market,code,chg_pct,vol_rank,amt_rank
SZ,002683,1.8,18890,21535
SH,600353,-5.04,18855,18855
SH,600380,0.98,18843,18843
SH,601139,0.93,18814,18814
SZ,002335,-1.03,18802,21501
SH,600518,0.74,18798,18807
SH,600131,0.51,18692,18730
SH,603005,-3.26,18691,18691
SZ,000997,5,18628,18732
SH,603516,-1.74,18558,18558
SZ,002831,-1.28,18513,33394
SZ,002389,0.59,18464,18467
SZ,002716,1.67,18417,22387
SH,600606,1.55,18411,18411
SZ,300122,2.93,18386,31119
SH,688400,-1.82,18364,19097
SH,688372,-5.29,18314,18314
SZ,002739,0.8,18301,18563
SH,688123,-0.16,18274,18274
SH,603871,1.83,18263,18263
SZ,300776,-3.82,18259,29045
SZ,002756,0.47,18255,25424
SZ,300398,0.41,18244,18344
SZ,300806,-2.93,18239,25311
SH,688205,-6.1,18214,18214
SZ,000937,0.84,18204,18735
SH,600602,-0.17,18166,23127
SZ,000009,8.31,18135,18158
SH,688257,-4.75,18118,18118
SZ,300888,2.57,18090,18171
SZ,000543,0.88,18090,18090
SH,603667,-1.76,18087,18924
SH,600038,1.08,18075,22154
SZ,000528,1.02,18071,18096
SH,600655,1.98,18049,18055
SH,601969,3.27,18048,18158
SZ,300762,-1.09,18041,18041
SH,688281,-0.39,18034,18034
SH,600316,2.24,18021,18021
SZ,002270,0.75,17960,17960
SH,603000,2.2,17956,17956
SZ,002044,1.76,17938,18123
SZ,300487,-1.94,17924,29627
SZ,000875,0.75,17915,19442
SZ,300623,-4.18,17902,19412
SH,600754,2.6,17876,21038
SH,600820,0.89,17827,17827
SZ,000029,-0.69,17824,20223
SZ,000591,0.66,17760,17767
SZ,000513,1.07,17754,27747
SH,688097,-1.89,17750,17750
SH,600032,-0.13,17698,17698
SH,603358,2.27,17677,17982
SZ,002145,0.22,17662,17663
SH,600120,0.58,17658,17658
SH,688270,-3.26,17638,17638
SZ,001267,-4.11,17575,22671
SH,600956,1.63,17564,33662
SZ,301205,-8.76,17535,27238
SH,603638,0.15,17535,17535
SH,601333,1.64,17522,21959
SH,688561,1.79,17500,17500
SZ,002518,-1.46,17463,17991
SZ,300821,-2.01,17445,17448
SZ,300140,1.08,17426,17448
SH,601975,2.78,17317,17317
SH,601609,-0.88,17252,17252
SH,688772,-1.68,17245,17245
SH,688502,-5.42,17213,17213
SH,600062,-1.88,17203,17209
SZ,002958,2.27,17189,17556
SH,600179,2.53,17187,18830
SZ,002491,-1.54,17176,17958
SH,603733,1.5,17170,17170
SZ,300779,-1.8,17122,22408
SH,603186,-3.03,17090,17090
SZ,001337,4.28,17077,17077
SH,688268,-4.21,17053,17053
SZ,000935,-0.83,17032,17032
SH,603786,2.18,17027,17027
SH,600961,-0.52,16946,24183
SZ,300257,-0.38,16917,17607
SZ,002192,-0.69,16863,16898
SH,603171,10,16832,16851
SH,601966,1.86,16801,16801
SH,601326,0.86,16794,19724
SZ,300724,1.53,16788,20323
SH,605196,1.22,16775,16974
SH,600500,-0.63,16722,16722
SH,603858,1.28,16694,16694
SH,688692,0.47,16661,25439
SH,600750,0.99,16658,16837
SH,688795,-2.37,16658,259037
SH,600577,2.12,16630,16630
SH,600739,1.3,16624,16624
SH,603950,-2.85,16605,16618
SZ,000603,-0.39,16601,17180
SH,601636,0.54,16598,16598
SH,688233,-2.89,16583,16583
SZ,000969,-0.24,16578,16724
SH,600763,3.18,16559,16559
SZ,000898,1.46,16552,19488
SH,603115,-2.29,16521,16521
SH,601101,1.15,16502,16502
SH,600867,-0.11,16491,16491
SZ,300747,-2.92,16437,17685
SZ,300088,-2.21,16429,16510
SZ,300413,2.42,16409,30044
SH,600761,1.1,16389,16389
SZ,300456,-2.55,16382,20077
SZ,300843,-5.77,16371,16698
SH,601156,1.65,16342,27465
SZ,002925,-1.96,16339,17247
SZ,002402,-0.34,16337,18431
SH,601519,1.61,16331,16331
SH,605020,-0.82,16239,16494
SZ,000682,0.75,16194,16196
SH,601369,0.42,16192,16356
SH,600928,1.39,16189,16267
SZ,300144,2.28,16187,16358
SZ,300568,4.37,16158,19991
SH,600435,0.85,16152,16152
SH,600528,0.41,16151,16151
SH,601921,1.12,16111,16111
SH,603997,4.37,16094,16094
SZ,002312,2.4,16088,16121
SH,601702,5.23,16076,16076
SH,688131,-3.44,16059,16059
SH,600171,-0.3,16057,16057
SH,603355,2.38,16026,16026
SH,603773,-4.11,16020,16025
SZ,002149,1.93,16016,16018
SZ,920438,-0.59,16015,16597
SZ,002237,1.67,16013,19205
SZ,000902,1.74,15999,17566
SZ,002611,-0.18,15973,19367
SH,603618,0,15971,15971
SZ,000032,-3.23,15955,15955
SZ,000723,1.68,15954,15985
SH,688523,-0.32,15937,15937
SZ,001213,0.56,15911,15911
SZ,000050,-0.6,15905,15906
SH,688700,-3.09,15842,15842
SH,601020,3.26,15842,15842
SZ,000537,0.92,15829,15829
SH,603317,1.64,15825,15825
SH,600114,-0.61,15786,16170
SH,600808,2.33,15755,20330
SZ,300199,2.42,15753,18672
SZ,001287,-1.23,15753,15753
SZ,300676,1.39,15747,15833
SZ,300083,-3.56,15697,17514
SH,605296,2.33,15674,15924
SH,601019,0.94,15673,15673
SH,688390,0.96,15660,15660
SZ,301297,-1.95,15625,20538
SZ,002405,2,15595,15690
SH,601137,1.01,15590,15601
SZ,000970,-0.38,15573,15573
SH,600629,6.87,15568,15568
SZ,002508,1.28,15553,15743
SH,600511,1.15,15532,21179
SH,600872,2.23,15528,15594
SZ,003021,-0.87,15490,19984
SH,603132,2.27,15452,15452
SH,600959,0.98,15452,15452
SH,688388,-1.26,15442,15442
SH,600623,1.48,15440,17443
SZ,300953,-0.98,15403,21429
SH,603026,-0.5,15379,15379
SZ,000927,1.6,15368,15368
SZ,002946,6.55,15355,15535
SH,688520,0.7,15333,16194
SZ,002326,0.11,15326,17466
SZ,000791,1.15,15291,25626
SH,603226,0.12,15286,15286
SH,600835,2.43,15275,19078
SH,601858,0.57,15265,15265
SH,688503,-1.55,15248,15248
SH,600226,-0.96,15229,15229
SH,600452,0,15181,15181
SZ,002320,2.73,15159,15159
SZ,000778,1.57,15146,15417
SZ,002568,1.43,15143,20697
SH,605198,-0.56,15104,18658
SZ,002506,1.18,15079,15094
SH,600186,0.36,15065,15095
SZ,002773,1.02,15013,20140
SH,600022,1.45,14978,14978
SZ,300102,-0.66,14975,15047
SH,603025,1.66,14974,15075
SZ,300170,3.86,14973,15679
SZ,000966,-0.22,14968,14968
SZ,300660,0.35,14965,14974
SH,688596,-6.04,14947,14947
SH,688392,-3.65,14943,14943
SH,688449,-1.95,14936,23432
SZ,002171,0.87,14927,15012
SZ,000680,0.53,14922,17027
SH,600410,1.88,14890,14890
SH,688779,2.13,14816,14816
SH,600548,0.58,14813,21927
SH,688582,-1.31,14736,14736
SZ,300723,0.46,14734,15877
SH,688353,-0.93,14700,14700
SZ,002911,1.67,14685,15046
SH,601568,0.82,14658,14658
SH,600110,-2.76,14610,14610
SH,688279,-0.95,14595,17958
SH,688800,-2.93,14555,14555
SZ,300999,2.06,14548,145353
SH,600710,0.36,14531,14531
SH,688100,2.41,14516,14642
SZ,300503,-2.93,14487,18512
SH,600877,-0.15,14481,14481
SH,600151,2.02,14472,14472
SZ,002410,2.68,14445,15198
SH,600552,-2.42,14443,14443
SH,688484,-1.97,14421,14486
SZ,300957,2.92,14404,14483
SH,688106,-4.43,14402,14402
SH,600320,1.87,14399,22866
SZ,000539,-0.34,14387,29559
SZ,001248,-2.86,14385,176095
SH,601375,0.48,14376,19361
SZ,300657,-1.85,14369,14787
SH,688166,-1.69,14368,14368
SH,600779,4.56,14303,14303
SH,600056,0.84,14296,14301
SZ,300735,-0.73,14277,15252
SZ,300364,0.98,14232,15699
SH,600621,1.52,14216,14216
SZ,000581,1.59,14203,17296
SZ,001301,-0.99,14201,19908
SH,603938,-2.36,14195,14195
SZ,001286,0.19,14175,39375
SH,688380,-3.79,14173,14173
SH,600531,0.86,14160,14160
SH,600361,1.34,14147,14147
SH,600888,-0.32,14133,14133
SZ,002250,0.96,14123,14200
SH,600596,2.05,14117,14117
SH,600744,-2.24,14116,14116
SZ,002408,1.38,14113,14584
SZ,000422,1.68,14112,14508
SH,600816,1.98,14110,25399
SH,600664,4.48,14104,14104
SH,688690,-1.27,14065,14065
SZ,002176,0.73,14057,14078
SH,600258,2.19,14047,14047
SZ,000088,0.91,14043,23086
SH,603613,2.75,13986,13986
SH,688538,0.83,13978,33557
SH,603283,-2.09,13978,13978
SH,600267,-0.24,13939,13939
SZ,002563,2.6,13927,17000
SZ,002507,2.02,13924,13962
SH,600057,1.22,13915,18879
SZ,002969,-3.26,13889,13962
SZ,000685,0.63,13874,16336
SZ,000089,1.81,13863,13863
SH,688206,-2.33,13840,13840
SH,603002,-2.62,13836,13836
SH,600409,0.6,13831,13831
SZ,301550,-2.05,13760,22482
SH,600906,0.62,13744,20995
SH,600416,2.53,13740,13740
SH,688150,-3.44,13735,13735
SH,688332,-5.08,13709,13709
SZ,002867,2.01,13705,13786
SZ,002957,-4.26,13691,13733
SH,600651,1.49,13688,13688
SH,603868,3.02,13669,13669
SH,600675,1.8,13664,13664
SZ,002249,1.38,13661,18083
SH,603505,0.87,13660,13660
SH,601827,0.99,13660,13660
SH,600456,2.15,13612,13612
SZ,301316,-0.25,13604,14033
SH,600064,1.16,13600,13600
SH,600633,1.42,13556,13556
SZ,000799,6.61,13522,13524
SH,601778,0.55,13515,13515
SZ,300201,-2.74,13489,13562
SH,603662,-1.35,13480,13480
SH,600403,-0.17,13460,13460
SZ,301171,2.72,13451,16576
SH,600475,5.32,13436,13623
SZ,300260,-5.69,13427,19036
SH,600575,0.58,13408,24725
SZ,002906,1.96,13362,13370
SH,600933,1.87,13361,14029
SH,600285,1.82,13341,13356
SZ,002158,-3.21,13323,13352
SH,688368,-4.16,13311,21930
SH,600167,1.38,13306,13306
SH,600490,2.46,13291,14760
SH,601678,-1.06,13282,15658
SZ,000612,1.18,13281,13281
SH,603063,-0.78,13280,13335
SZ,301285,-6.06,13272,13272
SZ,300131,-4.85,13268,14449
SZ,300655,-2.95,13234,13294
SH,600764,0.54,13232,13232
SZ,300253,2.15,13223,15695
SZ,002226,2.25,13218,13218
SH,603707,0.99,13216,13216
SZ,002010,1.48,13208,13240
SH,600529,1.02,13186,13186
SZ,002153,3.65,13182,22489
SZ,000785,0.89,13176,14135
SH,605099,0.71,13136,13165
SH,600155,0.34,13126,13126
SH,688625,-3.65,13126,13126
SH,603826,0.52,13126,13126
SH,688382,-1.86,13105,13105
SH,688003,-3.84,13103,13103
SZ,002290,-1.04,13093,13135
SH,600397,-1.11,13087,13087
SZ,002372,1.95,13076,14153
SZ,300679,-3.03,13069,15446
SH,600201,1.9,13046,13046
SH,688802,-0.27,13044,281666
SZ,301275,1.86,13036,18303
SH,601133,-5.04,13026,13071
SH,688308,-4.85,13022,13022
SH,603305,1.44,13002,13002
SZ,000506,9.99,12983,12988
SZ,002901,1.15,12964,18610
SH,600916,1.85,12953,12953
SZ,300602,-4.18,12938,18913
SH,603456,-0.67,12935,12935
SZ,002258,9.99,12930,12951
SZ,002048,0,12896,14790
SZ,002440,-0.21,12880,15298
SH,688088,2.79,12878,12878
SH,605507,1.04,12878,12878
SZ,002936,0.55,12864,16639
SZ,001696,-0.82,12854,16511
SH,600827,2.43,12836,14273
SZ,000534,-2.74,12815,12993
SZ,002701,1.21,12812,12824
SZ,300457,2.97,12779,12987
SH,605599,3.14,12779,12779
SH,600172,-3.46,12775,14436
SZ,300342,-1.86,12761,12951
SH,600271,1.03,12748,12748
SH,688531,-5.47,12726,18359
SH,688055,-0.25,12700,12700
SH,603882,0.66,12700,12786
SH,605289,-3.92,12680,12697
SZ,002091,2.2,12675,12875
SH,600850,0.45,12668,12668
SH,603515,1.06,12667,12745
SH,600315,3.35,12658,12658
SH,601107,1.74,12652,17890
SH,688006,0.24,12647,12647
SZ,300671,-7.3,12607,12641
SH,603009,-2.46,12598,12598
SH,600116,1.23,12582,12582
SH,600211,2.17,12570,12570
SZ,301389,-2.76,12559,12559
SH,600755,1.03,12558,12591
SH,688593,-2.56,12545,12545
SH,688567,3.32,12539,12539
SZ,000672,-2.11,12525,12525
SZ,300455,1.09,12500,12661
SZ,002552,-3.68,12496,13157
SH,688116,2.75,12466,12466
SH,600702,10.01,12445,12450
SZ,002151,0.18,12443,15256
SH,603589,5.64,12435,12435
SH,600821,-1.39,12433,12433
SZ,002597,1.58,12411,12435
SZ,000620,-0.74,12380,15560
SZ,300761,1.94,12372,16436
SZ,300323,-3.42,12364,16895
SH,688686,-2.87,12346,12346
SZ,300409,1.66,12344,13869
SH,600063,0.34,12332,12332
SZ,300459,1.9,12327,13184
SZ,300613,-4.76,12292,13030
SZ,301219,0.07,12258,17174
SZ,002979,-4.67,12242,17366
SZ,002755,0.61,12214,12215
SZ,000069,2.91,12211,14227
SZ,300296,0.38,12207,14292
SH,688535,-3.47,12196,13085
SZ,300319,-3.82,12182,12701
SZ,002268,1.48,12180,12186
SH,600113,0.82,12178,12467
SZ,002399,0.62,12173,14321
SZ,301015,1.27,12167,12168
SZ,002416,4.3,12166,12318
SZ,000567,4,12159,12197
SZ,300436,0.07,12153,14157
SH,603888,1.43,12150,12150
SZ,002913,-2.49,12144,12618
SH,688545,-2.54,12138,23976
SH,688516,0.5,12137,12137
SZ,000973,1.13,12112,30777
SH,600366,0.82,12100,12100
SH,605389,-2.02,12081,12775
SZ,301093,-1.63,12075,12647
SH,603203,-2.7,12071,12210
SH,600882,3.99,12045,12045
SZ,300034,0.71,12035,12504
SZ,002287,1.89,12030,12055
SZ,002896,-1.55,12023,12023
SH,601339,-0.61,11982,11982
SZ,002183,1.54,11972,11972
SH,600461,0.11,11968,11968
SZ,002096,2.77,11958,11958
SZ,301039,0.12,11953,15424
SH,688549,-7.35,11940,29930
SZ,300184,-2.15,11920,13019
SH,688401,-1.65,11918,12659
SH,601992,1.42,11918,15269
SZ,300100,0.99,11917,12362
SZ,002768,-3.63,11900,20380
SH,603983,1.16,11870,11870
SH,600363,1.04,11858,11858
SH,600338,1.17,11857,11857
SZ,000762,1.56,11838,11838
SH,688660,6.74,11827,11827
SH,600776,0.57,11807,15512
SH,600420,1.15,11802,11802
SZ,000758,1.19,11797,11843
SH,603118,-9.97,11793,11793
SZ,301626,10.89,11786,25911
SZ,000801,2.38,11785,11789
SZ,002668,2.46,11763,11763
SH,601512,1.42,11751,11751
SH,600859,2.75,11744,11745
SH,601222,1.05,11737,11737
SH,688260,10.41,11726,11726
SZ,301238,0.57,11726,11726
SH,601068,2,11723,13684
SZ,300469,-1.96,11716,11722
SZ,000553,2.28,11713,12534
SZ,301319,-3.82,11707,15534
SZ,300573,0.52,11698,15233
SZ,301005,0.19,11687,11930
SH,600612,3.43,11657,19230
SH,688016,0.77,11653,11653
SZ,002607,0.96,11641,12952
SZ,300229,3.74,11637,11645
SZ,000681,1.96,11630,12050
SZ,920808,-2.26,11628,11952
SZ,300357,1.01,11624,12576
SZ,301128,-5.41,11615,13204
SZ,000035,0.8,11611,11988
SH,688809,-0.78,11609,58043
SZ,300975,-3.07,11598,16193
SH,600216,1.16,11597,11722
SH,605118,-1.14,11591,11659
SZ,002643,-0.76,11584,11760
SH,600783,2.85,11560,11560
SZ,300179,-4.59,11549,14999
SZ,300146,1.18,11543,17424
SH,603927,2.66,11527,11527
SZ,002092,0.68,11513,11577
SH,600559,4.83,11508,11508
SZ,002698,1.79,11497,13927
SZ,300468,4.08,11476,11494
SH,688198,2.82,11459,11459
SZ,002167,-2.39,11434,11674
SH,688107,-0.13,11428,11428
SZ,300718,1.13,11410,17335
SZ,300674,2.14,11410,11427
SH,688158,-0.53,11386,12798
SZ,301095,-2.13,11385,13178
SH,600864,0.55,11360,11360
SH,603698,0.19,11352,11352
SH,601619,0,11346,13574
SZ,002617,-0.16,11341,11531
SH,601952,1.48,11327,11327
SH,688258,2.24,11326,11326
SH,600908,2.35,11316,12422
SZ,300166,-0.47,11313,14223
SH,603389,-3.05,11309,11309
SH,600301,0.02,11308,25980
SZ,002011,1.24,11305,11443
SZ,300428,0.37,11297,12978
SZ,002174,1.14,11291,11297
SZ,002645,-1.36,11285,12494
SH,603393,2.43,11276,11276
SH,603078,-4.4,11272,11272
SZ,300775,1,11271,11608
SZ,000901,0.43,11263,11263
SZ,002310,-2.28,11261,15358
SZ,300601,1.71,11246,13950
SZ,301293,0,11239,11239
SZ,002987,1.47,11224,11518
SZ,002043,1.17,11216,11525
SZ,001331,1.4,11216,16059
SZ,000990,1.54,11212,11212
SZ,002839,2.23,11209,11220
SZ,002400,2.69,11203,11314
SZ,000099,2.05,11202,11202
SH,600635,1.54,11199,13670
SH,603031,-1.49,11183,13298
SH,600343,-1.01,11181,11181
SH,603800,-6.71,11145,11145
SZ,300682,1.5,11138,11645
SZ,001258,2.76,11135,11135
SH,688222,-3.37,11127,11127
SZ,002807,1.48,11112,11128
SZ,002051,0.33,11111,11112
SZ,002024,0,11104,11118
SH,603738,-2.43,11102,11102
SH,601801,2.53,11101,11101
SH,688661,-7.53,11088,11088
SZ,000998,1.93,11080,12387
SZ,002083,-1.51,11076,11076
SZ,000592,0.35,11069,11166
SZ,002246,-0.63,11063,11063
SZ,000028,1.01,11033,12844
SH,603267,0.87,11027,11027
SZ,002534,6.45,11027,11168
SH,688321,-1.41,11019,11968
SZ,300133,0.61,11016,12411
SH,600572,0.23,11013,11043
SZ,301029,-0.89,10996,15437
SH,688603,-2.59,10977,10977
SH,600248,1.72,10969,10993
SH,688306,0.34,10932,10932
SZ,300827,2.67,10931,13940
SZ,300185,0.71,10924,11463
SH,688063,1.12,10896,10896
SZ,300769,-0.45,10886,12115
SZ,300315,2.39,10878,11589
SZ,000690,-1.76,10872,10879
SH,600986,3.11,10858,10858
SZ,000555,2.77,10838,10851
SZ,000711,-0.65,10835,13436
SZ,001339,-2.52,10831,21942
SZ,300376,1.53,10823,10826
SH,601022,1.1,10822,10822
SZ,000070,-0.85,10803,10950
SH,603027,4.11,10792,10792
SH,600993,2.63,10767,10785
SH,600619,1.56,10756,14630
SZ,002838,-1.3,10747,12223
SZ,301267,2.6,10745,13919
SZ,002891,5.57,10739,10739
SH,601003,9.97,10738,11037
SH,603093,1.91,10737,13485
SZ,300182,1.93,10732,12653
SZ,000061,1.7,10730,11870
SH,600480,2.2,10725,10804
SH,600058,1.52,10719,10719
SZ,002373,1.7,10718,12294
SZ,000767,-2.12,10717,11323
SZ,300777,2.14,10712,10931
SZ,002366,-0.34,10658,11986
SH,600507,0.88,10641,10641
SZ,002539,1.36,10633,14432
SH,600395,1.64,10626,10626
SZ,000899,-0.54,10625,10625
SZ,000839,-3.89,10623,10623
SH,603099,3.28,10622,10622
SZ,300835,-3.89,10615,15146
SZ,002139,1.12,10604,12344
SZ,002984,3.41,10602,15389
SH,601163,1.46,10576,10576
SZ,002385,1.67,10564,13115
SH,603235,0.42,10559,10559
SH,601038,0.91,10559,16214
SZ,002583,1.6,10557,14967
SZ,002557,0.97,10544,10577
SZ,300049,0.27,10542,11914
SZ,301207,1.04,10541,10548
SH,600589,0,10527,10549
SZ,001280,-0.01,10526,125311
SZ,300726,0.2,10507,20180
SH,603906,-0.89,10506,14762
SZ,002204,1.12,10487,10487
SH,601900,1.54,10478,10478
SZ,000828,0.7,10468,10468
SZ,301087,1.18,10464,12724
SH,600509,-0.77,10445,10445
SZ,000810,0.43,10440,10812
SZ,300638,-3.04,10439,17698
SH,603185,10.02,10437,10499
SH,600383,1.76,10429,10429
SH,603218,2.32,10423,10432
SZ,301150,-2.49,10410,11097
SZ,002217,0,10409,10696
SZ,300593,-2.48,10401,12532
SZ,002276,2.39,10373,10414
SH,603992,1.08,10363,10363
SH,603281,1.17,10357,10357
SH,688143,-4.43,10344,10886
SH,600446,3.68,10335,10335
SZ,000727,1.33,10327,10327
SZ,300008,0.64,10296,10800
SZ,002182,0.59,10291,11792
SZ,300204,1.43,10285,12272
SH,688153,-1.51,10270,10568
SH,600662,2.04,10268,10298
SZ,300026,0.88,10265,10274
SZ,002413,-0.12,10260,10449
SH,688031,2.95,10258,10258
SH,600163,0.94,10257,10257
SH,600773,-0.18,10249,10249
SZ,300009,1.46,10248,13917
SH,600787,1.29,10243,10243
SZ,002947,-5.41,10236,13226
SH,688663,-6.38,10229,10229
SH,601005,1.65,10226,11819
SH,601949,1.9,10224,10224
SZ,001399,-2.01,10217,175775
SH,603300,3.23,10216,10216
SH,600123,0.73,10180,10180
SH,601882,1.35,10174,10174
SZ,002354,0.97,10161,10341
SH,688068,-0.96,10151,10151
SH,688202,-4.38,10145,10145
SZ,002541,-0.67,10142,14104
SH,603989,-2.3,10133,10133
SZ,002020,0.79,10128,12046
SH,600648,3.37,10126,12103
SZ,002975,-4.42,10113,15325
SH,688028,-4.71,10094,10094
SH,600373,2.32,10092,10092
SZ,000815,-3.46,10067,10067
SZ,002439,0,10047,16705
SH,600728,1.51,10045,10045
SH,600072,2.55,10032,13896
SH,600033,0.83,10017,10017
SH,603991,-1.96,10005,17064
SZ,300065,-0.9,9985,10967
SH,603040,-2.6,9981,10034
SZ,300302,-0.87,9980,12969
SH,600718,1.09,9978,9978
SZ,920116,-0.55,9965,9965
SH,601886,1.62,9959,9959
SH,688032,4.61,9948,9948
SH,600759,1.69,9945,9958
SZ,002929,-2.87,9941,13145
SH,601811,1.62,9923,15460
SH,603599,4.81,9922,9922
SH,688046,-4.72,9918,9918
SZ,002081,0.54,9916,9957
SZ,000403,3.23,9915,10017
SH,603327,9.98,9911,9911
SZ,000917,2.95,9894,9895
SZ,000949,-0.16,9872,9875
SZ,002387,-1.8,9862,9875
SZ,002254,0.7,9850,9861
SH,603039,3.39,9838,9838
SZ,002978,0.91,9838,12574
SH,688275,-1.06,9825,9825
SH,600757,0.62,9817,9818
SH,600458,0.81,9796,10732
SZ,002100,1.99,9789,9789
SZ,301381,3.57,9787,9796
SH,600597,1.43,9787,9787
SH,603297,-5.04,9784,9784
SH,603323,1.85,9770,9770
SZ,000552,0.38,9762,14022
SH,603883,2.47,9759,9759
SH,600326,5.14,9755,9755
SH,603757,-7.04,9741,9741
SH,600269,1.71,9739,9739
SZ,002063,1.29,9713,10516
SZ,000401,1.37,9710,9801
SZ,000410,1.23,9697,13033
SZ,001914,1.43,9694,9694
SH,600037,1.9,9687,9687
SH,603713,-0.3,9666,9666
SZ,002897,-4.81,9649,10144
SH,600376,1.36,9648,9648
SH,688698,-1.6,9616,9616
SH,603341,-3.85,9613,18871
SZ,300580,-0.92,9608,10212
SZ,300377,1.68,9597,10431
SZ,002345,3.56,9574,9809
SH,600210,0.96,9571,9571
SH,600328,1.72,9546,9546
SZ,301071,-3.8,9543,12982
SZ,301078,1.62,9538,9548
SH,688059,-2.87,9535,10188
SZ,002654,-0.96,9534,9535
SZ,002779,0.33,9534,10626
SH,601200,1.43,9531,9531
SH,688383,-3.24,9530,9530
SZ,002832,0.78,9529,13965
SZ,000049,-0.11,9529,9531
SZ,002675,0.79,9523,10563
SH,688351,1.56,9520,9520
SH,600971,1.28,9516,9516
SZ,000031,1.37,9516,9516
SZ,002705,2.43,9514,9564
SZ,002061,0.83,9513,9674
SZ,301123,-5.56,9510,13520
SZ,000600,-0.67,9505,15724
SH,601311,1.5,9502,9502
SZ,000923,0.87,9500,9876
SH,688543,0.45,9496,9496
SZ,300529,2.72,9495,14798
SZ,300139,3.71,9475,11111
SZ,003036,-3.86,9474,9474
SZ,301090,1.58,9473,9483
SZ,000516,1.9,9459,9605
SH,600307,3.42,9458,9458
SZ,300353,0.23,9456,10767
SH,688160,-0.13,9452,9452
SH,601860,1.92,9447,9739
SH,600162,9.89,9446,9446
SZ,000795,1.08,9443,9443
SZ,002293,0.62,9432,9511
SZ,000837,1.08,9429,9577
SZ,002181,1.47,9428,9648
SZ,002338,-1.67,9425,9425
SZ,300607,-3.88,9423,13317
SH,600649,1.9,9417,9417
SZ,000656,0.81,9408,13130
SH,600184,-1.7,9394,9394
SH,605016,-0.57,9387,9387
SZ,000950,0.92,9386,9386
SH,600740,1.39,9377,9377
SZ,002961,1.71,9372,9372
SH,603328,2.97,9355,9355
SZ,002647,0.11,9351,10410
SH,603583,1.66,9346,9432
SZ,300077,-1.48,9344,11189
SZ,002170,1.63,9340,11489
SH,688277,4.87,9338,9338
SH,688726,5.96,9338,17210
SH,688797,0.25,9336,49663
SH,601528,2.65,9335,9870
SH,600389,6.59,9328,9328
SZ,002511,2.08,9323,9442
SZ,001227,1.38,9321,12587
SZ,002865,0.43,9317,12974
SZ,000420,1.07,9316,9319
SH,600782,2.07,9311,9425
SH,600273,1.43,9310,9310
SZ,000048,-2.97,9300,9316
SH,605255,-8.5,9298,9298
SH,600391,-0.2,9283,9283
SZ,300415,1.59,9275,9591
SZ,300303,-1.12,9274,9889
SZ,300618,0.89,9259,10524
SH,605123,1.46,9244,9244
SH,688105,-1.48,9244,9244
SZ,002967,0.96,9243,10761
SZ,300693,0.32,9240,10751
SH,600185,2.3,9237,9237
SZ,301031,0.04,9218,11726
SZ,300913,-1.97,9216,11051
SH,600360,-2.43,9200,9200
SZ,000848,2.48,9191,9272
SH,603057,-0.7,9183,9253
SZ,000700,-2.62,9180,9180
SH,603533,1.55,9177,9177
SZ,300850,3.04,9174,12630
SZ,300684,-3.87,9167,13421
SH,688319,0.4,9158,9158
SZ,000065,1.19,9155,10906
SZ,002031,0.21,9147,10513
SZ,301486,-5.22,9136,16139
SZ,002208,-4.28,9131,9133
SH,603601,-0.12,9127,9127
SH,600198,-0.13,9127,9138
SH,603103,2.94,9101,9101
SZ,300188,1.53,9094,9136
SH,600367,-1.42,9083,9623
SZ,002741,-2.17,9082,9897
SZ,301177,2.3,9076,9082
SH,603169,3.58,9066,9066
SZ,000676,0.42,9065,9070
SH,603712,2.09,9063,9063
SZ,002297,-2.64,9038,9038
SZ,002549,-1.05,9028,9067
SZ,002565,0.83,9020,9021
SH,603303,-2.01,9005,9005
SZ,002233,0.79,9000,9006
SH,688139,1.9,8995,8995
SH,688128,1.37,8992,8992
SH,600929,1.67,8971,8971
SZ,300118,2.12,8944,11001
SH,688209,-2.59,8932,8932
SH,688359,-3.66,8930,8930
SH,603859,1.28,8919,9710
SH,688289,1.32,8917,8917
SH,600133,2.2,8914,8914
SZ,301188,-2.2,8880,8880
SZ,300277,0.09,8879,17592
SH,600129,2.68,8867,8867
SH,603360,0.48,8863,8863
SZ,300181,3.3,8863,10310
SH,605318,-3.19,8853,8853
SZ,300113,-0.05,8852,11724
SZ,002053,0.63,8848,8848
SZ,002426,2.36,8847,8847
SZ,002099,0,8844,8854
SZ,002348,-1.6,8837,9713
SZ,300304,-1.52,8819,9062
SZ,000930,1.93,8818,8818
SZ,000006,0.31,8815,8815
SZ,000550,1.98,8809,14666
SZ,000833,0.05,8806,15568
SZ,003018,-3.42,8806,9717
SH,600508,1.4,8803,8803
SH,603508,1.45,8792,8792
SZ,301357,0,8792,8792
SZ,002580,4.3,8780,8810
SZ,300596,0.64,8774,8967
SH,688138,-3.36,8767,8767
SH,603011,0,8756,8756
SZ,000761,1.72,8752,9696
SZ,002173,1.46,8746,9170
SH,603013,1.78,8741,8741
SH,600686,4.46,8734,8734
SZ,002368,1.08,8733,8775
SZ,300951,-0.49,8725,9763
SZ,301216,0,8719,9289
SH,603052,-3.31,8705,8705
SZ,301606,0.59,8704,21886
SH,600693,5.7,8698,8707
SH,603690,-8.31,8697,8697
SZ,002019,0.78,8695,12553
SH,600345,-0.21,8689,13537
SZ,002815,-1.92,8681,13785
SZ,002827,10,8680,8713
SZ,301338,-4.99,8678,11911
SH,600266,1.21,8677,8677
SH,600020,1.05,8675,8675
SH,600478,1.79,8673,8673
