market,code,chg_pct,vol_rank,amt_rank
SZ,300496,0.17,19886,24845
SH,600970,3.01,19768,19768
SZ,300012,3.76,19765,23240
SH,688279,-4.92,19702,24242
SH,601666,0.25,19656,19656
SH,600126,2.65,19655,19655
SH,600012,0.06,19594,28721
SH,688795,-6.74,19591,304658
SH,603833,1.68,19578,19578
SZ,002739,9.96,19529,19808
SH,603530,-2.63,19514,19694
SH,688131,5.79,19490,19490
SH,603876,2.44,19477,19477
SZ,000029,2.44,19474,22095
SH,601187,0.14,19461,19503
SZ,002500,1.5,19457,19457
SH,601567,2.52,19434,19434
SZ,300953,-2.81,19431,27033
SZ,301611,-5.32,19428,57787
SH,600848,5.6,19415,20457
SZ,300738,-0.6,19412,19418
SH,601636,-5.75,19379,19379
SZ,300896,9.11,19288,28547
SH,688368,-8.86,19269,31763
SH,600380,2.53,19246,19246
SH,600114,-2.67,19213,19680
SZ,002497,-3.2,19147,20827
SZ,002402,-0.84,19038,21478
SZ,000686,1.63,19004,19004
SZ,002498,-1.54,18996,18996
SH,600316,1.03,18989,18989
SH,688661,-10.81,18986,18986
SH,600550,-1.24,18968,18968
SH,600927,1.24,18957,18957
SH,600518,3.79,18937,18946
SH,601606,1,18931,18931
SZ,002670,2.82,18928,22563
SH,688582,-3.52,18874,18874
SH,603938,-2,18840,18840
SZ,002262,3.31,18780,21585
SH,603816,2.41,18716,18844
SZ,000970,-4.93,18698,18698
SZ,002895,5.71,18652,18850
SH,600961,-4.58,18615,26564
SZ,300747,-4.03,18582,19993
SZ,000683,1.46,18582,20666
SZ,002149,-1.31,18564,18567
SH,603658,1.85,18548,18548
SZ,002545,1.11,18535,20403
SH,603638,1.45,18512,18512
SH,605020,-0.5,18487,18778
SH,688308,-8.08,18395,18395
SZ,301285,-5.62,18394,18394
SZ,002130,-2.37,18386,22440
SZ,002461,2.09,18348,18348
SH,600186,3.02,18339,18376
SH,600171,-2.11,18319,18319
SZ,300088,-6.83,18293,18383
SH,688535,-10.53,18278,19611
SH,600004,1.99,18224,19845
SZ,000429,0.94,18194,29188
SZ,000969,-2.72,18161,18321
SH,600396,3.44,18158,18158
SH,600339,-1.51,18145,18145
SH,601098,1.93,18068,18068
SH,688005,-1.16,18058,18061
SZ,301035,2.29,18038,18065
SZ,300679,-3.74,17972,21241
SH,600172,-7.61,17957,20292
SH,603337,4.92,17943,18304
SH,688545,-6.87,17939,35435
SH,600062,2.31,17909,17916
SH,601609,1.07,17909,17909
SZ,300627,-0.32,17898,21620
SH,601139,1.47,17893,17893
SZ,301389,-2.96,17880,17880
SH,688531,-5.31,17848,25750
SZ,000543,0.13,17840,17840
SH,600552,-8.47,17834,17834
SH,600602,0.91,17833,22703
SH,688596,-3.93,17833,17833
SZ,002683,-1.06,17830,20327
SZ,300568,-4.59,17802,22025
SZ,000513,1.69,17794,27809
SH,688281,0.8,17763,17763
SZ,002290,-5.6,17721,17787
SZ,000039,0,17721,41522
SZ,300131,-10.52,17719,19295
SZ,002044,3.39,17705,17888
SH,603358,-3.95,17704,18010
SZ,300671,-6.75,17704,17755
SZ,002957,-6.5,17677,17732
SZ,300122,3.48,17651,29874
SH,600820,2,17638,17638
SH,601865,0.22,17623,21719
SH,600967,1.87,17614,17614
SH,688028,-3.23,17599,17599
SH,603529,4.06,17595,17942
SH,688390,0.84,17580,17580
SH,601133,-5.41,17562,17623
SH,688363,6.08,17557,17557
SH,688772,-2.21,17530,17530
SH,605289,-3.2,17524,17549
SH,603000,3.47,17492,17492
SH,688561,2.07,17466,17466
SH,600655,2.75,17465,17472
SH,688692,1.23,17445,26636
SZ,000672,-1.25,17439,17439
SH,601137,2.21,17398,17411
SH,600397,-3.77,17394,17394
SZ,002756,-2.7,17380,24206
SZ,002716,-2.6,17320,21032
SH,601101,1.61,17309,17309
SZ,300083,0,17309,19312
SZ,300655,-6.66,17249,17328
SH,603698,-9.99,17227,17227
SH,600131,1.48,17221,17256
SZ,300102,-2.73,17219,17302
SZ,002192,-5.75,17211,17246
SZ,300723,0.52,17153,18483
SZ,301550,-2,17153,28025
SH,688484,-5.28,17149,17149
SH,688625,-3.11,17148,17148
SZ,002265,1.22,17128,17128
SH,600577,-2.34,17062,17062
SH,688520,5.35,17012,17967
SZ,300888,4.45,17010,17087
SZ,003021,0.11,17004,21938
SZ,002145,0,16977,16978
SZ,000937,1.58,16958,17452
SZ,002158,-4.38,16957,16994
SH,601333,0.67,16957,21251
SH,603858,1.07,16926,16926
SH,603063,-9.91,16922,16992
SH,688003,-3.91,16905,16905
SH,600038,2.6,16891,20702
SH,600956,1.41,16883,32357
SZ,002389,1.24,16849,16852
SH,600867,3.49,16843,16843
SH,600179,1.16,16801,18407
SZ,300724,-0.48,16800,20337
SH,688686,-1.87,16793,16793
SH,600888,-3.99,16789,16789
SH,603203,-8.34,16772,17089
SH,600120,-0.6,16770,16770
SZ,000528,3.26,16764,16788
SH,601975,0.85,16756,16756
SH,688359,-14.29,16746,16746
SZ,301128,-3.5,16717,19004
SH,601969,-1.16,16707,16809
SZ,002171,-4.69,16670,16765
SH,600739,7.04,16669,16669
SZ,000591,1.43,16628,16635
SH,688208,0.81,16600,16600
SZ,002925,5.78,16580,17501
SH,603226,-2.76,16580,16580
SZ,300720,-1.69,16573,17539
SZ,300005,-5.83,16540,16675
SZ,301319,-5.54,16494,21885
SZ,000875,2.92,16478,17882
SH,603800,4.97,16476,16476
SH,603662,-0.4,16403,16403
SH,603786,2.55,16401,16401
SZ,000050,-5.21,16368,16368
SH,600877,-4.16,16340,16340
SH,601326,1.48,16318,19165
SZ,300657,-6.81,16318,16792
SH,600835,-3.7,16308,20367
SH,600754,3.1,16291,19172
SZ,301093,3.93,16281,17053
SZ,300602,-4.95,16280,23798
SZ,300735,-2.67,16254,17364
SZ,300319,-4.56,16174,16864
SH,603031,1.02,16160,19216
SH,600763,3.29,16143,16143
SZ,002270,0.5,16123,16123
SZ,002773,2.36,16112,21614
SH,688603,-5.56,16089,16089
SZ,301095,-2.98,16063,18594
SZ,002958,2.79,16047,16389
SH,603871,1.47,16033,16033
SH,688802,-11.36,16010,345722
SZ,301626,-1.57,16004,35183
SH,600750,2.66,15991,16164
SZ,000997,1.6,15978,16068
SH,600410,-2.67,15954,15954
SZ,300660,1.25,15952,15962
SZ,300323,-6.93,15927,21764
SH,600928,2.27,15924,16000
SH,601966,1.02,15908,15908
SH,605296,2.23,15902,16110
SH,603997,6.12,15878,15878
SH,600032,1.23,15871,15871
SZ,001213,1.13,15867,15867
SZ,000682,-0.75,15859,15861
SZ,300179,-6.22,15831,20561
SH,601921,2.15,15822,15822
SH,600629,-3.63,15810,15810
SZ,000009,0.33,15791,15811
SZ,300342,-1.94,15785,16020
SZ,301123,-3.52,15760,22406
SH,600528,2.17,15662,15662
SH,603171,2.44,15659,15677
SH,688549,-9.79,15623,39163
SH,601156,-2.7,15595,26211
SH,603738,-6.24,15571,15571
SH,688143,-0.38,15554,16368
SZ,300676,3.49,15547,15633
SZ,301297,0.24,15539,31715
SH,601369,0.66,15527,15684
SZ,000898,2.09,15517,18270
SZ,300144,2.91,15515,15679
SH,600511,1.23,15494,21126
SZ,001696,-2.07,15493,19901
SH,603009,1.28,15492,15858
SH,603078,-3.85,15483,15483
SH,688319,4.38,15470,15470
SH,688166,20.01,15445,15445
SZ,000563,3.07,15444,15444
SH,601020,-2.88,15432,15432
SZ,300413,3.57,15428,28248
SH,600906,1.97,15401,23526
SZ,002975,-9.99,15393,23325
SH,688258,3.11,15363,15363
SH,688690,3.6,15341,15341
SZ,920808,-5.76,15313,15740
SZ,301316,-6.45,15306,15789
SH,600435,0.1,15260,15260
SZ,003036,-6.74,15260,15260
SZ,002312,0.75,15259,15290
SH,601519,1.86,15257,15257
SZ,002768,4.22,15257,26128
SH,600623,0.75,15215,17189
SZ,002048,0.28,15211,17440
SZ,000537,4.97,15192,15192
SH,605198,-1.48,15191,18765
SZ,300975,-7.51,15185,21201
SH,600930,1.08,15180,196057
SZ,300773,2.93,15172,16038
SH,600366,-2.67,15167,15167
SZ,000723,2.37,15163,15192
SH,600959,2.36,15152,15152
SZ,002237,-0.38,15143,18161
SZ,300002,3.42,15123,16072
SZ,300364,0.22,15104,16661
SZ,002611,-1.24,15080,18284
SZ,300201,-8.09,15035,15115
SH,600761,4.47,14990,14990
SH,603132,-1.85,14983,14983
SH,600808,0,14979,19329
SH,601019,2.29,14942,14942
SZ,301005,-5.12,14937,15248
SZ,000902,3.4,14925,16387
SZ,001331,-0.52,14921,21363
SZ,002508,5.48,14918,15100
SH,600621,1.08,14916,14916
SZ,300170,0.4,14913,15617
SH,605389,-3.34,14871,15725
SZ,001337,-3.87,14868,14868
SH,600459,-4.53,14852,16095
SH,688029,4.9,14834,14834
SH,603026,-2.78,14830,14830
SZ,000927,2.51,14823,14823
SZ,002326,-0.26,14797,16939
SZ,003018,-5.46,14795,16325
SH,688006,2,14778,14778
SZ,002913,-6.39,14777,15544
SH,603317,4.67,14763,14763
SH,688020,-1.5,14696,14696
SZ,002506,0.4,14670,14684
SZ,000620,-4.26,14669,18437
SH,688382,0.88,14664,14664
SH,688222,2.98,14657,14657
SH,603119,-3.01,14633,26107
SH,600548,0.12,14607,21623
SH,603355,0.47,14599,14599
SH,600531,-5.77,14584,14584
SH,688107,-5.23,14559,14559
SZ,002250,7.75,14552,14632
SZ,002405,-0.95,14511,14600
SZ,002643,-2.72,14490,14709
SH,600872,4.17,14448,14510
SH,603733,-4.49,14446,14446
SH,600022,3.05,14443,14443
SZ,001339,-1.67,14443,29259
SH,688615,-0.47,14441,20913
SH,601702,-1.35,14439,14439
SH,688401,-11.46,14426,14426
SH,600056,1.47,14415,14420
SZ,301171,0.98,14414,17764
SH,688383,-0.75,14369,14369
SH,603757,-1.63,14364,14364
SH,601375,1.46,14342,19314
SH,601858,0.39,14332,14332
SH,688090,3.83,14271,14271
SH,601568,2.28,14260,14260
SZ,001248,0.22,14247,174404
SZ,002320,1.27,14220,14220
SZ,300436,6.09,14215,16559
SZ,300184,-8.8,14150,15455
SH,600267,3.36,14140,14140
SH,603826,-1.65,14139,14139
SZ,000966,4.39,14063,14063
SZ,002534,-2.45,14056,14236
SZ,001286,-0.18,14040,39000
SH,600452,0,14029,14029
SZ,002838,-3.74,14020,15945
SZ,000539,-7.11,14004,28772
SZ,000685,3.61,13949,16424
SH,603989,-7.8,13941,13941
SH,688516,-0.19,13934,13934
SZ,002896,-0.68,13930,13930
SH,688059,-6.69,13915,14868
SZ,002901,3.08,13910,19968
SZ,000603,-4.13,13888,14372
SH,688158,-1.22,13874,15595
SZ,300684,0.97,13850,20304
SH,688779,0.7,13813,13813
SZ,002979,0.8,13777,19544
SZ,002645,-5.85,13774,15251
SZ,002568,5.19,13748,18791
SH,600360,-9.99,13742,13742
SZ,300835,-6.5,13740,19604
SH,688100,0.97,13732,13851
SZ,000088,1.17,13727,22566
SZ,300999,2.39,13724,137112
SZ,000422,1.33,13720,14106
SH,600320,1.97,13704,21762
SZ,300957,4.74,13679,13754
SZ,301666,-5.32,13656,224651
SZ,000581,2.57,13631,16600
SH,688593,-2.33,13597,13597
SH,603389,-6.5,13584,13584
SZ,002208,-10,13580,13584
SH,688538,-1.25,13575,32590
SH,600201,2.52,13574,13574
SZ,301150,-5.87,13563,14459
SH,600651,-0.17,13538,13538
SH,600779,2.29,13523,13523
SZ,001301,4.06,13522,18956
SH,688584,-7.11,13519,26353
SZ,301071,-4.29,13477,18333
SZ,000089,3.46,13474,13474
SH,600403,9.96,13460,13460
SH,600933,0.96,13459,14132
SH,603505,-1.17,13450,13450
SH,688353,-3.81,13449,13449
SZ,000534,-3.87,13438,13625
SZ,002755,-0.81,13430,13430
SH,600816,1.66,13399,24119
SZ,002867,2.31,13392,13471
SH,600456,2.19,13387,13387
SZ,300455,-1.3,13379,13551
SZ,002410,2.04,13377,14075
SH,600710,1.49,13368,13368
SH,601778,-2.44,13366,13366
SZ,000070,-4.69,13365,13547
SZ,002969,-0.07,13364,13435
SH,688088,1.06,13359,13359
SZ,000680,3.67,13357,15241
SZ,002408,2.11,13315,13760
SZ,300302,-4.87,13307,17292
SZ,002167,-3.09,13293,13572
SZ,300100,0.76,13284,13780
SZ,002507,2.4,13268,13305
SH,603868,1.06,13260,13260
SH,600064,1.87,13202,13202
SH,600151,-2.74,13195,13195
SZ,300938,-0.46,13195,15202
SH,600633,3.28,13175,13175
SZ,300613,-5.79,13173,13964
SH,688055,-4.12,13167,13167
SZ,300253,3.81,13149,15607
SH,603538,10.01,13140,13257
SZ,000799,3.59,13132,13134
SZ,002911,1.17,13127,13449
SZ,002946,4.76,13101,13255
SH,601827,-1.13,13075,13075
SZ,301486,-5.09,13049,23052
SZ,002151,-1.66,13028,15972
SZ,002937,0.15,12998,13032
SZ,002249,0.58,12996,17211
SH,688559,-5.51,12985,12985
SH,600285,0.97,12984,12998
SH,603305,0,12979,12979
SH,688321,12.58,12960,14077
SH,600363,-0.61,12936,12936
SH,600258,4.7,12930,12930
SZ,000612,-0.27,12923,12923
SH,600211,1.96,12915,12915
SH,603707,1.78,12909,12909
SH,603613,2.34,12905,12905
SH,603882,3.85,12902,12990
SH,600343,-10.01,12898,12898
SH,688068,11.15,12893,12893
SZ,002654,-7.58,12865,12866
SZ,300065,-7.2,12849,14113
SH,603515,-0.22,12783,12886
SZ,301021,-6.43,12772,12786
SZ,002010,2.21,12766,12797
SZ,002745,-2.68,12716,17736
SH,688371,-11.21,12714,12714
SZ,300077,-4.59,12697,15204
SZ,301029,1.1,12688,17422
SH,600057,3.77,12660,17176
SH,600416,-0.91,12647,12647
SZ,300166,-2.23,12635,15886
SH,601965,1.12,12620,12673
SZ,301219,-3.06,12615,17675
SZ,002399,2.54,12609,14834
SH,600755,1.72,12601,12633
SZ,000785,3.83,12596,13513
SH,600827,0.77,12595,14006
SH,605118,0.79,12585,12659
SH,605196,-1.34,12584,12733
SZ,301015,3.64,12582,12583
SZ,300726,-6.27,12577,24154
SH,600155,6.17,12573,12573
SZ,002617,-3.59,12561,12772
SH,605099,-0.28,12550,12577
SH,600475,-2.7,12531,12705
SZ,002947,-7.08,12525,16182
SH,600529,1.51,12522,12522
SZ,002563,-1.21,12514,15275
SZ,002354,-0.51,12502,12724
SH,688809,-13.01,12464,62318
SZ,301275,3.24,12462,17496
SZ,002906,2.06,12454,12462
SZ,300863,0.02,12446,12955
SH,688262,-6.22,12445,12445
SH,601339,6.42,12431,12431
SZ,300761,1.78,12410,16487
SZ,002936,1.73,12372,16002
SH,603267,-5.82,12363,12363
SZ,300607,0.47,12363,17471
SH,600575,0.63,12358,22790
SZ,002655,-0.17,12353,12378
SH,600113,1.32,12343,12635
SZ,002929,0.25,12310,16278
SZ,300296,4.73,12299,14401
SZ,002226,2.43,12291,12291
SH,688182,-4.26,12284,12284
SH,688153,-2.24,12282,12914
SZ,002297,0.56,12282,12282
SZ,002174,-0.47,12280,12287
SZ,002701,2.78,12275,12287
SH,605507,1.88,12275,12275
SZ,002531,-9.96,12257,12327
SZ,002287,1.13,12247,12272
SH,603040,5.31,12227,12291
SZ,300034,0.82,12204,12680
SZ,002741,-3.01,12198,13304
SH,600420,2.13,12191,12191
SZ,002268,1.84,12189,12194
SZ,301338,-6.25,12181,16718
SH,600315,2.2,12174,12174
SH,688031,-1.61,12164,12164
SH,600271,1.23,12155,12155
SZ,300593,2.12,12153,14642
SZ,300331,-6.38,12133,14183
SH,600461,1.83,12122,12122
SZ,300769,-2.67,12079,13443
SZ,002153,1.62,12062,20578
SH,688378,-0.57,12050,13074
SZ,300133,2.55,12048,13574
SH,600409,1.57,12035,12035
SZ,000973,6.14,12035,30580
SH,600916,0.99,12029,12029
SZ,002183,-0.42,12024,12024
SZ,000567,3.01,12022,12060
SZ,300070,1.45,12022,12685
SH,601512,4.16,12006,12006
SZ,002815,-8.54,11976,19018
SH,603052,-3.81,11962,11962
SH,600345,2.71,11951,18620
SZ,300409,-0.96,11942,13588
SZ,002091,1.64,11922,12110
SH,600216,2.96,11921,12049
SZ,300357,3.27,11914,12891
SZ,300204,13.68,11913,12546
SH,600850,0.83,11909,11909
SZ,301183,-4.61,11887,16215
SZ,300718,1.29,11876,18043
SH,600116,6.35,11855,11855
SZ,301238,-1.51,11843,11843
SZ,300573,4.15,11840,15418
SH,600301,-7.58,11839,27200
SH,600063,-0.86,11835,11835
SH,601992,2.16,11835,15162
SZ,300457,-0.79,11814,12007
SH,600783,-4.16,11813,11813
SH,688046,17.02,11812,11812
SH,600821,-1.31,11804,11804
SH,600367,-8.03,11791,12492
SH,601107,1.5,11744,16605
SH,688202,4.99,11736,11736
SH,688198,3.86,11718,11718
SH,600490,-0.83,11717,13012
SH,600776,1.24,11701,15373
SH,605255,10.01,11690,11690
SH,688209,-4.66,11677,11677
SH,603888,2.06,11673,11673
SH,603297,-4.61,11671,11671
SZ,000901,-2.07,11670,11670
SZ,000069,2.42,11659,13584
SZ,002847,8.41,11655,12915
SZ,001399,-9.76,11655,197552
SZ,000506,-7.99,11646,11650
SZ,002668,0.66,11633,11633
SZ,000681,0.47,11623,12043
SZ,002993,-3.48,11622,13454
SZ,000990,4.37,11618,11618
SH,603589,5.49,11615,11615
SZ,301127,-1.93,11603,11951
SH,603983,-0.68,11573,11573
SZ,300382,-7.61,11560,11561
SH,600338,-1.47,11537,11537
SH,688016,1.54,11527,11527
SZ,000762,-1.72,11520,11521
SH,600759,-5.75,11519,11534
SZ,002372,2.62,11517,12466
SH,688260,4.76,11506,11506
SH,688306,-1.36,11497,11497
SZ,002779,-2.48,11494,12810
SH,603713,-1.64,11492,11492
SZ,002597,1.25,11475,11497
SH,688662,-3.15,11471,11471
SZ,002096,4.64,11462,11462
SZ,300601,3.77,11408,14152
SZ,300459,2.97,11407,12200
SZ,300229,3,11393,11401
SZ,002416,3.11,11358,11501
SH,600702,5,11353,11358
SZ,000156,3.57,11338,12359
SH,688116,-3.49,11330,11330
SZ,301188,-2.63,11325,11325
SH,688567,1.65,11317,11317
SH,600664,10.05,11308,11308
SH,603556,3.66,11306,11306
SH,600184,-4.58,11258,11258
SZ,000758,-1.38,11242,11286
SZ,002289,-9.99,11238,11476
SH,600589,0.66,11222,11245
SZ,000801,0.73,11216,11220
SH,688275,-2.66,11203,11203
SZ,002024,1.68,11196,11210
SZ,300376,-1.22,11195,11199
SZ,920116,-14.07,11182,11182
SZ,000048,-4.47,11174,11193
SZ,300146,6.29,11173,16866
SH,600744,1.66,11171,11171
SH,600864,3.28,11152,11152
SZ,301196,-2.85,11143,16975
SH,603906,-4.94,11136,15648
SH,688063,-0.43,11125,11125
SZ,000711,-9.49,11121,13790
SH,601952,2.41,11120,11120
SH,601068,0.7,11109,12967
SZ,000592,0.35,11108,11204
SZ,002254,-3.04,11101,11185
SZ,000510,2.98,11095,11862
SZ,000028,1.54,11090,12912
SZ,002020,3.94,11084,13182
SH,601222,0.74,11084,11084
SH,688376,-6.37,11073,11073
SZ,002258,7.79,11052,11070
SZ,002092,3.62,11049,11111
SH,688231,3.85,11045,11045
SH,600572,2.59,11039,11068
SH,600859,3.59,11036,11037
SZ,300182,3.84,11003,12973
SH,605318,0.11,10970,10970
SH,603011,-2.24,10932,10932
SZ,301031,-4.58,10927,13899
SH,600612,1.59,10915,18006
SH,600908,1.87,10896,11961
SZ,002647,-2.8,10884,12117
SZ,002338,-4.82,10867,10867
SZ,002807,1.78,10841,10857
SZ,300263,-6.08,10838,11499
SZ,002011,0.79,10830,10983
SH,688698,-2.35,10825,10825
SZ,300009,2.21,10802,14669
SH,603927,0.93,10795,10795
SH,600248,2.46,10784,10808
SH,603281,0.68,10777,10777
SH,600559,4.16,10757,10757
SH,603690,-5.76,10754,10754
SH,688381,-5.32,10722,10722
SZ,002544,-1.37,10717,10718
SH,688797,-12.53,10711,56976
SH,688035,-6.22,10711,10711
SZ,300224,-1.02,10710,10750
SH,688125,-2.22,10709,10738
SH,603992,-1.22,10704,10704
SZ,301207,-0.33,10704,10710
SH,603303,0.04,10703,10703
SZ,002413,-0.35,10700,10898
SZ,002440,5.51,10684,12690
SH,600006,1.91,10660,10660
SH,603601,-2.29,10658,10658
SH,600635,1.38,10643,12991
SZ,000035,1.77,10640,10985
SZ,300304,-5.67,10639,10933
SH,688416,-8.52,10637,10637
SZ,002119,-5.53,10632,10632
SH,603341,0.33,10630,20867
SH,603931,-6.03,10617,10617
SH,688513,4.41,10608,10608
SH,688663,-0.55,10608,10608
SH,605060,-2.28,10599,10673
SH,600773,-1.84,10582,10582
SZ,300775,0.35,10580,10896
SZ,002839,2.61,10574,10584
SZ,002217,-2.67,10555,10845
SZ,002385,1.67,10529,13072
SZ,000099,1.5,10527,10527
SZ,002139,0.41,10518,12244
SZ,301039,5.85,10516,13569
SZ,300042,-9.81,10512,10513
SZ,301267,3.85,10505,13608
SZ,300185,1.11,10501,11019
SH,600993,1.33,10491,10509
SZ,001280,-1.1,10488,124856
SH,603235,2.22,10480,10480
SH,603936,-6.2,10477,10726
SZ,300913,-2.02,10471,12556
SH,601022,1.27,10456,10456
SZ,300353,-2.46,10456,11904
SH,600882,0,10433,10433
SZ,002565,-1.19,10430,10430
SH,601900,3.14,10425,10425
SH,601678,-1.53,10421,12286
SH,600268,-1.53,10419,10423
SZ,002051,0.71,10412,10413
SH,603093,1.55,10402,13063
SH,601163,0.85,10400,10400
SZ,002541,6.83,10400,14463
SH,603890,3.15,10393,10393
SZ,300049,6,10392,11745
SZ,301369,-7.56,10392,19384
SH,688160,2.68,10388,10388
SH,603124,-7.78,10377,19488
SZ,002698,1.15,10374,12567
SZ,000828,1.73,10374,10374
SZ,920045,-3.4,10370,35070
SZ,002182,-0.07,10369,11882
SZ,300428,0.81,10366,11909
SH,605006,-4.16,10360,10360
SZ,000061,2.12,10353,11453
SZ,002980,10.01,10345,19345
SZ,002865,-2.91,10343,14402
SH,600619,0.92,10338,14061
SH,601801,3.33,10338,10338
SZ,300674,2.3,10327,10343
SZ,002931,-3.05,10316,11201
SZ,002081,1.56,10313,10356
SH,688456,-4.15,10309,10309
SH,603608,1.04,10307,10307
SZ,300145,-2.17,10299,10350
SZ,300244,3.37,10295,12831
SZ,300026,3.31,10295,10304
SZ,300315,3.58,10293,10966
SH,688669,-4.27,10265,10265
SZ,002549,-7.95,10254,10298
SZ,301293,3.07,10248,10248
SZ,300468,1.63,10236,10252
SZ,002400,2.25,10219,10321
SZ,300596,-3,10212,10436
SH,601619,1.95,10202,12205
SZ,002607,1.1,10200,11348
SZ,002718,-1.16,10197,14045
SZ,920186,-7.09,10188,19478
SH,688112,-3.22,10185,10185
SH,600480,0.6,10179,10254
SH,688351,1.6,10165,10165
SZ,002583,-0.37,10159,14403
SZ,000690,2.41,10155,10161
SH,600395,1.07,10154,10154
SH,603118,-9.74,10132,10132
SH,603163,-9.99,10125,10125
SH,600383,3.23,10113,10113
SH,688508,-2.12,10110,10110
SH,603693,1.34,10109,10109
SH,600507,4.8,10109,10109
SH,603393,-1.77,10068,10068
SH,600458,-2.6,10066,11037
SH,600509,2.38,10061,10061
SH,603027,3.14,10047,10047
SZ,300007,0.2,10042,11621
SH,603099,0.88,10025,10025
SZ,002204,1.76,10024,10024
SZ,002246,0.5,10014,10014
SZ,002557,2.8,10005,10036
SZ,301363,-0.35,9981,15219
SH,600210,2.81,9980,9980
SH,601005,1.69,9976,11531
SZ,301216,-2.91,9966,10618
SH,600787,2,9961,9961
SZ,002373,2.84,9960,11425
SH,688227,-1.01,9956,9956
SH,605016,4.87,9954,9954
SH,603859,-2.53,9949,10832
SZ,002310,10.24,9942,13558
SZ,000767,1.79,9931,10492
SH,688325,0.57,9931,10265
SZ,300303,-5.91,9925,10584
SH,601882,0.48,9923,9923
SH,600986,3.73,9921,9921
SZ,002675,2.14,9917,11000
SH,600129,1.99,9914,9914
SH,603218,1.69,9898,9907
SZ,300486,-2.67,9884,9887
SZ,002984,1.99,9874,14332
SZ,301392,-4.24,9857,24161
SH,600033,1.99,9852,9852
SH,605178,0.99,9839,9839
SH,688677,-4.07,9831,9831
SH,688261,-11.35,9826,9865
SZ,300693,-3.63,9813,11417
SZ,300277,-2.5,9805,19428
SZ,002348,-3.12,9803,10776
SZ,002987,2.55,9778,10056
SZ,301489,-3.32,9776,15884
SZ,002922,-4.22,9730,10907
SZ,300377,5.79,9721,10567
SZ,002031,-2.3,9721,11173
SZ,301087,0.62,9700,11795
SZ,301606,3.93,9685,24355
SH,603360,0.74,9675,9675
SH,600648,3.16,9671,11559
SH,688105,1.03,9657,9657
SZ,002842,-5.93,9654,11765
SH,600662,2.17,9653,9682
SZ,301013,-7.4,9651,11921
SH,603125,-2.29,9651,9651
SZ,002439,2.32,9647,16039
SZ,002181,1.07,9644,9869
SZ,300638,4.3,9644,16349
SH,688605,-7.09,9643,18012
SH,688327,2.3,9643,12012
SH,603319,-7.9,9639,9639
SZ,002978,3.01,9616,12291
SZ,300415,7.93,9615,9943
SZ,000516,3.32,9613,9762
SZ,000837,-0.3,9611,9761
SH,603328,-7.04,9605,9605
SH,688486,-2.38,9599,9600
SH,601949,3.7,9596,9596
SH,688165,0.38,9596,9596
SH,600373,3.49,9593,9593
SZ,000899,1.97,9591,9591
SH,605123,-1.48,9585,9585
SH,603039,0.94,9580,9580
SZ,000950,3.71,9574,9574
SZ,000839,1.67,9564,9564
SZ,002426,-9.93,9561,9561
SZ,000656,1.61,9560,13342
SH,601811,2.55,9558,14892
SH,688507,-1.47,9556,17295
SZ,300008,0.52,9554,10023
SH,600446,2.73,9554,9554
SH,600198,-0.53,9530,9542
SZ,002276,0.85,9527,9565
SZ,000401,2.26,9526,9623
SH,600058,-3.68,9519,9519
SH,600971,7.02,9516,9516
SH,603211,-2.74,9513,9513
SZ,301090,0.94,9502,9512
SH,603185,1.08,9493,9549
SZ,002169,-5.65,9491,9792
SH,601200,1.29,9491,9491
SH,688221,0,9469,9469
SZ,000917,4.38,9469,9469
SZ,002965,-0.79,9467,13195
SZ,002967,1.47,9467,11022
SH,600037,7.26,9464,9464
SZ,301086,-4.44,9461,18166
SH,688032,1.93,9448,9448
SZ,003009,1.54,9448,9450
SZ,000823,-6.3,9448,9448
SZ,001914,3.95,9420,9420
SZ,000049,-1.4,9410,9412
SH,603323,1.44,9392,9392
SZ,300827,0.37,9389,13505
SZ,000552,2.02,9389,13487
SZ,002730,-6.76,9384,9820
SZ,002515,7.59,9377,10302
SZ,000555,-1.12,9376,9387
SH,603883,3.27,9357,9357
SZ,002061,1.69,9357,9627
SZ,002387,-9.94,9346,9359
SZ,300363,2.89,9346,10249
SH,600597,2.88,9346,9346
SZ,000031,1.87,9344,9344
SH,600757,3.08,9344,9345
SH,600123,5.15,9326,9326
SH,600163,1.45,9325,9325
SH,601886,5.11,9325,9325
SH,688611,-0.82,9325,9325
SZ,301345,3.55,9322,29020
SH,688328,-7.42,9312,9312
SH,600391,-0.55,9306,9306
SZ,002077,-7.92,9303,9303
SZ,000949,3.31,9293,9295
SZ,300868,-5.36,9288,14714
SH,603583,4.79,9273,9359
SH,600718,0.78,9272,9272
SZ,002063,2.14,9270,10037
SZ,002366,-0.39,9270,10425
SH,688726,-2.8,9265,17076
SH,601003,2.27,9252,9510
SH,688103,2.17,9245,9245
SZ,000795,0.36,9243,9243
SH,601860,1.96,9234,9519
SH,688076,2.28,9223,9223
SH,601311,1.81,9221,9221
SZ,002891,9.98,9219,9219
SH,600269,-5.05,9202,9202
SZ,002043,3.83,9198,9451
SZ,002705,0,9191,9239
SZ,000403,5.39,9190,9285
SH,603045,1.5,9183,9183
SH,688289,3.8,9172,9172
SZ,002511,1.68,9171,9326
SZ,002083,-0.61,9163,9163
SH,688179,2.59,9162,9162
SZ,002626,4.09,9154,9155
