market,code,chg_pct,vol_rank,amt_rank
SH,600329,-0.13,20478,27808
SH,600500,1.97,20453,20453
SH,601997,0.18,20438,20438
SH,603899,-0.12,20413,20413
SZ,002518,-0.62,20379,20995
SZ,002683,-0.83,20357,23207
SZ,300896,-0.07,20325,30081
SZ,002948,0.7,20323,33583
SZ,001337,0.63,20257,20257
SH,601865,-0.37,20189,24881
SZ,300003,0.16,20115,23485
SH,600170,0,20082,20082
SZ,000009,-0.38,19990,20015
SZ,300085,-1.41,19978,21651
SH,600582,-0.4,19948,19948
SZ,300456,-0.41,19943,24441
SZ,000683,-0.66,19864,22115
SH,601609,-1.87,19862,19862
SZ,002299,0.49,19851,20245
SH,688523,-0.44,19844,19844
SZ,001896,-0.83,19805,19805
SZ,002262,3.18,19761,22713
SZ,301297,-0.26,19756,25967
SZ,300747,0.4,19736,21234
SZ,002130,-0.51,19716,24064
SH,601187,0.67,19671,19714
SZ,000825,-0.28,19652,19652
SH,601158,-0.23,19632,19632
SH,600518,0.71,19628,19637
SZ,300684,18.64,19619,28723
SH,600967,-0.68,19605,19605
SH,688652,-0.41,19575,27234
SZ,300679,5.51,19406,22936
SZ,301171,-1.44,19403,23912
SZ,300088,-0.12,19337,19432
SZ,300199,-0.91,19337,22920
SH,600226,-0.14,19304,19304
SZ,002461,0.35,19234,19234
SH,603816,-0.24,19206,21792
SH,688380,1.76,19169,19169
SH,603833,0.51,19135,19135
SZ,301035,0.25,19101,19129
SH,603132,2.26,19051,19051
SZ,002044,-1,19022,19219
SZ,000032,0.06,19018,19018
SH,600927,0.08,19015,19015
SZ,002120,0.15,19002,19570
SZ,002500,-0.37,18990,18990
SH,600007,0.86,18977,18977
SZ,002192,-1.25,18941,18981
SZ,300627,-1.09,18906,22843
SZ,000686,-0.24,18887,18887
SH,600114,0.23,18880,19339
SH,600110,0.37,18861,18861
SZ,001287,-0.35,18830,18830
SH,601858,-1.07,18822,18822
SZ,300953,-0.63,18818,26180
SH,603658,0.06,18794,18794
SZ,002756,-0.3,18793,26173
SZ,300102,0.94,18776,18867
SH,600397,1.39,18740,18740
SH,600131,-0.18,18740,18757
SH,600339,3.08,18704,18704
SH,688281,-0.48,18691,18691
SH,603337,0.15,18677,19051
SZ,300257,0.15,18664,19426
SH,605198,1.25,18662,23052
SH,688800,-1.84,18647,18647
SH,600380,0.39,18624,18624
SH,601969,0.96,18600,18714
SZ,002318,0.31,18594,19045
SH,600012,0.13,18580,27235
SZ,002270,0.29,18578,18579
SH,688143,-1.99,18469,19436
SZ,301550,-0.82,18450,30144
SZ,300503,-0.62,18405,23518
SZ,000969,-0.83,18390,18552
SZ,002739,0.34,18363,18626
SH,601098,-0.09,18337,18337
SH,603000,-0.83,18332,18332
SH,600577,-0.6,18301,18301
SZ,301285,0.56,18286,18286
SH,601101,-0.07,18259,18259
SH,601636,0,18255,18255
SZ,002389,-0.69,18228,18231
SH,603733,1.32,18225,18225
SZ,300568,-0.52,18213,22533
SZ,300260,-0.27,18202,25806
SH,603171,-2.15,18160,18180
SH,600552,-0.09,18155,18155
SH,601020,0.23,18154,18154
SH,605196,-0.55,18143,18272
SH,600172,3.52,18119,20364
SH,688690,-0.74,18115,18115
SZ,002913,0.22,18109,18816
SZ,002670,-0.7,18084,21557
SH,601156,1.11,18080,30386
SH,688700,-1.12,18056,18056
SH,605020,1.88,18030,18313
SH,600655,0,18010,18016
SZ,300122,-1.31,17990,30449
SH,600606,0,17989,17989
SH,601139,0.16,17951,17951
SZ,300131,1.18,17927,19522
SH,688692,-1.6,17922,27364
SH,600038,-0.36,17901,21940
SH,688003,-3.14,17883,17883
SZ,000997,-0.83,17872,17972
SH,688332,-1.17,17811,17811
SH,688363,-0.07,17793,17793
SH,603283,1.86,17767,17767
SH,688561,-0.98,17766,17766
SZ,000935,-0.42,17765,17765
SZ,002925,0.83,17764,18752
SH,600459,1.7,17747,19232
SZ,002402,-0.77,17745,20019
SH,688795,-0.58,17727,275672
SH,603638,0.35,17711,17711
SH,688549,-1.11,17680,44318
SZ,000937,0.21,17637,18152
SH,600004,0,17632,19200
SH,603938,0.11,17608,17608
SZ,300657,-1.54,17592,18104
SZ,300724,1.57,17551,21246
SZ,301319,3.27,17494,23212
SH,601137,-0.77,17472,17472
SH,600754,1.69,17459,20505
SH,603529,-0.48,17441,17717
SH,688520,-0.27,17422,18400
SH,605289,0.39,17372,17387
SZ,300720,-2.26,17367,18379
SH,600120,0.2,17282,17282
SH,601975,0.54,17270,17270
SH,688353,-0.08,17258,17258
SH,603786,-0.53,17257,17257
SZ,002326,1.58,17242,19650
SH,600267,1.6,17232,17232
SZ,002237,-0.13,17206,20634
SZ,000543,0,17205,17205
SZ,000429,0.38,17191,27578
SH,688166,-0.37,17170,17170
SZ,300613,-0.39,17158,18189
SZ,920438,-0.43,17137,17760
SZ,300779,-0.47,17106,22387
SH,688150,-0.01,17067,17067
SH,688308,-0.35,17058,17058
SH,600956,0.14,17047,32672
SH,600820,-0.17,17041,17041
SH,688772,-0.06,17017,17017
SZ,000513,-0.32,17016,26593
SZ,000875,0,17013,18463
SH,688390,-0.73,17011,17011
SH,600435,0,16999,16999
SZ,300888,-0.33,16993,17069
SZ,002290,3.28,16991,17045
SH,603858,0.06,16989,16989
SH,600032,-0.55,16953,16953
SH,603226,-2.52,16950,16950
SZ,000591,-0.68,16941,16947
SZ,300170,-1.83,16940,17739
SZ,003021,-0.55,16896,21804
SH,603009,0.31,16835,16835
SH,600171,-0.45,16794,16794
SH,688531,-0.52,16790,24223
SH,688582,-6.17,16781,16781
SH,600410,-1.09,16765,16765
SZ,300319,2.83,16719,17432
SH,603871,-0.07,16717,16717
SH,600062,-0.05,16664,16669
SH,688368,-0.02,16614,27371
SH,600867,0.24,16608,16608
SH,600763,0.11,16590,16590
SH,688545,-0.68,16585,32760
SH,688661,1.09,16583,16583
SZ,300602,-1.37,16577,24232
SZ,301611,3.58,16564,49268
SZ,300140,0,16560,16580
SH,601921,-0.52,16556,16556
SZ,000970,-0.79,16546,16546
SH,688779,6.2,16533,16533
SZ,000506,0.17,16512,16518
SH,601333,0,16505,20684
SH,603025,-0.86,16493,16605
SH,600179,-0.69,16492,18069
SZ,000528,-0.11,16484,16506
SZ,301093,-1.59,16482,17264
SH,688046,0,16481,16481
SZ,301389,-1.23,16466,16466
SH,600739,0.19,16426,16426
SZ,000537,-1.47,16405,16405
SZ,300676,-0.87,16404,16494
SZ,002171,-0.28,16396,16489
SH,688625,0.14,16289,16289
SZ,301005,-0.45,16281,16620
SH,600531,-0.43,16277,16277
SZ,000050,-0.14,16271,16271
SZ,300364,-1.98,16260,17936
SH,603063,-0.84,16238,16305
SH,603026,1.05,16173,16173
SZ,000682,-0.4,16168,16169
SH,688106,-0.87,16155,16331
SZ,002768,-0.24,16155,27960
SH,601326,-0.58,16128,18941
SH,601966,-0.17,16128,16128
SZ,002312,-0.11,16114,16140
SH,601519,-0.85,16092,16092
SZ,002506,0.36,16072,16088
SH,688615,-1.61,16071,23275
SZ,301047,-3.94,16021,16297
SH,603997,-0.07,16005,16005
SH,605296,0.62,16001,16255
SZ,002176,0.64,15978,16001
SH,688484,-4.17,15951,15951
SZ,300735,-0.6,15951,17040
SH,603118,4.81,15942,15942
SZ,002827,1.59,15920,15980
SZ,000898,0.5,15915,18738
SZ,000766,-0.83,15891,15899
SZ,301316,-0.97,15885,16386
SZ,002958,-0.33,15884,16222
SZ,002081,3.09,15865,15932
SH,603738,0.81,15829,15829
SZ,300723,-0.36,15799,17024
SZ,301626,-2.3,15786,34704
SZ,300342,-0.41,15780,15956
SZ,300660,-0.69,15761,15770
SZ,002896,0.21,15755,15755
SZ,002969,0.14,15735,15818
SZ,300773,-1.41,15727,16625
SH,603317,0.82,15697,15697
SZ,001213,0.28,15689,15689
SH,600623,0.6,15684,17719
SH,603355,-0.39,15659,15659
SH,600928,0.57,15614,15689
SZ,002611,-0.76,15612,18929
SZ,000620,7.74,15604,19612
SH,603662,1.41,15603,15603
SZ,000902,2.79,15576,17102
SZ,300144,0.17,15567,15732
SZ,300413,-1.22,15560,28491
SZ,000723,-0.27,15559,15588
SH,600528,-0.42,15551,15551
SH,600877,-1.05,15511,15511
SZ,002158,-0.33,15473,15507
SH,600835,-0.35,15436,19280
SH,600151,-1,15433,15433
SZ,300655,-0.28,15421,15491
SZ,300469,-0.18,15403,15411
SH,601369,0.33,15373,15529
SH,600959,-0.31,15352,15352
SH,603800,0.57,15338,15338
SZ,300201,0.07,15336,15418
SZ,002773,-0.03,15315,20546
SZ,000563,-0.32,15291,15291
SH,601702,0.72,15268,15268
SH,688222,-0.9,15242,15242
SH,603203,0.19,15232,15408
SZ,002405,-1.22,15148,15240
SH,600511,0.48,15134,20636
SH,600403,0.48,15134,15134
SH,600596,0.09,15129,15129
SZ,300002,-1.32,15123,16072
SH,688686,-1.24,15088,15088
SZ,300323,-0.3,15084,20612
SH,600201,1.26,15047,15047
SZ,301128,-0.1,15043,17102
SH,600750,0.5,15042,15203
SH,603826,0.28,15008,15008
SH,688535,0.58,15005,16100
SH,601133,0.81,15003,15055
SZ,000534,-0.09,14971,15179
SH,688603,0.72,14944,14944
SH,600808,-1.18,14919,19252
SZ,300179,-0.14,14870,19312
SH,600761,-0.35,14857,14857
SH,600651,-0.5,14817,14817
SZ,001696,-1.47,14815,19030
SH,688593,-0.91,14783,14783
SH,600872,1.06,14703,14766
SZ,000927,0,14702,14702
SZ,002975,0.25,14695,22120
SZ,002320,0.46,14689,14689
SH,603078,-0.49,14658,14658
SH,601568,0,14658,14658
SZ,300671,0.62,14616,14656
SZ,000791,-0.39,14537,24361
SZ,002568,0.42,14533,19864
SZ,001301,-0.47,14495,20320
SZ,000778,-0.26,14484,14743
SH,688028,-0.26,14459,14459
SZ,002250,-0.54,14454,14533
SH,600162,0.45,14446,14446
SZ,002508,-1.01,14442,14618
SH,688802,-0.88,14434,311678
SZ,002645,0.57,14427,15974
SZ,001286,-0.08,14418,40050
SH,605179,2.39,14412,14412
SH,601778,1.04,14408,14408
SH,601019,-0.28,14337,14337
SH,601678,0.43,14324,16887
SH,688401,-0.66,14308,15197
SZ,002048,-0.48,14305,16406
SH,688031,-2.29,14301,14301
SH,600548,-0.11,14264,21115
SH,600452,-0.1,14259,14259
SH,600056,0.32,14251,14256
SZ,002410,-0.54,14241,14983
SZ,000966,-0.23,14237,14237
SZ,300975,-0.06,14236,19875
SZ,301015,-0.47,14232,14234
SH,600301,1.31,14224,32678
SZ,000539,-1.41,14208,29192
SZ,001331,0.63,14203,20336
SH,600490,-0.83,14187,15756
SH,688260,-2.02,14160,14160
SH,688202,-1.88,14151,14151
SZ,001339,0.01,14144,28570
SH,600475,0,14134,14330
SZ,300835,1.26,14123,20150
SH,600022,0,14122,14122
SZ,002408,0,14113,14584
SH,600409,0.59,14100,14100
SZ,000088,-0.21,14075,23138
SZ,000973,-1.82,14073,34194
SH,601375,-0.48,14066,18943
SH,600906,-0.14,14062,21482
SH,601965,0,14058,14117
SH,601886,-2.81,14038,14038
SZ,301095,-0.04,14028,16239
SH,600744,0.15,14015,14015
SH,688006,1.4,13981,13981
SZ,002249,-0.92,13941,18453
SH,601827,0.12,13927,13927
SZ,300593,-0.38,13913,16763
SZ,300253,-1.69,13910,16510
SZ,000581,0.17,13870,16890
SZ,000685,0.09,13862,16321
SH,600783,-1.42,13860,13860
SH,603039,0.83,13859,13859
SH,600816,-0.38,13837,24906
SH,600366,-0.39,13804,13804
SZ,002167,-1.13,13793,14084
SH,600933,-0.06,13764,14451
SH,688029,-0.1,13730,13730
SZ,300455,-0.35,13710,13925
SZ,002979,-0.33,13710,19449
SH,603305,-0.07,13707,13707
SZ,300957,-0.17,13705,13780
SZ,002911,0.37,13697,14033
SH,688516,-0.4,13679,13679
SH,600779,0.32,13674,13674
SZ,000422,0.16,13672,13932
SZ,300184,-0.37,13655,14915
SH,688538,0.42,13633,32728
SZ,000711,-2.21,13621,16891
SZ,300999,0.44,13604,135919
SZ,300409,-1.1,13590,15269
SZ,001248,-0.53,13588,170383
SH,600361,-0.54,13587,13587
SH,600320,0,13572,21552
SZ,000680,-0.47,13566,15481
SH,600710,-0.57,13551,13551
SH,600675,0,13543,13543
SZ,002226,-0.38,13536,13536
SH,603031,-1.7,13519,16075
SH,600258,1.51,13500,13500
SH,600633,-1.2,13454,13454
SH,605389,-0.32,13453,14201
SZ,000612,-0.69,13436,13436
SH,603868,0.13,13425,13425
SZ,002867,-0.07,13424,13503
SH,603613,-1.05,13424,13424
SZ,301219,-1.14,13416,18797
SH,603882,0.34,13413,13504
SH,688559,2.35,13379,13379
SZ,000070,0.06,13348,13530
SZ,002946,-1.12,13348,13504
SZ,301123,-0.48,13335,18959
SZ,000089,0.15,13330,13330
SZ,300436,-0.95,13326,15524
SZ,002151,-0.68,13315,16325
SH,600216,5.98,13310,13453
SH,688055,0,13300,13300
SH,688088,-1.59,13291,13291
SH,605099,0,13290,13308
SH,600456,-0.1,13277,13277
SZ,301486,-0.25,13269,23440
SZ,001258,-1.59,13225,13225
SZ,002399,0.28,13208,15539
SH,600113,0.28,13203,13516
SZ,002174,-0.65,13191,13198
SH,688383,1.16,13187,13187
SH,600416,-0.66,13179,13179
SZ,000785,0.44,13176,14135
SH,600064,0.13,13168,13168
SZ,300718,0.18,13160,19994
SZ,002643,-0.67,13109,13308
SZ,002010,-0.2,13097,13129
SZ,300166,-2.22,13088,16455
SZ,000799,0.42,13087,13088
SZ,002507,0.18,13073,13109
SZ,002153,-1.79,13070,22298
SZ,300457,-0.28,13065,13278
SZ,002354,-2.54,13054,13286
SH,688100,-1.03,13054,13054
SZ,300100,-0.63,13031,13531
SH,603707,0.37,13022,13022
SH,600343,-0.82,13019,13019
SH,600155,-0.33,13016,13016
SH,600821,-1.92,13004,13004
SH,600575,-0.29,12980,23937
SH,600916,0.92,12953,12953
SH,600057,-0.31,12953,17574
SH,688258,-1.97,12902,12902
SH,600764,-0.48,12898,12898
SZ,002655,0.83,12848,12895
SH,603011,-2.65,12840,12840
SZ,002563,0.35,12794,15572
SZ,003036,-0.83,12760,12760
SH,603389,0.64,12757,12757
SZ,301183,0.63,12741,17381
SH,688662,2.86,12732,12732
SZ,301150,-0.61,12731,13572
SZ,000048,-0.57,12730,12751
SH,600529,0,12715,12715
SH,603989,-0.77,12709,12709
SH,603991,0.5,12696,21654
SH,600271,-0.71,12692,12692
SZ,002901,0,12676,18196
SZ,301275,-1.26,12663,17779
SH,688059,-0.47,12657,13524
SH,600211,0.49,12654,12654
SZ,002779,0.05,12643,14091
SZ,002755,-0.72,12641,12642
SZ,000815,-3.6,12640,12640
SH,600338,-0.42,12634,12634
SZ,002745,-0.41,12631,17617
SH,688508,-1.81,12583,12583
SZ,000592,0.15,12563,12672
SH,688321,-0.67,12556,13638
SH,688182,6.38,12548,12548
SH,600063,0.33,12539,12539
SZ,300229,-1.57,12502,12510
SZ,002947,2.89,12501,16124
SH,688809,-0.96,12496,62481
SZ,300296,-0.36,12485,14618
SH,688382,-0.77,12479,12479
SZ,300607,-1.64,12457,17605
SH,600776,-0.07,12457,16366
SZ,002929,-1.67,12453,16467
SZ,300034,-0.91,12449,12935
SH,688020,-1.08,12445,12445
SZ,002091,-0.5,12434,12631
SH,605118,0.63,12434,12507
SZ,002440,0.46,12397,14724
SH,605599,0.44,12390,12390
SZ,002372,-0.11,12378,13405
SH,603556,-0.77,12361,12361
SZ,920808,-0.88,12354,12686
SZ,301238,-0.76,12342,12342
SZ,300769,-0.34,12341,13735
SH,688485,2.35,12324,12324
SH,603515,-0.23,12320,12396
SH,688567,-0.19,12319,12319
SH,605507,0.96,12306,12306
SZ,002936,-0.56,12301,15911
SZ,301029,-0.58,12286,17249
SZ,301666,0.98,12277,201968
SH,600717,0,12271,12271
SH,600116,0.16,12257,12257
SH,600827,0.26,12242,13613
SH,688116,-0.35,12235,12235
SZ,003018,0.92,12228,13494
SZ,300693,0.35,12214,14170
SZ,000069,0,12211,14227
SZ,000762,-0.37,12187,12187
SH,600572,0.21,12178,12210
SZ,002701,0,12173,12184
SH,603888,-1.02,12172,12172
SH,603267,-0.73,12166,12166
SZ,300726,-1.33,12165,23364
SZ,300357,-0.94,12146,13142
SZ,301071,-0.43,12136,16509
SZ,300302,0.61,12134,15768
SH,600755,0,12132,12163
SH,600850,-1.25,12129,12129
SZ,301127,2.09,12120,12484
SH,688319,5.29,12114,12114
SZ,000681,-1.64,12089,12526
SH,600702,0.55,12083,12088
SZ,000758,-0.64,12055,12098
SH,603936,9.9,12041,12326
SH,688105,-1.05,12041,12041
SZ,002617,-0.15,12036,12238
SZ,002792,-1.92,12027,18649
SH,688378,-0.94,12019,13040
SZ,000553,0.36,12017,12861
SH,603757,-0.11,12014,12014
SZ,000901,-0.06,11989,11989
SZ,002654,0.28,11986,11986
SZ,002258,0.07,11947,11967
SZ,000567,-0.32,11945,11982
SZ,002847,0.91,11929,13218
SZ,002416,-0.6,11921,12071
SZ,002183,-0.64,11920,11920
SH,601107,-0.17,11917,16850
SH,601952,1.29,11906,11906
SZ,300459,-0.81,11900,12727
SZ,000801,1.04,11887,11891
SZ,300070,0,11884,12540
SZ,002400,-1.7,11876,11994
SZ,002268,-0.91,11876,11881
SH,600315,0.34,11872,11872
SZ,002607,1.42,11863,13198
SH,603297,-0.4,11848,11848
SZ,300331,1.35,11846,13848
SZ,300761,0.76,11818,15700
SZ,300133,-1.1,11815,13311
SH,688090,-0.68,11798,11798
SH,688660,-1.99,11773,11773
SH,601339,0.26,11772,11772
SZ,300077,1.07,11768,14091
SZ,002647,-0.85,11767,13100
SH,600367,5.12,11762,12462
SZ,002287,0.1,11750,11774
SZ,301080,-3.38,11749,15532
SZ,301338,1.05,11717,16082
SZ,300827,-0.88,11699,14919
SH,603589,0.36,11693,11693
SH,603983,1.22,11689,11689
SZ,300775,-0.22,11680,12030
SH,600420,0,11668,11668
SZ,002668,-0.54,11665,11665
SZ,301293,-1.21,11659,11659
SZ,002544,-1.82,11650,11651
SH,603185,-0.4,11645,11715
SH,603906,-0.52,11626,16336
SH,688663,-3.1,11620,11620
SH,603713,0.23,11614,11614
SZ,301021,0.26,11605,11618
SZ,001280,-0.78,11600,138092
SZ,002092,0.45,11590,11655
SH,600864,-0.88,11589,11589
SH,601992,-0.7,11584,14842
SZ,002531,-1.06,11578,11644
SH,688306,-0.41,11570,11570
SZ,002096,-0.1,11536,11536
SZ,002741,1.44,11533,12568
SZ,002289,2.84,11526,11771
SH,600619,-0.54,11498,15639
SZ,301188,-1.93,11485,11485
SZ,000156,-0.87,11474,12507
SH,601068,0,11467,13381
SZ,002246,-1.08,11453,11453
SZ,002838,0.07,11445,13017
SH,688016,0.03,11444,11444
SZ,002031,-1.31,11424,13130
SH,600058,-0.08,11416,11416
SH,603124,0.04,11413,21433
SH,603601,-1.47,11401,11401
SH,600986,-2.04,11393,11393
SH,605060,-0.76,11392,11474
SH,600461,0.11,11390,11390
SZ,002597,0.35,11390,11412
SZ,002297,-0.29,11388,11388
SH,600268,-0.43,11384,11385
SH,601222,-0.17,11370,11370
SH,600635,0.64,11368,13876
SH,603328,0.62,11342,11342
SH,688153,-0.36,11320,11649
SZ,002897,-0.72,11318,11898
SZ,301039,0.26,11314,14599
SH,603303,0.04,11313,11313
SZ,300863,-0.19,11300,11763
SH,600395,0.57,11291,11291
SZ,300601,0.16,11291,14006
SZ,000990,-0.29,11280,11280
SZ,300204,-0.23,11278,13458
SH,603040,0,11275,11334
SZ,000998,2.27,11264,12593
SH,600859,0.6,11261,11262
SZ,002413,-0.79,11257,11465
SH,688063,-0.49,11240,11240
SZ,300428,-0.47,11225,12896
SZ,002083,-1.49,11223,11227
SZ,300146,0.1,11219,16934
SZ,300951,-1.32,11218,12553
SZ,300065,-0.57,11207,12309
SZ,002539,0.88,11203,15205
SH,603052,0.22,11199,11199
SZ,002385,1.95,11160,13398
SZ,300573,-0.33,11155,14555
SZ,002366,-1.3,11139,12527
SH,688359,-1.28,11136,11136
SH,601882,-0.22,11124,11124
SH,688138,-0.19,11122,11122
SZ,002348,-0.56,11095,12196
SZ,300468,-1.08,11094,11112
SZ,000700,-0.57,11090,11090
SH,603927,-0.66,11061,11061
SZ,002254,0,11049,11061
SH,600285,0.05,11047,11059
SZ,300139,0.55,11045,12952
SZ,001399,2.07,11044,189997
SZ,000099,-0.55,11024,11024
SZ,920045,-0.87,11018,37262
SZ,002024,-0.82,11011,11025
SZ,300376,-0.83,11009,11013
SZ,301510,3.17,11006,11712
SZ,002338,-0.29,11004,11004
SH,600184,-0.1,10984,10984
SZ,920116,-1.24,10976,10976
SZ,002987,-0.91,10961,11247
SZ,300674,-1.01,10960,10976
SH,688198,-0.71,10954,10954
SZ,002842,0.89,10951,13345
SZ,000035,-0.41,10941,11295
SZ,300026,0,10925,10935
SH,688125,-0.31,10899,10928
SZ,000839,-1.06,10897,10897
SZ,300304,-1.08,10895,11196
SZ,000810,-0.8,10862,11249
SZ,300009,0,10851,14736
SZ,002217,-0.66,10846,11144
SZ,002698,-1.22,10839,13130
SH,600612,0,10832,17870
SH,688275,-0.12,10832,10832
SH,600559,0,10831,10831
SZ,301207,-0.21,10824,10831
SZ,002967,-0.49,10821,11462
SH,600248,0,10821,10845
SH,603220,-2.32,10813,10813
SH,600773,0.09,10781,10781
SZ,301031,-0.59,10779,13711
SH,600759,4,10774,10787
SZ,002051,-0.78,10756,10756
SH,600006,-0.18,10740,10740
SH,600376,0.48,10731,10731
SZ,300363,-1.13,10729,11766
SH,600123,0.28,10725,10725
SZ,301382,-1.28,10702,12932
SZ,002011,-0.58,10700,10831
SZ,002182,-0.63,10698,12259
SZ,300725,-1.34,10698,12338
SZ,002815,1.48,10678,16957
SH,600882,0.67,10678,10678
SZ,000510,0.11,10676,11414
SH,600908,0.19,10676,11720
SH,688035,-0.19,10668,10668
SZ,002980,5.1,10667,19842
SH,603093,-0.97,10664,12551
SZ,300382,0.67,10659,10660
SZ,002373,-0.63,10649,12215
SZ,000837,-1.39,10648,10815
SH,600391,0.16,10640,10640
SZ,300224,-0.68,10636,10675
SZ,002583,-0.35,10634,15076
SH,603281,-6,10632,10632
SZ,002931,0.13,10631,11467
SZ,300777,-0.8,10613,10830
SH,688371,-0.87,10608,10608
SZ,300913,-0.87,10597,12707
SZ,300638,-1.23,10593,17958
SZ,000410,-1.09,10584,14226
SZ,002139,0.1,10572,12306
SZ,000767,-0.54,10571,11169
SZ,000061,0.86,10568,11691
SH,603619,1.29,10564,10564
SH,688698,-1.45,10560,10560
SZ,002310,-0.4,10558,14398
SZ,300315,-1.42,10547,11237
SH,688584,0.46,10539,20544
SH,600360,-0.62,10534,10534
SH,601801,-0.36,10534,10534
SH,601900,-0.66,10531,10531
SZ,300682,-0.19,10525,10976
SZ,002807,0,10517,10532
SZ,301267,-0.42,10511,13616
SZ,300005,-0.65,10510,10596
SH,600480,-0.45,10506,10584
SH,688677,-2.4,10501,10501
SH,603538,0.06,10498,10592
SZ,000028,-0.39,10491,12214
SZ,300008,-0.77,10460,10973
SZ,002437,0,10459,11105
SZ,002839,0,10452,10462
SZ,002276,-0.47,10403,10444
SH,600345,0.39,10402,16207
SH,603341,-3.46,10402,20329
SH,601163,-0.22,10376,10376
SH,603690,-0.32,10359,10359
SH,603235,1.5,10353,10353
SH,688797,-0.16,10328,54939
SZ,002865,-0.93,10325,14377
SH,688611,2.8,10320,10320
SZ,000555,-1.2,10312,10324
SZ,300049,-1.55,10306,11647
SZ,300328,0.2,10306,10356
SZ,300353,-0.72,10299,11726
SZ,002204,-0.18,10294,10294
SH,600326,3.14,10287,10287
SH,600509,-0.26,10280,10280
SZ,300244,-0.18,10280,12812
SZ,301196,0.01,10279,15659
SZ,000950,-0.32,10277,10277
SH,605006,-0.24,10275,10275
SH,688160,0.82,10271,10271
SZ,000690,-0.2,10263,10270
SZ,300263,0.19,10263,10888
SZ,300580,-2.02,10241,10885
SH,688231,-0.33,10236,10236
SZ,002565,-0.81,10229,10229
SH,603393,1.52,10217,10217
SZ,002181,-1.09,10211,10450
SH,600648,-0.32,10206,12198
SZ,000917,-0.82,10206,10206
SH,688376,1.37,10198,10198
SZ,002003,-0.88,10190,11853
SZ,002169,-0.06,10189,10512
SZ,000403,-0.54,10188,10293
SZ,000828,-0.09,10187,10187
SH,605318,0.21,10184,10184
SH,603859,-1.62,10182,11085
SH,600458,-0.5,10178,11151
SH,600446,-1.18,10175,10175
SZ,000899,-0.18,10167,10167
SZ,000727,-0.43,10146,10146
SZ,002043,0,10142,10422
SH,603218,-0.29,10135,10144
SZ,002020,-0.2,10128,12046
SZ,300007,0.91,10090,11677
SH,688209,-0.55,10081,10081
SH,603883,0.38,10078,10078
SH,603125,0.04,10060,10060
SZ,002439,-0.92,10055,16717
SH,688543,-0.76,10047,10047
SZ,002984,0,10031,14560
SZ,301091,-0.57,10018,10018
SH,600971,0.85,10008,10008
SZ,002549,-0.88,10005,10048
SH,600993,0.35,10001,10018
SH,688726,-0.65,9996,18422
SZ,002993,2.35,9981,11555
SH,600645,-0.22,9978,9981
SH,601005,0,9976,11531
SH,600666,-1.52,9953,10648
SH,605168,1.09,9944,9944
SH,603992,-0.48,9933,9933
SZ,002387,0.14,9932,9945
SH,600383,0,9932,9932
SZ,000006,0.27,9922,9922
SZ,300596,-0.91,9917,9917
SZ,002937,-1,9897,9923
SH,600787,-0.21,9896,9896
SZ,301087,0.02,9894,12031
SZ,002361,-0.64,9886,11622
SH,688783,11.98,9877,148308
SZ,300377,-1.17,9866,10724
SZ,301357,-0.52,9863,9863
SH,601949,-0.76,9863,9863
SZ,300486,0.29,9860,9863
SZ,300303,-0.26,9859,10513
SH,603300,-0.59,9856,9856
SH,600728,-1.06,9831,9831
SH,688669,2.84,9828,9828
SZ,300618,-1.14,9821,11161
SH,688262,-0.23,9818,9818
SZ,300687,-1.54,9817,11938
SZ,002100,1.41,9803,9803
SH,688112,5.52,9799,9799
SH,603027,0.14,9794,9794
SZ,000923,-0.82,9783,10170
SZ,002283,-1.41,9778,11110
SZ,000065,-0.21,9756,10639
SZ,002541,0.56,9730,13531
SH,688032,-0.35,9730,9730
SH,600163,0,9724,9724
SZ,301090,0.15,9723,9723
SZ,300118,0.19,9713,11947
SH,688351,0.05,9708,9708
SZ,002557,0.84,9707,9738
SZ,300855,0.21,9706,13104
SZ,002585,-2.14,9701,12486
SH,600662,-0.46,9699,9727
SZ,002580,-2.4,9698,9731
SZ,002675,-0.07,9694,10753
SH,600033,-0.27,9688,9688
SH,600037,-0.7,9673,9673
SH,600718,-1.21,9667,9667
SH,600072,0.11,9663,13386
SH,603360,0,9661,9661
SH,603319,0.99,9656,9656
SZ,002891,0,9650,9650
SZ,000049,-2.44,9648,9651
SH,600507,0,9646,9646
SZ,002063,-0.54,9642,10439
SZ,000656,0,9636,13448
SZ,002978,-0.45,9635,12314
SZ,000833,-0.22,9632,17028
SZ,300277,-0.62,9629,19079
SZ,300378,-1.45,9611,9684
SZ,002346,0.62,9599,10810
SZ,002515,9.97,9597,10544
SZ,002626,0,9593,9594
SZ,300790,-1.65,9546,10864
SZ,000552,0.39,9538,13701
SH,688697,-1.05,9534,9534
SZ,000795,-0.69,9533,9533
SZ,301216,-0.33,9531,10154
SZ,002426,-0.35,9527,9527
SZ,002119,-0.07,9525,9525
SH,603533,-1.35,9515,9515
SZ,301345,0.08,9501,29576
SH,600373,-0.69,9499,9499
SH,601003,-0.53,9482,9747
SZ,002062,-1.05,9481,10430
SZ,000593,1.3,9464,9468
SZ,301381,0.47,9458,9467
SH,601811,0.17,9447,14720
SZ,002759,-1.51,9438,9446
SZ,000516,0.23,9437,9582
SZ,002458,0.21,9422,13954
