market,code,chg_pct,vol_rank,amt_rank
SH,601609,2.05,20657,20657
SZ,002007,-0.45,20645,23953
SZ,300142,-1.64,20629,20919
SH,600008,-0.34,20627,20627
SH,600132,-0.87,20617,20617
SH,603899,0.67,20578,20578
SZ,002497,-0.81,20577,22383
SH,688270,-0.5,20532,20532
SH,601997,0.54,20511,20511
SZ,000029,-6.17,20428,23177
SZ,002262,6.6,20415,23465
SH,688268,-1.7,20415,20415
SH,603233,0.79,20397,20397
SH,603618,-3.9,20396,20396
SH,600329,-0.82,20336,27616
SZ,002683,-1,20323,23169
SZ,003035,-1.64,20303,20303
SH,600970,-1.64,20293,20293
SZ,002149,-2.6,20258,20261
SZ,002948,0.35,20253,33467
SZ,001337,0.52,20236,20236
SH,603002,1.42,20232,20232
SZ,300456,0.63,20152,24698
SZ,002265,-3.22,20134,20134
SH,688523,0.94,20120,20120
SH,688388,-2.17,20107,20107
SH,600170,0,20082,20082
SZ,000683,0.17,20031,22301
SH,601865,-1.4,19980,24624
SZ,002299,1.11,19973,20369
SH,600582,-0.4,19948,19948
SZ,002518,-2.8,19933,20535
SZ,300679,8.17,19895,23514
SZ,300684,20,19844,29052
SZ,000009,-1.27,19810,19834
SZ,300503,6.8,19780,25275
SH,600500,-1.6,19736,19736
SZ,301297,-0.47,19713,25912
SZ,300085,-2.82,19691,21341
SH,601158,0,19680,19680
SZ,300747,0.11,19679,21172
SH,688652,-0.09,19638,27322
SH,603658,4.53,19634,19634
SH,600629,4.87,19570,19570
SZ,300088,1.03,19561,19657
SZ,002130,-1.32,19556,23868
SZ,002831,-3.11,19498,35171
SH,603816,1.14,19475,22097
SZ,301035,2.18,19468,19497
SZ,001896,-2.66,19438,19438
SH,603833,1.85,19389,19389
SH,600577,4.61,19261,19261
SZ,000825,-2.3,19253,19253
SH,600518,-1.41,19213,19222
SZ,000032,1.02,19200,19200
SZ,002461,0.12,19190,19190
SZ,300199,-1.71,19181,22735
SZ,300953,1.03,19133,26619
SH,600226,-1.07,19125,19125
SH,600967,-3.52,19043,19043
SH,600339,4.31,18927,18927
SZ,301171,-3.89,18921,23318
SZ,002318,2.06,18918,19377
SZ,002120,-0.29,18918,19483
SH,603337,1.4,18910,19289
SZ,300627,-1.12,18899,22835
SH,600114,0.1,18855,19314
SH,600131,0.19,18812,18829
SZ,002500,-1.5,18775,18775
SH,601101,2.68,18763,18763
SZ,300724,8.56,18759,22709
SH,601187,-4.03,18750,18791
SH,601969,1.71,18739,18853
SH,603132,0.58,18738,18738
SH,600927,-1.44,18725,18725
SZ,002913,3.62,18723,19454
SH,688380,-0.63,18717,18717
SH,600007,-0.79,18665,18665
SH,601858,-1.94,18656,18656
SZ,000686,-1.47,18653,18653
SZ,002756,-1.06,18649,25974
SZ,001287,-1.32,18648,18648
SZ,301285,2.55,18648,18648
SH,601636,2.11,18640,18640
SH,688700,2.04,18635,18635
SZ,002044,-3.01,18635,18828
SH,603733,3.54,18625,18625
SH,600380,0.2,18587,18587
SH,605198,0.38,18502,22855
SH,600552,1.77,18495,18495
SZ,300257,-0.86,18473,19227
SZ,300102,-0.73,18465,18554
SH,600012,-0.49,18463,27064
SZ,920438,7.17,18446,19117
SH,688332,2.19,18418,18418
SZ,300131,3.82,18396,20033
SH,688281,-2.08,18389,18389
SH,600172,4.99,18375,20652
SH,688800,-3.3,18370,18370
SH,600110,-2.3,18358,18358
SZ,002739,0.23,18342,18605
SZ,002270,-1.01,18336,18337
SZ,002957,3.82,18330,18387
SZ,002192,-4.6,18299,18337
SH,688206,0.79,18293,21119
SH,601098,-0.48,18265,18265
SZ,301550,-1.96,18236,29796
SH,605196,-0.13,18219,18349
SZ,000969,-1.9,18192,18353
SH,603283,4.12,18162,18162
SZ,000997,0.34,18084,18185
SH,688582,1.1,18082,18082
SH,603000,-2.2,18078,18078
SH,601139,0.8,18066,18066
SH,603171,-2.7,18058,18078
SZ,002670,-1.42,17954,21402
SZ,002389,-2.3,17933,17935
SZ,300260,-1.87,17911,25394
SH,600655,-0.85,17854,17861
SH,600606,-0.77,17849,17849
SH,688208,-0.77,17847,17847
SH,688143,-5.31,17842,18776
SH,688561,-0.6,17834,17834
SZ,300602,6.06,17828,26062
SH,605289,2.86,17801,17816
SH,603638,0.85,17799,17799
SH,601020,-1.76,17793,17793
SH,603938,1.15,17792,17792
SH,601156,-0.52,17787,29894
SZ,300568,-2.89,17778,21995
SZ,002402,-0.91,17720,19991
SZ,000935,-1.02,17658,17658
SZ,300122,-3.17,17651,29874
SH,688363,-0.99,17629,17629
SZ,301389,5.41,17574,17574
SH,688003,-4.84,17569,17569
SH,600038,-2.26,17560,21522
SH,603529,0.15,17551,17829
SH,688795,-1.87,17498,272099
SH,605020,-1.41,17446,17720
SH,688150,1.91,17397,17397
SZ,000937,-1.28,17373,17880
SZ,002925,-1.4,17370,18335
SH,603226,-0.13,17366,17366
SZ,300657,-2.85,17358,17863
SZ,002237,0.62,17337,20792
SH,600459,-0.64,17336,18787
SH,601975,0.82,17317,17317
SZ,002326,1.82,17283,19696
SH,688549,-3.45,17261,43269
SH,688545,3.3,17250,34074
SH,688531,2.16,17243,24877
SH,600754,0.42,17242,20249
SZ,000506,4.34,17200,17205
SH,603786,-1.01,17172,17172
SZ,000429,0,17126,27473
SH,688520,-2,17119,18080
SZ,000543,-0.65,17092,17092
SH,601137,-2.96,17086,17086
SH,601921,2.4,17044,17044
SH,688308,-0.47,17037,17037
SH,688368,2.38,17015,28032
SZ,003021,-0.17,16960,21887
SZ,002290,3.05,16954,17008
SZ,002145,-1.1,16901,16902
SH,600435,-0.61,16893,16893
SH,688390,-1.42,16892,16892
SZ,300888,-0.94,16889,16964
SZ,000513,-1.09,16885,26389
SH,600820,-1.09,16884,16884
SH,600956,-0.82,16883,32357
SH,688166,-2.27,16843,16843
SH,688772,-1.26,16812,16812
SZ,002768,3.71,16795,29069
SZ,000591,-1.82,16746,16752
SZ,000875,-1.56,16745,18173
SZ,300613,-2.83,16736,17742
SH,600120,-3.16,16701,16701
SH,600032,-2.11,16688,16688
SZ,300140,0.75,16683,16704
SZ,002896,6.11,16683,16683
SH,688484,0.18,16677,16677
SH,601702,10.01,16675,16675
SZ,301316,3.83,16655,17181
SH,603858,-1.92,16652,16652
SZ,301611,4.12,16649,49521
SH,603009,-0.79,16647,16647
SH,600171,-1.33,16646,16646
SZ,300170,-3.56,16642,17427
SH,688353,-3.68,16636,16636
SH,603871,-0.56,16635,16635
SZ,300319,2.09,16600,17308
SH,600267,-2.22,16583,16583
SH,600062,-0.55,16580,16586
SZ,002081,7.73,16579,16649
SH,600179,-0.22,16569,18153
SH,600410,-2.51,16524,16524
SH,688779,5.95,16495,16495
SH,601333,-0.33,16448,20613
SZ,000528,-0.36,16443,16466
SZ,301005,0.52,16442,16783
SZ,002611,4.34,16415,19903
SH,688046,-0.44,16407,16407
SH,600867,-1.17,16373,16373
SH,688593,9.73,16373,16373
SZ,000050,0.45,16368,16368
SH,688625,0.57,16359,16359
SZ,002312,0.93,16283,16310
SZ,301093,-2.78,16283,17055
SZ,300676,-1.67,16271,16360
SH,688661,-0.92,16252,16252
SZ,000970,-2.76,16218,16218
SZ,300660,2.12,16208,16218
SZ,002171,-1.46,16202,16294
SZ,300720,-9.04,16162,17104
SH,600531,-1.17,16156,16156
SZ,002827,3.03,16146,16207
SH,605296,1.37,16120,16376
SH,600763,-2.82,16102,16102
SH,603025,-3.32,16083,16191
SH,688615,-1.71,16055,23251
SZ,300723,1.14,16038,17282
SZ,000537,-3.82,16014,16014
SH,601966,-1.08,15981,15981
SH,600888,-1.33,15950,15950
SZ,000620,10,15931,20023
SZ,002176,0.32,15927,15950
SZ,000898,0.5,15915,18738
SH,688106,-2.37,15911,16084
SZ,002506,-0.72,15897,15913
SZ,002958,-0.33,15884,16222
SH,601519,-2.56,15814,15814
SZ,002969,0.49,15790,15873
SZ,300342,-0.52,15763,15939
SH,603063,-3.83,15748,15813
SZ,000902,3.92,15748,17290
SZ,000766,-1.92,15717,15725
SH,603317,0.61,15666,15666
SH,603026,-2.49,15605,15605
SZ,001213,-0.27,15600,15600
SH,603355,-0.97,15568,15568
SZ,000723,-0.27,15559,15588
SH,603997,-3.01,15534,15534
SH,600151,-0.36,15533,15533
SZ,300735,-3.25,15527,16587
SZ,300773,-2.7,15522,16408
SH,600623,-0.47,15515,17528
SH,600877,-1.12,15499,15499
SH,600528,-0.84,15484,15484
SH,600928,-0.27,15482,15556
SZ,300413,-1.74,15479,28341
SZ,301626,-4.26,15468,34005
SZ,300144,-0.49,15464,15627
SH,603662,0.4,15448,15448
SH,603738,-1.96,15393,15393
SZ,300655,-0.5,15387,15457
SH,600835,-0.87,15356,19179
SZ,300201,0.07,15336,15418
SH,603203,0.24,15238,15415
SH,600596,0.8,15237,15237
SH,600959,-1.29,15202,15202
SH,603800,-0.36,15194,15194
SZ,002158,-2.36,15159,15192
SZ,002773,-1.07,15157,20334
SH,688006,9.89,15152,15152
SZ,000563,-1.32,15137,15137
SZ,300002,-1.32,15123,16072
SH,688686,-1.1,15108,15108
SH,688222,-1.89,15090,15090
SZ,002405,-1.68,15077,15169
SZ,301128,-0.01,15057,17117
SH,603826,0.51,15042,15042
SH,603118,-1.59,14966,14966
SH,600511,-0.69,14957,20394
SZ,300469,-3.24,14931,14939
SH,600761,0.12,14928,14928
SH,600750,-0.41,14903,15063
SH,688260,2.87,14868,14868
SH,600808,-1.57,14860,19175
SH,688535,-0.44,14852,15935
SH,603456,-1.8,14830,14830
SH,600403,-1.58,14823,14823
SH,600201,-0.29,14816,14816
SH,600651,-0.66,14791,14791
SZ,001696,-1.65,14788,18996
SH,688028,1.71,14746,14746
SH,601568,0.54,14737,14737
SZ,001301,1.18,14737,20659
SH,688603,-0.67,14736,14736
SZ,002320,0.76,14734,14734
SZ,002508,0.77,14703,14883
SH,603078,-0.2,14700,14700
SZ,000534,-2.07,14674,14879
SZ,000927,-0.4,14642,14642
SZ,000778,0.8,14640,14902
SH,601133,-1.68,14630,14681
SZ,300179,-1.75,14630,19002
SH,688202,1.06,14577,14577
SH,600872,-0.1,14533,14595
SZ,301047,-13.02,14506,14756
SZ,002975,-1.04,14504,21833
SH,688401,0.56,14486,15386
SH,600113,10,14482,14825
SZ,002048,0.39,14433,16553
SZ,002250,-0.73,14427,14506
SH,601886,-0.15,14423,14423
SZ,001286,-0.27,14391,39975
SZ,002568,-0.78,14358,19624
SZ,300835,2.88,14349,20474
SH,688158,-3.68,14346,16125
SZ,001331,1.52,14329,20516
SH,601019,-0.43,14316,14316
SZ,002408,1.17,14278,14755
SH,688802,-2.01,14269,308121
SZ,000791,-2.24,14266,23907
SH,600548,-0.23,14247,21090
SZ,002410,-0.54,14241,14983
SH,600490,-0.55,14227,15800
SH,601778,-0.25,14222,14222
SZ,000088,0.67,14201,23346
SZ,300593,1.61,14192,17100
SZ,300718,8.01,14189,21557
SH,600475,-0.06,14124,14320
SH,600022,0,14122,14122
SH,600056,-0.62,14116,14121
SZ,000539,-2.12,14106,28982
SZ,000966,-1.21,14098,14098
SZ,002645,-1.74,14094,15605
SZ,301015,-1.57,14074,14076
SZ,000672,-1.42,14047,14047
SH,688559,7.18,14011,14011
SZ,000711,0.51,14002,17363
SH,601678,-1.85,13997,16501
SH,688031,-4.41,13991,13991
SH,600452,-2.04,13983,13983
SH,601827,0.24,13944,13944
SZ,001339,-1.44,13936,28151
SH,688516,1.4,13928,13928
SH,601375,-1.45,13928,18757
SH,601965,-0.98,13918,13977
SH,600409,-0.73,13914,13914
SZ,300999,2.68,13908,138955
SZ,000973,-3.02,13901,33776
SH,600906,-1.35,13892,21222
SZ,000581,0.29,13885,16909
SZ,002249,-1.31,13885,18379
SH,600933,0.78,13881,14575
SZ,300975,-2.58,13876,19374
SH,603305,0.93,13845,13845
SZ,002911,1.3,13823,14163
SZ,002655,8.38,13811,13861
SZ,000422,1.09,13800,14062
SZ,300253,-2.48,13798,16377
SH,688029,0,13743,13743
SH,600621,-1.88,13739,13739
SZ,000685,-0.8,13737,16174
SH,600744,-1.88,13730,13730
SH,600675,1.34,13725,13725
SZ,300455,-0.3,13717,13932
SH,600301,-2.28,13717,31515
SZ,301095,-2.34,13705,15864
SH,688383,5.1,13700,13700
SH,600783,-2.85,13659,13659
SZ,002167,-2.11,13657,13944
SH,600366,-1.5,13650,13650
SH,688107,1.04,13625,13625
SZ,000680,-0.09,13619,15541
SH,600816,-1.96,13618,24513
SH,603505,-1.87,13601,13601
SH,600779,-0.24,13596,13596
SH,600320,0,13572,21552
SZ,300957,-1.46,13528,13602
SH,688485,12.32,13525,13525
SH,600361,-1.08,13512,13512
SZ,002946,-0.18,13475,13633
SZ,001248,-1.39,13471,168918
SH,605389,-0.21,13467,14216
SZ,300184,-1.83,13455,14696
SH,600258,1.18,13455,13455
SH,600710,-1.33,13446,13446
SH,603868,0.19,13434,13434
SZ,002867,-0.15,13413,13492
SZ,002226,-1.35,13404,13404
SH,688538,-1.26,13403,32176
SH,605099,0.82,13399,13417
SH,688088,-0.85,13391,13391
SZ,000612,-1.05,13388,13388
SH,603031,-2.85,13362,15888
SZ,301486,0.28,13341,23568
SZ,300436,-0.99,13321,15517
SH,603882,-0.37,13316,13407
SH,600633,-2.22,13315,13315
SZ,301219,-1.96,13304,18640
SH,603613,-2.01,13294,13294
SH,688809,5.3,13288,66438
SZ,300409,-3.33,13284,14925
SZ,002534,0,13280,13450
SH,688258,0.89,13280,13280
SZ,002151,-1.01,13271,16271
SH,688055,-0.24,13267,13267
SZ,002779,4.86,13250,14767
SZ,000089,-0.45,13248,13248
SZ,000070,-1.4,13151,13330
SH,600057,1.13,13141,17829
SZ,002563,2.95,13126,15976
SH,600064,-0.25,13116,13116
SH,600216,4.24,13091,13232
SZ,002153,-1.67,13086,22325
SH,688100,-0.81,13084,13084
SH,600456,-1.61,13077,13077
SZ,300100,-0.29,13076,13577
SZ,000592,4.12,13061,13175
SZ,000785,-0.43,13060,14011
SZ,301123,-2.56,13056,18562
SZ,002399,-0.94,13046,15348
SH,600343,-0.72,13032,13032
SZ,002010,-0.83,13015,13046
SH,603698,-0.85,12987,12987
SZ,300457,-0.91,12983,13194
SH,600416,-2.21,12972,12972
SZ,002643,-1.77,12965,13161
SH,600575,-0.59,12941,23865
SH,603556,3.83,12935,12935
SH,601952,9.96,12926,12926
SZ,003036,0.27,12903,12903
SZ,002174,-2.94,12887,12894
SH,600916,0.39,12886,12886
SZ,300166,-3.78,12880,16193
SZ,002354,-3.87,12875,13104
SH,600155,-1.52,12861,12861
SH,603707,-0.86,12861,12861
SZ,000799,-1.41,12846,12848
SZ,301183,0.85,12769,17419
SZ,301275,-0.79,12723,17863
SH,600764,-1.85,12720,12720
SH,600167,-1.05,12717,12717
SH,600271,-0.57,12711,12711
SZ,301127,7,12702,13084
SH,688059,-0.18,12695,13564
SZ,002901,0.11,12690,18217
SH,600529,-0.77,12615,12615
SH,603991,-0.38,12584,21463
SH,688182,6.48,12560,12560
SZ,002929,-0.98,12539,16581
SZ,002745,-1.25,12524,17469
SZ,002440,1.46,12520,14871
SH,600211,-0.68,12506,12506
SZ,000048,-2.39,12497,12518
SZ,002755,-1.96,12484,12484
SH,688508,-2.64,12477,12477
SH,688382,-0.87,12467,12467
SZ,002091,-0.25,12466,12664
SZ,301150,-2.74,12457,13280
SZ,300229,-2.19,12423,12432
SZ,002372,0.24,12422,13453
SH,600821,-6.37,12414,12414
SH,605118,0.46,12413,12486
SZ,300034,-1.27,12403,12887
SZ,300296,-1.1,12392,14509
SH,600338,-2.44,12378,12378
SH,600063,-0.98,12373,12373
SZ,301666,1.66,12360,203329
SH,605599,0.19,12359,12359
SH,603989,-3.54,12354,12354
SH,688020,-1.98,12331,12331
SZ,301021,6.53,12331,12344
SH,600776,-1.14,12323,16190
SZ,920808,-1.19,12315,12646
SH,605507,1.03,12314,12314
SH,600367,10.01,12309,13041
SZ,002936,-0.56,12301,15911
SH,600717,0,12271,12271
SZ,002617,1.71,12261,12467
SH,600589,-3.37,12257,12282
SH,688321,-3.09,12251,13306
SZ,003018,1.08,12248,13516
SH,600827,0.13,12226,13595
SZ,000069,0,12211,14227
SZ,301029,-1.27,12200,17128
SH,603515,-1.24,12195,12270
SZ,000553,1.82,12192,13047
SZ,002947,0.16,12170,15697
SH,600116,-0.62,12161,12161
SZ,002647,2.4,12153,13530
SZ,002741,6.88,12153,13243
SZ,301188,3.61,12135,12135
SH,688662,-1.98,12131,12131
SZ,301238,-2.47,12129,12129
SZ,000998,10.02,12119,13548
SZ,300769,-2.19,12112,13480
SH,600850,-1.45,12105,12105
SH,603267,-1.39,12086,12086
SZ,301071,-0.86,12083,16437
SH,688378,-0.43,12082,13108
SH,688116,-1.6,12081,12081
SZ,300726,-2.02,12079,23199
SH,603297,1.45,12069,12069
SH,603936,10.01,12053,12339
SZ,002654,0.85,12053,12054
SZ,002385,10.1,12052,14468
SH,688567,-2.37,12050,12050
SH,600755,-0.69,12047,12078
SH,603888,-2.04,12046,12046
SZ,300693,-1.05,12041,13969
SH,603713,3.6,12006,12006
SZ,000681,-2.36,12001,12435
SZ,000567,0,11984,12021
SZ,002031,3.47,11979,13768
SZ,000758,-1.3,11976,12018
SH,688105,-1.65,11968,11968
SZ,002258,0.2,11963,11983
SH,600702,-0.46,11960,11965
SZ,300357,-2.48,11958,12938
SZ,000901,-0.52,11933,11933
SH,603757,-0.8,11932,11932
SZ,002847,0.87,11924,13212
SZ,001280,1.93,11918,141877
SZ,300302,-1.55,11872,15428
SH,601339,0.89,11847,11847
SZ,002096,2.58,11846,11846
SZ,002289,5.61,11836,12087
SZ,002268,-1.61,11791,11797
SZ,300077,1.07,11768,14091
SZ,002792,-4.07,11763,18240
SZ,300863,3.79,11752,12234
SZ,300070,-1.15,11747,12395
SH,603185,0.41,11740,11810
SZ,300775,0.09,11717,12068
SZ,002416,-2.34,11713,11860
SZ,002183,-2.37,11712,11713
SZ,300459,-2.46,11702,12516
SH,601512,0.39,11691,11691
SH,600315,-1.3,11677,11677
SH,601992,0,11668,14949
SZ,300133,-2.36,11665,13142
SH,688090,-1.9,11653,11653
SZ,002400,-3.56,11652,11768
SH,688319,1.16,11639,11639
SZ,002544,-1.94,11636,11637
SH,603328,3.19,11632,11632
SZ,002287,-1.06,11613,11637
SH,603589,-0.35,11609,11609
SH,600420,-0.56,11601,11601
SZ,301080,-4.61,11599,15334
SH,600572,-4.57,11596,11626
SZ,300065,2.86,11594,12735
SZ,002607,-0.94,11586,12890
SH,688306,-0.31,11583,11583
SH,688677,7.55,11573,11573
SH,688138,3.81,11569,11569
SZ,000837,7.09,11565,11746
SZ,000801,-1.72,11562,11566
SZ,300827,-2.06,11560,14741
SZ,300331,-1.13,11555,13508
SH,601068,0.45,11518,13441
SH,688663,-4.1,11500,11500
SZ,301338,-0.86,11495,15776
SH,600058,0.47,11480,11480
SZ,301039,1.67,11474,14806
SZ,000156,-1.16,11440,12470
SZ,002092,-0.88,11436,11500
SH,603601,-1.27,11423,11423
SZ,002897,-0.01,11399,11984
SZ,300182,-1.94,11387,13426
SZ,920116,2.44,11386,11386
SZ,002531,-2.74,11382,11446
SH,600619,-1.56,11380,15478
SZ,300951,0.04,11374,12727
SZ,000990,0.45,11365,11365
SH,688016,-0.69,11360,11360
SH,688153,-0.03,11357,11687
SH,600461,-0.22,11352,11352
SZ,301293,-3.83,11350,11350
SH,688660,-5.54,11347,11347
SZ,002539,2.16,11345,15398
SH,600864,-3.01,11339,11339
SH,603052,1.4,11330,11330
SH,603983,-1.97,11320,11320
SH,600635,0.21,11320,13817
SH,603040,0.23,11300,11360
SZ,002597,-0.54,11288,11310
SH,603906,-3.51,11277,15846
SH,603303,-0.5,11251,11251
SH,601222,-1.24,11247,11247
SH,603124,-1.42,11246,21118
SZ,000700,0.74,11237,11237
SZ,300573,0.24,11220,14640
SZ,002815,6.57,11214,17809
SZ,002297,-2,11193,11193
SZ,300428,-0.78,11189,12855
SH,600268,-2.21,11181,11182
SH,600285,1.23,11177,11189
SH,600376,4.59,11170,11170
SZ,002413,-1.59,11167,11373
SH,600859,-0.39,11148,11149
SZ,300601,-1.11,11147,13828
SH,688112,20,11145,11145
SH,688063,-1.4,11137,11137
SH,603927,-0.06,11128,11128
SH,600395,-0.95,11120,11120
SZ,002931,4.58,11103,11976
SH,600986,-4.59,11096,11096
SZ,002338,0.5,11093,11093
SZ,300146,-1.09,11085,16731
SH,605060,-3.49,11079,11159
SH,688125,1.14,11058,11088
SZ,002838,-3.45,11042,12558
SH,601882,-0.97,11040,11040
SZ,001399,1.95,11031,189775
SZ,002024,-0.82,11011,11025
SZ,002348,-1.37,11005,12096
SZ,300204,-2.72,10997,13122
SZ,000061,4.79,10981,12148
SZ,002987,-0.72,10981,11268
SZ,002842,0.96,10959,13355
SH,600612,0.97,10937,18042
SH,601022,1.58,10927,10927
SH,688198,-1,10922,10922
SZ,300674,-1.51,10904,10920
SZ,002139,3.25,10904,12693
SZ,002366,-3.43,10899,12257
SZ,002254,-1.38,10896,10908
SZ,000035,-1.04,10871,11224
SH,600184,-1.21,10862,10862
SZ,301510,1.78,10858,11554
SH,688359,-3.79,10853,10853
SZ,300139,-1.2,10851,12725
SZ,300777,1.41,10850,11072
SZ,002217,-0.66,10846,11144
SZ,000099,-2.16,10845,10845
SH,688584,3.37,10845,21140
SZ,000839,-1.77,10819,10819
SZ,300376,-2.72,10799,10803
SH,600123,0.96,10799,10799
SZ,000810,-1.41,10795,11180
SH,600360,1.72,10784,10784
SZ,301031,-0.65,10773,13703
SH,600559,-0.67,10757,10757
SH,603220,-2.95,10743,10743
SZ,300382,1.47,10743,10744
SZ,002698,-2.3,10721,12987
SH,688698,-0.01,10715,10715
SZ,002011,-0.48,10711,10841
SZ,301207,-1.26,10710,10716
SZ,300304,-2.78,10707,11003
SZ,002967,-1.54,10707,11340
SZ,002083,-6.14,10693,10697
SZ,000949,-4.15,10684,10687
SZ,300363,-1.54,10684,11717
SZ,300009,-1.58,10679,14502
SZ,002668,-8.95,10678,10678
SH,603099,-2.26,10671,10671
SZ,002980,5.05,10661,19832
SH,600006,-0.92,10660,10660
SZ,300353,2.71,10655,12132
SH,600480,0.92,10652,10731
SH,600908,-0.18,10636,11676
SZ,002373,-0.76,10635,12199
SZ,920045,-4.32,10635,35966
SH,688726,5.68,10633,19598
SH,605318,4.63,10633,10633
SZ,000410,-0.73,10624,14279
SH,688160,4.22,10617,10617
SH,601801,0.37,10612,10612
SZ,300725,-2.16,10608,12235
SH,600759,2.4,10608,10621
SH,600882,0,10606,10606
SH,603690,1.92,10593,10593
SZ,301382,-2.32,10589,12795
SZ,002051,-2.37,10584,10585
SH,601900,-0.16,10584,10584
SZ,300224,-1.2,10580,10619
SH,688371,-1.24,10567,10567
SZ,300026,-3.29,10565,10575
SH,688275,-2.71,10551,10551
SH,601619,-2.5,10550,12596
SZ,002807,0.26,10544,10559
SH,688611,4.89,10530,10530
SH,600773,-2.29,10525,10525
SZ,300638,-1.87,10524,17841
SH,603619,0.8,10514,10514
SH,600645,5,10501,10505
SZ,002865,0.75,10501,14623
SZ,300913,-1.78,10499,12590
SZ,300315,-1.89,10496,11182
SZ,002583,-1.67,10493,14876
SZ,300328,1.87,10477,10529
SZ,002276,0.19,10474,10515
SH,600391,-1.48,10465,10465
SZ,000028,-0.64,10465,12183
SZ,300580,0.05,10458,11116
SH,600509,1.2,10432,10432
SZ,300185,-1.8,10424,10938
SZ,301267,-1.28,10421,13499
SZ,300263,1.71,10419,11054
SH,603093,-3.35,10408,12250
SH,601163,0.08,10408,10408
SZ,300005,-1.65,10405,10490
SZ,002839,-0.69,10379,10388
SZ,002937,3.78,10376,10403
SH,603538,-1.24,10360,10453
SZ,002003,0.7,10354,12043
SH,600345,-0.23,10337,16105
SH,603693,-1.69,10332,10332
SZ,300008,-2.02,10329,10835
SH,688068,-3.85,10315,10315
SH,688797,-0.3,10314,54864
SZ,000767,-3,10309,10892
SZ,000555,-1.48,10282,10294
SZ,002832,-0.18,10269,15050
SZ,300244,-0.33,10265,12793
SZ,300049,-2.02,10257,11592
SH,603235,0.47,10248,10248
SZ,000727,0.44,10237,10237
SH,603859,-1.12,10233,11141
SZ,002922,-2.54,10232,11469
SH,600648,-0.1,10229,12226
SH,603341,-5.1,10225,19984
SZ,300596,2.16,10225,10225
SH,603393,1.43,10208,10208
SZ,000690,-0.84,10198,10205
SH,688035,-4.65,10191,10191
SH,603281,-9.99,10181,10181
SZ,002204,-1.3,10178,10178
SZ,300682,-3.52,10174,10610
SH,688231,-1.17,10150,10150
SZ,000917,-1.37,10149,10150
SZ,002565,-1.84,10123,10123
SZ,000828,-0.81,10115,10115
SH,600446,-1.82,10109,10109
SH,600458,-1.18,10108,11075
SZ,002626,5.09,10081,10082
SH,603883,0.3,10070,10070
SH,603218,-1,10063,10072
SZ,002181,-2.63,10052,10287
SH,600198,-4.68,10051,10064
SZ,300007,0.48,10047,11628
SZ,000403,-1.92,10047,10150
SH,605006,-2.46,10046,10046
SZ,300687,0.74,10046,12216
SZ,002020,-1.13,10034,11934
SH,600971,1.09,10032,10032
SZ,000899,-1.52,10030,10030
SH,688209,-1.23,10012,10012
SH,603995,6.91,10010,10010
SZ,002043,-1.34,10005,10281
SZ,002437,-4.41,9997,10614
SH,601949,0.57,9996,9996
SH,603125,-0.59,9995,9995
SZ,002439,-1.64,9982,16596
SH,601005,0,9976,11531
SH,605168,1.35,9970,9970
SZ,000950,-3.31,9968,9968
SH,600787,0.22,9939,9939
SH,600383,0,9932,9932
SH,688376,-1.29,9929,9929
SZ,002549,-1.64,9928,9971
SZ,300303,0.4,9925,10584
SZ,300486,0.87,9917,9920
SZ,002541,2.46,9914,13787
SZ,301091,-1.61,9913,9913
SZ,002387,-0.13,9904,9917
SZ,002169,-2.89,9901,10214
SZ,002984,-1.41,9888,14353
SH,688543,-2.34,9887,9887
SZ,000006,-0.26,9868,9868
SZ,000923,0,9864,10254
SZ,301196,-4.03,9863,15026
SZ,002891,2.2,9863,9863
SH,688669,3.1,9852,9852
SZ,000833,1.97,9845,17405
SZ,002100,1.84,9843,9843
SH,600326,-1.36,9837,9837
SH,600728,-1.06,9831,9831
SH,605255,6.08,9828,9828
SH,600666,-2.79,9824,10510
SZ,002361,-1.45,9805,11527
SH,603027,0.14,9794,9794
SZ,301090,0.76,9782,9782
SH,605123,0.3,9777,9777
SH,603300,-1.4,9776,9776
SH,688697,1.26,9758,9758
SZ,002706,5.65,9754,11973
SH,600507,0.96,9739,9739
SH,603319,1.67,9720,9720
SZ,002993,-0.33,9719,11251
SH,600718,-0.72,9715,9715
SZ,300377,-2.69,9714,10559
SZ,300118,0.19,9713,11947
SZ,301357,-2.05,9710,9710
SZ,300618,-2.38,9698,11022
SZ,301363,6.3,9694,14781
SH,603992,-2.92,9689,9689
SH,600662,-0.69,9676,9705
SH,688783,9.63,9670,145199
SZ,000593,3.42,9661,9665
SZ,002557,0.26,9652,9682
SZ,301087,-2.44,9649,11734
SH,688032,-1.26,9641,9641
SH,601003,1.08,9636,9905
SZ,002675,-0.68,9634,10687
SH,600033,-0.84,9633,9633
SZ,002119,1.02,9630,9630
SZ,002978,-0.6,9620,12295
SH,600037,-1.28,9617,9617
SH,600163,-1.16,9610,9610
SH,603103,-0.52,9608,9608
SZ,002283,-3.12,9607,10916
SZ,000795,0,9600,9600
SZ,002515,9.97,9597,10544
SZ,002063,-1.08,9589,10382
SZ,300480,-0.88,9583,13132
SH,688456,-1.05,9569,9569
SH,688351,-1.54,9553,9553
SH,601038,2.12,9534,14641
SH,600072,-1.22,9533,13206
SH,601811,0.92,9519,14831
SZ,300378,-2.42,9517,9589
