market,code,chg_pct,vol_rank,amt_rank
SH,603233,-0.77,20237,20237
SZ,002948,1.06,20182,33351
SZ,002831,4.22,20127,36305
SZ,300003,-1.16,20084,23448
SH,600170,0,20082,20082
SZ,000009,-1.38,20067,20092
SH,600500,5.27,20059,20059
SH,600582,-0.4,20031,20031
SZ,300456,5.67,20026,24544
SZ,000683,2.39,19998,22264
SZ,001896,0.15,19972,19972
SH,603002,10.01,19948,19948
SH,688523,3.95,19933,19933
SZ,002130,1.95,19819,24190
SZ,301297,5.51,19809,26037
SH,688005,2.03,19781,19781
SZ,002299,0.5,19754,20145
SH,600967,0.35,19741,19741
SZ,000825,1.47,19709,19709
SZ,301171,7.77,19689,24265
SH,601158,-0.48,19680,19680
SH,688652,6.44,19658,27350
SH,601187,0.68,19540,19582
SZ,300199,1.28,19516,23132
SH,600518,0,19490,19499
SZ,300088,2.77,19362,19457
SH,600226,3.01,19333,19333
SH,603816,1.59,19255,21847
SZ,002044,-1.38,19216,19415
SZ,002192,0.93,19182,19222
SZ,002461,1.17,19167,19167
SZ,002262,-1.31,19151,22012
SH,603833,-0.5,19146,19146
SZ,300627,1.22,19116,23097
SZ,002500,0.38,19062,19062
SZ,301035,2.83,19053,19082
SH,601858,-1.83,19027,19027
SZ,000032,4.34,19005,19005
SH,600927,1,19001,19001
SH,688800,4.19,18999,18999
SZ,002120,0.6,18974,19541
SZ,300953,2.55,18939,26348
SZ,000686,1.13,18934,18934
SH,600131,1.54,18907,18924
SZ,001287,6.37,18899,18899
SZ,002756,0.77,18851,26254
SH,688143,10,18846,19832
SH,688380,16.81,18837,18837
SH,600114,1.8,18837,19295
SH,600007,1.3,18816,18816
SH,600110,4.54,18792,18792
SH,603658,-2.37,18783,18783
SH,688281,1.32,18782,18782
SH,600629,-0.48,18661,18661
SH,603337,2.41,18648,19022
SZ,300257,0.1,18636,19396
SH,603132,3.25,18631,18631
SZ,301550,1.93,18604,30396
SZ,300102,6.89,18602,18692
SH,603171,-0.27,18561,18582
SH,600012,-1.41,18556,27201
SH,600380,-0.48,18551,18551
SZ,000969,4.46,18546,18710
SZ,002318,-0.5,18537,18986
SZ,002270,2.78,18525,18525
SZ,300503,5.22,18520,23666
SH,603000,0.36,18487,18487
SH,600397,3.38,18483,18483
SH,688003,20,18465,18465
SH,605198,0.56,18432,22768
SH,601969,1.74,18423,18535
SH,600577,1.73,18412,18412
SZ,300679,20,18393,21738
SZ,002389,0.11,18356,18359
SH,601098,0.2,18355,18355
SZ,300568,1.34,18310,22653
SZ,002739,-8.33,18301,18563
SH,601101,-1.16,18274,18274
SH,601636,1.65,18255,18255
SZ,300260,6.08,18253,25879
SH,688690,3.08,18252,18252
SH,605196,2.54,18244,18375
SZ,300122,-1.29,18230,30856
SH,688692,0.7,18215,27812
SZ,301285,8.07,18185,18185
SH,600552,3.5,18174,18174
SH,688206,16.38,18149,20953
SH,600339,1.25,18145,18145
SH,601020,0.68,18113,18113
SZ,002913,4.25,18070,18775
SH,688332,8.91,18023,18023
SZ,000997,0.62,18023,18124
SH,600655,1.09,18010,18016
SH,600606,0,17989,17989
SH,688208,1.28,17988,17988
SH,603733,4.26,17988,17988
SH,600038,0.41,17968,22022
SH,688561,-1.34,17943,17943
SH,601139,0.32,17922,17922
SZ,002402,3.36,17884,20176
SH,601156,6.89,17881,30052
SH,688549,2.85,17880,44821
SZ,300657,5.04,17869,18388
SZ,000935,1.08,17842,17842
SH,688795,2.26,17833,277317
SZ,300720,2.03,17770,18806
SZ,300131,-1.55,17719,19295
SH,605020,1.24,17698,17976
SZ,002957,2.16,17656,17711
SH,603638,2.45,17649,17649
SH,600004,-0.39,17632,19200
SZ,002925,2.95,17618,18597
SH,601137,4.24,17610,17610
SZ,000937,-0.84,17600,18113
SH,603938,3.96,17589,17589
SH,603529,0.34,17526,17804
SH,600172,10,17503,19671
SH,688520,-0.42,17471,18451
SH,600459,10.01,17450,18911
SH,603283,2.55,17443,17443
SH,603226,-8.55,17391,17391
SH,603786,0.66,17350,17350
SH,605289,2.16,17296,17320
SZ,300724,2.49,17280,20918
SH,688353,10.49,17274,17274
SZ,300170,0.06,17258,18072
SH,600120,0.6,17248,17248
SH,688166,-1.95,17236,17236
SZ,002237,5.17,17230,20663
SZ,300613,3.29,17226,18261
SZ,920438,8.25,17212,17838
SZ,000543,0.4,17205,17205
SZ,300779,-1.09,17188,22494
SH,601975,3.09,17177,17177
SH,600754,-1.19,17170,20164
SZ,002145,2.27,17167,17168
SH,688390,4.8,17138,17138
SZ,000429,-0.97,17126,27473
SH,688308,6.65,17120,17120
SZ,000513,-0.72,17073,26682
SH,600820,0,17072,17072
SH,688150,4.9,17071,17071
SZ,000591,0.92,17058,17064
SZ,300888,1.07,17051,17128
SH,600032,-0.69,17049,17049
SH,688772,0.54,17029,17029
SH,600956,1.54,17024,32627
SH,600435,4.07,16999,16999
SZ,003021,-0.03,16991,21928
SH,603858,1.19,16979,16979
SZ,002326,6.79,16974,19344
SH,600267,1.34,16961,16961
SH,600410,0.32,16952,16952
SZ,301319,7.01,16940,22477
SH,688531,2.28,16879,24352
SZ,300602,8.27,16809,24572
SH,603009,0.96,16783,16783
SZ,301093,2.13,16751,17545
SH,603871,1.33,16731,16731
SH,688279,10.2,16713,20564
SH,688545,2.59,16700,32987
SZ,301047,7.18,16680,16967
SZ,000970,0.96,16680,16680
SH,600062,0.38,16674,16680
SZ,301389,7.95,16673,16673
SZ,000537,0.75,16651,16651
SH,688484,5.3,16647,16647
SH,601921,3.03,16644,16644
SH,603025,-1.18,16638,16750
SH,688368,3.32,16619,27379
SH,600179,-1.14,16608,18196
SZ,300364,1.87,16590,18300
SH,600763,-1.19,16572,16572
SH,600867,-1.27,16569,16569
SZ,300140,0.38,16560,16580
SZ,300676,-2.11,16550,16641
SH,601333,0.69,16505,20684
SZ,000528,-0.24,16504,16527
SZ,000506,0.62,16485,16490
SH,688046,-0.78,16481,16481
SZ,002290,4.87,16452,16504
SZ,002171,3.66,16444,16538
SH,688661,3.17,16404,16404
SH,600739,0.94,16395,16395
SH,603063,2.87,16377,16445
SZ,301005,4.4,16357,16697
SH,600531,3.6,16349,16349
SH,688615,-1.01,16337,23659
SH,688106,3.5,16299,16476
SZ,000050,1.06,16295,16295
SH,688625,7.13,16266,16266
SZ,300319,-0.72,16259,16953
SZ,000682,1.94,16235,16236
SH,601519,1.12,16232,16232
SH,601326,1.19,16223,19053
SZ,002768,7.65,16195,28030
SH,600888,0.39,16168,16168
SZ,301626,20,16158,35523
SH,601966,0.91,16157,16157
SZ,002312,2.15,16132,16159
SZ,300735,1.24,16050,17145
SZ,301316,0.37,16041,16548
SZ,000766,0.12,16026,16034
SH,603997,2.03,16018,16018
SH,603026,2,16005,16005
SZ,301611,3.57,15991,47563
SZ,300773,0.91,15954,16865
SZ,002958,0,15938,16278
SH,605296,0.46,15902,16155
SZ,002176,-0.63,15876,15899
SZ,300660,2.13,15871,15881
SZ,300723,-2.29,15858,17088
SZ,300342,1.21,15847,16024
SZ,000898,1.02,15835,18645
SZ,300413,-0.95,15755,28847
SZ,002611,1.36,15732,19075
SH,603355,0.73,15723,15723
SZ,002896,3.15,15722,15722
SZ,002969,2.57,15714,15796
SH,603738,6.24,15702,15702
SH,600877,1.92,15677,15677
SZ,002827,0.07,15671,15731
SZ,001213,0.28,15644,15644
SH,600528,0.29,15618,15618
SZ,000723,-1.65,15603,15632
SH,600151,0.74,15590,15590
SH,600623,0.85,15590,17613
SH,603317,2.66,15570,15570
SH,688779,2.54,15569,15569
SZ,300144,0.17,15541,15705
SZ,002158,3.37,15527,15560
SH,600928,0.57,15526,15600
SH,600835,0.79,15493,19350
SZ,300655,3.37,15465,15536
SZ,300469,1.15,15433,15440
SH,600959,0,15402,15402
SZ,002081,10.02,15389,15454
SH,603662,2.7,15387,15387
SH,688222,-0.64,15382,15382
SZ,002405,0.15,15336,15430
SZ,300002,-1.65,15327,16288
SZ,300201,1.94,15326,15408
SZ,002773,-1.49,15322,20555
SH,601369,0.45,15322,15477
SH,688686,7.63,15278,15278
SH,603800,6.55,15251,15251
SH,603118,10.02,15210,15210
SH,603203,3.35,15203,15379
SH,601702,1.34,15158,15158
SZ,000902,2.63,15153,16638
SZ,300323,4,15131,20677
SH,600596,4.09,15115,15115
SH,603456,-2.22,15104,15104
SH,600808,1.61,15098,19483
SH,600403,-0.31,15062,15062
SH,600511,0,15062,20538
SZ,301128,3.29,15060,17120
SZ,001696,4.72,15038,19317
SZ,000534,5.56,14986,15195
SH,600750,-0.03,14966,15127
SH,603826,0.29,14965,14965
SH,688593,1.95,14921,14921
SH,688535,5.98,14918,16007
SH,600761,0.48,14910,14910
SH,688158,2.02,14895,16742
SZ,300179,7.65,14892,19342
SH,600651,-0.49,14892,14892
SH,601133,5.86,14882,14934
SH,600201,-0.14,14860,14860
SH,688603,7.41,14837,14837
SH,601568,1.37,14658,14658
SZ,002975,6.02,14657,22064
SH,688031,5.98,14638,14638
SZ,002320,1.4,14622,14622
SZ,000791,-0.52,14595,24459
SZ,002508,-1.13,14591,14769
SZ,001301,3.45,14565,20419
SH,688802,5.08,14563,314479
SH,600872,0.53,14549,14611
SZ,002250,-1.45,14534,14614
SZ,300671,2.49,14525,14565
SZ,000778,0.81,14523,14783
SH,688028,4.86,14499,14499
SZ,000620,2.31,14482,18203
SZ,002568,0,14472,19780
SH,688260,-0.62,14453,14453
SH,601886,8.51,14446,14446
SZ,001286,1.42,14432,40088
SH,688202,-1.28,14424,14424
SZ,000539,-2.07,14412,29612
SH,688401,3.2,14405,15300
SH,600162,-6.37,14381,14381
SH,601019,-0.28,14379,14379
SZ,002048,0.89,14376,16488
SZ,002645,-1.81,14346,15883
SZ,000973,-0.69,14336,34833
SZ,002410,-0.54,14319,15066
SH,600490,2.13,14307,15889
SZ,301015,1.19,14300,14302
SH,600548,-0.47,14281,21140
SH,600452,0.54,14274,14274
SZ,000966,-0.48,14272,14272
SH,601678,-1.26,14262,16815
SH,601778,0.26,14259,14259
SZ,000672,5.83,14250,14250
SZ,300975,4.02,14246,19889
SH,600056,-0.3,14206,14211
SZ,300253,-1.28,14151,16796
SZ,001339,2.3,14142,28566
SH,601375,0.74,14135,19036
SH,600475,0,14134,14330
SH,600022,-0.74,14122,14122
SZ,001331,-4.01,14114,20209
SZ,002408,2.19,14113,14584
SZ,000088,0,14106,23190
SH,600906,0.76,14084,21514
SH,605179,10,14075,14075
SZ,002249,3.42,14072,18626
SH,600783,2.89,14061,14061
SH,601965,1.73,14058,14117
SH,600301,1.07,14039,32255
SZ,301095,8.3,14035,16247
SH,600409,3.03,14017,14017
SH,600621,0.69,14004,14004
SH,600744,-1.98,13994,13994
SZ,300593,5.73,13967,16828
SZ,002167,5.39,13953,14246
SZ,300835,0.05,13947,19900
SZ,000711,-6.24,13931,17275
SH,601827,-1.06,13910,13910
SH,600816,-1.54,13892,25005
SH,603505,0.24,13862,13862
SH,600366,-0.23,13859,13859
SZ,000685,0.73,13850,16306
SH,688006,4.29,13788,13788
SH,600933,2.63,13773,14461
SZ,300455,2.15,13760,13975
SZ,002979,2.2,13757,19515
SH,603031,4.89,13755,16356
SH,603039,-0.48,13745,13745
SH,688029,-1.29,13745,13745
SZ,300409,5.06,13743,15442
SH,688516,5.03,13736,13736
SZ,300957,-0.48,13730,13805
SH,603305,1.71,13718,13718
SZ,300184,3.09,13708,14972
SZ,001248,0.23,13663,171316
SH,600361,1.1,13662,13662
SZ,000422,0.63,13651,13910
SZ,002911,1.22,13646,13981
SZ,000680,1.57,13632,15556
SH,600779,-1.78,13631,13631
SH,600710,0,13629,13629
SH,600633,-2.53,13619,13619
SZ,002226,0.79,13589,13589
SH,688538,0,13575,32590
SH,600320,0.99,13572,21552
SZ,301219,2.65,13572,19015
SH,603613,-0.62,13568,13568
SZ,300999,0.24,13544,135323
SH,600675,0.9,13543,13543
SZ,000612,1.98,13531,13531
SH,688088,0.78,13507,13507
SZ,002946,0.38,13501,13659
SH,605389,4.24,13497,14247
SH,688107,5.59,13485,13485
SZ,002906,-2.42,13462,13469
SZ,300436,-1.05,13455,15673
SZ,001258,4.73,13440,13440
SZ,002867,0.97,13435,13514
SZ,002151,3.77,13408,16439
SH,603868,1.72,13408,13408
SZ,301123,3.64,13401,19053
SZ,002354,1.23,13396,13634
SZ,300166,1.58,13387,16831
SH,603882,-3.35,13367,13458
SZ,000070,1.57,13339,13521
SZ,002153,-5.34,13310,22707
SZ,000089,0.15,13309,13309
SZ,301486,3.98,13304,23501
SH,688055,2.84,13300,13300
SH,600258,-0.91,13299,13299
SH,605099,1.6,13290,13308
SZ,002534,2.94,13280,13450
SZ,002174,3.04,13279,13286
SH,600416,0.56,13267,13267
SH,600821,-2.73,13260,13260
SH,688100,-7.76,13192,13192
SH,603011,10.02,13191,13191
SZ,002399,-0.46,13170,15495
SH,600113,1.33,13166,13478
SH,688258,1.31,13162,13162
SH,600064,0.93,13151,13151
SZ,300718,2.38,13137,19958
SH,600343,3.58,13128,13128
SZ,002010,1.28,13125,13157
SZ,000785,1.35,13118,14073
SZ,300100,2.48,13115,13618
SZ,000815,-0.57,13113,13113
SZ,300457,1.23,13103,13317
SH,603698,2.39,13100,13100
SH,688559,7.54,13072,13072
SH,600155,0.34,13060,13060
SZ,002507,0.27,13050,13085
SH,688383,5.9,13035,13035
SZ,000799,-2.02,13032,13033
SH,600575,0,13019,24009
SH,600057,0.98,12994,17630
SH,603707,-0.61,12974,12974
SH,600764,1.33,12962,12962
SZ,003036,5.99,12868,12869
SH,600167,0.89,12853,12853
SH,600916,1.46,12835,12835
SZ,301275,0.83,12826,18007
SH,688508,13.89,12816,12816
SH,603989,-2.63,12809,12809
SZ,000048,2.07,12804,12826
SH,600271,0.15,12785,12785
SZ,002563,0,12750,15518
SZ,002755,-0.14,12734,12734
SH,688059,1.96,12718,13589
SH,600529,0.31,12715,12715
SZ,300229,0.21,12703,12711
SH,600338,1.54,12689,12689
SH,600589,2.51,12685,12712
SZ,002745,1.45,12684,17691
SZ,002901,-2,12676,18196
SH,603389,10.01,12675,12675
SZ,300607,5.13,12666,17901
SZ,002929,2.58,12665,16747
SZ,301183,5.01,12661,17272
SH,688321,0.49,12642,13731
SZ,002779,-0.11,12636,14084
SH,603991,4.63,12634,21547
SH,688809,3.86,12619,63095
SH,600211,-0.78,12593,12593
SH,688020,5.31,12581,12581
SH,688382,2.89,12577,12577
SZ,300034,4,12564,13054
SH,600216,-0.97,12558,12694
SZ,000592,1.39,12544,12653
SZ,300296,1.12,12531,14672
SZ,002091,1.17,12499,12696
SH,600063,1,12497,12497
SH,600776,0.69,12466,16378
SZ,920808,2.79,12465,12800
SH,603556,-1.03,12458,12458
SZ,301238,1.8,12437,12437
SZ,300769,3.28,12384,13782
SH,688662,9.66,12378,12378
SZ,002936,0,12372,16002
SZ,301029,2.36,12359,17351
SH,605118,3.18,12356,12428
SH,603515,-0.35,12350,12426
SH,688567,1.1,12343,12343
SZ,002440,5.42,12341,14657
SH,605599,2.26,12336,12336
SZ,300726,3.05,12330,23681
SH,603888,0.12,12298,12298
SZ,000681,0.72,12292,12736
SH,600850,0.8,12284,12284
SH,688116,2.92,12279,12279
SH,600717,1.44,12271,12271
SZ,002792,-0.1,12263,19015
SZ,300357,-2.04,12262,13268
SH,603267,1.43,12257,12257
SH,600116,-0.3,12238,12238
SZ,000762,-0.08,12234,12234
SZ,000069,0,12211,14227
SZ,301071,7.29,12190,16583
SH,605507,0.32,12189,12189
SZ,002701,-0.2,12173,12184
SZ,300693,-0.41,12171,14120
SH,688105,-5.72,12170,12170
SZ,301080,6.29,12161,16077
SZ,301666,4.93,12158,200005
SH,600572,0,12153,12185
SZ,002947,3.3,12150,15671
SH,688378,19.99,12135,13165
SZ,000758,2,12134,12177
SH,600755,0.35,12132,12163
SZ,003018,3.8,12117,13371
SZ,002400,-2.22,12083,12203
SZ,300302,6.86,12060,15672
SZ,002617,2.07,12054,12257
SH,688485,11.12,12041,12041
SH,603757,5.36,12029,12029
SH,600702,-2.49,12017,12022
SH,688660,1.81,12013,12013
SZ,300459,-0.81,11998,12833
SZ,002183,1.99,11998,11998
SZ,000901,2.11,11997,11997
SZ,002416,-0.5,11994,12145
SH,688663,6.29,11993,11993
SZ,002268,0.07,11986,11991
SZ,000567,1.32,11984,12021
SZ,000553,2.04,11974,12814
SZ,002654,1.87,11952,11953
SZ,300133,-0.13,11948,13461
SZ,002258,10.01,11939,11959
SH,601107,0.55,11938,16880
SH,603297,1.28,11897,11897
SZ,300070,0,11884,12540
SH,688090,4.74,11880,11880
SZ,301127,19.97,11871,12228
SZ,002647,1.92,11869,13213
SZ,002544,2.83,11867,11869
SH,600315,1.38,11831,11831
SZ,002847,1.7,11821,13099
SZ,300827,1.2,11804,15053
SZ,301293,-0.56,11803,11803
SH,688182,3.66,11796,11796
SZ,000801,1.94,11765,11769
SH,601952,5.57,11754,11754
SH,601339,1.56,11742,11742
SZ,002287,-0.09,11739,11763
SZ,002668,9.96,11730,11730
SZ,300761,0.6,11729,15581
SZ,301188,5.6,11713,11713
SZ,300775,1.99,11707,12057
SZ,002531,0.15,11703,11770
SZ,002607,0.48,11697,13013
SH,600864,4.66,11693,11693
SH,603185,1.29,11693,11763
SZ,001280,5.04,11692,139189
SZ,300331,4.49,11689,13663
SH,603906,3.9,11688,16423
SH,600420,-0.33,11668,11668
SH,601992,0.72,11668,14949
SH,603589,-2,11651,11651
SH,601512,-0.12,11646,11646
SZ,300077,4.42,11644,13942
SH,600986,-0.63,11631,11631
SH,688306,4.3,11620,11620
SZ,300182,0.78,11613,13692
SZ,301338,5.87,11596,15915
SH,603713,1.56,11588,11588
SZ,002246,0.09,11579,11579
SZ,002031,1.85,11577,13306
SZ,000156,-0.14,11576,12618
SZ,301021,3.62,11575,11588
SH,603601,3.26,11572,11572
SH,600619,3.02,11561,15724
SH,603983,2.27,11549,11549
SZ,002096,0.65,11548,11549
SZ,002092,-0.66,11539,11603
SH,688319,-0.55,11506,11506
SH,605060,10,11481,11563
SH,601068,2.99,11467,13381
SH,688016,-0.04,11440,11440
SZ,002838,9.99,11437,13008
SH,600268,3.87,11434,11436
SH,600058,-1.29,11427,11427
SZ,002297,5.12,11422,11422
SH,603124,1.89,11408,21425
SZ,002897,3.07,11401,11986
SZ,002083,2.12,11394,11398
SH,601222,1.27,11390,11390
SH,600461,-0.22,11378,11378
SZ,002741,3.48,11370,12390
SZ,300951,-0.8,11370,12722
SH,688153,2.8,11362,11692
SZ,002597,1.83,11351,11372
SZ,002413,1.39,11348,11557
SZ,300863,2.71,11323,11787
SZ,000990,1.06,11314,11314
SH,603281,3.36,11311,11311
SH,603303,3.4,11308,11308
SZ,300204,-0.43,11305,13490
SH,688063,2.65,11296,11296
SH,600635,1.08,11296,13788
SZ,002366,1.16,11287,12694
SZ,301039,-0.25,11285,14562
SH,688359,6.57,11282,11282
SZ,300428,1.23,11279,12957
SH,603040,1.77,11275,11334
SZ,300601,-1.33,11273,13984
SH,603328,4.63,11272,11272
SZ,300065,2.39,11272,12382
SH,600395,0.97,11227,11227
SZ,300468,-0.32,11216,11234
SZ,300146,-1.27,11208,16917
SZ,002289,9.99,11208,11446
SH,600859,1.12,11193,11194
SZ,300573,-0.59,11193,14605
SH,600367,3.33,11189,11854
SH,603052,3.01,11174,11174
SZ,002348,-1.27,11159,12265
SZ,000700,2.27,11154,11154
SH,601882,5.22,11150,11150
SZ,000949,6.83,11148,11151
SH,688138,3.48,11144,11144
SH,603927,-1.02,11136,11136
SZ,920045,6.62,11116,37594
SZ,920116,3.85,11115,11115
SZ,002539,1.88,11105,15072
SZ,002024,0,11104,11118
SZ,300376,1.06,11102,11106
SZ,000099,1.35,11086,11086
SZ,300674,-0.05,11072,11089
SH,603220,1.47,11070,11070
SZ,002987,-0.63,11062,11351
SZ,002254,1.88,11049,11061
SH,600285,-1.06,11041,11053
SZ,002338,2.45,11038,11038
SH,688198,-1.55,11034,11034
SZ,000998,4.49,11015,12314
SZ,000839,-1.39,11015,11015
SZ,300304,2.87,11015,11319
SH,600184,3.4,10996,10996
SZ,000035,0.85,10987,11343
SZ,300139,1.91,10984,12881
SZ,002698,2.2,10974,13293
SH,603936,10,10956,11216
SZ,000810,2.18,10951,11341
SZ,002385,2.68,10946,13141
SH,688125,8.23,10933,10963
SZ,300026,0.55,10925,10935
SZ,002217,-1.31,10919,11219
SH,603099,0.25,10919,10919
SZ,002967,2.74,10876,11520
SZ,002842,1.79,10854,13228
SZ,300363,0.14,10853,11901
SZ,300009,-1.44,10851,14736
SZ,301207,-0.27,10848,10855
SH,688275,3.01,10846,10846
SZ,301031,3.94,10844,13794
SZ,300725,-2.33,10844,12506
SZ,301382,2.5,10842,13100
SZ,002051,0.23,10841,10842
SH,600559,-1.32,10831,10831
SH,601619,1.62,10821,12920
SH,600248,2.46,10821,10845
SZ,001399,6.08,10820,186146
SZ,000837,1.52,10799,10968
SH,603341,1.26,10776,21060
SH,600773,0.8,10772,10772
SH,603093,2.69,10770,12676
SZ,002182,0.89,10767,12338
SZ,002011,0.6,10764,10895
SH,688677,20,10760,10760
SH,601022,3.79,10757,10757
SH,688068,-0.27,10730,10730
SZ,300638,1,10726,18183
SZ,002373,0.13,10718,12294
SH,688698,3.12,10717,10717
SZ,000410,1.31,10703,14384
SH,688371,1.27,10702,10702
SZ,300315,0.48,10700,11399
SZ,300777,2.48,10699,10918
SH,600123,0,10696,10696
SZ,300913,3.46,10691,12820
SH,688035,14.4,10689,10689
SH,600376,3.76,10679,10679
SZ,002583,0.36,10672,15131
SZ,301510,5.29,10668,11352
SZ,000510,3.35,10664,11401
SH,600908,0,10656,11698
SZ,000767,-3.94,10630,11231
SH,600391,3.01,10624,10624
SZ,002931,2.3,10617,11452
SZ,300185,0.73,10616,11140
SH,600882,-1.5,10606,10606
SH,600360,5.65,10602,10602
SH,601900,1.61,10601,10601
SZ,300382,1.37,10587,10588
SZ,300005,0.58,10580,10666
SH,601801,-0.17,10573,10573
SZ,002139,0.41,10561,12294
SZ,301267,-0.96,10557,13675
SH,600480,1.64,10555,10633
SZ,300682,-10.98,10546,10998
SH,600198,3.32,10546,10559
SZ,300008,2.07,10543,11059
SZ,000028,-0.29,10533,12263
SZ,002815,3.91,10523,16710
SZ,002807,0,10517,10532
SH,603693,-0.24,10511,10511
SZ,002922,5.33,10499,11769
SH,603538,3.08,10492,10585
SH,688584,7.12,10491,20451
SZ,000061,3.55,10479,11592
SZ,300049,-0.39,10470,11832
SZ,002437,9.93,10459,11105
SZ,300580,1.33,10454,11111
SZ,002276,0.87,10454,10495
SZ,002839,0.47,10452,10462
SZ,000555,-0.08,10438,10451
SH,603619,1.03,10430,10430
SZ,002865,3.74,10423,14514
SH,601163,0,10400,10400
SH,603690,4.18,10394,10394
SZ,300353,1.75,10375,11812
SH,600345,3.2,10362,16144
SH,600759,-0.39,10359,10373
SH,603859,1.22,10351,11269
SH,688797,2.09,10346,55035
SZ,002181,0.89,10324,10566
SZ,002204,0,10314,10314
SZ,002565,2.21,10313,10314
SH,600509,0,10308,10308
SH,605006,4.3,10301,10301
SZ,300244,-1.05,10300,12837
SZ,000917,-6.07,10291,10291
SZ,002832,1.3,10288,15078
SZ,000690,1.07,10285,10292
SZ,300328,1.35,10285,10336
SZ,301196,8.34,10278,15658
SH,688231,7.1,10271,10271
SZ,000403,-0.08,10244,10350
SZ,300263,2.44,10243,10868
SH,600458,1.29,10230,11209
SH,603235,-0.03,10200,10200
SZ,000828,0.31,10198,10198
SZ,002169,1.59,10197,10520
SZ,000727,1.81,10192,10192
SH,688160,1.88,10187,10187
SZ,000899,0.68,10186,10186
SH,603218,0.51,10166,10175
SH,605318,3.13,10163,10163
SZ,002020,-0.2,10150,12072
SZ,002439,0.07,10149,16875
SZ,002980,5.38,10149,18879
SZ,002043,0.88,10142,10422
SH,688209,6.18,10138,10138
SH,688543,1.61,10125,10125
SZ,002549,1.46,10095,10138
SZ,301091,0.68,10076,10076
SH,603393,-0.95,10064,10064
SH,688376,6.59,10060,10060
SH,603125,2.69,10056,10056
SH,603883,-2.57,10040,10040
SZ,002984,0.93,10031,14560
SZ,300596,1.87,10009,10009
SH,600645,-4.24,10001,10005
SZ,300007,2.85,9999,11572
SZ,002937,6.73,9998,10024
SZ,300377,1.69,9984,10852
SH,603992,1.26,9982,9982
SH,601005,0,9976,11531
SZ,300687,0.3,9972,12126
SH,600993,-0.76,9966,9983
SZ,002361,3.19,9951,11698
SH,601949,0.97,9939,9939
SH,600728,0,9938,9938
SZ,002580,-1.38,9938,9972
SZ,300618,2.3,9935,11292
SH,600383,0,9932,9932
SH,600971,-1.07,9924,9924
SZ,002283,8.92,9918,11269
SH,600787,1.11,9917,9917
SH,603300,-0.59,9916,9916
SZ,301357,2.12,9915,9915
SZ,002585,2.85,9914,12760
SZ,000006,-2.52,9895,9895
SZ,301087,1.67,9892,12028
SZ,000049,3.71,9890,9893
SZ,300303,2.2,9885,10541
SZ,000923,9.02,9864,10254
SH,688262,3.83,9841,9841
SH,605168,4.83,9837,9837
SH,600666,1.55,9833,10813
SZ,300486,1.88,9831,9834
SH,600718,0,9787,9787
SH,603027,0.55,9781,9781
SZ,000065,1.89,9777,10662
SH,688032,1.2,9765,9765
SZ,300378,0.03,9754,9828
SZ,002993,4.87,9752,11290
SH,605123,2.98,9748,9748
SH,600662,0.23,9745,9773
SH,600037,0,9742,9742
SH,600163,0.99,9724,9724
SH,600033,1.43,9715,9715
SH,688351,0.29,9704,9704
SZ,002675,-0.9,9701,10761
SZ,002063,0.18,9695,10497
SZ,300118,2.25,9695,11925
SZ,300277,3.01,9691,19200
SZ,300855,5.29,9685,13076
SZ,002978,0.65,9679,12371
SZ,002541,1.88,9676,13455
SH,688456,7.82,9671,9671
SZ,300480,1.36,9669,13250
SZ,002100,1,9666,9666
SH,603360,1.71,9661,9661
SH,603103,-0.32,9659,9659
SZ,000833,3.5,9655,17068
SH,600072,1.48,9653,13371
SZ,002891,-0.06,9650,9650
SH,603533,-0.08,9647,9647
SH,600507,-0.47,9646,9646
SH,688697,3.44,9636,9636
SZ,000656,0,9636,13448
SZ,002557,0.63,9626,9657
SZ,000795,1.18,9600,9600
SZ,002626,-2.29,9593,9594
SZ,002759,-1.94,9583,9591
SZ,002062,4.28,9582,10542
SH,600373,0.28,9566,9566
SZ,301216,4.65,9563,10188
SZ,002426,0.36,9561,9561
SH,603319,2.51,9561,9561
SH,688669,3.85,9556,9556
SZ,002346,8.96,9540,10744
SH,600363,3.88,9536,9536
SH,601003,0.27,9534,9799
SZ,300624,1.42,9527,10757
SZ,300113,-0.84,9519,12607
SZ,300415,1.21,9506,9830
SZ,000552,0,9501,13647
SZ,301345,6.45,9493,29551
SH,688227,1.94,9451,9451
SZ,002705,0.95,9433,9483
SH,603890,-4.52,9424,9424
SZ,000516,-0.69,9415,9560
SZ,301381,2.61,9414,9422
SZ,002458,-0.09,9403,13926
SH,601200,0.43,9397,9397
SH,603626,1.93,9383,9383
SH,688289,-1.15,9380,9380
SH,603327,-1.09,9378,9378
SZ,000420,1.06,9365,9368
SH,603995,3.96,9363,9363
SH,688325,5.56,9360,9849
SZ,002208,3.28,9356,9358
SZ,000823,2.75,9352,9353
SH,600129,-0.34,9352,9352
SZ,000593,4.16,9342,9346
SZ,000401,-0.27,9341,9429
SH,688190,1.12,9340,9340
SH,601038,0.71,9337,14338
SZ,301177,1.97,9332,9338
SH,600649,0.27,9319,9319
SH,688083,3.55,9310,9310
SZ,000031,0.46,9301,9301
SH,600757,-0.25,9295,9297
SH,600597,1.05,9291,9291
SH,688112,10.8,9287,9287
SH,603599,2.41,9267,9267
SH,605255,1.14,9265,9265
