market,code,chg_pct,vol_rank,amt_rank
SH,601838,-0.54,76207,76207
SZ,000301,-8.44,75930,75963
SH,600236,0.84,75434,75434
SH,600436,6.5,75210,75210
SH,601991,-8.88,74996,111966
SH,603799,-4.28,74995,75230
SH,688036,-5.19,74758,74758
SH,688519,-4.28,74733,74733
SZ,002648,-2.28,74601,74649
SZ,002179,-9.02,74570,74706
SZ,002311,0.22,74356,74427
SH,600011,-1.31,74235,105962
SH,601168,1.87,73897,73897
SZ,300136,-10.21,73624,86326
SZ,000425,-3.31,73355,95446
SH,601825,2.09,73308,75420
SZ,002851,-1.11,73307,93069
SH,600674,2.45,73265,73265
SH,600039,-0.35,73130,73130
SH,688048,-7.09,72976,72976
SZ,300666,-3.12,72917,91007
SH,600879,-5.4,72684,72684
SH,600023,-0.36,72139,72139
SH,688017,-4.35,71011,71011
SH,601186,0,70975,83786
SH,600482,-5.41,70905,70905
SH,600460,-4.8,70507,70507
SZ,300661,-5.66,70474,79340
SH,688110,-4.03,69621,69621
SH,688019,-2.16,69617,69617
SZ,002049,-4.69,69490,69500
SH,601800,-0.66,69165,95661
SZ,002241,-2.83,68985,77901
SZ,002202,-8.4,68885,86503
SZ,002027,-1.03,68745,68745
SH,601111,-2.49,68083,119881
SH,600585,-0.75,67915,89982
SZ,300620,-5.5,67899,68470
SZ,002466,-3.78,67869,78791
SH,600029,-1.95,67520,90786
SH,601231,-7.17,67320,67320
SH,688002,-3.86,67316,67316
SH,603195,-0.92,66822,66944
SH,600105,-7,66667,66667
SZ,301269,7.91,66156,66156
SZ,000708,1.64,65663,65664
SZ,300015,-1.19,65647,76721
SZ,001965,0.31,65437,65437
SH,600010,-4.14,65142,94070
SH,600498,-10,65082,69511
SZ,002484,-8.73,64916,67293
SH,601018,0.61,64199,64199
SH,688313,-3.88,64132,64132
SH,601179,-6.77,64125,64125
SH,600066,1.87,64049,64049
SH,603296,-3.14,64039,121584
SZ,300373,-0.82,63799,63941
SH,688141,-7.29,63721,63721
SH,688147,-1.77,63395,63395
SZ,002636,-9.99,63001,63321
SZ,000636,-9.99,62490,62490
SH,601360,-1.65,62366,62366
SZ,002460,-4.11,62281,107812
SZ,002409,-7.26,61188,91426
SZ,002625,-4.98,61125,61126
SH,600875,-4.08,61088,93341
SH,688234,0.12,60997,68792
SH,688432,-14.46,60527,60527
SZ,300054,-2.07,60472,77567
SH,600115,-3,60439,78411
SH,601669,-1.28,60129,79240
SZ,002422,4.77,59957,73446
SH,688375,-11.02,59923,59923
SZ,000066,-4.57,59866,59871
SH,601916,0.73,59678,76077
SH,688630,-3.04,59397,65185
SH,600378,-8.77,59270,71285
SZ,002436,-5.29,59123,66202
SH,601901,0.42,59024,59024
SZ,002428,-9.95,58950,58957
SH,600026,-2.4,58913,84202
SH,601788,-0.46,58249,68747
SH,601077,4.44,58156,74729
SH,600233,0.9,57813,57813
SH,688729,-10.19,57430,97090
SZ,002304,-1.44,57379,57380
SZ,000625,-2.94,57044,68399
SZ,002709,-5.91,56875,76833
SZ,000960,-5.18,56866,56866
SZ,300548,-6.33,56609,61240
SZ,300418,-2.72,56498,61772
SH,688047,-4.52,56312,56312
SH,600221,-2.23,56128,56612
SH,600350,-2.26,56081,56081
SZ,300285,-12.05,55625,64968
SH,603156,-4.51,55112,55112
SH,600415,-1.46,54945,54945
SH,688585,-5,54789,54789
SZ,000768,-3.8,54723,54806
SZ,000426,-6.63,54694,54707
SH,600372,-2.67,54534,54534
SZ,002558,-2.97,54508,54508
SH,600988,-0.93,54127,61820
SH,600885,0.72,54088,54088
SH,600895,-1.92,53414,53414
SH,601059,-0.71,53412,53412
SZ,300765,-1.75,53403,53403
SZ,300450,-5.53,53394,57325
SZ,002128,-0.78,53372,70320
SZ,001979,-4.67,53090,56891
SZ,002821,1.07,53003,60315
SZ,002595,0.48,52979,53348
SH,688578,-4.64,52749,52749
SH,601377,-1.13,52593,52593
SZ,000933,-1.52,51983,52019
SH,603083,-5.37,51913,69367
SH,688469,-2.76,51419,73432
SZ,300395,-2.75,51408,52730
SH,600601,-6.52,51378,52653
SZ,000963,-0.36,51311,51332
SH,688220,3.5,51200,51200
SH,601877,-1.97,51167,51167
SH,601208,-8.19,50640,50640
SH,600196,1.71,50526,63690
SH,601061,-3.27,50519,50519
SZ,000703,-3.34,50458,50712
SH,688728,-7.39,50328,52376
SH,603659,-4.95,50131,50131
SH,600418,-7.16,50014,51621
SZ,000975,-1.64,49708,54619
SZ,002920,-6.36,49705,49720
SZ,000157,-3.16,49700,60799
SH,603650,-2.27,49686,49816
SH,600580,-6.05,49237,49379
SH,600803,3.1,49086,49471
SZ,001872,3.65,49038,52870
SZ,000783,1.14,48886,48886
SH,605376,-6.78,48705,48705
SZ,300759,0.71,48537,62798
SH,600438,-5.1,48531,48531
SZ,002064,-3.16,48480,48583
SH,600096,-2.78,48327,48327
SZ,300803,-2.14,48161,48515
SZ,000831,-5.11,48148,48148
SZ,300751,-6.61,48083,69539
SZ,301526,-9.36,48072,129077
SH,600667,-9.65,47729,47729
SZ,301358,-1.84,47373,52542
SH,688331,-0.83,47295,75013
SZ,002414,-4.98,47275,59406
SZ,000811,-10,47080,47758
SZ,300346,-4.38,46582,49079
SH,600009,-1.04,46246,56236
SZ,002532,0.63,46161,52027
SH,688336,-2.3,46130,46227
SH,601233,-6.09,46069,46153
SH,600869,-7.68,45852,45852
SH,600219,-2.2,45820,45820
SH,600206,-9.96,45731,45731
SH,688668,-1.4,45668,45668
SH,688362,-6.15,45574,45574
SH,601618,-0.77,45524,52764
SH,601607,1.18,45520,60520
SH,605358,-3.49,45498,45498
SZ,003031,-5.87,45476,60301
SH,600377,-0.66,45436,60201
SH,600497,-5.77,45162,45162
SH,603929,-1.65,45021,45021
SH,601117,-0.26,44869,45006
SH,603260,-7.08,44794,44794
SZ,300058,-6.8,44761,46206
SH,600909,-5.72,44665,44665
SH,601198,-0.28,44414,44414
SH,601298,1.23,44215,53227
SZ,301377,-4.38,44137,189319
SH,601021,-2.08,44093,44093
SZ,002812,-3.06,43700,52171
SZ,300390,-1.1,43677,53974
SH,601878,-0.51,43543,43543
SH,600726,-6.6,43282,45783
SH,601699,-2.69,43166,43166
SH,600642,-0.67,43114,43117
SZ,002074,-2.24,43054,44987
SH,601126,-4.61,42929,43346
SH,688187,-3.03,42898,66536
SH,688009,-0.39,42846,52631
SH,605589,-3.58,42719,42743
SZ,002129,-0.83,42700,42736
SH,600845,0,42681,57158
SH,688223,-6.14,42310,42310
SH,688099,-1.97,42053,42053
SH,688627,-3.59,41915,54443
SH,600027,0.44,41655,52485
SZ,002203,-4.09,41367,42856
SH,688295,-7.68,41265,41265
SH,600392,-3.16,41226,41226
SH,603979,0.54,40921,40921
SH,603129,5.55,40826,40826
SH,688300,-7.72,40811,40811
SZ,002273,-3.35,40685,41538
SZ,300115,0.13,40611,40732
SZ,000999,2.78,40603,40640
SZ,002126,-6.47,40529,43162
SZ,002236,-2.71,40219,54989
SZ,300782,-5.63,40051,51375
SZ,002407,-9.99,39904,44034
SH,601108,0.59,39844,39844
SH,688536,-4.98,39825,40538
SH,600570,-2.01,39558,39558
SZ,002294,-4.54,39500,39509
SH,600707,-8.02,39428,39436
SH,601555,-1.12,39302,39302
SH,603629,-6.61,39276,39929
SZ,301511,-10.29,39156,65881
SZ,002056,-9.97,39131,39171
SH,600352,0.5,38975,38975
SH,600143,-3.01,38864,39431
SZ,300870,-7.2,38747,38752
SH,601456,-0.22,38736,50273
SZ,002850,-7.91,38693,52844
SZ,000987,-4.69,38653,38682
SH,688188,-6.57,38455,38455
SH,600246,2.42,38338,39404
SH,601136,-1.19,38212,38212
SH,603268,2.57,38204,159004
SH,600021,-3.42,38152,38152
SH,600600,0.54,38144,73380
SH,600141,-7.13,37975,37975
SH,688387,-15.7,37875,64204
SH,600578,-4.23,37758,37758
SZ,002261,2.68,37753,41503
SH,688025,-4.08,37742,37742
SH,688266,-1.73,37716,37716
SZ,002138,-8.1,37613,40090
SH,603379,-0.88,37544,37544
SZ,000559,-5.9,37485,37497
SH,601665,2.7,37477,37477
SH,600995,-2.16,37457,37457
SZ,300037,-5.86,37356,51506
SH,600985,-0.71,37355,37355
SZ,300570,-8.42,37247,44017
SH,600641,-6.55,37132,37780
SZ,001203,-1.72,37089,43539
SH,688808,-7.9,37049,197123
SZ,002078,1.68,36994,37223
SH,603061,-5.28,36975,36975
SH,603087,-1.58,36705,39070
SH,601577,1.79,36628,36636
SH,601216,-0.22,36621,36621
SZ,002738,-0.84,36529,37056
SZ,002653,-1.88,36512,76177
SH,688385,-8.9,36360,55527
SH,688433,3.42,36346,36346
SH,601238,-5.77,36106,49864
SH,600968,2.01,36086,36086
SH,688146,-15.4,36051,131654
SH,603392,-1.52,35782,35782
SH,688322,-4.78,35674,45986
SZ,000688,-3.31,35599,35599
SH,600060,1.41,35534,35665
SZ,300979,0.93,35453,35453
SH,603806,-4.84,35349,35349
SH,600901,1.85,35148,35157
SZ,002155,-5.55,35063,35066
SZ,300972,-0.79,34924,38012
SZ,002025,-3.03,34894,34905
SH,688167,-5.18,34808,34808
SZ,300017,-2.1,34747,37036
SZ,000983,-0.15,34687,34687
SH,688122,-5.9,34679,34679
SH,600177,0.92,34586,35508
SZ,300919,-2.09,34567,39470
SZ,002945,-3.11,34425,34425
SZ,002032,0.92,34250,34265
SH,688052,-4.12,34244,39072
SH,688472,-7.21,34173,34173
SH,688027,-4.83,34167,43726
SH,600839,8.35,34151,34160
SH,601212,-6.87,34062,34062
SZ,002966,5.74,34021,34603
SZ,002222,-6.47,33908,34060
SH,603699,-4.43,33904,34671
SH,603308,-7.46,33898,33898
SH,601777,-3.84,33863,33863
SH,603688,-4.71,33806,33806
SZ,002195,-5.35,33695,33999
SH,601808,0.8,33690,54301
SH,688775,-6.35,33660,52042
SH,600085,3.25,33532,33532
SZ,300251,-5.4,33471,35379
SH,603568,2.13,33369,33369
SH,600256,-0.18,33366,33366
SH,603606,1.03,33314,33314
SH,688676,-7.06,33247,33247
SZ,301396,-9.8,33205,50432
SH,600157,-1.93,33163,33163
SZ,300866,1.76,33151,62826
SH,688820,-0.3,33087,356460
SH,601162,2.96,32930,38583
SH,600353,-6.93,32547,32547
SZ,301236,-1.04,32521,42846
SZ,002444,-5.14,32498,33852
SZ,002340,-2.44,32385,32553
SH,601236,-0.42,32243,32243
SZ,002378,-1.45,32232,32402
SH,603298,-1.51,32208,32208
SZ,000596,-1.21,32206,41664
SZ,300001,-2.54,32191,33085
SZ,300236,-3.47,32181,36205
SH,600588,-2.78,32120,32120
SZ,302132,-4.18,32064,146190
SH,601696,-2.28,32030,32030
SH,688403,-9.29,31997,31997
SZ,300489,-9.55,31974,32091
SH,688102,-10.93,31970,32063
SH,600298,1.94,31920,32319
SH,688502,-1.43,31844,31844
SH,688248,-3.94,31838,31838
SH,688213,-1.08,31795,39539
SZ,002472,-2.63,31740,36040
SZ,002601,-0.3,31702,38029
SZ,000876,-1.53,31635,31655
SZ,000728,-0.27,31550,31550
SZ,002859,-6.04,31550,33415
SZ,000893,-2.18,31482,35835
SZ,301018,-7.28,31348,41485
SH,688127,-2.39,31335,31335
SH,600109,-1.28,31236,31236
SH,603179,-6.61,31053,31053
SZ,002245,0.84,31007,32957
SH,600711,-6.6,30999,30999
SZ,000423,3.63,30971,31025
SH,688548,2.66,30939,59056
SH,600863,-0.83,30872,37060
SZ,300454,-3.69,30851,46229
SH,600332,2.82,30775,35589
SZ,002252,1.97,30767,30788
SH,688301,-6.99,30664,30664
SZ,001270,-9.99,30653,30849
SH,688343,-2.26,30620,30620
SH,600563,-5.71,30472,30472
SH,603663,-2.83,30455,30476
SZ,002517,-4.78,30433,34418
SZ,002046,-8.61,30406,30751
SH,688568,-10.31,30400,30400
SZ,000062,-7.67,30396,30426
SH,603369,-1.92,30385,30385
SH,688235,-1.41,30379,406996
SH,600348,0.24,30303,30303
SZ,300748,-6.54,30296,36880
SZ,002465,-10,30280,30328
SZ,000962,-7.62,30221,31679
SZ,300832,1.19,30126,34650
SZ,002747,-9.99,30123,37260
SH,688608,7.55,30115,30115
SH,688123,-7.28,30053,30053
SZ,000800,-1.13,29869,29872
SH,601611,-3.96,29867,29867
SZ,300814,-4.88,29823,29823
SZ,002240,-4.51,29724,29802
SZ,000002,-2.24,29539,36269
SZ,000786,1.16,29516,29738
SH,605090,10.01,29435,29493
SZ,002456,-6.33,29427,31009
SH,600483,2.22,29386,29386
SH,603486,-0.92,29356,29624
SZ,002555,-3.64,29334,40882
SZ,002364,-6.23,29328,29615
SH,688018,1.09,29326,29326
SZ,000883,0.89,29288,31999
SZ,000878,-4.32,29213,35359
SH,688617,0.59,29166,29166
SZ,300339,-3.67,29124,29826
SZ,002673,-0.3,29008,29008
SZ,002939,-0.85,29001,32477
SH,688372,-1.05,28886,28886
SH,603920,-4.4,28766,28766
SH,688180,-0.95,28541,38234
SH,603225,-2.83,28532,28685
SH,600282,-0.42,28483,28483
SH,605111,-6.56,28459,28459
SH,688599,-6.54,28415,28415
SZ,000027,-1.15,28306,28306
SH,603290,-4.59,28287,28287
SH,688333,-7.26,28250,28250
SZ,000958,-1.86,28209,95979
SH,600699,-6.25,28193,31326
SH,601001,-1.75,28085,28085
SZ,300438,6.94,28081,34972
SH,601990,0,28056,29170
SZ,000729,2.67,27957,31399
SH,688001,-7.97,27936,27936
SH,600871,-1.89,27907,39052
SZ,300623,-2.12,27901,30254
SH,600862,1.99,27889,27889
SH,603306,-5.39,27885,27885
SZ,000629,-2.9,27871,27873
SZ,000967,-7.25,27869,27881
SH,603067,-8.44,27849,27849
SH,600499,0.55,27828,27828
SZ,000661,0.12,27805,28384
SH,688268,11.1,27692,27692
SZ,300558,0.21,27680,27768
SH,688411,-3.95,27670,38080
SH,600745,3.74,27541,27541
SH,601598,0.75,27541,38308
SH,600777,4.11,27438,29310
SH,603127,0.67,27427,32604
SH,603005,-4.72,27319,27319
SZ,002536,-5.19,27269,28791
SZ,000060,-5.38,27268,27269
SH,600398,1.25,27232,27232
SH,601933,-4.68,27221,27221
SH,600536,9.99,27208,30115
SH,600369,0,27178,27178
SH,688297,-4.62,27088,27088
SZ,002797,-0.61,27063,27063
SZ,002430,6.31,27020,27032
SH,603823,-2.08,26972,26972
SH,688195,-6.62,26970,26970
SZ,002487,-7.78,26884,31535
SH,600330,-8.9,26852,26852
SH,600079,0.35,26836,28384
SZ,300432,-5.02,26798,27100
SH,600259,-4.99,26794,26794
SZ,300903,-4.24,26759,35231
SH,688233,-9.28,26728,26728
SH,600517,-1.05,26648,26648
SZ,002841,-2.83,26568,35631
SZ,300776,-5.91,26488,42135
SZ,300821,-18.28,26431,26436
SH,688270,-7.79,26423,26423
SZ,300811,-6.9,26371,32147
SZ,300347,-1.77,26301,39977
SH,601799,-1.44,26280,26280
SH,603160,-3.72,26244,26244
SZ,000887,-3.47,26235,26277
SZ,001389,-1.89,26195,81273
SH,601880,0,26147,33472
SZ,003022,-6.1,26048,26070
SH,600637,-5.14,26021,26021
SZ,000547,-10.01,25982,26135
SZ,002432,-5.47,25860,25894
SZ,000959,2.06,25857,26910
SH,688169,-0.62,25768,25768
SZ,000877,-1.63,25598,25598
SH,603198,-0.98,25592,25592
SH,600998,1.2,25565,25565
SH,688205,-5.49,25537,25537
SZ,300762,-10.56,25514,25514
SH,603338,-1.26,25495,25495
SH,603678,-9.98,25448,25448
SZ,001267,-3.82,25395,32758
SH,600918,5.9,25369,44026
SZ,002608,-1.75,25351,25351
SH,603766,3.8,25259,25259
SH,600801,9.42,25251,39127
SH,603186,-9.99,25231,25231
SH,600521,0.06,25229,25229
SH,600733,-6.2,25167,28843
SH,688065,-3.89,25144,31088
SZ,300398,-5.15,25138,25275
SH,603939,2.78,25060,25060
SH,600737,-4.71,25025,25025
SZ,002131,-7.37,25000,28915
SH,600562,-5.53,24999,24999
SH,603444,-3.66,24996,24996
SH,600704,0.63,24925,24925
SH,601000,0.72,24830,24830
SZ,300806,-5.23,24829,35570
SZ,300474,-4.03,24819,31911
SH,688318,-3.97,24741,24741
SH,603773,-6.97,24690,24699
SH,600515,-4.62,24592,30620
SZ,002223,0.27,24584,26155
SZ,300487,-1.42,24558,40593
SH,600153,-1.51,24501,24501
SZ,300628,-2.14,24455,42682
SZ,000981,-6.19,24449,25694
SZ,920185,-4.62,24236,24642
SH,601918,-0.63,24222,24222
SZ,000932,0.86,24190,24190
SH,603049,0.63,24189,41888
SH,600428,9.9,24159,27110
SZ,000733,-7.65,24120,24123
SH,600299,-0.88,24115,24115
SH,600166,-4.41,23990,23990
SZ,300024,-6.24,23963,23970
SZ,300383,2.14,23954,23998
SH,600208,-3.43,23907,23910
SZ,300257,-7.93,23905,24881
SH,600161,0,23887,23887
SH,688778,-4.7,23877,23877
SH,688392,1.08,23853,23853
SZ,002266,-5.94,23729,25574
SZ,002468,0.06,23675,24753
SH,603728,-6.37,23671,23671
SH,600732,-5.62,23663,23775
SH,688523,-5.09,23623,23623
SH,601928,1.53,23591,23591
SZ,000032,-4.51,23556,25154
SH,688652,-6.24,23546,32760
SH,601155,-3.68,23526,23526
SH,601615,-8.52,23520,23520
SZ,002459,-6.56,23511,23532
SH,600546,0.51,23472,23472
SH,688400,-6.77,23454,24383
SZ,000582,-2.59,23445,27361
SZ,002491,-9.95,23388,24452
SZ,300255,-3.44,23335,23372
SH,600873,3.23,23331,23331
SZ,000034,-7.28,23318,27920
SZ,300260,-3.04,23244,32955
SH,600323,2.08,23221,23221
SH,600583,1.16,23212,23212
SH,601099,-0.28,23107,23107
SH,688206,11.85,23030,23030
SZ,002317,2.2,22993,25659
SZ,002015,-4.96,22954,22954
SH,603301,-0.43,22933,22933
SZ,002157,-1,22896,27195
SH,600295,0.17,22857,32382
SH,688278,0.29,22801,22801
SH,688380,-1.85,22801,22801
SZ,000737,-4.16,22759,22761
SZ,000921,-0.47,22641,34151
SH,600226,-7.3,22635,22635
SH,688097,-7.14,22584,22667
SZ,002603,5.67,22561,27383
SH,600100,-3.29,22548,22548
SH,600566,2.25,22506,22582
SZ,300699,-4.8,22449,22721
SH,688503,-7.35,22434,22434
SH,601866,-0.85,22431,30391
SZ,002335,-5.86,22418,25635
SH,600312,0.18,22416,22416
SH,601128,1.32,22363,22363
SZ,000738,-5.67,22279,22279
SH,688332,-8.93,22275,22275
SZ,300456,-8.77,22225,27238
SH,603283,-4.4,22223,22223
SH,600884,2.98,22223,27240
SZ,000415,-1.66,22219,25480
SH,603730,-5.13,22195,22195
SH,601228,-0.33,22181,22181
SH,603605,-2.97,22175,22175
SH,603881,1.5,22155,22155
SH,688114,-6.03,22066,22113
SZ,000519,-9.64,22044,22044
SH,601717,-0.13,22022,25496
SH,601399,-5.27,22001,22001
SZ,000830,-1.86,21936,21938
SH,603618,-9.99,21910,21910
SH,603667,-2.77,21895,22909
SH,600329,3.89,21827,29641
SZ,002244,-2.22,21785,24580
SZ,002926,0,21761,21761
SH,688795,2.55,21729,337894
SZ,002396,4.3,21700,21790
SH,688425,-1.69,21601,21601
SZ,001287,-8.43,21589,21589
SZ,000750,-0.26,21504,23693
SH,688192,-0.33,21493,21677
SH,688349,-4.25,21488,21861
SH,603950,-7.28,21469,21487
SH,600685,-8.87,21407,36836
SH,688368,-4.34,21389,35257
SH,688279,0.25,21386,26313
SZ,002518,-7.77,21363,22008
SH,603698,-9.99,21268,21268
SH,600098,0.33,21175,21175
SZ,000739,1.5,21156,21165
SH,603236,-3.61,21151,21151
SH,689009,-0.6,21134,27512
SH,600500,-8.83,21099,21099
SZ,301611,-1.11,21099,62758
SH,603565,1.21,21085,21085
SH,688449,-8.07,21023,32982
SH,688661,-1.41,21020,21020
SH,603115,-8.39,21011,21011
SH,600390,-1.67,21006,21006
SH,601069,-4.93,21000,21563
SH,688535,-7.41,20965,22494
SZ,300843,-8.52,20960,21379
SH,688800,-8.29,20934,20934
SZ,301536,-5.23,20934,47160
SH,600598,-1.25,20923,20923
SH,688475,-4.31,20908,20908
SZ,300142,0.84,20897,21191
SZ,300738,1.58,20840,20847
SZ,300496,-5.95,20818,26009
SZ,000158,-2.01,20818,20958
SZ,300073,-4.12,20800,22376
SH,600095,-2.54,20786,20786
SH,688582,-10.06,20738,20738
SH,600663,-0.29,20733,33081
SH,600008,0.36,20700,20700
SH,600688,-3.09,20594,29625
SZ,001896,-5.79,20583,20583
SH,688150,-6.26,20581,20581
SH,603233,2.32,20568,20568
SH,688388,-7.7,20470,20470
SH,688819,-3.21,20453,20453
SZ,002065,-1.81,20443,22535
SZ,300677,-4.58,20436,28737
SZ,002402,-5.23,20413,23029
SZ,000598,1.63,20378,20411
SZ,002007,1.02,20346,23606
SZ,301205,-8.17,20343,31599
SH,603588,-9.85,20335,20335
