market,code,chg_pct,vol_rank,amt_rank
SH,600339,0.59,19094,19094
SZ,000686,0.49,19075,19075
SZ,300811,-1.66,19053,23226
SH,601139,1.07,19044,19044
SZ,002497,2.22,18988,20654
SH,600004,0.76,18910,20592
SH,688363,-1.99,18896,18896
SZ,002831,0.38,18848,33999
SZ,000429,-0.68,18846,30233
SH,600380,0.49,18843,18843
SZ,002270,2.69,18803,18803
SH,600518,0,18798,18807
SH,603236,2.72,18741,18741
SZ,300627,0.32,18727,22612
SZ,001896,2.08,18721,18721
SH,603000,0.53,18708,18708
SH,688403,-5.15,18621,18621
SH,603516,0.38,18617,18617
SH,688561,0.81,18591,18591
SZ,002716,0.13,18580,22585
SZ,300814,-3.1,18578,18578
SH,688205,0.86,18567,18567
SH,603529,0.51,18553,18918
SZ,000875,1.83,18550,20131
SZ,300122,0.54,18542,31383
SH,603530,2.9,18526,18697
SZ,300762,1.41,18506,18506
SH,603306,-3.12,18475,18475
SZ,000543,2.01,18452,18452
SH,600316,2.47,18451,18451
SH,603005,-2.57,18450,18450
SH,688281,0.08,18420,18420
SZ,002044,-0.62,18403,18593
SH,600655,1.72,18399,18405
SH,601969,1.75,18305,18416
SH,600606,0,18270,18270
SZ,300806,-4.29,18203,25261
SZ,002389,-1.06,18189,18191
SH,600038,0.63,18095,22178
SZ,000937,1.05,18091,18618
SZ,002670,-8.01,18068,21537
SH,600032,2.32,18059,18059
SH,600956,3.08,18057,34607
SH,600754,2.21,18048,21241
SH,600577,4.26,18033,18033
SH,600820,1.42,18016,18016
SZ,002739,-0.45,18009,18267
SH,603871,1.08,17989,17989
SZ,300888,0.98,17974,18055
SZ,002756,2.84,17960,25014
SZ,001267,-1.33,17904,23095
SZ,000029,-0.83,17896,20304
SZ,002145,1.08,17852,17853
SZ,000591,0.88,17839,17845
SZ,000528,-0.33,17806,17831
SH,600120,0.19,17794,17794
SZ,300623,-0.59,17764,19263
SH,688097,-0.32,17759,17759
SH,688270,1.81,17695,17695
SZ,000513,0.03,17692,27649
SH,600353,-3.56,17670,17670
SZ,002518,1.96,17644,18177
SH,601333,1.3,17635,22101
SH,688372,-4.2,17625,17625
SZ,300140,1.79,17612,17634
SH,603786,2.64,17568,17568
SZ,300487,-2.65,17560,29026
SZ,300776,-1.36,17515,27862
SZ,002958,1.26,17461,17834
SH,603638,1.07,17438,17438
SZ,000969,5.63,17380,17533
SH,688257,-3.89,17344,17344
SH,601609,1.63,17286,17286
SH,601966,1.64,17269,17269
SH,600961,1.06,17247,24612
SH,688692,-2.71,17239,26322
SH,605196,3.82,17219,17342
SH,601975,0.55,17130,17130
SZ,000603,1.02,17108,17705
SZ,300398,-4.12,17104,17198
SH,688795,-1.02,17065,265378
SH,600179,0.69,16994,18619
SH,601326,0.85,16984,19947
SZ,300821,-0.83,16977,16980
SH,600062,0.43,16965,16970
SH,603997,1.14,16934,16934
SH,600114,3.48,16877,17287
SZ,300456,0.21,16812,20604
SH,688123,-6.08,16807,16807
SZ,002149,5.91,16802,16804
SH,603858,1.08,16799,16799
SH,603358,-3.13,16790,17080
SZ,300257,2.09,16783,17468
SH,688523,5.49,16739,16739
SZ,300747,0.69,16729,17999
SH,601636,-0.17,16716,16716
SH,601101,-1.52,16704,16704
SZ,300088,0.75,16703,16785
SZ,002402,1.39,16681,18819
SH,601369,1.77,16670,16838
SH,600739,0.64,16669,16669
SZ,001337,-1.11,16653,16653
SZ,300724,1.21,16650,20156
SH,600750,0.27,16639,16818
SZ,000898,1.95,16631,19582
SH,688772,-0.33,16619,16619
SZ,000766,1.42,16606,16614
SH,601921,1.77,16578,16578
SZ,003021,2.9,16547,21349
SZ,002611,3.01,16515,20024
SH,600763,0.05,16505,16505
SH,600528,1.64,16484,16484
SZ,300773,0.13,16478,17419
SH,600500,0.22,16470,16470
SZ,000682,2.5,16463,16464
SZ,300144,1.11,16445,16619
SH,600761,1.1,16442,16442
SH,603132,4.35,16411,16411
SH,600928,1.09,16411,16489
SH,600867,-0.23,16354,16354
SH,601519,-2.25,16351,16351
SZ,000935,0.99,16345,16345
SZ,300660,4.03,16330,16340
SZ,300364,-0.47,16319,18001
SH,688502,-2.69,16311,16311
SH,603733,1.73,16304,16304
SH,600171,-0.12,16291,16291
SH,600629,-3.41,16247,16247
SZ,300953,3,16238,22591
SH,600435,0.94,16182,16182
SZ,301171,5.74,16181,19941
SZ,000723,1.94,16174,16205
SZ,300002,1.99,16160,17173
SZ,000537,1.29,16158,16158
SZ,300170,-2.33,16155,16917
SZ,002312,1.06,16144,16178
SH,603355,0.9,16141,16141
SH,601020,0.82,16137,16137
SH,603115,-4.81,16120,16120
SZ,001213,0.84,16089,16089
SH,601156,-0.22,16086,27036
SZ,000563,1.29,16058,16058
SZ,002491,-2.28,16047,16777
SZ,002405,1.8,16019,16117
SZ,000032,-2.65,16016,16016
SH,603186,-5.42,16013,16013
SH,688131,-3.52,15988,15988
SZ,001287,1.01,15981,15981
SZ,300568,-0.82,15977,19767
SZ,000902,-0.28,15953,17516
SZ,002925,-0.4,15922,16807
SZ,002192,-0.43,15871,15904
SZ,300083,2.11,15861,17697
SZ,300676,-0.17,15847,15934
SZ,002237,-0.88,15846,19004
SH,603317,-1.57,15846,15846
SH,688268,-2.24,15833,15833
SZ,000050,0.31,15808,15808
SZ,000970,7.44,15792,15792
SZ,300102,4.3,15781,15857
SH,600808,0.76,15755,20330
SH,600872,0.49,15736,15803
SZ,300843,-4.24,15723,16037
SH,600835,1.56,15719,19632
SH,601137,2.64,15718,15730
SH,601019,0.27,15714,15714
SH,600511,0.32,15710,21420
SH,600959,0.64,15702,15702
SH,600623,1.46,15665,17698
SH,603226,-2.32,15624,15624
SH,601702,-0.31,15607,15607
SH,600410,3.42,15581,15581
SZ,000927,1.98,15549,15549
SH,601858,-0.7,15525,15525
SH,688615,-0.32,15496,22442
SH,605296,0.4,15472,15719
SZ,000778,2.33,15418,15694
SZ,000791,2.05,15408,25821
SH,603618,-0.53,15397,15397
SH,600452,1.93,15396,15396
SZ,002410,4.15,15371,16173
SZ,002506,3.54,15371,15386
SH,688390,1.58,15365,15365
SZ,002320,2.23,15360,15360
SZ,002176,9.99,15349,15371
SZ,301297,-2.18,15313,20128
SH,603950,-6.65,15296,15309
SZ,002171,1.83,15250,15337
SZ,300199,-3.02,15246,18071
SZ,002568,-3.05,15219,20801
SH,688388,0,15211,15211
SZ,002946,-2.13,15185,15363
SZ,000966,1.64,15143,15143
SH,600186,4.06,15136,15167
SH,688582,-0.31,15101,15101
SZ,000680,1.32,15093,17222
SH,688100,3.31,15082,15213
SH,688520,0.03,15079,15926
SZ,002508,1,15030,15214
SZ,300657,0.34,15020,15457
SH,600022,0.72,14978,14978
SH,688779,1.84,14971,14971
SH,603773,-3.49,14916,14922
SZ,300903,-3.75,14888,19601
SH,688233,-6.7,14844,14844
SZ,002773,0.23,14827,19891
SZ,300613,20.01,14825,15716
SZ,301550,-0.39,14809,24195
SH,601965,0.88,14806,14869
SZ,920438,-4.53,14794,15332
SZ,002911,2.64,14786,15150
SH,601568,1.09,14777,14777
SH,603026,-0.68,14751,14751
SZ,000539,3.41,14745,30294
SZ,002326,-0.54,14734,16791
SH,600226,-0.99,14723,14723
SH,688700,-4.2,14666,14666
SH,688449,-4.66,14660,23000
SH,600744,4.04,14644,14644
SZ,300723,-1.07,14638,15773
SH,600151,0.89,14629,14629
SH,688279,0.46,14625,17995
SH,600664,-1.52,14607,14607
SZ,300999,-0.29,14592,145787
SH,600710,-0.17,14583,14583
SH,600475,-3.37,14577,14779
SH,603662,2.53,14550,14550
SH,688484,-0.75,14521,14521
SH,688652,-6.49,14495,20167
SH,601375,0.72,14480,19500
SH,688503,-2.07,14452,14452
SH,688166,0.61,14442,14442
SH,600320,0.69,14432,22919
SZ,300957,-1,14429,14508
SZ,001301,0.09,14375,20152
SH,600877,0,14363,14363
SZ,300735,1.39,14361,15341
SZ,000088,1.34,14360,23606
SZ,000581,0.67,14314,17431
SH,600056,0.1,14311,14316
SZ,301316,0.61,14288,14740
SH,603613,2.85,14288,14288
SH,600531,0.86,14233,14233
SH,600779,-0.4,14225,14225
SH,600816,1.17,14165,25497
SH,600651,2.17,14165,14165
SZ,301275,1.36,14164,19887
SH,600621,1.06,14152,14152
SH,600633,2.2,14152,14152
SH,601827,0.36,14145,14145
SH,600258,1.2,14136,14136
SZ,002507,0.66,14120,14159
SZ,001248,0.76,14109,172713
SZ,002896,9.99,14102,14102
SZ,300253,0.13,14095,16730
SH,600459,1.31,14093,15272
SZ,300201,4.39,14091,14167
SZ,002408,1.19,14086,14556
SZ,002867,1.01,14082,14165
SZ,000422,0.46,14078,14345
SH,600596,0.97,14076,14076
SZ,002249,2.03,14072,18626
SH,600552,-0.92,14065,14065
SH,600888,0.56,14055,14055
SH,600110,-0.73,14055,14055
SZ,000089,1.18,14048,14048
SH,688538,0.83,14035,33695
SH,600361,0.53,14035,14035
SH,688392,-4.42,14007,14007
SZ,001286,-0.95,14000,38888
SH,600575,2.87,13952,25729
SH,603868,0.6,13948,13948
SH,600057,-0.74,13915,18879
SH,600416,2.95,13902,13902
SH,688332,-4.13,13893,13893
SZ,000685,0.54,13887,16351
SH,600409,0.75,13852,13852
SH,603305,5,13845,13845
SH,600201,-1.18,13844,13844
SZ,300131,4.81,13841,15073
SH,688800,-1.33,13828,13828
SH,601778,3.06,13812,13812
SH,600933,3.46,13803,14492
SH,600064,0.76,13791,13791
SH,600456,2.09,13789,13789
SH,688690,0.53,13782,13782
SH,688353,-1.76,13781,13781
SH,600267,0.52,13738,13738
SH,603009,1.38,13727,13727
SH,600906,0.62,13723,20963
SZ,002153,0.59,13710,23389
SZ,002906,2.96,13703,13711
SH,688029,0,13690,13690
SZ,002048,3.04,13689,15700
SH,688088,1.86,13640,13640
SH,688106,-2.03,13620,13620
SZ,000506,0.62,13568,13573
SZ,002226,3.02,13562,13562
SH,688206,-2.38,13551,13551
SH,603505,0.25,13534,13534
SZ,002969,-0.23,13528,13599
SZ,002010,1.45,13511,13544
SZ,002158,-0.77,13510,13539
SH,600167,2.05,13509,13509
SZ,002957,-4.81,13481,13523
SH,603002,-3.81,13427,13427
SH,600764,1.18,13410,13410
SZ,300469,0.26,13401,13407
SH,600529,1.05,13385,13385
SZ,300342,3.34,13335,13533
SZ,000799,-1.97,13327,13329
SH,600285,2.22,13318,13333
SZ,000612,0.72,13317,13317
SH,600155,0.17,13303,13303
SZ,000785,0.88,13292,14260
SZ,002372,2.97,13267,14360
SH,605099,0.52,13256,13285
SZ,301285,-2.44,13233,13233
SH,600403,-0.71,13221,13221
SH,603938,-3.41,13174,13174
SH,600916,1.69,13171,13171
SH,605599,-0.17,13152,13152
SH,603707,0.62,13151,13151
SH,600827,1.36,13124,14594
SH,688150,-4.22,13119,13119
SH,603556,-0.06,13115,13115
SZ,001696,3.59,13104,16832
SZ,300679,-0.26,13091,15472
SH,600271,1,13081,13081
SZ,002936,1.09,13074,16911
SH,603283,-3.76,13061,13061
SZ,300455,3.66,13060,13228
SZ,300718,2.92,13031,19797
SH,600850,1.59,13027,13027
SH,603063,-0.13,13003,13056
SH,603456,1.24,12996,12996
SH,688158,3.02,12993,14604
SH,603826,1.53,12989,12989
SH,600116,2.11,12983,12983
SZ,300457,-1.39,12976,13187
SH,688003,-3.35,12951,12951
SZ,300655,-2.12,12908,12967
SH,605289,-1.21,12908,12926
SH,600717,0.68,12907,12907
SH,603515,0.58,12881,12960
SH,688006,1.96,12876,12876
SZ,002979,0.66,12866,18251
SH,601107,-1.15,12847,18165
SZ,300100,3.09,12838,13317
SH,600821,1.24,12827,12827
SZ,002151,1.76,12806,15701
SZ,002091,0.38,12787,12989
SH,688308,-2.37,12787,12787
SH,600397,2.14,12751,12751
SH,603882,-0.28,12737,12823
SZ,002847,0.19,12711,14085
SZ,002440,-2.03,12710,15095
SH,605507,-0.05,12698,12698
SH,688686,-0.05,12693,12693
SZ,300459,0.52,12689,13571
SZ,300260,-3.26,12685,17984
SH,688055,-0.51,12667,12667
SH,605389,3.13,12666,13393
SH,603039,9.99,12662,12662
SZ,000534,1.98,12659,12836
SH,600755,0.34,12622,12655
SH,688116,0.61,12612,12612
SH,688567,1.28,12612,12612
SZ,002701,-0.19,12608,12620
SH,688625,-3.68,12604,12604
SZ,300409,-0.43,12587,14143
SH,688531,-3.68,12579,18147
SH,601678,-2.22,12567,14815
SH,603888,1.68,12543,12543
SZ,300602,-1.63,12517,18297
SZ,002268,1.58,12510,12515
SH,600211,0.34,12509,12509
SZ,300296,0.75,12508,14645
SH,600702,-2.9,12498,12503
SZ,002768,2.94,12498,21403
SZ,000672,-2.71,12466,12466
SH,688368,-6.37,12449,20509
SH,600315,0.54,12436,12436
SH,688593,-3.31,12435,12435
SZ,300070,1.69,12434,13120
SZ,300229,1.28,12414,12423
SZ,002901,-0.43,12405,17807
SH,603589,-0.52,12399,12399
SH,688596,-14.23,12397,12397
SZ,301039,1.67,12346,15930
SH,600366,2.46,12342,12342
SZ,002290,-2.53,12334,12373
SZ,002552,-4.55,12326,12978
SH,600172,-1.22,12319,13845
SZ,002755,1.46,12279,12280
SZ,002416,0,12251,12405
SZ,001331,9.99,12237,17520
SZ,300761,0.52,12213,16224
SZ,301219,-0.7,12208,17105
SZ,000681,0.5,12204,12645
SH,600113,1.23,12203,12492
SZ,300034,2.32,12196,12672
SH,600783,1.8,12178,12178
SZ,300323,-1.34,12174,16636
SZ,301005,4.8,12171,12425
SZ,300166,1.51,12164,15293
SZ,000567,1.13,12159,12197
SH,600776,2.42,12151,15964
SZ,000620,-1.51,12147,15267
SZ,002913,0.81,12144,12618
SH,688516,1.69,12131,12131
SZ,002531,6.27,12114,12183
SZ,000156,1.71,12103,13193
SZ,300184,-0.34,12098,13214
SZ,002096,1.67,12082,12082
SZ,002183,0.87,12076,12076
SZ,301389,-2.75,12066,12066
SZ,300436,-0.61,12049,14036
SZ,002399,-0.4,12035,14159
SH,601133,-4.13,12029,12071
SZ,002287,0.24,12007,12032
SH,600461,0.21,12007,12007
SH,600363,3.5,12003,12003
SZ,300319,-0.13,11986,12497
SZ,300682,4.59,11974,12518
SH,601222,1.56,11962,11962
SH,600420,0.79,11950,11950
SZ,002597,0.1,11935,11957
SH,688258,-2.95,11934,11934
SZ,000801,1.82,11927,11932
SZ,000758,0.5,11916,11963
SZ,000762,2.65,11890,11890
SZ,000035,2.19,11889,12274
SZ,000711,3.1,11883,14735
SH,600859,0.76,11868,11869
SZ,301128,3.44,11866,13490
SH,601512,-0.87,11856,11856
SH,600063,-0.51,11856,11856
SH,601068,1.54,11851,13834
SH,600338,1.25,11848,11848
SZ,001258,2.84,11844,11844
SZ,002258,-6.85,11835,11854
SH,601992,0,11835,15162
SH,603203,-2.42,11803,11940
SZ,301611,-5.05,11774,35020
SZ,300468,-0.26,11767,11786
SH,603927,0.86,11759,11759
SZ,301015,0.04,11751,11753
SH,600268,3.58,11749,11750
SZ,300573,0.73,11742,15290
SZ,300674,0.42,11740,11758
SZ,301238,0.69,11733,11733
SZ,300133,1,11732,13217
SZ,000553,0.75,11691,12511
SZ,002987,1.14,11691,11996
SH,603698,1.63,11690,11690
SH,601619,3.67,11687,13982
SZ,300182,1.37,11681,13772
SZ,002366,9.93,11676,13131
SZ,002607,-0.46,11641,12952
SZ,002354,9.98,11640,11847
SZ,002400,-0.87,11634,11750
SH,600986,0,11631,11631
SZ,301093,-1.84,11629,12180
SZ,002534,1.66,11621,11770
SZ,300146,-0.76,11610,17526
SH,605118,0.85,11608,11676
SH,688306,2.61,11607,11607
SH,600216,0.74,11607,11732
SH,688401,-0.7,11601,12322
SH,688660,0.81,11587,11587
SH,600635,0.84,11586,14142
SH,600301,2.26,11583,26612
SH,688016,0.55,11582,11582
SH,601952,2.44,11575,11575
SZ,000973,-0.9,11570,29401
SZ,002092,1.81,11564,11629
SH,688661,-6.42,11551,11551
SZ,002643,0.08,11539,11714
SH,600882,-1.51,11532,11532
SZ,000901,2.2,11518,11518
SZ,000592,3.09,11510,11610
SZ,000815,8.96,11500,11500
SZ,002617,0.16,11491,11684
SH,600559,0.08,11489,11489
SH,600864,0.73,11485,11485
SH,603983,-0.09,11485,11485
SZ,300428,1.37,11482,13191
SH,688545,-5.47,11476,22669
SH,600612,0.31,11467,18916
SH,688260,-4.57,11460,11460
SH,600006,0.53,11460,11460
SZ,000099,2.01,11443,11443
SH,688107,1.82,11440,11440
SZ,002167,4.44,11434,11674
SZ,301319,-3.54,11432,15169
SH,600343,2.4,11424,11424
SH,688031,4.29,11423,11423
SZ,300671,-4.91,11404,11435
SZ,300775,0.85,11393,11734
SZ,300357,-0.5,11391,12325
SH,600908,0.71,11376,12488
SH,603738,-1.53,11368,11368
SZ,301029,1.25,11340,15920
SH,600589,3.66,11310,11334
SZ,002698,-0.06,11303,13692
SZ,301095,-1.11,11291,13070
SZ,002839,0.87,11282,11293
SZ,002807,0.48,11274,11290
SZ,300601,-0.23,11273,13984
SH,688198,-0.43,11268,11268
SH,688559,6.14,11256,11256
SZ,002051,0.77,11246,11247
SZ,300315,0.91,11233,11968
SZ,002174,1.33,11232,11238
SZ,300185,3.55,11232,11786
SZ,000998,1.67,11225,12549
SZ,002139,2.04,11225,13067
SH,688535,-5.71,11217,12035
SZ,300827,3.51,11197,14279
SZ,002024,0,11196,11210
SH,603267,-2.07,11184,11184
SH,601801,2.33,11180,11180
SZ,920808,0.88,11160,11460
SH,603393,1.74,11149,11149
SZ,000028,0.86,11148,12979
SH,688382,-4.6,11146,11146
SZ,001280,2.77,11145,132674
SH,600572,1.38,11140,11170
SZ,002310,1.61,11129,15178
SH,603693,2.81,11108,11108
SZ,002668,-3.48,11090,11090
SH,600248,1.7,11080,11105
SZ,300376,1.71,11079,11082
SZ,300638,0.68,11055,18741
SZ,002373,0.88,11048,12673
SZ,301626,-6.75,11039,24270
SZ,002645,1.57,11019,12201
SZ,002003,1.6,11018,12816
SZ,000767,3.28,11008,11631
SZ,002544,2.54,10976,10977
SH,600480,1.8,10967,11049
SH,603118,-3.99,10967,10967
SH,688809,-4.05,10964,54819
SH,688549,-4.85,10950,27448
SZ,300975,-2.91,10949,15286
SZ,301293,-1.78,10946,10946
SZ,000070,0.63,10932,11081
SZ,000690,1.62,10916,10923
SH,601022,0.36,10914,10914
SZ,000061,2.53,10909,12069
SZ,002539,1.58,10900,14795
SZ,000899,2.58,10879,10879
SH,603093,2.18,10859,13638
SH,600619,-3.83,10859,14769
SH,600993,0.88,10857,10875
SZ,002246,0.05,10832,10832
SH,688063,1.4,10830,10830
SZ,300179,-2.09,10808,14037
SZ,000990,-1.54,10803,10803
SH,603099,1.15,10802,10802
SH,601163,1.58,10776,10776
SZ,002984,2.03,10752,15606
SZ,000555,-0.98,10750,10763
SZ,002583,1.82,10749,15240
SH,603389,-1.2,10749,10749
SZ,002929,3.29,10731,14190
SZ,002276,2.8,10726,10768
SH,688222,-3.1,10718,10718
SZ,301267,0.49,10712,13877
SH,603027,1.64,10699,10699
SZ,300769,-0.6,10695,11902
SH,601900,0.83,10689,10689
SH,600395,0.61,10669,10669
SZ,300593,-0.79,10667,12852
SZ,000839,-1.8,10662,10662
SZ,001339,-2.07,10650,21512
SZ,301207,0.34,10649,10656
SZ,002838,-1.74,10646,12108
SZ,300777,1.15,10643,10861
SZ,002217,0,10628,10920
SZ,000828,0.69,10624,10624
SZ,002204,1.66,10623,10623
SH,600446,1.71,10608,10608
SH,600509,1.18,10583,10583
SH,603235,0.71,10581,10581
SH,600058,2.92,10580,10580
SZ,002745,-2.35,10577,14753
SH,600507,0.44,10548,10548
SH,688321,-2.26,10546,11454
SZ,000810,0.53,10540,10915
SH,600662,1.76,10519,10550
SH,603906,0.21,10517,14778
SZ,002827,10,10505,10544
SZ,002947,0.76,10492,13556
SZ,002891,-2.21,10475,10475
SH,601949,1.66,10472,10472
SH,603078,-3.03,10470,10470
SZ,300224,1.35,10469,10508
SH,600728,0.82,10450,10450
SZ,300607,3.83,10442,14758
SZ,301087,0.49,10429,12682
SH,600383,0,10429,10429
SZ,002557,1.22,10428,10461
SZ,300008,1.44,10427,10938
SZ,002413,1.52,10402,10594
SH,600373,0.13,10402,10402
SH,688698,1.53,10401,10401
SH,603992,1.52,10363,10363
SH,600787,1.27,10351,10351
SZ,000949,4.7,10337,10339
SH,603040,1.35,10333,10387
SH,603281,0.05,10331,10331
SH,688153,1.65,10320,10620
SH,600376,-0.49,10318,10318
SZ,002439,1.14,10310,17141
SH,601005,1.64,10309,11916
SH,688160,3.3,10308,10308
SZ,002541,1.67,10296,14318
SH,688603,-1.55,10280,10280
SH,600163,1.31,10276,10276
SH,600162,-1.25,10263,10263
SH,603300,0.98,10256,10256
SZ,300065,1.56,10248,11256
SZ,000727,0.89,10237,10237
SZ,301666,-4.2,10237,168401
SZ,300009,0.61,10223,13884
SZ,002182,1.37,10213,11703
SH,601038,1.16,10185,15641
SH,600718,0.71,10182,10182
SZ,300026,0.59,10174,10184
SH,600033,1.37,10154,10154
SZ,920116,1.29,10151,10151
SZ,300835,-2.45,10120,14440
SH,603859,2.81,10113,11010
SH,601882,1.1,10095,10095
SZ,002081,2.14,10075,10117
SZ,002083,-4.22,10063,10063
SZ,300580,1.53,10057,10689
SH,688028,-1.34,10053,10053
SH,601811,0.72,10033,15633
SH,600648,0.57,10024,11981
SZ,000917,0.57,10021,10022
SH,600773,1.84,10020,10020
SZ,002063,2.17,10013,10842
SH,688032,2.51,9990,9990
SZ,002031,6.53,9989,11481
SH,600757,0.24,9975,9976
SZ,002100,0.27,9966,9966
SH,600072,0.99,9956,13791
SH,688143,-3.82,9944,10465
SZ,000837,1.86,9933,10088
SZ,000700,6.29,9933,9933
SZ,002020,0.59,9933,11813
SH,600037,0.85,9923,9923
SZ,300726,-2.68,9922,19056
SZ,000403,0.96,9905,10008
SZ,000048,-0.73,9882,9899
SH,600597,0.85,9870,9870
SH,688068,-1.44,9854,9854
SZ,300204,-1.13,9854,11758
SH,603323,0.45,9836,9836
SH,603883,1.09,9828,9828
SZ,300377,0.57,9825,10679
SZ,000410,1.01,9816,13192
SH,603599,0.75,9813,9813
SZ,300302,-2.13,9788,12720
SZ,002975,-2.99,9780,14819
SH,603619,-2.7,9778,9778
SH,600458,0.9,9778,10713
SH,603297,0.33,9777,9777
SH,601200,1.97,9774,9774
SZ,301150,-2.51,9768,10414
SZ,002978,-0.52,9767,12484
SH,688046,-1.4,9767,9767
SZ,002254,0.7,9765,9776
SH,600269,0.97,9762,9762
SZ,000552,1.16,9762,14022
SZ,002181,0.23,9757,9985
SZ,002647,-1.02,9757,10862
SH,600759,-0.83,9738,9750
SZ,300353,2.21,9732,11080
SZ,002832,-3.91,9724,14251
SH,603341,0.25,9722,19085
SZ,301078,1.72,9715,9725
SZ,000401,0.82,9710,9801
SZ,002387,0.43,9709,9722
SZ,001399,-0.78,9705,166961
SH,600210,0.63,9677,9677
SH,603991,-3.29,9666,16487
SH,688663,-0.68,9665,9665
SZ,001914,1.44,9663,9663
SZ,000031,1.81,9644,9644
SZ,301090,0,9635,9645
SH,603533,-1.38,9634,9634
SZ,000065,-2.79,9628,10499
SZ,002705,0.76,9627,9678
SZ,002779,1.05,9617,10718
SZ,002961,2.34,9615,9615
SH,600971,1.39,9612,9612
SZ,002654,1.98,9594,9594
SZ,002675,0.62,9590,10637
SZ,300529,0.59,9587,14942
SH,688543,0.92,9583,9583
SZ,300913,2.38,9576,11483
SH,603100,1.52,9566,9596
SH,603757,-1.68,9559,9559
SZ,300007,2.67,9558,11061
SH,603583,1.46,9549,9636
SH,605123,3.12,9537,9537
SZ,300415,-1.54,9519,9844
SZ,000600,2.22,9516,15742
SZ,002061,1.39,9513,9674
SH,600326,0.58,9510,9510
SZ,000676,0.8,9506,9511
SH,600328,1.25,9502,9502
SH,601528,0.99,9502,10046
SH,601311,0.12,9491,9491
SZ,000795,0.95,9488,9488
SZ,002511,0.4,9488,9609
SH,601860,0.38,9483,9775
SZ,000049,0.98,9475,9477
SH,600184,0.74,9469,9469
SZ,001227,1.36,9447,12758
SH,600782,1.01,9437,9552
SH,603601,3.51,9436,9436
SH,603713,0.96,9434,9434
SZ,002967,1.47,9434,10984
SZ,300113,2.83,9422,12479
SZ,000950,0.55,9420,9420
SH,600649,1.08,9417,9417
SZ,000516,0.23,9415,9560
SZ,000848,3.33,9404,9486
SZ,002338,-1.94,9403,9403
SZ,000420,1.33,9390,9393
SZ,002897,-2.11,9383,9865
SZ,002931,3.12,9379,10117
SZ,300303,0.71,9367,9988
SH,603328,-0.84,9365,9365
SH,688351,0.51,9365,9365
SH,600740,0.83,9352,9352
SZ,300188,0.28,9351,9394
SZ,002170,1.98,9348,11499
SZ,300693,2.27,9345,10873
SH,688275,-1.51,9344,9344
SZ,002865,3.77,9341,13008
SH,603327,-1.32,9336,9336
SZ,300277,4.65,9300,18427
SH,603057,0.76,9299,9369
SZ,301123,-2.11,9298,13220
SH,603712,1.6,9287,9287
SZ,002565,3.79,9285,9286
SZ,300378,2.16,9285,9355
SH,600391,1.44,9277,9277
SH,603103,0.83,9272,9272
SZ,002345,-1.83,9271,9498
SH,600307,0.68,9270,9270
SH,603989,-4.59,9268,9268
SZ,301381,-1.03,9263,9272
SH,600273,0.71,9258,9258
SZ,000656,0.83,9257,12918
SH,688383,-3.12,9256,9256
SH,688726,1.94,9248,17044
SH,600936,4.14,9241,9241
SZ,300077,0.68,9231,11053
SZ,002922,3.25,9221,10336
SZ,000923,-0.19,9205,9569
SH,688105,2.18,9202,9202
SH,603011,9.99,9196,9196
SZ,300328,4.29,9193,9238
SH,688128,1.88,9190,9190
SH,600185,1.67,9180,9180
SH,688059,-3.14,9176,9804
SH,688327,2.81,9159,11409
SZ,002368,0,9148,9193
SH,600094,3.61,9143,9997
SZ,003018,1.23,9141,10087
SH,600198,0,9127,9138
SZ,002348,3.59,9126,10031
SZ,002293,-1.34,9124,9201
SH,600997,0.88,9114,9114
SH,603169,-0.28,9105,9105
SZ,300850,3.24,9102,12530
SZ,300118,3.48,9101,11195
SH,688139,1.84,9099,9099
SZ,300139,-1.51,9092,10661
SZ,301071,-3.11,9066,12333
SZ,301177,0.18,9064,9070
SZ,300624,-1.13,9058,10227
SH,600389,-0.51,9057,9057
SZ,300618,-2.23,9052,10288
SH,688289,1.1,9044,9044
SZ,300304,1.73,9041,9291
SZ,002053,2.08,9023,9023
SZ,002297,1.88,9021,9021
SH,603360,1.51,9018,9018
SZ,300720,-3.73,9005,9529
SZ,300244,-1.63,9001,11218
SH,605016,-2.45,8992,8992
SZ,301031,0,8972,11413
SZ,301188,0.96,8965,8965
SZ,000930,1.69,8948,8948
SZ,002549,0.39,8945,8984
SZ,000980,2.91,8925,8925
SH,603508,1.04,8922,8922
SZ,301091,2.05,8922,8922
SH,688182,-1.49,8920,8920
SH,603809,2.32,8918,8918
SH,600133,0.84,8914,8914
SZ,003036,-8.67,8911,8911
SH,603013,1.68,8909,8909
SZ,301486,-1.97,8906,15733
SZ,002233,1.07,8894,8900
SH,603915,3.2,8891,9043
SZ,000550,0.47,8861,14752
SZ,002099,0.55,8860,8871
SZ,301109,0.42,8859,11197
SH,688165,2.66,8855,8855
SH,600929,0.75,8840,8840
SH,605255,-1.54,8837,8837
SZ,000006,0.31,8829,8829
SZ,301216,2.79,8828,9405
SZ,000761,1.28,8826,9778
SH,688209,-2.25,8823,8823
SZ,000536,0.63,8814,8824
SH,600645,0.37,8813,8816
SZ,002426,0.39,8813,8813
SH,600020,1.82,8810,8810
SZ,301357,-2.81,8798,8798
SH,600360,-1.81,8787,8787
SH,600508,1.17,8772,8772
SZ,300772,6.62,8772,9891
SZ,000833,1.9,8766,15496
SH,688319,0.28,8765,8765
