market,code,chg_pct,vol_rank,amt_rank
SH,601233,0.22,53311,53409
SZ,000157,-0.78,53305,65210
SZ,002532,-1.73,53266,60035
SH,688037,-10.77,52814,52814
SH,600580,6.85,52741,52893
SZ,300450,-0.14,52708,56589
SH,601231,0.27,52628,52628
SH,600741,-1.12,52556,52556
SZ,300620,2.83,52163,52602
SH,601377,0,52161,52161
SZ,000831,2.01,51766,51766
SH,603659,0.55,51310,51310
SZ,300759,-1.81,51306,66381
SZ,300765,-3.94,51296,51296
SZ,001872,0.41,51179,55178
SZ,300058,1.81,50813,52453
SZ,300223,-5.81,50363,57764
SZ,000963,-1.91,50049,50069
SH,688019,-7.37,50019,50019
SZ,300803,-0.37,49698,50064
SZ,300285,-6.16,49692,58038
SH,600879,2.95,49522,49522
SZ,002185,-4.32,49175,49187
SH,600196,-0.38,49022,61794
SH,601298,0.44,48960,58939
SH,601618,0.74,48916,56695
SZ,300418,-3.76,48858,53419
SZ,002074,-1.53,48820,51012
SZ,300316,1.81,48400,51465
SH,688578,-3.69,48191,48191
SH,688519,-6.26,48057,48057
SZ,301358,-0.84,48000,53238
SZ,301269,-0.3,47736,47736
SH,688141,-7.19,47685,47685
SH,601117,-0.12,47670,47807
SH,603129,1.24,47581,47581
SZ,000783,-0.11,47503,47503
SH,600895,-4.78,47405,47405
SH,600377,1.56,47033,62317
SZ,002821,-3.24,46824,53284
SZ,300136,-1.33,46797,54871
SH,601607,-0.52,46775,62189
SH,688223,4.84,46726,46726
SZ,300054,-8.46,46716,59922
SH,688766,-11.48,46711,46711
SH,600930,1.88,46518,180623
SH,600497,0.77,46472,46472
SH,600460,-2.11,46028,46028
SH,601058,-1.19,46001,46001
SH,601021,0.45,45688,45688
SZ,002851,-7.1,45637,57846
SH,600105,-2.86,45497,45497
SH,688469,-1.02,45315,64714
SH,688409,-10.5,45218,45218
SH,688375,4.43,45112,45112
SH,600027,0.62,44604,56201
SH,603979,-3.76,44564,44564
SZ,002428,1.63,44433,44438
SZ,000066,0.15,44384,44387
SH,601699,-2.18,44183,44183
SZ,002484,-8.37,44133,45750
SH,688009,0,44053,54114
SH,601878,0.42,43863,43863
SZ,002812,1.22,43788,52236
SH,600570,0.79,43743,43743
SH,688313,7.36,43694,43694
SH,600726,3.92,43581,46100
SZ,000999,1.47,43546,43586
SZ,300373,-4.52,43436,43533
SH,688187,5.69,43419,66495
SH,688047,0.86,43019,43019
SH,688110,-4.94,42950,42950
SH,600352,-0.74,42879,42879
SH,688188,-0.29,42340,42340
SH,688303,8.38,41903,41903
SH,600061,0.46,41881,41881
SH,600995,1.71,41836,41836
SH,600498,-0.65,41798,44643
SH,600021,2.14,41707,41707
SH,603260,5.1,41673,41673
SH,600642,-0.93,41451,41453
SH,688048,3.36,41428,41428
SZ,300548,-0.03,41322,41405
SZ,300666,-8.42,41187,51405
SH,600143,0.97,41130,41730
SZ,000893,-2.46,41061,46739
SH,601136,2.53,41000,41000
SH,601238,0.54,40980,56594
SH,601555,1.23,40843,40843
SZ,002203,0.33,40770,42237
SH,600378,-5.41,40425,48620
SH,600968,1.54,40254,40254
SZ,002078,-0.54,40216,40465
SH,600985,-1.45,40103,40103
SZ,002945,1.43,40095,40095
SH,601216,0.21,40081,40081
SZ,002236,0.18,40051,54760
SZ,002436,-4.28,39967,44752
SH,600600,0.55,39931,76818
SH,688630,-7.13,39786,44245
SH,600845,0.16,39736,53214
SH,601456,0.67,39699,51523
SH,688099,-3.98,39585,39585
SZ,000987,0.13,39455,39485
SZ,301526,-12.28,39407,105811
SH,600578,2.08,39364,39364
SH,601665,0,39200,39200
SH,601577,1.68,38960,38969
SH,603392,0.59,38918,38918
SH,603806,1.64,38896,38896
SH,688472,1.24,38690,38690
SZ,002409,-9.8,38439,57435
SH,601777,2.04,38429,38429
SH,600909,-0.12,38335,38335
SZ,300567,-11.77,38258,47137
SH,600588,0.99,38236,38236
SZ,002195,0,38188,38532
SZ,000559,2.49,38148,38160
SH,688331,-5.23,38127,60472
SZ,000596,-1.83,38082,49266
SH,688729,-6.56,38059,64343
SH,603087,-1.75,37889,40373
SH,600601,-1.51,37741,38677
SZ,300972,-4.73,37738,41075
SH,688220,-4.04,37605,37605
SZ,000983,1.85,37582,37582
SZ,002850,-1.71,37567,51305
SZ,300866,0.03,37541,71564
SZ,002966,0.24,37406,38045
SH,601212,1.2,37394,37394
SH,603699,8.07,37346,38190
SH,688728,-3.68,37345,37370
SZ,300115,-0.39,37286,37396
SH,601808,-0.47,37213,59979
SH,600901,-1.82,37175,37184
SH,603083,3.44,37130,49614
SZ,300919,-0.53,37027,42280
SZ,300001,2.11,36957,37823
SZ,002294,-0.41,36937,36945
SH,600392,1.59,36862,36862
SH,688146,-4.5,36823,134471
SH,600298,2.27,36746,37205
SH,603379,-0.21,36733,36733
SZ,002129,2.6,36600,36631
SZ,300390,-0.36,36323,44885
SZ,300395,-2.61,36319,37253
SH,603298,-1.81,36125,36125
SH,600060,2.06,36054,36187
SH,688336,-1.61,35974,35974
SH,600733,-1.15,35967,37885
SH,600085,-0.67,35850,35850
SH,688122,3.98,35621,35621
SZ,002155,-1.2,35578,35582
SZ,000423,1.81,35518,35581
SZ,001203,4.28,35313,41454
SH,603369,-1.31,35309,35309
SH,688234,-5.75,35090,39574
SH,688295,0.93,35055,35055
SH,688627,-9.61,35025,35025
SH,601611,10.05,34991,34991
SH,603268,-1.69,34987,152808
SH,603606,2.92,34931,34931
SH,600157,1.27,34908,34908
SH,600256,0.18,34900,34900
SH,600141,0.38,34826,34826
SH,603486,0.05,34803,35121
SZ,002252,1.54,34654,34677
SZ,002444,0.84,34620,36061
SZ,002636,-6.76,34325,34500
SH,605376,-3.98,34225,34225
SH,600667,-5.16,34176,34176
SZ,002340,0.45,34161,34339
SZ,002738,1.78,34068,34559
SZ,002032,-2.24,34066,34082
SZ,302132,-0.9,33986,154955
SH,688775,2.51,33976,52531
SH,601598,0.46,33885,47132
SZ,000688,1.79,33656,33656
SZ,002273,-2.48,33589,34293
SH,603629,-3.02,33583,34142
SH,601236,0.42,33557,33557
SZ,002429,-0.39,33480,33499
SZ,002517,3.03,33456,37836
SH,688599,5.23,33452,33452
SH,688432,-8.63,33333,33333
SZ,300037,-2.93,33222,45806
SZ,002601,1.95,33193,39817
SZ,300832,1,33029,37990
SZ,000786,1.35,33013,33262
SH,601696,0.25,32947,32947
SZ,300454,-4.5,32922,49332
SH,603568,4.97,32898,32898
SZ,000729,1.39,32876,36923
SZ,301377,-5.06,32857,140936
SH,601208,-5.26,32851,32851
SZ,002138,0.02,32807,34518
SH,603225,0.51,32770,32946
SZ,002056,-3.41,32631,32664
SZ,300017,-1.77,32610,34391
SZ,300251,-1.75,32527,34382
SH,688027,4.98,32502,41595
SH,600109,0.34,32496,32496
SZ,002407,-4.54,32374,35725
SH,600711,-1.59,32359,32359
SZ,000002,-0.29,32357,39729
SZ,300207,-1.62,32119,34621
SZ,000728,0.27,32117,32117
SZ,000800,0.31,32084,32087
SH,600839,0.14,32074,32083
SZ,000811,-7.27,32023,32484
SH,600863,-0.6,31982,38392
SH,601162,0,31898,37374
SZ,002653,-4.99,31810,66366
SH,688322,5.65,31757,40937
SZ,002555,0.45,31747,44245
SZ,000878,0.13,31737,38415
SZ,000876,0.71,31725,31745
SZ,000661,-2.48,31562,32219
SH,688617,-1.93,31560,31560
SH,601126,0.32,31436,31741
SZ,000027,1.54,31351,31351
SH,688808,-1.04,31313,166602
SH,603650,-5.99,31307,31383
SZ,000883,2.33,31296,34193
SH,600348,0.46,31241,31241
SH,600332,-0.3,31225,36109
SH,600282,-0.39,30887,30887
SZ,003031,-4.25,30842,40897
SZ,300346,-3.38,30648,32291
SH,600499,-3.14,30628,30628
SH,600562,1.9,30624,30624
SH,600871,1.35,30616,42843
SH,600563,-0.74,30566,30566
SH,603766,1.09,30536,30536
SZ,002673,1.04,30527,30527
SH,600483,1.01,30526,30526
SH,600398,0.16,30305,30305
SH,603198,-2.61,30280,30280
SH,688676,2.19,30212,30212
SZ,000958,2,30201,102756
SZ,002432,-5.42,30122,30162
SZ,002939,0.24,30046,33647
SZ,002131,10.09,30035,34739
SZ,002261,0.85,29971,32948
SZ,300782,-1.71,29921,38380
SZ,002126,-2.18,29898,31840
SH,600517,2.15,29850,29850
SH,688536,-1.87,29680,30211
SH,688213,-1.03,29462,36638
SZ,300748,1.8,29449,35848
SH,600869,-0.22,29429,29429
SZ,300339,0.16,29397,30104
SH,603308,0.7,29301,29301
SH,600699,1.8,29267,32520
SH,601990,1.02,29241,30401
SH,603929,-7.9,29194,29194
SZ,000959,0.51,29136,30322
SZ,301236,-3.36,29103,38343
SH,601933,-0.6,29096,29096
SZ,002472,1.12,29083,33022
SH,601000,1.03,29037,29037
SZ,000967,10.06,29010,29023
SZ,000629,1.3,28986,28988
SH,688169,-0.11,28857,28857
SH,688235,-2.67,28783,385617
SH,688266,-11.01,28761,28761
SH,688608,-2.41,28632,28632
SH,688433,-1.62,28575,28575
SH,601880,2.65,28540,36536
SZ,300628,1.05,28534,49803
SH,600801,-4.7,28511,44179
SZ,002608,1.48,28411,28411
SH,600312,5.63,28265,28265
SH,603179,2.49,28254,28254
SZ,300347,-0.33,28222,42896
SH,688568,3.82,28121,28121
SZ,300751,-2.07,28112,40656
SH,600206,-6.21,28097,28097
SZ,002797,1.67,28072,28072
SZ,000060,0.16,28068,28068
SH,600369,0.96,28042,28042
SH,603444,-0.49,27909,27909
SH,600637,0.97,27904,27904
SH,601799,-1.75,27839,27839
SZ,000582,3.95,27823,32470
SH,605358,-3.17,27737,27737
SH,688297,0.81,27736,27736
SH,600707,-0.89,27733,27738
SH,605589,-3.95,27721,27736
SH,600536,-0.32,27689,30647
SH,600428,0.09,27681,31061
SZ,002025,-0.69,27659,27668
SH,603939,-0.21,27497,27497
SH,688318,3.29,27484,27484
SZ,000877,0.78,27446,27446
SH,688411,1.27,27398,37706
SH,600663,7.97,27360,43655
SH,600515,1.71,27345,34047
SH,600079,1.49,27299,28874
SH,688180,-3,27138,36355
SZ,000932,0.76,27136,27136
SH,601001,-1.81,27030,27030
SH,688065,1.69,26999,33381
SH,600777,0.95,26929,28766
SZ,002378,1.13,26854,26996
SH,600153,2.23,26618,26618
SH,600737,1.56,26522,26522
SZ,300432,0.32,26493,26792
SZ,000951,-2.4,26478,26478
SZ,002223,0,26460,28150
SH,600595,-2.21,26452,26452
SH,600732,1.62,26442,26567
SH,600299,1.78,26394,26394
SH,601615,4.3,26301,26301
SZ,300458,-4.16,26169,31936
SH,600704,0.4,26166,26166
SH,600862,0.05,26106,26106
SZ,300870,-3.53,26011,26014
SH,600918,1.06,26008,45135
SZ,002459,4.66,25991,26014
SH,688385,-0.98,25982,39679
SZ,000981,2.63,25971,27293
SH,600998,0,25969,25969
SH,688301,-1.48,25953,25953
SZ,003022,2.72,25728,25750
SZ,300672,-5.55,25724,26552
SZ,002487,3.43,25716,30166
SH,603127,-1.39,25711,30693
SH,688052,-3.74,25689,29289
SH,688248,8.54,25683,25683
SH,600259,5.43,25653,25653
SZ,000737,0.15,25597,25599
SH,603345,-2.94,25587,29076
SH,688668,-3.46,25581,25581
SZ,000921,0.55,25440,38139
SZ,002152,0,25417,25430
SZ,002465,2.5,25398,25439
SH,600323,0.61,25398,25398
SZ,002245,-0.49,25384,26981
SH,600583,0.17,25334,25334
SH,601928,-0.79,25296,25296
SH,603049,0.66,25279,43777
SZ,002015,3.18,25259,25259
SH,601717,1.18,25199,29173
SH,688025,-4.8,25152,25152
SH,600521,0.18,25079,25079
SH,601155,-1.41,24992,24992
SH,600566,0.75,24840,24924
SZ,002244,-3.22,24763,27941
SH,601399,3,24742,24742
SH,600166,-0.94,24702,24702
SH,600208,1.05,24673,24676
SH,689009,-0.76,24671,32289
SH,601918,-2.75,24662,24662
SZ,000830,2.37,24640,24642
SZ,000415,0.22,24592,28201
SH,600546,-1.97,24543,24543
SH,600295,-2.66,24517,34733
SZ,300024,1.37,24386,24392
SH,603160,-0.2,24366,24366
SZ,002456,1.66,24351,25660
SH,603596,3.71,24326,24326
SH,688349,2.17,24323,24745
SZ,000738,1.99,24305,24305
SH,601866,1.21,24276,32890
SH,603885,1.08,24271,24271
SH,688018,0.44,24177,24177
SH,603605,-0.71,24095,24095
SZ,300383,-0.73,24080,24124
SZ,002747,3.4,24059,29760
SH,600100,0.98,24055,24055
SH,688300,-7.19,24048,24048
SH,688475,2.73,24019,24019
SH,688278,0.69,23981,23981
SH,601099,1.45,23925,23925
SZ,300438,-1.26,23882,29743
SZ,000400,3.51,23876,24039
SZ,920185,-0.6,23833,24232
SH,601228,1.29,23765,23765
SZ,301511,-4.47,23725,39918
SH,600535,-1.54,23709,23709
SZ,002841,0.49,23674,31750
SH,603067,0.32,23603,23603
SH,688362,-10.27,23598,23598
SZ,002498,3.51,23520,23520
SH,601128,0.16,23494,23494
SH,601606,-4.5,23472,23472
SZ,000739,0.05,23426,23435
SH,601963,0.53,23351,41624
SH,603301,-2.9,23313,23313
SZ,300677,-0.74,23313,32783
SH,688425,1.63,23307,23307
SH,601567,0.06,23298,23298
SZ,002157,2.05,23285,27658
SZ,002180,0.29,23220,24271
SH,600977,-0.63,23188,23188
SZ,002085,2.73,23165,23165
SH,600095,-7.1,23159,23159
SH,600884,-1.01,23122,28295
SH,600873,1.11,23051,23051
SZ,000547,2.33,23042,23178
SZ,002603,-1,23016,27934
SH,688167,0.78,23010,23010
SZ,002266,3.04,23002,24792
SH,603565,1.48,22975,22975
SZ,000709,3.74,22945,22948
SZ,300255,0.16,22941,22977
SZ,002222,-0.13,22921,23023
SH,603119,5.9,22915,22915
SZ,000062,0.51,22873,22895
SH,605090,1.63,22849,22872
SH,600396,10,22842,22842
SH,600486,-0.33,22824,22824
SH,600132,1.1,22761,22761
SZ,000733,0.12,22729,22732
SH,603920,0.03,22720,22720
SZ,000887,0.17,22712,22749
SZ,300570,3.59,22696,26821
SZ,000155,0.08,22652,22652
SH,688127,-5.89,22645,22645
SH,601069,0.28,22641,23249
SH,600388,-0.21,22594,22594
SH,600390,0,22580,22580
SZ,300236,-4.11,22540,25359
SH,600550,2.86,22522,22522
SZ,300496,0.86,22507,28119
SH,601106,6.15,22494,22494
SH,688333,0.45,22434,22434
SH,688102,3.45,22398,22464
SH,688192,-5.04,22355,22547
SZ,000750,0.26,22315,24587
SH,688819,1.24,22232,22232
SH,601118,4.23,22167,22167
SH,600598,0.49,22061,22061
SH,603688,-3.02,22052,22052
SZ,002926,0,22050,22050
SH,601608,2.78,22028,22028
SZ,000598,0.14,21989,21992
SH,601016,2.82,21979,23822
SZ,300738,-0.3,21953,21960
SH,600008,1.36,21948,21948
SZ,000564,2.11,21888,26184
SH,600126,-1.06,21884,21884
SH,600685,-0.44,21834,37571
SZ,000623,-0.32,21811,21897
SH,603881,4.16,21801,21801
SH,600641,-9.99,21786,22166
SZ,002046,-2.7,21737,21984
SH,603899,1.28,21704,21704
SH,603337,7.49,21642,22076
SZ,002007,2.16,21605,25067
SZ,300699,1.47,21595,21856
SZ,002065,2.49,21577,23785
SZ,300896,-3.19,21572,31926
SZ,003035,2.52,21553,21553
SZ,002423,0.86,21543,21543
SH,600329,-0.93,21510,29210
SH,603816,4.48,21482,21629
SH,600848,0.11,21473,22627
SH,601997,1.56,21462,21462
SZ,300474,0.29,21442,27568
SH,603823,10,21435,21435
SZ,000962,-2.93,21430,22465
SH,600765,1.25,21424,21424
SH,603728,3.44,21422,21422
SH,600170,1.69,21415,21415
SZ,000158,0.83,21294,21437
SH,600970,1.88,21289,21289
SZ,001389,-1.51,21278,66019
SH,600516,1.93,21257,21257
SZ,002379,-10,21239,243552
SH,603737,2.09,21169,21169
SH,603077,0.84,21108,21108
SZ,300073,0.31,21104,22702
SH,603061,-7.98,21084,21084
SH,601865,10.02,21082,25983
SZ,301205,13.78,21059,32711
SZ,002468,1.91,21039,21998
SH,600688,1.06,21034,30257
SH,603233,-2.17,21000,21000
SZ,000825,1.38,20962,20962
SZ,301396,-5.13,20961,31837
SH,601677,0,20937,20937
SH,600745,-1.38,20841,20841
SZ,002948,0.85,20781,34340
SZ,002299,1.97,20777,21189
SZ,002895,-0.42,20637,20855
SH,601187,0.51,20619,20664
SH,688114,-0.43,20616,20659
SH,600582,1.01,20610,20610
SH,603833,-2.89,20583,20583
SZ,002624,2.46,20544,21805
SH,601158,1.18,20496,20496
SZ,002461,2.44,20429,20429
SZ,300003,-1.06,20415,23835
SZ,300209,-1.53,20408,25510
SZ,301035,-0.93,20400,20431
SZ,300012,-1.1,20352,23930
SZ,002317,1.83,20335,22693
SZ,000683,1.67,20298,22598
SZ,000009,0,20273,20298
SZ,001270,6.82,20249,20379
SH,600330,-1.31,20216,20216
SH,688005,1.18,20209,20209
SH,688820,-4.95,20195,217572
SZ,000034,-1.44,20167,24148
SH,603730,-2.28,20154,20154
SZ,000039,0.81,20114,47131
SZ,002545,-5.06,20106,22132
SH,688548,-7.56,20100,38368
SZ,002318,4.41,20082,20569
SH,601098,1.09,19954,19954
SH,603876,-1.19,19905,19905
SH,603678,2.98,19893,19893
SH,688195,1.44,19849,19849
SH,688001,-2.7,19810,19810
SZ,002265,-1.33,19783,19783
SH,600967,0,19741,19741
SH,600927,2.41,19697,19697
SH,688400,0.8,19695,20481
SZ,002262,0.81,19691,22632
SH,600012,-0.87,19640,28790
SZ,002130,2.51,19636,23966
SH,601666,-0.49,19631,19631
SH,603667,3.22,19599,20506
SH,600246,-3.26,19566,20110
SH,603658,3.41,19566,19566
SZ,002120,0.43,19565,20149
SZ,002500,0.74,19564,19564
SZ,300763,1.74,19521,24079
SZ,301536,-7.77,19519,43972
SZ,300085,0.51,19450,21079
SZ,300142,-0.15,19399,19672
SH,688343,-5.18,19397,19397
SZ,300489,-0.47,19386,19457
SZ,002335,2.06,19324,22097
SH,688208,-1.73,19315,19315
SH,603588,0.56,19315,19315
SH,600339,1.47,19262,19262
SZ,000997,1.7,19252,19360
SZ,301018,-3.65,19226,25444
SZ,002683,2.6,19177,21862
SH,600131,2.23,19146,19164
SH,603290,-0.66,19146,19146
SZ,000686,0.62,19098,19098
SZ,000429,0.55,19081,30609
SH,605111,-5.66,19080,19080
