market,code,chg_pct,vol_rank,amt_rank
SZ,002271,-7.9,20274,25296
SZ,000709,-1,20257,20261
SH,688388,-8.83,20220,20220
SH,600516,-2.51,20210,20210
SH,600331,-6.85,20137,26178
SH,603516,-7.05,20124,20124
SH,601636,-3.94,20119,20119
SH,601118,-5.05,20071,20071
SZ,300503,-9.15,20044,25638
SZ,301205,-9.53,20042,31132
SH,600110,-9.97,20024,20024
SZ,002552,-9.98,20013,21071
SH,688106,8.67,20007,20007
SZ,000029,-0.83,20000,22692
SZ,000400,-2.7,19971,20108
SZ,003035,-4.35,19962,19962
SZ,300953,-9.23,19936,27737
SH,600765,-3.31,19903,19903
SZ,002423,-1.7,19861,19861
SZ,002149,-9.99,19858,19861
SZ,300763,-3.61,19855,24576
SH,601106,-5.55,19819,19819
SH,600170,-2.18,19816,19816
SH,603899,0.84,19809,19809
SH,600007,-0.09,19743,19743
SH,600186,1.01,19734,19774
SH,688700,-8.73,19721,19721
SH,603530,-4.55,19693,19888
SH,601016,-5.22,19685,21335
SH,600582,2.37,19658,19658
SH,600012,1.44,19652,28807
SH,601158,0.74,19632,19632
SH,600486,-2.18,19632,19632
SZ,000564,-4.4,19623,23475
SZ,000155,-2.65,19588,19588
SZ,002739,-9.96,19550,19830
SH,603833,-0.89,19523,19523
SH,688545,-3.67,19484,38488
SH,603737,-4.55,19470,19470
SH,601997,0.95,19451,19451
SH,603002,-9.99,19393,19393
SZ,002299,0.82,19376,19760
SH,601187,3.67,19329,19371
SZ,002831,-6.49,19320,34849
SZ,000825,-0.58,19310,19310
SZ,002497,-2.56,19306,21000
SZ,002290,-5.39,19296,19368
SZ,300747,-9.58,19240,20701
SZ,000935,-5.54,19239,19239
SH,600126,-4.52,19216,19216
SH,600171,-4.2,19205,19205
SZ,002948,1.68,19161,31663
SH,600114,-5.12,19145,19611
SZ,300003,-1.62,19105,22305
SH,601567,-2.57,19097,19097
SH,600316,-6.95,19090,19090
SH,600961,-4.33,19073,27219
SZ,300102,-13.71,19070,19161
SZ,002498,-5.75,19063,19063
SZ,300085,-6.16,19026,20620
SH,600550,-5.22,19005,19005
SZ,300088,-10.34,18940,19033
SZ,300131,-3.91,18928,20612
SH,601133,-0.05,18904,18970
SH,601606,-6.84,18902,18902
SH,600552,-9.66,18883,18883
SZ,002500,-0.74,18882,18882
SH,688596,-5.71,18866,18866
SZ,000686,-1.09,18864,18864
SH,603876,-3.42,18846,18846
SZ,002120,-0.44,18833,19396
SZ,002130,-6.97,18799,22944
SZ,300568,-11.54,18781,23236
SZ,300012,-3.09,18764,22062
SZ,300655,-4.88,18763,18848
SH,688308,-11.44,18700,18700
SZ,002192,1.41,18695,18734
SH,600602,1.22,18671,23770
SH,601677,-1.95,18637,18637
SH,601666,-1.57,18496,18496
SH,688531,-10.17,18439,26603
SZ,301285,-13.39,18435,18435
SZ,300209,0.08,18423,23290
SH,603063,-6.26,18392,18468
SZ,002683,-3.59,18384,20958
SH,603938,-9.03,18374,18374
SH,688005,-3.89,18330,18333
SZ,002670,-2.41,18311,21828
SH,600927,-2.54,18276,18276
SZ,301005,-13.68,18257,18637
SZ,000970,-3.28,18248,18248
SH,688772,-10.86,18201,18201
SH,688484,-3.88,18197,18197
SH,600848,-1.42,18194,19171
SZ,300679,-11.03,18184,21492
SH,688359,-4.03,18184,18184
SZ,300627,-4.63,18082,21842
SZ,002379,10.03,18068,207195
SZ,300671,-7.08,18048,18101
SH,603816,-0.53,18046,18253
SH,600877,-9.97,18045,18045
SZ,002545,-3.56,18015,19830
SH,688802,6.75,17986,388377
SZ,002756,-4.05,17922,24960
SH,603658,1.53,17857,17857
SZ,000683,-3.08,17813,19811
SZ,002158,-9.64,17784,17822
SZ,300896,-3.05,17728,26238
SH,603358,-6.79,17709,18015
SH,603203,-8.11,17704,18039
SH,600339,0,17699,17699
SZ,300065,-6.42,17697,19438
SH,688131,-5.33,17696,17696
SZ,920438,-9.88,17686,18329
SZ,002262,0.35,17684,20326
SH,601609,-4.48,17667,17667
SH,600004,-0.26,17656,19226
SZ,301095,-2.46,17622,20399
SZ,002461,2.18,17618,17618
SH,601865,-4.82,17603,21695
SZ,000672,-7.67,17585,17585
SZ,002957,-6.1,17576,17631
SH,605020,-1.23,17567,17843
SH,601098,-0.4,17565,17565
SH,688561,-0.76,17527,17527
SZ,000429,-0.43,17517,28100
SZ,300199,-7.62,17511,20756
SZ,000543,0.78,17478,17478
SH,600967,-6.03,17460,17460
SH,688692,-2.87,17450,26644
SH,601139,3.41,17433,17433
SZ,301389,-8.7,17362,17362
SZ,002171,-8.89,17348,17447
SZ,300657,-7.3,17344,17848
SZ,000050,-8.25,17318,17318
SH,600062,0.6,17307,17313
SH,605289,-9.22,17300,17324
SH,688686,-6.5,17300,17300
SH,600606,-3.14,17287,17287
SZ,002318,-3.76,17280,17687
SZ,000513,0.56,17277,27001
SZ,002716,-6.8,17181,20863
SH,600397,-7.9,17176,17176
SH,600179,-1.32,17149,18788
SH,600410,-5.61,17138,17138
SH,600577,-8.1,17127,17127
SZ,002389,-5.58,17115,17118
SZ,300083,-13.81,17115,19096
SZ,300342,-12.19,17112,17367
SH,600820,0.93,17104,17104
SZ,300724,-7.75,17099,20699
SH,600396,-9.99,17098,17098
SH,603226,-5.59,17064,17064
SH,688003,-9.2,17063,17063
SH,600131,-2.32,17054,17089
SZ,300735,-2.13,17012,18173
SH,688281,-10.43,16985,16985
SH,600835,-2.04,16969,21193
SH,603800,-3.33,16964,16964
SZ,301550,-8.7,16958,27707
SZ,002265,-6.39,16921,16921
SZ,002895,-1.25,16902,17081
SH,603529,-1.86,16866,17199
SZ,300122,-2.04,16859,28534
SH,603337,-4.43,16841,16936
SH,688390,-5.76,16839,16839
SZ,300323,-10.59,16830,22998
SZ,002044,-6.25,16814,16988
SZ,301035,-0.08,16800,16826
SZ,003021,-6.71,16778,21646
SH,600655,-0.91,16765,16771
SH,603000,-3.55,16751,16751
SZ,002611,-3.86,16706,20256
SH,601137,-4.95,16701,16713
SH,688258,1.48,16684,16684
SH,601333,0.68,16674,20896
SZ,300005,-9.42,16672,16808
SH,688549,-3.54,16672,41792
SZ,301128,-10.41,16671,18952
SH,600120,0.83,16667,16667
SH,603858,1.1,16515,16515
SH,688625,-9.92,16489,16489
SH,600038,-3.02,16483,20202
SZ,300723,-1.2,16462,17738
SH,688363,-3.82,16454,16454
SH,600888,-9.95,16432,16432
SZ,301319,-9.14,16399,21759
SZ,301316,-4.52,16323,16838
SZ,000682,0.83,16302,16303
SH,600956,1.02,16296,31232
SZ,300602,-11.58,16252,23757
SZ,000937,1.42,16240,16714
SH,600360,0.66,16229,16229
SH,688603,-7.3,16188,16188
SZ,002145,-1.61,16178,16178
SH,603738,-10,16173,16173
SZ,000591,-3.03,16160,16166
SH,600629,10.04,16132,16132
SH,688520,-3.15,16117,17021
SH,688208,-4.3,16064,16064
SZ,002208,2.93,16061,16066
SH,603786,-3.93,16061,16061
SZ,300319,-8.62,16038,16722
SZ,300179,-11.24,16014,20799
SZ,300888,-0.42,15989,16061
SZ,002270,-1.91,15988,15989
SH,688401,-1.56,15986,15986
SH,600867,0.62,15982,15982
SZ,000875,-3.24,15943,17302
SH,600343,-9.98,15923,15923
SH,601369,3.09,15919,16080
SH,688107,-8.17,15894,15894
SH,603031,6.02,15889,18894
SZ,001331,-9.99,15875,22730
SZ,003036,-7.51,15851,15851
SZ,300660,-5.63,15830,15840
SH,601975,-1.73,15820,15820
SZ,300720,-9.49,15796,16717
SZ,301297,-6.75,15795,32238
SH,601326,1.53,15795,18550
SH,601156,1.46,15775,26512
SZ,000528,-1.89,15767,15789
SZ,000997,-4.15,15766,15855
SH,600754,-3.92,15729,18511
SH,600435,-8.77,15713,15713
SH,603171,-4.53,15700,15717
SZ,301626,-4.71,15693,34499
SZ,301123,-9.51,15666,22272
SZ,000620,-7.7,15650,19671
SH,603009,-4.1,15624,15993
SZ,002773,1.97,15624,20960
SZ,300975,-11.05,15623,21812
SH,601020,-8.4,15620,15620
SH,605296,4.54,15612,15816
SZ,001696,-6.01,15599,20038
SH,601966,0.47,15586,15586
SH,600032,-2.55,15582,15582
SH,600750,4.97,15532,15700
SZ,000009,-2.42,15508,15527
SZ,002925,-5.72,15506,16367
SH,601921,0.43,15489,15489
SZ,300364,-5.28,15480,17076
SZ,300184,-12.65,15465,16891
SZ,002958,1.79,15448,15778
SH,600928,1.75,15438,15511
SZ,301093,-8.35,15433,16164
SH,601969,-1.63,15405,15499
SH,601101,0.95,15379,15379
SZ,001213,0.29,15378,15378
SH,603119,-5.09,15340,27369
SZ,920808,-2.37,15332,15760
SH,688143,-19.99,15331,16134
SH,605198,-3.99,15326,18932
SH,603733,-1.02,15323,15323
SH,600459,-6.36,15308,16589
SH,603871,-0.61,15294,15294
SH,600596,-10,15291,15291
SZ,300170,-2.34,15291,16012
SH,603026,-4.32,15286,15286
SZ,300676,1.46,15285,15369
SH,600739,-0.68,15269,15269
SZ,002975,-7.99,15266,23132
SZ,002048,-6.72,15254,17489
SZ,000766,-4.54,15215,15222
SZ,002913,-7.48,15166,15954
SH,600763,-1.45,15136,15136
SZ,300002,-2.73,15123,16072
SH,600366,-9.96,15090,15090
SH,600528,-0.14,15084,15084
SH,600511,1.3,15057,20530
SZ,300144,-2.17,15051,15210
SZ,000898,-1.04,15040,17708
SH,600906,-0.55,15040,22975
SZ,300413,-4.16,15029,27518
SH,600531,-7.85,15019,15019
SZ,002312,-2.68,15014,15045
SH,603997,3.87,15013,15013
SZ,000539,-2.97,14975,30767
SZ,002643,-7.47,14959,15186
SZ,001337,-6.06,14944,14944
SH,600548,0.69,14916,22079
SH,600623,-3.04,14914,16850
SH,601519,-6.6,14899,14899
SZ,920116,-7.09,14875,14875
SZ,002897,-2.12,14861,15623
SZ,002326,-8.29,14830,16976
SH,688690,-8.42,14828,14828
SZ,002405,-5.84,14794,14884
SZ,002237,-3.42,14785,17732
SZ,000563,0.7,14779,14779
SZ,300455,-9.82,14761,14951
SH,600930,-2.55,14728,190217
SZ,300773,-4.47,14689,15527
SH,688319,-18.38,14684,14684
SH,603355,-9.72,14679,14679
SH,688006,-6.44,14633,14633
SH,688158,-4.32,14583,16392
SZ,003018,-4.94,14576,16084
SH,600621,2.31,14566,14566
SZ,002506,-7.77,14553,14567
SH,601019,1.16,14546,14546
SH,600151,-10.02,14543,14543
SH,688615,-6.38,14525,21035
SZ,301171,-7.09,14504,17875
SH,603389,-4.78,14504,14504
SH,600959,-3.32,14502,14502
SZ,001339,-7.8,14482,29338
SZ,002534,0.06,14460,14646
SH,605389,-7.93,14455,15285
SH,688383,-7.37,14438,14438
SH,600761,-0.91,14385,14385
SZ,001399,-9.98,14351,243237
SH,688516,-8.85,14344,14344
SH,603025,-4.43,14308,14405
SZ,000723,-3.55,14284,14311
SZ,002617,-9.94,14270,14510
SH,600808,-2.44,14263,18405
SZ,300613,-4.77,14260,15117
SH,601702,-1.1,14259,14259
SH,603317,-3.17,14242,14242
SZ,000537,-2.94,14226,14226
SH,601858,-3.84,14197,14197
SH,688059,-9.27,14187,15158
SZ,000927,-0.42,14158,14158
SZ,000778,-0.26,14133,14386
SH,688371,-6.49,14130,14130
SZ,301666,-5.47,14093,231849
SZ,000603,-6.54,14081,14572
SZ,002508,-0.45,14078,14250
SH,688090,-3.7,14042,14042
SH,603826,-4.83,14034,14034
SH,688029,2.16,14032,14032
SH,688222,-2.42,14024,14024
SZ,002408,3.88,14003,14470
SH,688809,-1.09,13992,69962
SH,600056,2.86,13982,13986
SH,600872,1.74,13963,14022
SH,603757,-3.51,13954,13954
SH,688138,1.16,13949,13949
SH,600022,0.78,13909,13909
SH,601375,0,13894,18711
SZ,000581,-0.62,13885,16909
SH,688353,-7.12,13883,13883
SZ,000070,-9.99,13879,14068
SZ,002645,-7.98,13870,15356
SZ,002176,-5.99,13869,13889
SH,603991,-3.97,13868,23653
SH,688020,-12.96,13845,13845
SZ,300835,-2.29,13844,19753
SH,600363,-9.99,13842,13842
SH,688779,-4.13,13833,13833
SZ,000685,-1.15,13825,16277
SZ,002896,-7.41,13821,13821
SZ,002654,-7.93,13820,13821
SZ,002979,-6.08,13810,19591
SH,600452,-1.31,13783,13783
SH,688559,-9.66,13768,13768
SH,603989,-9.99,13746,13746
SZ,002320,-3.75,13728,13728
SH,688088,-4.38,13716,13716
SH,601568,0.29,13704,13704
SH,601778,-7.06,13701,13701
SH,688382,5.44,13696,13696
SH,688100,-3.24,13644,13762
SZ,000902,-0.57,13633,14969
SH,688262,-7.81,13628,13628
SH,688055,-12.62,13600,13600
SZ,301150,-9.59,13554,14449
SZ,300469,-8.67,13549,13556
SH,600651,-4.59,13513,13513
SZ,301071,-6.9,13471,18326
SZ,300436,-0.01,13449,15667
SH,688153,-3.18,13424,14114
SZ,002167,-9.96,13422,13704
SH,688538,-7.16,13403,32176
SZ,002768,-8.98,13379,22913
SH,600267,5.2,13372,13372
SH,600783,-9.96,13369,13369
SZ,000422,-4.45,13361,13736
SZ,300077,-7.84,13354,15990
SH,600416,-2.68,13326,13326
SH,603505,-5.26,13324,13324
SZ,301486,-8.14,13305,23504
SZ,000088,-0.46,13284,21838
SZ,000534,-9.23,13277,13462
SZ,300100,-6.38,13257,13751
SZ,002568,0.58,13253,18114
SZ,301021,-8.94,13251,13266
SZ,000966,0.53,13228,13228
SH,601827,4.49,13225,13225
SH,688182,-11.46,13212,13212
SH,600320,-2.67,13208,20974
SZ,300999,-0.32,13203,131907
SZ,300166,-8.99,13188,16580
SZ,002838,-6.3,13187,14998
SH,600201,-2.78,13163,13163
SZ,300331,-8.88,13155,15377
SZ,002947,-6.2,13148,16987
SZ,002901,1.65,13123,18838
SZ,002969,-9.87,13058,13127
SZ,300957,-2.32,13043,13115
SH,603868,-1.18,13042,13042
SZ,002354,-6.08,13038,13270
SZ,002867,1.85,13035,13113
SZ,002815,-7.35,13017,20672
SZ,002531,-3.69,13008,13081
SZ,002151,-9.99,12997,15934
SH,603456,-0.19,12996,12996
SZ,001301,2.21,12980,18220
SH,600816,-2.86,12962,23331
SZ,002410,-2.13,12953,13629
SZ,000680,-3.33,12950,14776
SH,600933,-4.82,12940,13586
SH,603305,-7.28,12932,12932
SZ,300684,-9.11,12924,18947
SZ,002507,1.91,12923,12959
SZ,000089,1.12,12920,12920
SZ,000700,-9.98,12898,12898
SZ,000901,-9.97,12883,12883
SH,603515,1.33,12871,12975
SH,688166,-5.31,12869,12869
SZ,300726,-11.11,12856,24690
SZ,002929,-3.52,12846,16981
SZ,000810,-9.96,12839,13296
SH,605118,-6.59,12838,12914
SZ,002911,1.71,12835,13151
SH,600633,-3.88,12833,12833
SH,600675,-0.92,12818,12818
SH,600710,-1.5,12806,12806
SZ,301029,-4.34,12803,17580
SH,600361,-0.57,12803,12803
SZ,300253,-3.22,12797,15189
SH,600064,0.96,12787,12787
SH,600456,-3.8,12776,12776
SH,600285,3.73,12763,12777
SH,600167,0.53,12762,12762
SH,603267,-9.99,12733,12733
SH,603613,-3.61,12645,12645
SH,600821,4.91,12611,12611
SH,600301,-7.64,12558,28851
SH,605099,-2.88,12530,12557
SH,601965,-2.1,12520,12573
SZ,002937,-5.25,12481,12514
SH,600211,1.81,12480,12480
SZ,301338,-6.27,12473,17118
SZ,301219,-4.83,12452,17446
SH,600755,-2.01,12430,12462
SH,600475,-1.26,12418,12590
SH,600113,-8.85,12405,12698
SZ,002297,-9.98,12396,12396
SZ,000612,3.8,12387,12387
SH,600764,-4.7,12365,12365
SZ,000799,-4.1,12356,12357
SZ,002010,-2.39,12353,12383
SZ,002250,-3.9,12333,12400
SH,603297,-7.88,12326,12326
SZ,000553,-1.9,12322,13187
SH,603707,1.74,12311,12311
SZ,002745,-9.96,12301,17157
SZ,000506,-3.85,12268,12272
SZ,300034,-4.25,12250,12727
SH,600827,0.79,12242,13613
SZ,002563,0,12227,14925
SH,600258,-2.84,12193,12193
SZ,000711,-4.11,12192,15119
SZ,300863,-10.42,12182,12681
SZ,002906,-5.64,12182,12189
SH,688031,-6.99,12174,12174
SH,600367,-8.2,12171,12895
SH,600575,-1.56,12164,22432
SZ,300761,2.8,12162,16157
SZ,300769,-5.75,12157,13530
SZ,002655,-9.13,12157,12181
SZ,002268,-6.31,12146,12152
SZ,300779,-5.49,12128,15873
SZ,301015,0.61,12119,12121
SZ,002549,7.23,12109,12162
SH,688797,-6.86,12105,64394
SH,600529,0.39,12098,12098
SZ,301275,-4.23,12092,16976
SZ,002399,1.47,12073,14203
SH,600850,-4.57,12072,12072
SZ,000681,-3.56,12062,12498
SZ,300409,-5.84,12059,13721
SH,600057,0.17,12053,16353
SH,600271,-5.24,12044,12044
SZ,000048,-5.63,12036,12057
SZ,002936,1.18,12020,15547
SH,603052,-8.04,12005,12005
SZ,002946,1.36,12004,12144
SH,688378,-2.94,11983,13001
SZ,300607,-7.98,11978,16928
SZ,002993,-9.97,11975,13863
SZ,002153,-3.61,11934,20360
SH,603882,5.28,11927,12008
SH,603690,-6.53,11926,11926
SZ,002338,-9.89,11878,11878
SZ,002287,3.74,11870,11894
SH,600717,1.49,11865,11865
SZ,301238,-6.89,11865,11865
SZ,002226,-0.21,11841,11841
SZ,002701,0.65,11841,11852
SZ,301183,-9.35,11828,16135
SH,600461,2.45,11827,11827
SZ,300457,-5.47,11821,12013
SZ,002289,-0.01,11806,12057
SH,600420,1.27,11802,11802
SH,603983,-0.4,11801,11801
SH,600315,-0.78,11791,11791
SZ,000785,-3.32,11783,12641
SH,600345,-9.99,11782,18356
SH,688209,-1.76,11782,11782
SZ,300070,-0.28,11781,12431
SH,600155,-0.55,11776,11776
SH,605507,-0.19,11774,11774
SZ,300718,-8.6,11772,17885
SH,603040,-6.02,11770,11832
SZ,002183,-7,11712,11713
SZ,300382,-9.33,11709,11710
SZ,002741,-9.82,11695,12756
SH,600916,-2.66,11642,11642
SZ,300296,-4.73,11628,13614
SZ,002668,2.29,11622,11622
SH,605196,-5.42,11614,11752
SH,603906,-6.94,11609,16313
SZ,300263,-8.73,11609,12317
SH,600409,2,11602,11602
SZ,002174,-7.05,11594,11601
SH,600589,-9.98,11591,11616
SZ,002091,-0.95,11585,11768
SH,601512,-2.64,11571,11571
SH,600063,-7.9,11566,11566
SH,600776,-6.92,11558,15185
SZ,002544,-10.01,11554,11555
SZ,300357,0.97,11546,12493
SH,603118,3.03,11518,11518
SH,688376,-11.83,11515,11515
SH,600184,-9.97,11515,11515
SH,688035,-8.61,11503,11503
SZ,301031,-5.91,11485,14610
SH,601107,2.31,11484,16238
SH,603931,-0.77,11481,11481
SZ,000762,-6.29,11463,11463
SH,688416,-8.99,11460,11460
SH,600338,-5.5,11446,11446
SZ,002254,-5.76,11382,11467
SH,603888,-4.19,11376,11376
SZ,300229,-5.02,11376,11383
SH,603713,-3.78,11348,11348
SH,601992,-2.85,11334,14522
SZ,301369,-6.68,11330,21134
SH,688275,-7.83,11319,11319
SZ,002597,1.84,11317,11338
SZ,002119,-6.44,11315,11315
SZ,000069,-2.95,11314,13182
SZ,000973,-3.86,11300,28712
SH,600490,-4.05,11298,12547
SH,600216,0.25,11283,11405
SH,688068,-2.17,11278,11278
SH,688202,-3.51,11278,11278
SZ,002865,-9.98,11255,15672
SH,688306,-9.3,11251,11251
SZ,002413,-9.97,11218,11425
SH,688662,-9.93,11215,11215
SH,603163,-2.49,11211,11211
SH,688198,-5.35,11196,11196
SZ,300573,0.49,11193,14575
SZ,000801,-6.45,11186,11190
SZ,002372,-4.88,11164,12084
SH,688261,3.86,11161,11205
SZ,301196,-9.17,11160,17001
SH,601339,2.2,11127,11127
SH,688321,-1.86,11101,12057
SH,600403,-5.49,11093,11093
SZ,300777,-7.7,11092,11318
SH,688698,-5.24,11091,11091
SZ,000567,-4.85,11068,11102
SH,600773,-4.66,11067,11067
SZ,300304,-10.49,11066,11372
SH,688567,-4.73,11060,11060
SH,688063,-4.69,11041,11041
SZ,300042,-12.94,11041,11042
SH,603303,-6.72,11032,11032
SH,601222,-0.73,11023,11023
SZ,000990,3.66,11022,11022
SZ,300459,-5.62,11012,11778
SZ,002258,2.53,11004,11022
SH,600116,0.17,10995,10995
SH,688016,-1.03,10986,10986
SH,600759,5.16,10981,10995
SH,600058,-10.01,10976,10976
SH,603589,-1.65,10964,10964
SH,603011,-9.99,10946,10946
SH,600702,-4.7,10941,10946
SZ,000758,-4.33,10925,10967
SZ,002024,-2.47,10919,10932
SZ,300593,-11.43,10914,13150
SZ,301188,-10.81,10910,10910
SH,603601,-9.98,10909,10909
SH,600612,1.12,10909,17995
SZ,002416,0.56,10905,11042
SH,605599,1.01,10904,10904
SZ,000592,-6.86,10897,10992
SZ,002096,-0.22,10891,10891
SH,601952,2.07,10886,10886
SZ,002847,-0.83,10883,12058
SH,603538,4.53,10876,10973
SZ,002647,-8.06,10874,12105
SZ,000156,-2.28,10862,11840
SH,688508,-8.04,10858,10858
SZ,300145,-8.38,10854,10907
SH,600744,-4.12,10846,10846
SZ,300775,-8.3,10845,11170
SZ,301127,-8.04,10837,11163
SH,603927,0.08,10812,10812
SH,600864,-1.13,10798,10798
SH,603341,-4.68,10776,21154
SH,603556,-3.22,10776,10776
SZ,300353,0.66,10763,12255
SZ,300204,-2.06,10756,11328
SZ,000028,1.14,10754,12520
SZ,300224,-5.77,10729,10768
SH,603124,-7.74,10726,20142
SH,688381,4.62,10712,10712
SZ,920186,-5,10709,20475
SZ,300601,0.34,10706,13280
SH,688125,-15.31,10675,10704
SZ,002387,-5.44,10658,10672
SZ,002807,2.07,10652,10668
SZ,002565,-9.95,10642,10642
SZ,002011,-1.56,10639,10790
SH,603992,-7.04,10633,10633
SH,601068,-3.03,10622,12400
SZ,002931,-9.98,10622,11533
SH,688605,-3.77,10618,19833
SH,600908,2.51,10616,11654
SH,600572,1.7,10608,10636
SH,605060,-9.99,10580,10653
SH,600859,-1.35,10564,10565
SZ,300303,-9.75,10563,11264
SZ,002217,-9.93,10555,10845
SH,605318,-7.58,10547,10547
SH,600198,-3.56,10546,10559
SZ,300913,-5.93,10542,12642
SH,688660,-8.13,10533,10533
SZ,002079,-4.84,10493,11756
SZ,002077,-5.68,10493,10493
SZ,301392,-5.83,10489,25710
SH,600248,1.07,10487,10510
SH,603281,-9.2,10476,10476
SZ,002792,-9.99,10459,16218
SH,600619,-4.46,10457,14222
SZ,000998,1.53,10450,11682
SZ,300009,3.04,10432,14168
SH,688663,-9.53,10425,10425
SH,600635,-0.91,10425,12725
SH,600268,-4.64,10419,10423
SZ,002182,-6.3,10412,11931
SZ,002139,-1.01,10411,12119
SZ,000099,-3.72,10403,10403
SH,601678,-6.42,10401,12262
SH,603319,-2.38,10395,10395
SZ,300185,-1.81,10347,10857
SZ,300146,-0.85,10344,15614
SH,600993,3.31,10336,10354
SH,688456,-8.58,10329,10329
SH,688231,-12.36,10326,10326
SZ,000510,-9.99,10318,11032
SZ,300693,-5.3,10311,11996
SZ,001280,-4.58,10286,122457
SH,603608,-7.13,10286,10286
SH,605123,-9.99,10284,10284
SH,600006,-2.65,10260,10260
SZ,002385,-1.32,10252,12728
SH,688486,-5.83,10247,10248
SH,600559,0,10245,10245
SZ,300674,-1.08,10243,10258
SZ,002839,2.2,10208,10217
SH,603093,-2.04,10182,12787
SZ,301207,0.24,10181,10187
SH,600882,3.3,10179,10179
SZ,002051,-7.36,10167,10168
SH,688112,-7.74,10162,10162
SH,601163,-1.77,10160,10160
SH,600480,-4.88,10154,10230
SZ,000035,-4.14,10154,10483
SZ,002092,1.03,10148,10205
SZ,002583,-3.99,10146,14385
SZ,300468,-4.57,10146,10162
SZ,002169,1.6,10143,10465
SZ,002020,-2.15,10143,12063
SZ,300580,-6.53,10123,10760
SH,688227,-4.34,10111,10111
SZ,002400,-5.48,10098,10199
SZ,003009,1.09,10095,10097
SH,600458,-7.91,10092,11066
SH,605006,-7.81,10092,10092
SZ,300428,-4.89,10085,11586
SZ,300244,-1.75,10079,12562
SH,688260,-15.09,10074,10074
SH,601022,-0.12,10063,10063
SZ,300687,0.95,10056,12563
SZ,000727,-4.71,10056,10056
SH,603859,-10,10055,10055
SZ,300026,5.68,10054,10064
SZ,300486,-0.42,10046,10049
SH,603890,-1.95,10040,10040
SZ,002698,-4.79,10037,12158
SH,688160,-8.41,10035,10035
SZ,002557,0.45,10030,10061
SZ,300007,-7.61,10013,11588
SZ,000061,-1.23,10012,11076
SZ,000828,0.84,10000,10000
SH,603235,-0.3,9999,9999
SZ,002081,-7.34,9995,10037
SH,603328,-8.07,9994,9994
SZ,002607,-5.25,9978,11101
SZ,002922,-7.86,9975,11182
SZ,920045,-6.78,9975,33736
SZ,300053,-9.23,9971,10676
SZ,002842,5.01,9965,12145
SZ,301039,-1.57,9964,12856
SZ,300277,-6.53,9951,19716
SH,688669,-5.7,9941,9941
SH,601900,-0.08,9922,9922
SH,603693,-5.11,9922,9922
SZ,300315,-4.4,9912,10560
SH,688046,-5.06,9910,9910
SZ,002759,-6.16,9909,9917
SZ,002031,-5.65,9893,11371
SH,688677,-5.82,9886,9886
SZ,002541,0.97,9849,13697
SZ,300049,-2.58,9841,11122
SH,603125,-9.32,9838,9838
SH,688351,-4.65,9831,9831
SZ,300596,-3.48,9826,10041
SZ,301216,-1.89,9825,10467
SZ,000837,-9.04,9822,9976
SZ,301013,-6.81,9822,12131
SZ,301293,-5.48,9821,9821
SZ,301267,0.67,9779,12667
SH,600986,-6.13,9772,9772
SZ,300682,-6.32,9767,10211
SZ,002204,-2.87,9753,9753
SH,600509,-4.44,9744,9744
SH,688726,-10.7,9734,17940
SH,600129,6.45,9733,9733
SH,603360,-7.26,9732,9732
SZ,002246,-0.72,9729,9729
SH,601005,-0.84,9727,11243
SZ,300008,-5.59,9719,10195
SH,600395,-1.73,9703,9703
SZ,000690,-1.54,9698,9704
SH,603393,2.61,9678,9678
SH,600269,1.97,9669,9669
SZ,000823,-9.96,9668,9668
SZ,002730,-0.59,9665,10113
SH,603218,-2.18,9662,9670
SZ,002984,-0.36,9659,14021
SZ,301363,-7.44,9658,14725
SZ,002181,-6.58,9644,9869
SZ,000767,-4.6,9640,10185
SH,600507,2.97,9623,9623
SH,688328,-13.86,9618,9618
SH,603039,-7.59,9617,9617
SH,600383,-4.9,9616,9616
SZ,002439,-1.41,9610,15978
SH,688515,-5.94,9596,15409
SH,600787,0.45,9592,9592
SZ,002675,0.55,9590,10637
SZ,301232,-14.32,9585,16140
SH,688327,-5.11,9584,11939
SH,688165,-8.21,9559,9559
SH,603027,2.13,9555,9555
SH,600033,1.75,9551,9551
SH,688550,3.1,9545,9545
SZ,301489,-10.93,9543,15506
SZ,301086,-11.26,9539,18316
SH,603185,-5.33,9513,9570
SZ,002342,-10.02,9509,9562
SZ,300480,-9.38,9491,13006
SZ,002967,-6.11,9489,11047
SZ,002987,-3.39,9484,9754
SH,603099,-0.62,9483,9483
SZ,000555,-4.03,9483,9494
SH,605178,-5.77,9480,9480
SH,600210,0.81,9480,9480
SH,688611,-8.12,9466,9466
SZ,002718,-3.31,9453,13020
SH,605016,-2.29,9446,9446
SZ,300499,-9.83,9445,10623
SH,688325,-6.64,9438,9756
SZ,002348,-5,9424,10358
SZ,002440,1.74,9416,11184
SH,688032,-4.33,9412,9412
SH,688507,-8.17,9404,17019
SZ,002674,4.35,9403,9499
SZ,002276,-4.3,9396,9433
SH,688783,-1.04,9381,204555
SH,600718,-1.99,9380,9380
SZ,002965,-4.17,9380,13073
SH,600664,10.09,9344,9344
SZ,000656,-6.1,9332,13024
SZ,300827,-3.32,9331,13422
SZ,000839,-3.63,9329,9329
SZ,002579,-9.97,9317,9784
SH,600662,-1.44,9312,9339
SH,603211,-9.38,9309,9309
SZ,000899,-1.13,9298,9298
