market,code,chg_pct,vol_rank,amt_rank
SZ,300779,2.39,19173,25093
SZ,000686,0.12,19168,19168
SH,600339,-0.28,19150,19150
SH,603000,1.83,19084,19084
SZ,000997,-0.93,19081,19188
SZ,002716,1.87,19021,23121
SZ,300627,1.15,19016,22962
SZ,300776,11.41,18960,30161
SH,688372,8.7,18958,18958
SZ,002683,-1.1,18957,21611
SH,601858,10.02,18925,18925
SH,688270,3.83,18911,18911
SZ,002044,2.95,18906,19102
SZ,300623,6.63,18869,20461
SH,688363,0.13,18853,18853
SZ,000429,-1.22,18820,30191
SH,600007,-1.68,18806,18806
SH,601139,-1.95,18728,18728
SH,603236,1.22,18717,18717
SH,600380,-0.28,18715,18715
SZ,301171,15.24,18705,23052
SZ,300122,-0.29,18655,31574
SH,603530,3.56,18650,18822
SH,600004,-1.62,18602,20257
SZ,002270,-0.42,18534,18534
SH,688561,2.14,18530,18530
SH,600316,-0.61,18494,18494
SZ,300456,9.07,18401,22552
SH,688281,-0.07,18382,18382
SZ,300843,19.75,18352,18718
SH,600961,6.51,18337,26167
SH,688257,8.73,18324,18324
SZ,300398,7.81,18323,18423
SZ,002389,0.05,18317,18319
SH,600577,1.36,18301,18301
SH,603358,10,18291,18607
SH,600606,-2.25,18270,18270
SH,688097,4.31,18263,18263
SZ,000543,-1.22,18248,18248
SZ,002756,1.66,18239,25402
SZ,002739,1.86,18238,18499
SH,603529,-3.06,18189,18547
SZ,002518,3.71,18170,18719
SH,600655,-1.67,18166,18172
SZ,300821,4.92,18153,18156
SH,688123,10.77,18129,18129
SH,601969,-0.42,18127,18238
SZ,002670,1.27,18084,21557
SH,600032,-0.78,18035,18035
SH,600038,-1.16,18014,22080
SH,688523,5.69,17980,17980
SZ,300747,5.45,17862,19218
SZ,000591,-0.86,17839,17845
SH,688692,3.88,17797,27173
SH,600120,-0.37,17794,17794
SH,600956,-0.78,17775,34067
SH,603871,-1.06,17757,17757
SZ,002145,-1.05,17738,17739
SH,600820,-1.73,17733,17733
SH,601636,3.28,17722,17722
SZ,000603,3.11,17681,18298
SZ,000937,-1.46,17675,18191
SH,601609,2.72,17649,17649
SZ,000969,1.86,17640,17796
SZ,300257,5.5,17595,18313
SZ,300088,4.74,17573,17659
SH,603638,1.01,17552,17552
SZ,301297,15.76,17537,23051
SH,600754,-2.36,17532,20633
SZ,000513,-0.57,17521,27383
SZ,300083,9.83,17503,19529
SH,688131,9.04,17481,17481
SZ,002149,2.44,17451,17454
SH,688795,2.5,17443,271253
SZ,000528,-2.16,17399,17423
SZ,300140,-0.87,17395,17417
SH,603786,-1.12,17390,17390
SH,688502,9.47,17365,17365
SZ,002491,6.42,17353,18142
SH,601975,-1.32,17317,17317
SH,603115,10,17250,17250
SH,601333,-1.93,17183,21534
SZ,002402,2.14,17155,19354
SZ,300724,1.88,17128,20734
SH,600410,10,17127,17127
SZ,000766,1.78,17098,17107
SH,600062,0.55,17027,17033
SH,600500,3.27,17009,17009
SH,603186,10,17005,17005
SZ,000032,6.63,17000,17000
SZ,300364,5.59,16973,18722
SZ,002958,-3.69,16971,17334
SH,601966,-2.1,16947,16947
SZ,000935,4.18,16933,16933
SZ,000682,2.03,16878,16880
SH,601519,2.17,16868,16868
SH,688772,1.09,16847,16847
SH,600179,-0.67,16840,18449
SZ,300413,0.92,16827,30811
SZ,001287,4.68,16824,16824
SH,603950,7.39,16799,16813
SH,603858,-0.55,16736,16736
SZ,300170,5.25,16731,17521
SH,603132,0.47,16714,16714
SH,603997,-0.67,16705,16705
SZ,002611,0.67,16686,20231
SH,600739,0.27,16685,16685
SZ,002192,4.21,16659,16693
SH,603618,4.97,16655,16655
SH,600171,1.87,16646,16646
SZ,300953,4.31,16640,23151
SZ,003021,0.25,16630,21456
SZ,002925,3.18,16587,17509
SH,603733,2.01,16582,16582
SH,601020,1.92,16571,16571
SH,601326,-3.32,16556,19444
SZ,001337,0.38,16552,16552
SZ,300568,3.56,16509,20425
SH,605196,0.84,16504,16622
SH,688268,6.38,16503,16503
SZ,300503,6.27,16480,21058
SH,688388,9.04,16478,16478
SZ,000898,-1.89,16472,19394
SH,600186,10.05,16460,16493
SH,603226,5.52,16452,16452
SH,601921,-0.79,16444,16444
SZ,300660,0.68,16429,16439
SZ,300773,0.95,16427,17365
SH,600528,-1.33,16395,16395
SZ,300657,8.23,16393,16870
SH,600750,-1.13,16387,16563
SH,605020,3.33,16380,16637
SH,601369,-0.51,16328,16494
SZ,002405,0.87,16325,16425
SH,600629,1.14,16304,16304
SH,600435,-0.45,16303,16303
SZ,300002,2.44,16289,17311
SZ,000050,1.53,16149,16149
SZ,300676,2.11,16142,16231
SZ,300144,-0.94,16135,16305
SH,601101,0.9,16128,16128
SH,601156,-0.57,16115,27084
SZ,000723,-1.07,16086,16117
SZ,920438,5.88,16078,16662
SH,688582,6.1,16074,16074
SZ,000537,-0.88,16055,16055
SH,603355,-1.22,16055,16055
SH,603773,9.99,16049,16054
SZ,002237,1.13,16037,19233
SH,600761,-3.01,16024,16024
SH,601137,2.35,16021,16033
SH,600928,-3.2,16013,16089
SZ,002312,-0.69,16012,16046
SH,600226,7.62,15972,15972
SH,688390,3.68,15956,15956
SZ,000970,2.42,15938,15938
SZ,001213,-1.64,15867,15867
SH,603317,0.74,15846,15846
SZ,002506,1.12,15838,15854
SZ,300199,3.96,15835,18769
SH,600959,-0.31,15802,15802
SH,688700,9.06,15738,15738
SH,688520,4.43,15734,16617
SZ,002176,2.33,15706,15729
SH,600808,-2.22,15695,20253
SZ,300903,7.92,15688,20655
SH,688615,1.52,15676,22703
SH,601702,-0.62,15667,15667
SH,688449,8.97,15642,24541
SH,600664,3.67,15640,15640
SH,601019,-1.18,15631,15631
SH,600835,-0.04,15630,19521
SH,600623,-0.71,15609,17634
SH,600511,-1.11,15571,21232
SZ,000902,-1.8,15542,17064
SH,688652,12.77,15542,21623
SZ,002171,1.37,15524,15613
SZ,300131,12.37,15436,16810
SH,688233,7.41,15425,15425
SZ,300613,3.91,15405,16331
SH,605198,4.37,15391,19012
SH,688100,1.84,15389,15523
SZ,000927,-1.16,15368,15368
SZ,000791,0.13,15330,25691
SZ,002410,-0.09,15324,16123
SH,600110,6.14,15304,15304
SH,600452,-0.19,15304,15304
SZ,002320,-1.57,15293,15293
SH,600872,-1.77,15289,15354
SH,688779,0.51,15241,15241
SZ,002326,2.24,15221,17346
SZ,000778,-1.51,15185,15456
SH,603025,0.07,15185,15287
SZ,000966,-0.9,15177,15177
SH,600552,8.1,15123,15123
SH,688166,0.38,15122,15122
SH,600877,4.77,15097,15097
SH,688484,3.85,15071,15071
SH,688503,6.61,15067,15067
SH,605296,-0.81,15037,15276
SZ,000539,1.38,15026,30872
SZ,300201,3.31,15015,15095
SZ,301316,6.36,14985,15458
SZ,300723,1.8,14969,16130
SH,603662,2.37,14912,14912
SZ,002896,5.63,14896,14896
SZ,002773,0.05,14896,19984
SH,600151,0.58,14888,14888
SH,600022,-1.41,14871,14871
SH,601568,-0.52,14856,14856
SH,600744,-0.67,14787,14787
SH,600548,-1.7,14778,21876
SH,600201,4.06,14776,14776
SZ,002508,-1.61,14759,14939
SH,688380,6.6,14753,14753
SZ,002946,-2.64,14683,14855
SH,600531,3.06,14680,14680
SH,600888,3.74,14661,14661
SH,688690,9.44,14650,14650
SZ,000680,-2.18,14646,16712
SH,600475,1.04,14615,14817
SH,688392,8.64,14614,14614
SZ,002957,9.75,14608,14653
SH,688279,-1.99,14604,17969
SH,601375,0,14583,19639
SH,600651,1.4,14541,14541
SZ,301550,0.86,14521,23726
SH,600459,3.08,14495,15708
SH,601965,-2.61,14487,14548
SH,688158,12.44,14485,16281
SZ,002911,-2.46,14482,14838
SH,688800,6.66,14457,14457
SH,600633,2.98,14456,14456
SH,601778,2.37,14445,14445
SZ,300342,4.85,14390,14604
SH,603613,0.45,14382,14382
SH,688206,4.11,14368,14368
SZ,002250,6.43,14364,14443
SH,600596,1.72,14360,14360
SZ,300253,2.65,14355,17038
SZ,300999,-0.82,14348,143347
SH,688353,0.35,14312,14312
SH,603938,10,14306,14306
SZ,300957,-0.61,14294,14373
SH,688106,5.04,14289,14289
SH,600621,0.67,14269,14269
SH,600320,-1.36,14267,22656
SH,600267,5.69,14246,14246
SH,600056,-0.62,14221,14226
SH,600816,-0.37,14220,25596
SZ,000422,0.23,14216,14487
SZ,002158,7.25,14214,14245
SZ,001248,0.45,14151,177444
SZ,002969,0.94,14151,14226
SH,600361,-0.25,14147,14147
SH,688150,11.03,14134,14134
SH,601827,-0.23,14094,14094
SZ,002249,-0.78,14090,18650
SH,688661,18.45,14062,14062
SZ,002408,-0.57,14058,14527
SH,603305,1.08,14019,14019
SH,688593,14.88,14016,14016
SH,600906,1.38,13999,21385
SZ,000581,-1.55,13997,17044
SH,688088,3.72,13989,13989
SH,688538,-0.81,13978,33557
SH,600779,-0.65,13957,13957
SH,600575,0.28,13952,25729
SH,603009,2.47,13942,13942
SH,603283,8,13939,13939
SZ,001301,-1.62,13933,19532
SZ,301275,0.11,13930,19557
SH,688531,12.43,13908,20065
SH,603456,6.85,13887,13887
SH,688596,9.68,13874,13874
SZ,300602,11.55,13869,20273
SZ,001286,0.1,13865,38513
SH,600416,-0.31,13858,13858
SH,688308,9.28,13843,13843
SZ,300469,4.99,13837,13844
SZ,002867,-1.53,13834,13916
SH,603063,6.03,13825,13883
SH,688003,11.37,13810,13810
SH,600397,10.02,13810,13810
SZ,002010,-0.39,13787,13820
SH,600675,-1.71,13785,13785
SH,603505,0.74,13761,13761
SZ,000089,-1.75,13761,13761
SZ,000506,0.68,13754,13759
SZ,300260,10.45,13740,19481
SH,600258,-2.22,13734,13734
SZ,300229,10.7,13733,13742
SZ,301285,5.97,13723,13723
SH,688029,0.34,13707,13707
SH,600933,-0.28,13695,14379
SZ,002913,9.99,13684,14218
SZ,002906,0.5,13677,13685
SZ,002153,0.71,13662,23307
SH,603868,-1.38,13634,13634
SZ,300455,2.51,13627,13803
SH,600409,-3.5,13625,13625
SZ,002226,-0.76,13615,13615
SZ,000612,3.25,13615,13615
SZ,300655,4.84,13604,13666
SZ,002048,0.89,13597,15594
SH,600057,-2.4,13580,18425
SH,600403,2.34,13580,13580
SZ,002563,-2.99,13552,16542
SZ,002768,5.17,13503,23371
SH,603826,2.66,13500,13500
SH,600155,0,13458,13458
SH,600490,0.9,13390,14871
SH,605289,6.98,13353,13372
SZ,000785,-0.42,13350,14322
SH,600764,-1.1,13346,13346
SH,600821,3.68,13299,13299
SH,688625,5.54,13298,13298
SZ,000799,-0.04,13275,13277
SZ,002290,6.93,13234,13276
SZ,300323,7.01,13231,18080
SH,688686,5.18,13187,13187
SH,603707,-0.23,13184,13184
SH,601678,4.88,13180,15538
SH,688368,9.92,13134,21638
SH,600271,-0.27,13118,13118
SH,688055,1.81,13100,13100
SZ,300182,13.31,13082,15424
SH,600172,6.26,13076,14696
SH,605099,-1.71,13072,13100
SH,600529,-1.79,13067,13067
SZ,000534,4.42,13061,13243
SH,600850,-0.67,13052,13052
SZ,301005,7.26,13052,13323
SH,688006,1.98,13045,13045
SZ,300166,6.44,13025,16375
SH,605389,5.79,13020,13768
SZ,002372,-2.84,13017,14090
SH,603556,0.34,12993,12993
SH,600285,-0.77,12978,12993
SH,600916,-2.14,12970,12970
SZ,300457,0.05,12964,13175
SZ,300459,2.6,12952,13852
SZ,300319,6.29,12939,13491
SH,688802,5.01,12939,279394
SZ,002936,-1.59,12934,16729
SZ,301389,8.27,12922,12922
SH,603515,-1.45,12918,12997
SZ,000672,3.66,12912,12912
SZ,300718,0.8,12877,19564
SZ,002354,10.06,12810,13038
SH,600827,-1.35,12804,14238
SZ,300409,1.1,12803,14386
SH,603888,1.95,12803,12803
SH,688401,11.38,12796,13591
SZ,300184,4.92,12793,13973
SZ,000815,10,12772,12772
SZ,000620,3.02,12754,16030
SH,603203,10,12739,12887
SH,603882,0.58,12732,12818
SZ,300296,1.1,12716,14889
SH,600783,0.59,12706,12706
SH,600717,-2,12705,12705
SZ,002979,1.21,12699,18014
SH,688031,11.96,12694,12694
SH,688516,3.28,12675,12675
SH,688567,-0.18,12673,12673
SH,600366,3.22,12672,12672
SH,600211,0.51,12651,12651
SZ,000681,3.43,12650,13108
SH,600113,2.81,12635,12934
SZ,301219,2.74,12624,17687
SZ,002091,-1.99,12595,12794
SH,605507,0.44,12588,12588
SZ,301319,11.92,12587,16701
SZ,002268,1.29,12586,12592
SZ,300133,6.78,12581,14174
SZ,301611,10.81,12580,37418
SZ,002755,1.43,12549,12549
SZ,301015,5.76,12540,12541
SZ,002901,1.38,12485,17923
SH,601107,-3.02,12479,17645
SH,603039,2.09,12466,12466
SZ,300070,-0.54,12434,13120
SH,600755,-1.84,12430,12462
SH,605599,-2.73,12429,12429
SH,600702,-0.47,12415,12420
SZ,300436,2.19,12395,14439
SH,600776,1.17,12361,16240
SH,600301,7.76,12352,28377
SH,600589,5.3,12345,12371
SZ,300034,0.25,12342,12823
SH,600363,1.04,12318,12318
SZ,002183,1.07,12310,12310
SZ,002531,1.33,12293,12363
SZ,000711,4.45,12287,15237
SH,601339,0,12281,12281
SZ,000069,-2.19,12280,14307
SH,603738,9.99,12275,12275
SZ,001258,3.3,12273,12273
SZ,300682,2.15,12273,12831
SH,688260,5.77,12272,12272
SH,601133,6.8,12265,12308
SZ,300671,10.95,12262,12296
SZ,000592,3.23,12257,12363
SZ,002366,4.91,12249,13776
SZ,000156,0.42,12239,13341
SZ,002399,1.03,12235,14394
SZ,000567,0.32,12217,12255
SZ,002534,4.89,12215,12372
SZ,301128,6.09,12203,13872
SZ,000762,1.04,12192,12192
SH,603589,-1.73,12178,12178
SH,688258,6.1,12151,12151
SH,600338,1.07,12141,12141
SH,688545,8.25,12131,23962
SZ,002416,-2.35,12129,12281
SH,600063,1.21,12104,12104
SZ,002400,3.09,12100,12221
SZ,301238,2.42,12093,12093
SH,600315,-2.48,12087,12087
SH,603698,3.21,12076,12076
SZ,002440,-1.99,12047,14309
SH,688222,13.5,12024,12024
SZ,002643,3.42,12018,12200
SZ,000758,0.17,11976,12022
SZ,002287,-0.51,11973,11997
SH,603031,4.83,11950,14210
SZ,301039,-3.4,11924,15387
SZ,002096,-1.53,11921,11921
SH,601992,-0.68,11918,15269
SZ,000801,0,11917,11921
SH,688107,8.15,11917,11917
SH,600343,3.27,11903,11903
SH,603927,0.77,11900,11900
SZ,002174,5.47,11898,11905
SH,688535,9,11886,12753
SH,601222,-1.01,11880,11880
SZ,002607,1.9,11863,13198
SZ,000973,1.49,11861,30138
SH,600420,-1,11843,11843
SH,605118,2.26,11833,11902
SZ,002617,2.11,11829,12028
SH,688660,1.26,11827,11827
SZ,301093,4.07,11820,12381
SZ,000901,1.72,11805,11805
SZ,300761,-1.9,11773,15640
SH,603267,2.81,11769,11769
SH,600268,1.94,11759,11760
SZ,300357,3.58,11749,12713
SH,601068,-1.07,11749,13714
SZ,300674,0.3,11747,11765
SZ,300468,0.18,11735,11754
SZ,002167,3.97,11722,11969
SZ,000553,-0.54,11713,12534
SZ,002929,10,11697,15467
SZ,000035,-1.93,11681,12060
SZ,002987,-1.36,11680,11986
SH,600859,-1.13,11677,11678
SZ,301029,2.67,11675,16391
SH,600216,0.08,11674,11799
SZ,300975,7.09,11667,16289
SH,600461,-1.72,11660,11660
SZ,300573,-0.69,11629,15143
SZ,002597,-3.07,11600,11622
SH,688306,0.64,11595,11595
SH,601619,-0.82,11589,13865
SZ,300376,2.26,11567,11571
SH,603389,7.53,11564,11564
SZ,002258,-1.49,11564,11582
SZ,300775,0.51,11563,11909
SZ,002827,10.01,11556,11600
SZ,002092,-2.6,11538,11603
SZ,300146,-0.28,11532,17407
SZ,920808,3.91,11530,11840
SH,600864,0.18,11526,11526
SZ,301293,4.49,11500,11500
SZ,300179,7.41,11496,14931
SZ,300593,1.07,11495,13850
SH,688016,-0.84,11476,11476
SH,688603,12.75,11456,11456
SZ,300315,2.27,11437,12184
SH,688549,5.43,11433,28659
SZ,002051,0.43,11406,11406
SZ,000099,-0.73,11396,11396
SH,601952,-1.42,11396,11396
SZ,002024,0.82,11382,11396
SZ,300428,-0.67,11368,13060
SZ,000839,6.62,11367,11367
SH,603983,1.29,11356,11356
SH,600882,-0.48,11344,11344
SZ,300827,0.19,11333,14452
SH,688559,2.74,11320,11320
SH,688809,5.68,11318,56592
SH,600006,-1.73,11300,11300
SZ,002139,-0.27,11300,13154
SZ,002217,4.73,11283,11593
SZ,300601,-0.23,11273,13984
SZ,002698,0.38,11252,13631
SH,600559,-1.67,11251,11251
SZ,002373,0,11227,12879
SH,600908,-2.59,11216,12312
SZ,002779,10,11215,12500
SZ,002544,0.12,11214,11215
SZ,300769,3.58,11203,12468
SZ,300638,2.38,11198,18984
SZ,002011,-0.37,11188,11325
SZ,002583,1.75,11185,15858
SZ,001280,0.77,11152,132757
SZ,300185,-0.68,11116,11665
SH,600612,-2.47,11112,18330
SH,600619,1.96,11096,15091
SZ,000767,1.06,11096,11723
SH,603693,-0.55,11090,11090
SH,600572,0,11089,11119
SZ,301666,10.08,11088,182413
SH,688143,10.19,11085,11665
SZ,002807,-2.6,11084,11101
SH,600248,-0.65,11080,11105
SH,688063,1.37,11071,11071
SZ,002839,-2.36,11062,11073
SZ,000990,1.25,11042,11042
SZ,002246,-1.7,11025,11025
SH,601801,-1.04,11023,11023
SZ,000998,-1.86,11015,12314
SZ,300720,20,11003,11644
SZ,000028,-0.94,10990,12795
SH,688321,3.98,10986,11933
SZ,300049,-0.71,10958,12384
SH,603078,6.61,10952,10952
SZ,002668,-0.29,10950,10950
SH,603393,-1.93,10912,10912
SH,603093,0,10902,13691
SZ,000061,-0.64,10891,12049
SH,600480,-0.55,10858,10939
SH,603992,1.03,10841,10841
SZ,002745,3.04,10832,15109
SZ,002947,4.66,10827,13989
SH,688382,-0.68,10815,10815
SH,603800,8.97,10812,10812
SZ,300607,5.69,10790,15249
SZ,000690,-0.99,10785,10792
SZ,301267,0.24,10784,13969
SH,601022,-1.66,10783,10783
SH,603185,-1.05,10783,10847
SZ,000899,-0.26,10781,10781
SZ,002413,2.34,10778,10977
SH,600728,1.41,10770,10770
SH,688046,12.23,10767,10767
SZ,002276,-0.27,10766,10808
SZ,000555,-0.17,10760,10773
SZ,000810,1.47,10751,11134
SZ,300065,3.22,10747,11804
SZ,300835,8.01,10736,15319
SH,600376,-1.41,10731,10731
SZ,301207,0.22,10722,10728
SH,600446,-0.08,10702,10702
SZ,300777,0.49,10695,10914
SH,603906,1.12,10691,15023
SZ,002838,2.29,10688,12156
SZ,002083,2.54,10688,10688
SH,601163,-1.03,10680,10680
SH,600509,0.26,10679,10679
SH,603281,1.83,10674,10674
SZ,002003,-1.41,10671,12412
SZ,002539,-1.06,10669,14481
SH,600993,-1.34,10668,10686
SH,600058,1.95,10666,10666
SZ,300726,5.56,10658,20468
SH,603118,2.58,10644,10644
SH,688698,3.97,10642,10642
SH,603099,-1.1,10638,10638
SZ,002385,-1.28,10633,13201
SZ,920116,3.06,10630,10630
SH,600162,4.84,10622,10622
SH,601949,-0.17,10605,10605
SZ,300353,8.84,10574,12040
SZ,000949,3.57,10568,10571
SH,603218,-1.71,10567,10577
SZ,002975,10,10565,16009
SZ,002204,-1.07,10565,10565
SH,603235,0.12,10546,10546
SZ,002984,-2.18,10537,15296
SH,600395,-0.19,10518,10518
SZ,000828,-0.68,10510,10510
SH,688663,6.5,10505,10505
SZ,000048,9.99,10491,10509
SZ,300224,0.89,10487,10526
SZ,301150,8.18,10482,11175
SZ,301087,0.78,10476,12738
SH,601900,-1.4,10469,10469
SH,603040,2.25,10445,10499
SZ,002439,1.71,10426,17335
SZ,002043,-4.08,10425,10712
SZ,300026,1.46,10415,10424
SZ,300008,-0.46,10411,10921
SZ,300302,7.38,10408,13525
SH,603991,5.83,10403,17743
SH,603757,10.01,10394,10394
SZ,000727,0.44,10373,10373
SH,603027,-2,10366,10366
SZ,002182,1.53,10360,11872
SH,603297,4.73,10345,10345
SH,688160,1.61,10340,10340
SH,600718,1.05,10325,10325
SZ,000917,1.54,10305,10306
SH,600507,-3.04,10294,10294
SH,600383,-2.55,10293,10293
SH,600662,-1.73,10291,10321
SH,603300,-0.18,10276,10276
SH,600773,1.41,10268,10268
SZ,002181,3.67,10268,10508
SH,688202,10.87,10260,10260
SH,600373,-1.03,10253,10253
SZ,002654,5.75,10253,10254
SH,603989,9.04,10249,10249
SH,600163,-0.54,10238,10238
SH,601005,-0.8,10226,11819
SZ,002063,1.58,10208,11052
SH,603859,3.87,10192,11096
SZ,000700,3.84,10190,10190
SH,601882,-0.04,10184,10184
SZ,300580,2.04,10175,10815
SZ,002891,-2.07,10166,10166
SZ,301123,10.84,10163,14449
SH,601003,-0.74,10149,10432
SZ,300204,2.71,10139,12099
SH,601038,-1.91,10112,15529
SH,603619,3.12,10097,10097
SH,600123,-1.85,10092,10092
SH,600648,0.23,10081,12049
SH,603220,-0.47,10078,10078
SH,600037,0,10076,10076
SZ,002254,1.72,10054,10065
SZ,002031,0.77,10047,11547
SZ,300913,3.2,10045,12045
SZ,301486,9.2,10031,17720
SZ,002557,-2.21,9985,10016
SH,603601,2.82,9984,9984
SZ,000837,0.81,9983,10139
SZ,001399,2.98,9976,171627
SZ,300188,6.58,9975,10022
SH,600184,4.46,9970,9970
SZ,002020,0.73,9969,11856
SZ,002348,9.98,9957,10944
SH,600458,1.51,9952,10904
SZ,300007,4.52,9946,11510
SH,600391,3.44,9937,9937
SZ,300377,1.84,9935,10799
SZ,000403,-0.55,9934,10036
SH,688032,-0.14,9933,9933
SZ,002647,2.73,9930,11054
SH,600072,-1.39,9891,13701
SZ,003018,10,9890,10913
SH,600757,-1.08,9878,9879
SH,603533,4.9,9875,9875
SZ,000065,0.54,9873,10767
SZ,002978,0,9871,12616
SH,605123,2.84,9866,9866
SH,688383,8.56,9849,9849
SZ,002387,0.71,9848,9861
SH,601811,-1.96,9828,15312
SH,688059,7.94,9827,10500
SH,600033,-2.71,9825,9825
SZ,002832,-1.24,9821,14393
SZ,300077,5.42,9803,11738
SH,603328,3.7,9795,9795
SH,603713,3.08,9785,9785
SZ,301031,8.76,9776,12435
SZ,300113,2.57,9763,12930
SZ,002931,4.18,9754,10521
SZ,002565,2.91,9752,9752
SZ,301071,7.62,9747,13259
SZ,003036,10,9747,9747
SZ,002897,6.13,9739,10239
SH,600759,0,9738,9750
SH,603323,-2.44,9725,9725
SZ,000410,-1.39,9717,13060
SZ,300693,3.85,9714,11301
SZ,002792,9.98,9712,15060
SH,603883,-1.23,9706,9706
SH,688543,1.89,9706,9706
SH,600597,-1.67,9691,9691
SZ,002297,7.11,9668,9668
SZ,301382,15.07,9655,11667
SH,601200,-1.09,9652,9652
SZ,000552,-0.76,9650,13861
SZ,301090,-0.75,9649,9659
SH,688275,3.2,9638,9638
SH,688351,2.91,9638,9638
SZ,300303,2.84,9633,10272
SZ,002675,-0.07,9619,10670
SZ,000676,0.66,9619,9625
SZ,301078,-0.64,9614,9624
SH,603100,-0.73,9612,9643
SZ,300328,2.49,9612,9659
SZ,000031,-1.74,9601,9601
SZ,002338,2.35,9600,9600
SZ,301381,3.55,9596,9605
SZ,002865,2.61,9594,13360
SH,603103,2.37,9589,9589
SH,603583,0.08,9587,9675
SH,688327,5.32,9584,11939
SZ,000401,-1.88,9578,9668
SH,603599,-2.49,9576,9576
SH,600269,-2.37,9575,9575
SH,603341,0.62,9568,18782
SZ,300378,5.91,9560,9632
SZ,000600,0.92,9549,15796
SH,688105,7.2,9549,9549
SZ,000049,0.08,9540,9543
SZ,002967,0.12,9538,11097
SZ,000795,0.35,9533,9533
SZ,300529,-1.53,9531,14854
SZ,002100,-3.31,9529,9529
SZ,002961,0.25,9520,9520
SH,600210,-1.71,9510,9510
SZ,300118,0.79,9509,11697
SZ,002541,-6.99,9497,13207
SH,603011,3.17,9488,9488
SZ,002061,-2.13,9487,9648
SH,601886,-3.34,9483,9483
SH,600971,-1.24,9480,9480
SH,688319,4.7,9478,9478
SH,603360,4.44,9478,9478
SH,600328,-1.06,9472,9472
SH,688182,6.96,9472,9472
SZ,002705,-1.09,9465,9515
SZ,300415,0.58,9465,9788
SZ,000516,0.23,9459,9605
SH,600666,9.88,9458,10400
SH,601311,-0.36,9456,9456
SH,601528,-2.67,9446,9987
SZ,001914,-1.85,9441,9441
SZ,300277,2.49,9438,18700
SZ,300304,5.25,9425,9686
SZ,002922,4.34,9425,10565
SZ,000950,0,9420,9420
SH,603052,6.68,9417,9417
SH,601860,-2.2,9412,9702
SH,603327,0.56,9409,9409
SZ,001227,-1.75,9405,12701
SH,600307,-0.65,9395,9395
SH,688726,1.79,9393,17311
SZ,002741,7.76,9370,10211
SZ,002511,-0.93,9361,9480
SH,600198,1.84,9361,9373
SH,600326,-1.85,9360,9360
SH,600094,0.46,9355,10230
SZ,300139,2.07,9344,10957
SZ,301183,11.82,9343,12745
SH,688611,3.31,9334,9334
SH,603712,-0.24,9333,9333
SZ,002549,2.67,9333,9373
SZ,301188,5.7,9329,9329
SH,600649,-1.31,9319,9319
SZ,301091,2.91,9317,9317
SH,603057,-0.82,9299,9369
SZ,002815,5.1,9287,14748
SZ,001232,148.66,9284,116679
SZ,300618,1.46,9284,10551
SH,603303,3.79,9277,9277
SZ,300624,3.64,9262,10458
SZ,000656,-0.8,9257,12918
SZ,301338,10.66,9242,12684
SZ,002368,1.5,9241,9286
SZ,301127,3.75,9234,9511
SH,600360,5.26,9228,9228
SH,600740,-0.54,9224,9224
SH,688138,9.17,9220,9220
SH,688068,-6.67,9199,9199
SH,688128,0.18,9198,9198
SZ,300244,4.03,9187,11450
SH,603169,0,9183,9183
SH,688139,0.83,9178,9178
SZ,301177,1.1,9168,9174
SH,600782,-2.01,9154,9266
SZ,000848,-2.68,9151,9231
SH,605179,7.09,9151,9151
SH,600997,0.7,9146,9146
SH,688020,12.9,9143,9143
SH,600273,-1.54,9140,9140
SZ,000923,0.21,9136,9497
SH,600185,-1.21,9123,9123
SZ,300850,-1.71,9111,12543
SH,688209,5.95,9109,9109
SZ,002426,1.52,9085,9085
SZ,002293,0,9066,9142
SZ,000006,1.21,9045,9045
SH,688289,-0.44,9044,9044
SH,605255,2.52,9040,9040
SH,605016,0.89,9026,9026
SZ,002075,0,9017,9017
SH,605060,7.8,9015,9078
SZ,300951,14.39,9014,10086
SZ,000536,0.93,9008,9017
SH,688508,12.38,9003,9003
SZ,000818,1.94,8991,9016
SH,603915,1.48,8989,9143
SZ,002053,-0.4,8986,8986
SH,603538,4.88,8986,9066
SH,605318,4.77,8977,8977
SZ,000980,0.56,8976,8976
SZ,000833,1.59,8974,15865
SH,688378,4.76,8969,9730
SZ,301357,2.93,8967,8967
SH,600556,4.42,8966,8966
SH,688165,3,8964,8964
SZ,300486,3.41,8963,8966
SH,600481,1.17,8959,8959
SH,600929,1.49,8955,8955
SZ,002655,10.01,8955,8972
SH,600133,0.36,8946,8946
SZ,002099,0.36,8941,8951
SH,600645,0.95,8939,8943
SZ,300634,3.42,8933,9281
SH,603508,0.09,8929,8929
SZ,301216,2.25,8926,9510
SH,600996,1.42,8915,8915
SZ,002169,3.71,8907,9189
SH,600389,-2.17,8893,8893
SZ,000510,9.98,8887,9501
SZ,000930,-1.23,8873,8874
SZ,300772,-0.62,8863,9993
SZ,002243,-1.46,8862,8910
SZ,300005,7.1,8862,8934
SH,688552,0.85,8853,8853
SH,688797,5.56,8845,47053
SH,600640,0.9,8842,8842
SZ,300596,2.37,8835,9029
SZ,300331,8.29,8819,10309
SZ,002062,1.55,8818,9700
SZ,001308,-0.54,8809,12730
SH,600367,6.75,8806,9330
SZ,002173,9.99,8804,9232
