market,code,chg_pct,vol_rank,amt_rank
SZ,002831,2.56,18863,34025
SH,688257,-3.25,18857,18857
SH,601865,4.1,18839,23218
SH,603658,3.23,18828,18828
SH,603516,-1.04,18825,18825
SZ,300627,3.92,18819,22723
SH,600339,2.43,18815,18815
SH,688400,-1.93,18739,19487
SH,600131,2.42,18716,18754
SH,600380,1.09,18715,18715
SZ,300806,-0.69,18705,25958
SH,601139,2.52,18699,18699
SH,600518,0.75,18660,18669
SZ,300776,-5.09,18648,29664
SZ,300623,-1.45,18624,20195
SH,600004,1.95,18602,20257
SH,603337,4.55,18578,18952
SH,603667,-0.28,18566,19426
SH,603529,2.06,18443,18806
SH,600602,-1.38,18317,23319
SH,688208,4.59,18316,18316
SZ,002389,2.71,18307,18310
SZ,300487,-1.78,18253,30171
SH,688123,-1.51,18253,18253
SZ,002756,3.73,18200,25349
SH,688363,1.59,18198,18198
SZ,001267,-3.85,18190,23464
SZ,002739,0.58,18155,18415
SZ,002716,3.31,18115,22020
SZ,300398,-3.59,18057,18156
SH,688097,-2.33,18049,18049
SZ,300762,0.35,18048,18048
SH,688270,-0.45,18031,18031
SZ,000528,3.51,18010,18035
SZ,000543,2.72,17999,17999
SH,600606,1.59,17989,17989
SH,600038,3.23,17954,22006
SZ,300122,1.36,17948,30377
SH,603871,4.88,17921,17921
SZ,300821,-2.23,17817,17820
SH,600655,2.92,17815,17822
SZ,000029,5.28,17780,20173
SH,600820,2.36,17764,17764
SZ,000997,4.63,17741,17841
SH,688268,-5.05,17740,17740
SH,688281,2.02,17725,17725
SZ,000875,4.33,17715,19225
SZ,002518,-1.22,17684,18218
SH,600032,1.8,17674,17674
SZ,000591,2.26,17643,17650
SH,688772,6.75,17643,17643
SH,688502,-14.79,17635,17635
SZ,300888,3.02,17631,17711
SZ,002044,2.02,17628,17810
SH,600316,1.61,17627,17627
SZ,002145,1.76,17624,17625
SH,603000,1.73,17592,17592
SH,600062,3.11,17577,17583
SH,603186,-7.95,17561,17561
SH,600120,3.01,17555,17555
SZ,000513,1.08,17521,27383
SH,603638,3.07,17447,17447
SH,601609,4.9,17407,17407
SZ,300903,-8.78,17397,22906
SZ,300779,-0.9,17331,22682
SH,600956,2.22,17329,33212
SH,601333,2.68,17296,21676
SZ,002491,-5.41,17247,18032
SH,688561,2.18,17234,17234
SZ,300140,1.83,17210,17231
SH,603950,-9.2,17168,17182
SZ,002192,2.72,17115,17150
SZ,300843,-8.56,17108,17450
SZ,920438,-3.62,17076,17696
SH,600961,2.58,17066,24354
SH,688795,0.15,17052,265176
SH,603358,-1.62,17016,17310
SH,603733,0.05,17015,17015
SH,601975,2.27,16896,16896
SZ,000009,3.97,16847,16868
SZ,002958,1.98,16808,17167
SZ,300257,-4.23,16803,17488
SZ,300747,-0.36,16776,18050
SZ,300456,-1.67,16770,20553
SH,688692,4.54,16746,25570
SH,600179,3.1,16724,18323
SZ,300088,0.9,16703,16785
SZ,000603,4.07,16701,17284
SH,600500,-0.63,16686,16686
SH,603786,3.59,16663,16663
SH,603773,-5.57,16653,16659
SH,601326,1.74,16651,19556
SH,601966,2.25,16611,16611
SH,603115,1.24,16606,16606
SZ,300724,2.94,16598,20093
SZ,000969,1.92,16568,16714
SH,603858,0.51,16557,16557
SH,688131,10.25,16538,16538
SH,688652,-4.15,16525,22991
SH,605196,5.12,16472,16668
SH,600739,2.85,16471,16471
SZ,002925,0.76,16471,17386
SH,605020,1.84,16451,16709
SH,601636,0.72,16450,16450
SH,600750,3.28,16425,16602
SZ,001337,1.54,16367,16367
SZ,002402,1.32,16353,18449
SH,601101,5.49,16330,16330
SZ,000898,2.5,16313,19207
SH,600761,5.42,16291,16291
SH,600577,4.29,16263,16263
SH,601156,0.82,16219,27258
SH,688700,-2.15,16105,16105
SZ,000682,3.45,16087,16089
SH,600528,1.69,16040,16040
SZ,300413,2.69,16020,29333
SH,600928,1.4,16013,16089
SH,688523,-1.32,15978,15978
SH,600763,3.21,15973,15973
SH,600435,3.33,15970,15970
SH,601921,1.99,15956,15956
SZ,001287,-1.03,15935,15935
SZ,000050,3.32,15930,15930
SZ,300144,1.99,15903,16071
SZ,001213,1.71,15867,15867
SZ,002611,4.36,15853,19221
SZ,000766,2.37,15852,15860
SZ,301297,-2.72,15831,20808
SZ,000723,2.56,15823,15853
SH,600114,2.19,15810,16195
SZ,002237,3.43,15799,18947
SZ,002312,2.32,15786,15819
SH,603618,-4.63,15770,15770
SZ,000902,2.53,15759,17303
SZ,000970,0.93,15756,15756
SZ,000563,3.01,15751,15751
SZ,000537,2,15726,15726
SZ,300083,-0.56,15712,17531
SZ,002149,-2.15,15694,15696
SH,603026,4.39,15668,15668
SZ,003021,1.28,15629,20164
SH,603355,6.45,15625,15625
SH,603317,6.59,15623,15623
SZ,300953,-1.85,15586,21685
SH,688392,-4.32,15559,15559
SH,601019,1.36,15547,15547
SH,688388,-0.79,15534,15534
SZ,300773,2.51,15532,16419
SZ,300676,0.86,15526,15612
SZ,300568,7.1,15494,19169
SH,603997,4.91,15483,15483
SZ,002508,2.66,15469,15658
SH,600808,4.44,15456,19945
SH,688503,-2.2,15456,15456
SH,605296,-0.42,15436,15682
SH,600511,2.54,15433,21043
SZ,000032,-4.23,15419,16466
SH,600226,-4.07,15378,15378
SH,601020,2.68,15366,15366
SZ,300199,0.59,15358,18204
SH,600959,1.32,15352,15352
SH,601702,4.49,15347,15347
SH,601137,2.33,15342,15353
SH,688520,1.33,15311,16170
SZ,300002,5.08,15308,16269
SZ,002326,2.11,15290,17494
SH,603226,-5.68,15272,15272
SZ,002405,2.37,15265,15358
SZ,000927,2.44,15247,15247
SH,600452,3.77,15242,15242
SH,600623,3.31,15233,17210
SH,605198,3.06,15193,18768
SH,600872,3.09,15188,15254
SH,688596,6.2,15185,15185
SH,603171,1.52,15184,15201
SH,601858,10.03,15178,15178
SH,688449,-0.98,15176,23810
SZ,001248,-0.2,15129,185199
SH,603132,2.32,15120,15120
SZ,000966,1.41,15073,15073
SZ,000791,1.83,15059,25237
SH,688106,-0.06,15034,15034
SH,600186,-1.98,15011,15041
SZ,300102,0.06,15003,15075
SH,600835,0.43,14969,18695
SH,600110,-3.14,14940,14940
SZ,002568,9.99,14930,20405
SZ,002506,3.24,14903,14918
SZ,000680,5.59,14895,16997
SZ,002773,1.74,14889,19974
SZ,300503,-2.16,14880,19015
SZ,000778,1.06,14873,15139
SZ,300660,1.91,14849,14857
SH,688353,3.28,14824,14824
SH,688800,-4.49,14823,14823
SH,688582,2.59,14804,14804
SZ,002320,2.8,14801,14801
SZ,002171,2,14782,14866
SH,688279,-1.41,14756,18156
SH,600548,1.54,14727,21800
SH,603025,3.75,14719,14818
SH,600552,-2.92,14698,14698
SH,601965,3.74,14697,14759
SH,600022,2.24,14657,14657
SZ,300723,1.45,14655,15791
SH,688484,1.96,14652,14718
SH,600410,-1.4,14616,14616
SZ,300657,-0.79,14613,15037
SH,688779,4.14,14566,14566
SH,600744,-2.57,14563,14563
SZ,002946,5.36,14556,14726
SH,601568,2.23,14538,14538
SH,600710,5.9,14531,14531
SH,688380,0.95,14529,14529
SH,600629,-6.02,14511,14511
SH,600877,2.26,14493,14493
SZ,000539,2.53,14489,29769
SZ,300170,1.96,14486,15169
SZ,300735,2.09,14421,15406
SH,603938,-4.28,14413,14413
SZ,002911,2.25,14406,14760
SZ,300260,-10.76,14347,20341
SH,601375,2.47,14307,19268
SZ,001301,5.16,14305,20054
SZ,300999,1.39,14293,142805
SZ,002957,-3.23,14252,14296
SH,600888,3.73,14242,14242
SH,600320,2.87,14234,22603
SH,603283,-3.76,14203,14203
SZ,001286,1.35,14175,39375
SZ,002410,2.28,14115,14851
SH,600151,2.4,14084,14084
SH,688150,-6.13,14081,14081
SH,600531,2.37,14076,14076
SH,603002,-6.47,14074,14074
SH,600621,2.63,14068,14068
SH,600267,1.54,14045,14045
SZ,300957,1.96,14042,14119
SZ,301550,-3.19,14039,22938
SZ,002176,3.65,14023,14043
SH,688206,-0.89,14019,14019
SZ,300364,0.9,14001,15444
SZ,000088,0.91,13980,22982
SZ,002408,2.83,13976,14442
SZ,000581,2.92,13973,17015
SZ,002250,0.58,13971,14047
SH,600361,3.89,13960,13960
SH,688332,-0.12,13917,13917
SZ,300131,-4.9,13914,15153
SZ,000422,2.98,13890,14280
SH,688690,2.17,13887,13887
SH,688538,1.69,13863,33281
SH,600596,3.84,13860,13860
SH,600816,2.43,13837,24906
SH,600459,2.65,13827,14984
SZ,300201,1.4,13820,13895
SH,600664,-4.52,13801,13801
SH,600258,1.64,13801,13801
SZ,000685,2.13,13762,16204
SH,600779,2.1,13762,13762
SH,688029,3.79,13718,13718
SH,601133,-3.5,13713,13760
SZ,002507,2.76,13706,13743
SH,600409,3.59,13687,13687
SH,600057,1.87,13685,18567
SH,603613,1.33,13683,13683
SH,600906,1.58,13680,20898
SZ,000089,2.77,13679,13679
SH,603662,1.52,13668,13668
SH,688368,-4.44,13636,22466
SH,603505,1.63,13618,13618
SZ,002158,-2.44,13611,13641
SZ,301316,-2.02,13596,14025
SZ,002563,3.18,13596,16596
SH,601827,1.63,13559,13559
SZ,300655,-2.73,13559,13621
SH,688308,-1.22,13555,13555
SH,600651,0.75,13538,13538
SH,688003,-2.42,13512,13512
SH,600403,-1.21,13508,13508
SZ,002249,3.28,13494,17861
SH,688625,-2.89,13490,13490
SH,600675,2.76,13483,13483
SH,600064,2.77,13462,13462
SZ,300679,-4.46,13454,15901
SH,601778,2.56,13440,13440
SZ,002867,1.55,13435,13514
SH,600575,4.86,13408,24725
SZ,300671,-4.47,13404,13443
SH,600416,3.06,13400,13400
SH,601678,0.77,13384,15779
SZ,300602,-2.56,13379,19558
SZ,002969,-2.92,13375,13446
SH,600456,4.29,13359,13359
SH,603063,0.31,13331,13386
SH,600633,2.94,13327,13327
SH,688802,-4.54,13301,287208
SH,603868,2.21,13290,13290
SH,688531,-2.99,13272,19148
SZ,002290,0.87,13257,13299
SH,600764,2.31,13232,13232
SH,600397,-3.81,13226,13226
SH,688382,0.62,13197,13197
SH,600172,-3.98,13196,14912
SZ,000612,4.94,13174,13174
SZ,000534,4.89,13146,13330
SH,600167,2.11,13124,13124
SH,603707,4.5,13119,13119
SH,600529,0.76,13113,13113
SH,688615,2.08,13110,18987
SH,600933,4.54,13106,13761
SZ,002906,4.22,13100,13107
SH,600285,2.89,13097,13112
SH,603456,4,13076,13076
SZ,301171,-0.45,13074,16112
SH,605099,3.27,13072,13100
SZ,002010,3.49,13070,13102
SH,605289,-5.03,13064,13082
SZ,000785,3.21,13060,14011
SH,600155,2.79,13038,13038
SH,600490,2.84,12992,14428
SH,603826,1.6,12989,12989
SZ,300253,1.89,12982,15409
SZ,002226,3.59,12980,12980
SZ,001696,0.76,12925,16603
SH,603009,-3.86,12910,12910
SZ,002048,-0.15,12910,14806
SZ,002440,10,12908,15331
SZ,301611,-5.53,12879,38307
SZ,002847,3.35,12850,14239
SH,688549,-3.23,12847,32205
SZ,002552,-4.61,12846,13525
SZ,002979,0.42,12828,18197
SH,603118,-5.88,12825,12825
SZ,300613,0.88,12823,13594
SH,603305,3.26,12817,12817
SZ,002901,2.09,12806,18382
SZ,002372,4.19,12796,13851
SZ,002936,1.68,12793,16548
SZ,301275,3.38,12787,17952
SZ,002153,0,12782,21806
SH,605507,5.22,12776,12776
SH,603882,4.48,12764,12851
SH,600916,1.2,12751,12751
SH,600201,3.23,12747,12747
SZ,000799,1.42,12743,12744
SH,600821,0.47,12729,12729
SZ,300323,-1.64,12708,17366
SH,600475,6.06,12701,12877
SZ,000672,1.55,12699,12699
SZ,002701,2.27,12685,12696
SH,688055,1.06,12667,12667
SH,600717,2.82,12647,12647
SH,600850,1.31,12635,12635
SH,600271,1.04,12618,12618
SH,688006,1.81,12593,12593
SH,688535,-4.74,12592,13511
SH,600116,1.86,12582,12582
SZ,300319,0,12573,13110
SH,688686,-3.79,12551,12551
SH,603515,1.01,12534,12611
SH,600827,2.9,12531,13934
SH,688088,2.5,12525,12525
SZ,300457,2.62,12456,12658
SZ,002091,2.92,12434,12631
SZ,002151,1.96,12412,15218
SH,605599,0.89,12406,12406
SZ,002768,0.82,12379,21199
SH,688545,-5.97,12369,24433
SZ,000620,-0.37,12333,15502
SH,601107,3.26,12328,17431
SH,605389,0.38,12322,13030
SH,600211,2.08,12319,12319
SZ,300455,1.22,12316,12475
SZ,301219,4.06,12312,17250
SH,603203,-5.24,12306,12448
SH,600063,4.39,12290,12290
SH,600315,3.28,12288,12288
SZ,301093,-3.98,12284,12867
SZ,301128,-2.1,12232,13905
SH,601339,1.75,12221,12221
SZ,300184,1.58,12204,13329
SZ,002896,0.94,12192,12192
SZ,300409,3.07,12170,13674
SZ,002755,1.4,12140,12140
SZ,300296,2.54,12137,14211
SH,603800,-6.47,12131,12131
SZ,300459,1.37,12130,12973
SH,688116,3.38,12125,12125
SH,688567,4.31,12123,12123
SH,600113,2.97,12117,12404
SZ,300761,3.94,12111,16089
SZ,002399,1.89,12110,14247
SZ,002597,8.99,12105,12128
SZ,300436,-0.44,12100,14095
SZ,300070,2.33,12090,12757
SH,688401,-2.82,12090,12842
SH,688516,2.82,12040,12040
SH,600366,1.77,12034,12034
SZ,301319,-4,12030,15963
SZ,300469,-1.6,12014,12020
SZ,000973,2.48,12006,30507
SZ,002268,1.07,12003,12008
SH,603888,1.7,12002,12002
SZ,301015,-1.84,11993,11995
SZ,300179,-2.99,11971,15548
SZ,301039,6.47,11953,15424
SH,603556,10,11933,11933
SH,688661,-2.73,11926,11926
SZ,300034,3.74,11920,12385
SH,600461,1.87,11917,11917
SZ,920808,-1.99,11912,12244
SZ,300975,-1.58,11908,16626
SZ,000069,2.38,11866,13825
SH,603589,1.69,11843,11843
SZ,002287,2.22,11824,11849
SZ,300100,1.34,11822,12263
SH,600776,3.01,11787,15486
SH,603119,-1.52,11776,21009
SH,600882,7.48,11766,11766
SZ,002183,1.8,11764,11764
SH,601992,1.44,11751,15056
SZ,301238,2.63,11748,11748
SH,600338,3.21,11748,11748
SH,603983,-9.99,11733,11733
SZ,002416,4.7,11725,11872
SZ,002096,3.28,11722,11722
SH,600420,1.51,11722,11722
SH,605118,1.52,11714,11783
SH,600363,1.92,11710,11710
SZ,000762,4.76,11702,11703
SZ,002167,0.13,11692,11938
SZ,000758,3.15,11678,11724
SZ,301005,-1.53,11656,11898
SH,688809,0.65,11642,58210
SH,603078,-6.03,11631,11631
SH,601222,1.61,11615,11615
SH,603389,-5.25,11598,11598
SH,601512,0.26,11586,11586
SZ,300573,6.3,11580,15079
SH,601068,2.96,11569,13505
SZ,002531,0.94,11561,11626
SZ,002668,1.53,11546,11546
SZ,300357,2.89,11537,12482
SZ,002607,10.05,11530,12828
SZ,000156,1.5,11525,12563
SZ,301095,-1.47,11521,13337
SZ,002258,2.56,11516,11534
SH,688016,2.91,11502,11502
SH,600859,3.44,11497,11498
SZ,000035,4.41,11496,11869
SZ,002092,2.76,11487,11551
SZ,000553,2.33,11473,12278
SH,600216,1.95,11464,11588
SH,688158,-2.27,11440,12858
SZ,002310,-1.88,11437,15598
SZ,300146,3.24,11431,17255
SH,601619,5.16,11419,13661
SZ,002645,-1.57,11414,12637
SZ,301293,-8.41,11399,11399
SH,600702,1.84,11379,11384
SH,603031,-3.1,11362,13511
SZ,300166,-1.02,11349,14268
SH,600301,4.78,11344,26062
SZ,300718,2.58,11337,17225
SH,603698,-1.43,11336,11336
SH,688107,-2.44,11332,11332
SZ,002698,4.19,11328,13723
SH,600006,3.1,11320,11320
SH,688222,-0.03,11319,11319
SH,600864,2.84,11318,11318
SZ,300428,4.29,11309,12992
SH,603738,-4.56,11291,11291
SH,603927,2.26,11277,11277
SH,600612,2.01,11267,18586
SZ,002617,2.21,11266,11455
SH,600343,0.91,11264,11264
SH,688603,-3.66,11264,11264
SZ,002083,10,11246,11246
SH,688321,1.43,11243,12212
SH,600268,2.59,11242,11246
SZ,000839,7.12,11211,11211
SZ,300229,1.74,11210,11217
SZ,000901,1.52,11191,11191
SZ,001331,-9.02,11168,15989
SH,601952,1.38,11162,11162
SZ,300674,1.73,11157,11173
SZ,002174,1.88,11154,11160
SZ,300775,3.71,11149,11482
SZ,000711,-5.64,11144,13820
SZ,002745,-1.5,11141,15539
SZ,002011,2.24,11135,11271
SH,688258,-3.59,11112,11112
SZ,000690,5.36,11112,11119
SZ,002043,7.01,11095,11401
SZ,000990,3.17,11083,11083
SH,600783,1.29,11076,11076
SZ,002987,1.21,11062,11351
SZ,301666,-4.94,11056,181885
SH,600635,2.7,11054,13493
SH,688660,-1.65,11053,11053
SZ,002003,2.27,11049,12852
SZ,001258,-8.28,11041,11041
SH,688198,1.37,11038,11038
SZ,002051,2.04,11038,11038
SH,600908,1.66,11036,12115
SH,603393,5.81,11035,11035
SZ,300601,1.58,11030,13682
SZ,300835,2.62,11025,15731
SZ,001339,-4.49,11022,22329
SH,600572,1.4,11013,11043
SZ,002024,0.85,11011,11025
SZ,300468,2.87,11004,11022
SZ,000099,2.31,11000,11000
SZ,300769,1.91,10992,12233
SZ,000592,-0.16,10973,11069
SZ,002839,2.05,10965,10975
SZ,000767,3.3,10950,11569
SZ,002246,2.41,10948,10948
SZ,002400,3.59,10944,11053
SZ,000028,2.26,10938,12734
SZ,002838,1.64,10936,12438
SZ,002807,1.25,10922,10938
SH,603693,2.34,10912,10912
SH,688306,6.73,10907,10907
SZ,300133,2.83,10900,12280
SZ,000070,-2.37,10898,11046
SH,688559,2.54,10887,10887
SZ,000998,1.97,10870,12152
SZ,300185,2.17,10847,11382
SH,600248,2.82,10821,10845
SZ,300682,2.64,10819,11311
SH,601801,2.99,10808,10808
SH,688143,-2.9,10804,11370
SH,688063,2.21,10779,10779
SZ,300638,3.11,10742,18210
SH,603267,2.95,10720,10720
SZ,002947,0.56,10708,13835
SH,601022,1.24,10692,10692
SH,600507,8.2,10687,10687
SZ,300827,1.96,10682,13622
SH,688663,2.09,10673,10673
SZ,002544,2.62,10663,10664
SZ,301150,0.06,10659,11363
SZ,002366,0.17,10658,11986
SZ,000899,4.1,10654,10654
SZ,300315,2.96,10623,11318
SH,688260,20,10621,10621
SZ,300376,2.47,10613,10617
SH,603906,0.64,10607,14905
SH,600993,2.58,10599,10617
SZ,000061,4.06,10586,11711
SZ,001280,1.79,10583,125994
SH,600986,2.45,10575,10575
SH,688028,-6.99,10571,10571
SH,600058,3.9,10569,10569
SZ,002373,1.86,10566,12120
SH,603093,4.22,10548,13247
SZ,000555,1.12,10546,10558
SH,603235,0.92,10542,10542
SZ,002975,-3.78,10532,15959
SZ,300182,3.33,10529,12413
SH,600509,-1.66,10528,10528
SH,600619,-2.33,10528,14318
SH,601038,3.01,10522,16158
SZ,002539,2.25,10517,14275
SH,600589,-1.79,10497,10519
SH,600480,2.98,10494,10572
SZ,301267,2.6,10492,13591
SH,600395,4.05,10476,10476
SZ,002139,2.95,10475,12194
SZ,002557,5.06,10474,10507
SH,601163,3.08,10456,10456
SZ,300593,2.38,10455,12597
SH,603027,6.51,10446,10446
SH,688153,4.39,10433,10736
SZ,001399,-2.09,10428,179405
SZ,002385,1.01,10425,12943
SZ,301626,-4.24,10424,22917
SZ,000815,-5.24,10422,10422
SZ,002583,1.75,10416,14767
SZ,002217,2.14,10409,10696
SZ,300777,2.55,10393,10606
SZ,002204,2.87,10391,10391
SH,603757,-1.83,10372,10372
SZ,300049,-0.75,10369,11719
SZ,000810,1.64,10351,10720
SH,688202,-1.75,10348,10348
SH,601900,2.71,10346,10346
SH,603040,1.94,10337,10391
SZ,300726,0.75,10327,19834
SZ,002534,0.4,10325,10458
SH,603099,2.68,10314,10314
SZ,002984,1.91,10302,14954
SH,688068,-0.44,10297,10297
SH,603297,-8.78,10267,10267
SZ,002182,5.33,10256,11753
SH,600383,2.71,10248,10248
SZ,300224,3.66,10246,10284
SH,600773,2.58,10230,10230
SZ,301087,-0.07,10225,12434
SZ,002413,0.13,10221,10410
SZ,300008,2.14,10213,10714
SH,603989,-2.76,10213,10213
SH,603218,2.8,10207,10216
SH,603992,0.7,10190,10190
SH,603281,3.1,10186,10186
SH,600163,1.71,10181,10181
SZ,300026,0,10174,10184
SZ,000727,1.82,10146,10146
SH,601005,2.52,10143,11723
SZ,002439,2.2,10135,16851
SZ,300009,1.73,10125,13750
SZ,002276,3.82,10121,10161
SH,600123,5.53,10121,10121
SH,600787,1.97,10113,10113
SZ,002897,-3.03,10108,10627
SZ,002541,2.31,10102,14049
SZ,300065,-0.77,10090,11083
SH,603991,-5.94,10084,17198
SH,601949,4.14,10053,10053
SZ,002354,-0.79,10047,10225
SH,603341,-0.65,10042,19712
SH,600662,1.85,10041,10070
SH,601882,2.18,10038,10038
SZ,920116,0.18,10037,10037
SZ,002020,1.84,10034,11934
SZ,301123,-3.76,10026,14254
SZ,300302,-3.06,10013,13012
SH,688031,-2.54,10006,10006
SH,600033,2.25,9962,9962
SH,605255,-0.73,9946,9946
SH,688275,1.69,9944,9944
SH,603300,2.47,9936,9936
SH,600728,3.57,9895,9895
SZ,301071,-5.41,9889,13453
SH,603713,-1.06,9864,9864
SZ,002081,1.91,9863,9904
SH,600373,1.53,9863,9863
SH,600718,-0.23,9859,9859
SZ,000949,3.85,9839,9842
SH,601886,2,9834,9834
SH,601811,2.74,9804,15275
SZ,000552,3.54,9799,14075
SH,600458,3.87,9796,10732
SH,600072,4.27,9793,13566
SH,600648,1.18,9785,11695
SZ,300607,-0.74,9781,13823
SH,688698,0.53,9778,9778
SZ,002978,2.12,9775,12494
SH,601003,10.12,9764,10036
SZ,003036,-6.44,9762,9762
SH,603619,0.48,9760,9760
SH,688059,-2.13,9745,10412
SH,600757,1.52,9744,9746
SH,600759,-0.41,9738,9750
SZ,002254,-0.34,9731,9741
SH,688383,-4.92,9730,9730
SZ,002208,-4.95,9701,9704
SH,600597,4.15,9677,9677
SZ,000917,2.72,9639,9639
SZ,000401,1.95,9631,9721
SZ,300684,-0.41,9625,14092
SZ,000403,2.81,9623,9723
SZ,000600,3.28,9614,15905
SH,601200,1.86,9599,9599
SZ,002100,0.57,9584,9584
SZ,002387,0.15,9583,9596
SZ,002832,-2.95,9580,14039
SZ,000410,1.46,9579,12874
SH,603327,2.12,9576,9576
SH,600269,2.76,9575,9575
SZ,300580,-1.35,9570,10172
SH,603323,1.65,9570,9570
SZ,001914,1.91,9568,9568
SZ,000049,1.55,9563,9566
SZ,301486,-3.67,9551,16873
SH,688160,-0.63,9544,9544
SH,688182,0.29,9532,9532
SH,603883,1.95,9532,9532
SZ,002654,-1.3,9526,9527
SH,600184,-2.5,9522,9522
SH,688032,3.08,9521,9521
SH,600037,1.94,9520,9520
SZ,000923,1.88,9506,9882
SH,603185,2.27,9493,9549
SZ,300377,4.09,9486,10311
SZ,002675,1.59,9486,10522
SH,603599,2.16,9485,9485
SH,600210,2.8,9480,9480
SZ,002779,1.13,9474,10559
SZ,002338,-8.67,9473,9473
SH,603039,2.81,9469,9469
SH,600376,1.38,9467,9467
SZ,002293,-0.25,9440,9519
SZ,301078,5.36,9437,9447
SH,600360,-2.67,9430,9430
SZ,300077,-1.12,9429,11291
SZ,300913,0.86,9416,11291
SH,600328,3.88,9414,9414
SZ,301381,1.76,9409,9418
SH,603690,-5.49,9409,9409
SH,688351,3.68,9407,9407
SZ,000700,-1.24,9391,9391
SH,688543,2.97,9390,9390
SH,600971,2.49,9384,9384
SZ,002061,2.56,9383,9542
SZ,301090,3.41,9370,9380
SZ,300303,1.59,9367,9988
SH,600391,4.34,9366,9366
SH,601311,2.7,9362,9362
SZ,000048,-2.47,9358,9374
SH,603100,3.75,9346,9376
SZ,000031,1.4,9344,9344
SZ,000795,2.2,9343,9343
SZ,000656,-0.8,9332,13024
SZ,000950,1.87,9318,9318
SZ,002705,1.59,9312,9361
SZ,000837,2.33,9308,9454
SH,601860,1.55,9305,9592
SH,605016,8.37,9303,9303
SZ,002345,2.98,9297,9525
SH,688105,0.11,9290,9290
SZ,000516,0.24,9282,9426
SZ,002297,-2.69,9279,9279
SH,600740,2.84,9275,9275
SZ,002865,-0.99,9261,12896
SZ,002181,1.37,9258,9474
SH,603057,10,9249,9319
SZ,002647,-4.8,9249,10297
SZ,300529,2.73,9244,14407
SZ,000420,2.45,9242,9245
SH,600649,1.65,9242,9242
SZ,002961,4.76,9233,9233
SH,600307,2.08,9207,9207
SZ,301031,3.46,9201,11704
SH,603583,2.78,9201,9285
SZ,300693,0.8,9189,10691
SZ,300618,3.91,9186,10440
SH,600273,2.64,9179,9179
SZ,002170,2.92,9175,11286
SH,688319,-2.74,9166,9166
SZ,300415,3.32,9162,9474
SH,600367,-1.48,9160,9705
SH,600326,5.33,9156,9156
SH,600782,4.68,9154,9266
SZ,001227,0.93,9152,12360
SZ,002967,3.02,9150,10652
SH,688797,-2.79,9146,48654
SZ,002511,1.4,9146,9301
SZ,002549,-5.84,9132,9172
SH,688209,-2.67,9127,9127
SH,688359,-5.68,9126,9126
SZ,301338,-3.41,9122,12520
SZ,002031,2.15,9109,10469
SZ,300720,-9.64,9106,9637
SH,603303,2.53,9100,9100
SH,603601,-1.96,9093,9093
SH,688138,-3.43,9091,9091
SH,605123,2.5,9088,9088
SH,605318,-3.62,9085,9085
SH,601528,1.66,9075,9595
SH,600198,1.46,9075,9086
SZ,003018,-7.04,9073,10012
SH,600185,2.34,9067,9067
SZ,300139,-0.07,9064,10628
SZ,300007,-1.22,9054,10478
SZ,000065,2.65,9048,10778
SZ,002922,0.67,9044,10138
SH,603533,2.03,9032,9032
SZ,000676,-4.42,8964,8970
SZ,300188,2.45,8949,8990
SZ,301188,-5.95,8944,8944
SZ,002233,5.1,8941,8947
SH,603052,-4.93,8931,8931
SZ,300850,1.16,8924,12286
SH,688584,-6.29,8891,17332
SH,688128,2.61,8891,8891
SZ,300304,-0.94,8878,9124
SH,603712,2.04,8878,8878
SZ,002099,5.17,8876,8887
SZ,002565,-3.78,8872,8872
SZ,301177,2.17,8868,8874
SH,688726,3.89,8861,16331
SZ,300277,1.49,8856,17547
SZ,300113,4.45,8847,11717
SH,600929,2.86,8840,8840
SZ,000833,2.26,8838,15625
SH,603103,3.11,8822,8822
SH,688139,3.15,8821,8821
SZ,002815,-0.78,8821,14008
SZ,301109,2.1,8815,11142
SH,688289,2.36,8812,8812
SZ,300596,2.94,8810,9003
SZ,002053,2.36,8793,8793
SH,603360,-0.15,8792,8792
SZ,002931,-2.68,8790,9481
SH,603859,-0.02,8787,9566
SZ,000829,1.42,8787,8795
SH,605060,2.34,8786,8847
SZ,002289,-2.16,8779,8965
SH,603169,5,8778,8778
SH,600645,1.9,8771,8774
SH,688376,-1.42,8749,8749
SZ,000006,0.78,8748,8748
SH,600389,4.64,8742,8742
SH,688378,-0.89,8742,9485
SZ,000510,-1.16,8741,9346
SH,600345,-2.54,8737,13613
SZ,300118,2.17,8731,10739
SZ,301021,-7.41,8721,8730
SH,600133,4.09,8690,8690
SZ,002173,-9.35,8682,9104
SZ,300951,4.9,8681,9713
SZ,000930,3.09,8669,8670
SH,603011,-2.87,8657,8657
SH,603508,1.98,8655,8655
SH,600129,1.16,8652,8652
SZ,000550,2.84,8638,14381
SH,600020,1.86,8630,8630
SH,600162,-1.48,8629,8629
SZ,301127,-5.44,8625,8884
SZ,002368,0.65,8621,8663
SZ,301606,6.62,8610,21650
SZ,000761,2.2,8603,9531
SZ,002019,2.3,8602,12419
SZ,002937,-8.14,8601,8624
SZ,000536,0.65,8593,8602
SZ,300382,-4.6,8590,8591
SZ,920186,-1.86,8589,16421
SZ,300181,1.93,8585,9988
SZ,301357,-1.52,8568,8568
SH,603013,4.59,8563,8563
SZ,300331,-3.61,8563,10010
SH,600478,3.27,8554,8554
