market,code,chg_pct,vol_rank,amt_rank
SH,688403,6.81,19147,19147
SH,603005,3.9,19135,19135
SZ,000686,-0.36,19075,19075
SZ,000997,-1.35,19000,19107
SH,600339,-1.15,18983,18983
SZ,002497,-0.21,18967,20631
SZ,001267,6.86,18957,24453
SZ,000429,-0.54,18950,30400
SH,603516,1.92,18908,18908
SZ,300779,0.76,18869,24694
SH,688372,8.03,18841,18841
SZ,002716,0.75,18812,22867
SZ,002683,-2.11,18764,21391
SZ,002831,0.11,18755,33832
SH,600380,-0.09,18752,18752
SH,600007,-1.99,18746,18746
SZ,300627,-0.41,18720,22604
SH,688363,-0.58,18718,18718
SZ,000029,2.54,18707,21225
SH,601139,-2.1,18699,18699
SH,603000,-0.34,18675,18675
SZ,300122,-0.37,18641,31550
SH,688270,2.12,18600,18600
SH,601858,8.04,18585,18585
SZ,002044,0.84,18519,18710
SZ,002536,7.19,18412,19439
SZ,300487,5.63,18367,30360
SZ,002270,-1.34,18363,18364
SH,688561,1.09,18339,18339
SH,600606,-2.25,18270,18270
SZ,000875,-1.96,18249,19805
SZ,000543,-1.22,18248,18248
SH,600316,-1.99,18236,18236
SH,600655,-1.46,18204,18211
SZ,300623,2.82,18194,19729
SH,603530,0.95,18180,18348
SH,600353,4.18,18176,18176
SH,688281,-1.26,18164,18164
SZ,002389,-0.8,18159,18162
SH,603529,-3.33,18138,18495
SH,688097,3.11,18054,18054
SZ,002670,1,18035,21499
SH,600032,-0.78,18035,18035
SH,600038,-1.38,17974,22031
SZ,002756,0.06,17953,25004
SH,601969,-1.51,17930,18039
SZ,300398,5.4,17915,18013
SH,600961,3.97,17901,25545
SH,600956,-0.12,17892,34292
SZ,300776,5.05,17877,28438
SH,600120,-0.18,17828,17828
SH,603871,-0.75,17811,17811
SZ,002739,-0.57,17801,18056
SZ,000591,-1.07,17799,17806
SH,600820,-1.38,17796,17796
SH,601636,3.62,17782,17782
SZ,300821,2.7,17769,17772
SZ,300456,5.17,17744,21747
SZ,002145,-1.26,17700,17701
SH,600754,-1.76,17641,20761
SZ,000937,-1.67,17637,18152
SZ,300747,3.98,17612,18948
SH,688257,4.34,17586,17586
SH,603358,5.72,17580,17883
SZ,000513,-0.25,17578,27472
SZ,300088,3.85,17423,17509
SZ,300888,-2.24,17417,17495
SH,688523,2.37,17414,17414
SH,601975,-0.79,17411,17411
SH,688795,2.21,17393,270473
SZ,300140,-1.05,17364,17386
SH,688692,1.3,17355,26499
SH,603638,-0.29,17323,17323
SH,601609,0.8,17321,17321
SH,688123,5.83,17320,17320
SZ,000528,-2.62,17318,17342
SZ,002958,-1.84,17298,17667
SZ,000969,-0.11,17297,17449
SH,603786,-1.74,17281,17281
SZ,000603,0.74,17275,17877
SH,601333,-1.6,17239,21605
SZ,002149,0.77,17168,17170
SH,600410,10,17127,17127
SZ,300257,2.63,17118,17816
SH,688131,6.4,17057,17057
SH,600114,1.4,17018,17432
SH,600062,0.37,16996,17002
SH,601966,-1.85,16991,16991
SZ,300843,10.71,16966,17306
SZ,000766,0.86,16944,16952
SH,688502,6.69,16923,16923
SH,600179,-0.22,16917,18534
SZ,002491,3.61,16894,17663
SZ,300083,5.9,16876,18830
SZ,002402,0.44,16869,19031
SZ,301171,3.77,16843,20758
SH,601519,1.93,16828,16828
SZ,300724,-0.01,16808,20347
SH,603132,1,16802,16802
SZ,000682,1.22,16744,16746
SH,603997,-0.52,16730,16730
SH,688772,0.34,16721,16721
SH,603858,-0.68,16715,16715
SZ,001287,3.92,16703,16703
SH,600500,1.31,16686,16686
SH,603115,6.05,16632,16632
SH,601326,-3.05,16604,19500
SH,600739,-0.36,16578,16578
SZ,000032,3.89,16563,16563
SH,600171,1.3,16553,16553
SH,600750,-0.18,16544,16722
SZ,001337,0.1,16506,16506
SZ,002611,-0.47,16495,20000
SZ,300413,-1.09,16490,30193
SZ,000935,1.41,16483,16483
SZ,300170,3.56,16463,17240
SH,600528,-0.93,16462,16462
SH,600867,0.48,16452,16452
SH,601921,-0.93,16422,16422
SH,601020,0.91,16407,16407
SH,603186,6.09,16400,16400
SZ,000898,-2.36,16392,19301
SH,600763,-0.4,16389,16389
SH,603618,3.22,16379,16379
SZ,003021,-1.3,16371,21122
SH,605196,0,16367,16484
SZ,002192,2.3,16353,16387
SH,601369,-0.41,16346,16511
SZ,300773,0.44,16345,17278
SH,603733,0.5,16337,16337
SZ,300660,-0.35,16260,16270
SH,600435,-0.73,16258,16258
SH,603950,3.85,16245,16258
SH,600928,-1.86,16234,16311
SZ,300364,0.86,16213,17885
SZ,300102,1.32,16212,16290
SZ,300568,1.59,16195,20036
SH,600629,0.43,16189,16189
SZ,300144,-0.78,16161,16332
SZ,920438,6.23,16131,16717
SZ,300953,1.02,16115,22420
SZ,300503,3.9,16113,20590
SZ,002405,-0.72,16066,16164
SH,603773,9.99,16049,16054
SH,605020,1.24,16048,16300
SZ,000723,-1.34,16042,16073
SH,688388,6.03,16023,16023
SZ,001213,-0.82,16000,16000
SH,601156,-1.33,15992,26877
SZ,000537,-1.39,15973,15973
SZ,002312,-1.04,15956,15989
SZ,300676,0.71,15922,16009
SZ,300657,5.1,15920,16383
SZ,300002,0.12,15919,16918
SZ,000563,-0.95,15904,15904
SH,688268,2.4,15886,15886
SZ,002237,0,15858,19019
SH,601137,1.23,15847,15858
SH,603226,1.62,15844,15844
SZ,301297,4.46,15826,20802
SH,601101,-1.07,15811,15811
SH,688390,2.51,15776,15776
SH,600808,-1.85,15755,20330
SH,600186,5.14,15727,15758
SZ,300199,3.03,15693,18601
SZ,000902,-1,15668,17202
SH,688615,1.38,15655,22671
SH,600959,-1.25,15652,15652
SH,603317,-0.53,15644,15644
SH,688520,3.81,15640,16518
SH,600835,-0.3,15590,19471
SH,601019,-1.57,15568,15568
SH,601702,-1.26,15567,15567
SZ,002176,1.33,15553,15576
SZ,000970,-0.07,15549,15549
SH,688582,2.57,15539,15539
SH,600511,-1.43,15521,21164
SH,600623,-1.3,15515,17528
SH,600872,-1.18,15381,15447
SZ,000927,-1.16,15368,15368
SH,600664,1.84,15363,15363
SZ,002171,0.32,15363,15450
SZ,002320,-1.14,15360,15360
SH,600226,3.21,15318,15318
SZ,000791,-0.12,15291,25626
SH,688100,1.13,15282,15414
SZ,002410,-0.4,15277,16073
SZ,000966,-0.67,15212,15212
SH,603026,2.22,15212,15212
SZ,000778,-1.51,15185,15456
SH,605198,2.73,15150,18715
SH,688700,4.88,15135,15135
SH,688779,-0.37,15106,15106
SH,603025,-0.5,15096,15198
SZ,002773,0.92,15027,20159
SH,605296,-0.91,15022,15261
SZ,002326,0.82,15010,17106
SZ,300903,3.16,14997,19745
SZ,300723,1.82,14973,16134
SH,688449,4.25,14965,23478
SH,688166,-0.71,14956,14956
SZ,300613,0.4,14884,15779
SH,600022,-1.41,14871,14871
SZ,002568,-2.25,14861,20312
SH,601568,-0.52,14856,14856
SZ,000539,0.17,14847,30504
SZ,002946,-1.57,14845,15019
SH,600548,-1.47,14813,21927
SH,600744,-0.54,14807,14807
SH,600110,2.65,14801,14801
SZ,002508,-1.36,14797,14977
SH,688503,4.5,14769,14769
SZ,002896,4.7,14765,14765
SH,688484,1.66,14753,14753
SH,688233,2.72,14750,14750
SZ,300735,0.93,14739,15745
SH,600151,-0.47,14730,14730
SZ,300201,1.31,14724,14803
SH,600552,4.86,14670,14670
SH,688332,4.05,14634,14634
SH,603662,0.02,14569,14569
SH,601375,-0.23,14549,19593
SZ,002911,-2.04,14546,14903
SZ,000680,-2.98,14527,16577
SH,601965,-2.34,14527,14589
SZ,000088,-0.64,14486,23814
SH,600531,1.61,14475,14475
SH,688279,-2.99,14455,17785
SH,600475,-0.06,14454,14655
SZ,301316,2.36,14421,14877
SH,600888,1.87,14397,14397
SH,688380,3.82,14369,14369
SZ,301550,-0.33,14349,23444
SH,600651,0,14340,14340
SZ,300957,-0.49,14311,14390
SH,600459,1.67,14298,15494
SH,688652,3.7,14292,19884
SZ,300999,-1.23,14288,142751
SZ,300131,3.95,14279,15550
SH,600320,-1.36,14267,22656
SH,601778,1.06,14259,14259
SH,600710,-2.05,14257,14257
SH,600056,-0.41,14251,14256
SH,688392,5.94,14250,14250
SH,600621,0.3,14216,14216
SH,688353,-0.45,14197,14197
SH,600201,-0.07,14188,14188
SH,688206,2.72,14176,14176
SH,603613,-1.1,14159,14159
SZ,300253,1.19,14151,16796
SH,600361,-0.25,14147,14147
SH,600596,0.19,14144,14144
SH,601827,0,14128,14128
SH,600816,-1.14,14110,25399
SH,600267,4.64,14104,14104
SH,688800,4.04,14102,14102
SH,600633,0.45,14101,14101
SZ,000422,-0.67,14088,14356
SZ,002408,-0.38,14086,14556
SZ,002957,5.69,14068,14111
SZ,300342,2.38,14051,14260
SH,688158,9.04,14046,15788
SZ,002249,-1.17,14034,18576
SZ,000581,-1.39,14020,17073
SZ,001248,-0.59,14002,175579
SZ,002250,3.38,13953,14029
SH,688106,2.44,13936,13936
SZ,001301,-1.64,13930,19529
SH,688538,-1.21,13920,33419
SH,600575,0,13913,25657
SH,600779,-1,13908,13908
SH,600675,-1.28,13846,13846
SZ,002969,-1.24,13845,13918
SZ,000685,-0.44,13825,16277
SZ,000089,-1.31,13822,13822
SH,600906,0,13808,21093
SH,600416,-0.73,13799,13799
SH,603938,6.06,13794,13794
SH,603002,3.49,13790,13790
SH,600258,-1.82,13790,13790
SH,603305,-0.57,13788,13788
SH,603009,1.17,13766,13766
SZ,002507,-1.72,13740,13778
SH,603868,-0.62,13739,13739
SZ,301275,-1.27,13737,19287
SZ,002867,-2.22,13737,13818
SZ,001286,-0.87,13730,38138
SZ,002010,-0.99,13704,13737
SZ,000506,0.27,13698,13703
SZ,002158,3.34,13697,13726
SH,688029,0.26,13696,13696
SZ,300679,2.95,13691,16181
SH,688088,1.4,13676,13676
SH,603505,0.06,13669,13669
SH,603456,5.16,13667,13667
SH,600933,-0.49,13666,14348
SH,688150,7.21,13647,13647
SZ,002563,-2.36,13640,16649
SH,600456,-0.79,13626,13626
SZ,001696,0.66,13585,17450
SH,600409,-3.79,13583,13583
SZ,002153,-0.11,13550,23116
SH,600057,-2.7,13539,18368
SZ,002226,-1.34,13536,13536
SH,600064,-2,13514,13514
SZ,301285,4.34,13512,13512
SH,600167,-0.82,13509,13509
SH,603826,2.33,13458,13458
SZ,002906,-1.15,13451,13459
SH,600155,-0.15,13436,13436
SH,603063,3.01,13432,13488
SH,688661,12.87,13400,13400
SZ,300455,0.64,13379,13551
SZ,002048,-0.73,13377,15342
SZ,300655,2.94,13357,13418
SH,688593,9.34,13340,13340
SH,688308,5.16,13322,13322
SH,600403,0.36,13317,13317
SH,600490,0.3,13311,14782
SH,603707,0.49,13281,13281
SH,600764,-1.78,13253,13253
SZ,000785,-1.29,13234,14198
SZ,000612,0.36,13233,13233
SZ,300260,6.36,13231,18759
SH,605099,-0.65,13212,13241
SH,688531,6.65,13193,19033
SZ,300469,-0.08,13167,13174
SH,600397,4.73,13147,13147
SZ,000799,-1.12,13132,13134
SH,600529,-1.34,13126,13126
SZ,001331,7.08,13103,18760
SH,688003,5.58,13091,13091
SH,605289,4.87,13090,13108
SH,600271,-0.55,13081,13081
SZ,300602,4.87,13038,19059
SH,601678,3.74,13036,15369
SH,688625,3.42,13030,13030
SH,600285,-0.51,13012,13027
SZ,002936,-1.06,13004,16820
SZ,002372,-3.06,12988,14058
SH,600916,-2.02,12986,12986
SH,603556,0.15,12969,12969
SH,688055,0.78,12967,12967
SH,600821,1.07,12965,12965
SH,600850,-1.36,12962,12962
SZ,002913,4.03,12941,13447
SZ,300229,4.15,12921,12930
SH,688006,0.99,12919,12919
SZ,300323,4.42,12910,17642
SZ,002151,-0.09,12908,15826
SZ,002768,0.39,12890,22310
SZ,300100,-0.29,12888,13369
SH,688596,1.86,12885,12885
SZ,300457,-0.63,12875,13084
SH,603515,-1.85,12866,12945
SZ,002290,3.72,12836,12877
SH,600172,4.28,12832,14422
SH,600116,-1.17,12830,12830
SH,688686,2.31,12827,12827
SH,600827,-1.23,12820,14256
SZ,300718,0.18,12798,19445
SZ,000815,10,12772,12772
SZ,300166,4.22,12753,16034
SZ,301005,4.8,12751,13017
SZ,002552,6.43,12750,13424
SZ,300409,0.66,12748,14323
SZ,002091,-0.99,12723,12924
SH,600211,0.59,12661,12661
SH,688802,2.75,12661,273388
SH,688116,0.76,12649,12649
SZ,000534,1.12,12649,12825
SH,605507,0.75,12627,12627
SH,688567,-0.57,12624,12624
SZ,300319,3.43,12590,13127
SZ,300459,-0.25,12590,13466
SH,603882,-0.54,12589,12675
SZ,002847,-1.35,12572,13931
SZ,000620,1.51,12567,15795
SH,603888,0,12558,12558
SH,600113,2.14,12553,12850
SZ,300184,2.93,12551,13708
SZ,002979,-0.17,12525,17768
SH,600783,-0.99,12505,12505
SH,601107,-2.85,12501,17676
SZ,002268,0.54,12493,12499
SH,605389,1.5,12492,13209
SZ,002755,0.9,12484,12484
SZ,301389,4.42,12463,12463
SH,688516,1.36,12439,12439
SZ,300070,-0.54,12434,13120
SZ,002901,0.73,12405,17807
SH,600366,0.98,12397,12397
SH,688368,3.72,12393,20417
SZ,301219,0.56,12356,17312
SH,600702,-1.05,12342,12347
SH,605599,-3.46,12336,12336
SZ,000681,0.5,12292,12736
SZ,000069,-2.19,12280,14307
SZ,002183,0.64,12258,12258
SH,600589,4.54,12257,12282
SZ,300682,1.89,12242,12799
SH,600315,-1.29,12235,12235
SH,600776,0.08,12227,16064
SH,603589,-1.39,12220,12220
SZ,300436,0.71,12216,14231
SH,603039,-0.02,12207,12207
SZ,002416,-1.76,12202,12356
SH,601339,-0.72,12191,12191
SH,600363,-0.25,12160,12160
SZ,301015,2.39,12140,12142
SZ,000156,-0.55,12120,13211
SZ,002531,-0.28,12097,12165
SZ,000711,2.63,12073,14971
SZ,000567,-0.95,12061,12099
SZ,000762,-0.16,12046,12047
SH,603203,4,12045,12184
SZ,002440,-2.15,12028,14286
SZ,000592,1.29,12027,12132
SZ,301039,-2.7,12012,15499
SH,600338,-0.07,12004,12004
SZ,301319,6.71,12001,15924
SZ,002354,3.07,11998,12211
SZ,301128,4.3,11996,13637
SZ,301238,1.49,11983,11983
SZ,002287,-0.46,11978,12003
SH,601222,-0.33,11962,11962
SZ,002096,-1.22,11958,11958
SH,600986,1.65,11929,11929
SH,600301,4.01,11922,27390
SZ,002366,2.06,11916,13401
SH,600420,-0.44,11910,11910
SH,603927,0.84,11909,11909
SH,688401,3.65,11908,12649
SZ,300133,0.99,11898,13405
SZ,000758,-0.49,11897,11943
SZ,000801,-0.42,11867,11871
SZ,002643,1.94,11846,12026
SH,603698,1.15,11835,11835
SH,601992,-1.38,11835,15162
SZ,002400,0.74,11824,11942
SH,601133,2.69,11793,11834
SZ,000973,0.83,11783,29941
SH,688031,3.9,11780,11780
SH,601068,-0.85,11774,13744
SH,603031,3.28,11774,14001
SZ,300468,0.45,11767,11786
SZ,301611,3.63,11765,34993
SZ,002534,0.99,11761,11912
SH,688660,0.68,11760,11760
SZ,002597,-1.79,11753,11776
SZ,002607,0.95,11752,13075
SH,601512,-1.25,11751,11751
SH,603738,5.22,11743,11743
SZ,300761,-2.22,11735,15590
SZ,002987,-0.93,11731,12038
SZ,000035,-1.54,11727,12107
SH,688258,2.4,11727,11727
SH,600461,-1.18,11724,11724
SZ,300573,0.02,11714,15254
SZ,002617,0.97,11698,11894
SZ,301093,2.87,11684,12238
SZ,000553,-0.91,11669,12488
SH,600859,-1.23,11665,11666
SH,600343,1.16,11660,11660
SZ,000901,0.41,11654,11654
SZ,002217,8.11,11647,11967
SH,688545,3.89,11642,22997
SH,600268,0.7,11617,11618
SH,600216,-0.4,11616,11742
SZ,300182,0.59,11613,13692
SH,688198,0.78,11612,11612
SH,605118,0.14,11587,11655
SH,600635,-1.63,11586,14142
SH,688016,0,11574,11574
SZ,300357,1.75,11541,12487
SH,601619,-1.24,11541,13807
SZ,002167,2.36,11540,11783
SZ,001258,-2.9,11536,11536
SZ,002092,-2.82,11513,11577
SZ,300775,-0.04,11499,11844
SH,600864,-0.17,11485,11485
SH,603267,0.22,11473,11473
SH,688306,-0.42,11472,11472
SZ,300146,-0.96,11453,17289
SZ,301029,0.68,11448,16073
SH,601952,-1.06,11437,11437
SZ,000070,2.77,11437,11593
SZ,002583,3.97,11429,16204
SZ,300671,3.2,11406,11437
SH,688535,4.47,11392,12223
SZ,301293,3.37,11377,11377
SZ,300827,0.42,11359,14485
SZ,301095,3.08,11352,13140
SZ,000099,-1.21,11342,11342
SZ,301626,4.87,11339,24929
SH,600882,-0.53,11339,11339
SZ,300428,-0.98,11332,13019
SZ,920808,2.09,11327,11632
SZ,300376,0,11311,11315
SH,600559,-1.19,11306,11306
SZ,001280,2.09,11297,134494
SH,600908,-1.9,11296,12400
SH,603983,0.72,11292,11292
SZ,002258,-3.8,11292,11310
SZ,300601,-0.07,11291,14006
SZ,002024,0,11289,11303
SZ,300975,3.61,11288,15760
SH,600006,-1.9,11280,11280
SZ,001339,6.33,11263,22752
SZ,002544,0.49,11255,11256
SZ,002174,-0.42,11232,11238
SH,688549,3.53,11227,28142
SZ,002051,-1.29,11209,11210
SZ,002139,-1.12,11204,13042
SZ,300179,4.58,11193,14538
SZ,002807,-1.65,11193,11209
SH,688559,1.53,11186,11186
SZ,002827,6.41,11178,11220
SH,688260,-3.71,11171,11171
SZ,300315,-0.22,11157,11886
SZ,002929,4.79,11143,14734
SZ,002839,-1.71,11136,11146
SZ,300593,-2.09,11135,13416
SZ,002373,-0.85,11131,12768
SZ,002698,-0.74,11126,13477
SH,600248,-0.32,11117,11142
SZ,002011,-1.03,11114,11250
SZ,002645,1.81,11101,12291
SH,603693,-0.55,11090,11090
SZ,002310,0,11086,15118
SZ,000998,-1.28,11080,12387
SZ,300185,-1.02,11078,11624
SH,600572,-0.45,11039,11068
SZ,002246,-1.8,11014,11014
SZ,000028,-0.8,11006,12814
SZ,300769,1.75,11004,12247
SZ,002668,0.2,11004,11004
SZ,000767,0,10979,11600
SH,600619,0.65,10954,14898
SZ,300049,-0.79,10948,12373
SH,601801,-1.75,10945,10945
SH,688063,0.16,10938,10938
SH,603393,-1.74,10933,10933
SZ,000990,0.16,10923,10923
SZ,300638,-0.23,10911,18498
SZ,000061,-0.48,10909,12069
SH,688382,0.11,10902,10902
SH,603093,-0.1,10890,13676
SH,688809,1.61,10883,54415
SH,601022,-0.94,10862,10862
SH,688321,2.78,10860,11796
SH,600480,-0.55,10858,10939
SZ,301666,7.67,10845,178412
SH,603389,0.61,10820,10820
SZ,301207,0.84,10788,10794
SZ,000690,-0.99,10785,10792
SH,600446,0.62,10778,10778
SH,603185,-1.17,10769,10834
SZ,301267,-0.05,10751,13927
SH,603099,-0.07,10750,10750
SZ,000899,-0.71,10732,10732
SZ,000555,-0.44,10731,10743
SH,603992,-0.11,10717,10717
SZ,002276,-0.74,10715,10758
SH,600993,-0.91,10715,10733
SH,688143,6.47,10710,11271
SZ,002947,3.51,10708,13835
SH,688603,5.28,10696,10696
SH,601163,-1.03,10680,10680
SH,603218,-0.76,10670,10680
SZ,002745,1.42,10662,14871
SZ,002003,-1.5,10661,12400
SZ,002385,-1.28,10633,13201
SZ,002539,-1.39,10633,14432
SZ,300777,-0.11,10630,10848
SH,600509,-0.25,10624,10624
SZ,000839,-0.36,10623,10623
SZ,000810,0.21,10617,10996
SZ,300065,1.96,10615,11660
SH,603906,0.21,10596,14889
SZ,002204,-0.89,10584,10584
SZ,002083,1.54,10583,10583
SH,600728,-0.39,10578,10578
SZ,002984,-2.04,10552,15316
SH,603281,0.54,10539,10539
SZ,300835,5.73,10510,14995
SZ,000828,-0.68,10510,10510
SZ,002838,0.48,10499,11941
SZ,000048,9.99,10491,10509
SZ,002043,-3.56,10482,10770
SZ,920116,1.52,10471,10471
SH,603118,0.68,10447,10447
SH,600395,-1.01,10433,10433
SZ,300224,0.27,10423,10461
SZ,000727,0.88,10418,10418
SH,600058,-0.5,10408,10408
SZ,300353,7,10396,11837
SH,688153,1.3,10396,10698
SZ,300607,1.82,10395,14691
SH,603040,1.67,10386,10440
SH,603027,-2,10366,10366
SZ,301087,-0.29,10363,12602
SH,600718,1.41,10361,10361
SH,688028,4.87,10360,10360
SZ,300008,-1.09,10345,10852
SH,600507,-2.6,10340,10340
SZ,002439,0.85,10339,17190
SZ,300720,12.75,10338,10940
SZ,300026,0.58,10325,10334
SZ,300009,0.36,10322,14017
SH,600376,-5.2,10318,10318
SZ,002975,7.41,10317,15633
SH,600162,1.61,10296,10296
SH,603300,-0.18,10276,10276
SH,688698,0.34,10270,10270
SH,600662,-1.95,10268,10298
SH,600383,-2.98,10248,10248
SH,688663,3.86,10245,10245
SH,600787,-1.66,10243,10243
SZ,002779,0.36,10232,11404
SZ,002182,0.25,10230,11723
SH,600373,-1.29,10226,10226
SH,600163,-0.73,10219,10219
SH,603991,3.87,10211,17415
SH,601882,0.2,10210,10210
SZ,002081,0.26,10207,10250
SZ,002891,-1.76,10198,10198
SH,600773,0.66,10191,10191
SH,603800,2.56,10175,10175
SZ,300204,2.94,10162,12126
SH,601005,-1.6,10143,11723
SZ,000917,-0.13,10135,10136
SH,603757,7.15,10124,10124
SH,601003,-0.99,10123,10405
SH,603297,2.25,10101,10101
SH,600123,-1.85,10092,10092
SZ,301150,4.05,10081,10747
SZ,300302,3.88,10069,13084
SH,600648,0,10058,12022
SH,601038,-2.47,10054,15439
SH,688046,4.7,10045,10045
SH,688202,8.39,10031,10031
SH,600037,-0.54,10021,10021
SH,688160,-1.59,10014,10014
SZ,002063,-0.34,10013,10842
SZ,002557,-2.16,9990,10021
SZ,000949,-2.1,9989,9991
SZ,002254,0.77,9960,9971
SZ,002348,9.98,9957,10944
SZ,002020,0.59,9955,11839
SZ,000403,-0.37,9952,10055
SZ,002654,2.44,9932,9932
SZ,300580,-0.42,9929,10554
SZ,000837,0.2,9923,10078
SZ,300377,1.56,9908,10769
SZ,001399,2.27,9907,170442
SH,688032,-0.41,9906,9906
SZ,300913,1.56,9885,11853
SH,601811,-1.41,9883,15398
SH,600033,-2.16,9880,9880
SH,603619,0.85,9876,9876
SH,688068,0.14,9872,9872
SZ,301123,7.65,9871,14034
SH,600757,-1.33,9854,9855
SZ,000700,0.37,9850,9850
SZ,002647,1.79,9838,10953
SH,600072,-1.93,9837,13626
SH,603323,-1.33,9836,9836
SH,603989,4.58,9830,9830
SZ,002832,-1.28,9817,14388
SZ,002387,0.29,9807,9819
SZ,002978,-0.74,9797,12522
SH,600184,2.63,9796,9796
SH,603859,-0.19,9793,10661
SH,605123,2.03,9788,9788
SZ,000065,-0.53,9766,10650
SZ,301486,6.27,9762,17245
SH,603883,-0.84,9744,9744
SH,600759,0,9738,9750
SH,600597,-1.25,9732,9732
SH,603220,-3.91,9730,9730
SZ,002541,-4.85,9715,13511
SZ,002792,9.98,9712,15060
SH,600391,1,9703,9703
SH,688543,1.82,9699,9699
SZ,002100,-1.79,9680,9680
SH,601200,-0.82,9679,9679
SH,688351,3.22,9666,9666
SH,603328,2.33,9665,9665
SZ,300113,1.39,9651,12782
SZ,002565,1.79,9646,9646
SZ,002675,0,9627,10679
SH,600269,-1.89,9622,9622
SZ,301090,-1.05,9620,9630
SZ,000410,-2.39,9619,12927
SZ,300077,3.35,9611,11508
SH,688059,5.53,9607,10265
SZ,301078,-0.9,9589,9599
SH,603583,0.08,9587,9675
SH,688383,5.6,9580,9580
SZ,000552,-1.52,9575,13754
SH,603100,-1.15,9571,9601
SH,600210,-1.09,9571,9571
SZ,000676,0.13,9569,9574
SZ,300529,-1.15,9567,14910
SZ,300188,2.19,9565,9609
SZ,300693,2.24,9563,11126
SH,603713,0.71,9560,9560
SH,601528,-1.52,9557,10105
SZ,300303,1.99,9553,10187
SZ,000401,-2.15,9552,9642
SH,601886,-2.65,9551,9551
SH,603599,-2.77,9549,9549
SH,603533,1.4,9546,9546
SZ,003018,6.11,9540,10527
SZ,002338,1.61,9530,9530
SZ,000600,0.69,9527,15760
SZ,000031,-2.62,9516,9516
SZ,002061,-1.87,9513,9674
SZ,002897,3.6,9507,9995
SZ,002967,-0.22,9505,11059
SZ,300007,-0.14,9501,10996
SZ,000795,0,9499,9499
SH,603341,-0.21,9488,18625
SZ,002961,-0.09,9486,9486
SH,601860,-1.47,9483,9775
SZ,000516,0.47,9481,9627
SH,600971,-1.24,9480,9480
SZ,000049,-0.6,9475,9477
SZ,301071,4.5,9465,12875
SH,600666,9.88,9458,10400
SZ,002865,1.1,9453,13163
SZ,001914,-1.74,9452,9452
SZ,002705,-1.26,9449,9499
SZ,001227,-1.31,9447,12758
SH,601311,-0.48,9444,9444
SH,600328,-1.37,9443,9443
SH,688275,1.01,9434,9434
SH,600936,-3.41,9425,9425
SH,688726,2.07,9419,17360
SZ,301381,1.58,9414,9422
SH,603103,0.41,9405,9405
SH,600307,-0.65,9395,9395
SZ,002931,0.28,9389,10128
SZ,000950,-0.35,9386,9386
SH,603327,0.11,9367,9367
SZ,002297,3.75,9365,9365
SH,603011,1.77,9359,9359
SZ,300415,-0.57,9356,9676
SZ,300118,-0.87,9352,11503
SZ,002511,-1.06,9348,9468
SH,688327,2.66,9342,11637
SH,603712,-0.24,9333,9333
SH,600649,-1.31,9319,9319
SH,600326,-2.28,9319,9319
SZ,000420,-1.29,9316,9319
SH,603057,-0.65,9315,9386
SZ,301031,3.52,9305,11836
SH,603360,2.49,9301,9301
SH,688182,4.65,9268,9268
SZ,000656,-0.8,9257,12918
SZ,300277,0.5,9254,18336
SZ,300328,-1.38,9248,9293
SZ,003036,4.33,9245,9245
SH,600198,0.57,9244,9256
SH,603052,4.53,9228,9228
SH,688319,1.88,9223,9223
SH,688105,3.42,9213,9213
SZ,002922,1.92,9206,10319
SH,688128,0.13,9194,9194
SZ,002368,0.95,9192,9236
SH,603169,0,9183,9183
SZ,300618,0.3,9178,10431
SZ,002741,5.49,9172,9995
SZ,300139,0.08,9162,10744
SZ,000848,-2.57,9161,9241
SZ,002549,0.76,9160,9199
SH,600782,-2.01,9154,9266
SH,600273,-1.4,9153,9153
SZ,300378,1.22,9136,9206
SZ,301188,3.52,9136,9136
SH,688611,1.12,9136,9136
SH,688139,0.35,9134,9134
SZ,002170,-1.44,9119,11218
SH,603303,1.92,9110,9110
SH,600185,-1.42,9105,9105
SZ,301177,0.31,9096,9102
SZ,002815,2.81,9085,14427
SZ,300304,1.34,9075,9326
SZ,301183,8.49,9064,12365
SZ,001232,142.56,9057,113818
SZ,301127,1.69,9051,9322
SZ,000923,-0.75,9048,9406
SZ,300850,-2.42,9045,12452
SZ,301091,-0.28,9027,9027
SH,600345,3.22,9025,14061
SZ,002293,-0.45,9025,9100
SH,600360,2.74,9008,9008
SZ,300624,0.67,8997,10158
SH,603915,1.48,8989,9143
SZ,300684,3.49,8979,13145
SZ,301047,7.68,8969,9123
SZ,002053,-0.81,8949,8949
SZ,002426,0,8949,8949
SZ,300772,0.08,8926,10064
SH,600645,0.63,8911,8914
SZ,000833,0.87,8911,15753
SZ,000536,-0.3,8897,8907
SH,605255,0.82,8890,8890
SH,605016,-0.65,8887,8887
SZ,000510,9.98,8887,9501
SZ,301382,5.77,8875,10724
SZ,000818,0.52,8866,8890
SH,600389,-2.55,8858,8858
SH,603508,-0.72,8857,8857
SZ,000930,-1.44,8855,8855
SZ,002099,-0.72,8844,8854
SH,605318,3.17,8840,8840
SZ,301216,1.19,8834,9411
SH,600133,-0.95,8828,8828
SH,688138,4.36,8814,8814
SH,605179,3.14,8814,8814
SZ,002345,-0.58,8811,9027
SH,688209,2.47,8810,8810
SH,600129,0.95,8806,8806
SZ,002173,9.99,8804,9232
SZ,002243,-2.27,8790,8837
