market,code,chg_pct,vol_rank,amt_rank
SH,603516,-5.97,20357,20357
SH,601118,-3.84,20327,20327
SZ,000029,0.71,20312,23046
SZ,003035,-2.71,20303,20303
SH,601963,1.94,20300,36185
SZ,002271,-7.82,20294,25320
SH,688545,0.21,20272,40043
SH,600132,0.31,20269,20269
SH,600516,-2.32,20251,20251
SH,600388,0.25,20232,20232
SZ,000935,-0.66,20231,20231
SZ,002065,-3.06,20181,22246
SH,600186,3.11,20146,20187
SZ,002552,-9.4,20142,21207
SZ,000400,-2.16,20082,20220
SH,600765,-2.55,20058,20058
SZ,300763,-2.75,20032,24795
SH,601106,-4.57,20025,20025
SH,688106,8.61,19997,19997
SZ,002290,-2.09,19971,20045
SH,601016,-4.06,19926,21597
SH,603899,1.31,19900,19900
SH,603530,-3.72,19864,20060
SZ,002149,-9.99,19858,19861
SH,600007,0.41,19843,19843
SZ,300131,0.69,19834,21599
SH,600170,-2.18,19816,19816
SH,603737,-2.85,19815,19815
SZ,002423,-2.04,19792,19792
SH,601158,1.48,19776,19776
SZ,000564,-3.67,19774,23656
SZ,300747,-7.2,19746,21245
SH,600486,-1.64,19741,19741
SH,600582,2.59,19700,19700
SH,603002,-8.94,19620,19620
SH,688308,-7.21,19594,19594
SH,601133,3.58,19591,19659
SZ,000155,-2.65,19588,19588
SH,600171,-2.39,19566,19566
SZ,300088,-7.4,19561,19657
SZ,002739,-9.96,19550,19830
SH,600172,-9.99,19527,22065
SH,600316,-5.09,19470,19470
SH,688531,-5.2,19461,28076
SZ,002299,1.14,19437,19822
SZ,300568,-8.47,19434,24043
SZ,002498,-3.94,19428,19428
SH,601997,0.76,19414,19414
SH,600012,0.12,19396,28431
SH,600552,-7.22,19393,19393
SH,600126,-3.68,19385,19385
SZ,300102,-12.3,19381,19474
SZ,002831,-6.21,19377,34952
SZ,000825,-0.28,19367,19367
SH,688596,-3.28,19351,19351
SH,600961,-2.97,19344,27605
SH,601187,3.53,19303,19345
SZ,002624,-7.37,19264,20447
SH,600550,-3.94,19262,19262
SZ,301005,-9.21,19204,19603
SH,601606,-5.38,19199,19199
SH,600114,-4.91,19188,19655
SZ,300655,-2.89,19155,19243
SZ,002497,-3.41,19136,20815
SH,688359,0.64,19070,19070
SZ,300003,-1.94,19042,22232
SH,603638,-4.87,19041,19041
SH,600970,0.28,19034,19034
SZ,920438,-3.04,19027,19719
SZ,002948,0.93,19020,31430
SZ,002130,-5.95,19005,23196
SH,601567,-3.07,18998,18998
SZ,000686,-0.48,18981,18981
SH,603876,-2.85,18957,18957
SZ,002500,-0.56,18918,18918
SZ,300671,-2.62,18915,18971
SZ,002120,-0.14,18890,19454
SH,603063,-3.81,18873,18951
SZ,300679,-7.74,18856,22286
SZ,300209,2.27,18827,23801
SH,603938,-7.02,18779,18779
SZ,000970,-0.57,18759,18759
SH,601677,-1.36,18749,18749
SZ,300065,-0.96,18728,20571
SZ,000969,-10,18723,18888
SZ,002683,-1.98,18690,21307
SH,688484,-1.28,18689,18689
SZ,301285,-12.28,18671,18671
SH,688772,-8.91,18599,18599
SH,601666,-1.17,18570,18570
SZ,300012,-4.13,18563,21826
SH,600380,1,18532,18532
SH,600602,0.12,18467,23510
SZ,002670,-1.81,18425,21963
SZ,002158,-6.47,18408,18448
SH,603203,-4.49,18401,18749
SH,603358,-3.51,18332,18649
SH,688005,-3.89,18330,18333
SH,600927,-2.39,18305,18305
SH,600877,-8.97,18246,18246
SH,688028,-8.66,18198,18198
SZ,002192,-1.28,18198,18236
SH,601609,-1.67,18185,18185
SH,600848,-1.55,18170,19146
SZ,002545,-2.89,18139,19967
SH,603816,-0.03,18136,18343
SZ,002756,-2.91,18135,25257
SH,688802,7.4,18096,390758
SZ,002379,10.03,18068,207195
SZ,300627,-4.73,18062,21818
SZ,000683,-2.35,17947,19959
SZ,002957,-4.15,17940,17996
SH,605289,-6.3,17858,17883
SZ,000672,-6.25,17856,17856
SH,600518,0.78,17831,17839
SZ,300896,-2.72,17789,26329
SZ,300199,-6.16,17787,21083
SH,603658,1.1,17783,17783
SZ,300657,-5,17775,18292
SZ,002171,-6.68,17767,17869
SZ,301389,-6.58,17764,17764
SH,601865,-4,17756,21883
SZ,000050,-6.05,17732,17732
SH,601098,0.41,17709,17709
SH,688131,-5.28,17705,17705
SH,600339,0,17699,17699
SZ,002262,0.3,17676,20316
SZ,000039,-6.33,17675,41415
SZ,002461,2.31,17640,17640
SZ,300342,-9.49,17640,17902
SH,600004,-0.39,17632,19200
SH,600967,-5.12,17631,17631
SZ,002318,-1.9,17614,18029
SZ,301095,-2.56,17605,20379
SH,605020,-1.18,17577,17853
SZ,000429,-0.14,17569,28184
SZ,000543,1.18,17546,17546
SZ,300083,-11.71,17532,19562
SZ,300005,-4.89,17505,17648
SH,688686,-5.42,17500,17500
SH,600577,-6.25,17472,17472
SZ,300323,-7.18,17471,23874
SH,688003,-7.06,17466,17466
SH,688281,-8.1,17428,17428
SH,688692,-3.06,17417,26593
SH,601139,3.24,17404,17404
SZ,300724,-6.12,17401,21065
SH,600062,1.15,17401,17407
SH,688561,-1.5,17397,17397
SH,600410,-4.28,17379,17379
SZ,002611,0,17379,21071
SZ,301128,-6.66,17370,19746
SZ,002716,-5.79,17367,21088
SH,603226,-3.94,17362,17362
SZ,301550,-6.74,17321,28300
SZ,000513,0.63,17288,27019
SH,600606,-3.14,17287,17287
SH,600179,-0.66,17264,18915
SZ,002389,-4.82,17253,17256
SZ,300735,-0.77,17246,18424
SZ,002265,-5.08,17159,17159
SH,600820,1.11,17135,17135
SZ,003021,-4.76,17128,22098
SH,600131,-1.91,17125,17160
SZ,002044,-4.74,17085,17262
SH,600835,-1.71,17025,21264
SH,601137,-3.18,17013,17025
SZ,300122,-1.39,16972,28725
SH,688549,-1.9,16955,42501
SH,603337,-3.83,16945,17041
SZ,301035,0.76,16942,16968
SZ,002895,-1.11,16926,17105
SH,603529,-1.57,16917,17250
SH,600888,-7.31,16913,16913
SH,688390,-5.38,16907,16907
SH,688258,2.71,16886,16886
SH,600655,-0.22,16882,16888
SZ,300723,1.31,16881,18190
SH,603662,-5.9,16869,16869
SH,688625,-8.02,16837,16837
SH,600360,4.35,16824,16824
SZ,300602,-8.85,16753,24490
SH,688603,-4.5,16676,16676
SH,603000,-4,16674,16674
SZ,300720,-4.69,16634,17603
SH,603858,1.61,16599,16599
SH,600038,-2.51,16570,20309
SZ,301316,-3.45,16507,17028
SH,688363,-3.57,16497,16497
SZ,301319,-8.67,16483,21871
SZ,300319,-6.39,16430,17130
SH,603078,-8.62,16413,16413
SH,688107,-5.5,16355,16355
SZ,001331,-7.28,16353,23413
SH,600120,-1.44,16291,16291
SZ,000591,-2.33,16277,16283
SZ,000682,0.66,16275,16276
SH,688520,-2.21,16273,17186
SZ,301297,-4.05,16252,33170
SH,600956,0.73,16249,31142
SZ,000937,1.42,16240,16714
SH,603786,-2.96,16223,16223
SZ,003036,-5.4,16213,16213
SH,601369,4.86,16192,16356
SZ,300975,-7.83,16189,22602
SH,603738,-9.93,16184,16184
SZ,001696,-2.68,16152,20748
SZ,301123,-6.77,16141,22948
SZ,002145,-1.84,16139,16140
SH,688208,-3.86,16138,16138
SZ,301626,-2.09,16125,35449
SZ,000875,-2.22,16110,17483
SH,600867,1.23,16080,16080
SZ,000620,-5.22,16071,20199
SH,688584,7.77,16049,31285
SZ,300660,-4.35,16045,16055
SZ,002270,-1.58,16042,16042
SH,600343,-9.44,16019,16019
SH,601156,2.98,16011,26909
SH,603009,-1.98,15970,16346
SZ,002208,2.01,15917,15921
SH,600435,-7.63,15910,15910
SZ,000997,-3.3,15907,15997
SZ,002975,-4.21,15892,24081
SZ,301093,-5.69,15880,16633
SZ,300184,-10.33,15875,17339
SZ,000528,-1.51,15828,15850
SH,601975,-1.73,15820,15820
SZ,002925,-3.86,15813,16691
SH,688319,-12.14,15807,15807
SH,601326,1.53,15795,18550
SH,603171,-3.96,15793,15811
SZ,920808,0.2,15737,16176
SH,601101,2.93,15682,15682
SH,605198,-1.94,15653,19336
SH,601966,0.85,15645,15645
SH,600032,-2.25,15630,15630
SH,603119,-3.32,15627,27880
SZ,002913,-4.77,15609,16420
SH,600596,-8.17,15601,15601
SH,600750,5.4,15595,15763
SZ,002773,1.7,15583,20905
SZ,000009,-2.1,15559,15578
SH,600459,-4.92,15544,16844
SZ,300364,-5,15527,17127
SZ,002048,-5.11,15516,17790
SZ,002643,-4.34,15464,15699
SH,600366,-7.73,15464,15464
SZ,300201,-5.17,15446,15529
SH,603026,-3.37,15437,15437
SZ,001213,0.58,15422,15422
SH,688143,-19.63,15401,16207
SZ,002958,1.43,15394,15722
SZ,002897,1.37,15392,16181
SH,603733,-0.69,15374,15374
SH,601969,-1.88,15366,15459
SZ,000766,-3.63,15360,15367
SH,600531,-5.78,15358,15358
SH,600928,1.17,15349,15422
SH,603871,-0.35,15335,15335
SH,600739,-0.49,15299,15299
SH,603997,5.28,15216,15216
SH,688690,-6.15,15196,15196
SH,600763,-1.07,15194,15194
SZ,000539,-1.65,15179,31187
SH,600528,0.44,15173,15173
SH,600629,3.29,15143,15143
SZ,300413,-3.64,15111,27668
SZ,001337,-5.03,15107,15107
SH,600906,-0.13,15103,23072
SZ,300144,-1.84,15102,15262
SZ,002326,-6.64,15096,17281
SZ,920116,-5.72,15094,15094
SH,603355,-7.25,15080,15080
SZ,300170,-3.73,15072,15783
SH,600511,1.38,15068,20545
SZ,002312,-2.43,15052,15083
SZ,300455,-8.09,15044,15238
SZ,300676,-0.21,15031,15114
SZ,300002,-3.32,15031,15973
SH,601519,-5.98,14998,14998
SZ,000898,-1.56,14960,17614
SH,688006,-4.35,14959,14959
SH,600623,-2.92,14933,16871
SZ,001339,-4.98,14926,30237
SZ,002534,3.2,14914,15105
SZ,002405,-5.09,14912,15003
SZ,002237,-2.64,14904,17875
SH,600548,0.58,14898,22054
SH,688383,-4.65,14861,14861
SH,605389,-5.38,14856,15708
SZ,300773,-3.6,14822,15668
SZ,002506,-6.29,14786,14801
SZ,000563,0.7,14779,14779
SH,600930,-2.34,14760,190634
SH,688059,-5.78,14732,15741
SH,688158,-3.38,14727,16553
SH,603389,-3.39,14717,14717
SH,688020,-7.58,14699,14699
SZ,003018,-4.73,14609,16120
SH,601019,1.6,14608,14608
SH,688371,-3.39,14600,14600
SH,600761,0.49,14590,14590
SZ,301171,-6.71,14565,17949
SH,600959,-2.99,14552,14552
SH,600621,2.16,14545,14545
SH,600151,-10.02,14543,14543
SH,603132,-0.46,14504,14504
SH,603757,0.26,14500,14500
SH,688516,-7.95,14485,14485
SH,688138,5.02,14481,14481
SZ,301666,-3,14461,237904
SH,688222,0.5,14445,14445
SH,688593,-6.92,14443,14443
SH,688090,-0.98,14439,14439
SH,603317,-2.01,14412,14412
SH,603025,-3.92,14386,14483
SH,688559,-5.78,14360,14360
SH,601858,-2.77,14355,14355
SZ,001399,-9.98,14351,243237
SZ,000537,-2.23,14328,14328
SH,601702,-0.68,14319,14319
SZ,000723,-3.55,14284,14311
SH,603826,-3.14,14283,14283
SZ,002768,-2.86,14279,24454
SZ,000927,0.43,14279,14279
SZ,002654,-4.89,14276,14277
SZ,002617,-9.94,14270,14510
SZ,000603,-5.43,14248,14745
SH,600808,-2.85,14203,18328
SZ,002979,-3.75,14154,20078
SH,688353,-5.34,14149,14149
SH,688809,0,14148,70739
SZ,001248,-8.4,14109,172713
SZ,002645,-6.49,14094,15605
SZ,002508,-0.39,14087,14259
SH,603991,-2.55,14073,24003
SZ,002896,-5.76,14069,14069
SH,600872,2.47,14063,14123
SH,688262,-4.92,14055,14055
SH,600056,3.3,14041,14046
SZ,002176,-4.84,14040,14060
SZ,300469,-5.47,14023,14030
SH,601778,-5.29,13961,13961
SZ,301150,-6.98,13946,14867
SZ,000685,-0.35,13937,16409
SH,688029,1.38,13925,13925
SH,688779,-3.6,13910,13910
SH,603989,-9,13897,13897
SZ,002408,3.06,13893,14357
SZ,300331,-3.85,13881,16226
SZ,000070,-9.99,13879,14068
SZ,300077,-4.29,13869,16607
SZ,000791,-1.64,13859,23226
SH,601375,-0.24,13859,18664
SH,600363,-9.9,13856,13856
SZ,300436,2.99,13854,16139
SZ,000581,-0.9,13846,16861
SH,600452,-0.87,13844,13844
SZ,002320,-2.97,13840,13840
SH,600022,0,13802,13802
SH,688088,-3.85,13792,13792
SZ,301486,-4.83,13785,24353
SH,688382,6.02,13771,13771
SH,688055,-11.55,13767,13767
SZ,301021,-5.42,13763,13778
SH,601568,0.58,13744,13744
SH,688100,-2.76,13712,13831
SZ,300302,-7.88,13694,17795
SH,688182,-8.62,13636,13636
SZ,000902,-0.74,13611,14944
SZ,301071,-6.16,13580,18473
SZ,000534,-7.27,13564,13753
SZ,000422,-3.02,13562,13943
SZ,002167,-9.05,13558,13843
SH,688538,-6.36,13518,32452
SZ,002755,-1.35,13505,13505
SZ,300100,-4.68,13497,14000
SZ,300166,-6.99,13478,16945
SZ,002838,-4.26,13473,15323
SH,600267,5.85,13455,13455
SH,603505,-4.54,13425,13425
SZ,000700,-6.33,13421,13421
SZ,300835,-5.49,13390,19106
SZ,300684,-5.98,13370,19600
SH,600783,-9.96,13369,13369
SZ,002947,-4.67,13362,17263
SZ,002568,1.39,13360,18260
SZ,000088,0,13347,21942
SZ,002969,-7.98,13331,13402
SZ,002354,-3.97,13331,13568
SZ,300999,0.33,13289,132775
SZ,002815,-5.47,13281,21092
SH,600320,-2.19,13274,21079
SZ,002151,-8.09,13271,16271
SZ,000966,0.53,13228,13228
SH,600416,-3.44,13223,13223
SH,600779,-1.73,13221,13221
SH,600201,-2.37,13219,13219
SZ,002249,-3.27,13183,17458
SH,601827,4.1,13175,13175
SZ,300726,-8.96,13167,25287
SZ,002929,-1.37,13132,17359
SH,603305,-5.96,13117,13117
SZ,002531,-2.9,13115,13189
SZ,300957,-1.85,13106,13178
SH,603868,-0.85,13085,13085
SH,600933,-3.81,13077,13730
SZ,002867,2.11,13068,13145
SH,603456,0.14,13040,13040
SH,605118,-5.2,13031,13107
SH,688166,-4.16,13026,13026
SH,600816,-2.45,13017,23430
SZ,002911,3.11,13012,13332
SZ,002410,-1.89,12985,13662
SZ,000901,-9.3,12979,12979
SH,600285,5.34,12961,12976
SZ,002507,2.18,12958,12993
SZ,000680,-3.33,12950,14776
SH,600633,-3.12,12934,12934
SZ,000089,1.12,12920,12920
SH,603267,-8.68,12917,12917
SH,603515,1.57,12900,13005
SH,600821,7.2,12886,12886
SH,600710,-0.89,12885,12885
SH,600456,-3.01,12881,12881
SZ,301029,-3.79,12877,17682
SH,600064,1.64,12874,12874
SZ,300253,-2.8,12853,15255
SZ,000810,-9.96,12839,13296
SH,600675,-0.92,12818,12818
SZ,000048,0.41,12809,12831
SZ,301338,-4.12,12758,17510
SH,600301,-6.33,12737,29263
SH,600167,0.18,12717,12717
SH,603297,-5,12711,12711
SH,600361,-1.44,12691,12691
SH,603613,-3.34,12681,12681
SH,605099,-1.83,12666,12694
SH,688116,-6.31,12664,12664
SH,600211,3,12625,12625
SH,600475,0.22,12606,12781
SZ,002655,-5.95,12582,12607
SZ,301219,-3.89,12575,17618
SZ,000799,-2.51,12561,12562
SH,601965,-1.79,12560,12613
SZ,300863,-7.65,12559,13073
SZ,002937,-4.68,12557,12590
SZ,300938,-1.61,12541,14449
SH,600755,-1.17,12537,12569
SZ,001301,-1.3,12533,17593
SZ,301015,3.93,12519,12520
SH,600764,-3.6,12507,12507
SZ,002993,-6.01,12502,14473
SZ,300779,-2.68,12489,16346
SH,688031,-4.59,12488,12488
SZ,002010,-1.52,12463,12493
SZ,002250,-2.99,12449,12517
SZ,000612,4.1,12423,12423
SZ,002745,-9.1,12418,17320
SZ,002297,-9.98,12396,12396
SZ,300034,-3.29,12373,12855
SZ,000506,-3.19,12352,12356
SZ,300769,-4.26,12349,13743
SH,600367,-6.86,12348,13082
SZ,000553,-1.72,12344,13210
SZ,000711,-2.99,12335,15296
SH,603707,1.87,12327,12327
SZ,002906,-4.58,12318,12325
SH,688378,-0.3,12308,13354
SZ,002563,0.54,12294,15006
SH,603052,-6.01,12270,12270
SZ,300409,-4.23,12265,13955
SH,600827,0.92,12258,13631
SZ,300607,-5.98,12238,17295
SH,600258,-2.66,12216,12216
SH,688797,-6.11,12203,64913
SZ,002268,-5.92,12197,12203
SZ,300382,-5.76,12169,12170
SH,600575,-1.56,12164,22432
SH,603690,-4.73,12155,12155
SH,600271,-4.36,12155,12155
SZ,301183,-6.85,12153,16579
SZ,002289,2.88,12149,12407
SH,600529,0.77,12144,12144
SZ,002741,-6.47,12130,13230
SZ,002338,-7.98,12130,12130
SZ,002399,1.78,12110,14247
SZ,300761,2.26,12098,16072
SH,600057,0.35,12074,16381
SH,600850,-4.76,12048,12048
SZ,301238,-5.51,12041,12041
SZ,002946,1.65,12038,12179
SZ,002549,6.56,12033,12085
SZ,301275,-4.71,12031,16892
SZ,002936,1.18,12020,15547
SZ,300263,-5.51,12019,12751
SH,603882,5.93,12000,12082
SZ,002153,-3.09,11998,20469
SH,688416,-4.73,11997,11997
SH,688035,-4.86,11975,11975
SZ,300457,-4.25,11973,12168
SH,688376,-8.43,11959,11959
SZ,000681,-4.42,11954,12386
SH,603931,3.31,11954,11954
SZ,300718,-7.24,11947,18151
SZ,300070,0.87,11919,12576
SZ,002287,4.04,11904,11929
SZ,301369,-2,11898,22194
SZ,002779,-4.34,11895,13258
SZ,002226,0.22,11894,11894
SH,605507,0.6,11868,11868
SH,600461,2.78,11866,11866
SH,600717,1.49,11865,11865
SZ,000785,-2.85,11841,12703
SZ,002183,-6.18,11816,11816
SZ,002701,0.43,11815,11826
SH,603983,-0.29,11813,11813
SH,600184,-7.69,11806,11806
SH,600420,1.27,11802,11802
SH,600345,-9.99,11782,18356
SZ,300133,-5.34,11765,13255
SZ,002174,-5.72,11761,11768
SZ,002119,-2.78,11758,11758
SH,688662,-5.59,11755,11755
SH,600589,-8.72,11754,11778
SH,605196,-4.35,11745,11885
SZ,002668,3.34,11741,11741
SH,600409,3.09,11726,11726
SH,600916,-2.1,11710,11710
SH,603906,-6.22,11699,16439
SH,600776,-5.92,11682,15348
SH,600063,-7.07,11670,11670
SZ,301031,-4.54,11653,14823
SZ,300296,-4.54,11651,13641
SZ,002091,-0.81,11601,11785
SH,688209,-3.28,11599,11599
SZ,000762,-5.35,11577,11578
SZ,002544,-9.85,11575,11576
SZ,002254,-4.29,11560,11647
SH,600338,-4.59,11556,11556
SH,603713,-2.07,11550,11550
SZ,300376,-2.35,11544,11548
SH,688275,-6.36,11501,11501
SH,688261,6.81,11477,11522
SZ,300042,-9.55,11472,11473
SZ,301196,-6.78,11453,17448
SZ,002597,3.06,11453,11474
SH,603163,-0.42,11450,11450
SH,601107,1.73,11419,16147
SH,601992,-2.13,11418,14629
SH,688306,-8.01,11411,11411
SH,603888,-3.97,11403,11403
SZ,300229,-5.02,11376,11383
SH,603118,1.62,11360,11360
SZ,300304,-8.14,11357,11671
SH,600216,0.76,11341,11463
SH,600490,-3.71,11338,12591
SH,688508,-3.98,11338,11338
SH,688198,-4.16,11337,11337
SH,688202,-3,11337,11337
SZ,000973,-3.61,11329,28786
SZ,000069,-2.95,11314,13182
SZ,000801,-5.6,11287,11291
SZ,300777,-6.12,11281,11512
SH,688125,-10.64,11264,11294
SZ,002413,-9.66,11257,11465
SZ,002865,-9.98,11255,15672
SH,600773,-3.1,11248,11248
SZ,000567,-3.34,11243,11278
SH,688698,-3.98,11238,11238
SH,600403,-4.27,11237,11237
SH,688663,-2.52,11233,11233
SZ,300593,-8.94,11221,13519
SH,603303,-5.15,11218,11218
SH,688567,-3.46,11207,11207
SZ,002372,-4.63,11193,12115
SZ,301188,-8.63,11178,11178
SZ,301127,-5.15,11178,11513
SH,688321,-1.29,11166,12128
SZ,300145,-5.8,11159,11214
SZ,002258,3.72,11132,11150
SH,601339,2.2,11127,11127
SH,688063,-4.08,11112,11112
SZ,300573,-0.24,11111,14468
SH,603011,-8.65,11109,11109
SZ,300204,0.74,11065,11653
SZ,000990,4,11059,11059
SH,601222,-0.54,11043,11043
SH,600116,0.52,11033,11033
SH,603936,-9.69,11032,11294
SZ,000592,-5.72,11031,11127
SH,600702,-3.95,11027,11032
SZ,000758,-3.46,11024,11067
SH,688016,-0.8,11012,11012
SZ,300775,-7,11000,11329
SH,603341,-2.74,10995,21583
SH,603589,-1.49,10981,10981
SH,600058,-10.01,10976,10976
SZ,002647,-7.2,10975,12218
SZ,920186,-2.66,10972,20978
SZ,002416,1.13,10966,11104
SH,603124,-5.68,10965,20591
SZ,000156,-1.52,10947,11933
SZ,300459,-6.19,10946,11708
SH,601952,2.58,10941,10941
SH,603556,-1.78,10936,10936
SH,688068,-5.19,10930,10930
SH,603601,-9.98,10909,10909
SZ,002096,-0.1,10903,10903
SH,600612,0.94,10890,17964
SH,605599,0.86,10889,10889
SZ,002847,-0.81,10885,12061
SH,603992,-4.87,10881,10881
SZ,002565,-8.24,10843,10844
SH,600864,-0.75,10840,10840
SH,688605,-1.79,10837,20242
SH,603538,4.08,10829,10925
SZ,300224,-4.96,10821,10861
SZ,000028,1.63,10806,12581
SZ,002931,-8.48,10799,11725
SZ,002077,-3.12,10777,10777
SH,600759,3.17,10774,10787
SH,603281,-6.73,10762,10762
SZ,002387,-4.57,10755,10769
SZ,300601,0.76,10751,13336
SH,605060,-8.75,10726,10800
SH,601068,-2.09,10725,12519
SZ,002079,-2.78,10721,12010
SH,603927,-0.84,10712,10712
SZ,300913,-4.5,10702,12834
SZ,300353,0,10693,12175
SZ,002011,-1.07,10692,10843
SZ,002426,-6.54,10684,10684
SH,600572,2.43,10684,10713
SZ,300303,-8.73,10682,11391
SH,600198,-2.49,10663,10677
SH,603319,0,10649,10649
SH,605318,-6.69,10649,10649
SZ,301392,-4.4,10648,26100
SH,600859,-0.62,10643,10644
SH,688486,-2.24,10638,10639
SH,600908,2.7,10636,11676
SH,688456,-5.93,10628,10628
SZ,002217,-9.31,10628,10920
SH,688660,-7.32,10627,10627
SZ,002807,1.81,10625,10641
SZ,002182,-4.43,10620,12169
SH,601678,-4.59,10605,12503
SH,688381,3.36,10583,10583
SH,600248,1.79,10561,10585
SH,688231,-10.38,10559,10559
SZ,000510,-7.93,10555,11285
SH,600268,-3.52,10541,10545
SZ,300182,-4.11,10529,12413
SZ,300009,3.89,10519,14284
SZ,000998,2.04,10502,11741
SZ,002792,-9.87,10473,16239
SZ,300693,-3.82,10472,12183
SZ,000099,-3.36,10442,10442
SH,600635,-0.91,10425,12725
SZ,001280,-3.39,10415,123987
SH,603608,-6.05,10405,10405
SH,688160,-5.07,10400,10400
SH,600993,3.87,10392,10410
SH,600619,-5.11,10386,14125
SZ,300146,-0.53,10378,15665
SZ,002051,-5.46,10375,10376
SZ,003009,3.89,10375,10377
SZ,002169,3.65,10348,10676
SZ,300580,-4.61,10331,10981
SH,605123,-9.59,10330,10330
SH,600882,4.75,10322,10322
SZ,002385,-0.66,10322,12814
SH,600006,-2.08,10320,10320
SH,600458,-5.85,10318,11313
SH,603093,-0.75,10316,12956
SZ,300674,-0.4,10313,10329
SZ,300185,-2.18,10309,10817
SH,603890,0.65,10308,10308
SH,600559,0.36,10282,10282
SH,603328,-5.5,10274,10274
SZ,300244,0.05,10265,12793
SZ,002139,-2.43,10261,11945
SZ,301207,1.01,10259,10266
SH,603859,-8.31,10243,10243
SH,601163,-1.07,10232,10232
SZ,002092,1.79,10225,10282
SZ,300468,-3.93,10215,10231
SZ,002583,-3.39,10210,14476
SZ,002839,2.2,10208,10217
SH,600480,-4.42,10203,10279
SH,605006,-6.8,10203,10203
SZ,002020,-1.6,10201,12132
SZ,000035,-3.7,10200,10531
SZ,002922,-5.87,10190,11422
SZ,300486,0.85,10175,10178
SZ,300053,-7.45,10166,10885
SZ,300428,-4.15,10163,11675
SH,688260,-14.35,10162,10162
SZ,002081,-5.87,10154,10196
SZ,002400,-5,10150,10251
SH,688112,-7.86,10149,10149
SZ,000727,-3.85,10146,10146
SZ,301216,1.25,10141,10803
SZ,300687,1.67,10128,12653
SH,688677,-3.53,10127,10127
SZ,300277,-4.88,10127,20065
SH,603125,-6.67,10125,10125
SH,601022,0.39,10116,10116
SZ,002698,-4.07,10113,12250
SH,603235,0.7,10100,10100
SZ,002607,-4.2,10089,11225
SZ,000061,-0.52,10084,11155
SZ,301086,-6.22,10081,19357
SH,688669,-4.5,10067,10067
SZ,920045,-5.97,10061,34028
SZ,300026,5.68,10054,10064
SZ,000828,1.36,10052,10052
SZ,301013,-4.77,10037,12398
SZ,000837,-7.08,10034,10191
SZ,002557,0.35,10020,10051
SH,603693,-4.25,10011,10011
SH,688515,-1.95,10003,16063
SH,601900,0.62,9993,9993
SZ,002842,5.29,9992,12177
SZ,002759,-5.49,9979,9988
SZ,301039,-1.42,9978,12875
SZ,002031,-4.92,9970,11459
SZ,300682,-4.54,9952,10405
SH,605178,-1.09,9951,9951
SH,601801,0.99,9946,9946
SH,603360,-5.31,9937,9937
SH,601619,-3.08,9934,11884
SZ,300049,-1.75,9925,11217
SZ,301293,-4.49,9924,9924
SH,688328,-11.19,9917,9917
SZ,300315,-4.4,9912,10560
SH,688351,-4.1,9887,9887
SZ,300596,-2.95,9880,10096
SZ,300480,-5.69,9877,13535
SH,600986,-5.13,9876,9876
SH,688726,-9.43,9872,18195
SH,688046,-5.45,9869,9869
SZ,301363,-5.54,9856,15028
SZ,000767,-2.58,9843,10400
SZ,002246,0.22,9822,9822
SZ,002204,-2.3,9811,9811
SZ,301232,-12.33,9808,16515
SZ,002730,0.82,9803,10258
SZ,002674,8.6,9786,9886
SZ,000690,-0.65,9785,9791
SZ,301267,0.73,9785,12676
SZ,002541,0.2,9775,13593
SH,688165,-6.15,9773,9773
SH,688783,3.05,9770,213034
SZ,002181,-5.37,9768,9997
SZ,002342,-7.67,9757,9811
SH,603218,-1.24,9754,9763
SZ,300008,-5.27,9752,10230
SH,600383,-3.56,9752,9752
SH,688550,5.27,9745,9745
SZ,300868,-6.47,9743,15436
SH,601005,-0.84,9727,11243
SZ,300499,-7.3,9711,10922
SZ,002984,-0.14,9681,14052
SH,688513,-1.91,9674,9674
SZ,002373,-3.16,9671,11093
SH,600269,1.97,9669,9669
SH,688327,-4.29,9668,12043
SH,603211,-6.05,9652,9652
SH,603185,-4.04,9642,9700
SZ,002675,1.09,9642,10695
SZ,002348,-2.81,9641,10597
SH,603039,-7.38,9638,9638
SH,688818,-6.77,9636,126778
SH,603393,2.16,9636,9636
SH,600787,0.91,9635,9635
SH,688325,-4.8,9625,9949
SH,600129,4.89,9589,9589
SZ,002718,-2.04,9577,13191
SZ,002967,-5.24,9576,11149
SZ,000555,-3.24,9561,9572
SH,688032,-2.88,9555,9555
SH,603099,0.09,9552,9552
SH,600033,1.75,9551,9551
SH,688611,-7.31,9549,9549
SH,688507,-6.75,9548,17281
SZ,002439,-2.31,9523,15833
SZ,002276,-3.07,9517,9555
SZ,002965,-2.83,9511,13256
SH,603027,1.56,9501,9501
SH,603223,-1.89,9500,9500
SH,688610,2.64,9499,15780
SZ,300576,-6.12,9495,15086
SH,600507,1.49,9484,9484
SZ,300638,-1.37,9474,16061
SZ,300900,-10.52,9473,12090
SH,605255,-0.02,9466,9466
SH,600210,0.65,9464,9464
SZ,002440,2.25,9464,11240
SZ,301191,5.42,9460,12547
SZ,300842,-6.18,9448,10630
SZ,300327,-3.53,9420,9490
SZ,300827,-2.48,9413,13539
SH,601882,-5.8,9401,9401
SZ,002978,-0.58,9398,12012
SZ,002579,-9.23,9393,9863
SZ,300118,-7.82,9379,11537
SH,688105,0.39,9373,9373
SH,600718,-2.12,9368,9368
SZ,000899,-0.4,9367,9367
