market,code,chg_pct,vol_rank,amt_rank
SZ,002739,1.38,18301,18563
SH,688270,0.88,18273,18273
SZ,300627,0.87,18266,22057
SH,688268,-2.42,18232,18232
SZ,300843,-2.61,18220,18584
SH,600927,0.56,18189,18189
SH,601865,0.21,18136,22351
SZ,301205,-0.35,18107,28127
SZ,300762,0.56,18085,18085
SH,688363,0.81,18058,18058
SH,603337,1.45,18027,18389
SZ,300821,-1.83,17889,17892
SZ,002389,0.33,17883,17886
SZ,000875,5.31,17882,19406
SZ,300122,0.8,17849,30210
SZ,002130,-0.12,17801,21726
SH,603358,2.67,17760,18066
SZ,002518,-0.87,17746,18282
SH,600606,0,17708,17708
SH,600038,1.69,17687,21678
SZ,002491,-3.09,17671,18475
SZ,000528,1.52,17664,17688
SH,688208,0.73,17639,17639
SZ,000543,0.52,17614,17614
SZ,002716,0.4,17604,21399
SH,603000,1.73,17592,17592
SH,600820,1.27,17575,17575
SH,600655,1.35,17543,17549
SZ,002044,1.35,17512,17692
SH,688281,0.72,17500,17500
SH,603773,-0.81,17493,17500
SZ,002270,-0.35,17467,17467
SZ,002756,-0.45,17465,24324
SH,600032,0.42,17434,17434
SH,688561,3.32,17425,17425
SH,600754,1.48,17396,20473
SZ,002145,0.44,17396,17396
SZ,000513,0.29,17385,27170
SH,600316,-0.03,17340,17340
SZ,000591,0.45,17331,17338
SZ,300257,-1.35,17309,18015
SZ,920438,-2.33,17304,17933
SZ,300888,0.95,17277,17355
SZ,000997,1.84,17268,17364
SZ,300779,-1.28,17265,22595
SH,688233,-1.55,17203,17203
SH,601969,1.16,17200,17305
SH,603871,0.56,17182,17182
SH,600062,0.61,17151,17157
SH,600120,0.6,17145,17145
SH,603638,0.83,17068,17068
SH,688652,-1.06,17057,23732
SZ,000029,0.95,17049,19343
SH,603733,0.24,17048,17048
SH,600956,0.55,17047,32672
SZ,000935,0.68,17025,17025
SH,688795,-0.26,16981,264062
SZ,300140,0.37,16962,16983
SH,601333,0.67,16957,21251
SZ,300747,-0.02,16834,18112
SH,600500,0.21,16829,16829
SZ,002958,1.32,16699,17056
SH,601609,0.63,16699,16699
SH,600961,0.32,16690,23818
SH,601975,0.85,16662,16662
SZ,300456,-2.37,16651,20407
SH,601326,0.87,16509,19388
SH,688772,-0.2,16494,16494
SH,603858,0.13,16493,16493
SZ,300088,-0.44,16479,16560
SH,603618,-0.49,16455,16455
SZ,002192,-1.69,16379,16413
SH,600179,0.48,16299,17857
SH,603226,0.53,16278,16278
SH,600867,0.61,16256,16256
SH,688700,-1.39,16230,16230
SZ,000009,0.16,16229,16249
SZ,000969,-0.18,16224,16367
SH,688523,0.15,16218,16218
SH,688392,-0.5,16182,16182
SZ,002402,0.2,16173,18246
SH,688692,0.93,16168,24686
SH,600739,0.95,16167,16167
SH,603786,0.5,16166,16166
SH,601636,-1.08,16154,16154
SH,601156,0.18,16115,27084
SZ,300724,-0.06,16112,19504
SZ,000603,0.33,16101,16663
SZ,000898,1,16074,18926
SZ,000032,-0.41,16034,17122
SZ,002149,-0.08,16026,16028
SZ,001337,-0.59,16023,16023
SH,605020,-1.05,15983,16234
SH,600750,0.36,15960,16131
SZ,300953,0.46,15956,22199
SZ,001287,-1.36,15882,15882
SZ,301297,-2.46,15873,20864
SZ,002925,-2.9,15871,16753
SZ,000970,1.56,15853,15853
SZ,300144,1.49,15825,15992
SH,601921,1.14,15822,15822
SH,600528,0.28,15817,15817
SZ,300413,1.38,15816,28959
SH,600226,-1.66,15764,15764
SH,605196,0.42,15735,15922
SH,600171,-0.57,15717,15717
SH,688503,-0.6,15708,15708
SZ,001213,0.57,15689,15689
SZ,000682,0.69,15658,15660
SH,601369,-0.32,15646,15804
SH,600577,0.28,15636,15636
SH,601519,0.9,15615,15615
SH,600761,0.98,15605,15605
SH,601101,0.56,15566,15566
SZ,300083,-1.5,15563,17365
SH,605296,0.37,15560,15808
SZ,000766,0.44,15553,15561
SZ,003021,0.7,15539,20049
SH,688388,-0.79,15534,15534
SH,601019,1.22,15527,15527
SH,688390,-1.44,15526,15526
SZ,002312,0.61,15523,15555
SZ,000050,0.63,15516,15516
SZ,000723,0.57,15515,15544
SH,600114,0.24,15508,15886
SZ,000537,0.53,15500,15500
SH,688131,3.27,15491,15491
SH,600435,0.2,15487,15487
SZ,000902,0.67,15473,16989
SZ,000563,1,15444,15444
SZ,300676,0.32,15443,15528
SZ,300773,1.02,15306,16179
SH,688800,-1.4,15302,15302
SZ,300199,0.2,15298,18133
SH,600110,-0.89,15287,15287
SH,600959,0.66,15252,15252
SH,600186,-0.46,15243,15274
SZ,002237,-0.22,15238,18275
SH,600511,0.96,15195,20719
SZ,002611,0,15190,18418
SH,688449,-0.91,15188,23828
SZ,300503,-0.15,15187,19406
SH,688520,0.35,15164,16015
SH,603171,1.14,15128,15144
SH,605198,2.59,15123,18681
SZ,002508,0.12,15086,15270
SZ,002405,1.11,15077,15169
SH,601020,0.71,15071,15071
SH,601137,0.18,15020,15032
SZ,000927,0.81,15005,15005
SZ,300260,-6.77,14989,21251
SZ,300102,-0.05,14985,15057
SH,603355,2.07,14983,14983
SH,600808,1.21,14979,19329
SZ,000791,1.18,14962,25075
SH,688279,-0.08,14954,18400
SH,600629,-3.27,14936,14936
SH,600410,0.74,14934,14934
SZ,000966,0.23,14899,14899
SH,600872,1.05,14888,14952
SH,603997,0.86,14885,14885
SH,688166,-1.23,14874,14874
SZ,000778,1.06,14873,15139
SH,603938,-1.44,14842,14842
SH,603317,1.16,14827,14827
SH,603132,0.2,14807,14807
SZ,002326,-1.12,14804,16939
SH,688150,-1.38,14794,14794
SH,600835,-0.75,14791,18474
SH,601702,0.68,14788,14788
SH,600623,0.25,14783,16702
SH,603002,-1.87,14766,14766
SH,600552,-2.49,14764,14764
SZ,002773,0.8,14752,19790
SH,688106,-1.95,14750,14750
SZ,300002,1.02,14716,15639
SZ,301550,1.2,14677,23981
SZ,300657,-0.37,14674,15100
SH,603026,-2.49,14635,14635
SZ,300660,0.24,14605,14613
SH,600548,0.47,14573,21572
SZ,301285,0.3,14558,14558
SH,603283,-1.45,14545,14545
SZ,001248,-4.12,14534,177916
SZ,002320,0.78,14510,14510
SZ,300131,-0.84,14508,15799
SZ,300723,0.44,14508,15633
SZ,002506,0.4,14494,14509
SZ,002171,-0.21,14459,14542
SZ,300568,-0.07,14454,17883
SH,600022,0.75,14443,14443
SZ,000680,2.05,14396,16427
SH,688380,-0.1,14377,14377
SZ,300170,1.12,14367,15044
SH,688582,-0.44,14366,14366
SH,688484,-0.05,14361,14426
SZ,002969,3.97,14326,14401
SZ,002911,1.62,14318,14669
SH,601965,0.99,14307,14368
SH,601133,0.26,14248,14297
SH,600744,-4.75,14238,14238
SH,603025,0.31,14231,14327
SH,688368,-0.35,14220,23428
SH,688353,-1.03,14203,14203
SZ,300999,0.62,14185,141720
SZ,000539,0.18,14157,29087
SZ,300735,-0.26,14088,15050
SZ,002946,1.97,14088,14253
SH,600267,1.79,14081,14081
SH,688596,-1.58,14071,14071
SH,600877,-0.74,14067,14067
SH,688332,0.92,14063,14063
SZ,300679,-0.25,14047,16602
SZ,002250,1.1,14042,14119
SH,600056,0.43,14041,14046
SH,688206,-0.79,14032,14032
SH,601375,0.49,14031,18897
SZ,002568,3.37,14030,19176
SZ,001286,0.19,14013,38925
SZ,300364,0.71,13975,15415
SZ,300957,1.32,13953,14030
SZ,000088,0.68,13948,22930
SZ,002410,1.02,13943,14669
SH,688779,-0.4,13929,13929
SH,688003,0.49,13917,13917
SH,601858,0.8,13905,13905
SH,600320,0.48,13903,22078
SH,600710,0.95,13852,13852
SH,600397,0.58,13830,13830
SH,600258,1.81,13824,13824
SH,600664,-4.52,13801,13801
SZ,300671,-1.64,13801,13841
SH,600172,0.28,13784,15576
SH,600621,0.54,13781,13781
SH,603118,1.1,13777,13777
SH,600151,0.1,13769,13769
SZ,002408,1.21,13755,14214
SZ,301316,-0.89,13752,14187
SH,688802,-1.33,13748,296874
SH,600531,-0.08,13737,13737
SH,600888,0,13729,13729
SZ,002158,-1.6,13729,13758
SH,600816,1.62,13728,24710
SZ,300602,-0.05,13724,20062
SH,688308,-0.2,13695,13695
SH,688100,0.65,13688,13807
SH,688531,0,13682,19739
SH,603613,1.07,13647,13647
SH,688538,0,13633,32728
SH,688690,0.21,13621,13621
SH,605289,-1.01,13617,13636
SH,603662,0.77,13567,13567
SH,600361,0.83,13550,13550
SH,600057,0.78,13539,18368
SZ,000685,0.46,13538,15940
SZ,000422,0.31,13530,13910
SH,600779,0.36,13528,13528
SH,600651,0.37,13488,13488
SZ,002176,-0.37,13477,13497
SZ,002507,1.04,13476,13512
SH,600906,0,13468,20573
SZ,301611,-1.27,13459,40034
SH,603009,0.21,13457,13457
SH,601827,0.63,13426,13426
SH,600459,-0.33,13424,14547
SZ,300201,-1.76,13389,13461
SH,601678,0.62,13363,15755
SH,600596,0,13348,13348
SH,600403,-2.44,13341,13341
SH,603505,-0.62,13315,13315
SH,688029,0.68,13307,13307
SZ,002867,0.57,13305,13384
SH,600409,0.31,13253,13253
SZ,002290,0.79,13247,13289
SH,603063,-0.34,13243,13298
SH,600675,0.92,13241,13241
SZ,301171,0.73,13230,16304
SZ,300655,-5.38,13189,13249
SH,688382,0.53,13186,13186
SH,600064,0.66,13185,13185
SZ,002249,0.86,13177,17442
SZ,002552,-2.23,13167,13863
SZ,300342,-0.44,13117,13312
SH,601778,0,13105,13105
SH,600416,0.68,13090,13090
SH,688549,-1.45,13083,32796
SH,688535,-1.19,13061,14014
SH,600529,0.36,13060,13060
SZ,301389,-1.15,13050,13050
SH,600633,0.78,13048,13048
SH,603868,0.27,13038,13038
SH,600764,0.44,12990,12990
SH,688593,1.22,12982,12982
SZ,002048,0.33,12974,14880
SH,600167,0.7,12943,12943
SH,688615,0.77,12942,18743
SH,605099,2.12,12927,12955
SZ,300253,1.31,12908,15321
SZ,002153,0.88,12894,21997
SZ,000785,1.83,12886,13824
SH,600456,0.6,12886,12886
SH,688545,-2.19,12867,25416
SH,600575,0.61,12864,23722
SH,603800,-0.97,12844,12844
SH,600490,1.58,12832,14251
SH,603389,4.81,12830,12830
SH,603826,0.27,12819,12819
SZ,001696,-0.13,12809,16454
SZ,300323,-0.91,12803,17496
SH,600155,0.87,12794,12794
SZ,002010,1.31,12794,12825
SH,603203,-1.52,12788,12936
SH,600821,0.93,12788,12788
SH,600285,0.36,12774,12788
SZ,002913,-1.08,12749,13247
SZ,000612,1.42,12733,12733
SZ,002936,1.12,12723,16457
SZ,301093,-0.88,12681,13282
SH,600933,1.1,12675,13308
SH,603456,0.77,12670,12670
SZ,002901,0.92,12658,18171
SH,600916,0.4,12650,12650
SZ,000799,0.54,12632,12633
SZ,300613,-0.65,12628,13387
SH,603707,0.51,12618,12618
SZ,002847,1.43,12611,13974
SZ,301275,1.9,12603,17694
SZ,300469,3.19,12599,12606
SH,600850,0.98,12595,12595
SZ,000534,0.4,12584,12759
SZ,002226,0.42,12582,12582
SZ,002701,1.24,12557,12568
SZ,300319,-0.13,12556,13092
SH,603305,1.02,12539,12539
SH,688055,-0.26,12500,12500
SH,603515,0.48,12468,12545
SH,603983,-4.45,12455,12455
SZ,002372,1.32,12443,13469
SZ,301128,-0.68,12409,14107
SH,600116,0.31,12391,12391
SH,605599,0.76,12390,12390
SH,600717,0.71,12386,12386
SZ,000672,-1.31,12340,12340
SZ,301319,-1.55,12338,16371
SH,600201,-0.08,12337,12337
SH,600827,1.19,12322,13702
SH,688006,-0.48,12309,12309
SH,688088,0.72,12308,12308
SH,600755,0.52,12303,12334
SZ,000620,-0.74,12287,15443
SZ,300179,-0.44,12285,15956
SZ,300455,0.64,12245,12403
SH,688401,-1.58,12245,13006
SH,603882,0.23,12244,12327
SZ,301015,0.17,12240,12242
SZ,002151,0.51,12235,15001
SZ,002896,1.25,12230,12230
SH,605507,0.71,12228,12228
SZ,002268,2.78,12205,12211
SZ,300457,0.47,12195,12394
SZ,002091,0.66,12162,12354
SH,605389,-1.04,12147,12844
SH,603078,-1.92,12140,12140
SH,688661,-1.06,12131,12131
SH,601339,0.87,12117,12117
SZ,920808,-0.42,12102,12440
SZ,300459,1.1,12097,12938
SZ,002768,-1.82,12053,20641
SZ,300436,-0.84,12051,14038
SH,600475,0.63,12050,12217
SH,601107,0.91,12046,17033
SZ,001331,-1.95,12036,17233
SH,600315,1.02,12019,12019
SZ,002755,0,11973,11973
SH,603119,-0.01,11956,21331
SZ,002399,0.52,11948,14057
SZ,301095,2.1,11940,13821
SH,600366,0.93,11936,11936
SH,603888,1.13,11935,11935
SZ,300184,-0.78,11920,13019
SZ,300296,0.59,11905,13940
SZ,300070,0.58,11884,12540
SZ,300409,0.53,11870,13337
SH,600113,0.84,11866,12147
SZ,301219,0.25,11861,16619
SH,688116,0.84,11828,11828
SZ,002310,1.13,11789,16078
SH,600461,0.66,11776,11776
SZ,301005,-0.55,11772,12017
SZ,300761,0.98,11767,15632
SH,688158,0.42,11755,13213
SZ,000069,1.19,11728,13664
SH,603589,0.67,11723,11723
SZ,300100,0.38,11710,12147
SH,688567,0.74,11708,11708
SH,603738,-1.49,11654,11654
SH,688603,-0.42,11643,11643
SZ,002287,0.64,11642,11665
SZ,000973,-0.65,11638,29573
SZ,002183,0.67,11635,11635
SH,688516,-0.64,11634,11634
SZ,002167,-0.38,11631,11876
SZ,000506,-0.07,11609,11613
SZ,002668,1.91,11589,11589
SH,600776,1.25,11587,15223
SH,601512,0.26,11586,11586
SH,601992,0,11584,14842
SZ,002645,-0.11,11584,12826
SH,600420,0.23,11574,11574
SZ,301666,-0.55,11566,190278
SZ,301293,-7.12,11560,11560
SZ,300034,0.6,11560,12010
SZ,000839,10.11,11524,11524
SZ,002643,-1.08,11512,11687
SH,603031,-1.87,11507,13683
SH,601222,0.54,11492,11492
SZ,300166,0.08,11476,14428
SZ,000156,1.05,11474,12507
SH,688107,-1.34,11460,11460
SH,688222,1.2,11459,11459
SZ,002096,0.77,11437,11437
SH,603698,-0.6,11433,11433
SH,688809,-1.24,11423,57115
SH,688258,-0.96,11416,11416
SZ,000801,0.81,11409,11413
SH,600363,-0.7,11407,11407
SZ,301238,-0.37,11403,11403
SZ,000758,0.7,11401,11445
SH,688028,0.27,11397,11397
SZ,002258,1.49,11396,11414
SH,600338,0.08,11391,11391
SZ,001339,-1.34,11386,23067
SZ,301039,1.29,11373,14674
SZ,002416,1.53,11370,11513
SH,601068,1.14,11365,13266
SZ,000681,0.24,11359,11770
SZ,002092,1.38,11332,11396
SH,600216,0.76,11331,11453
SZ,300146,2.33,11330,17103
SZ,300357,0.95,11319,12247
SH,603927,2.56,11310,11310
SH,600343,1.26,11303,11303
SH,688016,0.83,11269,11269
SZ,000553,0,11212,11999
SZ,300229,1.74,11210,11217
SZ,002531,-2.17,11203,11266
SZ,002597,0.77,11192,11213
SH,600702,0.12,11187,11191
SZ,300674,1.92,11178,11195
SH,601619,2.91,11176,13370
SZ,002745,-1.21,11173,15584
SZ,000035,1.47,11172,11534
SZ,000762,0,11171,11172
SH,600006,1.64,11160,11160
SH,600612,0.95,11150,18393
SZ,000567,1.06,11146,11180
SH,601952,0.88,11107,11107
SH,688321,0.11,11096,12052
SH,600864,0.76,11089,11089
SH,600882,1.25,11084,11084
SZ,000901,0.43,11071,11071
SZ,000070,-0.99,11052,11202
SZ,002987,0.93,11032,11320
SH,600783,0.88,11031,11031
SH,688143,-0.91,11026,11603
SH,600908,1.47,11016,12093
SZ,002011,0.78,10976,11110
SZ,000592,-0.16,10973,11069
SZ,300573,0.73,10973,14289
SZ,002617,-0.5,10965,11150
SH,600635,1.8,10957,13375
SH,600268,-0.27,10927,10931
SZ,002807,1.25,10922,10938
SZ,002607,4.23,10921,12150
SZ,002024,0,10919,10932
SH,603556,0.63,10917,10917
SZ,300601,0.5,10913,13537
SH,600572,0.47,10912,10941
SH,688198,0.19,10910,10910
SZ,300468,1.93,10903,10921
SZ,300428,0.44,10891,12512
SZ,002174,-0.71,10870,10876
SH,600559,0.34,10867,10867
SZ,002839,1.14,10867,10877
SZ,300775,0.94,10851,11176
SZ,301029,0.67,10846,15227
SZ,301626,-0.42,10840,23831
SZ,001258,-9.99,10836,10836
SH,600301,0.03,10829,24879
SZ,002003,0.09,10814,12578
SZ,000099,0.51,10806,10806
SZ,002698,-0.69,10797,13079
SZ,002838,0.27,10789,12271
SH,688660,-4.02,10787,10787
SZ,002975,-1.55,10777,16330
SZ,300133,1.57,10767,12130
SZ,000028,0.64,10764,12532
SZ,002051,-0.67,10743,10744
SZ,002400,1.63,10737,10844
SZ,000990,-0.1,10731,10731
SZ,002246,0.36,10728,10728
SZ,300682,1.76,10726,11214
SH,603693,0.59,10724,10724
SZ,000998,0.49,10712,11976
SZ,000815,-2.64,10707,10707
SH,603297,-4.97,10696,10696
SZ,300769,-0.92,10685,11891
SH,603393,2.15,10653,10653
SZ,300835,-0.85,10652,15198
SH,688663,1.89,10651,10651
SH,688202,0.99,10638,10638
SH,600248,1.06,10635,10659
SZ,000767,0.27,10630,11231
SZ,002929,-0.58,10627,14053
SZ,300185,0,10616,11140
SH,601801,1.12,10612,10612
SZ,002947,-0.38,10607,13705
SH,600589,-0.82,10601,10623
SH,601022,0.25,10587,10587
SH,688559,-0.34,10579,10579
SH,603991,-1.44,10565,18020
SZ,002439,6.54,10565,17565
SH,603906,0.16,10556,14833
SZ,001399,-1.04,10540,181331
SZ,000690,-0.2,10524,10531
SH,600509,-1.79,10514,10514
SH,688063,-0.34,10509,10509
SZ,301150,-1.5,10492,11184
SH,603989,-0.14,10488,10488
SZ,003036,0.31,10468,10469
SZ,300827,-0.12,10464,13344
SZ,002373,0.8,10456,11994
SZ,002366,-1.73,10455,11757
SZ,002544,0.59,10452,10453
SH,603757,-1.08,10450,10450
SZ,300204,1.05,10443,12462
SZ,000555,0.09,10438,10451
SZ,300182,2.44,10438,12307
SH,603235,-0.07,10437,10437
SH,600993,0.87,10422,10440
SZ,300638,0,10418,17662
SZ,002583,1.63,10403,14749
SH,688068,0.53,10398,10398
SZ,300315,0.74,10395,11074
SZ,001280,-0.24,10372,123470
SH,603267,-0.39,10371,10371
SH,600619,-3.87,10362,14093
SZ,002043,-0.07,10361,10646
SZ,301071,-0.92,10359,14091
SZ,002385,0.34,10356,12857
SZ,301123,-0.61,10355,14721
SZ,300049,-0.97,10346,11692
SZ,301267,1.08,10336,13390
SZ,300376,-0.21,10334,10337
SZ,000828,0.71,10322,10322
SZ,002083,0.93,10318,10318
SZ,300726,0.63,10314,19809
SH,601038,0.93,10310,15832
SZ,301207,0.47,10271,10278
SH,688306,0.48,10268,10268
SZ,002897,-1.55,10263,10789
SZ,301087,0.27,10260,12477
SZ,300302,-0.78,10249,13319
SZ,000899,0.1,10245,10245
SH,688383,0.08,10242,10242
SZ,002539,-0.42,10242,13901
SZ,300026,0.59,10235,10244
SZ,002413,0.25,10234,10423
SZ,002139,0.53,10229,11907
SH,603099,1.79,10224,10224
SH,603040,0.79,10221,10274
SZ,002534,-0.63,10218,10349
SH,601163,0.63,10208,10208
SZ,002204,0.96,10198,10198
SZ,002984,0.85,10195,14798
SZ,002217,0,10191,10471
SH,605255,1.67,10187,10187
SZ,300593,-0.3,10180,12266
SH,601900,1.05,10178,10178
SH,600395,1.07,10175,10175
SZ,000810,-0.1,10173,10536
SH,600058,-0.1,10162,10162
SH,603093,0.36,10158,12757
SZ,300065,-0.12,10156,11155
SH,603341,0.45,10153,19932
SH,603992,0.18,10137,10137
SZ,300777,-0.03,10131,10338
SZ,002354,0,10128,10308
SZ,002891,-0.84,10114,10114
SZ,300008,0.82,10081,10576
SH,600163,0.57,10067,10067
SZ,000727,0.91,10056,10056
SH,688153,0.5,10044,10336
SZ,002557,0.71,10040,10072
SZ,300009,0.74,10027,13616
SZ,920116,0.04,10023,10023
SH,600383,0.45,10022,10022
SH,600718,1.09,9990,9990
SH,600787,0.66,9982,9982
SH,603713,0.05,9975,9975
SH,603218,0.41,9970,9979
SH,600507,0.94,9970,9970
SH,601882,1.38,9960,9960
SZ,300607,0.99,9953,14066
SZ,300224,0.66,9950,9986
SZ,002541,0.75,9948,13835
SH,603619,2.38,9945,9945
SH,603027,1.36,9941,9941
SZ,002276,1.96,9940,9979
SH,600773,-0.37,9935,9935
SH,688698,2.01,9922,9922
SZ,002020,0.51,9904,11779
SH,600759,1.27,9903,9916
SH,601005,0,9893,11435
SH,600662,0.23,9881,9910
SH,688059,-0.82,9876,10552
SH,603281,-0.25,9854,9854
SH,600446,1.45,9846,9846
SH,603300,1.44,9836,9836
SZ,002832,-0.38,9833,14410
SZ,301486,-0.85,9830,17366
SH,600033,0.85,9825,9825
SH,688275,0.45,9823,9823
SH,600373,0.97,9809,9809
SZ,300720,-2.79,9797,10367
SH,601949,1.18,9767,9767
SZ,002182,0.18,9754,11177
SH,600728,2.01,9746,9746
SZ,002254,-0.25,9739,9750
SZ,002208,-4.63,9733,9736
SZ,002173,1.49,9722,10194
SZ,002081,0.27,9704,9745
SZ,300580,-0.04,9698,10308
SH,600648,0.24,9694,11586
SH,600757,0.88,9684,9685
SH,601886,0.35,9676,9676
SH,600184,-1.18,9650,9650
SH,601811,1,9637,15016
SH,688359,-0.58,9619,9619
SZ,002338,-7.35,9610,9610
SZ,002647,-1.14,9605,10693
SZ,002978,0.23,9594,12262
SH,688160,-0.27,9578,9578
SZ,000552,1.18,9575,13754
SZ,003018,-1.91,9574,10564
SZ,002100,0.43,9570,9570
SZ,000048,-0.32,9565,9581
SZ,002654,-0.95,9560,9560
SZ,002063,0.75,9536,10324
SH,688319,1.16,9535,9535
SZ,300684,-1.41,9529,13951
SH,688182,0.25,9528,9528
SH,600360,-1.67,9526,9526
SH,603323,1.18,9525,9525
SZ,000917,1.36,9511,9512
SH,601200,0.86,9504,9504
SZ,000700,-0.09,9501,9501
SZ,002297,-0.47,9491,9491
SZ,000949,0,9475,9477
SZ,300077,-0.7,9469,11338
SH,603883,1.22,9463,9463
SZ,000410,0.21,9461,12716
SZ,001914,0.67,9452,9452
SZ,002293,-0.17,9448,9527
SH,600072,0.58,9447,13086
SZ,301183,-0.86,9443,12883
SZ,000049,0.04,9421,9424
SH,600458,-0.17,9413,10313
SH,600269,1,9412,9412
SH,600037,0.75,9408,9408
SZ,000656,0,9408,13130
SZ,000403,0.5,9407,9504
SH,600597,1.19,9401,9401
SZ,002779,0.18,9385,10460
SZ,002675,0.48,9382,10406
SH,605318,-0.51,9378,9378
SH,603599,0.98,9376,9376
SZ,000600,0.7,9374,15508
SZ,300913,0.31,9365,11230
SH,603039,1.67,9365,9365
SZ,301338,-1.05,9346,12827
SZ,000923,0.13,9343,9713
SH,688105,0.67,9342,9342
SH,688797,-0.72,9342,49693
SZ,301188,-1.79,9340,9340
SZ,002387,-2.61,9318,9331
SH,600210,0.99,9313,9313
SH,603327,-0.77,9305,9305
SZ,000031,0.93,9301,9301
SZ,002741,-1.31,9289,10122
SH,603601,0.12,9287,9287
SZ,002865,-0.73,9285,12930
SH,603185,0,9282,9338
SH,600367,-0.2,9279,9831
SZ,002061,1.42,9279,9436
SH,688584,-2.27,9273,18075
SZ,002705,1.15,9272,9320
SH,601860,1.16,9270,9555
SH,603690,-6.95,9264,9264
SH,603052,-1.49,9254,9254
SH,688138,-1.76,9249,9249
SH,688209,-1.42,9244,9244
SH,688032,0.07,9243,9243
SH,600326,6.27,9238,9238
SZ,300353,0.41,9235,10515
SZ,001227,1.4,9194,12417
SH,600971,0.39,9192,9192
SZ,300377,0.83,9189,9988
SZ,000795,0.49,9187,9187
SZ,000950,0.37,9180,9180
SZ,301021,-2.55,9179,9189
SH,600649,0.83,9166,9166
SZ,301381,-0.87,9166,9174
SH,688543,0.49,9165,9165
SH,601311,0.51,9162,9162
SZ,002181,0.25,9156,9370
SZ,000676,-2.41,9153,9159
SZ,002565,-0.79,9147,9148
SH,688508,4.54,9140,9140
SZ,002549,-5.77,9139,9179
SZ,301090,0.81,9134,9144
SZ,300693,0.18,9133,10626
SZ,002937,-2.48,9131,9155
SH,600740,1.14,9121,9121
SZ,000837,0.22,9117,9259
SH,603100,1.02,9100,9129
SZ,300007,-0.73,9100,10531
SH,688351,0.26,9097,9097
SZ,000420,0.82,9095,9098
SH,600328,0.32,9091,9091
SH,600307,0.69,9082,9082
SZ,300529,0.91,9080,14151
SZ,301078,1.27,9071,9080
SZ,002345,0.38,9063,9285
SZ,300303,-1.86,9048,9648
SZ,301127,-0.92,9038,9309
SH,600391,0.59,9029,9029
SH,603583,0.77,9021,9104
SH,603533,1.88,9019,9019
SH,601528,1.04,9019,9536
SH,600185,1.7,9010,9010
SZ,300139,-0.87,8991,10544
SZ,002031,0.64,8975,10315
SZ,002348,-0.59,8972,9862
SH,601003,1.16,8970,9220
SH,605123,1.13,8967,8967
SZ,002922,-0.24,8961,10045
SH,600273,0.15,8956,8956
SH,600198,0,8944,8956
SZ,300188,2.35,8940,8982
SZ,002170,0.27,8938,10995
SZ,002967,0.62,8936,10404
SH,603538,-0.89,8915,8994
SH,688090,-0.08,8901,8901
SZ,300304,-0.75,8896,9141
SH,603303,0.16,8890,8890
SZ,300618,0.52,8886,10099
SZ,002961,0.81,8885,8885
SH,688260,0.3,8878,8878
SZ,301031,-0.4,8856,11266
SZ,000065,0.33,8843,10534
SZ,002655,-0.73,8842,8859
SH,600782,1.08,8839,8947
SZ,300382,-2.08,8817,8818
SZ,000510,-0.33,8814,9423
SH,688325,-1.25,8810,9271
SH,603103,2.89,8803,8803
SZ,002289,-1.92,8801,8988
SH,603124,-2.22,8792,16510
SH,603859,0,8790,9569
SZ,000848,2.48,8777,8854
SZ,300331,-1.34,8765,10246
SH,688378,-0.67,8761,9505
SH,603011,-1.76,8756,8756
SZ,300277,0.18,8741,17320
SH,603712,0.18,8716,8716
SZ,301177,0.37,8712,8718
SH,688128,0.47,8705,8705
SZ,301357,-0.04,8697,8697
SH,603328,-0.33,8696,8696
SZ,000829,0.35,8695,8703
SH,600929,1.15,8693,8693
SH,603360,-1.35,8687,8687
SZ,301109,0.51,8678,10969
SZ,920186,-0.99,8665,16566
SZ,000833,0.21,8661,15312
SH,600936,1.37,8656,8656
SZ,002053,0.75,8655,8655
SH,600645,0.54,8654,8657
SH,688020,-1.08,8652,8652
SH,688289,0.4,8644,8644
SZ,002368,0.87,8640,8682
SZ,300850,-2.07,8639,11893
SH,688376,-2.69,8637,8637
SH,600129,0.9,8630,8630
SH,600162,-1.48,8629,8629
SH,605006,0.15,8601,8601
SH,688139,0.56,8599,8599
SZ,300951,3.84,8593,9615
SH,603508,0.94,8567,8567
SZ,002233,0.69,8566,8571
SZ,301216,-0.12,8561,9121
SH,605060,-0.49,8542,8601
SZ,000536,0,8538,8547
SH,605016,-0.58,8535,8535
SZ,002993,-0.63,8524,9868
SZ,000930,1.32,8521,8521
SZ,301345,1.01,8517,26515
SZ,301363,-3.94,8514,12982
SZ,300863,-2.15,8513,8862
SH,600389,1.86,8510,8510
SZ,300118,-0.42,8508,10465
SH,603057,1.18,8508,8572
SZ,000006,-2.01,8505,8505
SH,688726,-0.27,8504,15674
SZ,300596,-0.62,8504,8691
SH,600020,0.27,8495,8495
SZ,000761,0.88,8492,9408
SH,688076,0.49,8491,8491
SZ,300113,0.18,8485,11238
SZ,000550,0.86,8472,14105
SZ,300181,0.57,8471,9854
SH,600266,0.49,8469,8469
SH,688552,0,8465,8465
SH,688327,1,8449,10525
SH,600133,1.15,8445,8445
SZ,002019,0.4,8442,12188
SZ,300263,-0.79,8429,8942
SZ,000719,0.72,8426,12923
SH,605298,-0.65,8409,8481
SH,600017,0,8366,8366
SH,688513,0.3,8357,8357
SH,600997,1.15,8352,8352
