market,code,chg_pct,vol_rank,amt_rank
SH,600004,1.95,18602,20257
SH,600927,2.65,18566,18566
SH,601865,2.42,18535,22843
SZ,002831,0.62,18505,33381
SH,603529,2.35,18494,18858
SH,603516,-2.94,18463,18463
SZ,002335,-2.64,18433,21078
SZ,002683,4.06,18430,21011
SH,688400,-3.7,18400,19135
SH,603005,-5.87,18378,18378
SZ,002389,2.82,18326,18329
SZ,300489,-10.49,18302,18369
SZ,301205,0.66,18292,28414
SH,688372,-8.08,18272,18272
SH,688363,1.75,18227,18227
SH,688208,3.9,18195,18195
SH,688205,-6.4,18182,18182
SZ,300623,-3.93,18156,19687
SZ,002739,0.35,18113,18372
SH,603667,-2.88,18083,18920
SH,688257,-7.28,18072,18072
SH,603337,1.68,18069,18432
SH,600602,-3.17,17984,22895
SH,600038,3.38,17981,22039
SZ,000937,2.59,17977,18502
SZ,300122,1.28,17933,30353
SZ,002756,2.18,17929,24971
SZ,000528,2.92,17908,17933
SZ,300806,-5.03,17888,24823
SH,600606,0.79,17849,17849
SZ,000543,1.81,17840,17840
SZ,002716,1.72,17837,21681
SH,688097,-3.57,17821,17821
SZ,002270,1.64,17817,17817
SZ,300776,-9.35,17811,28332
SZ,300487,-4.23,17797,29418
SH,600820,2.36,17764,17764
SH,688281,1.87,17699,17699
SH,600655,2.02,17660,17666
SH,603871,3.28,17647,17647
SZ,300779,0.79,17629,23071
SZ,300888,2.98,17626,17705
SH,600062,3.35,17619,17625
SZ,300762,-2.05,17614,17614
SZ,001267,-7,17593,22694
SZ,000875,3.54,17581,19079
SH,600316,1.2,17555,17555
SH,600032,1.11,17554,17554
SZ,000513,1.15,17533,27401
SZ,000997,3.33,17519,17618
SH,688270,-3.35,17507,17507
SH,600754,1.96,17478,20569
SZ,002145,0.88,17472,17473
SZ,002044,0.9,17434,17614
SZ,300398,-6.92,17433,17529
SZ,000029,3.22,17432,19778
SH,603000,0.64,17404,17404
SZ,002518,-2.83,17395,17921
SZ,300821,-4.73,17361,17364
SH,600120,1.8,17350,17350
SH,603950,-8.88,17230,17244
SH,688123,-7.08,17220,17220
SH,688561,2.06,17213,17213
SH,603186,-9.99,17170,17170
SZ,000935,1.44,17155,17155
SZ,300140,1.47,17148,17169
SH,601609,3.13,17114,17114
SH,688772,3.37,17086,17086
SH,601333,1.34,17070,21392
SH,603638,0.31,16980,16980
SH,603733,-0.52,16917,16917
SZ,002192,1.51,16913,16948
SH,688502,-18.36,16896,16896
SZ,002491,-7.73,16824,17589
SZ,000009,3.82,16821,16842
SH,688268,-10.14,16788,16788
SH,603358,-2.95,16785,17075
SZ,300903,-12.11,16763,22070
SH,600961,0.36,16698,23829
SH,601975,0.85,16662,16662
SZ,002958,0.66,16591,16945
SH,601966,1.98,16567,16567
SH,603858,0.51,16557,16557
SZ,300843,-11.57,16544,16875
SH,600179,1.67,16492,18069
SZ,000603,2.62,16468,17042
SH,600867,1.82,16452,16452
SH,688795,-3.39,16447,255756
SH,603786,2.06,16417,16417
SH,600500,-2.34,16399,16399
SH,688233,-6.31,16370,16370
SZ,300747,-2.78,16369,17612
SH,600750,2.69,16331,16506
SZ,300456,-4.3,16322,20004
SZ,000898,2.5,16313,19207
SH,688131,8.74,16312,16312
SH,600739,1.71,16289,16289
SZ,300724,0.7,16236,19654
SZ,300257,-7.5,16230,16892
SZ,920438,-8.53,16206,16795
SZ,300088,-2.09,16205,16285
SZ,001337,0.44,16191,16191
SH,601156,0.65,16190,27211
SH,605196,3.32,16189,16382
SH,601101,4.56,16186,16186
SZ,000969,-0.5,16172,16315
SH,603773,-8.46,16143,16149
SH,605020,-0.11,16134,16387
SH,601636,-1.8,16036,16036
SZ,002402,-0.7,16026,18080
SH,603115,-2.38,16011,16011
SZ,000682,2.93,16007,16008
SH,600528,1.27,15973,15973
SH,600928,1.12,15968,16044
SZ,300413,2.1,15928,29165
SH,600577,1.8,15874,15874
SH,600761,2.71,15872,15872
SH,601921,1.42,15867,15867
SH,688652,-7.97,15865,22074
SZ,002925,-2.94,15864,16745
SZ,300144,1.66,15851,16018
SH,600171,0.22,15844,15844
SH,600435,2.45,15834,15834
SH,601369,0.87,15834,15994
SZ,001213,1.42,15822,15822
SH,600763,2.2,15816,15816
SZ,000902,2.53,15759,17303
SH,688523,-2.78,15742,15742
SH,601519,1.54,15714,15714
SZ,002312,1.83,15711,15743
SZ,000723,1.71,15691,15721
SZ,000050,1.58,15662,15662
SZ,000537,1.33,15623,15623
SZ,000766,0.87,15620,15628
SZ,000563,2.01,15598,15598
SH,601019,1.63,15589,15589
SH,603317,6.09,15549,15549
SH,605296,0.1,15519,15766
SZ,002611,2.05,15501,18795
SZ,000970,-0.85,15476,15476
SH,688700,-6.12,15451,15451
SZ,003021,0.12,15450,19934
SZ,002149,-3.67,15450,15452
SZ,002237,1.09,15441,18518
SZ,001287,-4.19,15426,15426
SH,600114,-0.39,15410,15785
SZ,300773,1.63,15398,16277
SZ,300953,-3.09,15390,21412
SH,600511,2.24,15389,20983
SH,605198,4.39,15388,19009
SH,603355,4.8,15384,15384
SH,603618,-7.01,15376,15376
SH,600959,1.32,15352,15352
SH,600808,3.63,15337,19791
SZ,002508,1.67,15320,15506
SH,688520,1.09,15275,16133
SH,603997,3.45,15267,15267
SH,688390,-3.22,15246,15246
SZ,000032,-5.36,15237,16271
SH,603026,1.43,15223,15223
SH,688388,-2.86,15211,15211
SH,601702,3.47,15198,15198
SH,601020,1.37,15169,15169
SZ,002326,1.24,15160,17346
SZ,301297,-6.9,15150,19913
SH,600623,2.67,15140,17104
SH,600872,2.72,15134,15199
SZ,300199,-0.87,15134,17939
SZ,002405,1.42,15124,15216
SZ,300002,3.68,15105,16052
SZ,300083,-4.52,15085,16832
SH,601137,0.61,15085,15096
SH,600226,-5.93,15080,15080
SZ,000927,1.22,15065,15065
SH,603171,0.71,15063,15079
SH,688353,4.83,15047,15047
SZ,000966,0.94,15003,15003
SZ,000791,1.31,14982,25107
SZ,002773,2.21,14958,20066
SH,600452,1.67,14935,14935
SH,603132,1.06,14934,14934
SZ,002568,9.99,14930,20405
SH,603226,-8.07,14884,14884
SZ,300568,2.67,14853,18376
SZ,000778,0.79,14834,15100
SH,600110,-4.04,14801,14801
SH,688392,-9.54,14711,14711
SH,600548,1.42,14710,21775
SH,600186,-3.96,14707,14737
SZ,300102,-1.94,14701,14771
SZ,000680,4.19,14698,16772
SH,600835,-1.4,14695,18353
SZ,002320,2.02,14689,14689
SH,600022,2.24,14657,14657
SZ,300660,0.52,14645,14654
SZ,002506,1.21,14611,14626
SH,688582,1.17,14599,14599
SH,601965,2.96,14587,14649
SH,600710,5.9,14531,14531
SH,603025,2.35,14519,14617
SH,600629,-6.24,14476,14476
SZ,300503,-4.86,14470,18491
SZ,001248,-4.55,14470,177135
SH,688779,3.45,14469,14469
SH,688449,-5.63,14464,22692
SH,600410,-2.43,14463,14463
SZ,002946,4.56,14445,14614
SH,688166,-4.1,14442,14442
SZ,300723,-0.05,14437,15556
SZ,002171,-0.44,14427,14509
SH,601568,1.4,14419,14419
SZ,002911,2.25,14406,14760
SH,688800,-7.24,14396,14396
SH,688106,-4.33,14391,14391
SH,600744,-4.07,14340,14340
SH,688484,-0.23,14335,14401
SH,688279,-4.42,14306,17602
SH,600552,-5.85,14254,14254
SZ,300999,1.08,14250,142371
SZ,001301,4.65,14235,19955
SZ,300170,0.14,14228,14899
SZ,000539,0.54,14208,29192
SZ,001286,1.35,14175,39375
SH,601375,1.48,14169,19082
SZ,300657,-3.84,14163,14575
SZ,300735,0.21,14156,15122
SH,600056,1.18,14146,14151
SH,688100,3.62,14092,14215
SZ,002410,1.71,14037,14768
SH,600320,1.44,14035,22288
SH,603938,-6.93,14016,14016
SZ,000088,1.14,14012,23034
SH,600877,-1.49,13960,13960
SZ,300957,1.13,13928,14004
SZ,301550,-4.18,13895,22703
SZ,300364,0.1,13889,15320
SZ,002250,-0.05,13881,13957
SZ,002969,0.63,13867,13940
SZ,002408,2.02,13865,14328
SH,601858,0.52,13865,13865
SZ,000581,2.05,13854,16870
SZ,300260,-13.85,13850,19636
SH,688380,-3.83,13841,13841
SZ,002176,2.27,13835,13855
SZ,002957,-6.16,13821,13864
SH,600664,-4.52,13801,13801
SH,600888,0.45,13791,13791
SH,600531,0.26,13786,13786
SZ,000422,2.2,13784,14171
SH,600816,2.02,13782,24808
SH,600361,2.5,13774,13774
SH,688538,0.84,13748,33005
SH,688690,1.01,13730,13730
SH,688029,3.75,13713,13713
SH,603283,-7.2,13696,13696
SH,600779,1.59,13694,13694
SH,600409,3.59,13687,13687
SZ,002507,2.5,13671,13709
SH,603613,1.12,13654,13654
SH,600151,-0.72,13654,13654
SZ,000089,2.47,13638,13638
SZ,301285,-6.14,13622,13622
SH,688150,-9.35,13598,13598
SZ,002563,3.18,13596,16596
SH,600057,1.09,13580,18425
SH,600596,1.72,13577,13577
SH,601827,1.63,13559,13559
SH,600906,0.63,13553,20703
SH,688332,-3.29,13474,13474
SH,688206,-4.8,13464,13464
SH,600403,-1.56,13460,13460
SZ,300201,-1.61,13409,13481
SH,603505,0.06,13408,13408
SH,600064,2.25,13393,13393
SZ,002867,1.14,13381,13460
SH,603662,-0.64,13376,13376
SH,600675,1.84,13362,13362
SZ,300131,-9.04,13310,14494
SZ,301316,-4.22,13291,13710
SH,603868,2.21,13290,13290
SZ,300679,-5.71,13278,15693
SZ,002249,1.57,13270,17565
SH,688625,-4.64,13246,13246
SH,600651,-1.48,13237,13237
SH,600575,3.34,13213,24367
SH,600416,1.59,13208,13208
SH,601133,-7.26,13178,13223
SH,600764,1.87,13175,13175
SH,600397,-4.31,13157,13157
SH,600633,1.57,13150,13150
SH,688368,-8.16,13106,21591
SH,601778,0,13105,13105
SZ,300655,-6.02,13099,13159
SZ,002158,-6.26,13078,13106
SH,600285,2.58,13058,13072
SH,688308,-4.88,13052,13052
SH,603707,3.73,13022,13022
SZ,000612,3.7,13019,13019
SH,603456,3.51,13014,13014
SH,600529,-0.09,13000,13000
SZ,300671,-7.53,12975,13013
SH,600155,2.27,12971,12971
SZ,002847,4.31,12970,14371
SH,600167,0.88,12966,12966
SZ,000785,2.29,12944,13886
SH,603063,-2.6,12943,12996
SH,688382,-1.32,12942,12942
SH,605099,2.12,12927,12955
SZ,002440,10,12908,15331
SZ,002010,2.18,12904,12936
SZ,002048,-0.21,12903,14798
SH,688531,-5.74,12895,18604
SH,600933,2.74,12881,13524
SH,688003,-7.09,12865,12865
SZ,300253,0.58,12815,15211
SH,603009,-4.66,12803,12803
SH,600490,1.1,12773,14185
SH,605507,5.15,12768,12768
SH,688615,-0.65,12758,18477
SH,603826,-0.26,12751,12751
SZ,002901,1.66,12751,18304
SZ,000799,1.32,12730,12731
SZ,002936,1.12,12723,16457
SZ,002153,-0.49,12718,21697
SZ,002226,1.48,12715,12715
SZ,301275,2.8,12714,17851
SH,688802,-8.79,12708,274421
SZ,002372,3.47,12708,13755
SZ,000534,1.28,12694,12871
SZ,002701,2.27,12685,12696
SH,600916,0.4,12650,12650
SZ,002979,-0.97,12650,17945
SH,603305,1.77,12632,12632
SZ,002552,-6.67,12570,13234
SH,600850,0.72,12562,12562
SH,600717,2.12,12560,12560
SH,600271,0.45,12544,12544
SZ,002290,-4.69,12525,12564
SH,603515,0.89,12520,12596
SH,600116,1.24,12505,12505
SZ,300613,-1.63,12503,13254
SH,688055,-0.26,12500,12500
SH,600827,2.64,12499,13899
SH,605599,1.45,12476,12476
SH,600821,-1.54,12473,12473
SH,600201,0.99,12470,12470
SH,605289,-9.47,12452,12470
SH,603118,-8.83,12423,12423
SH,688593,-3.21,12412,12412
SZ,301611,-9.06,12396,36873
SZ,301389,-6.11,12395,12395
SH,600755,1.22,12388,12420
SZ,002091,2.12,12338,12534
SH,688088,0.85,12324,12324
SH,603882,0.87,12322,12406
SH,600475,2.83,12314,12485
SZ,300457,1.41,12310,12510
SH,688006,-0.48,12309,12309
SZ,300323,-4.77,12305,16814
SZ,002151,0.87,12279,15055
SH,601339,2.12,12266,12266
SH,600211,1.63,12264,12264
SH,600315,2.77,12228,12228
SH,688686,-6.48,12200,12200
SH,601107,1.99,12176,17217
SZ,300319,-3.31,12156,12675
SZ,300469,-0.6,12135,12141
SZ,301039,8.02,12128,15649
SZ,300455,-0.34,12125,12281
SZ,000672,-3.17,12108,12108
SZ,002913,-6.27,12080,12552
SZ,300436,-0.61,12079,14071
SZ,002399,1.57,12073,14203
SZ,300761,3.55,12066,16030
SZ,300459,0.82,12064,12903
SH,688535,-8.84,12050,12929
SZ,301015,-1.5,12035,12037
SZ,002896,-0.35,12035,12035
SZ,301093,-5.99,12028,12598
SZ,300070,1.74,12022,12685
SH,688116,2.34,12004,12004
SH,600063,1.76,11980,11980
SH,605389,-2.41,11979,12666
SH,688567,3.05,11977,11977
SZ,301219,1.15,11968,16768
SZ,300409,1.3,11961,13439
SZ,002755,-0.15,11955,11955
SZ,300296,0.98,11952,13994
SH,603203,-8,11947,12085
SZ,002768,-2.73,11942,20451
SH,603556,10,11933,11933
SZ,002268,0.21,11901,11907
SH,600113,1.12,11899,12180
SZ,002597,7,11884,11906
SZ,000973,1.4,11880,30187
SH,603888,0.57,11868,11868
SH,603389,-3.17,11853,11853
SH,603589,1.69,11843,11843
SH,688545,-9.98,11843,23393
SZ,300184,-1.74,11804,12892
SZ,000069,1.79,11797,13745
SH,600366,-0.27,11793,11793
SZ,300034,2.47,11774,12233
SZ,002287,1.73,11767,11791
SH,603983,-9.99,11733,11733
SZ,920808,-3.7,11704,12030
SZ,300100,0.24,11694,12130
SZ,002096,2.84,11673,11673
SH,600420,1.05,11668,11668
SH,601992,0.72,11668,14949
SH,603119,-2.54,11654,20792
SZ,301319,-7.17,11633,15435
SZ,301128,-6.98,11622,13212
SZ,300179,-5.87,11616,15087
SZ,000506,-0.15,11600,11603
SH,600776,1.25,11587,15223
SH,601512,0.26,11586,11586
SZ,002416,3.39,11578,11724
SH,601222,1.25,11574,11574
SZ,002668,1.62,11557,11557
SZ,002183,0,11557,11557
SH,688401,-7.14,11553,12271
SZ,301238,0.9,11550,11550
SZ,300975,-4.63,11539,16110
SH,688516,-1.44,11539,11539
SZ,002607,10.05,11530,12828
SH,600363,0.35,11529,11529
SH,600338,1.29,11528,11528
SH,688016,2.93,11504,11504
SZ,000758,1.58,11500,11545
SZ,300357,2.46,11488,12430
SH,600882,4.92,11486,11486
SZ,002167,-1.74,11472,11713
SH,605118,-0.59,11469,11536
SZ,000762,2.61,11463,11463
SZ,000567,3.71,11438,11473
SZ,002310,-1.88,11437,15598
SZ,301005,-3.58,11413,11650
SZ,300146,3.04,11409,17221
SH,600859,2.63,11407,11408
SZ,000156,0.45,11406,12433
SH,600216,1.35,11398,11520
SZ,300573,4.56,11390,14832
SZ,002092,1.84,11384,11448
SZ,002643,-2.24,11377,11549
SZ,000553,1.17,11343,12138
SZ,000801,0.18,11338,11342
SH,600702,1.43,11333,11338
SZ,002258,0.93,11332,11350
SH,601619,4.26,11322,13545
SH,603078,-8.56,11318,11318
SH,688222,-0.31,11287,11287
SZ,000035,2.31,11264,11630
SZ,000681,-0.71,11251,11658
SZ,002083,10,11246,11246
SH,600612,1.55,11216,18503
SH,600864,1.89,11214,11214
SH,688661,-8.66,11199,11199
SZ,001331,-8.79,11196,16030
SH,688158,-4.37,11194,12582
SZ,001258,-7.04,11191,11191
SH,600006,1.82,11180,11180
SH,603927,1.36,11177,11177
SZ,000839,6.74,11172,11172
SZ,300718,1.07,11170,16971
SZ,000711,-5.43,11168,13849
SZ,301095,-4.59,11156,12914
SH,601952,1.25,11148,11148
SH,688321,0.55,11145,12106
SZ,002645,-3.92,11142,12336
SH,600268,1.67,11140,11144
SZ,002531,-2.8,11132,11195
SH,603031,-5.11,11126,13230
SH,603698,-3.35,11116,11116
SZ,300428,2.48,11112,12766
SH,600783,1.57,11106,11106
SZ,002011,1.66,11072,11207
SZ,000690,4.95,11068,11075
SH,688809,-4.39,11059,55293
SZ,300775,2.87,11058,11389
SZ,300166,-3.62,11050,13893
SZ,300229,0.24,11044,11051
SZ,002003,2.18,11039,12840
SZ,002987,0.93,11032,11320
SZ,300674,0.58,11030,11047
SH,600301,1.75,11016,25309
SZ,002024,0.85,11011,11025
SH,600343,-1.42,11003,11003
SH,600572,1.17,10988,11017
SZ,002698,1.01,10982,13304
SH,600635,2.02,10981,13404
SZ,000901,-0.42,10975,10975
SZ,002617,-0.5,10965,11150
SH,603738,-7.33,10963,10963
SH,688107,-5.65,10959,10959
SH,603393,5.08,10958,10958
SZ,300601,0.91,10958,13593
SH,600908,0.92,10956,12027
SZ,000990,1.81,10937,10937
SZ,002051,1.02,10927,10928
SZ,002043,5.37,10926,11227
SZ,000592,-0.69,10916,11011
SZ,002839,1.59,10916,10926
SH,600559,0.76,10913,10913
SH,688660,-3.07,10893,10893
SZ,300769,0.96,10889,12118
SZ,000028,1.77,10885,12673
SZ,000099,1.23,10884,10884
SZ,002246,1.8,10882,10882
SZ,002807,0.75,10868,10884
SH,688258,-5.76,10863,10863
SH,688198,-0.23,10863,10863
SZ,002745,-4.04,10854,15138
SZ,301029,0.67,10846,15227
SZ,000998,1.36,10804,12079
SZ,002400,2.12,10789,10896
SZ,300682,2.35,10788,11278
SH,603693,1.17,10787,10787
SZ,000767,1.37,10746,11354
SZ,300185,1.09,10732,11261
SH,601801,2.24,10729,10729
SZ,001339,-7.06,10726,21729
SZ,300133,1.1,10717,12074
SZ,000070,-4.06,10709,10855
SH,688063,1.42,10695,10695
SH,688603,-8.54,10693,10693
SH,600248,1.41,10673,10696
SH,603906,1.12,10658,14976
SH,601022,0.74,10639,10639
SZ,300835,-0.99,10636,15175
SZ,300638,1.88,10614,17994
SZ,301666,-8.82,10604,174452
SZ,001280,1.67,10571,125849
SH,600507,7.03,10571,10571
SH,601038,3.37,10559,16214
SH,600993,2.08,10547,10565
SZ,000899,3.05,10547,10547
SZ,002366,-0.86,10547,11861
SZ,002557,5.67,10534,10567
SZ,002544,1.31,10527,10528
SZ,000061,3.35,10515,11632
SH,603235,0.54,10502,10502
SZ,300827,0.21,10499,13388
SZ,300315,1.72,10496,11182
SH,600058,3.16,10494,10494
SH,688559,-1.18,10490,10490
SZ,002539,1.9,10482,14227
SH,688202,-0.51,10478,10478
SZ,002838,-2.61,10478,11917
SH,600619,-2.85,10472,14243
SZ,002373,0.93,10470,12009
SH,603267,0.42,10456,10456
SH,688046,-0.73,10455,10455
SZ,002385,1.01,10425,12943
SZ,000555,-0.08,10419,10431
SZ,301267,1.71,10401,13474
SH,600509,-2.94,10390,10390
SZ,300376,0.22,10380,10384
SH,603093,2.53,10377,13033
SH,600395,2.99,10368,10368
SZ,002139,1.89,10368,12069
SZ,000828,1.12,10364,10364
SH,688143,-6.86,10364,10906
SZ,300049,-0.88,10355,11703
SZ,002583,1.13,10352,14676
SZ,300182,1.55,10348,12200
SZ,301207,1.18,10343,10350
SZ,002984,2.26,10338,15005
SH,600589,-3.31,10335,10356
SH,601163,1.81,10328,10328
SH,600480,1.31,10324,10401
SZ,002891,1.17,10320,10320
SZ,002947,-3.08,10320,13333
SZ,002204,1.91,10294,10294
SH,601900,1.93,10266,10266
SH,603099,2.14,10260,10260
SZ,002975,-6.53,10232,15504
SZ,002439,3.09,10222,16996
SZ,001399,-4.19,10204,175553
SZ,301087,-0.27,10204,12408
SH,600383,2.26,10203,10203
SZ,000815,-7.26,10200,10200
SH,603027,3.93,10193,10193
SZ,300777,0.51,10187,10395
SZ,300026,0,10174,10184
SH,688068,-1.71,10165,10165
SH,688028,-10.6,10160,10160
SZ,300726,-1.02,10145,19484
SH,603297,-9.89,10143,10143
SZ,000810,-0.43,10140,10501
SZ,002534,-1.43,10135,10265
SH,603218,2.07,10135,10144
SH,603040,-0.13,10126,10180
SZ,002541,2.51,10122,14076
SZ,300008,1.15,10114,10610
SZ,300009,1.61,10113,13733
SZ,300204,-2.14,10112,12067
SH,600163,0.76,10086,10086
SZ,002276,3.31,10071,10111
SH,603992,-0.47,10070,10070
SZ,002413,-1.39,10065,10251
SZ,002929,-5.97,10051,13291
SH,600787,1.31,10047,10047
SZ,301626,-7.81,10036,22064
SH,600662,1.62,10018,10047
SZ,000727,0.45,10010,10010
SZ,300224,1.22,10005,10042
SZ,002020,1.54,10005,11899
SH,688153,0,9994,10284
SH,603989,-4.85,9993,9993
SH,600773,0.1,9982,9982
SH,601005,0.84,9976,11531
SH,688260,12.69,9974,9974
SH,605255,-0.54,9965,9965
SZ,300593,-2.5,9955,11995
SH,603341,-1.54,9951,19534
SH,601882,1.28,9949,9949
SH,603281,0.68,9947,9947
SZ,002182,2.04,9936,11386
SZ,920116,-0.93,9925,9925
SH,603757,-6.06,9924,9924
SH,688031,-3.34,9923,9923
SZ,300065,-2.51,9913,10888
SH,600446,1.94,9893,9893
SH,600123,3.07,9885,9885
SH,600033,1.41,9880,9880
SZ,002354,-2.56,9868,10043
SH,603300,1.44,9836,9836
SH,601886,1.65,9800,9800
SH,600718,-0.84,9799,9799
SH,601811,2.66,9796,15263
SH,600728,2.46,9789,9789
SZ,002897,-6.15,9784,10285
SH,601949,1.18,9767,9767
SH,603713,-2.04,9766,9766
SH,601003,10.12,9764,10036
SH,600648,0.94,9762,11668
SH,688275,-0.17,9762,9762
SH,600373,0.42,9755,9755
SZ,000552,2.76,9724,13968
SH,603619,-0.04,9709,9709
SH,600072,3.34,9707,13446
SH,600759,-0.84,9696,9709
SH,600757,1.01,9696,9697
SZ,300302,-6.31,9678,12576
SZ,002978,1,9668,12357
SZ,000949,1.92,9657,9660
SZ,002832,-2.36,9638,14125
SZ,002081,-0.54,9625,9665
SZ,301123,-7.63,9624,13682
SH,600458,1.94,9613,10532
SZ,301071,-8.08,9611,13074
SZ,003036,-7.98,9602,9602
SZ,002254,-1.73,9594,9605
SH,600597,3.26,9594,9594
SH,688698,-1.45,9584,9584
SZ,000401,1.39,9578,9668
SH,603327,2.12,9576,9576
SZ,002100,0.29,9557,9557
SZ,000403,2.01,9548,9647
SH,603323,1.42,9548,9548
SZ,000049,1.35,9544,9547
SZ,300684,-1.26,9543,13972
SH,601200,1.14,9531,9531
SZ,002063,0.56,9518,10305
SZ,001914,1.35,9515,9515
SH,600269,2.01,9505,9505
SZ,300607,-3.65,9494,13417
SZ,000917,1.06,9483,9483
SZ,000410,0.42,9481,12742
SZ,002293,0.09,9473,9553
SH,600037,1.34,9464,9464
SZ,300580,-2.57,9452,10046
SH,605016,9.98,9442,9442
SH,688160,-1.76,9435,9435
SZ,002387,-1.59,9416,9428
SZ,002338,-9.36,9401,9401
SH,688032,1.73,9397,9397
SZ,002675,0.64,9396,10423
SZ,000600,0.94,9396,15544
SH,600376,0.55,9390,9390
SH,600210,1.81,9389,9389
SH,603039,1.87,9383,9383
SH,688059,-5.81,9379,10021
SZ,000923,0.34,9362,9732
SZ,300377,2.73,9362,10176
SH,603185,0.8,9357,9413
SZ,000031,1.4,9344,9344
SH,603599,0.59,9339,9339
SZ,000656,-0.8,9332,13024
SH,688351,2.85,9332,9332
SH,601311,2.32,9327,9327
SH,600971,1.83,9324,9324
SZ,301078,4.09,9323,9333
SH,688383,-8.94,9318,9318
SZ,002061,1.7,9305,9462
SH,688543,2.01,9303,9303
SH,600184,-4.76,9300,9300
SZ,000700,-2.21,9299,9299
SZ,301381,0.48,9292,9300
SZ,000516,0.24,9282,9426
SH,601860,1.16,9270,9555
SZ,000048,-3.52,9258,9273
SZ,002705,0.97,9255,9304
SH,603057,10,9249,9319
SZ,002654,-4.28,9239,9239
SZ,002345,2.31,9236,9463
SH,600360,-4.75,9228,9228
SZ,002208,-9.59,9227,9230
SH,600328,1.78,9223,9223
SZ,300529,2.45,9218,14367
SH,688182,-3.06,9212,9212
SH,600307,2.08,9207,9207
SH,688105,-0.83,9202,9202
SZ,300913,-1.43,9202,11034
SH,603100,2.1,9197,9227
SZ,300353,0,9197,10472
SZ,001227,1.4,9194,12417
SZ,301090,1.46,9193,9203
SZ,301486,-7.28,9192,16239
SH,600649,1.1,9192,9192
SZ,002779,-1.88,9191,10243
SH,600273,2.49,9166,9166
SZ,000837,0.66,9157,9300
SH,600326,5.33,9156,9156
SH,600740,1.42,9147,9147
SZ,300077,-4.15,9141,10945
SZ,002511,1.26,9133,9288
SH,603583,2.01,9132,9216
SZ,002647,-6.05,9127,10161
SZ,002170,2.39,9127,11227
SZ,002865,-2.43,9127,12709
SZ,300303,-1.29,9101,9705
SZ,002961,3.25,9100,9100
SZ,002297,-4.62,9095,9095
SZ,000420,0.82,9095,9098
SH,600391,1.29,9092,9092
SH,688319,-3.65,9081,9081
SZ,300618,2.62,9071,10310
SZ,002181,-0.86,9054,9265
SZ,300693,-0.79,9044,10522
SZ,000676,-3.61,9040,9045
SZ,300415,1.94,9039,9348
SZ,002031,1.29,9032,10381
SZ,002741,-4.1,9026,9836
SZ,002967,1.6,9024,10506
SH,601528,1.04,9019,9536
SZ,300139,-0.79,8998,10552
SH,603533,1.59,8993,8993
SH,605318,-4.76,8977,8977
SH,600185,1.28,8973,8973
SH,603690,-9.99,8961,8961
SZ,000065,1.66,8960,10674
SH,600198,0.15,8957,8969
SZ,000848,4.49,8949,9027
SZ,002549,-7.77,8945,8984
SZ,300188,2.35,8940,8982
SH,605123,0.77,8934,8934
SH,603601,-3.68,8933,8933
SH,600367,-4.18,8909,9439
SH,688797,-5.35,8906,47374
SZ,002922,-0.87,8905,9981
SZ,002233,4.41,8882,8888
SZ,301031,-0.26,8869,11282
SZ,300007,-3.26,8868,10262
SH,688209,-5.59,8854,8854
SH,688138,-6.04,8846,8846
SZ,003018,-9.58,8826,9739
SH,600929,2.67,8824,8824
SZ,300720,-12.47,8821,9335
SH,603328,1.03,8816,8816
SH,688128,1.68,8810,8810
SH,603712,1.24,8809,8809
SZ,002565,-4.7,8787,8787
SZ,002348,-2.69,8782,9653
SZ,301177,1.01,8768,8774
SH,688139,2.52,8767,8767
SH,603303,-1.23,8766,8766
SH,600389,4.74,8751,8751
SH,688289,1.62,8749,8749
SZ,300850,-0.98,8735,12025
SZ,300304,-2.56,8733,8975
SZ,300113,3.06,8730,11562
SZ,301109,1.08,8728,11032
SZ,300596,1.89,8720,8912
SH,688359,-9.89,8718,8718
SZ,301183,-8.5,8716,11891
SZ,000829,0.59,8715,8724
SZ,002099,3.26,8715,8725
SH,603103,1.78,8708,8708
SZ,300277,-0.25,8703,17244
SZ,002053,1.29,8701,8701
SZ,301338,-8.04,8685,11920
SZ,002931,-3.89,8680,9363
SZ,301357,-0.43,8663,8663
SZ,000833,0.21,8661,15312
SH,600508,2.15,8651,8651
SZ,002173,-9.7,8649,9068
SZ,301188,-9.24,8631,8631
SH,603508,1.66,8628,8628
SH,603859,-1.91,8621,9385
SH,600129,0.77,8619,8619
SZ,000930,2.21,8595,8595
SH,600133,2.94,8594,8594
SZ,002289,-4.24,8592,8775
SZ,000550,2.28,8591,14303
SZ,301127,-5.87,8586,8844
SH,603360,-2.64,8574,8574
SZ,300118,0.33,8573,10545
SH,603169,2.5,8569,8569
SZ,300181,1.72,8567,9967
SZ,000761,1.76,8566,9490
SZ,000536,0.32,8566,8575
SH,600020,1.06,8562,8562
SZ,000510,-3.21,8559,9151
SZ,000006,-1.39,8559,8559
SZ,002368,-0.13,8553,8594
SH,605305,5.87,8550,8550
SZ,002815,-3.84,8549,13576
SZ,301216,-0.31,8545,9103
SH,688584,-10.08,8531,16630
SH,600345,-5.02,8515,13267
SZ,002019,1.2,8509,12286
SH,603013,3.91,8508,8508
SH,688076,0.67,8507,8507
SH,600162,-2.98,8498,8498
SH,600266,0.74,8490,8490
SH,600997,2.69,8479,8479
SZ,002039,3.12,8478,8478
