market,code,chg_pct,vol_rank,amt_rank
SH,600741,0.06,53186,53186
SZ,002837,-1.17,53007,59754
SZ,300450,0.38,52989,56890
SH,601231,-0.17,52389,52389
SZ,300620,2.68,52089,52527
SH,601377,-0.49,51902,51902
SZ,300058,3.48,51647,53315
SZ,000831,1.76,51639,51639
SH,603659,1.01,51546,51546
SZ,300765,-3.72,51408,51408
SZ,300759,-1.7,51363,66455
SZ,001872,0.41,51179,55178
SZ,300223,-4.78,50911,58393
SZ,300285,-4.25,50708,59225
SZ,000963,-2.33,49838,49859
SH,600879,3.16,49621,49621
SZ,002185,-3.48,49607,49619
SZ,300803,-0.61,49577,49942
SZ,300418,-2.37,49563,54190
SH,688578,-1.01,49532,49532
SZ,002074,-0.97,49098,51302
SH,600196,-0.46,48979,61740
SH,601618,0.74,48916,56695
SH,601298,0.33,48906,58874
SZ,301358,-0.07,48374,53653
SZ,300316,1.63,48314,51373
SH,688766,-9.03,48002,48002
SH,688141,-6.69,47946,47946
SH,601117,0.13,47791,47929
SH,600895,-4.13,47731,47731
SZ,300054,-6.76,47585,61037
SH,603129,1.07,47501,47501
SZ,300136,0,47433,55616
SH,600377,1.89,47185,62518
SZ,002821,-2.56,47154,53659
SH,688409,-6.69,47144,47144
SZ,301269,-1.59,47117,47117
SZ,000783,-0.92,47116,47116
SH,601607,-0.35,46859,62300
SH,600497,1.42,46775,46775
SH,601058,0.42,46757,46757
SZ,002851,-5.11,46615,59086
SH,600930,1.65,46411,180206
SH,600460,-1.41,46361,46361
SH,688223,3.92,46315,46315
SH,601021,0.69,45796,45796
SH,600105,-2.61,45614,45614
SH,688469,-0.76,45432,64882
SH,603979,-2.33,45225,45225
SZ,002428,3.23,45131,45137
SH,688375,4.21,45017,45017
SH,601699,-0.52,44931,44931
SH,601198,0,44705,44705
SZ,000066,0.44,44513,44516
SH,600027,0.42,44512,56085
SZ,300373,-2.77,44233,44332
SH,688009,0,44053,54114
SZ,002812,1.6,43952,52432
SH,600726,4.63,43880,46416
SH,688313,7.73,43843,43843
SH,601878,0.1,43725,43725
SH,688110,-3.25,43716,43716
SZ,000999,1.74,43662,43702
SH,600570,0.44,43592,43592
SZ,002414,1.35,43434,54580
SH,688187,4.7,43011,65870
SH,600352,-1.5,42554,42554
SH,688188,-0.45,42271,42271
SZ,300666,-6.45,42072,52509
SH,688303,8.6,41988,41988
SH,600498,-0.29,41951,44806
SH,600061,0.46,41881,41881
SH,600995,1.63,41804,41804
SH,600021,2,41651,41651
SZ,300979,0.48,41650,41650
SH,600642,-0.57,41597,41600
SZ,300548,0.43,41516,41600
SH,600143,1.55,41367,41971
SZ,000893,-2,41256,46960
SH,688048,2.68,41156,41156
SZ,301526,-8.59,41064,110260
SH,600378,-4.08,40993,49304
SH,600985,0.73,40991,40991
SH,603260,3.16,40904,40904
SZ,002203,0.54,40858,42329
SH,601555,1.23,40843,40843
SH,601136,1.71,40672,40672
SH,688630,-5.13,40642,45197
SZ,002436,-2.75,40605,45466
SH,601238,-0.71,40463,55880
SZ,002236,0.48,40171,54924
SZ,002078,-0.81,40105,40353
SZ,002945,1.43,40095,40095
SH,601216,0.21,40081,40081
SH,600600,0.93,40080,77104
SH,600968,1.03,40051,40051
SH,601456,0.67,39699,51523
SH,688099,-3.75,39682,39682
SH,600578,2.26,39431,39431
SH,600588,4.06,39398,39398
SH,601108,0.95,39286,39286
SZ,002409,-7.87,39261,58663
SZ,000987,-0.37,39254,39284
SH,601665,-0.15,39138,39138
SH,603392,0.46,38867,38867
SH,601577,1.36,38840,38848
SZ,300567,-10.67,38735,47725
SH,688729,-5.18,38619,65288
SH,603806,0.68,38531,38531
SH,688331,-4.27,38512,61082
SZ,002850,0.75,38508,52591
SH,601777,2.04,38429,38429
SH,688472,0.48,38399,38399
SZ,002195,0.29,38300,38646
SZ,000596,-1.51,38208,49429
SH,600909,-0.64,38134,38134
SZ,300866,1.61,38131,72690
SZ,000559,2.4,38115,38127
SH,603087,-1.66,37923,40408
SH,688220,-3.47,37827,37827
SH,600601,-1.3,37825,38763
SH,688147,-5.78,37775,37775
SH,688728,-2.81,37682,37709
SZ,300972,-4.88,37678,41010
SZ,000983,1.85,37582,37582
SZ,300115,0.33,37557,37669
SH,601212,1.4,37468,37468
SH,600901,-1.21,37406,37415
SZ,300001,3.25,37370,38245
SZ,002966,-0.11,37274,37911
SH,601808,-0.39,37243,60027
SH,603379,0.86,37129,37129
SH,600392,2.17,37072,37072
SZ,002294,-0.14,37037,37045
SZ,300919,-0.53,37027,42280
SH,603699,6.78,36899,37733
SH,600298,2.1,36686,37144
SH,603083,1.96,36598,48904
SZ,300390,0.33,36578,45201
SZ,300395,-2.09,36514,37453
SH,603298,-1.16,36360,36360
SH,600733,-0.49,36209,38139
SH,688336,-1.04,36181,36181
SH,600060,1.91,36002,36135
SZ,002129,0.68,35914,35943
SH,600085,-0.64,35864,35864
SZ,002155,-0.51,35828,35832
SH,688234,-3.78,35825,40403
SH,688627,-8.04,35631,35631
SZ,001203,5.13,35600,41792
SH,688122,3.66,35511,35511
SZ,000423,1.59,35441,35504
SH,603369,-1.07,35397,35397
SH,600667,-2.08,35284,35284
SH,600177,-0.37,35217,36155
SH,688295,0.78,35001,35001
SH,601611,10.05,34991,34991
SH,603486,0.41,34929,35248
SH,600157,1.27,34908,34908
SH,600256,0.18,34900,34900
SH,600141,0.48,34862,34862
SH,603606,2.62,34832,34832
SZ,002636,-5.52,34782,34959
SH,605376,-2.68,34691,34691
SZ,002252,1.16,34522,34546
SH,603629,-0.49,34460,35034
SZ,002032,-1.11,34458,34473
SH,688775,3.26,34222,52912
SZ,002738,2.23,34217,34711
SZ,002444,-0.36,34207,35631
SZ,002340,0.45,34161,34339
SZ,302132,-0.9,33986,154955
SZ,002273,-1.33,33984,34696
SH,601598,0.31,33833,47060
SZ,300454,-1.93,33809,50661
SZ,000688,2.22,33798,33798
SZ,002517,3.78,33701,38114
SZ,300037,-2.03,33529,46228
SH,601236,-0.13,33369,33369
SZ,002601,2.08,33233,39865
SH,688432,-8.97,33208,33208
SH,688599,4.27,33147,33147
SH,601208,-4.59,33083,33083
SZ,301377,-4.59,33020,141631
SZ,000729,1.7,32976,37036
SZ,000786,0.99,32895,33143
SZ,002056,-2.64,32891,32925
SZ,002407,-3.2,32827,36225
SZ,300832,0.31,32804,37730
SZ,300017,-1.2,32799,34590
SH,601696,-0.41,32725,32725
SZ,300251,-1.25,32694,34558
SH,603568,3.92,32570,32570
SH,600711,-1.02,32544,32544
SZ,300207,-0.46,32496,35028
SZ,000811,-6,32463,32930
SH,688027,4.8,32445,41522
SZ,000002,-0.29,32357,39729
SH,600109,-0.1,32348,32348
SH,600863,-0.4,32047,38471
SH,688322,6.58,32039,41300
SZ,000728,0,32030,32030
SH,600839,0,32028,32037
SZ,002653,-4.35,32025,66814
SZ,000800,-0.14,31936,31939
SZ,002555,0.95,31906,44466
SH,601162,0,31898,37374
SH,603650,-4.35,31854,31931
SH,601126,1.37,31766,32075
SZ,000878,0.13,31737,38415
SZ,000876,0.71,31725,31745
SZ,000661,-2.5,31558,32215
SH,688617,-1.96,31551,31551
SH,688808,-0.48,31491,167552
SH,600348,0.58,31277,31277
SH,600332,-0.17,31267,36158
SZ,000027,1.23,31256,31256
SH,600282,0.6,31195,31195
SZ,000883,1.91,31167,34052
SH,600499,-1.99,30993,30993
SZ,003031,-3.79,30988,41091
SZ,300346,-2.57,30904,32560
SH,600483,1.66,30721,30721
SH,688676,3.72,30663,30663
SH,600563,-0.71,30578,30578
SH,600562,1.57,30525,30525
SH,600871,0.9,30481,42653
SZ,002432,-4.31,30475,30516
SH,603198,-2.1,30440,30440
SZ,000958,2.73,30416,103488
SH,603766,0.54,30372,30372
SZ,002673,0.44,30348,30348
SZ,300782,-0.86,30181,38714
SZ,002126,-1.34,30152,32111
SZ,002131,10.09,30035,34739
SZ,002261,0.85,29971,32948
SZ,002939,-0.11,29938,33526
SH,688536,-1.08,29919,30454
SH,600517,1.76,29736,29736
SH,603929,-6.58,29614,29614
SH,600869,0.3,29584,29584
SZ,002472,2.63,29517,33515
SZ,300748,1.91,29483,35889
SH,688213,-1.01,29468,36646
SH,603308,1.24,29457,29457
SH,603338,-1.43,29444,29444
SH,600699,2.18,29379,32644
SZ,301236,-2.47,29370,38695
SZ,300339,0,29350,30057
SH,601933,-0.29,29185,29185
SH,601990,0.73,29157,30313
SH,601000,1.03,29037,29037
SH,688169,0.49,29031,29031
SZ,000967,10.06,29010,29023
SZ,000959,0,28987,30167
SZ,000629,1.3,28986,28988
SH,688235,-2.19,28925,387513
SH,688266,-10.7,28858,28858
SH,688433,-1.03,28745,28745
SH,688608,-2.19,28699,28699
SH,600801,-4.12,28685,44449
SZ,300628,0.95,28505,49752
SH,600206,-4.85,28503,28503
SH,603179,3.37,28497,28497
SH,601880,1.99,28356,36301
SZ,002608,0.81,28222,28222
SZ,300347,-0.49,28176,42827
SH,688568,3.88,28137,28137
SZ,002025,0.96,28122,28131
SZ,000060,0.32,28112,28113
SH,600312,4.67,28007,28007
SH,605358,-2.42,27954,27954
SH,600637,1.09,27937,27937
SH,601799,-1.41,27937,27937
SH,605589,-3.33,27898,27914
SZ,002797,0.91,27862,27862
SH,600369,0.24,27843,27843
SH,600707,-0.63,27804,27810
SH,603444,-0.88,27798,27798
SH,600536,-0.17,27731,30694
SZ,000582,3.22,27629,32244
SH,600428,-0.17,27607,30979
SH,688318,3.68,27588,27588
SH,603939,0.04,27570,27570
SH,688411,1.78,27536,37896
SH,600663,8.47,27486,43856
SH,600515,2.05,27436,34162
SH,601001,-0.35,27432,27432
SH,688180,-1.96,27429,36745
SH,688297,-0.36,27412,27412
SZ,000877,0.26,27304,27304
SH,600079,1.49,27299,28874
SZ,000932,0.76,27136,27136
SZ,002378,2.03,27093,27236
SH,600777,0.48,26802,28630
SH,688065,0.59,26707,33021
SZ,300458,-2.29,26682,32561
SH,600153,2.45,26676,26676
SZ,300432,0.9,26645,26946
SH,600595,-1.92,26532,26532
SZ,002223,0.07,26478,28170
SH,600732,1.62,26442,26567
SZ,000951,-2.79,26373,26373
SZ,002240,2.63,26337,26406
SH,600299,1.43,26301,26301
SH,688301,-0.44,26226,26226
SH,688052,-1.75,26220,29894
SH,688385,-0.26,26171,39967
SZ,300870,-3.17,26110,26113
SH,601615,3.5,26098,26098
SH,600704,0,26063,26063
SH,688248,9.79,25976,25976
SH,600998,0,25969,25969
SH,600862,-0.47,25966,25966
SH,600918,0.71,25917,44976
SZ,300672,-4.95,25888,26721
SZ,002459,4.13,25859,25882
SH,600259,6.04,25801,25801
SH,600331,1.04,25766,33495
SH,603049,2.59,25764,44616
SZ,000981,1.5,25686,26993
SH,688668,-3.07,25684,25684
SZ,002487,3.27,25678,30121
SH,603345,-2.68,25654,29153
SH,603127,-1.8,25605,30566
SH,600161,0.62,25528,25528
SH,601928,-0.29,25424,25424
SZ,002152,0,25417,25430
SZ,002245,-0.43,25400,26998
SH,600323,0.58,25390,25390
SZ,002015,3.58,25356,25356
SZ,002465,2.2,25324,25364
SZ,000921,-0.1,25274,37890
SH,601717,1.42,25261,29245
SH,600583,-0.16,25246,25246
SH,601918,-1.11,25076,25076
SH,600566,1.3,24977,25062
SH,601155,-1.5,24970,24970
SH,600521,-0.59,24884,24884
SH,600546,-0.62,24880,24880
SZ,002244,-2.79,24873,28065
SH,688387,4.14,24867,42153
SH,600295,-1.56,24793,35125
SH,601399,2.7,24670,24670
SH,689009,-0.83,24654,32267
SZ,000415,0.22,24592,28201
SH,600208,0.7,24588,24591
SH,600166,-1.58,24544,24544
SZ,000830,1.66,24469,24470
SZ,300024,1.56,24433,24439
SZ,002456,1.8,24384,25695
SH,688018,1.24,24369,24369
SH,603596,3.87,24362,24362
SH,688349,2.24,24339,24760
SH,688300,-6.16,24316,24316
SH,603160,-0.47,24301,24301
SH,601866,1.21,24276,32890
SZ,000738,1.77,24252,24252
SH,688362,-7.84,24237,24237
SZ,002747,4,24200,29934
SH,603605,-0.58,24127,24127
SZ,301511,-2.87,24122,40586
SH,603885,0.36,24098,24098
SZ,300558,-0.69,24096,24172
SH,600100,1.13,24089,24089
SZ,300383,-0.73,24080,24124
SZ,300438,-0.68,24024,29919
SH,688475,2.26,23909,23909
SZ,000400,3.42,23856,24019
SH,601228,1.61,23841,23841
SZ,002859,-7.68,23840,25250
SH,688278,0.07,23834,23834
SZ,920185,-0.78,23789,24187
SZ,002841,0.95,23784,31897
SH,601099,0.58,23721,23721
SH,600535,-1.54,23709,23709
SH,601606,-3.58,23697,23697
SH,603301,-1.54,23641,23641
SH,603067,0.29,23595,23595
SH,601128,0,23458,23458
SH,688778,0.65,23413,23413
SZ,300677,-0.43,23388,32888
SH,601963,0.53,23351,41624
SH,601567,0,23284,23284
SH,600884,-0.62,23214,28407
SH,688425,1.16,23201,23201
SH,600977,-0.63,23188,23188
SZ,000739,-1.33,23102,23111
SZ,002157,1.02,23052,27380
SH,600873,1.11,23051,23051
SH,688167,0.89,23035,23035
SH,603119,6.45,23033,23033
SH,603565,1.67,23017,23017
SH,600095,-7.67,23016,23016
SZ,000547,2.19,23010,23146
SZ,002266,3.04,23002,24792
SZ,002271,1.01,22974,28664
SH,605090,2.1,22954,22978
SZ,002085,1.79,22953,22953
SZ,000062,0.83,22946,22968
SH,600132,1.89,22940,22940
SZ,300255,0.08,22922,22958
SH,688127,-4.76,22917,22917
SH,600098,2.03,22893,22893
SH,600486,-0.08,22881,22881
SH,603920,0.63,22857,22857
SH,600396,10,22842,22842
SZ,000887,0.7,22831,22867
SZ,000709,2.8,22738,22742
SZ,002430,1.09,22727,22737
SH,600388,0.34,22721,22721
SZ,000733,-0.28,22635,22638
SZ,300236,-3.83,22607,25434
SH,600390,0,22580,22580
SZ,300570,2.84,22533,26628
SZ,300496,0.96,22529,28146
SH,688102,4.03,22523,22589
SH,688333,0.68,22483,22483
SH,601106,5.83,22425,22425
SH,603688,-1.97,22290,22290
SZ,000750,0,22257,24523
SH,688819,1.11,22203,22203
SH,603337,10,22147,22590
SZ,300738,0.13,22052,22059
SZ,000598,0.41,22049,22052
SH,601118,3.62,22039,22039
SH,601608,2.56,21982,21982
SH,600598,0.08,21972,21972
SZ,002926,-0.35,21971,21971
SH,601016,2.54,21919,23756
SZ,002046,-1.91,21912,22161
SH,600008,1.02,21875,21875
SH,600126,-1.36,21817,21817
SZ,000623,-0.32,21811,21897
SH,600641,-9.91,21805,22185
SH,600685,-0.63,21793,37500
SZ,000962,-1.31,21788,22839
SH,603061,-4.94,21780,21780
SH,603881,4.04,21775,21775
SZ,000564,1.41,21737,26004
SH,603899,1.37,21723,21723
SZ,300896,-2.88,21641,32029
SZ,300699,1.43,21587,21848
SH,600329,-0.62,21578,29302
SH,603816,4.84,21556,21703
SZ,002007,1.86,21542,24994
SZ,002423,0.76,21520,21520
SZ,003035,2.16,21477,21477
SZ,300474,0.42,21470,27605
SH,603728,3.56,21447,21447
SH,600848,-0.21,21402,22551
SH,601997,1.21,21389,21389
SZ,301396,-3.51,21321,32383
SH,600970,2.01,21315,21315
SZ,301205,14.92,21270,33039
SZ,000158,0.68,21262,21405
SH,603233,-1,21251,21251
SH,603737,2.43,21240,21240
SZ,002379,-10,21239,243552
SH,600765,0.29,21223,21223
SH,603077,0.84,21108,21108
SH,600516,1.16,21096,21096
SZ,001389,-2.37,21092,65442
SH,601865,10.02,21082,25983
SZ,300073,0.05,21048,22643
SH,600688,1.06,21034,30257
SH,600745,-0.53,21019,21019
SZ,002468,1.7,20995,21952
SH,601677,0,20937,20937
SZ,000825,1.1,20905,20905
SZ,002299,2.27,20838,21251
SH,603823,6.84,20818,20818
SZ,002895,0.38,20805,21025
SZ,002948,0.85,20781,34340
SH,603833,-2.26,20717,20717
SH,600582,1.22,20652,20652
SH,601187,0.51,20619,20664
SH,688114,-0.51,20599,20643
SZ,002624,2.55,20562,21825
SZ,301035,-0.34,20520,20551
SH,688820,-3.63,20477,220608
SH,603730,-1.03,20412,20412
SH,601158,0.71,20400,20400
SZ,002461,2.22,20385,20385
SZ,300003,-1.21,20384,23799
SZ,002317,2.02,20373,22736
SZ,300012,-1.03,20367,23947
SZ,001270,7.26,20333,20463
SZ,300489,4.23,20305,20380
SZ,300209,-2.03,20304,25380
SZ,000009,0.13,20299,20324
SH,600330,-1.25,20228,20228
SZ,002545,-4.53,20219,22256
SZ,000683,1.17,20198,22487
SH,603678,4.36,20159,20159
SZ,000039,0.46,20045,46969
SZ,002318,4.22,20044,20530
SH,601098,1.18,19972,19972
SH,603876,-1.05,19933,19933
SZ,301536,-5.9,19915,44866
SZ,000519,-0.89,19858,19858
SH,600012,0.06,19827,29063
SH,601666,0.38,19804,19804
SH,600246,-2.14,19793,20343
SH,688005,-0.92,19788,19788
SZ,002265,-1.33,19783,19783
SH,688400,1.15,19764,20552
SH,688195,0.9,19742,19742
SH,600967,0,19741,19741
SZ,002262,1,19726,22672
SH,603667,3.57,19665,20575
SZ,301018,-1.63,19628,25975
SH,688343,-4.07,19624,19624
SZ,002130,2.28,19590,23910
SZ,300763,1.94,19559,24127
SZ,002500,0.37,19492,19492
SH,603588,1.43,19482,19482
SZ,002120,0,19481,20062
SH,600927,1.06,19436,19436
SH,688001,-4.62,19419,19419
SH,603658,2.48,19388,19388
SZ,002335,2.37,19383,22165
SH,603171,4.52,19353,19375
SH,600007,0,19340,19340
SH,688208,-1.63,19335,19335
SZ,300142,-0.64,19304,19576
SZ,300085,-0.26,19300,20917
SH,605111,-4.63,19288,19288
SH,603290,-0.25,19225,19225
SZ,002683,2.67,19190,21877
SZ,000429,1.03,19172,30756
SZ,300811,-1.16,19149,23344
SH,600602,0.91,19101,24317
SH,600339,0.59,19094,19094
SZ,002497,2.74,19083,20758
SZ,002364,-3.65,19076,19263
SZ,000686,0.25,19028,19028
SH,601139,0.76,18987,18987
SH,600131,1.34,18979,18996
SZ,002396,-4.06,18935,19014
SH,688363,-2.16,18863,18863
SZ,300762,3.34,18858,18858
SH,600004,0.38,18839,20515
