market,code,chg_pct,vol_rank,amt_rank
SZ,002335,0.35,19000,21727
SZ,300776,-3.37,18987,30203
SZ,002130,6.05,18902,23070
SH,603516,-0.7,18890,18890
SZ,300085,5.54,18882,20464
SZ,002497,2.18,18871,20527
SH,600927,4.25,18856,18856
SZ,000686,2.03,18817,18817
SZ,300627,3.85,18806,22708
SZ,002831,1.98,18755,33832
SH,601865,3.47,18725,23077
SH,601098,1.86,18714,18714
SH,688400,-2.1,18707,19453
SH,600339,1.82,18704,18704
SH,603658,2.54,18703,18703
SZ,300623,-1.13,18685,20261
SH,600380,0.79,18660,18660
SH,601139,2.21,18641,18641
SH,600131,1.77,18596,18634
SZ,002683,4.78,18557,21155
SH,600004,1.69,18555,20206
SH,603337,4.39,18550,18923
SH,688208,5.4,18457,18457
SH,603667,-1.11,18413,19265
SZ,002389,2.98,18356,18359
SH,603529,1.55,18350,18711
SZ,001267,-3.11,18330,23644
SH,688123,-1.22,18306,18306
SZ,300487,-1.63,18281,30217
SZ,300762,1.43,18242,18242
SH,688363,1.8,18236,18236
SH,688270,0.66,18234,18234
SH,688502,-12.06,18200,18200
SH,600602,-2.01,18199,23168
SZ,300398,-2.99,18170,18270
SZ,002756,3.55,18169,25305
SZ,002739,0.58,18155,18415
SH,600606,2.38,18130,18130
SZ,002716,3.31,18115,22020
SH,688281,4.22,18107,18107
SH,688097,-2.09,18094,18094
SZ,000937,3.02,18053,18579
SZ,000029,6.28,17949,20365
SH,603871,4.96,17935,17935
SZ,000543,2.33,17931,17931
SZ,000528,2.81,17888,17913
SH,600038,2.81,17881,21916
SZ,300122,0.88,17863,30234
SZ,002270,1.69,17826,17826
SZ,300903,-6.61,17811,23450
SH,688268,-4.7,17805,17805
SZ,300821,-2.29,17805,17808
SZ,000875,4.72,17781,19297
SZ,000997,4.63,17741,17841
SZ,002518,-1,17723,18259
SH,600032,2.08,17722,17722
SH,600655,2.25,17699,17705
SH,600820,1.81,17670,17670
SZ,300888,3.05,17637,17716
SZ,002044,2.02,17628,17810
SH,600316,1.61,17627,17627
SH,603186,-7.6,17626,17626
SZ,002145,1.76,17624,17625
SH,603000,1.6,17569,17569
SZ,000513,1.34,17567,27454
SH,600120,3.01,17555,17555
SH,688772,6.13,17541,17541
SH,600062,2.86,17536,17542
SH,603638,3.43,17508,17508
SH,601969,2.78,17476,17583
SZ,002491,-4.31,17447,18241
SZ,300779,-0.29,17438,22821
SH,600754,1.64,17423,20505
SH,601609,4.9,17407,17407
SZ,300843,-7.13,17376,17723
SH,603358,-0.07,17284,17582
SH,600956,1.94,17282,33122
SZ,300140,2.01,17241,17262
SH,601333,2.35,17239,21605
SH,688561,1.94,17193,17193
SZ,000935,1.58,17177,17177
SH,603950,-9.6,17094,17108
SH,688233,-2.26,17078,17078
SH,688795,0.22,17063,265350
SH,600961,2.39,17036,24311
SZ,300257,-3.2,16984,17677
SZ,002192,1.93,16983,17018
SZ,300747,0.56,16933,18218
SH,603733,-0.52,16917,16917
SH,603115,3.1,16911,16911
SH,601975,1.98,16849,16849
SH,600500,0.21,16829,16829
SZ,300456,-1.43,16812,20604
SZ,002958,1.98,16808,17167
SZ,300088,1.5,16802,16885
SH,600179,3.33,16762,18365
SZ,000009,3.34,16744,16765
SH,603773,-5.26,16707,16713
SH,688652,-3.13,16701,23236
SZ,000603,3.86,16668,17249
SZ,002925,1.97,16668,17594
SH,603786,3.59,16663,16663
SH,601326,1.74,16651,19556
SH,688131,10.87,16632,16632
SZ,000969,2.24,16620,16766
SH,688692,3.52,16583,25320
SH,605196,5.77,16573,16770
SZ,300724,2.55,16535,20016
SH,600867,2.18,16511,16511
SH,601636,1.09,16509,16509
SH,600750,3.72,16494,16671
SH,601966,1.53,16494,16494
SH,603858,0.06,16483,16483
SZ,002402,1.57,16394,18495
SZ,001337,1.59,16376,16376
SH,605020,1.37,16375,16632
SH,688700,-0.66,16349,16349
SH,601101,5.4,16315,16315
SZ,000898,2.5,16313,19207
SH,600577,4.43,16284,16284
SZ,300083,3.02,16279,18164
SH,600761,4.9,16211,16211
SH,601369,2.72,16124,16287
SZ,920438,-9.06,16111,16697
SH,600171,1.88,16107,16107
SH,600528,1.97,16084,16084
SH,601156,-0.05,16077,27020
SZ,000682,3.36,16074,16075
SH,601519,3.86,16072,16072
SH,600763,3.7,16049,16049
SZ,300413,2.69,16020,29333
SH,600435,3.62,16016,16016
SZ,002611,5.35,16003,19404
SZ,000050,3.79,16003,16003
SH,688523,-1.25,15990,15990
SH,603618,-3.42,15971,15971
SH,600928,1.12,15968,16044
SZ,001287,-0.93,15950,15950
SZ,301297,-2.07,15937,20947
SH,601921,1.85,15933,15933
SH,688596,11.27,15909,15909
SH,600114,2.67,15884,16271
SZ,300144,1.49,15825,15992
SZ,001213,1.42,15822,15822
SZ,000766,2.06,15804,15812
SZ,002237,3.12,15751,18890
SZ,000902,2.3,15725,17265
SZ,002149,-2.03,15713,15716
SZ,002312,1.83,15711,15743
SZ,000563,2.68,15700,15700
SZ,000723,1.71,15691,15721
SZ,000537,1.73,15685,15685
SH,688388,-0.12,15640,15640
SZ,000970,0.16,15634,15634
SZ,003021,1.26,15627,20161
SH,603317,6.23,15570,15570
SZ,300953,-2.04,15557,21643
SZ,300676,0.89,15531,15616
SH,601019,1.22,15527,15527
SZ,300773,2.44,15522,16408
SH,688390,-1.53,15511,15511
SH,688392,-4.62,15511,15511
SH,688503,-1.98,15490,15490
SZ,300568,7.02,15482,19154
SH,603026,2.99,15458,15458
SZ,000032,-4.09,15442,16490
SH,603997,4.48,15420,15420
SH,600808,4.03,15397,19868
SZ,300199,0.73,15380,18230
SH,600226,-4.07,15378,15378
SZ,002508,1.92,15357,15544
SH,600511,2.02,15355,20937
SH,601020,2.52,15342,15342
SH,605296,-1.19,15317,15561
SZ,300002,5.08,15308,16269
SH,600959,0.99,15302,15302
SH,603171,2.31,15302,15319
SZ,002405,2.53,15289,15382
SH,601702,4.01,15278,15278
SH,603226,-5.7,15268,15268
SZ,002326,1.84,15249,17448
SH,688449,-0.6,15235,23902
SH,688520,0.77,15226,16081
SH,600623,3.18,15215,17189
SH,605198,3.05,15191,18765
SH,600872,3.09,15188,15254
SH,600452,3.35,15181,15181
SH,601858,10.03,15178,15178
SZ,000927,1.63,15126,15126
SZ,000791,2.23,15117,25334
SH,603132,2.25,15110,15110
SZ,300102,0.55,15076,15149
SH,688106,0.18,15071,15071
SH,600110,-2.58,15027,15027
SH,600186,-1.98,15011,15041
SZ,000966,0.94,15003,15003
SH,688800,-3.37,14996,14996
SH,688582,3.48,14933,14933
SZ,002568,9.99,14930,20405
SZ,300503,-1.86,14926,19073
SZ,300660,2.35,14912,14921
SH,600835,0.05,14912,18625
SZ,000778,1.32,14912,15179
SZ,002506,3.24,14903,14918
SZ,002773,1.55,14862,19938
SZ,000680,5.22,14843,16937
SH,688353,3.38,14838,14838
SZ,001248,-2.3,14810,181297
SH,600552,-2.24,14802,14802
SZ,002171,2.12,14798,14882
SH,600022,2.99,14764,14764
SZ,002320,2.48,14756,14756
SH,688279,-1.54,14736,18132
SH,688380,2.36,14733,14733
SH,603025,3.83,14730,14829
SH,600548,1.54,14727,21800
SH,688484,2.38,14712,14779
SZ,300723,1.54,14667,15805
SH,601965,3.38,14647,14709
SZ,300657,-0.59,14641,15066
SH,688166,-2.94,14617,14617
SH,600410,-1.4,14616,14616
SH,600629,-5.65,14568,14568
SH,603938,-3.45,14540,14540
SH,601568,2.23,14538,14538
SH,688779,3.72,14508,14508
SH,600877,2.34,14505,14505
SH,600710,5.52,14479,14479
SH,688332,3.66,14445,14445
SZ,002911,2.52,14444,14799
SH,600744,-3.39,14441,14441
SZ,000539,2.17,14438,29664
SZ,300170,1.47,14416,15096
SZ,002946,4.31,14411,14580
SZ,300735,1.82,14383,15365
SZ,002969,4.2,14359,14434
SZ,001301,5.45,14344,20109
SH,601375,2.47,14307,19268
SZ,002957,-2.89,14302,14347
SZ,300999,1.12,14255,142425
SH,688690,4.81,14247,14247
SZ,300260,-11.44,14238,20186
SH,688150,-5.17,14226,14226
SH,603002,-5.57,14210,14210
SH,600151,3.13,14185,14185
SH,600888,3.28,14180,14180
SH,600056,1.39,14176,14181
SH,688100,4.23,14175,14298
SH,688206,0.19,14171,14171
SZ,001286,1.16,14148,39300
SZ,301285,-2.64,14130,14130
SZ,300364,1.57,14093,15546
SZ,002410,1.93,14068,14801
SZ,301550,-3.12,14049,22955
SH,600531,2.11,14040,14040
SH,600621,2.17,14004,14004
SZ,300957,1.62,13995,14072
SZ,002176,3.4,13988,14009
SZ,002250,0.71,13988,14065
SZ,000581,2.98,13981,17025
SH,600267,1.02,13974,13974
SH,600361,3.89,13960,13960
SZ,300131,-4.69,13946,15187
SZ,002408,2.43,13921,14385
SZ,000422,2.9,13879,14269
SZ,300201,1.77,13870,13945
SH,688538,1.69,13863,33281
SH,600816,2.43,13837,24906
SZ,000685,2.31,13787,16233
SZ,002158,-1.33,13766,13796
SH,600459,2.2,13766,14918
SH,600409,4.06,13749,13749
SH,600057,2.34,13748,18652
SH,600258,1.23,13745,13745
SH,601133,-3.46,13718,13765
SH,688029,3.62,13696,13696
SH,688308,-0.26,13687,13687
SH,600779,1.48,13679,13679
SH,603662,1.5,13665,13665
SH,600906,1.42,13659,20865
SZ,002507,2.33,13648,13685
SZ,300655,-2.16,13637,13700
SH,688003,-1.59,13627,13627
SH,688625,-1.92,13625,13625
SZ,000089,2.31,13617,13617
SZ,300671,-3.09,13598,13637
SZ,002563,3.02,13574,16569
SH,603505,1.07,13542,13542
SH,601827,1.38,13526,13526
SZ,300602,-1.66,13504,19740
SH,600664,-6.61,13499,13499
SH,600651,0.37,13488,13488
SH,600403,-1.39,13484,13484
SZ,300679,-4.28,13479,15931
SZ,002249,3.14,13475,17836
SH,688531,-1.59,13464,19424
SH,600064,2.64,13445,13445
SH,601778,2.56,13440,13440
SZ,002867,1.55,13435,13514
SH,601678,1.08,13425,15827
SH,600675,2.3,13422,13422
SH,600416,3.06,13400,13400
SH,603063,0.73,13386,13442
SH,600633,3.23,13366,13366
SH,600575,4.26,13330,24582
SH,600456,4.03,13325,13325
SH,603868,2.04,13268,13268
SH,600397,-3.73,13236,13236
SH,600172,-3.7,13235,14955
SZ,002290,0.68,13232,13274
SH,605289,-4.06,13198,13216
SZ,000534,5.13,13177,13360
SH,600764,1.76,13161,13161
SZ,000612,4.56,13126,13126
SH,600167,2.11,13124,13124
SH,600933,4.62,13116,13771
SZ,002906,4.26,13105,13112
SH,600285,2.94,13103,13117
SH,603118,-3.86,13100,13100
SZ,301171,-0.3,13094,16137
SH,603707,4.25,13087,13087
SH,600155,3.14,13082,13082
SH,688802,-6.11,13081,282467
SZ,000785,3.21,13060,14011
SH,603826,2.13,13057,13057
SH,600529,0.31,13053,13053
SH,688615,1.58,13047,18894
SH,605099,3.04,13044,13072
SH,603456,3.58,13023,13023
SZ,002010,3.06,13015,13046
SZ,300342,-1.29,13004,13197
SZ,002552,-3.66,12975,13661
SH,600490,2.68,12972,14406
SZ,001696,1.04,12961,16649
SZ,300253,1.6,12945,15365
SZ,002226,3.17,12927,12927
SH,603009,-3.81,12917,12917
SZ,301389,-2.16,12916,12916
SZ,301611,-5.29,12911,38403
SZ,002440,10,12908,15331
SZ,300613,1.54,12907,13683
SZ,002048,-0.26,12896,14790
SH,688593,0.39,12876,12876
SZ,002979,0.54,12844,18220
SZ,002372,4.43,12826,13883
SZ,002901,2.18,12817,18399
SH,603305,3.26,12817,12817
SZ,300323,-0.91,12803,17496
SH,600201,3.68,12803,12803
SZ,002847,2.94,12799,14182
SZ,301275,3.48,12799,17969
SZ,000672,2.33,12796,12796
SZ,002936,1.68,12793,16548
SH,600475,6.54,12757,12934
SH,605507,4.96,12745,12745
SH,688055,1.6,12733,12733
SH,600916,0.93,12718,12718
SH,688686,-2.57,12711,12711
SZ,000799,0.96,12684,12685
SZ,300319,0.74,12667,13207
SZ,002701,2.06,12659,12671
SH,600717,2.82,12647,12647
SH,688535,-4.41,12635,13557
SH,600271,1.04,12618,12618
SH,603882,3.28,12617,12703
SH,688006,2,12617,12617
SH,600850,1.11,12611,12611
SH,600116,1.7,12563,12563
SH,603515,1.01,12534,12611
SH,600827,2.9,12531,13934
SH,688088,2.53,12529,12529
SZ,000620,0.75,12474,15678
SZ,002913,-3.35,12456,12942
SH,688545,-5.32,12455,24602
SH,601107,4.17,12436,17584
SH,600755,1.57,12430,12462
SZ,002151,2.04,12421,15229
SZ,300457,2.25,12411,12613
SH,603203,-4.46,12407,12550
SZ,002091,2.65,12402,12599
SH,605599,0.76,12390,12390
SZ,300455,1.63,12365,12525
SZ,002768,0.59,12350,21151
SH,605389,0.45,12331,13039
SH,600211,1.95,12303,12303
SZ,301128,-1.7,12282,13962
SZ,301093,-4.05,12276,12858
SZ,301219,3.53,12249,17162
SH,600315,2.94,12248,12248
SZ,002597,10.01,12218,12242
SZ,002896,1.12,12214,12214
SZ,300184,1.4,12183,13306
SZ,301319,-2.86,12173,16152
SZ,300296,2.74,12160,14238
SZ,300436,-0.07,12145,14148
SZ,300409,2.83,12142,13642
SZ,002755,1.4,12140,12140
SZ,300761,4.16,12136,16123
SH,688567,4.42,12135,12135
SH,688116,3.44,12132,12132
SH,688401,-2.59,12119,12873
SZ,300179,-1.9,12106,15723
SZ,002399,1.78,12098,14233
SZ,300459,1.1,12097,12938
SZ,300070,2.33,12090,12757
SH,688516,3.15,12077,12077
SH,601339,0.37,12057,12057
SZ,301015,-1.67,12014,12016
SZ,002268,1.07,12003,12008
SH,600366,1.49,12002,12002
SH,688661,-2.19,11992,11992
SH,603888,1.51,11979,11979
SZ,000973,2.23,11977,30433
SZ,300975,-1.09,11967,16708
SH,600461,2.2,11955,11955
SZ,300469,-2.1,11952,11958
SZ,300034,4.01,11951,12417
SH,603800,-7.88,11948,11948
SZ,301039,6.34,11939,15405
SH,603556,10,11933,11933
SZ,920808,-2.1,11898,12230
SZ,000069,2.38,11866,13825
SZ,002287,2.07,11807,11831
SZ,000506,1.6,11804,11808
SZ,300100,1.15,11800,12240
SH,603078,-4.73,11793,11793
SZ,002183,2.02,11790,11790
SH,600776,3.01,11787,15486
SH,603589,1.08,11771,11771
SH,603119,-1.67,11757,20976
SZ,002258,4.7,11755,11774
SH,601992,1.44,11751,15056
SH,600363,2.16,11737,11737
SH,603983,-9.99,11733,11733
SH,605118,1.63,11726,11795
SH,600338,2.97,11720,11720
SZ,002167,0.32,11715,11961
SH,688809,1.15,11701,58503
SZ,000567,6.01,11691,11728
SZ,002643,0.31,11675,11852
SH,600420,1.05,11668,11668
SH,603389,-4.69,11666,11666
SZ,002416,4.15,11664,11810
SZ,301238,1.86,11660,11660
SZ,000758,2.98,11659,11704
SZ,000762,4.34,11656,11656
SZ,300573,6.83,11637,15154
SZ,002096,2.51,11635,11635
SZ,301095,-0.51,11634,13467
SH,601222,1.61,11615,11615
SH,601512,0.26,11586,11586
SH,600882,5.81,11583,11583
SZ,002607,10.05,11530,12828
SZ,002310,-1.12,11525,15718
SZ,000156,1.5,11525,12563
SZ,002531,0.62,11525,11590
SZ,000035,4.62,11519,11892
SH,688222,1.7,11516,11516
SZ,000801,1.71,11511,11515
SZ,300357,2.63,11507,12451
SH,601068,2.28,11493,13415
SZ,002668,0.95,11481,11481
SH,600216,1.95,11464,11588
SZ,000553,2.14,11451,12255
SH,688158,-2.2,11448,12867
SH,688107,-1.47,11444,11444
SZ,002645,-1.34,11441,12667
SZ,002092,2.3,11435,11500
SH,600859,2.83,11429,11430
SZ,300146,3.04,11409,17221
SZ,000681,0.66,11406,11819
SH,603738,-3.81,11380,11380
SZ,300166,-0.86,11367,14291
SZ,002617,3.07,11360,11551
SH,603031,-3.18,11353,13500
SH,603698,-1.48,11331,11331
SH,600702,1.25,11313,11318
SH,600301,4.43,11305,25973
SH,600268,3.15,11302,11307
SH,600006,2.91,11300,11300
SH,600864,2.65,11297,11297
SH,600343,1.2,11296,11296
SZ,002698,3.88,11295,13682
SZ,300718,2.08,11282,17141
SH,688603,-3.61,11270,11270
SH,600612,2.04,11270,18592
SZ,300428,3.8,11255,12930
SZ,002083,10,11246,11246
SH,600783,2.79,11240,11240
SZ,301293,-9.7,11239,11239
SH,603927,1.81,11227,11227
SZ,002745,-0.74,11226,15658
SZ,300229,1.82,11218,11226
SZ,000901,1.74,11215,11215
SH,688321,0.85,11178,12141
SZ,300674,1.86,11171,11187
SZ,002011,2.53,11167,11304
SZ,002174,1.97,11164,11170
SH,601952,1.38,11162,11162
SZ,300775,3.81,11159,11493
SZ,301666,-4.13,11150,183425
SH,688198,2.35,11145,11145
SZ,002246,4.16,11134,11134
SZ,002024,1.69,11104,11118
SZ,301029,2.98,11095,15577
SZ,002043,6.93,11087,11393
SH,688660,-1.41,11080,11080
SH,688258,-3.9,11077,11077
SZ,002051,2.38,11074,11075
SZ,002003,2.46,11069,12876
SZ,000690,4.95,11068,11075
SZ,002987,1.21,11062,11351
SZ,001331,-9.89,11062,15838
SZ,300601,1.82,11057,13716
SH,600908,1.84,11056,12137
SZ,000839,5.62,11054,11054
SZ,300835,2.82,11046,15761
SZ,000990,2.71,11034,11034
SZ,000592,0.35,11031,11127
SH,600635,2.47,11030,13463
SZ,300468,3.07,11025,11043
SH,603393,5.57,11009,11009
SH,600572,1.17,10988,11017
SZ,000099,2.09,10977,10977
SZ,300682,4.11,10973,11472
SZ,002839,2.05,10965,10975
SH,688559,3.27,10963,10963
SZ,000767,3.3,10950,11569
SZ,300133,3.3,10950,12336
SZ,002807,1.5,10949,10966
SZ,300769,1.4,10936,12171
SH,603267,4.99,10932,10932
SH,688663,4.53,10928,10928
SZ,000028,2.11,10922,12716
SH,603693,2.34,10912,10912
SZ,002400,3.27,10909,11018
SZ,000070,-2.37,10898,11046
SH,688306,6.61,10895,10895
SZ,002838,1.21,10890,12386
SZ,000998,1.97,10870,12152
SZ,300185,2.17,10847,11382
SZ,001258,-9.99,10836,10836
SH,601801,3.17,10827,10827
SH,688143,-2.72,10825,11392
SZ,002947,1.64,10823,13984
SH,600248,2.46,10784,10808
SH,688063,2.19,10776,10776
SZ,300638,3.36,10768,18255
SH,601022,1.36,10705,10705
SZ,002366,0.52,10695,12028
SZ,000899,4.39,10684,10684
SZ,301150,0.23,10677,11382
SZ,300593,4.45,10667,12852
SZ,300376,2.92,10660,10663
SZ,002544,2.55,10656,10657
SZ,300827,1.63,10647,13578
SZ,301626,-2.36,10629,23367
SZ,300315,2.96,10623,11318
SH,688260,20,10621,10621
SH,688202,0.74,10611,10611
SH,603906,0.59,10601,14897
SH,688028,-6.79,10594,10594
SH,600619,-1.75,10591,14404
SZ,002975,-3.33,10582,16034
SH,600058,3.79,10558,10558
SZ,000061,3.7,10551,11672
SH,600507,6.79,10548,10548
SZ,000555,1.12,10546,10558
SZ,002373,1.59,10539,12088
SH,603093,4.1,10536,13232
SZ,300182,3.33,10529,12413
SH,600509,-1.66,10528,10528
SZ,001280,1.25,10528,125332
SH,600589,-1.51,10527,10549
SH,603235,0.67,10515,10515
SZ,300049,0.63,10514,11882
SH,600480,2.98,10494,10572
SH,600993,1.54,10491,10509
SZ,002539,1.99,10491,14239
SZ,300777,3.49,10488,10702
SZ,300726,2.3,10486,20139
SZ,002139,3.05,10486,12207
SH,603757,-0.8,10480,10480
SZ,301267,2.41,10472,13566
SH,601038,2.44,10463,16068
SH,600395,3.84,10454,10454
SZ,002557,4.75,10443,10476
SZ,301207,2.06,10433,10440
SH,688153,4.35,10429,10732
SZ,000815,-5.17,10429,10429
SZ,001399,-2.09,10428,179405
SH,601163,2.76,10424,10424
SZ,002217,2.14,10409,10696
SH,688046,-1.2,10406,10406
SZ,000810,2.07,10395,10766
SZ,000828,1.42,10395,10395
SZ,002385,0.67,10391,12900
SZ,002583,1.5,10390,14731
SZ,002204,2.68,10371,10371
SH,603027,5.7,10366,10366
SZ,002534,0.72,10358,10491
SZ,301087,1.06,10342,12576
SH,601900,2.45,10319,10319
SH,603297,-8.45,10304,10304
SH,603099,2.39,10284,10284
SZ,002413,0.63,10273,10462
SH,600773,2.96,10268,10268
SH,603992,1.31,10252,10252
SZ,002984,1.41,10252,14881
SH,688068,-0.89,10250,10250
SH,603040,1.06,10248,10302
SH,600383,2.71,10248,10248
SH,603281,3.62,10238,10238
SZ,300224,3.56,10237,10275
SZ,002929,-4.24,10235,13534
SZ,002182,5.07,10230,11723
SZ,002541,3.42,10211,14201
SH,603991,-4.79,10206,17407
SZ,000727,2.27,10192,10192
SH,603218,2.59,10186,10195
SZ,300026,0,10174,10184
SZ,002891,-0.27,10172,10172
SH,605255,1.43,10163,10163
SH,600163,1.52,10162,10162
SZ,300204,-1.88,10139,12099
SZ,002897,-2.75,10138,10658
SZ,002276,3.93,10131,10171
SH,600787,1.97,10113,10113
SH,600123,5.38,10106,10106
SZ,300009,1.48,10100,13716
SZ,300065,-0.89,10077,11068
SZ,301123,-3.33,10071,14318
SZ,300302,-2.52,10069,13084
SH,600662,2.08,10063,10093
SZ,002354,-0.63,10063,10242
SH,601005,1.68,10060,11627
SZ,002020,1.98,10049,11951
SZ,002439,1.32,10047,16705
SZ,002387,4.96,10044,10057
SH,601882,2.18,10038,10038
SH,601949,3.94,10034,10034
SZ,920116,0.02,10021,10021
SH,603341,-1.07,9999,19629
SH,600446,2.72,9968,9968
SH,688031,-2.95,9963,9963
SH,600033,1.97,9935,9935
SH,688275,1.55,9931,9931
SZ,301071,-5.11,9921,13496
SH,603300,2.06,9896,9896
SH,600728,3.57,9895,9895
SZ,000949,4.37,9889,9892
SH,600718,-0.11,9871,9871
SZ,002081,1.91,9863,9904
SH,600373,1.53,9863,9863
SH,603619,1.48,9857,9857
SZ,003036,-5.55,9855,9856
SH,688383,-3.73,9851,9851
SH,688059,-1.4,9818,10490
SZ,300607,-0.5,9804,13856
SH,601886,1.65,9800,9800
SH,600648,1.29,9796,11709
SH,600072,4.15,9783,13551
SZ,002254,0.17,9782,9793
SH,600759,0,9779,9792
SH,688698,0.49,9773,9773
SH,601003,10.12,9764,10036
SH,601811,2.32,9764,15213
SH,600757,1.64,9757,9758
SZ,002978,1.85,9749,12461
SZ,000552,2.76,9724,13968
SH,600458,3.04,9717,10647
SZ,300580,-0.04,9698,10308
SH,603713,-2.74,9696,9696
SH,600597,3.86,9649,9649
SZ,301486,-2.77,9640,17030
SZ,002654,-0.25,9627,9628
SZ,000917,2.42,9610,9611
SZ,000403,2.61,9604,9704
SZ,002100,0.72,9598,9598
SH,603323,1.89,9592,9592
SZ,002063,1.31,9589,10382
SZ,000048,-0.1,9586,9602
SZ,002338,-7.58,9586,9586
SZ,000410,1.46,9579,12874
SZ,000401,1.39,9578,9668
SH,600269,2.76,9575,9575
SH,688182,0.72,9572,9572
SH,601200,1.57,9572,9572
SZ,000600,2.81,9571,15832
SZ,001914,1.8,9557,9557
SH,600184,-2.14,9557,9557
SZ,002208,-6.52,9540,9543
SZ,000049,1.31,9540,9543
SH,603883,1.87,9524,9524
SH,600376,1.93,9519,9519
SH,603039,3.31,9515,9515
SH,688032,2.96,9510,9510
SH,600037,1.79,9506,9506
SZ,002779,1.43,9502,10591
SH,603690,-4.72,9486,9486
SZ,300077,-0.52,9486,11359
SH,603185,2.19,9486,9543
SH,600210,2.8,9480,9480
SH,603599,1.96,9467,9467
SH,688160,-1.44,9465,9465
SZ,002832,-4.21,9455,13857
SH,688543,3.65,9453,9453
SZ,301381,2.2,9450,9459
SZ,002675,1.19,9448,10481
SH,605016,9.98,9442,9442
SZ,300377,3.56,9438,10259
SZ,002061,3.13,9435,9595
SZ,300353,2.58,9435,10742
SH,600360,-2.67,9430,9430
SZ,000700,-0.86,9428,9428
SZ,000923,0.94,9419,9791
SZ,300913,0.7,9402,11274
SH,600971,2.62,9396,9396
SZ,000031,1.86,9387,9387
SZ,301078,4.8,9387,9396
SH,600328,3.56,9384,9384
SH,688105,1.11,9383,9383
SZ,300303,1.73,9380,10003
SH,688351,3.32,9374,9374
SZ,002293,-0.95,9373,9452
SH,601311,2.7,9362,9362
SZ,002647,-3.86,9341,10399
SZ,000656,-0.8,9332,13024
SZ,000837,2.55,9329,9474
SZ,301090,2.92,9326,9335
SH,688797,-1.03,9312,49538
SH,603100,3.35,9310,9340
SH,600391,3.64,9303,9303
SZ,000950,1.69,9300,9300
SZ,002705,1.32,9288,9337
SZ,002741,-1.36,9284,10117
SZ,000516,0.24,9282,9426
SH,600326,6.74,9278,9278
SZ,002865,-0.83,9276,12918
SH,688359,-4.18,9270,9270
SH,601860,1.16,9270,9555
SH,603057,10,9249,9319
SH,600740,2.56,9249,9249
SZ,002345,2.4,9245,9472
SZ,300529,2.73,9244,14407
SH,600649,1.65,9242,9242
SZ,000420,2.18,9218,9221
SZ,301031,3.62,9215,11722
SH,600367,-0.89,9215,9763
SZ,002961,4.55,9214,9214
SZ,300693,1.03,9211,10716
SZ,001227,1.4,9194,12417
SH,603583,2.69,9193,9278
SH,603303,3.55,9191,9191
SZ,002170,3.1,9190,11305
SZ,300720,-8.87,9183,9719
SH,600273,2.64,9179,9179
SZ,300618,3.82,9178,10431
SH,688209,-2.21,9170,9170
SZ,002967,3.08,9155,10659
SH,605318,-2.98,9146,9146
SH,600307,1.39,9145,9145
SH,600198,2.18,9140,9151
SH,603601,-1.47,9139,9139
SZ,301338,-3.28,9135,12538
SZ,002511,1.26,9133,9288
SZ,301183,-4.15,9131,12456
SZ,300415,2.96,9130,9442
SZ,002031,2.36,9128,10491
SZ,002549,-5.91,9125,9165
SH,600782,4.32,9122,9234
SH,688319,-3.22,9122,9122
SZ,003018,-6.58,9119,10062
SH,605123,2.76,9111,9111
SH,603328,4.12,9086,9086
SZ,301188,-4.52,9080,9080
SH,688138,-3.63,9073,9073
SZ,000065,2.65,9048,10778
SH,603533,2.08,9037,9037
SZ,300007,-1.47,9032,10452
SH,600185,1.91,9029,9029
SZ,000676,-3.75,9027,9033
SH,603327,-3.89,9012,9012
SH,603052,-4.15,9004,9004
SZ,000848,4.72,8969,9047
SZ,300188,2.55,8957,8999
SZ,300304,-0.09,8955,9203
SZ,002565,-2.98,8946,8946
SZ,300850,0.92,8903,12257
SH,603712,2.04,8878,8878
SH,688584,-6.47,8874,17299
SZ,301177,2.21,8872,8878
SZ,300277,1.67,8872,17577
SH,688128,2.38,8871,8871
SZ,300113,4.57,8857,11730
SZ,002815,-0.43,8852,14057
SH,605060,3.03,8846,8907
SZ,002099,4.79,8844,8854
SH,603103,3.34,8841,8841
SH,688139,3.22,8827,8827
SH,600929,2.67,8824,8824
SZ,002931,-2.32,8822,9516
SH,603360,0.16,8821,8821
SZ,301021,-6.36,8820,8830
SH,688726,3.33,8812,16241
SH,688376,-0.72,8812,8812
SH,603859,0.19,8807,9588
SZ,000833,1.84,8802,15560
SH,688289,2.22,8801,8801
SZ,002053,2.36,8793,8793
SZ,301357,1.04,8792,8792
SZ,002937,-6.12,8791,8814
SZ,000006,1.24,8788,8788
SZ,301109,1.74,8784,11103
SZ,300951,5.96,8769,9812
SZ,000510,-0.95,8759,9365
SZ,300118,2.49,8758,10773
SH,603011,-1.76,8756,8756
SH,603169,4.69,8752,8752
SH,600389,4.74,8751,8751
SH,600645,1.52,8738,8741
SZ,301216,1.72,8719,9289
SZ,300596,1.86,8718,8909
SH,600345,-2.87,8708,13567
SZ,002289,-2.99,8705,8890
SH,688020,-0.72,8684,8684
SH,600508,2.51,8681,8681
SH,603508,2.11,8666,8666
SZ,301606,7.15,8653,21758
SZ,000930,2.87,8651,8651
SZ,000536,1.29,8648,8658
SZ,002426,3.25,8643,8643
SZ,002368,0.87,8640,8682
SZ,000550,2.84,8638,14381
SH,600129,0.97,8635,8635
