market,code,chg_pct,vol_rank,amt_rank
SH,603000,7.65,18985,18985
SZ,002831,4.61,18948,34179
SH,603005,4.39,18933,18933
SH,600602,9.99,18929,24098
SZ,301205,12.05,18926,29399
SH,600131,0.57,18883,18922
SZ,002497,1.37,18871,20527
SH,603516,4.74,18861,18861
SH,688561,11.26,18810,18810
SZ,000997,0.97,18789,18894
SH,600339,-0.58,18759,18759
SH,603236,2.4,18737,18737
SZ,300627,-0.06,18733,22620
SH,601139,-0.6,18699,18699
SH,688372,10.08,18694,18694
SH,688123,6.22,18679,18679
SZ,300398,6.1,18647,18748
SZ,002683,0.07,18630,21239
SH,600004,-0.87,18602,20257
SZ,300762,6.62,18600,18600
SH,600380,-0.87,18569,18569
SZ,000429,-0.41,18507,29689
SZ,002716,3.78,18487,22472
SZ,002044,6,18480,18671
SZ,300779,12.34,18446,24141
SZ,300122,1.09,18443,31215
SH,603171,9.55,18440,18460
SH,603530,-1.63,18428,18598
SH,603529,-1.67,18375,18737
SZ,300776,5.7,18290,29094
SH,600606,1.56,18270,18270
SZ,002739,2.81,18259,18520
SZ,002389,-0.79,18248,18250
SZ,300623,5.27,18232,19770
SZ,002270,-1.3,18166,18166
SZ,001267,10,18147,23409
SZ,000029,4.26,18127,20567
SZ,300487,4.85,18099,29917
SZ,000543,0,18090,18090
SH,600655,0,18049,18055
SZ,000875,-0.91,18015,19551
SH,600316,1.34,17942,17942
SH,601969,0.66,17930,18039
SH,600038,-0.91,17921,21965
SH,688692,10.95,17874,27291
SZ,300888,-0.73,17834,17915
SZ,000937,-0.83,17788,18307
SH,603871,-2.17,17770,17770
SH,600120,1.56,17760,17760
SZ,002756,0.09,17740,24707
SZ,002145,1.09,17700,17701
SH,600032,1.66,17698,17698
SZ,002518,5.28,17689,18224
SZ,000591,0,17682,17689
SZ,000513,-0.25,17573,27463
SZ,300821,4.57,17565,17568
SH,600820,0.18,17544,17544
SH,600956,0.54,17540,33617
SH,600754,-0.25,17532,20633
SH,688270,3.1,17531,17531
SH,688795,7.2,17497,272085
SH,688502,9.24,17477,17477
SH,603358,6.78,17460,17761
SH,603638,2.33,17438,17438
SH,601333,-1.28,17352,21746
SZ,300140,-0.17,17241,17262
SZ,300456,7.47,17189,21066
SZ,300843,10.36,17183,17527
SH,603186,7.56,17170,17170
SH,600961,4.58,17156,24483
SH,601609,1.74,17148,17148
SH,603786,0.98,17148,17148
SZ,001337,4.78,17123,17123
SH,601975,0.83,17083,17083
SH,688268,5.11,17043,17043
SZ,002491,4.93,17035,17810
SZ,002958,-1.56,17026,17389
SZ,300257,5.33,16993,17687
SZ,300747,7.93,16985,18274
SZ,300413,4.46,16981,31091
SH,600500,5.12,16937,16937
SZ,300088,6.08,16901,16985
SH,600179,0.23,16878,18492
SZ,300170,12.67,16871,17666
SH,688772,-0.06,16858,16858
SH,600577,2.5,16846,16846
SH,603997,3.84,16845,16845
SH,601519,3.68,16828,16828
SH,601636,4.8,16805,16805
SH,601966,-0.6,16786,16786
SZ,300724,2.33,16774,20305
SH,603115,10.01,16751,16751
SH,688233,9.49,16746,16746
SH,600629,4.45,16741,16741
SH,603950,7.42,16741,16754
SH,600062,-0.73,16726,16732
SZ,000935,2.29,16712,16712
SH,601101,3.12,16675,16675
SH,600739,0.09,16654,16654
SZ,000969,3.58,16578,16724
SH,601326,-1.13,16556,19444
SZ,300773,4.14,16550,17495
SZ,002402,3.85,16541,18662
SH,600171,3.09,16539,16539
SH,688131,1.38,16504,16504
SH,603858,0.13,16493,16493
SH,605196,3.03,16472,16668
SZ,000032,9.99,16454,16454
SH,603226,7.61,16445,16445
SZ,300568,3.74,16424,20320
SZ,300364,20.01,16398,18089
SH,600763,0.16,16398,16398
SH,600867,0.36,16393,16393
SZ,000898,-0.96,16313,19207
SH,601369,1.27,16311,16476
SH,601921,0.82,16311,16311
SZ,300144,1.28,16290,16462
SH,600114,5.73,16273,16669
SH,688700,9.04,16269,16269
SZ,002925,3.68,16251,17154
SZ,002192,-0.18,16234,16267
SZ,000766,1.51,16229,16237
SH,600761,-0.7,16228,16228
SH,688652,7.78,16209,22552
SZ,001287,4.61,16193,16193
SH,600750,-1.97,16186,16360
SH,600528,-0.54,16151,16151
SZ,300083,8.75,16130,17997
SZ,000682,1.01,16087,16089
SZ,002149,5.41,16084,16087
SZ,301297,6.47,16074,21128
SZ,920438,11.63,16058,16642
SZ,300002,6.12,16049,17055
SH,601020,3.65,16047,16047
SH,688615,16.79,16044,23236
SH,688523,5.32,16031,16031
SH,600928,-1.62,16013,16089
SZ,002237,2.52,16001,19190
SH,600435,0.09,16001,16001
SH,603773,6.38,15995,16000
SH,601858,6.6,15968,15968
SH,601156,-0.52,15964,26830
SH,603618,6.96,15943,15943
SZ,002611,1.21,15943,19331
SZ,002312,0,15937,15970
SZ,002405,3.05,15925,16022
SZ,300199,5.79,15924,18875
SZ,003021,5.47,15909,20525
SZ,300676,3.55,15893,15980
SH,605020,1.48,15892,16142
SZ,000537,0.92,15850,15850
SH,601137,1.83,15828,15840
SZ,001213,-0.55,15822,15822
SZ,000050,0.62,15808,15808
SH,603317,-0.86,15804,15804
SZ,000563,-0.63,15802,15802
SZ,300953,6.01,15784,21960
SZ,000723,0.28,15779,15809
SZ,300903,5.32,15767,20759
SH,688388,6.56,15752,15752
SZ,000902,-1.14,15713,17253
SH,603355,2.55,15700,15700
SH,600959,1.95,15652,15652
SH,603132,2.43,15648,15648
SH,603733,-2.29,15642,15642
SZ,002568,3.64,15616,21343
SH,600872,1.71,15589,15656
SZ,300660,6.22,15580,15590
SH,688582,9.8,15571,15571
SH,601702,-2.25,15567,15567
SH,600808,-1.51,15516,20022
SH,688390,3.72,15509,15509
SH,605296,-0.29,15431,15676
SH,600623,0.37,15421,17422
SH,600835,1.49,15412,19249
SH,605198,10,15410,19035
SZ,002946,1.74,15406,15587
SH,600511,-0.99,15405,21005
SZ,300102,6.6,15378,15452
SH,600410,8.77,15373,15373
SH,688503,8.23,15369,15369
SZ,300503,12.25,15365,19634
SH,688449,7.69,15364,24104
SZ,301171,19.99,15302,18859
SH,600226,5.12,15259,15259
SH,688596,7.23,15229,15229
SZ,002171,3.18,15201,15288
SZ,000927,-0.78,15186,15186
SH,688392,9.22,15167,15167
SZ,002326,1.36,15148,17263
SH,603025,2.03,15085,15187
SH,600452,-0.19,15073,15073
SH,688520,2.05,15066,15911
SH,603026,-0.04,15065,15065
SZ,000791,-0.38,15001,25140
SZ,000778,0,14990,15258
SH,688332,14.61,14984,14984
SZ,002320,0.15,14980,14980
SH,600022,0,14978,14978
SZ,000970,1.07,14978,14978
SZ,002506,2.81,14962,14977
SH,600186,7.33,14939,14970
SZ,000680,0.53,14935,17042
SZ,000966,0.23,14899,14899
SZ,002773,0.84,14862,19938
SH,688779,0.92,14797,14797
SH,688484,4.28,14789,14856
SZ,300723,4.04,14785,15931
SZ,002508,-4.46,14750,14930
SH,600548,-1.6,14710,21775
SH,688800,7.53,14667,14667
SH,601965,-0.73,14667,14729
SZ,001301,-0.41,14633,20513
SH,600552,4.52,14623,14623
SH,601568,-0.53,14618,14618
SH,688279,3.78,14604,17969
SH,600877,3.18,14599,14599
SZ,301550,11.79,14575,23813
SH,600151,2.73,14558,14558
SH,600664,3.96,14557,14557
SH,688380,5.83,14545,14545
SZ,300957,2.07,14543,14623
SZ,300999,-0.44,14516,145028
SH,600110,4.24,14506,14506
SH,688166,4.46,14490,14490
SH,600710,-0.97,14479,14479
SH,601375,0.48,14411,19407
SH,688690,3.84,14400,14400
SZ,300735,3.71,14391,15373
SH,600475,2.35,14360,14559
SH,688353,-0.26,14337,14337
SZ,301316,10.6,14331,14784
SH,688206,7.15,14329,14329
SH,600320,0,14267,22656
SZ,300253,10.17,14262,16928
SZ,000539,2.2,14234,29244
SH,600531,2.71,14209,14209
SH,688150,9.32,14206,14206
SZ,000581,-0.21,14195,17286
SH,600056,-0.41,14191,14196
SH,600888,2.47,14164,14164
SZ,002957,10.02,14164,14208
SZ,001248,1.99,14162,173364
SH,600744,5.61,14137,14137
SH,600779,0.24,14133,14133
SZ,002969,9.3,14129,14204
SH,603662,7.45,14100,14100
SZ,002153,7.05,14094,24044
SH,603938,4.33,14092,14092
SH,603613,2.3,14079,14079
SH,600621,0.53,14057,14057
SZ,000422,0.08,14024,14291
SZ,000088,-0.88,14012,23034
SH,600816,0.39,14001,25202
SH,600361,0,13997,13997
SZ,002176,0.86,13989,14010
SH,688538,-0.4,13978,33557
SH,600651,3.72,13964,13964
SH,600596,0.39,13955,13955
SH,600633,4.96,13949,13949
SZ,002507,-0.65,13936,13974
SZ,001286,-1.7,13932,38700
SH,600258,0.32,13924,13924
SH,601827,0.48,13910,13910
SH,688029,1.11,13910,13910
SH,603002,6.24,13904,13904
SZ,301285,10.28,13880,13880
SZ,002408,-0.78,13865,14328
SH,603868,2.35,13865,13865
SZ,000685,-0.17,13850,16306
SZ,002867,0.55,13823,13905
SH,603283,5.1,13816,13816
SH,600057,-1.63,13811,18738
SZ,000089,-0.73,13781,13781
SH,600267,1.04,13738,13738
SZ,002249,1.66,13736,18182
SZ,002563,-2.19,13728,16757
SZ,002158,7.44,13707,13737
SH,688368,7.33,13707,22582
SH,688003,9.15,13703,13703
SH,688308,10.37,13670,13670
SZ,300201,4.21,13660,13733
SH,600906,0.63,13659,20865
SH,688531,16.05,13655,19701
SH,600409,0,13604,13604
SH,688088,8.18,13584,13584
SZ,300131,9.32,13570,14778
SH,688625,5.64,13565,13565
SH,600456,0.64,13564,13564
SH,603505,1,13551,13551
SH,600416,0.44,13548,13548
SZ,002250,-2.38,13541,13615
SH,600064,-0.88,13531,13531
SH,600575,-2.24,13524,24940
SH,601778,2.54,13515,13515
SZ,300655,5.61,13503,13565
SZ,000506,10,13485,13489
SZ,301275,4.82,13478,18924
SZ,300679,6.4,13443,15888
SH,688593,14.42,13418,13418
SZ,002906,1.59,13399,13406
SH,600403,-2.6,13389,13389
SZ,300469,4.73,13356,13363
SH,600933,1.34,13332,13998
SZ,000612,2.01,13329,13329
SZ,000799,1.41,13314,13316
SH,600490,3.41,13311,14782
SH,603009,7.93,13288,13288
SH,600155,0,13281,13281
SH,603305,2.87,13244,13244
SH,605099,1.17,13240,13269
SH,600167,-0.5,13238,13238
SZ,002010,0.21,13235,13267
SH,603556,0.82,13231,13231
SZ,300342,7.66,13184,13380
SZ,000785,0.44,13176,14135
SH,601678,2.38,13159,15514
SH,688802,5.51,13137,283671
SZ,300602,6.03,13127,19188
SH,600764,-0.21,13118,13118
SH,600529,-1.29,13113,13113
SH,603707,-0.36,13103,13103
SZ,002048,4.47,13087,15009
SZ,002226,-0.59,13086,13086
SH,605289,10.01,13068,13086
SH,600850,2.84,13019,13019
SH,600285,-2.25,13001,13015
SH,603826,2.01,12989,12989
SH,601133,5.01,12963,13008
SH,600271,2.34,12952,12952
SH,688158,18.77,12940,14544
SH,600916,1.18,12936,12936
SZ,002290,7.2,12933,12974
SH,603456,1.88,12917,12917
SZ,002552,10.01,12916,13599
SH,600827,0,12916,14363
SH,688686,5.14,12889,12889
SZ,301611,11.26,12858,38246
SZ,300459,6.54,12853,13747
SH,600397,5.19,12850,12850
SH,601107,-1.32,12847,18165
SH,603882,2.84,12842,12930
SZ,002896,10,12821,12821
SH,600172,4.83,12806,14393
SZ,002936,-1.61,12793,16548
SZ,000672,5.18,12786,12786
SH,688006,3.42,12774,12774
SZ,002701,-0.39,12761,12773
SH,600702,2.53,12760,12766
SH,688545,10.95,12756,25196
SZ,002372,-1.91,12752,13803
SZ,001696,3.47,12747,16374
SZ,300323,7.21,12720,17382
SH,600717,-1.78,12705,12705
SZ,300455,4.19,12699,12862
SZ,002901,-0.51,12684,18209
SH,688258,20,12675,12675
SZ,000534,0.88,12669,12846
SZ,002151,2.14,12665,15527
SZ,002440,-1.9,12662,15039
SZ,002091,-0.62,12659,12859
SZ,300409,3.65,12650,14213
SZ,002847,-0.74,12645,14012
SZ,300671,6.31,12642,12677
SH,688055,2.71,12633,12633
SH,605507,-1.03,12619,12619
SH,603888,5.59,12610,12610
SZ,300229,11.42,12607,12615
SZ,300613,5.72,12588,13345
SH,600116,-1.04,12582,12582
SH,603203,10.01,12554,12699
SH,603515,-1.21,12527,12604
SH,688116,1.43,12513,12513
SZ,300296,3.25,12508,14645
SH,688567,0.2,12502,12502
SZ,002268,4.89,12501,12507
SH,600755,0,12494,12526
SH,600821,3.93,12493,12493
SH,688661,20,12476,12476
SZ,000620,4.3,12474,15678
SH,600211,-0.35,12458,12458
SZ,300319,6.41,12437,12968
SH,600315,-0.74,12436,12436
SZ,300100,5.91,12403,12865
SZ,301219,1.43,12391,17361
SH,603589,-0.42,12375,12375
SZ,000681,9.32,12373,12821
SZ,002979,6.33,12353,17524
SZ,300184,5.77,12351,13490
SH,605389,6.84,12349,13058
SZ,002913,5.72,12306,12786
SH,688260,-0.24,12306,12306
SZ,002258,-5.06,12275,12295
SZ,300166,12.82,12273,15430
SZ,002768,7.6,12267,21009
SZ,002416,0.4,12239,12393
SZ,300070,0,12228,12902
SH,600113,2.49,12215,12505
SZ,301319,11.82,12210,16201
SZ,301039,2.07,12186,15724
SH,688401,8.59,12177,12934
SH,688549,4.72,12158,30476
SH,601339,-0.6,12147,12147
SH,600063,0.51,12146,12146
SH,688535,7.79,12145,13031
SZ,300761,0.11,12143,16131
SH,600366,3.47,12133,12133
SZ,002183,3.32,12128,12128
SH,688516,3.97,12118,12118
SH,603119,7.25,12110,21605
SZ,300718,7.36,12108,18396
SZ,300436,3.15,12093,14087
SZ,000069,0.57,12073,14066
SZ,000567,1.32,12003,12040
SH,600776,3.64,11988,15750
SH,688809,11.87,11972,59859
SZ,002399,0,11948,14057
SZ,301005,7.7,11930,12178
SZ,000156,2.34,11916,12989
SZ,300674,5.61,11916,11934
SH,601512,-0.74,11901,11901
SZ,301128,11.18,11899,13527
SZ,002287,-0.37,11887,11912
SH,600783,2.64,11880,11880
SZ,002400,9.21,11876,11994
SZ,000973,0.57,11870,30163
SZ,000801,1.13,11867,11871
SH,600363,2.22,11854,11854
SH,600882,2.91,11852,11852
SZ,300975,6.46,11844,16536
SZ,000758,1.19,11837,11883
SZ,301015,0.58,11836,11837
SZ,002096,-0.3,11834,11834
SZ,002597,-2.88,11804,11827
SH,600420,-0.44,11802,11802
SH,603927,2.97,11801,11801
SZ,301238,1.45,11785,11785
SH,603267,1.03,11783,11783
SH,603031,10.01,11780,14008
SH,601222,0.52,11757,11757
SH,603983,4.45,11757,11757
SH,603698,6.35,11754,11754
SZ,002607,4.43,11752,13075
SH,601992,-0.69,11751,15056
SZ,300133,9.97,11748,13236
SH,600338,1.74,11748,11748
SZ,002643,4.33,11747,11925
SH,600859,0.29,11744,11745
SH,688382,-4.65,11743,11743
SH,600461,-1.5,11737,11737
SH,603118,-0.86,11691,11691
SZ,300146,2.76,11689,17644
SZ,000762,-0.21,11650,11651
SZ,301095,7.97,11649,13485
SH,600619,3.65,11648,15843
SH,601068,0.44,11646,13595
SH,688660,-0.1,11640,11640
SZ,002987,3.05,11640,11944
SZ,000035,0.4,11635,12012
SH,688107,6.3,11633,11633
SH,600986,9.99,11631,11631
SH,605118,3.76,11620,11688
SZ,300182,11.5,11613,13692
SZ,002617,3.35,11585,11780
SZ,300573,0.17,11577,15075
SZ,301626,4.06,11570,25436
SZ,300357,0.97,11546,12493
SH,603738,10,11546,11546
SH,688016,0.76,11537,11537
SZ,300682,4.68,11530,12055
SZ,000553,-1.11,11517,12325
SZ,002668,-0.08,11513,11513
SH,600216,-0.32,11474,11597
SZ,300179,4.6,11470,14897
SH,600612,-1.46,11470,18921
SZ,301029,4.63,11457,16085
SZ,002531,1.59,11435,11500
SH,600635,3.06,11417,13935
SH,600559,-0.23,11416,11416
SZ,301293,4.61,11405,11405
SH,688306,4.5,11398,11398
SZ,300428,1.38,11386,13081
SH,600268,0.9,11374,11375
SH,601619,1.52,11370,13603
SZ,000901,2.67,11366,11366
SH,600006,-1.21,11360,11360
SZ,002092,-0.67,11358,11422
SH,603078,6.28,11349,11349
SZ,001258,-1.93,11303,11303
SZ,300601,0.8,11291,14006
SZ,002174,4.34,11291,11297
SH,600301,3.09,11286,25929
SH,688222,7,11275,11275
SZ,002534,-1.08,11274,11419
SH,601952,0,11272,11272
SH,688198,0.78,11265,11265
SZ,300775,1,11250,11586
SZ,002011,0.47,11241,11379
SZ,920808,5.65,11240,11554
SH,603800,4.49,11236,11236
SZ,002167,3.94,11221,11457
SH,600343,4.4,11213,11213
SZ,000099,0.35,11202,11202
SZ,001331,5.61,11199,16034
SZ,002051,1.78,11197,11198
SH,600908,-1.05,11196,12290
SZ,000555,2.04,11189,11202
SZ,002645,4,11149,12344
SZ,000592,4.49,11146,11243
SH,688031,14.19,11112,11112
SZ,301666,7.13,11107,182722
SZ,001339,8.02,11080,22447
SZ,002745,2.87,11067,15435
SZ,002807,-0.72,11057,11074
SH,601801,-0.87,11043,11043
SZ,002839,-1.94,11038,11048
SZ,000070,5.75,11035,11185
SZ,300593,10.31,11031,13291
SH,603185,5.66,11027,11093
SZ,300376,3.05,11009,11013
SZ,002373,3.1,11007,12626
SH,688143,12.61,11003,11579
SZ,000998,-0.7,11002,12299
SZ,000711,2.21,11002,13643
SZ,002838,4.81,11000,12510
SH,603393,-1.7,10980,10980
SZ,000990,-0.76,10974,10974
SZ,000028,-0.66,10969,12771
SH,600572,0.23,10963,10992
SH,688603,8.48,10960,10960
SZ,300638,7.49,10959,18579
SZ,002310,0,10954,14938
SH,600589,7.87,10941,10964
SZ,300769,2.62,10929,12163
SZ,300827,1.75,10892,13889
SZ,300185,1.07,10885,11422
SH,688063,1.6,10877,10877
SH,603693,1.33,10876,10876
SH,603389,3.42,10875,10875
SZ,001280,4.7,10865,129344
SH,600248,-0.67,10858,10882
SZ,002544,3.91,10853,10855
SH,688321,2.5,10848,11782
SH,600480,1.59,10822,10902
SZ,002139,3.38,10797,12568
SH,601022,-0.35,10796,10796
SH,688559,2.86,10792,10792
SH,603093,0.86,10780,13538
SZ,002891,2.55,10745,10745
SZ,000690,-0.39,10742,10749
SZ,002043,-2.35,10708,11003
SZ,002539,0,10704,14529
SZ,000810,4.67,10695,11076
SZ,301267,-0.83,10660,13810
SH,600993,-0.79,10659,10677
SZ,000767,1.95,10659,11262
SZ,002246,-1.86,10657,10657
SZ,300777,1.11,10643,10861
SZ,300835,7.18,10627,15162
SZ,000061,0.34,10622,11751
SH,600446,2.83,10617,10617
SZ,002366,1.06,10603,11924
SZ,000899,0.28,10596,10596
SH,603099,2.37,10584,10584
SZ,002354,9.97,10583,10771
SZ,301207,1.21,10565,10572
SZ,002947,6.27,10560,13643
SZ,002583,1.86,10557,14967
SZ,000815,10,10554,10554
SZ,300726,3.75,10550,20263
SH,601900,0.17,10548,10548
SH,601163,-1.04,10544,10544
SH,600395,-0.19,10540,10540
SH,603027,-0.37,10539,10539
SH,600728,5.33,10535,10535
SH,600509,1.46,10514,10514
SZ,300049,3.48,10500,11866
SZ,301087,3.44,10491,12757
SH,603906,1.53,10489,14738
SH,603235,-0.07,10480,10480
SZ,000828,0,10468,10468
SZ,002385,0,10460,12986
SH,688028,12.87,10443,10443
SZ,300302,7.49,10430,13554
SH,603218,0.1,10423,10432
SZ,002276,1.47,10413,10455
SZ,002204,-0.54,10410,10410
SZ,002217,1.42,10409,10696
SH,603281,0.35,10399,10399
SZ,002929,10,10389,13738
SH,600507,-1.09,10386,10386
SZ,300224,1.54,10385,10424
SZ,002083,-2.57,10385,10385
SH,601949,1.68,10377,10377
SH,603992,2.68,10372,10372
SZ,002984,-1.42,10359,15037
SH,601003,-3.57,10354,10642
SZ,002975,8.68,10351,15685
SZ,002541,3.27,10340,14380
SH,600383,0,10338,10338
SZ,002413,3.1,10325,10515
SZ,002557,-1.62,10322,10355
SH,688153,5.7,10312,10612
SZ,002439,5.21,10295,17117
SH,600376,8.13,10292,10292
SH,600662,0.44,10291,10321
SH,600373,1.33,10280,10280
SZ,300008,1.3,10279,10783
SH,603300,2.8,10276,10276
SH,603040,3.52,10274,10328
SZ,301150,5.3,10270,10948
SH,600718,3.14,10230,10230
SZ,300065,7.91,10215,11220
SH,600058,-1.13,10194,10194
SZ,000727,0.9,10192,10192
SH,600163,0.38,10181,10181
SZ,300009,0.49,10174,13817
SH,600123,-0.13,10165,10165
SH,601038,-1.83,10163,15607
SH,600787,-1.26,10156,10156
SZ,002182,0.86,10152,11634
SH,688046,6.41,10152,10152
SZ,300026,0.9,10144,10154
SH,601005,0,10143,11723
SH,603991,7.05,10138,17291
SH,688202,5.3,10119,10119
SZ,000917,4.7,10106,10107
SH,601882,0.84,10028,10028
SZ,920116,3.54,10019,10019
SH,688068,4.72,10016,10016
SH,600773,2.14,10011,10011
SH,600162,5.88,10001,10001
SZ,300204,5.21,9994,11926
SH,603619,-3.99,9987,9987
SH,688698,6.67,9978,9978
SH,688383,11.5,9974,9974
SH,603989,3.6,9973,9973
SZ,002832,-0.73,9973,14616
SH,603297,4.11,9960,9960
SZ,000048,10,9956,9973
SZ,001399,4.85,9950,171183
SZ,002081,3.01,9942,9984
SZ,300607,9.66,9926,14028
SZ,300377,5.05,9922,10784
SH,600033,-1.09,9907,9907
SH,688160,8.46,9906,9906
SH,688032,1.85,9901,9901
SZ,002020,0.51,9897,11770
SZ,002063,3.71,9890,10707
SZ,300580,4.6,9887,10509
SH,600072,-0.21,9869,13671
SH,600037,2.01,9868,9868
SZ,002254,4.22,9867,9878
SH,600757,-0.11,9866,9867
SZ,002978,0.64,9860,12602
SZ,002181,8.36,9848,10078
SH,601811,-1.18,9835,15324
SZ,301123,10.28,9823,13966
SZ,000949,0.68,9823,9825
SZ,002897,7.48,9806,10309
SH,688059,9.36,9801,10472
SH,603757,3.82,9792,9792
SH,600597,-0.13,9773,9773
SH,603533,9.98,9770,9770
SZ,002387,1.16,9765,9778
SH,603859,6.34,9761,10627
SH,600458,0.63,9735,10666
SZ,002338,1.71,9734,9734
SZ,002654,3.97,9729,9729
SZ,000403,-0.76,9727,9827
SZ,301071,6.23,9727,13231
SH,688797,10.5,9709,51650
SZ,002100,-1.24,9707,9707
SH,600759,-2.08,9696,9709
SH,688275,3.08,9681,9681
SZ,301090,0.92,9664,9674
SH,603323,-1.35,9659,9659
SZ,000410,1.45,9658,12980
SZ,300415,4.61,9655,9985
SZ,002779,5.53,9652,10757
SZ,000552,-0.76,9650,13861
SZ,002647,5.2,9645,10738
SH,601886,-1.38,9642,9642
SZ,000401,0,9631,9721
SZ,000837,4.6,9621,9771
SZ,300624,20,9616,10858
SH,603599,-1.85,9612,9612
SZ,300353,7.1,9608,10939
SH,603341,3.18,9589,18824
SZ,301078,1.74,9589,9599
SH,600210,0.16,9586,9586
SH,600269,-1.67,9575,9575
SH,603883,-0.93,9570,9570
SZ,300077,6.63,9565,11454
SH,603328,4.47,9565,9565
SH,601200,0,9558,9558
SZ,002827,10.02,9550,9586
SZ,002675,0.31,9538,10580
SZ,300913,7.65,9536,11435
SZ,002705,0.17,9530,9580
SZ,001914,-1.19,9526,9526
SZ,301381,3.72,9523,9532
SH,600184,5.56,9522,9522
SZ,300303,4.08,9500,10130
SH,600971,0.13,9492,9492
SZ,300007,5.24,9490,10983
SZ,300529,-0.15,9479,14774
SH,603713,-0.44,9477,9477
SH,601311,-0.36,9467,9467
SZ,000700,8.64,9465,9465
SH,688351,1.51,9464,9464
SZ,002961,1.48,9458,9458
SH,688182,7.31,9456,9456
SH,600326,-3.33,9456,9456
SH,603583,1.94,9445,9532
SZ,002345,1.78,9444,9676
SZ,000795,0.83,9443,9443
SH,688543,1.78,9443,9443
SZ,000049,0.82,9436,9439
SZ,000676,9.99,9430,9436
SH,603327,-0.98,9430,9430
SZ,000031,0.46,9430,9430
SZ,002061,-0.54,9409,9568
SH,603100,0.33,9402,9432
SH,600328,-0.76,9399,9399
SZ,301486,9.47,9397,16601
SZ,000516,0.95,9393,9538
SZ,000950,0.55,9369,9369
SZ,300188,4.39,9368,9411
SZ,000923,1.15,9362,9732
SZ,002031,4.04,9358,10755
SZ,300720,20.01,9355,9900
SZ,300113,9.93,9351,12384
SZ,002511,-1.46,9348,9468
SZ,300693,5.21,9343,10870
SZ,002967,1.67,9330,10863
SH,605123,2.38,9330,9330
SH,601528,-0.58,9316,9850
SH,600782,0,9311,9425
SZ,000600,0,9309,15400
SH,601860,-1.86,9305,9592
SZ,301188,9.84,9292,9292
SZ,000420,0,9267,9270
SH,603303,6.42,9253,9253
SH,600740,-0.27,9249,9249
SZ,002170,-0.16,9238,11363
SH,600198,2.9,9231,9243
SH,600391,1.75,9230,9230
SZ,301031,1.1,9221,11729
SH,603601,5.35,9219,9219
SH,688209,7.43,9218,9218
SZ,300139,9.07,9213,10804
SZ,300618,0.45,9210,10468
SH,600307,-0.67,9207,9207
SH,603057,-0.3,9204,9274
SZ,300378,18.3,9201,9271
SH,603103,4.24,9190,9190
SH,688726,2.4,9186,16930
SH,688663,1.24,9186,9186
SH,603360,7,9174,9174
SZ,000848,-0.43,9161,9241
SZ,002865,3.62,9156,12749
SZ,001227,-2.24,9152,12360
SH,600936,2.05,9141,9141
SH,600273,-1.4,9140,9140
SH,600360,5.2,9132,9132
SZ,300244,11.47,9112,11356
SZ,002931,10,9096,9811
SZ,301357,-2.81,9094,9094
SZ,002293,-2.92,9091,9167
SZ,000065,0.87,9087,10825
SZ,002297,5.53,9084,9084
SZ,002741,5.13,9082,9897
SZ,002368,6.32,9080,9124
SH,688327,8.92,9075,11305
SZ,002565,5.55,9073,9074
SH,688105,2.75,9068,9068
SH,603712,2,9056,9056
SZ,300277,5.44,9055,17941
SZ,300684,4.91,9042,13238
SZ,300634,13.34,9037,9390
SZ,003018,10.02,9030,9965
SH,688138,7.46,9028,9028
SH,688128,1.32,9024,9024
SZ,300304,6.34,9024,9273
SZ,002549,3.91,9021,9060
SZ,301177,1.67,9012,9018
SH,600185,-0.2,9010,9010
SH,688139,0.99,9007,9007
SH,605255,-1.59,9001,9001
SH,603052,8.04,8993,8993
SH,600367,3.49,8980,9514
SH,688319,7.89,8980,8980
SZ,002348,7.24,8963,9852
SH,688359,9.61,8959,8959
SH,688289,0.72,8957,8957
SZ,002426,2.73,8949,8949
SH,603169,-0.86,8948,8948
SZ,002922,2.59,8946,10028
SH,600389,-3.12,8945,8945
SZ,300328,4.08,8938,8982
SH,688020,16.1,8936,8936
SZ,300118,2.88,8925,10978
SZ,300331,11.45,8907,10412
SZ,002233,-3.19,8882,8888
SZ,300850,-1.85,8876,12220
SZ,002815,5.84,8867,14082
SH,605016,-2.26,8862,8862
SH,600133,1.84,8860,8860
SH,605318,5.7,8859,8859
SZ,301338,9.84,8856,12155
SZ,000006,2.98,8856,8856
SH,600645,1.83,8850,8854
SH,600345,6.17,8841,13774
SZ,301091,2.26,8837,8837
SZ,002053,0.84,8830,8830
SZ,301109,0,8821,11150
SZ,000536,3.24,8814,8824
SH,603508,0.35,8800,8800
SZ,002099,0.18,8796,8806
SZ,002208,2.24,8794,8796
SH,600929,-1.46,8791,8791
SH,688378,9.59,8781,9526
SZ,000829,0.82,8767,8775
SZ,301216,4.08,8763,9335
SZ,000550,-1.16,8762,14588
SZ,000930,-0.41,8762,8762
SZ,301345,10.43,8754,27251
SZ,301606,2.43,8752,22007
SH,603013,0.29,8741,8741
SH,600508,-0.45,8732,8732
SH,600640,3.86,8723,8723
SZ,000833,2.3,8693,15368
SH,688376,7.3,8683,8683
SH,600686,-1.62,8676,8676
SZ,300596,0.6,8675,8866
SZ,300181,0,8670,10086
SH,688552,2.43,8667,8667
SZ,002626,0.21,8648,8649
SZ,000761,0,8641,9573
SH,605060,6.32,8638,8697
