market,code,chg_pct,vol_rank,amt_rank
SH,601158,0,19920,19920
SH,603236,4.35,19898,19898
SZ,000039,-0.45,19884,46591
SH,603833,-1.29,19871,19871
SH,601858,-0.9,19865,19865
SZ,000029,0.86,19839,22509
SH,688270,0.78,19816,19816
SH,688502,0.54,19801,19801
SZ,301035,-1.08,19767,19796
SH,600967,-0.59,19656,19656
SH,600602,-1.5,19628,24987
SH,600927,-0.14,19566,19566
SZ,300623,0.47,19545,21193
SZ,000009,-0.78,19526,19550
SZ,002461,-0.22,19522,19522
SZ,002497,-0.15,19465,21173
SH,603773,10,19419,19426
SH,688208,-0.4,19409,19409
SH,603358,0.67,19399,19734
SZ,002500,-0.54,19349,19349
SZ,301171,-1.35,19313,23801
SZ,002491,2.18,19306,20184
SH,603115,1.61,19280,19280
SH,601187,-1.47,19276,19318
SZ,000997,2.3,19252,19360
SZ,300142,-2.86,19241,19512
SH,603000,-0.45,19228,19228
SH,688097,-0.61,19219,19219
SZ,002318,-1.12,19176,19641
SH,601098,-0.83,19145,19145
SH,603530,-0.83,19133,19310
SZ,300843,1.41,19083,19465
SZ,000686,-0.36,19051,19051
SH,603132,6.11,19032,19032
SH,600131,-1.11,19015,19032
SZ,002120,-0.87,19002,19570
SZ,300456,0.54,18933,23204
SZ,002683,-0.45,18930,21581
SH,688123,-0.79,18916,18916
SZ,002262,-1.01,18913,21738
SZ,002518,-0.61,18899,19470
SZ,002149,1.68,18891,18894
SH,688523,2.12,18834,18834
SZ,002389,3.52,18829,18832
SZ,002044,-1.61,18790,18984
SH,600339,0,18759,18759
SH,603950,0.54,18758,18774
SH,688561,1.14,18748,18748
SZ,300627,-1,18727,22612
SZ,002756,0.62,18719,26071
SH,600012,-1.83,18661,27355
SZ,002270,-1.08,18659,18659
SZ,002739,0.45,18613,18879
SH,688281,0.43,18538,18538
SH,600518,-2.18,18522,18531
SH,600007,-0.42,18514,18514
SH,601139,-0.3,18497,18497
SH,688363,-1.78,18487,18487
SZ,300088,-1.58,18467,18558
SZ,000429,-0.27,18455,29606
SH,688233,2.8,18427,18427
SH,688268,3.81,18425,18425
SH,600316,0.55,18423,18423
SH,600577,0.12,18412,18412
SH,600629,2.7,18385,18385
SZ,300747,-0.16,18374,19768
SH,600380,-0.68,18368,18368
SH,603618,1.11,18328,18328
SH,603658,-1.8,18326,18326
SH,601101,10.03,18317,18317
SZ,300122,-1.51,18315,31000
SZ,300257,-1.33,18225,18968
SZ,300170,4.04,18172,19029
SH,601969,-0.75,18127,18238
SH,601609,0.1,18030,18030
SZ,000969,0.64,18015,18174
SH,688692,-0.49,18006,27494
SH,600606,-1.53,17989,17989
SH,600655,-0.85,17932,17938
SH,600114,0,17912,18348
SH,600500,0.4,17906,17906
SZ,301297,0.42,17891,23516
SZ,300953,0.71,17860,24848
SH,688596,6.88,17846,17846
SH,603638,-0.04,17808,17808
SZ,000543,-1.38,17750,17750
SH,688795,-1.06,17736,275813
SH,601636,0,17722,17722
SH,600410,-0.05,17697,17697
SH,600120,0,17692,17692
SZ,000032,-0.47,17681,17681
SZ,002402,-0.68,17597,19853
SH,605020,1.16,17592,17868
SH,600754,0.67,17586,20697
SZ,920438,4.14,17565,18204
SH,600032,-2,17554,17554
SZ,002192,0.13,17529,17566
SZ,000937,0.65,17524,18035
SZ,000875,-2.23,17481,18971
SZ,000591,-1.75,17448,17455
SH,688388,0.65,17435,17435
SH,603786,-0.61,17418,17418
SZ,002145,-1.07,17396,17396
SH,603871,-1.69,17374,17374
SH,600226,1.74,17370,17370
SH,601975,-2.62,17317,17317
SZ,001287,0.18,17280,17280
SZ,000935,-1.08,17277,17277
SZ,300503,0.58,17271,22069
SH,688131,0.55,17263,17263
SZ,000528,-0.23,17175,17199
SZ,300724,-0.37,17145,20755
SZ,300888,-0.93,17144,17221
SH,600956,-1.74,17141,32852
SZ,300102,1.25,17128,17210
SZ,002925,-0.29,17114,18065
SZ,000513,-0.81,17112,26744
SH,688700,1.8,17086,17086
SH,600820,-0.72,17072,17072
SH,603226,0.82,17035,17035
SH,601519,-0.69,16968,16968
SZ,300140,-0.89,16962,16983
SZ,300199,1.75,16938,20076
SH,603733,0.93,16925,16925
SH,600179,-0.67,16878,18492
SH,605198,1.58,16876,20847
SZ,002237,1.07,16848,20205
SH,601333,-0.99,16844,21109
SZ,300364,-3.62,16841,18577
SH,688652,-0.4,16776,23340
SH,605196,0.76,16768,16888
SZ,300568,-2.59,16763,20739
SH,688582,1.04,16744,16744
SH,600397,10.03,16720,16720
SZ,000970,4.01,16716,16716
SZ,003021,-0.8,16697,21542
SH,600171,-0.75,16681,16681
SZ,300779,-15.25,16672,21819
SZ,000766,-0.16,16654,16662
SZ,002958,-1.28,16645,17000
SH,688449,-1.3,16619,26073
SH,600552,2.87,16597,16597
SZ,300413,-1.39,16592,30381
SH,688615,-0.21,16583,24016
SZ,300657,-0.3,16571,17053
SH,601966,-0.78,16552,16552
SH,603355,-0.64,16537,16537
SH,688772,-2.15,16528,16528
SZ,000682,-1.67,16503,16504
SH,600623,5.27,16490,18630
SH,600110,1.5,16484,16484
SZ,002611,-0.72,16455,19951
SH,603997,-1.81,16438,16438
SH,601156,1.76,16379,27528
SZ,002957,1.66,16375,16426
SH,600739,-1.28,16365,16365
SH,601137,-0.1,16343,16355
SH,603858,0.06,16335,16335
SZ,300660,-1.22,16330,16340
SH,688503,2.22,16301,16301
SH,600664,-4.42,16295,16295
SZ,300676,-0.85,16267,16356
SH,600435,-0.18,16258,16258
SZ,300002,-1.23,16252,17272
SZ,000898,-0.96,16233,19113
SH,601326,-1.15,16223,19053
SZ,000050,-1.18,16173,16174
SZ,002171,0.3,16154,16246
SH,600763,-0.87,16138,16138
SH,688390,-0.77,16104,16104
SH,600459,2.12,16083,17429
SZ,002312,-0.69,16050,16083
SZ,002176,-0.31,16046,16069
SH,601369,-0.83,16021,16183
SZ,002405,-1.15,16019,16117
SH,601921,-0.68,16000,16000
SH,600528,-0.68,15995,15995
SZ,002552,9.99,15945,16788
SH,600867,-1.68,15903,15903
SH,688392,2.05,15880,15880
SZ,300144,-0.64,15877,16045
SH,688520,-1.65,15863,16753
SZ,300735,0.77,15845,16927
SZ,002506,-1.8,15838,15854
SH,603002,3.25,15832,15832
SH,600531,1.56,15781,15781
SZ,000902,0.29,15736,17278
SZ,001213,-0.27,15733,15733
SZ,300131,1.96,15728,17127
SH,600750,-1.29,15714,15883
SH,600761,-1.39,15703,15703
SZ,300613,0.76,15686,16629
SZ,002326,0.47,15659,17846
SH,600928,-1.11,15659,15733
SH,603026,0.49,15644,15644
SH,600808,0,15636,20176
SZ,000537,-1.93,15623,15623
SH,603938,2.59,15623,15623
SZ,301316,0.35,15615,16108
SH,600959,-0.63,15602,15602
SH,688106,2.21,15569,15569
SH,688308,2.78,15553,15553
SZ,300260,2.95,15547,22042
SH,688380,-0.04,15542,15542
SH,603317,-1.34,15538,15538
SH,600835,-0.81,15525,19390
SH,601702,-0.25,15507,15507
SZ,000563,-0.97,15495,15495
SH,688549,13.05,15464,38764
SH,605296,0.24,15462,15708
SH,688332,1.31,15460,15460
SH,688353,1.54,15435,15435
SH,688690,1.68,15430,15430
SH,600877,-0.07,15393,15393
SH,688800,0.32,15385,15385
SH,688484,-1.07,15384,15384
SZ,002896,-0.97,15358,15358
SH,688166,-1.56,15314,15314
SH,600888,0.92,15313,15313
SZ,000506,5.25,15268,15273
SH,688661,3.62,15254,15254
SH,600151,2.41,15232,15232
SH,688779,0.13,15222,15222
SH,603662,-0.16,15210,15210
SZ,002410,-0.61,15199,15991
SZ,002320,-1.3,15181,15181
SZ,002913,3.59,15162,15754
SZ,301550,-0.22,15151,24755
SH,603025,-0.21,15151,15254
SH,600511,-0.79,15123,20621
SH,603039,9.99,15105,15105
SZ,300723,-0.71,15074,16243
SH,603283,1.79,15056,15056
SZ,000791,-1.76,15040,25205
SZ,000539,-1.66,15026,30872
SH,603826,1.56,15017,15017
SH,603063,0.19,15009,15071
SH,688100,-1.18,14999,15129
SZ,002158,2.71,14977,15010
SZ,300342,0.85,14972,15195
SH,688531,2.12,14966,21592
SH,688003,1.29,14953,14953
SZ,001331,4.16,14946,21400
SH,600172,3.74,14936,16787
SH,601019,-1.51,14921,14921
SH,600452,-1.61,14920,14920
SZ,000927,-1.59,14884,14884
SH,601678,9.97,14875,17537
SZ,000778,-1.28,14873,15139
SH,600596,1.47,14873,14873
SZ,000680,0.89,14869,16967
SZ,002568,-1.36,14823,20260
SH,601568,0.27,14816,14816
SH,688206,-0.84,14804,14804
SZ,300602,1.65,14800,21634
SH,600651,-1.16,14766,14766
SH,600022,0,14764,14764
SZ,301285,1.42,14754,14754
SZ,002969,1.2,14741,14819
SH,600201,1.36,14717,14717
SH,688593,1.17,14705,14705
SZ,002250,0.37,14642,14722
SZ,300679,-0.72,14590,17243
SZ,000966,-2.32,14586,14586
SZ,002773,-1.02,14546,19514
SH,600744,-2.98,14523,14523
SH,688158,0.23,14522,16323
SZ,002508,-1.01,14517,14694
SZ,002946,-1.55,14488,14657
SH,600633,0.18,14481,14481
SZ,300655,1.18,14478,14545
SH,600548,-0.46,14470,21420
SZ,002768,0.14,14424,24965
SH,600475,-2.85,14398,14598
SH,688368,2.1,14377,23686
SZ,300253,-0.63,14373,17060
SZ,300469,4.4,14371,14378
SH,605289,2.61,14356,14376
SZ,002911,0.18,14356,14708
SH,601375,-0.71,14342,19314
SH,600267,1.08,14329,14329
SZ,301093,6.63,14299,14977
SZ,000422,-0.66,14280,14552
SH,603505,1.68,14275,14275
SH,600403,2.4,14273,14273
SH,688545,2.67,14217,28084
SH,688088,-0.41,14197,14197
SZ,000088,-0.66,14170,23294
SH,600490,1.28,14168,15734
SH,688625,1.1,14123,14123
SZ,301611,2.78,14122,42004
SH,600621,-0.74,14121,14121
SH,600710,-0.45,14113,14113
SZ,300999,-0.79,14093,140799
SH,603009,0.37,14063,14063
SH,601827,0.6,14044,14044
SH,600906,-0.59,14041,21449
SH,600320,-0.46,14035,22288
SH,600361,0,14035,14035
SZ,301389,1.73,14033,14033
SH,688031,-1.98,14018,14018
SZ,002249,-0.52,14016,18552
SZ,002290,0.51,14009,14053
SZ,002408,0.2,14003,14470
SH,600816,-0.77,14001,25202
SZ,001286,0.78,14000,38888
SH,603203,2.51,13976,14138
SH,601965,-3.24,13958,14017
SZ,301128,7.05,13948,15856
SZ,300319,1.87,13944,14539
SZ,300323,0.77,13944,19054
SZ,301005,2.35,13943,14233
SZ,002906,-0.55,13928,13937
SH,688686,-0.11,13928,13928
SZ,300957,-1.84,13894,13970
SZ,000581,-1.01,13877,16899
SH,688258,-0.44,13870,13870
SH,688538,-0.81,13863,33281
SZ,000612,0.96,13841,13841
SH,600456,-0.44,13841,13841
SZ,000685,-0.62,13837,16292
SZ,300229,-1.91,13829,13838
SZ,300455,1.2,13783,13961
SZ,002867,0,13780,13862
SH,603305,-0.9,13776,13776
SZ,002153,0.47,13774,23498
SZ,001696,-0.51,13772,17691
SH,600056,-1.38,13757,13762
SZ,001301,-1.66,13751,19277
SH,600416,-1.17,13636,13636
SH,600933,-0.92,13607,14286
SZ,000089,0.15,13597,13597
SZ,002827,10.01,13590,13642
SH,600409,0.31,13563,13563
SH,600783,0.5,13555,13555
SH,600301,3.69,13549,31129
SZ,002226,0.39,13536,13536
SZ,002010,-1.4,13511,13544
SZ,301275,-2.15,13491,18940
SH,603456,-1.02,13490,13490
SH,600675,-1.32,13483,13483
SZ,002979,0.82,13481,19123
SH,603738,5.28,13467,13467
SH,688006,-0.57,13426,13426
SZ,300975,3.54,13399,18707
SZ,002563,-0.81,13397,16353
SZ,002507,-1.1,13372,13409
SH,688055,-1.95,13367,13367
SZ,300671,2.65,13364,13401
SH,605389,0.49,13352,14118
SZ,000534,-0.85,13332,13518
SH,600057,-0.92,13329,18085
SZ,000672,0,13329,13329
SH,600366,1.76,13309,13309
SH,688802,-1.41,13261,286352
SH,605599,5.32,13246,13246
SH,601133,2.14,13241,13287
SZ,000799,-0.82,13240,13241
SH,688029,-1.99,13234,13234
SH,600155,-0.66,13215,13215
SH,600764,0.16,13196,13196
SH,605099,-0.5,13196,13225
SH,600167,-1.51,13192,13192
SH,600575,-2.86,13174,24295
SH,600916,-1.12,13171,13171
SZ,002151,0.17,13152,16124
SH,688260,2.74,13146,13146
SH,688401,0.04,13130,13947
SZ,300184,-0.78,13129,14340
SZ,301319,-2.65,13119,17406
SZ,000785,-0.87,13118,14073
SZ,300100,-0.62,13109,13612
SZ,301219,0.76,13105,18361
SH,600271,0.71,13100,13100
SH,688535,2,13056,14008
SZ,300457,-0.28,13052,13265
SH,600850,-0.11,13052,13052
SZ,001339,4.4,13017,26293
SZ,300166,-0.41,12989,16330
SZ,002645,5.77,12972,14362
SH,603078,8.17,12965,12965
SZ,000620,-0.71,12941,16265
SH,688516,0.24,12927,12927
SH,603882,0.97,12916,13004
SZ,000069,2.19,12900,15031
SH,603556,1.14,12896,12896
SH,603707,-0.74,12877,12877
SH,600113,0.55,12870,13174
SZ,300179,1.96,12861,16704
SZ,002354,-0.12,12859,13088
SZ,002534,2.23,12843,13007
SZ,002167,1.99,12822,13092
SH,600529,-0.71,12814,12814
SZ,300409,-1.12,12810,14393
SH,600821,-2.4,12748,12748
SZ,300296,-0.53,12739,14916
SZ,300468,7.76,12721,12741
SH,603888,-0.92,12714,12714
SZ,300436,-0.17,12699,14793
SH,688603,3.07,12698,12698
SZ,002372,-0.34,12672,13723
SZ,300459,-1.52,12656,13536
SZ,300720,6.18,12647,13384
SH,688143,0.86,12639,13300
SZ,000681,-1,12637,13094
SH,600285,-0.97,12604,12618
SZ,002936,-1.09,12582,16275
SZ,300593,4.88,12576,15152
SH,603515,-1.04,12564,12641
SH,600776,1.47,12562,16504
SH,600343,3.47,12554,12554
SH,600338,1.25,12552,12552
SH,688567,-0.57,12539,12539
SZ,002929,0.19,12535,16576
SH,688222,1.36,12529,12529
SZ,002268,0.41,12501,12507
SZ,002901,-0.24,12491,17931
SH,688107,0.26,12490,12490
SZ,002643,0.44,12487,12676
SH,603698,1.17,12483,12483
SH,600717,-0.91,12473,12473
SZ,000762,0.42,12468,12468
SZ,000592,-1.5,12467,12576
SH,600827,-0.88,12467,13863
SH,688028,4.47,12458,12458
SZ,301095,0.31,12457,14420
SZ,000711,0.97,12430,15414
SH,688116,-0.95,12422,12422
SH,600116,-1.06,12410,12410
SZ,300182,-2.13,12404,14624
SZ,002091,-0.89,12386,12582
SZ,300034,-0.3,12380,12863
SH,600063,0.17,12373,12373
SH,603031,0.79,12371,14711
SH,600702,-0.76,12365,12370
SZ,300133,-2.36,12364,13930
SZ,002701,-1.62,12352,12364
SH,601339,-2.48,12326,12326
SZ,000758,0.16,12293,12341
SH,600211,-1.23,12287,12287
SZ,002755,-0.74,12279,12280
SH,688660,0.22,12253,12253
SZ,300682,0.59,12242,12799
SZ,000567,0.64,12237,12275
SZ,301238,-0.35,12217,12217
SZ,002847,-0.98,12209,13528
SZ,002399,0.72,12198,14350
SH,600589,-0.83,12197,12223
SH,600755,-0.86,12196,12227
SZ,002607,-6.37,12196,13568
SZ,301626,0.04,12176,26767
SZ,000070,0.28,12174,12340
SZ,002183,-1.46,12154,12154
SH,600986,0.12,12152,12152
SH,601107,-1.4,12133,17156
SZ,300070,-0.55,12125,12793
SZ,000973,0.16,12102,30753
SH,688809,-1.27,12100,60499
SZ,002531,-1.87,12097,12165
SH,603389,2.31,12087,12087
SZ,002400,-1.81,12083,12203
SH,688059,4.38,12074,12901
SZ,301015,-2.33,12067,12068
SZ,002987,1.45,12025,12340
SZ,000901,0.87,12021,12021
SH,603267,-0.68,11977,11977
SZ,300674,0.89,11951,11969
SZ,300835,3.06,11946,17045
SZ,300761,-1.05,11945,15869
SZ,002617,-0.93,11923,12123
SZ,002416,-1.01,11921,12071
SZ,002366,-4.44,11916,13401
SH,603589,-1.04,11885,11885
SZ,002096,1.05,11883,11883
SZ,001258,-5.9,11881,11881
SZ,301029,1.9,11874,16670
SZ,000156,-1.26,11865,12933
SH,601992,0.71,11835,15162
SZ,000801,0,11826,11830
SZ,920808,-0.27,11808,12126
SH,603927,-0.27,11784,11784
SZ,300769,0.06,11752,13079
SZ,002174,-1.79,11751,11758
SZ,301039,-1.21,11736,15143
SH,600635,-0.2,11731,14319
SH,601068,-0.42,11723,13680
SH,688559,0.19,11717,11717
SH,601512,-0.5,11691,11691
SH,600315,-1.46,11677,11677
SZ,000553,0,11669,12488
SZ,002287,-0.86,11659,11683
SZ,000035,-2.5,11658,12036
SZ,002668,1.42,11622,11622
SH,688306,0.53,11620,11620
SH,603991,5.87,11619,19817
SZ,002779,0.4,11607,12936
SH,603297,2.47,11598,11598
SZ,002745,1.87,11588,16163
SH,601222,-1.38,11574,11574
SH,603185,4.54,11571,11640
SH,600420,-0.8,11561,11561
SZ,300775,-0.45,11553,11898
SZ,002092,0.9,11538,11603
SH,600268,-1.89,11536,11537
SZ,002051,-0.83,11528,11529
SZ,001280,1.27,11520,137141
SZ,300726,1.7,11515,22116
SZ,002597,-1.54,11504,11526
SZ,301150,3.64,11503,12263
SH,600216,-0.24,11502,11626
SZ,920116,4.77,11491,11491
SZ,002544,0.06,11486,11487
SZ,002258,-1.77,11476,11494
SZ,002024,1.64,11474,11488
SZ,301293,-1.69,11453,11453
SZ,301666,-0.38,11446,188293
SH,603118,0.9,11439,11439
SZ,000048,2.03,11433,11452
SH,600461,-0.55,11429,11429
SZ,300357,-2.02,11425,12362
SZ,002792,9.99,11422,17711
SH,603983,-0.93,11420,11420
SZ,300428,-0.2,11416,13115
SH,600859,-1.26,11396,11397
SZ,300573,-1.77,11388,14829
SH,688046,1.83,11387,11387
SH,600619,-0.4,11364,15456
SZ,300146,-1.64,11353,17137
SH,600864,-0.9,11339,11339
SZ,300376,-1.01,11311,11315
SH,600058,3.94,11309,11309
SZ,002413,3.2,11296,11505
SH,601952,-0.11,11286,11286
SZ,300827,-0.76,11263,14363
SZ,300607,1.52,11249,15897
SH,600612,1.43,11245,18550
SZ,002217,-1.27,11210,11518
SZ,000099,-0.81,11202,11202
SH,601619,-1.28,11200,13399
SZ,300315,-0.89,11183,11913
SZ,002083,1.11,11180,11180
SZ,000990,0.31,11178,11178
SZ,002182,-1.67,11165,12794
SZ,301123,3.22,11158,15864
SH,603093,0.49,11152,14006
SH,600882,-2.57,11140,11140
SZ,002373,-0.85,11131,12768
SH,603040,0.5,11130,11188
SH,603989,2.39,11122,11122
SH,688321,-0.54,11092,12048
SZ,002246,-0.34,11085,11085
SZ,003018,1.88,11085,12231
SZ,300601,-1.35,11084,13749
SZ,300065,0.78,11062,12151
SZ,000839,-1.04,11054,11054
SH,603906,0.15,11052,15530
SZ,002011,-1.32,11050,11185
SZ,300302,0.54,11050,14359
SH,688198,-0.56,11042,11042
SH,603281,1.24,11042,11042
SH,600446,0.26,11041,11041
SZ,300224,3.75,11035,11075
SZ,002139,-1.24,11032,12842
SZ,002583,-0.45,11031,15640
SH,688063,-1.33,11012,11012
SH,600006,-1.6,11000,11000
SZ,002838,-0.86,10987,12496
SH,600559,-1.06,10977,10977
SZ,002539,0.33,10971,14891
SZ,300139,4.94,10963,12856
SH,688202,3.01,10955,10955
SH,603757,0.51,10950,10950
SZ,002698,-1.29,10932,13242
SH,600162,-1.17,10917,10917
SZ,002310,-2.74,10910,14878
SZ,000555,1.08,10906,10919
SH,601801,-0.35,10906,10906
SH,603393,1.22,10899,10899
SH,600908,-1.44,10876,11939
SH,688382,-2.38,10867,10867
SH,688153,-0.26,10864,11180
SZ,003036,5.56,10860,10861
SZ,000810,-0.7,10851,11237
SZ,300185,-1.04,10847,11382
SH,600376,-0.93,10834,10834
SZ,000767,-2.35,10834,11446
SH,603601,3.49,10829,10829
SH,603693,-2.09,10823,10823
SH,603992,-0.64,10819,10819
SZ,000998,-0.71,10804,12079
SZ,002807,-1.23,10787,10803
SZ,301071,2.09,10783,14669
SZ,300777,0.08,10768,10988
SH,603859,2.35,10757,11711
SH,688663,3.32,10750,10750
SZ,000949,0.47,10734,10737
SH,688383,1.58,10724,10724
SZ,000028,-1.01,10722,12483
SZ,002839,-1.56,10720,10731
SH,600572,-1.16,10709,10738
SZ,002297,4.48,10694,10694
SH,603220,1.69,10679,10679
SH,600248,-1.02,10673,10696
SZ,300353,-0.39,10672,12150
SZ,300049,-2.13,10670,12059
SH,600395,2.26,10669,10669
SH,600480,-1.34,10664,10743
SH,688698,-0.07,10659,10659
SZ,300077,1.84,10658,12762
SH,601022,-0.96,10652,10652
SZ,000700,2.57,10640,10640
SH,600773,1.64,10639,10639
SZ,000899,-1.62,10625,10625
SH,600509,-1.65,10597,10597
SZ,002181,-4.88,10585,10833
SH,603099,0.52,10567,10567
SZ,301047,-2.47,10565,10747
SH,603713,6.04,10561,10561
SZ,301207,-1.06,10553,10560
SZ,002348,-3.62,10553,11600
SZ,000061,-0.67,10551,11672
SZ,002003,-0.85,10548,12269
SH,601163,-0.67,10536,10536
SZ,002254,0.98,10513,10525
SZ,000690,-1.42,10503,10510
SZ,002654,-1.34,10481,10482
SH,601900,0.34,10478,10478
SZ,002439,0.63,10477,17420
SH,600728,-1,10471,10471
SZ,301267,-1.21,10466,13558
SZ,002385,-0.65,10460,12986
SH,600184,1.07,10442,10442
SZ,301486,1.02,10436,18436
SZ,002565,4.02,10430,10430
SH,603218,-0.09,10413,10422
SZ,301188,3.62,10410,10410
SH,688160,-1.92,10400,10400
SZ,002984,0.41,10395,15088
SZ,002081,-1.25,10392,10435
SH,688105,1.57,10386,10386
SH,688182,3.39,10368,10368
SZ,300008,0,10361,10869
SZ,001399,0.21,10359,178220
SZ,002204,-0.73,10352,10352
SH,601949,-1.62,10320,10320
SH,603235,-0.12,10318,10318
SZ,300204,-0.91,10316,12310
SH,688508,5.27,10285,10285
SZ,002741,4.19,10265,11186
SH,600326,9.94,10246,10246
SZ,000727,-0.87,10237,10237
SH,603011,2.02,10234,10234
SH,603533,-1.84,10222,10222
SH,688319,2.86,10216,10216
SH,600123,0,10210,10210
SZ,002063,-0.68,10208,11052
SH,600383,-1.3,10203,10203
SZ,002031,-0.92,10200,11723
SH,603300,-0.19,10196,10196
SH,600662,-1.1,10177,10207
SH,688275,0.71,10174,10174
SZ,301087,-1.23,10165,12361
SH,688020,3.79,10160,10160
SZ,300377,0.82,10157,11040
SH,603619,3.15,10153,10153
SH,601003,-0.24,10149,10432
SH,600391,-0.22,10148,10148
SH,601005,0.83,10143,11723
SH,600718,-1.04,10134,10134
SZ,301031,0.22,10131,12886
SH,600367,5.15,10129,10732
SH,600458,-0.76,10117,11085
SH,601882,-0.4,10106,10106
SZ,300580,-0.64,10095,10730
SZ,000917,-1.24,10092,10093
SH,600993,-0.75,10087,10104
SH,600507,-0.67,10085,10085
SZ,300009,-1.2,10076,13683
SZ,002647,0.3,10051,11190
SH,600787,-0.85,10047,10047
SH,603027,-1.17,10047,10047
SZ,002655,1.99,10046,10066
SZ,300188,-3.21,10044,10090
SZ,300026,-1.46,10024,10034
SZ,002338,-0.42,10018,10018
SZ,300328,0.83,10017,10066
SH,600363,-9.97,10001,10001
SZ,002891,-1.85,9995,9995
SZ,000837,0.2,9993,10150
SZ,301338,1.67,9986,13706
SZ,301127,1.74,9973,10273
SZ,002978,-0.17,9967,12739
SZ,002043,-3.73,9965,10239
SZ,002387,0.28,9960,9973
SH,600936,-3.39,9959,9959
SZ,000510,1.74,9948,10636
SH,600373,-1.46,9944,9944
SZ,300415,3.1,9936,10276
SH,603328,0.2,9935,9935
SZ,002832,-1.53,9926,14547
SH,603341,0.73,9921,19388
SZ,300951,-0.73,9916,11096
SZ,000065,0.22,9915,10813
SH,600163,-1.87,9915,9915
SZ,300007,-0.36,9903,11461
SZ,002865,-0.04,9898,13783
SZ,002020,-1.15,9897,11770
SH,600037,-0.27,9896,9896
SH,688068,2.41,9888,9888
SH,603052,1.39,9865,9865
SH,600666,0.25,9858,10840
SZ,300244,-0.55,9849,12275
SZ,000403,-0.47,9830,9932
SH,600072,0.67,9826,13611
SH,600033,-0.82,9798,9798
SH,688032,-0.61,9797,9797
SZ,002549,0.93,9790,9832
SH,600345,0.7,9778,15235
SZ,300331,3.7,9778,11430
SH,688726,-0.08,9769,18005
SZ,000795,1.27,9767,9767
SH,688138,1.37,9756,9756
SZ,300693,-1.94,9735,11326
SH,688378,3.64,9735,10562
SH,605060,1.37,9732,9799
SZ,002815,1.71,9730,15452
SZ,300624,-0.41,9729,10985
SZ,300304,0,9724,9993
SZ,301090,-0.14,9723,9733
SH,603360,-0.06,9718,9718
SZ,301021,4.48,9716,9727
SZ,300684,0.57,9711,14218
SH,600556,-3.06,9708,9708
SZ,301381,1.14,9698,9707
SZ,002703,1.6,9693,13606
SZ,002967,1.38,9692,11277
SH,603303,1.96,9692,9692
SZ,002842,4.31,9678,11795
SZ,002705,3.01,9675,9726
SH,600094,-1.29,9674,10579
SH,605318,1.2,9660,9660
SH,600759,-0.84,9655,9667
SH,688125,2.03,9654,9680
SZ,002100,0.14,9639,9639
SZ,001308,3.89,9638,13927
SH,603327,0.11,9629,9629
SH,688359,3.25,9626,9626
SZ,002961,0.75,9624,9625
SZ,300863,1.43,9615,10009
SZ,000676,-2.79,9606,9612
SH,688543,-0.43,9603,9603
SZ,002361,4.03,9603,11289
SZ,000410,-1.01,9599,12901
SZ,000049,-0.51,9594,9597
SZ,002675,0.47,9590,10637
SH,601811,-1.3,9582,14929
SH,600971,1.01,9576,9576
SZ,300277,0.08,9576,18973
SZ,002922,-1.16,9572,10729
SZ,300113,-1.15,9570,12674
SZ,300486,0.3,9569,9572
SZ,002345,3.57,9566,9800
SZ,301183,0.88,9560,13042
SH,688797,1.15,9555,50830
SH,688209,1.47,9552,9552
SZ,002169,1.12,9552,9854
SH,603100,-0.42,9550,9581
SH,600757,-1,9550,9551
SH,600198,1.1,9543,9555
SH,603103,-1.11,9538,9538
SH,688090,3.34,9538,9538
SH,601886,0.36,9529,9529
SH,688327,-0.69,9526,11866
SZ,000401,-0.27,9526,9615
SZ,301382,-3.79,9523,11507
SH,603599,0.38,9521,9521
SH,603124,3.33,9519,17876
SZ,000031,-0.88,9516,9516
SZ,301091,0.39,9512,9512
SZ,000552,0,9501,13647
SZ,301078,-1.04,9500,9510
SH,688351,-0.83,9497,9497
SZ,000600,-1.68,9483,15688
SH,601200,-0.7,9477,9477
SH,688584,2.07,9475,18470
SZ,300118,-0.48,9472,11651
SZ,301177,1.81,9464,9470
SH,600597,-1,9442,9443
SZ,002541,-1.64,9437,13124
SH,603323,-0.92,9437,9437
SH,688611,0.21,9433,9433
SZ,300618,0.26,9431,10719
SZ,000420,0.26,9414,9417
SH,603883,-1.26,9410,9410
SH,603712,0.08,9395,9395
SH,605006,3.61,9379,9379
SH,605255,0.72,9359,9359
SH,600328,-0.3,9340,9340
SZ,300263,1.7,9336,9905
SZ,300005,1.43,9335,9411
SZ,002426,0,9323,9323
SZ,002293,0,9307,9385
SZ,300687,1.91,9307,11317
SH,603125,1.5,9291,9291
SH,603169,0.28,9288,9288
SH,600269,-1.23,9272,9272
SZ,002368,-0.26,9266,9311
SZ,000516,-1.17,9260,9403
SZ,000923,-1.53,9255,9621
SZ,002170,0.43,9246,11373
SH,688662,2.43,9241,9241
SH,603583,-1.14,9239,9324
SZ,300529,-1.68,9223,14375
SH,600649,-0.53,9220,9220
SZ,001914,-0.56,9209,9210
SH,600307,-1.33,9207,9207
SH,688165,0.8,9204,9204
SH,603057,-2.14,9196,9265
SZ,300634,0.71,9194,9552
SH,688227,2.21,9187,9187
SH,601528,-1.38,9186,9713
SH,600929,0.18,9185,9185
SZ,002511,-1.08,9184,9301
