market,code,chg_pct,vol_rank,amt_rank
SZ,002120,-0.86,19227,19802
SH,603516,6.43,19166,19166
SH,601865,0.8,19143,23593
SH,603667,8.35,19141,20027
SH,688363,1.9,19094,19094
SH,600927,-0.22,19059,19059
SZ,000686,0.25,19004,19004
SZ,002497,2.05,18998,20665
SZ,002265,0.6,18998,18998
SH,601098,-0.84,18930,18930
SZ,300776,9.07,18873,30021
SH,600131,0.45,18859,18898
SH,688281,0.16,18851,18851
SH,600007,-0.52,18836,18836
SZ,300762,7.92,18826,18826
SH,600339,-0.29,18815,18815
SZ,001896,3.8,18752,18752
SH,688097,8.68,18741,18741
SH,603236,2.14,18689,18689
SZ,300623,7.89,18685,20261
SZ,002683,0.36,18684,21300
SZ,300627,-0.41,18667,22541
SH,600518,0,18660,18669
SH,601139,-0.91,18641,18641
SZ,300779,13.31,18605,24350
SH,600380,-0.77,18587,18587
SZ,000997,-0.15,18577,18682
SH,603530,-0.93,18561,18732
SH,600004,-1.25,18531,20180
SZ,300487,7.19,18503,30584
SH,600602,7.49,18499,23551
SZ,000429,-0.62,18468,29627
SZ,002389,0.05,18405,18408
SZ,002716,3.26,18394,22359
SZ,300821,9.14,18333,18336
SH,603529,-2.35,18248,18607
SZ,002270,-0.96,18229,18229
SZ,300122,-0.22,18202,30808
SZ,000029,4.46,18163,20608
SZ,001267,10,18147,23409
SH,688502,13.2,18110,18110
SZ,000875,-0.54,18082,19624
SZ,002518,7.53,18068,18614
SZ,000543,-0.12,18067,18067
SH,600606,0,17989,17989
SZ,002739,1.17,17968,18225
SH,600038,-0.66,17968,22022
SH,603000,1.88,17967,17967
SH,688268,10.77,17961,17961
SZ,002756,1.18,17933,24977
SH,688270,5.43,17926,17926
SH,600316,1.22,17921,17921
SH,600655,-0.85,17893,17900
SH,688795,9.44,17863,277787
SZ,300843,14.7,17859,18216
SH,601969,0.22,17851,17960
SZ,002491,9.93,17847,18659
SH,688233,16.59,17833,17833
SZ,300888,-0.96,17794,17874
SZ,002044,2,17783,17966
SZ,000528,-1.68,17725,17750
SZ,000591,0.22,17721,17728
SH,688561,4.72,17704,17704
SH,603638,3.77,17684,17684
SH,600032,1.52,17674,17674
SZ,002145,0.87,17662,17663
SZ,000937,-1.67,17637,18152
SH,603871,-2.93,17634,17634
SH,600120,0.78,17623,17623
SH,603186,10,17559,17559
SZ,300088,10.14,17548,17634
SH,600961,6.83,17525,25009
SZ,000513,-0.57,17516,27374
SH,601609,3.59,17459,17459
SH,600956,-0.12,17423,33392
SZ,300456,8.89,17416,21344
SZ,300257,7.93,17414,18124
SH,600754,-1.18,17369,20441
SZ,300747,10.22,17345,18662
SH,601333,-1.6,17296,21676
SH,600500,7.35,17296,17296
SH,603358,5.54,17256,17554
SZ,300140,-0.17,17241,17262
SH,603786,1.26,17196,17196
SH,603950,10,17142,17156
SZ,000935,4.77,17116,17116
SH,603171,1.28,17047,17066
SH,600577,3.68,17040,17040
SH,600179,1.15,17033,18661
SH,688700,14.02,17012,17012
SH,601636,5.72,16953,16953
SH,601975,-0.27,16896,16896
SH,688131,3.68,16880,16880
SH,600629,5.31,16879,16879
SZ,001337,3.14,16855,16855
SZ,000969,5.14,16828,16976
SZ,002958,-2.82,16808,17167
SZ,300724,2.23,16756,20285
SH,603115,10.01,16751,16751
SH,600062,-0.79,16715,16721
SZ,300568,5.57,16714,20679
SH,600171,4.11,16702,16702
SH,601966,-1.2,16684,16684
SZ,920438,15.84,16665,17270
SH,601519,2.57,16649,16649
SZ,002192,2.26,16633,16667
SH,600739,-0.08,16624,16624
SZ,002402,4.06,16574,18699
SH,603997,2.12,16565,16565
SH,601326,-1.13,16556,19444
SH,600114,7.57,16556,16959
SH,688652,10,16543,23016
SZ,001287,6.82,16535,16535
SH,603226,8.09,16520,16520
SH,603773,9.8,16509,16515
SZ,300083,10.97,16458,18363
SH,603858,-0.12,16451,16451
SZ,300413,1.01,16419,30062
SZ,300903,9.68,16419,21617
SH,603618,10.02,16399,16399
SH,603733,2.19,16361,16361
SH,605020,4.4,16350,16607
SH,600867,0,16334,16334
SH,688388,10.49,16333,16333
SH,601369,1.27,16311,16476
SH,600763,-0.4,16304,16304
SH,601101,0.8,16301,16301
SH,688596,14.66,16285,16285
SH,688523,6.98,16283,16283
SZ,000032,8.61,16247,16247
SH,600761,-0.59,16246,16246
SZ,002611,2.93,16214,19659
SZ,002149,6.08,16187,16189
SZ,300773,1.68,16159,17082
SZ,300199,7.08,16118,19105
SH,600750,-2.39,16117,16290
SH,601921,-0.4,16111,16111
SH,600528,-0.81,16106,16106
SZ,000682,1.09,16101,16102
SZ,300953,8.05,16089,22384
SZ,300144,0,16083,16253
SH,600435,0.57,16076,16076
SH,601137,3.31,16058,16070
SH,601020,3.6,16039,16039
SH,603317,0.53,16027,16027
SZ,000766,0.18,16016,16024
SZ,002237,2.44,15989,19176
SH,688449,11.88,15962,25042
SH,688392,14.83,15947,15947
SZ,003021,5.68,15940,20565
SZ,000050,1.24,15905,15906
SZ,002312,-0.23,15899,15932
SH,601156,-1.17,15860,26655
SZ,000537,0.92,15850,15850
SH,688582,11.47,15808,15808
SH,688503,11.3,15805,15805
SZ,000563,-0.63,15802,15802
SZ,000723,0.28,15779,15809
SZ,300503,14.96,15737,20109
SZ,001213,-1.11,15733,15733
SZ,300170,4.98,15718,16459
SH,688390,5.04,15706,15706
SH,600226,8.2,15705,15705
SZ,002405,1.52,15689,15785
SZ,300660,6.85,15673,15683
SZ,000902,-1.57,15645,17177
SH,603355,2.1,15631,15631
SH,600872,1.86,15613,15679
SH,601702,-2.06,15597,15597
SZ,300676,1.3,15547,15633
SH,603132,1.66,15531,15531
SZ,300002,2.69,15530,16505
SH,600623,0.73,15477,17486
SH,600808,-1.88,15456,19945
SH,600959,0.65,15452,15452
SH,601019,-2.62,15443,15443
SH,600835,1.65,15436,19280
SZ,300102,6.86,15415,15489
SH,605198,10,15410,19035
SH,603026,1.96,15368,15368
SZ,002171,4.27,15363,15450
SZ,000970,3.53,15342,15342
SH,600511,-1.45,15333,20907
SH,605296,-0.96,15327,15571
SZ,002946,1.07,15304,15484
SZ,300657,9.3,15194,15635
SZ,000927,-0.78,15186,15186
SH,688800,11.31,15184,15184
SH,688484,6.94,15165,15234
SZ,002568,0.61,15158,20718
SH,601858,1,15130,15130
SH,600452,0.1,15120,15120
SH,688106,10.4,15119,15119
SH,688279,7.27,15096,18574
SH,688332,15.22,15064,15064
SH,688380,9.53,15054,15054
SH,688520,1.93,15048,15893
SZ,000791,-0.12,15040,25205
SH,603025,1.65,15029,15131
SH,600410,6.28,15022,15022
SH,600186,7.84,15011,15041
SZ,002506,2.81,14962,14977
SH,600110,7.48,14957,14957
SZ,000778,-0.25,14951,15219
SZ,000966,0.47,14934,14934
SH,688779,1.84,14932,14932
SZ,002508,-3.68,14871,15053
SH,600877,4.69,14813,14813
SZ,002773,0.47,14807,19864
SZ,002320,-1.04,14801,14801
SZ,300723,4.04,14785,15931
SH,600022,-1.42,14764,14764
SZ,001301,0.39,14752,20681
SH,688615,7.25,14734,21339
SZ,300364,7.59,14701,16216
SH,603938,8.7,14681,14681
SH,600151,3.44,14658,14658
SH,688353,1.96,14658,14658
SZ,300735,5.57,14648,15648
SH,600475,4.37,14643,14846
SH,600548,-2.17,14624,21648
SH,601965,-1.27,14587,14649
SH,601568,-0.8,14578,14578
SZ,000680,-1.94,14567,16622
SZ,002410,1.09,14539,15297
SH,688166,4.74,14529,14529
SH,688690,4.63,14509,14509
SH,688100,0.61,14507,14633
SZ,002911,-1.96,14482,14838
SH,600710,-0.97,14479,14479
SH,688206,8.16,14464,14464
SH,600888,4.61,14459,14459
SZ,300999,-1.07,14424,144106
SH,688368,12.93,14422,23760
SH,603283,9.63,14411,14411
SH,601375,0.48,14411,19407
SZ,301285,14.43,14403,14403
SH,603002,9.97,14391,14391
SZ,300957,0.92,14379,14457
SZ,000539,2.94,14336,29454
SH,600531,3.58,14330,14330
SH,688308,15.21,14268,14268
SH,688003,13.58,14258,14258
SZ,300260,12.47,14241,20191
SH,600744,6.37,14238,14238
SZ,301316,9.87,14237,14687
SH,600320,-0.22,14234,22603
SH,688625,10.62,14204,14204
SZ,000581,-0.27,14187,17276
SZ,001248,2.07,14172,173494
SH,600596,1.94,14171,14171
SZ,002957,10.02,14164,14208
SZ,000422,0.91,14142,14410
SH,600056,-0.83,14131,14136
SZ,300201,7.73,14121,14197
SH,603662,7.28,14078,14078
SZ,002176,1.47,14074,14095
SH,600361,0.53,14072,14072
SH,600779,-0.27,14060,14060
SH,600621,0.53,14057,14057
SH,688538,0,14035,33695
SZ,000088,-0.88,14012,23034
SH,600816,0.39,14001,25202
SH,600664,-0.35,13953,13953
SZ,301171,9.21,13927,17164
SZ,002158,9.16,13926,13956
SZ,002408,-0.38,13921,14385
SH,603613,1.05,13906,13906
SZ,000685,0.09,13887,16351
SH,688029,0.78,13865,13865
SZ,001286,-2.18,13865,38513
SZ,002507,-1.22,13855,13893
SZ,300655,8.33,13850,13914
SH,600651,2.79,13839,13839
SH,688531,17.57,13834,19959
SH,600258,-0.39,13824,13824
SZ,002250,-0.38,13818,13894
SH,603505,2.63,13770,13770
SZ,300679,8.88,13756,16258
SH,603868,1.51,13752,13752
SH,600267,1.04,13738,13738
SZ,002249,1.66,13736,18182
SH,688593,17.12,13735,13735
SH,600057,-2.23,13727,18624
SH,601678,6.68,13711,16164
SZ,000089,-1.32,13699,13699
SH,600906,0.78,13680,20898
SH,600633,2.86,13670,13670
SH,603063,9.01,13645,13702
SZ,002563,-2.98,13618,16623
SH,600416,0.88,13607,13607
SH,600456,0.92,13602,13602
SZ,002867,-1.25,13575,13655
SH,600575,-1.96,13563,25012
SH,688545,17.98,13563,26791
SH,601778,2.82,13552,13552
SH,600675,-0.87,13543,13543
SZ,300671,13.76,13527,13564
SZ,002969,4.56,13517,13588
SZ,300602,9.07,13504,19740
SH,600064,-1.13,13497,13497
SH,600201,3.58,13457,13457
SZ,300253,3.72,13427,15937
SH,603009,8.86,13402,13402
SH,600409,-1.51,13398,13398
SH,600490,4.02,13390,14871
SH,600933,1.72,13381,14049
SH,688088,6.55,13379,13379
SH,688260,8.14,13342,13342
SH,600403,-3.12,13317,13317
SZ,300457,2.84,13313,13529
SH,601133,7.69,13293,13339
SZ,300342,8.38,13272,13469
SZ,000612,1.55,13269,13269
SH,600397,8.43,13246,13246
SZ,301389,11.82,13245,13245
SH,603305,2.78,13233,13233
SZ,301611,14.42,13223,39332
SH,600167,-0.67,13215,13215
SH,600155,-0.49,13215,13215
SZ,002010,0,13208,13240
SH,605099,0.86,13200,13229
SZ,002153,0.24,13198,22516
SH,600764,0.38,13196,13196
SH,600172,7.88,13178,14811
SZ,300319,12.75,13178,13740
SH,600529,-0.89,13166,13166
SZ,002290,9.12,13165,13207
SZ,002048,5.03,13158,15091
SZ,000799,-0.01,13126,13127
SZ,002226,-0.39,13112,13112
SZ,300323,10.51,13112,17918
SH,603826,2.81,13092,13092
SH,605289,10.01,13068,13086
SH,688686,6.52,13058,13058
SH,603707,-0.73,13054,13054
SZ,301275,1.19,13012,18269
SZ,300469,2.02,13011,13018
SZ,000785,-0.87,13002,13949
SH,688549,11.98,13000,32589
SZ,301093,15.59,12978,13594
SH,688006,4.99,12967,12967
SZ,001696,5.14,12952,16637
SZ,000672,6.54,12951,12951
SZ,002552,10.01,12916,13599
SH,600850,1.93,12905,12905
SH,603556,-1.88,12876,12876
SZ,000506,4.85,12853,12858
SH,600827,-0.49,12852,14291
SH,603456,1.25,12838,12838
SH,688535,13.93,12837,13773
SZ,002896,10,12821,12821
SH,600285,-3.61,12820,12834
SH,600916,0.26,12818,12818
SZ,000534,1.96,12805,12983
SZ,002936,-1.61,12793,16548
SZ,300613,7.38,12786,13554
SH,600271,1.02,12785,12785
SZ,002913,9.53,12749,13247
SH,600717,-1.56,12734,12734
SH,688055,3.52,12733,12733
SH,688401,13.47,12724,13515
SZ,300455,4.13,12691,12855
SZ,301319,16.22,12690,16838
SZ,300409,3.94,12685,14253
SZ,002151,2.14,12665,15527
SZ,002372,-2.59,12664,13707
SZ,002091,-0.62,12659,12859
SZ,002901,-0.74,12656,18167
SH,605599,-2.56,12654,12654
SZ,002440,-1.97,12653,15028
SH,601107,-2.81,12652,17890
SZ,002701,-1.39,12633,12645
SH,600702,1.49,12631,12636
SH,688567,0.98,12600,12600
SH,688116,1.99,12583,12583
SH,605507,-1.4,12572,12572
SZ,300184,7.66,12572,13731
SZ,000620,5.08,12567,15795
SZ,002847,-1.39,12563,13920
SH,603203,10.01,12554,12699
SH,600116,-1.34,12544,12544
SH,600821,4.26,12532,12532
SZ,301219,2.39,12509,17526
SH,603515,-1.56,12483,12559
SH,688661,20,12476,12476
SZ,300296,2.87,12461,14590
SH,605389,7.65,12443,13157
SZ,300100,6.2,12436,12900
SH,600755,-0.5,12430,12462
SH,603882,-0.54,12419,12503
SZ,002768,8.85,12410,21252
SH,688809,15.9,12403,62015
SH,600211,-0.79,12403,12403
SZ,300459,2.72,12393,13255
SZ,300718,9.63,12364,18784
SZ,002258,-4.38,12363,12383
SH,600063,2.23,12353,12353
SH,600366,5.25,12342,12342
SZ,002268,3.55,12341,12346
SH,603589,-1,12303,12303
SH,600315,-1.81,12302,12302
SH,688516,5.27,12269,12269
SH,603119,8.66,12269,21889
SZ,301626,10.17,12249,26929
SH,688382,-0.65,12235,12235
SZ,300070,-0.27,12193,12866
SH,600113,2.17,12178,12467
SH,688158,11.66,12165,13674
SH,603888,1.8,12157,12157
SZ,002183,3.54,12154,12154
SZ,002416,-0.29,12153,12306
SZ,300034,1.68,12096,12568
SZ,301005,9.03,12077,12329
SZ,000973,2.3,12073,30679
SH,603267,3.49,12069,12069
SZ,000567,1.81,12061,12099
SZ,300436,2.75,12047,14033
SZ,301128,12.44,12034,13681
SZ,300761,-0.88,12022,15970
SZ,002643,6.73,12018,12200
SZ,300179,9.41,11997,15582
SZ,002597,-1.3,11997,12020
SH,688107,9.27,11957,11957
SZ,301015,1.61,11956,11958
SH,600363,2.99,11944,11944
SH,600783,3.15,11940,11940
SZ,002755,0.94,11936,11936
SZ,000069,-0.56,11935,13905
SZ,300229,5.48,11934,11942
SH,600776,3.14,11931,15675
SH,601339,-2.44,11922,11922
SZ,301039,-0.35,11895,15349
SH,601512,-0.87,11886,11886
SH,600338,2.93,11885,11885
SZ,301238,2.27,11880,11880
SZ,000758,1.36,11857,11903
SZ,000801,1.04,11856,11861
SZ,002399,-0.83,11848,13939
SZ,000681,4.6,11839,12267
SZ,000762,1.38,11838,11838
SZ,002287,-0.8,11836,11860
SH,601992,0,11835,15162
SZ,300166,8.66,11820,14861
SZ,301095,9.46,11810,13671
SH,605118,5.44,11808,11877
SH,603031,10.01,11780,14008
SH,601222,0.7,11778,11778
SH,600420,-0.89,11749,11749
SZ,002096,-1.03,11747,11747
SH,603078,10,11747,11747
SH,600461,-1.5,11737,11737
SZ,002617,4.69,11735,11932
SH,603698,6.16,11733,11733
SZ,300468,0.32,11719,11738
SZ,301666,12.91,11707,192590
SZ,000156,0.44,11695,12748
SH,600859,-0.28,11677,11678
SH,600882,1.19,11654,11654
SH,603927,1.45,11626,11626
SZ,300573,0.45,11610,15118
SZ,000553,-0.36,11604,12418
SZ,002167,7.31,11586,11829
SH,603800,7.68,11579,11579
SZ,300674,2.62,11579,11596
SZ,300357,1.18,11570,12519
SH,601068,-0.21,11569,13505
SZ,000035,-0.19,11565,11940
SZ,002987,2.33,11559,11861
SH,600301,5.58,11559,26555
SH,603738,10,11546,11546
SH,688603,14.23,11541,11541
SH,688306,5.74,11534,11534
SZ,002607,2.46,11530,12828
SZ,002668,-0.08,11513,11513
SZ,002645,7.3,11502,12735
SH,688016,0.27,11481,11481
SZ,301029,4.84,11480,16117
SZ,002531,1.9,11471,11536
SZ,300146,0.79,11465,17306
SH,600216,-0.49,11455,11578
SH,688143,17.11,11442,12041
SZ,300428,1.7,11422,13122
SH,600612,-2.01,11406,18817
SH,600864,0,11402,11402
SZ,000901,2.96,11398,11398
SH,600268,1.08,11394,11395
SZ,002745,5.84,11386,15881
SZ,002838,8.26,11361,12922
SH,600559,-0.71,11361,11361
SH,600619,0.98,11348,15435
SH,603039,8.29,11333,11333
SZ,002092,-0.89,11332,11396
SH,600006,-1.56,11320,11320
SZ,002698,-0.06,11320,13713
SZ,300775,1.62,11319,11657
SZ,300593,13.01,11302,13617
SZ,002534,-0.86,11299,11444
SH,688559,7.63,11293,11293
SZ,001339,10.01,11284,22861
SH,600343,4.99,11277,11277
SZ,002400,3.49,11255,11367
SZ,300682,2.15,11252,11764
SH,688198,0.57,11242,11242
SZ,002011,0.47,11241,11379
SZ,300601,0.24,11228,13928
SH,601619,0.22,11224,13428
SZ,301293,2.8,11208,11208
SZ,000099,0.28,11194,11194
SZ,000070,7.14,11180,11333
SZ,000711,3.76,11168,13849
SZ,002051,1.45,11160,11161
SH,688222,5.86,11155,11155
SZ,300835,12.48,11152,15912
SZ,300133,4.36,11149,12561
SZ,300769,4.52,11130,12387
SZ,002174,2.62,11105,11111
SH,600908,-1.93,11096,12180
SH,603389,5.45,11088,11088
SZ,000990,0.15,11076,11076
SZ,001258,-4.04,11060,11060
SH,603393,-1.2,11035,11035
SZ,300376,3.27,11032,11036
SZ,002807,-0.96,11030,11047
SZ,300726,8.31,11014,21152
SZ,002310,0,10954,14938
SZ,000998,-1.18,10949,12241
SZ,300827,2.28,10948,13962
SH,600986,3.52,10947,10947
SZ,002839,-2.81,10940,10951
SZ,300182,4.99,10935,12893
SZ,000028,-1.04,10927,12722
SZ,300185,1.43,10924,11463
SH,688063,1.95,10914,10914
SH,603693,1.66,10912,10912
SZ,300315,2.39,10903,11616
SZ,000555,-0.61,10896,10909
SZ,300302,12.28,10895,14157
SH,600572,-0.45,10887,10916
SH,688321,2.77,10876,11813
SH,601801,-2.45,10867,10867
SH,600248,-0.67,10858,10882
SH,603185,3.97,10851,10916
SH,600480,1.82,10846,10927
SZ,002947,9.12,10843,14010
SZ,002373,1.42,10828,12420
SZ,001280,4.24,10816,128765
SH,601022,-0.23,10809,10809
SZ,300777,2.54,10794,11015
SH,688031,10.79,10781,10781
SZ,002544,3.19,10779,10780
SZ,301150,10.31,10759,11469
SZ,002139,2.97,10754,12518
SZ,300638,5.41,10747,18219
SH,603093,0.46,10737,13485
SZ,000767,2.51,10717,11323
SH,600589,5.54,10704,10727
SZ,002003,-3.67,10701,12448
SZ,002043,-2.64,10675,10969
SZ,002246,-1.86,10657,10657
SH,688028,15.14,10652,10652
SH,603906,2.78,10618,14920
SZ,002366,1.06,10603,11924
SZ,301267,-1.38,10602,13734
SZ,002539,-0.99,10597,14384
SH,603099,2.45,10592,10592
SH,603989,9.98,10588,10588
SZ,000899,0.18,10586,10586
SZ,000810,3.59,10584,10961
SZ,002354,9.97,10583,10771
SH,603281,2.1,10580,10580
SH,600993,-1.87,10543,10561
SH,601163,-1.12,10536,10536
SZ,301207,0.69,10511,10518
SZ,300224,2.72,10506,10545
SZ,000839,-0.36,10505,10505
SH,600509,1.33,10500,10500
SZ,002083,-1.5,10498,10498
SZ,000061,-0.84,10497,11612
SZ,002583,1.24,10493,14876
SZ,002891,0.09,10487,10487
SZ,002217,2.13,10482,10770
SH,688797,19.27,10480,55748
SZ,002975,9.99,10476,15874
SH,600395,-0.8,10476,10476
SH,600376,10.03,10473,10473
SZ,300049,3.04,10455,11816
SH,603235,-0.32,10454,10454
SZ,000828,-0.19,10447,10447
SH,603992,3.29,10434,10434
SH,601003,-2.85,10431,10721
SH,600446,1,10429,10429
SH,603040,5.06,10427,10482
SZ,002204,-0.54,10410,10410
SZ,002385,-0.65,10391,12900
SH,601900,-1.33,10390,10390
SH,688153,6.3,10370,10672
SH,603218,-0.58,10351,10360
SZ,002984,-1.62,10338,15005
SZ,002276,0.69,10333,10374
SZ,002413,2.85,10299,10489
SZ,300008,1.46,10296,10800
SH,600383,-0.43,10293,10293
SZ,000727,1.79,10282,10282
SH,600728,2.77,10279,10279
SZ,002557,-2.1,10272,10304
SH,600507,-2.19,10271,10271
SH,600058,-0.41,10269,10269
SZ,002182,1.89,10256,11753
SZ,002929,8.58,10255,13560
SH,603991,8.03,10230,17449
SH,688059,14.02,10219,10919
SH,688383,14.17,10212,10212
SZ,300065,7.7,10195,11198
SH,688046,6.75,10185,10185
SH,600163,0.38,10181,10181
SZ,301123,14.29,10180,14473
SH,601038,-1.69,10178,15630
SZ,002541,1.54,10167,14138
SZ,300009,0.36,10162,13800
SZ,001399,7.08,10161,174812
SH,600787,-1.26,10156,10156
SH,601882,2.1,10153,10153
SH,688202,5.58,10146,10146
SH,601005,0,10143,11723
SH,603757,7.48,10137,10137
SH,601949,-0.74,10129,10129
SH,600773,3.3,10125,10125
SZ,300026,0.6,10114,10124
SZ,920116,4.37,10099,10099
SH,688698,7.95,10098,10098
SH,603297,5.54,10097,10097
SH,600373,-0.65,10078,10078
SZ,300607,11.33,10078,14242
SZ,301071,9.85,10058,13682
SZ,300580,6.3,10047,10679
SH,603619,-3.5,10037,10037
SZ,002254,6.02,10037,10048
SH,603300,0.4,10036,10036
SH,600123,-1.44,10033,10033
SZ,301188,18.6,10033,10033
SH,688068,4.9,10032,10032
SH,600718,1.09,10026,10026
SZ,002897,9.84,10022,10535
SZ,002654,6.59,9974,9975
SH,688160,9.1,9964,9964
SZ,000048,10,9956,9973
SH,600648,-2.88,9944,11886
SZ,002081,3.01,9942,9984
SH,688275,5.59,9917,9917
SH,603328,8.18,9905,9905
SZ,002978,1.06,9900,12654
SZ,002338,3.39,9895,9895
SZ,300204,4.15,9894,11807
SH,600072,0,9891,13701
SZ,002020,0.44,9889,11762
SZ,300415,7.12,9886,10224
SH,600458,2.16,9882,10828
SH,600033,-1.36,9880,9880
SZ,000917,2.35,9880,9880
SZ,002387,2.02,9848,9861
SH,688032,1.26,9844,9844
SZ,000949,0.85,9839,9842
SZ,300077,9.41,9814,11752
SZ,300377,3.66,9790,10642
SH,600757,-0.97,9781,9782
SZ,003036,10.01,9758,9758
SZ,002779,6.69,9758,10875
SZ,002647,5.98,9716,10817
SH,600184,7.69,9714,9714
SH,601811,-2.46,9709,15127
SH,688182,10.17,9708,9708
SH,600037,0.29,9701,9701
SZ,301486,12.93,9695,17126
SZ,000403,-1.24,9680,9780
SZ,002100,-1.52,9680,9680
SZ,301090,1.08,9679,9689
SZ,002063,1.48,9677,10478
SZ,002832,-3.75,9669,14171
SH,600597,-1.26,9663,9663
SH,601886,-1.38,9642,9642
SZ,000837,4.71,9631,9781
SH,603341,3.55,9624,18892
SH,603599,-1.76,9622,9622
SZ,300913,8.58,9619,11535
SZ,000410,1.04,9619,12927
SH,600759,-2.92,9613,9626
SZ,000552,-1.14,9613,13808
SH,600162,1.73,9609,9609
SZ,300303,5.09,9593,10229
SH,600269,-1.67,9575,9575
SH,603327,0.33,9555,9555
SH,600210,-0.15,9555,9555
SZ,301031,4.76,9555,12154
SZ,002675,0.47,9552,10596
SZ,000401,-0.81,9552,9642
SZ,301381,4.02,9552,9561
SZ,002827,10.02,9550,9586
SZ,300007,5.84,9544,11045
SZ,000795,1.79,9533,9533
SH,603713,0.1,9530,9530
SZ,301078,1.07,9526,9535
SH,603883,-1.48,9516,9516
SZ,001914,-1.41,9505,9505
SH,601200,-0.55,9504,9504
SH,603859,3.33,9484,10326
SH,688543,2.22,9483,9483
SZ,000700,8.75,9474,9474
SH,603583,2.23,9472,9559
SZ,300684,9.9,9472,13867
SZ,000049,1.15,9467,9470
SZ,002181,4.12,9462,9683
SZ,002705,-0.58,9457,9507
SH,600326,-3.33,9456,9456
SZ,300353,5.3,9446,10754
SH,688663,4.07,9442,9442
SZ,002061,-0.26,9435,9595
SH,600971,-0.5,9432,9432
SH,603533,6.13,9428,9428
SH,688359,15.32,9426,9426
SH,605123,3.35,9419,9419
SZ,000676,9.84,9418,9423
SH,688209,9.56,9400,9400
SZ,300693,5.81,9396,10932
SZ,000600,0.94,9396,15544
SH,600328,-0.92,9384,9384
SZ,300529,-1.18,9382,14622
SZ,002741,8.46,9370,10211
SZ,002967,2.03,9363,10901
SZ,002031,4.04,9358,10755
SZ,300720,20.01,9355,9900
SH,603100,-0.32,9341,9371
SH,600367,7.38,9318,9872
SZ,000420,0.53,9316,9319
SH,600391,2.62,9310,9310
SZ,000516,0,9304,9448
SH,603303,6.97,9300,9300
SZ,000950,-0.17,9300,9300
SZ,300618,1.43,9300,10570
SH,688138,10.68,9299,9299
SH,603601,6.01,9276,9276
SH,600936,3.54,9274,9274
SZ,000923,0.2,9274,9641
SZ,002511,-2.26,9272,9391
SH,688378,15.73,9272,10060
SH,600649,-0.79,9267,9267
SH,603057,0.31,9262,9332
SZ,002297,7.59,9261,9261
SH,600782,-0.67,9248,9361
SH,600198,3.05,9244,9256
SH,688020,20,9236,9236
SZ,002170,-0.25,9230,11354
SZ,300304,8.76,9229,9484
SH,600740,-0.54,9224,9224
SH,601528,-1.57,9223,9752
SZ,002345,-0.64,9219,9445
SH,600307,-0.67,9207,9207
SZ,301338,14.01,9193,12617
SH,605255,0.38,9182,9182
SH,688508,19.25,9178,9178
SZ,300331,14.79,9174,10724
SZ,002865,3.79,9171,12771
SZ,301357,-2.14,9157,9157
SH,603052,10,9156,9156
SZ,001227,-2.24,9152,12360
SZ,002549,5.26,9139,9179
SH,600273,-1.55,9127,9127
SH,688319,9.4,9105,9105
SZ,300188,1.43,9103,9145
SZ,300113,7,9101,12054
SZ,002931,10,9096,9811
SH,605318,8.51,9094,9094
SH,688128,1.91,9077,9077
SH,688376,12.17,9077,9077
SZ,002293,-3.09,9075,9151
SZ,002922,4.02,9071,10167
SZ,000848,-1.42,9070,9149
SZ,002815,8.26,9069,14403
SZ,301177,2.17,9056,9062
SZ,002348,8.32,9053,9951
SZ,000065,0.43,9048,10778
SZ,003018,10.02,9030,9965
SH,603360,5.19,9018,9018
SH,603712,1.57,9017,9017
SZ,002208,4.76,9010,9013
SZ,002565,4.69,8999,8999
SH,603103,2.01,8993,8993
SZ,300139,6.42,8989,10541
SH,603169,-0.42,8987,8987
SZ,301021,14.59,8980,8990
SH,688105,1.76,8980,8980
SZ,300277,4.55,8979,17790
SH,600345,7.8,8976,13985
SH,600389,-2.79,8975,8975
SH,688139,0.5,8963,8963
SZ,301345,13.03,8960,27893
SH,600185,-0.83,8954,8954
SH,688289,0.39,8928,8928
SZ,002426,2.34,8915,8915
SZ,002368,4.36,8913,8956
SZ,300850,-1.49,8909,12265
SH,603011,9.15,8904,8904
SZ,002233,-3.06,8894,8900
SH,605060,9.21,8872,8933
SH,600133,1.96,8871,8871
SZ,300328,3.28,8870,8913
SZ,300118,2.24,8870,10910
SZ,301183,11.88,8866,12095
SH,688327,6.31,8858,11034
SZ,300596,2.58,8846,9040
SZ,000006,2.83,8842,8842
SZ,000536,3.56,8842,8851
SZ,002053,0.95,8839,8839
SZ,301109,0.07,8827,11158
SH,605016,-2.68,8824,8824
SZ,301216,4.59,8806,9382
SZ,301606,3.07,8806,22144
SH,603013,0.87,8792,8792
SH,600929,-1.46,8791,8791
SZ,000833,3.31,8779,15520
SH,600645,0.97,8775,8779
SH,603690,2.74,8770,8770
SZ,000550,-1.1,8767,14597
SH,688552,3.51,8758,8758
SH,603508,-0.12,8758,8758
SZ,002099,-0.36,8747,8757
SH,600508,-0.34,8742,8742
SH,605006,7.82,8739,8739
SZ,301091,1.04,8732,8732
SZ,000980,4.85,8724,8724
SH,688325,4.64,8698,9152
SZ,000930,-1.26,8688,8688
SZ,002626,0.28,8654,8655
SH,600094,2.52,8654,9463
SZ,300263,7.26,8653,9181
SZ,300951,14.21,8637,9664
