market,code,chg_pct,vol_rank,amt_rank
SH,600132,0.19,20245,20245
SZ,002271,-8.08,20236,25249
SH,603516,-6.93,20150,20150
SH,600516,-2.9,20130,20130
SH,688535,-11.19,20110,21577
SH,600331,-7.13,20076,26099
SH,601118,-5.05,20071,20071
SH,688106,8.99,20066,20066
SZ,301205,-9.61,20025,31106
SH,600110,-9.97,20024,20024
SZ,002552,-9.98,20013,21071
SZ,003035,-4.35,19962,19962
SZ,300953,-9.14,19956,27763
SH,601636,-4.79,19941,19941
SZ,300503,-9.69,19926,25487
SH,600765,-3.23,19918,19918
SZ,000400,-3,19910,20046
SZ,002423,-1.7,19861,19861
SZ,002149,-9.99,19858,19861
SZ,300763,-3.69,19839,24556
SH,600007,0.36,19833,19833
SH,601106,-5.55,19819,19819
SH,601158,1.48,19776,19776
SH,600186,1.19,19770,19810
SH,600170,-2.62,19727,19727
SH,601016,-5.22,19685,21335
SH,600012,1.56,19675,28841
SH,688700,-9.13,19635,19635
SZ,000564,-4.4,19623,23475
SH,603530,-4.9,19621,19814
SH,600582,2.16,19617,19617
SH,600486,-2.29,19612,19612
SZ,002739,-9.96,19550,19830
SZ,000155,-2.93,19532,19532
SH,600172,-9.99,19527,22065
SH,601997,1.14,19488,19488
SH,603833,-1.38,19426,19426
SH,603002,-9.99,19393,19393
SH,601187,3.95,19382,19424
SZ,000825,-0.28,19367,19367
SZ,002831,-6.7,19277,34772
SH,600126,-4.35,19250,19250
SZ,000935,-5.5,19246,19246
SZ,002290,-5.69,19237,19308
SZ,002497,-3.09,19200,20884
SZ,002948,1.87,19196,31721
SZ,300747,-9.8,19193,20650
SH,600171,-4.3,19183,19183
SZ,002624,-7.9,19155,20331
SH,600961,-4.02,19134,27305
SH,600114,-5.34,19102,19567
SZ,300003,-1.7,19089,22287
SH,600316,-7.05,19068,19068
SH,601133,0.8,19067,19133
SH,600970,0.28,19034,19034
SH,601567,-3,19012,19012
SZ,300085,-6.29,19000,20592
SZ,300088,-10.23,18964,19058
SZ,002498,-6.24,18963,18963
SZ,002120,0.15,18946,19512
SH,600550,-5.59,18931,18931
SZ,000686,-0.85,18911,18911
SH,601606,-6.84,18902,18902
SZ,002500,-0.74,18882,18882
SZ,300568,-11.32,18829,23296
SH,688596,-5.94,18819,18819
SH,603876,-3.56,18818,18818
SH,600552,-9.98,18817,18817
SZ,300102,-15.03,18776,18867
SZ,002192,1.76,18760,18799
SZ,300131,-4.8,18750,20419
SZ,002130,-7.31,18730,22860
SZ,000969,-10,18723,18888
SZ,300012,-3.32,18721,22011
SZ,300655,-5.28,18684,18770
SH,600602,1.05,18639,23729
SH,601677,-2.02,18624,18624
SH,603638,-7.03,18609,18609
SZ,301285,-12.61,18600,18600
SZ,300209,0.96,18584,23494
SH,601666,-1.3,18545,18545
SH,688308,-12.48,18481,18481
SH,600380,0.7,18477,18477
SZ,002683,-3.17,18464,21049
SH,603063,-6.19,18406,18482
SH,603077,-3.69,18370,18370
SH,600927,-2.23,18334,18334
SZ,000970,-2.89,18321,18321
SH,688484,-3.31,18304,18304
SH,688531,-10.95,18279,26371
SZ,002670,-2.67,18263,21770
SZ,300627,-4.25,18154,21929
SH,688359,-4.21,18150,18150
SH,600848,-1.81,18122,19095
SH,688005,-5.01,18116,18118
SZ,300671,-6.94,18074,18127
SZ,002379,10.03,18068,207195
SH,688772,-11.53,18064,18064
SH,600877,-9.97,18045,18045
SH,688802,6.98,18026,389241
SH,603816,-0.66,18022,18228
SZ,300679,-11.93,18001,21275
SH,600518,1.56,17969,17978
SZ,002545,-3.92,17947,19756
SZ,301005,-15.57,17858,18229
SZ,000683,-2.9,17847,19848
SZ,002756,-4.49,17840,24847
SH,603658,1.36,17828,17828
SH,603203,-7.57,17808,18145
SZ,300896,-2.83,17769,26298
SH,600339,0.32,17754,17754
SZ,002158,-9.99,17714,17753
SZ,002262,0.4,17693,20336
SZ,002461,2.57,17684,17684
SH,603358,-7.04,17663,17968
SH,600004,-0.26,17656,19226
SH,601098,-0.09,17619,17619
SH,601609,-4.85,17598,17598
SH,605020,-1.06,17597,17874
SZ,000039,-6.82,17583,41199
SH,688131,-6,17570,17570
SH,688561,-0.69,17541,17541
SH,601865,-5.23,17527,21601
SZ,300199,-7.62,17511,20756
SZ,000672,-8.08,17507,17507
SZ,000429,-0.51,17504,28080
SH,688692,-2.58,17503,26725
SZ,000543,0.78,17478,17478
SZ,002957,-6.66,17471,17526
SZ,000050,-7.6,17440,17440
SH,601139,3.41,17433,17433
SZ,300657,-6.93,17414,17921
SH,600967,-6.31,17409,17409
SH,605289,-8.78,17386,17410
SH,688028,-12.86,17361,17361
SH,600062,0.78,17338,17344
SZ,002171,-8.97,17332,17430
SH,600397,-7.1,17324,17324
SZ,000513,0.83,17323,27072
SH,688686,-6.39,17321,17321
SZ,301095,-4.14,17319,20048
SH,600606,-3.14,17287,17287
SH,600179,-0.66,17264,18915
SZ,301389,-9.35,17237,17237
SH,600410,-5.12,17226,17226
SZ,002318,-4.19,17203,17609
SH,600820,1.3,17167,17167
SZ,002389,-5.53,17125,17128
SZ,002716,-7.18,17111,20778
SZ,300735,-1.6,17102,18270
SH,600396,-9.99,17098,17098
SZ,300083,-14.11,17055,19029
SH,600131,-2.32,17054,17089
SH,688003,-9.32,17041,17041
SH,600577,-8.68,17019,17019
SH,603800,-3.02,17019,17019
SZ,300724,-8.25,17007,20588
SH,688281,-10.55,16962,16962
SZ,300342,-13.01,16953,17205
SH,600835,-2.22,16937,21153
SH,603226,-6.3,16936,16936
SZ,301550,-8.82,16935,27670
SZ,002265,-6.5,16901,16901
SZ,002895,-1.29,16896,17074
SH,603337,-4.21,16879,16975
SZ,300065,-10.93,16843,18500
SZ,300122,-2.21,16830,28486
SZ,301035,0.06,16826,16851
SZ,002044,-6.25,16814,16988
SH,600655,-0.68,16804,16810
SH,603000,-3.3,16795,16795
SH,603529,-2.36,16782,17112
SH,600120,1.45,16770,16770
SZ,002208,7.46,16768,16773
SH,601333,1.02,16731,20967
SZ,920438,-14.76,16727,17335
SH,688258,1.54,16693,16693
SZ,301128,-10.34,16685,18968
SH,601137,-5.27,16646,16658
SZ,300005,-9.75,16611,16746
SZ,003021,-7.69,16601,21419
SH,688390,-7.35,16554,16554
SH,603858,1.03,16504,16504
SH,688549,-4.52,16501,41364
SZ,300723,-0.97,16499,17779
SZ,002611,-5.07,16495,20000
SH,603662,-8.12,16471,16471
SH,688363,-3.76,16464,16464
SH,600038,-3.18,16456,20169
SH,600888,-9.95,16432,16432
SH,688625,-10.46,16390,16390
SZ,301316,-4.34,16354,16871
SH,600360,1.37,16344,16344
SZ,000937,1.89,16315,16791
SH,600956,0.87,16272,31187
SZ,301319,-9.97,16249,21561
SZ,000682,0.41,16235,16236
SZ,300602,-11.88,16196,23675
SH,603738,-10,16173,16173
SH,603078,-9.99,16166,16166
SZ,000591,-3.03,16160,16166
SH,688520,-2.99,16143,17050
SZ,002145,-1.84,16139,16140
SH,600629,10.04,16132,16132
SH,688603,-7.79,16102,16102
SH,601369,4.2,16090,16252
SH,603786,-3.88,16069,16069
SH,600867,1.11,16060,16060
SZ,300319,-8.57,16046,16731
SH,688208,-4.62,16011,16011
SH,688107,-7.7,15974,15974
SZ,300179,-11.49,15969,20740
SZ,002270,-2.08,15962,15962
SH,603031,6.44,15952,18969
SH,688401,-1.8,15947,15947
SZ,000875,-3.24,15943,17302
SH,600343,-9.98,15923,15923
SH,601975,-1.15,15913,15913
SZ,300888,-1.04,15890,15962
SH,688584,6.62,15878,30950
SZ,001331,-9.99,15875,22730
SZ,300720,-9.38,15814,16736
SZ,003036,-7.72,15814,15814
SZ,000997,-3.97,15797,15885
SZ,300660,-5.91,15784,15793
SH,601156,1.46,15775,26512
SH,601326,1.22,15748,18494
SZ,000528,-2.02,15747,15769
SZ,000620,-7.43,15697,19729
SZ,301297,-7.33,15696,32036
SH,600754,-4.14,15693,18468
SH,600435,-9.12,15653,15653
SH,601020,-8.26,15645,15645
SH,605296,4.75,15643,15848
SH,603171,-4.98,15627,15644
SH,601966,0.57,15601,15601
SZ,001696,-6.17,15573,20004
SH,603009,-4.46,15567,15934
SH,600032,-2.7,15558,15558
SZ,002975,-6.28,15548,23560
SZ,301123,-10.21,15545,22101
SZ,002773,1.39,15535,20840
SH,601921,0.72,15533,15533
SH,600750,4.97,15532,15700
SZ,301626,-5.77,15518,34116
SZ,002925,-5.77,15498,16359
SH,600928,2.04,15482,15556
SH,601101,1.61,15480,15480
SZ,300364,-5.32,15474,17069
SZ,000009,-2.75,15456,15475
SZ,300184,-12.71,15454,16880
SZ,920808,-1.89,15408,15838
SZ,002958,1.43,15394,15722
SH,605198,-3.65,15380,18999
SH,601969,-1.88,15366,15459
SH,603733,-1.02,15323,15323
SH,603871,-0.52,15308,15308
SH,600596,-10,15291,15291
SZ,002048,-6.63,15268,17506
SH,603026,-4.53,15251,15251
SZ,300676,1.08,15227,15310
SH,600739,-0.98,15223,15223
SH,603119,-5.93,15205,27128
SH,600459,-7.01,15202,16474
SZ,300170,-2.91,15201,15918
SZ,301093,-9.91,15170,15889
SZ,000766,-4.84,15166,15174
SZ,300201,-6.95,15155,15237
SH,600763,-1.48,15132,15132
SH,600366,-9.96,15090,15090
SH,600528,-0.14,15084,15084
SZ,300144,-2,15077,15236
SH,603997,4.31,15076,15076
SZ,300413,-4.03,15050,27556
SH,600511,1.23,15045,20515
SZ,000539,-2.64,15026,30872
SZ,002312,-2.8,14995,15026
SH,600531,-8,14995,14995
SH,600548,0.69,14916,22079
SZ,002897,-1.93,14888,15652
SZ,300002,-4.28,14882,15816
SZ,000898,-2.08,14880,17520
SH,600906,-1.68,14870,22715
SH,688690,-8.22,14860,14860
SH,600623,-3.4,14858,16786
SZ,003018,-3.24,14837,16372
SZ,002643,-8.25,14832,15057
SZ,000563,1.05,14831,14831
SH,601519,-7.22,14799,14799
SZ,002405,-5.84,14794,14884
SH,600930,-2.13,14793,191051
SZ,002326,-8.59,14781,16921
SZ,002237,-3.88,14714,17646
SZ,300773,-4.34,14709,15549
SH,688615,-5.23,14702,21291
SH,600621,2.83,14640,14640
SZ,300455,-10.55,14640,14829
SH,603355,-10,14633,14633
SH,688158,-4.13,14612,16424
SH,688371,-3.54,14576,14576
SH,688006,-6.82,14573,14573
SH,600959,-2.99,14552,14552
SH,600151,-10.02,14543,14543
SH,603389,-4.65,14525,14525
SH,601019,1.02,14525,14525
SZ,002506,-8.14,14494,14509
SZ,002534,0.23,14485,14671
SH,688319,-19.55,14473,14473
SZ,301171,-7.51,14439,17795
SZ,001339,-8.15,14427,29227
SH,688383,-7.46,14424,14424
SH,605389,-8.25,14406,15232
SH,600761,-1.03,14367,14367
SH,603132,-1.47,14357,14357
SZ,001399,-9.98,14351,243237
SH,601702,-0.61,14329,14329
SH,688516,-9.19,14290,14290
SH,603025,-4.66,14275,14371
SZ,002617,-9.94,14270,14510
SH,601858,-3.47,14253,14253
SZ,000723,-3.85,14240,14267
SH,688222,-0.94,14236,14236
SZ,000537,-2.94,14226,14226
SH,600808,-2.85,14203,18328
SZ,300613,-5.15,14203,15057
SZ,000927,-0.42,14158,14158
SZ,301666,-5.07,14153,232822
SH,688029,2.76,14115,14115
SZ,000778,-0.54,14095,14347
SZ,002508,-0.45,14078,14250
SH,603826,-4.79,14041,14041
SH,688138,1.83,14040,14040
SH,688059,-10.22,14037,14998
SZ,000603,-6.85,14034,14524
SH,600056,3.19,14026,14031
SZ,002408,3.67,13976,14442
SH,688090,-4.27,13960,13960
SH,688809,-1.45,13942,69708
SH,600872,1.52,13932,13991
SH,601375,0.25,13928,18757
SH,603757,-3.96,13888,13888
SZ,000070,-9.99,13879,14068
SH,603991,-3.91,13877,23668
SZ,001248,-9.92,13875,169852
SH,688353,-7.27,13861,13861
SZ,000581,-0.84,13854,16870
SH,600363,-9.99,13842,13842
SH,688020,-12.98,13840,13840
SZ,002176,-6.34,13818,13838
SZ,002896,-7.6,13794,13794
SH,688779,-4.54,13775,13775
SH,600452,-1.42,13767,13767
SZ,002979,-6.44,13757,19515
SH,603989,-9.99,13746,13746
SZ,000791,-2.46,13743,23031
SH,688593,-11.51,13731,13731
SH,688559,-10.02,13713,13713
SZ,300835,-3.26,13707,19558
SH,601568,0.29,13704,13704
SH,600022,-0.77,13695,13695
SZ,002320,-4.07,13683,13683
SZ,000902,-0.24,13679,15019
SH,688088,-4.66,13676,13676
SH,688382,5.22,13667,13667
SZ,300436,1.5,13654,15906
SH,601778,-7.57,13626,13626
SH,688100,-3.93,13546,13664
SH,688055,-13.05,13533,13533
SH,688262,-8.51,13524,13524
SH,600651,-4.59,13513,13513
SZ,002768,-8.12,13506,23130
SZ,301150,-9.92,13506,14398
SZ,001286,0.91,13500,37500
SH,688153,-2.88,13465,14157
SZ,301071,-7.19,13430,18270
SZ,002167,-9.96,13422,13704
SZ,300077,-7.61,13388,16031
SZ,000088,0.24,13379,21994
SH,600267,5.2,13372,13372
SH,600783,-9.96,13369,13369
SZ,300302,-10.11,13362,17364
SH,688538,-7.56,13345,32038
SZ,002755,-2.7,13319,13319
SZ,000422,-4.76,13318,13693
SH,603505,-5.32,13315,13315
SZ,002568,1.04,13314,18197
SZ,000966,1.06,13298,13298
SH,600416,-3.01,13282,13282
SZ,300166,-8.37,13278,16694
SZ,301486,-8.39,13269,23440
SZ,000534,-9.57,13227,13411
SZ,300999,-0.15,13224,132124
SH,688182,-11.54,13200,13200
SH,601827,4.1,13175,13175
SZ,300100,-6.97,13173,13664
SH,600201,-2.86,13152,13152
SH,600320,-3.16,13142,20869
SH,600779,-2.38,13133,13133
SZ,301021,-9.99,13099,13113
SZ,001301,2.9,13068,18344
SZ,002947,-6.87,13054,16866
SH,600933,-4.1,13038,13689
SZ,002969,-10.02,13036,13105
SZ,002867,1.77,13025,13102
SZ,300957,-2.48,13022,13093
SH,600816,-2.45,13017,23430
SZ,300331,-9.85,13015,15214
SZ,002354,-6.31,13006,13237
SH,688166,-4.32,13004,13004
SZ,002815,-7.68,12971,20598
SH,603868,-1.74,12968,12968
SZ,002410,-2.13,12953,13629
SZ,000680,-3.33,12950,14776
SZ,300684,-9.17,12916,18935
SZ,002507,1.81,12912,12947
SH,603456,-0.87,12908,12908
SZ,000700,-9.98,12898,12898
SZ,000901,-9.97,12883,12883
SZ,002929,-3.27,12879,17024
SH,600361,0,12878,12878
SZ,002249,-5.59,12866,17038
SH,603515,1.28,12864,12968
SZ,000089,0.64,12858,12858
SH,600633,-3.79,12846,12846
SZ,300726,-11.18,12845,24669
SH,603305,-7.94,12840,12840
SZ,000810,-9.96,12839,13296
SH,600285,4.33,12837,12851
SH,600710,-1.4,12819,12819
SH,605118,-6.74,12818,12893
SH,600675,-0.92,12818,12818
SZ,300253,-3.08,12815,15211
SH,600064,1.09,12805,12805
SZ,002911,1.2,12772,13086
SZ,301029,-4.61,12766,17529
SH,600456,-3.95,12757,12757
SH,603267,-9.99,12733,12733
SH,600301,-7.28,12608,28965
SZ,002937,-4.34,12601,12634
SH,603613,-4,12595,12595
SH,601965,-1.71,12570,12623
SH,605099,-2.6,12566,12593
SH,600821,4.09,12512,12512
SH,688116,-7.83,12458,12458
SZ,301338,-6.42,12452,17090
SH,600475,-1.41,12399,12571
SZ,002297,-9.98,12396,12396
SH,600755,-2.34,12388,12420
SZ,002549,9.63,12379,12433
SZ,000553,-1.55,12366,13233
SH,600113,-9.21,12355,12648
SZ,000799,-4.18,12346,12347
SH,600764,-4.86,12344,12344
SH,603707,1.87,12327,12327
SZ,002010,-2.6,12325,12355
SH,603297,-7.96,12315,12315
SZ,000612,3.1,12303,12303
SZ,002745,-9.96,12301,17157
SZ,300938,-3.66,12281,14149
SZ,002250,-4.31,12279,12346
SH,600827,0.92,12258,13631
SZ,300034,-4.31,12242,12720
SZ,000506,-4.14,12231,12235
SH,600575,-1.25,12203,22504
SH,600258,-2.84,12193,12193
SH,688031,-6.94,12180,12180
SZ,002563,-0.53,12161,14844
SZ,300761,2.75,12155,16148
SZ,000048,-4.72,12153,12173
SZ,300769,-5.86,12142,13513
SH,600367,-8.44,12138,12861
SZ,002906,-6.04,12129,12136
SZ,300779,-5.55,12121,15864
SZ,301015,0.57,12114,12116
SH,600529,0.5,12111,12111
SZ,002655,-9.48,12109,12133
SZ,002268,-6.64,12104,12110
SZ,000711,-4.86,12097,15001
SH,600057,0.35,12074,16381
SH,600271,-5.09,12062,12062
SH,600850,-4.83,12040,12040
SZ,002399,1.15,12035,14159
SH,688797,-7.46,12027,63980
SH,603052,-7.91,12022,12022
SZ,300409,-6.22,12010,13666
SZ,002946,1.15,11978,12118
SZ,002993,-9.99,11972,13860
SZ,301275,-5.23,11965,16799
SZ,300607,-8.18,11951,16890
SZ,002936,0.59,11950,15457
SZ,002153,-3.74,11918,20332
SH,688378,-3.68,11891,12901
SH,603882,4.87,11881,11961
SH,600461,2.89,11878,11878
SZ,301183,-8.99,11874,16199
SH,603690,-6.95,11872,11872
SZ,002338,-9.98,11866,11866
SH,600717,1.49,11865,11865
SH,688209,-1.07,11864,11864
SZ,000785,-2.85,11841,12703
SZ,002226,-0.21,11841,11841
SZ,002287,3.44,11836,11860
SH,603983,-0.23,11821,11821
SH,600420,1.27,11802,11802
SZ,301238,-7.41,11799,11799
SH,605507,-0.06,11790,11790
SH,600345,-9.99,11782,18356
SH,600315,-0.95,11771,11771
SZ,002289,-0.43,11757,12006
SZ,300718,-8.74,11754,17858
SH,600155,-0.74,11754,11754
SZ,300457,-6.03,11751,11942
SZ,002701,-0.21,11738,11749
SZ,300133,-5.88,11699,13180
SH,603906,-6.4,11677,16408
SZ,002741,-9.98,11674,12732
SH,603040,-6.89,11662,11723
SH,600916,-2.52,11659,11659
SH,603118,4.23,11652,11652
SZ,002174,-6.74,11634,11640
SZ,300382,-9.93,11631,11632
SZ,002668,2.19,11611,11611
SH,605196,-5.58,11594,11732
SH,600589,-9.98,11591,11616
SZ,300263,-8.96,11580,12286
SH,600409,1.63,11560,11560
SZ,002544,-10.01,11554,11555
SZ,002091,-1.22,11553,11736
SH,601512,-2.89,11541,11541
SH,600776,-7.07,11539,15160
SH,601107,2.7,11527,16299
SZ,002779,-7.3,11527,12847
SH,600184,-9.97,11515,11515
SH,603931,-0.51,11511,11511
SH,600063,-8.39,11504,11504
SH,688416,-8.86,11476,11476
SZ,300357,0.3,11469,12409
SZ,002254,-5.2,11450,11536
SZ,301031,-6.22,11447,14561
SZ,000762,-6.42,11447,11448
SH,600338,-5.73,11418,11418
SZ,002597,2.55,11396,11418
SH,603888,-4.08,11390,11390
SH,688035,-9.59,11379,11379
SH,688275,-7.39,11373,11373
SH,603713,-3.73,11354,11354
SZ,300229,-5.31,11341,11348
SH,601992,-2.85,11334,14522
SH,600216,0.51,11312,11434
SH,688202,-3.28,11304,11304
SZ,000973,-3.86,11300,28712
SZ,300376,-4.52,11288,11292
SH,688261,4.82,11263,11308
SZ,002865,-9.98,11255,15672
SZ,000990,5.83,11253,11253
SZ,000069,-3.54,11245,13102
SH,688662,-9.72,11241,11241
SH,600490,-4.56,11238,12481
SH,688198,-5.06,11231,11231
SH,688306,-9.49,11227,11227
SZ,002413,-9.97,11218,11425
SZ,300573,0.49,11193,14575
SH,603163,-2.89,11166,11166
SZ,000567,-4.18,11146,11180
SZ,000801,-6.87,11135,11139
SH,601339,2.2,11127,11127
SH,603538,6.87,11118,11218
SH,600403,-5.29,11117,11117
SH,600759,6.35,11105,11119
SZ,301369,-8.55,11103,20710
SH,688321,-1.94,11092,12048
SH,600116,1.05,11090,11090
SZ,301196,-9.76,11087,16889
SH,688068,-3.86,11083,11083
SH,688698,-5.42,11069,11069
SZ,300304,-10.56,11057,11363
SZ,002372,-5.88,11046,11956
SZ,300042,-12.94,11041,11042
SZ,300777,-8.16,11036,11261
SZ,301188,-9.9,11023,11023
SH,688063,-4.9,11017,11017
SH,688567,-5.15,11011,11011
SZ,002258,2.46,10996,11014
SH,603936,-10,10994,11255
SH,603303,-7.13,10984,10984
SZ,300459,-5.91,10979,11743
SH,600058,-10.01,10976,10976
SH,603589,-1.55,10975,10975
SH,601222,-1.28,10961,10961
SH,600702,-4.53,10961,10966
SH,603011,-9.99,10946,10946
SH,605599,1.37,10943,10943
SZ,002647,-7.63,10925,12162
SZ,002024,-2.47,10919,10932
SZ,300593,-11.43,10914,13150
SH,603556,-2,10912,10912
SH,600612,1.15,10912,18000
SH,603601,-9.98,10909,10909
SH,600773,-6.06,10905,10905
SZ,002416,0.56,10905,11042
SH,601952,2.2,10900,10900
SZ,002847,-0.68,10900,12077
SZ,000592,-6.86,10897,10992
SZ,000758,-4.68,10885,10928
SZ,000156,-2.13,10879,11859
SZ,002096,-0.44,10866,10866
SH,600744,-4.12,10846,10846
SH,603927,0.38,10845,10845
SH,688508,-8.4,10816,10816
SH,688125,-14.44,10785,10814
SZ,000028,1.34,10775,12544
SH,600864,-1.51,10757,10757
SZ,301127,-8.76,10752,11075
SH,603124,-7.61,10741,20171
SH,603341,-5.08,10731,21066
SZ,300353,0.2,10715,12199
SZ,300601,0.25,10697,13269
SZ,920186,-5.21,10684,20428
SZ,300224,-6.34,10664,10703
SH,688381,4.13,10662,10662
SZ,002565,-9.95,10642,10642
SZ,300204,-3.13,10638,11204
SH,600908,2.7,10636,11676
SZ,002807,1.81,10625,10641
SZ,002931,-9.98,10622,11533
SZ,002387,-5.81,10616,10630
SH,601068,-3.26,10597,12370
SZ,002011,-2.05,10586,10736
SH,605060,-9.99,10580,10653
SZ,002217,-9.93,10555,10845
SH,605318,-7.56,10550,10550
SH,688605,-4.45,10544,19694
SH,600859,-1.56,10542,10542
SZ,300009,4.01,10531,14301
SZ,300182,-4.11,10529,12413
SZ,300913,-6.06,10528,12625
SH,600198,-3.8,10520,10533
SZ,002077,-5.52,10510,10510
SH,603992,-8.2,10500,10500
SH,688660,-8.48,10493,10493
SH,600248,1.07,10487,10510
SZ,002426,-8.32,10480,10480
SZ,300303,-10.55,10470,11164
SZ,002079,-5.06,10469,11728
SH,688663,-9.2,10463,10463
SZ,000998,1.66,10463,11697
SH,603281,-9.34,10461,10461
SZ,002792,-9.99,10459,16218
SZ,002139,-0.6,10454,12169
SH,600635,-0.68,10449,12755
SH,601678,-6.24,10421,12286
SH,600268,-4.73,10409,10413
SH,603319,-2.25,10409,10409
SH,600619,-4.96,10401,14147
SZ,002182,-6.45,10395,11911
SH,600993,3.53,10357,10375
SZ,000099,-4.15,10357,10357
SZ,002385,-0.32,10356,12857
SZ,300146,-0.74,10355,15631
SH,688231,-12.2,10345,10345
SZ,301392,-7.14,10343,25354
SH,688456,-8.58,10329,10329
SH,603608,-6.74,10328,10328
SZ,000510,-9.99,10318,11032
SZ,001280,-4.34,10312,122767
SH,605123,-9.99,10284,10284
SZ,002092,2.31,10276,10334
SZ,300185,-2.54,10270,10777
SH,600006,-2.65,10260,10260
SZ,300674,-1.01,10250,10265
SZ,301207,0.77,10235,10242
SZ,300693,-6.16,10216,11886
SZ,002051,-6.92,10216,10217
SZ,002839,2.2,10208,10217
SH,688486,-6.26,10201,10201
SH,603093,-1.87,10200,12810
SH,600882,3.2,10169,10169
SZ,300468,-4.47,10156,10173
SZ,000035,-4.14,10154,10483
SH,601163,-1.85,10152,10152
SZ,002020,-2.08,10150,12072
SZ,002169,1.6,10143,10465
SH,600480,-4.99,10142,10218
SZ,300244,-1.16,10140,12637
SH,600458,-7.6,10127,11104
SH,688112,-8.12,10120,10120
SH,601022,0.13,10090,10090
SZ,300026,5.99,10084,10094
SZ,300580,-6.93,10080,10715
SH,688227,-4.75,10068,10068
SH,688260,-15.24,10056,10056
SZ,000727,-4.71,10056,10056
SH,603859,-10,10055,10055
SZ,002557,0.66,10050,10082
SZ,300428,-5.22,10049,11545
SZ,002400,-5.97,10046,10146
SH,688160,-8.32,10045,10045
SH,603235,0.04,10034,10034
SZ,000061,-1.05,10030,11096
SZ,003009,0.35,10021,10023
SH,605006,-8.47,10020,10020
SZ,300687,0.53,10013,12510
SH,603328,-7.98,10004,10004
SZ,000828,0.84,10000,10000
SH,603890,-2.43,9991,9991
SZ,300007,-7.85,9988,11559
SZ,300277,-6.24,9981,19776
SZ,300486,-1.08,9979,9982
SZ,002842,5.15,9979,12161
SZ,002607,-5.25,9978,11101
SZ,002698,-5.35,9978,12087
SH,601900,0.44,9975,9975
SZ,002081,-7.59,9969,10011
SZ,002922,-7.96,9964,11169
SH,688677,-5.15,9957,9957
SH,688046,-4.62,9955,9955
SZ,920045,-7.04,9948,33643
SH,601801,0.99,9946,9946
SH,688669,-5.76,9935,9935
SZ,301039,-2,9920,12800
SH,603693,-5.28,9904,9904
SZ,300049,-2.02,9897,11185
SH,600129,8.2,9892,9892
SZ,300315,-4.65,9886,10533
SZ,300053,-10.06,9879,10579
SZ,301216,-1.35,9879,10525
SZ,002759,-6.44,9879,9887
SZ,002031,-5.83,9874,11349
SH,688351,-4.23,9873,9873
SZ,002541,1.17,9869,13724
SH,603125,-9.36,9833,9833
SZ,300596,-3.46,9828,10044
SZ,301293,-5.44,9826,9826
SZ,002246,0,9800,9800
SH,600395,-0.86,9789,9789
SH,601619,-4.5,9788,11710
SZ,000837,-9.5,9772,9925
SZ,300682,-6.32,9767,10211
SH,603039,-6.17,9764,9764
SZ,301267,0.33,9746,12625
SZ,002204,-3.07,9734,9734
SH,603393,3.15,9729,9729
SH,601005,-0.84,9727,11243
SZ,000690,-1.31,9720,9726
SH,600986,-6.7,9713,9713
SZ,002984,0.15,9709,14094
SH,603360,-7.53,9704,9704
SZ,300008,-5.75,9703,10178
SH,688726,-11.15,9685,17851
SZ,002373,-3.02,9684,11109
SH,600269,1.97,9669,9669
SZ,000823,-9.96,9668,9668
SH,600509,-5.25,9662,9662
SZ,002439,-0.89,9661,16063
SH,600383,-4.45,9661,9661
SH,605255,2.02,9660,9660
SH,600787,1.14,9657,9657
SZ,002730,-0.7,9654,10102
SZ,301363,-7.54,9647,14709
SZ,002181,-6.58,9644,9869
SZ,002674,7.01,9643,9741
SH,688328,-13.72,9635,9635
SH,688513,-2.33,9632,9632
SH,688327,-4.78,9618,11981
SZ,000767,-4.89,9610,10154
SH,603218,-2.7,9610,9619
SH,600507,2.72,9600,9600
SH,688515,-6.17,9573,15372
SH,603027,2.13,9555,9555
SZ,301232,-14.61,9553,16085
SH,600033,1.75,9551,9551
SZ,002675,0,9538,10580
SH,605178,-5.23,9534,9534
SZ,301489,-11.24,9510,15452
SZ,002342,-10.02,9509,9562
SZ,002987,-3.29,9494,9764
SH,603099,-0.53,9492,9492
SH,688611,-7.97,9481,9481
SH,600210,0.65,9464,9464
SZ,000555,-4.23,9464,9475
SH,688165,-9.16,9460,9460
SZ,300480,-9.69,9458,12961
SZ,002967,-6.49,9451,11003
SH,605016,-2.29,9446,9446
SZ,300499,-9.89,9440,10617
SZ,301086,-12.26,9432,18109
SZ,301191,5.09,9430,12507
SZ,002965,-3.86,9410,13115
SZ,000656,-5.33,9408,13130
SZ,002348,-5.18,9406,10339
SH,688507,-8.21,9399,17011
SZ,002718,-4.06,9379,12919
SZ,002440,1.23,9369,11128
SZ,002276,-4.71,9356,9393
SH,600718,-2.37,9344,9344
SH,600662,-1.19,9335,9362
SH,688325,-7.68,9333,9648
SZ,000839,-3.63,9329,9329
SZ,300827,-3.4,9324,13411
SH,600648,0,9318,11138
SZ,002579,-9.97,9317,9784
SH,688032,-5.41,9306,9306
SH,688610,0.27,9279,15416
SZ,000899,-1.34,9279,9279
SZ,002361,-9.97,9271,10899
SH,601882,-7.16,9266,9266
SZ,002978,-2.1,9254,11828
SZ,300638,-3.69,9251,15683
SH,601200,0.59,9249,9249
SZ,000815,-5.46,9247,9247
