market,code,chg_pct,vol_rank,amt_rank
SH,600406,-2.11,195720,196296
SH,601919,-0.12,192617,234213
SH,601668,-1.71,188421,188421
SZ,300760,-0.68,185598,185758
SH,601328,-1.13,181464,615012
SH,600025,-2.51,180535,180535
SZ,300476,3.19,180160,204645
SH,688072,3.56,176966,181965
SH,601066,0.97,169537,202450
SZ,300433,3.31,169169,179688
SZ,300274,-0.21,168452,219988
SH,600989,-1.38,166981,166981
SH,601985,-1.11,166739,181615
SH,600031,-0.81,164149,178107
SH,600887,-1.09,164146,164965
SZ,002352,-1.91,162162,177915
SZ,003816,-1.96,156947,201490
SH,688498,-4.38,154514,156536
SZ,300124,-0.32,153995,172989
SH,600176,6.13,152549,153760
SH,600111,3.36,151218,151218
SZ,000338,3.53,146957,256183
SH,600809,-2.01,145652,145652
SH,601766,-1.48,144507,170471
SH,601818,-0.63,144325,183756
SH,601688,0.31,143651,177468
SZ,002050,0.44,143619,163734
SH,601100,-0.7,141510,141510
SZ,000063,1.25,140161,166467
SH,601009,-0.87,139337,139337
SH,600690,-1.41,138630,207902
SH,601872,1.55,137590,137590
SH,600050,-1.78,136048,137251
SH,600999,1.3,133448,156364
SZ,000408,5,133325,133326
SH,601229,-0.73,132855,132855
SZ,301165,9.24,130886,130886
SZ,002281,-3.48,130775,137680
SH,603019,3.81,129934,129939
SH,688111,1.36,129075,129075
SH,601336,-0.74,128922,192850
SZ,000568,-2.74,127747,127820
SH,601600,0.73,127412,165545
SH,688082,3.5,126992,128371
SZ,300604,5.36,126773,164314
SH,600487,2.75,126731,127389
SH,600019,-1.34,125487,127643
SZ,000776,1.29,125048,165730
SH,600104,-1.08,124839,124839
SH,600016,-1.39,124472,153676
SZ,002714,-0.2,124462,219027
SZ,300857,3.72,121700,122326
SH,600584,3.96,121680,121680
SH,601898,-2.21,121081,175412
SH,600760,-0.85,120794,121023
SH,600346,1.9,120721,120721
SH,600018,-0.95,119488,119659
SH,601869,3.25,119147,242758
SH,688506,-0.83,117442,117442
SZ,300442,5.15,116990,117335
SH,600926,-0.05,116926,116926
SZ,300014,0.42,116546,119901
SH,603256,5.04,116018,119297
SH,688120,1.72,115152,115152
SZ,000977,5.76,115014,115143
SH,688361,2.66,114927,114927
SH,600160,2.01,113875,113875
SH,601698,0.83,113298,113298
SZ,002493,0.66,113271,121172
SH,600660,-0.78,113129,147398
SH,600188,-0.25,112729,189797
SH,600489,3.59,111779,111779
SH,600886,-0.79,111142,119347
SH,688521,1.4,110437,110437
SH,600905,-1.02,109777,109777
SH,601888,-1.27,109514,116544
SZ,301200,2.7,108083,124291
SH,603501,1.8,108059,112602
SZ,000938,9.99,107968,107968
SH,601169,-0.58,107195,107195
SH,688525,4.35,107046,107046
SH,600089,-1.11,106816,106816
SH,600522,2.97,105221,105221
SZ,300033,2.37,104802,179919
SZ,000166,-0.42,104790,116436
SH,600015,-1.15,104787,108381
SH,605117,-0.88,104087,104087
SH,601995,0.48,103347,170644
SH,688347,5.01,101452,432364
SH,600547,2.84,100662,128387
SZ,301308,4.76,99229,148943
SZ,002736,-0.18,98912,105388
SH,601633,-1.42,98527,135486
SZ,000988,-3.11,97996,98047
SZ,002230,2.07,97213,106628
SZ,000100,1.26,97172,100468
SH,600673,0.59,97070,97329
SZ,002602,1.06,96991,105180
SZ,002028,1.61,96513,123654
SH,601006,-2.03,95143,95143
SH,601939,-2.07,94881,2587228
SH,600362,3.55,94548,157762
SH,600893,-0.91,94212,94229
SH,688271,-1.09,93262,93262
SZ,002600,1.82,92807,104670
SH,600938,-2.49,92002,1462497
SZ,000807,1.23,91345,91346
SH,601390,-1.1,90848,109655
SZ,000538,-2.06,89764,90337
SZ,000617,-0.69,89759,89759
SH,601127,-1.7,89726,100373
SZ,002001,-2.41,89223,90297
SH,600795,-1.38,88821,88821
SH,601727,-0.28,87679,108004
SZ,000895,-1.05,87471,87483
SH,688183,1.28,87202,87202
SZ,002156,2.79,86722,86731
SH,601689,0.22,86648,86648
SH,600236,-1.25,86233,86233
SH,600941,-1.2,85989,2065707
SH,601868,-0.75,84639,115467
SH,603893,5.67,84579,84589
SZ,002648,-0.94,84027,84081
SZ,000301,1.47,82340,82376
SH,605499,-4.02,82041,89102
SH,688777,4.03,81814,82228
SZ,001289,-1.75,81528,135178
SH,600436,-1.82,81442,81442
SZ,300498,0.3,80388,89961
SH,601825,-1.86,78839,81110
SH,601991,0.16,78591,117333
SZ,002311,-0.52,78319,78394
SZ,002080,5.07,78234,78234
SH,603799,1.45,78090,78335
SH,600011,-1.52,78084,111456
SH,688249,5.22,77353,85681
SZ,300757,5.18,76605,78980
SZ,002027,-0.93,76110,76110
SH,601838,-0.82,75953,75953
SZ,000425,-0.82,75335,98023
SZ,301217,5.37,75266,75266
SH,603228,-4.34,75136,76612
SH,600039,-0.68,75130,75130
SH,600118,1.76,74414,74414
SH,603195,-1.52,74185,74320
SH,688200,6.65,73862,73862
SH,688702,7.07,73463,148379
SZ,000630,3.47,73098,87966
SH,600674,-2.46,73070,73070
SZ,002241,0.26,72886,82306
SH,601958,2.28,72437,72437
SH,601179,-1.87,72275,72275
SZ,002179,-0.48,71782,71912
SH,601800,-1.28,71744,99228
SZ,000708,-1.11,71518,71518
SH,601111,0,71109,125210
SH,601186,-1.11,71090,83922
SH,600010,1.35,70779,102211
SZ,300015,-0.66,70660,82580
SH,600066,0.28,70603,70603
SH,600029,0.58,70215,94410
SZ,002466,1.28,69949,81207
SH,688126,3.32,69944,81337
SH,600585,-1.39,69804,92612
SH,688002,4.34,69495,69495
SH,601360,1.85,69226,69226
SH,600958,-0.1,68794,78254
SZ,000636,7.51,67581,67581
SH,600415,-0.72,67503,67503
SZ,300475,4.73,67019,69924
SZ,002202,1.95,66833,83927
SZ,002625,0,66576,66577
SH,688036,-0.08,66515,66515
SH,688629,3.71,66337,67382
SH,600023,-1,65971,65971
SH,600703,3.62,65655,65655
SH,601018,-1.74,65561,65561
SZ,001965,-1.52,65437,65437
SH,600988,3.52,65026,74268
SH,688585,2.38,64974,64974
SH,603296,4.51,63888,121296
SH,600233,0,63687,63687
SH,600482,0.47,63624,63624
SZ,002460,1.22,63383,109720
SH,601916,-1.66,63341,80746
SH,600115,0.81,63333,82166
SH,601669,-1.01,63266,83375
SH,600875,1.12,63193,96557
SZ,000960,5.37,63004,63004
SZ,000625,-1.04,62335,74743
SZ,300620,-0.82,62327,62851
SZ,002304,-1.71,62064,62066
SZ,001309,3.25,62051,85294
SH,601231,10,62017,62017
SH,688172,3.62,61760,73551
SH,688017,3.31,61742,61742
SZ,000426,3.82,61333,61348
SZ,300661,0.03,61129,69637
SH,600048,-0.19,61049,61049
SZ,002128,1.01,60298,84102
SH,601061,5.42,60074,60074
SZ,000703,-0.24,59812,60113
SZ,000021,3.94,59786,59795
SZ,001979,-1.16,59782,60768
SH,600009,-0.81,59699,59894
SZ,002595,-1.32,59696,60111
SZ,000975,3.1,58690,64489
SH,601901,-0.13,58613,58613
SZ,002837,4.45,58366,65795
SH,601788,0.13,58171,68655
SH,603156,2.77,58023,58023
SZ,000933,0.39,57965,58002
SH,600221,-0.73,57841,58341
SZ,000768,-0.99,57805,57892
SZ,002709,3.21,57795,78077
SZ,002558,1.2,57587,57587
SH,688519,3.64,57537,57537
SH,688037,3.22,57427,57427
SH,600426,-0.7,57384,57391
SZ,300759,1,57256,74079
SH,601077,-0.91,56830,73026
SH,600885,0.88,56688,56688
SZ,300223,6.14,56511,64816
SH,600438,-2.4,56410,56410
SZ,002064,4.23,56156,56275
SZ,002049,1.6,56152,56159
SZ,002920,1.1,56017,56034
SZ,002422,0.52,55204,67624
SH,600372,-0.34,55163,55163
SZ,300058,0.83,55125,56905
SH,688141,6.36,55083,55083
SH,601877,-1.07,55014,55014
SZ,300285,6.9,54917,64140
SZ,002532,0.91,54539,61470
SZ,300054,4.54,54505,69898
SH,601059,0.36,54482,54482
SH,600580,-2.26,54299,54455
SH,600096,1.09,54179,54179
SH,688019,4.1,54121,54121
SH,600219,-0.2,54088,54088
SH,688766,8.33,54086,54086
SZ,300450,0.93,54034,58012
SH,601233,2.62,54024,54122
SZ,002428,10,54013,54020
SZ,000831,3.28,53878,53878
SH,600418,-1.67,53770,55498
SZ,002185,4.12,53727,53740
SH,600803,-2.43,52864,53278
SZ,002821,2.95,52747,60023
SZ,300418,2.49,52643,57557
SH,600879,1.92,52426,52426
SZ,300765,-0.36,52279,52279
SZ,002851,5.69,52099,66036
SZ,000157,-0.13,51821,63394
SH,601377,-0.16,51816,51816
SZ,300803,2.51,51605,51985
SZ,002484,5.97,51567,53455
SH,600350,-2.83,51295,51295
SZ,300136,4.08,51146,59970
SH,600105,1.49,50877,50877
SH,600895,5.22,50611,50611
SH,688313,-1.57,50577,50577
SH,600497,4.38,50505,50505
SZ,301269,2.49,50432,50432
SZ,001872,-1.88,50166,54086
SH,600460,3.5,50155,50155
SH,688409,5.26,49848,49848
SH,688578,1.67,49694,49694
SZ,000783,1.7,49660,49660
SZ,301358,2.62,49636,55052
SZ,300316,0.68,49595,52735
SZ,002074,0.36,48802,50994
SZ,000963,-2.8,48541,48561
SZ,300373,2.87,48408,48516
SH,600196,-1.54,48365,60966
SH,601298,-1.11,47666,57381
SZ,300666,7.25,47447,59218
SH,688110,4.93,47246,47246
SZ,000066,2.31,47190,47193
SH,601618,-1.11,47131,54626
SH,603979,5.49,47071,47071
SH,688469,0.75,47017,67145
SH,688375,0.73,46835,46835
SH,601117,-0.51,46817,46952
SH,688223,-1.09,46212,46212
SH,600378,3.42,46002,55328
SH,603129,-0.34,45960,45960
SH,601607,-1.07,45882,61003
SH,600930,-1.6,45873,178120
SZ,300548,-2.45,45802,45895
SH,688630,2.12,45740,50867
SZ,002414,3.48,45439,57100
SH,601198,0.43,45351,45351
SH,600498,2.58,44952,48011
SH,600726,1.01,44927,47523
SH,601021,0.26,44896,44896
SH,600377,-1.74,44828,59395
SZ,002436,2.75,44809,50174
SH,688047,1.52,44667,44667
SH,601058,-1.02,44422,44422
SH,600570,1.47,44349,44349
SH,688147,8.78,44310,44310
SH,601699,-0.13,44034,44034
SZ,300567,5.83,43857,54036
SH,601878,0,43817,43817
SH,688048,-6.64,43802,43802
SH,688187,-0.03,43341,66375
SH,600027,-1.66,43314,54575
SH,688009,-0.98,43278,53161
SZ,002409,4.63,43153,64479
SH,688188,0.69,43078,43078
SZ,002203,1.2,42849,44391
SH,600143,1.39,42184,42800
SH,600352,-0.76,42001,42001
SH,688729,4.18,41870,70786
SH,600601,1.83,41870,42908
SH,600021,-0.59,41820,41820
SZ,000999,-2.63,41684,41722
SH,600061,-0.45,41626,41626
SH,688099,2.34,41612,41612
SH,603260,-0.3,41472,41472
SZ,002236,0.82,41295,56460
SH,605376,10,41241,41241
SH,601555,1.22,41191,41191
SH,600845,1.16,41038,54957
SH,603083,0.13,41030,54825
SH,600995,-1.52,41005,41005
SH,688220,5.54,40927,40927
SH,688331,3.26,40921,64904
SH,603629,10,40635,41312
SH,601136,-0.46,40617,40617
SZ,002945,-0.91,40608,40608
SH,688303,-1.13,40602,40602
SH,600642,-0.83,40423,40425
SH,600909,3.74,40395,40395
SZ,002195,1.71,40153,40516
SH,688146,8.71,39889,145668
SH,600588,2.55,39876,39876
SZ,300395,3.54,39830,40854
SH,688728,2.41,39813,39841
SH,600578,-0.49,39766,39766
SH,600985,-0.19,39752,39752
SH,601108,0.47,39751,39751
SH,601456,0.22,39655,51466
SH,600968,-0.75,39644,39644
SH,688627,4.47,39629,39629
SH,601238,-0.73,39577,54656
SH,600392,4.85,39404,39404
SH,603806,-0.91,39392,39392
SZ,002078,-0.13,39355,39599
SZ,000987,-0.12,39305,39334
SH,601777,0,39288,39288
SH,601216,-1.26,39237,39237
SZ,300979,-1.83,39141,39141
SZ,000559,0.85,39109,39121
SZ,300390,2.99,39079,48292
SH,601208,7.8,38932,38932
SH,601212,1.94,38875,38875
SH,603699,1.09,38627,39501
SH,688432,9.85,38497,38497
SH,603268,4.88,38444,167905
SZ,002636,3.92,38439,38635
SH,688234,3.47,38438,43349
SH,603379,2.08,38405,38405
SZ,002850,0.67,38274,52270
SZ,300115,0.68,38223,38336
SZ,000811,8.86,38216,38766
SH,603392,-1.04,38197,38197
SZ,301377,2.74,38160,163681
SH,600600,-1.98,38002,73107
SZ,300919,1.17,37988,43377
SZ,002138,4.91,37972,39953
SH,688472,-0.85,37962,37962
SH,601665,-0.15,37908,37908
SZ,002294,-0.55,37773,37781
SH,688336,1.25,37767,37767
SH,601577,-0.52,37754,37762
SH,600141,3.29,37675,37675
SH,600667,4.84,37606,37606
SH,688295,3.58,37215,37215
SH,688808,-1.5,37035,197048
SZ,300972,-0.85,36900,40163
SZ,002155,2.43,36875,36879
SZ,300001,-1.48,36813,37675
SZ,000983,0,36674,36674
SZ,002129,-0.21,36437,36469
SZ,001203,1.2,36358,42681
SZ,300454,2.92,36311,54411
SZ,002966,-0.59,36263,36883
SZ,002273,2.35,36228,36880
SZ,000596,-3.08,36206,46839
SH,600901,-0.78,36132,36141
SH,601126,3.82,36089,36440
SZ,002738,2.97,36034,36565
SZ,300866,-2.02,35993,68615
SH,601808,-2.32,35910,57879
SZ,300017,2.99,35899,37860
SH,601611,-2.05,35774,35774
SZ,300037,2.77,35721,49251
SH,600298,-2.37,35572,36016
SZ,002429,0.64,35426,35446
SH,600733,-1.17,35423,37312
SZ,003031,3.41,35281,46783
SH,603298,-0.65,35260,35260
SZ,000688,2.1,35208,35208
SH,600060,-1.42,34988,35117
SZ,002056,3.91,34971,35007
SH,603650,5.72,34958,35042
SH,688122,0.13,34900,34900
SH,600711,4.15,34893,34893
SH,688775,-0.77,34886,53939
SZ,002517,-0.69,34854,39417
SH,600157,-0.62,34690,34690
SZ,002407,2.07,34531,38106
SH,688322,1.52,34521,44499
SH,600177,-0.51,34451,35369
SZ,000423,-1.24,34439,34499
SH,600256,-0.18,34389,34389
SZ,002340,0.3,34364,34543
SH,600085,-2.9,34314,34314
SH,603486,-0.59,34160,34473
SZ,300346,5.22,34131,35961
SH,603369,-1.51,33888,33888
SZ,302132,-0.37,33857,154367
SZ,300251,-0.4,33832,35760
SH,601696,1.17,33753,33753
SH,600206,10,33701,33701
SZ,002444,-0.43,33542,34938
SZ,002252,-2.67,33468,33491
SH,601236,-0.27,33369,33369
SH,688599,-0.76,33218,33218
SZ,002032,-1.34,33187,33202
SH,688027,1.26,33058,42307
SZ,000878,2.11,32940,39870
SH,603929,5.05,32868,32868
SH,601598,-0.46,32750,45553
SH,600109,0.11,32607,32607
SZ,002131,2.39,32553,37651
SH,600839,0.28,32489,32498
SZ,300782,0.08,32453,41629
SH,600869,2.9,32336,32336
SZ,002126,2.58,32299,34398
SH,601162,0,32242,37777
SZ,002261,2.74,32240,35443
SZ,002555,0.35,32144,44798
SZ,000728,0.14,32117,32117
SZ,301236,6.36,32057,42236
SZ,300207,0.11,31999,34492
SH,603606,-5.57,31986,31986
SH,688433,5.42,31983,31983
SH,603225,1.32,31919,32090
SH,603308,3.3,31895,31895
SH,600563,1.56,31883,31883
SZ,002432,1.68,31839,31881
SH,688536,0.3,31728,32296
SH,605589,3.31,31646,31663
SZ,000729,-0.94,31546,35429
SZ,300832,-1.65,31499,36229
SZ,000002,-0.6,31483,38655
SH,603568,-1.66,31403,31403
SZ,000800,-1.08,31395,31398
SZ,000786,-1.42,31357,31594
SZ,300339,4.06,31294,32048
SH,600707,4.81,31284,31291
SH,688676,0.73,31275,31275
SH,600863,-1.64,31133,37374
SH,688668,1.69,30988,30988
SZ,300748,3.71,30985,37968
SZ,000661,0.12,30874,31517
SZ,000876,-0.86,30870,30889
SH,605358,3.99,30757,30757
SZ,000967,0.77,30756,30770
SH,688235,1.5,30591,410063
SZ,000027,-1.52,30542,30542
SH,600562,-1.16,30537,30537
SZ,002673,-0.28,30348,30348
SH,688617,-0.83,30316,30316
SZ,000883,-1.47,30260,33061
SH,600348,-0.47,30231,30231
SZ,000981,10.07,30157,31692
SH,600871,-1.33,29939,41895
SH,688568,1.76,29907,29907
SH,600282,-0.2,29901,29901
SZ,002939,-0.23,29866,33445
SH,600699,0.8,29742,33047
SH,603766,0.7,29735,29735
SH,600483,-1.65,29692,29692
SZ,000958,-1.43,29447,100191
SH,600517,-0.76,29393,29393
SH,603198,-1.01,29376,29376
SZ,002025,1.94,29365,29375
SH,600398,-0.32,29345,29345
SZ,300672,4.26,29342,30286
SH,688213,0.83,29329,36473
SZ,002472,0.85,29322,33294
SZ,000060,2.17,29267,29267
SZ,000629,0.96,29265,29266
SH,601990,0,29114,30269
SZ,300870,3.25,29104,29108
SZ,002378,3.88,29101,29255
SZ,300347,-0.44,28958,44016
SH,600801,0.51,28940,44844
SH,603338,0.49,28928,28928
SH,688025,0.93,28905,28905
SH,601933,-1.21,28828,28828
SH,688180,2.37,28778,38552
SZ,300628,-0.67,28585,49891
SH,688300,6.35,28551,28551
SH,688318,4.14,28503,28503
SH,600536,1.96,28499,31543
SH,600428,0.52,28463,31939
SH,688052,3.63,28434,32418
SH,603179,1.04,28418,28418
SH,603444,0.47,28408,28408
SH,688266,-0.35,28297,28297
SH,603127,1.62,28291,33773
SZ,300458,4.28,28139,34340
SH,600312,-1.88,28115,28115
SH,688411,0.58,28077,38640
SZ,002797,0.15,28072,28072
SH,600637,-0.35,28072,28072
SH,688385,2.5,28054,42842
SH,688169,-1.14,28003,28003
SH,600663,0.57,27959,44611
SH,601000,-1.66,27911,27911
SZ,000959,-1.05,27869,29004
SH,688297,0.05,27837,27837
SH,600369,-0.7,27777,27777
SZ,002608,-1.33,27769,27769
SH,688301,1.86,27683,27683
SZ,002240,2.82,27615,27688
SH,688608,1.26,27592,27592
SH,601880,-1.96,27435,35122
SZ,300432,0.81,27423,27732
SH,600737,0,27399,27399
SH,600259,3.21,27352,27352
SZ,301396,9.27,27315,41487
SH,601001,0.62,27231,27231
SH,603939,0,27206,27206
SH,600079,0.34,27175,28743
SZ,002859,5.53,27121,28725
SH,601799,-0.1,27117,27117
SH,600515,-1,27069,33705
SH,688387,2.14,26984,45743
SZ,000877,-1.03,26949,26949
SH,600331,0.92,26863,34922
SZ,000737,1.81,26835,26837
SZ,000582,-1.49,26831,31313
SZ,002487,2,26751,31380
SZ,002245,1.59,26718,28398
SZ,301511,3.61,26670,44873
SH,600777,-1.17,26611,28426
SZ,002456,3.49,26541,27967
SZ,003022,0.81,26502,26524
SH,600595,-1.77,26492,26492
SH,688362,5,26450,26450
SZ,002465,1.14,26290,26332
SZ,002747,3.99,26281,32508
SH,601615,-0.16,26279,26279
SZ,002015,0.43,26249,26249
SH,688065,-1.98,26211,32408
SZ,000932,-1.54,26177,26177
SH,600732,0.08,26126,26250
SZ,300209,4.49,26113,32642
SZ,000962,9.99,25979,27233
SZ,002223,-0.96,25951,27608
SZ,002152,0.77,25864,25877
SH,600704,0,25804,25804
SH,600918,-0.34,25780,44739
SH,600299,-0.82,25778,25778
SZ,002222,3.7,25692,25807
SH,600862,-1.12,25632,25632
SZ,000739,0.05,25626,25636
SH,600153,-0.44,25545,25545
SZ,000951,0.37,25543,25543
SZ,002459,-0.89,25528,25551
SH,603061,10,25479,25479
SH,688167,-3.28,25421,25421
SH,600521,-0.52,25378,25378
SH,688018,2.7,25365,25365
SH,603823,10,25286,25286
SZ,300383,-0.34,25210,25256
SH,600396,4.46,25183,25183
SH,603067,1.15,25174,25174
SH,688102,2.35,25140,25213
SH,600208,1.03,25099,25101
SH,603119,1.59,25024,25024
SZ,002841,3.79,24967,33484
SZ,300558,1.62,24940,25019
SZ,300438,2.21,24901,31011
SH,600161,-1.71,24836,24836
SH,603345,-1.33,24827,28213
SH,688127,1.09,24825,24825
SZ,300024,0.38,24777,24784
SH,600583,-0.87,24760,24760
SH,688333,3.09,24741,24741
SH,603160,0.76,24739,24739
SZ,300570,-3.8,24735,29231
SH,600998,-3.15,24708,24708
SZ,300489,5.28,24697,24788
SZ,300236,3.85,24652,27734
SH,688475,0.58,24649,24649
SZ,000887,2.29,24644,24684
SH,601717,-0.12,24628,28513
SZ,000921,-0.62,24600,36879
SH,600323,-1.78,24599,24599
SH,601918,1.39,24507,24507
SH,600166,0.32,24465,24465
SH,601928,-1.53,24456,24456
SZ,000415,1.12,24430,28016
SZ,000830,0.16,24412,24413
SH,603920,2.36,24385,24385
SH,603688,3.45,24354,24354
SZ,000547,1.46,24282,24425
SH,603596,1.31,24272,24272
SH,601606,0.03,24269,24269
SH,600100,0.14,24256,24256
SH,601399,-0.29,24238,24238
SH,600546,-1.05,24146,24146
SZ,000738,-0.21,24094,24094
SH,601155,-0.92,24090,24090
SH,600295,-1.37,24063,34089
SH,600641,5.86,24047,24467
SZ,300255,1.63,24042,24079
SZ,000062,1.73,24022,24045
SH,603885,0.18,23946,23946
SH,601099,0.29,23925,23925
SZ,002046,3.4,23885,24155
SZ,920185,0.19,23833,24232
SZ,002266,1.03,23826,25679
SH,688778,1.2,23791,23791
SH,600977,-0.61,23767,23767
SH,689009,-0.97,23749,31082
SH,688349,-0.71,23728,24139
SH,600566,-2.23,23691,23771
SZ,001389,1.72,23661,73412
SZ,002498,-3.65,23654,23654
SH,688192,1.83,23605,23807
SZ,000400,-2.76,23519,23601
SH,600330,5.19,23509,23509
SH,601866,-1.21,23499,31838
SZ,300496,3,23482,29338
SZ,002180,0.64,23451,24513
SH,605090,1.41,23392,23415
SH,600535,-1.25,23380,23380
SH,688278,-0.67,23336,23336
SH,688548,4.3,23328,44530
SZ,000733,1.52,23322,23325
SZ,002430,0.68,23314,23324
SH,600884,0.16,23306,28520
SH,601228,-0.64,23237,23237
SZ,002244,-1.28,23191,26167
SH,603605,-0.96,23133,23133
SH,601069,2.36,23067,23686
SZ,002085,0.28,22995,22995
SZ,002157,0.34,22974,27288
SZ,301018,4.13,22971,30399
SH,688425,-0.22,22934,22934
SH,603881,0.99,22844,22844
SZ,001270,4.94,22817,22963
SZ,300738,0.92,22800,22807
SH,601128,-0.78,22765,22765
SZ,002603,-1.9,22672,27517
SH,688820,3.37,22579,243260
SZ,300811,5.74,22558,27484
SH,600126,-0.29,22492,22492
SH,601118,0,22467,22467
SH,601567,-1.23,22441,22441
SH,601963,-0.98,22436,39992
SH,603678,5.6,22418,22418
SH,600390,-0.19,22400,22400
SZ,002271,0.17,22400,27948
SH,601608,0.82,22394,22394
SZ,000750,-0.25,22315,24587
SZ,000155,-0.49,22265,22265
SH,600098,-1.69,22262,22262
SH,600486,-0.73,22254,22254
SZ,000034,5.1,22222,26608
SH,600550,-1.95,22117,22117
SZ,002926,0.36,22076,22076
SH,600873,-1.62,22069,22069
SZ,300677,0.06,22037,30989
SH,600388,0.35,22023,22023
SZ,000709,-1.38,22014,22018
SH,601106,-0.92,22013,22013
SH,688819,-0.34,22008,22008
SZ,002379,0.52,21989,252152
SZ,300474,0.91,21982,28263
SH,603728,1.25,21979,21979
SH,603565,-1.22,21946,21946
SH,688001,2.74,21942,21942
SH,601016,-1.08,21919,23756
SZ,000623,0.05,21799,21885
SH,603306,7.81,21786,21786
SZ,002396,10,21738,21828
SH,600745,-0.46,21694,21694
SH,603663,7.91,21680,21695
SH,600132,-2.28,21677,21677
SH,600246,3.99,21664,22267
SH,600685,-0.48,21596,37161
SZ,002364,2.93,21582,21793
SH,688343,5.8,21573,21573
SZ,300699,0.27,21554,21815
SH,688195,0.42,21513,21513
SH,600598,-1.54,21492,21492
SH,603730,1.32,21486,21486
SZ,003035,-0.86,21477,21477
SZ,001267,10.01,21470,27695
SZ,300073,0.74,21448,23073
SZ,000564,-1.38,21435,25642
SH,603337,-0.06,21427,21857
SH,603077,1.26,21373,21373
SH,601677,1.06,21360,21360
SZ,300896,-0.52,21343,31588
SH,688114,2.23,21326,21371
SZ,301536,4.59,21265,47907
SZ,300814,2.08,21251,21251
SH,605111,3.4,21248,21248
SZ,000598,-1.51,21243,21246
SH,600516,0.38,21217,21217
SZ,002624,0.52,21183,22484
SH,600329,-1.37,21147,28717
SH,600848,-0.67,21114,22248
SH,600008,-2.04,21067,21067
SH,688403,5.85,21024,21024
SH,600765,-1.45,21005,21005
SZ,002007,-1.18,20975,24336
SH,603588,4.65,20914,20914
SH,603899,-1.67,20898,20898
SH,603233,-1.33,20887,20887
SH,600170,-1.25,20882,20882
SZ,002317,1.14,20876,23297
SH,688400,0.82,20839,21670
SZ,002545,3.25,20818,22916
SZ,000825,0.27,20791,20791
SH,601997,-0.69,20767,20767
SZ,301205,-7.12,20762,32251
SH,601865,-1.7,20759,25584
SH,600688,-0.69,20741,29836
SH,603737,-1.21,20727,20727
SZ,002335,0.68,20584,23538
SZ,300085,2.97,20538,22259
SZ,000519,1.59,20457,20457
SH,600970,-1.26,20450,20450
SH,688005,0.88,20402,20402
SH,603290,2.85,20394,20394
SH,603876,1.86,20388,20388
SZ,002468,-3.55,20388,21140
SZ,300012,0.21,20352,23930
SH,603005,2.33,20328,20328
SZ,002299,0.42,20302,20705
SZ,002895,0.98,20295,20510
SH,603816,-1.57,20283,20421
SH,600353,5.35,20223,20223
SZ,300003,-1,20210,23596
SH,603171,2.88,20156,20179
SH,603667,0.92,20123,21054
SZ,002948,0.18,20112,33234
SH,600582,-1.21,20072,20072
SZ,002536,5.85,20001,21118
SZ,300763,0.14,20000,24670
SZ,300806,4.56,19998,27751
SH,601158,-0.94,19968,19968
SH,603833,-0.81,19968,19968
SH,600602,0,19928,25370
SZ,002130,-1.02,19900,24288
SZ,002265,-0.35,19886,19886
SZ,000683,0.17,19864,22115
SH,601666,0,19804,19804
SH,603516,2.86,19770,19770
SZ,000009,-3.02,19758,19783
SZ,300487,1.14,19756,32656
SZ,301035,-0.81,19752,19782
SZ,000039,-0.22,19746,46268
