market,code,chg_pct,vol_rank,amt_rank
SZ,002812,-0.03,43722,52157
SH,601878,-0.1,43451,43451
SH,600498,6.46,43388,46341
SH,688375,3.74,43354,43354
SH,600570,2.65,43251,43251
SH,688729,9.57,43216,73061
SZ,002414,1.44,43162,54238
SZ,300548,14.83,42993,43080
SZ,000999,-0.8,42748,42787
SH,600352,-1.13,42489,42489
SH,688047,3.96,42458,42458
SH,688147,12.19,42262,42262
SH,688188,-1.08,42251,42251
SH,600726,5.02,42236,44676
SH,688048,12.47,42230,42230
SH,688187,2.03,41855,64100
SZ,300979,-2.2,41813,41814
SH,688313,10.06,41773,41773
SH,600061,-0.14,41562,41562
SH,688627,10.91,41412,41412
SZ,000893,-2.88,41232,46933
SH,600642,-1.51,41206,41208
SH,688331,3.09,40885,64847
SH,600021,1.12,40748,40748
SZ,002203,6.67,40703,42168
SH,600985,-1.94,40668,40668
SH,601555,-0.48,40296,40296
SH,601238,-1.26,40167,55472
SZ,002078,-1.42,40133,40381
SH,600600,-2.03,39910,76777
SH,688728,4.85,39891,39919
SH,600143,4.14,39786,40367
SH,600968,0.77,39746,39746
SH,601136,-0.54,39743,39743
SH,603260,0.96,39734,39734
SH,601216,-1.04,39659,39659
SH,688099,2.82,39606,39606
SH,688220,2.17,39571,39571
SZ,300972,-0.36,39558,43056
SH,600909,3.03,39239,39239
SH,600845,4.73,39203,52500
SH,601456,-0.21,39174,50841
SZ,000987,0.26,39154,39184
SZ,002236,1.18,39095,53452
SZ,002945,-1.96,38907,38907
SH,601108,1.95,38868,38868
SH,600578,0.52,38829,38829
SH,688303,-1.3,38785,38785
SH,688234,10.93,38777,43732
SH,688432,7.38,38772,38772
SZ,002195,4.55,38749,39099
SZ,300395,5.46,38702,39698
SH,603087,1.47,38664,41198
SH,600601,6.8,38659,39618
SH,688472,-0.08,38581,38581
SZ,002636,8.41,38555,38751
SH,601665,-1.72,38462,38462
SH,603392,-1.03,38336,38336
SH,603806,0.55,38140,38140
SH,601577,-2.06,38076,38084
SZ,000596,0.29,37943,49086
SH,603083,5.74,37921,50671
SH,600588,10.03,37860,37860
SZ,300115,3.81,37747,37859
SH,601777,-3.15,37435,37435
SZ,002850,4.56,37399,51076
SZ,300866,-1.93,37399,71295
SZ,300919,-0.62,37338,42635
SZ,002294,0.36,37082,37090
SH,600901,-2.28,37059,37068
SH,601808,-1.49,37006,59645
SH,601212,3.74,36950,36950
SH,605376,5.93,36888,36888
SZ,002966,-2.2,36878,37509
SZ,301377,11.6,36740,157588
SZ,000559,3.17,36624,36635
SH,688336,3.53,36539,36539
SH,600392,3.49,36424,36424
SH,601208,8.36,36407,36407
SH,600733,1.01,36391,38330
SZ,000983,-1.68,36390,36390
SZ,002155,3.43,36266,36269
SZ,002129,1.02,36116,36145
SH,603298,-1.56,36098,36098
SH,603379,0.19,36079,36079
SH,600298,2.09,36043,36493
SH,600667,10.03,36037,36037
SH,603369,1.98,35958,35958
SZ,300001,2.94,35782,36620
SH,600085,-0.79,35754,35754
SZ,002273,5.91,35618,36365
SH,603268,3.41,35456,147568
SH,600141,1.83,35355,35355
SH,600060,-2.68,35209,35339
SH,688295,3.76,34992,34992
SZ,000811,6.78,34958,35461
SZ,000423,-1.4,34784,34845
SH,600256,-0.9,34772,34772
SH,600177,-2.02,34767,35693
SZ,300037,4.09,34753,47917
SH,600157,0.63,34690,34690
SH,603629,10,34633,35210
SH,603650,4.8,34607,34691
SH,603486,-2.13,34550,34866
SZ,002056,5.16,34434,34470
SZ,002444,-0.22,34333,35763
SZ,001203,1.08,34281,40243
SH,688122,-0.73,34205,34205
SH,603699,1.26,34177,34950
SZ,300454,13.71,34157,51183
SZ,002340,0.3,34111,34288
SZ,302132,-1.28,33980,154928
SZ,002429,5.34,33887,33907
SZ,002252,-1.52,33864,33886
SZ,002138,10,33803,35567
SZ,000688,3.15,33727,33727
SZ,002738,0.21,33719,34206
SH,603929,8.61,33628,33628
SZ,002653,4.15,33571,70040
SH,601598,-1.65,33524,46629
SZ,003031,7.75,33390,44275
SH,688808,12.55,33359,177489
SH,601236,-0.13,33275,33275
SH,603606,-0.97,33232,33232
SZ,300346,5.84,33055,34827
SH,600711,5.23,32946,32946
SH,688266,5.37,32744,32744
SZ,300207,0.53,32719,35268
SZ,000661,1.6,32680,33361
SZ,300832,-1.96,32646,37550
SH,601696,0.69,32642,32642
SZ,002601,-2.2,32617,39126
SH,601126,7.04,32484,32799
SZ,300251,3.63,32444,34294
SZ,000002,0,32357,39729
SH,600863,-1.58,32308,38784
SH,600109,-0.45,32200,32200
SZ,002517,3.03,32114,36320
SH,603225,-0.66,32069,32241
SZ,000729,-0.61,31997,35936
SZ,000728,0.14,31943,31943
SH,688599,-0.72,31882,31882
SZ,000878,1.6,31797,38488
SZ,300017,12.48,31782,33517
SH,601162,0,31727,37173
SZ,000800,-0.76,31641,31644
SH,600206,3.74,31500,31500
SH,601611,-0.47,31464,31464
SH,603568,-0.83,31280,31280
SZ,002555,2.18,31271,43581
SH,688027,2.41,31237,39976
SZ,000876,-0.85,31230,31249
SH,600499,-3.09,31204,31204
SH,600282,-1.55,31195,31195
SZ,002432,7.46,31117,31159
SH,600563,3.02,30969,30969
SZ,300782,6.69,30951,39703
SH,603198,1.26,30880,30880
SH,600332,-1.12,30859,35686
SH,600348,-1.26,30808,30808
SZ,002126,4.45,30796,32797
SH,688433,6.6,30790,30790
SH,688617,-1.21,30725,30725
SH,600869,7.49,30583,30583
SZ,000027,-0.76,30542,30542
SZ,000883,-1.04,30519,33344
SH,600483,-0.26,30387,30387
SH,603766,-1.6,30146,30146
SH,688235,0.91,30131,403667
SZ,002673,-0.43,30125,30125
SH,603338,-1.81,30016,30016
SZ,002939,-0.35,29830,33405
SH,600398,-1.26,29825,29825
SH,600871,-0.89,29803,41706
SH,605358,8.13,29791,29791
SH,605589,6.15,29776,29793
SH,603308,5.62,29756,29756
SZ,301236,8.28,29700,39130
SZ,300751,7.33,29604,42814
SH,688322,15.53,29592,38146
SH,600801,-2.17,29491,45696
SH,601933,2.17,29453,29453
SZ,300339,6.68,29327,30033
SZ,300748,4.07,29177,35518
SH,688608,1.69,29163,29163
SH,600707,5.05,29132,29138
SH,600517,-0.77,29050,29050
SH,601990,-0.14,28818,29961
SH,600699,3.05,28793,31992
SZ,000629,0.65,28615,28616
SH,688169,-3.44,28485,28485
SZ,000959,-1.79,28465,29624
SZ,300672,10.74,28396,29309
SH,601000,-2.84,28267,28267
SZ,300870,10.75,28245,28248
SZ,300347,1.59,28216,42888
SZ,000060,1.77,28157,28157
SZ,002472,5.32,28140,31951
SH,600536,6.4,28060,31058
SZ,002025,8.14,28054,28063
SH,601799,3.3,28051,28051
SZ,300628,-1.45,27953,48789
SZ,002608,0.41,27844,27844
SH,603444,0.67,27801,27801
SH,600428,3.37,27754,31143
SH,600079,0.17,27731,29331
SH,688180,1.06,27682,37084
SH,688300,9.21,27626,27626
SH,600637,2.5,27601,27601
SH,603939,0.18,27570,27570
SH,688025,13.99,27566,27566
SZ,002797,0.31,27526,27526
SH,600369,-0.71,27511,27511
SH,688362,9.01,27508,27508
SH,688052,5.29,27470,31319
SH,688668,13.13,27335,27335
SZ,002131,9.91,27283,31556
SH,601880,-1.98,27251,34886
SH,603179,6.18,27232,27232
SH,688301,8.15,27185,27185
SZ,000582,0.56,27133,31665
SH,601001,0.81,27097,27097
SH,688568,1.79,27063,27063
SH,600595,1.81,27053,27053
SH,688297,0.18,26980,26980
SZ,000951,-2.69,26969,26969
SZ,000932,-1.25,26931,26931
SH,603127,7.02,26904,32117
SZ,000877,-1.04,26878,26878
SH,600737,2.29,26714,26714
SH,600312,0.61,26704,26704
SH,600515,-0.67,26610,33133
SH,688065,-1.23,26520,32790
SH,688385,6.23,26473,40428
SZ,300432,0.39,26409,26706
SZ,000967,9.94,26358,26370
SH,600777,-0.71,26292,28086
SZ,002859,2.54,26234,27786
SH,603345,-1.65,26203,29776
SZ,301511,9.37,26190,44066
SH,600732,0.57,26168,26292
SH,688411,2.74,26157,35998
SH,600862,-0.94,26078,26078
SZ,002240,1.68,25945,26013
SZ,002245,6.75,25931,27561
SH,600704,-0.59,25804,25804
SH,600153,-2.08,25777,25777
SH,600918,-0.7,25597,44422
SH,600998,-1.74,25515,25515
SZ,000737,3.08,25483,25485
SH,600331,1.54,25481,33126
SH,600299,-1.42,25439,25439
SZ,002152,3.33,25417,25430
SH,601615,0.45,25351,25351
SZ,000981,3.91,25306,26593
SH,688318,4.07,25286,25286
SH,601918,-0.3,25284,25284
SZ,003022,0.91,25221,25242
SH,601155,-1.49,25173,25173
SH,600161,-1.08,25093,25093
SH,601928,0.31,25067,25067
SH,688127,9.03,25044,25044
SH,600323,-2.84,25015,25015
SH,603049,-1.35,24997,43287
SH,600663,-4.34,24993,39878
SZ,002459,0.27,24900,24922
SZ,002487,-0.94,24871,29174
SZ,002244,-4.95,24818,28003
SZ,000921,-1.17,24785,37156
SH,601717,-1.52,24783,28691
SH,600546,0.16,24761,24761
SH,689009,0.09,24761,32407
SH,603160,1.67,24744,24744
SH,600166,-0.94,24702,24702
SZ,300438,2.11,24642,30689
SH,600583,-1.58,24627,24627
SZ,300383,6.69,24618,24663
SH,600295,-2.27,24517,34733
SH,601606,-5.07,24508,24508
SH,603605,-0.18,24424,24424
SZ,300558,4.25,24388,24466
SH,688387,5.31,24383,41333
SH,600259,4.9,24368,24368
SH,600641,5.52,24355,24779
SH,600208,1.42,24333,24336
SZ,002379,1.57,24239,277954
SZ,300236,6.08,24120,27136
SH,600100,2.88,23921,23921
SZ,002456,2.28,23854,25136
SZ,000738,-1.24,23844,23844
SZ,920185,1.09,23822,24221
SH,688192,0.94,23817,24021
SH,601399,-0.29,23805,23805
SZ,000830,-1.8,23802,23804
SZ,000415,0,23783,27274
SH,688167,15.76,23776,23776
SZ,002222,7.25,23749,23856
SH,688248,1.11,23723,23723
SH,601866,-0.8,23693,32101
SH,688349,0,23665,24075
SH,603301,0.4,23649,23649
SH,688278,-0.11,23602,23602
SH,601099,0.29,23584,23584
SH,603596,1.43,23563,23563
SH,603885,-0.45,23555,23555
SH,600535,-0.75,23545,23545
SH,603067,10,23527,23527
SH,600977,0.96,23524,23524
SH,688475,1.36,23499,23499
SZ,002841,6.56,23471,31477
SH,603688,6.08,23455,23455
SZ,002015,5.32,23441,23441
SH,600884,-0.15,23416,28654
SH,688778,-0.36,23362,23362
SH,688018,8.48,23361,23361
SH,603061,10,23349,23349
SZ,002046,7.6,23259,23523
SH,603920,1.96,23246,23246
SZ,000739,0.25,23241,23250
SH,601228,-0.64,23237,23237
SH,601128,-1.39,23202,23202
SZ,002180,5.06,23152,24200
SZ,000733,1.89,23039,23042
SH,601963,-2.33,22964,40935
SH,688333,8.8,22922,22922
SZ,300570,12.47,22896,27058
SZ,000400,-1.43,22895,23051
SZ,300255,3.44,22886,22921
SZ,000062,5.49,22883,22905
SZ,002747,4.47,22846,28260
SH,688548,6.96,22831,43580
SH,601069,5.41,22827,23440
SZ,002430,1.13,22825,22835
SZ,000962,10.01,22724,23820
SH,688425,-0.69,22721,22721
SH,600132,-0.94,22698,22698
SZ,000155,0.24,22689,22689
SZ,002498,-2,22689,22689
SZ,002157,0,22662,26918
SZ,300896,2.76,22649,33521
SZ,000887,2.56,22647,22683
SH,600388,-1.32,22581,22581
SZ,002271,-1.33,22553,28139
SZ,000547,3.13,22534,22666
SZ,300496,7.16,22459,28059
SH,600390,-0.19,22445,22445
SH,600098,-1.23,22402,22402
SZ,002085,0,22401,22401
SH,600486,-4.85,22400,22400
SZ,300738,7.53,22357,22364
SH,600873,-1.72,22294,22294
SZ,002266,0.66,22276,24009
SH,603565,-1.3,22219,22219
SZ,000750,0,22199,24459
SH,688820,8.57,22147,238603
SZ,000709,-0.92,22014,22018
SZ,002926,-0.11,21971,21971
SH,688819,-0.91,21931,21931
SH,688102,5.08,21892,21956
SZ,001389,9.33,21888,67909
SH,600126,5.54,21884,21884
SH,600598,-0.96,21848,21848
SH,600685,0.76,21752,37430
SZ,000623,-0.26,21739,21825
SH,688001,9.31,21650,21650
SZ,300474,2.09,21645,27829
SZ,000598,-2.02,21631,21634
SH,603233,-1.14,21536,21536
SH,600329,-0.98,21504,29202
SH,600330,6.22,21474,21474
SH,603899,-1,21439,21439
SH,600008,-0.67,21435,21435
SH,600550,0.17,21417,21417
SH,601016,0.86,21315,23102
SZ,000564,0.71,21284,25462
SZ,300699,0.78,21258,21515
SH,601608,1.09,21249,21249
SZ,002423,-0.74,21221,21221
SZ,002007,0,21211,24610
SH,600396,-1.02,21192,21192
SH,603881,6.39,21103,21103
SH,600246,6.29,21097,21684
SH,600765,-0.43,21083,21083
SZ,300073,-0.23,21059,22654
SH,601118,0.82,21055,21055
SZ,300209,8.39,21017,26271
SZ,002895,-1.12,21015,21237
SZ,002545,-2.56,20998,23115
SH,601106,0,20985,20985
SH,600745,2.81,20968,20968
SH,603663,4.66,20903,20917
SZ,002065,4.22,20850,22983
SH,603823,0.4,20823,20823
SH,605111,4.74,20821,20821
SH,601997,-1.38,20804,20804
SH,601677,1.03,20800,20800
SZ,003035,0.92,20795,20795
SH,600170,-0.42,20793,20793
SH,600516,0,20774,20774
SZ,301018,8.37,20765,27480
SH,600970,-1.36,20765,20765
SH,603077,0,20755,20755
SZ,000158,4.31,20738,20878
SZ,301536,6.47,20728,46697
SZ,000034,4.59,20719,24808
SH,688343,9.29,20692,20692
SH,603833,-4.17,20669,20669
SH,600688,-0.34,20667,29730
SZ,300003,0.23,20652,24112
SH,688195,12.79,20574,20574
SH,688403,10.81,20557,20557
SZ,300012,0.42,20553,24165
SZ,002468,-0.35,20541,21477
SZ,300489,17.82,20519,20594
SH,603816,-2.59,20511,20651
SZ,000825,-0.82,20506,20506
SH,688114,4.07,20499,20543
SZ,300811,11.37,20480,24966
SH,600848,-1.94,20468,21567
SZ,301035,-1.06,20451,20482
SH,603876,-0.85,20444,20444
SH,603737,-5.91,20408,20408
SZ,300814,8.13,20370,20370
SH,600582,-0.6,20362,20362
SZ,002948,-2.19,20323,33583
SZ,002317,6.48,20267,22617
SZ,000683,-3.95,20232,22524
SZ,002536,0.84,20219,21348
SZ,002364,5.82,20198,20395
SH,601158,-1.17,20160,20160
SH,603337,10,20134,20537
SZ,002299,-1.13,20119,20518
SH,603728,5.96,20094,20094
SH,603678,5.08,20050,20050
SZ,300806,14.38,19979,27726
SH,601187,-1.55,19935,19978
SZ,000009,7.97,19887,19912
SZ,002396,7.33,19859,19942
SH,603730,2.44,19853,19853
SH,688005,0,19838,19838
SZ,000519,1.64,19816,19816
SH,603306,9.06,19760,19760
SH,603290,4.2,19733,19733
SZ,000039,-1.6,19700,46160
SZ,002670,-0.98,19561,23318
SH,688400,9.4,19544,20324
SH,600012,-4.28,19524,28619
SZ,002461,-0.55,19522,19522
SH,603588,2.9,19467,19467
SZ,300142,1.23,19446,19720
SZ,300085,2.26,19430,21058
SH,600967,-1.63,19417,19417
SZ,002624,3.01,19411,20602
SZ,300763,0.94,19366,23889
SZ,002335,5.74,19330,22104
SZ,002120,-0.43,19312,19889
SZ,002500,-0.55,19277,19277
SZ,002262,-1.21,19275,22154
SH,688205,12.12,19271,19271
SZ,002130,-1.75,19257,23504
SH,600353,7.56,19220,19220
SZ,001270,6.46,19198,19321
SH,688257,12.91,19170,19170
SH,603658,0.27,19166,19166
SH,601098,0.38,19163,19163
SZ,002318,-1.9,19109,19573
SH,600927,-0.14,19073,19073
SH,601865,0.4,19067,23499
SH,688208,0.04,19040,19040
SH,600007,0.53,19038,19038
SH,688363,1.54,19026,19026
SZ,002831,4.81,18984,34244
SH,603005,4.64,18978,18978
SH,688123,7.83,18962,18962
SZ,301205,12.26,18962,29454
SH,600602,9.99,18929,24098
SZ,000686,-0.24,18911,18911
SZ,002265,0.11,18905,18905
