market,code,chg_pct,vol_rank,amt_rank
SZ,002497,1.95,19433,21138
SH,601098,-1.36,19415,19415
SH,603000,1.68,19394,19394
SH,603530,4.32,19296,19474
SH,688097,6.3,19295,19295
SH,600131,-0.55,19230,19248
SH,603236,2.87,19229,19229
SZ,002120,-0.57,19171,19744
SZ,000686,0.24,19168,19168
SZ,002044,1.65,19139,19336
SH,600012,-1.61,19081,27970
SZ,002262,-1.5,19072,21921
SH,688123,6.58,19052,19052
SZ,002518,4.82,19034,19609
SZ,002683,0.92,19030,21695
SH,603115,10,18975,18975
SZ,300627,0.52,18944,22874
SH,603358,3.56,18942,19269
SH,600518,-2.13,18937,18946
SZ,002149,8.32,18930,18933
SZ,300456,3.67,18921,23189
SZ,002491,10,18894,19754
SZ,002270,2.03,18874,18875
SZ,000997,-0.94,18839,18945
SZ,300088,7.83,18815,18908
SZ,300083,6.78,18801,20977
SH,688363,-0.45,18723,18723
SH,603186,10,18707,18707
SH,603950,9.47,18687,18702
SH,600339,-2.04,18648,18648
SZ,300122,-0.22,18641,31550
SH,600007,-0.58,18625,18625
SH,688523,3.09,18611,18611
SZ,002756,2.6,18603,25909
SH,688561,0.78,18598,18598
SH,603658,-3.09,18583,18583
SH,601139,-0.61,18555,18555
SZ,002670,2.7,18555,22118
SZ,002739,1.02,18530,18795
SZ,000429,-0.9,18520,29710
SZ,300747,4.45,18504,19909
SH,688281,0.06,18481,18481
SH,600380,-1.07,18441,18441
SH,600577,1.23,18435,18435
SH,600316,-0.69,18322,18322
SZ,300257,5.15,18311,19058
SH,600004,-1.52,18224,19845
SH,601969,0.44,18186,18297
SH,688692,2.2,18184,27765
SZ,002389,-0.15,18179,18182
SZ,001337,9.99,18173,18173
SH,603529,0,18146,18504
SH,600606,-1.52,18130,18130
SH,603618,9.98,18128,18128
SH,688795,3.78,18087,281265
SH,600655,0,18049,18055
SH,601636,1.84,18018,18018
SH,601609,2.26,18012,18012
SZ,000543,-1.48,17954,17954
SH,688233,15.77,17952,17952
SH,600114,3.23,17943,18380
SZ,000875,-0.55,17915,19442
SH,600500,5.5,17906,17906
SH,600629,10.04,17902,17902
SZ,000969,1.66,17901,18058
SH,600032,-0.79,17891,17891
SZ,301297,2.86,17880,23502
SZ,300903,15.36,17877,23537
SZ,000032,5.53,17851,17851
SH,600038,-0.59,17834,21858
SH,603638,1.86,17816,17816
SZ,300953,7.36,17792,24753
SH,601975,2.7,17785,17785
SH,688268,8.55,17782,17782
SZ,000591,-0.21,17760,17767
SZ,002402,3.83,17745,20019
SH,600120,-0.18,17692,17692
SZ,300364,4.25,17653,19473
SH,603773,10,17653,17659
SH,603132,5.38,17633,17633
SH,600410,2.88,17621,17621
SZ,300170,4.97,17616,18447
SZ,002145,-0.64,17586,17587
SZ,000935,3.39,17483,17483
SH,603786,1.03,17475,17475
SH,600956,-1.71,17446,33437
SH,600754,-0.3,17441,20526
SZ,000937,-1.27,17411,17919
SZ,002192,4.64,17410,17446
SH,688388,6.08,17395,17395
SH,605020,5.91,17381,17654
SZ,001287,3.5,17326,17326
SZ,300503,5.13,17317,22128
SZ,000528,-0.11,17277,17301
SZ,300888,-0.49,17254,17332
SZ,300724,1.25,17251,20884
SZ,000513,-1.48,17249,26957
SH,600820,-1.96,17230,17230
SH,688131,-0.4,17202,17202
SZ,920438,6.1,17168,17792
SH,601020,3.62,17154,17154
SZ,002925,3.12,17150,18103
SH,600226,7.66,17132,17132
SH,600186,4.02,17122,17157
SZ,300568,4.74,17101,21158
SH,601519,1.66,17087,17087
SZ,300140,-1.07,17086,17107
SZ,300102,2.77,16981,17063
SH,688652,9.42,16971,23612
SH,600171,1.75,16879,16879
SZ,300413,-0.89,16878,30904
SH,600179,0.69,16878,18492
SH,688449,8.19,16845,26427
SH,688700,8.13,16830,16830
SZ,002958,-1.27,16808,17167
SH,603226,1.92,16786,16786
SH,600062,-0.85,16778,16783
SH,605196,1.73,16743,16862
SH,603733,0.94,16729,16729
SH,601966,-0.94,16713,16713
SZ,000766,-2.31,16712,16720
SH,688596,20,16698,16698
SH,603997,1.16,16692,16692
SZ,300657,2.77,16683,17168
SZ,300199,5.27,16677,19767
SH,688615,5.84,16656,24122
SH,600739,0.18,16624,16624
SZ,000682,-1.26,16623,16625
SZ,002237,3.96,16598,19905
SZ,002611,-0.35,16595,20122
SZ,300676,2.26,16587,16678
SH,688582,2.46,16580,16580
SZ,300773,1.07,16571,17517
SH,600664,1.86,16547,16547
SH,603355,0.81,16514,16514
SH,605198,7.64,16505,20389
SH,603858,-0.94,16504,16504
SZ,000050,2.74,16466,16466
SZ,300002,1.25,16456,17488
SZ,300660,0.11,16382,16392
SH,601326,-1.42,16366,19221
SH,601137,2.72,16324,16336
SZ,000898,-0.48,16313,19207
SH,600110,6.58,16293,16293
SH,600552,7.5,16257,16257
SH,600763,-0.43,16254,16254
SH,600435,-0.18,16243,16243
SH,688520,3.76,16219,17130
SH,688390,2.69,16216,16216
SZ,002405,-0.42,16208,16307
SH,601921,-1.08,16178,16178
SH,600867,-1.42,16158,16158
SZ,002506,1.85,16131,16147
SZ,000970,1.45,16121,16121
SH,601369,-1.25,16107,16270
SZ,002957,10.01,16107,16157
SH,600528,-1.35,16106,16106
SZ,002171,3.65,16057,16148
SH,688503,7.26,15991,15991
SZ,002176,1.4,15978,16001
SZ,002312,0.12,15956,15989
SZ,300144,-0.79,15954,16123
SH,600761,0.22,15943,15943
SH,600750,-2.84,15872,16042
SZ,000537,-1.14,15870,15870
SZ,300735,1.45,15853,16935
SH,600928,-0.82,15791,15867
SZ,000723,-1.63,15779,15809
SZ,001213,-0.55,15778,15778
SH,603317,-0.73,15740,15740
SH,600835,0.98,15711,19622
SH,600959,-0.62,15702,15702
SH,688484,4.7,15698,15698
SZ,300613,1.56,15686,16629
SZ,000902,0.88,15668,17202
SZ,301316,4.14,15650,16144
SZ,000563,-0.64,15649,15649
SH,688380,6.52,15638,15638
SH,601702,-0.31,15587,15587
SH,600808,-0.75,15576,20099
SH,600531,5.77,15527,15527
SZ,300131,-0.12,15509,16889
SH,603026,1.96,15500,15500
SH,600459,6.93,15483,16778
SH,688800,7.69,15466,15466
SH,600877,3,15464,15464
SH,688166,1.4,15462,15462
SZ,300201,3.08,15436,15519
SH,688279,5.45,15390,18936
SH,603002,8.23,15355,15355
SH,688332,5.71,15353,15353
SH,605296,2.35,15353,15597
SH,688106,7.71,15328,15328
SZ,002320,0.29,15315,15315
SZ,002410,0.41,15309,16106
SZ,000791,0,15291,25626
SH,603662,2.13,15241,15241
SZ,000539,1.36,15230,31292
SH,600511,-1.78,15217,20749
SZ,002896,1.71,15213,15213
SH,688690,2.59,15212,15212
SZ,301550,4.94,15211,24853
SZ,300260,11.33,15207,21561
SH,603025,0.07,15207,15309
SH,688308,10.12,15207,15207
SH,600397,10.04,15196,15196
SH,688100,-0.69,15174,15306
SH,601019,-2.41,15172,15172
SH,600452,-0.59,15166,15166
SH,688779,0.51,15164,15164
SH,600888,3.83,15143,15143
SH,600872,-0.95,15142,15207
SZ,300723,0.93,15074,16243
SZ,000927,-1.18,15065,15065
SH,688206,5.65,15014,15014
SZ,000778,-0.76,14990,15258
SH,603063,8.29,14967,15029
SH,688353,4.45,14932,14932
SH,688003,8.12,14911,14911
SZ,300342,4.15,14909,15131
SZ,000966,-1.6,14899,14899
SH,603283,7.52,14873,14873
SH,600151,0.1,14859,14859
SZ,300679,6.41,14856,17558
SH,600744,0.27,14848,14848
SH,688150,5.58,14842,14842
SH,600651,2.42,14842,14842
SH,601568,0,14816,14816
SH,688661,3.82,14789,14789
SZ,002568,-1.06,14785,20207
SZ,002773,-0.08,14772,19818
SH,688531,6.99,14771,21310
SZ,002913,7.61,14725,15300
SH,600475,0.32,14709,14913
SZ,000680,0.72,14698,16772
SH,600596,2.45,14697,14697
SZ,002508,-0.5,14685,14864
SZ,002946,-0.16,14658,14830
SH,600022,-1.43,14657,14657
SZ,002158,3.12,14657,14689
SH,688593,6.03,14636,14636
SZ,000506,6.14,14609,14613
SZ,002250,2.32,14606,14686
SZ,300602,5.82,14591,21329
SZ,002768,7.89,14588,25249
SZ,300253,1.42,14559,17280
SH,601778,1.3,14557,14557
SZ,301285,7.66,14529,14529
SH,688158,0.65,14522,16323
SH,600633,0.7,14507,14507
SZ,002552,10.01,14497,15263
SZ,002969,2.31,14490,14566
SH,601375,0,14480,19500
SH,603613,0.65,14411,14411
SH,600172,10,14397,16181
SH,601965,-0.34,14377,14438
SZ,001331,6.6,14349,20544
SZ,001248,1.28,14332,179709
SZ,300655,5.72,14310,14376
SZ,000422,0.68,14302,14574
SH,688088,2.51,14270,14270
SZ,000088,-0.65,14265,23450
SH,600621,0.15,14237,14237
SZ,002911,-2.17,14229,14579
SH,600816,0.39,14220,25596
SZ,300999,-0.82,14212,141991
SH,600710,0.28,14191,14191
SH,600267,-1.39,14140,14140
SZ,300957,-0.7,14134,14212
SH,600320,-0.69,14101,22393
SH,605289,5.14,14085,14104
SZ,300229,2.02,14082,14092
SZ,002906,3.27,14075,14084
SH,688625,6.19,14074,14074
SH,600361,-0.25,14072,14072
SZ,001301,0.82,14058,19708
SZ,000581,0.06,14044,17102
SH,603039,10,14038,14038
SZ,002249,-0.12,14034,18576
SH,688686,6.95,14022,14022
SH,600779,0.67,14011,14011
SH,603505,1.71,14005,14005
SH,600490,4.78,13988,15534
SH,688545,15.76,13979,27612
SH,688538,-0.4,13978,33557
SH,601827,-0.58,13977,13977
SH,688258,14.76,13943,13943
SH,600056,-1.68,13937,13942
SZ,300469,1.74,13934,13941
SZ,000685,0.54,13924,16395
SZ,001286,0.39,13919,38663
SH,603305,-0.16,13915,13915
SH,600403,2.11,13915,13915
SZ,300323,6.07,13896,18989
SH,688031,9.99,13894,13894
SZ,002408,-0.97,13893,14357
SZ,301389,7.97,13872,13872
SZ,001696,0.58,13870,17817
SH,600456,0.35,13860,13860
SZ,002867,0.39,13802,13883
SZ,301611,9.88,13779,40984
SZ,300319,6.8,13774,14361
SH,600933,1.01,13764,14451
SZ,002153,0.58,13758,23471
SZ,301275,-0.94,13752,19308
SZ,002048,1.62,13746,15765
SH,603203,7.84,13738,13897
SZ,002010,-0.39,13704,13737
SZ,000612,0.88,13686,13686
SH,688549,20.01,13678,34288
SH,688055,4.33,13667,13667
SZ,300455,0.42,13662,13839
SH,603456,-1.71,13631,13631
SZ,301319,6.81,13631,18085
SH,600675,-0.87,13604,13604
SZ,000089,-0.74,13597,13597
SZ,301005,4.25,13595,13877
SH,600258,-0.48,13578,13578
SH,600064,0.26,13531,13531
SH,600575,-2.51,13524,24940
SZ,002507,-1.59,13487,13524
SH,601678,2.17,13486,15899
SH,688029,-0.23,13484,13484
SH,600409,-1.5,13480,13480
SH,688006,3.81,13480,13480
SH,600783,6.04,13465,13465
SZ,002979,6.19,13425,19044
SH,600057,-0.92,13413,18198
SZ,002563,-0.97,13397,16353
SZ,000672,3.84,13378,13378
SZ,301093,9.55,13377,14011
SH,600167,-1.49,13351,13351
SZ,002226,-1.74,13351,13351
SH,600155,-0.32,13303,13303
SZ,000785,-0.42,13292,14260
SZ,300184,4.13,13256,14478
SH,600916,2.6,13255,13255
SH,688260,10.45,13254,13254
SZ,000799,-0.26,13227,13228
SZ,300100,0.9,13201,13693
SH,605099,0.64,13196,13225
SH,605389,2.21,13196,13953
SH,600764,-1.11,13182,13182
SZ,000815,3.1,13168,13168
SH,688401,3.69,13161,13980
SZ,002151,0.92,13160,16135
SZ,300671,8.74,13154,13190
SH,600301,5.93,13125,30154
SH,600366,3.83,13112,13112
SZ,300166,0.98,13106,16478
SH,600850,0.38,13076,13076
SZ,300457,0.59,13065,13278
SH,600821,-1.18,13063,13063
SH,601133,7.37,13057,13102
SZ,000620,2.57,13034,16382
SH,600271,-0.7,13026,13026
SZ,301219,3.52,13020,18242
SZ,300975,11.79,13015,18171
SZ,300718,-0.29,13013,19770
SZ,301128,6.59,12975,14750
SH,603707,-1.34,12974,12974
SZ,002354,1.02,12941,13171
SZ,300409,1.53,12936,14534
SH,688516,2.73,12918,12918
SH,600529,-1.21,12861,12861
SH,603738,4.56,12835,12835
SH,603888,0.12,12833,12833
SZ,300459,-1.01,12820,13712
SH,603882,0.69,12810,12897
SZ,300296,0.91,12809,14997
SH,688535,8.64,12807,13741
SH,600113,1.4,12779,13082
SH,603556,-2.16,12726,12726
SZ,002936,-1.08,12723,16457
SZ,300182,-1.56,12720,14997
SH,600285,-1.61,12718,12732
SZ,300133,1.06,12697,14305
SH,603515,-2.04,12675,12752
SZ,300436,1.79,12667,14756
SZ,001258,1.27,12665,12665
SZ,300179,10.8,12663,16447
SZ,002372,-2.82,12635,13676
SZ,002534,3.73,12628,12790
SH,688567,0.49,12624,12624
SZ,002167,7.99,12617,12883
SH,600717,-0.67,12589,12589
SH,600827,-1.37,12579,13988
SZ,001339,7.95,12578,25407
SZ,002929,7.41,12563,16613
SZ,002091,0.13,12563,12761
SH,605599,1,12546,12546
SZ,000592,1.87,12544,12653
SH,601339,2.33,12536,12536
SZ,002901,0.53,12526,17981
SH,600116,-1.79,12525,12525
SZ,002701,0,12506,12517
SZ,002268,-0.19,12501,12507
SZ,301095,6.65,12492,14460
SH,688143,13.07,12481,13134
SZ,002643,4.14,12478,12667
SH,688116,0.47,12473,12473
SH,688107,4.47,12466,12466
SH,600211,-1.14,12458,12458
SZ,000711,1.36,12454,15444
SH,688603,8.84,12435,12435
SH,600776,0.7,12399,16290
SH,600702,-0.02,12395,12400
SH,600063,2.74,12394,12394
SZ,000762,2.02,12390,12390
SH,600338,2.11,12388,12388
SH,603031,4.07,12378,14718
SZ,301015,-0.2,12377,12378
SZ,002400,2.58,12377,12500
SZ,002645,5.69,12373,13699
SZ,002755,-0.88,12363,12363
SH,600589,-0.23,12360,12386
SZ,000069,1.13,12348,14388
SH,603698,2.95,12338,12338
SZ,002183,0.21,12336,12336
SH,605507,-2.84,12275,12275
SZ,002440,1.73,12274,14578
SH,688222,0.96,12265,12265
SH,601107,-2.23,12263,17339
SZ,002847,-0.52,12263,13588
SZ,000758,2.32,12253,12301
SZ,002827,6.02,12252,12298
SZ,301238,1.09,12239,12239
SH,603267,4.35,12238,12238
SH,688809,6.61,12234,61171
SZ,000070,5.63,12225,12392
SZ,300593,6.18,12220,14723
SZ,301626,5.55,12219,26862
SH,688660,3.27,12213,12213
SZ,002607,2.8,12196,13568
SZ,300070,-1.38,12193,12866
SZ,300682,-0.41,12159,12712
SH,600343,2.15,12151,12151
SZ,000567,-0.31,12139,12177
SH,600986,0.99,12137,12137
SZ,002399,-1.21,12085,14218
SZ,000973,2.29,12083,30703
SZ,002617,1.9,12054,12257
SZ,000156,-0.97,12052,13137
SZ,002174,0.49,12006,12012
SZ,002416,-0.6,11994,12145
SH,688028,10.81,11993,11993
SH,603589,-1.12,11992,11992
SZ,300761,1.78,11990,15928
SH,603078,10.02,11986,11986
SZ,002987,2.52,11985,12298
SZ,920808,3.36,11937,12258
SZ,301039,-0.35,11895,15349
SZ,300674,1.14,11874,11892
SZ,000035,2.19,11866,12251
SH,605118,-0.78,11857,11927
SZ,000801,0,11856,11861
SZ,000901,0.61,11853,11853
SH,600315,-0.95,11851,11851
SZ,002366,-0.61,11842,13318
SZ,300468,0.63,11815,11833
SH,603389,3.12,11795,11795
SH,603927,-0.41,11792,11792
SZ,300720,7.16,11791,12478
SH,601992,-0.69,11751,15056
SH,601068,0.22,11749,13714
SZ,002287,-1.38,11744,11768
SH,601222,-1.19,11737,11737
SH,601512,-0.62,11736,11736
SH,603800,7.47,11729,11729
SH,600268,-0.42,11719,11720
SH,600635,1.26,11707,14290
SZ,002258,-0.4,11700,11718
SZ,301029,0.74,11679,16397
SH,688559,3.63,11657,11657
SZ,300835,8.86,11650,16623
SZ,301293,1.2,11644,11644
SH,688306,0.64,11644,11644
SH,600420,-1.02,11641,11641
SZ,002597,0.2,11634,11656
SZ,300357,-0.98,11633,12587
SZ,000553,-0.36,11626,12441
SZ,002975,10,11622,17610
SZ,002051,1.61,11602,11603
SZ,300573,-0.2,11591,15093
SZ,300769,3.74,11581,12889
SZ,301666,5.93,11561,190195
SH,603983,1.87,11561,11561
SZ,300775,0.05,11558,11904
SZ,002779,2.99,11550,12873
SZ,300146,0.39,11532,17407
SH,600216,-0.73,11512,11636
SH,600859,-1.15,11508,11509
SH,688016,-0.54,11457,11457
SH,600864,-0.17,11443,11443
SZ,002745,5.91,11439,15955
SZ,300428,0.63,11434,13136
SZ,300376,-0.4,11428,11432
SH,600619,3.06,11411,15521
SH,600162,7.72,11407,11407
SH,688059,15.96,11387,12167
SH,603118,6.09,11384,11384
SZ,002024,0,11382,11396
SZ,002544,1.46,11377,11379
SZ,300726,6.98,11365,21828
SH,600882,0.31,11364,11364
SZ,002092,-1.33,11358,11422
SZ,002182,9.97,11355,13012
SZ,002947,5.71,11353,14643
SZ,300638,1.23,11330,19208
SH,603297,10,11319,11319
SZ,000099,-0.54,11318,11318
SZ,300827,0.04,11315,14429
SZ,300315,-0.88,11310,12049
SZ,001280,1.42,11299,134515
SH,601619,-1.89,11297,13516
SH,601952,-0.96,11286,11286
SZ,002217,0,11283,11593
SZ,002181,9.96,11277,11541
SZ,300601,0.08,11228,13928
SH,688382,3.48,11209,11209
SH,688321,2.01,11182,12145
SZ,301150,7.42,11175,11913
SZ,002373,-0.24,11172,12815
SZ,000839,-0.69,11172,11172
SH,600006,-0.52,11160,11160
SH,688046,2.18,11157,11157
SZ,002246,1.45,11140,11140
SZ,002139,-1.13,11139,12967
SZ,300607,3.77,11137,15740
SZ,002011,-0.28,11135,11271
SZ,002310,-0.77,11129,15178
SH,603185,3.54,11122,11189
SH,688198,-1.99,11122,11122
SZ,002583,-0.56,11121,15767
SH,688063,1.12,11120,11120
SH,600363,-10,11110,11110
SZ,002698,-0.97,11084,13426
SZ,000048,5.6,11078,11097
SH,600559,-1.21,11078,11078
SH,600612,0.34,11077,18273
SZ,000990,0.46,11076,11076
SH,603040,5.76,11069,11127
SH,600058,3.82,11062,11062
SH,603991,6.05,11057,18858
SZ,000767,0,11037,11662
SH,603693,-0.23,11036,11036
SH,600908,-1.24,11036,12115
SH,603989,8.42,11034,11034
SH,603093,1.46,11024,13845
SZ,002838,4.47,11021,12534
SZ,300302,6.3,11020,14320
SZ,002083,3.1,11019,11019
SH,600446,3.54,11013,11013
SZ,920116,3.6,11012,11012
SH,603757,5.81,10999,10999
SZ,300065,2.45,10990,12071
SH,688153,2.62,10968,11287
SH,603906,2.47,10967,15411
SZ,300185,-1.03,10962,11503
SZ,002348,9.98,10951,12037
SZ,000810,2.07,10951,11341
SZ,002413,1.68,10946,11148
SH,601801,-0.17,10925,10925
SZ,002807,-1.45,10922,10938
SH,603992,0.94,10912,10912
SZ,000998,-1.07,10883,12167
SZ,003018,10.01,10880,12005
SZ,300049,-0.76,10876,12291
SZ,002839,-1.54,10867,10877
SZ,301123,6.16,10863,15444
SZ,000028,-1.09,10833,12612
SZ,300353,3.35,10823,12322
SH,603281,1.16,10814,10814
SH,600480,-0.1,10797,10878
SZ,000555,0.36,10789,10802
SH,600572,-2.51,10785,10814
SH,600248,-2.01,10784,10808
SZ,000899,-0.08,10762,10762
SZ,300777,0.56,10751,10971
SH,601022,0.12,10744,10744
SH,603393,-1.05,10725,10725
SZ,002654,4.97,10718,10718
SH,600509,0.52,10707,10707
SH,688383,7.91,10697,10697
SZ,000949,0.94,10684,10687
SZ,002276,-0.55,10675,10717
SH,688202,1.67,10655,10655
SZ,300224,1.59,10654,10694
SH,688698,1.54,10642,10642
SH,600728,-0.98,10642,10642
SZ,301207,-0.66,10637,10644
SZ,002003,0,10630,12364
SH,601163,-0.37,10616,10616
SH,603859,3.53,10615,11556
SZ,000690,-1.4,10611,10618
SZ,000061,-2.3,10604,11731
SZ,301267,-1.02,10596,13726
SZ,301071,8.85,10587,14402
SH,603220,3,10513,10513
SZ,000828,0.2,10510,10510
SH,603099,-0.97,10507,10507
SH,688663,0.8,10500,10500
SZ,002385,-0.97,10495,13029
SH,601949,-1.24,10491,10491
SZ,300077,2.32,10488,12559
SH,601900,0.51,10487,10487
SZ,002081,1.02,10471,10515
SH,600773,2.14,10448,10448
SZ,002439,0,10448,17371
SH,603533,2.94,10446,10446
SH,603218,-0.67,10444,10453
SH,603601,3.98,10441,10441
SZ,002204,-0.91,10429,10429
SH,600395,-0.4,10411,10411
SZ,002792,7.17,10408,16139
SZ,002254,3.38,10403,10414
SZ,003036,6.71,10401,10401
SZ,001399,4.68,10398,178886
SZ,301486,4.23,10396,18365
SZ,002984,-1.01,10366,15047
SZ,300204,1.83,10353,12353
SH,600184,4.1,10349,10349
SZ,000700,2.18,10337,10337
SZ,002897,6.79,10328,10857
SZ,000727,-0.86,10327,10327
SH,688160,0.37,10317,10317
SH,600662,0.44,10314,10344
SZ,300008,-0.62,10312,10817
SZ,300188,2.99,10309,10357
SZ,002043,-0.92,10304,10588
SH,600383,0,10293,10293
SZ,300139,10.19,10288,12064
SZ,002063,0.69,10279,11129
SZ,002297,5.98,10259,10259
SZ,301087,-2.69,10258,12474
SH,600718,-0.34,10253,10253
SZ,300009,-0.82,10236,13900
SZ,000917,-0.27,10234,10235
SH,600458,2.8,10221,11199
SH,603300,-0.57,10216,10216
SZ,300913,1.65,10199,12230
SH,688105,6.83,10195,10195
SH,600123,0.58,10180,10180
SZ,300580,0.61,10175,10815
SH,600507,-1.56,10155,10155
SH,601882,0.1,10153,10153
SH,600993,-1.45,10151,10169
SZ,002832,2.96,10144,14867
SH,601005,0,10143,11723
SZ,002031,0.76,10123,11635
SZ,301031,4.11,10117,12869
SZ,300026,-2.59,10114,10124
SH,603027,-2.05,10114,10114
SZ,300377,1.88,10108,10987
SH,600163,-1.11,10105,10105
SZ,301188,9.61,10102,10102
SZ,002891,-0.94,10098,10098
SH,601003,-1,10097,10379
SZ,002338,5.41,10097,10097
SZ,301382,4.15,10092,12195
SH,600648,-0.1,10092,12062
SH,600787,-1.26,10091,10091
SZ,002565,3.37,10091,10091
SH,600373,-1.96,10065,10065
SZ,002647,1.02,10062,11201
SH,688275,4.92,10055,10055
SH,600936,2.39,10043,10043
SZ,002931,3.06,10025,10814
SH,688182,5.38,10020,10020
SH,600556,9.92,10015,10015
SH,605123,1.37,10015,10015
SH,603713,3.16,10011,10011
SZ,000837,0.41,9983,10139
SH,600391,1.34,9977,9977
SZ,000065,1.19,9958,10859
SZ,002978,1.16,9956,12725
SZ,300693,2.66,9953,11580
SZ,002387,0.99,9946,9959
SZ,300007,0.34,9946,11510
SZ,002557,-0.14,9944,9975
SH,603341,3.83,9939,19425
SH,600037,-1.23,9937,9937
SH,603328,1.53,9935,9935
SZ,300951,9.88,9934,11116
SH,688319,5.24,9933,9933
SZ,300244,7.79,9924,12368
SZ,301338,7.73,9909,13600
SZ,300378,3.99,9907,9982
SZ,002741,5.89,9899,10787
SH,603011,2.98,9898,9898
SH,688032,0.03,9895,9895
SH,688508,9.93,9892,9892
SZ,300328,2.49,9887,9935
SH,601038,-1.81,9878,15169
SH,688020,8.57,9875,9875
SZ,000403,-0.18,9858,9960
SZ,002865,2.63,9853,13721
SZ,002655,10,9850,9869
SH,603619,-1.84,9829,9829
SH,600033,0,9825,9825
SZ,300624,5.82,9813,11080
SH,600666,3.44,9783,10758
SH,600094,4.78,9781,10695
SZ,000510,10.03,9779,10455
SH,600360,6.26,9776,9776
SZ,300684,6.22,9775,14311
SH,600072,-0.65,9772,13536
SH,603052,3.81,9769,9769
SZ,301127,6.5,9764,10057
SH,600345,6.73,9759,15205
SH,688726,3.91,9758,17984
SZ,300303,1.38,9739,10385
SH,688138,6.25,9734,9734
SZ,300113,-0.2,9712,12863
SZ,002922,3.29,9704,10877
SH,601811,-1.04,9701,15115
SZ,002549,3.93,9700,9742
SZ,301090,0.15,9693,9704
SZ,300304,3.28,9690,9958
SH,603360,2.31,9682,9682
SH,688543,-0.25,9674,9674
SZ,000676,0.52,9669,9675
SZ,000410,-0.19,9658,12980
SH,600757,-2.32,9647,9649
SZ,000049,1.05,9644,9647
SH,688327,1.32,9643,12012
SH,600367,10,9633,10207
SH,603100,0.64,9617,9648
SZ,300486,8.04,9616,9619
SH,600759,-2.1,9613,9626
SZ,000600,0.57,9603,15886
SZ,002541,0.78,9601,13352
SZ,002815,3.69,9598,15242
SH,605060,6.58,9596,9662
SH,603103,0.2,9595,9595
SH,603327,2,9587,9587
SZ,002100,0.43,9584,9584
SZ,002967,0.4,9576,11142
SZ,301078,-0.25,9576,9586
SH,688068,4.3,9570,9570
SH,688797,8.9,9569,50901
SZ,300277,1.63,9560,18942
SH,688351,-0.04,9558,9558
SH,601200,-0.83,9545,9545
SZ,002703,10,9541,13392
SZ,002961,0.7,9539,9539
SH,688125,12.01,9532,9558
SZ,000401,-0.81,9526,9615
SH,603323,-1.6,9525,9525
SZ,000031,-0.88,9516,9516
SZ,301183,0.94,9515,12980
SH,603883,-1.09,9509,9509
SZ,002675,-0.77,9508,10547
SZ,300331,7.84,9507,11114
SZ,301381,-0.88,9507,9516
SZ,000552,-0.77,9501,13647
SH,600597,-1.84,9498,9498
SH,601886,0,9495,9495
SH,688209,4.59,9491,9491
SZ,300118,-0.09,9491,11674
SH,603599,-0.66,9485,9485
SH,600210,-0.31,9480,9480
SH,688378,6.41,9475,10279
SH,600198,1.12,9439,9451
SH,600971,-0.62,9432,9432
SZ,301091,1.25,9428,9428
SH,688584,8.11,9424,18369
SZ,300618,1.83,9420,10706
SZ,000923,3.38,9419,9791
SH,605318,5.28,9407,9407
SZ,002705,0,9393,9442
SZ,002169,5.01,9385,9682
SH,603057,0.98,9381,9452
SH,601311,-0.12,9373,9373
SH,688359,9.94,9370,9370
SH,600328,-0.77,9370,9370
SH,603583,-1.75,9369,9455
SZ,000420,0.26,9365,9368
SZ,300529,-1.18,9362,14591
SZ,002426,3,9357,9357
SZ,002061,-1.09,9357,9515
SH,603712,0.33,9357,9357
SZ,301021,8.97,9351,9362
SZ,000516,-1.16,9348,9493
SH,600269,-1.95,9342,9342
SH,603124,9.06,9325,17513
SH,688090,9.66,9293,9293
SH,600326,-0.72,9292,9292
SZ,002345,6.36,9288,9516
SZ,301177,1.22,9284,9290
SH,601528,-0.98,9279,9811
SZ,002842,9.99,9278,11307
SZ,001308,5.78,9277,13406
SZ,002293,2.01,9274,9352
SH,600307,-1.32,9270,9270
SZ,001914,-1.78,9262,9262
SZ,002511,-0.67,9260,9378
SZ,002361,2.97,9247,10870
SH,601860,-1.13,9234,9519
SZ,300596,5.15,9219,9421
SZ,002170,1.21,9214,11334
SZ,300005,4.37,9213,9288
SH,688128,0.57,9206,9206
SH,603538,1.94,9205,9287
SZ,001232,0,9196,115568
SZ,920045,10.91,9191,31085
SH,603169,0.72,9183,9183
SZ,000656,-0.81,9181,12812
SZ,000950,-3.76,9180,9180
SH,688165,2.93,9178,9178
SZ,000536,1.53,9173,9183
SZ,300263,4.79,9170,9729
SH,603125,10.02,9153,9153
SH,688697,4.08,9149,9149
SZ,000006,1.04,9139,9139
SH,605179,5.07,9139,9139
SH,605006,8.21,9131,9131
SH,605016,1.5,9118,9118
SH,688262,7.49,9109,9109
SH,688139,-0.09,9109,9109
SZ,002208,6.08,9107,9109
SZ,301216,1.95,9106,9701
SH,600929,1.83,9103,9103
SZ,000833,1.47,9101,16090
SH,688376,8.48,9088,9088
SH,600185,-0.4,9086,9086
SZ,000848,-0.65,9080,9160
SZ,000980,1.12,9077,9077
SH,600740,-1.11,9070,9070
SZ,002062,2.81,9065,9972
SZ,002937,4.43,9065,9088
SH,600273,-0.57,9061,9061
SZ,000818,0.66,9024,9049
SZ,300766,3.83,9024,9952
SH,688662,12.32,9017,9017
