market,code,chg_pct,vol_rank,amt_rank
SZ,003035,-1.99,20455,20455
SZ,000029,1.19,20410,23157
SH,603530,-1.19,20386,20587
SZ,000598,1.63,20378,20411
SH,603002,-5.46,20368,20368
SH,600388,0.76,20333,20333
SH,688308,-3.75,20324,20324
SZ,002007,0.63,20267,23515
SZ,000400,-1.37,20244,20383
SZ,300568,-4.71,20231,25030
SH,600516,-2.71,20170,20170
SH,600132,-0.3,20143,20143
SZ,300763,-2.33,20119,24903
SZ,300088,-4.81,20108,20207
SH,601016,-3.19,20107,21793
SH,601106,-4.24,20093,20093
SZ,000935,-1.38,20086,20086
SH,600765,-2.63,20043,20043
SZ,002423,-0.9,20023,20023
SZ,300131,1.59,20012,21792
SZ,002290,-1.95,19998,20072
SH,601963,0.41,19995,35641
SH,600170,-1.31,19993,19993
SH,600171,-0.27,19992,19992
SZ,300747,-6.2,19960,21476
SH,601636,-4.79,19941,19941
SZ,000564,-2.93,19925,23837
SH,600486,-0.82,19907,19907
SH,600126,-1.33,19858,19858
SH,688106,7.76,19841,19841
SH,600552,-5.14,19827,19827
SH,600172,-8.64,19820,22397
SZ,301285,-6.88,19820,19820
SH,600007,0.25,19813,19813
SH,601133,4.74,19811,19880
SH,603737,-3.03,19779,19779
SZ,002831,-4.31,19770,35661
SH,688596,-1.22,19763,19763
SZ,002498,-2.62,19695,19695
SH,600012,1.56,19675,28841
SZ,920438,0.21,19669,20383
SH,603899,0.09,19662,19662
SH,688531,-4.3,19646,28343
SZ,300679,-4.1,19600,23165
SH,603833,-0.58,19584,19584
SH,601158,0.49,19584,19584
SZ,002624,-5.88,19575,20777
SZ,002739,-9.96,19550,19830
SH,688359,3.06,19529,19529
SZ,300085,-3.91,19482,21114
SH,600114,-3.62,19447,19920
SH,600550,-3.02,19447,19447
SZ,002299,1.14,19437,19822
SZ,300102,-12.17,19408,19502
SH,603638,-3.07,19402,19402
SH,600186,-0.72,19394,19434
SZ,002130,-4.08,19383,23658
SH,601606,-4.52,19373,19373
SH,600582,0.86,19369,19369
SH,600316,-5.65,19355,19355
SH,688484,2.19,19347,19347
SH,601997,0.38,19341,19341
SH,688772,-5.29,19339,19339
SZ,000825,-0.58,19310,19310
SZ,002497,-2.66,19284,20977
SH,603938,-4.59,19269,19269
SH,603063,-1.87,19252,19332
SH,601567,-1.93,19223,19223
SZ,000969,-7.8,19182,19351
SZ,300003,-1.29,19168,22379
SZ,300209,3.67,19084,24126
SH,600970,0.28,19034,19034
SZ,000686,-0.48,18981,18981
SH,600877,-5.31,18980,18980
SH,603203,-1.54,18971,19330
SH,601187,1.69,18960,19002
SZ,002120,0.15,18946,19512
SZ,002500,-0.74,18882,18882
SH,688028,-5.29,18869,18869
SH,600961,-5.53,18833,26875
SH,601677,-1.17,18786,18786
SH,600602,1.81,18779,23907
SH,603876,-3.8,18771,18771
SZ,300012,-3.32,18721,22011
SZ,002158,-4.9,18718,18758
SZ,002192,1.41,18695,18734
SH,601666,-0.65,18668,18668
SZ,000970,-1.09,18661,18661
SZ,002957,-0.39,18644,18702
SZ,002683,-2.65,18564,21163
SH,605289,-2.69,18545,18571
SH,600927,-1.38,18493,18493
SH,603358,-2.71,18485,18804
SH,600848,0,18457,19448
SH,688005,-3.25,18451,18454
SH,600380,0.5,18441,18441
SZ,002670,-1.98,18393,21925
SZ,000672,-3.65,18351,18351
SH,600410,0.85,18311,18311
SZ,300083,-8.03,18264,20378
SZ,002756,-2.33,18243,25408
SZ,300657,-2.62,18220,18750
SH,600397,-2.33,18215,18215
SZ,002545,-2.53,18207,20042
SZ,301389,-4.55,18150,18150
SH,688131,-2.94,18142,18142
SH,603816,-0.03,18136,18343
SH,601609,-1.95,18133,18133
SZ,000050,-4.12,18098,18098
SZ,000683,-1.63,18081,20108
SH,688003,-3.85,18070,18070
SZ,300005,-1.89,18057,18204
SZ,301005,-14.68,18045,18421
SH,688143,-6.12,17989,18931
SH,600518,1.56,17969,17978
SZ,300323,-4.6,17958,24540
SZ,002171,-5.75,17945,18047
SH,600396,-5.65,17923,17923
SZ,301128,-3.73,17915,20366
SZ,300199,-5.49,17914,21233
SH,688281,-5.64,17893,17893
SZ,300896,-2.23,17879,26462
SZ,300627,-5.73,17872,21588
SH,601865,-3.38,17870,22023
SH,600967,-4.11,17818,17818
SH,600577,-4.39,17818,17818
SZ,000039,-5.6,17813,41738
SZ,301550,-4.1,17812,29102
SH,601098,0.81,17780,17780
SZ,002262,0.85,17773,20427
SZ,301095,-1.68,17762,20561
SH,688561,0.54,17759,17759
SH,600339,0.32,17754,17754
SZ,300724,-4.26,17746,21483
SH,603658,0.68,17708,17708
SH,600004,-0.12,17679,19252
SH,603800,0.64,17663,17663
SH,603226,-2.33,17654,17654
SH,688692,-1.97,17613,26892
SZ,002716,-4.53,17599,21371
SZ,300735,1.22,17595,18796
SZ,000543,1.44,17591,17591
SH,688802,4.36,17584,379695
SH,605020,-1.18,17577,17853
SZ,002318,-2.17,17566,17980
SZ,002379,6.85,17546,201200
SZ,002611,0.92,17539,21266
SZ,000429,-0.36,17530,28121
SH,600888,-3.99,17519,17519
SH,600131,0.21,17496,17532
SH,688390,-2.1,17493,17493
SH,688686,-5.47,17492,17492
SZ,002461,1.41,17485,17485
SZ,300602,-5.08,17447,25504
SZ,002265,-3.59,17427,17427
SH,600606,-2.35,17427,17427
SH,603662,-2.92,17403,17403
SZ,003021,-3.25,17400,22449
SH,688625,-4.98,17392,17392
SZ,300342,-10.93,17359,17618
SH,600179,-0.21,17342,19000
SH,601139,2.73,17318,17318
SH,600360,6.91,17237,17237
SZ,000513,0.26,17226,26921
SZ,002044,-4.09,17202,17379
SH,603337,-2.38,17201,17299
SZ,301319,-4.79,17184,22801
SZ,300065,-9.19,17171,18861
SZ,002389,-5.75,17086,17088
SH,688549,-1.25,17067,42782
SH,600820,0.56,17041,17041
SH,688603,-2.5,17025,17025
SH,688258,3.53,17020,17020
SZ,001331,-3.56,17010,24354
SH,603000,-2.15,16994,16994
SH,688107,-2.03,16956,16956
SZ,301035,0.8,16950,16975
SH,688401,4.36,16949,16949
SZ,300319,-3.48,16940,17663
SH,603078,-5.77,16926,16926
SZ,300122,-1.72,16915,28630
SZ,002895,-1.18,16914,17093
SH,603738,-5.94,16902,16902
SZ,003036,-1.39,16899,16900
SH,600655,-0.22,16882,16888
SH,600835,-2.6,16872,21073
SZ,301316,-1.75,16796,17327
SZ,300179,-7.14,16754,21760
SH,601333,1.02,16731,20967
SZ,301297,-1.29,16720,34126
SZ,300975,-4.86,16711,23331
SZ,300720,-4.26,16707,17681
SH,603858,2.13,16683,16683
SZ,300723,-0.09,16646,17937
SZ,301123,-4.02,16616,23624
SZ,300184,-6.35,16580,18109
SH,688363,-3.09,16579,16579
SH,688319,-8.17,16520,16520
SH,600038,-2.86,16509,20235
SH,688208,-1.83,16480,16480
SH,688584,10.12,16399,31967
SZ,000591,-1.63,16394,16400
SH,600120,-0.82,16394,16394
SH,603786,-2.12,16364,16364
SZ,000620,-3.85,16304,20493
SZ,300660,-2.86,16295,16305
SH,688520,-2.37,16246,17158
SH,601020,-4.85,16227,16227
SZ,000937,1.18,16202,16675
SZ,301626,-1.74,16182,35576
SZ,002145,-1.61,16178,16178
SZ,000997,-1.7,16169,16260
SZ,000682,0,16168,16169
SZ,301093,-4.06,16154,16920
SZ,000875,-2.02,16144,17520
SH,603031,7.66,16135,19186
SZ,002925,-1.95,16127,17023
SH,600956,-0.28,16084,30827
SZ,300888,0.04,16064,16137
SH,600867,1.11,16060,16060
SH,603171,-2.46,16041,16059
SZ,002975,-3.35,16035,24297
SH,601975,-0.57,16007,16007
SZ,002208,2.26,15957,15961
SH,600754,-2.59,15946,18767
SH,600343,-9.98,15923,15923
SH,600596,-6.34,15912,15912
SH,605198,-0.33,15910,19654
SH,600435,-7.72,15895,15895
SH,603009,-2.63,15865,16239
SZ,920808,0.94,15854,16296
SZ,002913,-3.36,15841,16665
SZ,002897,4.09,15805,16616
SZ,002048,-3.38,15800,18116
SZ,002643,-2.39,15780,16019
SZ,000528,-1.89,15767,15789
SZ,300364,-3.59,15758,17382
SH,600366,-6.02,15749,15749
SH,601326,1.22,15748,18494
SH,603119,-2.63,15738,28078
SH,600459,-3.75,15734,17050
SH,600032,-1.94,15678,15678
SZ,300201,-3.81,15667,15751
SH,688690,-3.26,15664,15664
SH,601156,0.61,15643,26290
SZ,000009,-1.77,15611,15630
SZ,001696,-6.01,15599,20038
SH,601921,0.72,15533,15533
SH,601101,1.7,15494,15494
SH,603871,0.53,15472,15472
SH,600531,-5.11,15466,15466
SZ,300002,-0.59,15456,16426
SZ,300170,-1.51,15420,16147
SH,601969,-1.63,15405,15499
SZ,001213,0.29,15378,15378
SZ,000766,-3.57,15369,15377
SH,603026,-3.91,15351,15351
SH,603733,-0.88,15345,15345
SZ,000539,-0.65,15332,31502
SH,600739,-0.29,15330,15330
SH,688020,-3.66,15323,15323
SH,600750,3.53,15318,15484
SH,603355,-5.88,15304,15304
SZ,001339,-2.68,15287,30968
SZ,002958,0.72,15285,15611
SH,601519,-4.23,15277,15277
SH,688593,-1.59,15270,15270
SH,688383,-2.25,15236,15236
SZ,300413,-2.86,15234,27892
SH,600763,-0.89,15221,15221
SH,600928,0.29,15216,15289
SH,605296,1.87,15213,15412
SZ,300144,-1.16,15206,15366
SZ,002405,-3.44,15171,15264
SZ,002312,-1.7,15165,15196
SH,600528,0.29,15151,15151
SZ,002773,-1.25,15130,20297
SH,688006,-3.31,15122,15122
SH,688059,-3.45,15095,16129
SZ,002326,-6.74,15080,17263
SH,603997,4.23,15064,15064
SZ,000898,-1.04,15040,17708
SZ,002506,-4.8,15020,15035
SH,688615,-3.24,15010,21738
SZ,003018,-2.11,15010,16563
SH,688158,-1.58,15001,16862
SH,600511,0.93,15001,20455
SZ,002768,2.04,15001,25690
SH,605389,-4.55,14987,15847
SZ,301171,-4.07,14976,18457
SZ,001399,-6.12,14966,253673
SZ,300613,-0.31,14928,15825
SH,603389,-2.03,14924,14924
SH,600548,0.69,14916,22079
SZ,002237,-2.64,14904,17875
SZ,300773,-3.13,14894,15745
SH,600629,1.41,14867,14867
SH,600930,-1.7,14857,191886
SH,688516,-5.63,14850,14850
SZ,300455,-9.43,14824,15016
SZ,300676,-1.79,14794,14875
SZ,002654,-1.51,14783,14784
SZ,000563,0.7,14779,14779
SZ,002534,2.23,14774,14963
SH,600959,-1.66,14752,14752
SH,688809,4.21,14744,73719
SH,688138,6.67,14707,14707
SZ,002979,-0.11,14688,20836
SH,688559,-3.79,14662,14662
SH,603317,-0.57,14625,14625
SZ,920116,-9.03,14564,14564
SZ,000723,-1.77,14548,14576
SH,601019,1.16,14546,14546
SH,600151,-10.02,14543,14543
SH,600621,2.09,14534,14534
SZ,301666,-2.68,14509,238693
SH,603991,0.46,14509,24747
SH,603025,-3.4,14464,14561
SZ,002617,-8.76,14458,14701
SH,688262,-2.26,14448,14448
SH,603132,-0.86,14445,14445
SH,600761,-0.54,14438,14438
SZ,001248,-6.33,14427,176615
SH,601858,-2.35,14419,14419
SZ,300469,-2.83,14415,14423
SZ,002645,-4.37,14414,15959
SZ,300331,-0.19,14410,16844
SH,688055,-7.48,14400,14400
SZ,000537,-1.81,14390,14390
SH,688090,-1.42,14375,14375
SZ,301150,-4.18,14366,15314
SZ,002896,-3.9,14346,14346
SH,600808,-2.03,14323,18482
SH,688222,-0.44,14308,14308
SH,603989,-6.31,14308,14308
SH,688353,-4.32,14301,14301
SH,603757,-1.13,14299,14299
SH,688371,-5.45,14288,14288
SZ,000603,-5.26,14274,14772
SH,600363,-7.26,14262,14262
SH,601778,-3.27,14259,14259
SZ,000927,0,14218,14218
SZ,002176,-3.69,14210,14231
SZ,301021,-2.52,14186,14202
SH,688088,-1.11,14185,14185
SZ,002508,0.2,14171,14344
SZ,300077,-2.22,14170,16967
SH,601702,-1.79,14159,14159
SZ,301486,-2.36,14143,24984
SZ,000778,-0.26,14133,14386
SH,688779,-2.13,14122,14122
SZ,300302,-5.08,14111,18337
SZ,000685,0.62,14074,16571
SH,688182,-5.91,14040,14040
SZ,002408,4.08,14031,14499
SZ,300166,-3.37,14003,17605
SZ,002838,-0.59,13990,15912
SZ,000070,-9.32,13982,14172
SZ,002354,0.7,13981,14229
SZ,000581,-0.05,13965,17006
SH,600651,-1.41,13964,13964
SH,600452,-0.1,13952,13952
SH,600056,2.53,13937,13942
SZ,002320,-2.65,13884,13884
SZ,000791,-1.5,13878,23258
SH,601375,-0.24,13859,18664
SZ,301071,-4.53,13815,18794
SH,688538,-4.37,13805,33143
SH,600022,0,13802,13802
SZ,002167,-7.42,13801,14091
SH,601568,0.87,13784,13784
SZ,000534,-5.8,13780,13972
SZ,000700,-3.9,13770,13770
SZ,300100,-2.83,13759,14272
SH,688029,0.05,13743,13743
SZ,002947,-2.08,13725,17732
SZ,002815,-2.37,13717,21783
SZ,300835,-3.53,13669,19503
SZ,000422,-2.56,13625,14008
SZ,000902,-0.74,13611,14944
SZ,002568,3.18,13596,18583
SZ,002755,-0.74,13588,13588
SZ,002929,1.9,13569,17937
SZ,001286,1.31,13554,37650
SZ,002969,-6.48,13550,13621
SH,600872,-1.28,13546,13604
SZ,300436,0.44,13511,15739
SZ,300726,-6.72,13490,25909
SH,603505,-4.42,13441,13441
SH,603305,-3.64,13441,13441
SH,600267,5.66,13431,13431
SH,600783,-9.76,13398,13398
SZ,002249,-1.77,13387,17729
SZ,000088,0,13347,21942
SZ,002531,-1.45,13312,13387
SH,605118,-3.17,13309,13387
SH,600633,-0.75,13251,13251
SH,600320,-2.43,13241,21026
SZ,000966,0.53,13228,13228
SH,688382,1.83,13226,13226
SH,600779,-1.8,13211,13211
SZ,300999,-0.32,13203,131907
SH,600933,-2.95,13195,13854
SH,600416,-3.65,13193,13193
SH,603868,-0.19,13173,13173
SZ,002151,-8.79,13169,16146
SH,600816,-1.63,13126,23627
SZ,002410,-1.06,13095,13777
SZ,002901,1.43,13094,18796
SZ,000680,-2.44,13068,14911
SZ,002867,2.11,13068,13145
SH,601827,3.17,13058,13058
SH,603456,0.14,13040,13040
SZ,300253,-1.39,13038,15475
SZ,301338,-2.03,13037,17893
SZ,002745,-4.74,13014,18151
SZ,000810,-8.79,13005,13469
SH,603297,-2.94,12987,12987
SZ,301029,-2.99,12983,17827
SZ,000901,-9.47,12955,12955
SH,603267,-8.42,12954,12954
SH,600064,2.19,12943,12943
SH,600301,-4.83,12941,29731
SZ,002937,-1.78,12938,12972
SH,600113,-5.16,12907,13212
SH,600675,-0.46,12878,12878
SZ,002507,1.54,12877,12912
SZ,002911,1.81,12848,13164
SZ,300938,0.74,12843,14797
SH,600456,-3.34,12838,12838
SH,688116,-5.03,12836,12836
SH,603613,-2.24,12826,12826
SH,603515,0.81,12805,12908
SH,600167,0.53,12762,12762
SZ,002655,-4.8,12735,12760
SH,600821,5.89,12729,12729
SH,600367,-4.07,12718,13475
SH,688376,-2.82,12692,12692
SH,600755,0,12686,12719
SZ,301219,-3.12,12676,17760
SH,688031,-3.22,12667,12667
SH,605099,-1.92,12654,12682
SZ,300863,-7.02,12644,13162
SH,600211,3.05,12632,12632
SH,601965,-1.24,12630,12684
SZ,301183,-3.27,12620,17216
SZ,300607,-3.05,12619,17834
SH,600361,-2.02,12616,12616
SH,603690,-1.16,12611,12611
SZ,002250,-1.73,12610,12679
SH,603052,-3.56,12589,12589
SZ,002993,-5.58,12559,14539
SZ,000799,-2.61,12548,12549
SZ,002338,-4.87,12540,12540
SZ,000612,5,12530,12530
SH,600764,-3.44,12528,12528
SZ,000506,-1.88,12519,12523
SZ,002010,-1.08,12518,12549
SZ,002906,-3.28,12486,12493
SH,688378,1.11,12484,13544
SZ,000711,-1.86,12478,15473
SZ,300409,-2.62,12471,14190
SZ,000553,-1.2,12409,13280
SZ,002268,-4.29,12408,12414
SZ,002297,-9.98,12396,12396
SZ,002741,-4.46,12390,13514
SZ,001301,-2.49,12383,17381
SZ,300769,-4.01,12381,13780
SH,600850,-2.44,12342,12342
SH,600258,-1.68,12338,12338
SH,600271,-3.05,12322,12322
SZ,300263,-3.21,12311,13062
SH,688797,-5.47,12286,65357
SH,600575,-0.62,12281,22647
SZ,300034,-4.07,12273,12751
SZ,301015,1.88,12272,12273
SZ,301275,-2.92,12257,17209
SZ,002563,0.18,12249,14952
SH,688035,-2.81,12233,12233
SH,688416,-2.89,12229,12229
SH,603707,0.93,12214,12214
SH,600475,-2.91,12210,12380
SZ,300718,-5.26,12203,18539
SZ,002289,3.25,12193,12452
SH,603931,5.12,12163,12163
SZ,002174,-2.5,12162,12169
SH,600827,0.13,12162,13524
SH,600529,0.83,12151,12151
SZ,002153,-1.93,12142,20715
SZ,300457,-2.93,12138,12336
SH,603040,-3.11,12135,12199
SH,688662,-2.55,12134,12134
SZ,300761,2.48,12124,16106
SZ,301238,-4.88,12122,12122
SZ,002779,-2.52,12121,13509
SZ,000681,-3.23,12103,12540
SZ,301369,-0.32,12102,22574
SZ,002183,-3.91,12102,12102
SH,600057,0.35,12074,16381
SH,603983,1.69,12050,12050
SH,600184,-5.91,12033,12033
SZ,002549,6.56,12033,12085
SZ,000785,-1.42,12015,12890
SZ,002399,0.94,12011,14130
SZ,002946,1.22,11987,12127
SH,600345,-8.54,11972,18653
SH,605196,-2.54,11968,12110
SZ,002936,0.59,11950,15457
SH,600776,-3.92,11931,15675
SH,600461,3.23,11917,11917
SH,605507,0.99,11915,11915
SH,688306,-4.05,11902,11902
SZ,002119,-1.63,11897,11897
SZ,002226,0.22,11894,11894
SZ,300382,-7.97,11884,11885
SZ,300133,-4.41,11882,13386
SZ,002287,3.79,11876,11900
SH,603713,0.63,11870,11870
SZ,002701,0.87,11866,11877
SH,600315,-0.33,11845,11845
SH,688125,-6.06,11841,11873
SH,600063,-5.76,11835,11835
SZ,301196,-3.74,11827,18017
SH,688209,-1.58,11803,11803
SH,600420,1.15,11789,11789
SZ,002668,3.72,11784,11784
SZ,002254,-2.45,11781,11870
SH,600717,0.74,11779,11779
SH,600916,-1.53,11777,11777
SH,600155,-0.55,11776,11776
SH,688202,0.69,11769,11769
SH,688508,-0.47,11752,11752
SZ,300070,-0.57,11747,12395
SH,600338,-3.08,11738,11738
SZ,300304,-5.1,11732,12057
SH,688261,9.06,11719,11765
SH,601512,-1.5,11706,11706
SH,603906,-6.22,11699,16439
SZ,300296,-4.16,11697,13695
SZ,300229,-2.54,11672,11680
SZ,300357,1.95,11657,12613
SZ,002091,-0.4,11649,11834
SZ,000762,-5.06,11614,11614
SH,688663,0.72,11608,11608
SH,603888,-2.49,11579,11579
SZ,002544,-9.85,11575,11576
SH,603118,3.38,11557,11557
SH,688198,-2.41,11543,11543
SH,600773,-0.73,11524,11524
SH,688275,-6.26,11512,11512
SH,603882,1.58,11508,11586
SH,601992,-1.42,11501,14735
SH,603303,-3.01,11471,11471
SZ,000973,-2.46,11464,29130
SH,603163,-0.35,11458,11458
SH,600403,-2.64,11428,11428
SZ,002413,-8.31,11426,11637
SH,603011,-6.09,11421,11421
SZ,300593,-7.33,11419,13758
SZ,301188,-6.66,11418,11418
SH,600409,0.36,11416,11416
SZ,000801,-4.58,11409,11413
SZ,301127,-3.21,11407,11749
SH,600490,-3.2,11398,12658
SZ,000069,-2.36,11383,13262
SH,688698,-2.82,11373,11373
SH,601107,1.16,11354,16055
SH,603936,-7.21,11335,11603
SH,600216,0.68,11331,11453
SH,688567,-2.41,11329,11329
SH,603124,-2.57,11326,21270
SZ,002372,-3.5,11326,12259
SZ,002647,-4.71,11270,12546
SZ,000567,-3.17,11263,11298
SZ,002865,-9.93,11261,15682
SZ,002597,1.33,11260,11281
SZ,300777,-6.37,11251,11481
SH,688063,-3,11237,11237
SZ,300145,-5.15,11236,11291
SH,601339,3.03,11217,11217
SZ,300459,-3.93,11209,11989
SZ,000592,-4.25,11203,11301
SZ,002931,-5.17,11190,12149
SH,605060,-4.83,11187,11265
SZ,002258,4.17,11180,11198
SH,603341,-1.26,11162,21912
SH,603992,-2.74,11125,11125
SH,600702,-3.11,11124,11128
SZ,002024,-0.82,11104,11118
SZ,300303,-5.32,11081,11816
SZ,002077,-0.41,11079,11079
SZ,002079,0.44,11077,12410
SH,603556,-0.51,11077,11077
SH,600058,-9.3,11062,11062
SZ,300204,0.7,11060,11648
SZ,002416,1.81,11040,11178
SZ,300573,-0.95,11031,14364
SH,600744,-2.5,11029,11029
SH,601222,-0.73,11023,11023
SH,600116,0.35,11014,11014
SH,688068,-4.52,11007,11007
SZ,300775,-6.96,11005,11334
SZ,000990,3.43,10998,10998
SH,688605,-0.33,10998,20542
SH,603319,3.15,10985,10985
SZ,300224,-3.65,10970,11010
SH,603589,-1.6,10970,10970
SH,603601,-9.51,10966,10966
SZ,002096,0.45,10965,10965
SZ,002847,-0.08,10965,12150
SZ,000758,-3.98,10965,11007
SH,688486,0.55,10943,10943
SH,600612,1.38,10937,18042
SZ,002565,-7.52,10928,10928
SH,688160,-0.37,10915,10915
SH,603281,-5.52,10902,10902
SZ,301392,-2.13,10901,26720
SZ,002426,-4.75,10888,10888
SH,600198,-0.47,10884,10898
SH,688660,-5.11,10880,10880
SH,688381,5.73,10826,10826
SZ,002387,-3.95,10825,10839
SH,600864,-0.94,10819,10819
SH,603608,-2.33,10817,10817
SZ,000028,1.73,10817,12593
SH,603927,0,10804,10804
SH,688456,-4.42,10798,10798
SZ,300693,-1.03,10776,12537
SH,600759,3.17,10774,10787
SH,688231,-8.7,10757,10757
SH,605599,-0.35,10757,10757
SH,601068,-1.86,10750,12549
SH,601678,-3.3,10748,12671
SH,603538,3.21,10738,10834
SZ,002011,-0.68,10735,10886
SZ,002182,-3.42,10732,12298
SH,605318,-5.99,10728,10728
SH,600268,-2.03,10703,10707
SH,600572,2.43,10684,10713
SZ,300601,0.08,10679,13247
SH,600859,-0.51,10654,10655
SZ,300182,-3.08,10642,12547
SZ,000510,-7.19,10640,11375
SH,688227,0.62,10636,10636
SZ,002217,-9.31,10628,10920
SZ,002807,1.81,10625,10641
SH,600619,-3.23,10591,14404
SH,688328,-5.34,10570,10570
SH,600908,1.93,10556,11588
SZ,000099,-2.5,10535,10535
SH,600248,1.43,10524,10548
SH,600635,0,10522,12843
SH,603859,-5.97,10505,10505
SH,600458,-4.35,10483,11494
SZ,920045,-2.05,10481,35448
SH,603328,-3.66,10474,10474
SZ,300468,-1.53,10469,10486
SH,603125,-3.57,10461,10461
SH,600006,-0.75,10460,10460
SZ,002792,-9.99,10459,16218
SZ,300353,-2.26,10450,11898
SZ,300580,-3.52,10449,11106
SZ,002922,-3.54,10443,11706
SZ,300007,-3.67,10441,12083
SZ,301489,-2.63,10432,16950
SH,605006,-4.83,10418,10418
SZ,002081,-3.42,10418,10462
SZ,001280,-3.39,10415,123987
SZ,301086,-3.15,10411,19990
SZ,300674,0.41,10398,10413
SH,688677,-0.96,10397,10397
SZ,002385,0,10391,12900
SZ,300009,2.31,10359,14067
SH,603093,-0.4,10353,13002
SZ,300185,-1.81,10347,10857
SZ,300146,-0.85,10344,15614
SZ,002400,-3.22,10340,10443
SZ,002020,-0.27,10338,12295
SZ,300244,0.73,10335,12881
SH,605123,-9.54,10335,10335
SZ,300428,-2.58,10330,11867
SZ,002051,-5.91,10326,10327
SZ,000837,-4.37,10326,10487
SZ,002092,2.56,10302,10360
SH,600480,-3.51,10300,10377
SH,601163,-0.45,10296,10296
SZ,000035,-2.83,10293,10627
SZ,300687,3.28,10288,12853
SZ,300277,-3.66,10257,20322
SH,600882,3.97,10245,10245
SH,600993,2.37,10241,10259
SZ,002698,-2.87,10239,12404
SZ,000823,-4.64,10239,10239
SZ,000727,-2.99,10237,10237
SH,688726,-6.12,10233,18860
SZ,301013,-2.99,10225,12629
SZ,300480,-2.49,10212,13994
SH,600559,-0.35,10209,10209
SH,688515,0,10202,16382
SZ,300499,-2.79,10183,11453
SZ,300049,0.74,10178,11502
SH,603360,-3.09,10170,10170
SZ,300682,-2.66,10148,10610
SH,688260,-14.52,10141,10141
SZ,301207,-0.17,10139,10145
SZ,002839,1.47,10134,10144
SZ,300053,-7.99,10107,10822
SZ,000061,-0.34,10102,11175
SZ,002557,1.16,10101,10132
SZ,301039,-0.28,10094,13025
SZ,300868,-3.13,10091,15988
SZ,002607,-4.2,10089,11225
SZ,002759,-4.45,10089,10098
SH,601619,-1.65,10080,12059
SH,601022,0,10076,10076
SZ,002169,0.91,10075,10394
SH,600986,-3.28,10070,10070
SH,688165,-3.4,10060,10060
SH,603235,0.17,10047,10047
SZ,002031,-4.19,10047,11547
SZ,002842,5.86,10046,12243
SH,603693,-4,10038,10038
SH,688351,-2.64,10038,10038
SZ,000828,1.15,10031,10031
SZ,300486,-0.65,10022,10025
SZ,301293,-3.56,10021,10021
SH,688046,-4.04,10016,10016
SZ,002246,2.18,10014,10014
SH,603039,-3.77,10014,10014
SZ,301216,-0.04,10010,10664
SH,601801,1.59,10005,10005
SH,600509,-2.01,9992,9992
SH,601900,0.53,9984,9984
SZ,300026,4.73,9964,9974
SZ,002181,-3.84,9927,10159
SZ,301363,-4.99,9913,15115
SZ,002348,-0.17,9903,10885
SZ,000767,-2.01,9902,10462
SH,688610,6.86,9889,16429
SZ,300596,-2.93,9882,10099
SH,688327,-2.22,9876,12303
SZ,002730,1.57,9876,10334
SZ,002204,-1.72,9869,9869
SZ,002674,9.45,9862,9963
SZ,301232,-11.89,9858,16598
SH,688507,-3.86,9845,17818
SH,600383,-2.67,9842,9842
SH,603185,-2.15,9832,9891
SH,688611,-4.59,9829,9829
SH,688669,-6.83,9822,9822
SZ,002373,-1.78,9808,11251
SZ,300576,-3.03,9808,15582
SZ,000690,-0.43,9807,9813
SH,688325,-3.01,9806,10136
SH,688513,-1.01,9762,9762
SZ,301267,0.4,9753,12634
SZ,002579,-5.85,9743,10231
SH,603211,-5.2,9739,9739
SZ,300008,-5.43,9735,10213
SZ,002439,-0.14,9734,16184
SZ,002984,0.37,9731,14125
SZ,000555,-1.57,9727,9738
SZ,002718,-0.55,9722,13391
SZ,300327,-0.44,9722,9794
SH,600129,6.33,9722,9722
SZ,002967,-3.83,9719,11315
SH,688135,-2.01,9713,9713
SH,603218,-1.87,9693,9701
SZ,002675,1.4,9671,10728
SZ,002276,-1.63,9658,9696
SZ,300638,0.22,9628,16322
SZ,300842,-4.41,9626,10831
SZ,002987,-1.95,9626,9899
SZ,002541,-1.47,9611,13366
SH,601882,-3.7,9610,9610
SH,688221,-6.03,9608,9608
SH,603223,-0.79,9606,9606
SZ,002965,-1.88,9605,13386
SH,688337,-5.36,9603,11295
SH,600269,1.23,9599,9599
SZ,301191,6.82,9586,12714
SH,603099,0.31,9573,9573
SH,600787,0.23,9570,9570
SZ,300118,-6,9565,11765
SZ,000656,-3.81,9560,13342
SZ,000815,-2.26,9560,9560
SH,688550,3.18,9552,9552
SH,605255,0.81,9545,9545
SH,688783,0.66,9544,208108
SH,688032,-2.99,9544,9544
SZ,300790,-4.24,9532,10848
SZ,002342,-9.84,9528,9581
SH,600033,1.46,9523,9523
SH,605016,-1.55,9517,9517
SZ,300827,-1.43,9513,13683
SH,603045,-1.46,9508,9508
SH,603393,0.45,9475,9475
SH,600507,1.24,9461,9461
SH,688105,1.27,9456,9456
SH,600718,-1.24,9452,9452
SZ,000839,-2.42,9447,9447
SH,688628,-3.65,9437,9437
SH,600210,0.32,9434,9434
SZ,301326,-12.73,9432,9516
SH,688543,-5.8,9430,9430
SZ,002440,1.84,9426,11195
SH,603027,0.71,9422,9422
SZ,003009,-5.73,9414,9415
SH,600446,-1.76,9403,9403
SZ,002980,-3.74,9400,17578
SZ,301382,-3.16,9383,11338
SZ,002366,-3.79,9381,10550
