market,code,chg_pct,vol_rank,amt_rank
SZ,300083,0.5,20934,23358
SH,603115,0.3,20917,20917
SZ,002624,-0.16,20854,22135
SZ,002065,-1.91,20850,22983
SH,600316,-0.95,20803,20803
SH,603516,0,20776,20776
SH,601016,-1.7,20772,22513
SH,600602,-4.06,20766,26437
SH,600688,0.71,20741,29836
SH,603667,0.48,20731,21690
SH,601677,-0.11,20713,20713
SH,688270,0.35,20708,20708
SH,600765,-1.69,20695,20695
SZ,300142,-1.34,20692,20983
SH,603950,-3.91,20650,20667
SZ,002007,-0.45,20645,23953
SH,600132,-0.76,20641,20641
SH,601609,1.96,20640,20640
SZ,002545,1.84,20637,22717
SH,600008,-0.34,20627,20627
SZ,002497,-0.96,20545,22348
SH,601997,0.54,20511,20511
SH,603899,0.18,20477,20477
SH,603618,-3.57,20465,20465
SH,688268,-1.74,20407,20407
SH,600848,-0.92,20396,21492
SZ,002149,-2.01,20380,20383
SH,600329,-0.68,20364,27654
SH,600970,-1.39,20345,20345
SZ,002683,-0.9,20343,23192
SH,603233,0.51,20340,20340
SZ,001337,0.73,20278,20278
SZ,000029,-6.87,20276,23005
SZ,003035,-1.82,20265,20265
SZ,300456,1.07,20242,24807
SH,688523,1.43,20218,20218
SZ,002265,-3.02,20175,20175
SH,688388,-1.92,20160,20160
SH,601865,-0.65,20132,24811
SH,603002,0.74,20096,20096
SZ,000683,0.17,20031,22301
SH,600170,-0.43,19993,19993
SH,600582,-0.2,19989,19989
SZ,300896,-1.76,19981,29572
SZ,002518,-2.58,19978,20582
SZ,002299,0.93,19936,20332
SZ,300003,-0.93,19894,23227
SZ,300679,8.11,19884,23501
SZ,000009,-1.4,19784,19808
SH,600500,-1.42,19772,19772
SZ,300085,-2.69,19717,21369
SZ,301297,-0.66,19676,25863
SH,688005,-0.53,19673,19673
SZ,300747,-0.07,19642,21133
SZ,002130,-1.38,19544,23854
SZ,300503,5.52,19543,24973
SZ,301035,2.56,19541,19570
SH,600629,4.62,19524,19524
SH,603816,1.36,19516,22144
SZ,001896,-2.51,19469,19469
SH,603833,2.04,19426,19426
SH,688652,-1.22,19417,27014
SZ,002831,-3.54,19413,35017
SZ,300088,0.26,19412,19507
SZ,000825,-2.3,19253,19253
SZ,300199,-1.36,19248,22814
SZ,300953,1.51,19224,26745
SH,600518,-1.41,19213,19222
SH,688692,5.33,19185,29293
SZ,002461,0,19167,19167
SH,600967,-3.01,19145,19145
SZ,000032,0.51,19103,19103
SH,600226,-1.22,19096,19096
SZ,002318,2.26,18956,19416
SZ,301171,-3.74,18951,23355
SZ,002120,-0.14,18946,19512
SH,603337,1.55,18938,19318
SH,601187,-3.22,18908,18949
SH,600339,4,18871,18871
SH,600114,0.1,18855,19314
SH,600131,0.38,18847,18864
SZ,300627,-1.54,18820,22739
SH,603132,1,18817,18817
SZ,002500,-1.5,18775,18775
SH,688380,-0.46,18749,18749
SH,600927,-1.36,18740,18740
SH,601858,-1.57,18727,18727
SZ,001287,-0.91,18724,18724
SH,600007,-0.58,18705,18705
SH,601101,2.21,18677,18677
SZ,002044,-2.81,18674,18867
SH,601969,1.28,18660,18773
SZ,002756,-1.02,18657,25985
SZ,000686,-1.6,18630,18630
SH,688700,1.94,18617,18617
SH,601636,1.94,18610,18610
SH,600380,0.3,18606,18606
SZ,002913,2.91,18595,19321
SZ,300102,-0.09,18584,18674
SZ,300724,7.49,18575,22486
SZ,301285,1.99,18547,18547
SH,603733,3.09,18543,18543
SH,605198,0.54,18532,22892
SZ,300257,-0.55,18531,19286
SZ,300131,4.29,18479,20124
SH,600012,-0.43,18475,27081
SH,688281,-1.82,18439,18439
SZ,002270,-0.52,18426,18426
SH,600172,5.21,18414,20695
SH,600552,1.3,18410,18410
SH,688800,-3.28,18373,18373
SH,600397,-0.74,18344,18344
SH,600110,-2.39,18341,18341
SZ,002957,3.82,18330,18387
SZ,002739,0,18301,18563
SZ,002192,-4.61,18296,18334
SH,688332,1.5,18293,18293
SH,601098,-0.38,18283,18283
SZ,000969,-1.67,18234,18395
SZ,920438,5.75,18202,18864
SH,688206,0.19,18184,20993
SZ,301550,-2.35,18165,29678
SH,688690,-0.61,18139,18139
SH,603283,3.96,18134,18134
SH,605196,-0.69,18117,18247
SH,603171,-2.4,18115,18135
SZ,000997,0.5,18114,18216
SH,601139,0.8,18066,18066
SH,688582,0.58,17990,17990
SZ,002389,-2.03,17982,17985
SH,600655,-0.21,17971,17977
SZ,002670,-1.42,17954,21402
SZ,300260,-1.77,17928,25419
SH,688208,-0.59,17881,17881
SH,688143,-5.18,17867,18802
SH,601020,-1.39,17859,17859
SH,603638,1.15,17852,17852
SH,603938,1.17,17796,17796
SZ,300568,-2.89,17778,21995
SZ,301319,4.79,17752,23553
SH,605289,2.56,17748,17762
SH,688561,-1.13,17739,17739
SH,601156,-0.84,17730,29798
SZ,000935,-0.67,17719,17719
SH,600606,-1.55,17708,17708
SZ,300122,-3.09,17665,29898
SZ,002402,-1.23,17663,19927
SH,600038,-2.11,17586,21555
SH,600004,-0.39,17561,19123
SH,688795,-1.8,17511,272311
SH,603529,-0.09,17509,17786
SH,688003,-5.32,17482,17482
SH,605020,-1.24,17477,17751
SZ,300657,-2.4,17438,17945
SZ,000937,-1.06,17411,17919
SH,603226,0.06,17401,17401
SZ,002237,0.97,17396,20863
SZ,300602,3.46,17391,25422
SH,688150,1.51,17329,17329
SZ,002925,-1.69,17319,18281
SH,601975,0.82,17317,17317
SZ,000506,5.01,17311,17317
SH,600459,-0.86,17299,18746
SH,688279,3.32,17268,21247
SZ,002326,1.67,17258,19668
SH,688531,2.16,17243,24877
SH,603786,-0.64,17237,17237
SH,688520,-1.7,17172,18136
SH,600754,0,17170,20164
SZ,000429,0.08,17139,27494
SH,601137,-2.75,17123,17123
SZ,000543,-0.52,17115,17115
SH,688549,-4.31,17108,42885
SH,688368,2.83,17089,28154
SH,688308,-0.18,17086,17086
SH,688545,2.15,17059,33696
SH,601921,2.4,17044,17044
SZ,002145,-0.88,16939,16940
SZ,000513,-0.79,16936,26469
SH,600820,-0.91,16915,16915
SH,688390,-1.39,16897,16897
SZ,003021,-0.55,16896,21804
SZ,300888,-0.94,16889,16964
SH,688166,-2.16,16861,16861
SH,600956,-0.96,16859,32312
SH,600435,-1.06,16817,16817
SZ,002290,2.1,16798,16852
SH,688484,0.8,16781,16781
SH,688772,-1.46,16778,16778
SZ,300613,-2.68,16762,17770
SZ,000591,-1.82,16746,16752
SZ,000875,-1.56,16745,18173
SH,600032,-1.82,16737,16737
SZ,300170,-3.1,16722,17510
SZ,002768,3.21,16715,28929
SH,600120,-3.16,16701,16701
SH,688353,-3.4,16685,16685
SZ,301316,3.88,16663,17189
SH,603871,-0.4,16662,16662
SZ,300140,0.56,16653,16673
SH,600171,-1.38,16638,16638
SH,601702,9.75,16636,16636
SH,603009,-0.92,16627,16627
SH,603858,-2.1,16620,16620
SH,600410,-2,16612,16612
SH,600179,0,16608,18196
SZ,002896,5.49,16585,16585
SH,600062,-0.67,16560,16565
SZ,301611,3.52,16554,49237
SH,600267,-2.43,16547,16547
SZ,301005,1.07,16532,16876
SZ,300319,1.68,16532,17237
SH,688779,6.07,16514,16514
SH,688625,1.47,16504,16504
SH,601333,-0.33,16448,20613
SZ,300779,-4.35,16438,21513
SH,600867,-1.05,16393,16393
SZ,301389,-1.69,16389,16389
SZ,000050,0.45,16368,16368
SZ,002081,6.36,16368,16436
SH,688661,-0.61,16302,16302
SZ,002611,3.51,16284,19744
SZ,300676,-1.72,16263,16352
SZ,002312,0.7,16246,16272
SH,601326,0,16223,19053
SZ,000970,-2.76,16218,16218
SH,688046,-1.63,16211,16211
SZ,002171,-1.46,16202,16294
SH,600739,-1.2,16197,16197
SH,600531,-0.95,16192,16192
SZ,300660,1.9,16173,16183
SH,688593,8.13,16134,16134
SH,605296,1.3,16109,16366
SH,600763,-2.82,16102,16102
SZ,002827,2.73,16099,16160
SZ,000537,-3.32,16096,16096
SZ,300723,1.45,16088,17336
SZ,300364,-3.02,16088,17746
SH,603025,-3.32,16083,16191
SH,688615,-1.64,16067,23269
SZ,300720,-9.75,16035,16970
SH,601966,-0.9,16011,16011
SZ,002506,-0.35,15955,15971
SZ,000620,10,15931,20023
SZ,002176,0.11,15893,15916
SH,600888,-1.72,15888,15888
SZ,002958,-0.33,15884,16222
SH,688106,-2.56,15880,16052
SZ,300342,0.08,15860,16037
SZ,000682,-2.38,15846,15847
SZ,000898,0,15835,18645
SH,601519,-2.69,15794,15794
SZ,002969,0.28,15757,15840
SZ,000766,-1.8,15736,15744
SH,603063,-3.94,15730,15795
SZ,000902,3.62,15702,17240
SH,600151,0.64,15691,15691
SH,603026,-2.3,15635,15635
SZ,000723,0,15603,15632
SH,603317,0.2,15602,15602
SZ,001213,-0.27,15600,15600
SZ,300735,-3.01,15565,16627
SH,600877,-0.82,15547,15547
SZ,300773,-2.63,15532,16419
SH,600623,-0.47,15515,17528
SH,600528,-0.7,15506,15506
SZ,301626,-4.05,15502,34080
SZ,300413,-1.61,15499,28379
SH,603997,-3.25,15496,15496
SH,603662,0.66,15488,15488
SH,600928,-0.27,15482,15556
SZ,300201,0.98,15476,15559
SZ,300144,-0.65,15438,15601
SH,603738,-1.96,15393,15393
SZ,300655,-0.5,15387,15457
SH,600835,-0.77,15372,19199
SH,601369,-0.21,15288,15442
SH,600959,-0.96,15252,15252
SH,603203,0.24,15238,15415
SH,600596,0.71,15223,15223
SZ,300002,-0.96,15179,16131
SZ,002158,-2.29,15169,15202
SH,688222,-1.53,15146,15146
SZ,002773,-1.2,15136,20306
SZ,300323,-0.15,15107,20645
SH,603800,-0.99,15099,15099
SZ,000563,-1.66,15086,15086
SH,688686,-1.26,15084,15084
SZ,301128,0.04,15066,17128
SH,603826,0.34,15017,15017
SH,605179,6.67,15013,15013
SH,688006,8.84,15007,15007
SH,600511,-0.47,14990,20439
SH,603118,-1.75,14943,14943
SZ,300469,-3.21,14936,14944
SH,688260,3.24,14921,14921
SH,600403,-0.94,14919,14919
SH,600761,-0.11,14892,14892
SH,600750,-0.49,14891,15051
SH,688535,-0.34,14866,15951
SH,600808,-1.57,14860,19175
SH,600651,-0.5,14817,14817
SZ,001696,-1.53,14806,19019
SH,603456,-2.21,14769,14769
SH,688028,1.75,14752,14752
SH,600201,-0.73,14750,14750
SZ,002320,0.76,14734,14734
SH,601568,0.27,14697,14697
SH,688603,-0.96,14694,14694
SZ,001301,0.82,14685,20586
SZ,000534,-2,14684,14889
SZ,300179,-1.4,14683,19070
SZ,002508,0.51,14666,14845
SH,603078,-0.51,14654,14654
SH,601133,-1.58,14646,14697
SZ,000927,-0.4,14642,14642
SZ,000778,0.54,14601,14862
SH,600872,-0.1,14533,14595
SH,688202,0.65,14518,14518
SZ,002975,-1.02,14507,21837
SH,600113,10,14482,14825
SZ,002048,0.39,14433,16553
SH,688401,0.07,14414,15310
SZ,001286,-0.18,14405,40013
SH,688158,-3.43,14382,16166
SZ,002250,-1.04,14382,14461
SZ,002568,-0.78,14358,19624
SZ,300835,2.94,14357,20484
SH,601019,-0.28,14337,14337
SZ,002408,1.56,14333,14811
SZ,000791,-1.98,14304,23972
SZ,002410,-0.21,14288,15033
SZ,301047,-14.44,14271,14516
SH,601886,-1.24,14264,14264
SZ,300593,2.13,14264,17186
SH,600548,-0.11,14264,21115
SH,601778,0,14259,14259
SH,600490,-0.55,14227,15800
SH,688802,-2.36,14219,307037
SZ,300671,-2.39,14177,14215
SZ,001331,0.3,14157,20270
SH,600475,0.13,14153,14349
SZ,000711,1.54,14145,17540
SH,600056,-0.62,14116,14121
SZ,000539,-2.12,14106,28982
SZ,300718,7.34,14100,21422
SZ,000966,-1.21,14098,14098
SZ,301015,-1.42,14095,14097
SH,688031,-3.88,14069,14069
SZ,000672,-1.35,14056,14056
SZ,002645,-2.08,14046,15552
SH,601678,-1.57,14038,16550
SH,688559,7.37,14036,14036
SH,600022,-0.75,14015,14015
SH,600452,-1.82,14013,14013
SH,688516,1.74,13975,13975
SH,600409,-0.58,13934,13934
SH,601375,-1.45,13928,18757
SH,600162,-3.17,13924,13924
SZ,000973,-2.88,13922,33825
SH,601965,-1.06,13908,13967
SZ,300999,2.64,13903,138901
SZ,001339,-1.73,13896,28069
SZ,000581,0.34,13893,16919
SH,600933,0.78,13881,14575
SH,601827,-0.23,13877,13877
SZ,002911,1.67,13874,14215
SZ,300975,-2.62,13872,19367
SH,600906,-1.5,13871,21190
SZ,002249,-1.45,13866,18354
SZ,002979,0.76,13862,19664
SH,600783,-1.42,13860,13860
SZ,300253,-2.22,13835,16422
SH,603305,0.84,13834,13834
SZ,000422,1.17,13811,14073
SZ,300455,0,13760,13975
SZ,301095,-2.05,13746,15912
SH,600301,-2.09,13745,31578
SH,600621,-1.88,13739,13739
SZ,002655,7.73,13727,13778
SH,688029,-0.17,13720,13720
SH,600744,-2.02,13710,13710
SZ,002167,-2.06,13664,13952
SH,600675,0.89,13664,13664
SZ,000680,0,13632,15556
SH,603505,-1.81,13610,13610
SH,603039,-1,13607,13607
SH,600366,-1.81,13606,13606
SH,688107,0.83,13597,13597
SH,600779,-0.38,13577,13577
SH,600320,0,13572,21552
SH,688383,4.1,13570,13570
SH,600361,-0.81,13550,13550
SZ,300957,-1.49,13524,13598
SH,600816,-2.75,13509,24316
SH,688485,12.06,13493,13493
SH,600710,-1.04,13486,13486
SZ,002946,-0.31,13458,13616
SZ,002867,0.08,13446,13525
SZ,300184,-1.99,13434,14673
SH,605389,-0.48,13431,14178
SH,603031,-2.44,13418,15956
SH,688088,-0.67,13415,13415
SH,688538,-1.26,13403,32176
SZ,000612,-0.96,13400,13400
SH,600258,0.5,13366,13366
SH,603868,-0.35,13360,13360
SZ,300436,-0.82,13343,15543
SH,600633,-2.13,13327,13327
SH,605099,0.24,13322,13340
SZ,301219,-1.9,13312,18652
SH,603882,-0.4,13312,13402
SH,603613,-1.9,13308,13308
SZ,301486,0.03,13307,23508
SH,688809,5.37,13297,66483
SZ,300409,-3.38,13277,14917
SZ,000089,-0.3,13268,13268
SZ,002151,-1.15,13253,16249
SH,688258,0.62,13243,13243
SH,688055,-0.74,13200,13200
SZ,002534,-0.8,13173,13342
SZ,300100,0.26,13148,13653
SH,600057,1.13,13141,17829
SZ,000785,0,13118,14073
SZ,000070,-1.66,13116,13295
SH,600064,-0.25,13116,13116
SZ,002563,2.78,13104,15949
SH,600216,4.24,13091,13232
SH,600343,-0.28,13090,13090
SH,600456,-1.54,13086,13086
SZ,002153,-1.79,13070,22298
SZ,301123,-2.55,13058,18565
SH,603698,-0.32,13057,13057
SZ,002507,0,13050,13085
SZ,002399,-0.94,13046,15348
SH,600416,-1.88,13016,13016
SZ,002010,-0.83,13015,13046
SH,688100,-1.48,12995,12995
SZ,300457,-0.86,12989,13200
SH,600575,-0.29,12980,23937
SZ,002643,-1.84,12956,13152
SH,603556,3.71,12920,12920
SZ,002174,-2.72,12916,12924
SZ,300166,-3.51,12916,16239
SZ,000592,2.9,12908,13020
SZ,003036,0.2,12894,12895
SH,603707,-0.61,12893,12893
SH,600916,0.26,12869,12869
SH,600155,-1.52,12861,12861
SZ,000799,-1.41,12846,12848
SZ,002354,-4.12,12843,13071
SZ,301183,1.04,12792,17451
SZ,300607,0.85,12774,18053
SZ,001258,-4.99,12768,12768
SH,600167,-0.69,12762,12762
SH,601952,8.56,12760,12760
SH,600271,-0.28,12748,12748
SZ,301275,-0.65,12741,17889
SH,600764,-1.91,12713,12713
SZ,002901,0.23,12705,18238
SZ,301127,6.78,12676,13057
SH,688059,-0.49,12654,13521
SH,603389,-0.26,12641,12641
SH,603011,-4.38,12613,12613
SH,603991,-0.17,12611,21509
SH,600529,-1.03,12582,12582
SH,688382,-0.04,12571,12571
SZ,000048,-1.81,12571,12592
SZ,002440,1.53,12530,14882
SH,688182,6.21,12528,12528
SH,600821,-5.63,12512,12512
SZ,002745,-1.42,12503,17439
SH,600211,-0.71,12503,12503
SZ,002755,-1.81,12502,12502
SZ,300229,-1.57,12502,12510
SZ,002091,-0.25,12466,12664
SZ,000815,-5.03,12452,12452
SZ,301150,-2.79,12451,13274
SH,600338,-1.94,12442,12442
SZ,002372,0.36,12437,13469
SZ,002929,-1.96,12416,16418
SH,605507,1.73,12400,12400
SZ,300034,-1.33,12396,12879
SH,600063,-0.82,12394,12394
SZ,301666,1.92,12392,203853
SZ,301021,7.02,12387,12401
SZ,300296,-1.28,12369,14482
SH,605118,0.03,12360,12433
SH,605599,0.19,12359,12359
SH,688508,-3.62,12351,12351
SH,603989,-3.73,12330,12330
SH,600776,-1.14,12323,16190
SH,600367,10.01,12309,13041
SZ,002936,-0.56,12301,15911
SZ,920808,-1.3,12301,12632
SH,600717,0.24,12300,12300
SH,600589,-3.14,12286,12312
SZ,000069,0.56,12280,14307
SH,688020,-2.39,12279,12279
SZ,002617,1.4,12223,12429
SZ,003018,0.87,12223,13487
SZ,301029,-1.16,12214,17147
SH,600827,-0.12,12194,13560
SZ,301238,-1.99,12188,12188
SZ,002947,0.29,12186,15717
SH,603515,-1.42,12173,12248
SH,600116,-0.62,12161,12161
SZ,300769,-1.84,12155,13527
SH,688662,-1.89,12143,12143
SH,603267,-1.05,12127,12127
SH,600850,-1.32,12121,12121
SZ,000553,1.09,12105,12954
SZ,002701,-0.62,12096,12108
SZ,300726,-1.9,12094,23228
SH,600755,-0.34,12089,12120
SH,688116,-1.54,12088,12088
SZ,002647,1.71,12072,13439
SZ,002741,6.16,12071,13154
SZ,301071,-1,12067,16415
SH,688567,-2.27,12062,12062
SH,603888,-1.92,12061,12061
SH,603936,10.01,12053,12339
SZ,000998,9.43,12053,13475
SH,603297,1.3,12052,12052
SZ,000762,-1.52,12046,12047
SZ,000681,-2.03,12042,12477
SH,603713,3.86,12035,12035
SH,688378,-0.94,12019,13040
SZ,002031,3.64,11998,13790
SZ,300693,-1.5,11987,13907
SZ,002258,0.4,11987,12007
SZ,002654,0.28,11986,11986
SZ,000758,-1.3,11976,12018
SZ,300761,2.06,11971,15903
SZ,000567,-0.15,11964,12001
SH,600702,-0.43,11964,11969
SZ,000901,-0.39,11949,11949
SZ,301188,1.99,11946,11946
SH,601107,0,11938,16880
SH,603757,-0.75,11937,11937
SZ,300357,-2.79,11919,12896
SZ,002847,0.62,11894,13180
SZ,300302,-1.37,11894,15456
SH,601339,1.28,11892,11892
SH,688105,-2.58,11854,11854
SZ,002289,5.73,11850,12101
SZ,002385,7.82,11802,14168
SZ,002792,-3.76,11800,18298
SZ,002268,-1.54,11800,11805
SZ,002096,2.15,11797,11797
SZ,001280,0.89,11796,140430
SZ,300077,1.22,11785,14112
SZ,300070,-1.15,11747,12395
SZ,002400,-3.13,11703,11820
SZ,300459,-2.46,11702,12516
SZ,002416,-2.44,11701,11848
SH,603185,0.06,11700,11769
SH,600315,-1.13,11697,11697
SZ,300775,-0.08,11696,12046
SH,601512,0.39,11691,11691
SZ,300133,-2.22,11682,13161
SH,688319,1.52,11680,11680
SH,688677,8.38,11662,11662
SH,600572,-4.16,11646,11677
SZ,300827,-1.36,11643,14847
SH,688090,-2.01,11641,11641
SZ,300863,2.79,11639,12116
SZ,002287,-0.87,11636,11660
SH,603328,3.1,11622,11622
SH,603589,-0.3,11615,11615
SH,688306,-0.2,11595,11595
SH,600420,-0.68,11588,11588
SZ,002607,-0.94,11586,12890
SH,601992,-0.7,11584,14842
SZ,300331,-0.94,11577,13534
SZ,000801,-1.63,11572,11576
SZ,002544,-2.57,11561,11562
SZ,301039,1.93,11503,14843
SZ,301338,-0.84,11497,15779
SZ,002246,-0.7,11497,11497
SH,601068,0.22,11493,13411
SH,600058,0.56,11491,11491
SZ,301080,-5.51,11490,15190
SH,688138,3.02,11481,11481
SH,603601,-0.98,11458,11458
SZ,000156,-1.02,11457,12489
SZ,301293,-3.13,11432,11432
SH,600619,-1.15,11427,15542
SH,688660,-4.98,11413,11413
SH,688153,0.44,11412,11743
SH,688016,-0.47,11384,11384
SZ,000990,0.6,11382,11382
SZ,002531,-2.74,11382,11446
SZ,002897,-0.17,11381,11964
SZ,300951,-0.07,11361,12712
SZ,300182,-2.32,11342,13372
SH,600461,-0.33,11339,11339
SZ,002539,2.08,11336,15386
SZ,002597,-0.24,11322,11344
SH,600635,0.21,11320,13817
SZ,920116,1.83,11318,11318
SH,600864,-3.19,11318,11318
SH,603983,-2,11316,11316
SH,601222,-0.89,11288,11288
SH,603906,-3.46,11282,15854
SH,603303,-0.33,11270,11270
SH,603052,0.72,11255,11255
SH,600376,5.31,11247,11247
SH,603040,-0.32,11238,11297
SZ,000700,0.74,11237,11237
SZ,002931,5.8,11233,12116
SH,603124,-1.58,11228,21085
SZ,002297,-1.7,11227,11227
SZ,002815,6.43,11199,17784
SZ,300428,-0.73,11195,12862
SZ,300573,-0.11,11179,14587
SH,600859,-0.19,11171,11172
SH,600268,-2.3,11170,11171
SZ,002413,-1.59,11167,11373
SH,600986,-4.08,11155,11155
SH,688063,-1.29,11149,11149
SH,688112,20,11145,11145
SH,600395,-0.75,11141,11141
SZ,300601,-1.19,11138,13816
SH,600285,0.77,11126,11138
SH,603927,-0.14,11119,11119
SZ,300468,-0.93,11110,11128
SH,605060,-3.24,11108,11188
SZ,300146,-0.89,11107,16765
SZ,002338,0.54,11098,11098
SZ,002838,-3.26,11063,12582
SH,601882,-0.83,11056,11056
SH,688125,1.06,11049,11079
SZ,300204,-2.44,11029,13160
SZ,002024,-0.82,11011,11025
SZ,001399,1.67,11001,189257
SZ,000061,4.79,10981,12148
SZ,300777,2.62,10980,11204
SZ,002987,-0.91,10961,11247
SZ,002366,-2.94,10954,12319
SZ,002254,-0.99,10938,10951
SZ,002217,0,10919,11219
SH,688198,-1.04,10918,10918
SZ,300674,-1.39,10918,10934
SH,601022,1.46,10914,10914
SH,600612,0.44,10880,17948
SH,688359,-3.7,10863,10863
SZ,000839,-1.41,10858,10858
SH,600184,-1.26,10856,10856
SZ,000099,-2.09,10853,10853
SZ,301510,1.71,10850,11546
SZ,300376,-2.3,10846,10850
SZ,002139,2.43,10818,12593
SZ,301031,-0.5,10789,13724
SH,688584,2.78,10783,21019
SH,600559,-0.5,10776,10776
SZ,002698,-1.84,10771,13048
SH,603220,-2.75,10765,10765
SH,600123,0.55,10755,10755
SZ,000810,-1.82,10751,11134
SZ,002083,-5.72,10741,10744
SZ,000949,-3.7,10734,10737
SH,688698,0.12,10730,10730
SZ,002967,-1.43,10719,11353
SZ,300382,1.04,10698,10699
SZ,301207,-1.37,10698,10704
SZ,300363,-1.45,10694,11727
SH,603099,-2.19,10679,10679
SZ,002011,-0.78,10679,10809
SZ,002668,-8.95,10678,10678
SZ,002373,-0.38,10676,12246
SH,600248,-1.36,10673,10696
SZ,300009,-1.69,10666,14485
SH,600006,-0.92,10660,10660
SH,600908,0,10656,11698
SH,600480,0.92,10652,10731
SZ,920045,-4.17,10651,36023
SZ,002182,-1.2,10637,12189
SH,688371,-0.68,10628,10628
SZ,000410,-0.73,10624,14279
SH,601801,0.37,10612,10612
SH,601900,0.08,10610,10610
SZ,301382,-2.13,10610,12820
SZ,002980,4.53,10609,19734
SH,600759,2.4,10608,10621
SZ,300725,-2.2,10604,12230
SH,600360,0,10602,10602
SH,688160,4.05,10599,10599
SH,601619,-2.04,10599,12655
SH,600773,-1.67,10591,10591
SZ,300353,2.03,10585,12052
SZ,002051,-2.37,10584,10585
SZ,300224,-1.2,10580,10619
SZ,300026,-3.29,10565,10575
SH,688726,4.96,10561,19464
SH,605318,3.82,10551,10551
SH,688611,5.07,10549,10549
SZ,002865,1.18,10546,14686
SZ,300638,-1.67,10545,17877
SZ,002807,0.26,10544,10559
SZ,300913,-1.7,10508,12601
SZ,300315,-1.89,10496,11182
SH,600391,-1.2,10495,10495
SZ,002583,-1.67,10493,14876
SH,600645,4.82,10483,10487
SH,603619,0.44,10477,10477
SZ,000028,-0.64,10465,12183
SZ,002276,-0.09,10444,10485
SZ,300185,-1.8,10424,10938
SH,600509,1.07,10418,10418
SH,603093,-3.27,10417,12260
SZ,300263,1.62,10409,11044
SH,601163,0.08,10408,10408
SZ,002003,1.19,10405,12103
SZ,300005,-1.73,10396,10481
SZ,301267,-1.53,10395,13465
SZ,002839,-0.69,10379,10388
SZ,300580,-0.71,10378,11031
SH,603538,-1.11,10374,10466
SH,603693,-1.43,10359,10359
SZ,000767,-2.73,10338,10923
SZ,002310,-2.48,10338,14098
SZ,300008,-2.02,10329,10835
SZ,300328,0.4,10326,10377
SH,688068,-3.76,10325,10325
SZ,300244,0.19,10320,12862
SH,603859,-0.37,10312,11226
SZ,002937,2.93,10291,10318
SH,688797,-0.57,10285,54713
SH,603341,-4.56,10284,20099
SZ,002832,-0.07,10281,15067
SZ,300049,-1.89,10271,11608
SZ,000510,-3.74,10264,10973
SZ,300596,2.43,10253,10253
SH,603235,0.47,10248,10248
SH,600648,0,10240,12239
SZ,002922,-2.47,10239,11477
SZ,002346,7.07,10215,11503
SZ,000555,-2.14,10214,10226
SZ,000690,-0.84,10198,10205
SZ,000917,-0.95,10192,10192
SZ,000727,0,10192,10192
SH,688035,-4.67,10189,10189
SH,603281,-9.99,10181,10181
SZ,002204,-1.3,10178,10178
SH,603393,1.1,10174,10174
SZ,300682,-3.52,10174,10610
SZ,002565,-1.63,10144,10144
SH,688231,-1.39,10127,10127
SZ,000828,-0.7,10125,10125
SH,600458,-1.26,10100,11066
SZ,002626,5.21,10093,10094
SH,600446,-2,10090,10090
SZ,000403,-1.55,10084,10188
SH,603218,-0.9,10073,10082
SZ,002020,-0.85,10063,11968
SZ,300007,0.62,10062,11644
SH,603883,0.15,10055,10055
SH,605006,-2.4,10052,10052
SZ,002181,-2.63,10052,10287
SH,600198,-4.8,10038,10051
SH,603995,7.15,10032,10032
SZ,300687,0.51,10022,12187
SZ,002043,-1.26,10013,10289
SZ,000899,-1.71,10010,10010
SZ,300486,1.7,9998,10001
SH,601949,0.57,9996,9996
SZ,301091,-0.93,9981,9981
SH,601005,0,9976,11531
SH,688209,-1.62,9973,9973
SH,600971,0.48,9972,9972
SZ,002169,-2.37,9954,10269
SZ,000950,-3.48,9951,9951
SH,603125,-1.04,9951,9951
SH,600787,0.22,9939,9939
SH,688376,-1.2,9938,9938
SZ,002549,-1.57,9935,9978
SZ,002984,-1.13,9916,14394
SZ,002387,-0.13,9904,9917
SZ,301196,-3.64,9903,15086
SH,600993,-0.72,9893,9910
SZ,301363,8.47,9892,15084
SH,600383,-0.44,9887,9887
SZ,300303,0,9885,10541
SH,688543,-2.42,9879,9879
SZ,002541,2.05,9874,13731
SH,600326,-1.08,9864,9864
SH,605168,0.28,9864,9864
SZ,002891,2.1,9853,9853
SZ,002100,1.84,9843,9843
SZ,000006,-0.54,9841,9841
SZ,000923,-0.31,9833,10222
SZ,002361,-1.21,9830,11555
SH,688262,-0.13,9828,9828
SZ,000833,1.79,9827,17373
SH,600666,-2.79,9824,10510
SH,688669,2.73,9817,9817
SH,600728,-1.28,9810,9810
SH,603319,2.48,9798,9798
SH,603027,0.14,9794,9794
SH,605255,5.66,9789,9789
SH,605123,0.35,9782,9782
SZ,301090,0.76,9782,9782
SZ,300118,0.86,9778,12027
SH,603300,-1.4,9776,9776
SZ,002993,-0.06,9745,11282
SZ,300377,-2.41,9742,10589
SH,600718,-0.6,9727,9727
SH,688697,0.93,9726,9726
SH,603992,-2.65,9716,9716
SZ,301357,-2.05,9710,9710
SZ,002706,5.15,9708,11916
SH,688783,9.91,9694,145563
SH,600507,0.48,9692,9692
SZ,300618,-2.46,9690,11013
SH,600033,-0.27,9688,9688
SZ,002675,-0.45,9657,10711
SH,688032,-1.16,9650,9650
SZ,000065,-1.3,9649,10523
