market,code,chg_pct,vol_rank,amt_rank
SZ,000009,-3.53,19655,19679
SZ,002461,-1.22,19588,19588
SH,601187,-1.71,19566,19609
SH,600927,0.52,19552,19552
SZ,000029,1.58,19536,22165
SZ,301171,3.35,19503,24036
SZ,300398,6.95,19463,19569
SZ,000603,10,19435,20113
SZ,002318,-1.35,19424,19895
SZ,300623,3.73,19422,21060
SZ,002500,-0.36,19421,19421
SZ,300821,7.01,19413,19416
SH,601098,-1.45,19397,19397
SZ,002497,1.56,19359,21057
SH,603000,1.04,19272,19272
SH,600131,-0.67,19206,19224
SH,688097,5.46,19143,19143
SZ,000686,0,19122,19122
SZ,002120,-0.87,19115,19686
SZ,002262,-1.45,19081,21931
SH,603358,4.27,19071,19400
SZ,002044,1.23,19061,19258
SH,603236,1.88,19044,19044
SH,688123,6.19,18983,18983
SH,600012,-2.33,18941,27765
SH,600518,-2.13,18937,18946
SZ,002683,0.28,18910,21558
SZ,002518,4.11,18904,19475
SZ,002491,10,18894,19754
SZ,300627,0.07,18858,22771
SZ,300843,4.26,18835,19211
SZ,002270,1.79,18829,18830
SZ,300456,2.95,18790,23028
SH,688363,-0.17,18776,18776
SZ,000997,-1.42,18748,18854
SZ,300088,7.26,18716,18808
SH,603186,10,18707,18707
SH,600339,-1.75,18704,18704
SH,603658,-3.06,18588,18588
SZ,002149,6.37,18588,18591
SH,600007,-0.9,18564,18564
SZ,300122,-0.75,18542,31383
SZ,002756,2.22,18533,25812
SZ,002670,2.52,18522,22079
SZ,002739,0.91,18509,18774
SZ,000429,-0.97,18507,29689
SH,601139,-0.91,18497,18497
SH,603950,8.23,18477,18492
SH,600380,-0.97,18459,18459
SH,688523,2.07,18428,18428
SH,688281,-0.47,18382,18382
SZ,300747,3.45,18327,19718
SH,600316,-0.92,18279,18279
SH,600606,-0.75,18270,18270
SH,600577,0.25,18256,18256
SH,600004,-1.4,18247,19871
SZ,001337,9.99,18173,18173
SH,603529,0.05,18155,18512
SH,601969,0.22,18147,18257
SH,603618,9.98,18128,18128
SH,688692,1.78,18110,27652
SZ,002389,-0.69,18080,18083
SH,600655,0,18049,18055
SZ,000543,-1.23,17999,17999
SH,601609,1.96,17961,17961
SH,688795,2.84,17924,278731
SH,600629,10.04,17902,17902
SZ,000969,1.48,17870,18027
SH,688233,15.13,17853,17853
SZ,000875,-0.92,17848,19370
SH,600032,-1.06,17843,17843
SH,600038,-0.7,17814,21834
SZ,301297,2.37,17796,23391
SH,600500,4.65,17762,17762
SH,601636,0.33,17752,17752
SH,600114,2.09,17746,18178
SH,601975,2.43,17739,17739
SH,603638,1.36,17728,17728
SZ,300953,6.62,17670,24583
SZ,300903,13.96,17659,23250
SH,603773,10,17653,17659
SH,603132,5.49,17653,17653
SH,688268,7.72,17646,17646
SZ,000591,-0.87,17643,17650
SZ,000032,4.24,17632,17632
SH,603871,-0.53,17620,17620
SZ,002402,2.97,17597,19853
SH,600120,-0.76,17589,17589
SH,600410,2.56,17566,17566
SZ,300364,3.43,17514,19320
SZ,002145,-1.07,17510,17511
SZ,300170,4.03,17457,18280
SH,603786,0.91,17455,17455
SH,600754,-0.3,17441,20526
SH,600956,-1.84,17423,33392
SZ,000937,-1.27,17411,17919
SH,605020,5.98,17391,17664
SZ,002192,4.47,17382,17418
SZ,000935,2.71,17368,17368
SH,688388,5.35,17276,17276
SZ,300888,-0.69,17219,17297
SZ,000528,-0.46,17216,17240
SZ,000513,-1.68,17215,26904
SZ,001287,2.81,17212,17212
SH,600820,-2.14,17198,17198
SZ,300724,0.68,17154,20765
SH,600186,4.02,17122,17157
SZ,300140,-0.89,17117,17138
SH,601020,3.22,17088,17088
SZ,300503,3.73,17088,21835
SH,601519,1.54,17067,17067
SH,688131,-1.31,17044,17044
SH,600226,7.1,17043,17043
SH,601333,-0.98,16957,21251
SZ,300568,3.7,16932,20948
SH,600179,0.92,16917,18534
SZ,920438,4.24,16867,17480
SH,688449,8.14,16836,26413
SZ,300102,1.88,16835,16916
SH,600171,1.37,16816,16816
SH,600062,-0.79,16788,16794
SZ,300413,-1.43,16787,30736
SH,688772,0,16778,16778
SH,603733,1.23,16778,16778
SH,600664,3.1,16748,16748
SH,688652,7.96,16744,23297
SH,603226,1.53,16722,16722
SH,688596,20,16698,16698
SH,603997,1,16667,16667
SH,688700,7.07,16666,16666
SZ,003021,0.56,16663,21499
SH,601966,-1.29,16655,16655
SZ,000766,-2.64,16654,16662
SH,605196,1.11,16641,16760
SZ,000682,-1.34,16610,16612
SZ,002237,3.96,16598,19905
SZ,300199,4.61,16573,19643
SZ,300657,2.05,16566,17048
SZ,002611,-0.53,16565,20085
SH,600739,-0.17,16563,16563
SH,601101,3.05,16560,16560
SH,688615,5.07,16536,23947
SH,688582,2.14,16528,16528
SH,603858,-1,16493,16493
SH,603355,0.49,16462,16462
SH,605198,7.32,16457,20329
SZ,300002,1.14,16437,17469
SZ,300773,0.19,16427,17365
SZ,300676,1.08,16396,16486
SZ,000898,0,16392,19301
SH,601326,-1.42,16366,19221
SZ,000050,1.98,16344,16344
SZ,300660,-0.2,16330,16340
SH,600763,-0.51,16241,16241
SH,600435,-0.36,16212,16212
SH,600110,5.9,16189,16189
SH,688390,2.39,16168,16168
SH,688520,3.39,16161,17068
SH,601921,-1.21,16156,16156
SZ,002405,-0.86,16137,16235
SZ,002957,10.01,16107,16157
SH,600528,-1.35,16106,16106
SH,600867,-1.78,16099,16099
SH,600552,6.43,16096,16096
SH,601369,-1.45,16073,16235
SZ,002506,1.48,16072,16088
SH,601156,-0.17,16058,26988
SZ,002171,3.23,15992,16083
SZ,000970,0.54,15975,15975
SZ,300144,-0.79,15954,16123
SZ,002176,1.19,15944,15967
SZ,002312,0,15937,15970
SH,600761,-0.05,15899,15899
SZ,000537,-1.01,15891,15891
SH,600750,-2.76,15884,16055
SH,688503,6.07,15814,15814
SH,600928,-1.1,15747,15822
SZ,001213,-0.83,15733,15733
SZ,300735,0.63,15724,16797
SH,603317,-0.93,15708,15708
SZ,000723,-2.18,15691,15721
SZ,000902,0.81,15656,17190
SZ,000563,-0.64,15649,15649
SH,600808,-0.37,15636,20176
SH,600623,0.36,15609,17634
SH,600959,-1.26,15602,15602
SH,600459,7.71,15597,16902
SH,600835,0.1,15574,19451
SH,688392,8.32,15570,15570
SZ,002326,2.08,15537,17707
SH,688380,5.81,15534,15534
SH,688484,3.52,15522,15522
SH,603026,2.04,15512,15512
SH,601702,-0.82,15507,15507
SZ,301316,3.05,15486,15975
SH,688166,1.46,15471,15471
SZ,300613,0.16,15468,16398
SH,688279,5.87,15451,19011
SH,600531,5.11,15430,15430
SZ,300131,-0.73,15415,16787
SZ,300201,2.82,15396,15479
SH,600877,2.29,15357,15357
SH,603002,7.91,15310,15310
SZ,002320,0.15,15293,15293
SH,688332,5.2,15278,15278
SH,688800,6.35,15273,15273
SZ,000791,-0.12,15272,25594
SZ,002410,0.1,15262,16057
SZ,000539,1.36,15230,31292
SH,603938,6.39,15221,15221
SH,688106,6.88,15210,15210
SH,600511,-1.88,15200,20726
SZ,002896,1.52,15185,15185
SH,603662,1.49,15145,15145
SH,600872,-1.05,15127,15192
SH,688779,0.26,15125,15125
SH,688353,5.78,15122,15122
SH,600452,-0.9,15120,15120
SH,603025,-0.5,15118,15220
SH,688100,-1.17,15101,15232
SZ,300723,1.09,15099,16270
SH,688690,1.74,15087,15087
SZ,000927,-1.18,15065,15065
SH,600888,3.3,15065,15065
SZ,000778,-0.76,14990,15258
SH,688308,8.08,14925,14925
SH,603063,7.96,14921,14983
SH,600397,7.96,14909,14909
SZ,000966,-1.6,14899,14899
SH,688206,4.82,14896,14896
SH,600744,0.41,14868,14868
SZ,002568,-0.7,14838,20280
SH,600651,2.25,14817,14817
SH,600151,-0.38,14787,14787
SH,603826,10.01,14787,14787
SH,688150,5.15,14782,14782
SH,601568,-0.26,14777,14777
SZ,300342,3.22,14775,14995
SH,600475,0.58,14747,14951
SH,688003,6.77,14724,14724
SZ,300679,5.41,14716,17392
SZ,000680,0.63,14685,16757
SH,688661,2.92,14662,14662
SZ,002946,-0.16,14658,14830
SH,600022,-1.43,14657,14657
SH,600596,1.79,14603,14603
SH,688531,5.64,14584,21040
SZ,002250,2.01,14561,14641
SH,600201,-1.79,14554,14554
SZ,002913,6.25,14539,15106
SZ,300602,5.32,14523,21229
SH,601778,1.04,14520,14520
SZ,002158,2.14,14518,14550
SZ,001248,2.55,14512,181973
SZ,002552,10.01,14497,15263
SH,601375,0,14480,19500
SH,600548,-1.51,14470,21420
SZ,000506,5.13,14469,14474
SZ,301285,7.15,14461,14461
SH,688593,4.73,14457,14457
SH,600633,0.18,14431,14431
SZ,300253,0.52,14429,17126
SH,688158,-0.05,14419,16208
SZ,002969,1.7,14402,14478
SH,600172,10,14397,16181
SZ,002768,6.16,14353,24843
SH,601965,-0.54,14347,14408
SZ,300655,5.63,14299,14364
SH,603613,-0.19,14288,14288
SZ,000422,0.3,14248,14519
SH,688088,2.28,14238,14238
SZ,000088,-0.87,14233,23398
SZ,001331,5.73,14232,20376
SH,600621,-0.06,14205,14205
SZ,300999,-0.94,14196,141829
SZ,002911,-2.43,14191,14540
SH,688031,12.16,14168,14168
SH,600267,-1.22,14163,14163
SH,600710,0,14152,14152
SH,600816,-0.38,14110,25399
SZ,300957,-0.88,14109,14186
SH,600906,1.22,14105,21547
SH,688368,5.98,14068,23177
SH,600320,-1.16,14035,22288
SZ,300229,1.64,14030,14039
SZ,002906,2.77,14007,14015
SZ,000581,-0.22,14004,17054
SZ,002249,-0.39,13997,18527
SH,600779,0.56,13996,13996
SH,605289,4.47,13995,14014
SH,688538,-0.4,13978,33557
SH,603505,1.47,13972,13972
SH,601827,-0.7,13961,13961
SZ,001301,0.06,13951,19558
SH,600490,4.48,13948,15490
SH,688686,6.36,13945,13945
SH,688625,5.17,13939,13939
SH,603009,0.52,13935,13935
SZ,002290,3.68,13924,13969
SZ,002408,-0.77,13921,14385
SH,600056,-1.89,13907,13912
SH,688545,14.97,13884,27425
SZ,001286,0.1,13878,38550
SZ,000685,0.09,13862,16321
SH,688258,13.88,13837,13837
SH,600456,0.14,13832,13832
SH,603305,-0.82,13822,13822
SH,600403,1.4,13819,13819
SZ,001696,0,13790,17714
SZ,300323,5.26,13789,18843
SZ,002867,0.16,13769,13851
SZ,301389,7.02,13750,13750
SZ,301275,-1.23,13713,19253
SH,603039,7.4,13705,13705
SZ,300469,-0.01,13693,13700
SZ,300319,6.14,13688,14272
SH,688549,20.01,13678,34288
SZ,002010,-0.59,13676,13710
SH,600933,0.36,13675,14358
SZ,002048,1.1,13675,15684
SZ,301611,8.99,13667,40653
SH,600675,-0.43,13664,13664
SZ,000612,0.7,13663,13663
SZ,002153,-0.22,13646,23280
SH,603203,7.09,13643,13801
SZ,300455,0.05,13613,13788
SZ,000089,-0.74,13597,13597
SH,603868,-0.66,13578,13578
SH,603456,-2.15,13570,13570
SH,600258,-0.81,13533,13533
SH,688802,4.88,13526,292073
SH,600064,0.13,13514,13514
SH,688055,3.05,13500,13500
SZ,301005,3.43,13488,13768
SZ,002507,-1.59,13487,13524
SH,600409,-1.5,13480,13480
SH,688029,-0.27,13478,13478
SZ,002226,-0.96,13457,13457
SH,601678,1.86,13445,15851
SH,688006,3.53,13444,13444
SH,600057,-0.76,13434,18226
SZ,000534,3.4,13433,13620
SZ,301319,5.19,13425,17811
SZ,002563,-0.97,13397,16353
SZ,000672,3.61,13349,13349
SZ,002979,5.48,13336,18918
SH,600167,-1.66,13328,13328
SH,600783,4.92,13324,13324
SZ,301093,8.8,13285,13915
SZ,300718,1.7,13274,20168
SZ,000799,-0.11,13246,13247
SH,605099,0.77,13212,13241
SZ,300184,3.64,13192,14409
SZ,000785,-1.29,13176,14135
SH,600916,1.95,13171,13171
SH,605389,2.02,13171,13927
SH,600764,-1.43,13140,13140
SZ,300100,0.26,13117,13606
SH,600301,5.4,13059,30003
SZ,000815,2.23,13057,13057
SZ,002151,0.1,13054,16005
SH,600850,0.06,13035,13035
SH,600366,3.22,13035,13035
SH,688401,2.65,13030,13840
SZ,002607,9.81,13027,14493
SZ,300671,7.68,13026,13062
SZ,300457,0,12989,13200
SZ,300166,0,12980,16318
SH,688260,8.11,12973,12973
SZ,300975,11.41,12971,18109
SH,603707,-1.46,12958,12958
SH,600271,-1.26,12952,12952
SZ,301219,2.95,12949,18142
SZ,000620,1.84,12941,16265
SH,601133,6.38,12937,12981
SZ,300409,0.93,12859,14448
SH,600529,-1.32,12848,12848
SZ,301128,5.45,12836,14592
SH,603888,0.12,12833,12833
SZ,300459,-1.01,12820,13712
SH,688516,1.85,12808,12808
SZ,300296,0.73,12786,14970
SZ,002354,-0.24,12778,13005
SZ,001258,2.16,12777,12777
SH,603882,0.33,12764,12851
SH,603738,3.9,12754,12754
SH,600285,-1.52,12729,12743
SZ,002936,-1.08,12723,16457
SZ,000681,0.16,12711,13171
SH,600113,0.82,12705,13006
SH,688535,7.75,12702,13628
SH,603556,-2.42,12691,12691
SH,603515,-2.21,12652,12730
SZ,300133,0.66,12647,14249
SZ,300436,1.54,12636,14719
SZ,300182,-2.26,12630,14891
SH,688567,0.19,12588,12588
SH,601339,2.69,12581,12581
SZ,300179,9.95,12566,16320
SH,600827,-1.5,12563,13970
SH,600717,-0.9,12560,12560
SZ,002534,2.98,12537,12698
SH,600116,-1.79,12525,12525
SH,605599,0.81,12522,12522
SZ,002167,7.14,12519,12782
SZ,002091,-0.25,12515,12713
SZ,002901,0.19,12482,17919
SZ,000592,1.24,12467,12576
SZ,002929,6.48,12455,16470
SZ,002268,-0.6,12451,12456
SH,600211,-1.37,12429,12429
SZ,000069,1.69,12417,14468
SH,688116,0,12414,12414
SZ,301095,5.95,12411,14366
SH,688107,3.96,12406,12406
SZ,001339,6.45,12403,25054
SH,688143,12.32,12398,13047
SZ,002643,3.46,12396,12584
SZ,300034,0.37,12373,12855
SH,600702,-0.2,12372,12377
SZ,000762,1.8,12364,12364
SZ,000711,0.58,12359,15326
SZ,301015,-0.5,12340,12342
SZ,002755,-1.11,12335,12335
SH,600063,2.23,12332,12332
SH,600755,-0.51,12324,12355
SH,688603,7.73,12308,12308
SH,600776,-0.07,12304,16165
SZ,002827,6.33,12287,12334
SH,603031,3.25,12280,14602
SH,605507,-2.84,12275,12275
SH,603698,2.37,12269,12269
SZ,002400,1.57,12256,12378
SZ,002847,-0.62,12250,13574
SZ,002645,4.59,12244,13556
SZ,000758,2.15,12234,12281
SZ,002183,-0.62,12232,12232
SZ,300070,-1.1,12228,12902
SH,600589,-1.3,12227,12253
SZ,301238,0.97,12225,12225
SH,601107,-2.58,12219,17278
SZ,002531,-1.29,12204,12273
SZ,002440,1.02,12189,14477
SZ,301626,5.25,12184,26787
SH,688222,0.23,12177,12177
SH,688660,2.93,12173,12173
SZ,300682,-0.41,12159,12712
SZ,000070,4.81,12131,12296
SH,688809,5.7,12130,60648
SH,603267,3.43,12129,12129
SZ,000567,-0.47,12120,12158
SH,600986,0.5,12077,12077
SH,600343,1.34,12056,12056
SZ,002399,-1.52,12048,14174
SZ,000156,-1.25,12018,13100
SZ,000973,1.64,12006,30507
SZ,300761,1.78,11990,15928
SH,603078,10.02,11986,11986
SZ,300593,3.95,11964,14414
SH,603589,-1.37,11962,11962
SZ,002617,1.11,11960,12161
SZ,002416,-1.11,11933,12083
SZ,002174,-0.32,11908,11915
SZ,000035,2.39,11889,12274
SZ,301039,-0.6,11866,15312
SH,688028,9.62,11865,11865
SZ,920808,2.26,11810,12128
SH,605118,-1.19,11808,11877
SH,603389,3.22,11805,11805
SZ,300674,0.54,11804,11821
SZ,300468,0.41,11788,11807
SH,600315,-1.51,11784,11784
SZ,000901,0,11781,11781
SZ,000801,-0.68,11775,11779
SH,601222,-1.19,11737,11737
SZ,002096,-1.04,11735,11735
SZ,002287,-1.48,11733,11757
SH,601068,0,11723,13684
SZ,300720,6.54,11723,12406
SZ,002258,-0.47,11692,11710
SH,600635,1.05,11683,14260
SH,600268,-0.77,11678,11679
SH,601992,-1.4,11668,14949
SZ,300769,4.49,11664,12981
SH,600420,-1.02,11641,11641
SZ,300357,-1.06,11624,12576
SZ,002975,10,11622,17610
SH,688559,3.3,11620,11620
SH,603800,6.42,11615,11615
SZ,002597,-0.04,11606,11628
SZ,000553,-0.55,11604,12418
SZ,301029,0,11593,16276
SZ,301293,0.66,11583,11583
SZ,300835,8.21,11582,16525
SH,688306,0,11570,11570
SZ,300573,-0.49,11558,15050
SZ,300146,0.29,11521,17390
SZ,300775,-0.4,11505,11849
SZ,002779,2.57,11504,12821
SZ,002051,0.75,11504,11504
SH,600216,-0.81,11502,11626
SH,600461,-1.2,11493,11493
SH,603983,1.17,11481,11481
SH,688016,-0.5,11461,11461
SZ,002668,5.41,11416,11416
SH,600864,-0.53,11402,11402
SH,688059,16.06,11398,12178
SZ,300428,0.21,11386,13081
SZ,002024,0,11382,11396
SZ,300376,-0.8,11381,11385
SH,600882,0.36,11369,11369
SZ,002182,9.97,11355,13012
SZ,002745,5.12,11354,15836
SZ,002092,-1.56,11332,11396
SZ,002544,0.97,11323,11324
SZ,300638,1.14,11320,19190
SH,603297,10,11319,11319
SH,603118,5.43,11313,11313
SZ,001280,1.39,11296,134473
SZ,300827,-0.18,11289,14396
SH,601952,-0.96,11286,11286
SZ,300315,-1.1,11284,12022
SZ,000099,-1.01,11264,11264
SZ,300726,5.91,11252,21609
SH,601619,-2.32,11249,13457
SZ,300601,0,11219,13917
SZ,002217,-0.64,11210,11518
SZ,002947,4.23,11194,14438
SZ,002373,-0.36,11159,12800
SZ,002011,-0.18,11146,11282
SH,600006,-0.7,11140,11140
SZ,002310,-0.77,11129,15178
SH,688046,1.92,11128,11128
SH,688321,1.49,11125,12083
SH,600162,4.94,11113,11113
SH,600363,-10,11110,11110
SZ,002139,-1.42,11107,12930
SH,688063,0.94,11100,11100
SZ,301150,6.69,11099,11832
SZ,000839,-1.38,11093,11093
SZ,002246,1,11091,11091
SH,688382,2.35,11088,11088
SH,688198,-2.33,11083,11083
SH,600612,0.37,11080,18278
SZ,002698,-1.12,11067,13406
SZ,000990,0.31,11059,11059
SZ,000048,5.4,11057,11076
SZ,002583,-1.14,11057,15676
SH,600559,-1.46,11050,11050
SZ,300607,2.89,11043,15607
SH,603093,1.63,11042,13868
SH,603185,2.65,11027,11093
SH,603693,-0.47,11010,11010
SZ,000767,-0.25,11008,11631
SH,600908,-1.6,10996,12071
SZ,002083,2.75,10981,10981
SH,603906,2.58,10978,15427
SH,600446,3.19,10975,10975
SZ,002838,4.03,10974,12481
SH,603040,4.84,10973,11030
SH,601801,0.18,10964,10964
SZ,300185,-1.03,10962,11503
SH,603991,5.05,10953,18681
SZ,002348,9.98,10951,12037
SZ,300302,5.55,10943,14220
SZ,920116,2.86,10934,10934
SH,603989,7.25,10915,10915
SZ,300065,1.71,10911,11985
SZ,002807,-1.7,10895,10911
SH,688153,1.92,10893,11210
SH,603757,4.79,10892,10892
SZ,300049,-0.67,10885,12302
SZ,000810,1.45,10884,11272
SZ,000998,-1.07,10883,12167
SZ,002413,1.08,10882,11082
SZ,003018,10.01,10880,12005
SH,600376,-0.46,10860,10860
SH,600058,1.81,10848,10848
SZ,002839,-1.76,10843,10853
SZ,002539,1.92,10838,14710
SZ,000028,-1.09,10833,12612
SH,603281,1.12,10808,10808
SH,600572,-2.51,10785,10814
SZ,301123,5.26,10771,15313
SH,601022,0.24,10757,10757
SH,603393,-0.77,10755,10755
SZ,000555,0,10750,10763
SH,600509,0.9,10748,10748
SH,600248,-2.35,10747,10770
SZ,301047,7.5,10744,10929
SH,600480,-0.66,10737,10817
SZ,000899,-0.35,10732,10732
SZ,300777,0.16,10708,10927
SZ,300353,2.17,10699,12181
SZ,002276,-0.65,10665,10707
SZ,002003,0,10630,12364
SZ,300224,1.33,10627,10666
SZ,000061,-2.14,10622,11751
SZ,000949,0.31,10618,10621
SH,688202,1.22,10608,10608
SZ,002654,3.89,10608,10609
SH,601163,-0.52,10600,10600
SH,600728,-1.38,10599,10599
SZ,000690,-1.61,10590,10597
SZ,301267,-1.14,10583,13709
SH,688698,0.96,10582,10582
SH,688383,6.58,10566,10566
SZ,301071,8.15,10520,14310
SZ,002385,-0.97,10495,13029
SH,603099,-1.17,10486,10486
SH,603859,2.15,10473,11402
SZ,002081,1.02,10471,10515
SH,601900,0.34,10469,10469
SZ,000828,-0.19,10468,10468
SH,601949,-1.6,10453,10453
SH,603220,2.15,10427,10427
SH,600773,1.86,10420,10420
SZ,300077,1.44,10398,12450
SZ,002204,-1.27,10391,10391
SH,600395,-0.61,10390,10390
SH,603533,2.34,10384,10384
SH,603601,3.41,10384,10384
SZ,300139,11.21,10384,12177
SH,603218,-1.26,10382,10391
SZ,002439,-0.76,10368,17238
SZ,002254,2.87,10351,10363
SZ,002043,-0.53,10344,10629
SZ,002984,-1.29,10338,15005
SZ,301486,3.55,10328,18244
SH,688160,0.44,10325,10325
SZ,300204,1.47,10316,12310
SZ,003036,5.82,10315,10315
SZ,001399,3.81,10312,177405
SH,600936,5.11,10310,10310
SZ,300008,-0.78,10296,10800
SH,603235,-2.28,10292,10292
SZ,002792,5.91,10287,15951
SZ,000727,-1.29,10282,10282
SH,600184,3.4,10279,10279
SH,600662,0,10268,10298
SZ,000700,1.36,10254,10254
SZ,002897,6.01,10252,10778
SH,600383,-0.43,10248,10248
SZ,301087,-2.82,10245,12458
SZ,002063,0.35,10243,11091
SH,688663,-1.75,10233,10233
SZ,300188,2.22,10232,10279
SH,600718,-0.57,10230,10230
SZ,300009,-1.06,10211,13867
SZ,000917,-0.68,10192,10192
SZ,002297,5.21,10184,10184
SH,603300,-0.96,10176,10176
SZ,300913,1.17,10151,12172
SH,688105,6.28,10143,10143
SH,600458,2.01,10143,11113
SH,601005,0,10143,11723
SH,600123,0.15,10136,10136
SH,600993,-1.62,10134,10151
SH,600507,-1.78,10132,10132
SH,603027,-1.92,10127,10127
SH,600787,-1.05,10113,10113
SH,601882,-0.3,10111,10111
SZ,300580,-0.13,10099,10735
SH,600648,-0.1,10092,12062
SH,600373,-1.7,10092,10092
SZ,301031,3.82,10088,12832
SH,600163,-1.29,10086,10086
SZ,002891,-1.06,10085,10085
SH,605123,1.96,10073,10073
SH,601003,-1.25,10072,10352
SH,688275,4.87,10050,10050
SZ,301188,9,10046,10046
SZ,002832,1.9,10039,14713
SH,600556,9.92,10015,10015
SZ,300377,0.84,10005,10875
SH,688182,5.13,9996,9996
SZ,002647,0.31,9990,11122
SH,600391,1.44,9986,9986
SZ,002020,0.22,9969,11856
SZ,002565,1.95,9953,9953
SH,603713,2.52,9948,9948
SZ,002978,1.05,9945,12711
SZ,002931,2.23,9944,10726
SZ,002557,-0.14,9944,9975
SZ,000837,0,9943,10098
SZ,301382,2.44,9927,11995
SH,603011,3.24,9923,9923
SH,600037,-1.51,9909,9909
SZ,002387,0.57,9904,9917
SH,688319,4.81,9892,9892
SZ,300693,1.97,9886,11502
SH,603328,1.02,9885,9885
SZ,000065,0.43,9883,10778
SZ,300007,-0.3,9880,11434
SZ,300244,7.3,9879,12312
SZ,300951,9.21,9874,11048
SZ,000403,-0.09,9868,9970
SH,688032,-0.35,9856,9856
SZ,300328,2.14,9852,9901
SZ,002655,10,9850,9869
SH,603341,2.82,9843,19237
SZ,002865,2.49,9840,13702
SZ,300378,3.22,9835,9909
SH,601038,-2.24,9834,15102
SH,600033,0,9825,9825
SH,600094,5.24,9823,10741
SH,603619,-2.02,9811,9811
SZ,301338,6.55,9801,13451
SH,688508,8.74,9785,9785
SZ,300624,5.45,9779,11041
SZ,000510,10.03,9779,10455
SH,600666,3.17,9758,10730
SH,600072,-0.98,9739,13491
SZ,301127,6.21,9738,10030
SH,603052,3.35,9726,9726
SH,688726,3.56,9725,17924
SZ,301090,0.3,9708,9718
SH,600345,6.13,9704,15119
SH,688020,6.68,9703,9703
SH,603360,2.46,9696,9696
SH,600759,-1.26,9696,9709
SH,688068,5.63,9693,9693
SH,601811,-1.28,9677,15078
SZ,300303,0.69,9673,10314
SZ,000676,0.52,9669,9675
SH,600360,5.01,9661,9661
SH,600757,-2.2,9659,9661
SZ,300113,-0.77,9656,12789
SZ,002549,3.41,9651,9693
SZ,002922,2.61,9640,10805
SH,603103,0.66,9640,9640
SZ,300304,2.73,9639,9905
SZ,000410,-0.4,9638,12954
SH,600367,10,9633,10207
SH,688138,5.15,9633,9633
SZ,300684,4.62,9627,14095
SZ,000795,1.06,9622,9622
SH,688543,-0.84,9616,9616
SZ,002541,0.83,9606,13359
SZ,000600,0.57,9603,15886
SH,603100,0.37,9591,9622
SZ,301078,-0.25,9576,9586
SH,688327,0.53,9568,11918
SZ,002100,0.14,9557,9557
SH,603327,1.56,9545,9545
SH,601200,-0.83,9545,9545
SZ,002815,3.11,9543,15155
SZ,300486,7.02,9526,9529
SH,603323,-1.6,9525,9525
SZ,300415,1.01,9524,9849
SZ,000031,-0.88,9516,9516
SZ,002675,-0.69,9515,10555
SZ,002961,0.45,9515,9515
SH,600597,-1.7,9511,9511
SZ,300277,1.06,9507,18836
SZ,000552,-0.77,9501,13647
SZ,000401,-1.09,9499,9589
SH,603883,-1.25,9494,9494
SH,605060,5.41,9491,9556
SH,688797,7.94,9485,50454
SZ,301381,-1.13,9483,9491
SH,605318,6.02,9474,9474
SH,603303,2.37,9472,9472
SZ,300118,-0.28,9472,11651
SH,603599,-0.85,9467,9467
SH,600210,-0.63,9449,9449
SZ,301183,0.18,9443,12883
SZ,301091,1.25,9428,9428
SH,688209,3.68,9409,9409
SZ,300863,7.8,9407,9792
SH,600971,-1,9396,9396
SH,688611,0.11,9394,9394
SZ,002169,5.09,9392,9690
SZ,300331,6.53,9392,10979
SH,600198,0.56,9387,9399
SZ,002705,-0.16,9377,9426
SZ,300618,1.24,9366,10644
SH,600269,-1.71,9365,9365
SZ,300529,-1.34,9346,14567
SH,600328,-1.08,9340,9340
SH,603057,0.53,9340,9411
SH,601311,-0.49,9338,9338
SZ,000516,-1.39,9326,9471
SZ,000420,-0.25,9316,9319
SH,688125,9.46,9315,9340
SZ,000923,2.14,9305,9673
SZ,002061,-1.64,9305,9462
SH,688584,6.7,9300,18129
SH,603583,-2.52,9296,9382
SH,688359,9.01,9290,9290
SZ,301021,8.24,9289,9299
SH,601528,-0.98,9279,9811
SZ,002842,9.99,9278,11307
SH,603712,-0.57,9272,9272
SH,600307,-1.32,9270,9270
SH,603124,8.39,9268,17405
SZ,002368,-0.06,9266,9311
SZ,002293,1.92,9265,9343
SH,600326,-1.01,9265,9265
SZ,301177,0.92,9256,9262
SH,600649,-0.26,9245,9245
SZ,001308,5.33,9238,13350
SZ,001227,-1.34,9236,12474
SH,601860,-1.13,9234,9519
SH,605255,1.25,9231,9231
SH,605179,6.13,9231,9231
SZ,002511,-1.08,9222,9340
SZ,002426,1.5,9221,9221
SZ,001914,-2.22,9220,9220
SH,688090,8.71,9212,9212
SZ,002345,5.46,9210,9436
SH,603538,1.87,9198,9280
SH,603169,0.86,9196,9196
SZ,002580,5.18,9182,9214
SZ,002361,2.25,9182,10794
SZ,000656,-0.81,9181,12812
SZ,002170,0.78,9175,11286
SH,688128,0.18,9170,9170
SZ,300596,4.56,9167,9368
SZ,000833,2.18,9165,16202
SZ,300005,3.77,9160,9235
SH,603125,10.02,9153,9153
SZ,000950,-4.12,9146,9146
SH,600929,2.2,9135,9135
SZ,300263,4.35,9131,9688
SZ,300634,2.44,9124,9480
SZ,000536,0.92,9118,9128
SZ,920045,9.83,9102,30782
SZ,000006,0.6,9099,9099
SH,605016,1.17,9089,9089
SH,688165,1.87,9084,9084
SH,688697,3.28,9079,9079
SH,688139,-0.44,9077,9077
