market,code,chg_pct,vol_rank,amt_rank
SZ,002423,-0.66,20345,20345
SH,601997,-0.17,20292,20292
SH,603667,0.29,20273,21211
SH,688270,1.5,20262,20262
SH,603899,-0.71,20230,20230
SH,688233,-0.38,20208,20208
SH,688503,4.69,20203,20203
SZ,300762,-0.39,20202,20922
SH,603516,-0.1,20174,20174
SZ,002497,-0.93,20132,21899
SH,600329,-1.87,20126,27331
SZ,000039,-0.67,20114,47131
SH,603950,0,20112,20129
SH,600170,0,20082,20082
SH,600582,-0.2,20072,20072
SZ,002895,0.6,20043,20255
SH,688097,0.54,20041,20041
SZ,002518,0.06,20006,20611
SH,688392,-2.63,20001,20001
SZ,300003,-1.62,19989,23338
SH,688268,0.99,19987,19987
SZ,001896,0.15,19972,19972
SH,603233,-2.17,19953,19953
SZ,001337,2.46,19950,19950
SZ,002948,-0.17,19936,32943
SZ,300843,1.27,19772,20167
SH,601158,-0.23,19728,19728
SZ,002299,0.19,19693,20083
SH,688388,2.69,19678,19678
SH,600967,-0.25,19622,19622
SZ,300085,-0.81,19613,21256
SZ,000683,0.17,19564,21781
SH,600500,2.45,19520,19520
SH,600518,0,19490,19499
SH,601187,0,19408,19450
SZ,002130,-0.23,19395,23672
SZ,002545,0,19382,21336
SH,688523,1.02,19372,19372
SH,601858,-0.23,19336,19336
SZ,000825,-0.58,19310,19310
SZ,300747,0.55,19235,20695
SH,688005,-0.87,19216,19216
SZ,002262,-0.99,19213,22083
SH,601609,1.37,19188,19188
SZ,002831,-0.66,19184,34605
SZ,300199,-0.61,19151,22699
SZ,002044,-1.78,19139,19336
SZ,300456,0.88,19118,23431
SH,603833,-0.91,19066,19066
SH,603226,-0.06,19005,19005
SH,603658,-1.39,18971,18971
SZ,002683,0.11,18964,21619
SZ,301297,0.96,18953,24912
SZ,300627,0.21,18925,22866
SZ,002500,-0.37,18918,18918
SZ,002192,-0.6,18890,18929
SZ,002120,-0.29,18805,19367
SZ,002461,-0.81,18791,18791
SZ,300088,-0.25,18790,18883
SH,603816,-0.94,18773,21301
SH,601101,1.25,18720,18720
SH,600012,-0.55,18720,27440
SH,600927,-0.53,18711,18711
SH,600629,-0.3,18696,18696
SH,603002,3.06,18690,18690
SZ,000686,-0.37,18653,18653
SZ,300257,-0.14,18588,19346
SZ,002318,-0.4,18556,19006
SH,600114,0.27,18553,19005
SZ,002756,-0.84,18549,25834
SH,688800,1.68,18540,18540
SH,688652,-0.09,18449,25669
SH,600380,-1.07,18441,18441
SH,600131,-1.08,18417,18434
SH,688281,-0.77,18393,18393
SZ,301035,-0.99,18344,18371
SZ,301171,0.27,18319,22576
SZ,301550,0.27,18300,29900
SZ,000032,0.4,18288,18288
SH,601098,-0.38,18247,18247
SH,603000,-0.95,18244,18244
SZ,002389,-0.63,18218,18221
SZ,002270,1.04,18211,18211
SH,603171,-2.34,18176,18196
SZ,300122,-1.6,18174,30760
SZ,300953,-1.89,18118,25206
SH,601020,0.59,18097,18097
SH,603132,0.11,18064,18064
SH,600577,-0.24,18055,18055
SH,601969,-0.43,18028,18138
SH,603337,-0.99,18027,18389
SH,600397,0.78,18017,18017
SH,600110,0.19,18011,18011
SH,605198,-1.76,18004,22240
SZ,002670,-0.53,18003,21460
SZ,001287,1.07,17956,17956
SZ,000969,0.82,17901,18058
SH,601636,-0.32,17900,17900
SZ,300503,1.69,17898,22870
SZ,300568,-1.06,17875,22115
SH,688692,-1.17,17874,27292
SH,688363,-0.92,17870,17870
SH,600339,-0.3,17866,17866
SH,601139,0,17865,17865
SZ,300131,-0.74,17864,19454
SZ,000937,0.64,17864,18385
SH,600606,-0.77,17849,17849
SH,600038,-0.33,17834,21858
SZ,000997,-0.95,17741,17841
SH,605196,-0.42,17717,17843
SH,600552,0.59,17664,17664
SH,600655,-0.86,17660,17666
SH,600004,-0.26,17656,19226
SZ,000935,0,17651,17651
SH,688208,-0.74,17626,17626
SZ,300720,0.86,17566,18589
SH,688690,-0.86,17554,17554
SH,605020,-0.22,17441,17715
SH,688795,0,17440,271206
SZ,002957,0.73,17409,17463
SH,688700,0.69,17373,17373
SZ,002402,0.38,17368,19594
SZ,002913,0.18,17364,18042
SZ,300102,-0.41,17329,17413
SH,603733,0.38,17318,17318
SH,688549,-0.67,17267,43284
SH,688582,0.99,17247,17247
SH,603529,-1.26,17245,17518
SZ,000429,-0.29,17243,27661
SH,603638,0.05,17235,17235
SH,688520,-1.87,17217,18183
SZ,300260,0.02,17209,24399
SH,600754,-1.03,17197,20196
SH,603786,-0.29,17184,17184
SH,688166,-2.57,17127,17127
SZ,000543,-0.12,17115,17115
SZ,300657,0.55,17105,17602
SH,688380,5.81,17064,17064
SZ,300724,1.11,17047,20636
SZ,301285,1.09,17011,17011
SZ,000513,-1.08,17010,26584
SH,688143,-0.7,17010,17901
SH,600032,-1.11,16977,16977
SH,600120,-0.99,16974,16974
SZ,300170,-1.72,16950,17750
SH,605289,0.01,16931,16955
SZ,000875,0,16912,18354
SH,688332,1.92,16867,16867
SZ,000591,-0.22,16863,16869
SH,603283,-0.92,16851,16851
SZ,000506,2.78,16837,16843
SH,600956,0.42,16836,32267
SH,688772,-0.66,16824,16824
SH,600410,-0.44,16820,16820
SH,601137,-0.42,16820,16820
SH,600267,0.35,16795,16795
SH,600435,2.78,16787,16787
SZ,002145,-0.22,16748,16749
SZ,300888,-0.82,16732,16807
SH,603009,0.6,16724,16724
SH,600179,-0.68,16685,18280
SZ,300613,0,16674,17677
SH,603858,-0.62,16673,16673
SH,601975,0,16662,16662
SH,601156,-0.44,16653,27989
SH,688150,2.13,16621,16621
SZ,300676,-1.71,16616,16708
SZ,002237,1.38,16610,19919
SH,688003,7.9,16603,16603
SZ,300779,-4.51,16593,21715
SH,600062,-0.43,16539,16545
SZ,300684,20,16536,24209
SH,603871,0.08,16526,16526
SH,688390,1.03,16520,16520
SZ,300679,7.62,16495,19495
SH,600867,-1.74,16491,16491
SH,600171,0.04,16475,16475
SH,601333,0.34,16448,20613
SZ,000528,-0.61,16443,16466
SZ,300140,-0.37,16436,16456
SZ,301093,0.16,16427,17206
SZ,000970,-0.8,16388,16388
SZ,003021,-3.63,16380,21138
SH,603025,-2.76,16371,16482
SZ,000537,-0.99,16364,16364
SZ,300364,0.41,16352,18038
SZ,300319,-0.25,16336,17033
SH,688531,-1.1,16319,23544
SH,688545,0.22,16315,32227
SZ,301319,2.81,16276,21596
SH,688308,1.36,16272,16272
SH,601921,0.41,16222,16222
SH,600459,2.25,16220,17577
SH,600739,-0.27,16197,16197
SH,688615,-2,16173,23422
SH,605296,2.09,16161,16418
SH,600172,1.53,16155,18157
SH,688368,0.4,16149,26605
SH,600531,1.92,16083,16083
SZ,000050,-0.29,16076,16076
SH,601326,0,16033,18830
SZ,300723,-1.49,15988,17228
SH,688353,2.18,15976,15976
SZ,301316,-0.04,15975,16479
SH,601966,-0.26,15967,15967
SH,600888,-0.86,15966,15966
SH,688046,-3.99,15948,15948
SH,601519,-0.73,15933,15933
SZ,002958,-0.33,15884,16222
SZ,002171,0,15863,15953
SZ,002827,1.22,15851,15911
SZ,000682,-0.5,15846,15847
SZ,000766,-1.02,15843,15851
SZ,002176,-0.95,15825,15848
SH,688661,-0.47,15824,15824
SZ,000723,-0.27,15823,15853
SZ,002326,-0.55,15805,18012
SH,688484,-0.26,15767,15767
SZ,300735,-0.56,15762,16838
SZ,002312,-0.23,15756,15781
SH,688106,0.03,15752,15924
SZ,920438,-0.94,15750,16323
SZ,300413,-1.15,15724,28790
SZ,002506,0.75,15722,15737
SZ,300602,1.16,15706,22959
SZ,300773,-0.77,15686,16582
SH,688206,0.22,15630,18044
SZ,000898,-0.5,15597,18364
SZ,001213,-0.27,15556,15556
SH,600528,-0.13,15551,15551
SH,603026,-0.91,15547,15547
SH,688625,2.39,15546,15546
SZ,300660,0.04,15546,15555
SH,603355,-0.43,15539,15539
SZ,301389,0.26,15485,15485
SZ,300144,-0.32,15464,15627
SZ,002611,-0.44,15451,18734
SZ,301611,0.06,15448,45950
SH,600151,-0.18,15447,15447
SH,600623,-0.11,15440,17443
SZ,300002,-0.94,15438,16406
SH,600928,0,15438,15511
SH,600162,0.21,15394,15394
SZ,002081,10.02,15389,15454
SH,603997,-2.02,15382,15382
SZ,300342,-1.82,15372,15544
SH,688279,1.16,15343,18878
SH,600877,-0.3,15334,15334
SZ,002773,-1.49,15322,20555
SZ,002969,0,15320,15401
SH,600959,-0.64,15302,15302
SH,603456,-1.47,15218,15218
SH,600835,-1.04,15211,18998
SH,603118,10.02,15210,15210
SH,601369,-0.33,15202,15356
SZ,002405,-0.76,15195,15287
SZ,300469,-0.67,15152,15160
SZ,000563,-0.33,15137,15137
SZ,002896,-0.71,15132,15132
SH,688222,-2.37,15114,15114
SH,688779,-0.5,15106,15106
SZ,300201,0.2,15065,15146
SZ,002768,0.1,15060,26065
SZ,002158,0.11,15036,15069
SH,601702,0.33,15008,15008
SH,603317,-1.11,14997,14997
SH,600511,-0.58,14974,20417
SH,603662,-0.31,14935,14935
SZ,300655,-0.21,14927,14995
SH,603826,-0.05,14914,14914
SH,600403,-1.41,14895,14895
SH,600750,-0.58,14884,15044
SZ,000902,0.7,14868,16324
SH,600651,-1,14817,14817
SZ,000711,-0.31,14812,18367
SH,603203,0.64,14805,14976
SH,600808,-0.39,14800,19098
SH,688593,1,14783,14783
SZ,301128,1.33,14773,16795
SH,603800,3.18,14768,14768
SH,600761,-0.59,14750,14750
SH,603738,-0.25,14741,14741
SH,600201,-1.02,14728,14728
SZ,001331,0.06,14715,21068
SZ,000620,3.63,14669,18437
SH,688158,0.17,14624,16438
SZ,300179,5.6,14608,18972
SZ,002508,-1.07,14601,14779
SZ,000791,-0.65,14575,24426
SZ,301047,-6.38,14569,14819
SH,600596,0.28,14562,14562
SZ,002250,-1.51,14525,14605
SZ,000927,0,14521,14521
SZ,300323,-0.23,14514,19833
SZ,000973,0.21,14468,35153
SH,601568,0,14459,14459
SZ,001696,0.62,14450,18561
SZ,002645,-1.29,14421,15966
SZ,002320,-0.3,14376,14376
SZ,002048,0.89,14376,16488
SZ,000778,-0.26,14367,14624
SZ,000534,1.17,14363,14563
SH,600872,-0.9,14340,14402
SH,601019,-0.71,14316,14316
SZ,000539,-2.77,14310,29402
SZ,001286,0.38,14283,39675
SH,600548,-0.47,14281,21140
SH,600490,1.85,14267,15844
SH,688260,-1.9,14266,14266
SH,688535,1.34,14265,15306
SZ,002410,-1.19,14225,14967
SZ,001301,1.03,14224,19941
SZ,002568,-1.83,14206,19416
SZ,000966,-0.96,14203,14203
SH,688202,-2.85,14194,14194
SH,601778,-0.51,14148,14148
SZ,300253,-1.41,14132,16774
SH,600022,-0.74,14122,14122
SH,601133,0.45,14122,14171
SH,601678,-2.39,14099,16622
SH,688802,1.6,14082,304072
SZ,000088,-0.21,14075,23138
SH,600452,-0.86,14075,14075
SH,603078,0.86,14072,14072
SH,600301,1.13,14048,32274
SH,601827,-0.11,14044,14044
SH,601375,-0.24,13997,18850
SH,688401,0.06,13966,14834
SZ,301015,-1.25,13954,13955
SH,600816,-1.54,13892,25005
SZ,300593,5.01,13873,16714
SH,600906,-0.75,13871,21190
SZ,001339,0.21,13854,27984
SH,600366,-0.31,13848,13848
SZ,002249,1.78,13848,18330
SH,600621,-0.45,13845,13845
SH,688029,-0.72,13824,13824
SH,600744,-3.26,13812,13812
SZ,301626,2.42,13791,30319
SZ,300975,0.61,13778,19236
SH,688603,-0.49,13745,13745
SH,688028,-0.59,13744,13744
SH,600633,-1.8,13721,13721
SH,603505,-0.78,13719,13719
SZ,300835,-1.64,13711,19563
SH,600783,0.27,13704,13704
SZ,002408,-0.79,13700,14158
SZ,000685,-0.44,13687,16116
SH,600821,0.29,13673,13673
SH,600779,-1.64,13650,13650
SZ,300957,-1.06,13650,13725
SH,600409,0.15,13625,13625
SH,603882,-1.72,13592,13685
SZ,000672,0.94,13591,13591
SH,688031,-1.65,13583,13583
SH,688538,0,13575,32590
SZ,000581,-0.4,13568,16522
SH,601886,1.79,13551,13551
SZ,002906,-1.82,13545,13553
SZ,000422,-0.15,13544,13801
SH,600710,-0.76,13525,13525
SH,600361,0,13512,13512
SZ,300999,0,13512,134998
SH,603613,-1.26,13481,13481
SH,600933,0.37,13469,14142
SZ,300455,-0.04,13463,13673
SZ,002911,-0.18,13456,13787
SH,603305,-0.25,13452,13452
SH,600320,-0.24,13406,21289
SZ,002226,-0.78,13377,13377
SZ,000680,-0.38,13369,15256
SZ,300436,-1.71,13365,15568
SH,600675,-0.44,13362,13362
SH,688088,-0.41,13347,13347
SZ,301219,0.85,13334,18682
SZ,000612,0.45,13329,13329
SZ,002979,-1.02,13323,18899
SZ,300184,0,13298,14524
SZ,002167,0.4,13293,13572
SH,600258,-0.99,13288,13288
SH,688516,1.59,13286,13286
SZ,300166,0.76,13278,16694
SH,605179,3.7,13269,13269
SH,603039,-3.93,13268,13268
SZ,002946,-1.44,13254,13409
SH,688006,0.23,13251,13251
SZ,002354,0,13233,13468
SZ,002867,-0.56,13230,13308
SZ,000089,-0.61,13207,13207
SZ,000070,0.39,13185,13365
SH,603031,0.19,13138,15623
SZ,002153,-6.82,13102,22352
SZ,301095,1.08,13099,15163
SH,600416,-0.77,13090,13090
SZ,301486,2.28,13086,23118
SH,688258,0.71,13085,13085
SH,603868,-0.82,13072,13072
SZ,000799,-1.75,13067,13069
SH,605099,-0.27,13045,13062
SZ,002399,-1.5,13033,15333
SZ,300409,-0.42,13026,14636
SH,605389,0.55,13019,13742
SH,600064,-0.12,13012,13012
SZ,301123,0.63,13012,18499
SH,600113,0.13,13009,13318
SH,688107,1.76,12996,12996
SH,688100,-9.24,12980,12980
SH,600575,-0.29,12980,23937
SZ,002507,-0.34,12969,13005
SH,688055,0.26,12967,12967
SH,600155,-0.5,12949,12949
SZ,002534,0.32,12942,13107
SH,603707,-0.86,12941,12941
SZ,002151,0.07,12930,15853
SZ,002010,-0.84,12849,12880
SZ,300100,0.31,12836,13329
SH,600916,1.46,12835,12835
SZ,000815,-2.68,12835,12835
SZ,000785,-0.89,12828,13762
SH,600057,-0.32,12827,17403
SZ,300718,-0.07,12822,19480
SZ,002901,-0.9,12817,18399
SZ,300457,-1.02,12811,13020
SH,603698,0.08,12805,12805
SZ,002174,-0.83,12779,12787
SZ,301275,0.43,12774,17935
SZ,002643,-0.97,12748,12942
SZ,002655,3.18,12739,12786
SZ,001258,-0.79,12731,12731
SH,600764,-0.49,12727,12727
SZ,002779,0.52,12717,14174
SZ,002563,-0.34,12705,15464
SH,600343,0.2,12700,12700
SH,600167,-0.35,12695,12695
SH,600271,-0.57,12692,12692
SH,600338,0.59,12570,12570
SH,600529,-0.93,12556,12556
SH,603011,4.62,12543,12543
SH,600216,-1.19,12530,12665
SZ,002755,-1.88,12511,12512
SZ,002745,0,12503,17439
SZ,300229,-1.37,12502,12510
SH,688105,-3.19,12496,12496
SZ,002929,0.89,12457,16472
SH,688383,1.19,12455,12455
SZ,000048,-0.71,12454,12476
SH,600211,-1.87,12454,12454
SZ,301150,0.91,12433,13254
SZ,000592,0.46,12429,12537
SH,600589,0.12,12390,12416
SH,600776,0,12380,16265
SZ,002936,0,12372,16002
SZ,300296,-0.18,12369,14482
SH,603556,-1.88,12351,12351
SH,688321,-1.87,12344,13408
SH,600063,-0.32,12332,12332
SH,603515,-0.59,12320,12396
SZ,002091,-0.38,12306,12501
SH,688059,-1.36,12303,13146
SZ,300357,-1.77,12296,13304
SH,605599,1.48,12242,12242
SZ,000762,-0.12,12228,12229
SZ,300693,-0.06,12214,14170
SZ,002372,-0.35,12202,13214
SH,688559,0.37,12200,12200
SZ,301183,1.13,12194,16634
SH,600116,-0.77,12180,12180
SH,688809,0.23,12178,60890
SZ,003036,0.29,12175,12175
SH,603991,0.78,12168,20753
SH,603888,-1.02,12157,12157
SZ,000681,-0.38,12157,12596
SZ,002701,-0.41,12147,12159
SZ,000069,-0.55,12142,14146
SH,600827,-0.52,12130,13488
SZ,301238,-0.71,12129,12129
SZ,300034,0.32,12119,12592
SH,688567,-0.89,12099,12099
SH,600717,0,12097,12097
SZ,300607,0.39,12096,17095
SH,688020,1.21,12092,12092
SZ,301029,0,12073,16950
SH,600755,-0.34,12047,12078
SH,600702,-2.28,12043,12048
SH,600850,-1.2,12040,12040
SH,605507,-0.96,12033,12033
SZ,920808,-0.79,12028,12352
SH,603267,-0.45,12028,12028
SZ,002792,-2.05,12023,18643
SH,688382,-1.84,11998,11998
SH,600572,-1.66,11950,11982
SZ,002416,-0.9,11945,12095
SZ,300459,-1.35,11933,12762
SH,688662,5.46,11903,11903
SZ,300726,-0.65,11886,22828
SZ,300769,-0.87,11885,13228
SH,601107,0,11873,16789
SZ,300133,-0.82,11865,13367
SZ,002268,-1.12,11842,11847
SZ,002400,-4.32,11824,11942
SH,688116,-0.91,11821,11821
SZ,300070,-0.57,11816,12467
SZ,002617,-0.15,11791,11990
SZ,000553,0.37,11778,12604
SZ,000901,0.2,11773,11773
SZ,000567,-0.48,11769,11806
SZ,002947,-0.16,11742,15144
SZ,002183,-0.21,11738,11738
SH,603297,-0.22,11720,11720
SZ,301071,3.06,11709,15929
SH,688660,-0.78,11707,11707
SZ,003018,0.17,11693,12903
SH,688319,1.02,11688,11688
SZ,301293,-1.57,11684,11684
SZ,002440,-0.23,11678,13870
SZ,002092,0.44,11668,11733
SZ,300761,0.05,11665,15496
SH,601512,-0.12,11646,11646
SZ,301666,0.48,11643,191530
SH,603185,0.82,11638,11708
SZ,300827,-0.21,11638,14841
SZ,002531,-0.45,11632,11698
SZ,002654,-0.85,11631,11631
SZ,002287,-1.01,11630,11654
SH,603589,-2.25,11621,11621
SZ,002847,-0.07,11614,12869
SZ,002647,-0.34,11605,12919
SH,603389,0.66,11598,11598
SH,600420,-1.14,11574,11574
SH,600315,-0.91,11562,11562
SZ,000156,-0.28,11559,12600
SH,688508,2.72,11559,11559
SZ,002607,-0.94,11530,12828
SH,601339,-0.38,11517,11517
SH,688182,1.16,11512,11512
SH,601992,-0.71,11501,14735
SH,600058,-0.73,11491,11491
SZ,000801,-0.52,11480,11484
SZ,002544,-0.52,11480,11481
SZ,002246,-0.8,11475,11475
SH,600986,-2.02,11468,11468
SH,600864,2.61,11464,11464
SH,688090,1.01,11457,11457
SZ,300182,-0.58,11455,13506
SZ,300775,-0.31,11441,11783
SZ,301021,2.19,11414,11427
SH,603757,-0.02,11413,11413
SZ,002031,0.34,11405,13108
SZ,002096,-0.64,11400,11400
SH,600461,-0.22,11378,11378
SH,688016,-0.69,11366,11366
SH,600395,2.12,11356,11356
SH,601952,1.73,11327,11327
SZ,300302,0.2,11308,14694
SH,688663,0.17,11302,11302
SH,603713,-1.24,11268,11268
SZ,300139,4.51,11265,13210
SZ,300601,-1.57,11246,13950
SH,601882,5.91,11223,11223
SZ,002348,-0.71,11222,12335
SH,603906,-0.24,11221,15767
SZ,300146,-1.17,11219,16934
SH,603124,0.18,11218,21066
SH,601222,-0.35,11206,11206
SZ,301039,-1.02,11198,14449
SH,603601,-0.09,11195,11195
SZ,300331,0,11187,13077
SH,601068,0.46,11185,13053
SZ,002366,0.17,11176,12569
SZ,002083,0.17,11176,11180
SZ,301188,0.75,11175,11175
SH,603983,-1.09,11168,11168
SZ,002413,-0.22,11167,11373
SZ,300428,0.11,11153,12814
SH,603927,-0.88,11153,11153
SZ,301338,1.77,11148,15300
SH,688198,-0.57,11144,11144
SH,688306,0,11141,11141
SZ,000990,-0.6,11127,11127
SZ,300573,-1.25,11119,14509
SZ,300468,-1.26,11110,11128
SZ,002024,0,11104,11118
SZ,301080,-2.95,11103,14679
SH,600635,-0.64,11102,13552
SH,600619,-1.12,11096,15091
SZ,002597,-0.45,11095,11116
SZ,002897,0.3,11095,11664
SZ,002741,0.98,11095,12090
SZ,300863,0.46,11074,11528
SZ,002217,0,11065,11369
SZ,002297,1.79,11061,11061
SZ,001280,-0.68,11054,131598
SH,600285,-1.01,11047,11059
SH,688153,-0.14,11035,11356
SZ,002258,1.62,11028,11046
SH,603220,1.08,11028,11028
SZ,301127,11.18,11001,11331
SH,603099,0.95,10995,10995
SH,600859,-0.7,10991,10992
SH,603281,0.43,10990,10990
SH,603040,-0.84,10984,11042
SH,688485,1.25,10971,10971
SH,603303,0.31,10970,10970
SH,603052,1.04,10960,10960
SZ,300065,-0.53,10950,12028
SZ,002987,-1.63,10950,11237
SH,688063,-0.48,10950,10950
SH,600268,-0.64,10937,10938
SZ,000839,-2.1,10936,10936
SZ,300674,-1.45,10918,10934
SZ,300376,-0.63,10916,10919
SZ,002338,1.23,10906,10906
SZ,002539,0,10900,14795
SZ,000410,3.17,10900,14649
SH,600248,3.16,10895,10919
SZ,000099,-0.7,10861,10861
SH,603328,0.74,10853,10853
SZ,000035,-0.41,10848,11200
SZ,000837,1.61,10809,10978
SH,600367,-0.17,10809,11452
SZ,000700,-0.92,10805,10805
SZ,002254,-0.38,10802,10814
SZ,920116,0.82,10791,10791
SZ,002668,1.12,10787,10787
SH,688359,1.86,10783,10783
SZ,300725,-2.93,10777,12429
SZ,000917,-1.67,10773,10773
SZ,920045,3.25,10764,36405
SH,688138,-0.14,10754,10754
SZ,300009,-2.34,10752,14602
SH,600559,-2.07,10748,10748
SH,600123,0.41,10740,10740
SZ,000998,1.87,10739,12005
SZ,002385,0.67,10732,12884
SZ,002842,0.63,10730,13077
SZ,301207,-1.37,10728,10734
SH,600612,-0.11,10715,17676
SZ,301382,1.25,10709,12940
SZ,300682,-9.68,10701,11160
SZ,002310,-0.81,10690,14578
SZ,002698,-0.54,10678,12935
SZ,000810,-0.4,10673,11053
SZ,002051,-1.35,10670,10670
SZ,002011,-0.49,10647,10777
SZ,002182,-0.23,10646,12199
SH,600882,-1.17,10642,10642
SH,600184,0.05,10641,10641
SZ,300363,-1.82,10640,11668
SH,600908,-0.18,10636,11676
SZ,300026,-2.2,10625,10635
SZ,300049,0.84,10600,11980
SH,600773,-0.97,10582,10582
SZ,002373,-1.15,10580,12136
SZ,301267,-0.84,10570,13692
SZ,002583,-0.59,10570,14985
SH,601801,-0.36,10553,10553
SH,601619,-0.92,10550,12596
SZ,002967,-0.33,10550,11174
SZ,300315,-0.94,10547,11237
SH,600006,-0.93,10540,10540
SZ,300185,0,10539,11059
SZ,301031,1,10537,13404
SZ,300638,-0.84,10529,17850
SZ,002838,1.25,10528,11974
SH,688275,-0.04,10525,10525
SH,601022,1.39,10508,10508
SH,688068,-2.34,10507,10507
SH,605060,0.64,10504,10579
SH,688371,-0.72,10490,10490
SH,603341,-1.42,10490,20501
SZ,002807,-0.25,10490,10505
SZ,000028,-0.79,10480,12202
SZ,300224,-0.61,10478,10517
SH,603093,-0.16,10470,12323
SH,603693,-0.67,10466,10466
SZ,002139,-0.5,10465,12182
SZ,002931,0.74,10455,11277
SZ,300777,0.12,10454,10667
SH,688698,0.35,10429,10429
SZ,000950,-3.33,10414,10414
SZ,000949,-0.31,10403,10405
SH,600391,0.77,10392,10392
SH,601900,-0.5,10381,10381
SZ,300382,-0.61,10380,10381
SZ,002839,-0.22,10379,10388
SZ,300913,0.41,10377,12443
SH,601163,-0.22,10376,10376
SH,600759,-0.39,10359,10373
SZ,300005,-1.57,10352,10437
SH,600480,-0.46,10336,10413
SZ,000555,-1.39,10302,10314
SH,688378,1.79,10294,11168
SH,603619,-0.35,10287,10287
SH,600509,-0.26,10280,10280
SZ,300244,-1.29,10275,12806
SZ,002276,-0.86,10272,10313
SZ,000510,-0.58,10258,10967
SZ,001399,0.55,10256,176442
SH,600376,-0.49,10241,10241
SZ,002204,-0.74,10236,10236
SH,600198,0.26,10233,10246
SZ,300580,-0.91,10222,10865
SZ,002832,0.46,10203,14953
SH,600645,-2.36,10197,10201
SH,600446,-0.72,10194,10194
SZ,300353,-0.04,10191,11603
SZ,002289,-0.23,10165,10381
SZ,300328,0.14,10161,10211
SZ,000828,-0.09,10156,10156
SH,603859,-0.68,10155,11056
SZ,000690,-0.2,10155,10161
SH,603393,-0.07,10153,10153
SH,600345,1.1,10151,15815
SZ,002815,0.23,10149,16118
SH,600648,-0.21,10149,12130
SZ,301510,0.15,10147,10798
SZ,002181,-0.99,10131,10368
SH,603936,1.65,10124,10364
SZ,000403,-1.27,10122,10226
SH,688125,0.12,10114,10142
SZ,000061,-0.17,10102,11175
SH,603218,-0.19,10094,10103
SZ,000899,-0.38,10079,10079
SH,603883,-2.2,10078,10078
SH,600971,0.36,10068,10068
SZ,002439,-0.85,10055,16717
SH,688797,-0.8,10052,53471
SZ,002020,-1.27,10041,11942
SH,688726,3.16,10040,18503
SZ,002565,-0.62,10027,10027
SH,600360,-0.18,10016,10016
SZ,000727,0,10010,10010
SZ,002922,0.42,10009,11220
SH,603538,-1.91,9983,10072
SH,605006,0.86,9961,9961
SZ,300263,-0.38,9960,10567
SZ,002043,-1.03,9949,10223
SZ,002003,-1.31,9945,11568
SH,600993,-0.98,9945,9962
SH,688543,-0.19,9944,9944
SH,688160,-0.56,9942,9942
SZ,301091,-0.67,9939,9939
SZ,002169,-1.05,9931,10246
SZ,000006,-2.25,9922,9922
SZ,300687,-0.26,9915,12056
SH,603690,-0.64,9911,9911
SZ,002387,0.14,9904,9917
SH,603300,-0.79,9896,9896
SH,605318,0.4,9894,9894
SH,601005,-0.82,9893,11435
SH,600383,-0.44,9887,9887
SZ,002580,-1.96,9879,9912
SH,600326,-0.67,9878,9878
SZ,002984,-0.71,9866,14321
SH,603125,0.62,9854,9854
SZ,002549,-0.96,9852,9895
SH,600728,-1.06,9831,9831
SZ,002980,1.87,9811,18250
SZ,002759,0.15,9788,9797
SH,600787,-0.21,9787,9787
SH,603992,-0.71,9787,9787
SH,688231,1.97,9779,9779
SZ,300596,-0.67,9759,9759
SH,688584,-0.45,9750,19005
SH,688697,4.33,9719,9719
SH,601949,-1.34,9710,9710
SH,600666,0.26,9708,10675
SZ,300007,-0.14,9708,11235
SZ,300377,-1.12,9707,10552
SH,688611,0.32,9702,9702
SH,600037,-0.42,9701,9701
SZ,002675,-0.98,9694,10753
SH,600507,0,9692,9692
SZ,300618,-0.33,9679,11000
SZ,300378,-0.85,9667,9741
SH,600718,-1.21,9667,9667
SH,603027,-0.67,9661,9661
SZ,300303,-0.13,9659,10300
SH,600662,-0.69,9653,9682
SZ,002437,1.32,9640,10235
SH,688032,-0.09,9639,9639
SZ,002626,-1.85,9636,9637
SH,688351,-0.43,9633,9633
SZ,301087,-1.05,9626,11705
SZ,300480,0.79,9615,13176
SH,600163,-0.19,9610,9610
SZ,002978,-0.07,9609,12281
SZ,301196,1.12,9594,14615
SZ,002063,-0.9,9589,10382
SH,603103,-1.17,9576,9576
SH,603533,-0.9,9568,9568
SZ,000049,0.32,9567,9570
SZ,002891,-0.99,9560,9560
SZ,000656,-0.78,9560,13342
SZ,000065,-0.43,9553,10418
SH,688209,0.05,9552,9552
SH,600033,-0.28,9551,9551
SZ,300486,-1.08,9545,9548
SZ,002585,-1.09,9533,12269
SZ,300118,0.49,9528,11719
SH,688227,2.67,9519,9519
SH,688035,1.87,9519,9519
SZ,301090,-0.14,9517,9527
SZ,000552,0,9501,13647
SZ,002557,-0.73,9495,9525
SZ,300113,-1.16,9488,12566
SZ,000795,-0.11,9477,9477
SH,603327,-0.1,9472,9472
SH,688376,0.29,9465,9465
SZ,002426,-0.7,9459,9459
SZ,002062,2.82,9447,10393
SH,600072,-0.67,9447,13086
SH,600373,-0.98,9445,9445
SH,605123,-0.25,9442,9442
SH,688262,-0.38,9442,9442
SH,601003,-0.8,9431,9694
SH,603360,-0.73,9428,9428
SZ,002541,-0.72,9427,13110
SZ,002937,0.64,9427,9452
SH,605168,0.34,9415,9415
SH,601811,-0.24,9408,14658
