market,code,chg_pct,vol_rank,amt_rank
SH,688661,-5.96,20019,20019
SZ,002831,1.41,19998,36073
SZ,002299,1.48,19997,20394
SH,601016,0.3,19987,21662
SZ,300496,0.6,19971,24951
SH,688279,-3.78,19939,24533
SH,600126,4.06,19925,19925
SH,601158,0.73,19920,19920
SH,601997,1.68,19890,19890
SZ,300012,4.28,19866,23358
SH,600582,0.42,19824,19824
SH,688368,-6.37,19795,32630
SH,688206,-9.42,19760,19760
SZ,002948,1.81,19760,32652
SZ,300953,-1.26,19740,27464
SH,601666,0.25,19656,19656
SH,601636,-4.45,19645,19645
SH,688131,6.62,19643,19643
SH,600970,2.32,19637,19637
SZ,300738,0.4,19609,19615
SH,603530,-2.19,19604,19784
SH,601567,3.41,19603,19603
SH,603876,2.93,19570,19570
SZ,002739,9.96,19529,19808
SZ,301611,-4.99,19495,57988
SH,600114,-2.02,19342,19813
SZ,300896,9.36,19331,28610
SZ,300085,1.68,19326,20945
SZ,002500,0.56,19277,19277
SZ,002497,-2.78,19232,20919
SZ,002498,-0.33,19229,19229
SH,600316,2.25,19219,19219
SH,600518,5.3,19213,19222
SZ,002402,0.04,19210,21672
SH,601187,-1.21,19197,19239
SH,688535,-6.2,19162,20560
SH,600550,-0.28,19152,19152
SH,601606,1.28,18982,18982
SH,603938,-1.28,18978,18978
SZ,000970,-3.51,18977,18977
SZ,002262,4.18,18939,21768
SH,688308,-5.43,18925,18925
SZ,002120,-1.46,18918,19483
SZ,000029,-0.74,18868,21407
SZ,002149,0.29,18867,18869
SH,603816,3.21,18863,18992
SZ,301285,-3.23,18859,18859
SZ,300747,-2.79,18823,20251
SH,600961,-3.65,18795,26822
SH,688582,-3.93,18793,18793
SH,600186,5.23,18732,18770
SH,603638,2.27,18662,18662
SH,605020,0.41,18658,18951
SZ,002670,1.23,18636,22215
SZ,300131,-5.88,18636,20294
SZ,000683,1.64,18616,20703
SH,600927,-0.61,18609,18609
SH,603658,2.17,18606,18606
SZ,002130,-1.39,18569,22664
SH,600172,-4.52,18557,20969
SZ,300088,-5.56,18542,18633
SZ,002545,1.05,18523,20390
SZ,002895,4.83,18496,18692
SH,688545,-4.22,18449,36443
SZ,002461,2.46,18415,18415
SH,600552,-6,18316,18316
SZ,000969,-2,18297,18458
SH,688005,-0.03,18266,18268
SH,600339,-0.9,18257,18257
SZ,300679,-2.28,18245,21564
SH,600396,3.69,18203,18203
SZ,300671,-4.27,18174,18227
SH,600171,-2.94,18163,18163
SH,600004,1.46,18129,19742
SH,603337,5.71,18079,18442
SH,688390,3.51,18047,18047
SZ,301389,-2.08,18042,18042
SZ,002683,0.07,18037,20562
SH,600062,2.73,17982,17988
SZ,002957,-4.91,17978,18034
SH,601098,1.42,17978,17978
SZ,300627,0,17957,21691
SH,601865,2.05,17946,22117
SZ,300723,5.16,17945,19337
SZ,000672,1.54,17934,17934
SZ,300568,-4.07,17899,22144
SH,601139,1.47,17893,17893
SZ,000513,2.14,17874,27934
SH,600606,2.42,17849,17849
SZ,002290,-4.94,17845,17911
SZ,300122,4.48,17820,30162
SH,688596,-4.05,17813,17813
SH,605289,-1.62,17809,17834
SH,600602,0.73,17801,22662
SZ,000543,-0.24,17772,17772
SH,600397,-1.74,17760,17760
SZ,002044,3.62,17744,17927
SZ,000039,0.13,17744,41576
SH,601609,0.1,17736,17736
SH,688772,-1.32,17689,17689
SH,600967,2.17,17665,17665
SH,601137,3.78,17665,17678
SH,688028,-2.93,17653,17653
SH,688561,3.11,17643,17643
SH,688692,2.17,17607,26883
SZ,002192,-3.59,17604,17641
SH,600820,1.64,17575,17575
SH,603000,3.92,17569,17569
SH,603529,3.76,17545,17890
SH,688363,5.94,17533,17533
SZ,002756,-1.88,17527,24411
SZ,002318,0.77,17490,17902
SZ,300102,-1.23,17485,17569
SZ,300655,-5.39,17484,17564
SH,688625,-1.5,17434,17434
SH,601133,-6.12,17431,17491
SH,600577,-0.36,17407,17407
SH,600655,2.29,17388,17394
SH,603358,-5.68,17386,17686
SZ,002716,-2.34,17367,21088
SZ,301550,-0.82,17358,28360
SH,600131,2.26,17353,17388
SH,688484,-4.22,17342,17342
SH,688520,7.09,17292,18263
SZ,002265,2.08,17272,17272
SZ,300083,-0.42,17234,19229
SH,603698,-9.99,17227,17227
SH,603203,-6.26,17154,17478
SZ,300888,5.06,17109,17186
SZ,003021,0.54,17076,22031
SH,603858,1.7,17031,17031
SZ,002158,-4.08,17010,17047
SH,600120,0.81,17009,17009
SH,601969,0.35,16963,17067
SZ,000937,1.58,16958,17452
SZ,002145,-0.21,16939,16940
SZ,002389,1.72,16928,16931
SH,600867,3.97,16922,16922
SZ,002171,-3.31,16912,17008
SH,600956,1.55,16906,32402
SH,600038,2.52,16877,20686
SH,688686,-1.4,16873,16873
SH,688003,-4.19,16856,16856
SH,600835,-0.56,16840,21032
SH,603226,-1.35,16822,16822
SZ,301128,-3.01,16801,19100
SZ,300005,-4.38,16795,16932
SH,600888,-3.99,16789,16789
SH,601333,-0.33,16787,21038
SH,603800,6.93,16784,16784
SZ,300657,-4.19,16777,17265
SZ,000528,2.88,16703,16726
SH,600179,0.47,16685,18280
SZ,301319,-4.45,16685,22139
SZ,000766,2.49,16673,16682
SH,601975,0.28,16662,16662
SZ,000050,-3.66,16636,16636
SZ,000591,1.19,16589,16596
SZ,002925,5.83,16587,17509
SZ,300720,-1.89,16540,17504
SH,603662,0.41,16538,16538
SH,688359,-15.67,16477,16477
SH,600739,5.77,16471,16471
SH,603786,2.65,16417,16417
SZ,300602,-4.16,16416,23997
SZ,000875,2.51,16411,17810
SH,600877,-3.74,16411,16411
SH,688208,-0.44,16393,16393
SZ,300319,-3.3,16387,17086
SH,688603,-4.18,16325,16325
SH,601326,1.48,16318,19165
SH,600754,2.75,16236,19108
SH,600763,3.86,16232,16232
SH,688382,11.64,16229,16229
SH,600410,-1.13,16206,16206
SZ,301093,3.37,16193,16961
SZ,300323,-5.68,16141,22057
SH,688549,-6.86,16130,40433
SH,603031,0.83,16128,19178
SZ,300342,0.13,16120,16360
SZ,300735,-3.8,16065,17161
SZ,300179,-4.89,16055,20852
SZ,002270,0,16042,16042
SZ,000997,1.99,16038,16129
SH,605296,3.1,16037,16247
SH,603871,1.3,16006,16006
SZ,301095,-3.41,15992,18512
SZ,301626,-1.67,15988,35148
SH,600750,2.54,15972,16145
SZ,002958,2.09,15938,16278
SH,603997,6.46,15929,15929
SZ,301123,-2.5,15927,22643
SH,603171,4.17,15923,15941
SH,603738,-4.17,15914,15914
SH,601966,1.02,15908,15908
SZ,300660,0.96,15906,15915
SH,600596,1.91,15858,15858
SH,600928,1.7,15836,15911
SZ,000682,-0.91,15832,15834
SH,600032,0.92,15823,15823
SZ,001213,0.85,15822,15822
SH,600629,-3.56,15821,15821
SH,601156,-1.35,15813,26576
SZ,000009,0.33,15791,15811
SZ,300676,4.62,15718,15804
SH,601921,1.43,15711,15711
SH,688802,-13.12,15694,338885
SH,688319,5.85,15689,15689
SZ,001696,-0.89,15680,20141
SH,603078,-2.82,15649,15649
SH,603009,2.26,15641,16010
SH,688143,0.01,15616,16434
SZ,000898,2.62,15597,18364
SH,601020,-1.85,15596,15596
SH,600528,1.74,15595,15595
SZ,920808,-4.25,15558,15992
SH,688258,4.38,15552,15552
SZ,300144,3.08,15541,15705
SZ,300201,-5.02,15537,15620
SZ,002975,-9.21,15527,23527
SZ,300975,-5.77,15471,21599
SZ,300413,3.84,15469,28323
SH,688166,20.01,15445,15445
SZ,003036,-5.68,15433,15433
SZ,300364,2.37,15428,17018
SZ,000563,2.73,15393,15393
SZ,002768,5.11,15386,26350
SZ,002048,1.36,15374,17628
SZ,301316,-6.11,15360,15845
SZ,002312,1.37,15353,15385
SH,605198,-0.53,15337,18945
SZ,002237,0.71,15310,18361
SH,600366,-1.75,15310,15310
SH,603132,0.13,15286,15286
SH,600435,0.1,15260,15260
SH,688690,3.03,15256,15256
SZ,002611,-0.32,15220,18454
SH,601369,-1.32,15219,15373
SH,600808,1.59,15218,19637
SZ,301005,-3.38,15211,15528
SH,600906,0.7,15210,23234
SZ,000723,2.67,15207,15236
SZ,001331,1.35,15204,21768
SH,600959,2.7,15202,15202
SZ,300170,2.27,15191,15908
SH,600930,1.08,15180,196057
SZ,301297,-2.32,15141,30902
SH,601519,0.66,15078,15078
SH,605389,-2.04,15072,15937
SZ,300002,2.91,15049,15993
SZ,001337,-2.79,15036,15036
SH,688029,6.27,15028,15028
SH,603026,-1.76,14986,14986
SH,688020,0.07,14931,14931
SH,600459,-4.04,14928,16177
SH,688401,-8.5,14909,14909
SZ,300773,1.12,14905,15755
SZ,002326,0.44,14902,17059
SH,603119,-1.24,14900,26584
SZ,000927,2.93,14884,14884
SZ,000537,2.84,14883,14883
SH,600761,3.66,14875,14875
SZ,000902,3.01,14868,16324
SH,688006,2.54,14856,14856
SZ,002506,1.6,14845,14860
SH,601019,1.43,14817,14817
SH,601858,3.54,14782,14782
SH,688615,1.86,14779,21403
SH,600531,-4.76,14741,14741
SZ,002250,9.15,14740,14821
SZ,002913,-6.7,14728,15494
SZ,000620,-3.95,14716,18496
SH,600621,-0.42,14693,14693
SH,603733,-3.15,14649,14649
SZ,002508,3.56,14647,14826
SZ,301171,2.46,14625,18024
SZ,300436,9.04,14610,17019
SH,601702,-0.19,14609,14609
SZ,002405,-0.31,14606,14695
SH,688107,-5.34,14543,14543
SH,600056,2,14490,14495
SH,600548,-0.81,14470,21420
SH,603757,-1.04,14450,14450
SH,600022,3.05,14443,14443
SH,688090,4.97,14426,14426
SZ,001339,-1.9,14409,29191
SZ,000778,1.93,14406,14664
SH,603355,-0.94,14392,14392
SZ,300184,-7.24,14392,15719
SH,603025,-0.14,14386,14483
SZ,002320,2.39,14376,14376
SZ,001248,0.9,14342,175575
SH,688516,2.21,14271,14271
SH,603989,-5.69,14260,14260
SH,601568,2.28,14260,14260
SH,603826,-0.88,14250,14250
SH,688383,-1.65,14238,14238
SH,600267,4.06,14234,14234
SH,600872,2.61,14232,14293
SH,601375,0.49,14204,19129
SZ,002645,-3.15,14169,15687
SZ,000791,2.23,14169,23745
SZ,002534,-1.88,14138,14320
SH,603389,-2.79,14123,14123
SH,688158,0.23,14079,15825
SZ,002838,-3.4,14070,16002
SZ,000603,-2.89,14068,14558
SZ,002896,0.29,14067,14067
SH,688059,-5.69,14064,15027
SZ,000539,-6.94,14029,28824
SH,600452,-0.1,14013,14013
SZ,002755,3.43,14006,14006
SZ,001286,-0.57,13986,38850
SH,603456,4.77,13931,13931
SZ,000685,3.43,13924,16395
SZ,000966,3.36,13924,13924
SZ,002176,-1.08,13920,13941
SZ,002208,-8.03,13877,13881
SZ,300835,-5.57,13875,19797
SZ,300957,6.06,13852,13928
SH,688779,0.98,13852,13852
SZ,300684,0.48,13782,20205
SZ,002979,0.62,13752,19509
SZ,301150,-4.63,13743,14650
SH,600360,-9.99,13742,13742
SZ,301666,-4.73,13741,226043
SH,688100,1,13736,13856
SZ,300999,2.47,13734,137220
SZ,000088,1.17,13727,22566
SH,600201,3.61,13719,13719
SZ,002901,1.43,13688,19649
SZ,000422,0.94,13668,14052
SH,600651,0.74,13663,13663
SH,688353,-2.37,13650,13650
SH,600320,1.48,13638,21657
SZ,301071,-3.16,13636,18549
SH,600779,3.13,13635,13635
SH,688538,-0.83,13633,32728
SZ,000070,-3.04,13596,13781
SZ,002568,3.85,13573,18551
SZ,000534,-2.97,13564,13753
SH,600933,1.69,13558,14235
SH,601778,-1.08,13552,13552
SH,603505,-0.48,13542,13542
SZ,002969,1.14,13528,13599
SZ,300455,-0.36,13506,13681
SZ,002167,-1.54,13505,13789
SH,600456,3.06,13502,13502
SZ,000581,1.55,13496,16435
SH,600403,9.96,13460,13460
SZ,300302,-3.79,13458,17488
SZ,002410,2.63,13456,14157
SZ,001301,3.46,13444,18847
SH,688088,1.67,13439,13439
SH,600151,-1.05,13425,13425
SH,688138,-11.51,13414,13414
SH,688055,-2.42,13400,13400
SH,600816,1.66,13399,24119
SZ,002408,2.74,13398,13845
SZ,000089,2.83,13392,13392
SH,688584,-8.06,13382,26085
SZ,300100,1.31,13357,13855
SH,600710,1.39,13355,13355
SH,600361,2,13326,13326
SZ,300469,-3.82,13324,13330
SZ,300613,-4.75,13318,14118
SH,600675,2.8,13301,13301
SH,603991,-9.99,13275,22641
SH,603882,6.78,13266,13356
SH,688371,-7.44,13255,13255
SZ,301486,-3.62,13251,23409
SZ,300253,4.54,13242,15717
SZ,002946,5.78,13229,13384
SH,688068,13.96,13219,13219
SZ,300065,-4.59,13210,14510
SH,600343,-8.05,13179,13179
SZ,000680,2.24,13173,15031
SH,600363,1.14,13166,13166
SZ,002507,1.6,13165,13201
SZ,002654,-5.58,13144,13144
SZ,002867,0.41,13143,13221
SZ,002151,-0.79,13143,16114
SH,603868,0.13,13138,13138
SH,688593,-5.77,13120,13120
SZ,002911,1.07,13114,13436
SH,688559,-4.59,13111,13111
SZ,002897,-6.08,13109,13781
SH,600064,0.8,13064,13064
SH,688809,-8.88,13055,65276
SZ,002249,1.01,13052,17285
SH,600211,3.03,13051,13051
SH,600633,2.29,13048,13048
SZ,000612,0.64,13043,13043
SZ,300938,-1.71,13029,15012
SZ,002937,0.29,13017,13051
SZ,301021,-4.81,12993,13008
SH,603613,2.91,12977,12977
SH,603707,2.29,12974,12974
SH,603538,8.35,12941,13057
SH,600258,4.61,12919,12919
SH,601827,-2.39,12907,12907
SH,600285,0.22,12888,12902
SZ,000700,-0.06,12880,12880
SZ,300077,-3.31,12867,15407
SZ,002947,-5.09,12793,16528
SZ,300726,-4.98,12751,24488
SZ,300166,-1.67,12708,15977
SH,600416,-0.45,12706,12706
SH,603515,-0.97,12687,12789
SZ,002399,3.14,12684,14922
SH,605196,-0.58,12680,12831
SZ,301219,-2.64,12670,17752
SZ,301015,4.33,12666,12668
SH,600475,-1.67,12663,12839
SH,601965,1.36,12650,12704
SH,605099,0.48,12646,12674
SH,600113,3.78,12643,12943
SZ,002010,1.1,12629,12659
SZ,002745,-3.57,12599,17573
SZ,000785,3.83,12596,13513
SZ,002617,-3.45,12580,12791
SZ,002929,2.35,12568,16619
SZ,002354,0,12567,12790
SZ,002655,1.32,12539,12564
SZ,002563,-1.04,12536,15302
SH,603267,-4.5,12536,12536
SZ,301029,-0.1,12535,17212
SH,600057,2.74,12534,17006
SH,600827,0.26,12531,13934
SH,605118,0.2,12511,12585
SZ,002297,2.35,12499,12499
SH,688202,11.67,12483,12483
SH,600529,1.18,12483,12483
SH,600755,0.69,12473,12505
SH,688262,-6.24,12442,12442
SH,600155,4.86,12418,12418
SH,605507,3.05,12416,12416
SZ,002906,1.72,12412,12420
SH,600575,0.95,12397,22862
SH,688031,0.24,12395,12395
SH,600717,2.15,12386,12386
SH,688182,-3.51,12380,12380
SZ,300761,1.36,12359,16419
SZ,002531,-9.31,12347,12416
SZ,300296,4.93,12322,14428
SZ,002174,-0.15,12319,12326
SZ,300593,3.37,12301,14821
SZ,301338,-5.43,12288,16865
SH,600764,1.23,12287,12287
SH,601339,5.13,12281,12281
SZ,000973,8.28,12277,31195
SH,688153,-2.66,12229,12858
SH,600301,-4.59,12222,28080
SZ,300034,0.95,12219,12696
SH,600420,2.36,12218,12218
SZ,300863,-1.85,12212,12712
SH,603040,5.17,12211,12276
SZ,000567,4.51,12198,12236
SH,688378,0.56,12188,13223
SZ,300779,0.92,12176,15935
SH,600315,2.2,12174,12174
SH,600271,1.39,12173,12173
SZ,301275,0.8,12167,17082
SZ,002268,1.62,12163,12169
SZ,002701,1.71,12147,12159
SZ,002153,2.29,12142,20715
SZ,300769,-2.18,12140,13511
SZ,002183,0.43,12128,12128
SZ,301183,-2.8,12112,16523
SH,688046,19.98,12111,12111
SZ,300133,2.97,12098,13630
SH,600409,1.92,12076,12076
SZ,920116,-7.35,12057,12057
SH,600367,-6.04,12045,12762
SH,600461,1.08,12033,12033
SZ,300070,1.45,12022,12685
SH,601512,4.16,12006,12006
SZ,300357,3.98,11996,12980
SH,600783,-2.71,11992,11992
SH,600345,3.05,11991,18682
SH,600216,3.53,11988,12117
SH,600916,0.56,11978,11978
SH,600759,-2.02,11975,11991
SZ,300457,0.43,11961,12155
SZ,300204,13.9,11936,12570
SZ,300382,-4.65,11929,11931
SZ,301238,-0.84,11924,11924
SH,600063,-0.16,11918,11918
SH,601992,2.88,11918,15269
SH,600850,0.62,11884,11884
SZ,002815,-9.25,11883,18870
SZ,002091,1.23,11874,12061
SH,688198,4.91,11837,11837
SH,600776,2.4,11835,15549
SH,603983,1.55,11834,11834
SZ,300718,0.79,11817,17954
SH,603297,-3.5,11806,11806
SZ,300573,3.57,11775,15333
SZ,001399,-8.86,11772,199523
SH,600821,-1.63,11765,11765
SH,603888,2.83,11761,11761
SH,600490,-0.66,11737,13034
SZ,000681,1.4,11731,12155
SZ,000506,-7.47,11711,11715
SZ,301127,-1.04,11708,12059
SZ,000810,0.19,11706,12123
SH,600338,-0.15,11693,11693
SZ,000553,-7.88,11691,12511
SH,605255,10.01,11690,11690
SH,600116,4.8,11683,11683
SH,688209,-4.66,11677,11677
SZ,002779,-0.96,11673,13010
SH,688306,0.11,11669,11669
SH,688016,2.71,11661,11661
SZ,000069,2.42,11659,13584
SZ,002668,0.66,11633,11633
SH,688116,-0.93,11630,11630
SZ,000762,-0.88,11619,11619
SH,688662,-2.37,11562,11562
SH,601107,-0.18,11549,16330
SZ,002597,1.75,11532,11554
SH,603589,4.73,11532,11532
SH,688260,4.99,11531,11531
SZ,002993,-4.27,11527,13344
SZ,300229,3.63,11463,11471
SH,600702,5.93,11452,11457
SZ,300459,3.26,11439,12235
SZ,000711,-6.97,11430,14174
SZ,300601,3.93,11426,14174
SZ,000990,2.62,11423,11423
SH,600589,2.39,11414,11438
SZ,002096,4.19,11412,11412
SZ,301188,-1.97,11402,11402
SH,688567,2.41,11402,11402
SH,605599,1.96,11340,11340
SH,600664,10.05,11308,11308
SZ,000156,3.26,11304,12322
SH,688275,-1.92,11289,11289
SH,603906,-3.69,11282,15854
SZ,000048,-3.56,11279,11299
SZ,002254,-1.55,11271,11356
SH,603713,-3.68,11254,11254
SH,688063,0.68,11250,11250
SH,603556,3.08,11242,11242
SZ,000758,-1.38,11242,11286
SZ,300376,-0.81,11242,11245
SZ,002289,-9.99,11238,11476
SZ,002416,2,11235,11377
SZ,000592,1.38,11222,11320
SH,688376,-5.18,11214,11214
SH,601068,1.39,11185,13057
SH,688231,5.11,11179,11179
SZ,002092,4.83,11178,11241
SZ,000510,3.72,11174,11946
SZ,301196,-2.61,11170,17016
SZ,000801,0.27,11165,11169
SH,600744,1.48,11151,11151
SZ,002020,4.48,11142,13251
SH,603011,-0.65,11109,11109
SZ,002847,3.33,11109,12310
SZ,002024,0.84,11104,11118
SH,600859,3.9,11070,11071
SZ,000028,1.25,11059,12875
SH,600864,2.31,11048,11048
SZ,002647,-1.35,11046,12298
SH,601222,0.37,11043,11043
SZ,300263,-4.3,11043,11716
SH,600572,2.59,11039,11068
SH,601952,1.65,11038,11038
SZ,301031,-3.72,11026,14025
SH,688698,-0.8,10996,10996
SZ,002338,-3.98,10963,10963
SZ,301207,2.01,10956,10963
SH,603303,2.41,10955,10955
SH,688660,6.91,10933,10933
SZ,300009,3.38,10925,14836
SH,600773,1.24,10915,10915
SH,605318,-0.48,10903,10903
SH,688416,-6.44,10880,10880
SZ,300182,2.56,10868,12813
SH,603601,-0.41,10864,10864
SZ,002413,1.09,10856,11056
SZ,002544,-0.12,10853,10855
SZ,002258,5.85,10852,10870
SH,688035,-5.17,10830,10830
SH,688125,-1.14,10828,10857
SH,600612,0.77,10826,17859
SZ,300146,2.99,10826,16342
SH,603690,-5.22,10815,10815
SH,603927,1.01,10804,10804
SZ,002807,1.27,10787,10803
SZ,300304,-4.38,10784,11082
SZ,002011,0.2,10766,10919
SH,600248,2.11,10747,10770
SH,603281,0.34,10741,10741
SH,600559,3.99,10739,10739
SZ,300224,-0.76,10738,10778
SH,688663,0.62,10734,10734
SH,603931,-5.15,10716,10716
SH,603936,-4.34,10685,10939
SZ,300775,1.31,10681,11000
SZ,002440,5.42,10675,12679
SZ,000035,1.99,10663,11009
SH,600006,1.91,10660,10660
SZ,300777,-2.9,10656,10874
SH,605060,-1.82,10650,10723
SH,600635,1.38,10643,12991
SZ,002565,0.7,10631,10632
SZ,002217,-2,10628,10920
SZ,002541,8.92,10603,14746
SZ,002865,-0.47,10602,14763
SZ,002385,2.34,10599,13158
SH,603608,3.75,10583,10583
SZ,001280,-0.37,10566,125787
SZ,000099,1.8,10558,10558
SZ,301369,-6.12,10555,19687
SZ,301267,4.29,10550,13667
SH,688669,-1.63,10548,10548
SZ,000998,0,10542,11785
SH,600993,1.79,10538,10557
SZ,300913,-1.49,10528,12625
SH,601678,-0.57,10523,12406
SH,603118,-6.3,10518,10518
SZ,300353,-1.9,10515,11972
SH,605006,-2.83,10503,10503
SH,688381,-7.27,10501,10501
SZ,301039,5.7,10501,13550
SZ,300185,1.11,10501,11019
SZ,300244,5.34,10491,13075
SH,603341,-1.05,10483,20580
SZ,002839,1.66,10476,10486
SH,600882,0.39,10474,10474
SH,603124,-6.96,10469,19660
SZ,002931,-1.67,10463,11360
SH,603235,1.92,10450,10450
SH,600268,-1.24,10449,10453
SZ,002549,-6.21,10448,10493
SH,601022,0.89,10417,10417
SZ,300026,4.52,10415,10424
SH,600619,1.62,10409,14157
SH,601900,2.97,10407,10407
SZ,002698,1.4,10400,12598
SH,688160,2.79,10399,10399
SZ,300428,1.04,10390,11936
SZ,000061,2.48,10389,11493
SZ,301363,3.6,10378,15824
SH,601163,0.62,10376,10376
SZ,920045,-3.51,10358,35032
SH,688351,3.53,10358,10358
SZ,002400,3.63,10357,10460
SZ,002980,10.01,10345,19345
SZ,002081,1.82,10339,10382
SH,688456,-3.88,10338,10338
SZ,300145,-1.8,10338,10389
SZ,300674,2.37,10334,10350
SZ,000828,1.22,10322,10322
SZ,300049,5.29,10322,11666
SH,603093,0.71,10316,12956
SZ,920186,-6.26,10279,19653
SH,601801,2.74,10279,10279
SZ,300468,1.95,10268,10284
SZ,301293,3.02,10244,10244
SZ,002182,-1.32,10239,11733
SZ,000727,0.89,10237,10237
SH,601619,2.19,10226,12234
SZ,002583,0.25,10223,14494
SH,603319,-2.32,10222,10222
SZ,002718,-0.92,10221,14079
SZ,300315,2.81,10217,10885
SH,600480,0.96,10215,10291
SZ,002607,1.1,10200,11348
SH,603890,1.06,10183,10183
SH,603393,-0.78,10170,10170
SZ,300596,-3.43,10167,10390
SH,603099,2.14,10151,10151
SH,688508,-1.84,10139,10139
SZ,300303,-3.89,10138,10810
SH,600507,5.04,10132,10132
SH,603163,-9.99,10125,10125
SH,688112,-3.83,10122,10122
SH,600129,4.08,10119,10119
SH,688221,6.8,10114,10114
SH,600383,3.23,10113,10113
SZ,300007,0.9,10113,11703
SH,600395,0.64,10111,10111
SH,603027,3.69,10100,10100
SZ,300580,0.99,10090,10725
SH,603859,-1.19,10086,10981
SZ,002426,-5.12,10072,10072
SZ,000690,1.54,10068,10074
SH,600986,5.13,10055,10055
SH,600458,-2.76,10049,11018
SZ,300682,2.64,10035,10491
SH,600509,2.1,10033,10033
SH,603693,0.45,10020,10020
SZ,002557,2.85,10010,10041
SZ,002204,1.57,10004,10004
SZ,002246,0.39,10003,10003
SZ,002373,3.27,10001,11472
SH,600787,2.22,9982,9982
SH,688227,-0.75,9982,9982
SH,601005,1.69,9976,11531
SZ,002675,2.68,9969,11058
SH,688677,-2.8,9962,9962
SH,688105,4.16,9957,9957
SH,605178,2.19,9956,9956
SZ,301216,-3.01,9955,10606
SH,688261,-10.23,9950,9989
SZ,002310,10.24,9942,13558
SZ,300277,-1.36,9920,19655
SH,603218,1.9,9919,9928
SZ,002348,-2.04,9912,10895
SZ,300693,-2.71,9907,11527
SH,601882,0.26,9902,9902
SZ,000767,1.49,9902,10462
SZ,002984,2.06,9881,14342
SZ,002792,0.59,9858,15286
SH,603360,2.5,9845,9845
SZ,301392,-4.38,9842,24126
SZ,002181,3.09,9836,10066
SZ,002031,-1.14,9836,11305
SZ,002922,-3.18,9836,11025
SZ,301013,-5.75,9824,12134
SH,603211,0.42,9823,9823
SZ,002987,2.97,9818,10097
SH,688605,-5.47,9811,18325
SH,688507,0.91,9788,17715
SZ,301087,1.39,9773,11884
SH,603328,-5.59,9755,9755
SH,688325,-1.22,9753,10082
SH,688327,3.45,9751,12147
SH,603039,2.72,9749,9749
SZ,300638,5.39,9744,16520
SH,600033,0.85,9743,9743
SH,605123,0.05,9735,9735
SZ,000837,0.52,9691,9843
SZ,301489,-4.19,9688,15742
SZ,002842,-5.61,9686,11804
SH,688165,1.31,9684,9684
SZ,000516,4.03,9679,9829
SZ,300363,6.55,9678,10613
SH,600662,2.41,9676,9705
SH,603125,-2.04,9676,9676
SZ,002439,2.47,9661,16063
SH,600648,2.91,9648,11532
SZ,000839,2.5,9643,9643
SH,603185,2.68,9642,9700
SH,600373,3.63,9607,9607
SZ,002978,2.77,9594,12262
SZ,301606,2.94,9593,24123
SZ,000823,-4.95,9584,9585
SH,601949,3.5,9577,9577
SZ,301086,-3.31,9573,18381
SZ,000917,5.47,9568,9569
SH,601811,2.63,9566,14905
SZ,000899,1.66,9562,9562
SH,600058,-3.24,9561,9561
SZ,000950,3.53,9557,9557
SH,600446,2.73,9554,9554
SZ,002276,1.07,9547,9585
SZ,002169,-5.12,9544,9846
SH,600198,-0.4,9543,9555
SZ,300008,0.35,9538,10005
SH,688032,2.86,9535,9535
SZ,000401,2.26,9526,9623
SZ,003009,2.34,9522,9524
SZ,000555,0.41,9522,9533
SZ,301090,1.09,9517,9527
SH,600037,7.41,9478,9478
SH,688176,10.35,9453,9453
SZ,000049,-1.04,9444,9447
SZ,000031,2.8,9430,9430
SH,603883,4.02,9425,9425
SZ,300827,0.7,9420,13550
SZ,002967,0.88,9412,10958
SH,603045,3.91,9401,9401
SZ,001914,3.72,9399,9399
SH,600971,5.67,9396,9396
SH,688726,-1.49,9391,17307
SZ,000552,2.02,9389,13487
SZ,002387,-9.67,9374,9386
SH,688103,3.39,9355,9355
SZ,002077,-7.4,9355,9355
SZ,002965,-1.97,9355,13038
SH,600123,5.48,9355,9355
SH,688611,-0.56,9349,9349
SH,688076,3.58,9340,9340
SZ,002083,1.23,9334,9334
SZ,002366,0.2,9326,10488
SZ,002730,-7.35,9326,9758
SZ,300868,-4.98,9325,14773
SZ,002061,1.13,9305,9574
SH,603323,0.48,9303,9303
SH,601003,2.83,9303,9562
SH,601886,4.85,9302,9302
SH,600718,1.04,9296,9296
SH,600163,1.04,9287,9287
SZ,002063,2.14,9270,10037
SH,600757,2.14,9259,9260
SZ,300377,0.6,9245,10048
SZ,000949,2.76,9243,9246
SH,688091,8.21,9236,9236
SH,600391,-1.44,9224,9224
SH,603583,4.23,9224,9308
SZ,300415,3.51,9220,9535
SZ,002891,9.98,9219,9219
SZ,300118,1.43,9213,11332
SZ,301232,3.88,9210,15508
SH,603619,-3.57,9210,9210
SZ,002626,4.65,9203,9204
SH,601860,1.57,9199,9482
SZ,000815,0.46,9191,9191
SZ,002706,-1.65,9190,11287
SZ,000795,-0.23,9187,9187
SH,603599,4.89,9176,9176
SZ,002100,3.07,9174,9174
SH,600740,2.87,9172,9172
SH,688179,2.59,9162,9162
SZ,000403,5.07,9162,9257
SH,688337,-2.83,9158,10772
SZ,002539,1.28,9147,12415
SZ,300181,1.82,9128,10619
SH,601311,0.78,9127,9127
SH,603103,4.43,9126,9126
SH,600649,2.25,9116,9116
SZ,300053,-2.22,9111,9756
SZ,000833,-2.84,9110,16106
SZ,002293,0.46,9108,9184
SH,688543,1,9107,9107
