market,code,chg_pct,vol_rank,amt_rank
SH,603005,-1.71,18613,18613
SZ,002270,1.62,18605,18606
SZ,002716,0.25,18603,22613
SH,600316,3.31,18602,18602
SZ,300122,0.77,18584,31454
SH,603516,0.19,18581,18581
SH,688205,0.91,18577,18577
SZ,300814,-3.31,18538,18538
SH,603236,1.5,18520,18520
SZ,000875,1.65,18517,20095
SH,600655,2.37,18516,18522
SH,688281,0.54,18504,18504
SH,688403,-5.86,18482,18482
SH,600606,0.77,18411,18411
SZ,000543,1.63,18384,18384
SH,603530,2.09,18381,18550
SZ,002044,-0.83,18364,18554
SZ,002831,-2.27,18348,33097
SH,688561,-0.62,18325,18325
SZ,002389,-0.74,18248,18250
SH,601969,1.43,18245,18357
SH,688372,-0.89,18233,18233
SH,688270,4.86,18225,18225
SZ,000937,1.69,18204,18735
SZ,000029,0.59,18154,20597
SZ,300806,-4.65,18134,25165
SZ,001267,-0.12,18123,23377
SH,600820,1.77,18079,18079
SH,600032,2.32,18059,18059
SH,600577,4.13,18011,18011
SZ,002756,2.99,17988,25052
SH,600754,1.85,17985,21166
SZ,300888,0.68,17922,18002
SH,603871,0.69,17921,17921
SH,600956,2.28,17916,34337
SZ,002670,-9.16,17841,21267
SZ,000591,0.88,17839,17845
SZ,002145,0.86,17814,17815
SZ,300623,-0.38,17803,19304
SZ,002739,-1.6,17801,18056
SZ,000528,-0.45,17786,17811
SH,600120,-0.18,17726,17726
SZ,000513,-0.05,17675,27623
SH,600353,-3.88,17612,17612
SH,688097,-1.17,17607,17607
SZ,002536,-6.78,17557,18537
SZ,002518,1.37,17542,18072
SZ,300487,-2.77,17539,28990
SZ,002958,1.58,17515,17889
SH,601333,0.32,17465,21888
SH,601975,2.47,17458,17458
SH,603638,0.61,17358,17358
SZ,000969,5.32,17328,17481
SZ,300776,-2.53,17307,27531
SZ,300821,1.05,17301,17304
SH,601966,1.64,17269,17269
SH,601609,1.52,17269,17269
SH,600961,1.06,17247,24612
SH,688257,-4.66,17205,17205
SZ,300398,-3.71,17178,17272
SH,688795,-0.77,17108,266045
SZ,000603,0.67,17048,17643
SH,688692,-3.82,17043,26023
SH,600179,0.69,16994,18619
SH,601326,0.85,16984,19947
SH,600062,0,16892,16898
SZ,002149,6.43,16885,16887
SH,603858,1.33,16841,16841
SZ,300456,0.32,16830,20626
SH,605196,1.44,16824,16944
SZ,300088,1.35,16802,16885
SH,603997,0.3,16794,16794
SZ,000898,2.93,16790,19769
SZ,000766,2.48,16780,16788
SH,600114,2.76,16759,17167
SH,601636,0,16746,16746
SZ,300257,1.86,16745,17428
SZ,002402,1.64,16722,18865
SH,601101,-1.52,16704,16704
SH,603358,-3.72,16688,16977
SH,600750,0.42,16664,16843
SH,688523,4.97,16658,16658
SH,600739,0.46,16639,16639
SH,688772,-0.26,16630,16630
SH,688123,-7.08,16628,16628
SZ,002611,3.63,16616,20146
SH,601921,1.91,16600,16600
SZ,300413,-0.85,16582,30362
SZ,001337,-1.61,16569,16569
SH,600500,0.44,16506,16506
SH,600528,1.78,16506,16506
SZ,003021,2.62,16502,21290
SH,600928,1.36,16455,16533
SH,603132,4.6,16450,16450
SZ,000682,2.34,16436,16437
SH,600763,-0.42,16424,16424
SH,601369,0.1,16397,16563
SH,600867,0,16393,16393
SH,600629,-2.79,16350,16350
SZ,300773,-0.68,16345,17278
SH,601020,2.05,16334,16334
SH,600171,0.13,16334,16334
SH,601519,-2.37,16331,16331
SZ,000935,0.57,16277,16277
SH,603733,1.48,16263,16263
SZ,000723,2.49,16262,16293
SZ,300364,-0.84,16260,17936
SH,601156,0.82,16256,27322
SH,600435,1.32,16243,16243
SZ,002491,-1.21,16224,16962
SZ,300660,3.11,16185,16194
SH,603355,0.93,16147,16147
SZ,002312,1.06,16144,16178
SH,603115,-4.71,16138,16138
SZ,000537,1.16,16137,16137
SZ,001213,1.11,16133,16133
SZ,300170,-2.51,16125,16886
SZ,002405,2.4,16113,16212
SZ,002192,1.06,16109,16143
SZ,300568,-0.07,16098,19917
SZ,301171,5.18,16095,19836
SH,688131,-2.92,16086,16086
SH,600808,2.67,16053,20715
SH,601858,2.63,16047,16047
SZ,001287,1.3,16026,16026
SZ,000563,0.97,16007,16007
SZ,300953,1.52,16005,22267
SZ,300002,0.82,15975,16977
SZ,000032,-3.09,15943,15943
SZ,002925,-0.4,15922,16807
SZ,000902,-0.56,15908,17466
SH,601019,1.46,15902,15902
SH,688502,-5.13,15902,15902
SZ,002237,-0.59,15894,19062
SZ,000050,0.77,15881,15881
SZ,300676,-0.04,15868,15955
SH,600959,1.6,15852,15852
SH,603317,-1.57,15846,15846
SH,605020,0.13,15827,16075
SZ,300083,1.73,15802,17631
SZ,300102,4.06,15745,15821
SH,603186,-7.1,15728,15728
SH,688268,-2.9,15725,15725
SH,600835,1.41,15695,19602
SZ,300843,-4.54,15673,15986
SH,600511,0.07,15671,21368
SH,601137,2.28,15663,15675
SH,600623,1.34,15646,17677
SH,603618,0.89,15618,15618
SZ,000970,6.2,15610,15610
SH,600872,-0.33,15605,15672
SZ,300503,1.62,15556,19878
SZ,000927,1.98,15549,15549
SH,688615,-0.19,15517,22471
SH,600410,2.84,15493,15493
SH,601702,-1.2,15467,15467
SH,603950,-5.84,15429,15442
SZ,002320,2.53,15405,15405
SZ,000778,2.07,15379,15655
SH,605296,-0.26,15369,15613
SZ,000791,1.67,15350,25724
SZ,002176,9.99,15349,15371
SH,688390,1.29,15322,15322
SZ,002171,2.26,15314,15402
SZ,300199,-2.64,15306,18142
SH,600452,1.32,15304,15304
SZ,002410,3.51,15277,16073
SZ,002568,-3.05,15219,20801
SZ,000966,2.1,15212,15212
SH,688100,4.14,15204,15336
SH,688582,-0.02,15146,15146
SH,688779,3.02,15144,15144
SH,603025,1.11,15140,15242
SH,688388,-0.47,15138,15138
SZ,002946,-2.51,15126,15303
SH,600022,1.44,15085,15085
SH,688520,-0.08,15061,15907
SZ,300657,0.59,15058,15496
SH,600548,0.46,15036,22257
SZ,000680,0.62,14987,17102
SH,600186,2.95,14975,15005
SZ,920438,-3.5,14954,15498
SH,603026,0.58,14939,14939
SZ,002508,0.25,14918,15100
SZ,002326,0.49,14888,16967
SH,688279,2.26,14887,18317
SZ,002773,0.56,14876,19956
SZ,300613,20.01,14825,15716
SH,600226,-0.39,14812,14812
SH,601965,0.82,14796,14859
SH,601568,1.09,14777,14777
SZ,002911,2.55,14774,15137
SH,603773,-4.42,14773,14778
SZ,000539,3.58,14770,30347
SH,600151,1.78,14758,14758
SZ,300903,-4.69,14742,19410
SH,605198,-4.52,14712,18173
SH,688233,-7.81,14667,14667
SH,600744,4.18,14665,14665
SZ,300723,-0.95,14655,15791
SH,688166,1.58,14582,14582
SZ,300735,2.89,14573,15567
SH,688484,-0.49,14560,14560
SH,600664,-1.86,14557,14557
SZ,300999,-0.77,14521,145082
SH,600710,-0.62,14518,14518
SZ,301550,-2.43,14505,23699
SH,688449,-5.71,14499,22747
SH,601375,0.72,14480,19500
SZ,000088,2.01,14454,23762
SH,600320,0.69,14432,22919
SH,603662,1.5,14404,14404
SH,600877,0.16,14386,14386
SH,600110,1.59,14385,14385
SH,688503,-2.61,14372,14372
SZ,300957,-1.52,14353,14432
SH,688652,-7.47,14343,19955
SH,600056,0.31,14340,14345
SZ,000581,0.45,14282,17392
SH,688700,-6.75,14276,14276
SH,601827,1.19,14262,14262
SH,600531,1.03,14257,14257
SZ,300201,5.5,14242,14318
SH,603613,2.49,14238,14238
SH,688353,1.48,14237,14237
SH,600816,1.56,14220,25596
SH,600651,2.53,14215,14215
SH,600201,1.34,14199,14199
SZ,000422,1.29,14195,14465
SZ,001248,1.37,14194,173754
SZ,001301,-1.22,14185,19886
SH,600633,2.2,14152,14152
SZ,002408,1.58,14141,14612
SH,600888,1.11,14133,14133
SH,600621,0.83,14121,14121
SH,600409,2.7,14120,14120
SH,600779,-1.18,14113,14113
SZ,002249,2.3,14109,18675
SH,600459,1.42,14108,15288
SH,600596,1.16,14103,14103
SH,600258,0.96,14103,14103
SZ,002896,9.99,14102,14102
SH,688538,1.24,14093,33833
SZ,002969,3.87,14085,14160
SZ,300253,0,14077,16708
SH,600361,0.8,14072,14072
SZ,301316,-1.06,14050,14493
SZ,002507,0.08,14040,14078
SH,600552,-1.12,14037,14037
SH,600575,3.44,14029,25872
SZ,000089,1.03,14027,14027
SH,600057,0,14020,19021
SZ,301275,0.11,13990,19642
SZ,002563,1.93,13971,17054
SH,600675,2.21,13967,13967
SH,601778,4.17,13961,13961
SZ,002867,0.08,13953,14035
SZ,000685,0.72,13912,16380
SZ,001286,-1.61,13905,38625
SH,688380,-1.55,13901,13901
SH,603305,5.35,13892,13892
SH,600416,2.73,13872,13872
SH,600064,1.14,13843,13843
SZ,300131,4.58,13810,15039
SH,688332,-4.82,13793,13793
SH,603868,-0.68,13769,13769
SH,600456,1.87,13760,13760
SH,600906,0.78,13744,20995
SH,688800,-2.17,13710,13710
SZ,002226,3.82,13668,13668
SH,688029,-0.31,13649,13649
SH,688106,-1.99,13626,13626
SZ,002906,2.36,13624,13632
SH,688206,-2,13604,13604
SH,603505,0.75,13601,13601
SH,688088,1.53,13596,13596
SZ,002010,2.07,13594,13627
SH,600267,-0.59,13585,13585
SH,688690,-0.93,13580,13580
SH,603009,0.26,13575,13575
SH,600167,2.39,13554,13554
SZ,002048,2.03,13554,15546
SZ,002153,-0.58,13550,23116
SZ,002250,0.2,13523,13597
SZ,000506,-0.13,13466,13471
SH,600764,1.55,13459,13459
SH,603002,-3.73,13439,13439
SH,600155,0.67,13370,13370
SZ,300342,3.47,13351,13550
SH,600529,0.65,13332,13332
SZ,002957,-5.99,13314,13355
SZ,002158,-2.26,13307,13336
SH,605099,0.88,13305,13334
SZ,002372,3.2,13297,14392
SH,600403,-0.17,13293,13293
SH,600490,0.45,13291,14760
SZ,300679,1.1,13271,15684
SZ,000612,0.36,13269,13269
SZ,000799,-2.55,13249,13251
SH,600916,2.2,13238,13238
SH,603707,0.87,13184,13184
SH,600285,1.13,13177,13191
SZ,001696,4.09,13166,16912
SZ,300455,4.44,13159,13329
SZ,002936,1.63,13145,17002
SH,600850,2.36,13125,13125
SH,605599,-0.4,13121,13121
SH,600271,1.14,13100,13100
SH,603283,-3.91,13040,13040
SH,603556,-0.77,13022,13022
SH,600827,0.5,13012,14470
SZ,300457,-1.15,13008,13220
SH,688150,-5.04,13007,13007
SH,603456,1.24,12996,12996
SH,603063,-0.27,12984,13038
SH,603826,1.4,12972,12972
SH,600116,1.95,12964,12964
SZ,301285,-4.45,12960,12960
SZ,300655,-1.78,12953,13013
SH,600717,0.9,12936,12936
SZ,300718,2.07,12922,19633
SH,688158,1.98,12862,14457
SH,688006,1.82,12858,12858
SZ,002151,2.11,12850,15755
SH,600821,1.4,12847,12847
SH,605289,-1.79,12833,12851
SZ,300100,3,12827,13305
SZ,002091,0.63,12819,13022
SZ,002847,1,12814,14198
SH,601107,-1.65,12782,18073
SH,603882,-0.31,12732,12818
SH,688567,1.96,12698,12698
SH,601678,-1.26,12689,14960
SH,688308,-3.23,12674,12674
SH,688802,-0.7,12674,273668
SH,600397,1.51,12671,12671
SH,688003,-5.46,12669,12669
SH,688055,-0.51,12667,12667
SH,603039,9.99,12662,12662
SZ,300459,0.26,12656,13536
SZ,300409,0.06,12650,14213
SZ,000534,1.78,12634,12810
SH,600755,0.34,12622,12655
SZ,002768,3.88,12611,21598
SH,688116,0.58,12609,12609
SZ,300260,-3.92,12598,17862
SH,605507,-0.91,12588,12588
SZ,002701,-0.39,12582,12594
SZ,002440,-3.05,12577,14938
SH,688625,-3.96,12568,12568
SZ,000672,-1.96,12563,12563
SH,600211,0.72,12558,12558
SH,605389,2.16,12547,13267
SH,688686,-1.26,12539,12539
SZ,300296,0.93,12531,14672
SZ,002979,-1.99,12525,17768
SZ,000069,2.84,12486,14548
SH,600702,-3.08,12475,12480
SH,603888,1.08,12469,12469
SZ,301039,2.63,12462,16080
SH,600315,0.22,12396,12396
SH,688531,-5.17,12383,17866
SZ,002268,0.55,12383,12389
SH,603589,-0.66,12381,12381
SZ,300602,-2.76,12372,18086
SZ,300229,0.85,12362,12370
SH,600172,-1.02,12344,13874
SZ,000620,0,12333,15502
SZ,300323,-0.18,12316,16830
SH,600366,2.19,12309,12309
SZ,002901,-1.24,12304,17662
SH,688596,-14.98,12289,12289
SZ,002755,1.53,12289,12289
SZ,301219,-0.19,12271,17193
SH,688368,-7.84,12253,20187
SZ,002290,-3.2,12250,12289
SZ,001331,9.99,12237,17520
SH,601339,2,12221,12221
SZ,300034,2.51,12219,12696
SZ,000681,0.56,12211,12652
SZ,300184,0.43,12193,13318
SZ,002552,-5.72,12175,12819
SZ,300761,0.21,12175,16174
SZ,300319,1.42,12173,12693
SH,600783,1.68,12163,12163
SH,688516,1.93,12159,12159
SZ,300436,0.28,12159,14164
SZ,002531,6.58,12150,12219
SZ,000567,0.97,12139,12177
SZ,000156,2,12137,13230
SH,600113,0.65,12133,12420
SZ,002913,0.68,12129,12602
SZ,300166,1.21,12128,15248
SH,600776,2.1,12113,15914
SZ,002183,1.08,12102,12102
SZ,002399,0.1,12098,14233
SZ,301005,3.85,12061,12312
SH,600363,3.97,12057,12057
SZ,002287,0.57,12047,12072
SZ,002096,1.25,12032,12032
SZ,002597,0.9,12031,12054
SZ,000762,3.82,12025,12026
SH,600063,0.87,12022,12022
SH,600338,2.5,11994,11994
SH,600420,1.13,11990,11990
SH,601222,1.73,11982,11982
SZ,300682,4.59,11974,12518
SZ,301389,-3.58,11964,11964
SZ,000758,0.84,11956,12002
SZ,002258,-6.09,11931,11951
SH,601992,0.7,11918,15269
SZ,000801,1.73,11917,11921
SH,600461,-0.53,11917,11917
SZ,000035,2.19,11889,12274
SZ,001258,3.08,11872,11872
SH,601512,-0.87,11856,11856
SH,688260,-1.27,11856,11856
SH,601133,-5.55,11851,11892
SZ,301015,0.81,11841,11842
SZ,002987,2.37,11833,12142
SZ,300133,1.86,11832,13330
SH,600859,0.38,11823,11824
SZ,002092,4.08,11822,11888
SZ,301238,1.38,11814,11814
SZ,000973,0.58,11745,29843
SZ,300573,0.61,11728,15272
SH,603927,0.57,11726,11726
SH,603203,-3.06,11725,11861
SZ,300468,-0.66,11719,11738
SH,600986,0.64,11706,11706
SZ,300674,0.12,11705,11723
SZ,002607,0,11697,13013
SZ,000553,0.75,11691,12511
SH,688661,-5.3,11689,11689
SH,600635,1.68,11683,14260
SZ,002366,9.93,11676,13131
SZ,002400,-0.58,11669,11785
SH,688258,-5.15,11664,11664
SH,600268,2.78,11658,11659
SH,688401,-0.27,11651,12376
SZ,000711,1.03,11644,14440
SH,688660,1.28,11640,11640
SZ,002354,9.98,11640,11847
SH,601619,3.24,11638,13923
SZ,300182,0.98,11636,13719
SH,603031,-1.35,11620,13817
SZ,000815,10.01,11611,11611
SZ,002643,0.63,11602,11778
SH,603698,0.79,11593,11593
SH,601952,2.44,11575,11575
SZ,000901,2.69,11574,11574
SZ,002617,0.82,11566,11761
SZ,301611,-6.8,11557,34374
SZ,300146,-1.33,11543,17424
SH,600301,1.85,11537,26505
SH,600882,-1.6,11522,11522
SH,688306,1.74,11509,11509
SZ,300428,1.58,11506,13218
SH,600864,0.73,11485,11485
SH,600006,0.7,11480,11480
SH,605118,-0.27,11477,11544
SH,600559,-0.07,11471,11471
SH,600908,1.42,11456,12576
SZ,301128,-0.2,11447,13013
SH,600612,0.06,11438,18869
SZ,300357,-0.16,11430,12367
SZ,002534,-0.13,11415,11561
SH,688198,0.8,11408,11408
SZ,300775,0.94,11404,11745
SH,600343,2.06,11386,11386
SH,603267,-0.54,11360,11360
SZ,002167,3.67,11350,11589
SH,688031,3.59,11347,11347
SZ,002011,1.14,11337,11475
SH,688545,-6.76,11320,22360
SZ,002698,0,11311,13702
SZ,002807,0.72,11301,11317
SZ,301319,-4.75,11289,14979
SZ,002051,1.1,11283,11284
SZ,002139,2.53,11279,13129
SZ,301029,0.65,11272,15825
SZ,000998,2.02,11264,12593
SZ,002174,1.59,11261,11268
SZ,001280,3.84,11261,134060
SZ,002839,0.66,11258,11268
SZ,300601,-0.39,11255,13962
SH,603738,-2.53,11252,11252
SZ,300671,-6.27,11240,11271
SH,600589,2.98,11236,11260
SH,603983,-2.33,11228,11228
SZ,301093,-5.28,11222,11754
SZ,002024,0,11196,11210
SZ,300185,3.19,11193,11745
SH,603393,2.05,11183,11183
SH,688107,-0.56,11172,11172
SZ,300315,0.23,11157,11886
SZ,920808,0.67,11136,11436
SZ,002373,1.64,11131,12768
SZ,300376,2.14,11125,11129
SH,601801,1.79,11121,11121
SH,600248,2.04,11117,11142
SH,603693,2.89,11117,11117
SZ,002668,-3.29,11112,11112
SZ,301095,-2.75,11104,12854
SH,600572,0.92,11089,11119
SH,688535,-6.84,11083,11892
SH,688382,-5.25,11070,11070
SH,688559,4.25,11055,11055
SH,688549,-3.98,11050,27699
SZ,002043,3.72,11039,11343
SZ,002544,2.92,11017,11018
SZ,002645,1.5,11013,12193
SZ,301293,-1.27,11004,11004
SZ,301626,-7.1,10997,24177
SZ,300593,2.18,10986,13237
SZ,000070,0.87,10958,11107
SH,600480,1.69,10955,11037
SZ,000767,2.73,10950,11569
SZ,300049,3.26,10946,12371
SZ,000061,2.87,10945,12108
SZ,300975,-2.96,10944,15279
SH,600619,-3.2,10930,14866
SH,601022,0.48,10927,10927
SH,603185,0,10919,10984
SZ,002003,0.66,10916,12697
SZ,300638,-0.71,10901,18480
SZ,000690,1.42,10894,10901
SH,688063,2,10894,10894
SZ,002539,1.49,10891,14783
SH,603389,-0.16,10862,10862
SZ,000899,2.3,10850,10850
SZ,002385,2.62,10841,13459
SH,601163,2.19,10840,10840
SH,603093,1.89,10829,13600
SZ,000990,-1.39,10820,10820
SH,600993,0.52,10818,10837
SH,688809,-5.44,10805,54026
SH,688222,-2.38,10798,10798
SZ,000555,-0.62,10789,10802
SZ,300769,0.14,10775,11992
SZ,002583,2.07,10775,15276
SH,603099,0.82,10766,10766
SZ,300179,-2.5,10763,13979
SH,603218,2.06,10722,10731
SZ,002984,1.69,10716,15555
SZ,301267,0.36,10699,13860
SZ,002083,1.8,10697,10697
SH,603118,-6.4,10691,10691
SH,601900,0.83,10689,10689
SZ,002276,2.41,10685,10728
SZ,300777,1.43,10674,10892
SH,600395,0.61,10669,10669
SZ,301207,0.51,10668,10674
SH,600446,2.17,10655,10655
SZ,002838,-1.66,10655,12118
SZ,002217,0,10628,10920
SH,603027,0.88,10619,10619
SZ,000810,1.27,10617,10996
SH,600509,1.45,10610,10610
SZ,002929,2.02,10599,14015
SZ,000839,-2.52,10584,10584
SH,600507,0.66,10571,10571
SH,688321,-2.03,10570,11481
SZ,000828,0.1,10561,10561
SH,603235,0.5,10559,10559
SH,600058,2.71,10558,10558
SH,601949,2.4,10548,10548
SH,603906,0.48,10545,14818
SZ,001339,-3.15,10533,21277
SH,603992,2.99,10513,10513
SZ,002947,0.91,10508,13577
SZ,002827,10,10505,10544
SH,600162,0.94,10492,10492
SH,600383,0.43,10474,10474
SH,600662,1.32,10473,10504
SH,600376,1,10473,10473
SZ,300224,1.17,10450,10489
SH,600728,0.82,10450,10450
SH,600373,0.39,10429,10429
SH,603078,-3.49,10420,10420
SZ,002891,-2.75,10417,10417
SZ,002413,1.64,10415,10607
SH,603040,2.16,10415,10470
SZ,300008,1.28,10411,10921
SZ,301087,0.24,10404,12651
SH,600123,0.86,10386,10386
SZ,002557,0.64,10368,10400
SZ,300065,2.54,10346,11364
SZ,002439,1.43,10339,17190
SH,600787,1.06,10330,10330
SH,688153,1.73,10329,10629
SZ,000727,1.79,10327,10327
SH,601005,1.64,10309,11916
SZ,300607,2.35,10294,14548
SZ,000949,4.19,10287,10289
SH,688698,0.4,10285,10285
SZ,920116,2.59,10281,10281
SH,600163,1.31,10276,10276
SH,603300,1.18,10276,10276
SZ,300009,1.09,10273,13950
SZ,300026,1.19,10235,10244
SZ,002541,0.88,10216,14207
SH,688160,2.29,10208,10208
SH,601038,1.31,10200,15664
SZ,301666,-4.56,10198,167769
SZ,002182,1.2,10196,11683
SH,601003,-3.63,10174,10458
SH,600033,1.1,10127,10127
SH,600773,2.9,10125,10125
SH,688603,-3.25,10103,10103
SZ,002063,3.07,10102,10937
SZ,000917,1.28,10092,10093
SH,601882,0.84,10069,10069
SZ,300835,-3.13,10050,14340
SH,600648,0.68,10035,11994
SH,603859,1.99,10033,10922
SH,601811,0.64,10026,15620
SZ,300726,-1.67,10025,19254
SZ,000403,2.01,10009,10112
SZ,002100,0.69,10007,10007
SH,600037,1.7,10007,10007
SZ,002779,5.12,10005,11151
SZ,300580,0.91,9995,10624
SH,600072,1.32,9988,13836
SH,603800,-5.12,9955,9955
SH,688032,2.05,9946,9946
SZ,002020,0.66,9940,11822
SZ,002031,5.92,9932,11415
SH,603323,1.36,9925,9925
SZ,300204,-0.9,9876,11785
SH,688028,-3.15,9869,9869
SH,603599,1.21,9858,9858
SZ,000048,-1,9856,9872
SZ,002978,0.34,9852,12593
SZ,002254,1.58,9850,9861
SZ,000410,1.22,9835,13219
SH,600597,0.42,9828,9829
SZ,002181,0.93,9825,10055
SH,600458,1.35,9822,10761
SH,603883,0.94,9812,9812
SH,601886,0.23,9812,9812
SZ,002832,-3.15,9802,14365
SH,688143,-5.43,9778,10290
SZ,000031,3.17,9773,9773
SZ,300377,0,9770,10619
SZ,000700,4.52,9768,9768
SH,688068,-2.32,9766,9766
SZ,000401,1.37,9762,9854
SH,600269,0.97,9762,9762
SZ,000552,1.16,9762,14022
SH,603619,-2.89,9760,9760
SZ,002654,3.68,9754,9755
SH,688046,-1.56,9750,9750
SZ,002647,-1.12,9747,10851
SH,600759,-0.83,9738,9750
SH,603297,-0.16,9729,9729
SH,600971,2.53,9720,9720
SH,601200,1.4,9720,9720
SZ,001914,1.99,9715,9715
SH,603100,3.04,9709,9740
SZ,002975,-3.7,9708,14711
SZ,001399,-0.78,9705,166961
SZ,300302,-2.98,9703,12609
SH,603991,-2.99,9697,16538
SZ,002387,0.29,9695,9708
SZ,300353,1.59,9672,11013
SZ,000065,-2.36,9670,10546
SZ,301078,1.19,9664,9675
SH,600210,0.47,9662,9662
SZ,301090,0.15,9649,9659
SH,688663,-1.08,9626,9626
SH,600326,1.59,9605,9605
SZ,002675,0.78,9605,10654
SZ,002705,0.51,9603,9653
SH,603583,2.03,9602,9690
SZ,300529,0.7,9597,14958
SZ,300913,2.6,9596,11507
SH,603341,-1.09,9592,18829
SH,688202,-2.79,9562,9562
SZ,002961,1.73,9558,9558
SH,601528,1.58,9557,10105
SH,601860,1.13,9554,9848
SZ,002061,1.66,9539,9700
SH,603601,4.64,9539,9539
SH,605123,3.07,9533,9533
SH,600328,1.56,9531,9531
SH,603533,-2.55,9520,9520
SZ,000676,0.93,9518,9524
SH,600649,2.15,9517,9517
SZ,300007,2.16,9510,11005
SH,600936,7.16,9508,9508
SZ,300113,3.72,9503,12587
SH,688543,0.08,9503,9503
SH,600184,1.05,9498,9498
SZ,001227,1.81,9489,12815
SZ,002511,0.4,9488,9609
SH,688275,0,9487,9487
SZ,000600,1.87,9483,15688
SZ,000049,1.07,9483,9485
SH,603757,-2.52,9477,9477
SH,603713,1.35,9471,9471
SH,603057,2.54,9464,9535
SZ,300415,-2.15,9461,9784
SZ,000516,0.7,9459,9605
SH,601311,-0.24,9456,9456
SH,603328,0.11,9455,9455
SH,600391,3.39,9455,9455
SZ,002338,-1.47,9449,9449
SZ,000950,0.73,9437,9437
SZ,002967,1.47,9434,10984
SH,600782,0.67,9405,9520
SZ,000420,1.33,9390,9393
SH,603327,-0.76,9388,9388
SZ,000848,3.11,9383,9466
SZ,300303,0.86,9380,10003
SZ,002931,3.05,9373,10110
SZ,300077,2.22,9373,11223
SZ,002565,4.5,9349,9349
SZ,300693,2.21,9340,10867
SH,603989,-3.85,9339,9339
SZ,000656,1.65,9332,13024
SH,600307,1.36,9332,9332
SH,688351,0.1,9327,9327
SH,600740,0.55,9326,9326
SH,603103,1.31,9316,9316
SZ,300188,-0.17,9308,9351
SZ,002170,1.38,9293,11431
SH,600094,5.3,9292,10160
SH,603712,1.52,9279,9279
SH,688726,2.13,9265,17076
SZ,002897,-3.41,9258,9733
SZ,002865,2.83,9256,12890
SZ,300277,4.05,9247,18320
SH,688383,-3.42,9227,9227
SH,600273,0.29,9219,9219
SZ,002345,-2.56,9201,9427
SH,603011,9.99,9196,9196
SH,600185,1.67,9180,9180
SZ,002348,4.1,9171,10080
SH,688128,1.66,9170,9170
SH,600997,1.41,9162,9162
SH,603303,1.05,9157,9157
SH,688059,-3.38,9154,9781
SH,600198,0.29,9153,9164
SZ,300618,-1.2,9148,10397
SH,603169,0.14,9144,9144
SZ,000923,-0.87,9142,9504
SH,688327,2.62,9142,11388
SZ,301381,-2.33,9141,9150
SH,603360,2.78,9131,9131
SZ,002922,2.2,9127,10231
SH,688139,1.98,9112,9112
SZ,002368,-0.4,9111,9155
SZ,300328,3.27,9103,9148
SZ,300139,-1.43,9099,10670
SZ,300720,-2.84,9088,9617
SH,688289,1.55,9085,9085
SZ,300850,3.04,9084,12505
SZ,301177,0.31,9076,9082
SH,600389,-0.42,9065,9065
SZ,301071,-3.33,9046,12305
SZ,300624,-1.35,9038,10204
SZ,300244,-1.25,9036,11262
SZ,002549,1.24,9021,9060
SZ,002075,9.89,9017,9017
SZ,300304,1.15,8990,9238
SZ,301031,0.12,8984,11428
SZ,003018,-0.56,8979,9908
SZ,000930,1.9,8966,8967
SZ,002233,1.87,8964,8971
SZ,301091,2.53,8964,8964
SH,605016,-2.81,8959,8959
SZ,000761,2.55,8937,9901
SZ,301486,-1.72,8929,15774
SZ,000980,2.91,8925,8925
SH,603809,2.32,8918,8918
SZ,002426,1.55,8915,8915
SH,600133,0.84,8914,8914
SH,603013,1.68,8909,8909
SH,603508,0.78,8899,8899
SZ,002099,0.92,8893,8903
SH,688319,1.72,8891,8891
SH,688182,-1.85,8888,8888
SZ,000006,0.77,8869,8869
SZ,301109,0.42,8859,11197
SZ,301188,-0.26,8855,8855
SH,600360,-1.17,8844,8844
SZ,000536,0.95,8842,8851
SZ,003036,-9.47,8833,8833
SH,600020,2.08,8832,8832
SZ,000550,0.06,8824,14692
SH,600929,0.56,8824,8824
SH,600645,0.48,8822,8826
SH,603915,2.36,8819,8970
SH,605255,-1.78,8816,8816
SZ,301216,2.41,8795,9370
SH,600345,1.29,8795,13702
SZ,300772,6.87,8793,9914
SZ,000833,2.16,8788,15536
SZ,002815,1.17,8766,13921
SZ,002243,2.39,8766,8813
SZ,002283,4.17,8765,9959
SZ,301345,-1.23,8753,27248
SH,605298,5.57,8750,8825
SZ,002741,-2.48,8747,9531
SH,600478,1.78,8741,8741
SH,600129,0.38,8734,8734
SH,600640,1.29,8731,8731
SH,688209,-3.31,8728,8728
SZ,002062,3.06,8716,9589
SH,600481,3.94,8711,8711
SZ,002626,0.92,8709,8710
SH,688552,1.25,8708,8708
SH,600266,0.96,8697,8697
SZ,000829,0.83,8695,8703
SZ,000719,1.8,8693,13332
SH,603052,-0.55,8686,8686
SZ,301357,-4.09,8682,8682
SH,688697,5.28,8682,8682
SZ,300181,-0.2,8676,10093
SH,600017,1.44,8673,8673
SZ,300634,-1.03,8664,9002
SZ,002039,0.55,8662,8662
SH,600996,2.67,8640,8640
SH,688161,0.14,8628,8628
SH,688611,5.74,8624,8624
SZ,002580,-2.1,8622,8651
SZ,002985,1.84,8618,8641
SZ,001308,1.79,8609,12441
SZ,300596,1.65,8599,8788
SH,600686,-1.87,8597,8597
SH,603612,1,8582,8582
SZ,300684,-3.15,8580,12561
SH,600399,3.57,8579,8579
