market,code,chg_pct,vol_rank,amt_rank
SZ,300073,0.43,21149,22751
SZ,300474,-1.52,21136,27176
SZ,000564,-2.1,21132,25281
SH,603737,-1.65,21072,21072
SH,600598,-1.66,21065,21065
SZ,002265,-1.21,21022,21022
SZ,300699,0.16,20978,21232
SZ,002468,0.92,20948,21722
SZ,300142,-0.3,20944,21239
SZ,300398,3.1,20942,21057
SH,603077,0.85,20931,20931
SH,603876,5.68,20917,20917
SH,600765,0.45,20912,20912
SZ,002317,-5.34,20906,23330
SH,603115,10.0,20899,20899
SZ,002007,-1.04,20880,24226
SH,603290,0.5,20862,20862
SH,603588,0.74,20822,20822
SZ,300083,-0.21,20815,23224
SH,600132,-0.76,20733,20733
SZ,002716,-1.77,20670,25125
SH,603618,10.02,20651,20651
SH,600008,-1.06,20627,20627
SZ,300623,0.67,20618,22357
SZ,300896,-2.43,20612,30507
SZ,003035,-3.2,20606,20606
SZ,300487,0.18,20544,33959
SH,688392,2.01,20542,20542
SH,600848,-0.92,20515,21617
SH,600329,-1.69,20511,27854
SH,600316,-0.38,20502,20502
SZ,002423,-1.44,20483,20483
SZ,000519,0.2,20456,20456
SH,600688,0.0,20447,29413
SH,601865,-0.83,20436,25185
SZ,300821,3.59,20432,20436
SH,688449,11.26,20421,32039
SH,603233,-0.17,20396,20396
SZ,300763,-2.36,20385,25146
SH,603899,-0.85,20376,20376
SH,600970,-0.38,20371,20371
SZ,000009,-4.36,20350,20375
SH,601997,-0.54,20328,20328
SZ,002497,1.86,20322,22106
SZ,300003,-2.2,20320,23724
SH,688233,5.22,20286,20286
SH,603358,2.98,20285,20635
SZ,300762,1.96,20283,21006
SZ,000039,-0.79,20252,47454
SH,601677,-0.97,20240,20240
SH,603667,-1.0,20214,21149
SH,603516,0.58,20196,20196
SH,603530,2.93,20137,20323
SH,600582,-0.41,20113,20113
SH,603950,4.99,20112,20128
SH,600170,-1.31,20082,20082
SZ,300012,-0.92,20008,23525
SZ,002518,1.06,19995,20599
SZ,002948,-1.22,19970,33001
SZ,002739,-6.26,19966,20251
SH,688270,3.72,19962,19962
SZ,001896,-7.44,19941,19941
SH,688097,1.45,19933,19933
SZ,002895,-0.95,19923,20134
SZ,000029,-1.42,19794,22458
SH,688268,3.26,19790,19790
SH,601158,-0.96,19776,19776
SZ,300085,-0.49,19775,21432
SH,600967,-0.43,19672,19672
SZ,002299,-0.37,19656,20045
SZ,000683,0.86,19530,21743
SZ,300843,-0.9,19524,19915
SH,600518,-2.76,19489,19498
SZ,002044,-1.37,19487,19688
SZ,001337,1.76,19471,19471
SZ,002130,-0.53,19440,23728
SZ,000825,-1.16,19424,19424
SH,601187,-0.41,19408,19450
SZ,002262,-0.81,19407,22306
SH,688005,-0.66,19387,19387
SH,601858,-4.37,19383,19383
SZ,002545,-0.92,19382,21335
SZ,002831,-2.49,19312,34836
SH,688503,8.77,19297,19297
SZ,300199,-2.49,19270,22840
SH,603833,-2.53,19243,19243
SH,603658,3.92,19239,19239
SH,688523,0.83,19176,19176
SH,688388,3.23,19163,19163
SZ,300747,2.69,19130,20582
SH,600500,2.71,19053,19053
SH,603226,6.66,19018,19018
SZ,002192,3.38,19006,19045
SZ,002500,-1.31,18989,18989
SH,603816,-3.17,18952,21504
SZ,300456,0.48,18951,23225
SZ,002461,-0.81,18946,18946
SZ,002683,-1.32,18943,21595
SH,601609,10.05,18928,18928
SZ,300627,4.02,18885,22818
SZ,002120,0.15,18861,19424
SZ,300088,0.8,18840,18932
SH,600012,-2.0,18824,27593
SH,600927,-1.07,18812,18812
SZ,301297,2.9,18773,24675
SH,600226,3.61,18768,18768
SH,600629,1.56,18753,18753
SZ,000686,-1.6,18723,18723
SZ,002756,0.98,18707,26054
SH,600380,-1.55,18642,18642
SZ,002318,-1.61,18632,19084
SH,600131,-0.57,18620,18637
SZ,300257,0.52,18616,19375
SH,603171,-0.54,18614,18634
SH,600007,0.71,18574,18574
SH,688281,1.8,18538,18538
SZ,301035,-0.53,18529,18556
SH,600114,2.49,18503,18954
SH,601101,2.15,18489,18489
SZ,300122,-1.21,18470,31262
SH,688652,1.0,18468,25695
SZ,300953,1.09,18467,25693
SH,603000,-1.13,18420,18420
SZ,002389,0.05,18336,18339
SH,605198,0.67,18328,22641
SH,601098,-0.97,18319,18319
SZ,301171,-2.67,18268,22514
SZ,301550,-2.39,18250,29819
SH,688800,2.46,18234,18234
SZ,000032,1.97,18215,18215
SH,603337,-1.47,18209,18574
SH,688561,1.41,18188,18188
SH,603002,5.68,18133,18133
SH,601969,0.77,18107,18217
SZ,002670,-1.41,18100,21576
SH,600577,0.0,18100,18100
SH,688692,3.35,18088,27619
SZ,300568,2.96,18068,22353
SH,603132,0.65,18044,18044
SH,688363,-2.9,18038,18038
SZ,002270,-1.03,18022,18023
SZ,300131,0.94,17999,19601
SH,601020,0.14,17990,17990
SH,600606,-2.29,17989,17989
SH,600110,1.97,17976,17976
SH,601636,1.0,17959,17959
SH,600339,-0.31,17921,17921
SZ,000997,-1.17,17912,18012
SH,600038,0.6,17894,21932
SH,600397,3.2,17878,17878
SH,601139,-0.32,17864,17864
SH,600655,-1.29,17815,17821
SH,605196,1.59,17792,17919
SZ,001287,1.87,17766,17766
SH,688208,-1.49,17759,17759
SZ,000969,1.55,17755,17911
SZ,000937,1.08,17750,18268
SH,688690,0.09,17707,17707
SH,600004,-0.66,17703,19277
SZ,000935,0.13,17650,17650
SZ,300503,0.91,17601,22491
SH,688166,-3.65,17579,17579
SH,600552,4.61,17560,17560
SH,688520,-0.58,17546,18531
SH,605020,-0.2,17481,17756
SH,603529,-2.0,17466,17743
SH,688795,-1.25,17439,271196
SZ,300720,9.59,17416,18431
SZ,300102,-0.42,17402,17486
SH,688549,7.66,17384,43579
SZ,300779,2.88,17378,22744
SH,600754,-0.26,17377,20409
SZ,002913,1.98,17333,18010
SZ,002402,0.09,17302,19520
SZ,000429,0.3,17295,27744
SZ,002957,4.03,17283,17336
SH,688700,1.83,17253,17253
SH,603733,-3.21,17252,17252
SZ,300170,1.4,17248,18061
SH,603786,-1.66,17236,17236
SH,603638,-0.31,17226,17226
SZ,300260,1.2,17206,24394
SZ,000513,-1.69,17197,26876
SH,600032,-3.9,17169,17169
SH,600120,-0.99,17145,17145
SZ,000543,-1.82,17137,17137
SH,688143,14.88,17132,18029
SZ,002925,1.34,17113,18064
SH,688582,3.51,17077,17077
SH,600820,0.18,17072,17072
SZ,300657,2.28,17011,17505
SH,603283,4.28,17009,17009
SZ,003021,0.8,16997,21935
SH,688772,3.77,16937,16937
SH,605289,3.97,16929,16953
SH,603938,4.0,16919,16919
SZ,000875,-2.13,16912,18353
SZ,300676,-3.1,16907,17000
SZ,000591,-2.26,16901,16908
SH,600410,-0.84,16896,16896
SH,601137,3.14,16893,16893
SZ,300888,-0.92,16871,16946
SZ,300724,-0.34,16860,20409
SH,603025,10.0,16837,16950
SZ,301285,2.51,16827,16827
SH,600179,-5.02,16800,18407
SZ,002145,-0.9,16786,16787
SH,600867,-0.23,16784,16784
SH,603858,-0.56,16778,16778
SH,600763,1.87,16773,16773
SH,600956,-1.65,16765,32131
SH,600267,1.58,16736,16736
SH,601156,-1.12,16728,28115
SZ,300613,0.33,16676,17679
SH,601975,-0.28,16662,16662
SH,603009,-1.05,16623,16623
SH,688046,-1.1,16612,16612
SH,600062,-2.56,16611,16617
SH,688332,3.86,16549,16549
SZ,000528,-0.85,16544,16567
SZ,000537,-4.85,16527,16527
SZ,000970,2.49,16521,16521
SH,603871,-0.08,16511,16511
SH,688615,3.13,16504,23902
SH,688531,3.66,16502,23809
SZ,300140,-2.2,16497,16518
SH,600171,0.52,16468,16468
SZ,301093,-1.1,16400,17178
SH,601333,-1.02,16391,20542
SZ,000506,0.51,16382,16387
SZ,002237,0.07,16382,19647
SZ,300319,11.09,16378,17077
SH,688390,-1.26,16352,16352
SH,600435,1.79,16333,16333
SZ,300364,-0.8,16286,17964
SH,688545,4.96,16278,32155
SH,688150,2.12,16274,16274
SH,600739,-0.74,16243,16243
SZ,300723,0.6,16230,17489
SH,601921,-0.82,16155,16155
SH,688380,2.39,16126,16126
SZ,000050,0.0,16124,16124
SH,600888,4.33,16105,16105
SH,688368,5.08,16084,26498
SH,601519,-1.82,16052,16052
SH,688308,1.61,16052,16052
SH,601326,1.2,16032,18829
SH,601966,-1.44,16010,16010
SZ,000766,-2.93,16006,16014
SZ,301316,2.13,15982,16487
SZ,002176,-0.74,15977,16001
SZ,002958,-1.01,15937,16277
SZ,000682,-0.25,15926,15927
SH,603063,0.26,15919,15985
SH,600172,2.65,15911,17883
SZ,300413,-0.83,15907,29127
SH,688661,1.86,15899,15899
SZ,002326,1.4,15894,18113
SZ,000723,-0.28,15866,15896
SZ,002171,2.82,15863,15953
SH,600459,0.68,15862,17190
SZ,300735,-0.19,15852,16934
SZ,301319,4.85,15830,21004
SH,605296,-2.61,15829,16081
SZ,300773,-1.16,15809,16712
SH,688484,2.39,15809,15809
SZ,002312,-0.12,15786,15819
SH,600531,-0.91,15780,15780
SH,688106,1.89,15746,15918
SH,603997,-2.3,15699,15699
SH,603026,1.77,15691,15691
SZ,002290,1.9,15687,15737
SZ,000898,-0.51,15676,18457
SZ,301005,2.23,15668,15993
SZ,002827,2.98,15660,15719
SZ,300342,1.2,15658,15832
SH,688353,3.56,15634,15634
SH,603355,0.29,15607,15607
SZ,002506,-0.74,15604,15620
SZ,001213,-0.57,15599,15599
SH,688206,0.96,15594,18004
SZ,300002,1.2,15585,16563
SH,600528,0.0,15573,15573
SZ,301047,8.46,15563,15831
SZ,002773,-1.74,15555,20868
SZ,300660,-0.67,15539,15549
SZ,300602,3.04,15525,22695
SZ,002611,-1.21,15521,18819
SZ,300144,-1.48,15515,15679
SH,688222,-3.06,15482,15482
SH,600151,-2.35,15475,15475
SH,600623,0.24,15458,17464
SH,603456,-4.05,15447,15447
SZ,301389,3.67,15445,15445
SZ,301611,2.29,15439,45923
SH,600928,-1.41,15437,15511
SH,600959,-0.65,15402,15402
SH,688003,1.94,15387,15387
SH,600877,-1.96,15380,15380
SH,600835,1.28,15371,19199
SH,600162,2.84,15361,15361
SZ,300679,1.45,15326,18114
SZ,002969,-1.82,15320,15400
SZ,002405,-1.22,15312,15405
SZ,300469,0.33,15256,15264
SH,601369,-0.33,15253,15407
SZ,002896,-0.68,15242,15242
SZ,000563,-0.67,15188,15188
SH,688625,4.6,15182,15182
SH,688779,0.51,15182,15182
SH,603317,-2.86,15166,15166
SH,688279,-0.79,15166,18661
SH,600403,-3.22,15109,15109
SH,600511,-0.58,15062,20537
SZ,002768,-0.58,15044,26038
SZ,300201,1.97,15034,15115
SZ,002158,1.11,15019,15052
SH,603662,-0.06,14982,14982
SH,600750,-1.12,14972,15133
SH,600651,-0.83,14966,14966
SZ,300655,2.38,14960,15029
SH,601702,-0.6,14957,14957
SH,603826,0.34,14922,14922
SH,600201,-0.81,14882,14882
SZ,000711,3.14,14859,18426
SH,600808,0.0,14859,19174
SH,600761,-0.12,14838,14838
SH,603738,6.01,14779,14779
SZ,000902,-1.0,14764,16211
SZ,002508,-1.06,14759,14939
SZ,002250,0.67,14749,14829
SZ,000539,-9.15,14719,30241
SH,603203,3.87,14709,14880
SZ,001331,-6.71,14706,21055
SZ,000791,-3.93,14672,24588
SH,688593,-0.47,14636,14636
SH,688202,1.31,14612,14612
SZ,002645,9.98,14610,16177
SH,688158,3.55,14599,16410
SZ,301128,2.46,14579,16574
SZ,300323,2.34,14549,19881
SH,688260,2.43,14544,14544
SH,600596,0.56,14521,14521
SZ,000927,-1.23,14520,14520
SZ,002568,-3.51,14472,19780
SH,600872,-1.11,14471,14533
SH,601568,0.0,14458,14458
SH,601678,-0.7,14446,17031
SZ,000973,1.06,14437,35079
SZ,002320,-1.98,14420,14420
SH,601019,-0.14,14420,14420
SZ,000778,-0.8,14406,14663
SZ,002410,-1.29,14397,15148
SZ,001696,-3.19,14360,18446
SH,600548,0.0,14349,21241
SZ,000966,-3.29,14341,14341
SZ,300253,-1.53,14336,17015
SH,603800,7.52,14312,14312
SH,600744,-9.87,14278,14278
SH,600056,-0.42,14250,14255
SZ,002048,0.55,14248,16341
SZ,001286,-0.09,14229,39525
SH,600022,0.0,14229,14229
SH,601778,-1.8,14222,14222
SH,600452,-2.01,14197,14197
SZ,000534,4.05,14196,14394
SH,688686,0.98,14195,14195
SH,688100,-0.92,14180,14303
SZ,300671,2.7,14172,14210
SZ,000620,10.18,14155,17791
SH,600475,4.53,14133,14329
SZ,301015,6.71,14132,14134
SH,600816,-0.39,14110,25398
SZ,000088,0.45,14106,23189
SZ,001301,0.69,14078,19736
SH,688535,3.51,14077,15103
SZ,002153,4.89,14061,23989
SH,601827,-2.21,14060,14060
SH,601133,2.48,14058,14107
SH,601375,-1.45,14031,18896
SH,600490,-0.85,14008,15556
SZ,002081,9.98,13988,14046
SH,600906,-1.2,13977,21352
SH,600633,-0.45,13974,13974
SH,688401,5.9,13957,14825
SH,603078,-0.71,13952,13952
SZ,300835,7.61,13940,19890
SH,688029,1.51,13925,13925
SH,600621,-1.65,13908,13908
SH,600366,4.98,13891,13891
SH,600301,3.44,13890,31913
SH,600779,-1.49,13879,13879
SH,688802,0.13,13859,299274
SZ,300179,2.86,13833,17966
SH,603882,-1.57,13831,13925
SH,603505,0.24,13828,13828
SH,688028,-0.22,13826,13826
SZ,001339,1.78,13824,27925
SZ,002975,3.7,13824,20810
SH,603118,10.03,13824,13824
SH,601965,-0.29,13817,13876
SH,688603,3.16,13813,13813
SH,603039,-3.15,13812,13812
SH,688031,1.54,13811,13811
SZ,002408,2.03,13810,14271
SZ,002906,0.19,13797,13805
SZ,300957,-2.0,13797,13872
SZ,300684,20.01,13780,20174
SZ,000685,-1.08,13749,16189
SZ,300975,4.31,13694,19119
SH,600783,-0.97,13666,13666
SH,603613,0.21,13654,13654
SH,600821,-3.08,13633,13633
SZ,001248,-1.91,13630,170916
SH,600710,0.58,13629,13629
SZ,000581,-0.98,13623,16590
SZ,002249,-0.68,13605,18009
SH,600409,-1.64,13604,13604
SZ,300436,-1.18,13598,15840
SH,688538,0.43,13575,32590
SZ,000422,0.24,13565,13823
SH,600361,-0.28,13512,13512
SZ,300999,-1.5,13511,134997
SH,603305,-0.93,13487,13487
SZ,002226,-2.86,13482,13483
SZ,002911,-1.3,13481,13812
SZ,300455,0.11,13469,13680
SZ,301626,5.01,13465,29602
SZ,000672,0.36,13464,13464
SZ,002979,-1.45,13460,19095
SZ,002946,-4.12,13449,13607
SH,600320,-0.73,13439,21341
SH,600675,-2.2,13422,13422
SZ,000680,-1.92,13421,15316
SH,600258,-1.48,13421,13421
SH,600933,-0.8,13420,14090
SH,688088,-0.3,13403,13403
SH,601886,1.91,13312,13312
SZ,002867,-1.04,13305,13383
SZ,000799,-1.52,13301,13302
SZ,300184,1.85,13297,14524
SZ,000089,-0.46,13288,13288
SZ,000612,0.18,13269,13269
SZ,002167,2.65,13239,13518
SZ,002354,-2.51,13233,13468
SZ,002399,-1.12,13232,15568
SZ,301219,0.17,13222,18525
SH,688006,-1.44,13220,13220
SZ,300593,-0.98,13210,15916
SH,600416,-0.67,13193,13193
SZ,000815,3.32,13189,13189
SH,603868,-1.91,13181,13181
SZ,300166,4.6,13178,16568
SH,600456,0.73,13177,13177
SH,603989,10.0,13155,13155
SZ,000070,5.0,13133,13312
SH,603031,3.5,13113,15593
SZ,300409,-0.69,13081,14698
SH,605099,-1.6,13081,13098
SH,688516,0.05,13078,13078
SH,603707,-1.58,13054,13054
SH,600064,-0.66,13029,13029
SH,600575,-0.59,13018,24008
SZ,002507,-1.74,13015,13050
SH,600155,-1.18,13015,13015
SH,600113,0.35,12992,13300
SH,688258,1.43,12992,12992
SZ,002010,-1.26,12959,12990
SZ,301095,1.77,12959,15001
SH,605389,1.42,12947,13667
SZ,300457,-0.83,12944,13155
SZ,000785,-1.76,12943,13886
SZ,002901,-0.88,12935,18568
SH,688055,-1.52,12933,12933
SZ,301123,8.79,12931,18384
SZ,002151,0.0,12921,15842
SH,688105,2.25,12909,12909
SZ,002534,-0.82,12900,13065
SZ,002174,-1.64,12887,12894
SZ,002643,3.03,12874,13069
SH,600057,-1.6,12868,17459
SZ,001258,-9.95,12833,12833
SZ,300718,0.05,12831,19495
SZ,300100,-0.43,12796,13287
SH,605179,-4.55,12795,12795
SZ,301486,4.44,12794,22602
SH,603698,0.29,12794,12794
SH,600764,0.78,12791,12791
SH,688107,-1.33,12771,12771
SH,600271,-0.58,12766,12766
SZ,002755,-1.29,12752,12752
SH,600167,-1.4,12739,12739
SZ,301275,-1.7,12720,17859
SZ,002563,-1.37,12712,15517
SH,600211,-1.67,12692,12692
SH,600216,-0.6,12682,12818
SZ,300229,-0.27,12676,12684
SH,600529,-0.26,12675,12675
SH,600343,1.02,12674,12674
SZ,002779,-3.42,12651,14100
SH,600916,-1.83,12650,12650
SH,603556,-0.08,12589,12589
SH,688321,-1.03,12580,13664
SZ,000048,-0.63,12544,12565
SZ,300357,0.19,12518,13545
SZ,002745,0.77,12503,17438
SH,600338,0.96,12497,12497
SH,688059,0.63,12473,13327
SH,603515,0.24,12394,12470
SZ,300296,0.0,12391,14509
SH,600776,0.94,12380,16265
SH,600589,2.2,12374,12400
SH,600063,0.0,12373,12373
SZ,000592,-1.97,12371,12479
SZ,002936,-0.56,12371,16002
SZ,002400,-9.94,12359,12482
SZ,002091,1.72,12354,12549
SZ,002655,6.15,12347,12392
SZ,002929,3.09,12346,16326
SH,600702,-3.18,12325,12330
SZ,301150,3.97,12320,13134
SH,688383,2.59,12308,12308
SH,603888,-0.72,12283,12283
SZ,002792,-5.93,12276,19036
SH,600116,-1.83,12275,12275
SZ,002372,-1.65,12246,13261
SZ,000762,0.38,12244,12244
SH,688382,-0.57,12223,12223
SZ,300693,-1.35,12222,14179
SZ,301238,1.46,12217,12217
SZ,000069,-2.75,12210,14226
SH,688567,-0.2,12208,12208
SZ,000681,-0.72,12204,12645
SZ,002701,-1.04,12198,12210
SH,600827,-1.43,12193,13559
SH,600850,-1.06,12186,12186
SH,688559,0.99,12155,12155
SH,600572,2.56,12152,12184
SH,688809,-0.19,12150,60750
SH,605507,-1.08,12149,12149
SZ,003036,1.82,12140,12140
SZ,300459,-1.34,12096,12938
SH,600717,-0.24,12096,12096
SH,600755,-0.35,12089,12120
SH,603267,-0.89,12083,12083
SZ,300034,0.25,12081,12552
SZ,301029,-0.89,12073,16950
SH,603991,2.16,12073,20592
SH,605599,-3.24,12063,12063
SZ,301183,4.3,12056,16447
SZ,002416,-0.4,12055,12206
SZ,300607,3.81,12048,17027
SZ,300769,2.08,11991,13345
SH,603011,-1.26,11989,11989
SZ,002268,0.0,11977,11982
SH,605118,1.17,11975,12045
SZ,300726,3.26,11965,22980
SZ,300133,-0.69,11964,13479
SH,688020,4.39,11946,11946
SH,688116,-1.0,11930,11930
SZ,000758,0.67,11896,11938
SH,603589,-2.45,11890,11890
SZ,300070,-1.14,11884,12539
SH,601107,-0.72,11873,16788
SZ,301293,-2.39,11871,11871
SZ,000567,-0.65,11827,11864
SZ,300682,-0.69,11818,12356
SZ,002617,-0.63,11810,12008
SH,688660,-1.56,11800,11800
SZ,002183,-1.31,11764,11764
SZ,002947,2.29,11761,15169
SZ,002287,-1.44,11750,11774
SZ,000901,-0.07,11749,11749
SH,603297,3.21,11746,11746
SZ,000553,0.75,11734,12557
SZ,002654,6.2,11731,11732
SH,600420,0.11,11708,11708
SZ,002440,-1.75,11706,13903
SH,600986,-1.63,11705,11705
SZ,002531,-1.51,11685,11751
SZ,003018,3.56,11673,12881
SH,600315,-1.08,11669,11669
SZ,300827,-1.04,11664,14874
SH,601512,-0.64,11661,11661
SZ,300761,-1.08,11658,15487
SZ,002647,1.59,11645,12964
SZ,002607,-1.87,11641,12951
SZ,002847,-2.97,11623,12879
SZ,002092,1.12,11616,11680
SZ,000156,-0.58,11593,12636
SZ,301666,1.62,11586,190609
SH,601992,-1.42,11584,14842
SH,600058,1.31,11576,11576
SH,688319,2.04,11570,11570
SZ,002246,-1.95,11568,11568
SH,601339,-1.78,11561,11561
SH,603185,1.07,11543,11612
SZ,000801,0.26,11541,11545
SZ,002544,0.36,11540,11541
SZ,300182,-0.78,11522,13585
SH,603389,0.57,11521,11521
SZ,300775,0.14,11478,11821
SZ,002096,-1.39,11474,11474
SZ,300951,7.25,11462,12825
SH,688016,-1.32,11446,11446
SZ,301080,2.27,11441,15126
SZ,300601,-0.7,11426,14173
SH,603757,4.92,11416,11416
SH,603713,-4.64,11410,11410
SH,600461,-0.56,11403,11403
SH,688182,1.43,11380,11380
SZ,002031,-5.26,11366,13064
SZ,301071,2.91,11361,15455
SZ,300204,-3.06,11355,13549
SZ,300146,0.5,11353,17136
SH,688090,2.09,11342,11342
SZ,301039,-0.38,11314,14599
SZ,002348,-0.4,11303,12424
SH,603983,-4.02,11292,11292
SH,688662,20.0,11287,11287
SZ,300302,2.2,11285,14665
SH,688663,5.11,11282,11282
SZ,300573,-1.59,11260,14693
SZ,300468,-1.3,11253,11270
SH,688508,3.32,11253,11253
SH,603927,-1.02,11252,11252
SH,603906,1.52,11248,15806
SH,601222,-1.43,11247,11247
SH,600619,0.42,11222,15262
SH,688198,-0.17,11208,11208
SH,603601,1.03,11206,11206
SH,603124,3.81,11197,21028
SZ,000990,-1.94,11194,11194
SZ,002413,-0.8,11192,11399
SZ,300331,5.47,11186,13076
SH,600635,-1.7,11174,13640
SH,600864,-1.65,11172,11172
SZ,000839,2.89,11171,11171
SZ,301021,3.57,11170,11182
SZ,002083,-0.17,11160,11160
SH,600285,0.15,11159,11172
SZ,002366,0.5,11157,12548
SZ,300077,0.66,11150,13352
SZ,002597,-0.35,11146,11167
SZ,300428,-0.32,11141,12799
SH,688306,-0.66,11140,11140
SH,601068,-2.47,11134,12993
SH,601952,-0.74,11134,11134
SZ,002987,-2.05,11132,11424
SZ,001280,1.23,11130,132508
SH,600395,3.19,11119,11119
SZ,002024,-1.64,11103,11117
SZ,300725,-0.04,11102,12805
SZ,301188,-2.45,11092,11092
SZ,300674,-1.56,11079,11095
SH,603040,-0.6,11078,11136
SH,600859,-2.96,11069,11070
SZ,000767,-8.43,11066,11692
SZ,002217,-1.3,11064,11368
SZ,002897,2.88,11061,11628
SH,688153,0.46,11052,11373
SZ,300863,1.22,11024,11475
SZ,300009,1.94,11010,14952
SZ,300065,1.09,11009,12092
SH,600268,-2.17,11007,11008
SH,688063,-0.38,11004,11004
SZ,002741,1.35,10987,11972
SZ,300376,-1.87,10985,10989
SH,600559,-2.52,10976,10976
SZ,000917,5.31,10956,10957
SZ,301338,2.35,10953,15033
SH,603281,-0.28,10943,10943
SZ,000099,-0.98,10938,10938
SH,603303,2.14,10936,10936
SH,603220,2.78,10909,10909
SZ,000700,-0.17,10906,10906
SZ,002539,-1.05,10899,14794
SZ,000035,-1.88,10894,11247
SH,603099,-0.25,10891,10891
SZ,301207,-0.22,10877,10884
SZ,002297,1.99,10866,10866
SZ,300026,-3.72,10864,10875
SZ,002258,-0.95,10852,10869
SH,603052,2.41,10847,10847
SZ,002254,2.33,10844,10856
SZ,300363,-2.19,10837,11885
SH,688485,20.01,10836,10836
SH,600367,1.88,10827,11472
SZ,002051,-1.34,10816,10817
SZ,300139,-3.01,10778,12639
SZ,002310,-3.54,10777,14698
SZ,000950,9.97,10773,10773
SZ,002338,1.68,10773,10773
SH,603328,0.28,10773,10773
SH,600882,-2.4,10769,10769
SH,688138,3.67,10769,10769
SH,688068,0.9,10760,10760
SZ,002698,-9.01,10737,13006
SH,600612,-1.43,10727,17697
SZ,000810,0.73,10717,11099
SZ,300304,1.05,10707,11003
SZ,002373,-0.64,10703,12278
SZ,002011,-0.98,10700,10830
SH,600123,0.83,10695,10695
SH,600773,1.63,10686,10686
SZ,002182,1.31,10671,12228
SZ,002668,-3.05,10667,10667
SZ,002842,-0.2,10663,12995
SZ,002385,-1.32,10661,12798
SZ,301267,-0.3,10660,13809
SH,600908,-1.3,10656,11697
SZ,300315,-1.18,10648,11344
SH,601619,-3.36,10648,12713
SH,603341,-2.69,10642,20799
SH,600006,-1.3,10640,10640
SZ,000837,-0.94,10638,10804
SH,600184,1.45,10634,10634
SZ,002583,-1.07,10633,15076
SZ,300638,-3.14,10619,18003
SH,601882,-1.74,10596,10596
SH,601801,-0.18,10592,10592
SH,688359,3.23,10586,10586
SZ,002967,-0.23,10585,11212
SZ,301382,3.47,10576,12780
SH,688371,0.13,10567,10567
SZ,000028,-1.08,10564,12299
SZ,000410,-2.19,10564,14199
SH,600248,-1.04,10561,10584
SZ,300224,1.52,10543,10582
SZ,000998,-1.47,10541,11784
SZ,300185,-1.44,10539,11059
SH,603693,-3.9,10537,10537
SH,688275,2.83,10529,10529
SZ,002139,-0.51,10518,12243
SZ,300005,0.08,10518,10604
SZ,002807,-1.52,10516,10532
SZ,300049,-2.98,10511,11879
SH,603093,-2.54,10487,12343
SZ,000555,-2.01,10448,10460
SH,600645,10.0,10445,10449
SZ,300382,6.9,10444,10445
SZ,300777,0.25,10440,10654
SH,605060,-1.8,10439,10511
SZ,000949,-0.79,10435,10438
SH,601900,0.08,10433,10433
SZ,301031,1.1,10432,13270
SZ,300244,-1.84,10410,12974
SZ,002839,-0.93,10403,10412
SH,600759,-0.79,10400,10414
SH,601163,-0.54,10400,10400
SZ,002838,0.82,10398,11826
SH,688698,-1.61,10392,10392
SH,600480,-0.81,10384,10462
SZ,002931,-0.33,10377,11194
SH,601022,-0.88,10364,10364
SZ,002276,-1.15,10362,10403
SZ,300913,1.32,10333,12391
SZ,300008,2.12,10328,10834
SH,603619,0.95,10324,10324
SZ,000510,4.48,10318,11031
SZ,300580,-0.91,10316,10965
SZ,002204,-0.19,10313,10313
SH,600391,0.87,10313,10313
SH,600509,-1.32,10307,10307
SH,603883,1.04,10305,10305
SH,600376,-4.55,10292,10292
SH,600446,-1.09,10269,10269
SZ,000403,-2.42,10253,10359
SZ,002181,-1.96,10233,10472
SH,603859,0.34,10225,11132
SH,600198,9.96,10207,10220
SH,603235,-1.48,10204,10204
SZ,001399,-0.8,10200,175478
SZ,300353,-0.79,10196,11609
SZ,002289,0.08,10189,10405
SH,603538,-7.25,10178,10269
SZ,000690,-2.7,10176,10183
SZ,002020,-2.43,10171,12097
SH,600648,-0.56,10171,12157
SZ,000828,-0.71,10166,10166
SH,603393,-1.76,10161,10161
SZ,002832,-0.23,10156,14884
SZ,000006,-2.34,10151,10151
SZ,300328,1.72,10147,10197
SZ,002439,-1.14,10142,16862
SH,688797,3.63,10134,53909
SZ,002815,2.12,10126,16080
SZ,000061,-2.42,10119,11195
SZ,000899,-3.17,10117,10117
SH,603218,-1.11,10114,10123
SH,688378,3.07,10113,10972
SH,688125,1.51,10101,10129
SH,600458,2.29,10099,11065
SZ,002565,-1.14,10090,10091
SZ,002580,0.81,10078,10112
SZ,002003,-2.47,10077,11722
SZ,002043,-1.03,10053,10330
SZ,002865,-0.79,10047,13991
SH,600993,0.26,10043,10060
SH,600345,2.73,10040,15643
SZ,002169,2.8,10037,10355
SH,600360,1.16,10035,10035
SH,600971,0.84,10032,10032
SZ,000727,-0.9,10010,10010
SZ,301091,-1.15,10007,10007
SZ,300263,4.17,9999,10608
SH,688160,0.57,9999,9999
SH,601005,0.0,9976,11531
SH,603690,-0.95,9976,9976
SH,603300,-2.16,9975,9975
SZ,002922,-1.34,9967,11173
SH,688543,1.2,9964,9964
SH,603936,3.2,9960,10196
SZ,002549,0.42,9949,9992
SH,600326,-2.54,9945,9945
SZ,300687,4.45,9941,12088
SZ,002984,-1.21,9937,14425
SH,600728,-0.64,9937,9937
SH,600383,-3.08,9932,9932
