market,code,chg_pct,vol_rank,amt_rank
SH,688521,-2.95,137958,137958
SH,601009,0.18,136370,136370
SH,688506,8.6,136356,136356
SZ,301200,-2.05,136187,156610
SH,601766,0.91,135263,159566
SZ,000792,0.75,135146,135147
SH,601336,-0.35,134052,200524
SZ,000776,2.49,133727,177233
SH,600050,0.95,131709,132874
SZ,000338,-4.98,130204,226979
SH,603501,1.41,129908,135370
SZ,002714,3.6,129416,227745
SH,600690,1.67,129250,193836
SZ,300857,-2.35,128268,128928
SH,601229,-0.21,128166,128166
SH,601872,5.39,127981,127981
SZ,000977,2.31,127482,127625
SH,601698,0.24,122423,122423
SH,600019,1.79,122060,124158
SH,600016,0.88,121635,150174
SH,601898,0.15,121447,175942
SZ,002156,1.7,120167,120178
SH,600104,2.29,118171,118171
SZ,300442,0.1,117268,117613
SH,601600,0.23,117246,152336
SZ,002080,-3.65,116965,116965
SH,600188,-0.2,114398,192607
SZ,000408,2.37,113996,113997
SH,600160,-1.88,113497,113497
SH,600926,0.19,113447,113447
SZ,002008,-0.78,113430,122070
SZ,300014,2.58,113250,116510
SH,600673,-2.67,113189,113490
SH,605117,3.65,113101,113101
SH,600760,1.21,111286,111498
SZ,301165,1.04,111197,111197
SH,600346,-0.57,109528,109528
SZ,001309,-9.99,109341,150263
SZ,301217,-1.86,109181,109181
SH,688111,5.2,108677,108677
SH,601995,3.84,107586,177643
SH,600886,1.12,107266,115185
SH,600905,-0.79,106918,106918
SH,600015,-0.42,106172,109813
SH,688183,-0.17,105997,105997
SH,601169,0,105926,105926
SH,600660,3.69,105297,137194
SZ,000657,-4.01,104291,163558
SZ,000938,-1.59,104078,104078
SH,601888,4.56,103950,110622
SZ,000166,0.88,103889,115434
SH,688249,0.7,103712,114879
SZ,300475,-0.28,103607,108098
SZ,002493,-1.76,103559,110783
SZ,000100,-0.18,103006,106500
SZ,002353,-1.13,98881,146504
SH,600489,-0.43,98788,98788
SZ,300033,3.08,98379,168892
SH,600089,0.73,98226,98226
SZ,002736,0.89,97566,103954
SZ,002028,-1.53,97423,124820
SH,601633,2.86,96164,132236
SH,601939,-1.19,95169,2595076
SZ,002602,1.91,94068,102010
SH,688200,-6.47,93981,93981
SH,688126,-4.39,93960,109264
SH,601881,0.39,93440,141054
SH,688766,-2.63,93381,93381
SH,600118,-4.2,93026,93026
SH,688271,2.37,92982,92982
SH,601006,0,92958,92958
SH,600893,5.79,92533,92549
SZ,002600,-0.92,92519,104345
SH,601012,1.96,90634,90634
SH,600547,-0.78,90578,115525
SZ,002230,0.32,90440,99230
SZ,000538,1.48,90047,90623
SH,603893,-2.43,89488,89500
SH,600362,-1.7,89443,149244
SH,601390,1.39,89222,107692
SH,600938,0.03,88295,1403560
SZ,002001,0.14,87583,88637
SH,601127,5.26,87499,97882
SZ,000807,0.24,86837,86838
SZ,000617,2.41,85840,85840
SZ,300223,-2.45,85431,97986
SZ,300757,5.17,84718,87346
SH,600795,-0.41,84541,84541
SH,601727,0.76,83768,103186
SH,600941,0.12,82973,1992949
SH,605499,2.84,82853,89983
SH,601868,1.19,82693,112812
SZ,000895,1.28,82379,82390
SH,688172,-2.83,81515,97078
SH,688048,0.58,81380,81380
SZ,300498,2.4,81280,90959
SH,688519,-6.07,81041,81041
SZ,001289,1.59,80671,133757
SH,601168,1.51,80236,80236
SH,688629,-3.93,79867,81125
SZ,000021,-4.01,79337,79348
SZ,000301,-1.95,79234,79269
SZ,002648,-1.13,78776,78826
SH,600236,0.2,78430,78430
SZ,002851,-0.65,78375,99503
SH,600436,1.48,77520,77520
SH,603799,-0.93,77411,77654
SZ,002837,-2.37,77391,87242
SZ,002185,-9.61,77119,77137
SH,688037,-0.38,76820,76820
SH,688409,-0.26,76657,76657
SZ,000425,2.68,75965,98843
SZ,002311,2.41,75964,76038
SH,601838,0.62,75868,75868
SZ,002484,7.11,75746,78520
SH,600011,-0.42,75664,108003
SH,600674,1.31,75556,75556
SZ,002179,0,75178,75315
SH,688777,-3.03,74981,75361
SH,688702,-2.29,74689,150855
SH,601825,-0.12,74433,76577
SZ,300620,4.28,74156,74779
SZ,300136,-0.58,73583,86278
SH,601991,0.85,73509,109745
SH,600039,0.12,73478,73478
SH,600703,-2.19,73039,73039
SH,601186,0.8,72355,85415
SZ,002466,3.04,72001,83588
SH,688036,-0.73,71304,71304
SH,601958,-4.12,71082,71082
SH,600482,-0.53,71019,71019
SZ,002027,3.38,70767,70767
SH,601800,1.01,70689,97769
SH,600105,-0.55,70658,70658
SH,688017,-0.45,70599,70599
SZ,002636,1.79,70541,70900
SH,600010,0.9,70153,101306
SZ,002241,1.33,69269,78221
SH,601111,0.51,69247,121931
SZ,000708,3.01,69045,69045
SZ,300015,3.21,68989,80627
SZ,000630,-0.64,68529,82468
SH,600958,0.55,68495,77914
SH,600023,-7.12,68116,68116
SH,688313,-0.82,68087,68087
SH,600585,1.42,68054,90290
SH,688110,-1.59,67887,67887
SH,600029,-0.39,67654,90967
SH,601231,-2.14,67559,67559
SZ,002422,6.89,67320,82466
SH,688019,0.65,67201,67201
SH,603195,1.14,67164,67287
SH,600460,-3.7,66979,66979
SH,603228,-1.49,66818,67149
SZ,001965,-0.5,66660,66660
SH,688002,-2.4,66362,66362
SZ,300666,-3.71,66291,82736
SH,601018,1.19,65950,65950
SZ,000636,-4.35,65741,65741
SZ,002049,-2.99,64453,64461
SZ,002202,-0.04,64445,80928
SZ,002460,0.92,64049,110873
SH,601179,0.08,63817,63817
SH,600066,0.45,63717,63717
SH,603296,2.2,63488,120538
SH,688141,-4.29,63392,63392
SH,601360,2.15,63066,63066
SH,688729,1.79,62622,105868
SH,600026,5.69,61822,88360
SH,600115,0.56,61630,79958
SZ,301269,-3.49,61471,61471
SH,600875,-0.83,61450,93894
SH,601669,0.86,61436,80963
SH,600879,-3.72,61334,61334
SH,688147,-4.1,61054,61054
SH,601916,0.71,60971,77725
SZ,002821,7.9,60872,69270
SZ,002436,-2.14,60672,67936
SZ,002428,-2.91,60079,60087
SZ,002625,1.24,59854,59854
SZ,300285,0.06,59799,69843
SZ,300054,-2.59,59788,76690
SZ,300548,2.5,59743,64630
SZ,300373,-2.99,59581,59714
SH,688630,-1.22,59285,65929
SZ,002128,1.38,59267,78088
SH,601077,0,59128,75978
SZ,002304,2.99,59081,59083
SH,600233,0,59046,59046
SH,601901,0.42,59024,59024
SZ,000625,2.45,58780,70481
SH,688585,5.63,58689,58689
SH,600048,3.81,58655,58655
SZ,300765,11.42,58515,58515
SH,600350,-2.65,58450,58450
SZ,002709,1.47,58444,78953
SH,601788,0.61,58093,68562
SH,600221,1.5,57841,58341
SH,600378,-3.76,57490,69144
SH,600988,-1.25,57422,65583
SH,603083,3.99,57380,76673
SZ,002409,-4.08,57277,85581
SH,688578,6.86,56817,56817
SH,688234,-1.39,56786,64042
SZ,000703,2.2,56504,56788
SZ,001979,5.85,56371,60407
SZ,300759,6.96,56091,72573
SH,600415,3.35,55823,55823
SZ,000933,0.41,55691,55730
SZ,000426,-2.49,55333,55347
SZ,300418,1.92,55017,60152
SZ,000768,1.28,55001,55084
SZ,000066,1.31,54996,55000
SH,688432,-9.08,54988,54988
SH,603156,-1.75,54935,54935
SZ,300450,1.33,54470,58481
SH,600372,0.9,54438,54438
SZ,000963,3.44,54291,54313
SZ,002595,1.72,53786,54160
SH,601208,-1.36,53752,53752
SH,601061,3.5,53606,53606
SH,601377,0.82,53370,53370
SZ,301526,-2.93,53269,143029
SH,688047,-0.99,53133,53133
SH,600196,3.24,52602,66307
SH,601877,1.71,52349,52349
SZ,300316,-1.2,52156,55459
SZ,000811,2.48,52139,52889
SH,600426,0.16,51830,51836
SH,600601,-1.81,51712,52994
SH,600885,-2.16,51705,51705
SZ,000157,2.38,51609,63134
SH,603659,0.46,51482,51482
SZ,300395,-1.72,51454,52778
SH,600741,0.8,51326,51326
SH,688331,6.26,51128,81093
SH,600096,0.58,50880,50880
SH,600418,3.16,50691,52319
SZ,002064,3.33,50659,50767
SZ,002532,0.24,50432,56841
SH,605376,-2.21,50212,50212
SH,600803,1.75,50069,50461
SH,600895,-7.79,50007,50007
SZ,000831,-1.72,49410,49410
SZ,000975,-1.6,49405,54286
SZ,000783,0.56,49384,49384
SH,688336,5.49,49350,49454
SH,600580,-0.02,49237,49379
SH,600909,6.41,49187,49187
SZ,002920,1.47,48917,48932
SH,688469,-1.88,48837,69744
SH,600497,-1.11,48791,48791
SH,601233,-0.14,48752,48841
SZ,300803,1.39,48548,48905
SZ,301358,2.39,48504,53797
SZ,001872,0.24,48232,52001
SH,600869,0.89,48027,48027
SZ,301377,-2.28,47897,205446
SH,600219,0.24,47887,47887
SH,688220,-2.65,47720,47720
SH,600009,1.85,47433,57679
SH,601618,1.94,46952,54419
SH,601607,1.32,46942,62412
SH,603650,-3.26,46890,47013
SH,688728,-2.5,46654,48553
SH,688668,-3.71,46379,46379
SH,601117,0.53,46208,46350
SZ,002074,6.15,46180,48254
SH,600667,-2.86,45972,45972
SZ,003031,-2.35,45840,60784
SH,601298,0.95,45833,55174
SH,603260,3.15,45728,45728
SZ,002812,3.35,45657,54508
SZ,002414,-1.24,45643,57356
SZ,300672,3.03,45528,46992
SH,601198,1.96,45513,45513
SH,600377,-1.88,45436,60201
SZ,300751,-0.62,45302,65517
SH,600726,2.9,45076,47681
SH,688627,2.14,45074,58546
SZ,300346,-2.88,44929,47337
SZ,300058,3.54,44726,46170
SH,601699,0.54,44692,44692
SH,601021,0.73,44602,44602
SH,603929,-5.6,44163,44163
SH,601878,0.63,43771,43771
SH,601058,2.86,43765,43765
SZ,301511,1,43513,73212
SH,605358,-4.35,43483,43483
SZ,300390,-0.25,43348,53567
SZ,002429,-2.33,43343,43368
SH,688223,3.43,43337,43337
SH,688009,-0.39,43105,52949
SZ,002294,6.19,43000,43010
SZ,002056,2.76,42933,42978
SH,600392,0.25,42594,42594
SH,605589,-3.17,42550,42573
SH,600027,-0.21,42484,53530
SH,601126,-2.39,42360,42772
SH,600206,-5.08,42285,42285
SH,600061,1.23,42200,42200
SZ,002203,-2.5,42119,43635
SH,688266,7.6,41983,41983
SH,603629,2.97,41974,42672
SH,688300,-3.9,41839,41839
SZ,000999,1.09,41817,41855
SH,688187,-0.82,41516,63581
SZ,002273,-2.68,41434,42303
SH,603979,-1.15,41370,41370
SH,688362,-4,41071,41071
SH,601108,1.03,41004,41004
SH,603129,-0.39,40912,40912
SH,688536,-3.7,40837,41568
SH,688433,16.73,40768,40768
SZ,002850,1.04,40670,55544
SH,600642,-0.23,40619,40621
SH,603087,3.4,40617,43233
SZ,300782,4.46,40602,52082
SH,688808,-0.24,40503,215497
SH,688099,-2.77,40448,40448
SH,600985,1.49,40426,40426
SH,601555,1.51,40197,40197
SH,600845,0.7,40184,53814
SZ,002653,10,39991,83434
SH,688025,-2.05,39826,39826
SH,603806,2.08,39705,39705
SH,600021,3.53,39704,39704
SZ,002126,-4.11,39646,42223
SH,600707,-2.03,39644,39652
SZ,002129,-2.87,39549,39582
SH,600570,1.8,39539,39539
SZ,002236,0.86,39358,53812
SH,601456,0.56,39349,51069
SZ,300870,-2.35,39343,39347
SH,600352,-2.19,39073,39073
SH,600995,1,38863,38863
SH,688295,-0.54,38844,38844
SH,600578,1.75,38829,38829
SZ,000987,2.25,38803,38833
SH,600600,1.39,38704,74458
SH,603379,-0.45,38698,38698
SZ,300115,0.04,38698,38812
SZ,300570,-1.36,38646,45671
SZ,002407,-1.82,38210,42165
SH,601136,-0.42,38185,38185
SH,688188,-0.42,37956,37956
SH,601216,1.13,37887,37887
SH,603268,-0.63,37831,157451
SZ,300037,-0.13,37810,52131
SH,600143,0.28,37810,38362
SH,601577,-0.83,37794,37803
SH,601665,0.66,37785,37785
SZ,002078,0.44,37772,38006
SH,600968,-0.79,37713,37713
SZ,000559,0.89,37618,37629
SH,601238,2.43,37362,51597
SH,600641,-0.19,37281,37931
SH,603392,3.24,37085,37085
SZ,001203,-0.17,37063,43509
SH,600246,0.73,36504,37519
SZ,002738,-2.52,36436,36962
SZ,300979,2.57,36363,36364
SZ,300972,2.12,36220,39423
SZ,300919,2.74,35966,41068
SH,600901,0.98,35959,35967
SZ,000983,0.32,35652,35652
SH,688167,-3.03,35620,35620
SH,688322,-0.57,35508,45771
SH,601212,0,35469,35469
SH,603308,-2.49,35460,35460
SH,688052,1.46,35345,40298
SZ,002945,2.03,35343,35343
SZ,300489,-3.18,35300,35430
SZ,002155,-0.61,35281,35285
SH,600256,0.92,35220,35220
SH,600060,-0.39,35209,35339
SZ,000688,-1.72,34971,34971
SH,600177,-0.25,34947,35878
SH,688472,4.01,34938,34938
SH,601808,-0.25,34549,55684
SH,601777,2.14,34496,34496
SH,688303,2.82,34473,34473
SZ,000596,4.68,34425,44535
SH,600085,1.33,34396,34396
SZ,300001,5.42,34378,35332
SZ,000893,3.52,34372,39124
SH,688387,2.6,34285,58119
SH,600157,1.29,34254,34254
SH,688027,-0.95,34219,43792
SZ,002195,2.18,34200,34509
SZ,002245,1.87,34188,36339
SH,688385,-0.79,34154,52158
SZ,002966,-0.12,34065,34648
SZ,300251,6.34,33970,35907
SH,688146,-5.74,33930,123909
SH,603298,3.07,33846,33846
SH,603061,-3.3,33813,33813
SH,688775,2.71,33794,52250
SZ,300017,1.12,33787,36013
SH,600839,1.26,33412,33422
SH,688122,0.88,33373,33373
SZ,301396,-0.45,33325,50615
SH,688676,-1.45,33146,33146
SH,603568,1.06,33144,33144
SZ,002261,-5.81,33019,36300
SH,600353,-3.65,32962,32962
SH,603606,-1.88,32959,32959
SH,601696,1.98,32919,32919
SZ,002444,0.7,32911,34282
SH,601162,-0.51,32844,38483
SZ,002025,-2.76,32819,32830
SH,688333,20,32773,32773
SH,603688,-2.64,32652,32652
SZ,300866,-4.69,32631,61841
SZ,002340,-0.92,32537,32706
SH,688235,4.84,32447,434696
SZ,000876,2.71,32355,32375
SZ,002252,1.87,32282,32304
SZ,002859,-2.73,32282,34191
SZ,000728,0.96,32161,32161
SH,600298,0.13,32152,32553
SH,600711,-0.85,32111,32111
SH,600588,1.63,31949,31949
SH,603127,10,31908,37932
SZ,002378,-3.32,31874,32042
SH,600109,1.42,31829,31829
SZ,000423,1.41,31782,31838
SH,600863,0.21,31525,37844
SZ,300454,2.8,31375,47014
SZ,002517,6.15,31321,35422
SZ,002472,-1.36,31299,35538
SH,600332,0.91,31295,36190
SH,603369,2.45,31232,31232
SZ,302132,1.29,31179,142155
SH,688192,20.01,31178,31445
SZ,002432,10,31169,31210
SZ,300458,-1.33,31152,38017
SZ,000800,1.12,31149,31152
SZ,000962,-3.3,31137,32639
SH,688820,-4.21,31131,335392
SZ,002747,3.41,31069,38431
SH,600348,2.26,31025,31025
SZ,301236,-0.14,30996,40838
SZ,002601,1.37,30947,37123
SH,688301,-1.63,30943,30943
SH,603699,-5.27,30872,31570
SZ,002046,0.71,30846,31196
SH,688213,0.07,30814,38320
SZ,301018,-4.49,30757,40703
SZ,001389,8.34,30703,95260
SZ,300558,4.8,30679,30777
SZ,002536,4.12,30650,32360
SZ,300236,-4.98,30635,34466
SZ,000878,-0.51,30555,36984
SZ,300814,-3.68,30541,30541
SZ,300748,-0.87,30533,37168
SH,688403,-5.67,30452,30452
SH,688127,-3.63,30450,30450
SH,688180,5.17,30395,40719
SH,600563,-2.63,30375,30375
SH,688502,-2.62,30281,30281
SZ,000002,1.97,30220,37105
SZ,300832,1.4,30167,34697
SH,603663,-2.71,30002,30022
SH,603067,1.51,29979,29979
SH,688001,2.43,29977,29977
SH,688343,-2.37,29937,29937
SZ,300347,8.4,29904,45454
SH,601611,1.54,29897,29897
SH,688123,-4.95,29893,29893
SZ,000883,0.44,29871,32636
SH,600483,0.09,29803,29803
SH,603486,2.79,29786,30058
SH,688617,2.9,29710,29710
SZ,000661,3.7,29671,30289
SH,600282,2.13,29592,29592
SZ,002939,1.36,29578,33123
SZ,002673,1.23,29544,29544
SH,688248,-5.88,29494,29494
SZ,000729,3.43,29488,33118
SZ,000786,1.34,29482,29704
SH,688548,0,29446,56206
SH,605090,5.76,29358,29416
SZ,002555,1.93,29271,40794
SZ,300207,2.28,29240,31518
SH,603225,0.57,29233,29390
SZ,000027,0.66,29210,29210
SH,601001,0.35,29139,29139
SH,688599,2.56,29048,29048
SH,688102,0.98,28987,29072
SH,601933,4.52,28917,28917
SZ,000958,1.51,28909,98360
SH,600699,1.92,28862,32070
SH,603920,-1.47,28860,28860
SH,600871,-1.83,28855,40379
SH,600330,1.83,28850,28850
SZ,000629,1.31,28800,28802
SH,600499,1.08,28768,28768
SZ,002456,-2.68,28764,30310
SH,601990,1.5,28691,29829
SH,688568,2.34,28679,28679
SH,600259,-1.48,28462,28462
SZ,300438,-0.22,28453,35435
SH,601598,1.1,28418,39527
SZ,000060,-1.39,28245,28246
SH,688411,2.29,28179,38781
SZ,002364,-6.26,28039,28314
SH,600398,1.04,27952,27952
SZ,000967,0.73,27936,27948
SZ,002487,1.3,27931,32764
SZ,300339,0.53,27911,28583
SH,600517,3.18,27849,27849
SZ,300432,1.86,27829,28143
SH,605111,-4.49,27827,27827
SH,688608,-2.6,27754,27754
SZ,000959,6.61,27645,28771
SH,600369,0.97,27644,27644
SH,688195,-1.89,27631,27631
SH,600079,1.76,27623,29217
SZ,300903,-2.05,27490,36194
SZ,000062,-2.26,27450,27476
SH,603306,-2.7,27407,27407
SZ,002465,-2.29,27306,27350
SZ,002797,0.78,27274,27274
SH,600862,-1.25,27248,27248
SH,688018,-3.83,27193,27193
SH,688297,0.58,27122,27122
SH,603678,1.59,27060,27060
SH,600777,-8,27056,28902
SZ,003022,1.76,27009,27032
SH,603823,-2.56,26968,26968
SH,603186,-2.96,26929,26929
SZ,001270,-2.52,26889,27061
SH,601880,2.82,26883,34415
SZ,300811,-0.51,26808,32680
SZ,300776,-2.36,26610,42329
SH,600637,2.46,26593,26593
SH,688205,-1.33,26583,26583
SH,600536,-0.02,26567,29405
SH,600998,0.38,26372,26372
SZ,000877,1.65,26309,26309
SZ,300628,7,26306,45913
SH,600562,2.92,26290,26290
SH,688169,1.55,26250,26250
SZ,300255,13.31,26244,26285
SH,600732,9.99,26189,26313
SH,603198,2.19,26176,26176
SH,600733,3.06,26167,29989
SH,688372,-5.35,26092,26092
SH,603290,-6.31,26079,26079
SH,603939,0.75,26079,26079
SH,603338,0.61,26036,26036
SZ,002608,0.88,26031,26031
SH,601799,0.56,25994,25994
SH,600521,2.06,25932,25932
SH,600737,2.54,25923,25923
SZ,002223,2.08,25875,27528
SH,600801,1.42,25828,40021
SH,600595,1.26,25811,25811
SZ,002317,8.67,25781,28770
SZ,300623,-3.19,25776,27950
SH,600428,-0.46,25749,28893
SH,601000,0.23,25719,25719
SH,600515,2.94,25693,31991
SZ,002841,-4.56,25671,34428
SH,600918,-0.34,25643,44501
SH,688233,-2.68,25604,25604
SH,603444,4.5,25574,25574
SH,603766,1.22,25526,25526
SH,688065,1.14,25330,31318
SZ,300806,-4.03,25307,36255
SH,688318,1.5,25293,25293
SH,600704,0,25287,25287
SZ,000887,-1.78,25183,25224
SH,603005,-4.33,25180,25180
SZ,001267,-2.97,25164,32460
SZ,000932,2.8,25149,25149
SH,601918,0,25128,25128
SZ,002491,2.16,25071,26211
SZ,000951,-0.69,25040,25040
SH,603160,-0.4,25014,25014
SZ,002152,0.9,24970,24983
SZ,002266,0,24939,26879
SH,600546,-1.4,24900,24900
SH,600161,2.03,24856,24856
SZ,000981,0.38,24830,26093
SZ,002131,2.92,24766,28645
SH,601155,2.33,24744,24744
SH,600153,0.12,24733,24733
SZ,300398,-1.92,24730,24865
SH,600299,0.75,24700,24700
SZ,300821,-11.57,24644,24648
SZ,002430,-0.54,24634,24645
SH,600166,1.3,24623,24623
SZ,920185,1.43,24617,25029
SZ,000737,2.88,24530,24533
SH,600208,1.05,24503,24506
SH,600323,0.03,24460,24460
SH,600295,2.23,24438,34621
SH,603049,0.91,24168,41853
SH,601608,2.73,24134,24134
SH,603730,-1.57,24129,24129
SH,688778,2.07,24094,24094
SZ,000547,-0.06,24043,24185
SZ,000733,-1.4,23981,23984
SH,600873,2.28,23948,23948
SH,600745,-5.85,23923,23923
SZ,002603,1.28,23910,29020
SH,601928,0.75,23871,23871
SZ,002459,1.84,23842,23863
SH,600977,5.54,23823,23823
SH,600566,2.57,23792,23873
SH,600583,-0.18,23787,23787
SH,600312,1.04,23760,23760
SZ,000921,1.57,23734,35799
SH,688270,1.72,23689,23689
SH,603773,-4.09,23659,23667
SH,601615,3.48,23565,23565
SH,603618,0.89,23500,23500
SZ,300024,-1.44,23462,23469
SZ,000415,0.93,23459,26903
SH,601099,1.18,23448,23448
SH,688278,3.11,23434,23434
SH,601866,2.12,23402,31706
SZ,002157,2.04,23363,27750
SZ,300474,-3.89,23323,29988
SZ,300762,0.93,23285,23285
SZ,300257,-2.16,23228,24175
SH,688400,-3.13,23173,24091
SZ,002015,0.35,23100,23100
SH,603728,-1.01,23093,23093
SH,603605,1.25,23006,23006
SZ,002468,-5.24,22986,24034
SH,603115,4.77,22975,22975
SH,601228,1.33,22935,22935
SH,601717,0.41,22870,26477
SH,603301,-2.69,22828,22828
SH,600535,4.59,22798,22798
SZ,300487,-0.03,22784,37661
SH,688097,0.1,22718,22801
SZ,000830,0.68,22679,22680
SH,600226,-1.03,22635,22635
SH,601128,0.81,22619,22619
SH,600100,0,22581,22581
SH,600884,0.74,22517,27600
SH,688652,-2.45,22478,31273
SH,601399,1.3,22434,22434
SZ,000738,1.85,22411,22411
SH,688392,-3.41,22406,22406
SH,603885,1.57,22384,22384
SZ,002244,2.79,22336,25203
SZ,002926,0.95,22286,22286
SH,600095,1.83,22273,22273
SH,600390,5.1,22265,22265
SH,688425,1.46,22241,22241
SZ,002518,1.94,22239,22911
SZ,000034,0.58,22222,26608
SZ,002335,-0.46,22207,25393
SH,688388,-0.99,22186,22186
SZ,300383,-0.23,22178,22218
SH,688114,2.42,22153,22200
SZ,000623,3.69,22097,22184
SH,600329,-1.51,21997,29872
SH,600331,2.75,21986,28582
SZ,000750,1.07,21968,24204
SZ,300260,-3.08,21947,31116
SH,600500,-2.23,21925,21925
SH,603233,-2.23,21912,21912
SH,600098,0.65,21877,21877
SZ,300677,4.12,21870,30754
SH,688349,1.09,21833,22211
SH,689009,0.8,21831,28420
SZ,002085,1.19,21700,21700
SZ,301205,-4.09,21672,33663
SZ,300699,-0.33,21644,21906
SH,603588,-1.04,21630,21630
SH,688449,5.6,21580,33856
SH,688503,-2.06,21570,21570
SZ,000032,-0.2,21564,23028
SH,603565,0.88,21547,21547
SZ,001287,-1.39,21452,21452
SH,603667,-1.11,21423,22414
SH,688475,2.8,21420,21420
SH,688332,-2.25,21418,21418
SZ,000709,2.99,21394,21398
SZ,300209,-4.44,21310,26940
SZ,002180,2.69,21261,22224
SH,603881,2.03,21241,21241
SZ,001896,2.35,21224,21224
SH,600008,1.4,21214,21214
SH,600388,1.83,21210,21210
SH,603516,-4.45,21176,21176
SH,603283,-2.03,21159,21159
SH,600663,2.6,21143,33736
SZ,000519,0.2,21125,21125
SH,603002,2.25,21105,21105
SZ,300073,1.09,21094,22692
SH,688150,-2.21,21088,21088
SH,600685,1.83,21029,36186
SH,688819,2.27,21017,21017
SH,601118,1.24,21012,21012
SZ,000155,1.79,20991,20991
SH,601963,0.68,20971,37382
SH,600688,-2.38,20960,30152
SH,603950,-0.51,20954,20971
SH,600110,-0.57,20944,20944
SH,688380,-4.22,20939,20939
SZ,002396,-3.45,20927,21014
SZ,002007,1.45,20912,24263
SZ,002271,1.49,20868,26037
SZ,000564,3.76,20831,24920
SH,600598,2.01,20763,20763
SH,600132,1.78,20762,20762
SH,603077,2.62,20755,20755
SH,601069,-2.94,20734,21290
SZ,300843,-3.01,20719,21133
SZ,300763,2.44,20691,25611
SZ,002552,-3.58,20677,21770
SH,688523,1.4,20674,20674
SH,603596,1.86,20673,20673
SZ,301536,-2.19,20599,46406
SZ,002423,2.76,20599,20599
SZ,002624,6.23,20580,21844
SH,600516,0.59,20573,20573
SZ,003035,1.88,20568,20568
SH,688661,-3.4,20564,20564
SZ,300003,3.25,20557,24001
SH,688700,-2.01,20554,20554
SH,688106,-4.75,20553,20553
SH,600170,1.32,20438,20438
SZ,000598,1.18,20438,20470
SZ,000400,1.56,20396,20535
SZ,300503,-0.32,20389,26079
SH,603737,2.77,20364,20364
SH,688206,-6.65,20362,20362
SH,600486,1.58,20307,20307
SZ,002379,2,20273,232475
SH,688368,-4.11,20272,33417
