market,code,chg_pct,vol_rank,amt_rank
SH,688281,-0.66,18695,18695
SZ,002683,0.25,18664,21277
SH,600004,-0.62,18650,20309
SH,600380,-0.48,18642,18642
SH,603000,5.33,18576,18576
SZ,001896,2.79,18569,18569
SH,688257,9.23,18545,18545
SZ,300762,6.26,18538,18538
SZ,002716,4.04,18533,22528
SZ,002389,0.75,18533,18536
SH,603171,10.01,18517,18537
SH,688123,5.14,18490,18490
SH,688561,9.24,18469,18469
SH,603529,-1.4,18426,18789
SZ,300122,0.7,18372,31095
SZ,300487,6.23,18336,30309
SZ,300398,4.29,18329,18429
SZ,000029,4.97,18252,20709
SZ,002270,-0.92,18238,18238
SZ,300623,5.1,18202,19737
SZ,300776,5.1,18186,28928
SZ,000875,0,18183,19732
SZ,002739,2.34,18176,18436
SZ,300779,10.67,18172,23782
SZ,001267,10,18147,23409
SH,603530,-3.14,18146,18313
SH,600606,0.78,18130,18130
SZ,000543,0,18090,18090
SH,600316,1.94,18050,18050
SH,600655,-0.21,18010,18016
SH,601969,1,17989,18099
SH,600038,-0.84,17934,21981
SH,688692,10.71,17836,27233
SZ,000528,-1.12,17827,17851
SZ,000937,-0.83,17788,18307
SZ,300888,-1.06,17776,17856
SH,603871,-2.17,17770,17770
SH,600120,1.37,17726,17726
SZ,002145,1.09,17700,17701
SH,600032,1.66,17698,17698
SZ,000591,0,17682,17689
SZ,002518,5.21,17678,18212
SZ,000513,0.13,17641,27570
SH,600820,0.72,17638,17638
SZ,002756,-0.54,17628,24551
SH,600956,0.81,17587,33707
SH,688270,3.19,17546,17546
SH,600754,-0.2,17541,20644
SZ,300821,3.86,17445,17448
SH,688795,6.85,17440,271197
SH,601333,-1.28,17352,21746
SH,603358,5.96,17326,17625
SH,603186,8.48,17316,17316
SZ,300140,0,17272,17293
SH,600961,4.63,17164,24494
SH,688502,7.27,17162,17162
SH,603786,0.9,17136,17136
SZ,300456,7.13,17135,21000
SZ,002958,-0.93,17135,17500
SH,601609,1.64,17131,17131
SH,601975,0.55,17036,17036
SZ,300257,5.03,16946,17637
SZ,300747,7.56,16928,18213
SH,600179,0.46,16917,18534
SH,601966,0,16889,16889
SZ,000603,5.23,16888,17477
SH,688772,0,16869,16869
SH,600577,2.63,16867,16867
SH,601636,4.98,16835,16835
SZ,001337,3.01,16834,16834
SH,603997,3.76,16832,16832
SZ,300088,5.62,16827,16910
SH,603950,7.92,16819,16832
SH,601101,3.92,16805,16805
SH,600062,-0.3,16798,16804
SH,600500,4.23,16793,16793
SH,603115,10.01,16751,16751
SH,688268,3.3,16749,16749
SH,601326,0,16747,19668
SZ,002491,3.12,16741,17503
SZ,300170,11.68,16722,17510
SH,600629,4.3,16718,16718
SZ,300413,2.83,16715,30605
SH,600739,-0.08,16624,16624
SZ,300724,1.26,16598,20093
SZ,002402,4.11,16582,18708
SZ,000969,3.58,16578,16724
SZ,300773,4.21,16561,17506
SH,603858,0.45,16546,16546
SZ,000766,3.32,16519,16527
SH,600171,2.7,16475,16475
SH,600114,7.01,16470,16871
SZ,000032,9.99,16454,16454
SH,601369,2.01,16431,16597
SH,600867,0.48,16413,16413
SZ,300568,3.66,16412,20305
SZ,300364,20.01,16398,18089
SH,600763,0.14,16393,16393
SH,600750,-0.75,16387,16563
SH,688131,0.65,16387,16387
SZ,000935,0.23,16376,16376
SH,688233,7.01,16368,16368
SH,601921,0.82,16311,16311
SZ,000898,-1.44,16233,19113
SZ,002925,3.54,16229,17131
SZ,300144,0.8,16212,16384
SH,603226,6.05,16207,16207
SH,600528,-0.4,16173,16173
SH,600928,-0.81,16145,16222
SH,688523,5.96,16129,16129
SZ,000682,1.18,16114,16116
SZ,002611,2.17,16094,19513
SZ,001287,3.88,16079,16079
SZ,002149,5.37,16079,16082
SH,603355,5.02,16078,16078
SH,600435,0.57,16076,16076
SH,601156,0.06,16058,26988
SH,601020,3.71,16055,16055
SZ,003021,6.38,16045,20701
SH,605020,2.12,15993,16244
SH,603733,-0.19,15977,15977
SZ,002312,0.24,15975,16008
SZ,000902,0.43,15965,17529
SZ,002237,2.22,15954,19133
SZ,300199,5.94,15947,18901
SH,603317,0,15942,15942
SZ,301297,5.53,15931,20940
SZ,300953,6.87,15912,22138
SZ,300676,3.55,15893,15980
SZ,300083,7.14,15891,17731
SZ,000537,1.18,15891,15891
SZ,300002,5.02,15882,16878
SZ,001213,-0.27,15867,15867
SH,603773,5.38,15844,15850
SH,688652,5.32,15840,22038
SZ,300903,5.79,15837,20851
SH,688449,10.81,15810,24803
SZ,000563,-0.63,15802,15802
SH,603618,5.98,15798,15798
SZ,300660,7.64,15790,15799
SZ,002405,2.13,15784,15880
SH,688700,5.78,15782,15782
SZ,000723,0.28,15779,15809
SZ,000050,0.31,15759,15759
SH,688615,14.47,15726,22775
SZ,920438,9.29,15722,16294
SH,603132,2.88,15716,15716
SH,601702,-1.49,15687,15687
SH,600872,2.16,15659,15726
SZ,002568,3.79,15638,21374
SH,601019,-1.44,15631,15631
SH,601858,4.33,15628,15628
SH,601137,0.47,15617,15629
SH,600959,1.63,15602,15602
SH,688388,5.49,15594,15594
SH,600835,2.23,15525,19390
SH,600511,-0.24,15521,21164
SH,600808,-1.51,15516,20022
SZ,300503,13.07,15479,19779
SZ,002946,2.19,15475,15656
SH,688582,9.04,15463,15463
SH,600623,0.61,15459,17465
SH,605198,10,15410,19035
SH,605296,-0.76,15358,15603
SH,688390,2.52,15329,15329
SZ,300102,6.16,15314,15388
SZ,301171,19.99,15302,18859
SZ,300657,9.47,15217,15659
SH,600410,7.6,15208,15208
SH,600226,4.71,15199,15199
SZ,000927,-0.78,15186,15186
SZ,002171,2.63,15121,15207
SH,688503,6.48,15120,15120
SZ,000791,0.39,15117,25334
SH,688520,2.38,15115,15963
SH,603025,2.1,15096,15198
SZ,000778,0.52,15068,15338
SH,600452,-0.3,15058,15058
SH,600475,7.26,15048,15257
SZ,002506,3.21,15020,15035
SZ,002326,0.27,14985,17078
SH,688392,7.88,14982,14982
SZ,002320,0.15,14980,14980
SH,603026,-0.61,14979,14979
SH,600022,0,14978,14978
SZ,000966,0.47,14934,14934
SZ,000970,0.49,14893,14893
SZ,000680,0.18,14882,16982
SZ,002773,0.79,14855,19928
SH,600548,-0.68,14847,21978
SH,600186,6.56,14832,14862
SH,688332,13.23,14804,14804
SZ,002410,2.84,14791,15561
SZ,002508,-4.22,14787,14968
SH,688596,4.12,14787,14787
SZ,300723,3.98,14776,15922
SH,688100,1.89,14692,14819
SH,601965,-0.6,14687,14749
SH,688279,4.31,14678,18060
SH,601568,-0.26,14658,14658
SZ,301550,12.09,14614,23877
SZ,002911,-1.19,14596,14955
SH,600151,2.94,14586,14586
SH,600710,-0.26,14583,14583
SZ,300999,-0.21,14548,145353
SZ,001301,-1.02,14544,20389
SH,600552,3.85,14528,14528
SZ,300957,1.77,14501,14580
SH,600877,2.43,14493,14493
SH,688380,5.24,14465,14465
SH,688800,5.52,14393,14393
SH,600110,3.37,14385,14385
SH,601375,0.24,14376,19361
SZ,301316,10.81,14359,14812
SH,688106,4.57,14322,14322
SZ,300735,3.11,14308,15284
SH,688166,3.02,14290,14290
SZ,000539,2.57,14285,29349
SH,603662,8.82,14280,14280
SH,600320,0,14267,22656
SZ,000581,0.22,14259,17363
SH,603002,8.84,14244,14244
SH,688206,6.46,14237,14237
SH,600056,-0.2,14221,14226
SH,600779,0.48,14167,14167
SZ,002957,10.02,14164,14208
SH,600744,5.77,14157,14157
SZ,001248,1.84,14141,173104
SH,600888,2.13,14118,14118
SZ,300253,8.74,14077,16708
SZ,000088,-0.44,14075,23138
SH,688353,-2.13,14068,14068
SH,688690,1.4,14061,14061
SH,600816,0.78,14056,25300
SZ,000422,0.23,14045,14313
SZ,301275,9.22,14044,19718
SH,600621,0.38,14036,14036
SH,600361,0.27,14035,14035
SH,600596,0.87,14022,14022
SH,601827,1.21,14011,14011
SH,600459,2.16,14001,15173
SZ,002176,0.86,13989,14010
SH,688538,-0.4,13978,33557
SH,600651,3.72,13964,13964
SH,603938,3.37,13962,13962
SZ,002507,-0.48,13959,13997
SH,603613,1.36,13950,13950
SZ,002408,-0.19,13948,14413
SH,600258,0.48,13946,13946
SH,688150,6.97,13900,13900
SZ,001286,-1.99,13892,38588
SZ,002867,1.02,13888,13970
SZ,002563,-1.09,13883,16946
SZ,000685,0,13874,16336
SH,603868,2.38,13870,13870
SH,600633,4.2,13847,13847
SZ,000089,-0.43,13822,13822
SZ,002249,2.21,13811,18280
SZ,002158,8.03,13782,13812
SH,600409,1.06,13749,13749
SH,600201,5.8,13745,13745
SH,688029,-0.36,13707,13707
SH,688003,9.14,13701,13701
SZ,002969,5.92,13692,13764
SH,600267,0.52,13668,13668
SZ,002153,3.77,13662,23307
SH,600906,0.47,13638,20833
SZ,301285,8.14,13611,13611
SH,688368,6.55,13607,22417
SH,600675,-0.43,13604,13604
SH,600064,-0.5,13583,13583
SZ,300201,3.6,13579,13652
SH,600416,0.66,13577,13577
SH,603505,1.13,13568,13568
SH,600456,0.6,13559,13559
SH,603009,9.99,13540,13540
SH,688088,7.83,13540,13540
SH,601778,2.54,13515,13515
SZ,300131,8.82,13508,14710
SZ,000799,2.82,13500,13501
SH,600575,-2.52,13485,24869
SZ,000506,10,13485,13489
SZ,300469,5.51,13455,13462
SZ,300260,6.2,13447,19065
SH,688308,8.55,13444,13444
SH,600933,2.16,13440,14111
SH,688531,14.05,13420,19361
SZ,002250,-3.34,13407,13480
SZ,300679,6.06,13400,15837
SZ,300655,4.65,13379,13441
SH,688625,4.06,13362,13362
SZ,002906,0.99,13320,13328
SZ,002048,6.27,13314,15269
SH,600403,-3.29,13293,13293
SH,600490,3.25,13291,14760
SH,600155,0,13281,13281
SZ,000612,1.55,13269,13269
SH,603305,3.05,13268,13268
SH,600167,-0.33,13260,13260
SH,603063,5.87,13252,13307
SH,600285,-0.37,13250,13265
SZ,300457,2.31,13243,13458
SH,600764,0.7,13239,13239
SH,605599,1.92,13238,13238
SZ,002010,0.21,13235,13267
SH,603556,0.82,13231,13231
SH,605099,1.04,13224,13253
SH,600529,-0.69,13193,13193
SZ,000785,0.44,13176,14135
SH,688802,5.39,13122,283351
SZ,002226,-0.39,13112,13112
SZ,300342,6.98,13100,13295
SH,605289,10.01,13068,13086
SH,603707,-0.85,13038,13038
SH,688686,6.26,13027,13027
SZ,300602,5.06,13006,19013
SH,688593,10.89,13005,13005
SH,601107,-0.16,12998,18379
SH,600271,2.49,12970,12970
SH,600916,1.31,12953,12953
SH,600827,0.25,12948,14398
SZ,000672,6.3,12922,12922
SZ,002552,10.01,12916,13599
SH,600850,1.81,12888,12888
SH,603826,1.14,12879,12879
SZ,002936,-1.07,12864,16639
SZ,002290,6.46,12844,12884
SH,603456,1.25,12838,12838
SZ,002372,-1.35,12826,13883
SZ,002896,10,12821,12821
SH,688158,17.42,12792,14379
SZ,300455,4.88,12784,12949
SZ,001696,3.55,12756,16385
SH,688006,3.23,12750,12750
SH,600702,2.43,12747,12752
SH,600172,4.31,12742,14321
SZ,002440,-1.46,12719,15107
SH,603515,0.23,12711,12789
SZ,002091,-0.24,12707,12908
SH,600397,3.97,12701,12701
SH,688055,3.25,12700,12700
SZ,301389,7.18,12695,12695
SH,605507,-0.48,12690,12690
SH,600116,-0.29,12678,12678
SZ,002151,2.14,12665,15527
SH,688116,2.61,12660,12660
SZ,002701,-1.19,12659,12671
SZ,002847,-0.77,12641,14007
SZ,300718,11.89,12619,19173
SZ,002901,-1.19,12598,18084
SZ,300459,4.36,12590,13466
SZ,300323,5.91,12566,17171
SH,603203,10.01,12554,12699
SZ,000534,-0.03,12553,12729
SH,600821,4.42,12552,12552
SH,688258,18.76,12544,12544
SH,600755,0.34,12537,12569
SH,688545,8.89,12519,24728
SZ,300296,3.25,12508,14645
SH,688567,0,12478,12478
SZ,300100,6.48,12470,12935
SH,600211,-0.27,12467,12467
SH,688661,19.88,12464,12464
SZ,002768,8.89,12415,21261
SH,603888,3.79,12395,12395
SZ,300671,4.21,12393,12426
SH,605389,7.05,12374,13084
SZ,301219,1.27,12372,17335
SZ,301093,10.08,12360,12946
SH,603589,-0.57,12357,12357
SZ,002268,3.62,12349,12355
SH,600315,-1.44,12349,12349
SZ,300229,9.1,12345,12353
SZ,300319,5.32,12309,12835
SZ,300184,5.32,12298,13433
SH,603119,8.45,12245,21846
SZ,300070,0,12228,12902
SH,688535,8.47,12222,13114
SH,600366,3.94,12188,12188
SZ,300166,11.99,12182,15316
SZ,002913,4.54,12169,12644
SH,688260,-1.44,12158,12158
SZ,300436,3.7,12157,14162
SH,600113,1.76,12129,12416
SZ,301039,1.58,12128,15649
SZ,000681,6.81,12089,12526
SZ,000069,0.57,12073,14066
SZ,002755,1.96,12057,12057
SH,688516,3.4,12052,12052
SZ,002183,2.65,12050,12050
SZ,301319,10.32,12047,15984
SZ,000567,1.48,12022,12060
SH,601339,-1.71,12012,12012
SZ,002399,0.42,11998,14115
SZ,301626,7.81,11987,26353
SH,688549,3.25,11987,30048
SZ,300034,0.64,11974,12441
SH,688401,6.59,11953,12696
SZ,002287,0.05,11938,11963
SZ,000156,2.48,11933,13008
SH,600776,3.06,11921,15662
SH,601512,-0.62,11916,11916
SZ,300468,1.72,11884,11902
SH,600783,2.64,11880,11880
SZ,002096,0,11871,11871
SZ,000758,1.36,11857,11903
SH,600461,-0.64,11840,11840
SH,601992,0,11835,15162
SH,600420,-0.22,11829,11829
SZ,301005,6.72,11822,12067
SZ,000801,0.52,11795,11800
SZ,301015,0.22,11793,11795
SZ,300674,4.49,11790,11807
SH,603031,10.01,11780,14008
SH,600882,2.25,11776,11776
SH,601222,0.52,11757,11757
SZ,301238,1.14,11748,11748
SZ,301128,9.71,11743,13349
SH,600859,0.19,11733,11734
SH,600338,1.58,11729,11729
SH,603267,0.4,11709,11709
SZ,000973,-0.81,11706,29745
SZ,002607,3.94,11697,13013
SH,603698,5.82,11695,11695
SH,603927,2.03,11693,11693
SH,688382,-5.07,11690,11690
SZ,002643,3.69,11675,11852
SH,603983,3.71,11673,11673
SH,688809,9.07,11673,58363
SH,605118,4.16,11665,11733
SH,601068,0.44,11646,13595
SZ,000711,8.19,11644,14440
SZ,300146,2.36,11644,17577
SZ,300975,4.64,11642,16255
SZ,000762,-0.35,11635,11635
SH,600363,0.31,11633,11633
SH,600986,9.99,11631,11631
SZ,300133,8.72,11615,13086
SZ,300182,11.28,11591,13665
SZ,002987,2.6,11589,11892
SZ,000035,0,11588,11964
SZ,300573,0.19,11580,15079
SZ,002668,0.47,11578,11578
SZ,002617,3.18,11566,11761
SZ,001258,0.32,11564,11564
SH,688660,-0.79,11560,11560
SH,603738,10,11546,11546
SH,688016,0.78,11539,11539
SZ,000553,-0.92,11538,12348
SH,603039,9.99,11512,11512
SZ,002534,0.94,11506,11653
SZ,300682,4.31,11489,12012
SH,600216,-0.24,11483,11607
SZ,002698,1.27,11472,13897
SZ,300357,0.25,11464,12404
SH,600619,1.97,11459,15585
SZ,002531,1.75,11453,11518
SH,600559,0,11443,11443
SH,600864,0.36,11443,11443
SH,688306,4.84,11435,11435
SH,600635,3.06,11417,13935
SH,600612,-2.01,11406,18817
SZ,300428,1.49,11398,13095
SZ,000901,2.74,11374,11374
SZ,301029,3.8,11367,15958
SH,600006,-1.21,11360,11360
SZ,002092,-0.67,11358,11422
SZ,300775,1.96,11356,11696
SH,600268,0.72,11353,11354
SH,601619,1.09,11322,13545
SH,600343,5.11,11290,11290
SZ,001331,6.44,11288,16161
SH,600908,-0.34,11276,12378
SH,601952,0,11272,11272
SZ,300601,0.56,11264,13973
SZ,301293,3.27,11259,11259
SH,688031,15.56,11245,11245
SZ,002011,0.47,11241,11379
SH,688198,0.51,11235,11235
SZ,002051,1.67,11185,11186
SZ,300315,5.01,11183,11913
SZ,002807,0.24,11166,11182
SZ,002839,-0.86,11160,11171
SH,688222,5.82,11151,11151
SZ,000592,4.31,11127,11224
SZ,002174,2.81,11124,11131
SZ,002167,2.95,11115,11349
SZ,002024,0.84,11104,11118
SZ,002838,5.73,11096,12620
SZ,300638,8.74,11086,18795
SH,601801,-0.52,11082,11082
SZ,000070,6.16,11077,11228
SZ,002645,3.11,11053,12238
SH,600589,8.75,11029,11053
SZ,001339,7.47,11024,22332
SZ,000028,-0.18,11022,12832
SZ,000998,-0.58,11015,12314
SZ,920808,3.49,11011,11318
SZ,000990,-0.45,11008,11008
SZ,002139,5.33,11000,12805
SZ,002003,-1.19,10977,12769
SH,603393,-1.77,10971,10971
SZ,002745,1.98,10971,15302
SH,600572,0.23,10963,10992
SZ,000555,-0.26,10935,10948
SZ,002373,2.32,10924,12531
SZ,300185,1.43,10924,11463
SZ,001280,5.19,10915,129944
SZ,002310,-0.39,10910,14878
SH,600248,-0.33,10895,10919
SH,603693,1.41,10885,10885
SH,603800,1.16,10878,10878
SH,603389,3.42,10875,10875
SZ,301666,4.86,10872,178849
SZ,300827,1.47,10861,13850
SZ,300769,1.99,10861,12087
SZ,000839,2.97,10858,10858
SH,601022,0,10835,10835
SH,600480,1.71,10834,10914
SZ,300593,8.33,10833,13053
SZ,002246,-0.29,10827,10827
SZ,002544,3.45,10806,10807
SH,688063,0.92,10803,10803
SH,688603,6.77,10786,10786
SZ,002539,0.58,10767,14613
SH,688559,2.6,10765,10765
SZ,002043,-1.98,10748,11044
SZ,000690,-0.39,10742,10749
SH,688321,1.35,10725,11649
SH,600993,-0.23,10719,10738
SZ,002217,4.26,10701,10995
SH,603093,0.11,10701,13439
SZ,002891,2.09,10697,10697
SZ,000767,2.23,10688,11292
SZ,301267,-0.65,10680,13835
SZ,000899,1.02,10674,10674
SH,688028,15.3,10668,10668
SH,603099,3.08,10657,10657
SZ,000061,0.17,10604,11731
SH,688143,8.53,10604,11159
SH,601163,-0.52,10600,10600
SZ,002947,6.65,10597,13692
SZ,300777,0.65,10596,10812
SZ,002366,0.88,10584,11903
SZ,002354,9.97,10583,10771
SZ,300835,6.66,10575,15088
SZ,300049,4.21,10575,11951
SH,601900,0.34,10566,10566
SZ,000810,3.37,10562,10938
SH,600395,0,10561,10561
SZ,301207,1.15,10559,10566
SZ,002583,1.86,10557,14967
SZ,000815,10,10554,10554
SH,603906,2.13,10551,14825
SH,603027,-0.37,10539,10539
SH,600507,0.22,10525,10525
SZ,000828,0.4,10510,10510
SZ,300726,3.31,10505,20176
SH,600446,1.73,10505,10505
SH,600509,1.19,10487,10487
SZ,002385,0,10460,12986
SH,603235,-0.37,10450,10450
SZ,002204,-0.54,10410,10410
SH,600728,4.05,10407,10407
SZ,300224,1.63,10395,10433
SZ,002984,-1.08,10395,15088
SH,603281,0.3,10393,10393
SZ,002929,10,10389,13738
SZ,002083,-2.57,10385,10385
SH,600162,9.69,10361,10361
SH,600662,1.11,10359,10390
SH,600376,8.67,10344,10344
SH,600383,0,10338,10338
SZ,002413,3.23,10338,10528
SH,600373,1.86,10334,10334
SZ,301087,1.86,10330,12562
SH,603992,2.19,10323,10323
SH,601949,1.12,10320,10320
SZ,002975,8.35,10319,15637
SZ,300008,1.62,10312,10817
SH,600058,0,10312,10312
SH,600123,1.16,10298,10298
SH,688153,5.53,10295,10594
SZ,002557,-2.01,10282,10314
SZ,300302,5.78,10264,13338
SH,688698,9.7,10261,10261
SZ,300065,8.4,10261,11270
SZ,002439,4.54,10230,17008
SZ,301150,4.74,10215,10890
SZ,300607,12.71,10203,14419
SH,600163,0.56,10200,10200
SH,601003,-5,10200,10484
SH,603300,2,10196,10196
SZ,000727,0.9,10192,10192
SH,600787,-1.04,10178,10178
SZ,300009,0.49,10174,13817
SZ,300026,0.9,10144,10154
SH,601005,0,10143,11723
SZ,002182,0.69,10135,11614
SZ,002541,1.14,10127,14083
SH,600718,2.05,10122,10122
SZ,002832,0.66,10113,14821
SH,601038,-2.32,10112,15529
SH,601882,1.63,10106,10106
SH,603991,6.7,10105,17235
SH,688068,5.46,10086,10086
SH,688160,10.05,10051,10051
SZ,920116,3.56,10021,10021
SZ,300204,5.44,10017,11953
SZ,300580,5.85,10005,10634
SZ,000917,3.52,9993,9994
SH,600033,-0.54,9962,9962
SZ,000048,10,9956,9973
SH,603619,-4.35,9950,9950
SH,688046,4.13,9935,9935
SH,600757,0.49,9926,9928
SH,600773,1.26,9925,9925
SH,603297,3.67,9918,9918
SZ,002081,2.74,9916,9957
SH,688202,3.15,9913,9913
SH,603989,2.86,9902,9902
SH,600648,-3.43,9887,11818
SH,603859,7.68,9883,10760
SZ,300377,4.61,9880,10739
SZ,000949,1.19,9872,9875
SZ,002020,0.15,9860,11727
SZ,002254,4.13,9858,9869
SH,601811,-1.02,9851,15349
SZ,002978,0.53,9849,12588
SH,600072,-0.43,9848,13641
SH,600037,1.73,9840,9840
SZ,002063,2.97,9819,10631
SZ,002100,-0.13,9816,9816
SZ,000837,6.68,9812,9965
SZ,000403,0,9802,9903
SH,603757,3.92,9801,9801
SH,688032,0.68,9787,9787
SH,600458,1.17,9787,10723
SZ,000410,2.69,9776,13139
SH,688383,9.26,9773,9773
SH,600597,-0.13,9773,9773
SH,603533,9.98,9770,9770
SZ,002897,7.01,9763,10264
SZ,300415,5.65,9751,10083
SH,603883,0.86,9744,9744
SH,600759,-1.66,9738,9750
SZ,002387,0.87,9737,9750
SZ,002181,7.12,9734,9962
SZ,301123,9.19,9726,13827
SH,603323,-0.67,9725,9725
SZ,002647,5.98,9716,10817
SH,688663,6.98,9707,9707
SH,601886,-0.8,9698,9698
SZ,002338,1.33,9698,9698
SZ,000552,-0.37,9687,13915
SZ,000401,0.55,9683,9775
SH,688059,7.84,9665,10326
SH,603599,-1.38,9658,9658
SH,688275,2.73,9648,9648
SZ,300353,7.41,9635,10970
SH,600210,0.63,9631,9631
SH,600269,-1.19,9622,9622
SZ,301090,0.46,9620,9630
SZ,002779,4.88,9592,10691
SZ,301071,4.68,9584,13038
SH,601200,0.14,9572,9572
SH,688543,3.13,9568,9568
SZ,002654,2.17,9560,9560
SH,603341,2.84,9557,18761
SZ,301078,1.34,9551,9561
SZ,002827,10.02,9550,9586
SZ,001914,-0.97,9547,9547
SH,603328,4.14,9535,9535
SZ,002675,0.16,9523,10563
SZ,002705,0.08,9522,9572
SH,600184,5.56,9522,9522
SZ,000700,9.17,9511,9511
SH,688797,8.15,9503,50553
SH,600971,0.13,9492,9492
SZ,300529,-0.04,9490,14790
SH,603583,2.39,9487,9575
SH,600326,-3.05,9483,9483
SZ,300007,4.99,9467,10956
SH,601311,-0.36,9467,9467
SZ,000795,0.83,9443,9443
SH,603713,-0.81,9442,9442
SZ,000049,0.82,9436,9439
SZ,300303,3.35,9433,10059
SZ,000676,9.99,9430,9436
SZ,000031,0.46,9430,9430
SH,603100,0.6,9428,9458
SZ,300077,5.05,9424,11284
SH,603327,-1.09,9420,9420
SZ,000516,1.18,9415,9560
SZ,002061,-0.54,9409,9568
SZ,002031,4.47,9396,10799
SZ,002961,0.82,9396,9396
SH,688351,0.66,9384,9384
SZ,002345,1.03,9375,9605
SZ,002511,-1.19,9374,9493
SH,601528,0,9372,9909
SZ,000950,0.55,9369,9369
SH,600328,-1.23,9355,9355
SZ,300188,4.19,9351,9394
SZ,301381,1.77,9345,9353
SH,600649,0,9342,9342
SH,601860,-1.49,9341,9629
SH,605123,2.49,9340,9340
SH,600740,0.55,9326,9326
SZ,002967,1.61,9325,10856
SZ,000600,0.12,9320,15418
SH,600782,0,9311,9425
SZ,000923,0.47,9299,9667
SZ,000420,0.27,9291,9295
SH,688182,5.4,9288,9288
SZ,001227,-0.89,9279,12531
SZ,002170,0.17,9269,11402
SZ,300693,4.27,9259,10773
SZ,000656,2.52,9257,12918
SH,603057,0.22,9254,9323
SZ,300378,18.92,9250,9320
SZ,300244,13.07,9242,11518
SZ,300624,15.21,9233,10425
SZ,002293,-1.41,9232,9310
SZ,000848,0.33,9232,9313
SH,603601,5.48,9230,9230
SH,605318,10.01,9220,9220
SZ,300139,9.02,9209,10798
SH,600307,-0.67,9207,9207
SH,600273,-0.7,9205,9205
SH,600198,2.61,9205,9216
SZ,301357,-1.73,9195,9195
SZ,300113,8.08,9193,12175
SH,688726,2.48,9193,16943
SZ,002368,7.33,9167,9211
SH,603169,1.45,9157,9157
SH,603712,3.04,9148,9148
SZ,301031,0.29,9147,11635
SH,688209,6.47,9135,9135
SZ,002865,3.36,9133,12718
SH,603103,3.6,9132,9132
SZ,002741,5.53,9117,9934
SH,600360,4.87,9104,9104
SH,603360,6.18,9103,9103
SZ,002922,4.32,9097,10197
SZ,000065,0.97,9096,10836
SZ,002931,10,9096,9811
SH,600389,-1.67,9078,9078
SH,603303,4.39,9076,9076
SZ,002580,3.62,9074,9105
SH,688128,1.86,9073,9073
SZ,301188,7.18,9067,9067
SZ,300304,6.65,9049,9300
SH,605016,-0.27,9043,9043
SH,688105,2.4,9037,9037
SZ,002297,4.93,9032,9032
SZ,003018,10.02,9030,9965
SH,600185,0,9029,9029
SZ,300277,4.99,9017,17865
SZ,301177,1.67,9012,9018
SZ,002565,4.81,9010,9010
SH,688327,8.12,9008,11221
SH,605255,-1.69,8991,8991
SZ,002549,3.51,8987,9026
SH,688289,0.78,8963,8963
SH,688139,0.5,8963,8963
SZ,300684,3.75,8942,13092
SZ,002348,6.81,8927,9812
SH,603052,7.13,8918,8918
SZ,000006,3.61,8910,8910
SH,600094,5.54,8909,9742
SH,688319,6.82,8891,8891
SH,688359,8.65,8881,8881
SZ,300118,2.35,8879,10921
SH,600936,-0.92,8873,8873
SZ,301109,0.57,8871,11213
SZ,002233,-3.31,8871,8877
SZ,300850,-1.99,8864,12203
SZ,300328,3.2,8863,8906
SH,600367,2,8851,9378
SZ,002426,1.56,8847,8847
SZ,301606,3.51,8844,22239
SZ,002815,5.57,8844,14045
SZ,002053,0.95,8839,8839
SH,600345,6.07,8833,13761
SH,600133,1.47,8828,8828
SH,603508,0.57,8819,8819
SZ,000550,-0.57,8814,14675
SZ,300634,10.51,8811,9155
SH,603013,1.05,8807,8807
SH,600645,1.29,8803,8807
SZ,002099,0.18,8796,8806
SH,605060,8.24,8793,8854
SZ,000536,2.91,8787,8796
SZ,000930,-0.2,8781,8781
SH,600686,-0.48,8777,8777
SZ,301345,10.67,8773,27311
SH,688508,13.94,8769,8769
SZ,301338,8.75,8769,12034
SZ,301091,1.4,8763,8763
SZ,300331,9.56,8756,10236
SH,688378,9.05,8737,9479
SZ,002208,1.49,8729,8732
SH,603809,4.18,8715,8715
SH,600508,-0.68,8712,8712
SZ,300181,0.28,8694,10114
SH,688165,9.89,8693,8693
SH,603915,4.51,8681,8829
SZ,000761,0.43,8678,9614
SZ,000980,4.24,8673,8673
SZ,301216,2.98,8670,9237
SH,600640,3.2,8667,8667
SH,688552,2.39,8664,8664
SH,600129,2.55,8663,8663
SZ,300130,7.26,8662,11318
SZ,002626,0.21,8648,8649
SZ,000829,-0.58,8644,8652
SZ,002019,0.2,8636,12468
SH,600478,0.2,8622,8622
SH,600266,0.73,8614,8614
SH,600020,-0.51,8607,8607
SZ,301183,8.61,8606,11741
SZ,002703,0.27,8586,12052
SZ,300596,-0.56,8574,8762
SZ,000719,0.08,8573,13148
SZ,002039,-0.04,8564,8564
SZ,002243,3.04,8561,8607
SH,688376,5.75,8557,8557
SZ,002283,7.59,8534,9697
SH,603011,4.61,8534,8534
SZ,300951,12.69,8522,9536
SZ,300863,5.37,8521,8870
SH,600017,-0.35,8520,8520
SH,603612,0.53,8518,8518
SH,600567,1.5,8515,8515
SZ,002062,2.3,8514,9366
SZ,002928,2.94,8513,8513
SZ,002985,0.67,8489,8512
SH,603124,10,8487,15939
SZ,300483,2.23,8470,8476
SZ,001308,1.4,8468,12237
SH,603690,-0.89,8460,8460
