market,code,chg_pct,vol_rank,amt_rank
SZ,000429,-2.92,18599,29836
SH,603337,-0.04,18541,18914
SH,688195,-9.33,18535,18535
SH,603005,-4.17,18515,18515
SH,603236,-9.23,18455,18455
SZ,002335,-3.01,18426,21071
SZ,000009,10,18419,18441
SZ,002270,3.17,18390,18391
SZ,002831,-2.39,18306,33020
SZ,001270,-6.14,18301,18418
SH,603516,-3.25,18274,18274
SZ,300122,2.3,18273,30928
SZ,000875,2.63,18249,19805
SH,603306,-9.48,18221,18221
SZ,001896,-9.26,18218,18218
SH,603871,1.53,18208,18208
SH,688400,-2.8,18181,18906
SZ,000543,1.14,18135,18135
SH,600038,1.12,18081,22162
SZ,000528,1.02,18071,18096
SH,600655,1.98,18049,18055
SZ,300888,2.14,18014,18095
SH,601969,2.71,17950,18059
SZ,000937,-0.83,17902,18424
SH,600353,-10.01,17869,17869
SZ,300806,-4.97,17856,24779
SZ,300398,-1.74,17853,17950
SH,600316,1.02,17806,17806
SH,603667,-3.29,17805,18629
SZ,002756,-2.01,17802,24793
SH,600820,0.71,17796,17796
SZ,002739,-2.17,17759,18013
SZ,300762,-2.78,17734,17734
SH,688123,-3.16,17726,17726
SZ,000591,0.44,17721,17728
SZ,300489,-14.63,17714,17779
SH,603000,0.69,17691,17691
SZ,000513,0.68,17686,27641
SZ,300623,-5.49,17657,19146
SZ,002145,0,17624,17625
SH,601333,1.97,17578,22030
SZ,000029,-2.13,17566,19930
SH,600754,0.78,17559,20665
SH,600120,0,17555,17555
SZ,300776,-7.55,17551,27919
SH,600956,1.36,17517,33572
SH,688205,-9.74,17507,17507
SH,600602,-3.83,17500,22279
SH,688097,-3.35,17486,17486
SH,688372,-9.82,17439,17439
SH,600032,-1.62,17434,17434
SZ,300487,-4.94,17375,28720
SH,688270,-4.88,17342,17342
SH,688257,-8.86,17337,17337
SZ,300140,0.36,17303,17324
SZ,301205,-10.13,17272,26829
SH,603638,-2.25,17112,17112
SH,603786,2.59,17095,17095
SH,601975,1.39,17083,17083
SH,601609,-2.17,17027,17027
SZ,002518,-4.07,17000,17513
SH,688772,-3.1,16995,16995
SH,600179,1.38,16994,18619
SH,688561,-1.18,16988,16988
SZ,300821,-4.91,16929,16932
SH,601966,2.48,16903,16903
SH,600062,-3.78,16871,16877
SH,603358,-2.47,16855,17146
SH,601326,0.57,16747,19668
SZ,001267,-8.92,16693,21533
SH,600739,1.58,16669,16669
SZ,000935,-3.1,16643,16643
SH,688268,-6.54,16638,16638
SH,688502,-8.66,16623,16623
SH,688795,-2.72,16597,258097
SH,600577,1.72,16565,16565
SZ,300779,-5.04,16556,21668
SZ,000898,1.46,16552,19488
SZ,300724,-0.16,16506,19982
SZ,002491,-5.38,16506,17257
SH,603858,0.06,16493,16493
SZ,001337,0.59,16472,16472
SH,600867,-0.35,16452,16452
SZ,002192,-3.18,16441,16475
SH,600750,-0.37,16431,16608
SH,600761,1.26,16415,16415
SZ,300257,-3.36,16411,17081
SH,600763,2.23,16407,16407
SH,603186,-7.01,16389,16389
SH,688692,-1.35,16358,24976
SZ,300413,2.04,16347,29932
SH,601519,1.61,16331,16331
SH,688131,-1.89,16317,16317
SH,603997,5.78,16310,16310
SH,601101,-0.08,16301,16301
SH,600500,-3.19,16291,16291
SH,600528,1.1,16262,16262
SZ,300456,-3.29,16257,19924
SH,600928,1.66,16234,16311
SZ,300088,-3.39,16230,16310
SH,601369,0.53,16209,16373
SZ,000603,-2.83,16195,16759
SZ,000969,-2.68,16172,16315
SH,601636,-2.14,16154,16154
SH,600171,0.26,16149,16149
SH,603733,-4.72,16116,16116
SH,605196,-2.98,16078,16269
SZ,002402,-1.99,16067,18126
SH,600435,0.28,16061,16061
SZ,300144,1.47,16058,16227
SH,601156,-0.17,16049,26973
SZ,000682,-0.24,16034,16035
SH,600629,10.02,16028,16028
SZ,002611,0.13,16023,19428
SZ,000766,1.22,15997,16005
SH,601702,4.71,15996,15996
SZ,002312,1.68,15975,16008
SH,603317,2.59,15974,15974
SZ,300747,-5.69,15967,17179
SZ,300773,2.85,15964,16875
SZ,300843,-8.13,15962,16281
SZ,001213,0.84,15956,15956
SZ,000902,1.31,15930,17491
SH,603950,-6.85,15921,15934
SZ,000563,1.3,15904,15904
SZ,300568,2.58,15881,19647
SH,601019,1.88,15819,15819
SZ,000050,-1.21,15808,15808
SH,601137,2.38,15801,15813
SH,605020,-3.58,15787,16035
SZ,000723,0.56,15779,15809
SZ,002925,-5.47,15754,16629
SZ,002237,-0.29,15703,18833
SH,600808,1.94,15695,20253
SZ,000537,0,15685,15685
SH,688233,-8.38,15646,15646
SH,601020,1.92,15637,15637
SH,600511,1.51,15588,21254
SH,688652,-7.05,15509,21578
SZ,300676,-0.2,15497,15582
SH,600623,1.73,15477,17486
SH,605296,0.88,15451,15697
SH,603355,-1.35,15442,15442
SH,603226,1.12,15439,15439
SH,688523,-3.45,15437,15437
SZ,002149,-1.76,15435,15437
SH,603115,-8.73,15433,15433
SH,600872,1.52,15420,15486
SH,603132,1.68,15364,15364
SZ,301297,-3.83,15324,20142
SZ,000927,1.2,15307,15307
SZ,300002,-0.35,15253,16210
SH,600835,2.27,15251,19048
SZ,003021,-2.52,15230,19650
SZ,300199,-1.1,15209,18027
SH,688700,-7.05,15195,15195
SZ,300903,-14.71,15188,19997
SZ,002946,5.37,15185,15363
SZ,000791,0.38,15175,25432
SH,600452,-0.09,15166,15166
SZ,920438,-6.07,15131,15681
SH,603026,-2.32,15098,15098
SH,603618,-5.57,15079,15079
SH,688388,-3.62,15072,15072
SZ,300083,-7.41,15070,16815
SZ,000032,-8.61,15068,15068
SZ,002568,0.92,15067,20593
SZ,000970,-3.64,15063,15063
SZ,002326,-1.63,15058,17161
SZ,300953,-3.26,15047,20935
SZ,000680,1.33,15040,17162
SZ,300170,4.27,15032,15742
SZ,002320,1.67,15002,15002
SH,601858,-1.24,14988,14988
SH,600022,1.45,14978,14978
SH,688390,-3.47,14972,14972
SH,603025,1.51,14952,15053
SZ,000778,0.26,14951,15219
SZ,000966,-0.45,14934,14934
SH,688520,-2.18,14892,15728
SH,600548,0.93,14864,22003
SZ,002171,0.33,14846,14931
SZ,300660,-0.89,14779,14788
SZ,002911,2.28,14774,15137
SH,600710,1.99,14766,14766
SH,688779,1.73,14759,14759
SH,600226,-4.25,14723,14723
SH,601568,1.09,14697,14697
SZ,001301,2.43,14692,20597
SZ,002506,-1.56,14670,14684
SZ,300102,-3.03,14618,14689
SZ,300999,2.28,14581,145678
SH,688100,2.85,14580,14706
SH,688449,-4.4,14563,22848
SH,688503,-6.1,14544,14544
SH,688596,-9.13,14455,14455
SZ,002410,2.46,14414,15165
SH,601375,0.72,14411,19407
SH,688353,-2.92,14403,14403
SH,600320,1.64,14366,22813
SZ,300723,-2.08,14361,15475
SH,688484,-2.37,14361,14426
SH,688279,-2.67,14342,17646
SH,605198,-5.6,14338,17712
SZ,300957,2.29,14316,14394
SH,600151,0.91,14314,14314
SH,688582,-4.19,14306,14306
SH,600877,-1.38,14303,14303
SZ,000581,2.16,14282,17392
SH,600410,-2.47,14254,14254
SH,600056,0.53,14251,14256
SH,600552,-4.07,14197,14197
SZ,001286,0.29,14189,39413
SH,600621,1.29,14184,14184
SZ,300657,-3.16,14177,14589
SH,688392,-8.62,14172,14172
SZ,000088,1.82,14170,23294
SH,600779,3.17,14113,14113
SH,600361,1.07,14109,14109
SH,688538,1.66,14093,33833
SH,688380,-4.39,14085,14085
SH,600186,-6.19,14081,14109
SH,600110,-6.34,14072,14072
SZ,300735,-2.25,14058,15017
SZ,002507,2.87,14040,14078
SH,688690,-1.46,14037,14037
SZ,001248,-5.23,14034,171803
SZ,002408,0.79,14031,14499
SH,600475,9.98,14030,14225
SH,688166,-4.07,14020,14020
SH,600403,3.9,14010,14010
SZ,000539,-3,14004,28772
SH,600057,1.83,13999,18993
SH,600596,1.17,13995,13995
SH,600888,-1.3,13993,13993
SZ,002250,-0.18,13962,14038
SZ,002176,0,13955,13975
SH,600531,-0.59,13955,13955
SZ,000422,0.53,13953,14345
SH,600816,0.79,13946,25103
SH,688800,-7.03,13941,13941
SH,600258,1.22,13913,13913
SH,600575,4.37,13913,25657
SZ,000685,0.9,13912,16380
SZ,300503,-6.99,13882,17738
SH,688615,6.33,13872,20090
SH,600664,2.61,13852,13852
SH,688029,0.96,13827,13827
SH,601827,2.22,13827,13827
SH,600459,0.44,13827,14984
SH,603613,1.38,13798,13798
SZ,002867,2.41,13758,13840
SH,600906,0.62,13744,20995
SH,600409,-0.14,13728,13728
SZ,300364,-2.66,13717,15131
SH,600267,-1.85,13715,13715
SH,603938,-5.96,13671,13671
SH,600675,1.8,13664,13664
SH,600064,1.54,13652,13652
SH,600744,-5.62,13629,13629
SH,688206,-3.84,13626,13626
SH,600651,0.93,13613,13613
SH,603868,2.27,13569,13569
SZ,002249,0.69,13568,17960
SH,600416,1.21,13562,13562
SH,603505,0,13542,13542
SH,603283,-5.94,13428,13428
SH,600633,0,13366,13366
SH,600167,1.55,13328,13328
SZ,300201,-3.97,13318,13390
SH,600285,1.56,13307,13322
SH,600155,1.69,13303,13303
SZ,002906,1.4,13288,13296
SH,603002,-6.61,13269,13269
SH,600529,1.63,13266,13266
SH,601778,-1.38,13254,13254
SH,603662,-3.2,13227,13227
SH,688150,-7.03,13224,13224
SZ,002153,3.9,13214,22543
SZ,002010,1.48,13208,13240
SZ,000799,4.12,13207,13208
SH,603707,0.86,13200,13200
SH,688332,-8.63,13197,13197
SH,600933,0.6,13195,13854
SZ,002226,2.05,13192,13192
SH,600764,0.16,13182,13182
SZ,000612,0.27,13162,13162
SZ,301550,-6.37,13152,21489
SZ,301316,-3.78,13122,13537
SH,605099,0.55,13116,13145
SZ,002957,-8.39,13100,13141
SZ,300655,-4.1,13077,13136
SZ,300253,1,13075,15519
SH,600490,0.77,13072,14517
SZ,000785,0,13060,14011
SH,600201,1.9,13046,13046
SH,601107,4.87,13041,18440
SZ,002372,1.61,13032,14105
SZ,301275,1.76,13024,18286
SZ,300457,4.91,13021,13233
SH,605599,4.96,13004,13004
SZ,002936,1.65,13004,16820
SH,603305,1.08,12955,12955
SZ,002158,-6.08,12928,12956
SZ,002969,-9.96,12927,12995
SH,600827,3.07,12916,14363
SZ,301171,-1.37,12913,15915
SH,600717,2.06,12907,12907
SZ,300679,-4.26,12904,15251
SH,688368,-7.1,12903,21257
SH,601678,-3.95,12893,15201
SZ,002701,1.62,12864,12876
SH,688802,-1.67,12861,277709
SH,688625,-5.63,12856,12856
SH,688308,-6.3,12823,12823
SZ,002901,0,12817,18399
SH,603826,-1.95,12802,12802
SH,600916,0.66,12802,12802
SH,605507,0.37,12791,12791
SH,603456,-1.82,12785,12785
SZ,002091,2.97,12771,12973
SH,688003,-6.35,12760,12760
SZ,002847,-0.45,12741,14117
SH,600850,0.97,12733,12733
SZ,301285,-10.18,12690,12690
SH,603063,-5.2,12688,12741
SH,688088,1.18,12677,12677
SZ,300131,-9.11,12674,13802
SH,600271,0.44,12674,12674
SZ,000534,-3.96,12654,12830
SZ,002048,-1.97,12641,14498
SH,603515,0.65,12616,12693
SH,600315,2.91,12604,12604
SZ,300602,-6.88,12573,18379
SH,603882,-0.46,12557,12642
SH,600211,1.91,12538,12538
SH,600755,0.69,12516,12548
SZ,002440,-3.14,12501,14848
SZ,002151,0.53,12487,15310
SH,600702,10.01,12445,12450
SH,688055,-2.35,12433,12433
SH,688006,-1.52,12424,12424
SH,603009,-3.99,12401,12401
SH,603589,5.34,12399,12399
SH,688116,2.15,12392,12392
SH,688382,-7.24,12386,12386
SZ,001696,-4.46,12382,15904
SZ,300342,-4.98,12355,12539
SZ,301219,0.6,12323,17266
SZ,300455,-0.33,12323,12482
SZ,000506,4.33,12315,12319
SH,600172,-7.03,12303,13903
SZ,002416,5.35,12288,12442
SH,688686,-3.33,12287,12287
SH,600397,-7.32,12266,12266
SZ,002290,-7.37,12255,12294
SZ,000672,-4.23,12253,12253
SH,601339,1.49,12236,12236
SZ,300070,1.14,12228,12902
SZ,002597,0.05,12224,12247
SH,600063,-0.66,12208,12208
SZ,300323,-4.72,12198,16668
SZ,300459,0.54,12163,13009
SZ,300296,0,12160,14238
SH,688593,-5.59,12155,12155
SH,600821,-3.73,12138,12138
SZ,300761,-0.15,12117,16097
SZ,300613,-6.24,12101,12828
SZ,000620,-2.99,12100,15208
SH,605289,-8.33,12097,12114
SZ,300671,-11.14,12084,12116
SH,688531,-10.36,12068,17411
SZ,301389,-6.79,12037,12037
SZ,300469,0.69,12034,12040
SZ,002268,0.21,12028,12033
SH,603888,0.37,12024,12024
SZ,002399,-0.61,12023,14145
SH,600113,-0.53,12014,12298
SZ,300034,0.19,11974,12441
SZ,301039,0.24,11968,15443
SZ,002913,-3.94,11964,12431
SZ,002287,1.31,11961,11986
SH,601512,3.1,11946,11946
SZ,000567,2.17,11945,11982
SH,600461,-0.1,11943,11943
SH,688549,-7.35,11940,29930
SZ,000069,0.58,11935,13905
SZ,002755,-1.82,11917,11918
SZ,300319,-5.97,11909,12417
SZ,002096,2.35,11908,11908
SZ,301015,-1.04,11888,11890
SZ,300184,-2.41,11888,12984
SZ,000973,-0.8,11880,30187
SZ,300436,-2.28,11867,13824
SH,600420,1.61,11856,11856
SZ,002552,-8.71,11844,12470
SZ,002183,0.44,11842,11842
SH,601992,0.71,11835,15162
SZ,000801,2.56,11806,11810
SH,600366,-1.64,11804,11804
SH,603118,-9.97,11793,11793
SZ,002979,-8.23,11785,16718
SH,605389,-4.5,11775,12451
SZ,300100,-0.23,11772,12211
SZ,301611,-8.82,11771,35011
SZ,000762,0.89,11760,11760
SH,600859,2.75,11744,11745
SZ,000758,0.68,11738,11783
SH,601222,1.05,11737,11737
SH,600776,-0.15,11721,15399
SZ,002896,-4.08,11715,11715
SH,688516,-3.01,11712,11712
SZ,000156,1.62,11712,12767
SH,688545,-5.96,11711,23134
SZ,300573,0.5,11695,15229
SZ,301238,0.25,11689,11689
SH,603267,6.72,11667,11667
SH,688660,5.29,11667,11667
SH,600338,-0.46,11665,11665
SH,600363,-0.6,11664,11664
SZ,000035,1.2,11658,12036
SH,601068,1.34,11646,13595
SH,600612,3.29,11641,19204
SH,688535,-7.88,11637,12486
SZ,000553,1.52,11626,12441
SZ,002668,0.94,11589,11589
SH,600783,3.05,11582,11582
SH,688401,-4.68,11551,12269
SH,603203,-6.91,11549,11682
SH,600882,-0.39,11537,11537
SH,603927,2.74,11535,11535
SZ,002768,-6.61,11533,19751
SH,600216,0.5,11521,11645
SH,600006,1.95,11520,11520
SZ,300357,0.08,11517,12461
SZ,001258,6.2,11508,11508
SH,688016,-0.6,11494,11494
SZ,002092,0,11435,11500
SH,600559,4.17,11434,11434
SH,600864,1.1,11422,11422
SZ,002698,1.12,11421,13835
SZ,300229,1.79,11419,11427
SZ,002534,10.04,11398,11544
SZ,301093,-7.18,11393,11933
SZ,300674,1.83,11375,11392
SZ,002643,-2.62,11368,11540
SZ,002607,-1.43,11364,12643
SH,600908,2.53,11336,12444
SZ,002531,-1.7,11328,11392
SZ,300718,0.4,11327,17210
SH,600268,0.18,11323,11324
SH,601619,-0.2,11322,13545
SH,603119,-3.71,11320,20196
SZ,002987,2.29,11315,11612
SZ,002617,-0.49,11303,11493
SH,600619,6.56,11285,15349
SZ,301626,6.07,11274,24786
SZ,002011,0.86,11263,11400
SH,688198,1.04,11261,11261
SH,601952,0.86,11258,11258
SZ,301005,-3.59,11245,11479
SZ,300601,1.63,11237,13939
SZ,002839,2.45,11233,11244
SZ,000099,2.12,11210,11210
SH,603983,-4.47,11208,11208
SZ,300775,0.38,11202,11537
SZ,000901,-0.56,11151,11151
SH,603393,1.23,11145,11145
SZ,002807,1.73,11139,11155
SZ,301319,-8.63,11121,14757
SH,601801,2.71,11121,11121
SH,688809,-5.12,11101,55503
SZ,002003,0.28,11100,12911
SZ,000990,0.46,11093,11093
SZ,300179,-8.36,11092,14407
SZ,300682,0.94,11076,11580
SH,688158,-3.28,11071,12444
SH,688107,-3.28,11067,11067
SZ,002051,-0.1,11062,11063
SZ,000998,1.57,11041,12343
SZ,301029,-0.68,11018,15469
SH,600301,-2.55,11016,25309
SZ,002024,-0.82,11011,11025
SZ,002043,-0.79,10998,11301
SZ,301293,-2.15,10996,10996
SZ,301128,-10.52,10989,12492
SH,600248,1.72,10969,10993
SZ,000555,3.97,10965,10977
SZ,002400,0.47,10961,11070
SH,688306,0.56,10956,10956
SZ,002310,-4.95,10954,14938
SZ,002174,-1.92,10948,10954
SZ,920808,-8.28,10912,11216
SZ,301095,-6.31,10899,12616
SH,688222,-5.42,10890,10890
SZ,300185,0.35,10885,11422
SZ,000711,-0.21,10882,13495
SZ,002745,-3.31,10854,15138
SH,601022,1.34,10849,10849
SZ,002167,-7.44,10842,11070
SZ,002645,-5.34,10829,11990
SZ,002246,-2.9,10810,10810
SH,603078,-8.33,10809,10809
SH,603031,-4.78,10809,12853
SH,600343,-4.34,10805,10805
SZ,300315,1.44,10776,11480
SZ,002539,2.63,10767,14613
SZ,000690,-2.74,10764,10771
SH,603693,-1.38,10760,10760
SH,688063,-0.15,10759,10759
SH,603800,-9.98,10754,10754
SZ,300376,0.87,10753,10756
SZ,300827,0.98,10752,13711
SZ,300133,-1.81,10750,12111
SZ,002373,1.96,10745,12325
SZ,301267,2.6,10745,13919
SZ,000592,-2.59,10744,10837
SH,601003,9.97,10738,11037
SZ,300769,-1.81,10737,11950
SH,600993,2.26,10728,10746
SH,603093,1.74,10719,13462
SH,688321,-4.11,10717,11640
SH,600480,1.97,10700,10780
SH,688258,-3.62,10675,10675
SH,600986,1.13,10650,10650
SH,603738,-6.43,10647,10647
SH,601163,2.07,10640,10640
SH,688661,-11.33,10632,10632
SZ,300777,1.27,10622,10839
SZ,002083,-5.55,10621,10621
SH,603027,2.31,10606,10606
SZ,000899,-0.72,10606,10606
SZ,001331,-4.2,10596,15171
SZ,000061,0.34,10586,11711
SZ,002139,0.82,10572,12306
SZ,002366,-1.2,10566,11882
SZ,002544,-0.88,10561,10562
SH,603389,-9.49,10557,10557
SZ,000839,-4.6,10544,10544
SZ,000767,-3.71,10542,11139
SH,600395,0.82,10540,10540
SH,601900,2.14,10540,10540
SZ,000070,-3.29,10538,10681
SZ,002984,2.79,10537,15296
SZ,301666,-5.51,10534,173291
SZ,002838,-3.27,10533,11979
SH,603235,0.12,10529,10529
SZ,002204,1.49,10526,10526
SZ,000828,1,10499,10499
SZ,002385,1,10495,13029
SZ,002557,0.48,10494,10527
SZ,300726,-0.01,10484,20135
SH,600058,-0.7,10483,10483
SZ,301207,0.46,10481,10488
SH,600507,-0.65,10479,10479
SZ,002891,2.97,10475,10475
SZ,300638,-2.75,10471,17752
SZ,001280,-0.75,10448,124380
SH,603099,1.51,10439,10439
SH,603906,-1.53,10438,14667
SH,603185,10.02,10437,10499
SH,603281,1.87,10430,10430
SH,601038,-0.34,10427,16012
SH,600509,-1.16,10404,10404
SZ,002583,0.12,10403,14749
SZ,001339,-6.56,10383,21034
SH,600446,4.15,10382,10382
SH,688603,-8.15,10351,10351
SH,603039,8.7,10343,10343
SZ,000810,-0.52,10340,10708
SZ,002217,-0.69,10337,10621
SZ,002276,1.89,10323,10364
SH,600383,0.44,10293,10293
SZ,300049,-2.12,10290,11629
SZ,301087,-0.52,10287,12510
SH,603619,4.36,10287,10287
SH,600787,1.72,10286,10286
SZ,300224,0.45,10283,10321
SZ,000727,0.89,10282,10282
SH,600662,2.04,10268,10298
SH,600589,-2.8,10231,10252
SH,600163,0.37,10200,10200
SZ,300009,0.97,10199,13850
SZ,300008,-0.31,10197,10697
SH,600123,0.87,10195,10195
SH,601949,1.52,10186,10186
SH,600648,3.72,10160,12144
SH,600373,2.87,10146,10146
SH,603992,-1.11,10137,10137
SZ,002182,-1.09,10118,11594
SZ,300593,-5.31,10099,12168
SZ,002413,-1.76,10091,10278
SZ,300835,-8.71,10083,14387
SZ,002947,-6.84,10082,13026
SZ,002541,-1.35,10072,14007
SH,601005,0,10060,11627
SH,600728,1.51,10045,10045
SH,600033,1.1,10045,10045
SH,601882,0,10038,10038
SH,603300,1.41,10036,10036
SH,688143,-7.89,9970,10492
SH,600718,0.85,9954,9954
SH,600072,1.44,9923,13746
SZ,002020,-1.36,9911,11787
SZ,301150,-7.22,9905,10559
SH,601811,1.38,9899,15423
SH,688031,-0.66,9897,9897
SZ,002439,-1.66,9880,16427
SH,600773,-3.79,9877,9877
SH,600757,1.12,9866,9867
SH,600759,0.85,9862,9875
SH,688153,-5.52,9852,10138
SZ,920116,-1.73,9847,9847
SZ,300302,-2.33,9833,12777
SZ,002978,0.76,9823,12555
SH,603599,3.75,9822,9822
SZ,002100,2.28,9816,9816
SH,603989,-5.37,9814,9814
SH,688068,-4.25,9813,9813
SZ,002832,3.79,9813,14382
SH,601886,0.12,9812,9812
SH,603040,-4.4,9797,9848
SZ,000403,1.96,9793,9894
SH,603323,2.08,9792,9792
SZ,000949,-1,9790,9792
SH,600597,1.43,9787,9787
SH,688032,2.7,9767,9767
SH,600269,1.95,9762,9762
SH,603713,0.54,9749,9749
SH,688202,-8.13,9747,9747
SZ,002354,-3.22,9738,9911
SH,600458,0.09,9726,10656
SZ,000552,0,9724,13968
SZ,000917,1.18,9724,9724
SZ,002387,-3.32,9709,9722
SZ,002081,-1.6,9704,9745
SH,600037,2.05,9701,9701
SH,603297,-5.87,9699,9699
SH,603883,1.83,9699,9699
SZ,001399,-7.09,9688,166664
SZ,000815,-7.32,9664,9664
SZ,001914,1.1,9663,9663
SH,600326,4.11,9660,9660
SZ,300065,-4.23,9650,10599
SZ,000401,0.55,9631,9721
SH,603327,6.73,9618,9618
SZ,300204,-5.14,9618,11477
SH,688046,-7.63,9615,9615
SZ,002063,0.18,9607,10401
SZ,000410,0.21,9599,12901
SH,600376,0.81,9596,9596
SZ,002338,0.03,9588,9588
SH,600210,1.12,9586,9586
SH,603991,-6.12,9580,16340
SH,601200,1.86,9572,9572
SZ,002254,-2.34,9552,9563
SZ,002929,-6.7,9549,12626
SZ,002975,-9.79,9545,14463
SZ,002675,0.87,9530,10571
SZ,002705,2.61,9530,9580
SZ,300377,0.95,9528,10356
SZ,002654,-1.04,9526,9527
SZ,300580,-1.84,9518,10117
SH,601311,1.63,9514,9514
SZ,002061,0.83,9513,9674
SZ,301090,1.89,9502,9512
SZ,300529,2.72,9495,14798
SH,600971,1.02,9492,9492
SZ,301078,1.08,9488,9497
SH,600328,1.09,9487,9487
SH,601860,2.3,9483,9775
SH,688275,-4.55,9478,9478
SH,603341,-5.31,9467,18583
SH,600162,9.89,9446,9446
SH,603757,-9.99,9432,9432
SH,603100,1.1,9412,9442
SZ,000795,0.72,9410,9410
SZ,002511,2.91,9399,9519
SH,688028,-11.28,9398,9398
SH,688698,-3.84,9397,9397
SZ,000600,-1.81,9396,15544
SH,688351,0.2,9393,9393
SZ,000031,0,9387,9387
SZ,000049,-1.64,9383,9385
SZ,002961,1.76,9376,9377
SH,688543,-0.84,9373,9373
SH,600649,1.36,9367,9367
SZ,001227,1.83,9363,12644
SZ,000950,0.55,9352,9352
SZ,002293,-0.26,9348,9427
SH,600307,2.05,9332,9332
SZ,002345,0.94,9331,9560
SZ,000923,-0.92,9331,9700
SZ,000516,0.48,9326,9471
SZ,301071,-5.99,9326,12687
SH,603583,1.41,9323,9409
SZ,002170,1.37,9317,11460
SH,600782,2.07,9311,9425
SH,600273,1.43,9310,9310
SZ,301381,-1.58,9300,9309
SZ,000420,0.8,9291,9295
SZ,300415,1.74,9288,9606
SH,603057,0.31,9278,9348
SH,600740,0.28,9275,9275
SZ,002647,-0.75,9270,10320
SZ,300353,-1.94,9251,10533
SH,600389,5.71,9250,9250
SH,603328,1.65,9236,9236
SZ,300618,0.62,9235,10496
SH,603859,4.83,9232,10051
SZ,000848,2.82,9222,9302
SH,688160,-2.59,9219,9219
SZ,002967,0.66,9215,10729
SZ,002897,-9.2,9205,9677
SH,600391,-1.13,9197,9197
SZ,301031,-0.19,9196,11698
SZ,300303,-1.97,9194,9804
SZ,002779,-3.24,9194,10247
SH,605123,0.88,9191,9191
SZ,002233,2.76,9176,9182
SH,688383,-7.05,9155,9155
SH,688059,-6.8,9150,9776
SH,605255,-9.99,9147,9147
SZ,300607,-6.74,9143,12921
SZ,300850,2.67,9141,12584
SZ,301357,3.92,9136,9136
SZ,300007,1.1,9131,10567
SZ,300077,-3.81,9124,10925
SH,605016,-3.37,9123,9123
SZ,002181,-1.82,9122,9335
SZ,000048,-4.85,9120,9135
SZ,301123,-9.45,9119,12964
SZ,000656,-2.43,9105,12706
SH,600184,-4.75,9102,9102
SH,603169,3.73,9079,9079
SZ,000065,0.32,9077,10813
SZ,002031,-1.04,9032,10381
SH,600185,0,9029,9029
SH,688797,-3.12,9021,47986
SH,688726,2.3,9015,16614
SH,688182,-5.97,9000,9000
SZ,300913,-4.28,8999,10791
SH,600198,-1.7,8983,8995
SH,688128,1,8960,8960
SH,688105,-4.73,8939,8939
SH,600929,1.3,8939,8939
SH,603712,0.61,8932,8932
SH,688139,1.18,8931,8931
SZ,300693,-3.05,8929,10388
SH,603533,-1.25,8923,8923
SH,688289,1.12,8899,8899
SH,600686,6.43,8899,8899
SZ,002865,-4.09,8896,12388
SZ,000550,2.94,8892,14804
SZ,301109,1,8871,11213
SZ,003036,-9.99,8870,8870
SZ,002580,5.16,8852,8882
SH,603103,0.07,8847,8847
SH,603601,-3.61,8807,8807
SZ,002053,0.1,8802,8802
SZ,000930,1.72,8799,8800
SH,600133,0.86,8796,8796
SH,603508,1.5,8796,8796
SZ,002922,-2.9,8795,9859
SH,600936,1.94,8790,8790
SZ,000829,0,8787,8795
SZ,002549,-3.71,8786,8824
SZ,300684,-7.95,8778,12852
SZ,301486,-8.94,8778,15506
SH,600360,-6.91,8777,8777
SZ,000700,-7.1,8758,8758
SH,603013,1.95,8757,8757
SH,600508,0.82,8752,8752
SH,688209,-4.63,8745,8745
SZ,002741,-5.92,8734,9517
SZ,300118,-0.31,8731,10739
SZ,002208,-8.49,8729,8732
SZ,300181,1.69,8724,10149
SH,600645,-0.2,8719,8723
SZ,002426,0.79,8711,8711
SZ,002297,-6.29,8700,8700
SZ,002827,10,8680,8713
SH,600367,-5.83,8677,9193
SZ,301091,4.98,8674,8674
SZ,300596,-0.56,8668,8859
SH,603360,-1.83,8658,8658
SZ,300328,2.19,8657,8699
SZ,002565,-3.31,8649,8650
SZ,002626,2.53,8648,8649
SZ,002019,0.2,8644,12480
SZ,000719,1.17,8640,13250
SH,600478,1.39,8639,8639
SZ,000676,-4.31,8637,8642
SZ,002368,-0.06,8633,8675
SH,600020,0.52,8630,8630
SZ,000006,-1.83,8626,8626
SH,600266,0.48,8614,8614
SZ,300304,-3.81,8614,8852
SZ,000761,0,8603,9531
SZ,300139,-5.82,8603,10089
SH,603303,-6.48,8595,8595
SZ,301606,-0.71,8590,21600
SZ,000833,-2.41,8589,15183
SZ,002815,-3.15,8572,13613
SZ,002039,0.7,8568,8568
SH,603919,10.03,8568,8568
SZ,300113,-3.27,8567,11346
SZ,002703,10.02,8562,12019
SH,605318,-6.53,8547,8547
SH,600129,-1.08,8541,8541
SH,603690,-10,8536,8536
SH,688277,-4.13,8536,8536
SH,600094,4.7,8526,9323
SH,688552,-0.31,8526,8526
SH,600017,1.09,8520,8520
SH,603612,1.18,8518,8518
SH,605305,0,8480,8480
SZ,002348,-5.72,8466,9306
SH,688319,-7.19,8465,8465
SZ,301216,-2.99,8458,9011
SZ,002985,0.39,8456,8479
SZ,002216,0.3,8455,11790
SH,600567,0.75,8452,8452
SH,603052,-6.17,8448,8448
SH,600640,1.52,8438,8438
