market,code,chg_pct,vol_rank,amt_rank
SH,600380,0.68,18880,18880
SZ,001896,2.91,18874,18874
SH,600004,0.5,18863,20541
SH,603000,1.31,18852,18852
SZ,300627,0.74,18806,22708
SH,603529,1.84,18799,19169
SZ,300779,3.83,18724,24504
SH,603236,2.56,18713,18713
SZ,300762,2.44,18695,18695
SZ,002270,1.86,18650,18650
SZ,300122,1,18626,31526
SZ,002716,0,18557,22556
SH,600316,2.99,18545,18545
SZ,002044,-0.2,18480,18671
SZ,002831,-1.63,18470,33316
SH,688561,0.07,18455,18455
SH,600655,1.94,18438,18444
SH,603516,-0.63,18428,18428
SZ,000875,1.1,18417,19986
SH,600606,0.77,18411,18411
SH,603530,2.26,18411,18581
SH,688281,-0.03,18397,18397
SH,603005,-2.88,18391,18391
SZ,000543,1.63,18384,18384
SH,601969,1.64,18285,18396
SH,688270,5.12,18270,18270
SH,688403,-7.07,18243,18243
SZ,002389,-0.79,18238,18241
SH,688205,-1.12,18201,18201
SH,603306,-4.65,18182,18182
SZ,300814,-5.3,18157,18157
SZ,000937,1.27,18128,18657
SH,600038,0.74,18115,22203
SH,600032,2.59,18107,18107
SH,600754,2.31,18067,21262
SZ,002670,-8.09,18052,21518
SH,600820,1.59,18047,18047
SZ,002739,-0.34,18030,18288
SH,603871,1.23,18017,18017
SZ,300806,-5.3,18011,24994
SH,600956,2.82,18010,34517
SZ,000029,-0.43,17967,20385
SZ,300888,0.88,17956,18037
SH,600577,3.48,17899,17899
SZ,002756,2.39,17883,24906
SZ,000591,1.1,17878,17884
SZ,001267,-1.8,17819,22985
SZ,000528,-0.33,17806,17831
SZ,002145,0.65,17776,17777
SH,600120,0,17760,17760
SZ,000513,0.19,17720,27694
SH,688372,-3.78,17701,17701
SZ,300623,-1.06,17680,19171
SH,603786,2.9,17612,17612
SZ,300140,1.61,17581,17603
SZ,002518,1.27,17525,18055
SH,688097,-1.72,17509,17509
SZ,300487,-3.15,17471,28878
SZ,002536,-7.53,17415,18387
SH,601333,0,17409,21817
SZ,002958,0.95,17407,17778
SH,601975,1.92,17364,17364
SH,603638,0.56,17350,17350
SH,600353,-5.55,17306,17306
SH,601966,1.81,17299,17299
SZ,000969,4.94,17266,17418
SZ,300821,0.49,17205,17208
SH,601609,1.12,17200,17200
SH,688692,-2.95,17197,26258
SH,600961,0.62,17171,24504
SZ,300776,-3.87,17071,27154
SH,600062,0.8,17027,17033
SH,605196,2.6,17017,17138
SH,688795,-1.64,16959,263719
SZ,300398,-4.95,16957,17050
SH,600179,0.46,16955,18576
SH,601326,0.56,16937,19891
SH,688257,-6.17,16932,16932
SZ,002149,6.55,16904,16907
SH,603858,1.65,16894,16894
SH,603997,0.76,16870,16870
SH,603358,-3.24,16772,17061
SZ,300724,1.8,16748,20274
SH,600114,2.68,16747,17155
SZ,000766,2.24,16741,16749
SZ,300257,1.8,16736,17418
SZ,002402,1.64,16722,18865
SH,601101,-1.52,16704,16704
SZ,300088,0.75,16703,16785
SH,601636,-0.34,16687,16687
SZ,300413,-0.23,16684,30549
SZ,300456,-0.63,16669,20429
SH,600739,0.55,16654,16654
SH,688772,-0.19,16642,16642
SZ,001337,-1.21,16636,16636
SZ,000898,1.95,16631,19582
SZ,002611,3.57,16606,20134
SZ,300747,-0.05,16604,17864
SZ,300364,1.21,16596,18307
SH,601921,1.64,16556,16556
SH,600763,0.3,16545,16545
SH,601369,0.83,16516,16683
SH,600528,1.78,16506,16506
SH,600500,0.22,16470,16470
SZ,003021,2.37,16462,21239
SH,688123,-8.1,16446,16446
SZ,000682,2.25,16422,16424
SZ,300144,0.95,16419,16592
SH,600928,1.09,16411,16489
SH,600761,0.88,16407,16407
SH,601519,-2.01,16391,16391
SZ,301171,7.08,16387,20195
SH,600867,-0.11,16373,16373
SH,600629,-2.79,16350,16350
SH,603132,3.67,16303,16303
SH,601020,1.79,16293,16293
SZ,300170,-1.55,16284,17052
SZ,000935,0.61,16284,16284
SZ,300660,3.63,16266,16276
SH,603733,1.22,16222,16222
SZ,000723,2.22,16218,16249
SH,600435,0.94,16182,16182
SZ,000537,1.42,16178,16178
SH,603355,1.11,16176,16176
SZ,002312,1.18,16163,16197
SH,601156,0.23,16162,27163
SZ,300953,2.37,16138,22452
SZ,002405,2.54,16137,16235
SZ,300002,1.75,16123,17134
SZ,002192,0.75,16060,16093
SZ,000032,-2.43,16053,16053
SZ,001213,0.56,16044,16044
SH,688131,-3.34,16018,16018
SZ,002491,-2.5,16012,16740
SZ,001287,1.2,16011,16011
SZ,000563,0.97,16007,16007
SZ,300568,-0.74,15989,19782
SZ,000902,-0.49,15919,17478
SZ,300676,0.24,15913,16001
SH,688502,-5.14,15901,15901
SH,603317,-1.31,15889,15889
SH,601858,1.57,15881,15881
SH,688615,1.76,15821,22912
SH,600808,1.15,15815,20407
SZ,000050,0.31,15808,15808
SH,603115,-6.7,15800,15800
SH,601019,0.8,15798,15798
SH,605020,-0.31,15757,16004
SZ,300083,1.34,15742,17564
SZ,002925,-1.54,15739,16614
SZ,300102,3.87,15717,15793
SH,600511,0.35,15715,21428
SH,600872,0.3,15705,15772
SZ,300503,2.55,15698,20059
SZ,000970,6.62,15671,15671
SH,600835,1.15,15654,19552
SH,601137,2.22,15654,15666
SH,600623,1.34,15646,17677
SH,603186,-7.58,15646,15646
SH,600410,3.57,15603,15603
SH,603226,-2.57,15585,15585
SH,688268,-3.81,15578,15578
SH,601702,-0.88,15517,15517
SZ,002506,3.94,15429,15445
SZ,000927,1.19,15428,15428
SZ,000791,2.05,15408,25821
SH,688390,1.74,15390,15390
SH,605296,-0.23,15374,15619
SZ,002320,2.23,15360,15360
SH,603950,-6.29,15355,15367
SZ,002176,9.99,15349,15371
SZ,002410,3.94,15340,16139
SH,600452,1.32,15304,15304
SZ,000778,1.55,15302,15575
SH,688582,0.82,15274,15274
SZ,300199,-2.88,15268,18098
SZ,300843,-7.02,15267,15572
SZ,301297,-2.59,15250,20045
SZ,002568,-2.85,15250,20843
SZ,002171,1.72,15234,15321
SH,688520,0.92,15213,16067
SZ,000966,1.87,15177,15177
SH,603025,1.04,15129,15231
SH,600186,3.94,15118,15149
SH,688388,-0.64,15112,15112
SH,688100,3.47,15106,15237
SZ,002946,-2.68,15100,15277
SZ,300657,0.56,15053,15491
SH,600548,0.46,15036,22257
SZ,000680,0.71,15000,17117
SH,600022,0.72,14978,14978
SZ,002508,0.56,14965,15147
SH,688279,2.6,14937,18378
SZ,002773,0.74,14903,19993
SZ,920438,-4.17,14850,15389
SZ,000539,4.12,14847,30504
SH,601965,1.09,14836,14899
SZ,300613,20.01,14825,15716
SH,601568,1.36,14816,14816
SH,600744,5.19,14807,14807
SH,603026,-0.35,14800,14800
SH,600475,-1.99,14784,14990
SZ,002911,2.55,14774,15137
SZ,300723,-0.24,14760,15904
SZ,002326,-0.37,14758,16819
SH,600226,-1.19,14693,14693
SZ,301550,-1.27,14677,23981
SH,603773,-5.19,14654,14659
SH,600151,0.89,14629,14629
SH,605198,-5.08,14625,18066
SH,688233,-8.1,14621,14621
SH,600664,-1.52,14607,14607
SZ,300999,-0.43,14570,145570
SH,600710,-0.44,14544,14544
SH,601375,0.96,14514,19547
SH,688484,-1.14,14465,14465
SZ,300957,-0.83,14455,14534
SH,603662,1.78,14443,14443
SZ,000088,1.79,14423,23710
SH,688449,-6.22,14420,22623
SH,600320,0.46,14399,22866
SH,600877,0.16,14386,14386
SH,600056,0.21,14325,14331
SH,603613,3.06,14317,14317
SH,600816,1.95,14274,25694
SZ,000581,0.39,14274,17383
SH,688503,-3.4,14256,14256
SH,600651,2.71,14240,14240
SH,600201,1.5,14221,14221
SH,600531,0.69,14209,14209
SZ,300253,0.92,14206,16862
SZ,000422,1.37,14206,14476
SH,688652,-8.38,14201,19758
SZ,001301,-1.11,14201,19908
SH,688700,-7.26,14198,14198
SH,600779,-0.64,14191,14191
SH,600633,2.47,14190,14190
SZ,301316,-0.16,14179,14627
SH,600110,0.12,14176,14176
SZ,001248,1.21,14172,173494
SH,600258,1.04,14114,14114
SZ,002408,1.38,14113,14584
SZ,301275,0.97,14110,19811
SZ,002969,4.03,14107,14182
SH,600575,4.01,14107,26015
SZ,002896,9.99,14102,14102
SH,600888,0.78,14086,14086
SZ,002507,0.41,14086,14124
SH,601827,-0.11,14078,14078
SZ,000089,1.33,14068,14068
SH,600409,2.1,14038,14038
SZ,002563,2.42,14037,17134
SH,688538,0.83,14035,33695
SZ,002249,1.76,14034,18576
SZ,001286,-0.75,14027,38963
SH,600057,-0.14,13999,18993
SH,600361,0.27,13997,13997
SZ,002867,0.31,13985,14068
SH,600675,2.21,13967,13967
SH,600552,-1.79,13942,13942
SH,601778,3.89,13924,13924
SZ,300201,3.12,13921,13995
SH,600416,2.95,13902,13902
SZ,000685,0.54,13887,16351
SH,603305,4.91,13834,13834
SH,600933,3.38,13793,14482
SH,688380,-2.31,13793,13793
SH,688353,-1.74,13784,13784
SH,603868,-0.65,13774,13774
SH,600064,0.63,13774,13774
SH,600456,1.95,13770,13770
SH,600906,0.93,13765,21028
SH,688029,0.3,13734,13734
SH,688392,-6.29,13733,13733
SH,688332,-5.4,13709,13709
SZ,002906,2.88,13692,13700
SH,603009,1.05,13682,13682
SH,600267,0.09,13679,13679
SZ,002153,0.23,13662,23307
SH,688800,-2.87,13612,13612
SH,603505,0.69,13593,13593
SH,688088,1.5,13592,13592
SZ,002048,2.24,13583,15578
SH,688690,-0.96,13576,13576
SZ,002010,1.86,13566,13599
SZ,300131,2.68,13560,14767
SH,600167,2.39,13554,13554
SZ,002250,0.4,13550,13624
SZ,000506,0.48,13550,13554
SH,688106,-2.72,13524,13524
SZ,002226,2.62,13509,13510
SH,688206,-2.73,13503,13503
SH,600764,1.61,13466,13466
SZ,300342,3.77,13389,13588
SZ,002158,-1.83,13366,13395
SH,600529,0.85,13359,13359
SZ,000785,1.32,13350,14322
SZ,300469,-0.14,13346,13353
SZ,000799,-1.97,13327,13329
SZ,000612,0.72,13317,13317
SZ,002372,3.31,13311,14408
SH,605099,0.85,13301,13330
SZ,002957,-6.14,13293,13334
SH,600403,-0.17,13293,13293
SH,600155,0,13281,13281
SH,600285,1.91,13279,13293
SH,600490,0.15,13251,14716
SH,603002,-5.19,13235,13235
SH,600916,1.69,13171,13171
SH,603707,0.74,13168,13168
SZ,001696,4.02,13157,16901
SH,600850,2.48,13141,13141
SH,600271,1.29,13118,13118
SZ,300455,4.11,13117,13286
SH,605599,-0.46,13113,13113
SH,603556,-0.21,13095,13095
SH,603515,1.9,13051,13131
SZ,300718,2.98,13038,19809
SH,603456,1.51,13032,13032
SH,600827,0.62,13028,14487
SZ,300679,-0.81,13019,15387
SZ,002936,0.54,13004,16820
SH,603938,-4.9,12971,12971
SH,600116,1.95,12964,12964
SH,688158,2.76,12960,14567
SZ,300457,-1.58,12951,13162
SH,603826,1.2,12947,12947
SH,603063,-0.63,12938,12991
SH,600717,0.9,12936,12936
SZ,301285,-4.67,12931,12931
SH,688150,-5.72,12914,12914
SZ,300100,3.63,12905,13386
SZ,300655,-2.2,12897,12956
SH,600821,1.71,12886,12886
SH,603283,-5.05,12885,12885
SZ,002151,2.11,12850,15755
SH,688006,1.67,12840,12840
SZ,002847,1.1,12826,14212
SH,603882,0.36,12819,12906
SH,605289,-2.03,12801,12819
SZ,002091,0.38,12787,12989
SZ,002440,-1.45,12785,15185
SH,601107,-1.82,12760,18043
SH,600397,1.67,12691,12691
SH,601678,-1.42,12669,14936
SH,603039,9.99,12662,12662
SH,605507,-0.36,12658,12658
SZ,300459,0.26,12656,13536
SH,688055,-0.78,12633,12633
SZ,300409,-0.1,12629,14190
SH,688567,1.37,12624,12624
SH,600755,0.17,12601,12633
SH,688802,-1.28,12599,272068
SZ,000534,1.5,12599,12774
SH,688116,0.32,12576,12576
SH,600211,0.75,12561,12561
SH,603888,1.81,12558,12558
SH,600702,-2.47,12554,12560
SH,605389,2.18,12549,13269
SZ,002701,-0.8,12531,12543
SZ,300260,-4.46,12527,17760
SH,688003,-6.62,12513,12513
SZ,300296,0.75,12508,14645
SZ,000069,2.84,12486,14548
SZ,000672,-2.56,12486,12486
SH,688308,-4.72,12479,12479
SH,603589,0.05,12471,12471
SZ,002268,1.17,12459,12465
SZ,300229,1.64,12458,12467
SZ,300070,1.69,12434,13120
SZ,301039,2.39,12433,16043
SH,688686,-2.1,12433,12433
SZ,002901,-0.31,12419,17828
SH,688593,-3.85,12366,12366
SZ,000681,1.67,12346,12793
SZ,002755,1.84,12326,12326
SZ,002290,-2.78,12302,12341
SH,600172,-1.43,12293,13816
SZ,002416,0.3,12288,12442
SZ,000620,-0.37,12287,15443
SH,600366,1.92,12276,12276
SZ,002768,1.02,12265,21004
SZ,300602,-3.65,12260,17922
SZ,301219,-0.32,12255,17170
SH,600113,1.54,12240,12530
SZ,001331,9.99,12237,17520
SH,688531,-6.41,12222,17632
SZ,300034,2.51,12219,12696
SZ,300761,0.26,12181,16182
SH,600783,1.68,12163,12163
SH,688368,-8.58,12155,20026
SZ,000156,2.14,12154,13248
SH,601339,1.38,12147,12147
SZ,300166,1.36,12146,15271
SZ,000567,0.97,12139,12177
SZ,002531,6.43,12132,12201
SZ,300323,-1.72,12126,16571
SH,600776,2.18,12122,15926
SZ,300436,-0.01,12122,14121
SZ,300184,-0.16,12119,13237
SH,688516,1.48,12106,12106
SZ,002913,0.46,12101,12574
SZ,002287,0.81,12075,12100
SZ,002552,-6.55,12068,12707
SZ,301005,3.84,12059,12310
SZ,002096,1.46,12057,12057
SZ,002183,0.65,12050,12050
SZ,002597,1.05,12048,12071
SZ,002399,-0.3,12048,14174
SH,600363,3.54,12007,12007
SZ,300682,4.77,11994,12540
SH,601222,1.56,11962,11962
SZ,000801,1.99,11948,11952
SZ,001258,3.65,11937,11937
SZ,000758,0.67,11936,11982
SH,600986,2.56,11929,11929
SH,688596,-17.61,11908,11908
SH,600461,-0.63,11904,11904
SH,601512,-0.49,11901,11901
SH,600063,-0.16,11897,11897
SZ,000035,2.19,11889,12274
SZ,000762,2.56,11879,11880
SH,600338,1.48,11876,11876
SZ,301389,-4.31,11873,11873
SH,600859,0.67,11856,11857
SH,601068,1.54,11851,13834
SZ,002258,-6.85,11835,11854
SH,601992,0,11835,15162
SZ,002092,4.08,11822,11888
SZ,300133,1.58,11798,13292
SZ,300573,1.2,11797,15361
SH,688258,-4.11,11792,11792
SH,601133,-6.13,11778,11819
SZ,002400,0.15,11755,11872
SZ,002987,1.67,11751,12059
SH,603927,0.78,11751,11751
SZ,301238,0.82,11748,11748
SZ,300674,0.42,11740,11758
SZ,000711,1.86,11740,14558
SZ,300468,-0.53,11735,11754
SZ,300182,1.76,11726,13825
SZ,002607,0,11697,13013
SZ,000553,0.75,11691,12511
SZ,002366,9.93,11676,13131
SH,600268,2.86,11668,11669
SH,601619,3.46,11662,13952
SZ,002354,9.98,11640,11847
SZ,000973,-0.32,11638,29573
SH,688660,1.16,11627,11627
SH,688661,-5.88,11618,11618
SZ,000815,10.01,11611,11611
SH,603203,-4.01,11611,11745
SH,603698,0.93,11610,11610
SH,600635,0.84,11586,14142
SZ,300146,-1.04,11577,17475
SH,688260,-3.82,11550,11550
SH,688306,2.06,11546,11546
SH,600882,-1.42,11542,11542
SZ,000901,2.41,11542,11542
SH,601952,2.07,11534,11534
SZ,301611,-7.01,11530,34296
SH,688016,0.09,11529,11529
SZ,002617,0.49,11529,11722
SH,600301,1.73,11523,26473
SZ,002643,-0.07,11521,11696
SZ,002534,0.72,11514,11661
SZ,000592,3.09,11510,11610
SH,600559,0.16,11498,11498
SH,605118,-0.13,11493,11561
SH,688401,-1.63,11493,12207
SZ,301128,0.1,11483,13054
SH,600006,0.53,11460,11460
SH,603031,-2.74,11456,13623
SZ,300428,1.05,11446,13149
SH,688198,1.12,11444,11444
SH,600864,0.36,11443,11443
SZ,000099,1.94,11435,11435
SZ,300775,1.18,11430,11772
SZ,300357,-0.2,11425,12362
SH,600612,-0.1,11419,18837
SH,688031,4.16,11409,11409
SZ,301093,-3.72,11407,11948
SH,600343,2.23,11405,11405
SH,600589,4.2,11369,11393
SH,600908,0.53,11356,12466
SZ,002174,2.3,11340,11346
SZ,002011,1.14,11337,11475
SH,603983,-1.49,11324,11324
SZ,300601,0,11300,14017
SH,603738,-2.2,11291,11291
SZ,002167,3.05,11282,11519
SZ,301029,0.69,11276,15831
SZ,002051,0.99,11271,11271
SZ,301319,-5.09,11248,14925
SZ,002807,0.24,11247,11263
SZ,002139,2.24,11246,13092
SZ,002698,-0.66,11235,13610
SZ,002839,0.44,11233,11244
SZ,000998,1.67,11225,12549
SH,688382,-3.96,11221,11221
SH,688107,-0.13,11220,11220
SH,603267,-1.85,11210,11210
SZ,002024,0,11196,11210
SZ,300185,3.19,11193,11745
SZ,300315,0.46,11183,11913
SZ,300827,3.35,11180,14257
SZ,001280,3.04,11174,133025
SH,603393,1.9,11166,11166
SZ,300671,-7,11152,11182
SH,601801,1.97,11141,11141
SZ,000028,0.76,11138,12967
SH,603693,2.97,11126,11126
SZ,002043,4.48,11120,11426
SH,600572,1.15,11115,11144
SZ,301095,-2.76,11103,12852
SZ,002668,-3.39,11101,11101
SH,688545,-8.59,11097,21920
SZ,002310,1.2,11086,15118
SZ,920808,0.14,11078,11376
SZ,300376,1.5,11055,11059
SH,600248,1.36,11043,11068
SZ,301293,-0.99,11035,11035
SH,688559,4.02,11030,11030
SZ,000767,3.28,11008,11631
SH,688535,-7.61,10991,11793
SZ,002544,2.67,10990,10991
SH,600480,1.69,10955,11037
SH,600619,-3.13,10938,14877
SH,603093,2.81,10926,13722
SZ,002645,0.69,10924,12095
SZ,300638,-0.52,10922,18516
SZ,002003,0.66,10916,12697
SZ,000061,2.53,10909,12069
SZ,300049,2.82,10899,12318
SZ,000899,2.76,10898,10898
SH,688549,-5.32,10897,27315
SH,601022,0.12,10888,10888
SZ,300593,1.17,10878,13107
SZ,000690,1.21,10872,10879
SZ,000070,0.08,10872,11020
SZ,000555,0.09,10867,10880
SH,688222,-1.8,10862,10862
SH,603099,1.71,10862,10862
SZ,002539,1.08,10847,14722
SH,688063,1.52,10842,10842
SZ,002385,2.62,10841,13459
SZ,002246,0.1,10838,10838
SH,600993,0.64,10831,10850
SH,688809,-5.39,10811,54053
SZ,300975,-4.27,10796,15073
SH,601163,1.66,10784,10784
SZ,000990,-1.85,10769,10769
SZ,002984,2.1,10759,15617
SZ,301626,-9.22,10746,23625
SH,603218,2.25,10742,10752
SZ,002583,1.7,10736,15222
SH,600446,2.89,10730,10730
SZ,300777,1.97,10730,10949
SZ,002276,2.8,10726,10768
SZ,301267,0.49,10712,13877
SZ,002929,3.06,10707,14159
SH,600376,3.23,10705,10705
SH,601900,0.83,10689,10689
SZ,301207,0.62,10680,10686
SH,603027,1.39,10673,10673
SZ,300179,-3.45,10658,13843
SH,688321,-1.35,10644,11561
SZ,002217,0,10628,10920
SH,600509,1.58,10624,10624
SZ,000839,-2.16,10623,10623
SH,603235,0.75,10586,10586
SZ,002204,1.29,10584,10584
SZ,000828,0.2,10572,10572
SZ,000810,0.64,10551,10927
SH,600507,0.44,10548,10548
SZ,002745,-2.74,10534,14693
SH,601949,2.22,10529,10529
SH,600383,0.87,10519,10519
SZ,001339,-3.38,10507,21224
SZ,002827,10,10505,10544
SH,603118,-8.05,10502,10502
SH,600058,2.09,10494,10494
SH,603906,-0.2,10472,14715
SH,600662,1.1,10450,10481
SH,603992,2.34,10447,10447
SZ,002891,-2.51,10442,10442
SZ,002557,1.32,10438,10471
SZ,000949,5.7,10436,10438
SH,600728,0.62,10428,10428
SZ,300224,0.9,10423,10461
SH,600373,0.26,10415,10415
SZ,301087,0.3,10410,12658
SZ,002947,-0.14,10397,13433
SZ,300008,0.96,10378,10887
SH,603040,1.79,10378,10432
SZ,002413,1.26,10376,10568
SH,688153,2.18,10375,10676
SH,603078,-4.03,10362,10362
SZ,300065,2.47,10340,11357
SZ,300607,2.75,10334,14605
SZ,002439,1.36,10332,17178
SH,603281,0.05,10331,10331
SH,688698,0.84,10330,10330
SH,600787,1.06,10330,10330
SH,600162,-0.62,10328,10328
SH,600123,0.29,10327,10327
SZ,920116,2.97,10319,10319
SH,601005,1.64,10309,11916
SZ,300009,1.21,10285,13967
SZ,000727,1.34,10282,10282
SH,600163,1.31,10276,10276
SH,603300,1.18,10276,10276
SH,688160,2.83,10262,10262
SH,601003,-2.9,10251,10537
SZ,002541,1.22,10251,14256
SZ,300026,1.19,10235,10244
SH,600718,0.83,10194,10194
SZ,002182,1.03,10178,11663
SH,601038,0.87,10156,15596
SZ,002083,-3.5,10139,10139
SZ,301666,-5.32,10117,166430
SH,603859,2.81,10113,11010
SZ,000917,1.42,10106,10107
SZ,002081,2.41,10101,10143
SH,600033,0.82,10099,10099
SH,601882,0.78,10064,10064
SZ,300580,1.53,10057,10689
SH,601811,0.87,10049,15657
SH,600037,1.98,10035,10035
SH,688603,-3.91,10034,10034
SZ,002063,2.35,10031,10861
SH,600648,0.57,10024,11981
SZ,000403,1.92,9999,10103
SH,600773,1.55,9992,9992
SZ,300835,-3.71,9990,14254
SH,600072,1.32,9988,13836
SH,600757,0.37,9987,9988
SZ,002100,0.41,9980,9980
SZ,002020,1.03,9976,11865
SH,688032,2.27,9967,9967
SZ,002031,6.12,9951,11437
SZ,000048,-0.1,9946,9963
SH,688046,0.25,9931,9931
SZ,300726,-2.66,9924,19060
SH,688068,-0.94,9904,9904
SZ,300204,-0.67,9899,11812
SZ,002181,1.63,9893,10124
SZ,000837,1.24,9873,10027
SZ,000700,5.6,9869,9869
SH,603883,1.48,9866,9866
SZ,300377,0.78,9846,10702
SH,603800,-6.19,9843,9843
SH,603323,0.45,9836,9836
SH,601886,0.46,9834,9834
SZ,002254,1.4,9833,9844
SH,600597,0.42,9828,9829
SZ,000410,1.01,9816,13192
SZ,002779,3.1,9813,10936
SH,600458,1.17,9804,10742
SZ,002978,-0.22,9797,12522
SH,688028,-3.87,9795,9795
SH,603619,-2.61,9788,9788
SH,600269,0.97,9762,9762
SZ,002647,-1.02,9757,10862
SH,601200,1.69,9747,9747
SH,600759,-0.83,9738,9750
SZ,000552,0.77,9724,13968
SH,600971,2.53,9720,9720
SZ,301150,-3.02,9717,10358
SZ,300353,2.04,9716,11062
SH,603100,3.09,9714,9745
SH,688202,-1.26,9712,9712
SZ,000401,0.82,9710,9801
SZ,301078,1.59,9702,9712
SZ,002832,-4.15,9700,14216
SZ,300302,-3.01,9700,12605
SH,688663,-0.35,9697,9697
SZ,001914,1.77,9694,9694
SH,603297,-0.55,9691,9691
SZ,000031,2.26,9687,9687
SH,603533,-0.93,9678,9678
SZ,000065,-2.36,9670,10546
SH,600210,0.47,9662,9662
SZ,000676,2.4,9657,9663
SZ,301090,0.15,9649,9659
SZ,001399,-1.35,9649,165998
SZ,300529,0.97,9623,14998
SZ,300113,5,9620,12742
SH,603341,-0.84,9616,18876
SZ,002975,-4.69,9608,14559
SZ,002675,0.78,9605,10654
SH,688143,-7.11,9604,10107
SH,603991,-4.1,9586,16349
SZ,002654,1.89,9585,9586
SH,603583,1.79,9579,9667
SH,688543,0.84,9576,9576
SZ,300007,2.74,9564,11068
SH,605123,3.1,9536,9536
SH,600328,1.56,9531,9531
SZ,000600,2.22,9516,15742
SZ,002061,1.39,9513,9674
SZ,300913,1.59,9502,11394
SH,601528,0.99,9502,10046
SZ,000795,0.95,9488,9488
SH,601860,0.38,9483,9775
SH,600326,0.29,9483,9483
SZ,000049,1.07,9483,9485
SH,603601,3.88,9470,9470
SH,601311,-0.11,9467,9467
SH,600649,1.61,9467,9467
SZ,300415,-2.1,9465,9788
SZ,002511,0.13,9462,9583
SZ,002967,1.65,9450,11003
SZ,001227,1.36,9447,12758
SH,600936,6.4,9441,9441
SZ,000516,0.47,9437,9582
SZ,000950,0.55,9420,9420
SZ,002338,-1.87,9410,9410
SH,600782,0.67,9405,9520
SZ,000848,3.33,9404,9486
SH,600391,2.78,9399,9399
SZ,002931,3.32,9397,10136
SH,688351,0.81,9393,9393
SZ,000420,1.33,9390,9393
SH,603327,-0.76,9388,9388
SH,603057,1.61,9377,9448
SH,603713,0.32,9375,9375
SH,600184,-0.3,9370,9370
SH,603757,-3.67,9365,9365
SH,603328,-0.94,9355,9355
SH,688275,-1.41,9353,9353
SZ,300188,0.28,9351,9394
SZ,300303,0.43,9340,9960
SZ,002565,4.38,9338,9339
SH,603103,1.52,9335,9335
SH,600307,1.36,9332,9332
SH,600740,0.55,9326,9326
SZ,002170,1.55,9309,11451
SZ,300077,1.42,9299,11135
SH,688105,3.1,9285,9285
SZ,002865,3.05,9276,12918
SZ,300693,1.5,9275,10791
SH,603712,1.44,9272,9272
SZ,300277,3.96,9239,18305
SZ,002345,-2.29,9227,9454
SH,600273,0.29,9219,9219
SZ,300328,4.52,9213,9259
SH,688383,-3.68,9202,9202
SH,600185,1.88,9199,9199
SH,603011,9.99,9196,9196
SH,603303,1.47,9195,9195
SZ,002897,-4.07,9195,9667
SH,600094,4.1,9185,10044
SH,688128,1.79,9182,9182
SZ,000656,0,9181,12812
SZ,300118,4.32,9176,11286
SZ,300378,0.95,9174,9244
SZ,301381,-1.99,9174,9182
SZ,002368,0.2,9167,9211
SH,600198,0.29,9153,9164
SH,688139,2.34,9143,9143
SH,603989,-5.98,9132,9132
SZ,002922,2.2,9127,10231
SZ,300244,-0.26,9127,11375
SZ,002348,3.59,9126,10031
SZ,300618,-1.46,9123,10369
SH,603169,-0.13,9118,9118
SZ,000923,-1.15,9117,9478
SZ,300139,-1.33,9108,10681
SH,600389,0,9104,9104
SZ,300624,-0.64,9103,10278
SZ,300850,3.24,9102,12530
SH,688327,1.97,9083,11315
SH,603360,2.23,9082,9082
SH,688059,-4.15,9080,9702
SH,688289,1.36,9067,9067
SH,600997,0.35,9066,9066
SZ,002293,-2.05,9058,9134
SZ,301123,-4.65,9057,12877
SZ,301177,0,9048,9054
SZ,000980,4.07,9026,9026
SH,605016,-2.18,9018,9018
SZ,002053,1.98,9014,9014
SZ,002297,1.68,9003,9003
SZ,300304,1.15,8990,9238
SZ,002549,0.78,8980,9019
SZ,003018,-0.59,8976,9905
SZ,301071,-4.23,8962,12191
SZ,002233,1.73,8953,8959
SZ,000930,1.69,8948,8948
SZ,301091,2.29,8943,8943
SH,603809,2.43,8927,8927
SZ,002243,4.08,8911,8958
SH,603508,0.82,8903,8903
SZ,000761,2.13,8900,9860
SH,603013,1.51,8894,8894
SZ,002099,0.92,8893,8903
SH,600133,0.6,8892,8892
SH,688319,1.72,8891,8891
SZ,002075,8.29,8885,8885
SZ,300772,7.97,8884,10017
SZ,301031,-1.01,8882,11298
SZ,002426,1.16,8881,8881
SH,600645,0.8,8850,8854
SZ,301109,0.28,8846,11182
SZ,000550,0.29,8845,14726
SH,603915,2.67,8845,8996
SZ,000006,0.46,8842,8842
SZ,300720,-5.62,8828,9342
SH,600929,0.56,8824,8824
SZ,301345,-0.46,8821,27461
SZ,000536,0.63,8814,8824
SH,688182,-2.73,8808,8808
SZ,003036,-9.78,8803,8803
SZ,301486,-3.24,8791,15529
SH,605255,-2.08,8789,8789
SH,600020,1.56,8787,8787
SZ,002283,4.41,8785,9982
SZ,000833,2.06,8779,15520
SH,600508,1.17,8772,8772
SH,688209,-2.87,8767,8767
SH,688165,1.57,8761,8761
SZ,301357,-3.24,8759,8759
SH,600360,-2.14,8758,8758
SZ,300634,-0.14,8742,9083
SZ,301216,1.78,8741,9312
SH,600129,0.44,8740,8740
SZ,002626,1.27,8739,8740
SH,600345,0.58,8733,13606
SH,600640,1.1,8715,8715
SZ,300181,0.21,8712,10135
SZ,002039,1.09,8709,8709
