market,code,chg_pct,vol_rank,amt_rank
SH,600582,-0.2,19989,19989
SH,603516,-0.48,19985,19985
SZ,300003,-2.31,19973,23319
SZ,000029,1.5,19964,22651
SH,603236,4.65,19954,19954
SH,688005,-3.32,19938,19938
SZ,300487,0.73,19883,32865
SZ,300763,-2.21,19846,24480
SH,601158,-0.47,19824,19824
SH,688270,0.53,19768,19768
SZ,002130,-1.65,19762,24120
SZ,300623,0.91,19629,21285
SZ,000039,-2.06,19562,45836
SH,603115,3.03,19549,19549
SZ,002461,-0.33,19499,19499
SH,600602,-2.2,19488,24810
SZ,300088,3.71,19461,19557
SZ,301035,-2.69,19447,19476
SZ,002491,2.86,19435,20320
SH,600967,-1.71,19434,19434
SH,603773,10,19419,19426
SH,601187,-0.8,19408,19450
SZ,002265,-2.49,19370,19370
SZ,000009,-1.82,19320,19344
SZ,002497,-0.91,19316,21011
SH,688268,8.71,19293,19293
SH,688097,-0.24,19291,19291
SZ,301171,-1.5,19282,23764
SH,603530,-0.19,19257,19435
SZ,002500,-1.1,19241,19241
SZ,300142,-3.02,19210,19480
SH,603876,-5.7,19180,19180
SH,600927,-2.28,19146,19146
SH,688123,0.3,19126,19126
SH,603000,-1.02,19117,19117
SH,688561,3.05,19103,19103
SH,688208,-2.36,19027,19027
SH,601098,-1.66,18984,18984
SZ,002318,-2.15,18976,19436
SZ,002518,-0.35,18950,19522
SZ,002262,-0.87,18939,21768
SZ,000686,-1.09,18911,18911
SZ,001337,4.02,18904,18904
SZ,002120,-1.46,18890,19454
SZ,000997,0,18819,18925
SZ,002149,1.29,18818,18821
SH,600339,0.3,18815,18815
SZ,300456,-0.09,18814,23057
SH,603132,4.74,18787,18787
SH,600012,-1.65,18696,27406
SZ,300843,-0.68,18689,19062
SH,688523,1.26,18676,18676
SH,600316,1.92,18674,18674
SH,688233,4.13,18666,18666
SH,603950,-0.02,18652,18667
SZ,002739,0.56,18634,18900
SZ,002756,-0.11,18580,25877
SZ,002683,-2.34,18570,21170
SZ,002044,-2.83,18558,18749
SH,600007,-0.26,18544,18544
SZ,300627,-1.97,18543,22390
SH,600518,-2.18,18522,18531
SZ,000429,-0.06,18494,29669
SZ,300257,-0.3,18416,19167
SZ,300747,-0.02,18400,19796
SZ,002670,-1.12,18393,21925
SH,688363,-2.55,18342,18342
SZ,002270,-2.84,18328,18328
SH,601101,10.03,18317,18317
SH,600380,-0.98,18313,18313
SH,603658,-1.98,18291,18291
SH,600606,0,18270,18270
SH,600577,-1.08,18189,18189
SZ,300170,4.1,18182,19040
SH,600004,-0.77,18129,19742
SZ,300122,-2.65,18103,30641
SH,601969,-1.5,17989,18099
SH,600500,0.8,17977,17977
SH,600655,-0.85,17932,17938
SH,600629,0.13,17925,17925
SZ,000937,2.82,17902,18424
SH,601636,0.67,17841,17841
SZ,301297,0.12,17838,23447
SH,603529,-1.81,17833,18184
SZ,000969,-0.46,17817,17974
SH,688692,-1.71,17785,27155
SH,605020,2.14,17763,18042
SH,688596,6.23,17739,17739
SH,601609,-1.53,17736,17736
SZ,300953,0,17733,24670
SZ,000032,-0.26,17717,17717
SH,688795,-1.19,17712,275437
SZ,000543,-1.63,17704,17704
SH,600032,-1.2,17698,17698
SH,600038,-0.89,17680,21670
SH,688503,10.75,17661,17661
SH,600114,-1.54,17635,18064
SH,603638,-1.18,17605,17605
SZ,000875,-2.05,17514,19007
SH,600410,-1.1,17511,17511
SZ,920438,3.79,17506,18143
SZ,000591,-1.53,17487,17494
SH,600120,-1.15,17487,17487
SH,603871,-1.15,17469,17469
SZ,002402,-1.47,17458,19696
SH,601975,-1.83,17458,17458
SH,688388,0.57,17422,17422
SH,600226,1.92,17400,17400
SZ,300503,1.26,17389,22220
SH,600754,-0.51,17378,20452
SZ,002192,-0.89,17348,17384
SH,600186,1.04,17319,17354
SH,688700,3.15,17313,17313
SZ,001287,0.13,17273,17273
SZ,000935,-1.21,17254,17254
SH,603786,-1.6,17245,17245
SZ,002145,-1.94,17243,17244
SZ,300102,1.79,17219,17302
SH,603226,1.58,17163,17163
SZ,300888,-0.93,17144,17221
SH,688131,-0.18,17138,17138
SZ,300779,-12.92,17131,22420
SZ,000513,-0.78,17118,26753
SH,600820,-0.72,17072,17072
SZ,300140,-0.35,17055,17076
SZ,000528,-0.94,17053,17077
SH,605196,2.47,17052,17174
SZ,300724,-1.16,17010,20591
SH,605198,2.28,16992,20990
SH,601020,-1.14,16973,16973
SH,688652,0.57,16940,23569
SZ,002925,-1.44,16916,17856
SH,601333,-0.65,16900,21180
SH,688800,9.97,16865,16865
SZ,300773,1.56,16777,17734
SH,688582,1.24,16777,16777
SH,603733,0,16770,16770
SZ,300199,0.63,16751,19855
SH,601519,-1.97,16749,16749
SH,600397,10.03,16720,16720
SZ,300568,-3.01,16690,20649
SZ,300364,-4.68,16656,18373
SZ,002958,-1.28,16645,17000
SZ,003021,-1.12,16643,21473
SH,600062,-1.1,16612,16617
SH,600171,-1.17,16610,16610
SH,688449,-1.4,16601,26045
SH,600552,2.87,16597,16597
SZ,002237,-0.56,16574,19877
SH,600179,-2.49,16569,18153
SZ,300657,-0.58,16524,17005
SH,601369,2.22,16516,16683
SZ,000766,-1.03,16509,16517
SH,600110,1.6,16502,16502
SH,601966,-1.13,16494,16494
SH,688615,-1,16452,23826
SZ,300413,-2.24,16449,30119
SZ,000682,-1.99,16449,16451
SH,688549,19.99,16413,41142
SH,601156,1.94,16408,27576
SH,601326,-0.28,16366,19221
SZ,000970,1.82,16364,16364
SZ,000050,-0.14,16344,16344
SH,603997,-2.5,16323,16323
SH,600739,-1.55,16319,16319
SZ,000898,-0.48,16313,19207
SZ,300660,-1.43,16295,16305
SH,603355,-2.16,16284,16284
SH,603858,-0.31,16272,16272
SZ,002611,-1.93,16254,19708
SH,688772,-4.03,16209,16209
SH,600623,3.47,16209,18312
SH,601137,-1.17,16168,16180
SH,600435,-1.01,16122,16122
SH,688390,-0.66,16121,16121
SH,600763,-1.39,16053,16053
SH,600528,-0.54,16017,16017
SH,601921,-0.68,16000,16000
SZ,002312,-1.04,15994,16027
SH,688392,2.66,15974,15974
SZ,002552,9.99,15945,16788
SH,603002,3.85,15922,15922
SZ,002171,-1.19,15911,16002
SZ,300201,3.06,15908,15993
SZ,300144,-0.47,15903,16071
SH,600867,-1.81,15884,15884
SZ,002405,-2.17,15854,15951
SZ,300676,-3.49,15834,15921
SZ,000723,0.84,15823,15853
SH,603938,3.84,15814,15814
SZ,002176,-1.79,15808,15831
SH,688661,7.3,15796,15796
SH,688308,4.37,15792,15792
SH,600928,-0.27,15791,15867
SZ,300260,4.57,15791,22389
SZ,001213,0,15778,15778
SH,600151,6.08,15777,15777
SZ,002506,-2.53,15722,15737
SH,600750,-1.25,15721,15890
SH,600531,0.93,15684,15684
SH,688279,0.72,15676,19287
SZ,002326,0.57,15675,17864
SH,600459,-0.52,15665,16976
SH,600664,-8.11,15665,15665
SH,688380,0.7,15658,15658
SZ,300613,0.54,15651,16591
SH,688520,-3.3,15596,16471
SH,603026,0.16,15593,15593
SZ,300131,1.08,15592,16980
SH,605296,0.84,15555,15803
SH,600959,-0.95,15552,15552
SH,600761,-2.67,15498,15498
SH,688332,1.45,15482,15482
SZ,002896,-0.38,15449,15449
SH,601702,-0.63,15447,15447
SZ,000902,-1.67,15428,16939
SH,688484,-0.87,15414,15414
SH,600808,-1.52,15397,19868
SZ,000563,-1.62,15393,15393
SH,600835,-1.69,15388,19219
SZ,002913,5.13,15388,15989
SH,688690,1.38,15385,15385
SZ,301316,-1.15,15380,15866
SH,600888,1.02,15329,15329
SH,600403,9.95,15325,15325
SZ,000506,5.51,15305,15310
SH,600877,-0.76,15286,15286
SZ,300723,0.66,15284,16469
SH,688150,2.83,15212,15212
SZ,002320,-1.15,15203,15203
SH,688166,-2.43,15179,15179
SH,603317,-3.77,15156,15156
SH,603283,2.43,15152,15152
SZ,002158,3.88,15148,15181
SZ,301550,-0.29,15141,24739
SH,600511,-0.68,15140,20643
SZ,000539,-0.99,15128,31082
SH,688003,2.47,15127,15127
SH,603662,-0.71,15125,15125
SH,688779,-0.5,15125,15125
SH,603039,9.99,15105,15105
SZ,002410,-1.43,15073,15859
SH,600172,4.63,15065,16931
SZ,000791,-1.76,15040,25205
SZ,001331,4.56,15003,21481
SH,603025,-1.23,14996,15097
SH,688206,0.26,14970,14970
SH,688100,-1.37,14970,15100
SZ,000927,-1.19,14944,14944
SZ,300342,0.54,14926,15148
SH,601019,-1.51,14921,14921
SH,600452,-1.61,14920,14920
SZ,300655,4.08,14893,14962
SZ,301319,10.5,14893,19760
SH,600872,-2.32,14849,14913
SH,603063,-1.04,14824,14885
SZ,002969,1.73,14817,14896
SH,601568,0.27,14816,14816
SZ,000778,-2.06,14756,15020
SH,600596,0.64,14751,14751
SZ,300469,7.03,14733,14740
SH,688531,0.4,14713,21227
SZ,000680,-0.44,14672,16742
SZ,300602,0.77,14671,21446
SH,603826,-0.8,14667,14667
SZ,002568,-2.42,14663,20041
SH,600022,-0.71,14657,14657
SH,688545,5.82,14653,28944
SZ,300679,-0.45,14629,17290
SZ,301285,0.47,14616,14616
SH,600651,-2.34,14591,14591
SZ,002768,1.23,14581,25235
SH,688368,3.4,14560,23988
SH,600744,-2.84,14543,14543
SZ,301093,8.32,14525,15213
SH,601778,-0.25,14520,14520
SH,605289,3.47,14476,14496
SZ,002773,-1.63,14457,19394
SH,688158,-0.3,14444,16235
SH,600548,-0.7,14435,21369
SH,600201,-0.82,14398,14398
SH,600633,-0.6,14367,14367
SZ,300253,-0.76,14355,17038
SZ,002250,-1.71,14338,14416
SH,603505,2.04,14325,14325
SH,601375,-0.94,14307,19268
SZ,002946,-2.88,14292,14459
SZ,000422,-1.18,14206,14476
SZ,002911,-0.96,14191,14540
SH,688686,1.67,14177,14177
SZ,300999,-0.33,14158,141449
SZ,300319,3.42,14157,14761
SZ,001248,-2.76,14151,177444
SZ,002290,1.51,14147,14192
SH,603613,-1.54,14144,14144
SZ,000088,-0.88,14138,23242
SZ,300323,1.97,14110,19281
SZ,301005,3.54,14105,14398
SH,600475,-4.89,14096,14292
SZ,001286,1.36,14081,39113
SH,600621,-1.03,14078,14078
SH,603738,10.02,14073,14073
SH,600267,-0.74,14069,14069
SH,600906,-0.44,14062,21482
SH,603009,0.12,14029,14029
SZ,301389,1.69,14028,14028
SZ,301611,1.96,14009,41669
SH,600710,-1.19,14008,14008
SH,601965,-3.03,13988,14047
SH,603203,2.56,13982,14144
SH,600490,-0.13,13968,15512
SH,601827,0,13961,13961
SH,688088,-2.13,13953,13953
SZ,000581,-0.73,13917,16948
SH,688593,-4.26,13915,13915
SZ,002249,-1.31,13904,18404
SH,600320,-1.4,13903,22078
SH,600779,-1.17,13899,13899
SH,600816,-1.54,13892,25005
SH,688031,-3.06,13864,13864
SZ,300957,-2.46,13806,13881
SH,688538,-1.22,13805,33143
SZ,002906,-1.45,13803,13811
SH,688258,-1.12,13775,13775
SZ,002867,-0.07,13769,13851
SH,600056,-1.38,13757,13762
SZ,300455,0.99,13754,13932
SH,603305,-1.24,13730,13730
SZ,000685,-1.42,13725,16160
SZ,001696,-1.08,13692,17588
SH,600675,0,13664,13664
SZ,001301,-2.3,13662,19153
SZ,002153,-0.34,13662,23307
SH,600783,1.21,13652,13652
SZ,300229,-3.21,13645,13655
SZ,301128,4.5,13615,15478
SZ,000612,-0.69,13615,13615
SH,600456,-2.19,13598,13598
SH,688006,0.67,13595,13595
SZ,002827,10.01,13590,13642
SZ,002048,-1.38,13554,15546
SH,600416,-1.81,13548,13548
SH,603868,-0.69,13534,13534
SH,600933,-1.49,13528,14204
SZ,001339,8.48,13525,27320
SZ,000089,-0.44,13515,13515
SZ,300975,4.37,13507,18858
SZ,300671,3.71,13503,13540
SH,600301,3.08,13469,30945
SZ,002563,-0.32,13463,16434
SZ,300718,-2.11,13463,20454
SZ,002979,0.62,13454,19086
SZ,000672,0.87,13446,13446
SH,600409,-0.6,13439,13439
SH,600258,-1.06,13410,13410
SZ,002010,-2.2,13401,13433
SH,688055,-1.7,13400,13400
SH,688802,-0.45,13391,289152
SZ,300720,12.4,13387,14168
SH,603456,-1.8,13384,13384
SH,688401,1.87,13370,14201
SH,605389,0.45,13346,14112
SZ,000799,-0.04,13344,13345
SH,600064,-1.02,13341,13341
SH,601133,2.75,13319,13366
SZ,000069,5.46,13314,15513
SH,688029,-1.51,13300,13300
SZ,002226,-1.37,13298,13298
SH,600057,-1.23,13287,18028
SH,600167,-0.83,13283,13283
SZ,002507,-1.86,13268,13305
SZ,000534,-1.34,13267,13452
SH,600575,-2.28,13252,24439
SH,688535,3.18,13206,14170
SZ,002534,5.12,13206,13375
SH,603078,10.01,13185,13185
SH,688603,6.99,13181,13181
SZ,002354,2.27,13168,13402
SH,603556,3.24,13163,13163
SZ,300184,-0.55,13161,14375
SH,600366,0.42,13134,13134
SH,600155,-1.32,13126,13126
SH,605099,-1.05,13124,13153
SZ,000785,-0.87,13118,14073
SZ,300179,3.77,13089,17000
SZ,002151,-0.46,13067,16021
SH,600271,0.28,13044,13044
SH,600764,-1.12,13026,13026
SZ,000620,-0.35,12987,16324
SH,600916,-2.51,12986,12986
SZ,300100,-1.68,12970,13467
SZ,002167,2.96,12944,13216
SZ,301219,-0.64,12922,18104
SH,603882,0.83,12898,12985
SH,605599,2.47,12888,12888
SH,688516,-0.21,12867,12867
SZ,300457,-1.93,12837,13046
SH,603707,-1.11,12828,12828
SH,688260,0.18,12818,12818
SH,600850,-1.93,12815,12815
SH,600529,-0.71,12814,12814
SH,688143,2.23,12810,13481
SZ,300166,-1.87,12798,16090
SZ,002975,10,12784,19371
SZ,000815,-2.85,12730,12730
SH,600821,-2.55,12729,12729
SZ,300296,-0.89,12693,14862
SH,603888,-1.15,12684,12684
SZ,300436,-0.33,12678,14769
SH,600702,1.65,12667,12673
SZ,002372,-0.45,12658,13707
SZ,300409,-2.35,12650,14213
SH,603698,2.48,12644,12644
SH,603515,-0.57,12623,12700
SH,600776,1.93,12619,16579
SH,600113,-1.4,12619,12917
SZ,002645,2.88,12618,13970
SZ,002936,-1.09,12582,16275
SH,600285,-1.24,12570,12584
SZ,300468,6.42,12562,12582
SH,603800,8.3,12559,12559
SZ,300459,-2.29,12557,13430
SZ,002268,0.54,12518,12524
SH,688107,0.32,12498,12498
SH,600343,2.89,12483,12483
SZ,002901,-0.31,12482,17919
SZ,002643,0.29,12469,12658
SH,688028,4.43,12453,12453
SH,688567,-1.25,12453,12453
SH,600717,-1.14,12444,12444
SH,600116,-0.9,12429,12429
SH,600827,-1.27,12418,13809
SZ,301095,-0.14,12400,14354
SZ,002929,-0.94,12392,16387
SH,688222,0.1,12373,12373
SH,603031,0.67,12356,14692
SZ,301029,5.99,12350,17338
SZ,000762,-0.54,12348,12349
SZ,002440,-0.07,12341,14657
SZ,002091,-1.27,12338,12534
SH,600338,-0.65,12314,12314
SZ,000839,10.18,12308,12308
SZ,300182,-3.02,12291,14491
SH,600063,-0.49,12290,12290
SZ,300034,-1.04,12288,12767
SH,688116,-2.21,12264,12264
SH,688059,5.82,12240,13078
SH,601339,-3.31,12221,12221
SZ,000070,0.64,12217,12383
SZ,002755,-1.27,12214,12215
SZ,300133,-3.54,12214,13761
SH,601107,-0.87,12198,17247
SH,600755,-0.86,12196,12227
SZ,002183,-1.25,12180,12180
SZ,002847,-1.31,12168,13482
SZ,300593,1.46,12166,14658
SZ,000567,0,12159,12197
SZ,301238,-0.83,12159,12159
SH,600589,-1.19,12153,12179
SH,688809,-1.05,12127,60634
SZ,000711,-1.54,12121,15030
SH,603389,2.49,12108,12108
SZ,000758,-1.44,12095,12142
SZ,300682,-0.67,12087,12637
SZ,002399,-0.2,12085,14218
SZ,300070,-1.12,12056,12721
SZ,002607,-7.65,12029,13383
SZ,000973,-0.47,12025,30556
SH,605507,-3.32,12025,12025
SZ,000553,2.61,11974,12814
SZ,300761,-0.83,11971,15903
SH,605118,1,11968,12038
SZ,002400,-2.8,11962,12081
SH,600986,-1.46,11958,11958
SH,603589,-0.59,11938,11938
SH,688660,-2.5,11920,11920
SZ,002416,-1.21,11896,12046
SZ,000901,-0.19,11893,11893
SZ,920808,0.36,11884,12204
SZ,002531,-3.61,11882,11949
SH,603267,-1.5,11878,11878
SZ,300835,2.44,11874,16943
SZ,002617,-1.39,11867,12066
SZ,002366,-5.03,11842,13318
SH,601992,0.71,11835,15162
SZ,002096,0.53,11821,11821
SH,601512,0.51,11811,11811
SZ,002779,2.01,11792,13143
SZ,301015,-4.58,11788,11790
SZ,002987,-0.59,11782,12090
SZ,002668,2.55,11752,11752
SZ,000156,-2.25,11746,12804
SZ,300769,-0.2,11719,13043
SZ,300674,-1.12,11712,11730
SH,601068,-0.64,11697,13650
SZ,002745,2.71,11684,16296
SH,688559,-0.2,11669,11669
SH,688306,0.96,11669,11669
SZ,000801,-1.36,11663,11667
SH,603927,-1.33,11659,11659
SZ,002287,-0.86,11659,11683
SH,600635,-0.81,11659,14231
SZ,301666,1.35,11646,191586
SH,603118,2.64,11636,11636
SH,603297,2.79,11634,11634
SZ,301039,-2.07,11634,15012
SH,600315,-1.92,11623,11623
SH,603991,5.87,11618,19816
SZ,002597,-0.82,11589,11611
SZ,301123,7.05,11573,16453
SZ,002092,1.13,11564,11629
SZ,300726,1.89,11537,22157
SZ,002174,-3.59,11536,11542
SH,601222,-1.73,11533,11533
SH,600420,-1.26,11507,11507
SZ,300775,-0.95,11494,11838
SZ,002024,1.64,11474,11488
SZ,000035,-4.05,11473,11845
SH,600162,3.85,11472,11472
SH,600461,-0.21,11468,11468
SH,600268,-2.49,11465,11466
SH,601952,1.22,11437,11437
SZ,000048,2.03,11433,11452
SZ,002258,-2.18,11428,11446
SZ,002792,9.99,11422,17711
SH,688046,1.83,11387,11387
SZ,301150,2.52,11379,12130
SH,600216,-1.31,11379,11501
SZ,001258,-9.89,11377,11377
SH,600859,-1.45,11373,11374
SZ,300638,0.47,11362,19262
SZ,301293,-2.55,11352,11352
SH,603983,-1.56,11348,11348
SZ,300357,-2.69,11348,12278
SZ,002544,-1.18,11343,11344
SZ,300146,-1.93,11319,17086
SZ,920116,3.2,11318,11318
SZ,003036,10,11317,11318
SH,601619,-0.42,11297,13516
SH,688016,-1.63,11293,11293
SH,600882,-1.37,11278,11278
SH,600864,-1.44,11277,11277
SZ,002051,-3.05,11271,11271
SZ,300376,-1.42,11265,11269
SZ,300428,-1.55,11261,12937
SZ,002413,2.84,11257,11465
SZ,001280,-1.07,11252,133956
SZ,300573,-3.26,11215,14604
SH,603185,1.29,11211,11278
SZ,003018,3.03,11210,12370
SH,600058,2.96,11201,11201
SH,688383,6.09,11199,11199
SH,600619,-1.86,11198,15231
SZ,000099,-1.36,11140,11140
SH,603989,2.5,11134,11134
SZ,300827,-2.14,11106,14162
SH,600612,0.11,11099,18309
SZ,000767,0,11096,11723
SZ,300302,0.94,11094,14416
SH,603601,5.9,11081,11081
SZ,300065,0.84,11069,12158
SZ,002217,-2.55,11065,11369
SZ,002083,0,11057,11057
SZ,002182,-2.66,11053,12665
SH,688321,-0.9,11052,12004
SZ,002011,-1.32,11050,11185
SH,603906,0.1,11046,15522
SZ,002373,-1.71,11035,12657
SH,603757,1.2,11025,11025
SH,688382,-1.03,11018,11018
SH,603281,1,11016,11016
SH,600559,-0.73,11014,11014
SZ,300601,-1.99,11012,13660
SH,688202,3.34,10990,10990
SH,688198,-1.16,10976,10976
SH,688063,-1.86,10953,10953
SZ,002246,-1.57,10948,10948
SZ,002583,-1.26,10942,15513
SH,603393,1.57,10937,10937
SH,603992,0.41,10934,10934
SZ,002139,-2.2,10925,12718
SH,600006,-2.32,10920,10920
SH,600908,-1.08,10916,11983
SZ,002310,-2.74,10910,14878
SZ,002698,-1.51,10906,13211
SZ,002838,-1.62,10903,12400
SZ,002807,-0.24,10895,10911
SZ,300224,2.35,10886,10926
SZ,000810,-0.4,10884,11272
SH,603220,3.63,10883,10883
SZ,000555,0.81,10877,10890
SZ,301071,2.9,10869,14786
SH,601801,-0.71,10867,10867
SH,600395,4.12,10862,10862
SH,603693,-1.76,10858,10858
SH,688153,-0.41,10847,11162
SZ,300204,4.14,10843,12938
SZ,300185,-1.39,10809,11342
SZ,002839,-1.11,10769,10780
SH,600446,-2.3,10759,10759
SZ,300139,2.97,10758,12615
SZ,301047,-0.76,10750,10935
SH,603713,7.85,10742,10742
SH,600572,-0.92,10735,10763
SZ,000949,0.47,10734,10737
SZ,002297,4.82,10729,10729
SZ,000028,-0.96,10728,12489
SZ,002348,-2.22,10707,11769
SZ,002439,2.73,10696,17783
SZ,002539,-2.19,10695,14517
SZ,000700,3.1,10695,10695
SZ,000899,-1.16,10674,10674
SZ,300077,1.84,10658,12762
SH,601163,0.38,10648,10648
SZ,002003,0,10640,12376
SZ,002181,-4.48,10631,10879
SZ,301486,2.89,10629,18777
SH,601022,-1.33,10613,10613
SH,688663,1.99,10612,10612
SH,600773,1.36,10610,10610
SZ,300777,-1.51,10596,10812
SH,688319,6.57,10585,10585
SH,688698,-0.78,10584,10584
SH,600509,-1.9,10569,10569
SZ,002276,-1.58,10564,10606
SH,603099,0.39,10554,10554
SZ,300353,-1.5,10553,12015
SH,600376,-3.53,10550,10550
SZ,000061,-0.83,10533,11652
SH,600480,-2.57,10530,10609
SZ,002254,0.9,10505,10516
SZ,000690,-1.42,10503,10510
SZ,002654,-1.18,10498,10499
SZ,002385,-0.32,10495,13029
SZ,002565,4.44,10472,10473
SZ,301207,-1.85,10469,10476
SZ,002897,2.07,10466,11003
SH,600184,0.9,10425,10425
SH,688182,3.79,10408,10408
SH,601900,-0.41,10398,10398
SH,600391,2.17,10392,10392
SH,603235,0.42,10375,10375
SH,603218,-0.48,10372,10381
SH,603619,5.35,10370,10370
SZ,000828,-0.98,10354,10354
SH,600728,-2.21,10343,10343
SZ,301267,-2.38,10343,13398
SZ,301338,5.13,10326,14172
SZ,300580,1.53,10317,10966
SZ,002204,-1.1,10314,10314
SH,600648,1.68,10308,12321
SH,688090,11.66,10306,10306
SH,600123,0.87,10298,10298
SZ,300008,-0.63,10296,10800
SH,600383,-0.43,10293,10293
SZ,300188,-0.81,10292,10340
SZ,002931,2.57,10285,11094
SZ,002741,4.36,10282,11204
SH,601949,-1.99,10281,10281
SZ,001399,-0.57,10278,176812
SZ,301188,2.29,10276,10276
SH,688508,4.97,10256,10256
SH,600326,9.94,10246,10246
SZ,000727,-0.87,10237,10237
SZ,002043,-1.32,10215,10496
SZ,002984,-1.44,10202,14809
SH,603011,1.63,10195,10195
SZ,300913,0.03,10188,12217
SZ,300951,1.92,10183,11394
SH,601882,0.21,10169,10169
SH,688275,0.51,10154,10154
SH,605318,6.31,10148,10148
SH,603533,-2.6,10143,10143
SZ,002031,-1.48,10142,11657
SH,600367,5.25,10139,10742
SH,600662,-1.54,10132,10161
SZ,002655,2.84,10130,10150
SH,688105,-1,10123,10123
SZ,002338,0.6,10121,10121
SZ,301031,0.02,10111,12862
SZ,002063,-1.71,10102,10937
SZ,300009,-1.08,10088,13700
SH,600718,-1.51,10086,10086
SH,600993,-0.84,10078,10095
SH,600787,-0.63,10069,10069
SZ,300049,-7.72,10061,11370
SH,603300,-1.56,10056,10056
SZ,300026,-1.17,10054,10064
SH,601003,-1.25,10046,10326
SZ,301087,-2.44,10041,12210
SH,600507,-1.13,10039,10039
SH,600458,-1.52,10039,10999
SH,688020,2.53,10037,10037
SH,603027,-1.3,10034,10034
SZ,000837,0.61,10034,10191
SZ,000917,-1.93,10021,10022
SZ,002549,3.28,10018,10062
SZ,300377,-0.54,10018,10890
SZ,002387,0.84,10016,10029
SH,600363,-9.97,10001,10001
SZ,300328,0.62,9996,10046
SH,603124,8.49,9994,18769
SZ,002891,-1.95,9985,9985
SH,601005,-0.82,9976,11531
SZ,002832,-1.07,9973,14616
SZ,301021,7.14,9964,9975
SH,600360,2.67,9958,9958
SZ,300378,0.96,9956,10031
SZ,002705,5.85,9942,9994
SZ,300331,5.39,9938,11617
SZ,002842,7,9928,12099
SH,600971,4.56,9912,9912
SH,600094,1.08,9908,10834
SH,601038,0.07,9893,15192
SZ,002865,-0.17,9884,13764
SZ,002020,-1.29,9882,11753
SZ,002978,-1.03,9882,12630
SZ,000403,0,9877,9979
SH,688138,2.55,9869,9869
SH,688584,6.29,9866,19233
SZ,300304,1.41,9861,10134
SH,600033,-0.27,9852,9852
SZ,300684,2.01,9850,14421
SH,600373,-2.39,9849,9849
SH,603328,-0.69,9845,9845
SH,600037,-0.83,9840,9840
SZ,002557,-1.65,9838,9869
SZ,300244,-0.7,9834,12256
SZ,002647,-1.92,9828,10941
SH,600936,-4.69,9826,9826
SH,600345,1.13,9821,15301
SH,688359,5.3,9817,9817
SZ,300007,-1.36,9804,11346
SZ,000065,-0.96,9798,10685
SH,688797,3.66,9792,52087
SZ,300415,1.55,9787,10121
SH,600666,-0.5,9783,10758
SH,603341,-0.67,9782,19116
SZ,300693,-1.53,9775,11373
SZ,000510,-0.05,9772,10448
SH,688032,-1.14,9745,9745
SZ,301127,-0.66,9738,10030
SZ,002169,3.05,9734,10042
SH,688726,-0.62,9716,17907
SZ,300863,2.25,9693,10090
SZ,301382,-2.07,9693,11712
SH,688378,3.13,9687,10509
SH,600072,-0.77,9685,13416
SZ,002815,1.06,9668,15353
SH,688068,0.1,9664,9664
SH,600759,-0.84,9655,9667
SZ,000552,1.57,9650,13861
SZ,301090,-0.9,9649,9659
SZ,000795,0,9644,9644
SZ,301183,1.77,9644,13157
SH,688125,1.9,9642,9668
SZ,300303,-1.08,9619,10258
SZ,000410,-0.8,9619,12927
SH,688662,6.55,9612,9612
SZ,301091,1.39,9607,9607
SH,605060,0.05,9605,9672
SZ,000031,0,9601,9601
SH,688543,-0.48,9598,9598
SZ,002100,-0.27,9598,9598
SH,603103,-0.65,9583,9583
SZ,002703,0.43,9582,13450
SH,603360,-1.52,9576,9576
SH,603327,-0.53,9566,9566
SZ,002967,0,9560,11123
SZ,300624,-2.2,9555,10788
SZ,002675,0.08,9552,10596
SZ,000401,0,9552,9642
SH,605123,-5.25,9551,9551
SZ,920045,4.52,9537,32255
SZ,002922,-1.66,9523,10674
SZ,300005,3.43,9519,9597
SH,601811,-1.95,9519,14831
SZ,000600,-1.46,9505,15724
SH,603323,-0.22,9503,9503
SZ,301381,-0.92,9499,9508
SZ,300113,-1.88,9498,12580
SZ,300486,-0.49,9492,9495
SH,688209,0.78,9487,9487
SH,603599,0,9485,9485
SZ,300277,-0.87,9484,18791
SH,688351,-0.97,9483,9483
SH,600198,0.41,9478,9490
SH,601200,-0.7,9477,9477
SZ,002361,2.54,9466,11127
SZ,002961,-0.99,9458,9458
SZ,001308,1.89,9452,13659
SH,605255,1.66,9446,9446
SZ,000676,-4.45,9443,9448
SH,688327,-1.64,9434,11752
SH,600757,-2.25,9429,9430
SZ,002426,1.09,9425,9425
SH,600556,-5.95,9418,9418
SH,603100,-1.8,9417,9448
SH,600597,-1.29,9415,9415
SH,603883,-1.34,9403,9403
SZ,301078,-2.1,9399,9409
SZ,300118,-1.26,9398,11560
SZ,300263,2.23,9385,9957
SZ,002541,-2.32,9373,13034
SH,600210,-1.27,9328,9328
SZ,301177,0.3,9324,9330
SZ,002937,3.68,9320,9344
SH,603125,1.72,9311,9311
SZ,300687,1.95,9310,11321
SH,688227,3.51,9303,9303
SH,603712,-0.89,9303,9303
SH,688376,2.75,9297,9297
SH,600328,-0.77,9296,9296
SZ,000420,-1.04,9291,9295
SH,600740,2.26,9275,9275
SZ,002345,0.38,9271,9498
SH,601311,-0.87,9268,9268
SZ,002293,-0.44,9265,9343
SH,603583,-0.89,9262,9347
SZ,002289,4.14,9248,9445
