market,code,chg_pct,vol_rank,amt_rank
SZ,002396,-1.39,18640,18717
SH,603516,0.43,18632,18632
SH,600316,0,18609,18609
SZ,002044,1.27,18596,18788
SH,688270,1.94,18567,18567
SZ,000875,-0.35,18550,20131
SH,600655,0.21,18516,18522
SZ,000543,0.12,18498,18498
SH,688561,1.84,18475,18475
SH,603306,0.48,18458,18458
SH,603529,-1.66,18451,18815
SH,603005,0,18417,18417
SZ,300814,0,18377,18377
SH,603236,-0.69,18363,18363
SH,688281,-0.2,18359,18359
SZ,002389,0.05,18317,18319
SH,600038,0.4,18302,22432
SH,600032,0.4,18251,18251
SH,601969,0.11,18226,18337
SH,688403,0.94,18094,18094
SH,600820,0.17,18079,18079
SZ,000591,0.43,18073,18079
SH,600956,0.66,18033,34562
SH,600577,-0.36,17988,17988
SZ,000937,0.21,17977,18502
SZ,002756,0.19,17976,25036
SZ,002739,0.35,17968,18225
SH,603530,-0.23,17966,18132
SH,600754,-0.09,17940,21113
SH,603871,-0.22,17907,17907
SH,600120,0,17862,17862
SZ,002670,0,17857,21286
SZ,300806,-0.7,17806,24709
SZ,300487,2.36,17797,29418
SZ,300888,-0.19,17782,17862
SZ,300623,0.39,17764,19263
SZ,000528,-0.45,17705,17729
SH,688372,1.35,17675,17675
SH,603786,0.46,17669,17669
SH,601858,2.71,17668,17668
SH,688692,3.08,17659,26964
SZ,000513,0.1,17641,27570
SZ,300140,0.35,17612,17634
SH,688097,0.48,17593,17593
SZ,002518,0.23,17559,18090
SZ,002958,-0.61,17515,17889
SZ,000603,2.14,17515,18125
SH,600961,1.66,17502,24976
SH,600353,0.14,17471,17471
SH,601333,-0.31,17465,21888
SH,603638,0.1,17394,17394
SH,601636,1.03,17338,17338
SZ,300776,1.84,17332,27571
SH,601609,0.6,17286,17286
SZ,300821,-0.13,17277,17280
SZ,000969,-0.29,17266,17418
SH,601966,-0.33,17255,17255
SZ,301171,6.06,17215,21215
SH,688523,1.15,17207,17207
SZ,300747,1.02,17110,18409
SZ,300088,1.93,17100,17184
SH,603358,2.44,17035,17329
SH,601326,-0.55,17032,20003
SH,600062,0.55,17027,17033
SZ,002149,-0.08,17021,17024
SZ,300456,0.78,17003,20839
SH,600179,0.23,16994,18619
SH,688257,0.36,16914,16914
SZ,002536,-1.67,16887,17830
SH,603858,0.25,16873,16873
SZ,002402,0.34,16852,19013
SH,603997,0,16819,16819
SZ,300724,0,16811,20351
SZ,000682,1.62,16811,16813
SH,600114,0,16784,17193
SZ,000766,-0.11,16780,16788
SH,601519,1.57,16769,16769
SH,603132,0.76,16763,16763
SZ,300413,0.49,16756,30680
SZ,300257,0.11,16698,17379
SH,600739,0.27,16685,16685
SH,688772,0,16664,16664
SH,600528,0.13,16639,16639
SH,600500,0.87,16614,16614
SH,600750,0.15,16601,16780
SH,601921,0.13,16600,16600
SH,600763,0.63,16559,16559
SZ,003021,-0.22,16551,21354
SZ,001337,0.23,16527,16527
SZ,002491,1.15,16494,17245
SZ,002611,-0.6,16475,19976
SH,603355,1.31,16468,16468
SH,600928,-0.52,16455,16533
SH,600867,0.48,16452,16452
SH,601020,1.16,16448,16448
SH,601369,0.1,16431,16597
SH,600435,0.28,16424,16424
SZ,300170,3.25,16414,17188
SH,600761,-0.74,16398,16398
SZ,300773,0.76,16396,17332
SH,600629,1.64,16385,16385
SH,600171,0.09,16355,16355
SH,603733,0.6,16353,16353
SZ,300144,0.16,16316,16488
SZ,000723,0.27,16306,16337
SZ,000935,0.05,16261,16261
SZ,000032,1.98,16259,16259
SZ,002405,0.44,16255,16354
SZ,001287,0.95,16224,16224
SZ,300660,-0.6,16220,16229
SZ,300568,1.67,16207,20051
SZ,300102,1.14,16184,16262
SH,605020,2.09,16184,16438
SZ,002312,0.23,16163,16197
SH,601156,-0.34,16153,27147
SZ,001213,0,16133,16133
SH,601101,0.81,16114,16114
SH,600808,0.37,16113,20792
SZ,000563,0.32,16109,16109
SZ,300002,1.16,16086,17095
SH,605196,-2.13,16017,16131
SZ,002192,0.13,16006,16039
SH,600410,2.75,15998,15998
SZ,300083,0.28,15981,17831
SZ,000050,0.46,15979,15979
SZ,002237,0.75,15978,19162
SZ,002925,-0.63,15973,16861
SH,603618,0.65,15971,15971
SH,688502,0.42,15929,15929
SH,601019,0.53,15902,15902
SZ,300953,-0.54,15865,22072
SH,600959,0,15852,15852
SZ,000902,-0.06,15816,17366
SH,601702,0.19,15797,15797
SH,603115,0.53,15766,15766
SZ,300843,2.74,15745,16060
SH,600511,-0.34,15693,21398
SH,603226,0.62,15688,15688
SH,600623,-0.35,15665,17698
SH,688615,1.4,15659,22677
SH,600835,0.1,15654,19552
SH,601137,-0.22,15617,15629
SZ,920438,2.82,15612,16180
SZ,300657,2.97,15596,16050
SZ,000927,0,15549,15549
SH,600186,3.95,15548,15579
SZ,300503,0.17,15534,19850
SH,603950,-0.71,15530,15542
SH,688582,2.44,15519,15519
SH,688268,-0.03,15507,15507
SH,600872,-0.44,15497,15563
SZ,000970,-0.54,15476,15476
SZ,002320,-0.42,15472,15472
SH,603186,0.01,15461,15461
SH,688390,0.43,15455,15455
SZ,002410,0.72,15450,16255
SZ,000791,0.88,15446,25886
SH,600452,0.7,15442,15442
SZ,300199,1.37,15440,18301
SZ,000966,0.45,15386,15386
SZ,002176,0.11,15366,15388
SZ,002171,0.21,15347,15434
SH,600744,2.59,15274,15274
SH,688520,1.24,15253,16109
SZ,301297,0.56,15234,20024
SH,603025,0.07,15185,15287
SH,688779,0.13,15183,15183
SH,688388,0.35,15165,15165
SH,605296,-0.09,15146,15387
SH,600664,0.33,15136,15136
SH,688166,0.32,15113,15113
SZ,000539,1.9,15102,31029
SH,600548,0.23,15070,22308
SZ,002773,0.97,15033,20168
SZ,002508,0.06,15012,15195
SH,600226,0.8,14961,14961
SZ,002568,-1.74,14937,20416
SH,603026,0.34,14932,14932
SZ,002946,-1.01,14930,15105
SH,601568,-0.26,14896,14896
SH,601965,0.07,14886,14949
SZ,000680,-0.78,14856,16952
SZ,002326,-0.48,14815,16884
SZ,002911,-0.25,14812,15176
SH,603773,1.34,14786,14791
SH,605198,0.04,14752,18223
SZ,300613,-0.52,14746,15632
SH,688279,-1.11,14734,18129
SH,601375,0.47,14652,19732
SZ,000088,0.43,14644,24074
SZ,300735,-0.09,14588,15584
SH,600110,1.08,14576,14576
SH,688484,0.18,14538,14538
SH,600710,-0.26,14518,14518
SH,603662,-0.36,14513,14513
SH,603613,1.06,14468,14468
SH,600320,0,14466,22971
SH,688700,0.21,14461,14461
SZ,300999,-0.14,14445,144323
SH,600475,-0.12,14445,14645
SZ,300957,0.38,14438,14517
SH,600877,0.08,14422,14422
SH,600816,0.77,14384,25891
SH,688449,0.12,14373,22549
SH,600056,0.31,14355,14360
SZ,300253,2.65,14355,17038
SH,600531,0.76,14354,14354
SZ,002896,1.76,14350,14350
SH,600651,0,14340,14340
SH,600361,1.05,14333,14333
SZ,301316,1.53,14304,14756
SH,600633,1.81,14291,14291
SH,600888,1.1,14288,14288
SZ,301550,-0.95,14261,23300
SH,600459,1.3,14244,15436
SZ,000422,0.38,14238,14508
SH,601827,0.71,14228,14228
SH,600621,0.37,14227,14227
SZ,000581,0,14219,17315
SH,688503,0.53,14207,14207
SH,601778,0.53,14185,14185
SH,600552,1.35,14179,14179
SH,688233,-1.29,14173,14173
SZ,002408,0.19,14168,14641
SZ,001248,0.53,14162,177577
SH,688538,0.41,14150,33971
SZ,001301,-0.12,14146,19831
SH,688332,0.46,14129,14129
SH,600201,-0.61,14111,14111
SH,600258,0.4,14103,14103
SH,600409,-0.14,14100,14100
SH,600779,0.31,14094,14094
SZ,002867,0.08,14061,14144
SZ,000089,0.29,14048,14048
SZ,002249,-1.17,14034,18576
SH,600575,0.84,14029,25872
SH,600675,0,14027,14027
SH,688206,1.3,13979,13979
SZ,002969,-0.46,13954,14028
SH,603305,0.5,13938,13938
SZ,002507,-0.32,13936,13974
SZ,300342,1.53,13933,14141
SH,600416,0.21,13931,13931
SZ,000685,0.18,13912,16380
SZ,001286,0.39,13905,38625
SH,688380,0.43,13901,13901
SZ,300131,1.06,13883,15118
SH,688353,-2.7,13877,13877
SH,600057,-0.29,13873,18823
SZ,301275,-0.38,13861,19460
SH,603868,0.19,13852,13852
SH,600906,0.31,13850,21157
SH,688158,7.45,13841,15558
SH,688029,1.32,13841,13841
SH,688652,0.19,13809,19212
SH,600267,2.36,13797,13797
SZ,002010,-0.39,13787,13820
SZ,000506,0.61,13745,13749
SH,688690,2.59,13734,13734
SH,600456,-0.09,13722,13722
SH,600064,-0.49,13722,13722
SZ,002226,0,13721,13721
SH,603505,0.31,13702,13702
SH,600933,-0.49,13666,14348
SZ,002153,0.71,13662,23307
SH,688088,1.22,13652,13652
SH,600167,0.17,13645,13645
SH,688106,-0.03,13599,13599
SZ,002906,-0.18,13582,13590
SH,688800,0.19,13580,13580
SZ,001696,0.53,13567,17427
SZ,000785,0.87,13524,14509
SH,603009,-0.65,13516,13516
SH,600764,0.11,13509,13509
SH,600155,0.33,13503,13503
SH,600490,1.05,13410,14893
SZ,002957,0.6,13389,13431
SZ,000612,1.54,13388,13388
SZ,002048,-0.67,13384,15351
SH,603456,2.92,13376,13376
SZ,300679,0.57,13375,15808
SH,688392,-0.59,13371,13371
SH,603002,0.26,13359,13359
SZ,002158,0.72,13350,13379
SH,605099,0.33,13345,13374
SZ,300455,0.27,13329,13501
SH,600403,0.36,13317,13317
SZ,002372,-0.65,13311,14408
SH,600916,0.25,13289,13289
SH,603707,0.49,13281,13281
SZ,000799,-0.16,13259,13260
SH,603826,0.78,13253,13253
SH,600271,0.7,13248,13248
SZ,300469,0.36,13227,13234
SH,600850,0.37,13190,13190
SH,600285,0.43,13137,13151
SH,603515,-0.1,13095,13175
SH,603556,0.98,13076,13076
SZ,002936,-0.52,13074,16911
SZ,300655,0.69,13065,13125
SH,600116,0.44,13041,13041
SZ,301285,0.53,13018,13018
SH,600821,1.23,12984,12984
SZ,002151,0.41,12974,15907
SH,600717,0,12965,12965
SH,603283,0.3,12945,12945
SZ,300229,4.15,12921,12930
SZ,300457,-0.33,12913,13123
SH,688055,0,12867,12867
SH,688006,0.52,12858,12858
SZ,300100,-0.64,12843,13323
SZ,002091,-0.24,12819,13022
SH,688150,0.7,12818,12818
SH,601107,-0.49,12803,18104
SZ,000815,10,12772,12772
SH,603882,0.69,12746,12832
SH,688308,0.58,12741,12741
SZ,001331,4.06,12734,18232
SZ,002913,2.26,12722,13218
SH,600397,1.34,12721,12721
SH,605599,-0.54,12709,12709
SZ,300459,0.52,12689,13571
SZ,300409,0.05,12671,14237
SH,688686,1.05,12670,12670
SH,603888,0.77,12655,12655
SH,688567,-0.37,12649,12649
SH,600755,-0.16,12644,12676
SH,605507,0.87,12643,12643
SH,600211,0.33,12628,12628
SZ,300296,0.37,12624,14780
SZ,002847,-1.02,12614,13977
SZ,002701,0,12608,12620
SH,601678,0.33,12607,14863
SZ,300323,1.83,12590,17204
SZ,300718,-1.48,12584,19119
SH,688116,0.18,12576,12576
SZ,002768,-2.11,12568,21751
SH,603039,2.9,12564,12564
SZ,300166,2.66,12563,15794
SH,688625,-0.32,12557,12557
SZ,000620,1.13,12520,15736
SZ,000681,2.21,12502,12954
SH,605289,0.11,12495,12513
SZ,002268,0.54,12493,12499
SZ,000069,-0.54,12486,14548
SH,600783,-1.17,12483,12483
SZ,002755,0.83,12474,12474
SH,600315,0.6,12470,12470
SZ,300070,-0.26,12468,13156
SZ,000534,-0.31,12468,12642
SZ,301005,2.42,12462,12721
SH,603589,0.53,12459,12459
SZ,000672,0,12457,12457
SZ,300602,0.03,12437,18180
SH,600113,1.1,12425,12720
SH,688003,0.19,12423,12423
SH,600702,-0.47,12415,12420
SH,688802,0.75,12414,268067
SZ,002290,0.12,12391,12430
SZ,002416,-0.29,12386,12542
SH,688531,-0.05,12363,17836
SZ,301219,0.51,12350,17304
SZ,002901,0.28,12350,17728
SZ,300034,0.31,12350,12831
SZ,300184,1.12,12330,13467
SH,600776,0.78,12313,16177
SH,605389,0,12308,13015
SH,688516,0.28,12307,12307
SZ,300436,1.4,12300,14328
SH,601339,0.12,12296,12296
SH,600172,-0.09,12293,13816
SH,600366,0.09,12287,12287
SZ,002979,-2.14,12278,17417
SZ,002183,0.64,12258,12258
SZ,300319,0.49,12233,12755
SH,688596,-3.42,12216,12216
SZ,002354,4.89,12209,12426
SZ,002440,-0.84,12189,14477
SZ,000156,-0.13,12171,13267
SH,600363,-0.21,12165,12165
SZ,000567,-0.15,12159,12197
SH,688661,2.1,12121,12121
SZ,300682,0.86,12118,12669
SH,688593,-0.71,12113,12113
SH,600589,3.28,12109,12134
SZ,002096,-0.19,12082,12082
SZ,301039,-2.23,12070,15574
SZ,002366,3.33,12064,13568
SH,601222,0.51,12064,12064
SH,600986,2.79,12063,12063
SZ,000762,-0.08,12057,12057
SZ,301389,0.76,12026,12026
SH,600063,0.52,12022,12022
SZ,002400,2.35,12014,12134
SH,600338,0,12013,12013
SZ,002287,-0.23,12007,12032
SH,600420,0.34,12003,12003
SH,601992,0,12001,15376
SZ,000758,0.33,11996,12042
SZ,301015,1.11,11988,11989
SZ,002552,0,11980,12613
SZ,000711,1.82,11978,14853
SH,688368,0.09,11960,19704
SH,601068,0.65,11953,13953
SZ,000801,0.26,11948,11952
SZ,000592,0.48,11931,12035
SH,603927,0.99,11925,11925
SZ,300761,-0.73,11913,15827
SZ,000035,0,11912,12298
SZ,300133,0.99,11898,13405
SH,601512,-0.37,11856,11856
SZ,301238,0.37,11851,11851
SH,600461,-0.21,11840,11840
SZ,002987,-0.08,11833,12142
SH,688258,3.19,11817,11817
SZ,300468,0.86,11815,11833
SH,600859,-0.09,11800,11801
SZ,001258,-0.78,11788,11788
SZ,000553,0,11778,12604
SZ,300674,0.54,11775,11793
SH,688660,0.8,11773,11773
SZ,002092,-0.64,11770,11836
SZ,300182,1.76,11749,13852
SH,600216,0.49,11721,11847
SZ,300573,0.07,11720,15261
SZ,000901,0.96,11717,11718
SZ,000973,0.25,11715,29769
SH,601619,0.21,11711,14011
SZ,002607,0.48,11697,13013
SH,603203,0.99,11696,11831
SZ,002534,0.43,11695,11845
SH,603698,-0.13,11685,11685
SH,600635,-0.81,11683,14260
SH,600268,1.14,11668,11669
SZ,002643,0.31,11657,11833
SH,688031,2.69,11644,11644
SH,600343,0.89,11628,11628
SZ,301128,1.06,11624,13215
SH,605118,0.28,11604,11672
SH,600301,1.18,11597,26644
SZ,002617,0,11585,11780
SH,688401,0.81,11582,12302
SH,688016,0.04,11579,11579
SH,600864,0.54,11568,11568
SH,601952,0,11561,11561
SZ,002827,10.01,11556,11600
SH,688198,0.22,11547,11547
SH,688306,0.21,11546,11546
SZ,300146,-0.18,11543,17424
SZ,002258,-1.76,11532,11550
SZ,000099,0.07,11489,11489
SZ,300428,0,11446,13149
SH,600908,-0.68,11436,12554
SH,600559,-0.15,11425,11425
SH,603031,0.03,11403,13559
SZ,301029,0.24,11399,16003
SH,600882,-0.12,11384,11384
SZ,300357,0.34,11382,12315
SH,600612,-0.18,11372,18759
SH,601133,-0.99,11369,11408
SZ,300827,0.46,11363,14491
SZ,002807,-0.23,11355,11372
SZ,301611,0,11353,33768
SH,603983,1.14,11340,11340
SZ,300601,0.24,11327,14051
SH,603267,-1.1,11321,11321
SH,603738,1.38,11314,11314
SZ,002310,1.98,11305,15418
SZ,002139,-0.27,11300,13154
SZ,002024,0,11289,11303
SZ,300593,-0.74,11288,13600
SZ,300376,-0.2,11288,11292
SZ,002373,0.49,11282,12942
SZ,002839,-0.42,11282,11293
SZ,300315,0.68,11259,11995
SZ,000070,1.15,11257,11411
SZ,301319,-0.04,11241,14916
SZ,300185,0.34,11232,11786
SH,600248,0.66,11228,11253
SZ,002051,-1.18,11222,11222
SZ,002544,0.18,11221,11222
SZ,002011,-0.08,11220,11357
SH,601801,0.7,11219,11219
SZ,920808,0.93,11199,11500
SH,688545,-0.1,11194,22111
SZ,002174,-0.77,11193,11199
SH,603693,0.32,11188,11188
SZ,000767,1.86,11183,11815
SZ,301626,3.29,11169,24555
SZ,001280,0.89,11165,132922
SZ,000998,-0.58,11159,12476
SH,600572,0.46,11140,11170
SH,603393,0.08,11136,11136
SZ,301293,1.07,11123,11123
SZ,002246,-0.87,11118,11118
SZ,002698,-0.82,11117,13467
SZ,000028,-0.13,11080,12900
SZ,002583,0.7,11070,15695
SH,688107,0.44,11067,11067
SZ,300049,0.06,11044,12481
SH,688260,-4.83,11041,11041
SZ,002929,3.71,11028,14582
SZ,002668,0.3,11015,11015
SH,688535,0.56,10966,11766
SZ,300671,-0.79,10964,10994
SH,600480,0.33,10955,11037
SZ,300638,0.15,10954,18570
SH,688559,-0.57,10953,10953
SH,688063,0.18,10941,10941
SZ,000990,0.31,10940,10940
SH,688382,0.37,10931,10931
SZ,000061,-0.32,10927,12088
SZ,300975,0.27,10924,15252
SZ,000899,0.99,10918,10918
SZ,000690,0.2,10916,10923
SH,601022,-0.47,10914,10914
SH,600619,0.22,10906,14834
SZ,001339,2.86,10896,22009
SH,603093,-0.1,10890,13676
SH,603099,1.19,10886,10886
SH,603185,-0.11,10885,10950
SZ,002645,-0.49,10849,12012
SH,688549,0.05,10849,27197
SZ,000555,0.63,10848,10860
SZ,300769,0.23,10841,12065
SH,600993,0.12,10827,10845
SH,600446,1.05,10825,10825
SZ,002539,0.25,10811,14674
SH,688222,2,10806,10806
SZ,002003,-0.18,10804,12567
SZ,301267,0.42,10803,13994
SZ,002276,0,10796,10839
SH,603389,0.29,10786,10786
SZ,301207,0.79,10782,10788
SZ,002385,0,10772,13373
SH,603992,0.21,10753,10753
SH,601163,-0.43,10744,10744
SZ,002043,-1.25,10732,11027
SH,603218,-0.18,10732,10741
SZ,002984,-0.45,10723,15565
SH,688321,1.31,10705,11627
SZ,002217,-0.67,10701,10995
SH,601949,0.72,10700,10700
SH,600509,0.39,10693,10693
SZ,002204,0,10680,10680
SH,601900,0.42,10663,10663
SZ,300777,0.16,10661,10878
SZ,002413,0.86,10623,10819
SZ,000810,0.21,10617,10996
SZ,002745,0.81,10598,14782
SZ,000828,0,10582,10582
SH,603906,0,10573,14857
SH,600383,0,10564,10564
SH,600395,0.2,10561,10561
SH,603027,-0.24,10553,10553
SH,600507,-0.64,10548,10548
SH,603235,-0.03,10529,10529
SH,600058,0.51,10515,10515
SH,688809,-1.95,10500,52499
SH,600662,0.22,10496,10527
SZ,300065,0.5,10464,11494
SZ,002891,0.78,10462,10462
SH,603281,-0.34,10445,10445
SH,603118,0.53,10431,10431
SZ,000727,0.88,10418,10418
SH,600787,0,10416,10416
SZ,002838,-0.35,10411,11840
SZ,300224,0.09,10404,10442
SZ,002083,-0.26,10394,10394
SZ,301087,-0.06,10386,12630
SH,603300,0.78,10376,10376
SH,600373,0.13,10375,10375
SH,600163,0.74,10371,10371
SZ,002947,0.21,10367,13395
SZ,920116,0.5,10366,10366
SH,603078,0.86,10362,10362
SZ,300026,0.88,10355,10364
SZ,300009,0.6,10346,14051
SZ,002439,0.85,10339,17190
SH,600376,-5.2,10318,10318
SH,601005,0,10309,11916
SH,600718,0.82,10301,10301
SH,688153,0.12,10274,10573
SH,601882,0.67,10257,10257
SZ,002779,0.59,10255,11430
SH,601038,-0.56,10251,15742
SZ,000949,0.32,10237,10240
SH,603040,0.15,10231,10284
SH,600123,-0.56,10224,10224
SZ,002182,0.17,10222,11713
SZ,300607,0.03,10213,14433
SH,600773,0.85,10211,10211
SH,600162,0.65,10198,10198
SZ,002081,0,10180,10223
SZ,301666,1.03,10177,167420
SH,601003,-0.49,10174,10458
SH,688698,-0.62,10171,10171
SH,600037,0.83,10160,10160
SH,688143,0.97,10157,10689
SH,600648,0.9,10149,12130
SZ,002557,-0.73,10136,10168
SZ,300353,4.06,10110,11511
SZ,002063,0.53,10102,10937
SH,688160,-0.96,10077,10077
SH,600033,-0.26,10072,10072
SZ,002541,-1.4,10067,14000
SZ,002181,1.6,10063,10299
SH,603220,-0.63,10062,10062
SH,601811,0.08,10033,15633
SH,600072,0,10032,13896
SH,603619,2.03,9991,9991
SH,688032,0.41,9989,9989
SZ,300835,0.37,9976,14235
SZ,300726,-1.33,9961,19130
SZ,002348,9.98,9957,10944
SZ,002020,0.59,9955,11839
SZ,000403,-0.37,9952,10055
SH,688663,0.88,9951,9951
SZ,002832,0.04,9950,14582
SH,600757,-0.48,9939,9940
SH,688068,0.75,9932,9932
SH,603323,-0.44,9925,9925
SZ,300377,1.63,9915,10777
SH,603297,0.3,9908,9908
SZ,300580,-0.65,9906,10529
SZ,002978,0.26,9897,12649
SH,603859,0.85,9896,10773
SH,688028,0.09,9887,9887
SZ,002100,0,9857,9857
SZ,002254,-0.42,9841,9852
SZ,000410,-0.19,9835,13219
SH,603800,-0.87,9834,9834
SH,603883,0,9828,9828
SH,600936,0.68,9826,9826
SH,605123,2.41,9825,9825
SH,603601,1.18,9824,9824
SH,600759,0.85,9821,9833
SZ,300913,0.73,9805,11757
SH,600458,0,9804,10742
SH,688046,2.14,9799,9799
SZ,000065,-0.32,9788,10674
SH,600269,-0.23,9785,9785
SH,601886,-0.45,9766,9766
SZ,002387,-0.13,9765,9778
SH,603991,-0.68,9762,16650
SH,601200,0,9760,9760
SH,603599,-0.64,9758,9758
SZ,001399,0.67,9752,167775
SZ,300302,0.61,9751,12672
SZ,000700,-0.64,9749,9749
SZ,002647,0.84,9747,10851
SH,603757,3.08,9740,9740
SZ,000031,-0.43,9730,9730
SZ,301078,0.52,9728,9738
SZ,301090,0,9723,9733
SH,603533,3.17,9713,9713
SZ,000401,-0.53,9710,9801
SZ,301150,0.16,9705,10345
SZ,300113,1.87,9697,12843
SZ,300720,5.6,9682,10247
SZ,000048,1.5,9681,9697
SZ,002675,0.54,9679,10736
SH,600391,0.69,9673,9673
SZ,002061,-0.26,9669,9833
SZ,300529,-0.15,9664,15062
SZ,000676,1.05,9657,9663
SH,601528,-0.56,9650,10203
SH,600184,1.1,9650,9650
SH,603100,-0.36,9648,9678
SH,600210,-0.3,9646,9646
SZ,002654,-0.77,9619,9620
SH,688202,3.89,9614,9614
SH,600971,0,9600,9600
SZ,001914,-0.21,9599,9599
SZ,000049,0.48,9579,9581
SH,603583,-0.03,9575,9663
SZ,002705,-0.07,9562,9613
SH,601860,-0.73,9554,9848
SZ,002961,0.6,9553,9553
SZ,000600,0.92,9549,15796
SZ,002565,0.67,9540,9540
SZ,002967,0.12,9538,11097
SH,688543,0.08,9533,9533
SZ,001227,-0.43,9532,12872
SH,600328,-0.45,9531,9531
SZ,000516,0.93,9525,9672
SH,600326,-0.13,9524,9524
SZ,000795,0.24,9522,9522
SH,603328,0.74,9515,9515
SH,603341,0,9509,18667
SH,601311,0.12,9502,9502
SZ,002511,0.27,9475,9596
SZ,000950,0.55,9472,9472
SH,600649,0.26,9469,9469
SH,603011,2.96,9468,9468
SH,603712,1.16,9465,9465
SH,600307,0,9458,9458
SH,603103,0.95,9456,9456
SH,688351,0.8,9440,9440
SZ,300693,0.89,9437,10979
SZ,300303,0.71,9433,10059
SZ,300007,-0.91,9428,10910
SZ,301486,2.49,9415,16632
SZ,000420,-0.25,9414,9417
SH,603989,0.13,9411,9411
SZ,300188,0.55,9411,9454
SZ,002338,0.31,9408,9408
SZ,002865,0.45,9393,13079
SH,603057,0.09,9385,9456
SZ,300415,-0.33,9379,9699
SZ,301381,1.05,9365,9374
SH,600782,0,9343,9457
SH,688275,-0.06,9333,9333
SZ,000656,0,9332,13024
SZ,300118,-1.17,9324,11469
SZ,002931,-0.44,9321,10053
SZ,300077,0.18,9316,11155
SH,603327,-0.55,9305,9305
SH,600185,0.61,9293,9293
SZ,002170,0.26,9277,11412
SH,600740,0,9275,9275
SH,600273,-0.13,9271,9271
SH,600094,-0.45,9270,10137
SZ,300850,-0.02,9267,12758
SZ,300277,0.58,9262,18351
SZ,300328,-1.24,9261,9307
SH,688327,1.65,9250,11523
SZ,002897,0.6,9232,9706
SZ,000848,-1.82,9232,9313
SH,600198,0.42,9231,9243
SZ,000923,1.17,9224,9589
SH,688128,0.4,9219,9219
SZ,002368,1.23,9216,9261
SZ,002792,4.28,9209,14280
SH,688059,0.99,9194,9824
SH,688726,-0.4,9191,16939
SH,688139,0.94,9188,9188
SZ,300618,0.15,9164,10415
SZ,301123,-0.12,9158,13020
SZ,300139,-0.04,9150,10730
SZ,002297,1.33,9147,9147
SZ,002549,0.61,9146,9186
SH,688319,0.94,9138,9138
SH,688289,0.51,9131,9131
SZ,301071,0.62,9113,12397
SZ,301177,0.26,9092,9098
SZ,002293,0.18,9083,9159
SH,600997,0,9082,9082
SZ,300244,2.84,9081,11318
SZ,301127,1.99,9077,9349
SH,688383,0,9072,9072
SZ,002053,0.51,9069,9069
SH,600389,-0.27,9065,9065
SZ,001232,142.72,9062,113890
SH,603303,1.39,9062,9062
SZ,301091,0.06,9059,9059
SH,688611,0.19,9052,9052
SZ,000761,0.83,9048,10024
SH,603360,-0.38,9040,9040
SZ,000536,1.24,9035,9045
SH,688105,1.33,9027,9027
SZ,002922,-0.16,9018,10108
SZ,300304,0.57,9007,9256
SZ,002075,-0.23,8995,8995
SH,603052,1.87,8993,8993
SZ,002426,0.38,8983,8983
SZ,300772,0.7,8982,10127
SZ,000980,0.56,8976,8976
SZ,000930,-0.2,8966,8967
SH,688182,1.17,8960,8960
SH,603915,1.11,8956,9110
SH,600645,1.11,8953,8957
SH,605255,1.28,8930,8930
SZ,002815,1.06,8929,14180
SZ,002233,-0.12,8929,8935
SH,603508,0.04,8926,8926
SH,600133,0.12,8924,8924
SZ,000006,-0.14,8923,8923
SH,603013,0,8914,8914
SH,605016,-0.37,8913,8913
SZ,002099,0,8909,8919
SZ,002345,0.39,8898,9116
SZ,000550,0.53,8886,14795
SH,600666,3.2,8883,9767
SH,603809,-0.2,8881,8881
SH,600020,0,8877,8877
SZ,002243,-1.33,8875,8922
SH,600929,0.37,8857,8857
SH,600481,0,8855,8855
SH,600996,0.71,8852,8852
SZ,000833,0.15,8847,15641
SH,600360,0.88,8844,8844
SZ,003036,-0.28,8835,8835
SH,600129,1.26,8834,8834
SZ,301188,0.06,8831,8831
SZ,300634,2.01,8811,9155
SH,600345,0.73,8807,13722
SH,688552,0.31,8806,8806
SZ,002741,1.24,8803,9592
SH,600640,0.45,8802,8802
SZ,000818,-0.21,8800,8824
SZ,001308,-0.65,8799,12716
SH,600478,0,8791,8791
SZ,000829,0,8777,8785
SH,603538,2.44,8777,8855
SZ,002626,0.56,8776,8777
SZ,300684,1.13,8774,12846
SZ,002019,0.29,8754,12638
SH,600508,0,8752,8752
SH,605298,0.34,8739,8814
SH,600266,0,8739,8739
SH,600556,1.68,8731,8731
SZ,301216,0,8730,9301
SH,688161,0.32,8728,8728
SZ,301109,-0.84,8728,11032
SZ,002985,0.34,8727,8751
SZ,300181,0.42,8724,10149
SZ,301357,0.03,8715,8715
SH,688165,0,8703,8703
SZ,301047,4.49,8703,8853
SZ,002039,-0.09,8692,8692
SZ,301345,-0.19,8687,27044
SH,600017,0,8673,8673
SH,688209,0.86,8671,8671
SZ,000719,0.46,8666,13291
SZ,300596,0.26,8653,8843
SH,600399,-0.22,8638,8638
SH,603612,0.35,8632,8632
SZ,300486,-0.43,8629,8632
SZ,002283,-0.57,8624,9799
SH,688789,0.06,8622,8622
SZ,002169,0.35,8619,8892
SZ,300846,3.24,8611,10433
SZ,002928,-0.29,8603,8603
SH,688076,1.2,8576,8576
SZ,002392,1.51,8566,8810
SZ,002332,0.23,8566,8606
SZ,002239,0.38,8557,9205
SZ,002488,1.2,8557,9258
SH,605318,-0.22,8548,8548
SH,600686,-1.48,8547,8547
