market,code,chg_pct,vol_rank,amt_rank
SZ,300763,-1.84,20698,25531
SH,600316,-1.53,20682,20682
SH,600688,0.36,20667,29730
SZ,002007,-0.37,20661,23971
SZ,002065,-2.86,20646,22759
SZ,300762,-0.95,20641,21377
SH,600132,-0.8,20632,20632
SZ,002423,-0.32,20622,20622
SZ,002624,-1.56,20562,21825
SZ,002545,1.28,20524,22592
SZ,000158,-3.43,20516,20654
SH,688268,-1.23,20513,20513
SH,601997,0.36,20475,20475
SZ,002149,-1.66,20453,20456
SH,600848,-0.69,20444,21542
SH,600500,1.79,20417,20417
SH,601677,-1.55,20415,20415
SH,688270,-1.15,20397,20397
SH,603233,0.79,20397,20397
SZ,002948,1.05,20394,33700
SZ,003035,-1.27,20379,20379
SH,600970,-1.26,20371,20371
SH,600329,-0.87,20324,27600
SZ,002683,-1,20323,23169
SH,603002,1.82,20311,20311
SH,603667,-1.55,20310,21250
SH,688388,-1.21,20305,20305
SZ,001337,0.42,20215,20215
SZ,002265,-2.87,20206,20206
SH,600170,0.44,20171,20171
SZ,002518,-1.73,20153,20762
SZ,300896,-1.03,20130,29793
SH,601609,-0.93,20052,20052
SZ,002262,4.66,20044,23038
SZ,000029,-8.22,19982,22671
SZ,300003,-0.54,19973,23319
SZ,000683,-0.16,19965,22227
SH,601865,-1.58,19942,24577
SZ,002299,0.93,19936,20332
SH,600582,-0.82,19865,19865
SZ,300684,20,19844,29052
SZ,000009,-1.27,19810,19834
SZ,300088,2.31,19809,19907
SZ,301297,-0.04,19798,26023
SH,601187,0.94,19724,19767
SZ,300747,0.21,19699,21195
SH,601158,0,19680,19680
SZ,300456,-1.72,19680,24119
SZ,300085,-3.24,19606,21249
SH,600226,1.38,19601,19601
SH,688005,-0.97,19588,19588
SZ,300679,6.49,19586,23148
SZ,002831,-2.79,19563,35287
SZ,001896,-2.05,19561,19561
SH,688523,-1.87,19559,19559
SZ,000825,-0.86,19538,19538
SZ,002130,-1.61,19498,23798
SZ,301035,2.14,19461,19490
SH,600518,-0.7,19351,19360
SH,600577,4.85,19305,19305
SH,600967,-2.4,19264,19264
SH,600629,3.08,19236,19236
SZ,002461,0,19167,19167
SZ,300199,-1.98,19128,22673
SZ,301171,-3,19097,23535
SH,603816,-1.13,19034,21597
SH,600397,2.79,18997,18997
SH,600339,4.62,18983,18983
SH,600114,0.69,18966,19428
SH,603833,-0.59,18923,18923
SZ,002500,-0.74,18918,18918
SH,600927,-0.83,18841,18841
SH,600552,3.64,18835,18835
SH,600007,-0.1,18796,18796
SZ,000032,-1.27,18762,18762
SH,600131,-0.12,18752,18769
SZ,002044,-2.41,18751,18945
SZ,300627,-1.98,18735,22636
SZ,000686,-1.1,18724,18724
SH,603658,-0.32,18720,18720
SH,600380,0.89,18715,18715
SH,601858,-1.65,18711,18711
SH,600110,-0.45,18705,18705
SZ,002756,-0.81,18696,26039
SH,603733,3.73,18658,18658
SH,603337,0,18648,19022
SH,601969,1.18,18640,18754
SZ,002192,-2.87,18631,18669
SZ,300953,-1.64,18625,25913
SH,688380,-1.29,18593,18593
SZ,002318,0.26,18584,19035
SH,600012,0.13,18580,27235
SZ,002270,0.15,18552,18552
SH,601636,1.62,18551,18551
SH,603132,-0.51,18533,18533
SZ,300102,-0.48,18511,18600
SZ,300257,-0.81,18483,19237
SZ,920438,7.26,18463,19134
SH,605198,0.06,18442,22782
SZ,300503,-0.42,18441,23564
SZ,002957,4.17,18393,18450
SZ,301285,0.8,18330,18330
SH,688281,-2.47,18317,18317
SH,688700,0.23,18304,18304
SH,601098,-0.38,18283,18283
SH,601101,0,18274,18274
SZ,301319,7.78,18259,24227
SZ,000969,-1.56,18255,18416
SH,605196,-0.02,18239,18369
SH,688143,-3.49,18186,19138
SH,603171,-2.02,18184,18204
SZ,002739,-0.67,18176,18436
SH,603283,3.96,18134,18134
SH,603000,-2.08,18100,18100
SH,601139,0.96,18095,18095
SZ,300724,4.71,18094,21904
SZ,300260,-0.89,18089,25647
SZ,002913,-0.11,18048,18753
SH,600655,0,18010,18016
SZ,300568,-1.71,17995,22264
SH,600606,0,17989,17989
SH,688690,-1.45,17986,17986
SZ,002389,-2.03,17982,17985
SH,601020,-0.76,17974,17974
SZ,002670,-1.33,17970,21421
SH,605020,1.53,17969,18252
SH,600172,2.64,17965,20191
SZ,301550,-3.49,17953,29333
SH,603938,1.94,17930,17930
SH,688332,-0.71,17893,17893
SH,601156,-0.1,17862,30021
SZ,300122,-2.08,17849,30210
SZ,300131,0.53,17812,19397
SZ,000997,-1.16,17812,17912
SH,688692,-2.28,17798,27175
SH,688206,-1.94,17795,20544
SZ,000935,-0.55,17742,17742
SH,688208,-1.67,17686,17686
SH,600038,-1.59,17680,21670
SH,688363,-0.88,17649,17649
SZ,002925,0.17,17648,18628
SH,600459,0.87,17602,19075
SH,600004,-0.26,17585,19149
SH,688795,-1.46,17570,273227
SZ,002402,-1.82,17556,19807
SZ,002237,1.87,17551,21049
SH,603638,-0.74,17517,17517
SH,603529,-0.14,17500,17778
SZ,000937,-0.63,17486,17996
SH,688003,-5.36,17474,17474
SH,688561,-2.61,17472,17472
SH,688582,-2.75,17391,17391
SZ,300657,-2.72,17381,17887
SZ,002326,2.39,17380,19807
SH,600754,1.11,17360,20388
SH,688545,3.46,17277,34128
SH,605289,-0.17,17275,17289
SH,601975,0.54,17270,17270
SH,688549,-3.52,17249,43240
SH,601137,-2.13,17233,17233
SH,688308,0.43,17193,17193
SZ,000429,0.38,17191,27578
SZ,300602,2.24,17187,25123
SZ,000543,-0.25,17160,17160
SH,688150,0.5,17156,17156
SH,603226,-1.58,17113,17113
SH,688368,2.93,17105,28180
SH,688353,-1.01,17097,17097
SH,688279,2.27,17093,21031
SH,603786,-1.57,17075,17075
SH,600820,0,17072,17072
SH,688520,-2.44,17043,18000
SZ,002290,3.5,17028,17083
SZ,002145,-0.66,16977,16978
SZ,300888,-0.5,16964,17040
SH,600956,-0.4,16953,32492
SH,600435,-0.43,16923,16923
SZ,002081,9.97,16923,16994
SZ,300779,-1.54,16922,22146
SH,688166,-1.81,16922,16922
SZ,300319,3.82,16881,17601
SH,600267,-0.62,16854,16854
SZ,000591,-1.36,16824,16830
SH,688531,-0.37,16815,24260
SH,688484,0.98,16811,16811
SZ,000875,-1.37,16779,18209
SH,601921,0.8,16778,16778
SH,600120,-2.76,16770,16770
SH,603871,0.16,16758,16758
SH,603858,-1.36,16747,16747
SH,600032,-1.82,16737,16737
SH,688772,-1.86,16710,16710
SH,688390,-2.52,16705,16705
SZ,300613,-3.03,16703,17707
SH,600171,-1.04,16695,16695
SZ,301611,4.18,16659,49551
SZ,300170,-3.73,16612,17396
SZ,003021,-2.25,16608,21433
SH,603009,-1.21,16578,16578
SZ,300140,0,16560,16580
SH,600179,-0.46,16531,18111
SH,600867,-0.23,16530,16530
SH,600410,-2.58,16513,16513
SZ,000506,0.11,16503,16509
SZ,000528,-0.11,16484,16506
SZ,000050,0.6,16393,16393
SH,600739,-0.18,16365,16365
SZ,002171,-0.68,16331,16424
SZ,301093,-2.5,16330,17104
SH,688661,-0.65,16296,16296
SH,600763,-1.74,16281,16281
SZ,002312,0.82,16264,16291
SZ,000970,-2.61,16242,16242
SH,601326,0,16223,19053
SZ,300676,-2.05,16209,16298
SZ,301389,-2.78,16208,16208
SZ,000537,-2.71,16199,16199
SZ,002768,-0.02,16190,28021
SH,688625,-0.48,16185,16185
SH,688106,-0.87,16155,16331
SZ,301005,-1.39,16128,16464
SH,688046,-2.18,16120,16120
SZ,300364,-2.98,16095,17754
SH,603063,-1.74,16090,16157
SH,600888,-0.47,16090,16090
SZ,002827,2.61,16080,16141
SH,601966,-0.53,16069,16069
SH,605296,0.94,16052,16308
SZ,301316,-0.31,15990,16495
SH,603025,-3.99,15972,16080
SZ,002958,0,15938,16278
SH,603026,-0.43,15935,15935
SZ,000620,10,15931,20023
SZ,002176,0.32,15927,15950
SZ,000682,-1.89,15926,15928
SH,688615,-2.58,15913,23046
SZ,002506,-0.72,15897,15913
SH,601519,-2.2,15873,15873
SZ,000902,4.15,15782,17328
SZ,000766,-1.74,15746,15754
SZ,300723,-0.73,15741,16961
SZ,000723,0.85,15735,15765
SZ,002969,0.07,15724,15807
SH,603317,0.95,15719,15719
SH,601702,3.36,15667,15667
SZ,001213,0,15644,15644
SH,600928,0.57,15614,15689
SZ,002896,-0.68,15614,15614
SZ,300735,-2.77,15603,16668
SZ,300342,-1.58,15595,15769
SZ,301626,-3.64,15569,34227
SZ,300660,-1.97,15557,15567
SZ,002611,-1.14,15551,18856
SH,600528,-0.42,15551,15551
SH,603355,-1.16,15539,15539
SZ,300773,-2.76,15511,16397
SZ,300144,-0.49,15464,15627
SH,600151,-0.91,15447,15447
SH,601369,0.78,15441,15597
SZ,300413,-2,15438,28267
SH,603997,-3.64,15433,15433
SZ,301047,-7.47,15432,15697
SZ,300655,-0.28,15421,15491
SH,603738,-1.81,15416,15416
SH,600877,-2.03,15357,15357
SH,600835,-1.24,15299,19108
SZ,002773,-0.26,15281,20500
SZ,300323,0.94,15274,20872
SH,600959,-0.96,15252,15252
SH,600596,0.89,15250,15250
SZ,000563,-0.66,15240,15240
SH,603662,-1.18,15204,15204
SH,688222,-1.27,15186,15186
SZ,002158,-2.4,15153,15186
SH,600403,0.48,15134,15134
SH,603203,-0.53,15121,15296
SZ,300002,-1.44,15105,16052
SH,600511,0.07,15073,20553
SH,603800,-1.18,15070,15070
SZ,300469,-2.4,15061,15068
SZ,002405,-1.83,15053,15145
SH,600750,0.5,15042,15203
SH,600808,-0.39,15039,19406
SZ,300201,-2.09,15005,15085
SH,688260,3.79,15000,15000
SZ,301128,-0.51,14981,17031
SH,603118,-1.54,14974,14974
SH,600201,0.37,14915,14915
SH,688535,-0.12,14900,15987
SH,688006,7.97,14887,14887
SZ,001696,-1.06,14877,19110
SH,603826,-0.73,14855,14855
SH,688686,-2.81,14847,14847
SZ,000534,-0.93,14845,15052
SH,600761,-0.71,14803,14803
SZ,002320,1.22,14801,14801
SH,603078,0.42,14793,14793
SH,601133,-0.66,14782,14834
SH,601568,0.81,14777,14777
SH,688603,-0.49,14764,14764
SZ,000778,1.07,14679,14941
SH,688593,-1.68,14668,14668
SH,600651,-1.51,14666,14666
SH,605179,3.99,14637,14637
SZ,002975,-0.26,14617,22004
SZ,000927,-0.81,14581,14581
SH,600872,0.11,14564,14626
SH,688202,0.78,14537,14537
SZ,002250,-0.36,14481,14560
SZ,300179,-2.8,14473,18798
SZ,001286,0.28,14472,40200
SZ,002568,-0.2,14442,19739
SH,688028,-0.4,14440,14440
SZ,001301,-0.9,14432,20233
SZ,002508,-1.14,14423,14599
SH,600475,1.8,14388,14588
SH,688158,-3.7,14341,16120
SH,601778,0.52,14334,14334
SZ,000791,-1.85,14324,24004
SH,601019,-0.43,14316,14316
SH,688802,-1.75,14308,308957
SH,600490,-0.27,14267,15844
SH,600548,-0.11,14264,21115
SZ,300671,-1.8,14263,14302
SH,601678,0,14262,16815
SZ,300975,0.03,14250,19896
SZ,000672,0,14250,14250
SZ,002048,-0.88,14248,16341
SZ,300835,1.99,14225,20296
SZ,002408,0.78,14223,14698
SH,600056,0.11,14221,14226
SZ,002645,-0.94,14210,15733
SZ,000088,0.22,14138,23242
SZ,000539,-1.94,14131,29034
SZ,002410,-1.31,14131,14867
SZ,301015,-1.2,14127,14129
SH,600022,0,14122,14122
SH,600409,0.74,14120,14120
SH,688559,7.9,14105,14105
SZ,000966,-1.21,14098,14098
SH,603039,2.51,14090,14090
SH,600452,-1.39,14075,14075
SH,600675,3.57,14027,14027
SZ,000973,-2.32,14003,34022
SH,601886,-3.21,13981,13981
SH,688031,-4.53,13973,13973
SH,600301,-0.48,13971,32096
SH,601375,-1.21,13962,18804
SH,601827,0.12,13927,13927
SZ,000581,0.4,13901,16928
SH,601965,-1.13,13898,13957
SZ,300593,-0.54,13891,16736
SZ,001339,-1.86,13878,28033
SZ,002911,1.67,13874,14215
SH,600906,-1.5,13871,21190
SZ,000685,0.09,13862,16321
SH,600744,-1.15,13832,13832
SZ,300999,2.04,13821,138088
SZ,002249,-1.84,13811,18280
SZ,000592,10.08,13808,13928
SH,600162,-4.08,13793,13793
SH,600783,-1.95,13786,13786
SH,600621,-1.58,13781,13781
SZ,002167,-1.24,13778,14068
SZ,301095,-1.94,13762,15930
SH,603505,-0.72,13761,13761
SZ,000422,0.7,13747,14008
SH,688516,-0.17,13711,13711
SH,600933,-0.7,13675,14358
SZ,300253,-3.4,13669,16223
SH,600366,-1.58,13639,13639
SH,688029,-0.84,13628,13628
SH,600816,-1.96,13618,24513
SH,600779,-0.38,13577,13577
SH,600320,0,13572,21552
SZ,300184,-0.99,13571,14823
SH,600258,1.93,13556,13556
SH,600710,-0.57,13551,13551
SH,600361,-0.81,13550,13550
SZ,300957,-1.37,13540,13615
SZ,000680,-0.76,13527,15436
SH,688538,-0.41,13518,32452
SZ,002655,6.07,13517,13566
SZ,001248,-1.16,13503,169318
SH,603305,-1.59,13499,13499
SH,605389,-0.08,13484,14234
SZ,300455,-1.99,13484,13695
SZ,002946,-0.31,13458,13616
SZ,000612,-0.87,13412,13412
SZ,002226,-1.35,13404,13404
SZ,002867,-0.39,13381,13460
SH,688055,0.5,13367,13367
SZ,002534,0.62,13363,13534
SZ,301219,-1.54,13361,18720
SH,603031,-3.1,13327,15847
SH,603868,-0.61,13325,13325
SZ,300409,-3.08,13318,14964
SZ,000070,-0.18,13314,13495
SZ,000089,0,13309,13309
SH,600633,-2.32,13302,13302
SH,600113,0.91,13285,13600
SH,603882,-0.64,13279,13370
SZ,300436,-1.34,13273,15462
SH,688383,1.57,13239,13239
SH,600216,5.3,13224,13367
SH,600064,0.53,13220,13220
SH,603613,-2.59,13215,13215
SZ,002151,-1.44,13214,16200
SH,688088,-2.19,13211,13211
SZ,300718,0.24,13168,20006
SH,605099,-1.02,13154,13171
SZ,000711,-5.8,13121,16271
SZ,000785,0,13118,14073
SH,600456,-1.32,13115,13115
SZ,002399,-0.46,13108,15421
SZ,003036,1.83,13104,13105
SH,600057,0.81,13099,17772
SZ,301123,-2.32,13089,18609
SH,688485,8.46,13060,13060
SZ,301486,-1.83,13059,23070
SZ,300457,-0.33,13059,13271
SZ,002643,-1.08,13055,13253
SH,688100,-1.07,13049,13049
SZ,002010,-0.62,13042,13074
SZ,002507,-0.08,13038,13074
SH,600416,-1.88,13016,13016
SZ,001258,-3.32,12992,12992
SH,600575,-0.29,12980,23937
SH,688258,-1.55,12957,12957
SZ,000799,-0.56,12957,12958
SZ,002354,-3.51,12924,13154
SH,600343,-1.64,12911,12911
SZ,002153,-2.99,12910,22025
SH,603698,-1.46,12907,12907
SH,688809,2.26,12904,64521
SZ,002174,-2.87,12897,12904
SZ,300166,-3.71,12889,16204
SH,603707,-0.74,12877,12877
SZ,300100,-1.9,12864,13357
SH,600155,-1.52,12861,12861
SH,600916,0.13,12852,12852
SH,603389,1.39,12851,12851
SZ,000048,0.33,12846,12868
SH,603556,2.97,12828,12828
SH,600167,-0.52,12785,12785
SH,600764,-1.69,12742,12742
SH,603989,-0.99,12681,12681
SZ,301150,-1.06,12673,13510
SH,600821,-4.44,12670,12670
SZ,002901,-0.13,12658,18171
SZ,301127,6.62,12657,13037
SZ,002745,-0.33,12641,17632
SZ,002779,-0.04,12630,14076
SH,600529,-0.67,12629,12629
SZ,000815,-3.75,12619,12619
SH,600271,-1.29,12618,12618
SZ,301275,-1.75,12600,17690
SZ,301183,-0.54,12591,17176
SH,603011,-4.6,12583,12583
SH,688059,-1.31,12551,13410
SH,600211,-0.35,12548,12548
SZ,002440,1.53,12530,14882
SZ,301666,3.03,12527,206073
SH,600063,0.17,12518,12518
SH,600338,-1.43,12506,12506
SZ,002755,-1.81,12502,12502
SH,603991,-1.05,12499,21318
SZ,300296,-0.36,12485,14618
SZ,002091,-0.25,12466,12664
SH,688020,-1,12454,12454
SH,605599,0.95,12452,12452
SH,688321,-1.83,12410,13479
SZ,002947,1.97,12390,15980
SH,688508,-3.53,12361,12361
SH,600717,0.71,12357,12357
SZ,301021,6.69,12349,12363
SZ,300769,-0.42,12331,13724
SH,605118,-0.22,12327,12400
SZ,300034,-1.94,12319,12799
SH,600367,10.01,12309,13041
SZ,002936,-0.56,12301,15911
SH,688182,4.24,12296,12296
SZ,002929,-2.95,12290,16252
SH,600776,-1.6,12265,16114
SH,688382,-2.48,12264,12264
SZ,002372,-1.06,12261,13278
SH,600827,0.39,12258,13631
SH,600589,-3.37,12257,12282
SH,600755,0.88,12239,12270
SZ,920808,-1.82,12237,12566
SH,603515,-0.95,12232,12307
SZ,002617,1.4,12223,12429
SH,605507,0.26,12220,12220
SH,600116,-0.15,12219,12219
SZ,300607,-3.77,12187,17223
SZ,300726,-1.16,12187,23405
SZ,300693,0.11,12184,14135
SZ,002701,0,12173,12184
SZ,000553,1.64,12170,13024
SH,603267,-0.73,12166,12166
SH,688662,-1.85,12147,12147
SZ,301188,3.7,12146,12146
SZ,003018,0.14,12134,13390
SZ,301029,-1.86,12128,17026
SZ,000762,-0.93,12119,12119
SH,688116,-1.48,12096,12096
SH,688567,-2.17,12074,12074
SZ,000069,-1.12,12073,14066
SH,603888,-1.86,12068,12068
SH,603936,10.01,12053,12339
SZ,301071,-1.16,12048,16389
SH,601107,0.72,12025,17003
SZ,000681,-2.19,12022,12456
SZ,002847,1.59,12009,13307
SH,600850,-2.32,11999,11999
SZ,000758,-1.13,11996,12038
SH,688105,-1.43,11994,11994
SH,600702,-0.21,11990,11995
SZ,002654,0.28,11986,11986
SZ,000567,-0.15,11964,12001
SH,688378,-1.72,11925,12938
SZ,002647,0.34,11909,13258
SZ,300357,-2.99,11895,12870
SZ,300761,1.3,11882,15784
SH,603297,-0.12,11881,11881
SZ,002792,-3.13,11878,18418
SZ,000901,-1.19,11853,11853
SZ,300070,-0.28,11850,12504
SZ,002258,-0.93,11827,11846
SH,600572,-2.7,11823,11855
SH,601339,0.51,11802,11802
SZ,002741,3.78,11800,12858
SH,603757,-2.27,11754,11754
SH,600315,-0.73,11744,11744
SZ,002183,-2.15,11738,11738
SZ,300459,-2.18,11735,12551
SZ,300331,0.38,11733,13715
SZ,002289,4.63,11726,11975
SZ,002400,-2.99,11721,11837
SH,688319,1.87,11720,11720
SZ,002268,-2.25,11715,11721
SZ,002416,-2.64,11676,11823
SH,603328,3.54,11672,11672
SH,601992,0,11668,14949
SZ,300133,-2.36,11665,13142
SH,688090,-1.81,11665,11665
SH,601512,0,11646,11646
SH,600420,-0.22,11641,11641
SZ,002607,-0.46,11641,12952
SZ,002385,6.19,11624,13954
SZ,000801,-1.2,11623,11627
SZ,000998,5.49,11619,12990
SZ,002096,0.54,11611,11611
SH,603185,-0.74,11604,11674
SH,603589,-0.45,11598,11598
SH,688660,-3.54,11587,11587
SZ,300077,-0.57,11576,13861
SZ,300827,-2.43,11516,14686
SZ,300065,2.04,11502,12634
SZ,300775,-1.81,11494,11838
SZ,002092,-0.44,11487,11551
SH,603906,-1.72,11485,16139
SZ,301338,-0.96,11483,15760
SZ,002544,-3.32,11473,11474
SH,600619,-0.88,11459,15585
SH,603601,-1.08,11446,11446
SH,600864,-2.13,11443,11443
SH,603713,-1.25,11442,11442
SZ,000156,-1.16,11440,12470
SZ,301080,-6.09,11419,15096
SH,600635,1.07,11417,13935
SZ,002539,2.8,11416,15495
SH,601068,-0.44,11416,13322
SZ,002597,0.5,11407,11429
SZ,300951,0.27,11400,12756
SZ,002531,-2.59,11400,11464
SH,688306,-1.89,11398,11398
SZ,301293,-3.48,11391,11391
SH,603983,-1.38,11388,11388
SH,600461,0,11378,11378
SZ,300863,0.13,11338,11802
SH,688016,-0.99,11325,11325
SH,603124,-0.75,11322,21263
SZ,002297,-0.89,11319,11319
SZ,300182,-2.71,11297,13319
SZ,002668,-3.78,11286,11286
SZ,000990,-0.44,11263,11263
SH,601222,-1.24,11247,11247
SZ,002897,-1.45,11235,11811
SZ,002815,6.72,11230,17833
SZ,301039,-0.5,11227,14487
SH,600268,-1.94,11211,11212
SH,688663,-6.55,11206,11206
SH,603303,-0.92,11203,11203
SH,600986,-3.83,11185,11185
SH,600395,-0.37,11184,11184
SZ,300601,-0.79,11183,13872
SH,688153,-1.57,11182,11507
SZ,001399,3.3,11178,192294
SZ,002031,-3.46,11176,12844
SZ,300573,-0.16,11174,14580
SZ,002838,-2.34,11168,12701
SH,600859,-0.29,11160,11161
SZ,002842,2.7,11147,13584
SH,688112,20,11145,11145
SZ,300146,-0.59,11141,16815
SH,605060,-3.07,11127,11207
SH,688063,-1.64,11110,11110
SH,688138,-0.33,11106,11106
SH,603040,-1.5,11104,11163
SZ,002083,-2.56,11100,11104
SZ,300428,-1.58,11100,12752
SH,601882,-0.5,11093,11093
SH,600285,0.31,11075,11087
SZ,300204,-2.12,11065,13203
SZ,002348,-1.04,11041,12136
SZ,002338,0.02,11040,11040
SH,688584,5.04,11020,21481
SZ,300139,0.3,11017,12919
SZ,002024,-0.82,11011,11025
SH,603927,-1.26,10995,10995
SZ,002366,-2.61,10991,12361
SH,688359,-2.62,10985,10985
SZ,300468,-2.21,10967,10984
SZ,920045,-1.54,10944,37013
SZ,002254,-0.99,10938,10951
SH,600184,-0.57,10932,10932
SH,688125,-0.01,10931,10961
SZ,002217,0,10919,11219
SZ,000700,-2.13,10915,10915
SZ,301510,2.21,10903,11603
SZ,002987,-1.46,10900,11185
SZ,000035,-0.83,10894,11248
SZ,000099,-1.74,10892,10892
SH,601022,0.97,10862,10862
SZ,000839,-1.41,10858,10858
SZ,000837,0.47,10850,11019
SZ,300674,-2.02,10847,10864
SZ,300376,-2.3,10846,10850
SH,603099,-0.71,10840,10840
SH,688198,-1.9,10823,10823
SH,600559,-0.24,10803,10803
SZ,000949,-3.11,10800,10803
SZ,301207,-0.43,10800,10806
SZ,300026,-1.36,10775,10785
SH,600612,-0.69,10756,17744
SZ,000810,-1.92,10740,11122
SH,688371,0.22,10725,10725
SZ,002967,-1.49,10713,11347
SH,600123,0.14,10710,10710
SH,600248,-1.02,10710,10733
SZ,002051,-1.23,10707,10707
SZ,002980,5.48,10705,19913
SZ,300382,1.1,10704,10705
SH,688677,-0.58,10697,10697
SZ,301031,-1.39,10692,13601
SH,600759,3.2,10691,10704
SH,603220,-3.43,10690,10690
SH,600908,0.19,10676,11720
SZ,000061,1.88,10676,11811
SZ,002931,0.55,10676,11515
SH,688275,-1.61,10671,10671
SH,600773,-0.96,10667,10667
SH,603690,2.62,10666,10666
SZ,002182,-0.95,10663,12219
SZ,002011,-0.98,10658,10788
SH,601900,0.42,10645,10645
SH,600006,-1.11,10640,10640
SZ,301382,-1.86,10638,12855
SZ,300363,-2.09,10625,11651
SH,600360,0.18,10621,10621
SZ,300725,-2.31,10592,12216
SH,601801,0,10573,10573
SZ,002807,0.51,10571,10586
SZ,002373,-1.4,10566,12120
SH,600882,-0.47,10555,10555
SZ,000410,-1.46,10545,14173
SZ,300304,-4.26,10545,10836
SZ,300224,-1.55,10543,10582
SH,600509,2.27,10542,10542
SH,603619,0.98,10532,10532
SH,600376,-1.44,10525,10525
SH,688698,-1.92,10511,10511
SZ,300185,-1.08,10501,11019
SZ,000028,-0.39,10491,12214
SZ,300777,-1.96,10488,10702
SZ,300315,-2.13,10471,11155
SZ,002310,-1.23,10470,14278
SZ,300913,-2.08,10468,12553
SZ,002139,-0.9,10465,12182
SZ,000510,-1.87,10464,11187
SZ,002839,0,10452,10462
SZ,300005,-1.23,10448,10534
SZ,002583,-2.15,10441,14804
SZ,300638,-2.71,10434,17689
SH,603538,-0.66,10421,10514
SZ,301267,-1.34,10414,13490
SH,600480,-1.37,10409,10487
SH,600391,-2.01,10409,10409
SH,601163,0.08,10408,10408
SH,600345,0.41,10404,16210
SH,603093,-3.43,10399,12240
SZ,000767,-2.18,10397,10985
SZ,002922,-1,10394,11651
SZ,002346,8.92,10391,11702
SH,688068,-3.19,10387,10387
SH,603393,3.2,10386,10386
SZ,002437,-0.79,10375,11016
SH,603341,-3.81,10365,20256
SZ,002865,-0.7,10349,14412
SZ,300008,-1.87,10345,10852
SZ,002003,0.6,10344,12032
SZ,300263,0.95,10341,10971
SZ,002276,-1.15,10333,10374
SH,688797,-0.38,10306,54822
SZ,300328,0.2,10306,10356
SH,605318,1.22,10287,10287
SH,688035,-3.77,10285,10285
SH,603235,0.77,10279,10279
SZ,300682,-2.64,10267,10707
SH,600648,0.11,10251,12253
SZ,300353,-1.24,10245,11665
SZ,000727,0.44,10237,10237
SZ,000690,-0.62,10220,10227
SZ,002832,-0.75,10211,14964
SZ,300049,-2.47,10210,11539
SZ,000403,-0.36,10206,10312
SH,605006,-0.94,10203,10203
SH,603281,-9.8,10202,10202
SZ,002204,-1.11,10198,10198
SZ,300596,1.77,10186,10186
SZ,000828,-0.19,10177,10177
SZ,000950,-1.49,10157,10157
SZ,000555,-2.79,10146,10158
SZ,300244,-1.69,10124,12618
SH,600458,-1.09,10117,11085
SH,603859,-2.26,10116,11013
SZ,002181,-2.19,10097,10333
SZ,002043,-0.47,10094,10372
SZ,000917,-1.92,10092,10093
SZ,002565,-2.15,10091,10091
SH,603218,-0.8,10084,10092
SZ,000899,-1.04,10079,10079
SZ,002020,-0.7,10078,11986
SH,603125,0.12,10068,10068
SZ,300580,-3.7,10066,10699
SH,600198,-4.56,10064,10077
SH,600446,-2.28,10062,10062
SH,688231,-2.04,10060,10060
SH,603883,0.15,10055,10055
SH,600326,0.82,10055,10055
SH,688160,-1.3,10054,10054
SH,688726,-0.19,10042,18507
SZ,300303,1.34,10018,10683
SH,688376,-0.43,10015,10015
SZ,002549,-0.81,10012,10055
SZ,002387,0.84,10002,10015
SZ,002937,-0.05,9991,10018
SZ,002439,-1.57,9989,16608
SZ,002169,-2.15,9977,10293
SH,600971,0.48,9972,9972
SH,600645,-0.64,9935,9939
SZ,000923,0.51,9915,10307
SZ,002984,-1.2,9909,14384
SH,603995,5.75,9901,9901
SZ,301091,-1.77,9897,9897
SH,600787,-0.21,9896,9896
SH,601005,-0.82,9893,11435
SZ,300007,-1.09,9889,11444
SH,600383,-0.44,9887,9887
SZ,301196,-3.93,9873,15040
SH,688543,-2.49,9872,9872
SZ,002541,2,9869,13724
SZ,301357,-0.47,9867,9867
SH,601949,-0.76,9863,9863
SZ,000833,1.79,9827,17373
SH,600033,1.13,9825,9825
SH,600666,-2.79,9824,10510
SZ,300687,-1.51,9821,11942
SZ,002100,1.27,9789,9789
SH,688669,2.4,9786,9786
SH,603027,0,9781,9781
SZ,300486,-0.57,9774,9777
SZ,002993,0.1,9762,11301
SZ,002585,-1.6,9754,12555
SH,600728,-1.92,9746,9746
SH,688262,-0.98,9744,9744
SH,688456,0.74,9743,9743
SH,603992,-2.43,9738,9738
SZ,000065,-0.53,9724,10604
SZ,301087,-1.7,9723,11823
SH,603300,-2.01,9716,9716
SH,605168,-1.38,9700,9700
SZ,002283,-2.21,9697,11019
SZ,000006,-2.04,9693,9693
SH,688783,9.76,9680,145361
SZ,300377,-3.1,9673,10514
SZ,002626,0.7,9660,9661
SZ,002891,0.07,9657,9657
SZ,002675,-0.45,9657,10711
SH,600662,-0.92,9653,9682
SH,605123,-0.97,9652,9652
SZ,300118,-0.66,9630,11845
SH,600163,-0.97,9629,9629
SZ,002557,-0.09,9616,9647
SH,600718,-1.82,9607,9607
SH,688032,-1.69,9598,9598
SZ,002515,9.97,9597,10544
SZ,002062,-0.11,9571,10529
SH,603360,-0.94,9569,9569
SH,603319,0.04,9564,9564
SZ,300277,-1.33,9560,18942
SZ,000656,-0.78,9560,13342
SZ,300480,-1.16,9556,13095
SZ,300790,-1.55,9555,10874
SZ,002580,-3.86,9553,9586
