market,code,chg_pct,vol_rank,amt_rank
SH,688270,0.86,20133,20133
SH,603667,-0.41,20130,21062
SZ,002545,3.67,20094,22119
SH,600582,-0.2,20072,20072
SZ,300003,-1.23,20068,23430
SZ,002518,0.11,20018,20622
SH,688097,0.36,20005,20005
SH,600170,-0.43,19993,19993
SH,688268,0.88,19964,19964
SH,603115,-4.5,19958,19958
SH,603002,10.01,19948,19948
SZ,002948,-0.17,19936,32943
SZ,001896,-0.14,19911,19911
SH,688388,3.79,19890,19890
SH,688503,3.04,19883,19883
SH,600500,4.33,19879,19879
SZ,002299,0.93,19839,20232
SZ,001337,1.57,19778,19778
SH,601609,4.38,19758,19758
SH,600967,0.35,19741,19741
SH,601158,-0.23,19728,19728
SZ,000683,0.68,19664,21892
SH,600518,0.71,19628,19637
SZ,300085,-0.75,19626,21270
SZ,002831,1.52,19605,35365
SZ,000825,0.59,19538,19538
SZ,002130,0.41,19521,23826
SH,688523,1.51,19465,19465
SZ,002262,-0.35,19337,22225
SZ,002192,1.45,19281,19321
SH,601187,-0.67,19276,19318
SZ,002044,-1.58,19177,19376
SZ,300199,-0.72,19128,22673
SH,600226,1.9,19125,19125
SH,601858,-1.42,19106,19106
SZ,301297,1.66,19085,25085
SH,603658,-0.82,19080,19080
SH,603816,0.47,19043,21607
SZ,300747,-0.45,19042,20487
SZ,300456,0.38,19023,23314
SH,603833,-1.22,19006,19006
SZ,002500,0,18990,18990
SZ,300627,0.52,18985,22938
SZ,002461,0,18946,18946
SZ,002756,1.06,18905,26330
SZ,002120,0.15,18890,19454
SH,688652,2.11,18858,26237
SH,600629,0.49,18845,18845
SZ,300088,0,18840,18933
SZ,000686,0,18724,18724
SH,600131,0.45,18704,18721
SH,600007,0.6,18685,18685
SH,600012,-0.73,18685,27389
SZ,301035,0.69,18657,18685
SH,600380,-0.19,18606,18606
SZ,002318,-0.19,18594,19045
SH,688281,0.23,18580,18580
SH,600114,-0.06,18492,18942
SH,603132,2.06,18416,18416
SH,603000,-0.05,18410,18410
SZ,000032,0.93,18386,18386
SZ,002739,-8.02,18363,18626
SZ,300122,-0.68,18344,31047
SH,601098,0.1,18337,18337
SZ,002389,-0.15,18307,18310
SH,600110,1.74,18289,18289
SZ,300953,-0.97,18287,25442
SZ,300257,-1.84,18273,19018
SH,601969,0.76,18245,18357
SZ,002270,1.19,18238,18238
SH,688690,2.87,18216,18216
SH,688800,-0.32,18174,18174
SZ,300568,0.33,18128,22429
SZ,000969,1.99,18109,18269
SZ,301171,-0.92,18098,22304
SH,605198,-1.27,18093,22350
SH,603171,-2.85,18082,18103
SH,600397,1.05,18067,18067
SH,603733,4.69,18061,18061
SH,603337,-0.84,18055,18417
SH,601139,0.97,18037,18037
SH,600339,0.62,18034,18034
SH,688206,15.57,18022,20807
SZ,002670,-0.44,18019,21479
SH,601020,0.09,18006,18006
SH,600606,0,17989,17989
SH,605196,1,17970,18099
SZ,300503,2.08,17968,22960
SH,688692,-0.74,17953,27412
SZ,301550,-1.63,17951,29330
SH,601636,-0.15,17929,17929
SH,600038,0.15,17921,21965
SH,688561,-1.75,17868,17868
SH,688363,-1.03,17851,17851
SH,600655,-0.21,17777,17783
SH,688208,0.08,17773,17773
SZ,000997,-0.95,17741,17841
SH,600552,0.86,17711,17711
SZ,000937,-0.42,17675,18191
SH,603226,-7.09,17668,17668
SH,605020,0.78,17617,17894
SH,600004,-0.52,17608,19175
SZ,000935,-0.25,17605,17605
SZ,300102,0.89,17558,17643
SZ,300720,0.79,17555,18578
SH,688700,1.68,17543,17543
SH,688795,0.57,17538,272734
SH,600172,10,17503,19671
SZ,300131,-2.83,17489,19046
SH,688520,-0.37,17479,18461
SZ,002913,0.79,17471,18153
SH,603529,-0.33,17407,17683
SH,688332,5.16,17402,17402
SZ,301285,3.19,17364,17364
SH,603638,0.77,17358,17358
SZ,300260,0.8,17345,24591
SH,688582,1.55,17343,17343
SZ,002402,0.19,17335,19557
SH,688166,-1.6,17297,17297
SH,601137,2.12,17252,17252
SZ,300724,2.29,17246,20877
SZ,002957,-0.3,17229,17282
SH,603786,-0.06,17224,17224
SZ,000513,-0.32,17141,26788
SZ,000543,0,17137,17137
SZ,000429,-1.05,17113,27452
SH,603858,1.95,17105,17105
SH,688549,-1.68,17090,42841
SH,600267,2.05,17079,17079
SH,600820,0,17072,17072
SH,600754,-1.76,17070,20047
SZ,002925,-0.37,17048,17995
SH,688772,0.54,17029,17029
SH,600032,-1.11,16977,16977
SZ,000591,0.23,16941,16947
SH,600120,-1.19,16940,16940
SZ,002145,0.68,16901,16902
SH,688003,9.75,16888,16888
SH,603283,-0.74,16882,16882
SZ,000875,-0.19,16879,18318
SZ,300888,0.03,16877,16953
SZ,300657,-0.79,16876,17366
SH,605289,-0.34,16871,16894
SZ,300779,-2.93,16868,22075
SZ,300170,-2.24,16861,17656
SH,600956,0.56,16859,32312
SH,600435,2.87,16802,16802
SH,688390,2.53,16766,16766
SH,600763,-0.26,16729,16729
SH,600062,0.69,16726,16732
SH,600410,-1.29,16678,16678
SZ,003021,-2.04,16649,21486
SH,600867,-0.81,16648,16648
SZ,002237,1.6,16645,19962
SH,601921,2.89,16622,16622
SZ,300676,-1.74,16612,16703
SZ,300140,0.56,16591,16611
SH,603025,-1.51,16582,16694
SZ,300684,20,16536,24209
SZ,000528,-0.11,16524,16547
SZ,300613,-0.95,16516,17509
SZ,300679,7.69,16506,19508
SH,688046,-0.66,16502,16502
SH,600171,0.17,16497,16497
SH,600179,-1.83,16492,18069
SH,603871,-0.16,16485,16485
SZ,920438,3.58,16469,17068
SH,601333,0.34,16448,20613
SZ,000970,-0.58,16424,16424
SZ,301093,0.1,16417,17195
SH,603009,-1.24,16415,16415
SH,688545,0.74,16399,32393
SZ,002326,2.91,16357,18641
SZ,000506,-0.5,16299,16304
SZ,000537,-1.48,16281,16281
SH,600739,0.09,16258,16258
SZ,300364,-0.19,16253,17928
SH,600531,2.68,16204,16204
SH,688531,-1.85,16195,23365
SZ,002312,2.51,16189,16215
SH,600459,1.72,16136,17486
SZ,002290,2.77,16123,16174
SZ,002171,1.53,16105,16197
SZ,000050,-0.14,16100,16100
SH,601966,0.55,16099,16099
SH,688143,-6.03,16097,16940
SZ,301316,0.37,16041,16548
SH,605296,1.24,16026,16282
SH,688615,-2.9,16024,23206
SH,601326,-0.29,15985,18774
SH,603063,0.29,15966,16032
SZ,300723,-1.72,15950,17187
SZ,002176,-0.31,15927,15950
SZ,000766,-0.53,15920,15928
SZ,002827,1.66,15920,15980
SZ,301319,0.4,15894,21088
SH,601519,-0.98,15893,15893
SZ,002958,-0.33,15884,16222
SH,603026,1.2,15880,15880
SZ,000682,-0.33,15873,15874
SH,688368,-1.38,15860,26130
SZ,300319,-3.26,15842,16518
SZ,002506,1.5,15838,15854
SH,688661,-0.38,15837,15837
SH,688484,0.16,15835,15835
SH,688106,0.37,15805,15977
SZ,300735,-0.32,15800,16878
SH,600888,-1.92,15795,15795
SH,603355,0.96,15757,15757
SZ,300413,-0.95,15755,28847
SZ,300773,-0.38,15748,16647
SZ,300602,1.4,15742,23012
SZ,000898,0,15676,18457
SZ,000723,-1.65,15603,15632
SH,600623,0.85,15590,17613
SZ,301611,0.93,15583,46351
SH,603997,-0.88,15560,15560
SZ,001213,-0.27,15556,15556
SH,600528,-0.13,15551,15551
SH,688625,2.33,15536,15536
SZ,300660,-0.21,15505,15514
SZ,300342,-1.09,15486,15658
SZ,301389,0.15,15468,15468
SZ,300144,-0.32,15464,15627
SZ,002611,-0.44,15451,18734
SZ,002969,0.64,15418,15500
SH,600151,-0.36,15418,15418
SZ,002773,-0.92,15411,20675
SZ,002081,10.02,15389,15454
SH,688222,-0.61,15386,15386
SZ,002896,0.75,15356,15356
SH,600928,-0.56,15349,15422
SH,600877,-0.3,15334,15334
SH,688279,1.09,15332,18865
SZ,300002,-1.65,15327,16288
SZ,301047,-1.56,15319,15583
SH,688779,0.89,15318,15318
SH,600959,-0.64,15302,15302
SH,601369,0,15254,15408
SZ,002405,-0.45,15242,15335
SZ,000563,0.34,15240,15240
SH,603456,-1.36,15236,15236
SH,603118,10.02,15210,15210
SH,603317,0.21,15198,15198
SZ,300655,1.5,15185,15255
SH,600835,-1.25,15178,18957
SZ,000902,2.55,15142,16625
SZ,002158,0.64,15116,15149
SH,600511,0.33,15112,20605
SH,600403,-0.15,15086,15086
SH,603800,4.82,15003,15003
SZ,002768,-0.28,15002,25965
SH,601702,0.2,14988,14988
SH,600808,0.8,14979,19329
SH,600596,2.88,14940,14940
SH,600750,-0.28,14928,15089
SH,603662,-0.53,14901,14901
SH,600651,-0.49,14892,14892
SH,603826,-0.22,14889,14889
SH,600761,0.18,14866,14866
SH,603203,0.53,14788,14959
SH,688593,0.66,14733,14733
SZ,000534,3.72,14724,14930
SH,600201,-1.17,14706,14706
SZ,300323,0.9,14680,20060
SZ,301626,8.64,14628,32159
SZ,001301,3.79,14612,20484
SZ,001696,1.74,14610,18767
SZ,000927,0.42,14581,14581
SZ,301128,-0.09,14564,16557
SZ,002508,-1.32,14563,14741
SH,601568,0.55,14538,14538
SZ,000791,-0.91,14537,24361
SZ,002320,0.78,14533,14533
SZ,000973,0.56,14519,35276
SH,600162,-5.52,14512,14512
SH,600872,0.21,14502,14564
SH,688802,4.53,14487,312830
SZ,300179,4.7,14484,18812
SZ,001286,1.61,14459,40163
SH,688202,-1.19,14437,14437
SH,603078,3.37,14423,14423
SZ,000539,-2.07,14412,29612
SZ,000778,0,14406,14664
SZ,002645,-1.53,14387,15928
SZ,002048,0.89,14376,16488
SH,603738,-2.76,14370,14370
SZ,001331,-2.42,14349,20544
SZ,002568,-0.99,14328,19583
SH,688686,0.9,14322,14322
SH,600548,-0.23,14315,21191
SH,688158,-2.1,14292,16065
SZ,002975,3.38,14292,21514
SH,601133,1.64,14290,14339
SH,600452,0.43,14259,14259
SH,688535,1.11,14233,15272
SZ,300671,0.41,14230,14268
SH,600490,1.56,14227,15800
SZ,002410,-1.19,14225,14967
SH,600056,-0.3,14206,14211
SZ,000966,-0.96,14203,14203
SZ,000711,-4.64,14169,17570
SZ,000088,0.22,14138,23242
SH,600022,-0.74,14122,14122
SZ,301015,-0.44,14069,14071
SZ,000620,-0.65,14062,17674
SZ,300253,-1.93,14058,16686
SH,601778,-1.3,14036,14036
SH,600906,0.3,14020,21417
SH,688028,1.31,14008,14008
SH,601827,-0.7,13961,13961
SZ,002408,1,13948,14413
SH,600744,-2.41,13934,13934
SH,600301,0.24,13924,31989
SH,600409,2.28,13914,13914
SH,688401,-0.39,13902,14766
SH,600621,-0.07,13898,13898
SH,688603,0.56,13891,13891
SH,603505,0.24,13862,13862
SH,600816,-1.93,13837,24906
SH,601965,0.07,13828,13887
SZ,300975,0.93,13822,19298
SH,600475,-2.26,13813,14005
SZ,000672,2.45,13794,13794
SZ,002249,1.23,13773,18231
SZ,300957,-0.26,13759,13835
SH,600783,0.49,13733,13733
SZ,000685,-0.26,13712,16145
SH,688029,-1.65,13694,13694
SZ,300835,-1.97,13665,19497
SH,600933,1.68,13646,14328
SZ,001339,-1.29,13645,27562
SH,600366,-1.81,13639,13639
SH,601886,2.3,13619,13619
SH,600361,0.55,13587,13587
SH,688031,-1.69,13577,13577
SZ,301095,4.75,13575,15714
SH,600710,-0.47,13564,13564
SZ,001248,-0.54,13556,169984
SH,600675,0.9,13543,13543
SH,688006,2.33,13528,13528
SZ,300455,0.42,13527,13738
SH,603305,0.26,13522,13522
SZ,300436,-0.57,13519,15748
SH,600633,-3.26,13518,13518
SZ,002911,0.09,13494,13826
SH,688516,3.18,13494,13494
SH,603882,-2.49,13487,13578
SH,605179,5.23,13466,13466
SZ,000680,0.29,13461,15361
SH,688538,-0.84,13460,32314
SH,603039,-2.68,13441,13441
SH,600320,0,13439,21342
SZ,002946,-0.12,13433,13590
SZ,002906,-2.69,13425,13433
SH,603613,-1.78,13409,13409
SZ,301219,1.41,13408,18786
SZ,002226,-0.78,13377,13377
SZ,000612,0.81,13376,13376
SZ,002979,-0.65,13372,18969
SZ,002867,0.49,13370,13449
SZ,002167,0.69,13331,13611
SZ,300184,0.24,13329,14559
SZ,000089,-0.14,13268,13268
SH,688088,-1.31,13227,13227
SH,603868,0.3,13220,13220
SZ,002399,-0.18,13208,15539
SH,600456,0.15,13196,13196
SH,605389,1.87,13190,13924
SZ,300409,0.64,13165,14792
SH,600258,-1.99,13154,13154
SZ,001258,2.47,13151,13151
SH,600416,-0.33,13149,13149
SH,605099,0.37,13129,13147
SZ,002153,-6.7,13118,22379
SH,600113,0.73,13088,13398
SH,600821,-4.03,13083,13083
SH,600064,0.4,13081,13081
SZ,300166,-0.88,13061,16421
SH,603707,0,13054,13054
SZ,002354,-1.46,13038,13270
SZ,300457,0.49,13008,13220
SZ,002507,-0.08,13004,13039
SZ,000785,0.45,13002,13949
SZ,000799,-2.31,12993,12994
SZ,002151,0.51,12988,15924
SH,600155,-0.33,12971,12971
SH,600057,0.65,12953,17574
SH,600575,-0.59,12941,23865
SZ,002010,-0.2,12932,12963
SZ,301123,-0.05,12923,18372
SZ,300100,0.92,12914,13410
SH,688055,-0.25,12900,12900
SZ,000070,-1.82,12894,13069
SH,603011,7.3,12865,12865
SH,603698,0.54,12864,12864
SZ,002174,-0.22,12858,12865
SZ,300718,0.2,12857,19534
SZ,301486,0.26,12828,22662
SZ,002643,-0.41,12820,13015
SZ,002755,0.51,12818,12818
SH,688258,-1.4,12810,12810
SH,600529,0.99,12801,12801
SH,603031,-2.44,12793,15212
SZ,002563,0.17,12772,15545
SH,600343,0.76,12771,12771
SH,600916,0.8,12751,12751
SH,600167,0,12740,12740
SH,600271,-0.28,12729,12729
SZ,002901,-1.66,12719,18258
SH,600216,0.23,12711,12847
SH,603389,10.01,12675,12675
SZ,301275,-0.39,12669,17787
SH,603989,-3.81,12653,12653
SH,600338,1.1,12634,12634
SH,688383,2.39,12603,12603
SH,688105,-2.43,12594,12594
SH,603556,-0.07,12580,12580
SH,688321,-0.02,12577,13660
SZ,002779,-0.58,12577,14017
SZ,002655,1.62,12547,12593
SZ,003036,3.18,12526,12526
SZ,300229,-1.51,12484,12493
SH,688100,-12.71,12484,12484
SZ,000048,-0.54,12476,12497
SZ,301150,1.11,12457,13280
SZ,000815,-5.58,12452,12452
SZ,002745,-0.42,12450,17365
SZ,000592,0.46,12429,12537
SZ,002091,0.39,12402,12599
SH,605599,2.64,12382,12382
SH,600063,0,12373,12373
SH,688809,1.7,12356,61782
SZ,300296,-0.36,12346,14455
SZ,300357,-1.5,12330,13341
SH,603515,-0.59,12320,12396
SZ,000762,0.6,12317,12317
SZ,300034,1.9,12311,12791
SH,600776,-0.68,12294,16152
SZ,002372,0.36,12290,13309
SH,600589,-1.07,12242,12267
SZ,002936,-1.13,12231,15820
SZ,920808,0.84,12227,12556
SH,688382,0,12224,12224
SH,688567,0.1,12221,12221
SH,600116,-0.46,12219,12219
SZ,300769,1.89,12218,13598
SH,688059,-2.34,12180,13014
SZ,300693,-0.37,12176,14126
SZ,002929,-1.39,12173,16097
SH,603888,-0.9,12172,12172
SH,688116,1.94,12162,12162
SZ,002701,-0.41,12147,12159
SZ,301029,0.53,12137,17039
SZ,002440,3.4,12104,14376
SZ,000681,-0.82,12103,12540
SH,600572,-0.41,12102,12134
SH,600717,0,12097,12097
SH,600827,-0.91,12082,13435
SZ,000069,-1.12,12073,14066
SH,600850,-0.93,12072,12072
SH,600755,-0.17,12068,12099
SH,688020,1.01,12067,12067
SZ,000758,1.33,12055,12098
SH,605118,0.55,12041,12112
SZ,301183,-0.17,12036,16419
SZ,300607,-0.13,12032,17004
SZ,002792,-2,12030,18654
SH,688508,6.87,12026,12026
SH,605507,-1.47,11970,11970
SH,600702,-3.06,11947,11952
SZ,000553,1.67,11930,12767
SZ,300459,-1.62,11900,12727
SZ,002400,-3.76,11893,12012
SZ,301071,4.53,11876,16155
SH,601107,0,11873,16789
SZ,000567,0.33,11867,11903
SZ,002617,0.48,11867,12066
SZ,002268,-0.98,11859,11864
SZ,300726,-0.89,11858,22775
SZ,002287,0.63,11824,11849
SZ,002416,-1.92,11823,11971
SZ,300761,1.37,11818,15700
SZ,300070,-0.57,11816,12467
SZ,300133,-1.24,11815,13311
SH,688090,4.16,11814,11814
SH,688660,0.11,11813,11813
SZ,002847,1.49,11797,13072
SZ,301666,1.77,11792,193990
SZ,000801,2.11,11785,11789
SZ,002654,0.43,11783,11784
SH,603185,2.06,11781,11851
SZ,000901,0.2,11773,11773
SZ,002647,0.87,11747,13077
SZ,003018,0.61,11745,12960
SZ,002183,-0.21,11738,11738
SH,600315,0.58,11737,11737
SH,601952,5.2,11713,11713
SH,600420,-0.1,11695,11695
SH,603757,2.32,11682,11682
SZ,300827,0.11,11677,14891
SZ,301293,-1.66,11673,11673
SH,601992,0.72,11668,14949
SZ,002531,-0.14,11668,11734
SZ,002092,0.22,11642,11707
SH,603297,-1.01,11627,11627
SH,601512,-0.5,11601,11601
SH,601339,0.26,11592,11592
SH,600864,3.72,11589,11589
SZ,002607,-0.47,11586,12890
SZ,300302,2.52,11570,15035
SH,688319,-0.03,11566,11566
SZ,300775,0.6,11547,11893
SH,603906,2.5,11530,16202
SH,688662,1.89,11500,11500
SH,600986,-1.9,11483,11483
SZ,002544,-0.7,11459,11460
SZ,301080,0.1,11453,15141
SZ,002096,-0.21,11449,11449
SZ,000156,-1.31,11440,12470
SH,688016,-0.05,11439,11439
SZ,002838,9.99,11437,13008
SH,600619,1.69,11411,15521
SZ,300182,-0.97,11410,13452
SH,688182,0.18,11400,11400
SZ,002246,-1.46,11398,11398
SZ,300601,-0.46,11372,14107
SZ,002297,4.59,11365,11365
SH,600461,-0.44,11352,11352
SZ,300204,-0.07,11346,13539
SH,603601,1.02,11321,11321
SH,600058,-2.21,11319,11319
SH,601068,1.61,11313,13202
SZ,002031,-0.5,11309,12998
SH,601222,0.54,11308,11308
SZ,300331,0.93,11291,13199
SZ,002366,1.16,11287,12694
SZ,300951,-1.52,11286,12629
SH,600395,1.35,11270,11270
SZ,002083,0.93,11261,11265
SH,688485,3.88,11257,11257
SZ,301039,-0.5,11256,14524
SH,601882,6.21,11254,11254
SZ,300573,-0.06,11253,14683
SZ,300077,0.66,11225,13440
SZ,002597,0.56,11209,11230
SZ,300146,-1.27,11208,16917
SZ,002348,-0.87,11204,12315
SH,688663,-0.71,11202,11202
SH,600635,0.22,11199,13670
SH,603983,-0.88,11192,11192
SZ,002258,3.09,11188,11206
SZ,301338,2.09,11182,15347
SH,603281,2.13,11177,11177
SH,605060,7.05,11173,11252
SZ,301188,0.65,11164,11164
SH,688063,1.43,11161,11161
SZ,301021,-0.13,11155,11167
SZ,002413,-0.45,11141,11346
SH,603713,-2.43,11132,11132
SH,688153,0.72,11132,11455
SZ,002539,2.04,11122,15097
SZ,300428,-0.2,11118,12772
SH,603303,1.57,11108,11108
SZ,002024,0,11104,11118
SZ,301127,12.17,11099,11432
SZ,002741,1.02,11099,12095
SH,603124,-1.03,11081,20809
SH,600268,0.46,11059,11060
SH,688306,-0.87,11042,11042
SZ,300863,0.16,11042,11494
SH,600859,-0.29,11036,11037
SH,600285,-1.21,11024,11036
SZ,001280,-1.02,11016,131143
SZ,002698,2.59,11016,13344
SZ,000099,0.71,11016,11016
SH,688198,-1.72,11014,11014
SZ,300376,0.21,11009,11013
SZ,002668,3.15,11004,11004
SZ,300139,2.08,11003,12903
SZ,000998,4.36,11002,12299
SZ,002385,3.01,10982,13184
SH,600367,1.4,10979,11633
SZ,002897,-0.76,10977,11540
SZ,002987,-1.45,10971,11258
SZ,300065,-0.35,10970,12050
SH,688378,8.43,10966,11897
SH,603936,10,10956,11216
SH,603220,0.39,10952,10952
SH,603040,-1.18,10947,11005
SZ,300725,-1.41,10945,12623
SZ,301207,0.5,10932,10939
SZ,002217,-1.31,10919,11219
SZ,300009,-0.88,10912,14819
SZ,300674,-1.58,10904,10920
SZ,002338,1.16,10898,10898
SZ,000839,-2.45,10897,10897
SZ,300026,0.28,10895,10905
SZ,000035,0,10894,11248
SH,688359,2.66,10868,10868
SZ,002254,0.16,10862,10874
SH,603052,0.12,10860,10860
SZ,920116,1.42,10855,10855
SZ,000700,-0.5,10851,10851
SH,603099,-0.47,10840,10840
SZ,000837,1.8,10830,10999
SH,603328,0.46,10823,10823
SH,601619,1.39,10796,12890
SH,688275,2.43,10786,10786
SZ,300363,-0.68,10763,11804
SH,600612,0.21,10750,17734
SZ,000410,1.68,10742,14437
SZ,300304,0.32,10741,11038
SH,688138,-0.25,10741,10741
SH,600773,0.36,10724,10724
SZ,002051,-0.9,10719,10719
SH,600559,-2.41,10712,10712
SZ,000810,-0.2,10695,11076
SZ,000767,-3.41,10688,11292
SZ,002842,0.2,10685,13021
SH,601022,3.03,10678,10678
SZ,301267,0.12,10673,13826
SH,600248,1.05,10673,10696
SH,600882,-0.89,10672,10672
SZ,002011,-0.29,10668,10798
SH,600184,0.27,10664,10664
SZ,002182,-0.15,10654,12209
SZ,002583,0.12,10647,15095
SZ,300638,0.25,10646,18048
SH,600006,0,10640,10640
SH,600123,-0.54,10637,10637
SZ,000949,1.9,10635,10637
SZ,002967,0.29,10616,11245
SZ,002373,-1.15,10580,12136
SH,600908,-0.74,10576,11610
SZ,002310,-2.03,10558,14398
SH,603619,2.24,10555,10555
SZ,300224,0,10543,10582
SZ,301382,-0.37,10537,12732
SZ,300682,-11.07,10536,10987
SH,601801,-0.54,10534,10534
SZ,300777,0.87,10531,10746
SZ,002931,1.41,10524,11351
SZ,000028,-0.39,10522,12251
SZ,300008,1.75,10510,11025
SH,603693,-0.33,10502,10502
SZ,300185,-0.35,10501,11019
SZ,300315,-1.42,10496,11182
SH,600391,1.76,10495,10495
SZ,920045,0.63,10491,35481
SH,688068,-2.5,10490,10490
SZ,002807,-0.25,10490,10505
SH,603093,-0.07,10479,12333
SZ,301031,0.31,10465,13312
SZ,002437,9.93,10459,11105
SZ,000950,-3.01,10448,10448
SZ,002139,-0.7,10443,12157
SH,601163,0.38,10440,10440
SZ,300382,-0.05,10438,10439
SZ,300005,-0.99,10413,10498
SZ,002289,2.18,10412,10633
SH,601900,-0.24,10407,10407
SH,688698,0.08,10401,10401
SH,600759,0,10401,10414
SZ,000061,2.66,10389,11493
SH,688035,11.17,10388,10388
SH,600480,0,10385,10462
SH,603341,-2.45,10381,20287
SZ,002839,-0.22,10379,10388
SZ,002922,3.93,10360,11613
SZ,000555,-0.92,10351,10363
SZ,301510,2.1,10345,11008
SZ,002276,-0.18,10343,10384
SH,688125,2.36,10340,10368
SZ,000510,0.12,10331,11045
SH,688371,-2.34,10319,10319
SZ,000917,-5.81,10319,10320
SH,600376,0.25,10318,10318
SZ,300913,-0.35,10296,12347
SZ,002204,-0.36,10275,10275
SZ,300328,1.15,10264,10315
SZ,000690,0.64,10242,10248
SZ,300244,-1.63,10240,12762
SH,600509,-0.79,10226,10226
SZ,300580,-0.91,10222,10865
SH,600198,0.13,10220,10233
SH,603235,0.13,10218,10218
SZ,001399,0.08,10209,175627
SZ,300049,-2.9,10206,11534
SZ,002832,0.31,10187,14930
SH,600360,1.44,10179,10179
SH,603538,0,10178,10269
SZ,002865,1.29,10177,14172
SH,600446,-0.91,10175,10175
SZ,002815,0.38,10165,16143
SH,603859,-0.68,10155,11056
SH,600458,0.34,10135,11104
SZ,300353,-0.63,10132,11535
SZ,000403,-1.18,10131,10236
SH,600648,-0.44,10126,12103
SZ,000828,-0.4,10125,10125
SH,603218,0.1,10125,10134
SH,605006,2.25,10098,10098
SH,600345,0.42,10083,15709
SZ,002169,0.38,10075,10394
SH,603883,-2.27,10070,10070
SZ,002565,-0.2,10070,10070
SH,600645,-3.66,10062,10066
SZ,000899,-0.57,10059,10059
SH,688543,0.93,10057,10057
SH,603393,-1.03,10055,10055
SH,688584,2.59,10048,19587
SZ,301091,0.32,10039,10039
SZ,300263,0.39,10038,10650
SZ,002043,-0.15,10038,10314
SH,688160,0.21,10020,10020
SZ,002003,-0.6,10017,11651
SZ,002439,-1.28,10011,16645
SZ,000727,0,10010,10010
SZ,002984,0.5,9988,14498
SH,605318,1.24,9977,9977
SH,601005,0,9976,11531
SH,600993,-0.76,9966,9983
SH,603690,-0.18,9957,9957
SZ,301357,2.51,9953,9953
SZ,002580,-1.43,9933,9967
SH,600971,-1.07,9924,9924
SZ,002549,-0.27,9922,9964
SH,688797,-2.29,9901,52668
SH,600383,-0.44,9887,9887
SH,688726,1.56,9883,18215
SZ,300596,0.58,9883,9883
SH,603125,0.83,9874,9874
SZ,000006,-2.78,9868,9868
SH,600326,-0.81,9864,9864
SZ,002387,-0.27,9862,9875
SH,600787,0.44,9852,9852
SH,688231,2.63,9843,9843
SH,603300,-1.39,9836,9836
SH,603992,-0.3,9827,9827
SZ,002759,0.41,9813,9822
SH,600728,-1.28,9810,9810
SZ,300486,1.53,9798,9801
SH,601949,-0.57,9786,9786
SZ,300618,0.51,9761,11093
SZ,002675,-0.37,9753,10819
SZ,002937,4.04,9746,9771
SZ,002100,1.71,9734,9734
SH,688032,0.87,9734,9734
SZ,002541,2.35,9720,13517
SH,603027,-0.13,9714,9714
SZ,300377,-1.05,9714,10559
SZ,300007,-0.08,9714,11241
SZ,002626,-1.11,9709,9710
SH,600718,-0.85,9703,9703
SH,600662,-0.22,9699,9727
SZ,000833,3.89,9691,17132
SZ,301087,-0.39,9690,11783
SH,600037,-0.56,9687,9687
SZ,300687,-2.59,9683,11775
SZ,002891,0.23,9679,9679
SZ,002062,5.26,9672,10641
SH,600507,-0.23,9669,9669
SH,688351,-0.14,9661,9661
SZ,300303,-0.13,9659,10300
SH,600666,-0.25,9658,10620
SH,688376,2.31,9656,9656
SZ,301090,1.23,9649,9659
SZ,000065,0.55,9649,10523
SH,600163,0.2,9648,9648
SZ,300378,-1.07,9646,9719
SZ,002361,-0.07,9635,11327
SH,688209,0.82,9626,9626
SZ,002978,-0.07,9609,12281
SZ,002283,5.51,9607,10916
SZ,300480,0.71,9607,13165
SZ,301196,1.15,9596,14618
SH,603103,-1.04,9589,9589
SZ,002063,-0.9,9589,10382
SZ,300855,4.14,9580,12934
SZ,002980,-0.54,9578,17816
SZ,002557,0.11,9576,9606
SH,688262,0.99,9573,9573
SH,600072,0.57,9566,13251
SZ,300118,0.88,9565,11765
SZ,000656,-0.78,9560,13342
SH,600033,-0.28,9551,9551
SH,688697,2.47,9546,9546
SH,605123,0.81,9542,9542
SZ,000049,0,9536,9539
SZ,300790,6.09,9527,10843
SH,603533,-1.35,9524,9524
SH,600373,-0.27,9512,9512
SZ,000552,0,9501,13647
SH,688552,0.79,9494,9494
SZ,300277,0.9,9492,18806
SZ,002585,-1.74,9471,12189
SH,600129,0.88,9468,9468
SZ,000795,-0.23,9466,9466
SZ,000516,-0.22,9459,9605
SH,688669,2.6,9441,9441
SZ,301216,3.16,9427,10043
SZ,002426,-1.06,9425,9425
SH,605168,0.4,9421,9421
SH,688289,-0.72,9421,9421
SZ,000923,3.89,9400,9771
SZ,000401,0.28,9394,9482
SH,603327,-0.98,9388,9388
SH,601003,-1.34,9380,9641
SZ,300415,-0.23,9370,9690
SH,603360,-1.48,9357,9357
SH,603319,0.33,9357,9357
SH,601200,0,9356,9356
SZ,002993,0.54,9350,10824
SZ,002458,-0.71,9345,13840
SZ,002119,2.73,9333,9333
SZ,301381,1.73,9332,9341
SZ,002705,-0.25,9320,9369
SH,688190,0.9,9319,9319
SH,688305,8.34,9304,9328
SH,601038,0.32,9300,14282
SZ,002346,6.18,9297,10470
SZ,300624,-1.03,9296,10496
SH,600597,1.05,9291,9291
SH,600757,-0.38,9283,9284
SH,688227,0.11,9282,9282
SZ,300113,-3.33,9279,12290
