market,code,chg_pct,vol_rank,amt_rank
SZ,002497,0.28,19062,20735
SH,600339,-0.86,19039,19039
SZ,000997,-1.25,19020,19127
SH,601858,10.02,18925,18925
SH,688372,8.41,18907,18907
SZ,002536,10.02,18896,19951
SH,688270,3.65,18878,18878
SZ,301171,16.26,18871,23256
SZ,002683,-1.62,18857,21497
SZ,300627,0.24,18845,22755
SH,688363,-0.09,18810,18810
SZ,300776,10.37,18783,29878
SH,600007,-2.04,18735,18735
SZ,300623,5.81,18724,20303
SH,603236,1.09,18693,18693
SZ,000429,-1.91,18690,29982
SZ,300122,-0.14,18683,31622
SH,601139,-2.25,18670,18670
SH,600380,-0.67,18642,18642
SH,600004,-2.12,18508,20154
SZ,002270,-0.62,18498,18498
SH,603530,2.71,18496,18667
SH,688281,0.39,18469,18469
SH,688561,1.73,18455,18455
SH,600316,-0.84,18451,18451
SH,600606,-1.49,18411,18411
SZ,002739,2.44,18342,18605
SH,603358,10,18291,18607
SH,688257,8.35,18261,18261
SZ,300456,8.18,18252,22369
SZ,000543,-1.34,18226,18226
SH,600577,0.87,18212,18212
SZ,002389,-0.53,18208,18211
SZ,300398,7.07,18199,18298
SZ,002518,3.65,18158,18707
SH,688097,3.67,18152,18152
SH,603529,-3.29,18146,18504
SZ,300821,4.85,18141,18144
SH,601969,-0.53,18107,18218
SZ,002670,1.18,18068,21537
SZ,300843,17.88,18064,18425
SH,688523,6.12,18053,18053
SH,600655,-2.31,18049,18055
SH,600032,-0.78,18035,18035
SZ,000875,-3.22,18015,19551
SH,600038,-1.57,17941,21990
SH,688123,9.22,17877,17877
SZ,000591,-1.07,17799,17806
SH,688692,3.86,17793,27167
SH,600956,-0.91,17752,34022
SH,600120,-0.75,17726,17726
SZ,300747,4.59,17716,19061
SH,603871,-1.29,17716,17716
SZ,002145,-1.26,17700,17701
SH,601636,3.1,17693,17693
SZ,000603,3.03,17668,18284
SZ,000937,-1.67,17637,18152
SH,601609,2.52,17615,17615
SZ,000969,1.68,17609,17764
SZ,300083,10.49,17607,19645
SH,600820,-2.6,17575,17575
SZ,000513,-0.63,17510,27365
SH,600754,-2.56,17496,20590
SH,603638,0.66,17491,17491
SZ,002149,2.58,17475,17478
SZ,300088,4,17448,17534
SH,688795,2.42,17429,271032
SZ,300257,4.41,17414,18124
SZ,301297,14.75,17384,22850
SH,600114,3.56,17382,17805
SZ,300888,-2.66,17341,17419
SH,601975,-1.32,17317,17317
SZ,000528,-2.74,17298,17322
SH,603786,-1.64,17297,17297
SH,688131,7.74,17272,17272
SZ,300140,-1.58,17272,17293
SH,603115,10,17250,17250
SH,688502,8.68,17238,17238
SZ,002491,5.34,17176,17958
SH,600410,10,17127,17127
SH,601333,-2.25,17126,21463
SZ,000766,1.84,17108,17117
SZ,002402,1.75,17090,19280
SH,603950,9.13,17071,17085
SZ,300724,1.35,17038,20626
SZ,300413,2.14,17032,31185
SZ,002958,-3.39,17026,17389
SH,603186,10,17005,17005
SH,600500,3.05,16973,16973
SZ,300364,5.34,16933,18679
SZ,000032,6.1,16915,16915
SZ,000935,4.04,16910,16910
SH,601966,-2.53,16874,16874
SZ,000682,1.78,16838,16840
SH,601519,1.81,16808,16808
SZ,300170,5.56,16781,17573
SH,688772,0.68,16778,16778
SH,600179,-1.13,16762,18365
SZ,001287,4.16,16741,16741
SH,603132,0.59,16734,16734
SH,603858,-0.99,16662,16662
SZ,002611,0.48,16656,20195
SZ,002192,4.08,16638,16672
SZ,002925,3.46,16631,17555
SH,601326,-3.05,16604,19500
SH,600171,1.52,16589,16589
SH,603733,1.96,16574,16574
SZ,300953,3.88,16572,23056
SZ,003021,-0.1,16570,21378
SH,601020,1.82,16555,16555
SZ,300102,3.26,16523,16603
SZ,001337,0.2,16523,16523
SH,603997,-1.88,16501,16501
SH,603618,3.88,16482,16482
SH,603226,5.63,16470,16470
SH,600186,10.05,16460,16493
SH,605196,0.56,16458,16576
SH,605020,3.52,16410,16668
SH,688388,8.52,16399,16399
SZ,300773,0.76,16396,17332
SH,600867,0.12,16393,16393
SZ,000898,-2.36,16392,19301
SH,603355,0.78,16382,16382
SH,688268,5.6,16382,16382
SZ,300660,0.28,16365,16375
SH,601921,-1.33,16356,16356
SH,600750,-1.43,16337,16513
SH,600528,-1.73,16328,16328
SH,600763,-0.78,16326,16326
SH,601369,-0.61,16311,16476
SZ,002405,0.58,16278,16378
SH,600435,-0.64,16273,16273
SH,600629,0.93,16270,16270
SZ,300002,2.21,16252,17272
SH,600664,7.68,16244,16244
SZ,300657,7.18,16234,16706
SZ,300676,2.61,16221,16310
SH,688582,6.82,16182,16182
SZ,920438,6.56,16181,16769
SH,601156,-0.75,16086,27036
SZ,300144,-1.26,16083,16253
SH,601101,0.54,16070,16070
SZ,000537,-0.88,16055,16055
SH,603773,9.99,16049,16054
SZ,000723,-1.34,16042,16073
SZ,000050,0.77,16027,16027
SZ,002237,0.68,15966,19147
SZ,002312,-1.16,15937,15970
SH,600928,-3.73,15924,16000
SH,600226,7.21,15913,15913
SH,600761,-3.71,15908,15908
SH,601137,1.52,15893,15904
SZ,000970,2.11,15890,15890
SZ,001213,-1.64,15867,15867
SH,603317,0.81,15857,15857
SZ,300199,4.01,15842,18778
SZ,002506,1.12,15838,15854
SH,600959,-0.31,15802,15802
SH,688390,2.61,15791,15791
SZ,002176,2.66,15757,15780
SZ,000563,-1.9,15751,15751
SH,688615,1.91,15737,22791
SH,600808,-2.22,15695,20253
SH,601702,-0.81,15637,15637
SH,688520,3.75,15631,16509
SZ,300735,7,15626,16692
SH,688449,8.46,15569,24426
SH,688700,7.86,15565,15565
SH,600835,-0.51,15557,19431
SH,600623,-1.06,15552,17571
SH,601019,-1.71,15547,15547
SZ,000902,-1.87,15530,17052
SZ,300131,13.05,15530,16912
SH,688652,12.54,15510,21580
SH,688233,7.98,15506,15506
SZ,300903,6.6,15496,20402
SH,600511,-1.61,15494,21126
SZ,002171,1.16,15492,15580
SZ,300613,4.18,15444,16373
SH,605198,3.98,15334,18942
SZ,000791,-0.12,15291,25626
SH,600872,-1.77,15289,15354
SH,600110,6.02,15287,15287
SH,688100,1.13,15282,15414
SZ,002320,-1.72,15271,15271
SH,600452,-0.49,15258,15258
SH,688166,1.21,15248,15248
SZ,000927,-1.94,15247,15247
SZ,002410,-0.6,15246,16040
SZ,002326,2.24,15221,17346
SH,603026,2.16,15202,15202
SH,603025,0.15,15196,15298
SZ,000966,-1.13,15143,15143
SH,600552,8.1,15123,15123
SZ,000778,-2.01,15107,15377
SH,688779,-0.5,15087,15087
SZ,301316,6.66,15028,15502
SZ,000539,1.38,15026,30872
SH,600877,4.19,15014,15014
SH,688484,3.32,14993,14993
SZ,300201,3.04,14975,15055
SZ,002896,6.06,14957,14957
SZ,002568,-1.69,14945,20426
SZ,300723,1.57,14936,16094
SH,603662,2.45,14923,14923
SH,688503,5.5,14909,14909
SH,600022,-1.41,14871,14871
SH,600151,0.29,14845,14845
SH,688690,10.77,14828,14828
SH,600201,4.37,14820,14820
SH,601568,-0.79,14816,14816
SH,600744,-0.54,14807,14807
SZ,002773,-0.68,14786,19836
SZ,002508,-1.61,14759,14939
SH,600548,-2.27,14693,21749
SZ,002946,-2.64,14683,14855
SH,688380,6.07,14681,14681
SH,600531,3.06,14680,14680
SH,600475,1.37,14662,14865
SZ,002957,10,14641,14687
SH,688279,-2.05,14595,17958
SZ,000680,-2.54,14593,16652
SH,600888,3.19,14583,14583
SZ,002911,-2.04,14546,14903
SH,688332,3.26,14523,14523
SZ,301550,0.67,14495,23682
SH,600651,1.05,14491,14491
SH,600459,2.97,14480,15692
SH,601375,-0.7,14480,19500
SH,688158,11.99,14428,16217
SH,601965,-3.01,14427,14488
SH,600633,2.62,14405,14405
SH,688392,6.86,14374,14374
SH,601778,1.85,14371,14371
SH,688800,5.96,14362,14362
SZ,000088,-1.51,14360,23606
SZ,300253,2.65,14355,17038
SH,600596,1.63,14346,14346
SH,600267,6.39,14340,14340
SZ,300999,-0.93,14331,143184
SH,603613,0,14317,14317
SZ,300342,4.3,14315,14528
SH,603938,10,14306,14306
SH,688353,0.23,14296,14296
SZ,002250,5.77,14275,14353
SH,688661,20,14246,14246
SZ,300957,-1.02,14235,14313
SH,688106,4.6,14231,14231
SH,600621,0.3,14216,14216
SZ,002158,7.25,14214,14245
SH,688206,2.97,14211,14211
SH,600320,-1.82,14201,22551
SH,603002,6.47,14187,14187
SH,600056,-0.93,14176,14181
SH,600816,-0.76,14165,25497
SZ,002969,1.01,14162,14237
SH,600710,-2.77,14152,14152
SZ,001248,0.45,14151,177444
SH,601827,-0.46,14061,14061
SH,688150,10.43,14057,14057
SZ,002249,-1.04,14053,18601
SZ,000581,-1.27,14036,17093
SH,688538,-0.4,14035,33695
SZ,002408,-0.77,14031,14499
SZ,300679,4.97,13961,16500
SZ,001301,-1.55,13943,19547
SH,603305,0.5,13938,13938
SH,600906,0.92,13935,21287
SH,688088,3.21,13921,13921
SH,600779,-0.93,13918,13918
SH,688596,10,13915,13915
SZ,301275,-0.21,13885,19494
SH,600575,-0.27,13874,25585
SH,603456,6.72,13869,13869
SZ,001286,0.1,13865,38513
SH,603009,1.88,13863,13863
SZ,000685,-0.26,13850,16306
SH,603283,7.18,13833,13833
SH,603063,5.99,13821,13878
SH,600416,-0.63,13813,13813
SH,600456,0.56,13813,13813
SH,600397,10.02,13810,13810
SH,688531,11.61,13806,19918
SH,688593,13.15,13804,13804
SZ,300229,11.26,13803,13812
SH,688003,11.22,13791,13791
SZ,300602,10.91,13789,20156
SH,603505,0.8,13770,13770
SZ,000506,0.75,13763,13768
SZ,002010,-0.59,13759,13793
SZ,002867,-2.14,13748,13829
SH,600675,-2.15,13725,13725
SZ,002507,-1.97,13706,13743
SZ,000089,-2.19,13699,13699
SH,600409,-3.06,13687,13687
SZ,002913,9.99,13684,14218
SZ,002153,0.83,13678,23335
SH,603868,-1.12,13669,13669
SZ,300260,9.8,13660,19367
SH,600258,-2.85,13645,13645
SZ,002906,0.15,13629,13637
SH,600403,2.7,13628,13628
SH,600933,-0.78,13626,14307
SZ,002226,-0.96,13589,13589
SZ,000612,2.89,13567,13567
SH,600167,-0.49,13554,13554
SH,600057,-2.7,13539,18368
SZ,300655,4.32,13536,13598
SZ,002563,-3.15,13529,16515
SZ,002048,0.37,13526,15513
SH,688029,-1.05,13516,13516
SH,600064,-2.12,13497,13497
SZ,301285,4.21,13496,13496
SZ,001331,10,13460,19271
SH,603826,2.2,13441,13441
SZ,002290,8.51,13430,13472
SH,605289,7.33,13396,13414
SH,600490,0.6,13351,14826
SZ,000785,-0.42,13350,14322
SH,600155,-0.81,13348,13348
SH,600764,-1.2,13331,13331
SH,688368,11.09,13274,21868
SZ,000799,-0.14,13262,13264
SH,688625,5.19,13253,13253
SH,600821,3.07,13220,13220
SH,601678,5.04,13200,15562
SZ,002552,10,13178,13874
SH,603707,-0.48,13151,13151
SH,600271,-0.27,13118,13118
SH,605099,-1.41,13112,13141
SH,688686,4.57,13111,13111
SZ,300323,5.96,13100,17902
SH,688055,1.81,13100,13100
SH,600172,6.36,13089,14710
SZ,300100,1.21,13084,13572
SZ,300718,2.17,13052,19830
SZ,301005,7.17,13041,13312
SH,600850,-0.86,13027,13027
SH,603556,0.45,13008,13008
SZ,002372,-2.95,13002,14074
SZ,000534,3.86,12991,13172
SZ,300457,0.24,12989,13200
SH,688006,1.51,12985,12985
SZ,300166,6.07,12980,16318
SZ,300459,2.6,12952,13852
SH,603515,-1.28,12940,13020
SH,600285,-1.16,12927,12942
SZ,300182,11.94,12924,15237
SH,600916,-2.52,12919,12919
SH,605389,4.89,12910,13651
SZ,300319,5.94,12897,13447
SZ,000672,3.42,12883,12883
SZ,002936,-2.13,12864,16639
SZ,301389,7.65,12848,12848
SH,603888,2.07,12818,12818
SZ,002354,10.06,12810,13038
SZ,000815,10,12772,12772
SH,603039,4.51,12761,12761
SZ,301319,13.43,12757,16927
SH,600827,-1.72,12755,14184
SH,600116,-1.76,12754,12754
SZ,300409,0.6,12741,14315
SZ,300184,4.4,12730,13904
SH,603882,0.51,12723,12809
SZ,000620,2.64,12707,15971
SH,600783,0.53,12699,12699
SH,688401,10.48,12693,13483
SZ,300296,0.92,12693,14862
SZ,000681,3.76,12691,13150
SH,600717,-2.22,12676,12676
SZ,002979,0.76,12643,17935
SH,605507,0.81,12635,12635
SH,688031,11.41,12632,12632
SH,600366,2.86,12628,12628
SH,600211,0.13,12603,12603
SH,600113,2.54,12602,12901
SZ,301219,2.36,12577,17622
SH,688516,2.46,12575,12575
SZ,300133,6.64,12564,14155
SH,688567,-1.05,12563,12563
SZ,002091,-2.36,12547,12745
SH,601107,-2.51,12544,17737
SZ,301611,10.46,12540,37300
SZ,002268,0.82,12527,12532
SZ,001258,5.26,12507,12507
SZ,002701,-0.8,12506,12517
SZ,002755,0.83,12474,12474
SZ,002901,1.17,12459,17886
SZ,300436,2.59,12444,14496
SH,605599,-2.79,12421,12421
SZ,301015,4.61,12403,12405
SH,600702,-0.6,12398,12404
SH,600301,8.1,12390,28466
SH,600589,5.67,12390,12416
SH,600755,-2.18,12388,12420
SZ,300070,-1.09,12365,13047
SZ,002531,1.91,12365,12434
SH,600363,1.26,12345,12345
SZ,002847,-3.26,12328,13661
SZ,300034,0.12,12327,12807
SZ,000592,3.71,12314,12421
SH,600776,0.78,12313,16177
SZ,002183,1.07,12310,12310
SZ,000711,4.45,12287,15237
SH,603738,9.99,12275,12275
SH,601339,-0.23,12251,12251
SZ,002399,1.03,12235,14394
SZ,301093,7.51,12211,12790
SZ,300682,1.63,12211,12766
SZ,000069,-2.74,12211,14227
SZ,000567,0,12178,12216
SZ,002534,4.54,12174,12330
SZ,301128,5.83,12172,13837
SH,601133,5.89,12161,12203
SH,688258,6.1,12151,12151
SH,688222,14.67,12149,12149
SZ,000762,0.65,12145,12146
SH,600338,0.99,12132,12132
SH,603589,-2.11,12130,12130
SZ,301238,2.55,12107,12107
SZ,300671,9.45,12097,12130
SH,688545,7.76,12076,23854
SZ,002416,-2.85,12068,12219
SZ,002440,-1.84,12066,14331
SZ,002400,2.79,12066,12186
SH,600063,0.87,12063,12063
SH,600986,2.41,12018,12018
SH,688260,3.42,12000,12000
SH,603698,2.43,11985,11985
SZ,002643,3.11,11981,12163
SZ,000758,0.17,11976,12022
SH,600315,-3.46,11966,11966
SH,605118,3.29,11951,12021
SZ,002174,5.9,11947,11954
SZ,301039,-3.28,11939,15405
SH,688107,8.29,11933,11933
SZ,002287,-1.03,11910,11934
SH,600343,3.21,11896,11896
SH,603031,4.33,11893,14143
SZ,002607,1.9,11863,13198
SZ,002096,-2.04,11859,11859
SZ,000801,-0.5,11856,11861
SH,603927,0.28,11842,11842
SH,601992,-1.38,11835,15162
SZ,002617,2.11,11829,12028
SZ,000973,1.08,11812,30015
SH,688535,8.11,11788,12648
SZ,000901,1.51,11781,11781
SZ,300761,-1.85,11780,15649
SH,600268,2.02,11770,11771
SH,600420,-1.67,11762,11762
SZ,300357,3.58,11749,12713
SZ,002258,0.07,11747,11766
SZ,300468,0.23,11741,11759
SZ,300674,0.24,11740,11758
SH,603267,2.44,11727,11727
SH,601068,-1.28,11723,13684
SZ,301095,6.36,11713,13559
SZ,002645,7.36,11706,12961
SZ,002929,10,11697,15467
SZ,002987,-1.27,11691,11996
SZ,002167,3.63,11684,11930
SH,600635,-0.81,11683,14260
SZ,000553,-0.91,11669,12488
SZ,001339,10,11652,23537
SH,600859,-1.42,11643,11644
SZ,300975,6.87,11642,16255
SH,600461,-1.94,11634,11634
SZ,300573,-0.81,11615,15125
SZ,002597,-2.98,11612,11634
SZ,000035,-2.51,11611,11988
SH,600216,-0.56,11597,11722
SZ,301029,1.95,11593,16276
SZ,301626,7.06,11576,25450
SZ,000070,4,11574,11732
SH,688306,0.43,11570,11570
SZ,002827,10.01,11556,11600
SZ,300775,0.42,11553,11898
SZ,920808,4.09,11549,11860
SH,688016,-0.46,11520,11520
SH,601619,-1.45,11516,13778
SZ,002092,-2.82,11513,11577
SZ,300593,1.19,11509,13866
SZ,301293,4.55,11506,11506
SZ,300146,-0.67,11487,17340
SZ,300376,1.44,11474,11478
SH,600864,-0.35,11464,11464
SZ,300179,6.78,11429,14844
SH,688603,12.45,11425,11425
SZ,002051,0.54,11418,11419
SZ,300315,2.05,11411,12157
SH,688549,5.11,11397,28571
SH,601952,-1.42,11396,11396
SZ,002024,0.82,11382,11396
SZ,000099,-0.87,11381,11381
SZ,300428,-0.72,11362,13053
SH,688198,-1.5,11349,11349
SH,603983,1.22,11348,11348
SH,600882,-0.61,11328,11328
SZ,300827,0,11311,14424
SZ,002217,4.73,11283,11593
SZ,002139,-0.56,11268,13117
SZ,000839,5.51,11250,11250
SH,688559,2.09,11248,11248
SH,600006,-2.42,11220,11220
SZ,300601,-0.71,11219,13917
SZ,002310,1.19,11217,15298
SZ,002779,10,11215,12500
SH,600559,-1.99,11215,11215
SZ,002544,0.12,11214,11215
SZ,002373,-0.24,11200,12847
SZ,002698,-0.14,11193,13559
SZ,300638,2.33,11192,18975
SZ,002583,1.75,11185,15858
SH,600908,-2.94,11176,12268
SZ,002011,-0.56,11167,11304
SZ,300769,3.21,11163,12424
SZ,001280,0.68,11141,132632
SZ,002807,-2.6,11084,11101
SZ,300185,-1.02,11078,11624
SH,600619,1.74,11072,15059
SH,600572,-0.22,11064,11093
SH,600612,-3.11,11039,18210
SH,688143,9.73,11038,11616
SZ,002839,-2.58,11038,11048
SZ,000767,0.53,11037,11662
SZ,000990,1.09,11025,11025
SH,600248,-1.32,11006,11030
SZ,300720,20,11003,11644
SZ,000998,-1.98,11002,12299
SH,688063,0.7,10997,10997
SZ,002246,-2.09,10981,10981
SH,688321,3.74,10962,11906
SZ,000028,-1.27,10954,12753
SH,601801,-1.75,10945,10945
SH,688046,13.81,10919,10919
SZ,301666,8.35,10914,179542
SH,603800,10,10914,10914
SH,600376,0.24,10912,10912
SH,603078,6.04,10894,10894
SH,603093,-0.33,10865,13646
SZ,000061,-0.97,10856,12009
SH,603393,-2.58,10840,10840
SH,688382,-0.52,10833,10833
SZ,002668,-1.37,10830,10830
SH,688028,9.57,10823,10823
SH,603992,0.74,10810,10810
SH,600480,-0.99,10809,10890
SZ,002745,2.73,10801,15064
SZ,000899,-0.35,10771,10771
SZ,002413,2.21,10765,10964
SZ,000690,-1.19,10764,10771
SZ,000555,-0.26,10750,10763
SH,600728,1.2,10748,10748
SH,603185,-1.42,10742,10806
SZ,002947,3.81,10740,13876
SZ,002276,-0.55,10736,10778
SZ,300607,5.12,10732,15168
SH,601022,-2.14,10731,10731
SH,603118,3.41,10731,10731
SZ,000810,1.26,10728,11111
SZ,300065,3.03,10727,11783
SZ,301207,0.11,10710,10716
SZ,301267,-0.47,10706,13868
SZ,300835,7.68,10703,15271
SH,603906,1.22,10703,15039
SH,603281,1.98,10689,10689
SH,688153,4.16,10688,10999
SZ,002083,2.54,10688,10688
SH,601163,-1.25,10656,10656
SH,600058,1.84,10655,10655
SH,600509,0,10652,10652
SH,600446,-0.69,10636,10636
SZ,002539,-1.39,10633,14432
SZ,002003,-1.78,10630,12364
SZ,920116,3.06,10630,10630
SH,601949,0,10624,10624
SZ,300726,5.23,10623,20403
SH,603099,-1.36,10611,10611
SH,600993,-1.94,10603,10621
SZ,002385,-1.6,10599,13158
SH,600162,4.52,10590,10590
SZ,000949,3.73,10585,10588
SZ,002975,10,10565,16009
SZ,002838,0.97,10549,11998
SZ,301087,1.44,10543,12821
SH,603235,0,10533,10533
SZ,002204,-1.44,10526,10526
SH,603218,-2.19,10516,10525
SZ,000048,9.99,10491,10509
SZ,000828,-0.87,10489,10489
SZ,300224,0.89,10487,10526
SH,688202,13.25,10481,10481
SH,688698,2.39,10481,10481
SZ,002984,-2.77,10473,15202
SZ,300353,7.78,10472,11923
SH,603040,2.46,10466,10521
SH,600395,-0.8,10454,10454
SZ,002439,1.92,10448,17371
SH,601900,-1.73,10434,10434
SH,603991,6.07,10427,17783
SZ,000727,0.88,10418,10418
SH,688663,5.6,10417,10417
SZ,301150,7.37,10403,11090
SZ,002043,-4.3,10401,10687
SZ,300026,1.17,10385,10394
SZ,300008,-0.78,10378,10887
SZ,300302,6.96,10367,13472
SZ,002081,1.82,10365,10409
SH,603027,-2.38,10327,10327
SZ,002182,1.19,10325,11832
SZ,300009,0.36,10322,14017
SH,600507,-2.82,10317,10317
SH,600383,-2.55,10293,10293
SH,603297,4.17,10290,10290
SH,600718,0.7,10289,10289
SH,688160,1.01,10279,10279
SH,603300,-0.18,10276,10276
SH,600662,-1.95,10268,10298
SH,600373,-0.9,10267,10267
SZ,000917,1.12,10262,10263
SZ,002181,3.55,10256,10496
SZ,300077,10.23,10251,12274
SZ,301123,11.59,10233,14548
SH,600773,1.03,10230,10230
SH,600787,-1.87,10221,10221
SH,600163,-0.73,10219,10219
SZ,002654,5.32,10211,10211
SZ,002063,1.58,10208,11052
SH,603220,0.79,10207,10207
SH,601003,-0.24,10200,10484
SZ,002891,-1.79,10195,10195
SH,603989,8.27,10177,10177
SZ,300204,2.99,10167,12132
SH,603533,7.79,10147,10147
SH,601005,-1.6,10143,11723
SH,601882,-0.45,10142,10142
SH,600123,-1.57,10121,10121
SZ,000700,3.09,10117,10117
SZ,300580,1.42,10113,10750
SH,600648,0.45,10103,12076
SH,600037,-0.13,10063,10063
SZ,002254,1.81,10062,10074
SH,601038,-2.4,10061,15450
SZ,002031,0.77,10047,11547
SH,603601,3.41,10041,10041
SZ,300913,3.08,10033,12032
SH,603619,2.27,10014,10014
SZ,300188,6.95,10009,10056
SZ,301047,20,9995,10166
SZ,301486,8.58,9974,17620
SZ,002647,3.05,9960,11088
SZ,002557,-2.46,9959,9991
SZ,002348,9.98,9957,10944
SZ,002020,0.51,9947,11831
SH,600458,1.42,9943,10894
SZ,000837,0.41,9943,10098
SH,600184,4.15,9941,9941
SZ,001399,2.53,9933,170886
SZ,300377,1.7,9922,10784
SZ,300007,4.16,9912,11470
SH,688032,-0.55,9892,9892
SZ,003018,10,9890,10913
SH,605123,2.98,9879,9879
SH,600757,-1.08,9878,9879
SZ,000403,-1.12,9877,9979
SZ,002832,-0.93,9852,14439
SZ,002387,0.71,9848,9861
SH,600391,2.47,9844,9844
SZ,002978,-0.29,9841,12579
SZ,000065,0.22,9841,10732
SH,600072,-1.93,9837,13626
SH,600033,-2.71,9825,9825
SH,688059,7.87,9821,10493
SH,600936,0.51,9809,9809
SH,601811,-2.2,9804,15275
SH,603328,3.59,9785,9785
SZ,002565,3.02,9762,9762
SZ,003036,10,9747,9747
SZ,300113,2.25,9732,12890
SZ,002931,3.89,9728,10493
SZ,301031,8.1,9717,12360
SZ,002792,9.98,9712,15060
SH,603713,2.22,9704,9704
SH,688543,1.82,9699,9699
SZ,300693,3.65,9695,11279
SZ,301382,15.49,9691,11709
SH,603323,-2.89,9681,9681
SZ,002297,7.24,9680,9680
SZ,301090,-0.44,9679,9689
SZ,000410,-1.79,9678,13007
SH,600597,-1.81,9677,9677
SZ,002897,5.39,9671,10167
SZ,300328,2.86,9646,9694
SH,601200,-1.37,9626,9626
SZ,000676,0.66,9619,9625
SH,603883,-2.15,9615,9615
SZ,300303,2.55,9606,10244
SZ,000401,-1.61,9604,9695
SZ,301078,-0.77,9601,9611
SZ,000031,-1.74,9601,9601
SZ,002865,2.68,9601,13369
SZ,301381,3.51,9592,9601
SH,688275,2.62,9584,9584
SZ,002675,-0.45,9582,10629
SZ,002338,2.12,9578,9578
SH,603103,2.23,9576,9576
SH,688351,2.11,9563,9563
SZ,000600,0.92,9549,15796
SH,603599,-2.77,9549,9549
SH,688105,7.14,9544,9544
SZ,002100,-3.18,9543,9543
SZ,000950,1.27,9540,9540
SZ,002967,0.12,9538,11097
SH,603583,-0.43,9537,9625
SH,603341,0.22,9530,18709
SH,600269,-2.85,9528,9528
SZ,300378,5.55,9527,9599
SZ,002541,-6.7,9527,13248
SZ,000795,0.24,9522,9522
SH,688327,4.59,9517,11856
SH,600210,-1.71,9510,9510
SH,688182,7.36,9508,9508
SZ,300118,0.69,9500,11685
SH,601886,-3.22,9495,9495
SH,600971,-1.12,9492,9492
SZ,300529,-2.11,9474,14766
SZ,002961,-0.24,9472,9472
SH,603360,4.28,9463,9463
SZ,002061,-2.4,9461,9621
SZ,000516,0.23,9459,9605
SH,600666,9.88,9458,10400
SH,600328,-1.37,9443,9443
SH,688319,4.25,9438,9438
SZ,001914,-1.96,9431,9431
SZ,300415,0.19,9429,9751
SZ,301183,12.83,9426,12859
SH,603052,6.6,9410,9410
SZ,300277,2.16,9407,18639
SH,603327,0.45,9399,9399
SH,600307,-0.65,9395,9395
SZ,002922,4.01,9395,10531
SZ,002705,-1.85,9393,9442
SH,688726,1.76,9391,17307
SH,601311,-1.1,9385,9385
SH,688611,3.85,9383,9383
SZ,300304,4.77,9383,9642
SH,601528,-3.43,9372,9909
SZ,001227,-2.19,9363,12644
SH,600326,-1.85,9360,9360
SZ,002741,7.52,9349,10187
SH,601860,-2.94,9341,9629
SZ,000420,-1.03,9341,9344
SZ,300139,1.99,9337,10949
SH,600198,1.56,9335,9347
SH,600094,0.23,9334,10207
SZ,002549,2.67,9333,9373
SH,603712,-0.32,9326,9326
SZ,002511,-1.33,9323,9442
SZ,301091,2.85,9312,9312
SZ,300624,3.77,9274,10471
SH,600649,-1.84,9269,9269
SZ,000656,-0.8,9257,12918
SZ,002815,4.75,9256,14699
SH,603303,3.52,9253,9253
SZ,300618,1.1,9251,10514
SZ,301188,4.43,9217,9217
SZ,300244,4.26,9207,11475
SZ,300684,6.06,9202,13472
SH,600360,4.93,9200,9200
SZ,301338,10.14,9198,12624
SZ,001232,146.28,9195,115562
SH,688068,-6.91,9176,9176
SH,600740,-1.09,9172,9172
SZ,301177,1.15,9172,9178
SZ,301127,3.01,9168,9444
SH,688138,8.46,9161,9161
SH,688128,-0.3,9154,9154
SH,600345,4.57,9144,14246
SZ,000848,-2.79,9141,9221
SH,600185,-1.21,9123,9123
SH,688139,0.17,9118,9118
SH,603169,-0.7,9118,9118
SH,605255,3.41,9117,9117
SH,600997,0.35,9114,9114
SH,600273,-1.83,9114,9114
SH,600556,6.11,9111,9111
SZ,000923,-0.06,9111,9471
SZ,002170,-1.61,9104,11198
SH,688020,12.31,9096,9096
SZ,002293,0.27,9091,9167
SH,600782,-2.68,9091,9202
SZ,002426,1.52,9085,9085
SZ,300850,-2,9084,12505
SH,688209,5.55,9075,9075
SZ,300951,14.74,9041,10117
SZ,000536,1.24,9035,9045
SH,603538,5.39,9029,9110
SH,688508,12.31,8998,8998
SZ,002075,-0.23,8995,8995
SH,605016,0.42,8984,8984
SZ,002361,10.01,8980,10556
SZ,000980,0.56,8976,8976
SH,688289,-1.2,8975,8975
SZ,000833,1.54,8970,15857
SZ,000818,1.64,8965,8989
SZ,300846,7.44,8960,10857
SZ,002053,-0.7,8959,8959
SZ,002655,10.01,8955,8972
SH,603915,1.04,8950,9103
SH,600133,0.36,8946,8946
SZ,301357,2.64,8942,8942
SH,600929,1.3,8939,8939
SH,600481,0.93,8938,8938
SZ,002169,4.06,8937,9220
SH,605318,4.28,8936,8936
SZ,301216,2.31,8932,9515
SH,603508,0,8922,8922
SH,688165,2.46,8917,8917
SZ,300634,3.12,8907,9254
SH,688378,4,8903,9660
SH,600645,0.53,8902,8905
SH,600996,0.99,8877,8877
SZ,002099,-0.35,8876,8887
SZ,002243,-1.33,8875,8922
SZ,000930,-1.23,8873,8874
SH,600389,-2.45,8867,8867
SZ,300005,6.67,8827,8899
SZ,002062,1.55,8818,9700
SZ,300331,8.27,8816,10306
SH,600640,0.54,8810,8810
SH,688552,0.35,8809,8809
