market,code,chg_pct,vol_rank,amt_rank
SZ,000997,-0.51,19161,19269
SZ,002831,2.21,19148,34540
SZ,000686,-0.11,19122,19122
SZ,002497,0.39,19083,20758
SH,600518,0,19075,19084
SH,603516,2.7,19052,19052
SZ,001267,7.31,19036,24555
SH,603000,1.53,19029,19029
SZ,000029,4.25,19019,21579
SZ,002716,1.62,18975,23065
SZ,002683,-1.24,18930,21581
SH,601858,10.02,18925,18925
SZ,002536,10.02,18896,19951
SZ,002396,-0.07,18890,18968
SH,688403,5.26,18869,18869
SH,688363,-0.07,18814,18814
SZ,000429,-1.29,18807,30170
SH,601139,-1.65,18785,18785
SH,600007,-1.94,18756,18756
SH,603236,1.18,18709,18709
SZ,300122,-0.07,18697,31646
SH,600380,-0.38,18697,18697
SZ,300806,4.07,18664,25901
SZ,002044,1.48,18635,18828
SH,600004,-1.49,18626,20283
SH,603530,3.16,18578,18749
SH,688270,1.81,18543,18543
SZ,300487,6.57,18530,30630
SH,688372,6,18487,18487
SZ,301171,13.73,18459,22749
SH,600353,5.8,18458,18458
SH,688561,1.62,18434,18434
SZ,002270,-1,18426,18426
SH,600606,-1.49,18411,18411
SH,600316,-1.38,18351,18351
SH,688281,-0.45,18313,18313
SH,603529,-2.52,18290,18650
SZ,000543,-1.09,18271,18271
SZ,300776,7.34,18268,29060
SZ,000875,-1.96,18249,19805
SZ,002389,-0.42,18228,18231
SZ,300623,2.95,18217,19754
SH,600655,-1.67,18166,18172
SZ,002670,1.64,18149,21634
SH,601969,-0.32,18147,18257
SH,600577,0.49,18145,18145
SH,600032,-0.25,18131,18131
SH,688097,3.37,18098,18098
SZ,002756,0.52,18034,25117
SZ,002739,0.58,18009,18267
SH,600038,-1.2,18008,22072
SZ,002518,2.16,17898,18439
SZ,300821,3.4,17889,17892
SZ,300456,5.95,17876,21908
SH,600956,-0.38,17845,34202
SZ,000591,-0.86,17839,17845
SH,688257,5.8,17831,17831
SH,603358,7.03,17797,18104
SZ,300398,4.57,17773,17871
SZ,002145,-1.05,17738,17739
SH,603871,-1.21,17729,17729
SH,600120,-0.75,17726,17726
SZ,300747,4.35,17674,19016
SH,600820,-2.08,17670,17670
SZ,000937,-1.67,17637,18152
SH,600754,-1.91,17613,20729
SH,688692,2.67,17590,26857
SH,601636,2.41,17574,17574
SZ,000513,-0.31,17567,27454
SZ,300140,0,17550,17572
SH,601609,1.91,17511,17511
SZ,000603,1.91,17475,18084
SH,601975,-0.52,17458,17458
SZ,300888,-2.01,17457,17536
SH,603638,0.05,17385,17385
SZ,300088,3.56,17374,17459
SZ,300843,13.32,17366,17713
SH,603786,-1.25,17366,17366
SZ,000528,-2.39,17359,17383
SZ,300083,8.8,17338,19346
SZ,300257,3.89,17328,18034
SH,603115,10,17250,17250
SH,688123,5.39,17249,17249
SH,601333,-1.6,17239,21605
SH,688795,1.2,17222,267813
SH,600114,2.5,17203,17622
SZ,002149,0.92,17192,17195
SZ,002958,-2.77,17135,17500
SH,600410,10,17127,17127
SZ,002402,1.66,17073,19262
SZ,000766,1.55,17060,17068
SH,688131,6.25,17033,17033
SH,601966,-1.68,17021,17021
SZ,300724,1.1,16995,20574
SH,600062,0.25,16975,16981
SH,688502,6.79,16938,16938
SH,601519,2.41,16908,16908
SZ,002491,3.68,16906,17675
SH,600179,-0.45,16878,18492
SH,603132,1.29,16851,16851
SZ,000682,1.7,16825,16826
SH,600500,1.96,16793,16793
SZ,300170,5.44,16761,17552
SZ,300413,0.31,16725,30624
SH,603997,-0.6,16718,16718
SZ,001287,3.97,16710,16710
SH,603858,-0.8,16694,16694
SH,688772,0.07,16676,16676
SZ,000032,4.57,16672,16672
SZ,300364,3.66,16663,18380
SZ,000935,2.3,16628,16628
SH,600739,-0.08,16624,16624
SZ,002611,0.12,16595,20122
SH,601326,-3.32,16556,19444
SH,601020,1.77,16547,16547
SZ,001337,0.28,16535,16535
SZ,002192,3.39,16527,16561
SH,603186,6.84,16516,16516
SH,600171,1.04,16511,16511
SZ,003021,-0.65,16479,21261
SH,603733,1.26,16459,16459
SH,600867,0.48,16452,16452
SH,601921,-0.79,16444,16444
SH,600528,-1.06,16439,16439
SH,600763,-0.26,16411,16411
SZ,000898,-2.36,16392,19301
SZ,300773,0.7,16386,17321
SZ,300953,2.71,16385,22795
SH,605196,0.06,16377,16494
SH,603950,4.68,16375,16388
SZ,300102,2.23,16358,16437
SH,600750,-1.36,16349,16525
SZ,300568,2.5,16340,20216
SH,603618,2.96,16337,16337
SH,601369,-0.51,16328,16494
SZ,002925,1.36,16295,17201
SH,600435,-0.54,16288,16288
SH,605020,2.66,16275,16530
SZ,002405,0.44,16255,16354
SZ,300002,2.1,16234,17252
SZ,300503,4.56,16214,20719
SZ,300144,-0.78,16161,16332
SZ,000723,-0.8,16130,16161
SH,688388,6.72,16128,16128
SH,600186,7.78,16120,16153
SZ,300657,6.34,16107,16575
SZ,920438,5.92,16083,16668
SH,600928,-2.93,16057,16133
SZ,000537,-0.88,16055,16055
SZ,000050,0.92,16052,16052
SH,603773,9.99,16049,16054
SZ,002312,-0.57,16031,16064
SZ,300676,1.29,16013,16101
SH,603226,2.51,15983,15983
SH,601156,-1.39,15983,26861
SZ,002237,0.68,15966,19147
SH,688268,2.8,15947,15947
SZ,301297,5.2,15937,20947
SH,601101,-0.44,15912,15912
SZ,001213,-1.37,15911,15911
SH,603317,1.08,15899,15899
SH,601137,1.47,15883,15895
SZ,000563,-1.26,15853,15853
SZ,002506,1.12,15838,15854
SH,603355,-2.64,15826,15826
SH,688390,2.76,15815,15815
SZ,002176,2.66,15757,15780
SH,600808,-1.85,15755,20330
SH,688615,2.02,15753,22814
SH,600959,-0.62,15752,15752
SZ,000970,1.09,15731,15731
SH,688520,4.4,15729,16612
SZ,300199,3.18,15716,18628
SH,600664,3.84,15665,15665
SH,601702,-0.81,15637,15637
SZ,000902,-1.29,15622,17152
SH,688582,2.97,15600,15600
SH,600835,-0.25,15598,19481
SH,601019,-1.44,15589,15589
SH,600226,5.01,15586,15586
SH,600623,-0.94,15571,17592
SH,600511,-1.47,15516,21156
SZ,002171,0.74,15427,15515
SH,688100,1.94,15404,15537
SZ,000791,0.38,15369,25756
SZ,000927,-1.16,15368,15368
SZ,002320,-1.14,15360,15360
SH,600872,-1.48,15335,15401
SH,600452,-0.09,15319,15319
SH,688779,0.64,15260,15260
SH,688700,5.73,15257,15257
SZ,002410,-0.71,15230,16024
SZ,000966,-0.67,15212,15212
SH,603025,0.22,15207,15309
SH,603026,2.16,15202,15202
SH,605198,3.05,15196,18771
SZ,000778,-1.76,15146,15417
SH,688166,0,15065,15065
SZ,002326,0.98,15034,17133
SH,605296,-1.08,14996,15234
SZ,300723,1.94,14990,16153
SZ,300613,0.99,14972,15872
SH,688449,4.15,14950,23455
SZ,000539,0.86,14949,30714
SH,600110,3.61,14940,14940
SZ,300735,2.18,14921,15940
SZ,300903,2.57,14911,19632
SZ,002568,-2,14899,20364
SH,600022,-1.41,14871,14871
SZ,002773,-0.27,14848,19919
SZ,002508,-1.17,14825,15006
SH,601568,-0.79,14816,14816
SZ,002896,4.95,14800,14800
SH,600548,-1.7,14778,21876
SZ,002946,-2.02,14777,14950
SH,688503,4.49,14766,14766
SH,600151,-0.28,14758,14758
SH,688484,1.69,14757,14757
SH,688233,2.7,14748,14748
SZ,300201,1.31,14724,14803
SH,600744,-1.35,14685,14685
SH,600877,1.89,14682,14682
SH,600552,4.93,14679,14679
SH,603662,0.5,14640,14640
SZ,301316,3.72,14613,15074
SH,600888,3.3,14599,14599
SZ,000680,-2.62,14580,16637
SH,600475,0.78,14577,14779
SH,601375,-0.23,14549,19593
SH,688652,5.48,14537,20226
SZ,002911,-2.12,14533,14890
SH,601965,-2.41,14517,14579
SH,600459,3.13,14503,15716
SH,600651,0.87,14466,14466
SH,603613,0.75,14425,14425
SH,688332,2.46,14411,14411
SZ,301550,-0.05,14390,23511
SZ,000088,-1.51,14360,23606
SH,600633,2.26,14355,14355
SH,688380,3.62,14341,14341
SH,688158,11.29,14337,16115
SH,601778,1.58,14334,14334
SZ,300957,-0.37,14328,14407
SZ,300999,-0.97,14326,143130
SZ,300253,2.39,14318,16994
SH,600710,-1.7,14309,14309
SZ,300131,4.1,14300,15572
SH,600621,0.75,14280,14280
SH,600596,1.15,14279,14279
SH,600816,0,14274,25694
SH,688279,-4.23,14270,17558
SH,600320,-1.36,14267,22656
SH,600201,0.39,14255,14255
SH,600056,-0.41,14251,14256
SH,688690,6.27,14226,14226
SH,688353,-0.47,14194,14194
SZ,000422,-0.07,14174,14443
SZ,002957,6.32,14151,14195
SH,600361,-0.25,14147,14147
SH,688206,2.5,14145,14145
SH,688392,5.08,14135,14135
SH,688800,4.23,14128,14128
SZ,002250,4.58,14114,14191
SZ,300342,2.78,14105,14315
SH,601827,-0.23,14094,14094
SZ,002249,-0.78,14090,18650
SZ,002408,-0.38,14086,14556
SH,603305,1.25,14042,14042
SH,688538,-0.4,14035,33695
SH,600267,4.03,14022,14022
SZ,000581,-1.39,14020,17073
SH,603938,7.62,13996,13996
SH,600779,-0.37,13996,13996
SH,688106,2.87,13995,13995
SH,603002,4.6,13938,13938
SZ,002158,5.15,13937,13967
SZ,002969,-0.61,13932,14006
SZ,301275,-0.25,13879,19485
SH,600575,-0.27,13874,25585
SH,603009,1.96,13873,13873
SH,600906,0.46,13871,21190
SZ,001286,0.1,13865,38513
SH,600416,-0.31,13858,13858
SZ,000685,-0.26,13850,16306
SZ,001301,-2.34,13832,19390
SH,688088,2.5,13824,13824
SH,600258,-1.58,13824,13824
SZ,000089,-1.31,13822,13822
SH,600675,-1.71,13785,13785
SZ,002507,-1.47,13775,13812
SH,603505,0.74,13761,13761
SZ,002010,-0.59,13759,13793
SH,600456,0.14,13755,13755
SZ,000506,0.68,13754,13759
SH,600409,-2.62,13749,13749
SZ,300679,3.22,13727,16224
SH,688150,7.81,13723,13723
SH,603063,5.18,13714,13771
SH,603868,-0.9,13700,13700
SH,688029,0.25,13694,13694
SZ,002867,-2.68,13672,13753
SH,600933,-0.7,13636,14317
SZ,002153,0.35,13614,23225
SH,603456,4.68,13605,13605
SZ,002563,-2.68,13596,16596
SZ,001696,0.66,13585,17450
SZ,002226,-1.15,13562,13562
SZ,300469,2.84,13554,13561
SH,600167,-0.65,13532,13532
SH,688661,13.95,13527,13527
SZ,002048,0.32,13519,15505
SH,600057,-2.85,13518,18340
SH,688593,10.7,13506,13506
SH,600064,-2.12,13497,13497
SZ,002906,-0.88,13488,13496
SZ,000612,2.17,13472,13472
SH,600155,-0.15,13436,13436
SH,603283,3.96,13417,13417
SZ,301285,3.59,13415,13415
SH,600397,6.86,13414,13414
SH,600490,1.05,13410,14893
SZ,000785,0,13408,14384
SZ,300455,0.75,13393,13566
SZ,001331,9.34,13380,19157
SH,688308,5.57,13373,13373
SH,600764,-1.25,13324,13324
SZ,002768,3.69,13314,23044
SZ,300655,2.59,13312,13373
SZ,000799,0,13282,13283
SH,688003,7.02,13271,13271
SZ,300260,6.57,13257,18796
SH,605289,5.95,13224,13242
SH,688531,6.78,13209,19057
SH,605099,-0.8,13192,13221
SH,603707,-0.23,13184,13184
SZ,002552,10,13178,13874
SH,600271,0,13155,13155
SH,603556,1.46,13139,13139
SZ,300602,5.68,13139,19206
SZ,002372,-2.19,13105,14185
SH,601678,4.23,13098,15441
SH,600529,-1.64,13086,13086
SH,600821,1.99,13083,13083
SH,600850,-0.49,13076,13076
SZ,002151,0.72,13014,15956
SZ,300718,1.86,13013,19770
SH,688686,3.65,12995,12995
SH,688596,2.69,12990,12990
SH,600916,-2.02,12986,12986
SH,688055,0.78,12967,12967
SZ,300100,0.3,12966,13450
SH,600285,-0.9,12961,12976
SZ,002936,-1.59,12934,16729
SH,688625,2.64,12931,12931
SH,688006,0.99,12919,12919
SZ,300457,-0.43,12900,13110
SH,603515,-1.62,12896,12975
SZ,300459,2.08,12886,13782
SZ,000534,3.01,12885,13065
SZ,300166,5.18,12871,16182
SZ,002290,3.98,12868,12909
SH,600172,4.48,12858,14451
SZ,301005,5.48,12834,13101
SZ,300409,1.26,12824,14409
SH,600827,-1.47,12787,14220
SH,600116,-1.76,12754,12754
SH,603888,1.18,12707,12707
SZ,000672,1.79,12680,12680
SH,600717,-2.22,12676,12676
SZ,301389,6.18,12672,12672
SZ,300296,0.55,12647,14807
SH,603882,-0.1,12644,12730
SH,600211,0.38,12635,12635
SZ,300319,3.71,12624,13163
SZ,000620,1.89,12614,15854
SH,688116,0.47,12612,12612
SH,688368,5.5,12606,20768
SH,605389,2.37,12600,13324
SH,600113,2.41,12586,12884
SH,600783,-0.4,12580,12580
SZ,002979,0.18,12570,17831
SH,688567,-1.05,12563,12563
SZ,000711,6.68,12549,15562
SZ,300184,2.85,12540,13697
SH,600366,2.15,12540,12540
SH,688516,2.13,12534,12534
SZ,002847,-1.65,12533,13888
SH,605507,0,12533,12533
SZ,002755,1.28,12530,12530
SZ,301219,1.89,12520,17541
SZ,002701,-0.8,12506,12517
SH,600702,0.08,12485,12490
SZ,002268,0.27,12459,12465
SZ,000681,1.71,12441,12891
SH,601107,-3.35,12436,17584
SZ,300070,-0.54,12434,13120
SH,600755,-1.84,12430,12462
SZ,002901,0.84,12419,17828
SH,605599,-3.03,12390,12390
SH,600363,1.52,12377,12377
SZ,002531,1.77,12347,12416
SH,600589,5.3,12345,12371
SH,600776,1.02,12342,16215
SZ,300034,0.06,12319,12799
SZ,300133,4.52,12314,13874
SZ,300682,2.4,12304,12863
SH,601339,0.12,12296,12296
SH,603203,6.17,12296,12438
SZ,300436,1.34,12293,14320
SZ,000069,-2.19,12280,14307
SZ,000592,3.23,12257,12363
SH,603589,-1.15,12249,12249
SZ,002183,0.43,12232,12232
SH,688031,7.8,12223,12223
SZ,301015,3.06,12219,12221
SH,600315,-1.73,12181,12181
SZ,002399,0.51,12173,14321
SZ,000762,0.78,12161,12161
SZ,000156,-0.27,12154,13248
SZ,002416,-2.16,12153,12306
SZ,002354,4.33,12144,12360
SH,600301,5.93,12142,27896
SH,600338,1.07,12141,12141
SZ,002440,-1.45,12113,14387
SH,688401,5.33,12102,12854
SH,600063,0.87,12063,12063
SZ,301128,4.87,12063,13713
SZ,000567,-1.11,12042,12079
SZ,301238,1.8,12019,12019
SZ,002287,-0.27,12001,12026
SZ,301039,-2.81,11997,15480
SZ,000758,0.33,11996,12042
SH,600986,2.15,11988,11988
SH,688258,4.54,11971,11971
SH,603927,1.13,11942,11942
SH,601222,-0.5,11941,11941
SZ,002400,1.62,11928,12046
SZ,002096,-1.53,11921,11921
SH,601992,-0.68,11918,15269
SH,603698,1.74,11904,11904
SZ,002534,2.2,11902,12054
SZ,000801,-0.16,11897,11901
SZ,001258,0,11881,11881
SH,603738,6.43,11878,11878
SZ,002643,2.1,11864,12044
SH,601133,3.2,11851,11892
SH,600420,-1,11843,11843
SZ,002366,1.43,11842,13318
SZ,000973,1.24,11832,30064
SH,601512,-0.62,11826,11826
SH,601068,-0.64,11800,13774
SZ,300182,2.15,11794,13905
SH,600343,2.27,11788,11788
SH,688660,0.91,11787,11787
SH,688107,6.8,11769,11769
SZ,300468,0.45,11767,11786
SZ,002597,-1.74,11759,11781
SZ,000901,1.31,11757,11758
SZ,300761,-2.06,11754,15615
SH,603031,3.09,11752,13974
SH,600268,1.85,11749,11750
SZ,002617,1.3,11735,11932
SZ,300674,0.18,11733,11751
SZ,000035,-1.54,11727,12107
SZ,301093,3.03,11702,12257
SH,600859,-0.94,11699,11700
SZ,002929,10,11697,15467
SZ,300573,-0.15,11692,15226
SZ,000553,-0.73,11691,12511
SZ,002987,-1.27,11691,11996
SZ,301611,2.91,11683,34749
SH,600461,-1.61,11673,11673
SH,600216,-0.15,11645,11770
SH,600635,-1.22,11634,14201
SZ,300775,1.02,11622,11970
SZ,002167,3.03,11616,11860
SH,688198,0.67,11600,11600
SZ,300357,2.22,11595,12545
SZ,002092,-2.16,11590,11655
SH,601619,-0.82,11589,13865
SZ,002258,-1.28,11588,11606
SZ,002827,9.91,11545,11589
SH,688016,-0.25,11545,11545
SH,603267,0.69,11526,11526
SZ,300146,-0.47,11509,17374
SH,600864,0,11506,11506
SH,688545,2.63,11502,22720
SZ,301029,1,11485,16124
SH,688306,-0.42,11472,11472
SZ,000070,2.85,11446,11602
SZ,002174,1.39,11438,11444
SZ,301095,3.85,11437,13239
SZ,002217,6.08,11429,11743
SZ,920808,2.98,11427,11734
SZ,300376,0.82,11404,11408
SH,601952,-1.42,11396,11396
SZ,000099,-0.87,11381,11381
SZ,301293,3.37,11377,11377
SZ,300428,-0.67,11368,13060
SZ,002583,3.38,11365,16113
SZ,300315,1.59,11360,12103
SH,688535,4.1,11352,12180
SH,603983,1.18,11344,11344
SZ,300975,4.07,11337,15829
SH,600882,-0.57,11333,11333
SZ,002544,1.15,11330,11331
SZ,001339,6.91,11325,22876
SZ,300671,2.46,11324,11355
SZ,002051,-0.31,11320,11320
SZ,300827,0.08,11319,14435
SH,600559,-1.11,11315,11315
SZ,300601,0,11300,14017
SH,603389,5.03,11296,11296
SZ,002139,-0.37,11289,13142
SZ,002024,0,11289,11303
SH,600006,-2.08,11260,11260
SZ,300179,5.14,11253,14615
SZ,002698,0.3,11244,13621
SZ,002373,0.12,11241,12894
SH,600908,-2.42,11236,12334
SZ,001280,1.43,11225,133625
SZ,301626,3.75,11219,24664
SH,688559,1.75,11211,11211
SH,688222,5.79,11207,11207
SZ,002645,2.62,11190,12389
SZ,002310,0.79,11173,15238
SH,688260,-3.71,11171,11171
SZ,002011,-0.56,11167,11304
SH,688549,2.66,11132,27906
SH,600612,-2.3,11131,18361
SZ,300185,-0.68,11116,11665
SZ,002807,-2.37,11112,11128
SH,603693,-0.47,11099,11099
SZ,002839,-2.15,11087,11097
SZ,300638,1.31,11081,18786
SZ,300769,2.3,11065,12314
SH,600572,-0.22,11064,11093
SZ,000998,-1.51,11054,12358
SH,600248,-0.99,11043,11068
SZ,000990,1.25,11042,11042
SZ,000767,0.53,11037,11662
SZ,000028,-0.75,11011,12820
SH,688063,0.76,11004,11004
SZ,300720,20,11003,11644
SZ,002246,-2,10992,10992
SZ,300593,-3.39,10986,13237
SH,603393,-1.32,10980,10980
SH,600619,0.87,10977,14930
SZ,002668,-0.29,10950,10950
SH,688382,0.48,10943,10943
SZ,002779,7.22,10932,12184
SZ,300049,-1.01,10925,12347
SH,688321,3.28,10913,11853
SZ,000061,-0.48,10909,12069
SZ,301666,8.19,10898,179289
SZ,000839,2.21,10897,10897
SH,603093,-0.16,10884,13668
SH,600480,-0.32,10882,10963
SH,601022,-1.18,10835,10835
SH,603185,-0.74,10817,10881
SH,688603,6.38,10809,10809
SZ,000690,-0.79,10807,10814
SZ,000899,-0.08,10801,10801
SZ,000555,0.18,10799,10812
SZ,002276,0,10796,10839
SH,600446,0.7,10787,10787
SZ,301267,-0.17,10738,13910
SZ,002539,-0.49,10731,14565
SZ,301207,0.28,10728,10734
SH,600728,1,10727,10727
SH,603992,-0.07,10722,10722
SZ,002413,1.72,10713,10911
SH,603099,-0.45,10709,10709
SZ,002003,-1.12,10701,12448
SZ,300777,0.53,10699,10918
SZ,002083,2.63,10697,10697
SZ,002745,1.72,10694,14916
SH,601163,-0.95,10688,10688
SZ,300065,2.65,10688,11739
SZ,000810,0.84,10684,11065
SH,600376,-1.89,10679,10679
SH,600993,-1.26,10676,10694
SH,603078,3.75,10659,10659
SH,688143,5.89,10651,11209
SH,603218,-0.95,10649,10659
SH,600058,1.74,10644,10644
SZ,002385,-1.28,10633,13201
SH,601949,-0.17,10605,10605
SZ,002947,2.47,10601,13697
SH,603281,1.14,10601,10601
SZ,002984,-1.71,10587,15368
SH,603906,0.11,10584,14873
SZ,002838,1.29,10583,12037
SZ,002975,10,10565,16009
SZ,002204,-1.07,10565,10565
SZ,920116,2.36,10558,10558
SZ,300607,3.31,10547,14905
SZ,000949,3.25,10535,10538
SH,603800,6.12,10529,10529
SZ,000828,-0.78,10499,10499
SZ,300835,5.59,10495,14975
SZ,000048,9.99,10491,10509
SZ,300224,0.89,10487,10526
SZ,300353,7.89,10483,11935
SH,603235,-0.49,10480,10480
SH,688153,2,10467,10771
SH,603118,0.76,10455,10455
SH,600395,-0.8,10454,10454
SH,601900,-1.57,10451,10451
SZ,002043,-3.85,10449,10737
SZ,300026,1.75,10445,10454
SH,688663,5.74,10430,10430
SZ,300008,-0.46,10411,10921
SH,603027,-1.75,10393,10393
SH,603040,1.65,10384,10438
SZ,000727,0.44,10373,10373
SZ,300009,0.84,10371,14084
SZ,002182,1.44,10351,11862
SH,688028,4.45,10317,10317
SZ,002439,0.64,10317,17153
SH,600507,-2.82,10317,10317
SH,600718,0.94,10313,10313
SZ,002891,-0.7,10307,10307
SH,603300,0,10296,10296
SZ,300726,1.98,10295,19772
SH,600383,-2.55,10293,10293
SH,600662,-1.73,10291,10321
SH,688698,0.48,10285,10285
SH,688046,7.18,10283,10283
SZ,002081,0.78,10260,10303
SH,600773,1.22,10249,10249
SH,600787,-1.66,10243,10243
SH,600163,-0.54,10238,10238
SH,600373,-1.29,10226,10226
SH,601005,-0.8,10226,11819
SZ,301150,5.42,10215,10890
SH,601003,-0.24,10200,10484
SZ,000917,0.42,10192,10192
SZ,002181,2.86,10188,10426
SZ,301087,-2.04,10181,12380
SH,603991,3.56,10180,17363
SH,603757,7.72,10178,10178
SZ,300302,4.98,10176,13223
SH,601882,-0.14,10174,10174
SZ,002063,1.23,10173,11014
SH,688160,-0.34,10140,10140
SH,600123,-1.42,10136,10136
SZ,300204,2.67,10135,12094
SH,601038,-1.69,10134,15562
SH,603619,3.12,10097,10097
SH,600648,0.11,10069,12035
SZ,000700,2.43,10052,10052
SH,600037,-0.27,10049,10049
SZ,002832,0.9,10035,14707
SH,603859,2.19,10028,10917
SZ,002557,-1.87,10020,10051
SZ,002254,1.38,10020,10031
SZ,300580,0.24,9995,10624
SZ,301047,20,9995,10166
SZ,002654,2.96,9982,9983
SZ,000837,0.61,9963,10119
SZ,000403,-0.27,9962,10065
SZ,002348,9.98,9957,10944
SZ,002020,0.44,9940,11822
SH,603601,2.35,9938,9938
SH,688032,-0.13,9935,9935
SH,688202,7.14,9915,9915
SZ,300377,1.63,9915,10777
SZ,002031,-0.57,9913,11393
SZ,301123,8.03,9906,14083
SH,600072,-1.29,9902,13716
SZ,003018,10,9890,10913
SZ,001399,1.91,9873,169849
SZ,002978,0,9871,12616
SH,603220,-2.53,9869,9869
SH,600757,-1.21,9866,9867
SH,603533,4.76,9862,9862
SZ,002647,2,9858,10975
SH,600458,0.44,9848,10790
SH,600184,3.05,9836,9836
SH,601811,-1.89,9835,15324
SH,605123,2.48,9831,9831
SH,603989,4.54,9826,9826
SH,600033,-2.71,9825,9825
SH,600391,1.89,9788,9788
SZ,301486,6.44,9777,17272
SH,603713,2.93,9771,9771
SH,603323,-1.99,9770,9770
SZ,000065,-0.53,9766,10650
SZ,002387,-0.13,9765,9778
SH,603883,-0.76,9752,9752
SZ,003036,10,9747,9747
SH,603328,2.96,9725,9725
SZ,002565,2.57,9720,9720
SZ,300113,2.09,9717,12870
SZ,002792,9.98,9712,15060
SZ,000410,-1.59,9697,13033
SH,600597,-1.67,9691,9691
SH,688543,1.63,9681,9681
SZ,002675,0.54,9679,10736
SZ,300188,3.38,9676,9721
SZ,002931,3.03,9647,10405
SH,601200,-1.23,9639,9639
SZ,301090,-0.9,9635,9645
SZ,002541,-5.68,9631,13393
SH,603599,-1.94,9631,9631
SH,688059,5.79,9631,10290
SZ,300693,2.9,9625,11198
SH,600269,-1.89,9622,9622
SZ,300077,3.41,9616,11515
SZ,301078,-0.64,9614,9624
SZ,000552,-1.14,9613,13808
SZ,300328,2.49,9612,9659
SZ,002297,6.48,9611,9611
SZ,000676,0.53,9606,9612
SZ,300007,0.95,9606,11117
SZ,000401,-1.61,9604,9695
SH,603100,-1.05,9581,9612
SZ,301381,3.37,9580,9589
SZ,300303,2.27,9580,10215
SZ,301031,6.48,9571,12175
SZ,000600,1.15,9571,15832
SH,600210,-1.09,9571,9571
SH,688351,2.11,9563,9563
SH,603583,-0.19,9560,9648
SZ,301071,5.47,9553,12995
SZ,000795,0.47,9544,9544
SZ,002100,-3.18,9543,9543
SH,603341,0.28,9536,18719
SZ,002338,1.64,9533,9533
SZ,000031,-2.62,9516,9516
SH,688383,4.86,9513,9513
SZ,300529,-1.74,9510,14822
SZ,002961,0.15,9510,9510
SZ,002865,1.7,9509,13241
SH,600936,-2.56,9508,9508
SZ,000049,-0.27,9506,9508
SZ,002967,-0.28,9499,11053
SH,688275,1.69,9497,9497
SZ,300118,0.59,9491,11674
SZ,002705,-0.83,9490,9540
SH,600328,-0.91,9487,9487
SZ,002061,-2.13,9487,9648
SH,601528,-2.28,9483,10027
SZ,002897,3.18,9468,9954
SH,688068,-4.01,9462,9462
SZ,000516,0.23,9459,9605
SH,600666,9.88,9458,10400
SH,601311,-0.36,9456,9456
SZ,300415,0.34,9442,9765
SH,688327,3.67,9434,11752
SZ,002922,4.34,9425,10565
SH,688726,2,9413,17348
SH,601860,-2.2,9412,9702
SZ,001914,-2.18,9410,9410
SZ,000950,-0.17,9403,9403
SH,600326,-1.42,9401,9401
SH,600971,-2.12,9396,9396
SH,600307,-0.65,9395,9395
SH,603011,2.15,9394,9394
SZ,300277,2,9392,18609
SH,603712,0.25,9380,9380
SZ,002511,-0.79,9374,9493
SZ,000420,-0.77,9365,9368
SH,688182,5.6,9352,9352
SH,688319,3.18,9341,9341
SH,603057,-0.56,9324,9394
SH,600649,-1.31,9319,9319
SH,600198,1.13,9296,9308
SZ,300378,2.75,9274,9344
SZ,300139,1.23,9267,10867
SZ,300618,1.19,9259,10524
SZ,000656,-0.8,9257,12918
SH,600094,-0.67,9249,10114
SH,603052,4.75,9246,9246
SZ,300624,3.3,9231,10423
SZ,002368,1.36,9229,9274
SH,688105,3.42,9213,9213
SZ,002549,1.22,9201,9241
SZ,301127,3.38,9201,9477
SH,688128,0.18,9198,9198
SZ,301177,1.37,9192,9198
SZ,002741,5.69,9190,10014
SH,603169,0,9183,9183
SH,600740,-1.09,9172,9172
SH,688611,1.46,9167,9167
SZ,301091,1.16,9159,9159
SH,600782,-2.01,9154,9266
SZ,002170,-1.18,9143,11247
SZ,002815,3.34,9131,14501
SZ,300304,1.91,9126,9379
SH,600185,-1.21,9123,9123
SZ,000923,0,9117,9478
SZ,300850,-1.68,9114,12547
SZ,000848,-3.11,9110,9190
SZ,301382,8.48,9102,10998
SH,603303,1.81,9100,9100
SH,688139,-0.02,9099,9099
SZ,300244,2.78,9076,11312
SH,600360,3.4,9065,9065
SZ,301188,2.7,9064,9064
SH,688289,-0.5,9038,9038
SH,600389,-0.84,9014,9014
SH,600345,2.95,9002,14025
SZ,002293,-0.81,8991,9067
SZ,002426,0.38,8983,8983
SZ,000536,0.62,8980,8990
SZ,000006,0.45,8977,8977
SZ,002053,-0.5,8977,8977
SZ,002075,-0.48,8973,8973
SH,688508,11.82,8958,8958
SH,603915,1.11,8956,9110
SZ,300684,3.23,8956,13113
SH,600645,1.11,8953,8957
SZ,000833,1.28,8947,15817
SH,600481,0.93,8938,8938
SH,600133,0.24,8935,8935
SH,605016,-0.13,8934,8934
SZ,000980,0,8925,8925
SH,605255,1.22,8924,8924
SZ,301183,6.8,8923,12172
SH,605179,4.08,8894,8894
SZ,301216,1.87,8893,9475
SH,688138,5.29,8893,8893
SZ,300634,2.92,8890,9236
SZ,000510,9.98,8887,9501
SH,603538,3.7,8885,8964
SZ,000818,0.67,8879,8903
SH,600997,-2.26,8876,8876
SZ,300772,-0.54,8870,10001
SZ,002345,-0.09,8854,9072
SH,600996,0.71,8852,8852
