market,code,chg_pct,vol_rank,amt_rank
SH,603823,-9.65,18737,18737
SH,600353,4.82,18731,18731
SZ,002497,0.57,18723,20366
SH,601139,-0.6,18699,18699
SH,688281,-0.64,18698,18698
SZ,002265,-1.03,18688,18688
SH,688205,8.69,18682,18682
SH,600518,0,18660,18669
SH,600004,-0.62,18650,20309
SZ,300776,7.73,18641,29653
SZ,000997,-0.1,18587,18692
SH,603529,-1.17,18468,18832
SZ,000429,-0.62,18468,29627
SZ,300487,6.33,18355,30339
SH,603667,3.83,18343,19192
SZ,300623,5.85,18332,19878
SZ,300762,4.86,18293,18293
SH,688372,6.98,18167,18167
SZ,002389,-1.44,18129,18132
SH,600602,5.12,18091,23032
SH,600655,0.22,18088,18094
SH,688097,4.87,18085,18085
SZ,001896,0.08,18081,18081
SZ,000875,-0.73,18049,19587
SZ,002716,1.3,18046,21935
SH,600038,-0.32,18028,22096
SH,600606,0,17989,17989
SH,688270,5.57,17950,17950
SZ,300821,6.79,17937,17940
SH,603871,-1.35,17921,17921
SZ,002270,-2.72,17906,17907
SZ,000543,-1.12,17886,17886
SH,601969,0.22,17851,17960
SZ,002739,0.47,17843,18098
SZ,000937,-0.62,17826,18346
SZ,300888,-0.8,17823,17903
SZ,001267,7.97,17812,22977
SZ,000528,-1.23,17806,17831
SH,600316,0.45,17784,17784
SH,603000,0.75,17768,17768
SZ,000591,0.44,17760,17767
SZ,002145,1.09,17700,17701
SZ,002756,-0.25,17678,24621
SZ,002518,4.84,17616,18148
SZ,000029,1.28,17610,19980
SH,600820,0.54,17607,17607
SZ,002044,0.89,17589,17771
SH,603186,10,17559,17559
SH,600120,0.39,17555,17555
SH,688502,9.7,17551,17551
SZ,000513,-0.44,17538,27410
SH,601333,-0.63,17465,21888
SH,603638,2.48,17464,17464
SH,600956,-0.12,17423,33392
SZ,300843,11.84,17414,17762
SH,600032,0,17410,17410
SH,688795,6.66,17408,270713
SH,600754,-1.12,17378,20452
SZ,300140,0.36,17333,17355
SH,688268,6.63,17289,17289
SH,601609,2.56,17286,17286
SH,688561,2.22,17281,17281
SH,600961,5.27,17269,24644
SZ,002491,6.01,17212,17995
SH,688772,1.96,17199,17199
SH,603786,1.14,17176,17176
SH,600500,5.79,17044,17044
SZ,000935,3.6,16925,16925
SH,600179,0.46,16917,18534
SZ,300779,3,16913,22135
SZ,300088,6.08,16901,16985
SZ,300456,5.53,16878,20685
SZ,002958,-2.51,16863,17222
SH,601966,-0.25,16845,16845
SH,600062,-0.17,16819,16825
SH,603950,7.81,16802,16816
SZ,300747,6.7,16792,18067
SH,600171,4.02,16688,16688
SZ,300724,1.74,16676,20187
SH,600577,1.31,16651,16651
SH,601636,3.69,16628,16628
SH,600739,-0.08,16624,16624
SH,601975,-1.92,16615,16615
SH,688692,2.71,16547,25265
SH,688700,10.88,16543,16543
SH,603733,3.16,16517,16517
SZ,000603,2.91,16515,17091
SZ,001337,0.77,16468,16468
SH,603115,8.02,16449,16449
SZ,300568,3.89,16449,20350
SH,603171,-2.33,16439,16457
SH,603858,-0.25,16430,16430
SZ,000898,-0.47,16392,19301
SH,603997,0.94,16374,16374
SZ,002402,2.77,16370,18468
SZ,002192,0.61,16363,16397
SH,603358,0,16351,16634
SH,600867,0,16334,16334
SZ,300903,8.88,16300,21460
SH,600763,-0.48,16290,16290
SH,600750,-1.36,16287,16462
SZ,001287,5.01,16254,16254
SH,601921,0.41,16244,16244
SZ,300413,-0.12,16235,29726
SH,601519,-0.11,16212,16212
SH,600114,5.29,16205,16599
SH,605020,3.37,16189,16443
SH,600761,-1.03,16175,16175
SH,688131,-0.7,16165,16165
SZ,301297,7.07,16164,21246
SZ,000682,1.43,16154,16156
SH,600629,0.57,16120,16120
SH,601369,0,16107,16270
SH,600435,0.66,16091,16091
SH,600928,-1.35,16057,16133
SZ,920438,11.53,16044,16627
SZ,300144,-0.31,16032,16201
SZ,002925,2.24,16025,16915
SH,688388,8.39,16023,16023
SH,603618,7.37,16005,16005
SZ,000050,1.86,16003,16003
SH,688596,12.63,15997,15997
SH,601137,2.78,15975,15987
SZ,000563,0.32,15956,15956
SH,601156,-0.64,15945,26798
SZ,002611,1.15,15933,19318
SZ,002312,-0.23,15899,15932
SZ,000766,-0.59,15891,15899
SH,688652,5.62,15885,22100
SZ,001213,-0.27,15867,15867
SZ,300083,6.94,15861,17697
SH,688523,4.2,15860,15860
SZ,300773,-0.25,15851,16756
SZ,000032,5.93,15846,15846
SZ,002237,1.45,15834,18990
SH,601020,2.07,15801,15801
SH,601019,-0.38,15798,15798
SZ,000537,0.52,15788,15788
SZ,002149,3.2,15747,15750
SH,605196,-1.51,15745,15932
SZ,000902,-1.07,15725,17265
SZ,000723,-0.27,15691,15721
SH,601101,-3.02,15682,15682
SH,603226,2.56,15674,15674
SH,600808,-0.75,15636,20176
SZ,300953,4.95,15627,21741
SZ,003021,3.53,15616,20148
SH,600511,-0.24,15521,21164
SH,688390,3.74,15511,15511
SH,688449,8.71,15510,24334
SH,600959,0.65,15452,15452
SH,600623,0.49,15440,17443
SH,688503,8.69,15434,15434
SH,688392,11.13,15432,15432
SZ,000970,3.94,15403,15403
SH,603317,-3.39,15400,15400
SZ,300676,0.3,15393,15478
SZ,300199,2.23,15388,18239
SH,600226,5.94,15378,15378
SZ,300660,4.71,15360,15369
SH,600835,1.12,15356,19179
SH,688582,8.24,15350,15350
SZ,300002,1.47,15345,16308
SH,605296,-0.89,15338,15582
SH,603355,0.15,15333,15333
SZ,000927,0,15307,15307
SZ,002171,3.61,15266,15353
SH,600872,-0.54,15242,15308
SZ,300170,1.79,15241,15960
SZ,002326,1.47,15164,17281
SH,600452,0,15104,15104
SZ,002946,-0.27,15100,15277
SZ,000791,0,15059,25237
SH,603026,-0.14,15049,15049
SZ,300102,4.25,15039,15112
SH,603025,1.65,15029,15131
SZ,000778,0.26,15029,15298
SZ,002508,-2.71,15021,15204
SH,600022,0,14978,14978
SH,600186,7.58,14975,15005
SH,600552,7.02,14972,14972
SZ,300503,9.29,14960,19116
SZ,300657,7.31,14917,15351
SZ,002568,-1.1,14899,20364
SH,600548,-0.33,14898,22054
SZ,002320,-0.44,14890,14890
SH,688380,8.24,14878,14878
SH,688800,9.03,14872,14872
SH,688520,0.72,14870,15705
SH,601858,-0.83,14853,14853
SH,688779,1.18,14836,14836
SZ,000966,-0.22,14829,14829
SH,600110,6.11,14766,14766
SZ,002773,0,14738,19772
SZ,002506,1.2,14728,14743
SH,600410,3.96,14693,14693
SH,688106,7.08,14664,14664
SH,601568,-0.26,14658,14658
SH,600877,3.51,14647,14647
SH,688353,1.61,14607,14607
SH,688279,3.75,14600,17964
SH,605198,4.13,14587,18019
SZ,002911,-1.45,14558,14916
SZ,001301,-1.18,14521,20357
SH,601965,-1.75,14517,14579
SZ,000680,-2.38,14501,16547
SH,688100,0.47,14487,14613
SZ,002410,0.55,14461,15214
SH,688150,11.12,14439,14439
SH,601375,0.48,14411,19407
SZ,300735,3.77,14398,15381
SH,600320,0.7,14366,22813
SZ,300999,-1.55,14353,143401
SZ,300723,0.68,14307,15416
SH,600151,0.91,14299,14299
SH,688690,2.94,14275,14275
SH,600888,3.26,14273,14273
SH,603938,5.52,14253,14253
SZ,300364,4.11,14226,15692
SZ,000581,-0.1,14211,17305
SH,688332,8.52,14188,14188
SH,600596,2.04,14184,14184
SH,600361,1.33,14184,14184
SH,600056,-0.51,14176,14181
SH,600531,2.45,14173,14173
SH,603283,7.35,14112,14112
SH,688206,5.52,14110,14110
SH,600459,2.94,14108,15288
SZ,300957,-1.02,14101,14178
SZ,002957,9.46,14093,14137
SH,603002,7.63,14085,14085
SZ,000088,-0.44,14075,23138
SZ,001248,1.22,14056,172063
SH,600621,0.38,14036,14036
SZ,000422,0,14013,14280
SH,603613,1.78,14007,14007
SZ,002176,0.86,13989,14010
SZ,001286,-1.32,13986,38850
SZ,301550,7.21,13977,22837
SZ,000539,0.18,13952,28667
SZ,002408,-0.19,13948,14413
SH,600816,0,13946,25103
SZ,300201,6.28,13931,14006
SZ,000685,0.18,13899,16365
SZ,002507,-1.14,13867,13905
SH,688166,-0.05,13863,13863
SH,688308,11.78,13844,13844
SH,688003,10.05,13816,13816
SH,688029,0.35,13807,13807
SZ,000089,-0.58,13802,13802
SH,600057,-1.78,13790,18709
SH,601827,-0.59,13760,13760
SH,600779,-2.45,13752,13752
SH,600651,2.05,13739,13739
SH,688625,6.96,13734,13734
SH,603662,4.56,13721,13721
SZ,002563,-2.35,13706,16730
SH,600475,-2.34,13700,13890
SZ,300260,8.18,13697,19420
SZ,002249,1.24,13680,18108
SH,600456,1.38,13664,13664
SH,600906,0.63,13659,20865
SZ,002250,-1.54,13657,13732
SH,600267,0.35,13644,13644
SH,603505,1.69,13643,13643
SZ,002867,-0.77,13640,13720
SH,600675,-0.43,13604,13604
SH,600409,-0.14,13583,13583
SH,600575,-1.96,13563,25012
SH,688368,6.12,13552,22327
SZ,301285,7.67,13551,13551
SZ,300655,5.96,13548,13610
SH,600064,-0.88,13531,13531
SZ,301316,4.32,13518,13944
SH,600633,1.62,13505,13505
SH,603868,-0.31,13504,13504
SZ,300131,8.4,13456,14653
SZ,002158,5.44,13451,13480
SH,688802,7.89,13434,290081
SZ,002906,1.75,13420,13427
SH,601678,4.13,13384,15779
SZ,300679,5.86,13375,15808
SH,601778,1.41,13366,13366
SH,600664,-4.67,13348,13348
SZ,002010,0.84,13318,13350
SH,600933,1.19,13312,13977
SH,603063,6.35,13312,13367
SH,600167,-0.16,13283,13283
SH,688531,12.66,13257,19126
SZ,000612,1.19,13221,13221
SH,600155,-0.49,13215,13215
SZ,300602,6.61,13199,19294
SZ,301171,3.46,13195,16261
SZ,000785,0.44,13176,14135
SH,600490,2.32,13171,14627
SH,600764,-0.04,13140,13140
SZ,300253,1.43,13131,15585
SH,603305,1.97,13129,13129
SH,600529,-1.24,13120,13120
SZ,002226,-0.39,13112,13112
SH,603707,-0.48,13087,13087
SZ,300671,10.03,13084,13119
SH,605289,10.01,13068,13086
SH,601133,5.78,13057,13102
SH,605099,-0.3,13048,13076
SH,600201,0.34,13035,13035
SZ,002258,0.8,13034,13055
SH,600172,6.3,12986,14595
SH,688088,3.23,12962,12962
SH,600285,-2.55,12961,12976
SZ,300457,0.1,12957,13168
SZ,300469,1.58,12954,12961
SZ,002153,-1.69,12942,22079
SZ,301275,0.61,12937,18163
SZ,002048,3.11,12917,14815
SZ,000799,-1.72,12902,12903
SH,603009,4.78,12900,12900
SH,603826,1.14,12879,12879
SH,600717,-0.44,12878,12878
SH,600397,5.35,12869,12869
SZ,002936,-1.07,12864,16639
SZ,002969,-0.58,12851,12918
SH,600827,-0.61,12836,14273
SZ,002372,-1.46,12811,13867
SH,601107,-1.65,12803,18104
SZ,002552,9.01,12798,13475
SZ,002701,-0.19,12787,12799
SH,600271,1.02,12785,12785
SZ,300342,4.31,12773,12964
SH,688686,4.09,12760,12760
SZ,301389,7.71,12758,12758
SZ,000534,1.48,12744,12922
SH,688055,3.52,12733,12733
SZ,000672,4.7,12728,12728
SH,600850,0.45,12717,12717
SZ,300319,8.67,12701,13243
SZ,002901,-0.42,12696,18225
SH,688006,2.74,12689,12689
SH,603456,0,12679,12679
SZ,002091,-0.49,12675,12875
SZ,300613,6.44,12674,13436
SH,605507,-0.79,12651,12651
SH,603515,-0.28,12645,12723
SZ,001696,2.6,12640,16236
SZ,300323,6.41,12625,17252
SH,600403,-8.16,12623,12623
SZ,002290,4.55,12614,12654
SH,688549,8.63,12611,31614
SH,688593,7.48,12605,12605
SZ,300455,3.31,12592,12755
SH,603556,-4.07,12589,12589
SH,600116,-1.04,12582,12582
SH,605599,-3.16,12577,12577
SZ,002896,7.77,12562,12562
SZ,002151,1.25,12554,15392
SZ,000506,2.2,12528,12532
SZ,002847,-1.69,12524,13877
SZ,300409,2.4,12497,14041
SH,688545,8.61,12486,24664
SZ,000620,4.3,12474,15678
SH,688116,0.92,12451,12451
SH,600211,-0.56,12432,12432
SZ,300184,6.4,12424,13570
SH,603882,-0.62,12410,12494
SZ,301219,1.54,12405,17381
SZ,002913,6.48,12395,12878
SZ,301611,7.1,12377,36816
SH,600821,2.78,12355,12355
SH,600063,2.23,12353,12353
SH,600315,-1.49,12342,12342
SZ,300296,1.72,12322,14428
SH,688382,0.05,12322,12322
SZ,300070,0.56,12296,12975
SZ,300459,1.91,12294,13149
SH,688401,9.34,12262,13025
SH,600366,4.5,12254,12254
SH,603589,-1.63,12226,12226
SH,688535,8.44,12218,13110
SZ,002440,-5.34,12218,14511
SH,600702,-1.99,12196,12201
SZ,002979,4.89,12186,17287
SZ,002416,-0.09,12178,12331
SZ,301319,11.41,12165,16141
SZ,300975,9.24,12154,16969
SZ,002268,1.77,12129,12135
SH,688516,3.97,12118,12118
SZ,300761,-0.2,12105,16080
SH,603203,6,12097,12237
SZ,300100,3.19,12084,12535
SH,601339,-1.22,12072,12072
SZ,002183,2.65,12050,12050
SZ,300034,1.16,12035,12504
SH,603888,0.68,12024,12024
SH,603267,3.09,12023,12023
SZ,301626,7.98,12006,26394
SZ,002768,5.04,11975,20508
SZ,002399,0.21,11973,14086
SZ,301128,11.83,11970,13607
SH,600113,0.35,11960,12244
SH,605389,3.46,11959,12646
SZ,002597,-1.72,11946,11969
SZ,000069,-0.56,11935,13905
SH,601512,-0.49,11931,11931
SZ,002287,-0.04,11927,11952
SZ,301093,6.14,11918,12483
SZ,000973,0.82,11899,30236
SZ,000567,0.33,11886,11923
SZ,000758,1.53,11877,11923
SZ,300718,5.23,11868,18031
SH,688809,10.9,11868,59338
SZ,301015,0.63,11841,11842
SH,600461,-0.64,11840,11840
SZ,300436,0.94,11835,13786
SH,600363,1.87,11813,11813
SZ,002096,-0.51,11809,11809
SH,600776,2.07,11807,15512
SZ,000801,0.61,11806,11810
SH,600420,-0.44,11802,11802
SH,603119,4.51,11800,21052
SZ,002755,-0.23,11797,11797
SZ,301238,1.39,11777,11777
SH,600338,1.98,11775,11775
SH,601992,-0.69,11751,15056
SZ,300179,7.13,11747,15257
SZ,000156,0.88,11746,12804
SH,601222,0.35,11737,11737
SZ,301039,-1.69,11736,15143
SZ,002643,3.85,11693,11870
SZ,000762,0.04,11682,11682
SZ,301666,12.53,11667,191935
SZ,000553,0,11647,12464
SZ,300229,2.85,11637,11645
SH,688107,6.34,11637,11637
SH,600859,-0.66,11632,11633
SH,601068,0.22,11621,13565
SH,688158,6.55,11608,13047
SZ,002668,0.66,11600,11600
SH,600783,0.19,11597,11597
SH,603927,1.09,11585,11585
SZ,000035,-0.19,11565,11940
SH,600612,-0.7,11559,19068
SH,605118,3.18,11555,11622
SH,603738,10,11546,11546
SH,688661,11,11540,11540
SH,688660,-1.02,11533,11533
SH,600216,0.17,11531,11655
SZ,301005,3.96,11516,11755
SH,603031,7.46,11507,13683
SZ,300166,5.75,11503,14462
SZ,002698,1.12,11455,13876
SZ,300573,-0.89,11454,14915
SZ,300674,1.5,11452,11469
SZ,300357,0.04,11440,12378
SZ,002645,6.66,11434,12660
SH,603078,7.08,11434,11434
SH,688016,-0.14,11433,11433
SH,600301,4.35,11424,26245
SH,688306,4.73,11423,11423
SH,600864,0,11402,11402
SZ,002531,1.27,11400,11464
SZ,002092,-0.67,11358,11422
SH,600006,-1.38,11340,11340
SZ,300146,-0.38,11330,17103
SH,603698,2.47,11325,11325
SZ,301029,3.31,11313,15882
SZ,002167,4.78,11312,11550
SZ,002987,0.09,11305,11601
SH,600559,-1.27,11297,11297
SH,600268,0.09,11282,11283
SZ,920808,6.04,11281,11596
SZ,300428,0.43,11279,12957
SH,601619,0.65,11273,13486
SZ,002011,0.57,11252,11389
SZ,000901,1.59,11247,11247
SH,600635,1.31,11223,13699
SZ,002607,-0.48,11198,12458
SH,600908,-1.05,11196,12290
SZ,000099,0.28,11194,11194
SH,601801,0.35,11180,11180
SZ,300775,0.29,11170,11504
SH,601952,-0.97,11162,11162
SZ,300601,-0.47,11147,13828
SH,600619,-0.97,11127,15134
SH,688258,5.26,11118,11118
SH,688198,-0.66,11104,11104
SH,688559,5.79,11100,11100
SH,603983,-1.42,11096,11096
SZ,002534,-2.67,11093,11235
SH,603800,3.11,11088,11088
SH,600882,-3.83,11074,11074
SZ,002174,2.17,11056,11062
SZ,000028,0,11043,12857
SZ,002839,-1.94,11038,11048
SZ,002051,0.11,11013,11014
SZ,301293,0.98,11010,11010
SZ,000711,2.21,11002,13643
SZ,000990,-0.61,10991,10991
SH,603393,-1.62,10988,10988
SZ,002400,0.95,10978,11088
SZ,002807,-1.45,10976,10993
SH,688603,8.64,10976,10976
SZ,000998,-1.06,10962,12255
SZ,000070,5.01,10958,11107
SH,600572,0,10937,10966
SH,600248,0,10932,10956
SZ,300185,1.43,10924,11463
SZ,001339,6.49,10923,22129
SZ,300827,1.88,10905,13906
SZ,300376,1.96,10892,10896
SZ,300769,2.03,10866,12093
SZ,002310,-0.79,10866,14818
SZ,002003,-2.2,10865,12638
SZ,000555,-1.15,10838,10851
SH,603389,3,10831,10831
SZ,300593,8.19,10820,13036
SZ,300835,9.09,10815,15432
SZ,002043,-1.39,10813,11110
SH,688321,2.16,10811,11742
SH,688222,2.47,10798,10798
SH,601022,-0.35,10796,10796
SZ,002373,1.03,10787,12373
SH,600480,1.25,10785,10866
SH,688063,0.62,10771,10771
SH,603693,0.25,10760,10760
SZ,300315,0.95,10750,11453
SZ,002838,2.36,10743,12218
SZ,300726,5.57,10735,20617
SZ,301267,-0.23,10725,13894
SZ,000690,-0.59,10720,10727
SZ,300777,1.72,10708,10927
SH,603093,0.06,10694,13431
SZ,002139,2.15,10668,12418
SZ,000592,0,10667,10760
SZ,300182,2.39,10664,12573
SH,600993,-0.75,10663,10682
SZ,002246,-1.86,10657,10657
SZ,001280,2.6,10646,126738
SH,688143,8.82,10632,11188
SZ,300302,9.5,10626,13808
SH,600986,0.28,10605,10605
SH,601163,-0.59,10592,10592
SZ,002366,0.88,10584,11903
SZ,002083,-0.7,10583,10583
SH,603281,1.9,10559,10559
SZ,000767,0.84,10542,11139
SZ,002539,-1.74,10517,14275
SZ,000061,-0.67,10515,11632
SH,600589,3.64,10512,10534
SZ,002204,0.37,10507,10507
SH,600395,-0.6,10497,10497
SZ,002583,1.24,10493,14876
SZ,002947,5.57,10490,13553
SZ,000899,-0.73,10489,10489
SH,601900,-0.41,10487,10487
SZ,300638,2.76,10476,17761
SH,603906,1.31,10466,14707
SZ,002984,-0.4,10466,15192
SH,603235,-0.24,10463,10463
SH,603027,-1.12,10460,10460
SH,600507,-0.43,10456,10456
SZ,301207,0.12,10451,10458
SH,600509,0.8,10445,10445
SZ,300224,2.09,10441,10480
SZ,000810,2.17,10440,10812
SZ,002217,1.42,10409,10696
SH,600058,0.94,10408,10408
SH,603185,-0.38,10396,10458
SZ,002385,-0.65,10391,12900
SZ,000839,-1.48,10388,10388
SZ,301150,6.42,10379,11065
SZ,300049,2.19,10369,11719
SZ,002276,0.69,10333,10374
SZ,000727,2.24,10327,10327
SH,603992,2.24,10327,10327
SH,603039,-1.43,10315,10315
SH,603099,-0.39,10298,10298
SH,600383,-0.43,10293,10293
SH,601038,-0.98,10251,15742
SH,600662,0,10245,10275
SH,600446,-0.81,10241,10241
SZ,301087,0.96,10239,12451
SZ,002413,2.07,10221,10410
SH,603989,6.13,10217,10217
SH,688031,4.97,10214,10214
SZ,002891,-2.51,10214,10214
SZ,002975,7.1,10200,15456
SZ,300008,0.49,10197,10697
SZ,002182,1.29,10196,11683
SH,600728,1.92,10194,10194
SH,688153,4.46,10191,10487
SH,603040,2.57,10179,10233
SH,600376,6.78,10163,10163
SZ,002354,5.57,10161,10341
SH,688028,9.79,10157,10157
SZ,300009,0.24,10150,13783
SH,600373,-0.12,10132,10132
SH,601949,-0.74,10129,10129
SH,600648,-1.1,10126,12103
SZ,300026,0.6,10114,10124
SZ,002557,-3.64,10111,10142
SH,600163,-0.37,10105,10105
SH,601882,1.31,10075,10075
SZ,000815,5,10074,10074
SH,601005,-0.81,10060,11627
SH,603300,0.6,10056,10056
SH,600718,1.33,10050,10050
SZ,920116,3.51,10017,10017
SH,688797,13.87,10006,53224
SH,603991,5.63,10003,17061
SZ,002439,2.16,9996,16620
SH,600033,-0.26,9990,9990
SZ,001399,5.17,9981,171701
SH,600123,-2.02,9974,9974
SH,601811,0,9954,15509
SH,600773,1.46,9944,9944
SZ,002541,-0.68,9943,13828
SZ,002254,4.94,9935,9946
SH,603297,3.74,9925,9925
SZ,300065,4.72,9913,10888
SH,603757,4.98,9902,9902
SZ,301071,8.05,9893,13458
SZ,300580,4.65,9891,10514
SH,600458,2.07,9874,10818
SZ,002020,0.15,9860,11727
SZ,002978,0.6,9856,12597
SZ,002654,5.33,9856,9856
SZ,300607,8.72,9841,13909
SH,600757,-0.36,9841,9843
SH,600072,-0.87,9804,13581
SH,600037,1.15,9784,9784
SZ,002081,1.37,9784,9825
SZ,000917,1.32,9780,9781
SH,688202,1.75,9778,9778
SH,688032,0.34,9755,9755
SZ,000403,-0.57,9745,9846
SH,601886,-0.34,9744,9744
SZ,002387,0.87,9737,9750
SH,688160,6.51,9728,9728
SH,688068,1.56,9713,9713
SH,688275,3.4,9711,9711
SZ,002100,-1.24,9707,9707
SH,688046,1.63,9697,9697
SH,688059,8.16,9693,10357
SH,600269,-0.47,9692,9692
SZ,000949,-0.67,9690,9693
SH,603713,1.78,9690,9690
SH,688698,3.45,9676,9676
SZ,002063,1.3,9660,10458
SH,603323,-1.35,9659,9659
SZ,000401,0.27,9657,9748
SZ,002897,5.7,9643,10138
SH,603619,-7.37,9635,9635
SZ,002338,0.6,9629,9629
SZ,001914,-0.21,9620,9620
SH,688383,7.41,9608,9608
SH,603599,-1.94,9603,9603
SH,603341,3.32,9602,18850
SH,600210,0.32,9601,9601
SZ,002832,-4.56,9587,14051
SH,601200,0.28,9585,9585
SZ,000410,0.62,9579,12874
SH,603883,-0.85,9577,9577
SZ,301090,0,9576,9586
SZ,000552,-1.52,9575,13754
SZ,002827,10.02,9550,9586
SZ,002647,4.1,9544,10625
SH,601311,0.37,9538,9538
SZ,002675,0.31,9538,10580
SH,688663,5,9527,9527
SH,688351,2.17,9525,9525
SZ,300377,0.8,9521,10349
SZ,002061,0.55,9513,9674
SZ,300204,0.05,9504,11341
SH,600184,5.3,9498,9498
SZ,000048,4.8,9485,9501
SZ,301031,3.92,9478,12056
SZ,000795,1.19,9477,9477
SZ,300303,3.64,9460,10088
SH,600328,-0.14,9458,9458
SH,688182,7.31,9456,9456
SH,603328,3.27,9455,9455
SZ,000837,2.74,9449,9597
SZ,002705,-0.67,9449,9499
SZ,300529,-0.48,9449,14726
SH,600759,-4.59,9448,9460
SH,600162,0,9446,9446
SH,603583,1.82,9434,9521
SZ,002779,3.06,9426,10506
SZ,301078,0,9424,9434
SZ,003036,6.23,9422,9422
SH,603100,0.44,9412,9442
SZ,000049,0.41,9398,9401
SZ,301486,9.47,9397,16601
SZ,300007,4.17,9394,10871
SH,600326,-4.17,9374,9374
SZ,300353,4.39,9365,10662
SH,603859,2.03,9365,10195
SH,600971,-1.26,9360,9360
SH,603327,-1.75,9357,9357
SZ,300415,1.37,9356,9676
SZ,000600,0.47,9353,15472
SH,688726,4.24,9351,17234
SH,601860,-1.49,9341,9629
SZ,002511,-1.59,9336,9455
SZ,300913,5.32,9330,11188
SZ,002967,1.61,9325,10856
SH,688543,0.46,9320,9320
SZ,301381,1.5,9320,9329
SZ,000420,0.53,9316,9319
SZ,300618,1.55,9311,10582
SZ,000031,-0.9,9301,9301
SZ,000950,-0.17,9300,9300
SH,600649,-0.53,9292,9292
SZ,000516,-0.23,9282,9426
SH,600273,0,9271,9271
SH,600307,0,9270,9270
SH,605123,1.61,9260,9260
SZ,000923,0,9255,9621
SH,600782,-0.67,9248,9361
SZ,002961,-0.76,9248,9248
SZ,002181,1.75,9246,9463
SZ,300684,7.26,9245,13535
SZ,001227,-1.34,9236,12474
SZ,002293,-1.5,9224,9301
SH,600391,1.6,9217,9217
SH,600360,6.08,9209,9209
SH,600198,2.61,9205,9216
SZ,002031,2.34,9205,10579
SH,600740,-0.82,9198,9198
SZ,002345,-0.92,9193,9418
SZ,002741,5.92,9151,9972
SH,600367,5.38,9144,9688
SZ,000700,4.95,9143,9143
SZ,002297,5.79,9107,9107
SZ,002233,-0.76,9105,9111
SZ,000656,0.84,9105,12706
SZ,300188,1.43,9103,9145
SH,603057,-1.64,9080,9149
SH,603533,2.12,9072,9072
SH,688209,5.61,9062,9062
SZ,000065,0.54,9057,10790
SH,688128,1.68,9057,9057
SZ,301188,6.89,9043,9043
SZ,000848,-1.75,9040,9119
SH,688138,7.53,9035,9035
SH,603712,1.57,9017,9017
SH,603601,3,9013,9013
SZ,002208,4.76,9010,9013
SZ,002922,3.33,9010,10100
SZ,002865,1.92,9006,12541
SZ,301177,1.44,8992,8998
SH,600929,0.74,8988,8988
SH,600185,-0.62,8973,8973
SH,688139,0.57,8969,8969
SH,600389,-3.02,8953,8953
SH,603169,-0.86,8948,8948
SH,605016,-1.33,8946,8946
SZ,002549,2.95,8938,8977
SZ,002565,3.82,8925,8925
SZ,300850,-1.62,8897,12249
SH,688289,-0.06,8888,8888
SZ,002426,1.95,8881,8881
SZ,300596,2.87,8871,9065
SZ,300304,4.53,8870,9115
SZ,002815,5.84,8867,14082
SH,605318,5.76,8864,8864
SZ,300113,4.13,8857,11730
SH,600936,-1.11,8856,8856
SH,688376,9.29,8844,8844
SH,603360,3.13,8842,8842
SH,605255,-3.39,8836,8836
SH,603052,6.09,8831,8831
SZ,000550,-0.4,8829,14701
SZ,301109,0.07,8827,11158
SZ,301338,9.42,8823,12109
SZ,002053,0.74,8821,8821
SZ,003018,7.42,8817,9729
SH,603690,3.19,8808,8808
SH,603508,0.43,8807,8807
SH,603303,1.26,8804,8804
SH,688105,-0.34,8794,8794
SZ,002931,6.32,8792,9483
SZ,002348,5.19,8791,9663
SH,688359,7.54,8790,8790
SH,600345,5.51,8786,13689
SH,603103,-0.35,8784,8784
SZ,002099,-0.36,8747,8757
SZ,300118,0.75,8740,10750
SZ,300277,1.69,8734,17304
SH,600133,0.37,8733,8733
SZ,000930,-0.83,8725,8725
SZ,002368,2.03,8714,8756
SZ,300139,3.1,8708,10212
SH,603013,-0.11,8706,8706
SZ,000536,1.94,8704,8713
SH,600645,-0.04,8686,8690
SH,688325,4.44,8680,9134
SZ,300720,11.29,8675,9181
SZ,000676,1.17,8675,8680
SH,600478,0.79,8673,8673
SZ,000006,0.78,8667,8667
SZ,301357,-7.42,8663,8663
SZ,301606,1.39,8662,21783
SZ,300331,8.31,8656,10119
SH,688319,3.99,8655,8655
SZ,301216,2.65,8643,9208
SZ,000761,0,8641,9573
SH,688378,7.79,8636,9369
SZ,002626,-0.06,8623,8624
SZ,000833,1.44,8620,15240
SH,600020,-0.51,8607,8607
SZ,301091,-0.42,8605,8605
SZ,300263,6.65,8604,9129
SH,688327,3.21,8599,10712
SH,688584,6.75,8583,16730
SH,688552,1.24,8566,8566
SZ,002019,-0.67,8560,12359
SZ,000719,-0.07,8560,13128
SH,600266,0,8552,8552
SH,600997,-0.18,8542,8542
SZ,920186,9.32,8542,16331
SH,603915,2.77,8536,8682
SH,605006,5.24,8529,8529
SH,600017,-0.35,8520,8520
SH,603011,4.36,8514,8514
SH,605060,4.76,8511,8570
SH,603612,0.41,8508,8508
SZ,000829,-2.23,8500,8508
SH,605305,0.99,8484,8484
SZ,001308,1.58,8483,12258
SH,600686,-3.81,8483,8483
SZ,002985,0.39,8465,8489
SZ,300328,-1.43,8464,8506
SZ,002239,1.57,8459,9100
SH,688161,0.71,8452,8452
SZ,002585,10.05,8451,10877
