market,code,chg_pct,vol_rank,amt_rank
SZ,002545,4.55,20264,22306
SZ,300896,-1.81,20239,29954
SH,601997,-0.53,20219,20219
SZ,002518,1.05,20204,20815
SZ,000009,-1.26,20093,20118
SH,600170,0,20082,20082
SH,600582,-0.2,20072,20072
SH,603233,-1.61,20067,20067
SZ,002948,0,19971,33001
SZ,000683,2.22,19965,22227
SZ,300003,-1.78,19957,23301
SH,603002,10.01,19948,19948
SH,601609,5.02,19879,19879
SZ,001337,2.07,19874,19874
SH,600500,3.95,19807,19807
SH,600967,0.61,19792,19792
SZ,300085,-0.19,19736,21390
SH,601158,-0.23,19728,19728
SZ,002299,0.12,19680,20071
SZ,301297,4.78,19671,25856
SZ,002130,1.06,19647,23980
SH,600518,0.71,19628,19637
SZ,001896,-1.75,19591,19591
SH,688005,0.85,19552,19552
SZ,300456,3.15,19549,23958
SH,688523,1.85,19530,19530
SZ,000825,0.29,19481,19481
SZ,300747,1.5,19418,20892
SH,600226,2.69,19274,19274
SH,688652,4.24,19252,26786
SH,601187,-0.8,19250,19292
SZ,300088,1.98,19213,19307
SZ,002192,1.01,19198,19238
SZ,300199,-0.45,19181,22735
SZ,002262,-1.77,19063,21911
SZ,002044,-2.18,19061,19258
SH,601858,-1.91,19012,19012
SZ,002461,0.23,18990,18990
SZ,002500,0,18990,18990
SH,603833,-1.57,18939,18939
SZ,300627,0.07,18899,22835
SZ,301035,1.65,18835,18863
SH,600927,0,18812,18812
SZ,002120,-0.29,18805,19367
SH,603658,-2.28,18800,18800
SZ,002756,0.46,18793,26173
SZ,000032,2.87,18738,18738
SH,600131,0.58,18728,18745
SZ,000686,0,18724,18724
SH,600007,0.43,18655,18655
SH,688281,0.47,18626,18626
SH,600629,-0.79,18604,18604
SH,600114,0.53,18602,19055
SZ,002318,-0.19,18594,19045
SH,688800,1.71,18546,18546
SZ,300257,-0.5,18521,19277
SH,603337,1.59,18499,18870
SH,600380,-0.97,18459,18459
SH,600110,2.51,18428,18428
SZ,300953,-0.41,18391,25586
SH,603132,1.9,18386,18386
SH,601101,-0.61,18374,18374
SH,603000,-0.35,18354,18354
SH,601098,0,18319,18319
SZ,002389,-0.2,18297,18300
SZ,002270,1.44,18283,18283
SZ,002739,-8.44,18280,18541
SH,600397,2.16,18265,18265
SH,600577,0.86,18256,18256
SH,601969,0.65,18226,18337
SZ,301550,-0.14,18224,29776
SZ,000969,2.52,18203,18363
SH,603171,-2.32,18180,18200
SZ,001287,2.31,18177,18177
SZ,300122,-1.67,18160,30736
SH,605198,-0.93,18156,22427
SZ,301171,-0.62,18153,22372
SZ,300568,0.47,18153,22458
SH,688690,2.17,18091,18091
SH,688700,4.81,18083,18083
SH,688692,-0.24,18044,27551
SH,605196,1.37,18036,18165
SH,600339,0.62,18034,18034
SZ,300260,4.8,18032,25565
SZ,002670,-0.44,18019,21479
SH,600606,0,17989,17989
SH,601020,-0.13,17965,17965
SH,688206,15.17,17961,20736
SH,601636,0,17959,17959
SZ,300503,1.97,17949,22935
SZ,002913,3.49,17938,18639
SH,600038,0.19,17927,21973
SH,603733,3.88,17922,17922
SH,601139,0.16,17893,17893
SZ,000997,-0.1,17892,17993
SZ,300102,2.74,17879,17965
SH,600552,1.78,17872,17872
SH,688332,7.72,17827,17827
SH,600655,0,17815,17822
SH,688561,-2.17,17793,17793
SH,688208,0.08,17773,17773
SH,688795,1.91,17773,276386
SH,688363,-1.78,17716,17716
SZ,300131,-1.67,17698,19273
SZ,000935,0.09,17666,17666
SZ,000937,-0.63,17637,18152
SZ,301285,4.79,17633,17633
SH,600004,-0.66,17585,19149
SH,605020,0.52,17572,17848
SH,688003,14.19,17571,17571
SH,688582,2.8,17556,17556
SH,600172,10,17503,19671
SZ,002402,0.95,17466,19705
SZ,002957,1.02,17459,17513
SH,688143,1.79,17438,18351
SH,601137,3.15,17426,17426
SH,603638,1.07,17411,17411
SH,603529,-0.43,17390,17665
SH,688520,-0.9,17386,18362
SH,601156,3.67,17343,29148
SH,603226,-8.81,17341,17341
SZ,300720,-0.47,17334,18344
SZ,002925,1.15,17311,18273
SH,603283,1.53,17270,17270
SZ,300724,2.03,17202,20824
SH,600435,5.19,17180,17180
SH,603786,-0.36,17172,17172
SZ,300657,0.88,17161,17660
SH,688166,-2.42,17153,17153
SZ,000429,-0.89,17139,27494
SZ,920438,7.39,17076,17696
SH,600820,0,17072,17072
SZ,000543,-0.39,17069,17069
SH,605289,0.59,17031,17054
SH,600754,-2.02,17025,19994
SZ,000513,-1.18,16993,26557
SH,600120,-0.99,16974,16974
SH,688545,4.23,16967,33516
SZ,000591,0.23,16941,16947
SH,601975,1.4,16896,16896
SZ,000875,-0.19,16879,18318
SZ,300170,-2.18,16871,17666
SZ,002145,0.45,16863,16864
SH,603858,0.5,16863,16863
SZ,300613,1.09,16859,17872
SH,600267,0.71,16854,16854
SH,688150,3.51,16846,16846
SH,600956,0.42,16836,32267
SH,600032,-1.95,16833,16833
SZ,300888,-0.37,16807,16883
SH,688772,-0.8,16801,16801
SH,688390,2.42,16749,16749
SH,600410,-1.03,16722,16722
SZ,002237,2.04,16717,20048
SZ,003021,-1.76,16697,21548
SH,688531,1.11,16685,24072
SH,688484,5.41,16665,16665
SH,600171,1.16,16660,16660
SH,688308,3.66,16640,16640
SZ,300679,8.47,16624,19648
SH,600062,-0.18,16580,16586
SH,603871,0.33,16567,16567
SZ,300684,20,16536,24209
SH,600179,-1.6,16531,18111
SH,601921,2.2,16511,16511
SZ,000528,-0.36,16484,16506
SZ,301093,0.46,16476,17257
SH,600763,-1.8,16469,16469
SH,603025,-2.3,16449,16560
SZ,300676,-2.77,16438,16528
SZ,300140,-0.37,16436,16456
SZ,300364,0.89,16431,18125
SZ,000970,-0.65,16412,16412
SH,601333,0,16391,20542
SZ,002326,3.01,16373,18660
SH,688368,1.78,16371,26972
SH,603009,-1.57,16360,16360
SZ,301319,3.01,16308,21638
SH,688046,-1.94,16288,16288
SZ,300779,-6.36,16272,21296
SZ,000506,-0.84,16243,16249
SZ,000537,-1.73,16240,16240
SZ,301611,5.05,16219,48243
SZ,300602,4.39,16208,23692
SZ,000050,0.45,16198,16198
SH,688615,-1.85,16197,23457
SH,600459,2.11,16197,17552
SH,688661,1.85,16194,16194
SH,600531,2.45,16168,16168
SZ,301626,20,16158,35523
SZ,002171,1.73,16137,16229
SZ,300319,-1.76,16089,16775
SZ,002312,1.79,16076,16102
SH,601966,0.37,16069,16069
SH,603063,0.81,16049,16115
SH,688106,1.65,16007,16181
SZ,301316,0.05,15990,16495
SH,601326,-0.29,15985,18774
SZ,002827,2.04,15980,16041
SZ,301389,3.45,15978,15978
SH,601519,-0.49,15973,15973
SH,605296,0.82,15959,16213
SH,600888,-0.95,15950,15950
SZ,000766,-0.65,15900,15909
SZ,300735,0.29,15898,16983
SZ,000682,-0.24,15886,15888
SZ,300723,-2.16,15879,17110
SH,688625,4.58,15879,15879
SH,688279,4.44,15840,19490
SH,603997,0.89,15840,15840
SZ,002506,1.5,15838,15854
SZ,002176,-1.05,15808,15831
SZ,002958,-1.01,15775,16111
SZ,000898,0.51,15756,18551
SZ,300773,-0.45,15738,16636
SH,603026,0.28,15735,15735
SH,603355,0.48,15682,15682
SZ,300413,-1.47,15673,28697
SZ,000723,-1.65,15603,15632
SZ,300660,0.26,15580,15590
SH,600623,0.49,15534,17549
SZ,300342,-0.8,15532,15705
SH,600528,-0.28,15529,15529
SH,600877,0.92,15523,15523
SZ,002969,1.28,15517,15599
SZ,001213,-0.56,15511,15511
SH,688779,2.03,15492,15492
SH,600151,0.09,15490,15490
SZ,002896,1.38,15453,15453
SZ,002611,-0.77,15401,18673
SZ,002081,10.02,15389,15454
SZ,300144,-0.82,15386,15549
SZ,300655,2.77,15376,15446
SH,600928,-0.56,15349,15422
SZ,300002,-1.53,15345,16308
SZ,002158,2.06,15329,15363
SH,688222,-1.1,15310,15310
SH,601369,0.34,15305,15460
SZ,002773,-1.67,15294,20518
SZ,002405,-0.3,15265,15358
SH,600959,-0.96,15252,15252
SZ,002768,1.36,15249,26392
SZ,300201,1.4,15245,15327
SZ,300469,-0.09,15242,15249
SZ,000902,3.1,15222,16713
SH,603118,10.02,15210,15210
SZ,000563,0,15188,15188
SH,603317,0,15166,15166
SH,600511,0.22,15095,20583
SH,603456,-2.44,15068,15068
SH,601702,0.53,15038,15038
SH,603800,4.94,15020,15020
SH,600403,-0.62,15014,15014
SH,603203,2.04,15010,15184
SH,603662,0.13,15002,15002
SZ,301128,2.84,14994,17045
SH,600596,3.07,14967,14967
SH,688593,2.2,14958,14958
SZ,001696,3.91,14922,19168
SZ,000534,5.1,14920,15128
SH,600808,0.4,14919,19252
SH,603826,-0.33,14872,14872
SH,600651,-0.66,14867,14867
SH,600761,0,14839,14839
SH,600750,-0.96,14828,14987
SH,601133,5.41,14819,14870
SH,603738,-0.25,14741,14741
SH,600201,-1.02,14728,14728
SH,688535,4.42,14699,15772
SH,603078,5.09,14662,14662
SZ,000927,0.83,14642,14642
SZ,300179,5.43,14585,18943
SH,601568,0.82,14578,14578
SZ,002320,0.93,14555,14555
SZ,002508,-1.38,14554,14732
SH,688802,4.88,14536,313886
SZ,001301,3.21,14531,20371
SH,688158,-0.5,14526,16327
SZ,300671,2.49,14525,14565
SH,688686,2.29,14520,14520
SZ,001331,-1.56,14475,20724
SZ,002975,4.56,14455,21760
SZ,002250,-2.3,14409,14488
SH,688202,-1.42,14403,14403
SH,600872,-0.47,14402,14464
SZ,000791,-1.84,14401,24134
SZ,000620,1.65,14389,18085
SZ,000778,-0.26,14367,14624
SZ,001286,0.95,14364,39900
SZ,002645,-1.81,14346,15883
SH,601019,-0.57,14337,14337
SH,688260,-1.6,14310,14310
SZ,002568,-1.15,14305,19551
SH,688603,3.5,14297,14297
SH,600548,-0.47,14281,21140
SZ,002048,0.1,14263,16358
SZ,000539,-3.12,14259,29297
SH,688028,2.9,14228,14228
SH,600452,0.22,14228,14228
SZ,002410,-1.3,14210,14950
SZ,000973,-1.6,14205,34514
SH,688401,1.75,14202,15084
SH,601886,6.55,14185,14185
SH,600162,-7.65,14185,14185
SZ,000711,-4.8,14145,17540
SZ,000966,-1.45,14133,14133
SZ,301015,-0.18,14106,14108
SH,605179,10,14075,14075
SZ,000088,-0.21,14075,23138
SH,688031,1.9,14075,14075
SH,600056,-1.25,14071,14076
SH,601678,-2.82,14038,16550
SZ,300975,2.48,14034,19593
SH,601375,0,14031,18897
SH,601965,1.52,14028,14087
SH,600022,-1.49,14015,14015
SZ,300253,-2.32,14002,16620
SH,601827,-0.47,13994,13994
SZ,300593,5.9,13990,16855
SH,600906,0,13977,21352
SZ,002408,1.2,13976,14442
SH,601778,-1.82,13961,13961
SH,600301,0.48,13957,32065
SZ,000672,3.38,13921,13921
SH,600409,2.28,13914,13914
SH,600621,-0.07,13898,13898
SZ,300835,-0.63,13852,19764
SZ,001339,0.19,13851,27978
SZ,002249,1.51,13811,18280
SH,600816,-2.32,13782,24808
SH,600744,-3.55,13771,13771
SH,603505,-0.48,13761,13761
SH,600475,-2.66,13757,13948
SZ,000685,-0.08,13737,16174
SZ,301095,5.99,13736,15900
SZ,000581,0.7,13719,16706
SH,603039,-0.93,13684,13684
SH,600366,-1.65,13661,13661
SH,688006,3.15,13637,13637
SZ,000680,1.57,13632,15556
SZ,300957,-1.36,13608,13682
SH,688029,-2.28,13606,13606
SH,600361,0.55,13587,13587
SZ,300184,2.06,13571,14823
SZ,300999,0.16,13534,135214
SZ,001248,-0.77,13524,169584
SZ,300455,0.37,13519,13731
SH,688516,3.37,13519,13519
SH,600779,-2.59,13518,13518
SZ,002226,0.2,13509,13510
SH,600933,0.66,13509,14183
SH,600633,-3.44,13492,13492
SH,600675,0.45,13483,13483
SZ,002911,0,13481,13813
SH,600320,0.25,13473,21394
SZ,002979,0.02,13463,19098
SZ,300436,-1.24,13429,15643
SZ,000612,1.08,13412,13412
SZ,002167,1.2,13399,13681
SH,603031,2.06,13384,15915
SZ,301486,4.6,13383,23642
SZ,002867,0.57,13381,13460
SH,603613,-2.1,13366,13366
SZ,002906,-3.18,13357,13364
SZ,301219,1.01,13356,18713
SH,603882,-3.62,13330,13421
SH,688107,4.17,13304,13304
SZ,301123,2.74,13286,18889
SZ,000089,-0.14,13268,13268
SH,603868,0.36,13229,13229
SH,688088,-1.43,13211,13211
SH,600416,0,13193,13193
SH,600258,-1.82,13176,13176
SZ,000070,0.26,13168,13347
SH,600456,-0.1,13163,13163
SZ,002946,-2.2,13152,13306
SZ,002354,-0.6,13152,13386
SZ,002151,1.68,13138,16108
SZ,300166,-0.4,13124,16500
SZ,002399,-0.84,13121,15436
SZ,002153,-6.7,13118,22379
SZ,001258,2.11,13104,13104
SH,605099,0.09,13093,13111
SH,600064,0.27,13064,13064
SZ,002534,1.22,13057,13224
SH,688055,0.77,13033,13033
SH,600821,-4.46,13024,13024
SH,600113,0.22,13022,13330
SZ,002010,0.43,13015,13046
SZ,000785,0.45,13002,13949
SH,600155,-0.16,12993,12993
SZ,300457,0.2,12970,13181
SH,600575,-0.59,12941,23865
SZ,002507,-0.61,12935,12970
SH,688258,-0.5,12926,12926
SH,603707,-1.1,12909,12909
SZ,002643,0.21,12902,13097
SH,600764,0.78,12891,12891
SH,600057,0.16,12890,17488
SH,603011,7.34,12870,12870
SZ,300100,0.57,12869,13363
SZ,000799,-3.39,12850,12851
SH,600343,1.31,12841,12841
SH,603698,0.29,12832,12832
SH,688383,4.24,12830,12830
SH,688100,-10.37,12818,12818
SZ,003036,5.51,12810,12810
SH,600916,1.2,12802,12802
SH,603989,-2.78,12789,12789
SZ,301275,0.47,12781,17944
SZ,002174,-0.83,12779,12787
SH,600167,0.18,12762,12762
SH,600529,0.47,12735,12735
SH,600271,-0.57,12692,12692
SZ,002563,-0.51,12683,15437
SH,603389,10.01,12675,12675
SH,688809,4.29,12671,63354
SZ,301150,2.84,12670,13507
SZ,000048,0.8,12645,12667
SZ,002755,-0.94,12632,12632
SH,688559,3.91,12631,12631
SZ,002901,-2.35,12630,18130
SH,603556,0.19,12614,12614
SH,600338,0.51,12561,12561
SH,688321,-0.18,12556,13638
SZ,002655,1.56,12540,12585
SZ,002745,0.26,12535,17483
SH,688059,0.19,12497,13353
SZ,300034,3.43,12495,12983
SZ,300229,-1.51,12484,12493
SZ,002779,-1.41,12472,13901
SH,600211,-1.77,12467,12467
SZ,000592,0.77,12467,12576
SH,603991,3.22,12463,21256
SZ,000815,-5.63,12445,12445
SH,688508,10.5,12434,12434
SZ,301183,3,12418,16941
SH,600063,0.17,12394,12394
SZ,002091,0.26,12386,12582
SH,688382,1.33,12386,12386
SZ,300296,-0.18,12369,14482
SH,688020,3.44,12358,12358
SH,600776,-0.22,12352,16228
SZ,920808,1.73,12336,12668
SH,603515,-0.53,12328,12403
SH,605599,2.19,12328,12328
SZ,301238,0.72,12305,12305
SZ,002372,0.48,12305,13325
SZ,002929,-0.64,12267,16220
SZ,002936,-1.13,12231,15820
SH,600572,0.63,12229,12261
SH,600116,-0.61,12199,12199
SZ,301666,5.23,12193,200581
SZ,002792,-0.68,12192,18905
SZ,301029,0.94,12187,17109
SZ,000762,-0.5,12182,12182
SZ,300357,-2.7,12180,13179
SH,603888,-0.9,12172,12172
SZ,300726,1.61,12159,23351
SH,600717,0.48,12155,12155
SH,688567,-0.49,12148,12148
SZ,300769,1.28,12145,13516
SZ,000069,-0.55,12142,14146
SH,600827,-0.52,12130,13488
SH,605507,-0.18,12126,12126
SZ,000681,-0.71,12116,12554
SH,600850,-0.59,12113,12113
SH,605118,1.09,12107,12178
SH,603267,0.13,12099,12099
SZ,002701,-0.83,12096,12108
SH,600755,0,12089,12120
SH,688116,1.26,12081,12081
SZ,300693,-1.18,12076,14010
SZ,000758,1.33,12055,12098
SZ,002440,2.91,12047,14309
SZ,301071,5.99,12042,16382
SZ,003018,3.02,12026,13271
SZ,300302,6.18,11983,15571
SZ,002947,1.84,11978,15448
SZ,002617,1.11,11942,12142
SZ,300607,-0.89,11941,16875
SZ,002654,1.73,11935,11936
SZ,000553,1.67,11930,12767
SH,603757,4.35,11913,11913
SZ,002400,-3.76,11893,12012
SZ,002416,-1.41,11884,12033
SH,688660,0.68,11880,11880
SZ,300459,-1.89,11867,12692
SZ,002268,-1.05,11850,11856
SZ,300070,-0.28,11850,12504
SH,600702,-4.03,11827,11832
SZ,002183,0.44,11816,11816
SH,601107,-0.54,11809,16697
SZ,000901,0.48,11805,11805
SZ,300133,-1.38,11798,13292
SZ,000801,1.85,11755,11759
SH,688090,3.55,11745,11745
SH,603297,-0.04,11741,11741
SZ,300827,0.64,11739,14969
SH,688662,3.94,11732,11732
SZ,002668,9.96,11730,11730
SH,600315,0.46,11724,11724
SH,603185,1.35,11700,11769
SH,601952,4.95,11685,11685
SH,601339,1.04,11682,11682
SZ,002287,-0.57,11682,11706
SZ,300761,0.11,11671,15505
SH,601992,0.72,11668,14949
SZ,002847,0.31,11660,12920
SZ,002647,0.09,11656,12976
SZ,301127,17.53,11629,11978
SH,600864,3.91,11610,11610
SH,603713,1.69,11604,11604
SZ,002258,6.92,11604,11622
SZ,301293,-2.38,11587,11587
SZ,002607,-0.47,11586,12890
SZ,002246,0.14,11585,11585
SZ,300775,0.88,11579,11926
SH,688182,1.69,11572,11572
SH,601512,-0.76,11571,11571
SH,603906,2.75,11558,16242
SZ,002096,0.65,11548,11549
SZ,002544,0.06,11548,11549
SH,688485,6.41,11530,11530
SZ,300331,3.06,11529,13476
SZ,301080,0.75,11528,15240
SH,603589,-3.16,11514,11514
SZ,002092,-0.88,11513,11577
SH,688663,2.03,11511,11511
SH,688319,-0.52,11510,11510
SZ,000156,-0.72,11508,12544
SZ,300951,0.34,11501,12869
SH,600619,2.32,11482,15617
SH,605060,10,11481,11563
SZ,300182,-0.58,11455,13506
SH,600986,-2.15,11453,11453
SZ,002838,9.99,11437,13008
SH,603124,2.09,11431,21467
SZ,301338,4.11,11404,15651
SZ,301021,1.7,11359,11372
SH,688016,-0.88,11344,11344
SZ,300077,1.73,11344,13583
SZ,002297,4.38,11342,11342
SH,603601,1.02,11321,11321
SH,601222,0.54,11308,11308
SZ,002366,1.33,11306,12715
SH,601068,1.38,11288,13172
SH,600461,-1.12,11275,11275
SH,688153,1.93,11265,11593
SZ,301188,1.4,11247,11247
SZ,920045,7.84,11243,38025
SZ,002031,-1.17,11233,12910
SZ,002597,0.76,11231,11253
SZ,002897,1.5,11228,11803
SZ,301039,-0.76,11227,14487
SH,600635,0.43,11223,13699
SH,688035,20,11213,11213
SH,600058,-3.14,11212,11212
SZ,300601,-1.88,11210,13906
SZ,002741,2,11206,12212
SH,600395,0.77,11205,11205
SZ,300863,1.64,11205,11664
SZ,300204,-1.35,11201,13366
SZ,000990,0,11195,11195
SH,603303,2.31,11189,11189
SH,603281,2.23,11187,11187
SH,688306,0.33,11177,11177
SH,688378,10.39,11164,12112
SH,600268,1.38,11160,11161
SZ,002413,-0.34,11154,11360
SZ,002348,-1.35,11150,12255
SZ,300146,-1.96,11130,16798
SH,601882,5.02,11129,11129
SH,603927,-1.1,11128,11128
SZ,300428,-0.15,11124,12779
SZ,300573,-1.32,11111,14498
SH,688063,0.96,11110,11110
SZ,002539,1.88,11105,15072
SZ,002024,0,11104,11118
SH,603052,2.32,11099,11099
SZ,300468,-1.5,11084,11101
SH,600859,0,11070,11071
SH,603220,1.33,11054,11054
SZ,300065,0.3,11042,12129
SH,600367,1.96,11040,11697
SZ,002083,-1.26,11015,11019
SZ,001280,-1.05,11013,131102
SH,603983,-2.48,11011,11011
SZ,300376,0.21,11009,11013
SH,603040,-0.7,11000,11058
SH,688138,2.1,10996,10996
SZ,000099,0.43,10985,10985
SH,688198,-2.04,10979,10979
SZ,000839,-1.74,10976,10976
SH,603328,1.85,10973,10973
SZ,002987,-1.45,10971,11258
SZ,000700,0.59,10970,10970
SH,688359,3.63,10970,10970
SZ,920116,2.47,10967,10967
SH,600285,-1.72,10967,10979
SZ,000998,3.99,10962,12255
SH,603936,10,10956,11216
SZ,002338,1.67,10954,10954
SZ,300674,-1.39,10925,10941
SZ,002385,2.34,10911,13098
SZ,300139,1.21,10910,12793
SZ,002254,0.55,10904,10917
SZ,300026,0.28,10895,10905
SZ,000035,0,10894,11248
SZ,002698,1.34,10881,13181
SZ,300304,1.36,10852,11152
SH,603099,-0.72,10813,10813
SH,600184,1.64,10810,10810
SH,601022,4.29,10809,10809
SZ,002967,2.05,10803,11443
SZ,300725,-2.69,10803,12460
SZ,301207,-0.76,10794,10800
SH,600612,0.59,10791,17802
SZ,300009,-2.11,10777,14635
SZ,000810,0.41,10762,11145
SH,688275,2.08,10749,10749
SH,601619,0.93,10747,12831
SZ,002051,-0.67,10743,10744
SZ,002842,0.58,10725,13071
SZ,300363,-1.09,10719,11755
SZ,002289,4.9,10689,10916
SZ,000837,0.47,10689,10856
SH,600391,3.55,10680,10680
SZ,002011,-0.19,10679,10809
SH,600123,-0.27,10666,10666
SZ,300913,3.15,10660,12782
SZ,002583,0.24,10659,15113
SH,600559,-2.91,10657,10657
SH,603093,1.6,10655,12541
SZ,300638,0.15,10635,18030
SH,600248,0.7,10635,10659
SZ,002373,-0.76,10621,12183
SH,600006,-0.18,10620,10620
SZ,301031,1.7,10610,13496
SH,600773,-0.79,10601,10601
SH,600882,-1.64,10591,10591
SZ,000949,1.43,10585,10588
SZ,301382,-0.01,10575,12777
SZ,300224,0.18,10562,10601
SZ,002310,-2.03,10558,14398
SH,600908,-0.93,10556,11588
SZ,300777,1.07,10553,10768
SH,688125,4.4,10547,10575
SZ,300008,2.07,10543,11059
SZ,000767,-4.73,10542,11139
SZ,300382,0.74,10523,10524
SH,600198,3.06,10520,10533
SH,601801,-0.73,10514,10514
SZ,000510,1.88,10513,11239
SZ,300185,-0.35,10501,11019
SZ,300315,-1.42,10496,11182
SH,688068,-2.53,10487,10487
SZ,301267,-1.63,10485,13583
SZ,000028,-0.79,10480,12202
SZ,002931,0.98,10479,11303
SH,603619,1.48,10477,10477
SH,603538,2.88,10471,10565
SZ,002139,-0.5,10465,12182
SZ,002807,-0.5,10463,10478
SZ,002437,9.93,10459,11105
SZ,002922,4.88,10454,11718
SH,688371,-1.1,10450,10450
SH,600360,4.02,10438,10438
SH,688698,0.33,10427,10427
SZ,000061,3.01,10425,11533
SH,601163,-0.07,10392,10392
SH,603341,-2.38,10389,20303
SH,603693,-1.43,10386,10386
SH,601900,-0.5,10381,10381
SZ,300005,-1.32,10378,10463
SZ,002276,0.1,10373,10414
SH,600480,-0.11,10373,10450
SH,600376,0.75,10370,10370
SZ,000555,-0.83,10360,10372
SZ,002839,-0.46,10354,10364
SZ,001399,1.35,10338,177849
SH,688797,1.94,10331,54954
SH,600759,-0.79,10318,10331
SZ,000950,-4.28,10311,10311
SZ,002815,1.61,10289,16340
SZ,300049,-2.12,10287,11626
SZ,002204,-0.36,10275,10275
SZ,300244,-1.77,10225,12743
SZ,300580,-0.95,10217,10860
SH,688584,4.21,10206,19895
SZ,000690,0.21,10198,10205
SH,688231,6.3,10195,10195
SH,600446,-0.72,10194,10194
SH,600509,-1.19,10184,10184
SZ,300353,-0.15,10180,11591
SZ,002181,-0.54,10177,10415
SZ,000403,-0.82,10169,10274
SH,600648,-0.1,10160,12144
SH,600345,1.14,10155,15821
SZ,002832,-0.07,10148,14873
SZ,000828,-0.19,10146,10146
SH,605006,2.65,10137,10137
SZ,300328,-0.13,10134,10184
SH,603859,-0.92,10130,11029
SH,600458,0.17,10117,11085
SH,603218,0,10114,10123
SH,603690,1.34,10110,10110
SZ,000917,-7.75,10106,10107
SH,688376,7.05,10103,10103
SZ,300263,0.98,10097,10712
SZ,002003,0.1,10088,11734
SZ,002020,-1.13,10056,11960
SZ,000727,0.45,10056,10056
SH,605318,2,10052,10052
SZ,002169,0.08,10045,10363
SH,603393,-1.33,10026,10026
SH,688543,0.58,10022,10022
SZ,301091,0.05,10013,10013
SZ,002549,0.63,10012,10055
SZ,000899,-1.05,10010,10010
SH,688160,0.07,10006,10006
SH,603883,-2.94,10002,10002
SH,688726,2.76,10000,18430
SZ,002043,-0.63,9989,10264
SH,600645,-4.38,9987,9991
SH,601005,0,9976,11531
SZ,002984,0.36,9973,14477
SZ,301196,4.89,9951,15159
SH,600383,0,9932,9932
SH,688209,3.95,9925,9925
SH,600971,-1.19,9912,9912
SH,603125,1.16,9906,9906
SH,600993,-1.36,9906,9923
SZ,300596,0.77,9901,9901
SZ,002387,-0.13,9876,9889
SZ,301357,1.53,9858,9858
SZ,000006,-3.18,9828,9828
SH,603992,-0.48,9809,9809
SH,600787,0,9809,9809
SZ,002580,-2.82,9793,9826
SH,688611,1.22,9789,9789
SH,601949,-0.57,9786,9786
SZ,002759,0.1,9783,9792
SH,688262,3.01,9764,9764
SZ,300618,0.36,9747,11078
SZ,002937,4.04,9746,9771
SZ,300377,-0.76,9742,10589
SZ,300486,0.94,9740,9743
SZ,300303,0.69,9739,10385
SZ,002980,1.02,9729,18097
SZ,000923,7.43,9720,10104
SH,600718,-0.72,9715,9715
SZ,300790,8.13,9711,11052
SZ,002361,0.67,9708,11412
SZ,300687,-2.39,9703,11799
SH,600037,-0.56,9687,9687
SZ,301087,-0.51,9678,11769
SZ,002541,1.88,9676,13455
SZ,002675,-1.2,9671,10728
SZ,300378,-0.85,9667,9741
SH,603027,-0.67,9661,9661
SH,605123,2.02,9657,9657
SZ,300480,1.22,9656,13232
SH,688032,0.05,9654,9654
SH,600072,1.48,9653,13371
SZ,300277,2.6,9652,19124
SZ,301090,1.23,9649,9659
SH,600163,0.2,9648,9648
SZ,002283,5.84,9637,10950
SZ,300855,4.75,9635,13009
SH,600507,-0.71,9623,9623
SH,600666,-0.77,9608,10565
SZ,002063,-0.72,9607,10401
SH,600033,0.29,9605,9605
SZ,002100,0.14,9584,9584
SZ,300118,1.08,9583,11788
SZ,000833,2.72,9582,16940
SZ,002978,-0.37,9579,12243
SH,688697,2.68,9566,9566
SH,688351,-1.16,9563,9563
SZ,000656,-0.78,9560,13342
SZ,002891,-1.09,9551,9551
SZ,002585,-0.91,9550,12292
SH,603533,-1.13,9546,9546
SZ,002626,-2.91,9532,9533
SZ,002557,-0.41,9526,9556
SZ,002062,3.55,9515,10467
SZ,000552,0,9501,13647
SH,600373,-0.41,9499,9499
SH,688552,0.75,9490,9490
SH,688669,2.9,9469,9469
SH,601811,0.34,9463,14744
SZ,300415,0.68,9456,9779
SZ,301216,3.46,9454,10072
SZ,002993,1.56,9445,10934
SH,605168,0.65,9445,9445
SZ,000795,-0.46,9443,9443
SZ,002119,3.92,9442,9442
SZ,000049,-1,9440,9443
SH,603360,-0.66,9435,9435
SZ,002426,-1.06,9425,9425
SH,603319,0.95,9415,9415
SH,601003,-1.07,9405,9668
SZ,000516,-0.92,9393,9538
SZ,002705,0.35,9377,9426
SH,601200,0.14,9370,9370
SH,603327,-1.53,9336,9336
SH,600129,-0.64,9324,9324
SH,688289,-1.76,9322,9322
SZ,300113,-2.96,9315,12337
SH,601038,0.47,9315,14304
SZ,301381,1.51,9312,9321
SZ,002458,-1.22,9297,13768
SZ,300624,-1.05,9295,10494
SH,688190,0.49,9282,9282
SH,600649,-0.26,9269,9269
SH,688227,-0.03,9268,9268
SZ,000031,0,9258,9258
SH,603057,-1.52,9258,9328
SH,600597,0.6,9249,9250
SH,603712,-0.24,9249,9249
SH,600363,0.74,9248,9248
SZ,301177,1.01,9244,9250
SZ,000420,-0.26,9242,9245
SH,600757,-0.9,9235,9236
SH,603995,2.46,9228,9228
SH,603890,-6.78,9200,9200
SH,688456,2.55,9199,9199
SZ,000823,1.05,9198,9198
SH,603599,1.61,9194,9194
