market,code,chg_pct,vol_rank,amt_rank
SZ,002065,-3,20617,22727
SH,688449,-0.86,20601,32320
SZ,300142,-1.79,20597,20887
SH,601677,-0.71,20589,20589
SH,601997,0.72,20548,20548
SH,603667,-0.43,20540,21491
SH,603950,-4.45,20533,20550
SH,601609,1.28,20502,20502
SH,603899,0.22,20486,20486
SZ,000029,-5.93,20481,23238
SZ,002545,1.06,20479,22542
SZ,002149,-1.89,20404,20407
SH,603618,-3.87,20402,20402
SZ,002497,-1.73,20386,22175
SH,600329,-0.93,20313,27585
SH,603233,0.34,20306,20306
SH,600848,-1.39,20300,21391
SZ,002683,-1.13,20297,23139
SH,688268,-2.29,20293,20293
SH,600970,-1.77,20267,20267
SZ,002948,0.35,20253,33467
SZ,003035,-2.01,20227,20227
SH,603002,1.25,20198,20198
SZ,001337,-0.07,20114,20114
SZ,002265,-3.42,20093,20093
SZ,300456,0.33,20092,24624
SH,600170,0,20082,20082
SZ,002262,4.52,20018,23008
SH,688388,-2.82,19975,19975
SZ,002299,0.8,19912,20307
SH,688523,-0.28,19876,19876
SZ,000683,-0.66,19864,22115
SZ,300896,-2.4,19850,29379
SZ,300684,20,19844,29052
SZ,002518,-3.3,19831,20430
SZ,300003,-1.25,19831,23153
SZ,000009,-1.66,19732,19757
SZ,300679,7.27,19730,23318
SH,600500,-1.78,19700,19700
SH,601158,-0.23,19632,19632
SZ,301297,-1.06,19597,25759
SH,688005,-1.11,19559,19559
SH,600629,4.74,19547,19547
SZ,301035,2.43,19516,19545
SZ,300085,-3.72,19508,21143
SZ,300747,-0.92,19475,20953
SH,688652,-0.99,19462,27078
SH,603816,1.02,19451,22069
SZ,002130,-1.9,19441,23728
SH,603658,3.38,19417,19417
SZ,300503,4.74,19398,24788
SZ,001896,-2.89,19393,19393
SZ,002831,-3.79,19363,34927
SZ,300088,0,19362,19457
SH,603833,1.65,19353,19353
SH,600518,-0.7,19351,19360
SZ,000825,-2.3,19253,19253
SZ,002461,0.12,19190,19190
SZ,300199,-1.94,19136,22682
SH,600577,3.64,19082,19082
SH,600967,-3.35,19077,19077
SH,600226,-1.37,19066,19066
SZ,002120,0,18974,19541
SZ,300953,0.07,18953,26368
SZ,000032,-0.31,18945,18945
SH,601187,-3.36,18881,18923
SH,603337,1.03,18840,19217
SZ,002318,1.49,18813,19270
SZ,301171,-4.45,18811,23182
SZ,002500,-1.68,18739,18739
SH,600131,-0.31,18716,18733
SH,600114,-0.68,18707,19162
SH,600339,3.08,18704,18704
SH,600007,-0.74,18675,18675
SH,600927,-1.75,18667,18667
SH,603132,0.1,18650,18650
SH,601101,2.05,18648,18648
SH,601858,-2.03,18640,18640
SH,601969,0.96,18600,18714
SZ,002756,-1.32,18599,25904
SZ,001287,-1.68,18580,18580
SH,600380,0.1,18569,18569
SH,688380,-1.44,18565,18565
SZ,000686,-1.97,18560,18560
SZ,002044,-3.42,18558,18749
SH,600172,5.94,18542,20840
SH,600012,-0.3,18498,27115
SH,605198,0.26,18480,22828
SH,603733,2.68,18470,18470
SZ,301285,1.53,18464,18464
SH,601636,1.13,18462,18462
SZ,300102,-0.88,18438,18526
SZ,300257,-1.22,18406,19157
SH,688281,-2.25,18359,18359
SH,600397,-0.69,18354,18354
SZ,002913,1.52,18345,19061
SH,688700,0.42,18340,18340
SH,600552,0.83,18325,18325
SZ,002739,0,18301,18563
SZ,002270,-1.2,18301,18301
SZ,002957,3.65,18300,18357
SH,600110,-2.67,18289,18289
SH,601098,-0.48,18265,18265
SZ,300131,3,18250,19874
SH,688800,-4,18238,18238
SZ,002192,-4.99,18224,18262
SZ,300724,5.08,18158,21981
SZ,000969,-2.18,18140,18300
SZ,920438,5.28,18121,18780
SH,605196,-0.91,18077,18206
SH,688332,0.26,18070,18070
SH,688692,-0.83,18061,27577
SH,688690,-1.05,18059,18059
SH,688206,-0.52,18053,20842
SH,688143,-4.24,18045,18990
SZ,301550,-3.18,18011,29427
SH,601139,0.48,18008,18008
SH,603000,-2.68,17990,17990
SH,603171,-3.23,17961,17981
SZ,301319,6.01,17958,23827
SZ,002389,-2.3,17933,17935
SZ,000997,-0.55,17922,18023
SZ,002670,-1.68,17906,21344
SH,600655,-0.85,17854,17861
SH,600606,-0.77,17849,17849
SZ,300260,-2.4,17813,25255
SH,601020,-1.89,17769,17769
SH,603938,0.98,17761,17761
SZ,300568,-3.16,17730,21935
SH,688208,-1.48,17720,17720
SH,603638,0.4,17720,17720
SH,688582,-1.09,17689,17689
SZ,300122,-3.09,17665,29898
SH,605289,2.04,17658,17672
SH,601156,-1.52,17607,29592
SZ,002402,-1.73,17573,19825
SH,688363,-1.32,17572,17572
SH,600038,-2.34,17546,21506
SH,600004,-0.53,17537,19097
SH,688561,-2.35,17520,17520
SH,603529,-0.33,17466,17743
SZ,000937,-1.06,17411,17919
SH,603226,-0.13,17366,17366
SH,605020,-1.95,17351,17623
SZ,300657,-3.03,17325,17829
SH,600459,-0.86,17299,18746
SZ,002237,0.35,17289,20735
SH,688003,-6.49,17266,17266
SZ,002925,-2.11,17245,18204
SH,688150,1.01,17244,17244
SZ,002326,1.43,17218,19622
SZ,300602,2.41,17215,25164
SH,603786,-1.06,17164,17164
SZ,000429,0.15,17152,27515
SH,600754,-0.15,17142,20132
SH,688520,-1.93,17132,18094
SH,688279,2.36,17108,21050
SZ,000543,-0.78,17069,17069
SH,688545,2.16,17060,33700
SH,601921,2.4,17044,17044
SH,688531,0.71,16999,24524
SH,688549,-5.03,16978,42560
SH,688308,-0.84,16974,16974
SH,600820,-0.73,16947,16947
SZ,000513,-1.02,16896,26406
SH,688368,1.61,16886,27820
SZ,300888,-1.05,16871,16947
SH,688166,-2.11,16870,16870
SH,600956,-1.09,16836,32267
SZ,003021,-1.03,16815,21700
SH,688390,-2.02,16790,16790
SZ,002145,-1.77,16787,16787
SH,600032,-1.82,16737,16737
SH,688772,-1.73,16733,16733
SH,688353,-3.14,16730,16730
SZ,000875,-1.76,16712,18136
SZ,000591,-2.05,16707,16713
SZ,301316,4.15,16706,17234
SH,600435,-1.86,16681,16681
SH,688484,0.18,16677,16677
SH,600120,-3.36,16667,16667
SZ,300613,-3.6,16604,17602
SH,603009,-1.06,16602,16602
SH,603871,-0.81,16594,16594
SH,603858,-2.29,16588,16588
SZ,300170,-3.9,16582,17365
SZ,002290,0.78,16581,16633
SZ,002768,2.32,16571,28680
SH,600062,-0.67,16560,16565
SZ,300140,0,16560,16580
SH,600267,-2.43,16547,16547
SH,600179,-0.46,16531,18111
SZ,300319,1.57,16515,17219
SH,600171,-2.22,16497,16497
SH,688779,5.82,16476,16476
SZ,000528,-0.24,16463,16486
SZ,301611,2.92,16457,48950
SZ,002896,4.68,16457,16457
SH,601333,-0.33,16448,20613
SH,600410,-3.03,16436,16436
SZ,300779,-4.48,16415,21483
SH,601702,8.23,16406,16406
SZ,301005,0.08,16370,16710
SH,600867,-1.29,16354,16354
SZ,002081,6.01,16315,16383
SH,688625,0.08,16279,16279
SZ,002611,3.32,16254,19708
SH,688046,-1.51,16231,16231
SZ,300723,2.35,16231,17490
SZ,301093,-3.22,16210,16978
SZ,000050,-0.59,16198,16198
SH,600739,-1.2,16197,16197
SZ,002312,0.35,16189,16215
SH,688661,-1.32,16185,16185
SZ,300676,-2.2,16184,16273
SH,601326,-0.28,16176,18997
SZ,000970,-3.12,16157,16157
SZ,300660,1.79,16156,16165
SZ,002171,-1.85,16137,16229
SZ,300720,-9.3,16116,17056
SH,605296,1.34,16114,16371
SH,688593,7.79,16084,16084
SH,600531,-1.69,16071,16071
SZ,000537,-3.57,16055,16055
SZ,300364,-3.49,16009,17659
SZ,301389,-4.19,15972,15972
SH,601966,-1.17,15967,15967
SZ,002827,1.83,15958,16019
SZ,000620,10,15931,20023
SH,603025,-4.26,15928,16035
SZ,002958,-0.33,15884,16222
SH,600888,-2.01,15841,15841
SZ,002506,-1.08,15838,15854
SH,688615,-3.1,15829,22924
SH,688106,-2.98,15811,15983
SZ,000682,-2.72,15792,15794
SZ,002176,-0.53,15791,15814
SZ,000898,-0.49,15756,18551
SH,601519,-3.05,15734,15734
SZ,300342,-0.76,15726,15901
SH,603063,-3.97,15725,15790
SZ,000902,3.54,15690,17227
SZ,000766,-2.16,15678,15686
SZ,002969,-0.34,15659,15741
SH,603317,0.27,15613,15613
SH,603026,-2.51,15603,15603
SZ,001213,-0.27,15600,15600
SH,603355,-1.3,15516,15516
SZ,000723,-0.55,15515,15544
SH,600528,-0.84,15484,15484
SH,600623,-0.71,15477,17486
SH,600151,-0.82,15461,15461
SZ,300735,-3.67,15459,16514
SH,600877,-1.5,15440,15440
SH,600928,-0.56,15438,15511
SZ,300413,-2.07,15428,28248
SZ,300773,-3.41,15409,16288
SH,603997,-4.12,15356,15356
SZ,301626,-4.98,15352,33751
SZ,300201,0,15326,15408
SH,603738,-2.47,15312,15312
SH,600835,-1.19,15307,19118
SH,603662,-0.52,15305,15305
SH,601369,-0.32,15271,15425
SZ,300655,-1.37,15252,15322
SH,600959,-1.29,15202,15202
SZ,002773,-1.11,15150,20324
SH,600596,0.18,15142,15142
SH,603203,-0.46,15131,15306
SH,603800,-0.78,15130,15130
SH,688222,-1.74,15114,15114
SZ,002158,-2.77,15095,15127
SZ,000563,-1.66,15086,15086
SZ,300002,-1.68,15068,16013
SH,688686,-1.73,15012,15012
SH,603118,-1.34,15005,15005
SZ,300323,-0.85,15001,20498
SH,688260,3.79,15000,15000
SZ,301128,-0.46,14989,17039
SZ,002405,-2.29,14983,15074
SH,600511,-0.69,14957,20394
SH,600403,-0.78,14943,14943
SH,603826,-0.33,14914,14914
SH,600761,-0.23,14875,14875
SH,688006,7.88,14874,14874
SZ,300469,-3.67,14864,14872
SH,600808,-1.57,14860,19175
SH,600750,-0.7,14859,15019
SZ,001696,-1.53,14806,19019
SH,600201,-0.43,14794,14794
SH,603456,-2.09,14786,14786
SH,600651,-0.83,14766,14766
SH,688535,-1.13,14749,15825
SH,601568,0.27,14697,14697
SZ,002320,0.46,14689,14689
SZ,301047,-12.17,14649,14901
SZ,000927,-0.4,14642,14642
SZ,002508,0.19,14619,14798
SZ,000534,-2.47,14614,14818
SH,688603,-1.55,14605,14605
SZ,000778,0.54,14601,14862
SH,601133,-1.96,14588,14639
SH,605179,3.56,14576,14576
SH,603078,-1.17,14558,14558
SH,688028,0.33,14547,14547
SZ,001301,-0.35,14513,20346
SH,600872,-0.36,14495,14557
SZ,300179,-2.7,14488,18817
SH,600113,10,14482,14825
SH,688401,0.27,14443,15341
SZ,300835,3.19,14392,20534
SZ,002568,-0.67,14373,19645
SZ,002250,-1.16,14364,14443
SZ,002048,-0.09,14362,16471
SZ,001286,-0.64,14337,39825
SZ,002975,-2.24,14328,21569
SZ,002408,1.36,14306,14783
SH,601019,-0.57,14295,14295
SH,688158,-4.2,14268,16037
SZ,001331,1.01,14257,20413
SZ,300593,2.03,14251,17170
SH,600548,-0.35,14230,21064
SZ,000088,0.67,14201,23346
SH,600475,0.27,14172,14368
SH,600490,-0.96,14168,15734
SZ,000711,1.54,14145,17540
SH,601778,-1.03,14110,14110
SH,600056,-0.73,14101,14106
SZ,002410,-1.53,14100,14834
SZ,300671,-2.95,14095,14133
SZ,000539,-2.29,14080,28929
SZ,301015,-1.86,14032,14034
SZ,300718,6.81,14031,21318
SH,600022,-0.75,14015,14015
SZ,000672,-1.76,13998,13998
SH,601678,-2,13976,16477
SH,600452,-2.14,13967,13967
SZ,002645,-2.65,13965,15462
SH,688559,6.69,13946,13946
SZ,000973,-2.88,13922,33825
SZ,300999,2.68,13908,138955
SH,601965,-1.06,13908,13967
SH,600409,-0.87,13893,13893
SH,600162,-3.4,13891,13891
SZ,000581,0.11,13862,16880
SH,601375,-1.94,13859,18664
SZ,001339,-1.99,13859,27994
SH,688031,-5.47,13836,13836
SH,601827,-0.59,13827,13827
SH,600783,-1.68,13823,13823
SZ,300975,-3.03,13812,19284
SZ,002249,-1.84,13811,18280
SH,600906,-1.95,13808,21093
SH,688516,0.32,13780,13780
SZ,002979,0.16,13779,19547
SZ,000422,0.86,13768,14030
SZ,000685,-0.71,13750,16189
SH,688029,0.03,13749,13749
SH,600675,1.34,13725,13725
SH,600621,-2.11,13707,13707
SH,600301,-2.36,13706,31489
SH,603305,-0.16,13695,13695
SH,600744,-2.17,13690,13690
SZ,300253,-3.53,13650,16201
SZ,301095,-2.85,13634,15782
SH,600366,-1.66,13628,13628
SZ,002655,6.9,13622,13672
SZ,000680,-0.09,13619,15541
SZ,300455,-1.07,13611,13824
SZ,002167,-2.49,13604,13890
SH,603039,-1.11,13591,13591
SH,603505,-2.05,13576,13576
SH,600779,-0.56,13553,13553
SH,600320,-0.23,13539,21499
SZ,300957,-1.83,13477,13551
SZ,001248,-1.39,13471,168918
SZ,002946,-0.24,13467,13625
SH,600816,-3.14,13454,24217
SH,600710,-1.33,13446,13446
SH,600361,-1.63,13438,13438
SH,688107,-0.55,13408,13408
SH,688538,-1.26,13403,32176
SH,605389,-0.79,13389,14133
SZ,300184,-2.68,13340,14570
SH,600258,0.25,13332,13332
SZ,002226,-1.94,13324,13324
SZ,002867,-0.87,13316,13395
SH,603868,-0.74,13308,13308
SZ,300436,-1.09,13307,15501
SZ,000612,-1.66,13305,13305
SH,605099,0,13290,13308
SH,603882,-0.71,13270,13360
SH,600633,-2.6,13264,13264
SH,603031,-3.67,13248,15754
SZ,000089,-0.45,13248,13248
SZ,301219,-2.39,13247,18560
SZ,300409,-3.74,13228,14863
SH,603613,-2.65,13207,13207
SH,688088,-2.25,13203,13203
SH,688055,-0.74,13200,13200
SZ,301486,-0.78,13198,23315
SZ,002151,-1.74,13174,16152
SZ,002534,-0.92,13156,13325
SH,688809,4.21,13150,65750
SH,600064,-0.25,13116,13116
SZ,002563,2.78,13104,15949
SH,600057,0.81,13099,17772
SZ,000070,-1.85,13091,13269
SH,688485,8.2,13029,13029
SZ,002507,-0.17,13027,13062
SH,600456,-2,13024,13024
SZ,002399,-1.22,13008,15304
SZ,300100,-0.88,12997,13496
SH,600343,-1.06,12987,12987
SZ,002010,-1.04,12987,13019
SH,688258,-1.32,12986,12986
SZ,301123,-3.18,12974,18445
SZ,002779,2.65,12971,14457
SH,688100,-1.74,12961,12961
SH,603698,-1.05,12960,12960
SH,600216,3.11,12948,13088
SH,600416,-2.44,12943,12943
SZ,002153,-2.75,12942,22079
SZ,300457,-1.44,12913,13123
SZ,000592,2.9,12908,13020
SZ,002174,-2.79,12907,12914
SZ,003036,0.24,12899,12899
SH,603707,-0.74,12877,12877
SH,603556,3.28,12867,12867
SH,600575,-1.18,12864,23722
SZ,300166,-3.91,12862,16170
SH,600155,-1.68,12839,12839
SZ,000799,-1.71,12807,12809
SH,600916,-0.38,12785,12785
SH,603389,0.54,12743,12743
SH,600167,-0.87,12740,12740
SZ,000048,-0.65,12719,12741
SZ,002354,-5.09,12713,12939
SH,601952,8.09,12705,12705
SZ,002901,0.05,12681,18204
SZ,301183,0.14,12679,17296
SZ,301275,-1.19,12672,17791
SH,600764,-2.29,12663,12663
SH,600271,-1.15,12637,12637
SZ,001258,-6.24,12600,12600
SH,688382,0.05,12583,12583
SH,603991,-0.42,12580,21456
SZ,301127,5.95,12578,12956
SH,688059,-1.31,12551,13410
SH,600529,-1.35,12542,12542
SH,600821,-5.63,12512,12512
SH,600211,-0.81,12490,12490
SH,603011,-5.31,12489,12489
SZ,002440,1.07,12473,14814
SZ,002755,-2.18,12456,12456
SZ,002091,-0.37,12450,12647
SZ,000815,-5.24,12424,12424
SZ,300607,-1.94,12420,17553
SH,605507,1.8,12408,12408
SZ,002372,0.12,12408,13437
SZ,301150,-3.14,12406,13225
SH,688182,5.12,12400,12400
SZ,002745,-2.26,12397,17291
SH,600338,-2.44,12378,12378
SZ,300296,-1.28,12369,14482
SZ,300034,-1.76,12342,12823
SZ,301666,1.49,12338,202976
SZ,300229,-3.08,12310,12318
SH,600367,10.01,12309,13041
SZ,002936,-0.56,12301,15911
SH,605118,-0.45,12299,12371
SH,688508,-4.19,12278,12278
SH,600717,0,12271,12271
SH,600776,-1.6,12265,16114
SH,688321,-3.05,12255,13310
SZ,002929,-3.24,12254,16203
SZ,920808,-1.77,12243,12572
SH,603989,-4.41,12243,12243
SH,688020,-2.91,12214,12214
SH,600589,-3.72,12212,12238
SZ,301021,5.2,12176,12190
SH,600827,-0.38,12162,13524
SH,600116,-0.62,12161,12161
SZ,000069,-0.55,12142,14146
SH,688662,-1.95,12136,12136
SZ,002617,0.62,12129,12333
SZ,301238,-2.47,12129,12129
SH,603515,-1.78,12129,12203
SZ,000553,1.27,12126,12977
SZ,002947,-0.25,12118,15630
SZ,301029,-1.97,12114,17007
SZ,300769,-2.59,12062,13424
SH,603936,10.01,12053,12339
SZ,002701,-1.04,12045,12056
SH,603267,-1.74,12042,12042
SH,688567,-2.56,12026,12026
SZ,003018,-0.86,12012,13255
SZ,301071,-1.46,12010,16338
SH,603888,-2.34,12009,12009
SZ,002647,1.03,11991,13349
SZ,002741,5.45,11989,13065
SZ,002258,0.4,11987,12007
SZ,301188,2.33,11986,11986
SZ,300726,-2.79,11985,23018
SZ,002031,3.47,11979,13768
SZ,000762,-2.08,11978,11979
SH,600850,-2.51,11974,11974
SH,688116,-2.53,11967,11967
SH,603297,0.49,11955,11955
SZ,300693,-1.85,11944,13857
SH,603713,3.03,11940,11940
SZ,000681,-2.91,11934,12365
SZ,000567,-0.48,11925,11962
SH,601107,-0.17,11917,16850
SZ,000758,-1.79,11916,11958
SH,600702,-0.87,11910,11915
SZ,300357,-2.87,11909,12885
SZ,000998,8.11,11909,13313
SH,603757,-1.01,11905,11905
SZ,002654,-0.41,11901,11902
SH,688378,-1.96,11896,12907
SZ,002847,0.62,11894,13180
SH,601339,1.15,11877,11877
SZ,300761,1.2,11869,15767
SZ,300302,-1.73,11850,15399
SZ,000901,-1.25,11845,11845
SZ,002385,8.14,11838,14211
SH,688105,-2.79,11829,11829
SZ,002289,5.29,11801,12051
SZ,002096,1.93,11772,11772
SH,688319,2.04,11741,11741
SZ,002792,-4.26,11739,18203
SZ,001280,0.28,11725,139582
SZ,300070,-1.44,11713,12359
SH,601512,0.13,11661,11661
SZ,002183,-2.8,11661,11661
SH,688677,8.29,11652,11652
SZ,002400,-3.56,11652,11768
SZ,002416,-2.95,11639,11786
SZ,300459,-3,11637,12446
SH,603185,-0.51,11632,11701
SH,600315,-1.75,11623,11623
SH,600572,-4.37,11621,11652
SZ,002287,-1.01,11619,11643
SZ,300077,-0.23,11615,13908
SZ,300133,-2.78,11615,13086
SH,603589,-0.35,11609,11609
SZ,300775,-0.94,11595,11942
SH,688090,-2.41,11593,11593
SZ,300863,2.37,11592,12067
SH,600420,-0.68,11588,11588
SH,601992,-0.7,11584,14842
SH,603328,2.75,11582,11582
SZ,301080,-4.87,11568,15292
SZ,000801,-1.89,11541,11545
SZ,300065,2.33,11535,12670
SH,688306,-0.73,11534,11534
SZ,000837,6.72,11525,11705
SZ,002544,-2.91,11520,11521
SZ,300331,-1.49,11513,13458
SZ,301039,1.67,11474,14806
SH,600058,0.19,11448,11448
SH,688138,2.71,11446,11446
SZ,002246,-1.18,11442,11442
SH,688663,-4.6,11440,11440
SZ,301338,-1.51,11420,15674
SZ,002092,-1.11,11410,11474
SH,600619,-1.42,11396,15499
SH,601068,-0.66,11390,13292
SZ,000156,-1.61,11389,12415
SH,688660,-5.43,11360,11360
SH,603601,-1.87,11355,11355
SZ,002539,2.24,11354,15411
SH,600461,-0.22,11352,11352
SZ,000990,0.3,11348,11348
SZ,301293,-3.99,11331,11331
SZ,002531,-3.2,11328,11392
SH,600635,0,11296,13788
SH,603983,-2.21,11292,11292
SZ,002597,-0.64,11277,11298
SH,600864,-3.55,11277,11277
SZ,300182,-3.1,11252,13266
SZ,920116,1.21,11249,11249
SH,601222,-1.24,11247,11247
SH,603906,-3.8,11243,15799
SZ,300951,-1.27,11224,12559
SH,600376,5.07,11221,11221
SH,603303,-0.79,11218,11218
SH,603052,0.32,11210,11210
SH,603124,-1.74,11209,21050
SH,603040,-0.74,11191,11249
SZ,300428,-1.05,11159,12820
SH,600859,-0.39,11148,11149
SH,688112,20,11145,11145
SH,600268,-2.57,11140,11141
SZ,002297,-2.5,11135,11135
SZ,300601,-1.27,11129,13805
SZ,002815,5.69,11121,17661
SZ,300573,-0.65,11119,14509
SH,600986,-4.47,11111,11111
SH,688153,-2.24,11106,11429
SZ,002413,-2.16,11102,11307
SH,600395,-1.14,11098,11098
SH,600285,0.41,11086,11098
SZ,300146,-1.29,11062,16697
SH,688125,1.09,11052,11082
SZ,002338,0.07,11045,11045
SZ,002838,-3.45,11042,12558
SH,605060,-3.84,11039,11118
SZ,002024,-0.82,11011,11025
SZ,300468,-1.83,11009,11027
SZ,001399,1.63,10997,189182
SZ,002348,-1.45,10996,12087
SZ,002931,3.45,10984,11847
SH,601882,-1.58,10972,10972
SZ,300204,-3.08,10956,13073
SH,603927,-1.78,10936,10936
SZ,002366,-3.1,10936,12298
SZ,002842,0.67,10926,13316
SH,688198,-0.99,10923,10923
SZ,002217,0,10919,11219
SZ,000061,4.11,10909,12069
SZ,002987,-1.55,10890,11175
SH,601022,1.09,10875,10875
SZ,002254,-1.68,10862,10874
SZ,000839,-1.41,10858,10858
SZ,000035,-1.25,10848,11200
SZ,000099,-2.3,10830,10830
SH,600612,-0.05,10826,17859
SH,688359,-4.1,10818,10818
SZ,002139,2.13,10786,12556
SZ,300674,-2.59,10784,10800
SZ,300139,-1.86,10779,12640
SH,688584,2.72,10776,21006
SZ,002083,-5.47,10769,10773
SZ,920045,-3.17,10762,36398
SH,600184,-2.16,10757,10757
SZ,300376,-3.13,10753,10756
SH,600559,-0.75,10748,10748
SH,603220,-3.04,10733,10733
SZ,002698,-2.22,10729,12997
SH,600123,0.28,10725,10725
SZ,002668,-8.59,10722,10722
SZ,301510,0.29,10698,11384
SZ,301031,-1.35,10697,13607
SZ,301207,-1.43,10692,10698
SZ,002011,-0.88,10668,10798
SZ,300009,-1.69,10666,14485
SZ,002967,-1.93,10664,11296
SZ,300363,-1.86,10649,11679
SH,600759,2.8,10649,10663
SZ,002980,4.92,10648,19808
SH,600908,-0.18,10636,11676
SH,600248,-1.7,10635,10659
SZ,000949,-4.6,10635,10637
SZ,300777,-0.71,10622,10839
SZ,002182,-1.36,10620,12169
SZ,300304,-3.64,10613,10907
SH,601619,-2.04,10599,12655
SH,688698,-1.11,10597,10597
SH,603099,-2.96,10595,10595
SZ,002373,-1.15,10594,12152
SH,600480,0.34,10591,10670
SZ,300725,-2.33,10590,12214
SH,605318,4.17,10586,10586
SH,601900,-0.16,10584,10584
SH,601801,0,10573,10573
SZ,300382,-0.17,10568,10569
SZ,300026,-3.29,10565,10575
SZ,000410,-1.28,10565,14199
SH,603690,1.55,10554,10554
SH,688371,-1.4,10551,10551
SH,600882,-0.57,10545,10545
SZ,002807,0.26,10544,10559
SZ,300638,-1.72,10540,17868
SZ,002051,-2.82,10535,10535
SZ,300224,-1.64,10534,10573
SZ,301382,-2.85,10532,12726
SH,600773,-2.38,10515,10515
SH,688160,3.15,10508,10508
SH,600360,-0.99,10496,10496
SZ,300913,-2.05,10471,12556
SZ,300185,-1.44,10462,10978
SH,600509,1.47,10459,10459
SH,688275,-3.65,10449,10449
SH,688726,3.74,10438,19237
SZ,000028,-0.99,10428,12140
SH,688611,3.87,10427,10427
SZ,300315,-2.6,10420,11101
SH,600391,-1.98,10412,10412
SZ,002839,-0.46,10403,10413
SZ,002583,-2.51,10403,14749
SZ,300353,0.26,10402,11843
SH,603619,-0.34,10393,10393
SZ,002276,-0.57,10393,10434
SH,601163,-0.07,10392,10392
SZ,002865,-0.31,10390,14468
SZ,002310,-2.06,10382,14158
SH,603093,-3.59,10382,12219
SZ,002003,0.89,10374,12067
SZ,300005,-1.98,10370,10454
SZ,301267,-1.89,10356,13415
SZ,300263,1.05,10350,10981
SH,603538,-1.37,10347,10439
SZ,000767,-2.73,10338,10923
SH,600645,3.37,10338,10342
SZ,300580,-1.12,10336,10986
SH,603693,-1.77,10323,10323
SZ,300328,0.27,10313,10363
SH,688068,-3.91,10310,10310
SH,600345,-0.56,10303,16052
SH,603341,-4.56,10284,20099
SZ,300008,-2.49,10279,10783
SH,603235,0.77,10279,10279
SH,688797,-0.85,10257,54560
SZ,002832,-0.44,10242,15010
SZ,300049,-2.31,10227,11558
SZ,000510,-4.14,10221,10928
SZ,300596,2.09,10218,10218
SH,600648,-0.32,10206,12198
SZ,002937,2.05,10203,10229
SZ,000727,0,10192,10192
SH,603281,-9.94,10186,10186
SZ,002346,6.66,10175,11459
SH,603859,-1.69,10175,11077
SH,603393,1.05,10170,10170
SZ,000690,-1.26,10155,10161
SZ,002922,-3.29,10153,11380
SZ,002204,-1.68,10140,10140
SZ,000828,-0.6,10135,10135
SZ,000555,-2.98,10126,10138
SH,688035,-5.31,10120,10120
SH,688231,-1.48,10118,10118
SZ,002626,5.21,10093,10094
SZ,300682,-4.3,10091,10524
SZ,002043,-0.79,10062,10339
SZ,002565,-2.46,10059,10059
SZ,000403,-1.83,10056,10160
SH,600458,-1.77,10048,11009
SH,603995,7.3,10047,10047
SH,603218,-1.2,10042,10051
SH,600198,-4.8,10038,10051
SZ,002020,-1.13,10034,11934
SH,600446,-2.73,10015,10015
SH,603883,-0.29,10010,10010
SZ,002181,-3.07,10007,10241
SZ,000899,-1.81,10001,10001
SZ,002439,-2,9945,16536
SZ,002437,-5.01,9934,10547
SH,601949,-0.18,9920,9920
SZ,301091,-1.56,9918,9918
SZ,002169,-2.82,9908,10222
SZ,300687,-0.66,9905,12044
SH,688376,-1.58,9900,9900
SZ,000950,-3.98,9900,9900
SH,601005,-0.82,9893,11435
SZ,002387,-0.27,9890,9903
SH,603125,-1.68,9886,9886
SZ,000006,-0.13,9882,9882
SZ,002549,-2.12,9880,9923
SZ,300486,0.39,9869,9872
SH,600993,-1.03,9863,9880
SZ,002984,-1.7,9859,14311
SZ,002891,2.13,9857,9857
SZ,300303,-0.39,9845,10499
SZ,002100,1.84,9843,9843
SH,600383,-0.9,9842,9842
SH,600326,-1.36,9837,9837
SZ,002541,1.64,9834,13676
SH,688543,-2.91,9829,9829
SH,605255,6.02,9823,9823
SZ,000833,1.69,9818,17357
SH,600666,-3.04,9799,10483
SZ,301090,0.91,9796,9796
SZ,002361,-1.62,9789,11508
SZ,301196,-4.8,9784,14904
SH,603027,-0.13,9768,9768
SZ,000923,-1.07,9758,10143
SH,688669,2.08,9755,9755
SH,605168,-0.98,9740,9740
SH,603300,-1.8,9736,9736
SH,688697,0.93,9726,9726
SH,600728,-2.14,9725,9725
SH,688262,-1.18,9724,9724
SH,603992,-2.74,9707,9707
SZ,301357,-2.13,9703,9703
SH,605123,-0.56,9692,9692
SH,600033,-0.27,9688,9688
SH,603319,1.1,9666,9666
SZ,002993,-0.89,9664,11188
SH,600718,-1.33,9655,9655
SZ,300377,-3.31,9652,10492
SZ,301087,-2.46,9647,11731
SZ,002557,0.21,9647,9677
SZ,002675,-0.6,9642,10695
SZ,300618,-2.95,9641,10957
SZ,300118,-0.56,9639,11856
SH,600662,-1.16,9631,9659
SH,600507,-0.23,9623,9623
SZ,000065,-1.62,9617,10488
SH,688032,-1.55,9612,9612
SH,600163,-1.16,9610,9610
SZ,002978,-0.83,9598,12267
SZ,002515,9.97,9597,10544
SH,688783,8.75,9592,144028
SZ,300855,-1.08,9580,12934
SH,688456,-1.02,9572,9572
SZ,002283,-3.53,9567,10870
SZ,000795,-0.34,9566,9566
SH,603360,-1.09,9555,9555
SH,603103,-1.11,9551,9551
SZ,002585,-3.66,9550,12292
SH,600037,-1.99,9548,9548
