market,code,chg_pct,vol_rank,amt_rank
SH,600549,1.82,89304,91239
SH,601390,0.23,88816,107202
SH,601881,0,88442,133509
SH,688271,-1.15,88300,88300
SZ,000538,-0.57,88186,88749
SH,688200,7.57,88126,88126
SH,600941,-1.18,87162,2093901
SH,601689,1.27,87135,87135
SZ,000617,0,86978,86978
SH,688249,8.01,86929,96760
SH,603893,0.58,86810,86821
SZ,002648,1.46,86283,86338
SZ,300757,2.71,86160,88832
SZ,002001,0.07,85275,86302
SH,688702,5.37,85257,172200
SH,601727,0.3,84903,104585
SZ,000895,-0.48,84804,84815
SH,688396,3.47,83465,83465
SH,605499,-0.02,83076,90226
SZ,000301,-0.31,83067,83103
SH,601868,0.39,82693,112812
SH,601127,-0.44,82469,92256
SZ,300620,2.35,81490,82098
SH,601825,0.46,81464,83810
SH,600118,1.62,80315,80315
SZ,300498,0.07,80150,89695
SH,603799,0.17,80072,80323
SH,600236,-0.29,79454,79454
SH,601991,-1.38,79211,118258
SZ,001289,0.19,78856,130748
SH,600436,-1.43,78841,78841
SH,688002,1.68,78585,78585
SH,601838,-0.49,76165,76165
SH,688777,1.59,76122,76508
SH,688126,3.17,75941,88310
SZ,300475,4.57,75782,79066
SH,600482,6,75714,75714
SH,600011,0.15,75334,107532
SZ,000630,3.69,75104,90380
SZ,002179,-1.24,74696,74832
SZ,002311,0.42,74647,74719
SH,600674,1.4,74289,74289
SH,688519,1.09,73461,73461
SH,601958,0.35,73212,73212
SH,600039,0.36,72869,72869
SZ,300661,-1.59,72838,82974
SZ,000636,-0.61,72128,72128
SZ,002202,2.2,71945,90347
SH,603195,-0.46,71791,71921
SZ,002027,-2.35,71633,71633
SZ,000425,-0.49,71554,93104
SZ,001309,6.65,71491,98268
SZ,002466,-0.83,71307,82783
SH,601179,2.89,71250,71250
SH,688313,11.79,71125,71125
SZ,002428,5.97,70299,70308
SH,600010,0,70153,101306
SH,688629,2.32,69979,71081
SH,600703,2.95,69746,69746
SH,688037,2.31,69523,69523
SH,601800,0,69517,96148
SH,601186,-0.32,69365,81885
SZ,000708,-0.35,69348,69348
SZ,000426,2.88,69198,69214
SZ,002241,0.37,69080,78008
SH,600585,0,69049,91610
SH,688766,12.89,68995,68995
SZ,300015,-0.68,68830,80441
SH,601111,-0.5,68432,120496
SH,688409,6.52,68352,68352
SH,603296,-0.46,68328,129726
SH,601231,3.66,68324,68324
SH,688585,0.76,68007,68007
SH,600958,0.11,67823,77150
SH,600988,2.19,67638,77252
SH,600029,-0.19,67520,90786
SZ,000975,3.53,67320,73971
SH,600026,4.73,66952,95692
SZ,001979,-1.04,66700,67801
SH,688017,3.16,66182,66182
SH,603156,1.28,65988,65988
SH,600415,3.17,65967,65967
SZ,000021,4.13,65941,65950
SH,601360,-0.52,65936,65936
SZ,002851,1.83,65793,78280
SH,600023,-0.4,65569,65569
SZ,002837,1.51,65510,73849
SZ,000831,1.07,65371,65371
SH,601018,0.3,65172,65172
SZ,002625,-0.61,65154,65155
SZ,000960,2.41,65060,65060
SZ,002460,-0.25,65055,112613
SH,600066,1.53,64492,64492
SZ,300223,5.93,64345,73585
SH,600233,-0.84,64166,64166
SZ,300548,11.57,63902,64032
SH,688036,-0.48,63027,63027
SH,601916,-0.67,62694,79922
SZ,000703,-1.84,62625,62941
SH,600048,-1.13,62366,62366
SZ,002595,4.84,62322,62756
SZ,300765,8.76,62280,62280
SH,600105,2.06,61667,61667
SZ,300285,1.41,61387,71748
SH,601669,-0.2,61305,80791
SZ,300054,7.28,60794,77963
SH,688141,-5.58,60793,60793
SZ,002128,0.82,60769,84759
SZ,002422,3.72,60762,74433
SH,600115,0,60098,77970
SZ,000768,0.89,60026,60117
SH,688147,6.24,59893,59893
SZ,002304,-2.21,59774,59776
SZ,000933,2.63,59583,59621
SZ,002709,-0.02,59546,80442
SZ,300666,5.22,59535,74305
SZ,000625,0.42,59276,71076
SH,688019,3.8,58829,58829
SH,601061,1.88,58457,58457
SH,688048,6.01,58305,58305
SH,688630,5.38,58169,64688
SH,601077,-0.45,57802,74275
SH,600009,-0.38,57119,57306
SH,600426,0.68,57054,57061
SH,601788,0.14,56999,67271
SZ,002049,-0.9,56717,56724
SH,600221,0,56556,57045
SH,601901,-0.57,56472,56472
SH,600460,3.3,56296,56296
SZ,002484,-1.72,56268,58329
SZ,002821,3.5,56180,63930
SZ,002064,1.62,56007,56126
SZ,002436,5.66,55845,62531
SZ,002532,3.2,55648,62719
SH,600219,1.48,55122,55122
SZ,300316,2.85,55087,58575
SH,688432,7.37,55038,55038
SH,600885,-1.79,55017,55017
SH,688469,1.63,55000,78546
SH,601233,0.83,54689,54788
SZ,300450,0.75,54642,58665
SH,600372,0.09,54534,54534
SZ,300567,7.47,54524,67178
SZ,002920,0.62,54412,54429
SZ,301358,3.17,54237,60155
SZ,300373,3.24,53943,54063
SH,600096,2.25,53851,53851
SH,688110,3.89,53811,53811
SH,688578,-0.73,53780,53780
SH,601059,-0.29,53639,53639
SH,688548,4.21,53620,53620
SH,600803,1.22,53479,53887
SH,600378,1.87,53210,63997
SH,601877,-1.27,53058,53058
SH,600879,0.88,52888,52888
SH,600601,0,52796,54106
SZ,300058,0.53,52795,54500
SZ,301526,0.99,52749,141634
SZ,300418,2.73,52666,57582
SH,603659,-0.36,52490,52490
SH,600498,-0.04,51984,55522
SH,600497,1.98,51866,51866
SH,603083,0.81,51645,69010
SZ,002558,-5.78,51638,51638
SZ,000963,-1.17,51486,51507
SH,600350,-1.93,51391,51391
SH,688627,9.16,51272,51272
SH,600418,-4.43,50990,50990
SH,600196,-0.65,50950,64224
SZ,300803,0.83,50939,51314
SH,688234,6.16,50706,57185
SZ,002636,3.19,50666,50924
SH,600895,0.03,50658,50658
SH,601377,0.34,50607,50607
SZ,002409,4.48,50327,75197
SH,688375,0.55,50244,50244
SZ,000783,0.11,50047,50047
SZ,001872,1.59,49959,53863
SH,600667,3.79,49821,49821
SH,603629,0,49592,50418
SH,601208,2.41,49358,49358
SZ,000157,-0.13,48922,59848
SZ,300395,1.36,48522,49771
SH,601699,-1.39,48431,48431
SH,603979,1.24,48406,48406
SZ,000066,0,48383,48387
SH,600741,-0.57,48268,48268
SH,688729,2.95,47639,80539
SH,688331,1.93,47512,75358
SZ,003031,7.15,47411,62868
SZ,300390,-0.96,47400,55345
SH,600206,10,47288,47288
SH,601298,0.69,47181,56797
SZ,002414,-0.42,47105,59192
SZ,002074,-0.17,47083,49197
SH,600726,-2.94,46646,49342
SH,688223,1.59,45904,45904
SH,601607,-0.83,45882,61003
SH,601618,0.39,45881,53177
SH,600985,-2.59,45489,45489
SH,600377,0,45436,60201
SH,601058,1.77,45343,45343
SZ,301377,2.41,45336,194459
SH,688047,1.9,45213,45213
SH,605376,2.38,45142,45142
SH,601117,0.14,45113,45242
SH,601198,0.15,44091,44091
SH,688220,2.7,43892,43892
SH,600930,-1.21,43510,168943
SH,688146,-0.38,43462,158718
SH,688336,0.08,43413,43413
SH,601021,0.43,43350,43350
SH,688808,0.98,43275,230247
SH,688728,2.66,43166,43196
SH,603260,2.73,43091,43091
SZ,000811,6.54,42727,43342
SH,688187,-0.23,42689,65377
SH,601878,0.11,42674,42674
SH,603268,1.97,42638,186221
SZ,002203,0.79,42539,44070
SZ,002407,0.41,42502,46808
SH,600909,1.93,42404,42404
SH,688009,-0.8,41984,51572
SH,600352,2.14,41968,41968
SH,600027,0,41839,52717
SH,600570,-0.49,41679,41679
SH,603087,-1.04,41632,44323
SH,601212,3.13,41541,41541
SH,688099,1.31,41515,41515
SZ,300017,0.98,41413,43674
SH,688188,-0.92,41310,41310
SH,600642,0.48,41206,41208
SH,603650,3.83,41165,41264
SH,600143,2.43,41103,41703
SH,601108,-0.22,40912,40912
SH,603806,2.76,40853,40853
SZ,002138,1.93,40785,42912
SH,688668,8.94,40765,40765
SH,603699,0.79,40750,41671
SH,600061,0,40666,40666
SZ,000999,-1.16,40603,40640
SZ,002850,5.23,40498,55308
SH,601555,2.26,40396,40396
SH,600995,0.89,39950,39950
SZ,300346,3.71,39943,42085
SH,688025,3.28,39689,39689
SH,688303,0.43,39685,39685
SH,600588,-0.42,39637,39637
SH,600021,-0.91,39591,39591
SH,600968,1.04,39542,39542
SH,601126,3.62,39423,39806
SZ,301511,3.96,39378,62263
SZ,002429,1.75,39362,39384
SZ,000559,1.8,39275,39287
SZ,300979,-2.4,39246,39246
SH,600578,-2.81,39230,39230
SZ,002294,0.52,39099,39108
SH,688433,-0.76,39093,39093
SH,601456,0,39086,50728
SZ,002155,1.38,39047,39051
SH,601136,0.49,39032,39032
SH,688536,4.69,38983,39680
SH,688300,-1.95,38978,38978
SZ,002129,3.21,38942,38976
SZ,300001,2.55,38937,39849
SZ,002236,-1.2,38904,53191
SH,601665,1.45,38831,38831
SZ,002273,2.64,38728,39424
SZ,000983,-0.57,38604,38604
SH,603379,1.2,38533,38533
SH,600845,-1.14,38477,51528
SZ,000596,-5.3,38441,49731
SZ,002078,0.14,38428,39502
SZ,002738,-0.64,38217,39204
SH,603929,10,38185,38185
SH,600256,1.19,38096,38096
SZ,002195,0,38019,38362
SZ,000688,1.52,38017,38017
SH,601238,0.59,37952,52413
SZ,000987,0,37951,37980
SZ,300919,1.02,37878,43251
SH,601777,2.2,37842,37842
SH,688472,0.97,37816,37816
SH,601216,0.45,37802,37802
SZ,300672,3.22,37800,39015
SH,600869,3.28,37773,37773
SZ,002653,0.85,37559,79828
SZ,300115,1.43,37557,37669
SH,688167,6.29,37480,37480
SZ,000893,1.65,37424,42599
SZ,002966,0.35,37362,38001
SH,603392,-1.85,37350,37350
SZ,002056,1.41,37327,37366
SZ,300570,20,37247,44017
SH,688295,-0.95,37170,37170
SZ,300037,1.15,36990,51000
SH,601577,0.11,36950,36958
SZ,300782,4.44,36922,47362
SH,600600,-1.11,36846,70884
SH,600663,-0.42,36433,46626
SZ,300870,4.55,36432,36436
SZ,300972,1.89,36373,39589
SH,603369,-2.14,36307,36307
SZ,001203,-0.31,36149,42436
SZ,300751,5.06,36144,52272
SZ,300866,0.92,36128,68691
SH,605589,-0.08,35901,35921
SH,688322,1.61,35789,46134
SZ,300454,-0.55,35534,53246
SZ,300489,1.59,35494,35624
SH,601808,0.67,35466,57164
SH,605358,2.39,35459,35459
SH,600177,-0.62,35442,36386
SH,600298,-5.76,35135,35572
SZ,300832,0.23,35085,40355
SZ,002432,2.66,34970,35017
SH,688052,2.69,34948,39845
SH,603308,4.88,34883,34883
SZ,302132,2.55,34859,158936
SH,600707,3.97,34729,34736
SH,688775,0.04,34508,53353
SH,600863,0.21,34328,38079
SH,600157,-0.62,34254,34254
SZ,002126,2.43,34191,36413
SH,603298,2.19,34160,34160
SH,601611,0.18,34056,34056
SH,688676,5.17,33955,33955
SH,688122,0.97,33951,33951
SH,600330,10.01,33895,33895
SZ,000661,0.02,33811,34516
SZ,000878,4.47,33681,40767
SH,603127,4.35,33602,40113
SH,601696,1.26,33419,33419
SH,688027,1.45,33400,42744
SH,601598,0.94,33369,46414
SH,600085,-0.64,33354,33354
SH,688235,0.63,33311,446522
SZ,002517,-3.92,33210,37559
SH,600839,-1.78,32997,33006
SZ,000423,-0.66,32938,32996
SH,600060,-0.81,32855,32977
SH,600641,3.13,32823,33396
SH,688213,3.94,32720,40689
SH,688362,6.13,32705,32705
SZ,002032,-0.06,32659,32674
SH,601236,0.29,32524,32524
SH,603823,10,32514,32514
SZ,002252,-0.59,32480,32502
SH,600562,0.46,32375,32375
SH,688266,0.5,32030,32030
SH,600109,0,32014,32014
SH,600733,-0.56,31857,33555
SH,600348,-0.44,31854,31854
SH,601162,-0.79,31812,37274
SZ,002378,0.95,31671,31838
SZ,002859,1.09,31635,33506
SZ,300207,0.11,31536,33993
SZ,300251,-0.17,31473,33267
SZ,300347,-0.92,31439,47787
SH,603225,0,31352,31520
SZ,300748,0.22,31324,38308
SH,600563,2.68,31280,31280
SZ,002245,3.02,31265,33229
SH,603198,-5.32,31256,31256
SH,603606,-0.44,31203,31203
SZ,000728,0.28,31201,31201
SZ,002222,2.52,31179,31319
SZ,000876,1.02,31050,31069
SZ,002601,1.23,31046,37242
SH,688102,4.31,30942,31032
SZ,000729,-2.91,30918,34724
SZ,002131,-1.12,30855,35687
SH,688599,1.46,30828,30828
SH,603061,6.25,30802,30802
SZ,002555,-2.01,30795,42917
SH,600801,0.31,30765,47671
SZ,002240,-0.58,30756,30836
SZ,000967,-3.47,30689,30703
SZ,301236,-0.43,30525,40217
SH,688617,-1.13,30474,30474
SH,688333,0.51,30255,30255
SZ,000002,-0.63,30220,37105
SH,688385,2.44,30168,46071
SZ,301396,-3.97,30144,45783
SH,688195,1.38,30123,30123
SH,603568,-5.82,30112,30112
SZ,002261,-0.75,30074,33062
SH,600259,-3.08,30061,30061
SH,688180,-1.72,30043,40246
SZ,300814,0.33,29940,29940
SH,600332,-0.55,29791,34451
SZ,000060,2.45,29755,29756
SZ,002673,0.3,29723,29723
SH,600871,1.39,29668,41516
SZ,000027,0.16,29639,29639
SZ,002939,0,29578,33123
SZ,300558,1.63,29459,29553
SZ,002025,0.92,29415,29425
SH,600737,5.21,29388,29388
SH,688387,0.42,29243,49572
SH,600699,0.19,29142,32380
SZ,000958,0,29070,98909
SZ,000883,-0.88,28964,31645
SZ,300628,0.25,28933,50499
SH,688318,0.25,28915,28915
SH,603186,10,28898,28898
SZ,300903,2.89,28887,35793
SH,601001,0.47,28855,28855
SH,603939,-1.07,28819,28819
SZ,002472,1.45,28776,32674
SH,601933,0.94,28739,28739
SZ,000962,3.02,28692,30082
SH,600483,-2.55,28552,28552
SH,688169,2.99,28504,28504
SH,688127,5.93,28474,28474
SZ,000737,10.01,28473,28476
SZ,300339,-0.29,28471,29157
SH,600428,-1.68,28390,31857
SH,600398,0,28384,28384
SH,688192,0.92,28351,28594
SH,603338,0.65,28335,28335
SZ,300236,8.16,28306,31846
SH,600353,9.99,28287,28287
SH,600517,0.41,28249,28249
SH,603179,-1.97,28247,28247
SH,601990,0.3,28226,29346
SZ,300209,-2.74,28127,35158
SH,688411,0.14,28049,38602
SZ,300458,1,27919,34072
SZ,300432,1.73,27913,28228
SH,603920,-0.89,27851,27851
SH,603766,3.51,27825,27825
SZ,002747,2.33,27823,34415
SZ,301018,5.98,27756,36732
SZ,003022,2.06,27756,27780
SH,603444,-1.44,27709,27709
SH,600079,-0.27,27685,29282
SH,603688,2.44,27490,27490
SH,688114,-2.18,27237,27294
SH,600637,-1.09,27198,27198
SH,688065,-0.2,27127,33540
SH,600369,0,27112,27112
SH,600312,1.84,26989,26989
SZ,002046,7.61,26986,27292
SH,600499,0,26946,26946
SZ,002608,-0.27,26938,26938
SH,688248,1.84,26891,26891
SH,601880,2.1,26883,34415
SZ,000887,-6.59,26787,26830
SH,688018,1.58,26666,26666
SH,603067,6.14,26625,26625
SZ,002364,6,26622,26882
SH,600777,1.7,26611,28426
SH,688820,11.35,26563,286178
SZ,300811,1.47,26552,32349
SZ,000981,0.36,26542,27893
SZ,000877,0.54,26522,26522
SH,601000,0,26489,26489
SH,688001,11.07,26394,26394
SH,601615,0.17,26392,26392
SH,601799,0.38,26385,26385
SZ,002487,-0.06,26385,30950
SH,600515,0.7,26335,32791
SZ,000959,0.28,26304,27375
SH,600536,-0.41,26288,29097
SH,603119,2.62,26140,26140
SZ,002841,0.74,26119,35029
SZ,300438,-1.95,26065,32461
SH,688608,1.22,26043,26043
SH,600331,2.24,25969,33760
SH,600521,-1.07,25962,25962
SH,688205,2.81,25953,25953
SZ,000739,-0.66,25939,25949
SH,600299,1.82,25901,25901
SH,600208,-0.64,25864,25867
SH,600546,-0.22,25831,25831
SH,601918,0.3,25828,25828
SZ,001389,-0.17,25771,79959
SH,605090,0.41,25736,25762
SH,600732,2.2,25474,25594
SH,603663,1.62,25364,25381
SH,600918,0.73,25324,43947
SZ,002459,1.19,25297,25319
SH,600153,-0.1,25284,25284
SH,600998,-0.98,25263,25263
SH,605111,4.4,25252,25252
SH,600595,1.78,25210,25210
SZ,000547,1.15,25172,25320
SH,601069,1.32,25170,25845
SH,600704,0.21,25132,25132
SZ,301205,-0.8,25125,39028
SH,601155,-0.71,24970,24970
SH,688403,3.85,24927,24927
SH,600862,-1.1,24894,24894
SZ,002244,-1.52,24873,28065
SZ,002396,0.49,24866,24969
SH,689009,-0.64,24845,32517
SH,601606,0.82,24827,24827
SZ,000415,2,24807,28449
SZ,000951,1.68,24783,24783
SH,603306,2.85,24739,24739
SZ,001267,-1.99,24732,31903
SZ,002223,-0.78,24707,26285
SZ,300255,-1.35,24675,24714
SH,603881,-1.47,24663,24663
SH,688778,1.62,24624,24624
SZ,000738,1.3,24620,24620
SH,600583,2.02,24583,24583
SZ,002180,0.33,24580,25693
SZ,002152,-0.79,24573,24585
SH,600161,-0.95,24559,24559
SH,600246,3.1,24500,25181
SZ,001270,1.44,24474,24631
SH,603345,-0.98,24452,27786
SZ,002536,5.26,24411,25773
SZ,002266,2.44,24407,26305
SH,600295,0,24379,34537
SH,603678,-0.9,24359,24359
SZ,300024,0.65,24292,24298
SZ,002015,-3.23,24252,24252
SH,603049,1.49,24148,41818
SH,600126,-3.11,24147,24147
SH,603160,1.04,24073,24073
SZ,301536,4.82,23998,54064
SH,600323,-0.02,23996,23996
SH,601099,1.15,23925,23925
SH,603236,-2.35,23879,23879
SH,688278,-4.18,23777,23777
SZ,002456,-1.5,23754,25031
SH,688502,3.31,23748,23748
SZ,000582,-2.99,23725,27688
SZ,000921,-0.38,23639,35439
SH,601717,-0.51,23611,27334
SH,601928,0.43,23515,23515
SH,603773,10,23477,23485
SZ,300383,-1.27,23452,23495
SH,601399,0.93,23444,23444
SH,688475,-0.19,23444,23444
SZ,002603,0.12,23374,28369
SZ,002157,1.02,23207,27565
SH,600100,0,23184,23184
SZ,920185,0.53,23184,23572
SH,600186,7.74,23169,23216
SZ,300738,-0.96,23165,23172
SH,688503,20.01,23158,23158
SH,601866,1.28,23111,31254
SZ,002430,0.55,23109,23119
SH,601666,-2.91,22990,22990
SH,688372,4.48,22956,22956
SZ,300806,3.16,22943,31839
SH,688596,-0.21,22942,22942
SZ,002491,-0.75,22941,23985
SH,601228,0.66,22935,22935
SH,600166,-1.02,22881,22881
SH,688123,0.03,22860,22860
SH,600535,-0.19,22857,22857
SH,601118,1.14,22852,22852
SH,688349,0.97,22851,23247
SH,600095,0.63,22845,22845
SH,688400,2.11,22756,23664
SZ,000733,0.29,22740,22743
SZ,000830,0.17,22736,22738
SZ,300677,1.44,22694,31913
SZ,002085,1.14,22634,22634
SH,603005,3.34,22585,22585
SZ,000400,0.59,22494,22573
SZ,000155,-1.53,22449,22449
SH,600977,-2.5,22441,22441
SH,600664,-0.1,22415,22415
SH,601608,1.24,22394,22394
SZ,002498,0.15,22356,22356
SH,603565,1.53,22345,22345
SH,600961,3.27,22321,31854
SZ,300776,2.43,22306,35483
SH,600873,0,22294,22294
SZ,002379,1.66,22284,255540
SH,603605,-1.69,22258,22258
SH,688257,3.01,22254,22254
SH,603301,0.85,22226,22226
SH,600566,-1.3,22223,22290
SH,601128,-0.15,22181,22181
SH,600745,-0.51,22127,22127
SH,600388,-0.33,22099,22099
SH,603728,1.11,22096,22096
SH,600884,-0.57,22095,27037
SH,688425,0,22081,22081
SH,688392,7.46,22076,22076
SH,603730,1.89,22045,22045
SZ,002926,0.6,21998,21998
SZ,300496,-0.49,21993,27477
SH,601963,-0.08,21968,39158
SZ,000603,2.4,21908,22672
SZ,300623,6.18,21893,23739
SH,600098,0.65,21877,21877
SZ,002271,1.15,21863,27279
SH,600390,0.41,21861,21861
SZ,000750,0.27,21794,24012
SZ,000029,10,21774,24705
SZ,002716,5.28,21762,26452
SZ,300398,3.9,21759,21878
SZ,300012,8.51,21723,25529
SH,603530,7.83,21715,21915
SH,600598,3.04,21705,21705
SZ,000709,0.48,21704,21708
SH,600550,1.03,21693,21693
SH,600486,1.38,21693,21693
SH,600685,0.8,21661,37274
SH,601106,0.64,21602,21602
SH,601567,0.39,21556,21556
SH,603077,2.95,21549,21549
SZ,000623,0.61,21537,21622
SZ,002335,-0.48,21468,24549
SH,688131,0.59,21466,21466
SH,603290,2.73,21433,21433
SH,688819,0.46,21406,21406
SZ,300474,1.15,21381,27490
SH,603737,1.43,21373,21373
SZ,000598,0.56,21363,21366
SZ,300073,0.93,21347,22964
SH,600602,-3.49,21314,27135
SZ,002065,-0.94,21257,23432
SZ,300699,1.29,21250,21507
SH,688097,6.43,21216,21216
SH,603950,5.48,21213,21231
SH,688233,4.52,21205,21205
SZ,002468,0.7,21096,21875
SZ,300821,2.99,21044,21048
SZ,000519,2.86,21042,21042
SH,603618,1.77,21018,21018
SZ,000034,-0.95,21016,25164
SH,600516,-1.31,21016,21016
SH,600765,0.45,21005,21005
SZ,000158,-1.19,20992,21134
SZ,002265,-0.28,20960,20960
SH,601016,-2.24,20953,22709
SH,603588,0.59,20944,20944
SH,600316,1.96,20904,20904
SZ,300142,-0.29,20881,21175
SZ,300083,-0.21,20770,23175
SZ,002149,-2.49,20756,20759
SH,688449,1.56,20741,32540
SZ,002007,-0.67,20739,24063
SH,600132,-0.01,20728,20728
SZ,002624,-2.73,20726,21999
SH,600008,0.36,20700,20700
SH,603876,-1.19,20667,20667
SZ,002423,0.79,20645,20645
SZ,300762,1.52,20591,21325
SZ,002895,3.34,20589,20807
SZ,002497,1.25,20577,22383
SZ,002683,8.55,20563,23442
SZ,003035,-0.36,20530,20530
SH,600970,0.77,20529,20529
SH,600848,-0.11,20492,21592
SH,688270,2.63,20487,20487
SH,603516,1.42,20483,20483
SH,603667,1.32,20482,21430
SH,601865,0.09,20455,25209
SH,600688,0,20447,29414
SH,601677,0.98,20440,20440
SH,603899,0.22,20422,20422
SH,688268,3.03,20391,20391
SZ,000039,0.45,20344,47670
SH,603115,-2.68,20337,20337
SZ,300896,-1.49,20304,30050
SH,601997,-0.17,20292,20292
SZ,002545,4.66,20286,22331
SZ,002831,5.03,20284,36589
SZ,002518,1.1,20215,20826
SH,688388,5.44,20206,20206
SH,600582,0,20114,20114
SH,603233,-1.39,20112,20112
SZ,002948,0.71,20112,33234
SH,600170,0,20082,20082
SZ,000009,-1.38,20067,20092
SZ,300003,-1.39,20036,23393
