market,code,chg_pct,vol_rank,amt_rank
SH,688545,3.64,19965,39438
SZ,002065,-0.57,19948,21990
SZ,000564,-0.74,19925,23837
SH,603530,-0.61,19920,20103
SH,600765,-0.22,19918,19918
SH,600486,-0.43,19903,19903
SZ,301285,1.84,19851,19851
SZ,300496,-0.03,19846,24794
SH,601636,-3.59,19823,19823
SZ,300003,-0.47,19815,23135
SZ,002299,0.37,19778,20170
SZ,002831,0.29,19777,35674
SH,601106,-0.34,19750,19750
SH,601016,-0.9,19745,21400
SZ,002497,-0.2,19740,21472
SH,603899,-0.27,19735,19735
SZ,300747,1.78,19710,21206
SH,688359,0.85,19706,19706
SH,603938,2.45,19698,19698
SH,603737,-0.62,19691,19691
SH,601158,-0.48,19680,19680
SH,600012,0.24,19629,28773
SZ,002402,2.22,19627,22143
SZ,000158,-2.51,19627,19759
SZ,300088,-0.37,19561,19657
SH,688531,3.76,19559,28219
SZ,000825,-0.28,19538,19538
SH,600961,0.08,19525,27863
SZ,000970,-0.79,19512,19512
SZ,300131,-1.46,19511,21248
SZ,002624,0.47,19465,20661
SH,601666,-0.75,19459,19459
SH,601997,-0.55,19451,19451
SH,600552,-0.33,19421,19421
SH,600582,-1.67,19410,19410
SZ,002948,-0.17,19372,32012
SH,600126,1.06,19351,19351
SZ,300671,1.37,19247,19303
SZ,002498,-0.33,19229,19229
SH,601187,-1.07,19224,19266
SH,688596,3.49,19213,19213
SH,600550,-0.18,19170,19170
SH,600970,-0.26,19139,19139
SZ,002957,1.22,19138,19197
SZ,002500,-0.18,19133,19133
SZ,300738,-2.21,19097,19103
SZ,002290,1.47,19051,19122
SZ,300012,0,19050,22398
SZ,301389,3.34,19043,19043
SH,603833,-1.13,19036,19036
SZ,300085,-0.2,18967,20556
SZ,002739,6.8,18967,19238
SZ,300679,1.41,18935,22380
SH,600848,2.86,18912,19928
SH,601133,1.75,18894,18959
SH,601567,-0.43,18872,18872
SZ,300655,2.06,18863,18950
SZ,002545,2.9,18862,20763
SZ,002149,0.23,18857,18860
SZ,000969,0.89,18838,19004
SH,688131,2.18,18824,18824
SH,600171,0.45,18801,18801
SH,600380,0,18770,18770
SH,600316,-0.18,18760,18760
SZ,002120,-2.34,18749,19309
SZ,000686,0.25,18747,18747
SH,603063,-0.24,18739,18816
SZ,000029,-1.49,18725,21245
SH,605020,0.76,18724,19018
SZ,002130,-0.6,18718,22846
SH,603203,2.05,18676,19029
SH,601606,-0.53,18642,18642
SZ,300568,-0.12,18636,23057
SH,603638,1.59,18539,18539
SH,600518,0.76,18384,18392
SH,600927,-1.85,18377,18377
SZ,002262,0.78,18321,21057
SH,688005,0.23,18316,18318
SZ,002670,-0.52,18311,21828
SH,688028,0.44,18268,18268
SH,600397,0.99,18255,18255
SH,688484,0.64,18223,18223
SH,605289,0.57,18209,18234
SH,603658,-0.15,18183,18183
SZ,000683,-0.72,18181,20220
SZ,002192,-0.51,18167,18204
SH,603358,-1.47,18161,18475
SH,603816,-0.75,18137,18261
SZ,002158,2.2,18125,18165
SH,603337,5.95,18121,18485
SH,688625,2,18055,18055
SZ,000429,0.14,18051,28958
SH,600339,-2.11,18034,18034
SZ,002683,0.04,18030,20555
SH,688772,0.32,17985,17985
SZ,002461,0,17972,17972
SH,688003,1.64,17883,17883
SH,600602,1.16,17876,22758
SZ,300199,1.4,17847,21154
SH,600004,-0.25,17821,19407
SZ,300627,-0.76,17819,21525
SZ,301128,2.8,17810,20247
SZ,002716,0.13,17808,21625
SH,601609,0.49,17805,17805
SZ,000543,-0.24,17772,17772
SZ,301319,1.65,17750,23553
SZ,300102,0.21,17741,17827
SH,601098,0,17727,17727
SZ,002756,-0.77,17724,24685
SZ,002895,0.03,17651,17838
SZ,000039,-0.51,17629,41307
SZ,300319,3.97,17621,18373
SZ,300005,0.3,17619,17762
SZ,300896,-0.55,17579,26017
SH,601139,-0.32,17577,17577
SZ,301550,0.34,17563,28696
SH,688281,-0.38,17554,17554
SH,600396,-0.16,17525,17525
SZ,301035,-0.69,17510,17536
SH,688390,0.4,17505,17505
SZ,000513,0,17499,27348
SH,600062,-0.11,17484,17490
SZ,300083,0.95,17473,19496
SH,600577,0,17472,17472
SH,600186,-2.1,17426,17462
SH,688561,1.83,17425,17425
SZ,002171,-0.45,17412,17511
SZ,300323,1.73,17412,23793
SH,600888,-0.43,17410,17410
SH,688802,-3.78,17380,375298
SH,688549,0.34,17379,43565
SZ,300657,-0.85,17363,17868
SZ,300179,2.5,17304,22474
SH,600606,-0.8,17287,17287
SH,688692,0.25,17275,26377
SH,600967,-0.09,17273,17273
SH,601137,1.46,17270,17283
SH,600820,-0.35,17230,17230
SH,603698,-9.99,17227,17227
SH,688686,0.24,17155,17155
SH,601865,-2.48,17147,21133
SZ,002975,0.22,17140,25973
SZ,300602,0,17130,25041
SZ,300122,0.41,17127,28989
SH,688603,0.18,17069,17069
SH,603226,0.06,17064,17064
SZ,002145,0.45,17053,17054
SZ,002044,-0.44,17047,17223
SH,600655,0,16999,17005
SH,600877,-0.34,16991,16991
SZ,002265,0.24,16963,16963
SZ,300724,0.46,16961,20532
SH,601969,0.12,16924,17027
SZ,301123,3.56,16917,24051
SZ,300723,-0.9,16910,18221
SZ,003021,-0.47,16904,21809
SH,603529,-0.19,16875,17207
SZ,300975,2.73,16868,23551
SZ,300720,0.03,16866,17849
SZ,003036,3.03,16860,16861
SH,600131,-0.77,16838,16873
SH,600835,-0.7,16816,21002
SZ,301095,1.48,16804,19451
SH,600120,-0.39,16804,16804
SH,601333,-0.33,16787,21038
SH,603858,0.13,16768,16768
SH,601101,-1.68,16747,16747
SZ,300201,2.33,16741,16831
SH,688208,1.51,16714,16714
SH,603031,4.42,16704,19862
SZ,002389,0.3,16692,16694
SZ,301626,2.58,16679,36668
SH,603738,-0.08,16593,16593
SZ,002318,-4.72,16535,16925
SH,603662,0.26,16513,16513
SZ,000937,-1.12,16504,16986
SH,600179,-0.69,16492,18069
SZ,000050,-4.64,16466,16466
SH,600956,-1.26,16437,31502
SZ,300735,-1.58,16436,17558
SH,600038,-0.15,16436,20145
SH,600629,0.07,16419,16419
SH,688363,-0.98,16387,16387
SH,688401,0.34,16352,16352
SH,688520,1.19,16339,17257
SH,601975,-1.68,16334,16334
SZ,000591,-0.47,16316,16322
SH,688143,4.48,16315,17169
SZ,000766,0.06,16277,16285
SZ,000528,0.25,16276,16299
SZ,920808,0.05,16258,16712
SZ,300888,-0.24,16244,16317
SZ,301316,-0.9,16213,16725
SH,600867,-0.59,16178,16178
SZ,002925,3.13,16163,17062
SH,603078,-0.09,16089,16089
SH,601326,0,16081,18885
SZ,300342,-0.28,16053,16292
SH,603786,0.25,16033,16033
SZ,002270,-0.16,16015,16016
SH,600410,-2.46,15987,15987
SZ,001696,1.01,15983,20530
SZ,000875,-0.2,15977,17338
SH,601156,-0.81,15898,26719
SH,603871,0.43,15869,15869
SZ,300660,0.55,15842,15851
SH,600596,1.73,15831,15831
SH,600366,1.55,15826,15826
SZ,300184,1.97,15823,17282
SZ,000682,-1.08,15806,15807
SH,601020,-0.56,15801,15801
SZ,002913,-0.18,15757,16576
SH,603989,4.09,15740,15740
SZ,301093,0.43,15733,16479
SZ,002773,-0.08,15727,21098
SZ,000997,-0.12,15706,15794
SH,600754,-0.68,15693,18468
SZ,301297,1.13,15678,31999
SH,600763,0.26,15669,15669
SH,600459,0.49,15635,16943
SH,688107,1.72,15629,15629
SZ,000009,-0.97,15585,15604
SH,603800,-0.73,15579,15579
SH,600750,-0.03,15570,15738
SH,601369,0.88,15561,15718
SZ,000620,1.52,15557,19553
SZ,001337,0.52,15548,15548
SH,600928,-0.27,15526,15600
SH,605296,-0.29,15508,15711
SH,605198,0.47,15494,19139
SZ,301005,-1.73,15471,15793
SH,600032,-1.37,15462,15462
SZ,002958,-1.04,15448,15778
SH,601966,-2.03,15425,15425
SZ,001331,2.76,15415,22071
SH,603009,0.64,15394,15757
SZ,002048,1.31,15367,17619
SZ,003018,-1.81,15366,16956
SH,600531,-0.77,15358,15358
SH,605389,-0.25,15346,16227
SZ,002237,0.86,15334,18389
SZ,300676,1.86,15302,15386
SH,603132,0.13,15286,15286
SH,600528,-0.28,15284,15284
SZ,002768,4.4,15283,26172
SH,603997,2.04,15267,15267
SZ,300364,1.23,15256,16828
SH,688020,2.17,15245,15245
SH,603171,-0.28,15241,15258
SH,688690,2.92,15240,15240
SH,600511,-0.5,15228,20764
SH,603026,-0.23,15219,15219
SZ,000898,0,15199,17895
SH,600435,-0.39,15184,15184
SH,600808,0.8,15098,19483
SZ,000563,0.68,15086,15086
SZ,002312,-0.49,15071,15102
SH,688059,1,15064,16096
SH,600360,-1.56,15029,15029
SH,600623,-0.49,15027,16977
SZ,300144,-0.33,15025,15184
SH,600906,-0.55,15018,22942
SZ,002611,-1.7,15009,18198
SZ,300835,2.04,14995,21395
SZ,002643,0.42,14959,15186
SH,603733,-1.33,14924,14924
SH,600930,-0.64,14922,192720
SZ,300413,0.14,14917,27313
SZ,002645,1.91,14910,16508
SH,601519,-0.52,14899,14899
SZ,002326,0.27,14878,17032
SZ,301150,2.95,14836,15816
SH,688138,-2.27,14814,14814
SZ,001339,0.8,14807,29997
SH,600959,0,14802,14802
SH,688383,2.15,14790,14790
SH,688382,1.59,14768,14768
SH,688371,3.02,14754,14754
SH,688319,-0.45,14753,14753
SZ,300170,-0.73,14744,15440
SH,688258,-1.1,14733,14733
SZ,000723,-0.58,14724,14752
SZ,002506,0.4,14670,14684
SZ,300773,-0.62,14647,15484
SH,688584,0.5,14628,28514
SH,600621,-0.92,14619,14619
SH,603826,1.66,14616,14616
SH,603991,-1.12,14583,24872
SH,688006,0.54,14567,14567
SH,601019,-0.28,14567,14567
SH,601702,-0.74,14529,14529
SH,600548,-0.46,14521,21496
SZ,000902,0.55,14513,15935
SZ,300002,-0.75,14512,15423
SZ,002534,0.69,14510,14696
SZ,301071,3.02,14508,19735
SH,688090,5.44,14491,14491
SZ,000603,0,14488,14993
SH,688615,-0.15,14487,20980
SZ,301171,1.44,14479,17844
SH,603355,-0.62,14438,14438
SZ,000927,-0.41,14400,14400
SZ,301666,-0.17,14399,236870
SH,603389,-0.93,14394,14394
SH,603757,-1.61,14366,14366
SH,603025,-0.37,14353,14450
SH,600761,-0.11,14331,14331
SZ,002838,-1.92,14285,16246
SZ,000537,-1.41,14267,14267
SH,688222,0.23,14264,14264
SZ,002405,-2.72,14252,14339
SH,688809,-0.54,14251,71252
SH,601858,-0.32,14229,14229
SZ,301486,3.39,14216,25114
SH,688029,0.35,14190,14190
SZ,300302,1,14129,18361
SH,600056,-0.62,14116,14121
SZ,002508,-0.19,14115,14287
SZ,300613,0.85,14102,14950
SH,601375,-0.23,14100,18989
SZ,002654,1.28,14099,14100
SH,688516,0.9,14089,14089
SZ,001248,-0.96,14077,172323
SH,603317,-0.29,14062,14062
SH,688158,0.09,14059,15802
SZ,002176,-0.23,14040,14060
SH,688559,2.11,14033,14033
SZ,000685,4.17,14024,16512
SZ,002320,-0.15,14018,14018
SH,600022,0,14015,14015
SZ,301021,2.21,13954,13969
SH,600452,-0.54,13952,13952
SZ,000534,-0.24,13945,14140
SZ,000070,-0.66,13930,14120
SZ,002896,-0.76,13918,13918
SH,601568,-0.27,13903,13903
SH,600872,0,13870,13930
SH,688593,-0.42,13864,13864
SZ,000539,-8.3,13825,28404
SZ,001286,-1.72,13824,38400
SZ,002897,-1.06,13810,14518
SZ,000791,-0.41,13801,23129
SH,688779,0.56,13794,13794
SZ,300077,3.28,13745,16458
SH,600267,0.17,13703,13703
SZ,002979,0.15,13688,19417
SZ,002755,1.03,13681,13681
SH,603505,0.43,13669,13669
SH,688055,-0.48,13667,13667
SZ,300331,5.42,13663,15972
SH,688100,0.36,13649,13767
SZ,002208,-9.57,13644,13648
SZ,002250,0.99,13639,13714
SH,600651,0,13563,13563
SZ,000966,0.52,13541,13541
SZ,300436,1.02,13535,15767
SZ,002969,1.06,13517,13588
SZ,002947,0.22,13510,17456
SZ,300065,-2.65,13479,14806
SH,601778,-1.62,13477,13477
SZ,300469,-2.73,13475,13482
SZ,000088,-0.69,13474,22150
SH,600151,-0.73,13468,13468
SH,600343,-6.13,13453,13453
SZ,002901,-0.42,13437,19289
SH,688262,1.16,13427,13427
SZ,300726,0.02,13422,25777
SZ,300455,-1.09,13407,13580
SZ,002745,2.52,13397,18686
SZ,000422,-1.4,13350,13725
SZ,300938,0.49,13322,15349
SZ,300999,-0.68,13311,132992
SZ,000581,0.12,13306,16203
SH,688166,3.15,13274,13274
SH,603456,-0.32,13252,13252
SZ,300100,0.38,13234,13728
SH,688088,-0.14,13199,13199
SH,600201,-0.49,13174,13174
SH,600456,0.47,13163,13163
SH,600710,-0.39,13120,13120
SZ,000089,0.63,13104,13104
SH,600361,0.29,13102,13102
SZ,001301,0.68,13082,18340
SH,600363,0.42,13071,13071
SH,600816,-0.82,13071,23528
SH,603305,0.71,13071,13071
SZ,002867,-0.15,13068,13145
SH,603868,-0.45,13059,13059
SZ,300957,-0.15,13039,13110
SZ,301338,0.33,13037,17893
SH,600167,-0.51,13034,13034
SZ,002617,0,13031,13250
SZ,000612,0.09,12971,12971
SZ,002937,-0.06,12970,13004
SZ,002410,-1.07,12969,13645
SZ,002507,0,12958,12993
SZ,002568,-0.86,12956,17708
SZ,002815,-1.06,12955,20573
SZ,301219,-0.45,12954,18150
SH,600301,1.1,12952,29756
SH,600064,-0.12,12943,12943
SZ,000700,0.36,12935,12935
SH,600475,0.37,12927,13106
SH,600285,0.44,12916,12930
SZ,000680,0.2,12910,14731
SZ,300166,-0.13,12907,16227
SZ,002911,-0.67,12886,13202
SH,600779,-2.79,12851,12851
SZ,002408,-1.47,12848,13276
SZ,002249,-0.57,12847,17014
SH,603515,0.23,12842,12945
SZ,300382,2.49,12824,12825
SZ,001399,-0.82,12809,217111
SH,600633,0.3,12795,12795
SH,688153,1.5,12753,13409
SZ,002655,2.94,12739,12764
SH,600416,-0.22,12736,12736
SH,600211,0.28,12703,12703
SZ,002741,0.98,12701,13853
SH,605118,1.41,12663,12737
SH,603707,-0.37,12634,12634
SZ,002531,-7.21,12633,12704
SH,600403,3.13,12623,12623
SH,603052,1.34,12604,12604
SH,603613,-0.05,12602,12602
SZ,300253,-0.72,12574,14925
SZ,301029,0.18,12572,17263
SH,605099,-0.12,12570,12597
SZ,301183,0.77,12558,17132
SH,605196,-1.57,12553,12703
SZ,002297,2.77,12551,12551
SZ,300863,0.81,12543,13057
SH,600367,-2.17,12541,13287
SH,603882,0.78,12520,12605
SZ,002946,-0.06,12497,12643
SZ,300607,1.48,12487,17648
SZ,300769,0.55,12480,13889
SH,688031,0.88,12473,12473
SZ,002354,-0.77,12469,12691
SZ,002174,0.87,12446,12453
SZ,002010,-0.43,12436,12466
SZ,000799,-1.96,12427,12429
SZ,000506,-2.04,12398,12402
SH,601965,-0.71,12390,12443
SH,688378,2.15,12381,13432
SZ,002929,0.56,12349,16329
SH,600529,0.05,12343,12343
SH,600827,-1.27,12338,13720
SZ,002563,-2.6,12338,15060
SH,603297,0.77,12330,12330
SH,600755,-0.51,12324,12355
SH,600113,1.15,12322,12614
SZ,002399,0.2,12322,14497
SZ,300779,1.86,12290,16084
SZ,300593,3.22,12283,14799
SH,600258,-0.53,12283,12283
SH,600783,-0.35,12282,12282
SZ,002906,0.6,12276,12283
SH,688797,0.12,12261,65222
SH,688209,0.04,12254,12254
SH,600345,5.31,12254,19091
SZ,300761,0.42,12245,16267
SH,600575,-0.62,12203,22504
SH,600155,2.62,12152,12152
SZ,301015,-0.03,12135,12137
SZ,300034,0.06,12112,12584
SZ,300409,0.4,12107,13775
SZ,920116,-7,12101,12101
SH,600717,-0.23,12097,12097
SH,605507,0.39,12095,12095
SZ,300296,2.96,12091,14157
SZ,002936,-0.57,12090,15638
SZ,002287,-0.32,12070,12095
SZ,301275,-0.04,12064,16938
SZ,301238,0.24,12056,12056
SH,600490,2.02,12055,13388
SZ,000711,-2.12,12026,14912
SZ,002183,-0.42,12024,12024
SH,688376,1.61,12018,12018
SZ,000785,-0.95,12015,12890
SZ,301127,1.33,11989,12349
SZ,002226,-0.21,11973,11973
SH,600461,0.54,11968,11968
SH,600063,0.17,11959,11959
SH,688416,2.75,11949,11949
SZ,301196,4.1,11941,18190
SH,600420,0,11936,11936
SZ,002701,-0.2,11917,11928
SZ,300457,0,11910,12104
SH,600916,-0.27,11878,11878
SH,688068,2.27,11863,11863
SZ,002268,-1.05,11842,11847
SH,600271,-1.38,11840,11840
SH,603538,-0.89,11836,11942
SH,600184,0.15,11818,11818
SZ,300070,-0.28,11816,12467
SH,600315,-0.84,11811,11811
SZ,002993,-1.99,11801,13661
SZ,300042,1.1,11784,11786
SZ,002153,-0.8,11774,20087
SH,600409,-0.69,11767,11767
SZ,300133,0.14,11765,13255
SZ,000973,3.75,11764,29892
SH,600821,-1.8,11745,11745
SZ,000762,0.13,11739,11739
SZ,002254,2.3,11713,11802
SH,600776,1.32,11711,15386
SZ,000901,-1.73,11709,11710
SH,600850,-0.96,11697,11697
SH,688306,0.32,11693,11693
SZ,000553,-7.88,11691,12511
SH,688116,-0.46,11685,11685
SZ,300357,1.17,11672,12629
SH,603040,0.49,11668,11729
SZ,300263,1.1,11667,12379
SZ,300718,-0.51,11664,17721
SH,688035,2.1,11662,11662
SZ,000810,-0.18,11661,12077
SH,603931,3,11638,11638
SZ,301188,0.05,11638,11638
SH,603983,-0.23,11625,11625
SH,603713,-0.54,11621,11621
SH,600216,0.33,11616,11742
SH,603690,1.71,11608,11608
SH,603906,-0.95,11603,16305
SH,688202,3.58,11578,11578
SH,688275,0.44,11561,11561
SH,601107,-0.18,11549,16330
SZ,000048,-1.3,11544,11564
SZ,002779,-2.37,11507,12825
SH,601992,-0.71,11501,14735
SH,603888,0.35,11477,11477
SH,600116,2.92,11473,11473
SH,601339,-1.79,11472,11472
SZ,301369,2,11468,21392
SZ,301031,0.1,11465,14583
SZ,002668,-0.83,11459,11459
SZ,002647,2.27,11452,12750
SH,601512,-0.77,11437,11437
SZ,300573,0.53,11429,14882
SZ,002119,1.5,11424,11424
SH,603936,2.03,11398,11668
SH,688260,3.69,11388,11388
SZ,000758,-0.34,11361,11405
SZ,300304,0.38,11322,11635
SH,688016,-0.26,11322,11322
SH,600664,10.05,11308,11308
SZ,300376,-0.4,11288,11292
SH,688125,2.96,11278,11308
SH,600759,-7.79,11271,11285
SH,605255,5.98,11263,11263
SH,603163,0.09,11260,11260
SH,603011,0.49,11238,11238
SZ,002597,-0.84,11237,11258
SH,603124,-0.23,11226,21082
SH,688198,-0.66,11207,11207
SH,688063,0.04,11179,11179
SZ,002372,-0.38,11179,12099
SZ,000069,-1.81,11176,13021
SH,688381,-1.65,11138,11138
SZ,300229,0.55,11122,11130
SH,688567,-0.1,11121,11121
SH,605599,-0.06,11114,11114
SZ,300601,1.06,11111,13783
SZ,300459,0.3,11111,11883
SZ,000990,-0.43,11083,11083
SH,605006,2.48,11079,11079
SH,688456,2.97,11076,11076
SZ,920186,0.94,11070,21164
SH,688698,-0.38,11044,11044
SZ,000156,0.78,11032,12026
SH,601068,0,11032,12878
SZ,002024,0,11011,11025
SZ,002416,-0.32,10978,11116
SZ,000592,-0.86,10973,11069
SH,600589,-1.58,10970,10993
SZ,002096,0.11,10965,10965
SH,601222,-0.36,10961,10961
SH,603601,0.31,10944,10944
SH,600773,1.5,10943,10943
SH,605318,-0.14,10941,10941
SH,605060,0.79,10934,11009
SZ,000510,1.46,10931,11687
SH,600744,-0.54,10927,10927
SH,688669,1.83,10920,10920
SH,603589,-0.91,10910,10910
SH,688261,-1.76,10889,10931
SZ,300224,0.6,10886,10926
SZ,000028,-0.33,10885,12673
SH,603118,-3.08,10880,10880
SH,603992,0.04,10841,10841
SH,600572,0.47,10811,10840
SZ,300596,2.52,10794,11031
SH,603281,0.82,10793,10793
SH,688508,4.47,10792,10792
SH,601952,-0.88,10762,10762
SZ,300913,0.29,10720,12854
SZ,002847,-0.42,10705,11861
SZ,002011,-0.38,10703,10854
SZ,002217,-1.33,10701,10995
SH,600702,-1.13,10689,10693
SZ,002413,-0.47,10687,10885
SZ,002020,-0.06,10657,12674
SZ,300204,1.69,10657,11223
SZ,920045,-0.77,10652,36025
SH,603341,0.45,10643,20893
SZ,300353,-0.75,10639,12113
SZ,002092,-0.23,10637,10697
SH,688231,0,10636,10636
SH,601678,0.39,10625,12527
SH,600908,-0.74,10616,11654
SZ,301207,-1.28,10601,10608
SZ,002807,-0.5,10598,10614
SZ,300182,0,10596,12493
SH,688605,1.99,10587,19775
SZ,002718,2.58,10583,14577
SH,600619,3.31,10583,14394
SZ,300009,0.12,10580,14368
SZ,300775,0.35,10580,10896
SZ,001280,-0.28,10575,125890
SH,688112,0.44,10572,10572
SH,600612,-1.61,10569,17436
SZ,002565,0.1,10568,10568
SH,603927,-1.23,10563,10563
SH,600859,-0.94,10553,10554
SH,600268,-0.28,10551,10555
SZ,002258,2.88,10549,10566
SZ,002865,-1,10546,14686
SH,600248,0,10524,10548
SZ,300146,0,10512,15868
SZ,002549,-5.71,10503,10548
SZ,300777,-4.35,10497,10711
SZ,002931,-1.48,10483,11382
SZ,300303,-0.62,10483,11179
SZ,300145,-0.53,10471,10523
SH,600006,0,10460,10460
SH,600635,-0.45,10449,12755
SZ,301392,1.5,10449,25612
SH,603319,-0.18,10446,10446
SZ,000035,-0.43,10409,10746
SZ,301013,-0.14,10408,12856
SH,605178,6.77,10402,10402
SZ,002139,-0.81,10390,12094
SZ,002426,-2.23,10378,10378
SH,600458,0.34,10370,11370
SH,603608,1.5,10354,10354
SH,688046,2.56,10353,10353
SH,688328,2.89,10351,10351
SZ,300185,-0.36,10347,10857
SZ,002980,10.01,10345,19345
SH,600993,-0.07,10345,10363
SZ,002077,2.24,10330,10330
SH,688677,0.78,10330,10330
SZ,000099,-0.44,10326,10326
SH,601163,-0.07,10304,10304
SZ,000998,-2.48,10279,11491
SZ,301489,1.57,10272,16689
SZ,002051,-0.7,10265,10266
SZ,002698,0.08,10265,12434
SZ,300428,-0.16,10264,11792
SZ,002440,1.31,10259,12184
SZ,002839,-0.46,10256,10266
SZ,002385,-0.99,10252,12728
SH,600559,-0.79,10245,10245
SH,603093,0,10243,12864
SZ,002081,0.78,10233,10276
SZ,002348,1.07,10228,11242
SH,600882,-2.04,10220,10220
SZ,300693,0.18,10203,11871
SH,688660,-0.25,10200,10200
SH,603328,-1.44,10184,10184
SZ,002182,-1.91,10178,11663
SH,603859,-0.3,10177,11080
SZ,000828,-0.19,10177,10177
SH,688227,1.16,10175,10175
SH,603890,0.89,10165,10165
SZ,301267,0.45,10161,13163
SH,603235,-0.89,10161,10161
SZ,002922,0,10160,11389
SZ,000727,0,10146,10146
SZ,000823,0.59,10144,10144
SH,601900,0.35,10143,10143
SZ,301216,-1.53,10108,10769
SH,600480,-0.11,10106,10181
SZ,000061,-0.34,10102,11175
SZ,002842,-1.59,10100,12308
SZ,300468,0.11,10082,10098
SZ,301086,1.79,10079,19352
SH,688160,-0.37,10078,10078
SH,603393,-1.69,10077,10077
SZ,002583,-1.25,10069,14276
SZ,300674,-0.27,10067,10082
SZ,300486,-1.07,10046,10049
SZ,300244,0.86,10044,12518
SZ,002400,0.35,10029,10129
SZ,300007,0.03,10025,11601
SH,688351,0.19,10024,10024
SZ,002730,-0.44,10021,10486
SZ,300277,-0.37,10020,19852
SZ,002541,2.91,10018,13931
SH,601801,0,10005,10005
SH,603125,1.23,9999,9999
SZ,300026,0.3,9994,10004
SH,688486,1.6,9991,9992
SZ,301363,-0.46,9971,15203
SH,603693,-0.08,9967,9967
SZ,002246,0,9965,9965
SH,600395,-0.84,9960,9960
SH,601619,-0.48,9958,11914
SH,688325,0.72,9946,10281
SH,601882,0.69,9944,9944
SZ,300580,-0.6,9929,10554
SZ,301039,-0.28,9906,12782
SZ,300868,0.84,9897,15679
SH,688507,2.03,9896,17911
SZ,301087,2.6,9890,12026
SH,600509,0.42,9868,9868
SZ,000690,-0.65,9850,9857
SZ,002792,0.48,9848,15270
SH,603211,0.64,9845,9845
SZ,301293,-1.03,9840,9840
SZ,002204,-0.19,9831,9831
SZ,002031,-1.34,9817,11283
SZ,300049,0.07,9811,11088
SH,601005,0,9810,11339
SZ,300682,0.32,9808,10254
SZ,002675,0.69,9775,10843
SH,603218,0.32,9765,9773
SH,600787,-0.21,9744,9744
SH,600210,0.31,9737,9737
SZ,000767,-0.29,9727,10277
SZ,002169,-3.31,9726,10034
SH,603360,1.1,9711,9711
SH,600383,-0.91,9706,9706
SH,605123,-0.29,9701,9701
SH,603039,1.98,9678,9678
SZ,002674,3.67,9675,9774
SH,603027,-0.67,9674,9674
SH,600986,1.09,9668,9668
SH,688515,2.08,9662,15516
SH,600033,0,9660,9660
SZ,300687,-3.26,9660,12069
SZ,002984,-0.21,9659,14021
SZ,002181,1.19,9655,9881
SH,600507,0,9646,9646
SZ,002557,-1.03,9632,9662
SZ,000837,-0.09,9631,9781
SZ,002373,-0.56,9629,11046
SZ,300480,2.1,9585,13135
SZ,002387,-7.65,9583,9596
SZ,301606,2.41,9544,23998
SZ,000049,-0.03,9540,9543
SH,603065,-3.3,9536,9536
SH,688726,-0.11,9523,17551
SH,688221,0.55,9522,9522
SZ,300499,-1.2,9518,10705
SZ,002987,-0.2,9514,9785
SH,688105,-0.58,9502,9502
SH,605016,0.04,9496,9496
SZ,000833,1.26,9496,16788
SZ,002439,0.62,9486,15772
SH,688165,-0.75,9486,9486
SZ,000656,0.81,9484,13236
SH,688337,0.59,9482,11153
SH,688327,0.35,9459,11783
SZ,002310,4.88,9458,12899
SH,688783,2.86,9446,205968
SZ,300008,-0.68,9439,9902
SH,600058,-4.55,9433,9433
SZ,301090,0.16,9429,9438
SZ,000899,0.21,9425,9425
SZ,000516,0.95,9393,9538
SH,688611,-0.19,9384,9384
SH,600662,-0.71,9380,9408
SH,603185,-0.13,9377,9433
SZ,002276,-0.74,9376,9413
SZ,002978,0.28,9361,11965
SZ,003009,0.5,9351,9353
SZ,002079,-0.76,9350,10475
SZ,002706,0,9345,11478
SZ,002083,1.33,9343,9343
SH,601200,-0.28,9343,9343
SH,600648,-0.35,9341,11165
SH,600391,-0.31,9329,9329
SZ,300842,3.38,9323,10489
SH,600269,-3.85,9318,9318
SZ,300827,-0.4,9316,13400
SH,688550,0.57,9314,9314
SH,600446,0.1,9309,9309
SZ,000555,-1.84,9308,9319
SH,600373,0.29,9297,9297
SH,688610,2.91,9292,15437
SH,601811,-0.33,9289,14473
SZ,002967,-0.46,9286,10812
SZ,300576,1.44,9276,14739
SH,601949,0.21,9272,9272
SZ,300327,2.44,9257,9326
SZ,002366,-0.59,9252,10405
SZ,000839,-1.66,9251,9251
SZ,300053,-0.76,9248,9903
SH,603619,-3.18,9247,9247
SZ,000401,-0.84,9236,9330
SZ,000795,0.24,9231,9231
SZ,002061,0.28,9227,9494
SH,688312,3.35,9223,9223
SZ,300363,1.53,9222,10113
SH,603323,-0.47,9215,9215
SZ,300638,-0.33,9214,15620
SZ,000552,0,9203,13219
SH,688032,-0.79,9195,9195
SZ,301345,1.95,9178,28571
SH,688628,-0.55,9176,9176
SZ,300790,0.61,9165,10430
SZ,000950,-0.73,9163,9163
SH,603045,0.97,9136,9136
SH,600163,-0.61,9134,9134
SH,600129,-6.29,9109,9109
SZ,000815,-0.52,9101,9101
SH,688135,0.57,9096,9096
SZ,300377,-1.27,9072,9861
SH,600597,-0.14,9070,9070
SZ,002063,-0.18,9058,9807
SZ,000917,-0.15,9058,9058
SH,601860,0,9057,9336
SZ,300118,-0.3,9055,11138
SZ,000031,-1.39,9044,9044
SH,600757,-0.26,9041,9042
