market,code,chg_pct,vol_rank,amt_rank
SZ,300627,1.95,19213,23200
SZ,002716,0.73,19207,23347
SH,600353,0,19195,19195
SH,688205,-4.53,19175,19175
SZ,000686,0.24,19168,19168
SH,603516,-0.65,19095,19095
SZ,000997,0.37,19091,19198
SZ,002497,0.11,19083,20758
SZ,002536,0.95,19076,20140
SH,603658,-0.56,19068,19068
SH,688270,0.68,19007,19007
SZ,002683,0.71,18990,21649
SZ,301171,0.56,18976,23386
SH,603000,-0.57,18963,18963
SH,600339,-0.58,18927,18927
SZ,300779,-1.16,18860,24683
SZ,300623,0.33,18785,20369
SH,688363,-0.17,18776,18776
SZ,300122,0.45,18768,31766
SZ,002044,-0.4,18751,18945
SH,600007,-0.04,18725,18725
SZ,300776,-0.7,18650,29667
SH,600380,-0.09,18624,18624
SH,603236,-0.4,18616,18616
SH,601139,-0.3,18613,18613
SZ,000429,-0.48,18599,29836
SH,600004,0.38,18579,20231
SH,600316,0.54,18552,18552
SH,688561,0.37,18523,18523
SZ,002739,-0.1,18322,18584
SH,688257,0.19,18296,18296
SZ,002270,-1.1,18292,18292
SH,603530,-1.19,18274,18443
SH,600606,-0.75,18270,18270
SZ,300456,-0.06,18240,22354
SH,600577,-0.11,18189,18189
SH,688523,0.7,18179,18179
SZ,002389,-0.15,18179,18182
SH,603529,0,18146,18504
SZ,300821,0,18141,18144
SZ,002670,0.27,18117,21596
SH,688123,1.27,18104,18104
SZ,002756,-0.18,18096,25203
SZ,000543,-0.74,18090,18090
SZ,300843,0.08,18079,18440
SH,688097,-0.48,18062,18062
SH,601969,-0.32,18048,18158
SZ,300083,2.37,18025,20112
SH,600038,0.3,17994,22055
SZ,000875,-0.36,17949,19478
SH,600032,-0.66,17915,17915
SZ,000591,0.44,17878,17884
SZ,002518,-1.58,17870,18410
SZ,000603,0.94,17835,18457
SZ,002145,0.65,17814,17815
SH,688692,0.1,17811,27195
SH,601609,0.98,17788,17788
SH,600120,0.19,17760,17760
SH,603871,0.08,17729,17729
SH,601636,0.17,17722,17722
SH,603115,2.51,17683,17683
SH,600956,-0.39,17681,33887
SZ,002149,1.01,17651,17654
SZ,000969,0.06,17620,17775
SZ,000937,-0.2,17600,18113
SH,600820,0,17575,17575
SZ,300747,-0.79,17575,18909
SH,600754,0,17496,20590
SH,688502,1.26,17455,17455
SH,603638,-0.24,17447,17447
SH,600410,1.86,17445,17445
SZ,300088,-0.13,17423,17509
SZ,300257,-0.04,17404,18114
SZ,000513,-0.8,17368,27143
SH,688131,0.51,17359,17359
SH,603786,0.19,17329,17329
SZ,300888,-0.16,17312,17390
SZ,300140,0.18,17303,17324
SZ,301297,-0.48,17299,22739
SH,601975,-0.26,17270,17270
SH,601333,0.66,17239,21605
SZ,000528,-0.34,17236,17260
SZ,000032,1.44,17158,17158
SZ,002402,0.29,17139,19336
SZ,002491,-0.33,17118,17896
SZ,002958,0.32,17080,17445
SH,603773,6.4,17076,17082
SH,600500,0.21,17009,17009
SH,600062,0.49,17006,17012
SZ,300724,-0.23,16998,20577
SZ,001287,1.41,16976,16976
SZ,300170,1.12,16970,17770
SH,601519,0.71,16928,16928
SH,603950,-1.05,16890,16903
SZ,300413,-0.89,16878,30904
SZ,000935,-0.22,16872,16872
SH,601966,-0.08,16860,16860
SH,600179,0.23,16801,18407
SZ,000682,-0.31,16784,16786
SZ,300364,-0.97,16768,18497
SH,688772,-0.13,16755,16755
SH,603132,0.12,16753,16753
SH,603226,1.3,16683,16683
SH,601020,0.74,16678,16678
SH,600186,1.3,16675,16709
SH,600171,0.51,16674,16674
SZ,300953,0.58,16668,23190
SZ,002611,0.06,16666,20207
SZ,002192,0.08,16651,16685
SH,603858,-0.24,16620,16620
SH,603355,1.44,16617,16617
SH,603997,0.69,16616,16616
SZ,001337,0.53,16611,16611
SH,603733,0.2,16607,16607
SH,600739,0,16593,16593
SH,688268,1.25,16586,16586
SZ,002405,1.74,16561,16662
SZ,003021,-0.05,16560,21365
SZ,300102,0.17,16551,16630
SZ,300503,0.31,16523,21114
SZ,002925,-0.65,16522,17440
SH,601326,-0.56,16509,19388
SH,601921,0.54,16444,16444
SZ,300773,0.13,16417,17354
SH,600528,0.41,16395,16395
SZ,000898,0,16392,19301
SH,600763,0.36,16384,16384
SH,688388,-0.11,16379,16379
SH,600867,-0.23,16354,16354
SH,600629,0.49,16350,16350
SH,600750,0.08,16349,16525
SH,601369,-0.3,16260,16425
SZ,300676,0.23,16259,16348
SH,600435,-0.08,16258,16258
SZ,300660,-0.7,16249,16258
SH,605196,-1.32,16240,16356
SH,688582,0.12,16202,16202
SZ,300002,-0.45,16178,17193
SH,601156,0.41,16153,27147
SZ,300568,-1.25,16122,19946
SZ,000050,0.15,16052,16052
SZ,000970,0.99,16048,16048
SZ,300657,-1.14,16046,16513
SH,600928,0.56,16013,16089
SZ,000723,-0.26,15998,16029
SZ,000537,-0.5,15973,15973
SH,600664,-1.7,15967,15967
SZ,002237,-0.06,15954,19133
SH,600226,0.19,15943,15943
SH,601101,-0.8,15941,15941
SZ,001213,0.28,15911,15911
SZ,002312,-0.23,15899,15932
SZ,002506,0.37,15897,15913
SZ,920438,-1.88,15876,16453
SH,601137,-0.16,15865,15877
SH,600761,-0.27,15863,15863
SH,600959,0.32,15852,15852
SH,688615,0.59,15831,22926
SH,688449,1.68,15830,24835
SH,688233,1.59,15753,15753
SZ,000563,0,15751,15751
SH,688390,-0.34,15735,15735
SH,688700,0.88,15702,15702
SH,600808,0,15695,20253
SZ,300199,-0.93,15693,18601
SH,688520,0.09,15645,16523
SH,605198,1.96,15634,19313
SZ,002176,-0.96,15604,15627
SH,601019,0.27,15589,15589
SH,601702,-0.5,15557,15557
SH,600835,-0.04,15549,19421
SZ,002171,0.31,15540,15629
SH,600623,-0.11,15534,17549
SZ,000902,0,15530,17052
SH,600110,1.59,15530,15530
SH,688652,0.04,15516,21588
SH,600511,-0.03,15488,21119
SZ,300735,-0.91,15482,16538
SZ,300613,0,15444,16373
SZ,002320,0.59,15360,15360
SZ,002410,0.62,15340,16139
SH,600459,5.93,15338,16622
SZ,000927,0.4,15307,15307
SH,600872,0.1,15304,15370
SZ,300903,-1.36,15284,20124
SH,688100,-0.18,15252,15385
SZ,002957,4.09,15240,15287
SH,603025,0.22,15229,15332
SH,688166,-0.16,15222,15222
SH,688484,1.43,15208,15208
SZ,002326,-0.2,15188,17309
SH,688779,0.51,15164,15164
SH,600452,-0.8,15135,15135
SH,688503,1.38,15115,15115
SH,603026,-0.59,15112,15112
SZ,300201,0.87,15105,15186
SZ,000778,-0.25,15068,15338
SZ,300131,-3.08,15050,16390
SZ,000966,-0.68,15038,15038
SH,600877,0.08,15026,15026
SH,601965,3.88,14986,15050
SH,605296,-0.51,14923,15161
SH,600022,0,14871,14871
SH,688690,0.27,14868,14868
SH,601568,0.27,14856,14856
SH,688380,1.17,14854,14854
SH,603662,-0.46,14853,14853
SZ,300723,-0.55,14852,16003
SH,600475,1.29,14850,15056
SZ,000539,-1.18,14847,30504
SZ,002568,-0.65,14846,20291
SH,600531,1.07,14838,14838
SH,600201,0,14820,14820
SZ,002773,-0.22,14752,19790
SZ,002508,-0.24,14722,14902
SH,688279,0.76,14705,18094
SZ,300342,2.66,14696,14914
SH,600888,0.75,14692,14692
SH,600548,-0.11,14675,21724
SZ,000680,0.18,14619,16682
SH,688661,2.55,14609,14609
SH,600744,-1.64,14563,14563
SZ,301550,0.42,14556,23783
SZ,002946,-0.92,14547,14718
SZ,002896,-2.75,14545,14545
SH,600651,0.35,14541,14541
SH,688332,0.04,14529,14529
SH,601375,0.24,14514,19547
SH,600633,0.35,14456,14456
SZ,300253,0.52,14429,17126
SZ,002911,-1.04,14394,14747
SZ,000088,0.22,14391,23658
SH,688106,1.09,14386,14386
SH,603613,0.4,14375,14375
SH,688206,0.95,14346,14346
SZ,300999,0.08,14342,143293
SH,600267,-0.15,14317,14317
SH,603938,0.05,14314,14314
SH,600816,0.77,14274,25694
SH,600596,-0.55,14265,14265
SH,688800,-0.67,14264,14264
SH,601778,-0.77,14259,14259
SH,600621,0.3,14258,14258
SH,688596,2.4,14249,14249
SH,600397,3.15,14246,14246
SZ,300957,0.06,14244,14322
SZ,002250,-0.24,14239,14317
SH,688353,-0.43,14234,14234
SH,688088,2.07,14209,14209
SZ,000422,0,14206,14476
SZ,002969,0.15,14184,14258
SH,600320,-0.22,14168,22498
SH,600710,0,14152,14152
SH,600056,-0.2,14146,14151
SH,688150,0.52,14130,14130
SH,600361,0,14109,14109
SZ,300469,2.93,14098,14105
SH,601827,0.24,14094,14094
SH,688538,0.41,14093,33833
SZ,001331,4.44,14057,20127
SZ,000581,0.11,14052,17112
SZ,001248,-0.74,14045,176112
SZ,002158,-1.27,14033,14063
SH,603283,1.43,14031,14031
SH,688593,1.53,14016,14016
SZ,002249,-0.26,14016,18552
SH,603305,0.5,14007,14007
SZ,300229,1.39,13995,14004
SZ,001301,0.3,13985,19605
SZ,002408,-0.38,13976,14442
SH,600906,0.15,13956,21320
SZ,301275,0.26,13921,19544
SH,603063,0.67,13913,13971
SH,600779,-0.06,13908,13908
SH,600456,0.48,13879,13879
SH,600575,0,13874,25585
SZ,000685,0.09,13862,16321
SH,603456,-0.12,13852,13852
SH,603009,-0.09,13849,13849
SZ,300260,1.31,13838,19620
SZ,300602,0.26,13825,20209
SZ,001286,-0.28,13824,38400
SZ,002906,1.39,13818,13826
SH,603505,-0.05,13761,13761
SZ,000089,0.45,13761,13761
SZ,002010,0,13759,13793
SZ,300679,-1.48,13752,16254
SH,688531,-0.4,13749,19836
SZ,001696,-0.44,13728,17633
SH,600675,0,13725,13725
SZ,002867,-0.23,13715,13796
SH,603826,2.03,13713,13713
SZ,002552,4.05,13712,14437
SH,600258,0.49,13712,13712
SH,688003,-0.67,13697,13697
SZ,002507,-0.24,13671,13709
SZ,300455,0.47,13669,13846
SH,600933,0.29,13666,14348
SZ,300655,0.83,13649,13711
SZ,002153,-0.22,13646,23280
SH,600409,-0.74,13583,13583
SH,600403,-0.34,13580,13580
SZ,002563,0.33,13574,16569
SH,600064,0.38,13549,13549
SZ,000506,-1.61,13541,13545
SZ,002226,-0.38,13536,13536
SH,603868,-1.14,13512,13512
SH,600167,-0.32,13509,13509
SZ,002768,-0.16,13498,23362
SZ,301285,0.02,13498,13498
SH,600057,-0.3,13497,18312
SZ,002048,-0.51,13455,15432
SZ,000612,-0.87,13448,13448
SH,600155,0.5,13414,13414
SZ,002290,-0.54,13356,13398
SH,600764,0.11,13346,13346
SH,600490,-0.14,13331,14804
SZ,000785,-0.42,13292,14260
SH,688368,-0.05,13266,21856
SH,688686,1.06,13250,13250
SZ,000799,-0.28,13223,13225
SZ,300323,0.63,13183,18015
SH,603707,0.12,13168,13168
SH,600271,0.14,13137,13137
SH,688055,0.25,13133,13133
SZ,301005,0.62,13122,13394
SH,601678,-0.61,13118,15466
SH,688625,-1.05,13113,13113
SH,688031,3.76,13107,13107
SZ,000815,2.56,13099,13099
SH,600172,-0.09,13076,14696
SZ,300100,-0.08,13072,13560
SH,688802,1.29,13063,282071
SH,600850,0.25,13060,13060
SH,600529,0.05,13027,13027
SH,605099,-0.72,13016,13044
SZ,000534,0.12,13006,13187
SZ,000672,0.83,12990,12990
SH,600821,-1.78,12984,12984
SH,688006,-0.04,12979,12979
SZ,300457,-0.09,12976,13187
SH,603515,-0.05,12933,13012
SH,600916,0,12919,12919
SZ,002372,-0.67,12914,13978
SZ,300166,-0.55,12907,16227
SH,600285,-0.25,12893,12908
SH,600366,2.09,12892,12892
SH,605389,-0.33,12866,13605
SZ,301389,-0.21,12820,12820
SH,603888,-0.11,12803,12803
SZ,300409,0.33,12782,14362
SH,603203,0.33,12782,12930
SZ,300718,-2.1,12777,19412
SH,600827,0,12755,14184
SZ,000620,0.37,12754,16030
SZ,300184,0.08,12740,13915
SH,603039,-0.16,12739,12739
SH,600717,0.46,12734,12734
SZ,300296,0.18,12716,14889
SH,600116,-0.29,12716,12716
SH,600783,0.06,12706,12706
SH,688401,-0.02,12690,13478
SZ,301611,1.18,12688,37740
SZ,300319,-1.64,12684,13225
SH,603882,-0.42,12668,12754
SH,688567,0.78,12661,12661
SH,605507,-0.18,12612,12612
SZ,002979,-0.4,12592,17862
SZ,301219,0.07,12585,17633
SZ,002091,0.26,12579,12778
SZ,000711,2.33,12573,15591
SZ,000681,-0.95,12569,13024
SH,600211,-0.27,12567,12567
SH,688516,-0.22,12546,12546
SZ,002268,0,12527,12532
SH,600301,1.07,12522,28769
SH,600113,-0.68,12516,12812
SZ,002755,0.15,12493,12493
SZ,300133,-0.65,12481,14061
SH,601107,-0.85,12436,17584
SH,601133,2.03,12407,12450
SZ,002901,-0.43,12405,17807
SZ,301015,-0.07,12393,12394
SH,605599,-0.24,12390,12390
SH,600755,0,12388,12420
SZ,301319,-2.96,12382,16428
SZ,300182,-4.19,12381,14598
SZ,300034,0.44,12380,12863
SZ,300671,2.32,12377,12411
SZ,001258,-1.26,12348,12348
SZ,002531,-0.13,12347,12416
SZ,002183,0.21,12336,12336
SH,600776,0.08,12323,16190
SZ,002847,-0.05,12321,13653
SZ,000592,-0.15,12295,12402
SH,600702,-0.85,12292,12297
SH,600589,-0.83,12286,12312
SZ,301093,0.6,12284,12867
SZ,000762,0.69,12228,12229
SH,601339,-0.23,12221,12221
SZ,002534,0.34,12215,12372
SZ,002399,-0.3,12198,14350
SH,688545,0.94,12189,24077
SZ,300682,-0.24,12180,12734
SH,600338,0.3,12168,12168
SZ,002929,4,12165,16086
SH,688258,0.11,12164,12164
SZ,000156,-0.13,12154,13248
SH,688222,-0.02,12145,12145
SZ,000069,-0.55,12142,14146
SH,688535,2.97,12138,13024
SH,603738,-1.4,12101,12101
SH,603589,-0.43,12076,12076
SH,603698,0.76,12076,12076
SZ,301128,-0.85,12068,13719
SZ,002643,0.68,12063,12246
SZ,002416,-0.09,12055,12207
SZ,000758,0.66,12055,12102
SZ,301238,-0.47,12049,12049
SH,600063,-0.33,12022,12022
SH,600986,0,12018,12018
SZ,002400,-0.42,12014,12134
SH,688107,0.64,12009,12009
SH,600315,-0.21,11939,11939
SH,603927,0.7,11925,11925
SZ,301039,-0.11,11924,15387
SZ,002287,-0.13,11893,11917
SH,601222,0,11880,11880
SZ,002174,-0.56,11878,11885
SZ,000801,0.09,11867,11871
SZ,002167,1.56,11866,12116
SH,605118,-0.78,11857,11927
SZ,000901,0.61,11853,11853
SZ,002440,-1.95,11829,14050
SZ,002617,0,11829,12028
SZ,002645,0.99,11822,13089
SZ,002096,-0.41,11809,11809
SZ,002607,-0.46,11808,13137
SH,601068,0.66,11800,13774
SH,601512,-0.12,11796,11796
SZ,000973,-0.15,11793,29966
SH,688660,-0.44,11773,11773
SZ,300674,0.24,11768,11786
SH,600420,0,11762,11762
SZ,300468,0.18,11762,11780
SH,601992,-0.69,11751,15056
SZ,300761,-0.31,11741,15598
SZ,301095,0.1,11726,13573
SZ,300975,0.63,11716,16358
SZ,300357,-0.53,11687,12645
SH,600268,-0.77,11678,11679
SH,600859,0.29,11677,11678
SH,603267,-0.48,11670,11670
SZ,000035,0.4,11658,12036
SZ,001339,0.04,11657,23546
SH,600461,0.11,11647,11647
SZ,300573,0.24,11643,15161
SZ,000553,-0.36,11626,12441
SZ,301626,0.32,11613,25531
SZ,002827,0.48,11611,11655
SH,688306,0.32,11607,11607
SZ,301029,0,11593,16276
SH,600216,-0.07,11588,11713
SZ,002051,1.29,11565,11566
SZ,300720,5.02,11555,12229
SZ,002597,-0.48,11555,11577
SZ,300775,-0.04,11547,11893
SZ,300179,0.98,11541,14989
SZ,920808,-0.14,11532,11842
SZ,002975,9.14,11531,17473
SH,688809,0.48,11531,57653
SZ,002366,-3.25,11528,12964
SH,688260,-3.99,11520,11520
SZ,002258,-2.03,11508,11526
SH,601619,-0.2,11492,13749
SH,600864,0.18,11485,11485
SH,688016,-0.41,11472,11472
SZ,300146,-0.28,11453,17289
SZ,000070,-1.1,11446,11602
SH,603389,0.07,11445,11445
SZ,300315,0.22,11437,12184
SZ,301293,-0.65,11430,11430
SZ,002779,1.86,11424,12733
SH,688549,0.21,11421,28630
SZ,300428,0.42,11410,13108
SH,601952,0.12,11410,11410
SH,603983,0.53,11408,11408
SZ,300376,-0.6,11404,11408
SZ,000099,0.14,11396,11396
SZ,002092,-1.11,11384,11448
SZ,002024,0,11382,11396
SH,688198,0.17,11368,11368
SZ,002373,1.35,11351,13021
SZ,002544,0.85,11309,11310
SZ,002139,0,11268,13117
SH,600006,0.36,11260,11260
SH,600882,-0.62,11257,11257
SH,600908,0.72,11256,12356
SZ,300827,-0.57,11245,14340
SZ,002698,0.38,11235,13610
SZ,300601,0,11219,13917
SZ,002217,-0.64,11210,11518
SH,600559,-0.07,11206,11206
SH,688603,-1.98,11198,11198
SZ,300638,-0.08,11182,18957
SZ,001280,0.12,11155,132798
SZ,002011,-0.18,11146,11282
SZ,002310,-0.77,11129,15178
SZ,002583,-0.56,11121,15767
SH,600363,-10,11110,11110
SZ,002839,0.44,11087,11097
SZ,300769,-0.69,11085,12337
SZ,002807,0,11084,11101
SH,600619,-0.13,11056,15038
SH,603078,1.42,11049,11049
SZ,300185,-0.34,11039,11584
SH,603693,-0.23,11036,11036
SZ,300593,-4.22,11022,13280
SH,600572,-0.45,11013,11043
SZ,301666,0.8,11001,180977
SH,600612,-0.33,11001,18147
SH,688063,-0.08,10987,10987
SH,601801,0.36,10984,10984
SZ,000767,-0.52,10979,11600
SZ,300049,0,10960,12386
SZ,002246,-0.19,10959,10959
SZ,000990,-0.61,10957,10957
SZ,000028,-0.09,10943,12740
SZ,000839,-2.78,10936,10936
SZ,002413,1.08,10882,11082
SZ,000061,0.17,10874,12029
SH,603093,-0.05,10859,13638
SH,603800,-0.52,10856,10856
SH,600480,0.11,10822,10902
SZ,000048,3.13,10819,10837
SH,688046,-1.08,10800,10800
SZ,300607,0.6,10797,15258
SH,603393,-0.5,10785,10785
SZ,000899,0.09,10781,10781
SZ,000555,0.18,10770,10782
SH,600728,0.2,10770,10770
SZ,002668,-0.59,10765,10765
SH,603185,0.19,10763,10827
SZ,002947,0.18,10760,13878
SZ,300065,0.31,10760,11819
SH,688382,-0.69,10757,10757
SZ,301267,0.42,10751,13927
SZ,000810,0.21,10751,11134
SH,688153,0.51,10743,11055
SZ,002276,0,10736,10778
SH,601022,0,10731,10731
SH,603992,-0.73,10730,10730
SH,600446,0.88,10730,10730
SZ,000690,-0.39,10720,10727
SZ,002745,-0.78,10715,14946
SH,603099,0.95,10712,10712
SZ,301207,0,10710,10716
SH,600058,0.4,10698,10698
SZ,300224,1.95,10691,10731
SZ,301047,6.77,10671,10855
SH,601949,0.36,10662,10662
SH,603991,2.17,10653,18169
SZ,300777,-0.35,10652,10870
SH,603281,-0.48,10637,10637
SH,601163,-0.22,10632,10632
SH,603906,-0.67,10629,14936
SH,600509,-0.25,10624,10624
SH,688028,-1.83,10624,10624
SH,603118,-1.16,10605,10605
SZ,002003,-0.28,10599,12329
SZ,002838,0.4,10592,12046
SZ,002385,-0.32,10564,13115
SZ,002348,6.08,10562,11610
SZ,300726,-0.58,10561,20283
SZ,002539,-0.74,10553,14324
SH,603218,0.29,10547,10556
SZ,002204,0.18,10545,10545
SZ,002063,3.29,10544,11416
SH,688143,-4.49,10541,11093
SH,603235,-0.03,10529,10529
SZ,000828,0.3,10520,10520
SZ,300302,1.39,10511,13659
SZ,002083,-1.67,10508,10508
SH,601900,0.68,10504,10504
SZ,920116,-1.23,10498,10498
SZ,000949,-1.09,10469,10472
SH,603297,1.73,10468,10468
SH,603040,-0.01,10464,10519
SZ,002182,1.34,10464,11991
SZ,002792,7.48,10439,16187
SZ,301087,-1,10437,12691
SH,688698,-0.42,10436,10436
SH,600395,-0.2,10433,10433
SZ,000727,0,10418,10418
SH,688202,-0.64,10412,10412
SZ,301150,0.03,10406,11094
SZ,300353,-0.71,10396,11837
SZ,003018,5.01,10385,11459
SZ,300026,0,10385,10394
SZ,300008,0,10378,10887
SZ,002439,-0.76,10368,17238
SH,603027,0.26,10353,10353
SH,603757,-0.46,10346,10346
SZ,002654,1.32,10346,10347
SZ,002081,-0.25,10339,10382
SH,600718,0.35,10325,10325
SH,600662,0.44,10314,10344
SZ,300009,-0.11,10309,14000
SH,603300,0.19,10296,10296
SH,600383,0,10293,10293
SH,688160,0.04,10283,10283
SZ,002043,-1.15,10280,10563
SH,603859,0.24,10277,11189
SH,600507,-0.44,10271,10271
SH,600773,0.37,10268,10268
SH,600787,0.42,10264,10264
SH,600373,-0.12,10253,10253
SH,688663,-1.71,10237,10237
SH,603601,1.48,10190,10190
SZ,300188,1.54,10163,10211
SZ,002181,-0.99,10154,10391
SH,601003,-0.49,10149,10432
SH,600163,-0.73,10143,10143
SH,601005,0,10143,11723
SZ,002891,-0.53,10140,10140
SH,600993,-1.58,10138,10156
SH,601882,-0.04,10137,10137
SH,603989,-0.58,10117,10117
SZ,300204,-0.48,10117,12072
SZ,300580,0,10113,10750
SH,600648,-0.22,10081,12049
SH,600123,-0.43,10077,10077
SZ,301123,-1.62,10066,14311
SH,603220,-1.41,10062,10062
SZ,002254,-0.16,10045,10057
SH,603533,-1.03,10042,10042
SZ,300077,-2.03,10041,12023
SH,601038,-0.35,10024,15394
SZ,002832,1.54,10004,14661
SZ,002031,-0.56,9989,11481
SH,600458,0.26,9969,10923
SZ,000837,0.1,9953,10109
SZ,300007,0.14,9926,11487
SH,605123,0.36,9914,9914
SZ,001399,-0.21,9912,170516
SZ,002647,-0.6,9899,11020
SH,688383,-0.15,9897,9897
SZ,002557,-0.7,9889,9920
SZ,002387,0.28,9876,9889
SZ,002020,-0.72,9875,11744
SZ,000403,-0.09,9868,9970
SZ,300377,-0.55,9866,10724
SH,600757,-0.11,9866,9867
SZ,000065,0.22,9862,10755
SZ,300913,-1.76,9856,11819
SZ,301486,-1.31,9842,17386
SH,600072,0,9837,13626
SH,600184,-1.16,9825,9825
SH,603328,0.41,9825,9825
SH,688032,-0.76,9817,9817
SH,688059,-0.23,9797,10468
SH,600666,3.44,9783,10758
SH,603619,-2.39,9774,9774
SZ,002565,0.11,9773,9773
SZ,003036,0.02,9749,9749
SH,603323,0.69,9748,9748
SZ,301071,0.15,9742,13252
SZ,002931,0.04,9732,10497
SZ,002297,0.47,9726,9726
SZ,301031,-0.25,9692,12328
SH,603713,-0.2,9683,9683
SZ,301090,0,9679,9689
SZ,000795,1.64,9678,9678
SZ,000410,0,9678,13007
SH,600597,-0.13,9663,9663
SH,688543,-0.38,9661,9661
SZ,300693,-0.38,9657,11236
SH,601200,0.28,9652,9652
SZ,300328,-0.06,9639,9687
SH,688105,0.92,9631,9631
SZ,301078,0.26,9627,9637
SH,603883,0,9615,9615
SH,603341,0.39,9610,18782
SH,688351,0.49,9610,9610
SZ,002675,0.23,9605,10654
SH,688182,0.97,9600,9600
SH,688275,0.14,9598,9598
SZ,002967,0.58,9593,11161
SZ,002338,0.08,9586,9586
SZ,002865,-0.18,9583,13344
SZ,000401,-0.26,9578,9668
SH,603100,0.21,9576,9607
SZ,301381,-0.2,9572,9581
SZ,000031,-0.44,9558,9558
SH,600269,0.25,9552,9552
SH,603103,-0.25,9551,9551
SH,603599,0,9549,9549
SZ,301091,2.49,9544,9544
SH,688327,0.26,9543,11887
SZ,002703,10,9541,13392
SZ,000552,-0.38,9538,13701
SZ,002100,-0.13,9529,9529
SH,603360,0.67,9527,9527
SZ,300303,-0.82,9526,10158
SH,600210,0.16,9525,9525
SZ,000049,-0.19,9525,9527
SZ,000676,-1.04,9518,9524
SZ,300378,-0.13,9514,9586
SH,688319,0.77,9511,9511
SH,603583,-0.27,9510,9598
SH,600936,-3.06,9508,9508
SH,603011,-1.17,9498,9498
SZ,002541,-0.41,9487,13193
SH,601886,-0.11,9483,9483
SZ,300529,-0.04,9469,14758
SZ,300118,-0.38,9463,11640
SZ,002061,0,9461,9621
SH,600971,-0.37,9456,9456
SZ,300277,0.49,9453,18730
SH,601528,0.79,9446,9987
SZ,002961,-0.29,9443,9443
SH,600328,0,9443,9443
SZ,000516,-0.22,9437,9582
SH,601860,0.76,9412,9702
SZ,300304,0.18,9400,9660
SH,600307,0,9395,9395
SZ,002705,0,9393,9442
SZ,000420,0.53,9390,9393
SH,603712,0.58,9380,9380
SZ,001914,-0.55,9378,9378
SH,603327,-0.21,9378,9378
SH,600094,0.46,9377,10253
SH,600326,0.15,9374,9374
SH,601311,-0.12,9373,9373
SH,688726,-0.18,9373,17275
SZ,300624,1.02,9368,10577
SZ,300415,-0.66,9365,9685
SZ,001227,0,9363,12644
SZ,002655,4.55,9362,9381
SZ,002368,0.94,9359,9405
SH,688611,-0.35,9349,9349
SZ,301382,-3.55,9346,11292
SH,603303,0.93,9339,9339
SH,603057,0.44,9332,9402
SZ,002922,-0.71,9327,10455
SH,600198,-0.27,9309,9321
SZ,300618,0.62,9308,10579
SZ,300139,-0.34,9304,10911
SZ,300244,1.03,9302,11593
SZ,002511,-0.26,9298,9416
SH,600649,0.27,9294,9294
SZ,000923,2,9293,9660
SZ,000950,-2.68,9283,9283
SH,688508,3.02,9269,9269
SH,600360,0.63,9257,9257
SZ,301188,0.44,9257,9257
SZ,000656,0,9257,12918
SZ,002815,-0.07,9248,14686
SZ,000510,3.89,9233,9871
SH,688138,0.58,9214,9214
SH,600740,0.28,9198,9198
SH,603169,0.72,9183,9183
SZ,301127,0.07,9175,9451
SH,688128,0.04,9158,9158
SH,605255,0.41,9155,9155
SH,688139,0.38,9153,9153
SH,605179,5.12,9143,9143
SH,600185,0.21,9142,9142
SH,603052,-2.87,9139,9139
SZ,300486,2.63,9135,9137
SZ,002170,0.26,9127,11227
SH,605060,1.35,9125,9188
SH,600782,0.35,9122,9234
SZ,300684,-0.88,9120,13352
SZ,301177,-0.6,9116,9122
SH,600273,0,9114,9114
SZ,000848,-0.43,9100,9180
SH,688209,0.19,9092,9092
SZ,002293,0,9091,9167
SZ,002426,0,9085,9085
SH,600345,-0.73,9076,14140
SZ,300951,0.25,9064,10142
SZ,002361,0.9,9061,10652
SH,688068,-1.25,9060,9060
SZ,002289,5.33,9053,9246
SH,600997,-0.69,9050,9050
SZ,002169,1.1,9036,9322
SZ,000536,0,9035,9045
SZ,000006,-0.14,9031,9031
SZ,000980,0.56,9026,9026
SZ,301338,-1.88,9025,12386
SZ,000833,0.4,9006,15921
SH,600556,-1.18,9003,9003
SH,688289,0.26,8998,8998
SZ,002075,0,8995,8995
SZ,300850,-1.02,8990,12377
SH,688697,2.18,8983,8983
SH,688020,-1.24,8982,8982
SH,605016,-0.04,8980,8980
SH,603538,-0.55,8979,9059
SZ,000818,0,8965,8989
SZ,002053,0,8959,8959
SH,603915,0.07,8956,9110
SH,600133,0,8946,8946
SH,600929,0,8939,8939
SH,600481,0,8938,8938
SH,605318,0.01,8937,8937
SH,603508,0.09,8929,8929
SH,600645,0.21,8920,8924
SZ,300634,0.15,8920,9268
SH,600367,1.76,8912,9443
SH,688165,-0.05,8912,8912
SZ,300846,-0.55,8910,10797
SH,688797,1.29,8900,47345
SZ,301183,-5.7,8888,12125
SZ,300863,1.81,8885,9249
SH,688378,-0.21,8884,9639
SZ,301216,-0.66,8872,9452
SZ,002115,2.41,8866,9564
SZ,002099,-0.17,8860,8871
SZ,000930,-0.2,8855,8855
SH,600389,-0.14,8854,8854
SZ,002062,0.26,8840,9725
SZ,002243,-0.4,8838,8886
SZ,300596,0.77,8835,9029
SZ,001308,0.72,8834,12765
SZ,300005,0,8827,8899
SH,600640,0.18,8826,8826
SH,688552,0.19,8826,8826
SH,603809,0.31,8816,8816
SZ,300772,-0.46,8814,9938
SZ,300331,-0.09,8807,10296
