market,code,chg_pct,vol_rank,amt_rank
SH,688097,6.55,19340,19340
SH,603000,1.28,19316,19316
SH,601098,-1.91,19307,19307
SH,603530,4.32,19296,19474
SH,603358,5.35,19270,19602
SH,600131,-0.55,19230,19248
SZ,002120,-0.57,19171,19744
SZ,000686,0,19122,19122
SZ,002262,-1.31,19107,21961
SZ,002044,1.44,19100,19297
SH,688123,6.67,19068,19068
SH,603236,2,19068,19068
SZ,002518,4.73,19017,19592
SZ,002683,0.85,19017,21680
SH,600012,-1.97,19011,27867
SH,603115,10,18975,18975
SH,600518,-2.13,18937,18946
SZ,300627,0.38,18917,22843
SZ,002491,10,18894,19754
SZ,002270,1.99,18865,18866
SZ,300456,3.18,18832,23079
SH,688363,0.08,18824,18824
SZ,000997,-1.05,18819,18925
SZ,300843,4.18,18819,19195
SZ,300088,7.55,18766,18858
SH,600339,-1.46,18759,18759
SH,603186,10,18707,18707
SH,603658,-2.67,18663,18663
SH,603950,9.3,18658,18673
SZ,002670,2.96,18604,22176
SZ,002756,2.6,18603,25909
SZ,300122,-0.44,18598,31478
SH,600007,-0.74,18594,18594
SZ,002149,6.31,18579,18581
SH,601139,-0.61,18555,18555
SH,688561,0.44,18537,18537
SZ,002739,1.02,18530,18795
SZ,000429,-0.97,18507,29689
SH,600380,-0.78,18496,18496
SZ,300257,6.09,18473,19227
SH,688281,-0.05,18458,18458
SH,688523,2.16,18444,18444
SZ,300747,3.89,18405,19802
SH,600577,0.98,18390,18390
SH,600316,-0.69,18322,18322
SH,600004,-1.27,18271,19896
SH,600606,-0.75,18270,18270
SH,601969,0.87,18265,18377
SZ,002389,-0.1,18189,18191
SZ,001337,9.99,18173,18173
SH,603529,0.09,18163,18521
SH,688692,1.7,18096,27631
SH,600655,0.22,18088,18094
SH,601609,2.26,18012,18012
SZ,000543,-1.23,17999,17999
SH,603132,7.19,17937,17937
SH,688795,2.86,17928,278788
SH,688233,15.6,17925,17925
SH,600032,-0.66,17915,17915
SH,600629,10.04,17902,17902
SZ,000969,1.66,17901,18058
SZ,000875,-0.73,17882,19406
SH,600038,-0.55,17841,21867
SH,600500,5.07,17834,17834
SZ,301297,2.49,17817,23419
SH,603638,1.86,17816,17816
SH,601975,2.7,17785,17785
SZ,000032,5.03,17766,17766
SZ,000591,-0.21,17760,17767
SH,688268,8.34,17748,17748
SZ,300953,7.01,17734,24673
SZ,300903,14.38,17725,23337
SH,601636,0.17,17722,17722
SZ,002402,3.69,17720,19991
SH,600410,3.39,17708,17708
SH,600120,-0.18,17692,17692
SH,603871,-0.22,17675,17675
SH,603773,10,17653,17659
SZ,002145,-0.64,17586,17587
SH,603786,1.33,17527,17527
SZ,002192,5.22,17506,17542
SZ,300364,3.2,17475,19276
SH,600754,-0.15,17469,20558
SZ,000935,3.3,17468,17468
SZ,300170,4.09,17467,18291
SH,600956,-1.71,17446,33437
SZ,000937,-1.27,17411,17919
SH,605020,5.98,17391,17664
SH,688388,5.63,17323,17323
SZ,300888,-0.19,17306,17384
SZ,000513,-1.45,17254,26966
SZ,001287,3.04,17250,17250
SZ,000528,-0.46,17216,17240
SZ,300724,1.01,17211,20835
SZ,300568,5.4,17210,21292
SH,600820,-2.14,17198,17198
SH,601020,3.71,17170,17170
SH,688131,-0.58,17170,17170
SZ,002925,3.21,17165,18119
SH,600186,4.13,17140,17175
SH,600226,7.29,17073,17073
SH,600664,4.96,17050,17050
SH,601333,-0.65,17013,21321
SH,600179,1.38,16994,18619
SZ,300102,2.38,16917,16999
SH,603226,2.59,16897,16897
SH,688772,0.68,16892,16892
SZ,920438,4.24,16867,17480
SZ,002958,-0.95,16863,17222
SH,688652,8.6,16845,23436
SH,688449,8.15,16839,26418
SZ,003021,1.59,16834,21718
SZ,300413,-1.19,16827,30811
SH,600171,1.32,16809,16809
SH,600062,-0.73,16798,16804
SH,688700,7.84,16785,16785
SZ,000682,-0.31,16784,16786
SH,603733,1.18,16770,16770
SH,603997,1.46,16743,16743
SH,688596,20,16698,16698
SH,601966,-1.12,16684,16684
SZ,000766,-2.47,16683,16691
SZ,002237,4.41,16669,19991
SZ,300199,5.08,16647,19732
SH,601101,3.58,16646,16646
SH,603355,1.61,16646,16646
SH,605196,1.11,16641,16760
SZ,300657,2.4,16623,17106
SH,688615,5.61,16620,24069
SH,605198,8.35,16614,20522
SH,600739,-0.08,16578,16578
SZ,002611,-0.47,16575,20097
SH,688582,2.41,16572,16572
SZ,300660,1.03,16533,16543
SZ,300773,0.75,16519,17463
SH,603858,-0.88,16515,16515
SZ,300002,1.25,16456,17488
SH,601326,-1.14,16414,19277
SZ,300676,1.15,16408,16498
SZ,000050,2.13,16368,16368
SH,601137,2.95,16361,16373
SH,600435,0.09,16288,16288
SH,600763,-0.26,16281,16281
SH,600110,6.24,16241,16241
SH,688390,2.79,16231,16231
SZ,002405,-0.42,16208,16307
SH,600867,-1.3,16178,16178
SZ,002312,1.42,16163,16197
SH,601369,-0.93,16158,16321
SH,600552,6.68,16134,16134
SZ,002506,1.85,16131,16147
SH,688520,3.19,16130,17036
SH,601921,-1.48,16111,16111
SZ,002957,10.01,16107,16157
SH,600528,-1.35,16106,16106
SZ,002171,3.96,16105,16197
SZ,002176,2.16,16097,16120
SH,601156,0.06,16096,27052
SZ,000970,1.15,16072,16072
SZ,300144,-0.63,15980,16149
SH,688503,6.96,15948,15948
SZ,000537,-0.76,15932,15932
SH,600761,0.11,15926,15926
SH,600750,-2.53,15922,16093
SH,600928,-0.55,15836,15911
SZ,001213,-0.55,15778,15778
SH,603317,-0.66,15751,15751
SH,600459,8.76,15749,17067
SZ,300735,0.63,15724,16797
SH,600959,-0.62,15702,15702
SZ,000723,-2.18,15691,15721
SZ,000902,1.03,15690,17227
SH,600623,0.72,15665,17698
SH,600835,0.62,15654,19552
SZ,000563,-0.64,15649,15649
SH,600808,-0.37,15636,20176
SZ,002326,2.4,15586,17762
SH,603026,2.4,15568,15568
SZ,300613,0.8,15567,16503
SH,688279,6.63,15563,19149
SH,688392,8.25,15560,15560
SZ,301316,3.54,15560,16051
SH,688166,2.03,15558,15558
SH,688484,3.72,15552,15552
SH,688380,5.92,15550,15550
SH,601702,-0.56,15547,15547
SH,600531,5.85,15539,15539
SZ,002896,3.69,15510,15510
SZ,300201,3.08,15436,15519
SH,605296,2.83,15426,15671
SZ,300131,-0.66,15426,16798
SH,600877,2.6,15405,15405
SZ,002320,0.73,15382,15382
SH,688800,6.79,15336,15336
SH,603002,8.07,15333,15333
SZ,002410,0.31,15293,16090
SZ,000539,1.7,15281,31397
SH,600511,-1.6,15245,20787
SH,603662,2.09,15235,15235
SH,603938,6.45,15228,15228
SH,600872,-0.54,15204,15269
SH,688779,0.77,15202,15202
SH,688353,6.33,15200,15200
SH,600397,10.04,15196,15196
SZ,301550,4.77,15186,24812
SH,603025,-0.06,15185,15287
SZ,300723,1.66,15183,16360
SH,688100,-0.66,15179,15311
SH,688690,2.34,15175,15175
SH,600888,4.05,15174,15174
SH,600452,-0.59,15166,15166
SH,601019,-2.54,15151,15151
SH,688308,9.58,15132,15132
SZ,000927,-0.78,15126,15126
SZ,300260,10.55,15101,21410
SZ,000778,-0.25,15068,15338
SZ,002568,0.56,15029,20541
SH,603063,8.39,14981,15043
SH,600744,1.1,14969,14969
SH,600651,3.11,14942,14942
SZ,000966,-1.37,14934,14934
SH,688206,5.07,14931,14931
SZ,300342,3.72,14846,15067
SH,600475,1.09,14822,15028
SH,688150,5.24,14794,14794
SH,603283,6.93,14792,14792
SH,603826,10.01,14787,14787
SH,601568,-0.26,14777,14777
SH,600022,-0.71,14764,14764
SH,688003,7.05,14763,14763
SZ,000680,0.99,14738,16817
SH,688661,3.34,14721,14721
SZ,002946,0.23,14717,14890
SZ,300679,5.28,14698,17371
SZ,002773,-0.59,14697,19716
SZ,002508,-0.62,14666,14845
SH,600596,2.16,14657,14657
SH,688531,6.15,14655,21143
SZ,002913,6.96,14637,15208
SZ,002250,2.19,14588,14668
SZ,002158,2.59,14582,14614
SZ,002969,2.85,14566,14643
SZ,300602,5.59,14559,21282
SH,601778,1.3,14557,14557
SZ,001248,2.85,14555,182506
SZ,301285,7.79,14548,14548
SH,600548,-1.04,14538,21521
SH,688593,5.29,14535,14535
SZ,000506,5.4,14506,14511
SZ,002552,10.01,14497,15263
SH,688158,0.43,14489,16286
SZ,300253,0.78,14466,17170
SH,600633,0.35,14456,14456
SH,601375,-0.23,14445,19454
SH,601965,0,14427,14488
SZ,002768,6.53,14404,24930
SH,600172,10,14397,16181
SZ,000422,1.2,14376,14650
SH,603613,0.35,14368,14368
SZ,001331,6.6,14349,20544
SZ,002911,-1.47,14330,14682
SZ,300655,5.72,14310,14376
SH,688031,13.22,14303,14303
SZ,000088,-0.65,14265,23450
SH,688088,2.42,14258,14258
SH,600621,0.07,14227,14227
SZ,300999,-0.86,14207,141937
SH,600710,0.18,14178,14178
SH,600267,-1.14,14175,14175
SZ,300957,-0.55,14155,14233
SH,600906,1.37,14126,21579
SH,600816,-0.38,14110,25399
SH,600320,-0.69,14101,22393
SZ,300229,2.15,14099,14109
SZ,002249,0.27,14090,18650
SH,688368,6.09,14082,23199
SH,600779,1.05,14064,14064
SH,603505,1.96,14039,14039
SH,600361,-0.52,14035,14035
SH,603009,1.07,14011,14011
SH,605289,4.44,13990,14010
SH,600490,4.78,13988,15534
SZ,001301,0.3,13985,19605
SH,688538,-0.4,13978,33557
SZ,002408,-0.38,13976,14442
SH,688625,5.41,13970,13970
SH,601827,-0.7,13961,13961
SH,600056,-1.57,13952,13957
SH,600403,2.28,13938,13938
SZ,002290,3.78,13937,13981
SH,688258,14.67,13933,13933
SZ,000685,0.54,13924,16395
SH,600456,0.66,13903,13903
SH,603305,-0.24,13903,13903
SZ,001286,0.19,13892,38588
SH,688545,14.67,13847,27353
SZ,001696,0.39,13843,17782
SZ,300323,5.62,13837,18908
SH,600416,-0.1,13799,13799
SZ,301275,-0.68,13788,19359
SZ,002867,0.24,13780,13862
SZ,300469,0.51,13765,13772
SZ,300718,5.38,13754,20897
SZ,002048,1.62,13746,15765
SZ,301611,9.56,13739,40866
SH,600933,0.79,13734,14420
SH,603039,7.62,13733,13733
SZ,000612,1.05,13710,13710
SZ,002153,0.23,13710,23389
SZ,002010,-0.39,13704,13737
SZ,300319,6.14,13688,14272
SH,688549,20.01,13678,34288
SH,600675,-0.43,13664,13664
SH,603203,7.02,13633,13791
SH,688055,4.07,13633,13633
SH,603456,-1.71,13631,13631
SH,603868,-0.28,13630,13630
SZ,301005,4.46,13622,13906
SZ,300455,0.1,13620,13795
SZ,000089,-0.89,13576,13576
SH,600575,-2.23,13563,25012
SH,600258,-0.64,13556,13556
SH,601678,2.48,13527,15947
SZ,002507,-1.33,13522,13559
SH,600409,-1.2,13521,13521
SZ,002563,-0.15,13507,16488
SH,688029,-0.07,13504,13504
SH,688006,4,13504,13504
SH,600783,6.21,13488,13488
SZ,002226,-0.77,13483,13483
SH,600064,-0.12,13479,13479
SZ,301319,5.61,13478,17883
SH,600057,-0.61,13455,18255
SH,688802,4.31,13452,290485
SZ,301093,9.82,13410,14045
SH,600167,-1.16,13396,13396
SZ,002979,5.76,13372,18969
SZ,000799,0.66,13350,13351
SZ,000672,3.46,13329,13329
SH,600916,3.12,13322,13322
SH,600155,-0.32,13303,13303
SH,605389,2.91,13286,14048
SH,605099,1.16,13264,13293
SZ,000785,-0.86,13234,14198
SZ,300100,0.94,13206,13699
SH,600764,-1.16,13175,13175
SZ,002151,0.68,13129,16097
SH,688401,3.4,13125,13940
SZ,000815,2.61,13106,13106
SZ,300457,0.78,13091,13304
SH,600366,3.57,13079,13079
SH,600850,0.31,13068,13068
SH,600301,5.47,13067,30022
SH,600821,-1.18,13063,13063
SZ,300166,0.49,13043,16398
SZ,000620,2.57,13034,16382
SZ,301128,7.04,13029,14812
SZ,002607,9.81,13027,14493
SZ,300671,7.63,13020,13055
SH,600271,-0.84,13007,13007
SZ,301219,3.41,13006,18223
SH,603707,-1.34,12974,12974
SH,601133,6.6,12963,13008
SZ,300409,1.69,12956,14558
SZ,300975,11.16,12942,18068
SH,600529,-0.86,12907,12907
SH,688516,2.55,12896,12896
SZ,002354,0.51,12875,13104
SZ,300459,-0.75,12853,13747
SH,603888,0.12,12833,12833
SH,600113,1.57,12800,13103
SH,688535,8.57,12799,13733
SH,688260,6.63,12796,12796
SH,603738,4.21,12792,12792
SH,603882,0.54,12792,12879
SZ,000681,0.59,12765,13227
SH,603556,-1.97,12750,12750
SH,600285,-1.52,12729,12743
SZ,002936,-1.08,12723,16457
SZ,002372,-2.14,12723,13771
SZ,300436,2.23,12722,14820
SH,603515,-1.87,12697,12775
SZ,300182,-1.91,12675,14944
SZ,300133,0.79,12664,14267
SZ,000592,2.8,12659,12769
SH,601339,3.18,12641,12641
SZ,001258,0.97,12628,12628
SZ,000069,3.39,12624,14709
SZ,300179,10.37,12614,16383
SH,688567,0.39,12612,12612
SH,600717,-0.67,12589,12589
SH,600827,-1.37,12579,13988
SH,605599,1.25,12577,12577
SZ,002167,7.6,12572,12836
SZ,002534,3.19,12562,12723
SH,600116,-1.64,12544,12544
SH,688116,1.03,12543,12543
SH,688143,13.53,12531,13187
SZ,002901,0.51,12523,17977
SZ,002929,6.96,12511,16544
SZ,002091,-0.37,12499,12696
SZ,002366,4.66,12471,14026
SZ,001339,7,12468,25185
SH,600702,0.51,12461,12467
SH,688107,4.4,12458,12458
SZ,002268,-0.6,12451,12456
SH,600211,-1.27,12442,12442
SH,605507,-1.54,12439,12439
SZ,002643,3.77,12433,12621
SZ,301095,6.03,12419,14376
SZ,300034,0.75,12419,12903
SZ,000762,2.23,12416,12416
SH,600338,2.19,12397,12397
SH,600776,0.54,12380,16265
SZ,002755,-0.81,12372,12372
SH,688222,1.75,12361,12361
SZ,301015,-0.37,12356,12357
SH,600063,2.4,12353,12353
SZ,002440,2.35,12350,14668
SH,603698,2.95,12338,12338
SZ,002183,0.21,12336,12336
SZ,002847,0.02,12331,13663
SZ,002531,-0.28,12329,12398
SH,688603,7.84,12320,12320
SZ,000711,0.19,12311,15267
SZ,002400,2,12308,12430
SH,601107,-1.89,12306,17400
SH,600755,-0.68,12303,12334
SH,600589,-0.71,12301,12327
SH,603031,3.2,12274,14595
SZ,000758,2.48,12273,12321
SZ,002645,4.76,12264,13579
SZ,301238,1.27,12261,12261
SH,688809,6.81,12256,61282
SH,688660,3.38,12227,12227
SZ,300070,-1.38,12193,12866
SZ,301626,5.13,12170,26756
SZ,300682,-0.33,12170,12723
SZ,000567,-0.15,12159,12197
SZ,000070,4.89,12140,12305
SH,600986,0.99,12137,12137
SH,600343,1.98,12132,12132
SZ,002399,-1.01,12110,14247
SZ,000973,2.29,12083,30703
SZ,300761,2.49,12073,16038
SH,603267,2.84,12060,12060
SZ,002416,-0.19,12043,12195
SZ,002617,1.75,12036,12238
SZ,000156,-1.25,12018,13100
SH,603589,-0.98,12010,12010
SZ,300593,4.19,11991,14447
SH,603078,10.02,11986,11986
SZ,002174,0.16,11967,11973
SZ,000035,2.99,11958,12346
SH,688028,10.18,11925,11925
SZ,000901,1.15,11917,11917
SZ,300720,8.25,11911,12605
SZ,301039,-0.48,11881,15330
SZ,002987,1.39,11853,12163
SH,600315,-0.95,11851,11851
SH,605118,-0.85,11849,11918
SZ,300674,0.9,11846,11863
SZ,920808,2.53,11841,12160
SZ,000801,-0.25,11826,11830
SH,603927,-0.2,11817,11817
SH,603389,3.29,11813,11813
SH,601068,0.44,11774,13744
SZ,002287,-1.24,11761,11786
SH,600268,-0.08,11759,11760
SZ,002096,-0.83,11759,11759
SH,600635,1.67,11755,14349
SH,601512,-0.5,11751,11751
SH,601992,-0.69,11751,15056
SH,601222,-1.19,11737,11737
SH,688559,3.96,11694,11694
SZ,002597,0.64,11685,11707
SZ,300357,-0.73,11662,12618
SH,600420,-0.9,11655,11655
SZ,301029,0.51,11652,16359
SZ,002051,1.83,11626,11627
SZ,002975,10,11622,17610
SZ,300775,0.46,11606,11953
SH,603800,6.25,11596,11596
SZ,300573,-0.18,11594,15097
SZ,300835,8.31,11592,16540
SH,688059,17.78,11567,12359
SZ,002779,3.08,11560,12884
SH,688306,-0.1,11558,11558
SZ,300146,0.49,11543,17424
SH,600216,-0.56,11531,11655
SH,603983,1.59,11529,11529
SH,600461,-1.2,11493,11493
SZ,301666,5.28,11491,189030
SZ,002544,2.37,11480,11481
SZ,002668,5.81,11459,11459
SH,600864,-0.17,11443,11443
SZ,300428,0.68,11440,13143
SH,600882,0.94,11435,11435
SZ,300376,-0.4,11428,11432
SH,600619,3.06,11411,15521
SZ,001280,2.11,11376,135425
SZ,002745,5.32,11375,15866
SZ,002217,0.65,11356,11668
SZ,002182,9.97,11355,13012
SZ,300827,0.35,11350,14474
SH,601619,-1.47,11346,13574
SH,603118,5.65,11337,11337
SZ,300726,6.58,11322,21745
SH,603297,10,11319,11319
SZ,300638,1.04,11309,19172
SH,601952,-0.84,11300,11300
SZ,000099,-0.74,11295,11295
SZ,002024,-0.8,11289,11303
SZ,300315,-1.1,11284,12022
SZ,300601,0.16,11237,13939
SZ,002373,0.25,11227,12879
SZ,002947,4.49,11222,14474
SZ,002310,0,11217,15298
SZ,000048,6.81,11205,11224
SZ,002011,0.29,11199,11336
SZ,002181,9.18,11198,11460
SH,600006,-0.35,11180,11180
SZ,000839,-0.69,11172,11172
SZ,002139,-0.85,11171,13004
SH,688063,1.49,11161,11161
SH,688321,1.75,11154,12114
SZ,000990,1.08,11144,11144
SZ,002246,1.3,11123,11123
SH,600363,-10,11110,11110
SH,688198,-2.14,11105,11105
SZ,301150,6.69,11099,11832
SH,600559,-1.05,11096,11096
SZ,000767,0.53,11096,11723
SH,600612,0.43,11086,18288
SZ,002838,5.06,11084,12606
SZ,300607,3.24,11080,15659
SZ,002698,-1.05,11075,13416
SH,603040,5.82,11075,11133
SH,603185,3.03,11068,11134
SZ,002083,3.45,11057,11057
SH,603693,-0.07,11054,11054
SH,600162,4.32,11047,11047
SH,600908,-1.24,11036,12115
SH,603906,3.1,11035,15506
SH,600446,3.54,11013,11013
SZ,300302,6.01,10991,14282
SZ,300065,2.33,10977,12057
SH,603991,5.26,10974,18718
SZ,920116,3.18,10967,10967
SZ,300185,-1.03,10962,11503
SZ,002348,9.98,10951,12037
SZ,002413,1.68,10946,11148
SH,601801,0,10945,10945
SH,600376,0.24,10937,10937
SZ,002539,2.85,10936,14843
SZ,000810,1.86,10928,11318
SZ,002807,-1.45,10922,10938
SH,603281,2.04,10907,10907
SZ,300049,-0.5,10904,12323
SH,603757,4.81,10894,10894
SH,688153,1.92,10893,11210
SZ,002839,-1.32,10891,10902
SH,603992,0.74,10890,10890
SZ,000998,-1.07,10883,12167
SH,600058,2.11,10880,10880
SZ,003018,10.01,10880,12005
SH,603989,6.74,10863,10863
SH,600572,-2.05,10836,10865
SZ,301047,8.4,10834,11020
SZ,000028,-1.09,10833,12612
SZ,301123,5.65,10810,15369
SH,600480,0,10809,10890
SZ,000899,0.27,10801,10801
SZ,000555,0.36,10789,10802
SH,600248,-2.01,10784,10808
SH,600509,1.16,10775,10775
SH,603393,-0.65,10768,10768
SZ,300777,0.64,10760,10979
SZ,002276,0,10736,10778
SZ,300353,2.32,10715,12199
SZ,000949,0.94,10684,10687
SH,688698,1.78,10668,10668
SZ,301207,-0.38,10668,10674
SZ,002003,0.1,10640,12376
SZ,300224,1.41,10636,10675
SH,688202,1.47,10635,10635
SZ,002654,4.06,10625,10625
SZ,000061,-2.14,10622,11751
SH,601163,-0.44,10608,10608
SH,688160,3.17,10605,10605
SZ,301267,-1.02,10596,13726
SH,600728,-1.58,10578,10578
SZ,301071,8.6,10563,14369
SH,688383,6.49,10557,10557
SZ,002385,-0.64,10529,13072
SZ,002081,1.53,10524,10568
SH,603099,-0.91,10513,10513
SH,603859,2.51,10510,11442
SH,603220,2.89,10502,10502
SH,601949,-1.24,10491,10491
SH,600773,2.33,10467,10467
SZ,300077,2.1,10466,12532
SH,603601,4.21,10464,10464
SZ,000828,-0.29,10458,10458
SH,601900,0.08,10443,10443
SH,600395,-0.2,10433,10433
SZ,002204,-0.91,10429,10429
SH,603218,-0.87,10423,10432
SH,603533,2.64,10415,10415
SZ,002439,-0.34,10412,17311
SZ,300204,2.41,10412,12424
SZ,002254,3.47,10411,10423
SH,688663,-0.1,10405,10405
SZ,002792,6.92,10385,16103
SZ,300188,3.68,10377,10425
SZ,000700,2.54,10374,10374
SZ,300008,-0.15,10361,10869
SZ,002043,-0.46,10352,10637
SZ,002984,-1.15,10352,15026
SH,600383,0.44,10338,10338
SZ,001399,4.07,10338,177849
SH,600184,3.93,10332,10332
SH,603235,-1.9,10332,10332
SZ,301486,3.57,10331,18249
SZ,000727,-0.86,10327,10327
SH,600936,5.11,10310,10310
SZ,002031,2.48,10295,11833
SZ,301087,-2.36,10293,12517
SH,600662,0.22,10291,10321
SZ,003036,5.56,10289,10289
SZ,002063,0.69,10279,11129
SH,600718,-0.46,10242,10242
SZ,002297,5.74,10236,10236
SH,688105,7.15,10226,10226
SZ,000917,-0.4,10220,10221
SH,603300,-0.57,10216,10216
SH,600123,0.87,10210,10210
SZ,300009,-1.18,10199,13850
SH,600458,2.53,10195,11170
SZ,300913,1.51,10185,12213
SZ,002891,-0.08,10185,10185
SZ,300026,-2.01,10174,10184
SH,601003,-0.24,10174,10458
SH,600391,3.32,10171,10171
SH,603027,-1.54,10167,10167
SH,600993,-1.33,10164,10181
SZ,300580,0.47,10161,10800
SH,600507,-1.56,10155,10155
SH,601882,0.05,10148,10148
SH,600648,0.34,10138,12117
SH,600787,-0.84,10134,10134
SZ,301031,4.03,10109,12859
SH,600163,-1.11,10105,10105
SH,688275,5.41,10102,10102
SH,600373,-1.7,10092,10092
SZ,002832,2.33,10082,14776
SH,605123,2.05,10081,10081
SZ,300377,1.53,10074,10950
SZ,002338,5.04,10061,10061
SZ,301188,9,10046,10046
SH,603011,4.37,10032,10032
SH,688182,5.47,10028,10028
SZ,002931,3.08,10028,10816
SZ,002565,2.71,10027,10027
SZ,002647,0.61,10021,11156
SH,600556,9.92,10015,10015
SZ,002020,0.66,10012,11908
SZ,002557,0.46,10005,10036
SZ,300951,10.5,9991,11179
SZ,002978,1.46,9985,12763
SZ,000837,0.3,9973,10129
SH,603713,2.63,9959,9959
SZ,300007,0.29,9940,11503
SZ,300328,2.99,9935,9984
SH,688319,5.24,9933,9933
SZ,002387,0.85,9932,9945
SZ,300693,2.41,9929,11552
SH,600037,-1.37,9923,9923
SH,603328,1.33,9915,9915
SZ,002865,3.14,9902,13789
SZ,301382,2.15,9899,11961
SH,601038,-1.74,9885,15180
SZ,000676,2.75,9883,9889
SH,600033,0.56,9880,9880
SZ,000403,0,9877,9979
SZ,300378,3.51,9861,9936
SZ,002741,5.38,9852,10736
SZ,002655,10,9850,9869
SH,603341,2.88,9848,19247
SH,603619,-1.7,9843,9843
SH,600666,3.97,9833,10813
SZ,301338,6.78,9822,13481
SZ,301127,6.92,9803,10098
SH,600094,5.01,9802,10718
SH,688020,7.63,9789,9789
SZ,000510,10.03,9779,10455
SH,688726,4.12,9778,18021
SZ,300624,5.35,9771,11032
SH,688508,8.58,9770,9770
SH,600072,-0.76,9761,13521
SH,600759,-0.83,9738,9750
SZ,301090,0.61,9738,9748
SZ,300303,1.24,9726,10371
SH,603360,2.76,9725,9725
SZ,300304,3.64,9724,9993
SH,600345,6.2,9711,15129
SH,601811,-0.96,9709,15127
SZ,002549,3.93,9700,9742
SH,600360,5.43,9699,9699
SZ,000410,0.2,9697,13033
SZ,002922,3.09,9685,10856
SZ,300113,-0.51,9682,12823
SZ,300684,4.94,9656,14137
SH,688068,5.22,9655,9655
SH,600757,-2.32,9647,9649
SZ,000600,1.03,9647,15959
SH,603103,0.73,9646,9646
SH,688543,-0.53,9646,9646
SZ,000795,1.29,9644,9644
SZ,000049,1.05,9644,9647
SZ,300415,2.21,9637,9966
SH,600367,10,9633,10207
SZ,002100,0.86,9625,9625
SH,688138,5.05,9623,9623
SH,603327,2.34,9618,9618
SZ,301078,0,9601,9611
SZ,000031,0,9601,9601
SH,605060,6.63,9601,9667
SZ,002541,0.73,9596,13345
SH,688327,0.79,9593,11949
SH,603100,0.37,9591,9622
SZ,301381,-0.03,9588,9597
SH,688351,0.15,9577,9577
SZ,300277,1.71,9568,18957
SZ,002815,3.36,9567,15192
SZ,002967,0.23,9560,11123
SZ,002961,0.86,9553,9553
SZ,000401,-0.54,9552,9642
SH,605318,6.82,9545,9545
SZ,002675,-0.38,9545,10588
SH,601200,-0.83,9545,9545
SZ,002703,10,9541,13392
SZ,300486,7.18,9540,9543
SH,600597,-1.41,9539,9539
SH,603883,-0.86,9532,9532
SH,603323,-1.6,9525,9525
SZ,300118,0.2,9518,11708
SH,603303,2.73,9506,9506
SZ,000552,-0.77,9501,13647
SH,601886,0,9495,9495
SH,603599,-0.66,9485,9485
SH,600971,-0.12,9480,9480
SZ,300863,8.63,9480,9868
SZ,301183,0.54,9477,12928
SH,688125,11.18,9462,9487
SH,688797,7.51,9446,50250
SZ,002169,5.69,9445,9745
SH,600198,1.12,9439,9451
SZ,300331,6.95,9429,11023
SH,688611,0.33,9414,9414
SZ,300618,1.68,9407,10691
SZ,000923,3.17,9400,9771
SH,603057,1.15,9398,9469
SZ,002705,0,9393,9442
SH,688378,5.49,9393,10190
SZ,000420,0.53,9390,9393
SH,600269,-1.46,9388,9388
SH,603712,0.66,9388,9388
SZ,300529,-0.96,9382,14622
SZ,000516,-0.92,9370,9515
SH,600328,-0.77,9370,9370
SH,605179,7.61,9359,9359
SH,601311,-0.37,9350,9350
SH,603583,-1.99,9346,9432
SH,600307,-0.66,9332,9332
SZ,002426,2.62,9323,9323
SH,688359,9.39,9323,9323
SH,600326,-0.43,9319,9319
SH,601528,-0.58,9316,9850
SZ,002293,2.37,9307,9385
SZ,002061,-1.64,9305,9462
SZ,301021,8.36,9299,9310
SZ,301177,1.35,9296,9302
SH,605255,1.91,9292,9292
SZ,002368,0.2,9291,9336
SH,603538,2.87,9289,9372
SZ,002511,-0.4,9285,9404
SH,688584,6.5,9283,18095
SZ,002842,9.99,9278,11307
SZ,001308,5.78,9277,13406
SZ,001914,-1.78,9262,9262
SH,603169,1.58,9262,9262
SZ,001227,-1.34,9236,12474
SZ,002345,5.76,9236,9463
SH,601860,-1.13,9234,9519
SZ,000833,2.93,9233,16322
SZ,002361,2.79,9231,10851
SH,688090,8.92,9230,9230
SZ,002580,5.65,9223,9254
SH,688128,0.75,9223,9223
SH,603124,7.73,9212,17300
SZ,300596,5.05,9210,9412
SZ,002170,1.13,9206,11325
SZ,300005,4.27,9204,9279
SZ,000536,1.83,9201,9211
SZ,000950,-3.58,9198,9198
SZ,000656,-0.81,9181,12812
SZ,300263,4.91,9180,9739
SH,600929,2.57,9168,9168
SZ,000006,1.34,9166,9166
SH,603125,10.02,9153,9153
SH,688697,3.93,9137,9137
SH,605016,1.68,9135,9135
SZ,300687,9.07,9132,11105
SH,688165,2.4,9131,9131
SZ,300634,2.49,9128,9484
SZ,301216,2.01,9111,9707
SH,688139,-0.09,9109,9109
SZ,000848,-0.54,9090,9170
SH,600185,-0.4,9086,9086
SZ,002208,5.8,9083,9085
SZ,000980,1.12,9077,9077
SH,600740,-1.11,9070,9070
SH,600273,-0.57,9061,9061
SH,605006,7.28,9052,9052
SH,688376,8.01,9048,9048
SH,688262,6.62,9035,9035
SH,603915,0.88,9029,9183
SH,688662,12.37,9022,9022
SH,688552,2.37,9018,9018
SZ,000818,0.51,9011,9035
SZ,002283,5.03,9005,10232
SZ,300772,1.65,9003,10150
SH,600782,-1.03,8997,9106
SZ,002075,0,8995,8995
