market,code,chg_pct,vol_rank,amt_rank
SZ,002065,-2.22,20355,22438
SH,600516,-1.93,20331,20331
SH,688308,-3.92,20288,20288
SZ,002007,0.63,20267,23515
SZ,300763,-1.68,20254,25070
SZ,000400,-1.47,20224,20362
SZ,300568,-4.77,20219,25015
SH,600388,0.19,20219,20219
SZ,000029,0,20169,22884
SZ,300747,-5.24,20164,21695
SH,688596,0.76,20163,20163
SH,603530,-2.29,20159,20358
SZ,000935,-1.11,20140,20140
SH,688106,9.28,20120,20120
SH,600186,2.93,20110,20151
SZ,300088,-4.81,20108,20207
SH,601016,-3.19,20107,21793
SH,601106,-4.24,20093,20093
SH,600132,-0.61,20080,20080
SH,688531,-2.2,20076,28964
SH,601133,5.91,20032,20101
SH,600552,-4.19,20026,20026
SH,601963,0.51,20015,35678
SH,600765,-2.78,20012,20012
SH,600171,-0.27,19992,19992
SZ,000564,-2.93,19925,23837
SZ,920438,1.42,19905,20629
SZ,002149,-9.99,19858,19861
SH,600486,-1.14,19842,19842
SZ,002423,-1.81,19838,19838
SZ,000155,-1.46,19828,19828
SH,600170,-2.18,19816,19816
SZ,301285,-6.95,19805,19805
SH,603737,-3.03,19779,19779
SH,600172,-8.93,19756,22325
SH,600007,-0.04,19753,19753
SH,600582,2.8,19741,19741
SZ,002498,-2.46,19728,19728
SZ,300679,-3.63,19697,23280
SH,600114,-2.43,19687,20166
SH,601158,0.99,19680,19680
SZ,002831,-4.83,19663,35468
SH,603899,0.09,19662,19662
SH,600126,-2.51,19621,19621
SH,600961,-1.88,19562,27916
SZ,002739,-9.96,19550,19830
SZ,002497,-1.33,19549,21265
SH,603638,-2.63,19490,19490
SH,603833,-1.2,19462,19462
SH,600550,-3.02,19447,19447
SH,600316,-5.37,19412,19412
SH,688484,2.51,19407,19407
SZ,300671,-0.15,19395,19451
SZ,002624,-6.84,19374,20564
SH,601997,0.38,19341,19341
SZ,300085,-4.62,19339,20959
SH,603063,-1.5,19326,19406
SZ,300209,4.95,19319,24423
SZ,002130,-4.47,19303,23560
SH,603938,-4.54,19280,19280
SH,601606,-4.99,19279,19279
SH,600012,-0.89,19197,28141
SH,688772,-6.07,19180,19180
SH,603876,-1.75,19171,19171
SZ,000825,-1.46,19139,19139
SZ,000969,-8.05,19130,19298
SH,601567,-2.5,19111,19111
SZ,300102,-13.67,19079,19171
SZ,300003,-1.78,19073,22269
SH,603203,-1.03,19068,19429
SH,688802,13.09,19054,411439
SZ,000686,-0.24,19028,19028
SZ,002158,-3.46,19000,19042
SH,600970,0,18982,18982
SH,601187,1.69,18960,19002
SH,601677,-0.32,18948,18948
SZ,002500,-0.56,18918,18918
SZ,002120,0,18918,19483
SZ,002948,0.19,18879,31197
SZ,000970,-0.25,18819,18819
SZ,300012,-3.09,18764,22062
SZ,002957,0.16,18748,18807
SH,688028,-6,18728,18728
SH,600877,-6.61,18720,18720
SZ,002683,-2.12,18664,21277
SH,600602,1.16,18661,23756
SH,603077,-2.3,18635,18635
SZ,002192,1.05,18631,18669
SH,601666,-0.91,18619,18619
SH,688005,-2.46,18602,18604
SH,605289,-2.76,18533,18559
SH,600380,0.8,18496,18496
SH,600927,-1.46,18479,18479
SZ,002756,-1.13,18467,25721
SH,601609,-0.36,18427,18427
SZ,002670,-1.89,18409,21944
SH,600397,-1.48,18374,18374
SH,603358,-3.51,18332,18649
SZ,301389,-3.75,18303,18303
SZ,000672,-3.91,18302,18302
SZ,002545,-2.23,18263,20104
SH,600848,-1.16,18242,19221
SZ,300005,-1.13,18197,18346
SZ,000050,-3.73,18171,18171
SZ,300657,-2.89,18169,18697
SZ,301128,-2.86,18078,20551
SH,603816,-0.39,18071,18277
SZ,002379,10.03,18068,207195
SH,688003,-4.04,18033,18033
SZ,300083,-9.23,18025,20112
SH,603226,-0.36,18009,18009
SZ,300323,-4.34,18005,24605
SZ,002171,-5.5,17993,18096
SZ,300199,-5.18,17973,21304
SZ,301095,-0.54,17970,20801
SH,600518,1.56,17969,17978
SH,600396,-5.57,17938,17938
SH,688686,-3.17,17917,17917
SH,600410,-1.38,17906,17906
SH,688131,-4.22,17903,17903
SZ,300627,-5.63,17891,21612
SH,601865,-3.38,17870,22023
SZ,000683,-2.9,17847,19848
SH,688281,-6.27,17775,17775
SZ,000039,-5.84,17767,41630
SZ,300896,-2.84,17767,26295
SH,600339,0.32,17754,17754
SH,605020,-0.3,17733,18011
SH,601098,0.51,17727,17727
SZ,002318,-1.32,17719,18136
SH,603658,0.62,17697,17697
SH,600577,-5.09,17688,17688
SZ,300724,-4.62,17680,21403
SZ,301005,-16.42,17679,18047
SZ,002262,0.3,17676,20316
SH,688549,2.22,17668,44289
SZ,002716,-4.28,17646,21427
SH,688603,0.94,17629,17629
SH,603800,0.41,17624,17624
SH,600967,-5.21,17614,17614
SH,600004,-0.52,17608,19175
SH,688625,-3.98,17577,17577
SZ,000543,1.31,17568,17568
SH,688143,-8.46,17541,18459
SZ,300602,-4.62,17532,25628
SH,688561,-0.8,17520,17520
SZ,002461,1.41,17485,17485
SZ,300735,0.57,17481,18674
SZ,002611,0.58,17479,21193
SZ,000429,-0.73,17465,28017
SH,600888,-4.42,17441,17441
SH,601137,-1.19,17362,17374
SZ,003021,-3.48,17358,22395
SZ,002265,-4.05,17345,17345
SH,600131,-0.81,17317,17352
SH,600360,7.39,17314,17314
SH,600062,0.6,17307,17313
SH,601139,2.56,17289,17289
SH,600606,-3.14,17287,17287
SH,600179,-0.66,17264,18915
SZ,000513,0.4,17249,26957
SZ,301319,-4.66,17207,22832
SZ,002044,-4.09,17202,17379
SH,603662,-4.08,17195,17195
SZ,002389,-5.26,17174,17177
SZ,300720,-1.6,17172,18172
SH,688258,4.43,17168,17168
SH,688390,-4.21,17116,17116
SH,603337,-2.89,17111,17208
SH,688107,-1.5,17048,17048
SH,603529,-1.07,17002,17337
SZ,301123,-1.81,16999,24168
SZ,002895,-0.83,16974,17153
SZ,300319,-3.48,16940,17663
SZ,300342,-13.23,16911,17163
SH,600835,-2.46,16896,21103
SZ,301035,0.43,16888,16913
SZ,003036,-1.47,16886,16887
SH,603738,-6.05,16883,16883
SZ,300122,-2.13,16844,28510
SZ,300179,-6.71,16833,21862
SZ,301316,-1.61,16820,17351
SH,600655,-0.68,16804,16810
SZ,300065,-11.14,16803,18457
SH,688401,3.39,16792,16792
SZ,001331,-4.85,16781,24027
SH,603000,-3.43,16773,16773
SZ,300975,-4.84,16716,23338
SZ,301297,-1.41,16698,34081
SH,601333,0.34,16618,20826
SZ,300723,-0.54,16571,17855
SZ,300184,-6.7,16517,18040
SH,688363,-3.51,16507,16507
SZ,000620,-2.74,16491,20728
SH,600038,-3.06,16476,20194
SZ,301093,-2.37,16439,17219
SZ,002975,-0.98,16428,24892
SH,688319,-8.98,16374,16374
SH,603031,9.06,16345,19436
SH,688208,-2.74,16326,16326
SZ,000591,-2.1,16316,16322
SZ,301626,-0.97,16309,35855
SH,603786,-2.48,16304,16304
SH,688520,-2.18,16277,17191
SH,688584,9.22,16266,31706
SH,600120,-1.64,16257,16257
SZ,000937,1.18,16202,16675
SZ,002270,-0.76,16177,16177
SH,600956,0.15,16155,30962
SH,601369,4.53,16141,16304
SZ,300660,-3.9,16121,16130
SZ,920808,2.6,16114,16564
SZ,000682,-0.32,16114,16116
SH,601020,-5.52,16112,16112
SZ,002925,-2.08,16105,17000
SZ,002145,-2.07,16101,16102
SH,600867,1.36,16099,16099
SZ,002208,3.09,16086,16090
SZ,000875,-2.42,16077,17447
SZ,002897,5.87,16074,16899
SZ,000997,-2.5,16038,16129
SZ,300888,-0.42,15989,16061
SZ,002913,-2.79,15935,16763
SH,600596,-6.26,15925,15925
SH,600343,-9.98,15923,15923
SH,600435,-7.8,15880,15880
SH,601975,-1.44,15866,15866
SH,600754,-3.09,15865,18671
SH,603171,-3.57,15858,15876
SZ,000528,-1.38,15849,15871
SH,600459,-3.06,15847,17174
SH,603009,-2.92,15817,16190
SH,600366,-5.83,15782,15782
SZ,001696,-5.04,15760,20244
SZ,002643,-2.56,15753,15992
SH,601326,1.22,15748,18494
SZ,300201,-3.38,15737,15822
SH,603119,-2.71,15725,28055
SZ,002048,-3.9,15715,18018
SH,600032,-1.79,15703,15703
SH,600531,-4,15648,15648
SZ,300364,-4.31,15639,17251
SH,601966,0.75,15630,15630
SZ,000009,-1.77,15611,15630
SH,601101,2.46,15610,15610
SH,601156,0.36,15605,26226
SH,688690,-3.63,15603,15603
SH,603026,-2.42,15589,15589
SZ,002773,1.52,15555,20868
SH,601921,0.58,15511,15511
SZ,001337,-3,15431,15431
SZ,001339,-1.81,15423,31244
SZ,001213,0.58,15422,15422
SH,601969,-1.63,15405,15499
SH,603871,-0.17,15363,15363
SH,605296,2.77,15348,15549
SH,600739,-0.19,15345,15345
SZ,002958,1.08,15340,15667
SH,688059,-2.05,15314,16363
SH,600750,3.48,15312,15477
SH,688383,-1.77,15310,15310
SZ,000539,-0.82,15307,31449
SZ,002534,5.77,15286,15482
SZ,002326,-5.49,15282,17494
SZ,000766,-4.11,15282,15290
SH,688006,-2.38,15267,15267
SH,688020,-4.05,15262,15262
SZ,300170,-2.53,15261,15981
SH,600928,0.58,15261,15333
SZ,300413,-3.18,15182,27799
SH,600906,0.14,15146,23137
SH,600763,-1.39,15145,15145
SH,603355,-6.94,15132,15132
SZ,300144,-1.67,15128,15288
SH,600528,0,15107,15107
SH,603997,4.4,15089,15089
SH,688593,-2.8,15082,15082
SH,601519,-5.48,15078,15078
SZ,300002,-3.09,15068,16013
SZ,003018,-1.88,15046,16602
SZ,000898,-1.04,15040,17708
SZ,300613,0.35,15029,15932
SH,600623,-2.31,15027,16977
SH,688615,-3.17,15023,21756
SH,605389,-4.33,15020,15882
SZ,002506,-4.8,15020,15035
SZ,002405,-4.64,14983,15074
SH,603389,-1.66,14979,14979
SZ,002237,-2.17,14976,17960
SH,600548,0.93,14950,22130
SH,688158,-1.93,14948,16802
SH,600629,1.88,14936,14936
SZ,300773,-2.87,14935,15788
SH,603757,3.1,14911,14911
SH,688516,-5.79,14825,14825
SH,600930,-1.91,14825,191469
SZ,301171,-5.07,14821,18265
SZ,002654,-1.4,14800,14801
SZ,300676,-1.81,14790,14871
SH,688090,1.28,14771,14771
SZ,301666,-0.97,14764,242872
SH,688222,2.59,14745,14745
SH,688559,-3.42,14719,14719
SH,688138,6.74,14717,14717
SH,600959,-1.99,14702,14702
SZ,000563,0,14677,14677
SZ,920116,-8.57,14638,14638
SH,603132,0.34,14621,14621
SZ,300469,-1.73,14579,14587
SH,688262,-1.38,14579,14579
SH,600621,2.31,14566,14566
SZ,001399,-8.66,14562,246813
SZ,002645,-3.42,14557,16117
SH,688809,2.8,14544,72718
SH,600151,-10.02,14543,14543
SH,688353,-2.75,14535,14535
SZ,000603,-3.57,14528,15034
SH,603025,-3.1,14508,14606
SH,601019,0.87,14504,14504
SH,603826,-1.68,14500,14500
SZ,001248,-6.06,14470,177135
SZ,300331,0.17,14463,16907
SZ,000723,-2.36,14460,14488
SH,688371,-4.34,14456,14456
SH,603317,-1.72,14455,14455
SH,603991,-0.07,14431,24614
SZ,301150,-3.76,14429,15382
SZ,300455,-11.94,14413,14599
SH,603989,-5.63,14412,14412
SZ,000537,-1.67,14411,14411
SH,601858,-2.61,14379,14379
SH,600761,-0.97,14376,14376
SH,688055,-7.7,14367,14367
SZ,002979,-2.38,14354,20362
SZ,002176,-2.88,14329,14350
SZ,002617,-9.59,14326,14567
SZ,300077,-1.55,14266,17082
SH,600808,-2.44,14263,18405
SZ,002896,-4.48,14260,14260
SH,601702,-1.1,14259,14259
SZ,301486,-1.65,14245,25165
SH,601778,-3.53,14222,14222
SZ,000927,0,14218,14218
SZ,300302,-4.73,14162,18404
SH,688779,-2.13,14122,14122
SZ,002768,-4.09,14098,24144
SZ,301021,-3.32,14070,14085
SZ,000778,-0.81,14056,14307
SZ,002508,-0.65,14050,14221
SZ,000685,0,13987,16468
SH,688088,-2.56,13977,13977
SZ,002408,3.67,13976,14442
SZ,000581,0,13973,17015
SH,600056,2.75,13967,13972
SH,688182,-6.42,13964,13964
SZ,301071,-3.52,13961,18992
SH,600452,-0.1,13952,13952
SZ,000534,-4.7,13940,14135
SH,601375,0,13894,18711
SZ,000070,-9.99,13879,14068
SZ,000791,-1.64,13859,23226
SZ,002167,-7.06,13854,14146
SZ,300684,-2.71,13835,20283
SZ,002320,-3.12,13817,13817
SH,688029,0.36,13784,13784
SZ,300835,-2.89,13759,19632
SZ,002838,-2.23,13759,15648
SH,688153,-0.82,13752,14459
SH,688538,-4.77,13748,33005
SZ,000700,-4.09,13743,13743
SH,600872,0.11,13739,13798
SH,600651,-3,13739,13739
SH,600022,-0.77,13695,13695
SZ,002815,-2.53,13693,21746
SH,688382,5.27,13673,13673
SH,601568,0,13664,13664
SZ,001286,2.02,13649,37913
SZ,002947,-2.68,13641,17625
SZ,000422,-2.49,13636,14019
SH,603505,-3.16,13618,13618
SH,688100,-3.48,13610,13728
SZ,000902,-0.91,13588,14919
SH,600267,6.78,13573,13573
SZ,300100,-4.37,13541,14046
SZ,002969,-6.55,13539,13610
SZ,300726,-6.53,13518,25962
SZ,300436,0.45,13512,15740
SZ,002929,1.24,13481,17820
SZ,002354,-2.92,13477,13717
SZ,002755,-1.55,13477,13477
SH,603305,-4.13,13372,13372
SH,601827,5.42,13342,13342
SZ,000088,-0.23,13316,21890
SZ,002568,1.04,13314,18197
SZ,000966,1.06,13298,13298
SH,605118,-3.38,13280,13358
SZ,002531,-1.84,13258,13333
SH,600416,-3.33,13238,13238
SZ,300999,-0.28,13208,131962
SZ,301029,-1.34,13205,18132
SH,600301,-3.07,13180,30281
SH,600201,-2.7,13174,13174
SZ,301338,-1.04,13169,18073
SZ,002901,1.97,13163,18896
SH,600933,-3.38,13136,13792
SH,603267,-7.16,13132,13132
SH,603868,-0.55,13125,13125
SZ,300957,-1.79,13115,13187
SZ,000048,2.74,13106,13128
SZ,002655,-2.08,13099,13125
SH,688166,-3.71,13087,13087
SH,600816,-2.04,13071,23528
SH,603297,-2.33,13068,13068
SH,600633,-2.17,13061,13061
SZ,002151,-9.56,13059,16010
SZ,002867,1.85,13035,13113
SZ,002410,-1.53,13032,13711
SZ,002937,-1.43,12986,13020
SZ,000680,-3.13,12976,14806
SZ,002911,2.51,12936,13254
SZ,300863,-5.07,12910,13439
SZ,000089,0.96,12899,12899
SZ,000901,-9.92,12891,12891
SH,603456,-1.01,12891,12891
SZ,300253,-2.51,12890,15299
SZ,002507,1.63,12889,12924
SH,600821,7.04,12866,12866
SH,600285,4.56,12865,12879
SH,600064,1.5,12856,12856
SH,603515,1.22,12856,12960
SH,600456,-3.23,12852,12852
SH,600710,-1.2,12845,12845
SZ,000810,-9.96,12839,13296
SH,600675,-0.92,12818,12818
SZ,002745,-6.22,12812,17869
SZ,301219,-2.25,12790,17920
SH,688116,-5.39,12788,12788
SZ,300938,0.26,12781,14725
SZ,002993,-4.08,12759,14771
SZ,301183,-2.35,12741,17381
SH,603613,-2.9,12739,12739
SH,605099,-1.55,12702,12730
SH,688797,-2.29,12699,67551
SH,600167,0,12695,12695
SZ,300769,-1.67,12684,14116
SH,600367,-4.43,12670,13424
SH,600113,-6.94,12664,12964
SH,688378,2.56,12662,13738
SZ,300779,-1.34,12662,16571
SH,603052,-3.14,12644,12644
SH,600211,3.1,12638,12638
SH,688031,-3.51,12630,12630
SH,600361,-2.02,12616,12616
SZ,002250,-1.94,12583,12652
SZ,000506,-1.66,12547,12551
SZ,300382,-2.85,12545,12547
SH,688376,-3.95,12545,12545
SH,603690,-1.7,12542,12542
SH,600475,-0.44,12522,12695
SZ,000612,4.9,12518,12518
SZ,001301,-1.5,12507,17556
SH,600764,-3.71,12493,12493
SH,601965,-2.33,12490,12543
SZ,002741,-3.87,12467,13597
SZ,002010,-1.52,12463,12493
SZ,300409,-2.78,12450,14167
SZ,000799,-3.39,12447,12448
SZ,300607,-4.45,12437,17576
SZ,002906,-3.81,12418,12425
SH,688035,-1.49,12399,12399
SZ,002297,-9.98,12396,12396
SZ,000553,-1.38,12388,13257
SZ,301015,2.44,12340,12342
SZ,300263,-3.13,12321,13072
SH,600575,-0.62,12281,22647
SZ,002563,0.36,12271,14979
SZ,301238,-3.73,12269,12269
SH,600258,-2.39,12249,12249
SZ,300034,-4.37,12235,12712
SH,603707,1.07,12230,12230
SH,600271,-3.78,12229,12229
SH,603040,-2.37,12227,12291
SH,688416,-3,12215,12215
SH,600850,-3.47,12211,12211
SH,600827,0.4,12194,13560
SH,688662,-2.09,12191,12191
SZ,002119,0.74,12185,12185
SZ,300457,-2.58,12183,12381
SZ,002268,-6.12,12172,12177
SH,603931,5.12,12163,12163
SZ,301275,-3.78,12149,17057
SZ,002174,-2.74,12133,12140
SH,600529,0.55,12118,12118
SZ,300718,-5.99,12108,18396
SH,600184,-5.37,12103,12103
SZ,000681,-3.4,12083,12519
SZ,002183,-4.11,12076,12076
SZ,002289,2.25,12075,12331
SH,600589,-6.42,12050,12075
SZ,002399,1.15,12035,14159
SH,688261,11.89,12023,12070
SH,603906,-3.65,12020,16890
SZ,002779,-3.36,12016,13392
SZ,002153,-2.96,12014,20496
SH,600057,-0.16,12011,16296
SH,600345,-8.39,11991,18682
SZ,300042,-5.5,11985,11986
SH,605196,-2.46,11978,12120
SZ,002549,6.01,11971,12023
SZ,002946,1.01,11961,12101
SZ,002287,4.49,11956,11980
SZ,002936,0.59,11950,15457
SZ,300761,0.97,11945,15869
SH,688125,-5.45,11918,11950
SZ,301031,-2.5,11901,15139
SZ,000785,-2.37,11899,12765
SH,688209,-0.86,11890,11890
SH,603983,0.3,11886,11886
SH,688275,-3.3,11877,11877
SZ,301196,-3.39,11869,18082
SZ,002226,0,11867,11867
SH,688508,0.46,11864,11864
SH,605507,0.53,11860,11860
SH,600461,2.67,11853,11853
SZ,300133,-4.68,11848,13349
SZ,002701,0.43,11815,11826
SH,600063,-5.92,11815,11815
SZ,002254,-2.31,11798,11887
SH,600776,-4.99,11797,15499
SH,600916,-1.39,11794,11794
SH,600338,-2.63,11793,11793
SH,600315,-0.78,11791,11791
SH,603882,4.02,11784,11864
SZ,000762,-3.69,11781,11781
SH,600155,-0.55,11776,11776
SH,600420,1.04,11775,11775
SH,600717,0.5,11750,11750
SZ,300070,-0.57,11747,12395
SH,603713,-0.42,11745,11745
SH,603163,1.86,11713,11713
SZ,300304,-5.38,11698,12022
SZ,002668,2.96,11698,11698
SZ,300296,-4.16,11697,13695
SH,601512,-2.13,11631,11631
SZ,300357,1.48,11604,12556
SH,688663,0.42,11573,11573
SZ,002091,-1.09,11569,11752
SH,603118,3.45,11565,11565
SZ,002544,-10.01,11554,11555
SZ,300229,-3.56,11550,11558
SZ,300593,-6.27,11549,13915
SH,600773,-0.56,11543,11543
SZ,000973,-1.8,11541,29327
SH,688202,-1.48,11514,11514
SH,601992,-1.42,11501,14735
SH,603124,-1.15,11492,21580
SH,688306,-7.42,11484,11484
SH,603888,-3.29,11484,11484
SZ,300376,-2.94,11474,11478
SH,603936,-6.23,11454,11726
SH,688198,-3.27,11441,11441
SZ,300145,-3.54,11427,11483
SZ,301188,-6.59,11426,11426
SZ,301127,-3.04,11426,11769
SH,600490,-3.04,11418,12680
SH,600409,0.36,11416,11416
SZ,920186,1.12,11400,21795
SH,603303,-3.7,11389,11389
SH,688698,-2.73,11384,11384
SH,603011,-6.41,11381,11381
SH,601339,4.41,11367,11367
SH,600403,-3.25,11356,11356
SH,600216,0.51,11312,11434
SH,688567,-2.73,11292,11292
SZ,000801,-5.6,11287,11291
SZ,000567,-3.01,11282,11317
SZ,002413,-9.55,11270,11478
SH,601107,0.39,11268,15932
SH,688063,-2.81,11260,11260
SZ,002865,-9.98,11255,15672
SZ,002372,-4.13,11252,12179
SZ,000069,-3.54,11245,13102
SH,688321,-0.78,11223,12190
SH,605060,-4.56,11218,11296
SZ,002647,-5.31,11199,12467
SZ,300777,-6.95,11182,11410
SZ,002597,0.61,11180,11202
SZ,002416,2.82,11150,11290
SZ,000592,-4.74,11146,11243
SH,603341,-1.59,11125,21839
SZ,002258,3.5,11108,11126
SZ,300459,-5.06,11078,11848
SH,600744,-2.14,11070,11070
SZ,300573,-0.63,11067,14411
SH,688605,0.23,11061,20659
SH,688016,-0.45,11052,11052
SH,600116,0.52,11033,11033
SZ,002077,-0.88,11027,11027
SZ,000758,-3.46,11024,11067
SZ,002024,-1.64,11011,11025
SH,605318,-3.57,11005,11005
SH,600702,-4.15,11004,11009
SH,601222,-0.91,11002,11002
SZ,002079,-0.28,10996,12319
SH,688381,7.32,10989,10989
SH,688486,0.94,10985,10986
SH,603281,-4.8,10985,10985
SZ,301392,-1.41,10981,26917
SH,600058,-10.01,10976,10976
SH,603992,-4.13,10965,10965
SZ,002931,-7.08,10964,11904
SH,603319,2.87,10955,10955
SH,603601,-9.79,10932,10932
SZ,300913,-2.57,10920,13094
SZ,000156,-1.82,10913,11896
SZ,000990,2.63,10913,10913
SH,603589,-2.14,10910,10910
SH,600759,4.37,10898,10912
SH,605599,0.94,10897,10897
SH,600612,1,10896,17974
SZ,300775,-7.9,10893,11219
SH,601952,2.07,10886,10886
SZ,002847,-0.81,10885,12061
SZ,002096,-0.33,10879,10879
SZ,300204,-1.02,10870,11447
SZ,002387,-3.58,10867,10881
SZ,300303,-7.48,10828,11547
SZ,002426,-5.35,10820,10820
SZ,002565,-8.51,10812,10812
SH,600198,-1.18,10806,10820
SH,600864,-1.13,10798,10798
SZ,000028,1.53,10796,12569
SH,688068,-6.69,10757,10757
SH,603927,-0.45,10754,10754
SH,601068,-1.86,10750,12549
SH,688231,-8.86,10738,10738
SZ,002011,-0.77,10724,10876
SZ,002217,-8.69,10701,10995
SH,688160,-2.33,10700,10700
SH,600268,-2.13,10693,10697
SH,600572,2.43,10684,10713
SZ,002182,-3.88,10680,12239
SZ,300601,0.08,10679,13247
SH,603538,2.62,10677,10772
SH,688660,-6.97,10667,10667
SH,601678,-4.22,10646,12551
SH,688112,-3.55,10623,10623
SH,600859,-0.93,10609,10610
SZ,002807,1.55,10598,10614
SH,688677,0.59,10561,10561
SH,600908,1.93,10556,11588
SH,688227,-0.14,10555,10555
SZ,300182,-3.9,10551,12440
SH,600248,1.43,10524,10548
SH,603608,-5.06,10515,10515
SZ,920045,-1.99,10488,35471
SZ,000099,-3.01,10481,10481
SZ,001280,-2.79,10479,124753
SH,688669,-0.63,10475,10475
SH,600619,-4.32,10472,14243
SZ,301489,-2.26,10472,17015
SH,603125,-3.53,10465,10465
SH,688328,-6.28,10465,10465
SZ,002792,-9.99,10459,16218
SH,603093,0.59,10457,13132
SH,603328,-3.85,10454,10454
SH,605006,-4.53,10451,10451
SH,603890,1.96,10442,10442
SH,600458,-4.74,10440,11447
SH,603859,-6.63,10431,10431
SZ,300244,1.56,10420,12987
SZ,000998,1.15,10410,11638
SZ,300009,2.79,10408,14134
SZ,002922,-3.89,10405,11663
SH,600635,-1.14,10401,12695
SZ,301086,-3.29,10395,19960
SZ,300353,-2.82,10391,11831
SZ,301013,-1.5,10382,12823
SZ,300674,0.14,10369,10385
SH,688260,-12.64,10364,10364
SZ,002842,9.14,10357,12622
SH,688515,1.49,10355,16628
SH,600993,3.48,10353,10371
SZ,300468,-2.63,10352,10369
SZ,300007,-4.53,10347,11975
SH,600006,-1.89,10340,10340
SH,605178,2.77,10340,10340
SZ,300146,-1.06,10322,15580
SZ,002051,-6.02,10314,10315
SZ,300185,-2.18,10309,10817
SH,605123,-9.85,10300,10300
SZ,002583,-2.66,10287,14585
SZ,002385,-0.99,10287,12771
SZ,002081,-4.65,10286,10329
SZ,300277,-3.44,10280,20368
SZ,002092,2.31,10276,10334
SZ,300486,1.84,10275,10278
SZ,300428,-3.14,10270,11799
SZ,300580,-5.18,10269,10915
SZ,300687,3.02,10262,12820
SH,601163,-0.92,10248,10248
SZ,002139,-2.64,10240,11920
SZ,002698,-2.87,10239,12404
SZ,000823,-4.64,10239,10239
SZ,000837,-5.21,10235,10395
SZ,002020,-1.39,10222,12158
SZ,002400,-4.35,10219,10321
SZ,002169,2.28,10212,10535
SH,688550,10.29,10210,10210
SZ,000035,-3.7,10200,10531
SZ,000727,-3.42,10192,10192
SZ,301207,0.24,10181,10187
SH,600559,-0.7,10172,10172
SZ,300499,-3,10162,11429
SZ,301232,-9.28,10149,17089
SH,600882,2.99,10149,10149
SZ,002607,-3.67,10144,11286
SZ,002759,-3.97,10139,10148
SH,603360,-3.62,10113,10113
SZ,002839,1.22,10110,10120
SZ,300053,-8.22,10081,10795
SH,603235,0.31,10060,10060
SZ,300682,-3.55,10055,10513
SZ,301216,0.38,10054,10711
SZ,301039,-0.71,10051,12969
SZ,002557,0.56,10040,10072
SH,601022,-0.38,10037,10037
SZ,300026,5.36,10024,10034
SZ,300596,-1.56,10021,10241
SH,603693,-4.17,10020,10020
SZ,000061,-1.23,10012,11076
SZ,000828,0.94,10011,10011
SH,601900,0.8,10010,10010
SZ,300049,-1.01,10000,11301
SZ,002031,-4.73,9989,11481
SH,688351,-3.14,9986,9986
SH,688046,-4.51,9967,9967
SH,600509,-2.28,9964,9964
SZ,301293,-4.11,9964,9964
SH,688165,-4.5,9945,9945
SH,603039,-4.45,9943,9943
SZ,300315,-4.16,9937,10587
SH,600986,-4.56,9936,9936
SH,601801,0.8,9927,9927
SZ,300868,-4.76,9922,15719
SZ,002674,10,9912,10013
SZ,000767,-2.01,9902,10462
SZ,002730,1.78,9896,10355
SZ,002181,-4.17,9893,10124
SH,688325,-2.16,9891,10225
SZ,002246,0.84,9883,9883
SZ,301363,-5.44,9866,15044
SZ,002204,-1.91,9850,9850
SH,688135,-0.77,9837,9837
SZ,301191,9.5,9826,13033
SH,603185,-2.42,9805,9864
SZ,002718,0.12,9789,13483
SZ,300576,-3.23,9787,15550
SH,688507,-4.65,9763,17670
SZ,000690,-0.87,9763,9770
SZ,301267,0.47,9759,12642
SZ,002348,-1.63,9758,10726
SH,688783,2.89,9755,212711
SZ,300842,-3.2,9749,10969
SH,600395,-1.29,9746,9746
SZ,002373,-2.47,9740,11172
SZ,300008,-5.43,9735,10213
SH,603218,-1.45,9734,9742
SZ,002579,-5.97,9731,10218
SH,601005,-0.84,9727,11243
SZ,002984,0.29,9724,14114
SH,688610,5.03,9721,16149
SH,688327,-3.79,9718,12105
SH,688611,-5.74,9711,9711
SZ,300327,-0.58,9708,9780
SH,688513,-1.57,9708,9708
SH,600383,-4.01,9706,9706
SH,688337,-4.37,9703,11413
SH,603211,-5.81,9676,9676
SZ,002439,-0.89,9661,16063
SH,603223,-0.28,9656,9656
SZ,000555,-2.65,9620,9631
SZ,002967,-4.86,9615,11194
SH,600787,0.68,9613,9613
SZ,002276,-2.14,9608,9646
SZ,002675,0.7,9605,10654
SZ,300790,-3.54,9601,10926
SH,600129,4.95,9595,9595
SH,603045,-0.58,9594,9594
SH,688032,-2.6,9582,9582
SH,600269,0.99,9575,9575
SZ,002987,-2.46,9575,9847
SZ,300638,-0.32,9575,16232
SH,601882,-4.17,9563,9563
SZ,002965,-2.38,9555,13317
SH,603099,-0.1,9532,9532
SH,603393,1.03,9530,9530
SH,688628,-2.85,9515,9515
SZ,000815,-2.76,9511,9511
SZ,002342,-10.02,9509,9562
SH,605255,0.33,9500,9500
SH,600033,1.17,9496,9496
SZ,300827,-1.63,9494,13656
SZ,300118,-6.82,9481,11662
SZ,300420,1.68,9477,9478
SH,688221,-7.35,9473,9473
SH,600210,0.65,9464,9464
SH,688105,1.27,9456,9456
SZ,002440,2.15,9454,11229
SH,605016,-2.38,9438,9438
SH,603027,0.71,9422,9422
SZ,002980,-3.56,9419,17612
SZ,000656,-5.33,9408,13130
