SZ,000676,-3.72,9090,9096
SH,600307,-1.35,9082,9082
SH,603712,-2.4,9079,9079
SH,688262,0.41,9075,9075
SH,601528,-1.8,9075,9595
SZ,002208,-0.78,9075,9077
SZ,002293,-2.14,9066,9142
SZ,002170,-0.34,9064,11150
SZ,002345,-2.24,9063,9285
SH,603690,0.3,9061,9061
SH,603057,-1.42,9060,9128
SH,688165,-1.02,9058,9058
SH,605179,4.25,9055,9055
SZ,001914,-1.37,9051,9051
SZ,002511,-1.23,9045,9160
SZ,300042,1.46,9039,9040
SZ,001227,-1.82,9025,12189
SH,601860,-1.92,9021,9299
SZ,002993,0.83,9020,10443
SZ,002062,0.88,9020,9923
SZ,000823,5.8,9001,9002
SZ,300483,1.26,8994,9000
SZ,000006,-2.48,8991,8991
SH,600133,0.36,8988,8988
SH,600649,-2.69,8970,8970
SH,688325,0.14,8958,9425
SZ,000536,-2.4,8952,8962
SH,688128,-1.46,8952,8952
SH,603319,-0.1,8943,8943
SH,600273,-1.01,8943,8943
SH,600740,-3.58,8942,8942
SH,600556,-5.17,8930,8930
SZ,301196,4.25,8920,13589
SZ,300363,5.58,8910,9771
SZ,301345,0.53,8898,27701
SZ,300855,3.58,8891,12004
SH,603915,-0.28,8884,9036
SH,688289,0.07,8882,8882
SH,688035,2.26,8873,8873
SH,688677,2.71,8872,8872
SH,688139,-0.56,8868,8868
SH,688456,3.05,8865,8865
SZ,002283,-0.89,8865,10073
SZ,002119,2.21,8864,8864
SH,600645,0.37,8860,8863
SH,603169,-2.86,8857,8857
SZ,301363,0.42,8817,13444
SZ,002703,-8.12,8802,12356
SZ,000656,-2.51,8801,12283
SH,600481,-1.38,8793,8793
SH,688261,0.83,8790,8829
SZ,000848,-2.02,8787,8864
SH,688076,0.76,8785,8785
SH,600929,-2.54,8775,8775
SH,688552,-3.3,8765,8765
SZ,300850,-1.55,8759,12058
SZ,002368,-4.33,8757,8800
SZ,920186,1.95,8753,16734
SH,600996,-1.67,8753,8753
SZ,300740,-1.77,8751,9416
SZ,000818,-1.84,8748,8771
SZ,002053,-0.72,8738,8738
SZ,300634,-4.45,8738,9078
SH,600389,-2.44,8734,8734
SZ,002115,-0.75,8731,9419
SH,605319,1.01,8700,8749
SH,605298,-1.3,8690,8765
SH,603626,-0.18,8684,8684
SH,600782,-2.12,8682,8788
SZ,301606,-1.65,8681,21828
SH,600185,-2.94,8671,8671
SZ,002075,-3.65,8666,8666
SZ,000930,-1.68,8651,8651
SZ,002243,-1.77,8646,8692
SZ,002458,-0.88,8630,12781
SZ,300725,6.06,8625,9949
SH,688507,-2.4,8618,15598
SH,600508,-2.4,8610,8610
SZ,301357,-2.07,8604,8604
SH,603508,-2.45,8602,8602
SH,688239,0.29,8601,8601
SZ,002233,-3.93,8589,8595
SZ,300766,-2.83,8573,9454
SZ,002580,-0.88,8567,8596
SH,688485,3.62,8561,8561
SZ,300145,1.59,8561,8603
SH,688083,-2.12,8560,8560
SH,688161,-0.73,8544,8544
SH,600020,-0.51,8540,8540
SZ,002099,0.19,8537,8547
SZ,300846,-2.46,8536,10343
SH,688783,2.32,8530,128079
SH,688486,0.77,8523,8523
SZ,002985,-1.6,8518,8542
SZ,301013,-0.56,8518,10521
SH,603995,2.36,8501,8501
SH,605305,-0.24,8501,8501
SH,600997,-3.77,8495,8495
SZ,002019,0.4,8493,12261
SZ,002579,4.31,8477,8901
SH,603809,-2.12,8476,8476
SH,688112,3.15,8475,8475
SH,603890,1.01,8467,8467
SZ,000593,3.96,8467,8471
SH,600973,0.16,8461,8461
SZ,300440,1.05,8457,8489
SH,600129,0.52,8453,8453
SZ,002392,-0.94,8450,8691
SZ,300497,2.19,8440,10046
SZ,000980,-3.46,8421,8421
SZ,000761,-2.98,8418,9326
SZ,300181,-0.28,8411,9784
SZ,300053,-0.61,8409,9004
SZ,301109,-1.02,8403,10621
SZ,002039,-0.55,8401,8402
SH,603013,-1.36,8401,8401
SZ,300130,-5.19,8392,10966
SZ,002626,-0.85,8392,8393
SH,600567,-0.74,8389,8389
SZ,000829,-3.52,8388,8396
SZ,000550,-1.39,8384,13958
SH,600478,-1.19,8368,8368
SZ,000751,-0.18,8353,8353
SH,603459,10,8346,79581
SH,603227,1.44,8327,8327
SH,605168,-0.12,8321,8321
SH,603219,0.82,8314,8314
SZ,000712,-2.41,8312,8315
SZ,002332,-0.23,8310,8349
SH,688586,-2.04,8309,8309
SZ,301176,12.15,8299,8553
SH,600640,-3.4,8295,8295
SH,688758,5.7,8290,11578
SH,603919,-3.19,8289,8289
SH,600399,-1.63,8283,8283
SZ,002980,3.39,8276,15395
SH,600686,-2.78,8246,8246
SH,601089,0.12,8242,8242
SH,600266,-3.16,8241,8241
SH,688605,1.69,8230,15373
SZ,002004,0,8230,8652
SH,688739,-0.04,8224,8321
SZ,002585,0.65,8220,10580
SZ,300529,-10.03,8214,12802
SH,600017,-1.83,8212,8212
SZ,300322,-2.91,8210,8575
SH,601929,-4.07,8201,8201
SZ,002759,-1.85,8200,8208
SZ,000885,-0.61,8199,8199
SZ,002190,-2.51,8197,8197
SZ,002674,-2.22,8195,8278
SH,600812,0.21,8184,8184
SZ,300938,1.06,8177,9421
SZ,003009,-0.05,8177,8178
SH,688337,0.39,8173,9613
SZ,002639,-2.13,8160,9636
SH,603680,-1.69,8159,8159
SH,688789,-2.07,8149,8149
SZ,002239,-1.18,8133,8749
SZ,000719,-1.69,8119,12452
SH,605116,1.37,8116,8116
SH,688669,5.33,8098,8098
SZ,002718,0.78,8097,11153
SH,603163,0.53,8097,8097
SZ,301086,6.22,8093,14602
SZ,002292,-2.56,8092,11756
SH,600693,-2.5,8090,8098
SZ,002721,3.4,8085,8085
SZ,000922,-1.11,8078,9557
SZ,300790,-0.56,8076,9191
SH,603496,-2.88,8072,8072
SH,688091,0.46,8060,8084
SZ,002212,-6.24,8051,8138
SZ,300741,-1.13,8043,8043
SH,601890,-1.29,8040,8040
SZ,002346,1.54,8038,9052
SZ,001232,2.74,8031,100923
SH,600751,-2.49,8028,9046
SH,603112,-1.24,8024,8105
SZ,002488,-3.85,8023,8680
SH,688277,-1.03,8004,8004
SH,600639,-1.66,8001,10562
SZ,300072,-2.55,7997,8060
SZ,002221,-3,7991,8621
SH,603687,0.55,7986,7986
SZ,000533,-3.87,7979,8048
SZ,301080,16.57,7978,10547
SH,603608,-1.72,7978,7978
SZ,300035,-1.5,7974,9370
SZ,002017,-5.3,7965,7969
SH,688252,2.69,7964,7964
SH,600935,-1.72,7962,8160
SZ,002251,-2.71,7956,9626
SZ,301228,-0.29,7951,7988
SZ,002216,-1.94,7944,11078
SH,603399,-1.52,7915,7915
SZ,300527,-1.51,7890,7890
SZ,002267,-0.97,7885,7885
SH,688439,-0.9,7882,7882
SZ,002515,0.56,7878,8656
SZ,002277,-2.74,7877,7877
SH,601828,-1.35,7875,9491
SH,688416,3.13,7866,7866
SH,600545,0.92,7849,7849
SH,603053,-1,7849,7849
SZ,000860,-2.57,7848,7848
SH,601595,-3.2,7844,7844
SZ,300910,-0.26,7842,11196
SH,600722,7.16,7837,7837
SZ,002125,-1.18,7825,7825
SZ,000869,-0.91,7819,11291
SZ,002023,2.21,7819,7890
SZ,300499,2.64,7803,8776
SZ,002941,-2.1,7794,7794
SH,605100,0.46,7791,7828
SH,600962,-2.78,7777,7777
SH,688381,1.91,7776,7776
SH,600502,-1.51,7776,7776
SZ,002960,-1.94,7775,8461
SZ,002516,-1.47,7770,7825
SH,601718,-1.1,7763,7763
SZ,002079,0,7762,8694
SH,603181,-0.37,7759,7759
SH,600618,-1.51,7753,11957
SZ,000859,-2.91,7750,7750
SH,688480,2.26,7748,7748
SZ,301327,-1.69,7748,7748
SZ,002342,-1.45,7743,7786
SZ,002737,1.38,7738,7738
SH,600075,-1.3,7736,7736
SZ,002386,0.34,7730,7732
SZ,300516,-0.96,7724,7724
SZ,002446,2.71,7723,8339
SZ,300327,-0.03,7722,7780
SZ,300416,0.79,7718,7771
SH,603223,-0.99,7715,7715
SZ,002041,-4.15,7709,7709
SH,605333,-2.23,7689,7689
SH,600746,-0.29,7684,7684
SH,688155,-0.81,7681,7681
SZ,002097,-2.58,7680,7694
SH,688050,-1.16,7674,7674
SZ,300770,-1.91,7664,7664
SH,605488,-1.48,7664,8331
SZ,002030,-1.96,7663,7663
SZ,002150,0.33,7661,7712
SZ,002761,-2.33,7659,9380
SH,688515,0.01,7654,12290
SH,688622,-1.77,7653,7653
SZ,002036,-2.67,7652,7668
SH,688428,2.49,7647,49588
SZ,300641,-1.01,7641,7641
SH,600587,-1.01,7638,7638
SH,601686,-1.33,7633,7633
SH,605007,-1.88,7622,7640
SZ,300294,-1.87,7619,7619
SZ,002309,-2.16,7603,9504
SZ,301369,2.4,7596,14169
SZ,002471,-1.73,7594,7733
SH,688628,1.95,7578,7578
SH,600736,-1.93,7576,7576
SZ,301189,0.82,7575,7848
SZ,300576,0.3,7572,12030
SH,688326,-3.06,7565,8128
SH,688011,4.41,7556,7582
SH,688710,6.93,7553,11741
SZ,301498,-0.25,7545,16848
SH,603477,-1.19,7539,7730
SH,688305,-1.6,7531,7551
SZ,000012,-1.28,7524,11683
SH,688093,0.64,7523,7523
SH,603045,2.38,7516,7516
SH,600335,-1.55,7512,7512
SH,688678,4.08,7502,7502
SZ,300180,-3.51,7501,7713
SZ,301326,13.19,7500,7566
SH,688798,-1.1,7494,12871
SH,600861,-2.57,7490,7490
SZ,300939,4.19,7489,7489
SZ,002110,-2.83,7482,7482
SH,600917,-1.02,7477,7477
SZ,300834,-3.37,7474,7541
SZ,002214,-4.46,7468,9345
SH,600305,-1.73,7456,7468
SH,605008,0.87,7454,7454
SH,605133,-0.07,7448,7531
SH,600846,-1.15,7441,7441
SZ,002730,-0.45,7440,7785
SZ,002106,1.05,7437,7446
SZ,301571,3.71,7436,11196
SZ,300031,-0.97,7429,8840
SZ,002434,-2.07,7422,7429
SH,688087,-1.25,7422,7697
SZ,002588,-0.68,7410,9941
SH,600789,-0.4,7405,7661
SZ,002782,0.94,7398,7487
SZ,300401,0.8,7397,7518
SH,688177,1.65,7395,7395
SZ,300191,2.99,7392,10694
SH,601908,-0.96,7389,7389
SZ,301263,0.75,7388,10355
SH,603977,-1.24,7387,7387
SZ,003013,0.88,7381,8450
SH,603279,-1.38,7378,7378
SH,688221,3.09,7364,7364
SH,688103,3.62,7364,7364
SH,603166,-0.85,7362,7419
SZ,002533,-0.86,7360,8360
SZ,000628,-2.64,7357,13482
SZ,301510,-0.78,7356,10656
SZ,300595,-1.51,7353,9848
SH,688049,-0.32,7338,7338
SZ,300482,-0.34,7337,7986
SH,601700,-10.05,7334,7334
SZ,301232,2.83,7331,12331
SZ,002215,-0.54,7329,9109
SZ,300168,-3.95,7325,7333
SH,600117,-2.59,7324,7324
SH,603985,0.12,7323,7323
SZ,002275,-0.14,7320,7721
SZ,002077,0.16,7318,7318
SZ,300895,-2.14,7309,7448
SZ,002971,10.01,7306,9558
SH,603931,0.47,7298,7298
SH,600251,-2.28,7296,7296
SH,688179,4.13,7294,7294
SH,600866,-0.89,7294,7294
SH,603055,-1.55,7292,7318
SH,605167,-3.89,7287,7287
SZ,000059,-0.65,7277,7277
SH,603050,-1.79,7268,7268
SZ,300520,-2.82,7267,7520
SZ,000402,-3.18,7262,7263
SZ,003039,-1.83,7256,7256
SZ,300842,0.5,7248,8155
SZ,002990,6.58,7240,13737
SH,600724,-1.95,7239,7241
SH,600078,0.92,7235,7391
SH,600797,-3.95,7234,7234
SZ,300861,-0.46,7222,11502
SZ,000928,-1.56,7216,7216
SH,600657,-3.43,7215,7215
SH,688108,-1.42,7197,7197
SH,603211,1.34,7189,7189
SZ,300276,-2.15,7188,9527
SZ,002121,-2.11,7185,8513
SH,600059,-1.98,7183,7183
SH,688556,-0.11,7170,7170
SZ,002034,-1.13,7168,7198
SH,688418,0.59,7163,7163
SZ,000498,-1.58,7160,7669
SH,601226,-1.74,7159,7159
SZ,920982,1.16,7152,14837
SH,688290,2.31,7151,7151
SH,600611,-6.53,7144,10804
SZ,300298,-1.48,7132,8865
SH,601388,0.62,7132,7132
SZ,301248,1.83,7130,9756
SH,600125,-0.9,7128,7128
SZ,002324,-1.39,7126,10211
SZ,300098,-3.13,7123,8029
SZ,000503,-3.83,7119,7119
SH,600676,-0.85,7117,7117
SZ,300337,-0.49,7114,8219
SZ,002006,-1.15,7111,7111
SZ,002681,-3.2,7109,8130
SH,601579,-3.51,7106,7106
SH,600590,-1.51,7103,7181
SH,688626,-0.13,7101,7101
SZ,002733,0.79,7097,7392
SH,688176,-0.15,7089,7089
SH,600400,0.32,7080,7080
SH,603299,-0.87,7071,8650
SZ,002108,-1.14,7070,7072
SZ,000650,-0.37,7070,7434
SZ,301069,-1.19,7055,7491
SH,600708,-2.75,7054,7065
SH,603416,-1.74,7043,7923
SZ,002734,0.37,7041,7713
SZ,000756,-1.25,7039,9830
SZ,002448,-1.05,7036,7132
SZ,301489,3.09,7033,11755
SH,601096,-3.38,7032,11450
SH,600557,1.06,7032,7032
SH,688621,3.84,7031,7031
SZ,300739,3.67,7026,8660
SH,688488,3.22,7019,7019
SZ,000030,-1.17,7001,7206
SZ,001298,-0.45,6999,7431
SH,600510,-1.59,6997,6997
SZ,300852,4.13,6993,7244
SZ,300171,1.55,6988,9512
SH,601330,-1.66,6983,10100
SH,600955,-1.08,6980,6980
SZ,300768,-4.48,6979,10681
SH,600449,3.55,6977,6977
SH,600748,-2.82,6972,6972
SZ,300174,0.52,6972,7011
SZ,002315,-3.66,6970,10933
SZ,002650,0.16,6952,6952
SZ,300222,0.28,6952,8338
SZ,000595,-2.55,6946,6946
SZ,300540,-0.05,6944,7645
SH,600252,-0.9,6941,6941
SZ,920029,-1.22,6937,7129
SH,600730,2.07,6934,6934
SZ,002935,-0.29,6924,7074
SH,688699,5.13,6920,6920
SH,688191,0.29,6918,6918
SH,688563,-1.72,6913,22917
SH,605011,-2.31,6910,6910
SZ,300134,-6.25,6900,6900
SZ,301191,0.59,6897,9148
SH,605098,1.92,6883,6883
SZ,301392,7.18,6881,16867
SZ,300868,2.14,6875,10827
SZ,300348,-4.46,6866,7636
SZ,002881,-1.64,6863,11328
SZ,002093,-3.67,6861,6861
SH,688550,-0.42,6860,6860
SZ,000813,-0.6,6856,6858
SH,603660,10,6852,6852
SH,603311,-0.64,6848,6848
SH,603128,-1.31,6846,6846
SZ,002284,-1.67,6846,6911
SZ,300492,-3.52,6844,6844
SH,600771,-1.19,6838,6838
SZ,300986,-3.64,6835,6840
SH,600169,-0.48,6833,6833
SH,688293,8.43,6830,8288
SZ,920394,0.32,6827,6878
SZ,002796,2.71,6824,7563
SZ,301215,-2.26,6824,6831
SH,600810,-1.86,6820,6882
SZ,002445,-3.67,6815,6845
SH,603778,-1.93,6814,6996
SZ,000601,-2.1,6813,6917
SH,600780,-1.15,6810,6810
SZ,300080,-2.4,6810,6819
SZ,002219,-0.94,6805,7180
SZ,300045,-1.56,6805,8734
SZ,002664,5.58,6783,6878
SH,688631,-2.71,6782,6782
SH,600925,-1.85,6778,29071
SZ,300265,-1.15,6771,6776
SH,600654,-1.67,6767,8309
SZ,000755,-1.7,6764,6764
SZ,300685,-0.73,6755,6764
SH,603580,-3.88,6744,6744
SH,605365,-2.1,6742,6742
SH,601015,-7.81,6740,6740
SZ,300872,-4.13,6736,7790
SH,688062,3.17,6735,13067
SH,600874,-1.07,6730,8590
SH,688478,4.56,6730,6730
SH,600987,-1.19,6727,6727
SH,688518,0.56,6724,6724
SZ,002546,-1.98,6722,6998
SH,600770,-1.51,6721,6721
SH,603866,-2.54,6719,6719
SZ,000777,-2.55,6714,6714
SH,600468,-4.33,6711,6711
SH,688788,-0.02,6696,6696
SH,603367,0.54,6692,6692
SH,605598,-0.53,6688,6688
SZ,300153,-1.68,6682,6717
SZ,300997,-2.75,6676,7360
SZ,300678,-3.57,6674,6793
SZ,002631,6.59,6674,6705
SZ,002537,-3.71,6673,6692
SZ,002256,-2.06,6667,6755
SZ,000968,-1.14,6656,6656
SZ,000589,0.7,6655,6699
SZ,301291,-1.54,6647,12777
SZ,002242,-3.21,6634,6646
SZ,301061,-1.64,6630,9980
SZ,002135,-1.39,6629,7084
SZ,000631,-1.02,6624,6624
SZ,002785,-0.86,6621,7755
SH,600158,-2.53,6621,6621
SH,600828,-2.54,6614,6616
SZ,300252,0,6610,8094
SZ,001314,-0.07,6610,7597
SH,600525,1.83,6607,6607
SH,600325,-5.13,6605,6605
SH,603071,-1.24,6601,6601
SZ,002014,-0.17,6600,6707
SH,688365,-4.43,6599,6599
SH,603517,-1.44,6593,6593
SZ,300109,-1.69,6593,7349
SH,600195,-1.37,6586,6586
SZ,301286,0.32,6581,16324
SZ,300137,2.9,6578,6659
SH,605178,1.7,6567,6567
SZ,002690,-0.71,6567,13357
SH,600713,0,6565,6659
SZ,002104,-7.05,6555,7742
SZ,002437,9.86,6552,6957
SH,600894,-0.88,6551,6583
SZ,002421,-4.93,6551,6934
SH,603466,-3.41,6549,6549
SH,603065,-0.88,6548,6548
SZ,002057,1.76,6546,6551
SH,600775,-2.2,6544,8901
SZ,300493,-1.82,6540,6617
SH,688818,-0.19,6540,86047
SH,600422,-1.48,6525,6525
SZ,300976,0.76,6524,10143
SH,603990,3.19,6520,6520
SZ,002163,-2.63,6517,6853
SH,600429,-2.67,6514,6534
SH,688787,-2.63,6513,6513
SH,603200,-1.82,6510,6510
SZ,002438,-3.87,6508,7045
SH,688352,11.91,6508,21127
SZ,301209,-0.69,6500,7608
SZ,002810,-1.46,6498,7000
SH,600488,1.54,6497,6497
SZ,002970,-3.77,6496,9454
SZ,000008,-2.04,6492,6492
SH,688079,4.91,6490,6604
SZ,300444,-2.72,6488,8320
SZ,002052,-3.48,6487,7080
SZ,002550,0.29,6485,8818
SZ,000551,-0.88,6483,6486
SZ,000058,-3.37,6480,8101
SH,603229,0.78,6476,6476
SH,688708,-2.21,6476,18170
SZ,002467,-2.66,6465,6506
SH,603567,6.83,6463,6469
SZ,300343,-3.65,6461,6474
SH,688577,-1.63,6459,6459
SH,605366,-1.41,6453,6453
SH,600966,-2.03,6430,6430
SZ,002885,0.74,6420,7331
SH,600310,-2,6420,6420
SH,600103,-3,6416,6498
SH,603861,-1.61,6412,6557
SH,688610,4.33,6405,10641
SZ,002840,-2.65,6405,6449
SZ,301182,6.89,6398,7016
SZ,300819,1.82,6396,7081
SZ,002943,3.55,6393,9032
SZ,300731,0.66,6392,6735
SH,600682,-1.25,6379,7371
SH,603277,-2.23,6378,6399
SZ,002042,-2.33,6378,6378
SZ,300435,-2.42,6374,6665
SZ,000989,1.44,6372,7858
SZ,002140,-1.52,6370,6379
SZ,301339,-2.28,6369,6446
SZ,300143,3.38,6367,7443
SZ,300358,0.33,6365,6457
SZ,300284,-2.92,6363,6706
SH,600683,-2.93,6356,6356
SZ,300700,3.9,6348,7091
SH,688230,1.35,6343,6343
SZ,002470,-1.02,6341,6342
SZ,003043,1.06,6339,9709
SZ,301137,-4.56,6338,6338
SZ,001391,-1.87,6336,50911
SZ,300324,-3.89,6327,6392
SZ,300127,2.28,6327,8857
SZ,300815,-1.69,6324,6457
SZ,301522,-1.2,6319,8490
SH,605188,-1.81,6316,6316
SH,601500,-0.74,6316,6341
SH,603969,-1.06,6310,6458
SH,603155,1.32,6310,6310
SZ,300598,-4.71,6306,6308
SH,603197,-1.74,6288,6374
SH,600368,-0.75,6278,6278
SZ,000905,-1.85,6268,13033
SH,600604,-2.83,6263,8336
SZ,300900,0.62,6248,7973
SZ,301678,-0.08,6247,10768
SZ,300996,-7.67,6246,7421
SZ,300909,0.1,6241,8360
SZ,301366,20,6239,11175
SH,601515,-2.4,6235,6235
SH,600643,-3.68,6234,6245
SH,603489,-0.51,6234,6234
SZ,300983,0.34,6232,7047
SH,603867,-0.47,6225,6277
SZ,300164,-0.92,6223,6279
SH,600501,-2.28,6216,6216
SZ,002009,-1.4,6206,7051
SZ,000090,-2.91,6203,6204
SH,688685,-2.28,6196,6196
SH,688276,0.34,6184,6184
SH,605005,0.26,6183,6183
SZ,000026,-0.75,6183,6882
SH,603336,-0.28,6178,6178
SZ,000722,-1.33,6173,7599
SH,603123,-6.15,6164,7548
SH,603213,-1.55,6162,6162
SZ,000572,-2.59,6158,6167
SH,600313,-4.36,6158,6608
SH,603068,-2.54,6153,6153
SH,688598,4.28,6148,6269
SH,603108,-2.95,6143,6143
SH,688499,0.3,6140,6140
SH,603368,-0.44,6133,6133
SZ,002213,1.06,6125,7039
SZ,002527,-1.27,6119,7672
SH,600370,-0.64,6114,6114
SH,600203,-0.86,6114,6114
SH,603010,-0.73,6113,6266
SZ,002965,2.17,6109,8513
SZ,000524,-2.45,6103,6106
SZ,300221,3.69,6094,6249
SZ,002605,-2.11,6092,7520
SZ,300981,7.19,6091,6647
SH,600829,1.45,6089,6089
SH,600975,-2,6086,6086
SZ,301155,6.06,6080,10724
SZ,000908,1.17,6079,12158
SH,688069,0.88,6077,6077
SZ,300128,0.86,6072,6080
SH,688232,-2.88,6066,6066
SZ,300985,3.21,6065,6065
SZ,002127,-1.93,6064,7463
SZ,002302,-5.5,6059,6059
SZ,300360,-2.01,6058,6227
SZ,301328,0.21,6054,8377
SH,600897,-1.28,6054,6054
SH,603595,7.12,6053,6053
SH,600255,0,6051,6051
SH,605056,-0.19,6047,6137
SH,603776,0.37,6045,6045
SH,603383,-3.25,6042,6042
SZ,002519,-2.34,6035,6083
SH,600851,3.16,6031,9862
SZ,300820,0.63,6031,11988
SZ,000541,-1.4,6029,7525
SZ,300226,-3.58,6027,6269
SH,600230,2.18,6019,6019
SH,688757,2.79,6015,13386
SZ,300566,5.36,6014,6954
SH,688109,0.04,6013,6013
SH,688095,-6.72,6011,6011
SH,603363,-2.43,6010,7647
SH,600841,-1.87,5997,7980
SH,600108,-3.44,5996,5996
SZ,920599,1,5991,7905
SZ,002606,-1.86,5979,6230
SH,688366,-0.99,5973,7043
SZ,000779,-10,5972,5973
SZ,002141,0.87,5970,5970
SZ,001212,-0.97,5968,6899
SZ,003006,-3.12,5966,5981
SZ,300041,0,5956,6120
SZ,301292,-0.67,5956,15576
SZ,000957,-1.56,5953,5953
SZ,000915,0.16,5951,5954
SH,688620,0.33,5951,5951
SH,600617,-3.45,5948,6463
SZ,300256,-3.27,5945,6011
SZ,002635,1.08,5937,9902
SH,603135,-1.25,5937,5981
SZ,000913,-2.55,5934,6006
SZ,300151,3.41,5932,8568
SZ,002068,-0.85,5931,5934
SH,688526,-0.92,5929,5929
SZ,300119,-1.54,5929,8259
SZ,300722,-1.78,5925,5925
SH,600983,-1.52,5925,5925
SZ,002123,-6.15,5923,6621
SH,603269,0.81,5922,5922
SH,605183,-1.09,5914,5954
SZ,300214,0.95,5914,5914
SZ,002082,2.06,5911,6368
SZ,300283,-3.29,5896,7713
SZ,300969,0.03,5893,12355
SH,603877,-3.15,5890,5897
SH,603708,-2.22,5885,5885
SZ,002678,-3.12,5878,5882
SZ,000025,-1.24,5876,6449
SZ,003040,3.21,5875,5930
SH,600106,-2.42,5874,5874
SZ,300084,-0.55,5873,6843
SZ,300369,-12.4,5872,5893
SZ,300393,-1.75,5869,6690
SZ,002538,-1,5869,5872
SH,600586,-1.89,5868,5868
SZ,300048,-3.34,5866,5877
SZ,000036,0.48,5864,5868
SH,688408,-0.73,5864,5864
SZ,002232,-3.55,5863,5863
SZ,002452,-1.81,5862,7022
SZ,300192,-2.34,5862,5931
SZ,301638,-1.79,5858,74436
SH,688185,1.75,5857,12651
SH,688709,0.46,5856,16819
SH,600855,-1.56,5850,5861
SZ,000571,-1.63,5844,6025
SZ,300129,-0.48,5843,9015
SH,605018,-1.57,5843,5843
SH,600644,-2.41,5841,5841
SZ,300617,-2.2,5838,6963
SH,688219,-0.92,5826,5826
SZ,301312,5.66,5821,11572
SZ,002210,-3.51,5815,5828
SZ,000793,-1.35,5809,9579
SZ,300043,-4.1,5807,5810
SZ,301153,-4.36,5806,6224
SZ,300467,-0.49,5805,6929
SZ,003010,-4.32,5801,7979
SZ,000735,-2.32,5801,5804
SZ,000561,-1.96,5799,6454
SH,603221,-3.46,5798,5798
SZ,300046,0.25,5797,5797
SZ,002132,-0.23,5793,5802
SH,605277,-1.03,5791,5898
SZ,300756,0.13,5789,6652
SH,601968,-0.43,5779,5779
SH,688717,-1.31,5777,9333
SZ,300470,-0.64,5772,6082
SZ,001330,-3.87,5768,6818
SZ,300709,0.81,5763,7178
SH,688767,1.42,5761,5761
SH,600433,-2.94,5758,5758
SZ,002992,2.53,5757,6665
SZ,002029,-3.02,5756,6098
SZ,301000,-2.21,5752,6093
SH,605555,-1.65,5751,5751
SZ,300258,-1.45,5750,5903
SH,600691,-2.01,5749,5750
SH,688307,3.65,5748,5748
SZ,000881,-1.54,5748,6013
SZ,002803,-3.34,5746,8842
SZ,002101,-2.46,5741,5747
SZ,301099,2.59,5729,9414
SZ,300063,-3.27,5726,6933
SH,603507,-0.4,5726,5789
SH,688689,2.31,5722,5722
SZ,300592,-2.11,5719,6506
SZ,002752,-1.34,5717,5725
SZ,003041,-2.37,5715,6015
SH,600592,-1.64,5714,5714
SH,688510,0.18,5713,5713
SH,600963,-2.68,5712,5712
SZ,300579,-4.56,5710,5918
SH,603012,1.49,5709,5709
SH,688553,1.63,5708,7041
SH,600054,-0.35,5703,8103
SH,688733,2.04,5702,5702
SZ,301307,2.45,5689,11014
SZ,301607,0.78,5686,8770
SH,600826,-2.23,5685,5685
SZ,300047,-3.97,5682,6314
SH,600815,-2.43,5677,5677
SH,688135,1.76,5676,5676
SH,600375,-3.47,5675,6220
SZ,002194,10.01,5671,7584
SH,688658,2.27,5670,5670
SZ,002390,0.34,5668,5715
SZ,300626,0.25,5667,5670
SZ,300079,-3.9,5664,6303
SZ,002206,-1.28,5655,6217
SZ,301362,3.75,5650,20140
SZ,300307,3.76,5650,5748
SZ,002073,-1.41,5648,5706
SZ,000670,-1.44,5647,5752
SH,688334,-1.03,5644,5724
SH,688562,-2.48,5644,5644
SZ,002860,-1.14,5641,5775
SH,688323,4.03,5639,5639
SZ,002793,2.77,5636,5645
SZ,920368,1.9,5633,5921
SH,601121,0.28,5632,6929
SZ,000912,-1.36,5629,5629
SZ,300217,-0.87,5624,6695
SZ,001236,-2.87,5617,7468
SZ,002263,-1.96,5616,5616
SZ,300990,2.94,5616,12365
SH,601116,-2.83,5614,5614
SZ,000948,-3.99,5608,5618
SH,688117,2.75,5601,5601
SZ,300465,-7.13,5600,5600
SZ,300203,-1.02,5600,5605
SZ,301101,-1.99,5600,5814
SH,600982,-1.75,5599,5599
SZ,000697,-1.14,5597,11964
SZ,002218,-2.65,5592,5675
SZ,300708,0.13,5591,7311
SH,600769,1.08,5591,5591
SH,600477,-2.46,5591,5591
SH,688173,-0.43,5590,5643
SH,600237,5.54,5590,5643
SZ,301070,6.93,5589,8315
SH,600742,-2.33,5588,5588
SH,603333,-1.95,5588,5588
SZ,300159,-2.56,5582,9970
SZ,300075,-4.66,5582,6727
SH,688226,-0.43,5573,5788
SZ,002510,-2.28,5567,5624
SZ,002956,-1.7,5556,5557
SH,688315,0.83,5556,5556
SH,600425,-1.97,5552,5552
SZ,300212,-1.48,5546,5716
SH,603887,-3.25,5545,5545
SH,603609,-1.28,5542,5542
SZ,000042,-0.82,5539,5545
SZ,002649,-8.58,5535,6104
SH,688073,18.62,5534,5534
SH,605288,-5.54,5532,5569
SH,688345,0.68,5529,5555
SH,603130,-0.88,5524,5524
SH,600035,-1.14,5523,5523
SZ,002951,-1.56,5515,5569
SH,600223,-1.27,5510,5510
SZ,300905,0.87,5503,7055
SZ,300841,1.4,5495,6005
SH,603855,-1.2,5493,5525
