market,code,chg_pct,vol_rank,amt_rank
SH,603816,-1.79,19989,20126
SZ,001896,-2.88,19988,19988
SZ,002831,0.07,19984,36048
SZ,300487,0.69,19873,32849
SH,688005,-3.66,19866,19866
SH,600582,-0.82,19865,19865
SH,688502,0.81,19853,19853
SH,603516,-1.17,19845,19845
SH,603833,-1.5,19828,19828
SH,603236,3.91,19813,19813
SZ,300821,1.73,19797,19800
SZ,301035,-0.97,19789,19818
SH,601158,-0.95,19728,19728
SZ,300763,-2.84,19717,24321
SZ,002130,-1.87,19716,24064
SH,688270,0.17,19696,19696
SZ,000029,0.09,19688,22337
SZ,000039,-1.95,19585,45890
SZ,300623,0.51,19552,21201
SZ,300083,0.54,19457,21710
SH,603358,0.84,19431,19767
SH,603773,10,19419,19426
SH,600602,-2.58,19413,24714
SZ,002461,-0.78,19411,19411
SH,600967,-1.88,19400,19400
SZ,301171,-1.17,19348,23844
SZ,300088,3.05,19337,19432
SH,601187,-1.2,19329,19371
SZ,002265,-2.69,19328,19328
SZ,000009,-1.95,19294,19318
SH,603876,-5.15,19292,19292
SH,600927,-1.54,19291,19291
SH,603115,1.35,19232,19232
SZ,300142,-2.94,19225,19496
SZ,002500,-1.28,19205,19205
SZ,002491,1.37,19153,20024
SH,688208,-2.02,19094,19094
SH,688097,-1.33,19081,19081
SH,603000,-1.25,19073,19073
SH,600131,-0.86,19063,19080
SH,601098,-1.29,19056,19056
SH,603530,-1.7,18967,19141
SZ,001337,4.21,18938,18938
SZ,002318,-2.35,18937,19397
SH,688123,-0.91,18894,18894
SZ,002262,-1.19,18877,21697
SZ,000997,0.27,18869,18975
SZ,000686,-1.34,18864,18864
SZ,002120,-1.75,18833,19396
SH,688268,6.01,18814,18814
SZ,002518,-1.12,18803,19371
SH,600339,0,18759,18759
SZ,002739,1.24,18759,19027
SH,603132,4.58,18758,18758
SZ,300456,-0.4,18754,22984
SZ,002044,-2.22,18674,18867
SZ,002149,0.39,18652,18655
SH,688523,0.93,18615,18615
SZ,002683,-2.13,18610,21216
SZ,300170,6.37,18579,19456
SZ,300627,-1.94,18549,22398
SZ,002756,-0.28,18549,25834
SZ,002389,1.95,18543,18546
SH,600518,-2.18,18522,18531
SH,603950,-0.91,18486,18501
SZ,300843,-1.78,18482,18851
SH,688561,-0.51,18441,18441
SH,601139,-0.77,18411,18411
SZ,000429,-0.62,18390,29501
SH,688233,2.59,18390,18390
SH,600007,-1.18,18373,18373
SH,688363,-2.4,18371,18371
SH,601101,10.03,18317,18317
SZ,002670,-1.56,18311,21828
SH,603658,-1.95,18297,18297
SZ,002270,-3.08,18283,18283
SH,600380,-1.28,18258,18258
SZ,300747,-0.95,18227,19611
SH,603618,0.46,18211,18211
SH,600577,-1.08,18189,18189
SZ,300122,-2.2,18188,30784
SH,688281,-1.56,18168,18168
SZ,300257,-1.75,18149,18889
SH,600316,-1.05,18129,18129
SH,600606,-1.53,17989,17989
SH,601969,-1.72,17950,18059
SH,600629,0,17902,17902
SH,600655,-1.07,17893,17900
SH,601636,0.67,17841,17841
SZ,000969,-0.46,17817,17974
SH,688596,6.58,17797,17797
SH,688692,-1.77,17774,27139
SH,603529,-2.14,17773,18123
SZ,301297,-0.29,17764,23350
SZ,300953,0.06,17745,24688
SH,688795,-1.11,17727,275672
SH,600500,-0.59,17726,17726
SH,601609,-1.72,17701,17701
SZ,000937,1.3,17637,18152
SH,603638,-1.08,17623,17623
SZ,000543,-2.26,17591,17591
SH,605020,1.01,17567,17843
SH,600038,-1.6,17553,21514
SH,600120,-1.15,17487,17487
SZ,000032,-1.56,17486,17486
SH,600410,-1.29,17478,17478
SZ,000875,-2.42,17447,18934
SH,601975,-2.1,17411,17411
SZ,000591,-1.97,17409,17416
SZ,002402,-1.84,17393,19622
SH,688388,0.15,17349,17349
SZ,300503,0.97,17338,22155
SH,603871,-1.92,17333,17333
SH,600754,-0.77,17333,20398
SH,603786,-1.3,17297,17297
SZ,000935,-1.17,17261,17261
SZ,002145,-1.94,17243,17244
SZ,002192,-1.54,17234,17270
SH,600226,0.87,17222,17222
SH,600186,0.31,17194,17228
SZ,001287,-0.52,17159,17159
SH,688131,-0.06,17157,17157
SZ,300102,1.41,17155,17238
SH,600664,0.3,17101,17101
SH,600956,-2.14,17071,32717
SZ,300888,-1.36,17068,17145
SZ,000513,-1.14,17056,26655
SZ,000528,-0.94,17053,17077
SZ,300773,2.99,17013,17984
SH,601020,-0.95,17006,17006
SH,605196,2.04,16981,17102
SH,688652,0.71,16964,23602
SZ,002925,-1.18,16960,17903
SH,603226,0.25,16939,16939
SH,688700,0.89,16934,16934
SZ,300140,-1.07,16931,16952
SZ,300724,-1.86,16889,20445
SZ,300364,-3.39,16880,18620
SH,603733,0.39,16835,16835
SH,601333,-1.32,16787,21038
SH,601519,-1.85,16769,16769
SH,600397,10.03,16720,16720
SZ,300199,0.36,16707,19802
SZ,300779,-15.13,16697,21852
SH,600179,-1.81,16685,18280
SZ,002237,0,16669,19991
SZ,003021,-1.01,16662,21497
SH,688582,0.24,16612,16612
SZ,002958,-1.6,16591,16945
SH,600171,-1.42,16568,16568
SH,600062,-1.41,16560,16565
SZ,300568,-3.85,16545,20470
SH,688449,-1.98,16504,25893
SZ,300657,-0.75,16496,16976
SZ,000766,-1.21,16480,16488
SZ,300413,-2.05,16480,30175
SH,600552,2.05,16464,16464
SH,688615,-1.13,16430,23794
SH,601966,-1.57,16421,16421
SZ,000970,2.12,16412,16412
SH,600110,0.96,16397,16397
SZ,000682,-2.31,16396,16397
SH,603355,-1.54,16388,16388
SH,688772,-3.09,16368,16368
SH,688503,2.19,16296,16296
SH,600739,-1.73,16289,16289
SH,601156,1.17,16285,27369
SZ,002611,-1.75,16284,19744
SZ,300660,-1.68,16254,16264
SH,603858,-0.51,16240,16240
SH,601326,-1.15,16223,19053
SZ,000898,-1.45,16154,19020
SZ,000050,-1.63,16100,16100
SH,688549,17.62,16088,40330
SH,600435,-1.29,16076,16076
SH,601137,-1.79,16067,16079
SZ,002957,-0.38,16044,16094
SH,688392,3.07,16038,16038
SH,688800,4.42,16014,16014
SH,688106,5.13,16013,16013
SZ,300002,-2.69,16012,17016
SZ,300676,-2.45,16005,16093
SH,601369,-0.94,16004,16166
SH,688390,-1.59,15971,15971
SH,600528,-0.96,15951,15951
SH,688661,8.31,15944,15944
SZ,002312,-1.39,15937,15970
SH,601921,-1.09,15933,15933
SZ,002171,-1.29,15895,15986
SH,600867,-1.81,15884,15884
SZ,002405,-2.17,15854,15951
SZ,300144,-0.8,15851,16018
SH,688520,-2.06,15796,16683
SZ,002176,-1.89,15791,15814
SH,603002,2.88,15775,15775
SH,688308,4.2,15767,15767
SZ,000723,0.28,15735,15765
SH,600928,-0.83,15703,15778
SZ,300735,-0.13,15701,16773
SH,600750,-1.53,15677,15845
SZ,002506,-2.89,15663,15679
SZ,001213,-0.84,15644,15644
SZ,300131,1.42,15644,17037
SH,600531,0.54,15624,15624
SZ,000537,-2.31,15562,15562
SZ,300613,-0.07,15554,16489
SH,603938,2.09,15546,15546
SZ,000902,-1.01,15530,17052
SH,600459,-1.39,15528,16828
SZ,002326,-0.41,15521,17688
SH,600959,-1.26,15502,15502
SH,603026,-0.42,15500,15500
SH,688279,-0.4,15499,19070
SH,688380,-0.35,15494,15494
SH,600761,-2.9,15462,15462
SH,688166,-0.75,15440,15440
SZ,300201,0,15436,15519
SH,605296,0.07,15436,15682
SZ,002896,-0.48,15433,15433
SH,601702,-0.89,15407,15407
SH,688690,1.46,15397,15397
SH,688332,0.83,15387,15387
SZ,300723,1.21,15367,16559
SH,603317,-2.48,15358,15358
SH,600835,-1.9,15356,19179
SZ,000563,-1.95,15342,15342
SH,600403,9.95,15325,15325
SH,688484,-1.59,15303,15303
SZ,301316,-1.72,15290,15773
SH,600808,-2.28,15277,19714
SZ,002913,4.32,15269,15865
SZ,000506,4.99,15231,15236
SH,600877,-1.14,15227,15227
SH,600888,0.31,15220,15220
SZ,301550,0.04,15193,24823
SZ,002320,-1.3,15181,15181
SH,600511,-0.86,15112,20605
SH,688779,-0.62,15106,15106
SH,603039,9.99,15105,15105
SH,603662,-1,15081,15081
SH,600151,1.35,15074,15074
SH,688150,1.82,15063,15063
SH,603283,1.67,15039,15039
SZ,000539,-1.83,15000,30819
SZ,002410,-1.94,14995,15776
SZ,000791,-2.27,14962,25075
SH,600872,-1.66,14949,15014
SH,688003,1.16,14934,14934
SH,600172,3.65,14924,16773
SH,603025,-1.74,14918,15019
SZ,001331,3.59,14863,21281
SZ,300342,0.08,14859,15080
SH,601019,-1.92,14859,14859
SZ,002568,-1.16,14853,20301
SH,688100,-2.24,14838,14967
SZ,000927,-1.99,14823,14823
SH,688206,-0.78,14813,14813
SZ,002969,1.43,14774,14852
SH,603826,-0.28,14744,14744
SH,603063,-1.63,14736,14797
SH,688531,0.5,14728,21249
SZ,002158,0.99,14726,14758
SZ,000680,-0.61,14646,16712
SH,600596,-0.08,14643,14643
SH,601678,8.16,14630,17248
SZ,300602,0.44,14623,21376
SH,600651,-2.34,14591,14591
SZ,000966,-2.55,14551,14551
SH,600022,-1.44,14550,14550
SZ,300655,1.65,14546,14612
SZ,301093,8.38,14533,15222
SH,600201,0,14519,14519
SZ,300679,-1.31,14503,17141
SH,600744,-3.11,14502,14502
SZ,300469,5.3,14495,14502
SZ,301285,-0.37,14492,14492
SZ,002773,-1.44,14484,19431
SH,688158,-0.05,14481,16277
SH,688368,2.78,14474,23845
SH,601778,-0.76,14445,14445
SZ,002250,-0.97,14445,14524
SH,688593,-0.65,14438,14438
SH,600548,-0.93,14401,21318
SH,605289,2.7,14368,14388
SZ,002768,-0.29,14361,24856
SZ,002946,-2.48,14352,14520
SH,600633,-0.87,14329,14329
SH,600475,-3.49,14304,14502
SZ,300253,-1.14,14299,16972
SH,601375,-1.18,14273,19222
SH,600267,0,14175,14175
SH,603613,-1.39,14166,14166
SZ,002911,-1.14,14165,14514
SH,688545,2.11,14139,27929
SZ,001248,-2.91,14130,177177
SH,688625,0.99,14108,14108
SZ,000088,-1.1,14106,23190
SZ,300999,-0.72,14103,140907
SZ,000422,-2.37,14035,14302
SZ,300319,2.36,14012,14610
SZ,002290,0.5,14006,14051
SH,603009,-0.04,14005,14005
SH,600621,-1.56,14004,14004
SH,603505,-0.35,13989,13989
SZ,001286,0.68,13986,38850
SH,688088,-1.9,13985,13985
SH,600710,-1.37,13982,13982
SZ,301389,1.19,13960,13960
SH,600906,-1.19,13956,21320
SH,600490,-0.27,13948,15490
SZ,301611,1.46,13940,41464
SH,688031,-2.55,13937,13937
SZ,300323,0.69,13932,19038
SH,601827,-0.23,13927,13927
SH,688686,-0.15,13923,13923
SH,600779,-1.03,13918,13918
SH,603203,1.94,13898,14058
SZ,002408,-0.58,13893,14357
SH,600816,-1.54,13892,25005
SZ,000581,-0.95,13885,16909
SH,688258,-0.36,13882,13882
SZ,301005,1.82,13871,14159
SH,600320,-1.63,13870,22025
SH,600361,-1.32,13848,13848
SH,601965,-4.07,13838,13897
SZ,002249,-1.84,13829,18305
SZ,301319,2.58,13826,18344
SH,688538,-1.22,13805,33143
SZ,002867,-0.15,13758,13840
SH,600056,-1.49,13742,13747
SZ,000685,-1.33,13737,16174
SZ,300957,-2.97,13734,13809
SZ,300229,-2.71,13715,13725
SH,603305,-1.4,13707,13707
SZ,301128,5.05,13688,15561
SZ,002153,-0.22,13678,23335
SZ,300718,-0.62,13668,20765
SZ,300455,0.1,13634,13810
SZ,001696,-1.6,13621,17496
SH,600456,-2.22,13593,13593
SZ,002827,10.01,13590,13642
SH,688006,0.4,13558,13558
SZ,001301,-3.04,13558,19007
SZ,000612,-1.12,13555,13555
SH,600933,-1.63,13509,14183
SH,600416,-2.24,13489,13489
SH,603456,-1.09,13481,13481
SZ,002048,-1.95,13476,15456
SH,603868,-1.33,13447,13447
SZ,000799,0.68,13441,13442
SZ,301275,-2.52,13439,18869
SZ,002010,-2,13428,13461
SZ,002563,-0.64,13419,16380
SZ,002979,0.27,13407,19019
SH,600258,-1.23,13388,13388
SZ,000672,0.36,13378,13378
SZ,300720,12.28,13373,14152
SH,688055,-1.95,13367,13367
SZ,300975,3.27,13365,18659
SZ,300671,2.59,13357,13394
SH,600783,-0.98,13354,13354
SZ,002226,-0.97,13351,13351
SH,688802,-0.8,13343,288124
SH,605389,0.4,13339,14105
SH,603738,4.25,13336,13336
SZ,002507,-1.44,13326,13362
SH,600064,-1.27,13306,13306
SH,600301,1.64,13282,30515
SH,688029,-1.78,13262,13262
SH,600057,-1.55,13246,17971
SZ,001339,6.14,13234,26732
SH,603078,10.01,13185,13185
SZ,000534,-2.05,13172,13355
SH,600155,-1.15,13148,13148
SH,600167,-1.85,13147,13147
SZ,000069,3.83,13107,15272
SH,605099,-1.26,13096,13124
SH,600916,-1.88,13070,13070
SZ,000785,-1.31,13060,14011
SZ,300184,-1.42,13045,14248
SZ,002354,1.26,13038,13270
SH,600366,-0.41,13024,13024
SH,688535,1.74,13022,13972
SZ,002151,-0.9,13010,15951
SH,600764,-1.39,12990,12990
SH,600271,-0.13,12989,12989
SZ,300100,-1.64,12975,13473
SH,605599,3.03,12958,12958
SZ,300179,2.61,12944,16811
SZ,300457,-1.4,12906,13116
SZ,000620,-1.07,12894,16206
SZ,301219,-1.06,12867,18028
SH,600850,-1.61,12856,12856
SH,603707,-0.99,12844,12844
SH,600529,-1.02,12775,12775
SZ,002534,1.58,12760,12924
SH,688516,-1.06,12757,12757
SZ,300436,0.18,12745,14847
SH,600821,-2.55,12729,12729
SH,688603,3.28,12724,12724
SZ,000592,0,12659,12769
SZ,002645,3.16,12652,14008
SZ,300409,-2.35,12650,14213
SH,600113,-1.18,12647,12947
SZ,300468,7.05,12636,12656
SZ,002167,0.48,12633,12898
SH,600702,1.31,12624,12629
SH,600285,-0.84,12621,12635
SZ,002975,8.5,12609,19106
SZ,300296,-1.62,12600,14753
SZ,002372,-0.91,12599,13644
SH,603515,-1.04,12564,12641
SZ,300459,-2.29,12557,13430
SH,688143,0.13,12547,13204
SZ,000681,-1.74,12542,12996
SZ,002936,-1.65,12512,16184
SH,603698,1.22,12489,12489
SZ,002929,-0.28,12474,16495
SH,688567,-1.15,12465,12465
SH,688028,4.3,12438,12438
SH,600827,-1.27,12418,13809
SH,688107,-0.41,12406,12406
SH,600717,-1.6,12386,12386
SZ,300593,3.19,12373,14908
SH,600116,-1.36,12372,12372
SZ,301095,-0.44,12364,14312
SH,600343,1.89,12362,12362
SH,688260,-3.38,12361,12361
SZ,300182,-2.49,12359,14571
SZ,002901,-1.33,12356,17737
SH,603800,6.46,12345,12345
SZ,002643,-0.72,12342,12530
SZ,002268,-0.87,12341,12346
SZ,002091,-1.27,12338,12534
SZ,300133,-2.62,12331,13892
SH,600338,-0.95,12278,12278
SZ,002701,-2.23,12275,12287
SH,688116,-2.36,12246,12246
SH,603031,-0.27,12239,14554
SH,600211,-1.67,12232,12232
SZ,000762,-1.5,12228,12229
SZ,002755,-1.19,12224,12224
SZ,300034,-1.66,12212,12688
SZ,301029,4.78,12209,17141
SH,600063,-1.16,12208,12208
SH,688059,5.33,12184,13018
SZ,002847,-1.2,12182,13499
SZ,000567,0.16,12178,12216
SH,601107,-1.04,12176,17217
SZ,000070,0.21,12166,12331
SZ,002607,-6.8,12140,13507
SH,600589,-1.31,12138,12164
SH,605507,-2.44,12134,12134
SH,600755,-1.38,12132,12163
SH,688809,-1.03,12129,60645
SZ,300682,-0.33,12128,12680
SZ,001258,-3.98,12124,12124
SZ,000711,-1.54,12121,15030
SH,601339,-4.14,12117,12117
SZ,301238,-1.43,12085,12085
SZ,000758,-1.61,12075,12122
SZ,002183,-2.31,12050,12050
SH,688660,-1.63,12027,12027
SZ,301626,-1.22,12020,26426
SZ,002399,-0.81,12011,14130
SZ,300070,-1.68,11987,12648
SZ,002400,-2.65,11980,12099
SH,600986,-1.34,11973,11973
SZ,301015,-3.14,11967,11968
SH,603389,1.25,11960,11960
SH,603589,-0.69,11927,11927
SZ,000973,-1.35,11919,30285
SZ,002416,-1.21,11896,12046
SZ,300761,-1.47,11894,15801
SZ,002531,-3.61,11882,11949
SZ,002987,0.17,11873,12184
SH,605118,0.07,11857,11927
SZ,920808,0.03,11845,12164
SZ,002366,-5.18,11824,13297
SZ,000901,-0.79,11821,11821
SZ,300835,1.95,11818,16862
SZ,002617,-1.86,11810,12009
SH,603267,-2.27,11785,11785
SZ,000156,-2.11,11763,12822
SZ,002096,-0.1,11747,11747
SH,688559,-0.05,11687,11687
SH,603297,3.23,11684,11684
SZ,000801,-1.19,11684,11688
SH,601512,-0.63,11676,11676
SH,601992,-0.7,11668,14949
SH,603927,-1.26,11668,11668
SH,603991,6.14,11649,19868
SZ,301039,-2.07,11634,15012
SZ,002174,-2.77,11634,11640
SH,688306,0.64,11632,11632
SH,601068,-1.29,11621,13561
SZ,002287,-1.35,11602,11625
SH,600635,-1.43,11586,14142
SZ,301666,0.64,11564,190234
SZ,300769,-1.55,11561,12866
SZ,000553,-1.11,11538,12348
SZ,002745,1.4,11535,16088
SZ,301293,-1.02,11531,11531
SH,601222,-2.08,11492,11492
SH,600420,-1.49,11480,11480
SH,600461,-0.1,11480,11480
SZ,300638,1.45,11474,19451
SZ,000035,-4.05,11473,11845
SZ,002092,0.23,11461,11526
SH,600162,3.55,11440,11440
SZ,002668,-0.18,11437,11437
SZ,002597,-2.17,11430,11452
SH,600268,-2.84,11424,11425
SZ,002792,9.99,11422,17711
SZ,300357,-2.06,11420,12357
SH,600216,-0.98,11417,11540
SZ,002258,-2.45,11396,11414
SH,601952,0.73,11382,11382
SZ,002024,0.82,11382,11396
SZ,000048,1.56,11380,11399
SH,688046,1.76,11379,11379
SH,603983,-1.35,11372,11372
SZ,300726,0.42,11370,21836
SH,600859,-1.65,11351,11352
SH,603118,0,11337,11337
SZ,300146,-1.83,11330,17103
SZ,002544,-1.29,11330,11331
SZ,002947,0.9,11323,14604
SZ,003036,10,11317,11318
SH,688016,-1.57,11301,11301
SH,603185,1.9,11279,11346
SZ,002051,-3.05,11271,11271
SZ,301150,1.53,11269,12014
SZ,001280,-0.97,11264,134101
SZ,300428,-1.76,11237,12910
SH,600864,-1.81,11235,11235
SH,600619,-1.65,11222,15263
SZ,300573,-3.26,11215,14604
SZ,920116,2.14,11202,11202
SZ,300376,-2.03,11195,11199
SH,600882,-2.17,11186,11186
SH,601619,-1.49,11176,13370
SH,603601,6.77,11172,11172
SZ,002413,2.01,11167,11373
SZ,000099,-1.64,11109,11109
SZ,300827,-2.14,11106,14162
SZ,300607,0.18,11100,15688
SZ,301123,2.53,11084,15758
SH,688382,-0.46,11082,11082
SH,600612,-0.08,11077,18273
SZ,002373,-1.34,11076,12705
SZ,002217,-2.55,11065,11369
SZ,000990,-0.75,11059,11059
SH,688321,-0.94,11048,11999
SZ,300601,-1.83,11030,13682
SZ,002083,-0.33,11019,11019
SZ,300302,0.23,11016,14316
SZ,002182,-3.12,11001,12606
SZ,002011,-1.89,10987,11121
SH,603040,-0.79,10986,11044
SH,688198,-1.32,10958,10958
SZ,300065,-0.17,10957,12035
SH,603757,0.46,10945,10945
SH,603093,-1.36,10945,13745
SH,600006,-2.14,10940,10940
SZ,000767,-1.56,10921,11539
SZ,002583,-1.49,10916,15476
SZ,002139,-2.29,10914,12705
SZ,002246,-1.91,10909,10909
SH,603281,0,10907,10907
SH,603989,0.4,10907,10907
SH,688063,-2.3,10904,10904
SZ,000998,0.12,10896,12182
SH,603393,1.06,10882,10882
SZ,002838,-1.85,10878,12371
SZ,002310,-3.13,10866,14818
SH,600908,-1.62,10856,11917
SH,603992,-0.32,10855,10855
SZ,002807,-0.73,10841,10857
SZ,003018,-0.36,10840,11961
SH,688202,1.92,10840,10840
SH,600446,-1.61,10834,10834
SZ,002698,-2.2,10830,13119
SZ,002539,-0.97,10829,14698
SZ,300224,1.74,10821,10861
SH,688153,-0.68,10818,11132
SH,601801,-1.24,10808,10808
SZ,000810,-1.11,10806,11191
SZ,300204,3.75,10802,12889
SH,603713,8.38,10794,10794
SH,600376,-1.41,10783,10783
SH,600395,3.29,10776,10776
SH,688383,2.03,10771,10771
SZ,000555,-0.17,10770,10782
SZ,301071,1.77,10750,14623
SZ,002839,-1.34,10745,10755
SZ,300139,2.82,10741,12596
SH,600572,-0.92,10735,10763
SH,603693,-2.89,10733,10733
SZ,002348,-2.05,10725,11789
SZ,000028,-1.11,10712,12471
SZ,301047,-1.2,10702,10886
SZ,300185,-2.45,10693,11221
SH,603859,1.44,10661,11607
SZ,000949,-0.61,10618,10621
SZ,002297,3.58,10602,10602
SH,600248,-1.71,10598,10622
SZ,300077,1.19,10590,12681
SH,601022,-1.57,10587,10587
SZ,300777,-1.63,10583,10799
SZ,000061,-0.5,10568,11691
SZ,000899,-2.25,10557,10557
SH,688698,-1.1,10550,10550
SH,600509,-2.16,10542,10542
SH,600773,0.64,10534,10534
SH,600480,-2.57,10530,10609
SZ,002181,-5.39,10529,10775
SZ,301486,1.88,10525,18593
SZ,002003,-1.14,10517,12234
SH,603099,0,10513,10513
SZ,002385,-0.32,10495,13029
SZ,002276,-2.24,10494,10535
SZ,002654,-1.26,10489,10490
SZ,301207,-1.74,10481,10488
SH,601163,-1.27,10472,10472
SZ,000690,-1.83,10459,10466
SH,688319,4.9,10419,10419
SZ,002081,-1,10418,10462
SZ,002565,3.81,10409,10409
SZ,002254,-0.24,10385,10397
SZ,002897,1.21,10377,10910
SH,600184,0.34,10367,10367
SH,600728,-2.01,10364,10364
SZ,301267,-2.25,10356,13415
SH,601900,-0.83,10354,10354
SZ,000828,-1.28,10322,10322
SH,688160,-2.73,10315,10315
SZ,002439,-1.04,10302,17129
SH,688663,-0.99,10300,10300
SH,601949,-1.99,10281,10281
SZ,002204,-1.47,10275,10275
SH,603235,-0.54,10275,10275
SZ,002984,-0.82,10266,14902
SH,688182,2.35,10264,10264
SH,600123,0.43,10254,10254
SZ,300580,0.88,10251,10895
SZ,001399,-0.86,10247,176294
SH,600326,9.94,10246,10246
SH,688105,-0.14,10210,10210
SZ,002741,3.54,10200,11115
SZ,300008,-1.58,10197,10697
SH,603533,-2.14,10191,10191
SH,603619,3.48,10185,10185
SZ,300913,-0.1,10174,12200
SH,600662,-1.32,10154,10184
SZ,300049,-6.89,10152,11473
SZ,002031,-1.48,10142,11657
SH,603124,10,10133,19030
SZ,300188,-2.46,10121,10168
SH,603011,0.84,10116,10116
SZ,002931,0.81,10109,10903
SZ,000727,-2.18,10101,10101
SH,603300,-1.16,10096,10096
SH,600367,4.75,10091,10691
SZ,300378,2.27,10085,10162
SZ,300009,-1.2,10076,13683
SH,600718,-1.63,10074,10074
SH,601003,-1,10072,10352
SZ,002647,0.51,10072,11212
SH,601882,-0.76,10069,10069
SZ,301087,-2.18,10068,12243
SZ,002063,-2.06,10067,10899
SH,600993,-1.01,10061,10078
SZ,002338,0,10061,10061
SZ,301031,-0.74,10033,12762
SH,600458,-1.61,10030,10990
SZ,300026,-1.46,10024,10034
SZ,301338,1.99,10018,13749
SZ,002043,-3.27,10013,10289
SH,603027,-1.56,10007,10007
SH,600363,-9.97,10001,10001
SH,600507,-1.58,9993,9993
SH,600787,-1.49,9982,9982
SZ,000917,-2.35,9979,9980
SZ,002655,1.29,9977,9997
SZ,300377,-0.95,9977,10844
SH,601005,-0.82,9976,11531
SH,688275,-1.41,9958,9958
SZ,002891,-2.46,9934,9934
SH,600163,-1.68,9934,9934
SZ,300415,3.01,9927,10266
SH,600936,-3.72,9926,9926
SZ,300951,-0.7,9919,11099
SH,600391,-2.52,9914,9914
SZ,002020,-1.07,9904,11779
SZ,000837,-0.9,9883,10037
SZ,002387,-0.55,9876,9889
SZ,002557,-1.35,9869,9900
SH,688020,0.78,9866,9866
SZ,002832,-2.15,9864,14456
SH,688090,6.62,9841,9841
SH,600373,-2.53,9836,9836
SZ,002978,-1.51,9834,12569
SZ,300244,-0.7,9834,12256
SZ,002705,4.64,9829,9881
SZ,300304,1.05,9827,10099
SZ,000510,0.43,9821,10500
SH,688068,1.66,9815,9815
SZ,300331,4.08,9814,11472
SH,600037,-1.11,9812,9812
SZ,300328,-1.23,9811,9859
SH,603052,0.73,9801,9801
SZ,300007,-1.41,9798,11339
SH,603328,-1.2,9795,9795
SH,601038,-0.95,9790,15034
SZ,002549,0.93,9790,9832
SH,600345,0.78,9787,15248
SZ,920045,7.16,9777,33067
SZ,002865,-1.25,9777,13615
SZ,000403,-1.04,9774,9875
SZ,301127,-0.32,9771,10064
SZ,002703,2.4,9769,13713
SZ,300684,1.17,9768,14302
SH,600971,3.04,9768,9768
SH,600094,-0.42,9759,10672
SH,600666,-0.75,9758,10730
SZ,002842,5.15,9756,11889
SH,600033,-1.38,9743,9743
SZ,301021,4.75,9741,9752
SH,603341,-1.1,9739,19033
SH,600360,0.4,9737,9737
SZ,000065,-1.71,9724,10604
SH,603303,2.21,9715,9715
SZ,301382,-1.92,9707,11729
SH,688378,3.21,9694,10517
SZ,300693,-2.43,9687,11270
SH,688138,0.62,9683,9683
SH,600759,-0.84,9655,9667
SH,600072,-1.1,9653,13371
SZ,300624,-1.29,9644,10889
SZ,002361,4.47,9644,11336
SH,688797,2.08,9643,51297
SZ,002815,0.49,9613,15266
SZ,300863,1.4,9613,10007
SH,688726,-1.7,9611,17713
SZ,301183,1.4,9610,13109
SZ,000795,-0.45,9600,9600
SH,688125,1.44,9598,9624
SH,603360,-1.3,9598,9598
SZ,002967,0.35,9593,11161
SZ,300303,-1.36,9593,10229
SH,688584,3.14,9575,18664
SZ,002169,1.29,9567,9870
SZ,301090,-1.8,9561,9571
SZ,002675,0.08,9552,10596
SH,688359,2.42,9548,9548
SH,605318,0.03,9548,9548
SH,603103,-1.11,9538,9538
SH,688543,-1.24,9526,9526
SZ,301091,0.5,9523,9523
SZ,000676,-3.68,9518,9524
SZ,002100,-1.27,9502,9502
SZ,000552,0,9501,13647
SZ,000410,-2.02,9500,12769
SH,605060,-1.06,9498,9564
SZ,001308,2.36,9496,13723
SZ,300113,-1.99,9488,12566
SZ,301381,-1.09,9483,9491
SH,688351,-1.02,9478,9478
SZ,000401,-0.82,9473,9562
SH,600556,-5.41,9473,9473
SZ,002922,-2.29,9463,10607
SH,601886,-0.35,9461,9461
SZ,000049,-1.9,9460,9462
SH,603323,-0.69,9459,9459
SH,601811,-2.6,9455,14732
SH,603327,-1.73,9451,9451
SZ,300277,-1.27,9446,18715
SZ,300486,-0.99,9445,9448
SZ,000600,-2.14,9440,15616
SH,688209,0.28,9439,9439
SH,603599,-0.57,9430,9430
SZ,000031,-1.78,9430,9430
SH,603100,-1.7,9428,9458
SH,601200,-1.26,9424,9424
SH,600757,-2.38,9417,9418
SZ,002961,-1.44,9415,9415
SH,600198,-0.27,9413,9425
SZ,301078,-1.96,9412,9422
SH,605255,1.28,9411,9411
SH,688327,-1.9,9409,11721
SH,600597,-1.44,9401,9401
SH,603883,-1.66,9372,9372
SZ,300118,-1.65,9361,11514
SH,603538,0.69,9353,9436
SH,605006,3.18,9340,9340
SZ,002345,1.03,9331,9560
SZ,002541,-2.89,9318,12959
SZ,300687,2.02,9317,11329
SH,688662,3.25,9315,9315
SZ,301177,0.04,9300,9306
SH,600210,-1.6,9298,9298
SZ,300005,0.95,9291,9367
SZ,300263,1.06,9277,9843
SH,688611,-1.46,9275,9275
SH,688227,3.02,9259,9259
SZ,002426,-0.72,9255,9255
SH,603125,1.11,9255,9255
SH,600328,-1.24,9252,9252
SZ,300618,-1.84,9232,10493
SH,603712,-1.72,9225,9225
SZ,002293,-0.88,9224,9301
SZ,000923,-1.93,9218,9582
SZ,300529,-1.9,9203,14343
SH,603583,-1.54,9201,9285
