market,code,chg_pct,vol_rank,amt_rank
SH,688005,1.98,20623,20623
SZ,000519,2.35,20609,20609
SZ,001896,4.33,20582,20582
SH,603005,3.41,20543,20543
SH,600970,-1.01,20502,20502
SH,688205,1.93,20476,20476
SZ,300003,0.15,20446,23872
SH,688372,7.87,20394,20394
SZ,002716,6.82,20368,24758
SZ,300012,0.28,20366,23946
SH,603816,-1.23,20356,20495
SH,603876,1.62,20341,20341
SZ,300763,1.63,20295,25035
SH,603171,3.58,20294,20317
SZ,002299,0.3,20277,20679
SZ,002948,0.53,20182,33350
SZ,300762,3.99,20145,20145
SH,603667,1.01,20141,21073
SH,603833,0.0,20132,20132
SZ,300776,7.16,20127,32017
SZ,002130,-0.06,20094,24526
SH,603516,4.48,20082,20082
SH,688257,9.86,20061,20061
SH,601858,5.93,20047,20047
SH,600961,9.58,20043,28602
SH,600582,-1.43,20030,20030
SH,601666,1.12,20026,20026
SZ,301035,0.35,19985,20014
SZ,000039,0.93,19976,46807
SZ,002831,2.12,19969,36021
SH,600602,0.0,19928,25370
SH,601158,-1.19,19920,19920
SZ,000683,0.34,19897,22152
SZ,002265,-0.47,19865,19865
SZ,300142,1.78,19808,20087
SH,600967,0.35,19774,19774
SZ,300487,1.04,19737,32625
SH,688502,14.25,19694,19694
SZ,000009,-3.41,19680,19705
SZ,300779,3.11,19675,25749
SZ,000029,2.27,19670,22317
SH,688270,4.16,19663,19663
SH,600927,0.75,19595,19595
SZ,301171,3.75,19578,24128
SH,601187,-1.72,19566,19608
SZ,002461,-1.34,19565,19565
SZ,002497,2.28,19496,21207
SH,688208,0.21,19489,19489
SZ,300398,7.04,19479,19586
SZ,300821,7.28,19460,19464
SZ,002500,-0.18,19456,19456
SZ,300623,3.89,19452,21093
SZ,000603,10.0,19434,20112
SZ,002318,-1.5,19395,19865
SZ,300083,9.92,19352,21593
SH,688097,6.55,19339,19339
SH,603000,1.28,19316,19316
SH,601098,-1.92,19307,19307
SH,603530,4.32,19295,19473
SH,603358,5.35,19269,19602
SH,600131,-0.56,19230,19247
SZ,002120,-0.58,19171,19743
SZ,000686,0.0,19121,19121
SZ,002262,-1.32,19107,21961
SZ,002044,1.44,19099,19297
SH,688123,6.67,19068,19068
SH,603236,2.0,19067,19067
SZ,002518,4.73,19017,19591
SZ,002683,0.85,19016,21679
SH,600012,-1.98,19010,27867
SH,603115,10.0,18974,18974
SH,600518,-2.14,18936,18945
SZ,300627,0.38,18917,22842
SZ,002491,10.0,18894,19753
SZ,002270,1.99,18865,18865
SZ,300456,3.18,18831,23079
SH,688363,0.08,18823,18823
SZ,000997,-1.06,18818,18924
SZ,300843,4.18,18818,19194
SZ,300088,7.55,18765,18857
SH,600339,-1.47,18759,18759
SH,603186,10.0,18706,18706
SH,603658,-2.68,18662,18662
SH,603950,9.3,18658,18673
SZ,002670,2.96,18603,22176
SZ,002756,2.6,18602,25909
SZ,300122,-0.45,18598,31478
SH,600007,-0.75,18594,18594
SZ,002149,6.31,18578,18581
SH,601139,-0.62,18555,18555
SH,688561,0.44,18536,18536
SZ,002739,1.02,18529,18794
SZ,000429,-0.98,18507,29689
SH,600380,-0.79,18495,18495
SZ,300257,6.09,18473,19226
SH,688281,-0.06,18457,18457
SH,688523,2.16,18443,18443
SZ,300747,3.89,18404,19802
SH,600577,0.98,18390,18390
SH,600316,-0.7,18322,18322
SH,600004,-1.28,18271,19896
SH,600606,-0.76,18270,18270
SH,601969,0.87,18265,18376
SZ,002389,-0.11,18188,18191
SZ,001337,9.99,18173,18173
SH,603529,0.09,18163,18520
SH,603618,9.98,18127,18127
SH,688692,1.7,18096,27630
SH,600655,0.22,18087,18094
SH,601609,2.26,18012,18012
SZ,000543,-1.24,17998,17998
SH,603132,7.19,17936,17936
SH,688795,2.86,17927,278787
SH,688233,15.6,17924,17924
SH,600032,-0.67,17914,17914
SH,600114,3.05,17912,18348
SH,600629,10.04,17902,17902
SZ,000969,1.66,17900,18058
SZ,000875,-0.74,17881,19405
SH,600038,-0.56,17840,21866
SH,600500,5.07,17833,17833
SZ,301297,2.49,17817,23419
SH,603638,1.86,17816,17816
SH,601975,2.7,17785,17785
SZ,000032,5.03,17765,17765
SZ,000591,-0.22,17760,17767
SH,688268,8.34,17747,17747
SZ,300953,7.01,17734,24672
SZ,300903,14.38,17724,23336
SH,601636,0.17,17722,17722
SZ,002402,3.69,17720,19991
SH,600410,3.39,17708,17708
SH,600120,-0.19,17691,17691
SH,603871,-0.23,17674,17674
SH,603773,10.0,17653,17659
SZ,002145,-0.65,17585,17586
SH,603786,1.33,17527,17527
SZ,002192,5.22,17505,17542
SZ,300364,3.2,17474,19276
SH,600754,-0.16,17468,20558
SZ,000935,3.3,17467,17467
SZ,300170,4.09,17466,18290
SH,600956,-1.72,17446,33436
SZ,000937,-1.28,17410,17918
SH,605020,5.98,17391,17664
SH,688388,5.63,17322,17322
SZ,300888,-0.2,17306,17384
SZ,000513,-1.46,17254,26965
SZ,001287,3.04,17249,17249
SZ,000528,-0.47,17216,17240
SZ,300724,1.01,17211,20834
SZ,300568,5.4,17209,21292
SH,600820,-2.15,17198,17198
SZ,300503,4.25,17171,21942
SH,601020,3.71,17170,17170
SH,688131,-0.59,17169,17169
SZ,002925,3.21,17165,18118
SH,600186,4.13,17139,17174
SZ,300140,-0.9,17116,17137
SH,601519,1.66,17086,17086
SH,600226,7.29,17072,17072
SH,600664,4.96,17050,17050
SH,601333,-0.66,17013,21321
SH,600179,1.38,16994,18618
SZ,300102,2.38,16917,16998
SH,603226,2.59,16896,16896
SH,688772,0.68,16892,16892
SZ,002958,-0.96,16862,17222
SH,688652,8.6,16844,23436
SH,688449,8.15,16838,26417
SZ,003021,1.59,16833,21718
SZ,300413,-1.2,16827,30810
SH,600171,1.32,16808,16808
SH,600062,-0.74,16798,16804
SH,688700,7.84,16785,16785
SZ,000682,-0.32,16784,16785
SH,603733,1.18,16770,16770
SH,603997,1.46,16743,16743
SH,688596,20.0,16697,16697
SH,601966,-1.13,16683,16683
SZ,000766,-2.48,16682,16691
SZ,002237,4.41,16669,19990
SZ,300199,5.08,16647,19731
SH,601101,3.58,16646,16646
SH,603355,1.61,16645,16645
SH,605196,1.11,16641,16759
SZ,300657,2.4,16622,17105
SH,688615,5.61,16619,24068
SH,605198,8.35,16613,20522
SH,600739,-0.09,16578,16578
SZ,002611,-0.48,16575,20097
SH,688582,2.41,16571,16571
SZ,300660,1.03,16533,16543
SZ,300773,0.75,16519,17462
SH,603858,-0.89,16514,16514
SZ,300002,1.25,16455,17488
SH,601326,-1.15,16413,19276
SZ,300676,1.15,16408,16498
SZ,000898,0.0,16392,19300
SZ,000050,2.13,16368,16368
SH,601137,2.95,16360,16373
SH,600435,0.09,16288,16288
SH,600763,-0.27,16281,16281
SH,600110,6.24,16241,16241
SH,688390,2.79,16230,16230
SZ,002405,-0.43,16207,16306
SH,600867,-1.31,16177,16177
SZ,002312,1.42,16163,16196
SH,601369,-0.94,16157,16321
SH,600552,6.68,16133,16133
SZ,002506,1.85,16130,16146
SH,688520,3.19,16130,17035
SH,601921,-1.49,16111,16111
SZ,002957,10.01,16106,16156
SH,600528,-1.36,16106,16106
SZ,002171,3.96,16105,16196
SZ,002176,2.16,16096,16120
SH,601156,0.06,16095,27051
SZ,000970,1.15,16071,16071
SZ,300144,-0.64,15980,16148
SH,688503,6.96,15947,15947
SZ,000537,-0.77,15931,15931
SH,600761,0.11,15925,15925
SH,600750,-2.54,15921,16093
SH,600928,-0.56,15835,15911
SZ,001213,-0.56,15777,15777
SH,603317,-0.67,15750,15750
SH,600459,8.76,15748,17066
SZ,300735,0.63,15723,16797
SH,600959,-0.63,15702,15702
SZ,000723,-2.19,15690,15720
SZ,000902,1.03,15690,17227
SH,600623,0.72,15664,17697
SH,600835,0.62,15654,19551
SZ,000563,-0.65,15648,15648
SH,600808,-0.38,15635,20175
SZ,002326,2.4,15585,17762
SZ,300613,0.8,15567,16502
SH,603026,2.4,15567,15567
SH,688279,6.63,15563,19149
SH,688392,8.25,15560,15560
SZ,301316,3.54,15559,16051
SH,688166,2.03,15557,15557
SH,688484,3.72,15551,15551
SH,688380,5.92,15550,15550
SH,601702,-0.57,15547,15547
SH,600531,5.85,15539,15539
SZ,002896,3.69,15509,15509
SZ,300201,3.08,15436,15519
SZ,300131,-0.67,15425,16798
SH,605296,2.83,15425,15671
SH,600877,2.6,15404,15404
SZ,002320,0.73,15382,15382
SH,688800,6.79,15336,15336
SH,603002,8.07,15332,15332
SZ,000791,0.13,15310,25658
SZ,002410,0.31,15292,16089
SZ,000539,1.7,15281,31396
SH,688332,5.08,15260,15260
SH,600511,-1.61,15244,20786
SH,603662,2.09,15235,15235
SH,688106,7.04,15231,15231
SH,603938,6.45,15228,15228
SH,600872,-0.55,15203,15269
SH,688779,0.77,15202,15202
SH,688353,6.33,15200,15200
SH,600397,10.04,15195,15195
SZ,301550,4.77,15186,24812
SH,603025,-0.07,15184,15287
SZ,300723,1.66,15183,16360
SH,688100,-0.67,15179,15311
SH,688690,2.34,15175,15175
SH,600888,4.05,15173,15173
SH,600452,-0.6,15165,15165
SH,601019,-2.55,15150,15150
SH,688308,9.58,15131,15131
SZ,000927,-0.79,15125,15125
SZ,300260,10.55,15100,21409
SZ,000778,-0.26,15067,15337
SZ,002568,0.56,15028,20540
SH,603063,8.39,14980,15042
SH,600744,1.1,14969,14969
SH,600651,3.11,14941,14941
SZ,000966,-1.38,14933,14933
SH,688206,5.07,14930,14930
SH,600151,0.19,14873,14873
SZ,300342,3.72,14846,15067
SH,600475,1.09,14822,15027
SH,688150,5.24,14793,14793
SH,603283,6.93,14792,14792
SH,603826,10.01,14786,14786
SH,601568,-0.27,14776,14776
SH,600022,-0.72,14764,14764
SH,688003,7.05,14762,14762
SZ,000680,0.99,14737,16816
SH,688661,3.34,14720,14720
SZ,002946,0.23,14717,14889
SZ,300679,5.28,14697,17370
SZ,002773,-0.6,14696,19716
SZ,002508,-0.63,14666,14844
SH,600596,2.16,14656,14656
SH,688531,6.15,14654,21143
SZ,002913,6.96,14636,15207
SH,600201,-1.27,14631,14631
SZ,002250,2.19,14588,14667
SZ,002158,2.59,14582,14614
SZ,002969,2.85,14566,14642
SZ,300602,5.59,14558,21282
SH,601778,1.3,14557,14557
SZ,001248,2.85,14554,182506
SZ,301285,7.79,14547,14547
SH,600548,-1.05,14538,21521
SH,688593,5.29,14534,14534
SZ,000506,5.4,14506,14511
SZ,002552,10.01,14496,15263
SH,688158,0.43,14489,16285
SZ,300253,0.78,14466,17169
SH,600633,0.35,14456,14456
SH,601375,-0.24,14445,19453
SH,601965,0.0,14426,14488
SZ,002768,6.53,14403,24929
SH,600172,10.0,14397,16181
SZ,000422,1.2,14376,14649
SH,603613,0.35,14367,14367
SZ,001331,6.6,14348,20544
SZ,002911,-1.48,14330,14682
SZ,300655,5.72,14310,14375
SH,688031,13.22,14302,14302
SZ,000088,-0.66,14264,23449
SH,688088,2.42,14257,14257
SH,600621,0.07,14226,14226
SZ,300999,-0.87,14206,141937
SH,600710,0.18,14178,14178
SH,600267,-1.15,14175,14175
SZ,300957,-0.56,14155,14232
SH,600906,1.37,14126,21579
SH,600816,-0.39,14110,25398
SH,600320,-0.7,14101,22392
SZ,300229,2.15,14099,14108
SZ,002249,0.27,14090,18650
SH,688368,6.09,14081,23199
SH,600779,1.05,14064,14064
SH,603505,1.96,14039,14039
SH,600361,-0.53,14034,14034
SZ,000581,-0.11,14020,17073
SH,603009,1.07,14011,14011
SZ,002906,2.77,14007,14015
SH,605289,4.44,13990,14009
SH,600490,4.78,13988,15534
SZ,001301,0.3,13984,19605
SH,688538,-0.41,13977,33556
SZ,002408,-0.39,13975,14441
SH,688625,5.41,13970,13970
SH,601827,-0.71,13960,13960
SH,600056,-1.58,13951,13956
SH,688686,6.36,13944,13944
SH,600403,2.28,13938,13938
SZ,002290,3.78,13936,13981
SH,688258,14.67,13932,13932
SZ,000685,0.54,13924,16394
SH,600456,0.66,13903,13903
SH,603305,-0.25,13903,13903
SZ,001286,0.19,13891,38587
SH,688545,14.67,13847,27352
SZ,001696,0.39,13843,17782
SZ,300323,5.62,13836,18907
SH,600416,-0.11,13798,13798
SZ,301389,7.37,13795,13795
SZ,301275,-0.69,13788,19358
SZ,002867,0.24,13780,13861
SZ,300469,0.51,13765,13772
SZ,300718,5.38,13754,20896
SZ,002048,1.62,13745,15764
SZ,301611,9.56,13739,40866
SH,600933,0.79,13734,14420
SH,603039,7.62,13733,13733
SZ,000612,1.05,13710,13710
SZ,002153,0.23,13709,23389
SZ,002010,-0.4,13703,13737
SZ,300319,6.14,13688,14272
SH,688549,20.01,13678,34287
SH,600675,-0.44,13664,13664
SH,603203,7.02,13633,13791
SH,688055,4.07,13633,13633
SH,603456,-1.72,13631,13631
SH,603868,-0.29,13629,13629
SZ,301005,4.46,13622,13905
SZ,300455,0.1,13619,13795
SZ,000089,-0.9,13576,13576
SH,600575,-2.24,13563,25012
SH,600258,-0.65,13555,13555
SH,601678,2.48,13526,15947
SZ,002507,-1.34,13521,13558
SH,600409,-1.21,13521,13521
SZ,002563,-0.16,13507,16487
SH,688006,4.0,13504,13504
SH,688029,-0.08,13504,13504
SH,600783,6.21,13487,13487
SZ,002226,-0.78,13482,13483
SH,600064,-0.13,13479,13479
SZ,301319,5.61,13478,17882
SH,600057,-0.62,13454,18254
SH,688802,4.31,13452,290484
SZ,000534,3.52,13447,13635
SZ,301093,9.82,13409,14045
SH,600167,-1.17,13396,13396
SZ,002979,5.76,13371,18968
SZ,000799,0.66,13350,13351
SZ,000672,3.46,13329,13329
SH,600916,3.12,13322,13322
SH,600155,-0.33,13303,13303
SH,605389,2.91,13286,14048
SH,605099,1.16,13264,13293
SZ,000785,-0.87,13234,14197
SZ,300184,3.97,13234,14455
SZ,300100,0.94,13206,13699
SH,600764,-1.17,13175,13175
SZ,002151,0.68,13129,16097
SH,688401,3.4,13124,13940
SZ,000815,2.61,13105,13105
SZ,300457,0.78,13090,13303
SH,600366,3.57,13078,13078
SH,600301,5.47,13067,30021
SH,600850,0.31,13067,13067
SH,600821,-1.19,13063,13063
SZ,300166,0.49,13042,16397
SZ,000620,2.57,13034,16382
SZ,301128,7.04,13029,14811
SZ,002607,9.81,13027,14493
SZ,300671,7.63,13019,13055
SH,600271,-0.85,13007,13007
SZ,301219,3.41,13006,18222
SH,603707,-1.35,12973,12973
SH,601133,6.6,12962,13007
SZ,300409,1.69,12956,14557
SZ,300975,11.16,12941,18068
SH,600529,-0.87,12907,12907
SH,688516,2.55,12895,12895
SZ,002354,0.51,12875,13104
SZ,300459,-0.76,12852,13746
SH,603888,0.12,12832,12832
SZ,300296,0.91,12808,14997
SH,600113,1.57,12799,13102
SH,688535,8.57,12799,13732
SH,688260,6.63,12795,12795
SH,603738,4.21,12792,12792
SH,603882,0.54,12791,12878
SZ,000681,0.59,12765,13226
SH,603556,-1.98,12749,12749
SH,600285,-1.53,12729,12743
SZ,002936,-1.09,12723,16456
SZ,002372,-2.15,12722,13771
SZ,300436,2.23,12721,14819
SH,603515,-1.88,12696,12774
SZ,300182,-1.92,12675,14944
SZ,300133,0.79,12663,14267
SZ,000592,2.8,12658,12769
SH,601339,3.18,12641,12641
SZ,001258,0.97,12627,12628
SZ,000069,3.39,12624,14709
SZ,300179,10.37,12614,16383
SH,688567,0.39,12612,12612
SH,600717,-0.68,12588,12588
SH,600827,-1.38,12578,13987
SH,605599,1.25,12576,12576
SZ,002167,7.6,12571,12836
SZ,002534,3.19,12562,12722
SZ,002701,0.41,12556,12568
SH,600116,-1.65,12543,12543
SH,688116,1.03,12542,12542
SH,688143,13.53,12531,13187
SZ,002901,0.51,12522,17976
SZ,002929,6.96,12511,16544
SZ,002091,-0.38,12498,12696
SZ,002366,4.66,12471,14025
SZ,001339,7.0,12467,25184
SH,600702,0.51,12461,12466
SH,688107,4.4,12458,12458
SZ,002268,-0.61,12450,12456
SH,600211,-1.28,12441,12441
SH,605507,-1.55,12439,12439
SZ,002643,3.77,12432,12621
SZ,301095,6.03,12419,14376
SZ,300034,0.75,12418,12902
SZ,000762,2.23,12415,12416
SH,600338,2.19,12396,12396
SH,600776,0.54,12380,16265
SZ,002755,-0.82,12372,12372
SH,688222,1.75,12360,12360
SZ,301015,-0.38,12355,12357
SZ,002827,6.9,12353,12400
SH,600063,2.4,12352,12352
SZ,002440,2.35,12349,14668
SH,603698,2.95,12338,12338
SZ,002183,0.21,12335,12335
SZ,002847,0.02,12330,13663
SZ,002531,-0.29,12328,12398
SH,688603,7.84,12320,12320
SZ,000711,0.19,12311,15266
SZ,002400,2.0,12307,12429
SH,601107,-1.9,12305,17400
SH,600755,-0.69,12302,12334
SH,600589,-0.72,12300,12326
SZ,000758,2.48,12273,12320
SH,603031,3.2,12273,14594
SZ,002645,4.76,12264,13578
SZ,301238,1.27,12261,12261
SH,688809,6.81,12256,61281
SH,688660,3.38,12226,12226
SZ,300070,-1.39,12193,12865
SZ,301626,5.13,12170,26755
SZ,300682,-0.34,12169,12723
SZ,000567,-0.16,12158,12196
SZ,000070,4.89,12139,12305
SH,600986,0.99,12136,12136
SH,600343,1.98,12132,12132
SZ,002399,-1.02,12110,14247
SZ,000973,2.29,12083,30703
SZ,300761,2.49,12072,16038
SH,603267,2.84,12060,12060
SZ,002416,-0.2,12043,12194
SZ,002617,1.75,12035,12237
SZ,000156,-1.26,12018,13100
SH,603589,-0.99,12010,12010
SZ,300593,4.19,11990,14446
SH,603078,10.02,11985,11985
SZ,002174,0.16,11966,11973
SZ,000035,2.99,11958,12346
SH,688028,10.18,11924,11924
SZ,000901,1.15,11917,11917
SZ,300720,8.25,11910,12604
SZ,301039,-0.49,11880,15330
SZ,002987,1.39,11852,12162
SH,600315,-0.96,11851,11851
SH,605118,-0.86,11849,11918
SZ,300674,0.9,11845,11863
SZ,000801,-0.26,11825,11830
SH,603927,-0.21,11817,11817
SH,603389,3.29,11813,11813
SZ,300468,0.54,11804,11822
SH,601068,0.44,11774,13744
SZ,002287,-1.25,11761,11785
SZ,002096,-0.84,11759,11759
SH,600268,-0.09,11759,11760
SH,600635,1.67,11755,14348
SH,601512,-0.51,11751,11751
SH,601992,-0.7,11751,15055
SZ,300769,5.21,11744,13070
SH,601222,-1.2,11737,11737
SH,688559,3.96,11694,11694
SZ,002597,0.64,11685,11707
SZ,002258,-0.54,11683,11702
SZ,000553,0.0,11669,12487
SZ,300357,-0.74,11662,12618
SH,600420,-0.91,11654,11654
SZ,301029,0.51,11652,16358
SZ,301293,1.25,11650,11650
SZ,002051,1.83,11626,11627
SZ,002975,10.0,11621,17609
SZ,300775,0.46,11605,11953
SH,603800,6.25,11596,11596
SZ,300573,-0.19,11593,15096
SZ,300835,8.31,11591,16539
SH,688059,17.78,11566,12358
SZ,002779,3.08,11560,12884
SH,688306,-0.11,11558,11558
SZ,300146,0.49,11543,17424
SH,600859,-0.87,11541,11542
SH,600216,-0.57,11530,11655
SH,603983,1.59,11528,11528
SH,600461,-1.21,11493,11493
SZ,301666,5.28,11490,189029
SH,688016,-0.33,11481,11481
SZ,002544,2.37,11479,11480
SZ,002668,5.81,11459,11459
SH,600864,-0.18,11443,11443
SZ,300428,0.68,11439,13142
SZ,002092,-0.67,11435,11499
SH,600882,0.94,11435,11435
SZ,300376,-0.41,11427,11431
SH,600619,3.06,11411,15520
SZ,001280,2.11,11375,135424
SZ,002745,5.32,11375,15865
SZ,002182,9.97,11355,13012
SZ,002217,0.65,11355,11667
SZ,300827,0.35,11350,14473
SH,601619,-1.48,11345,13573
SH,603118,5.65,11336,11336
SZ,300726,6.58,11322,21745
SH,603297,10.0,11318,11318
SZ,300638,1.04,11309,19172
SH,601952,-0.85,11299,11299
SZ,000099,-0.75,11295,11295
SZ,002024,-0.81,11289,11303
SZ,300315,-1.11,11284,12021
SZ,300601,0.16,11236,13939
SZ,002373,0.25,11227,12878
SZ,002947,4.49,11222,14473
SZ,002310,0.0,11217,15298
SZ,000048,6.81,11205,11224
SZ,002011,0.29,11198,11335
SZ,002181,9.18,11197,11459
SH,688046,2.4,11181,11181
SH,600006,-0.36,11180,11180
SZ,000839,-0.7,11171,11171
SZ,002139,-0.86,11171,13004
SH,688063,1.49,11161,11161
SH,688321,1.75,11153,12114
SZ,000990,1.08,11143,11143
SH,688382,2.78,11133,11133
SZ,002246,1.3,11123,11123
SH,600363,-10.01,11109,11109
SH,688198,-2.15,11105,11105
SZ,301150,6.69,11099,11832
SH,603093,2.13,11097,13936
SZ,000767,0.53,11095,11723
SH,600559,-1.06,11095,11095
SH,600612,0.43,11086,18288
SZ,002838,5.06,11083,12605
SZ,002583,-0.92,11082,15712
SZ,300607,3.24,11080,15659
SZ,002698,-1.06,11075,13416
SH,603040,5.82,11074,11132
SH,603185,3.03,11068,11134
SZ,002083,3.45,11056,11056
SH,603693,-0.08,11054,11054
SH,600162,4.32,11047,11047
SH,600908,-1.25,11036,12114
SH,603906,3.1,11034,15505
SH,600446,3.54,11012,11012
SZ,300302,6.01,10990,14282
SZ,300065,2.33,10976,12056
SH,603991,5.26,10974,18717
SZ,300185,-1.04,10962,11503
SZ,002348,9.98,10950,12036
SZ,002413,1.68,10946,11148
SH,601801,0.0,10944,10944
SH,600376,0.24,10937,10937
SZ,002539,2.85,10935,14842
SZ,000810,1.86,10928,11317
SZ,002807,-1.46,10922,10938
SH,603281,2.04,10906,10906
SZ,300049,-0.51,10903,12323
SH,603757,4.81,10894,10894
SH,688153,1.92,10893,11209
SZ,002839,-1.33,10891,10901
SH,603992,0.74,10889,10889
SZ,000998,-1.08,10883,12167
SZ,003018,10.01,10879,12005
SH,600058,2.11,10879,10879
SH,603989,6.74,10862,10862
SH,600572,-2.06,10836,10864
SZ,301047,8.4,10834,11020
SZ,000028,-1.1,10832,12611
SZ,301123,5.65,10810,15368
SH,600480,0.0,10809,10890
SZ,000899,0.27,10800,10800
SZ,000555,0.36,10789,10801
SH,600248,-2.02,10783,10807
SH,600509,1.16,10775,10775
SH,603393,-0.66,10767,10767
SZ,300777,0.64,10759,10979
SH,601022,0.24,10756,10756
SZ,002276,0.0,10735,10778
SZ,300353,2.32,10714,12199
SZ,000949,0.94,10684,10687
SZ,301207,-0.39,10667,10674
SH,688698,1.78,10667,10667
SZ,000690,-1.01,10654,10661
SZ,002003,0.1,10640,12376
SZ,300224,1.41,10635,10675
SH,688202,1.47,10635,10635
SZ,002654,4.06,10624,10625
SZ,000061,-2.15,10622,11750
SH,601163,-0.45,10608,10608
SH,688160,3.17,10604,10604
SZ,301267,-1.03,10595,13725
SH,600728,-1.59,10577,10577
SZ,301071,8.6,10562,14368
SH,688383,6.49,10557,10557
SZ,002385,-0.65,10529,13072
SZ,002081,1.53,10524,10568
SH,603099,-0.92,10512,10512
SH,603859,2.51,10509,11441
SH,603220,2.89,10501,10501
SH,601949,-1.25,10490,10490
SH,600773,2.33,10467,10467
SZ,300077,2.1,10465,12531
SH,603601,4.21,10463,10463
SZ,000828,-0.3,10457,10457
SZ,300139,11.89,10446,12250
SH,601900,0.08,10442,10442
SH,600395,-0.21,10432,10432
SZ,002204,-0.92,10429,10429
SH,603218,-0.88,10423,10432
SH,603533,2.64,10415,10415
SZ,002254,3.47,10411,10422
SZ,002439,-0.35,10411,17310
SZ,300204,2.41,10411,12423
SH,688663,-0.11,10404,10404
SZ,002792,6.92,10384,16102
SZ,300188,3.68,10377,10425
SZ,000700,2.54,10373,10373
SZ,300008,-0.16,10361,10869
SZ,002043,-0.47,10352,10637
SZ,002984,-1.16,10351,15026
SH,600383,0.44,10338,10338
SZ,001399,4.07,10337,177849
SH,600184,3.93,10331,10331
SH,603235,-1.91,10331,10331
SZ,301486,3.57,10330,18249
SZ,000727,-0.87,10327,10327
SH,600936,5.11,10310,10310
SZ,002031,2.48,10295,11832
SZ,301087,-2.37,10293,12516
SH,600662,0.22,10290,10321
SZ,003036,5.56,10288,10288
SZ,002063,0.69,10278,11128
SZ,002897,6.03,10253,10779
SH,600718,-0.47,10241,10241
SZ,002297,5.74,10235,10235
SH,688105,7.15,10225,10225
SZ,000917,-0.41,10219,10220
SH,603300,-0.58,10215,10215
SH,600123,0.87,10209,10209
SZ,300009,-1.19,10198,13850
SH,600458,2.53,10195,11170
SZ,002891,-0.09,10184,10184
SZ,300913,1.51,10184,12213
SZ,300026,-2.02,10174,10184
SH,601003,-0.25,10174,10457
SH,600391,3.32,10171,10171
SH,603027,-1.55,10166,10166
SH,600993,-1.34,10164,10181
SZ,300580,0.47,10160,10799
SH,600507,-1.57,10154,10154
SH,601882,0.05,10147,10147
SH,600648,0.34,10137,12116
SH,600787,-0.85,10134,10134
SZ,301031,4.03,10108,12858
SH,600163,-1.12,10104,10104
SH,688275,5.41,10102,10102
SH,600373,-1.71,10091,10091
SZ,002832,2.33,10082,14775
SH,605123,2.05,10081,10081
SZ,300377,1.53,10073,10949
SZ,002338,5.04,10060,10060
SH,601005,-0.82,10059,11627
SZ,301188,9.0,10045,10045
SH,603011,4.37,10031,10031
SH,688182,5.47,10028,10028
SZ,002565,2.71,10027,10027
SZ,002931,3.08,10027,10816
SZ,002647,0.61,10020,11155
SH,600556,9.92,10014,10014
SZ,002020,0.66,10012,11908
SZ,002557,0.46,10004,10036
SZ,300951,10.5,9990,11178
SZ,002978,1.46,9985,12762
SZ,000837,0.3,9973,10129
SH,603713,2.63,9959,9959
SZ,300007,0.29,9939,11503
SZ,300328,2.99,9934,9983
SZ,002387,0.85,9932,9945
SH,688319,5.24,9932,9932
SZ,300693,2.41,9928,11551
SH,600037,-1.38,9923,9923
SH,603328,1.33,9914,9914
SZ,300244,7.57,9903,12343
SZ,002865,3.14,9902,13789
SZ,301382,2.15,9898,11960
SZ,000065,0.54,9894,10789
SH,601038,-1.75,9885,15180
SZ,000676,2.75,9883,9889
SH,600033,0.56,9879,9879
SZ,000403,0.0,9877,9979
SZ,300378,3.51,9861,9936
SH,688032,-0.35,9857,9857
SZ,002741,5.38,9851,10735
SZ,002655,10.0,9849,9869
SH,603341,2.88,9848,19247
SH,603619,-1.71,9843,9843
SH,600666,3.97,9833,10812
SZ,301338,6.78,9822,13480
SZ,301127,6.92,9803,10097
SH,600094,5.01,9801,10718
SH,688020,7.63,9789,9789
SZ,000510,10.03,9778,10454
SH,688726,4.12,9777,18020
SZ,300624,5.35,9770,11031
SH,688508,8.58,9769,9769
SH,600072,-0.77,9760,13520
SZ,301090,0.61,9737,9747
SH,600759,-0.84,9737,9750
SH,603052,3.39,9729,9729
SZ,300303,1.24,9725,10371
SZ,300304,3.64,9724,9993
SH,603360,2.76,9724,9724
SH,600345,6.2,9710,15129
SH,601811,-0.97,9708,15126
SZ,002549,3.93,9699,9741
SH,600360,5.43,9698,9698
SZ,000410,0.2,9697,13033
SZ,002922,3.09,9685,10856
SZ,300113,-0.52,9681,12822
SZ,300684,4.94,9655,14136
SH,688068,5.22,9654,9654
SH,600757,-2.33,9647,9648
SZ,000600,1.03,9646,15958
SH,603103,0.73,9646,9646
SH,688543,-0.54,9645,9645
SZ,000049,1.05,9644,9646
SZ,000795,1.29,9644,9644
SZ,300415,2.21,9637,9966
SH,600367,10.0,9633,10206
SZ,002100,0.86,9625,9625
SH,688138,5.05,9623,9623
SH,603327,2.34,9618,9618
SZ,000031,0.0,9601,9601
SZ,301078,0.0,9601,9611
SH,605060,6.63,9600,9666
SZ,002541,0.73,9596,13344
SH,688327,0.79,9592,11949
SH,603100,0.37,9591,9621
SZ,301381,-0.04,9588,9597
SH,688351,0.15,9576,9576
SZ,300277,1.71,9568,18957
SZ,002815,3.36,9566,15192
SZ,002967,0.23,9559,11123
SZ,002961,0.86,9552,9552
SZ,000401,-0.55,9551,9641
