market,code,chg_pct,vol_rank,amt_rank
SH,688270,1.65,19987,19987
SH,688005,-3.28,19945,19945
SZ,300003,-2.46,19942,23282
SZ,000683,0.17,19931,22189
SZ,002130,-1.13,19865,24246
SZ,300763,-2.11,19865,24504
SH,600582,-1.02,19824,19824
SH,603816,-2.64,19818,19953
SZ,300083,2.39,19815,22109
SZ,300623,1.85,19813,21484
SH,603833,-1.65,19797,19797
SZ,000029,0.54,19777,22439
SH,601158,-0.71,19776,19776
SZ,301035,-1.39,19705,19734
SH,600602,-1.45,19638,25001
SH,601858,-2.16,19612,19612
SZ,300088,4.11,19536,19632
SH,603358,1.29,19519,19856
SZ,002491,3.18,19494,20381
SZ,301171,-0.45,19488,24017
SH,603876,-4.24,19477,19477
SZ,000039,-2.64,19447,45567
SH,603773,10,19419,19426
SH,600967,-2.06,19366,19366
SH,688123,1.48,19351,19351
SZ,002497,-0.75,19348,21046
SZ,002461,-1.12,19344,19344
SH,600927,-1.32,19334,19334
SH,688097,-0.08,19322,19322
SZ,002265,-2.9,19287,19287
SZ,000009,-2.22,19243,19267
SZ,300142,-2.94,19225,19496
SZ,002500,-1.28,19205,19205
SH,688208,-1.71,19154,19154
SH,601187,-2.14,19145,19186
SH,603000,-1.13,19095,19095
SH,603530,-1.12,19078,19254
SZ,300456,1.08,19035,23328
SZ,002318,-2.11,18985,19446
SH,601098,-1.66,18984,18984
SH,688268,6.91,18974,18974
SZ,002518,-0.38,18944,19516
SZ,000686,-0.97,18934,18934
SZ,000997,0.54,18920,19026
SH,600131,-1.73,18895,18912
SZ,300843,0.34,18883,19260
SZ,002262,-1.19,18877,21697
SH,688233,5.2,18856,18856
SH,603132,5.13,18856,18856
SZ,002120,-1.75,18833,19396
SZ,001337,3.56,18820,18820
SH,688523,1.9,18794,18794
SZ,002044,-1.82,18751,18945
SH,603950,0.38,18729,18744
SZ,002739,0.79,18676,18943
SZ,300170,6.66,18629,19508
SZ,300627,-1.69,18595,22453
SH,603618,2.52,18584,18584
SZ,002389,2.06,18563,18566
SZ,300747,0.65,18525,19931
SH,688561,-0.25,18489,18489
SH,600339,-1.48,18480,18480
SH,600007,-0.86,18433,18433
SH,688363,-2.29,18390,18390
SZ,000429,-0.69,18377,29480
SZ,002670,-1.39,18344,21866
SH,603658,-1.77,18331,18331
SH,601139,-1.23,18325,18325
SH,688281,-0.71,18324,18324
SH,601101,10.03,18317,18317
SZ,300257,-0.92,18301,19048
SZ,002270,-3.03,18292,18292
SH,600577,-0.6,18279,18279
SH,600380,-1.28,18258,18258
SZ,300122,-2.27,18174,30760
SH,600316,-0.85,18165,18165
SH,600629,0.83,18052,18052
SH,600004,-1.29,18034,19639
SH,688692,-0.35,18030,27530
SZ,301297,1.1,18013,23676
SZ,000969,0.58,18005,18163
SH,600606,-1.53,17989,17989
SZ,300953,1.18,17944,24965
SH,600500,0.6,17942,17942
SH,688795,-0.01,17924,278727
SH,601636,1,17900,17900
SH,601969,-2.04,17890,17999
SH,601609,-1.05,17822,17822
SZ,000032,0.07,17778,17778
SH,600655,-1.71,17777,17783
SH,603529,-2.32,17739,18089
SH,600114,-1.13,17709,18140
SH,603638,-0.73,17684,17684
SH,600410,-0.36,17643,17643
SZ,300503,2.63,17623,22519
SZ,920438,4.46,17619,18260
SH,688388,1.64,17606,17606
SZ,002402,-0.87,17565,19816
SH,605020,0.9,17547,17822
SZ,300102,3.63,17531,17615
SZ,000937,0.65,17524,18035
SZ,000543,-2.63,17523,17523
SH,600120,-1.34,17453,17453
SZ,002192,-0.39,17436,17472
SH,600032,-2.67,17434,17434
SH,600226,1.92,17400,17400
SH,600186,1.36,17373,17408
SZ,000591,-2.19,17370,17377
SH,601975,-2.36,17364,17364
SZ,001287,0.62,17356,17356
SZ,000875,-2.98,17347,18826
SH,688131,0.79,17306,17306
SH,600754,-0.92,17305,20366
SH,603786,-1.28,17301,17301
SZ,000935,-1,17292,17292
SH,688652,2.36,17242,23989
SH,603871,-2.47,17237,17237
SZ,002145,-2.15,17205,17206
SZ,002925,-0.03,17158,18111
SH,601020,-0.37,17104,17104
SZ,300888,-1.5,17045,17122
SZ,000513,-1.21,17044,26637
SZ,300724,-1.13,17015,20598
SH,603226,0.69,17014,17014
SZ,000528,-1.17,17013,17036
SZ,300199,1.97,16975,20120
SH,600664,-0.43,16975,16975
SH,600956,-2.82,16953,32492
SZ,300364,-3.13,16927,18671
SH,600820,-1.64,16915,16915
SH,603733,0.78,16901,16901
SH,601519,-1.39,16848,16848
SH,605198,1.37,16841,20803
SH,688661,14.31,16828,16828
SH,688449,-0.18,16806,26367
SH,605196,0.95,16798,16918
SH,601333,-1.32,16787,21038
SZ,300773,1.56,16777,17734
SZ,300140,-1.98,16776,16797
SZ,300568,-2.59,16763,20739
SZ,003021,-0.54,16741,21598
SH,600171,-0.41,16738,16738
SH,688582,0.99,16736,16736
SH,600397,10.03,16720,16720
SZ,002237,0.29,16717,20048
SZ,300657,0.48,16702,17188
SH,600179,-1.81,16685,18280
SH,600552,3.4,16682,16682
SH,688615,0.29,16668,24139
SZ,300779,-15.42,16640,21778
SH,600110,2.35,16623,16623
SH,600062,-1.54,16539,16545
SH,688503,3.67,16533,16533
SZ,000970,2.65,16497,16497
SZ,002958,-2.25,16482,16834
SZ,300413,-2.24,16449,30119
SH,688800,7.07,16421,16421
SH,603997,-1.97,16412,16412
SZ,000682,-2.23,16409,16410
SZ,000766,-1.67,16403,16411
SZ,002611,-1.14,16385,19866
SH,601966,-1.83,16377,16377
SZ,002957,1.61,16366,16417
SH,688772,-3.22,16346,16346
SZ,300660,-1.25,16324,16334
SH,603355,-2.16,16284,16284
SH,688308,7.53,16272,16272
SH,601137,-0.61,16260,16272
SH,600739,-2.01,16243,16243
SH,688392,4.37,16240,16240
SH,688549,18.66,16230,40684
SH,601156,0.76,16219,27258
SH,603858,-0.77,16198,16198
SZ,000050,-1.33,16149,16149
SZ,300676,-1.74,16121,16210
SH,688390,-0.72,16112,16112
SZ,300002,-2.13,16104,17114
SH,603002,4.88,16081,16081
SH,600435,-1.29,16076,16076
SZ,000898,-1.93,16074,18926
SZ,002171,-0.39,16041,16132
SH,600763,-1.61,16017,16017
SH,688106,5.13,16013,16013
SZ,002552,9.99,15945,16788
SZ,002312,-1.51,15918,15951
SH,600528,-1.23,15906,15906
SZ,002405,-1.88,15901,15998
SH,600623,1.44,15890,17952
SH,688520,-1.56,15876,16767
SZ,300131,2.91,15874,17286
SH,601921,-1.51,15867,15867
SH,600867,-1.93,15864,15864
SZ,300735,0.82,15853,16935
SZ,002176,-1.57,15842,15865
SH,600531,1.87,15829,15829
SZ,300144,-0.96,15825,15992
SZ,300613,1.48,15798,16747
SH,603938,3.69,15791,15791
SZ,300260,4.46,15774,22364
SH,600459,0.14,15772,17091
SH,688380,1.34,15758,15758
SZ,002506,-2.53,15722,15737
SH,688279,1,15719,19340
SH,688484,0.8,15676,15676
SH,688332,2.69,15671,15671
SH,688690,3.25,15668,15668
SZ,002326,0.31,15635,17818
SH,600750,-1.81,15633,15801
SH,603026,0.36,15624,15624
SZ,001213,-1.12,15600,15600
SH,600928,-1.67,15570,15644
SZ,002896,0.38,15569,15569
SH,600761,-2.56,15516,15516
SZ,000723,-1.11,15515,15544
SZ,000902,-1.52,15450,16964
SH,600877,0.15,15428,15428
SH,688166,-0.94,15410,15410
SH,600959,-1.9,15402,15402
SH,688353,1.23,15387,15387
SH,600835,-1.79,15372,19199
SH,601702,-1.15,15367,15367
SH,603317,-2.48,15358,15358
SH,600888,1.13,15344,15344
SH,688150,3.7,15341,15341
SH,605296,-0.56,15338,15582
SZ,000506,5.63,15324,15329
SZ,301550,0.68,15289,24980
SH,600808,-2.28,15277,19714
SH,603283,3.07,15247,15247
SH,603662,-0.27,15193,15193
SH,688003,2.7,15162,15162
SH,688779,-0.37,15144,15144
SZ,300723,-0.43,15116,16288
SZ,002320,-1.73,15114,15114
SH,603039,9.99,15105,15105
SH,600172,4.81,15090,16960
SH,600151,1.35,15074,15074
SH,600511,-1.26,15051,20522
SZ,002410,-1.63,15042,15826
SZ,000539,-1.83,15000,30819
SH,688206,0.35,14983,14983
SH,603025,-1.38,14974,15075
SZ,000791,-2.39,14943,25042
SH,603063,-0.36,14926,14987
SZ,301093,11.21,14913,15620
SH,688531,1.58,14887,21478
SH,601678,9.97,14875,17537
SH,688100,-2.01,14872,15001
SZ,002568,-1.21,14846,20291
SH,600452,-2.12,14843,14843
SH,605289,5.86,14810,14831
SZ,300602,1.68,14804,21640
SH,603826,0.06,14795,14795
SH,601019,-2.47,14775,14775
SZ,000927,-2.39,14763,14763
SZ,301285,1.38,14748,14748
SZ,300655,2.98,14736,14804
SZ,300679,0.2,14726,17405
SH,600596,0.46,14724,14724
SZ,002969,0.9,14697,14775
SH,688368,4.28,14684,24192
SZ,000778,-2.57,14679,14941
SZ,001331,2.27,14675,21011
SH,688158,1.22,14665,16484
SH,601568,-0.8,14658,14658
SH,688593,0.76,14645,14645
SZ,000680,-0.88,14606,16667
SZ,300469,6.04,14597,14604
SH,600022,-1.44,14550,14550
SZ,000966,-2.79,14516,14516
SH,600651,-2.84,14516,14516
SH,600201,-0.07,14508,14508
SH,600744,-3.11,14502,14502
SH,601778,-0.5,14483,14483
SZ,002773,-1.49,14477,19422
SZ,002768,0.49,14475,25052
SZ,002250,-0.79,14472,14551
SH,688545,4.11,14416,28476
SZ,002508,-1.71,14414,14590
SH,600548,-1.05,14384,21293
SZ,300253,-0.63,14373,17060
SH,600633,-0.6,14367,14367
SH,688625,2.62,14336,14336
SZ,002946,-2.65,14326,14494
SH,600475,-3.68,14275,14473
SH,601375,-1.18,14273,19222
SZ,301611,3.86,14270,42445
SZ,002290,2.04,14221,14266
SH,688031,-0.64,14209,14209
SH,603613,-1.09,14209,14209
SZ,300319,3.79,14208,14814
SZ,301389,2.79,14181,14181
SH,600403,1.72,14178,14178
SH,600267,0,14175,14175
SZ,001248,-2.62,14172,177710
SZ,300323,2.32,14157,19346
SH,603203,3.73,14142,14306
SZ,301005,3.77,14136,14430
SH,688088,-0.97,14117,14117
SZ,301319,4.4,14070,18669
SH,603009,0.32,14056,14056
SZ,300999,-1.14,14044,140311
SZ,000088,-1.54,14043,23086
SZ,002911,-2.02,14039,14384
SZ,000422,-2.44,14024,14291
SH,600621,-1.63,13993,13993
SH,600906,-1.19,13956,21320
SH,600710,-1.74,13930,13930
SZ,301128,6.86,13924,15829
SZ,002906,-0.59,13923,13931
SH,600490,-0.56,13908,15446
SZ,002249,-1.31,13904,18404
SZ,000581,-0.84,13901,16928
SH,600816,-1.54,13892,25005
SZ,001286,-0.09,13878,38550
SH,601827,-0.71,13860,13860
SH,600361,-1.32,13848,13848
SH,601965,-4.07,13838,13897
SZ,002408,-1.17,13810,14271
SH,600320,-2.1,13804,21920
SZ,300229,-2.22,13785,13794
SH,688538,-1.64,13748,33005
SZ,300957,-2.91,13743,13818
SH,603305,-1.24,13730,13730
SZ,001696,-0.89,13719,17622
SZ,002153,0,13710,23389
SZ,300455,0.62,13705,13882
SZ,002867,-0.62,13694,13775
SZ,000685,-1.69,13687,16116
SH,688802,1.46,13648,294714
SH,600056,-2.24,13638,13642
SH,600301,4.32,13632,31318
SH,600456,-1.98,13626,13626
SZ,000612,-0.69,13615,13615
SH,688006,0.76,13607,13607
SZ,001301,-2.76,13597,19062
SZ,300975,5.02,13591,18975
SH,603738,6.24,13591,13591
SZ,002827,10.01,13590,13642
SZ,002979,1.52,13574,19256
SZ,300671,4.07,13550,13586
SZ,002048,-1.69,13512,15497
SH,600933,-1.63,13509,14183
SH,688055,-0.97,13500,13500
SZ,300718,-2.02,13475,20472
SH,600416,-2.34,13474,13474
SH,603456,-1.22,13464,13464
SZ,000089,-0.9,13453,13453
SZ,301275,-2.46,13448,18881
SH,603868,-1.33,13447,13447
SZ,000672,0.87,13446,13446
SH,605389,1.12,13435,14206
SH,688401,2.09,13399,14232
SZ,001339,7.47,13399,27065
SZ,002010,-2.4,13373,13406
SH,600675,-2.2,13362,13362
SZ,002563,-1.13,13353,16299
SZ,300720,11.97,13336,14113
SH,600258,-1.64,13332,13332
SZ,002226,-1.17,13324,13324
SH,601133,2.67,13309,13355
SZ,000534,-1.11,13297,13483
SH,600409,-1.67,13294,13294
SH,688029,-1.58,13290,13290
SH,688535,3.78,13283,14251
SZ,002507,-1.78,13280,13316
SH,600064,-1.53,13272,13272
SZ,000799,-0.67,13259,13260
SZ,300184,-0.07,13224,14444
SH,603078,10.01,13185,13185
SH,600366,0.5,13145,13145
SZ,300179,4.15,13138,17063
SZ,002354,1.89,13119,13353
SZ,002151,-0.19,13103,16065
SH,600057,-2.63,13099,17772
SH,600575,-3.43,13097,24152
SH,600155,-1.65,13082,13082
SH,600167,-2.35,13079,13079
SH,605099,-1.41,13076,13104
SH,600916,-2.01,13054,13054
SH,688603,5.73,13026,13026
SZ,300100,-1.26,13025,13525
SH,688143,3.91,13021,13702
SZ,300166,-0.2,13016,16364
SH,600271,0,13007,13007
SZ,301219,-0.1,12993,18204
SH,600764,-1.45,12983,12983
SZ,300457,-0.91,12970,13181
SH,605599,3.03,12958,12958
SZ,000620,-0.71,12941,16265
SH,600850,-1.24,12905,12905
SH,603882,0.86,12902,12990
SZ,000069,2.19,12900,15031
SZ,000785,-2.62,12886,13824
SH,688516,-0.14,12877,12877
SH,603556,0.92,12867,12867
SZ,002534,2.23,12843,13007
SH,688260,0.35,12840,12840
SZ,002167,1.87,12807,13076
SZ,002975,10,12784,19371
SH,603707,-1.61,12764,12764
SZ,002645,4.05,12761,14129
SZ,300436,0.23,12751,14853
SH,600529,-1.22,12748,12748
SH,688028,6.73,12728,12728
SZ,300409,-1.87,12713,14284
SZ,300296,-0.89,12693,14862
SZ,300459,-1.52,12656,13536
SH,600821,-3.15,12650,12650
SH,603888,-1.49,12640,12640
SH,600776,1.78,12600,16554
SZ,002929,0.64,12591,16650
SH,603698,2,12585,12585
SH,600285,-1.15,12582,12596
SZ,301095,1.11,12558,14536
SH,603800,8.27,12555,12555
SZ,002372,-1.26,12555,13596
SH,688107,0.77,12555,12555
SH,600113,-1.92,12553,12850
SH,603515,-1.33,12527,12604
SH,688222,1.33,12525,12525
SZ,002643,0.65,12514,12704
SZ,002936,-1.65,12512,16184
SZ,300593,4.32,12508,15071
SZ,000592,-1.2,12506,12615
SH,600343,2.84,12477,12477
SH,603031,1.43,12450,14804
SZ,301029,6.68,12431,17452
SH,688059,7.35,12417,13267
SH,688809,1.21,12404,62020
SZ,002268,-0.47,12391,12397
SH,600338,-0.06,12388,12388
SZ,002901,-1.07,12387,17782
SH,600702,-0.6,12385,12390
SZ,000711,0.58,12383,15355
SZ,300182,-2.31,12381,14598
SZ,300133,-2.22,12381,13949
SZ,300468,4.76,12366,12385
SH,600827,-1.78,12354,13738
SH,600717,-2.06,12328,12328
SZ,000070,1.55,12328,12496
SH,688116,-1.8,12315,12315
SZ,000762,-0.83,12312,12312
SZ,002091,-1.53,12306,12501
SH,600116,-1.97,12295,12295
SZ,002440,-0.45,12293,14601
SZ,002701,-2.23,12275,12287
SZ,300034,-1.29,12258,12735
SZ,002755,-0.97,12252,12252
SH,600063,-0.83,12249,12249
SH,600211,-1.7,12229,12229
SZ,301626,0.31,12208,26838
SZ,002847,-1.28,12172,13488
SZ,000758,-0.96,12154,12201
SZ,002607,-6.8,12140,13507
SZ,000567,-0.15,12139,12177
SH,601339,-4.02,12132,12132
SH,605507,-2.51,12126,12126
SZ,301238,-1.13,12122,12122
SZ,300835,4.48,12112,17281
SH,601107,-1.57,12111,17125
SH,600755,-1.55,12111,12142
SZ,300682,-0.67,12087,12637
SZ,002183,-2.1,12076,12076
SH,603389,2.16,12068,12068
SZ,002400,-1.95,12066,12186
SZ,002399,-0.71,12023,14145
SH,600986,-0.97,12018,12018
SZ,002531,-2.6,12007,12075
SZ,920808,1.22,11986,12308
SH,605118,1.1,11980,12050
SH,688660,-2.06,11973,11973
SZ,000973,-0.95,11967,30408
SZ,001258,-5.24,11965,11965
SH,603267,-0.83,11958,11958
SZ,301015,-3.31,11946,11947
SZ,002617,-0.93,11923,12123
SZ,300070,-2.24,11919,12576
SZ,000901,-0.12,11901,11901
SZ,002416,-1.21,11896,12046
SH,688559,1.33,11850,11850
SH,603589,-1.33,11849,11849
SZ,002366,-5.33,11805,13276
SZ,300674,-0.46,11790,11807
SZ,300761,-2.36,11786,15657
SH,603991,7.39,11786,20101
SZ,002987,-0.59,11782,12090
SZ,002779,1.74,11761,13108
SH,601992,0,11751,15056
SZ,000156,-2.25,11746,12804
SZ,300769,-0.05,11737,13062
SZ,002096,-0.41,11710,11710
SZ,301666,1.9,11709,192620
SZ,002745,2.9,11705,16326
SZ,002174,-2.2,11702,11709
SH,601512,-0.63,11676,11676
SH,603927,-1.26,11668,11668
SZ,000801,-1.45,11653,11657
SH,603297,2.88,11644,11644
SZ,002287,-1.25,11613,11637
SH,600162,5.03,11603,11603
SH,601068,-1.51,11595,13531
SH,688306,0.21,11583,11583
SZ,301039,-2.56,11576,14937
SZ,300638,2.35,11574,19622
SH,688046,3.45,11567,11567
SZ,000553,-0.92,11560,12371
SZ,300726,2.08,11558,22198
SH,600315,-2.49,11556,11556
SH,600635,-1.84,11538,14083
SZ,000048,2.88,11528,11548
SH,603601,10.04,11515,11515
SZ,002024,1.64,11474,11488
SZ,301293,-1.51,11473,11473
SH,603118,1.04,11455,11455
SZ,002947,2.05,11452,14771
SZ,301150,3.09,11443,12198
SH,600420,-1.83,11440,11440
SZ,002668,-0.18,11437,11437
SZ,300357,-1.98,11430,12367
SH,600268,-2.84,11424,11425
SZ,002792,9.99,11422,17711
SZ,002597,-2.32,11413,11435
SH,601222,-2.77,11410,11410
SZ,000035,-4.63,11403,11773
SZ,002544,-0.7,11398,11399
SH,603983,-1.14,11396,11396
SZ,300775,-1.87,11388,11729
SZ,002092,-0.44,11384,11448
SH,600461,-1,11378,11378
SH,600216,-1.39,11369,11492
SZ,001280,-0.49,11318,134742
SZ,003036,10,11317,11318
SH,603185,2.21,11313,11380
SZ,300146,-2.13,11297,17052
SH,600859,-2.13,11294,11296
SH,688016,-1.63,11293,11293
SZ,300573,-2.66,11283,14693
SH,600619,-1.17,11277,15338
SZ,920116,2.79,11274,11274
SZ,002051,-3.05,11271,11271
SZ,002413,2.96,11270,11478
SH,600058,3.45,11255,11255
SZ,000839,0.7,11250,11250
SZ,301123,4.05,11248,15991
SZ,300428,-1.71,11243,12916
SZ,300607,1.4,11235,15878
SH,600864,-1.81,11235,11235
SZ,300302,1.95,11205,14560
SH,601952,-1.09,11176,11176
SH,600882,-2.35,11166,11166
SH,688321,0.04,11158,12119
SZ,300827,-1.72,11154,14223
SH,688202,4.8,11146,11146
SZ,002217,-1.91,11137,11443
SH,688382,-0.04,11128,11128
SZ,000099,-1.64,11109,11109
SH,603757,1.93,11105,11105
SH,601619,-2.14,11102,13283
SH,603040,0.12,11088,11147
SZ,002083,0.26,11085,11085
SZ,300315,-1.79,11081,11805
SZ,002373,-1.34,11076,12705
SZ,300065,0.84,11069,12158
SH,603906,0.26,11063,15545
SZ,002182,-2.66,11053,12665
SZ,003018,1.52,11045,12188
SH,603281,1.05,11021,11021
SZ,300601,-1.99,11012,13660
SH,600612,-0.68,11010,18163
SZ,002011,-1.79,10997,11132
SZ,000990,-1.36,10991,10991
SH,603093,-1.03,10981,13791
SZ,002246,-1.42,10964,10964
SZ,002583,-1.15,10954,15531
SZ,002139,-2.1,10936,12730
SH,688198,-1.63,10923,10923
SH,688153,0.23,10918,11235
SH,600559,-1.64,10913,10913
SH,600006,-2.49,10900,10900
SZ,300224,2.27,10877,10917
SZ,301071,2.98,10877,14796
SH,600446,-1.27,10872,10872
SZ,000810,-0.6,10862,11249
SH,603992,-0.27,10859,10859
SZ,000767,-2.35,10834,11446
SH,603859,3.05,10830,11791
SZ,002698,-2.2,10830,13119
SZ,002310,-3.52,10822,14758
SZ,002539,-1.05,10820,14686
SZ,002297,5.54,10803,10803
SZ,000555,0,10789,10802
SZ,300077,3.03,10783,12912
SH,603393,0.12,10780,10780
SH,688383,2.06,10775,10775
SH,600376,-1.64,10757,10757
SH,600908,-2.53,10756,11807
SH,601801,-1.78,10749,10749
SZ,002348,-1.89,10743,11808
SZ,300139,2.75,10734,12588
SZ,002807,-1.72,10733,10749
SZ,300185,-2.1,10732,11261
SZ,301047,-1.1,10713,10897
SH,603693,-3.14,10707,10707
SZ,000998,-1.92,10673,11932
SH,600395,2.26,10669,10669
SZ,000028,-1.59,10659,12410
SH,600572,-1.63,10659,10687
SZ,301486,3.12,10653,18819
SZ,300777,-0.99,10652,10870
SZ,000700,2.57,10640,10640
SH,603220,1.23,10631,10631
SH,688698,-0.35,10629,10629
SZ,002654,0,10625,10625
SH,603713,6.59,10615,10615
SZ,300353,-1,10607,12076
SZ,000949,-0.92,10585,10588
SH,600773,1,10572,10572
SZ,002181,-5.09,10563,10809
SH,600248,-2.05,10561,10585
SZ,002565,5.29,10557,10557
SH,601022,-1.94,10548,10548
SZ,000899,-2.52,10528,10528
SZ,002897,2.61,10521,11061
SH,600480,-2.68,10518,10597
SH,688663,1.08,10517,10517
SH,600509,-2.54,10500,10500
SZ,002276,-2.24,10494,10535
SH,603099,-0.22,10488,10488
SZ,002254,0.65,10479,10491
SZ,002003,-1.53,10477,12186
SZ,002081,-0.49,10471,10515
SZ,301207,-1.85,10469,10476
SH,600184,1.3,10466,10466
SH,601163,-1.42,10456,10456
SZ,000061,-1.68,10443,11552
SH,688160,-1.76,10417,10417
SH,688182,3.87,10416,10416
SZ,002439,-0.2,10390,17275
SZ,301188,3.33,10380,10380
SH,688319,4.49,10378,10378
SH,688508,6.18,10374,10374
SZ,001399,0.33,10372,178442
SH,600728,-2.01,10364,10364
SZ,002385,-1.63,10356,12857
SZ,301267,-2.32,10349,13406
SH,601900,-1,10337,10337
SZ,300204,-0.82,10325,12321
SZ,002741,4.63,10308,11232
SH,688105,0.66,10293,10293
SZ,000828,-1.58,10291,10291
SZ,300913,0.84,10271,12316
SH,603235,-0.67,10262,10262
SZ,002204,-1.66,10256,10256
SH,603533,-1.55,10253,10253
SZ,002984,-0.96,10252,14881
SH,600326,9.94,10246,10246
SH,603011,2.02,10234,10234
SZ,300008,-1.42,10213,10714
SH,600367,5.98,10210,10817
SZ,002031,-0.92,10200,11723
SH,601949,-2.89,10186,10186
SZ,300378,3.2,10177,10254
SZ,301031,0.56,10165,12930
SH,600123,-0.57,10151,10151
SZ,000727,-1.74,10146,10146
SH,688275,0.39,10141,10141
SZ,300188,-2.3,10138,10185
SZ,300580,-0.22,10137,10775
SZ,002338,0.74,10135,10135
SH,603124,10,10133,19030
SZ,301338,3.05,10122,13892
SH,600648,-0.21,10115,12090
SH,600383,-2.17,10113,10113
SZ,002647,0.91,10112,11258
SH,600662,-1.76,10109,10138
SH,603619,2.68,10107,10107
SZ,002931,0.79,10107,10901
SH,600458,-0.93,10100,11066
SH,688020,3.16,10098,10098
SH,601882,-0.5,10095,10095
SZ,300049,-7.45,10091,11404
SZ,002063,-1.88,10084,10918
SZ,002655,2.29,10075,10095
SZ,301087,-2.23,10062,12236
SH,600718,-1.74,10062,10062
SZ,300377,-0.13,10060,10935
SZ,002043,-3.03,10038,10314
SH,603300,-1.75,10036,10036
SZ,300009,-1.68,10027,13616
SZ,300951,0.35,10025,11218
SZ,300331,6.29,10023,11716
SH,601003,-1.5,10021,10300
SZ,000510,2.3,10003,10694
SH,600363,-9.97,10001,10001
SZ,920045,9.6,10001,33822
SZ,300415,3.76,10000,10341
SZ,301021,7.5,9997,10008
SZ,000917,-2.21,9993,9994
SH,601005,-0.82,9976,11531
SZ,002891,-2.27,9953,9953
SH,600507,-2.04,9947,9947
SZ,002387,0.14,9946,9959
SH,603027,-2.22,9941,9941
SH,600345,2.35,9939,15485
SH,600787,-1.92,9939,9939
SZ,000837,-0.39,9933,10088
SH,600360,2.28,9920,9920
SZ,300684,2.63,9910,14508
SH,688090,7.21,9895,9895
SH,603328,-0.19,9895,9895
SZ,300244,-0.09,9894,12331
SZ,002020,-1.22,9889,11762
SH,600163,-2.25,9877,9877
SZ,300328,-0.61,9873,9921
SH,600936,-4.37,9859,9859
SZ,002557,-1.45,9858,9889
SH,600666,0.25,9858,10840
SH,688378,4.93,9855,10692
SZ,002865,-0.49,9853,13721
SZ,002842,6.19,9853,12007
SZ,300304,1.32,9853,10125
SH,688138,2.36,9850,9850
SZ,002978,-1.36,9849,12588
SZ,300007,-0.99,9841,11389
SZ,301127,0.33,9836,10131
SH,600373,-2.53,9836,9836
SH,688359,5.45,9831,9831
SH,688068,1.75,9824,9824
SH,603341,-0.34,9814,19179
SZ,002832,-2.66,9813,14382
SZ,002549,1.14,9811,9853
SH,688797,3.79,9805,52156
SZ,301183,3.34,9794,13361
SH,600037,-1.39,9784,9784
SH,688125,3.41,9784,9810
SH,603303,2.71,9763,9763
SZ,300863,2.83,9748,10148
SH,601038,-1.4,9746,14967
SZ,000403,-1.32,9745,9846
SZ,002815,1.87,9745,15476
SH,600033,-1.38,9743,9743
SZ,300624,-0.31,9740,10997
SZ,000065,-1.6,9734,10616
SH,688032,-1.34,9725,9725
SH,600094,-0.86,9717,10625
SH,605318,1.78,9715,9715
SZ,002361,5.08,9700,11403
SZ,300303,-0.54,9673,10314
SH,688726,-1.07,9672,17826
SH,600971,2.03,9672,9672
SZ,002705,2.92,9667,9718
SZ,002967,1.09,9664,11245
SH,603360,-0.64,9661,9661
SZ,000795,0.12,9656,9656
SH,605060,0.32,9632,9698
SH,688584,3.59,9616,18744
SH,600759,-1.27,9613,9626
SH,600072,-1.54,9609,13311
SZ,002675,0.39,9582,10629
SH,688209,1.61,9565,9565
SZ,301090,-1.8,9561,9571
SZ,002922,-1.31,9557,10712
SZ,000676,-3.3,9556,9562
SH,605123,-5.25,9551,9551
SZ,001308,2.94,9550,13800
SH,600556,-4.68,9545,9545
SZ,300113,-1.41,9544,12641
SH,603103,-1.17,9532,9532
SH,688662,5.48,9516,9516
SZ,002169,0.72,9514,9815
SZ,000049,-1.35,9513,9516
SH,688543,-1.44,9506,9506
SZ,000410,-2.02,9500,12769
SZ,300486,-0.44,9497,9500
SH,605006,4.91,9497,9497
SZ,300277,-0.79,9492,18806
SH,600198,0.55,9491,9503
SZ,301381,-1.13,9479,9487
SZ,000401,-0.82,9473,9562
SZ,301091,-0.1,9465,9465
SZ,000552,-0.38,9464,13594
SZ,002961,-0.94,9462,9462
SZ,002100,-1.69,9461,9461
SH,605255,1.8,9459,9459
SH,688227,5.19,9455,9455
SZ,300687,3.53,9455,11497
SH,688327,-1.47,9451,11773
SH,601886,-0.47,9449,9449
SH,603100,-1.8,9417,9448
SZ,002703,-1.34,9412,13211
SZ,301078,-1.96,9412,9422
SZ,300118,-1.16,9407,11571
SZ,000600,-2.59,9396,15544
SH,603323,-1.39,9392,9392
SZ,002426,0.73,9391,9391
SZ,000031,-2.22,9387,9387
SH,603599,-1.05,9385,9385
SZ,300005,1.9,9379,9456
SH,688611,-0.48,9368,9368
SZ,002345,1.41,9366,9596
SH,600597,-1.87,9360,9360
SH,603538,0.73,9356,9440
SH,600757,-3.01,9356,9357
SH,688376,2.96,9316,9316
SZ,301177,0.09,9304,9310
SH,603125,1.5,9291,9291
SZ,300618,-1.29,9284,10551
SH,603883,-2.62,9281,9281
SH,600210,-1.92,9267,9267
SZ,000420,-1.3,9267,9270
SH,603712,-1.39,9256,9256
SZ,000923,-1.59,9249,9615
SZ,002937,2.84,9244,9269
SH,600328,-1.55,9223,9223
SH,688231,3.29,9220,9220
SZ,000516,-1.64,9216,9359
SZ,300634,0.86,9207,9566
