market,code,chg_pct,vol_rank,amt_rank
SH,688195,-8.84,18634,18634
SZ,002497,-1.28,18628,20262
SZ,001896,-7.44,18584,18584
SZ,001270,-5.37,18453,18571
SZ,002270,3.47,18444,18444
SH,603236,-9.28,18443,18443
SZ,002335,-3.05,18420,21063
SZ,000009,10,18419,18441
SZ,300811,-7.91,18416,22449
SH,600606,1.55,18411,18411
SZ,300489,-11.55,18353,18420
SZ,002389,-0.15,18326,18329
SH,603306,-9.11,18297,18297
SZ,300122,2.38,18287,30952
SH,603871,1.68,18236,18236
SH,603005,-5.79,18202,18202
SH,603516,-3.89,18154,18154
SH,688281,-0.05,18095,18095
SZ,000875,1.69,18082,19624
SZ,000543,0.76,18067,18067
SZ,000937,0,18053,18579
SZ,002739,-0.56,18051,18309
SZ,002716,-0.5,18022,21907
SH,600655,1.76,18010,18016
SZ,000528,0.68,18010,18035
SZ,300888,1.84,17962,18043
SH,601969,2.6,17930,18039
SH,688400,-4.22,17916,18630
SZ,002756,-1.42,17910,24944
SZ,000029,-0.39,17878,20284
SH,600316,1.34,17863,17863
SH,603667,-3.07,17845,18671
SH,600602,-1.94,17844,22717
SH,603000,1.2,17780,17780
SH,600820,0.53,17764,17764
SH,600754,1.72,17722,20857
SZ,000591,0.22,17682,17689
SZ,002044,0.22,17666,17849
SH,600120,0.58,17658,17658
SZ,300806,-6.09,17646,24487
SZ,300776,-7.22,17614,28019
SZ,000513,0.23,17607,27516
SH,688123,-3.84,17600,17600
SZ,300762,-3.6,17583,17583
SZ,300398,-3.36,17558,17654
SZ,002145,-0.42,17548,17549
SH,688372,-9.28,17544,17544
SZ,300487,-4.08,17532,28980
SH,600032,-1.08,17530,17530
SH,601333,1.31,17465,21888
SH,600956,0.95,17446,33437
SZ,300623,-6.64,17442,18913
SH,688097,-3.77,17410,17410
SH,688205,-10.43,17373,17373
SZ,300140,0.54,17333,17355
SH,688561,0.79,17329,17329
SH,603638,-1.15,17306,17306
SH,688257,-9.42,17230,17230
SZ,002958,2.27,17189,17556
SH,603358,-0.84,17136,17432
SH,688772,-2.52,17097,17097
SZ,300779,-2.07,17074,22346
SH,601975,1.11,17036,17036
SH,600179,1.38,16994,18619
SZ,300821,-4.77,16953,16956
SH,603786,1.31,16881,16881
SZ,002518,-4.77,16875,17385
SZ,301205,-12.24,16866,26199
SH,600062,-3.84,16861,16867
SH,601609,-3.17,16854,16854
SH,603171,10,16832,16851
SH,688270,-7.73,16824,16824
SH,601966,1.95,16816,16816
SH,603733,-0.67,16803,16803
SH,601326,0.57,16747,19668
SZ,001337,2.1,16720,16720
SH,688502,-8.2,16706,16706
SZ,001267,-9.09,16662,21493
SH,600739,0.93,16563,16563
SZ,000898,1.46,16552,19488
SH,600750,0.27,16538,16716
SZ,300724,-0.23,16495,19968
SH,605196,-0.6,16472,16668
SH,688268,-7.48,16471,16471
SZ,300257,-3.19,16440,17110
SH,600867,-0.46,16432,16432
SH,600500,-2.55,16399,16399
SH,688795,-4,16379,254699
SZ,300413,2.23,16378,29988
SZ,002192,-3.59,16371,16405
SH,600577,0.53,16371,16371
SZ,000935,-4.7,16368,16368
SH,600961,-3.92,16367,23356
SH,600763,1.98,16366,16366
SH,688692,-1.33,16361,24981
SZ,002491,-6.26,16353,17097
SZ,000603,-2.31,16281,16849
SH,600761,0.38,16273,16273
SH,600928,1.66,16234,16311
SH,601519,0.99,16232,16232
SH,601636,-1.78,16213,16213
SH,601156,0.76,16200,27227
SZ,300144,2.28,16187,16358
SH,601101,-0.78,16186,16186
SZ,000969,-2.62,16183,16325
SZ,920438,0.25,16152,16739
SH,600528,0.41,16151,16151
SZ,002925,-3.19,16134,17031
SH,601921,1.26,16133,16133
SH,601369,0,16124,16287
SH,603997,4.37,16094,16094
SZ,002402,-1.84,16091,18154
SZ,300088,-4.28,16081,16160
SH,600435,0.19,16046,16046
SH,600629,10.02,16028,16028
SZ,300456,-4.68,16024,19638
SZ,300747,-5.45,16009,17224
SH,603950,-6.36,16006,16019
SZ,300568,3.36,16001,19797
SZ,000682,-0.57,15980,15981
SH,601702,4.58,15976,15976
SZ,002611,-0.18,15973,19367
SZ,002312,1.56,15956,15989
SH,603355,1.9,15952,15952
SZ,000766,0.92,15949,15957
SZ,000902,0.94,15873,17428
SZ,001213,0.28,15867,15867
SH,605020,-3.12,15862,16111
SH,688131,-4.73,15843,15843
SZ,000723,0.84,15823,15853
SZ,300903,-11.24,15807,20811
SH,601019,1.61,15777,15777
SH,603317,1.23,15761,15761
SH,688233,-7.72,15758,15758
SZ,000537,0.26,15726,15726
SH,600808,1.94,15695,20253
SZ,002237,-0.44,15679,18804
SZ,000050,-2.12,15662,15662
SZ,000032,-5.22,15627,15627
SH,601020,1.5,15571,15571
SZ,300843,-10.39,15568,15880
SZ,300676,0.03,15535,15620
SH,688523,-2.87,15531,15531
SZ,001287,-2.8,15502,15502
SH,600872,2.03,15497,15563
SH,600511,0.68,15460,21081
SH,601137,0.06,15443,15454
SZ,002508,0.49,15432,15620
SZ,002149,-1.88,15415,15418
SH,600114,-2.98,15410,15785
SH,600959,0.65,15402,15402
SH,603115,-8.99,15389,15389
SH,600623,0.99,15365,17359
SZ,300199,-0.18,15350,18195
SZ,300002,0.24,15345,16308
SZ,003021,-1.99,15313,19757
SZ,000927,1.2,15307,15307
SH,603132,1.29,15306,15306
SH,688652,-8.34,15293,21277
SH,688700,-6.58,15272,15272
SZ,300170,5.93,15271,15991
SH,600835,2.33,15259,19058
SZ,301297,-4.33,15245,20038
SH,603773,-9.11,15184,15189
SH,600452,0,15181,15181
SZ,300083,-6.86,15160,16915
SH,603026,-1.99,15149,15149
SH,601858,-0.25,15138,15138
SZ,002320,2.58,15136,15136
SZ,002326,-1.16,15131,17244
SZ,002946,4.9,15117,15294
SH,603618,-5.44,15100,15100
SH,600022,2.17,15085,15085
SZ,000791,-0.25,15079,25270
SH,688520,-1.04,15066,15911
SH,688390,-2.92,15057,15057
SZ,000778,0.78,15029,15298
SZ,300953,-3.4,15026,20905
SZ,000970,-4.03,15002,15002
SZ,002568,0.36,14983,20478
SZ,000966,-0.22,14968,14968
SH,605198,-1.54,14955,18474
SZ,000680,0.62,14935,17042
SH,603025,1.05,14885,14986
SH,688388,-4.93,14868,14868
SH,600226,-3.47,14842,14842
SH,601965,1.3,14836,14899
SZ,002773,-0.27,14821,19882
SH,600548,0.47,14795,21902
SZ,002171,-0.21,14766,14850
SH,688779,1.73,14759,14759
SH,688596,-7.37,14734,14734
SZ,002506,-1.17,14728,14743
SZ,002911,1.93,14723,15085
SH,603226,-3.58,14721,14721
SH,688353,-1.12,14671,14671
SZ,300102,-2.78,14655,14725
SH,601568,0.55,14618,14618
SH,688503,-5.66,14612,14612
SH,600410,-0.14,14594,14594
SZ,300999,2.06,14548,145353
SH,600186,-3.33,14510,14539
SH,600710,0,14479,14479
SZ,300957,3.16,14438,14517
SZ,002410,2.57,14429,15181
SH,688100,1.62,14404,14529
SH,601375,0.48,14376,19361
SH,688392,-7.41,14360,14360
SH,600151,1.21,14357,14357
SH,688582,-3.86,14354,14354
SH,688449,-5.98,14323,22471
SH,600320,1.17,14300,22708
SZ,001301,-0.32,14297,20043
SZ,300723,-2.59,14286,15394
SH,600779,4.31,14269,14269
SH,600877,-1.7,14256,14256
SH,688279,-3.36,14240,17520
SH,600056,0.11,14191,14196
SH,600621,1.29,14184,14184
SZ,001286,0.1,14162,39338
SZ,001248,-4.44,14151,173234
SH,688484,-3.86,14143,14207
SZ,000581,0.97,14116,17189
SH,600110,-6.11,14107,14107
SZ,000088,1.36,14106,23190
SZ,000539,-2.29,14106,28982
SH,600361,0.8,14072,14072
SZ,300735,-2.25,14058,15017
SZ,300657,-4.05,14046,14454
SZ,002507,2.87,14040,14078
SH,600403,4.08,14034,14034
SH,688166,-4.02,14028,14028
SZ,000422,1.07,14027,14421
SH,688106,-6.95,14022,14022
SH,600258,1.95,14013,14013
SH,600552,-5.35,14009,14009
SH,600664,3.73,14003,14003
SH,600888,-1.3,13993,13993
SH,600057,1.67,13978,18965
SH,688538,0.83,13978,33557
SZ,002408,0.4,13976,14442
SZ,300364,-0.83,13975,15415
SZ,300503,-6.37,13973,17856
SH,688615,7.02,13963,20221
SH,688800,-6.91,13958,13958
SZ,002250,-0.25,13953,14029
SZ,002176,-0.11,13938,13958
SZ,002563,2.6,13927,17000
SH,600531,-0.94,13907,13907
SH,603613,2.17,13906,13906
SH,600816,0.4,13892,25005
SH,600596,0.39,13887,13887
SZ,000685,0.54,13862,16321
SH,688690,-2.94,13827,13827
SZ,000089,1.51,13822,13822
SH,600409,0.15,13769,13769
SZ,002867,2.01,13705,13786
SH,600744,-5.19,13690,13690
SH,688380,-7.08,13688,13688
SH,603868,3.12,13682,13682
SH,600906,0.16,13680,20898
SH,600267,-2.35,13644,13644
SH,600651,1.12,13638,13638
SH,688029,-0.42,13638,13638
SH,600459,-1.04,13622,14761
SH,600416,1.65,13621,13621
SH,600064,1.29,13618,13618
SH,603938,-6.33,13618,13618
SH,601827,0.49,13593,13593
SH,600675,0.9,13543,13543
SH,600475,5.91,13512,13699
SZ,002969,-5.93,13506,13577
SH,603505,-0.36,13492,13492
SH,600456,1.15,13478,13478
SH,688206,-4.98,13464,13464
SH,600633,0.66,13454,13454
SZ,000799,5.61,13396,13397
SH,600575,0.29,13369,24654
SH,603283,-6.48,13350,13350
SH,600167,1.03,13260,13260
SH,601778,-1.38,13254,13254
SZ,002906,1.12,13252,13259
SZ,301550,-5.69,13249,21647
SH,603002,-6.85,13235,13235
SZ,002153,4.03,13230,22570
SZ,301171,1.03,13230,16304
SZ,300201,-4.62,13228,13299
SH,603662,-3.24,13221,13221
SH,600155,1.02,13215,13215
SZ,002957,-7.66,13205,13246
SH,603707,0.86,13200,13200
SH,600764,0.27,13196,13196
SH,600933,0.6,13195,13854
SH,600285,0.61,13182,13197
SH,600529,0.92,13173,13173
SZ,002010,1.06,13152,13184
SZ,301316,-3.63,13142,13557
SZ,002226,1.64,13139,13139
SH,605099,0.71,13136,13165
SH,688150,-7.68,13132,13132
SZ,300253,1.43,13131,15585
SZ,000785,0.44,13118,14073
SZ,000612,-0.17,13102,13102
SH,600490,0.92,13092,14539
SZ,002158,-5.15,13056,13085
SH,600201,1.73,13024,13024
SZ,300655,-4.51,13021,13080
SH,601678,-3.03,13016,15345
SZ,002372,1.26,12988,14058
SZ,000506,9.99,12983,12988
SZ,300457,4.35,12951,13162
SZ,301275,1.18,12949,18180
SZ,002936,1.1,12934,16729
SZ,301285,-8.6,12913,12913
SZ,300260,-9.36,12903,18294
SH,603063,-3.62,12901,12954
SH,603826,-1.23,12896,12896
SH,605599,4.08,12896,12896
SH,603305,0.45,12875,12875
SH,600827,2.69,12868,14309
SH,688368,-7.37,12864,21194
SH,600916,1.06,12852,12852
SZ,300131,-7.84,12851,13995
SZ,002901,0.23,12846,18440
SZ,002847,0.21,12826,14212
SH,600850,1.62,12815,12815
SH,688088,2.24,12809,12809
SH,601107,2.96,12803,18104
SH,688003,-6.08,12797,12797
SH,600717,1.14,12791,12791
SH,605507,0.31,12784,12784
SZ,002048,-0.92,12775,14652
SZ,000534,-3.04,12775,12953
SH,600271,1.17,12766,12766
SH,688625,-6.47,12742,12742
SZ,002701,0.61,12736,12748
SZ,300679,-5.56,12728,15043
SZ,002440,-1.53,12710,15095
SH,600116,2.15,12697,12697
SH,603456,-2.63,12679,12679
SH,603515,0.88,12645,12723
SH,688382,-5.55,12612,12612
SZ,002290,-4.94,12577,12617
SH,601133,-8.44,12559,12603
SH,603882,-0.5,12552,12638
SH,600315,2.47,12550,12550
SH,600755,0.86,12537,12569
SH,600397,-5.45,12513,12513
SH,688308,-8.57,12512,12512
SH,603556,4.73,12497,12497
SH,603589,6.1,12489,12489
SZ,300602,-7.51,12489,18256
SH,600211,1.49,12487,12487
SZ,300342,-4.11,12468,12653
SH,688055,-2.08,12467,12467
SH,688567,2.72,12465,12465
SH,688006,-1.23,12460,12460
SH,600702,10.01,12445,12450
SZ,300455,0.23,12394,12554
SH,603009,-4.25,12366,12366
SZ,002151,-0.45,12363,15158
SH,688116,1.81,12352,12352
SZ,002597,1.07,12349,12372
SH,600172,-6.84,12329,13932
SH,605289,-6.66,12317,12334
SH,600821,-2.49,12296,12296
SZ,300761,1.05,12264,16292
SZ,300409,0.92,12253,13768
SH,688593,-4.99,12233,12233
SZ,300459,0.82,12195,13044
SZ,300070,0.85,12193,12866
SZ,301219,-0.53,12184,17070
SZ,002268,1.48,12180,12186
SZ,002416,4.3,12166,12318
SZ,300296,0,12160,14238
SZ,000620,-2.61,12147,15267
SZ,000069,2.33,12142,14146
SZ,000672,-5.29,12117,12117
SH,688686,-4.81,12099,12099
SH,600063,-1.67,12084,12084
SZ,000567,3.33,12081,12118
SZ,301389,-6.51,12074,12074
SZ,300323,-5.74,12067,16490
SH,603888,0.68,12061,12061
SZ,002399,-0.4,12048,14174
SZ,301015,0.26,12046,12047
SH,688531,-10.8,12008,17324
SH,601339,-0.61,11982,11982
SZ,300671,-11.91,11980,12012
SZ,000973,0,11977,30433
SZ,002552,-7.72,11973,12606
SH,600461,0,11955,11955
SZ,301039,0.12,11953,15424
SZ,300613,-7.39,11951,12669
SH,601512,3.1,11946,11946
SZ,002287,1.16,11944,11969
SZ,002755,-1.67,11936,11936
SH,688660,7.58,11920,11920
SH,600882,2.85,11913,11913
SZ,300436,-1.93,11910,13874
SZ,002096,2.35,11908,11908
SZ,300034,-0.57,11882,12345
SZ,002896,-2.79,11872,11872
SZ,002183,0.66,11868,11868
SZ,002913,-4.92,11842,12304
SZ,300468,7.4,11841,11860
SH,603983,0.89,11838,11838
SZ,301611,-8.35,11832,35194
SZ,002979,-7.9,11828,16778
SZ,000801,2.47,11795,11800
SH,603118,-9.97,11793,11793
SH,600420,1.03,11789,11789
SH,688516,-2.57,11766,11766
SH,601992,0,11751,15056
SH,600859,2.75,11744,11745
SH,600366,-2.19,11738,11738
SZ,300319,-7.38,11731,12231
SH,600776,-0.07,11730,15411
SH,601222,0.88,11717,11717
SZ,300184,-3.88,11709,12789
SH,600363,-0.3,11701,11701
SZ,000156,1.47,11695,12748
SZ,000762,0.31,11692,11692
SH,605389,-5.18,11692,12363
SZ,000758,0.17,11678,11724
SH,688545,-6.34,11664,23040
SZ,002668,1.51,11654,11654
SH,600338,-0.61,11647,11647
SH,601068,1.34,11646,13595
SH,600612,3.32,11644,19209
SZ,002607,0.96,11641,12952
SZ,000553,1.52,11626,12441
SH,603203,-6.38,11614,11748
SZ,300573,-0.25,11607,15115
SZ,002768,-6.04,11603,19871
SH,688401,-4.27,11601,12322
SZ,300229,3.27,11585,11593
SZ,000681,1.36,11562,11980
SH,603927,2.96,11560,11560
SH,688535,-8.78,11524,12365
SH,688016,-0.54,11500,11500
SH,688549,-10.78,11498,28822
SZ,300357,-0.16,11488,12430
SH,600783,2.19,11485,11485
SZ,300146,0.59,11476,17323
SH,600216,0.08,11474,11597
SH,600006,1.42,11460,11460
SZ,002698,1.42,11455,13876
SH,600559,4.33,11453,11453
SZ,300469,-4.2,11448,11454
SZ,002987,3.48,11447,11747
SZ,300674,2.33,11431,11448
SZ,002092,-0.22,11410,11474
SZ,002531,-1.08,11400,11464
SH,605118,-2.92,11383,11450
SZ,301093,-7.32,11377,11916
SH,600864,0.55,11360,11360
SZ,002643,-2.69,11359,11531
SZ,001258,4.65,11340,11340
SH,600908,2.35,11316,12422
SH,601952,1.36,11313,11313
SH,603119,-3.8,11309,20177
SH,688809,-3.4,11301,56505
SH,603393,2.62,11298,11298
SZ,300718,-0.01,11280,17138
SH,688198,1.15,11273,11273
SZ,300428,0.11,11267,12944
SZ,301626,5.82,11248,24728
SZ,002011,0.67,11241,11379
SZ,301005,-3.67,11236,11470
SH,600268,-0.62,11231,11232
SH,600619,6.04,11230,15274
SZ,002617,-1.15,11228,11417
SZ,000099,1.98,11194,11194
SZ,002839,2,11184,11195
SZ,000901,-0.35,11175,11175
SZ,002003,0.92,11172,12995
SH,688158,-2.46,11165,12550
SZ,300601,0.98,11165,13850
SH,603698,-1.46,11165,11165
SZ,920808,-6.19,11161,11472
SZ,002534,7.73,11159,11302
SZ,002174,-0.08,11154,11160
SZ,301128,-9.23,11147,12672
SZ,300179,-7.96,11141,14470
SH,601801,2.89,11141,11141
SZ,002807,1.73,11139,11155
SH,600635,0.88,11126,13581
SZ,300975,-7.19,11106,15506
SZ,301319,-8.89,11090,14715
SZ,002310,-3.81,11086,15118
SH,688258,0.07,11085,11085
SZ,002400,1.58,11082,11192
SH,688107,-3.18,11079,11079
SZ,002043,-0.06,11079,11384
SZ,301293,-1.58,11059,11059
SZ,300166,-2.86,11041,13881
SZ,000998,1.57,11041,12343
SZ,301095,-5.31,11014,12750
SZ,002024,-0.82,11011,11025
SZ,000028,0.77,11006,12814
SZ,000592,-0.34,10993,11088
SZ,000990,-0.45,10991,10991
SH,600301,-2.94,10972,25208
SZ,002051,-0.99,10964,10965
SH,600343,-3.04,10952,10952
SH,600572,-0.45,10937,10966
SH,600248,1.37,10932,10956
SH,688260,2.87,10926,10926
SZ,000555,3.6,10926,10938
SZ,002083,-2.85,10924,10924
SZ,300133,-0.45,10900,12280
SZ,002246,-2.11,10898,10898
SZ,300185,0.35,10885,11422
SH,603031,-4.14,10881,12939
SZ,002167,-7.11,10880,11109
SZ,002891,6.9,10874,10874
SH,603693,-0.4,10867,10867
SZ,002645,-5.04,10863,12027
SZ,301029,-2.15,10855,15240
SZ,300315,2.15,10852,11561
SH,688306,-0.55,10833,10833
SZ,000690,-2.15,10829,10836
SH,601022,1.1,10822,10822
SH,603389,-7.4,10802,10802
SH,600986,2.54,10798,10798
SH,603267,-1.28,10791,10791
SZ,300827,1.11,10765,13728
SH,688063,-0.15,10759,10759
SH,603800,-9.97,10756,10756
SZ,001331,-2.78,10753,15396
SH,603027,3.59,10739,10739
SH,688222,-6.74,10738,10738
SH,688321,-4.08,10721,11645
SZ,002373,1.7,10718,12294
SZ,300769,-2.08,10707,11916
SZ,300376,0.44,10706,10710
SZ,000061,1.36,10694,11830
SH,688559,-2.45,10693,10693
SH,603093,1.45,10688,13423
SH,688661,-10.87,10687,10687
SH,600480,1.62,10664,10743
SZ,301267,1.8,10660,13810
SH,600993,1.52,10650,10669
SH,601163,2.07,10640,10640
SZ,002544,-0.25,10629,10630
SH,600058,0.61,10623,10623
SZ,300182,0.86,10619,12520
SZ,002539,1.1,10606,14396
SH,603235,0.71,10590,10590
SZ,002366,-1.03,10584,11903
SZ,000839,-4.25,10584,10584
SH,601900,2.48,10575,10575
SZ,000767,-3.45,10571,11169
SH,600507,0.22,10571,10571
SH,603738,-7.11,10569,10569
SZ,000899,-1.09,10567,10567
SZ,002557,0.97,10544,10577
SH,603099,2.41,10532,10532
SZ,002139,0.41,10529,12256
SZ,300777,0.37,10527,10742
SH,600395,0.62,10518,10518
SZ,002984,2.44,10502,15244
SZ,002385,1,10495,13029
SZ,000070,-3.84,10478,10620
SZ,002583,0.74,10467,14840
SZ,002838,-3.89,10465,11903
SZ,300638,-2.85,10460,17734
SZ,000828,0.6,10458,10458
SH,603218,2.63,10454,10463
SZ,000711,-4.14,10454,12963
SZ,002204,0.74,10449,10449
SZ,301207,0.12,10445,10452
SH,603185,10.02,10437,10499
SH,603906,-1.74,10415,14636
SZ,301666,-6.59,10413,171311
SZ,001280,-1.16,10405,123863
SZ,300049,-1.03,10404,11758
SH,600446,4.34,10401,10401
SH,600383,1.32,10384,10384
SH,601038,-0.9,10368,15922
SZ,001339,-6.76,10360,20988
SH,688603,-8.27,10337,10337
SH,600509,-1.82,10335,10335
SZ,000810,-0.63,10329,10697
SH,600589,-2.1,10305,10327
SH,600662,2.26,10291,10321
SZ,000727,0.89,10282,10282
SH,603992,0.26,10279,10279
SH,603281,0.1,10248,10248
SH,601949,2.09,10243,10243
SH,600648,4.53,10240,12239
SZ,301087,-0.98,10239,12451
SZ,300224,-0.08,10228,10266
SH,600787,1.07,10221,10221
SZ,300008,-0.15,10213,10714
SH,600163,0.37,10200,10200
SH,603300,3.03,10196,10196
SZ,300726,-2.96,10175,19542
SH,600373,3.14,10173,10173
SZ,002182,-0.58,10170,11654
SZ,300026,-0.28,10144,10154
SH,601005,0.83,10143,11723
SZ,300009,0.37,10137,13767
SH,601882,0.94,10132,10132
SH,600123,0,10106,10106
SZ,002413,-1.63,10104,10291
SH,688031,1.16,10079,10079
SH,688068,-1.8,10065,10065
SH,600773,-2.03,10058,10058
SZ,002541,-1.79,10028,13945
SH,688153,-3.84,10028,10319
SH,600033,0.83,10017,10017
SZ,300593,-6.32,9991,12038
SZ,300835,-9.55,9990,14254
SH,688143,-7.71,9989,10512
SZ,002439,-0.57,9989,16608
SH,600718,1.09,9978,9978
SH,603039,4.62,9955,9955
SZ,002020,-1,9947,11831
SH,603619,0.75,9931,9931
SZ,001399,-4.82,9925,170738
SZ,301150,-7.05,9923,10579
SZ,002947,-8.38,9915,12810
SH,603327,9.98,9911,9911
SZ,300204,-2.36,9899,11812
SH,601811,1.38,9899,15423
SH,600072,0.89,9869,13671
SZ,002354,-1.93,9868,10043
SH,688032,3.72,9864,9864
SH,600759,0.85,9862,9875
SZ,002100,2.7,9857,9857
SH,600757,1,9854,9855
SH,603599,4.04,9849,9849
SZ,000917,2.36,9837,9838
SZ,920116,-1.89,9831,9831
SZ,002832,3.87,9821,14393
SZ,002978,0.45,9793,12517
SZ,000403,1.96,9793,9894
SH,600597,1.43,9787,9787
SH,603323,1.85,9770,9770
SZ,000815,-6.32,9768,9768
SZ,002387,-2.77,9765,9778
SZ,300065,-3.18,9755,10715
SH,603297,-5.44,9743,9743
SH,600326,4.99,9742,9742
SH,688202,-8.19,9741,9741
SZ,000949,-1.5,9740,9743
SH,600269,1.71,9739,9739
SH,603040,-4.97,9738,9789
SZ,002081,-1.33,9731,9772
SH,688663,-11,9724,9724
SH,603883,1.99,9714,9714
SZ,000552,-0.37,9687,13915
SZ,001914,1.32,9684,9684
SZ,002929,-5.39,9683,12804
SZ,000410,1.03,9678,13007
SH,600458,-0.44,9674,10599
SH,603991,-5.24,9670,16493
SZ,300302,-4.02,9663,12557
SH,600037,1.61,9659,9659
SZ,000401,0.82,9657,9748
SH,688046,-7.32,9648,9648
SZ,300377,2.12,9638,10476
SH,603989,-7.22,9623,9623
SH,688275,-3.25,9606,9606
SH,600376,0.81,9596,9596
SZ,300580,-1.16,9584,10187
SZ,002975,-9.49,9576,14511
SZ,002705,3.04,9570,9621
SZ,002338,-0.22,9564,9564
SZ,002254,-2.25,9560,9571
SH,601200,1.58,9545,9545
SH,688028,-9.89,9545,9545
SH,600210,0.64,9540,9540
SZ,000031,1.37,9516,9516
SZ,301078,1.35,9513,9523
SZ,000049,-0.39,9502,9504
SH,688698,-2.81,9498,9498
SZ,002675,0.47,9493,10530
SH,600328,1.09,9487,9487
SZ,002061,0.55,9487,9648
SH,601860,2.3,9483,9775
SH,600971,0.89,9480,9480
SH,601311,1.25,9479,9479
SZ,002345,2.53,9479,9711
SH,600162,9.89,9446,9446
SZ,002293,0.71,9440,9519
SH,688543,-0.18,9435,9435
SH,603757,-9.99,9432,9432
SH,603713,-2.85,9418,9418
SZ,301090,0.95,9414,9424
SZ,301357,6.88,9396,9396
SZ,002961,1.97,9396,9396
SH,600649,1.63,9392,9392
SH,603100,0.88,9392,9422
SH,688351,0.15,9388,9388
SZ,002654,-2.54,9382,9383
SZ,000923,-0.39,9381,9752
SZ,000795,0.36,9376,9377
SZ,000600,-2.15,9364,15490
SZ,002511,2.49,9361,9480
SH,601528,2.86,9353,9889
SH,603057,1.11,9352,9423
SH,603341,-6.46,9352,18359
SZ,000516,0.71,9348,9493
SZ,301381,-1.11,9345,9353
SZ,002647,0,9341,10399
SZ,300353,-1.08,9332,10625
SZ,000837,-0.1,9318,9464
SH,600389,6.35,9306,9306
SH,603583,1.21,9304,9389
SH,600740,0.55,9300,9300
SZ,000950,0,9300,9300
SH,605016,-1.5,9299,9299
SH,600273,1.14,9284,9284
SZ,300415,1.69,9284,9601
SH,600782,1.72,9280,9393
SZ,000420,0.53,9267,9270
SH,600391,-0.38,9267,9267
SZ,002779,-2.59,9255,10316
SZ,002170,0.6,9246,11373
SH,688383,-6.35,9224,9224
SZ,300618,0.5,9224,10483
SZ,002181,-0.72,9224,9439
SZ,301071,-7.27,9199,12514
SZ,002897,-9.29,9195,9667
SZ,300303,-2.11,9181,9790
SZ,000656,-1.62,9181,12812
SH,688797,-1.43,9178,48825
SH,600184,-3.95,9178,9178
SZ,000848,2.25,9171,9251
SH,600185,1.46,9161,9161
SZ,300607,-6.63,9153,12935
SH,688059,-6.78,9151,9778
SH,605255,-9.99,9147,9147
SH,603328,0.66,9146,9146
SH,688160,-3.47,9136,9136
SZ,002031,0,9128,10491
SH,688726,3.57,9127,16821
SZ,300850,2.47,9123,12559
SZ,000065,0.65,9106,10848
SZ,300139,-0.65,9075,10642
SH,688277,1.83,9068,9068
SZ,300188,1.15,9060,9102
SH,603169,3.43,9053,9053
SZ,301123,-10.13,9049,12865
SZ,300007,0.16,9046,10468
SH,603533,0,9037,9037
SZ,003036,-8.3,9037,9037
SH,688182,-5.84,9012,9012
SZ,301031,-2.21,9010,11461
SH,600198,-1.56,8996,9008
SZ,002865,-3.12,8986,12513
SZ,000048,-6.28,8982,8998
SH,603103,1.58,8980,8980
SH,688128,1.19,8976,8976
SZ,300913,-4.55,8973,10760
SZ,300693,-2.59,8972,10438
SZ,000676,-0.69,8964,8970
SZ,002233,0.26,8953,8959
SH,688105,-4.62,8949,8949
SH,603712,0.78,8947,8947
SZ,002208,-6.3,8938,8941
SH,688139,0.93,8909,8909
SH,600929,0.93,8906,8906
SZ,000829,1.28,8900,8908
SH,603601,-2.74,8887,8887
SZ,301109,1.14,8884,11229
SH,688289,0.92,8882,8882
SZ,002549,-2.8,8869,8907
SZ,000700,-5.93,8868,8868
SZ,300684,-7.11,8858,12969
SZ,000550,2.52,8855,14744
SZ,000006,0.61,8842,8842
SH,600686,5.66,8834,8834
SH,600133,1.22,8828,8828
SZ,002099,-0.17,8828,8838
SZ,002053,0.21,8811,8811
SZ,300118,0.53,8805,10830
SZ,002565,-1.65,8798,8798
SH,600360,-6.71,8796,8796
SZ,002297,-5.3,8791,8791
SH,603508,1.41,8788,8788
SZ,002922,-3.15,8773,9834
SH,600508,1.05,8772,8772
SH,603303,-4.56,8771,8771
SH,600645,0.32,8766,8769
SH,603360,-0.79,8750,8750
SZ,000930,1.07,8743,8744
SZ,002741,-5.83,8742,9527
SZ,002368,1.01,8726,8769
SZ,300277,-1.63,8726,17289
SH,600693,6.02,8724,8733
SZ,300596,0.03,8720,8912
SZ,300181,1.48,8706,10128
SZ,301091,5.36,8705,8705
SZ,300113,-1.89,8689,11508
SZ,002827,10,8680,8713
SH,600020,1.05,8675,8675
SH,600129,0.38,8668,8668
SH,688319,-5.15,8651,8651
SZ,002019,0.2,8644,12480
SH,600266,0.73,8635,8635
SH,688552,0.95,8634,8634
SZ,002626,2.31,8630,8631
SH,600367,-6.38,8626,9139
SH,600478,1.19,8622,8622
SH,600997,1.12,8622,8622
SZ,002348,-4.01,8620,9475
SZ,300304,-3.81,8614,8852
SZ,002580,2.31,8613,8642
SZ,000833,-2.15,8611,15224
SH,600094,5.74,8611,9416
SZ,002039,1.16,8607,8607
SH,688209,-6.14,8606,8606
SH,600936,-0.38,8589,8589
SZ,000719,0.47,8580,13158
SZ,300328,1.14,8567,8610
SH,688138,-5.61,8563,8563
SZ,002703,10.02,8562,12019
SZ,301188,-5.88,8545,8545
SH,605318,-6.59,8542,8542
SZ,301606,-1.31,8539,21472
SZ,000536,-1.27,8538,8547
