market,code,chg_pct,vol_rank,amt_rank
SZ,002831,-0.69,18263,32943
SZ,002335,-3.61,18248,20867
SZ,002683,3.01,18244,20798
SZ,002739,1.04,18238,18499
SZ,301205,0.26,18220,28302
SZ,002624,-0.19,18186,19303
SH,603667,-2.66,18123,18962
SH,601865,0.11,18117,22328
SZ,300627,-0.1,18089,21842
SH,688363,0.83,18063,18063
SZ,002497,-2.28,18045,19628
SH,600606,1.59,17989,17989
SH,603186,-5.77,17976,17976
SH,688123,-3.15,17950,17950
SZ,300398,-4.17,17949,18047
SZ,000937,2.37,17939,18463
SZ,300487,-3.79,17881,29555
SZ,000528,2.69,17867,17892
SH,688097,-3.35,17861,17861
SZ,002389,0.06,17834,17837
SZ,300122,0.64,17820,30162
SH,600820,2.54,17796,17796
SH,600038,2.23,17780,21793
SH,603337,-0.31,17714,18070
SZ,300903,-7.29,17682,23280
SZ,000543,0.91,17682,17682
SH,600655,1.8,17621,17627
SH,688270,-2.75,17614,17614
SZ,300762,-2.15,17596,17596
SZ,300085,-1.67,17591,19065
SH,688208,0.38,17579,17579
SH,600754,2.54,17577,20686
SH,600602,-5.48,17554,22348
SZ,300821,-3.87,17517,17520
SH,603950,-7.77,17440,17454
SZ,000513,0.59,17436,27250
SH,688268,-6.68,17435,17435
SH,688502,-15.81,17424,17424
SZ,002756,-0.7,17422,24265
SH,603358,0.61,17404,17705
SZ,300888,1.53,17376,17454
SZ,002716,-0.92,17372,21117
SZ,000591,0.68,17370,17377
SH,603000,0.38,17359,17359
SZ,002145,0.22,17358,17358
SH,603871,1.36,17319,17319
SZ,002044,0.22,17318,17497
SH,600120,1.6,17316,17316
SH,600032,-0.27,17314,17314
SZ,300843,-7.63,17281,17626
SH,688281,-0.54,17279,17279
SZ,002270,-1.68,17234,17234
SZ,002491,-5.67,17200,17983
SZ,300779,-1.82,17170,22471
SZ,000875,0.98,17146,18608
SZ,002518,-4.41,17113,17630
SH,600316,-1.48,17089,17089
SH,601969,0.46,17082,17186
SH,600956,0.69,17071,32717
SZ,300140,0.92,17055,17076
SH,603773,-3.47,17024,17030
SH,601333,1.01,17013,21321
SH,601609,2.4,16993,16993
SZ,000029,0.37,16950,19232
SH,603115,2.95,16886,16886
SH,688561,0.12,16886,16886
SH,603733,-0.71,16884,16884
SH,688233,-3.75,16818,16818
SH,688772,1.31,16744,16744
SZ,000935,-1.03,16735,16735
SH,603638,-1.29,16707,16707
SZ,002958,1.32,16699,17056
SZ,920438,-5.8,16690,17296
SH,688795,-2.17,16654,258986
SZ,300257,-5.21,16631,17309
SH,600500,-1.06,16614,16614
SH,601966,1.8,16538,16538
SH,601326,0.58,16461,19332
SH,601975,-0.56,16428,16428
SZ,300747,-2.62,16395,17640
SZ,000009,1.11,16383,16404
SH,600867,1.33,16373,16373
SH,688652,-5.09,16363,22766
SH,603858,-0.82,16335,16335
SZ,300456,-4.26,16328,20011
SH,600961,-1.93,16314,23281
SH,600179,0.48,16299,17857
SH,601156,1.12,16266,27338
SZ,002192,-2.62,16223,16257
SH,603786,0.8,16215,16215
SZ,000898,1.5,16154,19020
SH,600739,0.86,16152,16152
SH,601636,-1.26,16125,16125
SH,600750,1.11,16079,16252
SH,600928,1.68,16057,16133
SZ,300088,-3.44,15982,16060
SZ,001337,-1.11,15939,15939
SZ,000969,-2.1,15912,16052
SH,600528,0.85,15906,15906
SH,601921,1.56,15889,15889
SZ,002402,-1.61,15878,17914
SZ,000603,-1.07,15875,16428
SZ,300413,1.44,15826,28977
SH,601101,2.23,15826,15826
SZ,300144,1.49,15825,15992
SH,603618,-4.34,15819,15819
SZ,300724,-2.17,15773,19093
SZ,001213,0.85,15733,15733
SZ,002925,-3.79,15725,16599
SZ,000970,0.7,15719,15719
SH,605020,-2.76,15706,15953
SH,605198,6.26,15664,19349
SH,600761,1.27,15649,15649
SZ,000723,1.42,15647,15676
SH,600171,-1.02,15646,15646
SH,688523,-3.38,15645,15645
SH,601019,1.63,15589,15589
SH,600763,0.61,15570,15570
SH,601369,-0.86,15561,15718
SH,605296,0.33,15555,15803
SZ,002149,-3.06,15547,15550
SZ,000563,1.67,15546,15546
SH,688131,3.62,15545,15545
SZ,000537,0.67,15521,15521
SZ,000050,0.63,15516,15516
SH,600577,-0.54,15507,15507
SZ,000766,0.12,15504,15512
SH,600435,0.29,15502,15502
SZ,001287,-3.81,15487,15487
SZ,002312,0.37,15485,15517
SZ,300953,-2.51,15481,21539
SZ,002611,1.85,15471,18758
SZ,000682,-0.59,15457,15459
SH,601519,-0.25,15436,15436
SH,688692,-3.68,15427,23555
SH,688392,-5.21,15415,15415
SZ,301297,-5.31,15408,20253
SZ,000032,-4.3,15408,16454
SZ,000902,-0.06,15359,16864
SH,600511,1.99,15350,20930
SH,600226,-4.26,15348,15348
SH,605196,-2.05,15346,15528
SH,603355,4.53,15344,15344
SH,600114,-0.83,15342,15715
SZ,003021,-0.59,15338,19789
SZ,300676,-0.42,15327,15411
SH,600808,3.23,15277,19714
SZ,002508,1.36,15273,15459
SH,603226,-5.68,15272,15272
SH,600959,0.66,15252,15252
SH,688520,0.27,15150,16001
SH,688388,-3.32,15138,15138
SZ,002237,-1,15119,18132
SZ,300083,-4.81,15041,16782
SZ,300773,-0.74,15038,15897
SZ,002405,0.63,15006,15098
SZ,000927,0.81,15005,15005
SH,603317,2.03,14954,14954
SH,603997,1.21,14936,14936
SH,603171,-0.26,14916,14933
SH,601702,1.5,14908,14908
SZ,000966,0.23,14899,14899
SH,688390,-5.45,14894,14894
SZ,300199,-2.67,14859,17612
SH,600623,0.76,14858,16786
SZ,002568,9.43,14853,20301
SH,601020,-0.81,14841,14841
SH,600110,-3.81,14836,14836
SZ,000778,0.79,14834,15100
SH,688503,-6.21,14822,14822
SZ,000791,0.13,14808,24815
SH,601137,-1.28,14800,14811
SH,688449,-3.45,14798,23216
SH,600186,-3.85,14725,14754
SH,600452,0.21,14720,14720
SH,600548,1.42,14710,21775
SH,603132,-0.45,14709,14709
SZ,002773,0.42,14697,19716
SZ,000680,3.91,14659,16727
SH,600629,-5.2,14637,14637
SZ,002326,-2.42,14610,16717
SZ,300002,0.25,14605,15521
SZ,300102,-2.62,14600,14670
SZ,300503,-4.1,14586,18638
SH,688106,-3.26,14552,14552
SH,600022,1.49,14550,14550
SH,600835,-2.37,14549,18172
SH,600552,-3.98,14538,14538
SH,688279,-2.88,14535,17884
SH,603026,-3.4,14497,14497
SZ,002946,4.93,14496,14666
SZ,002320,0.62,14488,14488
SZ,001248,-4.47,14481,177265
SH,601965,2.11,14467,14528
SZ,300660,-0.71,14465,14474
SH,688596,1.02,14444,14444
SH,603002,-4.13,14425,14425
SH,600410,-2.73,14419,14419
SH,688582,-0.16,14406,14406
SH,603938,-4.33,14406,14406
SZ,002911,1.89,14356,14708
SZ,300723,-0.66,14349,15461
SH,601568,0.84,14340,14340
SH,688484,-0.26,14331,14396
SH,688166,-5.2,14277,14277
SZ,002171,-1.55,14265,14347
SZ,300999,1.15,14261,142479
SZ,002506,-1.2,14260,14275
SZ,300735,0.86,14247,15219
SZ,300260,-11.74,14189,20117
SZ,002957,-3.83,14164,14208
SH,600710,2.95,14126,14126
SH,603025,-0.46,14120,14215
SH,600056,0.96,14116,14121
SZ,300657,-4.19,14111,14522
SH,603283,-4.6,14080,14080
SH,601375,0.74,14066,18943
SZ,000539,-0.71,14029,28824
SH,600664,-2.95,14028,14028
SZ,001286,0.29,14027,38963
SH,688332,0.61,14020,14020
SZ,300568,-3.16,14007,17330
SH,688380,-2.86,13981,13981
SZ,301285,-3.85,13954,13954
SZ,000088,0.68,13948,22930
SZ,300170,-2.09,13910,14566
SH,600320,0.48,13903,22078
SZ,300957,0.95,13903,13979
SH,688150,-7.39,13892,13892
SH,600267,0.34,13880,13880
SZ,002410,0.57,13880,14603
SH,601858,0.34,13842,13842
SZ,000581,1.93,13838,16851
SH,688779,-1.09,13833,13833
SH,600877,-2.41,13830,13830
SH,600621,0.77,13813,13813
SH,600258,1.73,13812,13812
SZ,300364,-0.66,13783,15204
SH,688353,-4.12,13760,13760
SZ,002408,1.21,13755,14214
SH,601133,-3.24,13749,13797
SH,600816,1.62,13728,24710
SH,600151,-0.2,13726,13726
SH,600361,1.94,13699,13699
SZ,300679,-2.87,13677,16164
SH,600779,1.45,13674,13674
SH,688206,-3.42,13661,13661
SH,688538,0,13633,32728
SH,688368,-4.64,13608,22419
SH,688308,-0.88,13601,13601
SZ,002507,1.9,13591,13628
SZ,002250,-2.25,13577,13651
SZ,000089,2,13576,13576
SH,688100,-0.21,13571,13689
SH,600888,-1.23,13558,13558
SZ,000685,0.46,13538,15940
SH,600057,0.62,13518,18340
SH,688625,-2.74,13510,13510
SH,600906,0.32,13510,20638
SH,601827,1.25,13509,13509
SH,603613,-0.04,13496,13496
SH,600675,2.76,13483,13483
SH,600531,-2.01,13471,13471
SZ,002563,2.01,13441,16407
SZ,000422,-0.38,13435,13812
SH,600064,2.38,13410,13410
SH,601678,0.92,13404,15803
SH,688029,1.39,13401,13401
SZ,002867,1.14,13381,13460
SH,600397,-2.73,13374,13374
SZ,001301,-2,13330,18687
SH,688690,-1.98,13322,13322
SZ,002176,-1.63,13307,13326
SZ,301316,-4.13,13302,13722
SH,600409,0.63,13294,13294
SZ,300602,-3.32,13275,19405
SH,688802,-4.77,13269,286516
SH,688531,-3.05,13264,19136
SH,603662,-1.64,13241,13241
SZ,002969,-4.11,13211,13281
SZ,002158,-5.38,13200,13229
SH,603868,1.51,13199,13199
SH,600172,-3.98,13196,14912
SH,688003,-4.8,13183,13183
SH,603505,-1.62,13181,13181
SZ,000785,4.13,13176,14135
SZ,002552,-2.43,13141,13836
SZ,002249,0.57,13140,17392
SZ,300655,-5.78,13133,13193
SZ,300201,-3.67,13128,13198
SH,600403,-4.19,13102,13102
SZ,301611,-3.9,13100,38965
SH,600575,2.43,13097,24152
SH,603063,-1.59,13077,13131
SH,600596,-2.11,13064,13064
SH,600764,0.93,13054,13054
SH,600416,0.23,13031,13031
SH,600529,0.1,13027,13027
SH,600633,0.2,12972,12972
SH,600167,0.88,12966,12966
SH,603456,2.95,12944,12944
SZ,002290,-1.72,12915,12956
SH,603009,-4.01,12889,12889
SH,600155,1.57,12883,12883
SH,600285,0.98,12854,12868
SH,600456,0.22,12838,12838
SH,605289,-6.79,12821,12839
SZ,002048,-0.87,12818,14701
SH,601778,-2.26,12807,12807
SH,605099,1.08,12795,12823
SZ,002010,1.31,12794,12825
SZ,301171,-2.63,12788,15760
SH,688382,-2.55,12780,12780
SH,603118,-6.4,12754,12754
SZ,301389,-3.58,12729,12729
SZ,300342,-3.39,12727,12917
SZ,002936,1.12,12723,16457
SZ,002979,-0.41,12721,18046
SZ,300613,0.05,12718,13482
SH,605507,4.7,12713,12713
SZ,002372,3.47,12708,13755
SZ,000799,1.11,12704,12705
SZ,002153,-0.62,12702,21670
SZ,000612,1.14,12697,12697
SZ,002901,1.22,12696,18225
SZ,300319,0.95,12692,13234
SZ,002847,2.02,12684,14055
SH,688549,-4.56,12670,31761
SH,603707,0.9,12667,12667
SZ,300253,-0.72,12649,15013
SZ,002701,1.86,12633,12645
SH,688593,-1.49,12632,12632
SH,600933,0.7,12626,13256
SH,603826,-1.26,12623,12623
SZ,002906,0.38,12617,12624
SH,600490,-0.15,12613,14008
SZ,001696,-1.66,12613,16202
SZ,002226,0.63,12609,12609
SH,600850,0.85,12578,12578
SH,600916,-0.26,12566,12566
SH,600827,2.77,12515,13917
SH,603203,-3.76,12498,12643
SH,600821,-1.39,12493,12493
SH,600271,0,12488,12488
SH,688535,-5.55,12485,13396
SH,603515,0.54,12475,12552
SH,688615,-2.93,12466,18054
SZ,002913,-3.4,12450,12936
SH,605599,1.14,12437,12437
SH,603800,-4.26,12418,12418
SH,603305,0,12412,12412
SH,600116,0.46,12410,12410
SH,688545,-5.71,12404,24502
SH,688055,-1.05,12400,12400
SH,688686,-4.99,12395,12395
SH,600755,1.22,12388,12420
SZ,300323,-4.13,12388,16928
SH,600201,0.27,12381,12381
SZ,002440,5.16,12341,14657
SZ,301275,-0.35,12323,17302
SZ,300469,0.79,12306,12313
SZ,002091,1.86,12306,12501
SH,603389,0.45,12297,12297
SZ,000534,-1.95,12287,12458
SH,601339,1.62,12206,12206
SZ,301319,-2.6,12206,16196
SZ,000672,-2.55,12185,12185
SH,603882,-0.29,12180,12262
SH,601107,1.81,12155,17186
SZ,301093,-5.13,12138,12713
SH,600211,0.56,12135,12135
SH,600315,1.86,12120,12120
SZ,000620,-2.25,12100,15208
SH,688088,-0.97,12099,12099
SZ,300436,-0.98,12034,14019
SZ,002896,-0.45,12023,12023
SZ,002151,-1.55,11983,14691
SZ,301128,-4.13,11978,13617
SZ,002399,0.73,11973,14086
SZ,300459,0,11965,12798
SZ,301015,-2.1,11962,11963
SZ,301039,6.47,11953,15424
SZ,300179,-3.23,11941,15509
SZ,300455,-1.91,11933,12087
SH,600475,-0.38,11928,12093
SZ,300975,-1.45,11923,16646
SZ,300070,0.87,11919,12576
SZ,002768,-3.06,11900,20380
SH,688006,-3.94,11880,11880
SZ,002268,0,11876,11881
SZ,000069,2.38,11866,13825
SZ,300457,-2.24,11865,12058
SH,688661,-3.36,11849,11849
SZ,300296,0,11836,13858
SZ,002755,-1.15,11834,11834
SZ,002310,1.51,11833,16138
SH,600461,1.1,11827,11827
SH,603888,0,11801,11801
SH,603589,1.34,11801,11801
SH,600063,-0.17,11753,11753
SH,601992,1.44,11751,15056
SH,603078,-5.1,11747,11747
SH,603983,-9.99,11733,11733
SZ,301095,0.33,11733,13581
SH,688401,-5.85,11713,12441
SH,600113,-0.51,11705,11982
SZ,002287,1.14,11699,11723
SZ,300761,0.38,11697,15539
SZ,920808,-3.82,11690,12016
SH,603119,-2.43,11667,20815
SH,601512,0.91,11661,11661
SZ,300184,-2.97,11657,12732
SZ,002668,2.38,11643,11643
SH,600366,-1.66,11628,11628
SH,600420,0.58,11615,11615
SZ,002167,-0.7,11593,11837
SZ,300100,-0.76,11576,12008
SZ,002096,1.97,11573,11573
SZ,301219,-2.21,11569,16209
SH,688567,-0.52,11561,11561
SH,688809,-0.07,11558,57790
SZ,002607,10.05,11530,12828
SH,601222,0.71,11512,11512
SZ,000506,-1.19,11479,11483
SZ,002183,-0.66,11479,11479
SZ,301005,-3.04,11477,11716
SZ,300409,-2.82,11473,12891
SZ,000156,0.9,11457,12489
SZ,300034,-0.39,11444,11891
SH,601068,1.82,11441,13356
SH,600859,2.93,11441,11442
SZ,000973,-2.38,11435,29056
SZ,001331,-6.95,11422,16354
SH,605118,-1.12,11407,11474
SH,600776,-0.32,11405,14984
SZ,300146,2.73,11375,17171
SH,688516,-2.87,11372,11372
SH,600363,-1.09,11362,11362
SH,603031,-3.1,11362,13511
SZ,002416,1.31,11346,11488
SH,600882,3.62,11344,11344
SZ,002643,-2.63,11332,11504
SH,688603,-3.08,11331,11331
SZ,000711,-4.22,11311,14026
SZ,000758,-0.17,11302,11346
SH,600702,0.92,11276,11281
SH,603738,-4.75,11268,11268
SH,600338,-1.03,11263,11263
SZ,000567,2.12,11263,11298
SZ,300357,0.43,11261,12184
SZ,000801,-0.53,11257,11261
SZ,002092,0.69,11255,11318
SH,600216,0.08,11255,11376
SZ,000839,7.49,11250,11250
SZ,002645,-3.04,11244,12449
SH,688107,-3.2,11244,11244
SZ,000035,2.1,11241,11606
SZ,000553,0.19,11234,12022
SH,688016,0.5,11232,11232
SZ,002258,-0.13,11212,11230
SH,600006,2,11200,11200
SZ,301293,-10.08,11191,11191
SH,600612,1.26,11184,18450
SZ,000681,-1.3,11183,11588
SH,688222,-1.3,11175,11175
SZ,002531,-2.64,11150,11213
SZ,000762,-0.27,11140,11140
SH,600864,1.13,11131,11131
SH,601952,1,11120,11120
SH,603698,-3.53,11095,11095
SH,603927,0.6,11094,11094
SZ,300573,1.79,11089,14439
SZ,002003,2.46,11069,12876
SZ,300718,0.04,11056,16797
SZ,301666,-4.97,11053,181824
SH,600783,1.02,11046,11046
SZ,002745,-2.53,11024,15376
SZ,000592,0.17,11012,11108
SZ,002024,0.85,11011,11025
SZ,002011,0.97,10997,11132
SH,603393,5.37,10988,10988
SH,601619,1.12,10981,13137
SH,603556,1.21,10980,10980
SZ,002807,1.75,10976,10993
SH,600908,1.1,10976,12049
SZ,001339,-4.94,10970,22224
SH,600572,0.93,10963,10992
SZ,002839,1.82,10940,10951
SZ,300229,-0.7,10939,10946
SH,600268,-0.18,10937,10941
SH,600559,0.93,10931,10931
SH,600343,-2.11,10926,10926
SZ,002987,-0.18,10910,11195
SH,688258,-5.53,10889,10889
SZ,000901,-1.22,10887,10887
SH,600635,1.12,10885,13286
SZ,300166,-5.12,10878,13676
SZ,002051,0.45,10866,10867
SZ,002246,1.64,10865,10865
SZ,002698,-0.07,10864,13160
SZ,000028,1.43,10848,12630
SZ,001258,-9.99,10836,10836
SH,688198,-0.56,10827,10827
SZ,300674,-1.27,10826,10842
SH,688321,-2.34,10823,11756
SZ,002617,-2.03,10796,10978
SZ,300601,-0.57,10796,13392
SZ,300428,-0.43,10795,12402
SZ,000070,-3.37,10786,10933
SH,688143,-3.1,10782,11347
SZ,000990,0.23,10767,10767
SZ,000998,0.99,10765,12035
SZ,000099,0.07,10760,10760
SH,600248,2.11,10747,10770
SZ,002400,1.63,10737,10844
SZ,300775,-0.29,10718,11039
SH,601801,1.68,10671,10671
SZ,300468,-0.34,10660,10677
SH,600619,-1.16,10654,14490
SZ,300638,2.19,10646,18048
SZ,300133,0.31,10634,11980
SH,688660,-5.45,10627,10627
SH,600301,-1.87,10622,24404
SZ,002174,-3.03,10615,10621
SZ,301029,-1.5,10611,14896
SH,688028,-6.64,10610,10610
SH,601022,0.37,10600,10600
SZ,300185,-0.35,10578,11100
SZ,300682,0.1,10550,11030
SZ,300835,-1.83,10546,15048
SZ,002366,-1.03,10529,11841
SZ,002083,2.87,10517,10517
SZ,000767,-0.81,10513,11108
SH,603989,-0.03,10500,10500
SZ,301150,-1.5,10492,11184
SZ,002975,-4.16,10491,15897
SH,600993,1.37,10474,10492
SZ,300769,-3.14,10445,11625
SZ,000690,-1.02,10437,10444
SZ,002838,-3,10436,11869
SH,603267,0.2,10433,10433
SH,688663,-0.2,10432,10432
SH,603235,-0.16,10428,10428
SZ,001280,0.27,10425,124112
SZ,000061,2.29,10407,11513
SH,603757,-1.56,10400,10400
SZ,002373,0.13,10387,11915
SH,600986,0.43,10367,10367
SZ,000828,1.12,10364,10364
SZ,002385,0.34,10356,12857
SZ,002947,-2.82,10347,13369
SZ,300315,0.25,10344,11020
SH,688559,-2.6,10339,10339
SZ,002583,1,10339,14658
SH,600509,-3.46,10335,10335
SH,688063,-2.04,10330,10330
SH,688202,-1.95,10326,10326
SZ,000899,0.76,10313,10313
SH,601038,0.93,10310,15832
SZ,300726,0.54,10306,19793
SZ,002544,-0.84,10302,10303
SZ,002984,1.84,10295,14943
SH,600383,3.17,10293,10293
SZ,002139,1.05,10282,11970
SZ,000555,-1.39,10282,10294
SH,600589,-3.86,10275,10297
SH,601163,1.26,10272,10272
SH,600395,1.92,10261,10261
SZ,300182,0.67,10258,12094
SZ,301207,0.24,10247,10254
SH,603099,2.01,10246,10246
SH,603093,1.21,10243,12864
SZ,300376,-1.11,10241,10244
SZ,300049,-1.98,10241,11573
SZ,002891,0.38,10240,10240
SZ,300204,-0.96,10235,12213
SZ,002439,3.16,10230,17008
SH,600480,0.36,10227,10303
SZ,301626,-6.1,10222,22472
SZ,002204,1.15,10217,10217
SZ,300827,-2.49,10215,13027
SH,601900,1.31,10204,10204
SH,688068,-1.34,10203,10203
SH,688046,-3.18,10197,10197
SZ,002557,2.23,10191,10223
SZ,002217,0,10191,10471
SZ,002539,-0.94,10188,13828
SH,688306,-0.35,10182,10182
SH,603991,-5.08,10175,17354
SH,600058,0,10172,10172
SH,603027,3.39,10140,10140
SZ,002929,-5.16,10138,13405
SH,688260,14.52,10136,10136
SZ,003036,-2.92,10130,10131
SZ,002832,2.56,10125,14838
SZ,300026,-0.58,10114,10124
SH,603906,-4.21,10095,14185
SZ,301087,-1.39,10089,12269
SH,603040,-0.71,10068,10120
SH,600507,1.87,10062,10062
SH,601005,1.68,10060,11627
SH,600787,1.31,10047,10047
SH,688153,0.5,10044,10336
SH,603341,-0.62,10044,19717
SZ,300008,0.33,10032,10524
SZ,300777,-1.01,10032,10236
SZ,000815,-8.9,10019,10019
SZ,002413,-1.89,10014,10199
SH,600163,0,10010,10010
SH,603218,0.73,10001,10010
SZ,300593,-2.11,9996,12043
SZ,000810,-1.84,9995,10352
SH,600662,1.39,9995,10024
SZ,002897,-4.25,9981,10493
SZ,301071,-4.62,9972,13565
SZ,000727,0,9965,9965
SZ,301123,-4.46,9954,14151
SZ,300009,0,9953,13516
SZ,002541,0.75,9948,13835
SH,600773,-0.28,9944,9944
SH,688031,-3.21,9937,9937
SH,603619,2.19,9926,9926
SH,605255,-0.97,9922,9922
SH,603281,0.42,9922,9922
SH,603992,-1.96,9920,9920
SZ,002534,-3.68,9904,10031
SH,601882,0.74,9897,9897
SH,600728,3.35,9874,9874
SH,600123,2.76,9856,9856
SH,600033,1.13,9852,9852
SZ,002354,-2.72,9852,10027
SZ,300224,-0.37,9848,9884
SH,601886,2,9834,9834
SZ,002276,0.83,9829,9868
SH,600718,-0.6,9823,9823
SZ,300065,-3.41,9821,10787
SH,600759,0.42,9821,9833
SZ,002020,-0.36,9817,11676
SH,603300,1.24,9816,9816
SZ,920116,-2.04,9813,9813
SH,688383,-4.19,9804,9804
SH,600373,0.83,9795,9795
SH,600446,0.87,9789,9789
SH,600648,1.18,9785,11695
SH,601811,2.49,9780,15238
SH,600757,1.14,9708,9709
SZ,002182,-0.61,9676,11088
SH,688059,-3.09,9649,10310
SZ,000401,1.95,9631,9721
SZ,000552,1.57,9613,13808
SZ,002081,-0.81,9599,9639
SH,600597,3.26,9594,9594
SZ,000949,1.22,9591,9593
SZ,002978,0.15,9586,12253
SH,601200,1.71,9585,9585
SH,688698,-1.58,9571,9571
SZ,002254,-1.99,9569,9580
SZ,300607,-3.07,9551,13498
SZ,301486,-3.67,9550,16871
SZ,002208,-6.44,9549,9551
SZ,001914,1.68,9547,9547
SH,600269,2.26,9528,9528
SH,603713,-4.44,9527,9527
SH,688160,-0.98,9510,9510
SZ,002100,-0.28,9502,9502
SH,600072,1.15,9501,13161
SZ,300720,-5.89,9483,10036
SZ,002293,0.09,9473,9553
SH,603883,1.3,9471,9471
SZ,000410,0.21,9461,12716
SZ,000700,-0.57,9456,9456
SH,600037,1.19,9450,9450
SZ,002063,-0.18,9447,10229
SH,600376,1.1,9441,9441
SZ,000048,-1.64,9437,9454
SZ,000403,0.8,9435,9532
SZ,000031,2.33,9430,9430
SZ,300580,-2.82,9428,10021
SZ,000917,0.45,9426,9427
SZ,002338,-9.13,9425,9425
SZ,000656,0,9408,13130
SH,688359,-2.8,9404,9404
SH,600458,-0.36,9396,10294
SZ,002387,-1.89,9388,9400
SH,603599,0.98,9376,9376
SZ,000049,-0.64,9356,9358
SZ,000600,0.47,9353,15472
SZ,002675,0.16,9352,10373
SH,688275,-4.37,9350,9350
SZ,000516,0.95,9348,9493
SZ,002061,1.99,9331,9489
SH,600326,7.21,9319,9319
SH,600210,0.99,9313,9313
SZ,000923,-0.19,9312,9680
SZ,002705,1.5,9304,9353
SH,603327,-0.99,9284,9284
SH,600360,-4.25,9276,9276
SZ,300684,-4.05,9273,13577
SH,601860,1.16,9270,9555
SH,600649,1.93,9267,9267
SH,605318,-1.72,9264,9264
SH,600971,0.92,9240,9240
SH,601003,4.05,9226,9483
SZ,301381,-0.34,9215,9223
SZ,002779,-1.67,9211,10266
SH,601311,1.03,9209,9209
SZ,003018,-5.7,9204,10156
SZ,000950,0.56,9198,9198
SH,688032,-0.42,9198,9198
SZ,301078,2.68,9197,9207
SH,688182,-3.23,9196,9196
SH,688797,-2.27,9196,48916
SZ,001227,1.4,9194,12417
SH,603185,-0.94,9194,9249
SZ,300077,-3.61,9192,11006
SZ,002654,-4.81,9188,9188
SZ,002031,3,9185,10557
SZ,002741,-2.5,9177,10000
SZ,300913,-1.74,9173,11000
SZ,000795,0.24,9164,9164
SZ,301188,-3.67,9160,9160
SZ,002647,-5.84,9148,10184
SH,600740,1.42,9147,9147
SZ,300529,1.59,9141,14247
SH,688105,-1.49,9140,9140
SZ,301338,-3.24,9139,12542
SH,688543,0.19,9137,9137
SZ,301090,0.81,9134,9144
SZ,002345,1.15,9132,9356
SZ,002297,-4.32,9124,9124
SZ,002511,1.12,9121,9275
SH,600367,-1.96,9115,9657
SH,603039,-1.16,9103,9103
SZ,002181,-0.36,9099,9312
SZ,300353,-1.16,9089,10349
SZ,301183,-4.65,9082,12390
SH,600307,0.69,9082,9082
SH,601528,1.66,9075,9595
SH,688351,0,9073,9073
SH,600185,2.34,9067,9067
SH,600782,3.6,9059,9170
SH,603100,0.57,9059,9088
SH,600273,1.17,9048,9048
SZ,002865,-3.36,9039,12588
SH,603601,-2.58,9036,9036
SZ,000837,-0.77,9026,9167
SH,688319,-4.33,9016,9016
SH,603052,-4.03,9015,9015
SH,688209,-3.92,9010,9010
SZ,000420,-0.26,8996,8999
SZ,300377,-1.28,8996,9778
SH,688584,-5.31,8984,17513
SH,603583,0.04,8956,9038
SZ,002233,5.24,8953,8959
SH,688138,-5.04,8940,8940
SZ,301021,-5.16,8933,8943
SZ,002170,0.18,8930,10985
SZ,000848,4.13,8918,8996
SH,603533,0.64,8910,8910
SZ,002961,1.08,8909,8909
SZ,002931,-1.54,8893,9592
SZ,002348,-1.49,8891,9772
SZ,300415,0.2,8885,9189
SZ,002173,-7.24,8884,9316
SH,603057,5.54,8874,8942
SZ,002967,-0.24,8860,10315
SZ,000065,0.44,8853,10546
SZ,300139,-2.41,8851,10379
SH,600391,-1.46,8844,8844
SZ,300188,1.18,8837,8878
SH,605123,-0.52,8819,8819
SH,600198,-1.45,8814,8825
SZ,000676,-6.03,8813,8819
SH,605016,2.5,8799,8799
SH,600162,0.37,8792,8792
SZ,300007,-4.22,8780,10161
SZ,300693,-3.88,8762,10194
SZ,002922,-2.63,8746,9804
SZ,300304,-2.56,8733,8975
SH,600929,1.53,8725,8725
SZ,300850,-1.29,8708,11988
SZ,000829,0.47,8705,8713
SZ,301109,0.8,8703,11000
SZ,301177,0.23,8700,8706
SH,603103,1.63,8695,8695
SH,600936,1.76,8689,8689
SH,603328,-0.45,8686,8686
SH,688128,0.19,8681,8681
SH,688289,0.81,8679,8679
SH,603712,-0.34,8670,8670
SZ,300483,13.64,8655,8661
SZ,301031,-2.69,8653,11007
SZ,002289,-3.63,8647,8831
SH,603011,-2.99,8647,8647
SH,688020,-1.21,8641,8641
SZ,000006,-0.46,8640,8640
SZ,002099,2.3,8634,8644
SZ,002815,-3.14,8611,13674
SH,600508,1.67,8610,8610
SH,603303,-3,8609,8609
SZ,002053,0.21,8609,8609
SH,600345,-4.02,8604,13405
SZ,301357,-1.19,8597,8597
SH,688139,0.52,8596,8596
SZ,002937,-8.2,8595,8618
SH,600133,2.94,8594,8594
SZ,301127,-5.87,8586,8844
SH,600020,1.33,8585,8585
SH,603360,-2.56,8581,8581
SZ,300277,-1.74,8573,16986
SH,600266,1.72,8573,8573
SH,603859,-2.5,8569,9329
SZ,920186,-2.12,8566,16378
SZ,000930,1.77,8558,8558
SH,688376,-3.59,8557,8557
SZ,300328,12.87,8554,8596
SH,600645,-0.7,8546,8549
SH,603508,0.58,8537,8537
SZ,000761,1.32,8529,9449
SZ,000719,1.91,8526,13077
SH,600129,-0.31,8525,8525
SZ,300951,2.93,8517,9530
SH,688076,0.64,8503,8503
