market,code,chg_pct,vol_rank,amt_rank
SH,601016,-2.28,20651,22382
SH,600008,-0.34,20627,20627
SH,600765,-2.05,20617,20617
SH,600132,-0.94,20603,20603
SH,603667,-0.15,20599,21552
SZ,002624,-1.39,20599,21863
SH,600688,0,20594,29625
SZ,002423,-0.66,20553,20553
SH,601677,-0.89,20552,20552
SH,603115,-1.51,20535,20535
SZ,002065,-3.41,20530,22631
SH,603618,-3.38,20506,20506
SH,601997,0.36,20475,20475
SH,603899,0.13,20468,20468
SZ,002545,0.95,20456,22518
SH,603233,0.79,20397,20397
SZ,002149,-1.94,20394,20398
SZ,002497,-1.78,20376,22164
SZ,000158,-4.18,20357,20494
SZ,002948,0.7,20323,33583
SH,600970,-1.51,20319,20319
SZ,002683,-1.03,20317,23161
SH,600848,-1.39,20300,21391
SH,600329,-1.07,20285,27546
SZ,003035,-1.82,20265,20265
SH,601609,0.09,20260,20260
SH,603002,1.25,20198,20198
SZ,000029,-7.52,20134,22843
SZ,002265,-3.27,20124,20124
SH,601865,-1.3,19999,24647
SH,600170,-0.43,19993,19993
SH,600582,-0.2,19989,19989
SZ,300003,-0.7,19942,23282
SZ,002299,0.93,19936,20332
SZ,002518,-2.99,19893,20494
SZ,001337,-1.2,19887,19887
SH,600500,-0.88,19879,19879
SZ,002262,3.74,19867,22835
SZ,300684,20,19844,29052
SZ,000683,-0.82,19831,22078
SZ,000009,-1.27,19810,19834
SH,688523,-0.72,19787,19787
SH,600629,5.98,19777,19777
SH,688005,-0.35,19709,19709
SH,601158,0,19680,19680
SZ,301297,-0.87,19634,25807
SH,601187,0.13,19566,19609
SZ,300456,-2.44,19537,23943
SH,688652,-0.8,19499,27129
SZ,300747,-0.87,19485,20965
SH,603833,2.26,19468,19468
SZ,300088,0.51,19461,19557
SZ,300085,-3.98,19456,21086
SZ,301035,1.68,19374,19403
SH,600518,-0.7,19351,19360
SZ,001896,-3.12,19347,19347
SZ,002130,-2.42,19338,23602
SZ,000825,-2.59,19196,19196
SZ,300199,-1.94,19136,22682
SH,600226,-1.07,19125,19125
SH,600967,-3.27,19094,19094
SH,600577,3.52,19060,19060
SZ,300503,2.84,19046,24338
SH,603658,0.82,18937,18937
SZ,002120,-0.44,18890,19454
SH,603337,1.1,18854,19232
SH,600114,0.07,18849,19308
SH,600339,3.69,18815,18815
SZ,301171,-4.68,18765,23126
SH,600380,1.08,18752,18752
SZ,002500,-1.68,18739,18739
SZ,300953,-1.19,18711,26032
SH,601858,-1.73,18695,18695
SH,600007,-0.69,18685,18685
SZ,300627,-2.29,18676,22565
SZ,000032,-1.78,18665,18665
SH,600927,-1.82,18653,18653
SZ,002318,0.57,18642,19094
SH,601101,1.97,18634,18634
SH,600131,-0.75,18632,18649
SZ,301285,2.4,18621,18621
SZ,001287,-1.48,18618,18618
SH,600397,0.7,18611,18611
SZ,002957,5.26,18585,18643
SZ,002756,-1.59,18549,25834
SZ,000686,-2.09,18536,18536
SH,603733,3.04,18535,18535
SZ,300102,-0.53,18502,18591
SH,601969,0.32,18482,18595
SH,600552,1.66,18477,18477
SH,603132,-0.93,18455,18455
SH,688380,-2.03,18453,18453
SZ,002913,1.93,18418,19137
SZ,300257,-1.17,18416,19167
SH,600110,-2.11,18393,18393
SZ,002739,0.46,18384,18647
SH,688281,-2.27,18355,18355
SH,601636,0.49,18344,18344
SH,600012,-1.37,18300,26825
SH,688800,-3.71,18292,18292
SZ,002270,-1.3,18283,18283
SZ,300724,5.68,18261,22106
SH,688700,-0.22,18220,18220
SH,603283,4.37,18204,18204
SH,600172,3.96,18196,20450
SZ,002192,-5.14,18195,18233
SH,601098,-1.07,18158,18158
SZ,301319,7.15,18152,24084
SZ,000969,-2.29,18119,18279
SH,603171,-2.64,18070,18090
SH,601139,0.64,18037,18037
SH,605196,-1.35,17996,18124
SH,600606,0,17989,17989
SZ,301550,-3.37,17976,29370
SH,688690,-1.52,17974,17974
SH,603000,-2.8,17967,17967
SZ,300260,-1.75,17931,25423
SH,688143,-4.89,17922,18860
SZ,002389,-2.51,17893,17896
SH,603938,1.63,17876,17876
SZ,002670,-1.86,17873,21305
SH,688206,-1.58,17860,20620
SH,600655,-0.85,17854,17861
SZ,300568,-2.5,17850,22085
SH,688332,-1.2,17806,17806
SZ,000997,-1.39,17771,17871
SZ,300122,-2.63,17750,30042
SH,603638,0.4,17720,17720
SZ,300131,0,17719,19295
SH,688208,-1.55,17706,17706
SH,601156,-0.99,17702,29751
SH,601020,-2.3,17695,17695
SZ,002402,-1.59,17597,19853
SH,600038,-2.3,17553,21514
SH,600004,-0.53,17537,19097
SH,688363,-1.64,17514,17514
SH,605020,-1.04,17512,17787
SZ,000935,-2.04,17475,17475
SH,603529,-0.48,17441,17717
SH,688003,-5.55,17439,17439
SH,688795,-2.21,17436,271150
SH,688582,-2.71,17399,17399
SH,688561,-3.11,17384,17384
SZ,000937,-1.28,17373,17880
SH,600459,-0.9,17291,18738
SZ,300657,-3.24,17288,17790
SH,688520,-1.34,17234,18202
SH,603226,-0.97,17220,17220
SZ,002237,-0.06,17218,20649
SH,605289,-0.52,17214,17228
SH,600754,0.05,17179,20175
SH,688531,1.77,17178,24783
SH,601975,0,17177,17177
SH,688308,0.15,17145,17145
SH,603786,-1.5,17087,17087
SZ,000429,-0.29,17074,27390
SZ,002326,0.57,17072,19455
SH,688549,-4.57,17061,42767
SZ,000543,-0.91,17047,17047
SZ,300602,1.26,17022,24883
SH,600820,-0.36,17010,17010
SZ,301316,5.9,16988,17524
SH,688150,-0.49,16987,16987
SZ,000513,-0.59,16970,26522
SZ,002081,9.97,16923,16994
SH,688545,1.19,16898,33379
SH,601921,1.47,16889,16889
SZ,300888,-1.05,16871,16947
SH,688368,1.47,16864,27783
SH,600956,-0.96,16859,32312
SZ,003021,-1.09,16805,21687
SH,688166,-2.57,16791,16791
SZ,002145,-1.77,16787,16787
SH,688353,-2.99,16755,16755
SZ,000591,-2.05,16707,16713
SZ,000875,-1.95,16678,18100
SH,688772,-2.06,16676,16676
SH,600120,-3.36,16667,16667
SH,600032,-2.25,16664,16664
SH,600267,-1.87,16642,16642
SH,603009,-0.86,16637,16637
SZ,002290,1.04,16623,16676
SH,603871,-0.64,16621,16621
SZ,002896,5.59,16600,16600
SH,603858,-2.23,16599,16599
SH,688484,-0.33,16592,16592
SH,600062,-0.55,16580,16586
SZ,300613,-3.74,16580,17577
SZ,300720,-6.69,16579,17545
SH,600435,-2.66,16545,16545
SZ,300140,-0.18,16529,16549
SZ,300170,-4.37,16503,17281
SZ,000506,0.06,16494,16499
SH,688661,0.46,16480,16480
SH,600171,-2.38,16468,16468
SZ,300779,-4.23,16459,21540
SH,600179,-0.92,16453,18026
SH,600867,-0.82,16432,16432
SZ,000528,-0.61,16402,16425
SH,601333,-0.67,16391,20542
SZ,301611,2.5,16391,48754
SZ,002611,4.08,16375,19854
SH,600410,-3.42,16371,16371
SZ,300723,3.04,16340,17607
SH,688779,4.83,16321,16321
SZ,000050,-0.29,16246,16247
SZ,300676,-1.93,16230,16319
SH,688046,-1.66,16206,16206
SZ,000970,-2.91,16193,16193
SZ,002312,0.35,16189,16215
SH,600739,-1.38,16167,16167
SH,605296,1.53,16146,16403
SZ,002171,-1.85,16137,16229
SH,688625,-0.87,16123,16123
SZ,000537,-3.32,16096,16096
SH,601326,-0.87,16081,18885
SH,600763,-3.07,16062,16062
SZ,300660,1.06,16039,16049
SH,600531,-1.91,16035,16035
SZ,301389,-4.04,15998,15998
SH,601966,-1.26,15952,15952
SZ,000620,10,15931,20023
SZ,300364,-4.01,15923,17564
SH,601702,5.01,15917,15917
SH,688106,-2.69,15858,16031
SH,600888,-1.91,15857,15857
SH,603025,-4.79,15839,15946
SZ,002958,-0.67,15829,16167
SH,688615,-3.12,15825,22918
SH,603063,-3.43,15813,15878
SZ,002506,-1.45,15780,15796
SZ,002827,0.69,15779,15839
SZ,002176,-0.85,15740,15763
SZ,000682,-3.21,15712,15713
SH,601519,-3.3,15694,15694
SZ,300342,-1,15688,15862
SZ,000766,-2.16,15678,15686
SZ,000898,-1,15676,18457
SH,603026,-2.42,15617,15617
SH,603317,0.07,15581,15581
SZ,000902,2.71,15565,17089
SZ,002969,-0.96,15561,15643
SH,603355,-1.05,15556,15556
SZ,001213,-0.56,15556,15556
SH,600623,-0.59,15496,17507
SZ,300735,-3.67,15459,16514
SH,600877,-1.5,15440,15440
SH,600528,-1.13,15440,15440
SH,600151,-1,15433,15433
SZ,000723,-1.12,15427,15456
SZ,301626,-4.59,15414,33887
SH,600928,-0.84,15393,15467
SH,603738,-1.96,15393,15393
SZ,300773,-3.6,15378,16256
SH,603662,-0.15,15361,15361
SZ,300144,-1.15,15361,15523
SZ,300655,-1.15,15286,15356
SH,601369,-0.44,15254,15408
SZ,002773,-0.53,15239,20444
SH,600959,-1.61,15152,15152
SH,688260,4.76,15140,15140
SH,600403,0.48,15134,15134
SH,603203,-0.48,15128,15303
SH,688686,-1.03,15119,15119
SH,600596,0,15115,15115
SZ,301128,0.36,15115,17183
SZ,300201,-1.43,15105,15186
SH,603997,-5.71,15102,15102
SZ,300323,-0.54,15048,20563
SZ,300002,-1.92,15031,15973
SZ,002158,-3.25,15020,15052
SH,600511,-0.39,15001,20455
SH,603800,-1.79,14976,14976
SH,603456,-1.04,14945,14945
SH,688006,8.27,14929,14929
SH,600750,-0.33,14916,15076
SZ,002405,-2.75,14912,15003
SH,600808,-1.57,14860,19175
SH,605179,5.47,14845,14845
SH,600761,-0.65,14812,14812
SH,688593,-0.79,14801,14801
SH,603826,-1.13,14795,14795
SZ,301047,-11.38,14780,15034
SZ,001696,-2.01,14735,18927
SZ,000534,-1.67,14734,14940
SH,688535,-1.4,14709,15782
SH,600201,-1.03,14706,14706
SH,601568,0.27,14697,14697
SH,600651,-1.34,14691,14691
SZ,002320,0.46,14689,14689
SH,603078,-0.28,14689,14689
SH,688028,1.2,14672,14672
SH,601133,-1.61,14641,14692
SH,603118,-3.82,14628,14628
SH,688603,-1.5,14613,14613
SZ,000927,-0.81,14581,14581
SZ,000778,0.27,14562,14822
SZ,001301,-0.28,14523,20360
SZ,300179,-2.65,14496,18827
SH,600872,-0.52,14471,14533
SZ,002975,-1.32,14462,21770
SZ,002250,-0.85,14409,14488
SZ,001286,-0.36,14378,39938
SZ,002048,-0.04,14369,16480
SZ,002568,-0.83,14351,19614
SH,688158,-3.9,14313,16088
SZ,002408,1.17,14278,14755
SH,601019,-0.86,14254,14254
SZ,000791,-2.38,14246,23875
SZ,001331,0.73,14217,20356
SH,600548,-0.47,14213,21039
SH,688802,-2.52,14194,306509
SZ,301015,-0.76,14190,14192
SH,601886,-1.87,14174,14174
SH,600056,-0.31,14161,14166
SZ,300671,-2.79,14119,14158
SH,688401,-2.02,14113,14990
SH,600490,-1.38,14108,15667
SZ,000088,0,14106,23190
SH,600475,-0.26,14096,14292
SZ,002410,-1.63,14084,14818
SZ,000539,-2.29,14080,28929
SZ,300835,0.93,14077,20086
SH,601778,-1.3,14073,14073
SH,601678,-1.57,14038,16550
SZ,000672,-1.49,14037,14037
SZ,000966,-1.7,14029,14029
SH,600022,-0.75,14015,14015
SH,688559,7.18,14011,14011
SZ,002645,-2.36,14006,15507
SH,600452,-2.14,13967,13967
SH,688031,-4.82,13931,13931
SZ,000973,-2.88,13922,33825
SH,600409,-0.73,13914,13914
SZ,300718,5.81,13900,21118
SH,601965,-1.13,13898,13957
SZ,300999,2.6,13897,138847
SH,600162,-3.4,13891,13891
SH,601827,-0.35,13860,13860
SH,601375,-1.94,13859,18664
SZ,000581,-0.1,13830,16841
SZ,002249,-1.71,13829,18305
SZ,002979,0.37,13808,19588
SZ,001339,-2.42,13799,27873
SZ,300975,-3.27,13778,19236
SH,600744,-1.59,13771,13771
SH,600906,-2.25,13765,21028
SH,600783,-2.11,13763,13763
SZ,002911,0.84,13760,14098
SH,688516,0.11,13752,13752
SZ,000685,-0.71,13750,16189
SH,600933,-0.2,13744,14431
SZ,000422,0.63,13736,13997
SH,688029,-0.43,13685,13685
SZ,301095,-2.49,13684,15840
SH,600621,-2.34,13675,13675
SZ,000711,-1.87,13669,16950
SH,603039,-0.68,13650,13650
SH,603305,-0.66,13626,13626
SH,600675,0.45,13604,13604
SZ,300253,-3.92,13594,16135
SH,603505,-1.99,13585,13585
SZ,000680,-0.67,13540,15451
SH,600320,-0.23,13539,21499
SH,600301,-3.68,13522,31065
SH,600816,-2.75,13509,24316
SH,600779,-0.92,13504,13504
SZ,300455,-1.89,13498,13709
SH,600710,-1.04,13486,13486
SH,688107,-0.02,13481,13481
SH,600361,-1.36,13475,13475
SZ,001248,-1.39,13471,168918
SZ,300957,-1.92,13465,13538
SH,600258,0.84,13410,13410
SH,688538,-1.26,13403,32176
SZ,002946,-0.75,13399,13556
SZ,002226,-1.55,13377,13377
SZ,002867,-0.47,13370,13449
SH,600113,1.53,13367,13684
SZ,002655,4.79,13353,13402
SZ,300184,-2.6,13350,14582
SZ,300436,-0.79,13347,15548
SH,603882,-0.23,13335,13425
SH,605389,-1.36,13313,14053
SH,603031,-3.3,13299,15814
SH,605099,-0.05,13282,13300
SH,603868,-0.93,13281,13281
SZ,000612,-1.84,13281,13281
SH,688383,1.81,13271,13271
SZ,300409,-3.49,13263,14902
SZ,301219,-2.35,13252,18567
SZ,000089,-0.45,13248,13248
SH,600633,-3.06,13201,13201
SH,600216,5.08,13196,13338
SZ,002151,-1.64,13187,16168
SZ,002534,-0.86,13165,13333
SH,603613,-3.02,13157,13157
SH,688088,-2.63,13150,13150
SH,688055,-1.24,13133,13133
SH,600064,-0.12,13133,13133
SZ,000070,-1.79,13099,13278
SZ,000592,4.43,13099,13213
SH,688809,3.69,13085,65426
SZ,002399,-0.84,13058,15363
SH,600057,0.48,13057,17715
SZ,300100,-0.54,13042,13543
SZ,301123,-2.76,13030,18525
SH,600456,-2,13024,13024
SZ,002507,-0.34,13004,13039
SZ,000785,-0.87,13002,13949
SH,688485,7.98,13002,13002
SH,603707,0,12974,12974
SZ,002010,-1.25,12959,12991
SH,600416,-2.33,12957,12957
SH,688100,-1.78,12956,12956
SH,600343,-1.45,12936,12936
SZ,002779,2.35,12933,14414
SZ,300457,-1.3,12932,13142
SZ,002563,1.22,12905,15707
SZ,002643,-2.25,12902,13097
SZ,300166,-3.64,12898,16216
SZ,002174,-2.94,12887,12894
SH,603698,-1.63,12885,12885
SH,688258,-2.24,12865,12865
SH,600575,-1.18,12864,23722
SH,603556,3.12,12847,12847
SZ,002153,-3.6,12830,21888
SH,600916,-0.25,12802,12802
SZ,000799,-1.76,12801,12802
SZ,000048,-0.07,12793,12815
SZ,003036,-0.68,12779,12780
SH,600155,-2.19,12772,12772
SH,603389,0.54,12743,12743
SH,688382,1.29,12739,12739
SZ,002354,-4.97,12729,12955
SZ,001258,-5.34,12721,12721
SZ,301183,0.38,12708,17337
SH,600764,-2.02,12699,12699
SH,600167,-1.4,12672,12672
SZ,301275,-1.54,12627,17728
SH,688059,-0.78,12618,13482
SH,603991,-0.12,12617,21520
SH,600271,-1.44,12600,12600
SH,600211,-0.22,12564,12564
SH,600529,-1.45,12529,12529
SH,688508,-2.35,12514,12514
SH,600821,-5.63,12512,12512
SH,603011,-5.2,12504,12504
SZ,002755,-1.81,12502,12502
SZ,301150,-2.72,12460,13283
SZ,000815,-4.97,12459,12459
SZ,002091,-0.37,12450,12647
SZ,002745,-1.84,12450,17365
SZ,301127,4.69,12427,12801
SZ,301021,7.14,12401,12415
SZ,300607,-2.09,12400,17524
SH,688182,5.02,12388,12388
SH,601952,5.28,12374,12374
SH,600338,-2.58,12360,12360
SH,600063,-1.15,12353,12353
SZ,300296,-1.47,12346,14455
SZ,301666,1.48,12338,202967
SH,688321,-2.41,12336,13399
SZ,002440,-0.07,12331,14646
SZ,300034,-1.94,12319,12799
SH,603989,-3.88,12310,12310
SH,600367,10.01,12309,13041
SZ,002936,-0.56,12301,15911
SH,600589,-3.14,12286,12312
SH,605118,-0.72,12266,12338
SH,605507,0.45,12244,12244
SH,600717,-0.23,12242,12242
SH,600776,-1.98,12218,16052
SZ,000069,0,12211,14227
SZ,300229,-3.91,12205,12213
SZ,002929,-3.67,12199,16132
SH,600827,-0.12,12194,13560
SZ,002947,0.36,12194,15727
SZ,301029,-1.49,12173,17090
SH,600755,0.18,12153,12184
SH,688020,-3.58,12130,12130
SZ,002617,0.62,12129,12333
SZ,301238,-2.58,12115,12115
SH,600116,-1.08,12104,12104
SH,603515,-2.14,12084,12159
SZ,002647,1.71,12072,13439
SZ,300769,-2.51,12072,13435
SH,603267,-1.57,12062,12062
SH,603936,10.01,12053,12339
SZ,002701,-1.04,12045,12056
SZ,000553,0.55,12039,12884
SZ,300726,-2.46,12026,23096
SH,603888,-2.28,12016,12016
SH,688567,-2.66,12013,12013
SH,688662,-2.96,12011,12011
SZ,301071,-1.48,12009,16336
SZ,300693,-1.43,11996,13916
SZ,003018,-1.07,11986,13227
SZ,002258,0.33,11979,11999
SZ,300357,-2.4,11967,12948
SZ,000762,-2.25,11958,11958
SH,688116,-2.62,11956,11956
SH,688319,3.88,11951,11951
SZ,300761,1.74,11933,15852
SH,688378,-1.68,11930,12943
SZ,000681,-3.13,11907,12337
SZ,300302,-1.27,11905,15471
SH,600850,-3.11,11901,11901
SH,688105,-2.37,11880,11880
SZ,000758,-2.11,11877,11919
SZ,002847,0.35,11863,13145
SH,600702,-1.29,11861,11866
SH,603297,-0.31,11859,11859
SZ,000901,-1.19,11853,11853
SZ,000567,-1.13,11847,11884
SH,601339,0.89,11847,11847
SZ,301188,1.05,11836,11836
SH,603757,-1.66,11827,11827
SZ,002289,5.51,11825,12076
SZ,000998,7.04,11790,13181
SZ,002792,-3.96,11777,18261
SZ,002096,1.93,11772,11772
SZ,300070,-1.44,11713,12359
SH,601512,0.51,11706,11706
SZ,002400,-3.28,11686,11802
SH,603713,0.78,11679,11679
SZ,002268,-2.6,11673,11678
SH,600572,-3.95,11672,11703
SH,601992,0,11668,14949
SZ,002183,-2.8,11661,11661
SZ,002385,6.51,11660,13997
SZ,002287,-0.77,11647,11671
SH,688090,-1.95,11647,11647
SZ,002416,-2.95,11639,11786
SZ,301080,-4.3,11637,15385
SZ,300331,-0.58,11620,13583
SZ,300077,-0.23,11615,13908
SZ,300133,-2.78,11615,13086
SZ,002741,2.16,11615,12657
SZ,300827,-1.62,11612,14808
SZ,300459,-3.28,11604,12411
SH,603328,2.92,11602,11602
SZ,300775,-0.94,11595,11942
SZ,001280,-0.84,11593,138010
SH,600420,-0.68,11588,11588
SZ,002607,-0.94,11586,12890
SZ,000837,7.28,11585,11766
SH,600315,-2.15,11576,11576
SH,603589,-1.07,11526,11526
SH,600058,0.38,11469,11469
SZ,002544,-3.37,11466,11467
SH,688306,-1.36,11460,11460
SZ,920116,2.9,11437,11437
SZ,300863,1,11436,11904
SZ,301338,-1.45,11427,15683
SZ,002092,-1.11,11410,11474
SH,688660,-5.1,11400,11400
SZ,002246,-1.55,11398,11398
SH,600619,-1.49,11388,15488
SZ,002531,-2.74,11382,11446
SZ,301293,-3.67,11368,11368
SH,601068,-0.88,11365,13262
SZ,301039,0.64,11358,14656
SZ,000156,-1.9,11355,12378
SZ,300951,-0.14,11353,12703
SH,688016,-0.78,11350,11350
SH,600635,0.43,11344,13847
SH,603601,-2.06,11332,11332
SZ,002897,-0.65,11325,11906
SZ,002539,1.92,11318,15362
SZ,000990,0,11314,11314
SH,600864,-3.55,11277,11277
SZ,300182,-2.91,11274,13292
SH,603906,-3.6,11266,15830
SZ,002597,-0.74,11266,11287
SH,603983,-2.49,11260,11260
SH,601222,-1.24,11247,11247
SH,603303,-0.79,11218,11218
SH,603040,-0.53,11214,11273
SH,603052,0.22,11199,11199
SH,600376,4.83,11195,11195
SZ,002297,-2,11193,11193
SZ,300601,-0.95,11165,13850
SZ,300573,-0.26,11163,14566
SH,688112,20,11145,11145
SZ,002815,5.91,11144,17698
SZ,000700,-0.15,11136,11136
SZ,300428,-1.31,11130,12786
SH,600859,-0.59,11126,11127
SH,688125,1.74,11124,11154
SH,688153,-2.12,11119,11442
SH,603124,-2.6,11111,20866
SH,600268,-2.83,11110,11111
SH,600395,-1.14,11098,11098
SH,605060,-3.38,11091,11171
SH,600986,-4.72,11081,11081
SZ,002413,-2.39,11076,11280
SZ,300146,-1.19,11074,16714
SH,600285,0.26,11069,11081
SH,688063,-2.08,11061,11061
SZ,002338,0.07,11045,11045
SH,688138,-0.89,11043,11043
SZ,002838,-3.48,11037,12553
SZ,300204,-2.4,11033,13165
SH,688677,2.5,11029,11029
SH,601882,-1.21,11014,11014
SZ,002024,-0.82,11011,11025
SZ,002348,-1.37,11005,12096
SZ,001399,1.67,11001,189257
SZ,002366,-3.1,10936,12298
SZ,300468,-2.64,10919,10937
SZ,002217,0,10919,11219
SH,688198,-1.05,10917,10917
SH,603927,-2.15,10895,10895
SZ,002254,-1.53,10879,10891
SZ,002931,2.42,10874,11729
SZ,000035,-1.04,10871,11224
SZ,002083,-4.64,10864,10867
SH,688584,3.47,10855,21160
SH,601022,0.85,10849,10849
SZ,002980,6.89,10848,20179
SZ,301510,1.67,10846,11542
SZ,002987,-2.01,10839,11122
SH,688359,-4.02,10827,10827
SZ,000099,-2.37,10822,10822
SZ,002698,-1.37,10822,13109
SZ,920045,-2.9,10793,36501
SZ,000061,2.91,10784,11930
SH,600184,-1.95,10780,10780
SZ,000839,-2.13,10780,10780
SH,600123,0.55,10755,10755
SZ,002139,1.83,10754,12518
SZ,300376,-3.13,10753,10756
SZ,300139,-2.12,10751,12607
SZ,301207,-0.99,10740,10746
SZ,301031,-0.95,10740,13661
SZ,300674,-3.16,10721,10737
SH,605318,5.44,10716,10716
SZ,002668,-8.77,10700,10700
SH,600559,-1.26,10693,10693
SH,600759,3.2,10691,10704
SH,603220,-3.53,10679,10679
SZ,300363,-1.63,10674,11706
SH,601619,-1.36,10673,12743
SZ,002011,-0.88,10668,10798
SZ,002967,-1.93,10664,11296
SZ,000810,-2.63,10662,11042
SH,688371,-0.4,10658,10658
SZ,000410,-0.54,10643,14305
SZ,300725,-1.84,10643,12275
SH,600248,-1.7,10635,10659
SZ,300777,-0.76,10618,10834
SH,603099,-2.78,10614,10614
SZ,300382,0.12,10600,10601
SH,600006,-1.48,10600,10600
SH,600908,-0.55,10596,11632
SZ,002051,-2.25,10596,10597
SZ,300026,-3.01,10595,10605
SH,688160,3.87,10581,10581
SZ,002182,-1.84,10568,12110
SH,603690,1.62,10562,10562
SH,600882,-0.61,10540,10540
SZ,301382,-2.78,10539,12735
SH,600645,5.38,10539,10543
SZ,002373,-1.66,10539,12088
SH,600360,-0.62,10534,10534
SH,601801,-0.36,10534,10534
SZ,300224,-1.72,10525,10563
SZ,002807,0,10517,10532
SH,601900,-0.99,10495,10495
SH,600773,-2.64,10486,10486
SH,688726,3.96,10460,19277
SH,603538,-0.34,10455,10548
SH,603619,0.18,10449,10449
SH,688275,-3.73,10440,10440
SH,600509,1.2,10432,10432
SZ,000028,-0.99,10428,12140
SH,600391,-1.85,10425,10425
SZ,300185,-1.8,10424,10938
SZ,300913,-2.5,10422,12498
SZ,002583,-2.39,10416,14767
SZ,300263,1.52,10399,11033
SZ,300315,-2.84,10395,11074
SZ,301267,-1.71,10375,13440
SZ,000767,-2.46,10368,10954
SZ,002276,-0.86,10363,10404
SZ,002865,-0.61,10358,14424
SZ,002839,-0.92,10354,10364
SZ,002003,0.7,10354,12043
SH,601163,-0.53,10344,10344
SZ,002310,-2.48,10338,14098
SH,603093,-4,10337,12167
SZ,000510,-3.06,10337,11051
SH,688797,-0.1,10335,54974
SH,688068,-3.68,10334,10334
SZ,300580,-1.21,10326,10976
SH,603235,1.2,10323,10323
SH,600345,-0.54,10305,16055
SZ,300005,-2.81,10282,10366
SZ,300304,-6.66,10280,10564
SZ,300008,-2.49,10279,10783
SH,603693,-2.2,10279,10279
SZ,300049,-1.82,10278,11616
SZ,300353,-1.19,10250,11671
SZ,002043,1.04,10247,10530
SH,603393,1.6,10225,10225
SH,600648,-0.21,10217,12212
SZ,002922,-2.72,10213,11448
SZ,002832,-0.78,10207,14958
SZ,300328,-0.79,10203,10253
SH,688035,-4.63,10193,10193
SH,603859,-1.53,10192,11096
SH,603281,-9.99,10181,10181
SZ,300596,1.67,10177,10177
SZ,300682,-3.62,10164,10599
SZ,000690,-1.26,10155,10161
SH,688611,1.04,10144,10144
SZ,002204,-1.68,10140,10140
SZ,300244,-1.65,10129,12625
SZ,000917,-1.64,10121,10121
SZ,000828,-0.81,10115,10115
SH,688231,-1.58,10108,10108
SZ,000727,-0.88,10101,10101
SZ,000403,-1.55,10084,10188
SZ,000555,-3.44,10078,10090
SZ,002020,-0.7,10078,11986
SZ,002346,5.59,10073,11344
SZ,002565,-2.56,10048,10049
SH,603218,-1.2,10042,10051
SH,603883,-0.22,10017,10017
SH,600458,-2.11,10013,10970
SH,603995,6.91,10010,10010
SH,600971,0.85,10008,10008
SZ,000899,-1.81,10001,10001
SH,605006,-2.91,10000,10000
SH,600198,-5.18,9999,10012
SH,600446,-3.01,9987,9987
SH,688376,-0.78,9980,9980
SZ,300007,-0.22,9977,11546
SH,601005,0,9976,11531
SZ,000950,-3.31,9968,9968
SH,688209,-1.66,9968,9968
SZ,002626,3.88,9965,9966
SZ,002437,-4.81,9955,10570
SH,603125,-1.2,9935,9935
SH,600383,0,9932,9932
SZ,002439,-2.22,9924,16499
SZ,002549,-1.7,9922,9964
SH,600326,-0.67,9905,9905
SZ,002387,-0.13,9904,9917
SH,600787,-0.21,9896,9896
SZ,002100,2.26,9884,9884
SZ,002169,-3.12,9878,10191
SZ,300303,-0.12,9872,10527
SH,688543,-2.51,9869,9869
SZ,301196,-3.99,9868,15032
SH,600993,-0.98,9867,9884
SH,605255,6.5,9867,9867
SZ,301091,-2.08,9865,9865
SH,601949,-0.76,9863,9863
SZ,002984,-1.7,9859,14311
SZ,300687,-1.4,9831,11954
SZ,000006,-0.67,9828,9828
SZ,002541,1.54,9824,13662
SZ,300486,-0.09,9822,9824
SZ,301090,0.76,9782,9782
SH,688669,2.31,9777,9777
SZ,002361,-1.78,9773,11489
SH,603992,-2.12,9769,9769
SZ,000923,-1.01,9764,10150
SH,688783,10.67,9761,146572
SH,688262,-1.08,9734,9734
SZ,301087,-1.62,9731,11833
SH,600666,-3.81,9722,10400
SH,688697,0.86,9719,9719
SH,600033,0,9715,9715
SH,600728,-2.35,9703,9703
SZ,000833,0.47,9700,17149
SH,605123,-0.55,9694,9694
SZ,002993,-0.7,9683,11210
SH,603300,-2.41,9676,9676
SZ,301357,-2.43,9673,9673
SH,605168,-1.77,9662,9662
SZ,002891,0.07,9657,9657
SZ,002675,-0.45,9657,10711
SZ,300118,-0.47,9648,11868
SZ,002283,-2.72,9647,10962
SZ,300855,-0.47,9638,13013
SH,688456,-0.43,9629,9629
SZ,300618,-3.09,9627,10942
SH,600718,-1.7,9619,9619
SZ,000065,-1.73,9606,10476
SH,688032,-1.64,9603,9603
SH,603319,0.43,9601,9601
SZ,002515,9.97,9597,10544
SZ,002557,-0.3,9596,9626
SZ,300377,-3.93,9590,10424
SH,600662,-1.63,9585,9613
SZ,002585,-3.48,9568,12315
SZ,002978,-1.13,9568,12229
SH,600037,-1.85,9562,9562
SZ,000795,-0.46,9555,9555
SH,600507,-0.95,9553,9553
SZ,300480,-1.33,9539,13073
SZ,002119,0.04,9536,9536
SH,688351,-1.74,9534,9534
SZ,002062,-0.58,9526,10480
SH,603103,-1.37,9526,9526
SH,603360,-1.45,9520,9520
SZ,000593,1.77,9507,9511
SH,601811,0.67,9495,14794
SH,600072,-1.67,9490,13146
SZ,000656,-1.56,9484,13236
