market,code,chg_pct,vol_rank,amt_rank
SZ,000997,1.92,19292,19401
SH,600131,2.62,19218,19236
SH,600339,1.18,19206,19206
SZ,002683,2.75,19204,21892
SH,603290,-0.59,19160,19160
SZ,000686,0.86,19145,19145
SH,601139,1.22,19073,19073
SZ,000429,0.48,19068,30588
SZ,002364,-3.71,19065,19251
SH,600007,-1.45,19058,19058
SZ,002497,2.4,19020,20688
SH,600602,0.4,19004,24194
SZ,300811,-2.23,18943,23092
SH,600518,0.74,18937,18946
SH,600004,0.88,18934,20618
SH,603663,-5.6,18869,18881
SH,688363,-2.14,18867,18867
SZ,300762,3.23,18839,18839
SZ,002396,-4.59,18829,18907
SH,600380,0,18752,18752
SH,603000,0.71,18741,18741
SH,603529,1.52,18740,19109
SH,688205,1.73,18728,18728
SZ,002831,-0.26,18727,33780
SH,603171,1.05,18712,18733
SZ,300779,3.68,18696,24468
SZ,001896,1.75,18660,18660
SZ,300122,1.15,18655,31574
SZ,002716,0.38,18626,22641
SZ,002270,1.71,18623,18624
SZ,000875,2.2,18617,20204
SH,600316,3.39,18616,18616
SH,600655,2.58,18555,18561
SH,600606,1.54,18552,18552
SH,603516,-0.13,18520,18520
SH,603236,1.48,18516,18516
SH,688281,0.39,18477,18477
SH,603005,-2.54,18456,18456
SZ,000543,1.88,18430,18430
SZ,300814,-3.89,18427,18427
SZ,002389,-0.31,18326,18329
SZ,002044,-1.04,18325,18514
SZ,000029,1.14,18252,20709
SH,601969,1.43,18245,18357
SH,600038,1.41,18235,22350
SH,603306,-4.57,18198,18198
SH,688561,-1.4,18182,18182
SH,600032,3,18179,18179
SH,688270,4.53,18169,18169
SH,600577,4.77,18122,18122
SH,603530,0.5,18095,18261
SH,600820,1.77,18079,18079
SH,688403,-8.23,18015,18015
SH,603871,0.92,17962,17962
SH,600754,1.64,17949,21123
SZ,002739,-0.91,17926,18182
SZ,000591,1.32,17917,17923
SZ,300888,0.59,17904,17985
SH,600956,2.14,17892,34292
SZ,300806,-6.02,17874,24804
SH,600120,0.38,17828,17828
SZ,000528,-0.33,17806,17831
SZ,001267,-1.94,17794,22954
SZ,002670,-9.58,17759,21170
SZ,300623,-0.76,17734,19229
SZ,000513,-0.28,17635,27561
SZ,002958,2.21,17624,18000
SH,603786,2.83,17600,17600
SH,688097,-1.42,17562,17562
SZ,300140,1.43,17550,17572
SH,688372,-4.72,17528,17528
SH,601333,0.65,17522,21959
SH,600353,-4.42,17513,17513
SH,601975,2.75,17504,17504
SZ,002518,1.08,17491,18020
SZ,300487,-3.59,17391,28746
SH,601966,2.07,17343,17343
SH,603638,0.51,17341,17341
SZ,300821,0.77,17253,17256
SH,600961,1.01,17239,24601
SH,601609,1.22,17217,17217
SZ,002536,-8.6,17214,18175
SH,601858,10.01,17201,17201
SH,601636,2.3,17131,17131
SZ,000603,1.02,17108,17705
SH,601326,1.41,17080,20059
SZ,300398,-4.34,17065,17158
SZ,300776,-3.99,17049,27120
SH,688795,-1.3,17017,264631
SH,600179,0.69,16994,18619
SZ,300747,2.17,16975,18263
SH,688523,6.92,16967,16967
SH,600062,0.31,16944,16950
SH,688257,-6.21,16925,16925
SZ,000898,3.41,16870,19863
SZ,300724,2.45,16854,20403
SH,603858,1.33,16841,16841
SZ,300456,0.32,16830,20626
SH,603132,6.97,16822,16822
SH,600114,2.87,16778,17186
SZ,300088,1.2,16777,16860
SZ,002402,1.89,16762,18911
SZ,000766,2.36,16760,16769
SH,603358,-3.59,16711,17000
SZ,300257,1.51,16688,17369
SZ,002611,4.01,16676,20219
SH,600739,0.55,16654,16654
SH,600528,2.47,16617,16617
SH,600750,-0.1,16576,16754
SH,605196,-0.14,16560,16678
SH,688772,-0.74,16551,16551
SH,600500,0.66,16542,16542
SH,600761,1.7,16540,16540
SZ,001337,-1.81,16535,16535
SH,601921,1.5,16533,16533
SH,601519,-1.3,16510,16510
SH,600928,1.63,16499,16578
SZ,000682,2.67,16489,16491
SH,600763,-0.32,16442,16442
SH,600867,0.24,16432,16432
SH,601369,0.21,16414,16580
SH,688123,-8.37,16397,16397
SZ,000723,3.32,16394,16425
SH,600435,1.98,16349,16349
SZ,300144,0.48,16342,16514
SZ,002491,-0.49,16341,17085
SZ,000935,0.94,16338,16338
SH,600171,0.04,16319,16319
SH,603355,1.9,16302,16302
SH,603733,1.68,16296,16296
SZ,300660,3.81,16295,16305
SZ,300773,-0.99,16293,17223
SH,601101,-4.06,16272,16272
SH,601020,1.64,16268,16268
SZ,000537,1.55,16199,16199
SZ,301171,5.77,16186,19947
SH,601156,0.29,16171,27179
SZ,002312,0.94,16125,16159
SZ,002405,2.4,16113,16212
SZ,001213,0.84,16089,16089
SZ,001287,1.68,16087,16087
SZ,000563,1.29,16058,16058
SH,600808,2.67,16053,20715
SH,688131,-3.14,16050,16050
SZ,300102,5.93,16029,16106
SZ,002192,0.47,16016,16049
SZ,300953,1.54,16008,22272
SZ,000032,-2.94,15967,15967
SZ,300568,-0.89,15965,19752
SZ,002925,-0.17,15959,16846
SZ,300170,-3.59,15947,16699
SH,688502,-4.87,15946,15946
SZ,300002,0.58,15938,16937
SZ,000050,1.08,15930,15930
SZ,300083,2.5,15921,17764
SH,601019,1.46,15902,15902
SZ,300676,-0.02,15872,15959
SZ,002237,-0.74,15870,19033
SH,603618,2.41,15853,15853
SH,605020,0.25,15847,16096
SZ,000902,-0.99,15839,17391
SH,600959,1.28,15802,15802
SH,601702,0.89,15797,15797
SH,603950,-3.9,15747,15759
SH,603317,-2.43,15708,15708
SH,600623,1.7,15702,17740
SH,600511,0.21,15693,21398
SH,600835,1.35,15687,19592
SZ,002506,5.51,15663,15679
SH,603115,-7.53,15661,15661
SH,601137,2.22,15654,15666
SZ,000927,2.38,15610,15610
SH,603226,-2.43,15606,15606
SZ,000970,6.12,15598,15598
SH,688268,-3.79,15581,15581
SH,600872,-0.58,15566,15633
SZ,300503,1.64,15558,19881
SH,600410,2.98,15515,15515
SZ,002320,2.98,15472,15472
SH,603186,-8.87,15428,15428
SH,688615,-0.77,15426,22340
SZ,002410,4.26,15387,16189
SZ,000778,2.07,15379,15655
SH,688390,1.64,15375,15375
SZ,002176,9.99,15349,15371
SZ,002171,2.37,15331,15418
SZ,000791,1.54,15330,25691
SH,600452,1.32,15304,15304
SZ,300843,-6.88,15289,15595
SZ,000966,2.57,15282,15282
SZ,002568,-2.9,15242,20832
SZ,300199,-3.07,15239,18062
SZ,301297,-2.69,15234,20024
SH,605296,-1.3,15208,15450
SH,688779,3.28,15183,15183
SH,688582,0.19,15178,15178
SH,603025,1.33,15174,15276
SH,688100,3.87,15165,15296
SZ,300657,1.25,15156,15597
SH,688388,-0.64,15112,15112
SH,600664,1.7,15086,15086
SH,600022,1.44,15085,15085
SH,688520,-0.2,15043,15888
SZ,002946,-3.17,15024,15200
SZ,002508,0.88,15012,15195
SH,600548,0.23,15001,22206
SH,601965,2.04,14976,15040
SZ,000680,0.35,14948,17057
SH,600186,2.71,14939,14970
SH,601568,2.17,14936,14936
SZ,920438,-3.75,14915,15457
SZ,002773,0.7,14896,19984
SZ,002326,0.44,14880,16958
SH,603026,-0.1,14837,14837
SZ,300613,20.01,14825,15716
SZ,000539,3.94,14821,30452
SH,600226,-0.39,14812,14812
SZ,002911,2.81,14812,15176
SH,688279,1.68,14804,18215
SH,600151,2.08,14801,14801
SH,600744,5.05,14787,14787
SZ,300723,-0.95,14655,15791
SH,603773,-5.38,14624,14629
SH,600710,-0.08,14596,14596
SH,601375,1.44,14583,19639
SZ,300735,2.89,14573,15567
SH,603662,2.53,14550,14550
SH,600475,-3.55,14549,14751
SH,688484,-0.9,14499,14499
SZ,300903,-6.32,14491,19079
SZ,000088,2.23,14486,23814
SZ,300999,-1.14,14467,144540
SH,600320,0.69,14432,22919
SH,600877,0.33,14410,14410
SZ,300957,-1.23,14396,14474
SH,688700,-6.05,14383,14383
SZ,301550,-3.3,14376,23488
SH,688233,-9.82,14348,14348
SH,600651,3.44,14340,14340
SZ,300201,6.17,14332,14409
SH,600816,2.34,14329,25792
SH,600056,0.21,14325,14331
SH,600201,1.82,14266,14266
SZ,000581,0.11,14235,17334
SH,600531,0.77,14221,14221
SH,600621,1.36,14195,14195
SH,688503,-3.83,14193,14193
SH,600361,1.6,14184,14184
SZ,002249,2.84,14183,18774
SZ,000422,1.14,14174,14443
SH,688353,0.88,14152,14152
SH,600888,1.22,14149,14149
SZ,002408,1.58,14141,14612
SZ,001301,-1.6,14131,19810
SH,600596,1.36,14130,14130
SH,601827,0.24,14128,14128
SH,600409,2.7,14120,14120
SZ,001248,0.83,14119,172843
SH,600258,1.04,14114,14114
SZ,301316,-0.62,14112,14558
SH,601778,5.28,14110,14110
SZ,002896,9.99,14102,14102
SH,688538,1.24,14093,33833
SH,600459,1.31,14093,15272
SZ,002969,3.87,14085,14160
SZ,002867,1.01,14082,14165
SH,600779,-1.46,14074,14074
SH,600633,1.47,14050,14050
SZ,000089,1.18,14048,14048
SZ,002507,0.08,14040,14078
SZ,300253,-0.25,14039,16664
SH,600675,2.65,14027,14027
SH,600552,-1.39,13999,13999
SZ,002563,1.93,13971,17054
SH,688206,0.38,13936,13936
SH,688652,-10.27,13908,19350
SH,603305,5.43,13903,13903
SZ,000685,0.63,13899,16365
SH,600416,2.84,13887,13887
SZ,001286,-1.8,13878,38550
SZ,301275,-0.7,13876,19481
SH,600575,2.29,13874,25585
SH,688380,-1.83,13861,13861
SH,600057,-1.18,13852,18794
SH,603868,-0.27,13826,13826
SH,600906,1.25,13808,21093
SZ,002010,3.31,13759,13793
SH,600064,0.51,13756,13756
SH,600933,3.09,13754,14441
SH,600456,1.8,13750,13750
SZ,300131,4.03,13737,14960
SZ,000506,1.65,13708,13712
SZ,002226,4.02,13695,13695
SH,603505,1.43,13694,13694
SZ,300342,6.1,13691,13894
SH,688029,0,13690,13690
SH,688106,-1.76,13658,13658
SH,603009,0.77,13644,13644
SZ,002906,2.4,13629,13637
SH,600167,2.91,13622,13622
SH,688800,-2.95,13600,13600
SH,600267,-0.85,13550,13550
SZ,002250,0.33,13541,13615
SZ,002153,-0.69,13534,23089
SH,688088,1.05,13531,13531
SH,688392,-7.82,13510,13510
SZ,001696,6.77,13505,17347
SH,600764,1.88,13502,13502
SH,600155,1.5,13480,13480
SZ,000785,1.76,13408,14384
SZ,002372,3.88,13385,14488
SH,688690,-2.46,13370,13370
SH,600529,0.65,13332,13332
SH,605099,1.07,13329,13358
SH,603002,-4.62,13314,13314
SZ,002957,-6.08,13301,13343
SH,600490,0.45,13291,14760
SZ,002158,-2.42,13286,13315
SZ,300455,5.34,13272,13444
SH,600403,-0.35,13269,13269
SZ,300679,1.04,13263,15676
SH,600916,2.33,13255,13255
SZ,000799,-2.59,13243,13244
SH,603707,1.11,13216,13216
SZ,300469,-1.2,13205,13211
SZ,000612,-0.17,13198,13198
SH,600271,1.57,13155,13155
SH,603826,2.8,13151,13151
SZ,002936,1.63,13145,17002
SH,600850,2.42,13133,13133
SH,600285,0.78,13131,13146
SH,603515,2.48,13125,13205
SH,600827,0.74,13044,14505
SH,603938,-4.42,13036,13036
SH,603063,-0.17,12998,13052
SH,603456,1.24,12996,12996
SH,600717,1.13,12965,12965
SZ,300655,-1.69,12964,13024
SH,600116,1.95,12964,12964
SH,603283,-4.56,12952,12952
SZ,002768,6.62,12945,22169
SH,688158,2.6,12940,14544
SH,603556,-1.4,12939,12939
SZ,300100,3.77,12922,13404
SZ,300457,-1.82,12919,13129
SZ,002151,2.6,12912,15831
SZ,301285,-4.99,12888,12888
SZ,002091,0.88,12851,13054
SH,605599,-2.53,12841,12841
SH,600821,1.24,12827,12827
SH,601107,-1.32,12825,18134
SH,688150,-6.66,12785,12785
SH,688006,1.15,12774,12774
SZ,002847,0.63,12767,14147
SH,688055,0.26,12767,12767
SH,688567,2.26,12734,12734
SH,688308,-3,12704,12704
SZ,300718,0.31,12700,19295
SH,603882,-0.71,12681,12767
SZ,300409,0.11,12657,14221
SZ,300459,0.26,12656,13536
SH,600755,0.34,12622,12655
SH,605507,-0.73,12612,12612
SH,601678,-1.9,12607,14863
SH,688596,-12.84,12597,12597
SH,603888,1.99,12580,12580
SZ,300296,1.31,12577,14726
SH,600211,0.88,12577,12577
SH,600783,5.04,12565,12565
SH,600397,0.63,12563,12563
SZ,000069,3.41,12555,14629
SZ,000534,1.05,12543,12718
SZ,300260,-4.4,12535,17772
SZ,002979,-1.94,12532,17777
SZ,300070,2.25,12503,13192
SH,688686,-1.76,12475,12475
SH,688003,-6.97,12466,12466
SZ,002913,3.47,12465,12951
SZ,002440,-4,12454,14792
SZ,300602,-2.2,12445,18191
SH,688625,-4.91,12443,12443
SZ,002268,0.96,12434,12439
SH,605289,-4.89,12428,12445
SZ,000672,-3.02,12428,12428
SH,600702,-3.5,12422,12427
SH,603589,-0.37,12417,12417
SZ,002755,2.38,12391,12391
SZ,002416,1.1,12386,12542
SZ,000620,0.38,12380,15560
SZ,300229,1,12380,12388
SH,600315,0,12369,12369
SZ,002290,-2.28,12366,12406
SZ,300323,0.19,12364,16895
SH,688802,-3.17,12357,266843
SZ,002901,-0.82,12356,17737
SH,605389,0.56,12351,13059
SH,688531,-5.69,12316,17768
SH,600172,-1.43,12293,13816
SZ,301219,-0.06,12288,17216
SH,600366,2.01,12287,12287
SH,601339,2.38,12266,12266
SZ,300034,2.9,12265,12743
SH,600113,1.71,12261,12551
SZ,301039,0.96,12258,15818
SH,688516,2.72,12254,12254
SZ,001331,9.99,12237,17520
SH,600776,3.06,12227,16064
SZ,000681,0.67,12225,12666
SZ,000156,2.71,12222,13323
SZ,300184,0.61,12214,13341
SH,603039,5.99,12201,12201
SZ,300166,1.66,12182,15316
SZ,002183,1.74,12180,12180
SZ,000567,1.3,12178,12216
SH,688593,-5.38,12168,12168
SZ,300319,1.28,12156,12675
SZ,002531,6.58,12150,12219
SZ,301005,4.47,12133,12385
SH,600363,4.59,12129,12129
SZ,002399,0.21,12110,14247
SZ,002096,1.88,12107,12107
SZ,300436,-0.19,12100,14095
SZ,000762,4.23,12072,12073
SZ,300682,5.23,12046,12594
SZ,002287,0.52,12041,12066
SH,601222,2.08,12023,12023
SZ,300761,-1.04,12022,15970
SH,600338,2.34,11976,11976
SH,600420,0.9,11963,11963
SZ,002552,-7.41,11958,12590
SZ,002597,0.29,11958,11980
SZ,000758,0.84,11956,12002
SZ,000592,7.03,11950,12054
SZ,301389,-3.78,11938,11938
SH,688368,-10.21,11938,19667
SH,601512,-0.24,11931,11931
SZ,000801,1.82,11927,11932
SH,600063,0,11918,11918
SH,601992,0.7,11918,15269
SZ,002258,-6.47,11883,11903
SZ,000035,1.99,11866,12251
SH,600461,-0.95,11866,11866
SZ,002987,2.54,11853,12163
SZ,301015,0.89,11851,11853
SH,601068,1.54,11851,13834
SH,600859,0.57,11845,11846
SZ,000711,2.69,11835,14676
SZ,001258,2.59,11816,11816
SH,603927,1.28,11809,11809
SZ,002092,3.85,11796,11862
SZ,301238,1.2,11792,11792
SZ,300133,1.43,11782,13274
SH,688260,-2.02,11766,11766
SH,688661,-4.69,11765,11765
SH,600635,2.32,11755,14349
SZ,000553,0.94,11713,12534
SZ,300674,0.18,11712,11730
SZ,300573,0.45,11709,15247
SH,600986,0.64,11706,11706
SZ,300468,-0.84,11698,11717
SZ,002607,0,11697,13013
SH,688660,1.74,11693,11693
SZ,002534,2.24,11687,11837
SH,601619,3.67,11687,13982
SZ,000973,0.08,11686,29696
SZ,002400,-0.43,11686,11802
SZ,002366,9.93,11676,13131
SH,603698,1.49,11674,11674
SH,600216,1.32,11674,11799
SH,600589,6.91,11665,11690
SZ,002643,0.86,11630,11806
SH,603203,-3.87,11627,11762
SZ,000815,10.01,11611,11611
SH,600268,2.33,11607,11608
SZ,000901,2.97,11606,11606
SZ,002617,0.82,11566,11761
SH,688016,0.33,11557,11557
SZ,300146,-1.24,11554,17441
SH,601952,2.2,11548,11548
SH,605118,0.25,11538,11606
SH,688306,1.95,11534,11534
SZ,300182,0,11523,13586
SH,600343,3.15,11507,11507
SH,600864,0.91,11506,11506
SH,603267,0.69,11501,11501
SZ,000099,2.49,11497,11497
SZ,300775,1.69,11489,11833
SZ,301128,0.11,11484,13055
SH,600006,0.7,11480,11480
SH,601133,-8.6,11468,11508
SH,600559,-0.15,11462,11462
SH,600301,1.17,11459,26327
SH,603031,-2.77,11453,13619
SH,688198,1.08,11440,11440
SH,600612,-0.27,11400,18806
SH,688258,-7.34,11395,11395
SH,600882,-2.77,11384,11384
SZ,002807,1.45,11382,11399
SZ,002024,1.65,11382,11396
SZ,301611,-8.23,11379,33847
SZ,002051,1.87,11369,11369
SZ,301029,1.46,11362,15952
SZ,300357,-0.79,11357,12289
SZ,301093,-4.21,11348,11886
SH,688031,3.54,11341,11341
SZ,300376,4.06,11335,11339
SZ,002839,1.31,11331,11342
SZ,002174,2.21,11330,11336
SZ,002139,2.92,11321,13179
SZ,300827,4.6,11315,14429
SZ,300593,5.23,11315,13633
SZ,300601,-0.07,11291,14006
SZ,002698,-0.21,11286,13672
SH,603983,-1.94,11272,11272
SH,688545,-7.23,11263,22248
SZ,002167,2.7,11244,11481
SZ,000998,1.79,11238,12564
SH,600248,3.06,11228,11253
SZ,002373,2.39,11214,12863
SZ,300185,3.19,11193,11745
SZ,300315,0.46,11183,11913
SZ,301319,-5.77,11168,14819
SZ,920808,0.95,11168,11468
SH,603738,-3.37,11156,11156
SZ,002246,2.94,11145,11145
SH,603393,1.7,11145,11145
SH,603693,3.05,11135,11135
SZ,000028,0.67,11127,12955
SZ,002544,3.75,11105,11106
SZ,001280,2.32,11096,132095
SZ,000070,2.13,11095,11246
SH,600572,0.69,11064,11093
SZ,002310,0.8,11042,15058
SZ,300671,-8.02,11030,11060
SZ,301095,-3.41,11028,12766
SZ,000767,3.28,11008,11631
SH,688107,-2.02,11007,11007
SZ,002668,-4.24,11004,11004
SZ,300049,3.75,10997,12429
SH,688559,3.6,10986,10986
SH,688535,-7.77,10972,11773
SZ,301293,-1.58,10969,10969
SZ,002583,3.77,10954,15531
SH,600480,1.58,10943,11024
SH,601022,0.6,10940,10940
SH,688549,-4.96,10938,27418
SZ,000990,-0.46,10923,10923
SZ,300638,-0.52,10922,18516
SH,688063,2.21,10916,10916
SZ,300975,-3.35,10899,15217
SZ,000690,1.42,10894,10901
SH,600619,-3.55,10891,14812
SZ,002645,0.38,10890,12057
SH,603093,2.3,10871,13653
SH,688382,-7.03,10862,10862
SZ,002043,2.05,10861,11160
SH,600993,0.76,10844,10863
SH,603185,-0.8,10830,10895
SZ,002539,0.83,10820,14686
SH,688809,-5.39,10811,54053
SZ,002984,2.57,10809,15689
SZ,002385,2.3,10806,13416
SZ,301626,-8.76,10801,23746
SZ,000899,1.75,10791,10791
SZ,300769,0.21,10783,12000
SZ,000555,-0.71,10779,10792
SZ,002276,3.28,10776,10819
SZ,300179,-2.56,10756,13969
SH,603099,0.56,10739,10739
SZ,301267,0.73,10738,13910
SH,600446,2.71,10712,10712
SZ,002204,2.22,10680,10680
SZ,301207,0.62,10680,10686
SH,603992,4.6,10677,10677
SH,600728,2.88,10663,10663
SZ,001339,-1.98,10659,21532
SH,600509,1.84,10652,10652
SZ,300777,1.11,10639,10856
SH,600395,0.2,10626,10626
SH,601900,0.17,10619,10619
SZ,002929,2.19,10616,14038
SH,601949,2.96,10605,10605
SH,688222,-4.19,10598,10598
SZ,000810,1.06,10595,10973
SZ,000828,0.39,10593,10593
SH,603027,0.51,10579,10579
SH,600507,0.66,10571,10571
SH,603235,0.33,10542,10542
SH,603906,0.27,10522,14786
SZ,002838,-2.9,10520,11965
SH,600383,0.87,10519,10519
SH,600662,1.76,10519,10550
SZ,002745,-2.94,10513,14664
SH,600058,2.19,10505,10505
SZ,002827,10,10505,10544
SH,603281,1.66,10497,10497
SZ,002413,2.4,10493,10687
SZ,300008,1.92,10477,10990
SH,603118,-8.47,10455,10455
SZ,301087,0.67,10448,12705
SH,600376,0.75,10447,10447
SH,600787,1.91,10416,10416
SZ,300224,0.72,10404,10442
SZ,002083,-1.07,10394,10394
SZ,300065,2.99,10392,11415
SH,600123,0.86,10386,10386
SZ,002891,-3.05,10384,10384
SH,603078,-3.88,10377,10377
SH,600373,-0.12,10375,10375
SZ,002947,-0.6,10349,13372
SZ,000727,1.79,10327,10327
SH,603300,1.57,10316,10316
SZ,920116,2.92,10314,10314
SZ,300009,1.33,10297,13984
SH,600163,1.5,10295,10295
SZ,002541,1.62,10291,14311
SH,603040,0.73,10270,10324
SH,688153,1.07,10262,10560
SH,601038,1.89,10259,15754
SH,688698,0.13,10257,10257
SZ,002557,-0.48,10252,10284
SZ,002439,0.57,10251,17044
SH,600718,1.18,10230,10230
SH,601005,0.82,10226,11819
SH,601003,-3.15,10226,10511
SZ,300026,0.89,10205,10214
SZ,300607,1.41,10199,14414
SH,601882,2.09,10195,10195
SH,688160,2.09,10188,10188
SZ,002182,1.12,10187,11673
SZ,002779,6.97,10181,11347
SZ,002081,3.22,10180,10223
SZ,000917,2.13,10177,10178
SZ,301666,-4.95,10156,167071
SH,688603,-2.94,10135,10135
SH,688143,-2,10133,10663
SH,600033,1.1,10127,10127
SH,600773,2.71,10106,10106
SH,600037,2.55,10090,10090
SZ,000949,2.18,10088,10091
SH,600162,-3.13,10067,10067
SZ,002063,2.53,10049,10880
SH,600648,0.8,10047,12008
SZ,300726,-1.48,10044,19291
SH,600072,1.87,10043,13911
SH,601811,0.79,10041,15645
SZ,000403,2.21,10028,10131
SH,600757,0.37,9987,9988
SZ,300580,0.81,9986,10614
SH,603859,1.19,9954,10837
SH,688032,2.08,9948,9948
SH,603323,1.59,9947,9947
SZ,300835,-4.17,9942,14186
SZ,002031,5.92,9932,11415
SH,603297,1.73,9914,9914
SZ,002832,-2.07,9911,14524
SH,688663,1.78,9906,9906
SZ,000837,1.55,9903,10058
SZ,002100,-0.4,9898,9898
SZ,002020,0.22,9897,11770
SZ,002181,1.63,9893,10124
SH,603800,-5.72,9892,9892
SZ,002254,1.93,9884,9895
SZ,300204,-0.95,9872,11780
SH,600597,0.85,9870,9870
SH,688028,-3.16,9868,9868
SH,688068,-1.46,9852,9852
SH,603883,1.33,9850,9850
SH,603599,1.03,9840,9840
SH,600458,1.35,9822,10761
SZ,000410,1.01,9816,13192
SH,603619,-2.38,9811,9811
SH,600269,1.45,9809,9809
SZ,000700,4.72,9786,9786
SH,601200,1.97,9774,9774
SZ,000031,3.17,9773,9773
SZ,000065,-1.39,9766,10650
SZ,300377,-0.06,9763,10612
SZ,000401,1.37,9762,9854
SZ,000552,1.16,9762,14022
SH,600936,9.98,9759,9759
SH,603991,-2.58,9738,16609
SH,600759,-0.83,9738,9750
SZ,301090,1.07,9738,9748
SZ,002387,0.72,9737,9750
SH,603601,6.77,9733,9733
SH,603100,3.09,9714,9745
SZ,301150,-3.14,9705,10345
SZ,300302,-2.98,9703,12609
SZ,001399,-0.96,9688,166664
SH,601528,2.96,9687,10242
SZ,002654,2.96,9686,9687
SZ,300913,3.51,9682,11610
SZ,301078,1.32,9677,9687
SH,600971,2.03,9672,9672
SH,688046,-2.52,9656,9656
SZ,002975,-4.25,9652,14625
SH,600210,0.32,9646,9646
SZ,002647,-2.15,9645,10738
SZ,000048,-3.13,9644,9660
SZ,002061,2.77,9643,9806
SH,600391,5.31,9630,9630
SZ,300529,1.02,9628,15006
SH,601860,1.88,9625,9922
SZ,001914,1,9620,9620
SZ,002675,0.94,9619,10670
SH,605123,3.9,9610,9610
SZ,000676,1.87,9606,9612
SH,600328,2.19,9590,9590
SZ,002705,0.34,9587,9637
SH,603583,1.75,9575,9663
SZ,001227,2.71,9574,12929
SZ,300113,4.28,9554,12654
SZ,000049,1.64,9536,9539
SH,600184,1.43,9533,9533
SH,600326,0.72,9524,9524
SH,688543,0.29,9523,9523
SZ,002961,1.27,9515,9515
SZ,300007,2.07,9501,10996
SH,603341,-2.02,9501,18651
SZ,000795,1.07,9499,9499
SH,603757,-2.33,9495,9495
SH,603713,1.45,9481,9481
SH,601311,0,9479,9479
SZ,002565,5.92,9476,9476
SZ,000600,1.76,9473,15670
SH,600649,1.61,9467,9467
SH,600307,2.72,9458,9458
SZ,000950,0.91,9455,9455
SZ,002511,0,9450,9570
SH,603328,0,9445,9445
SZ,000420,1.86,9439,9442
SZ,000516,0.47,9437,9582
SZ,300415,-2.61,9415,9737
SH,603533,-3.63,9414,9414
SH,603057,1.92,9406,9477
SZ,002338,-1.94,9403,9403
SZ,000848,3.22,9394,9476
SH,688351,0.66,9379,9379
SH,600782,0.34,9374,9488
SH,603103,1.93,9373,9373
SH,603327,-0.98,9367,9367
SH,603712,2.45,9364,9364
SZ,300118,6.43,9361,11514
SZ,300303,0.57,9354,9974
SH,603989,-3.77,9347,9347
SH,688275,-1.62,9333,9333
SZ,000656,1.65,9332,13024
SZ,300693,2.06,9327,10851
SH,600740,0.55,9326,9326
SZ,002865,3.55,9321,12980
SH,600094,5.54,9313,10183
SZ,002931,2.32,9306,10038
SZ,300188,-0.27,9299,9343
SH,600273,1,9284,9284
SZ,300077,1.24,9282,11114
SH,688202,-5.71,9274,9274
SZ,300850,5.08,9264,12754
SZ,002170,0.86,9246,11373
SH,688726,1.58,9215,16983
SH,603011,9.99,9196,9196
SZ,300277,3.45,9193,18214
SH,600198,0.71,9192,9203
SH,688128,1.88,9190,9190
SZ,002897,-4.13,9190,9661
SZ,301123,-3.4,9176,13046
SZ,301486,0.94,9171,16202
SZ,300618,-1.14,9153,10403
SH,603169,0.14,9144,9144
SH,688139,2.2,9131,9131
SH,688319,4.41,9126,9126
SZ,000923,-1.08,9123,9484
SZ,300720,-2.47,9123,9654
SH,600997,0.88,9114,9114
SH,688327,2.25,9108,11346
SZ,002293,-1.52,9108,9184
SH,688289,1.75,9102,9102
SZ,002368,-0.53,9099,9143
SZ,002549,2.1,9098,9137
SZ,002348,3.18,9090,9991
SH,603360,2.31,9089,9089
SZ,301071,-3.03,9074,12343
SH,600389,-0.42,9065,9065
SZ,301177,0.18,9064,9070
SZ,002053,2.5,9060,9060
SZ,301091,3.56,9053,9053
SZ,300378,-0.41,9050,9119
SH,688383,-5.31,9047,9047
SZ,002297,1.94,9026,9026
SZ,002075,9.89,9017,9017
SZ,002922,0.89,9010,10100
SZ,000930,2.32,9003,9004
SZ,301031,0.22,8993,11440
SZ,000980,3.49,8976,8976
SH,605016,-2.68,8971,8971
SZ,002345,-5.04,8967,9187
SH,603303,-1.1,8962,8962
SH,688611,9.84,8958,8958
SZ,000536,2.21,8952,8962
SZ,002426,1.94,8949,8949
SH,688105,-0.68,8944,8944
SZ,000761,2.55,8937,9901
SZ,002243,4.36,8935,8983
SZ,002233,1.47,8929,8935
SH,603013,1.86,8924,8924
SH,603508,1.04,8922,8922
SZ,001308,5.47,8921,12892
SH,603809,2.32,8918,8918
SH,600133,0.84,8914,8914
SZ,000006,1.07,8896,8896
SZ,002099,0.92,8893,8903
SZ,300772,8.06,8891,10024
SH,605255,-1.07,8880,8880
SZ,000550,0.53,8866,14761
SH,603915,2.82,8858,9010
SH,600020,2.34,8855,8855
SH,600645,0.8,8850,8854
SZ,300244,-3.33,8846,11025
SZ,000833,2.74,8838,15625
SH,603052,1.14,8835,8835
SZ,002792,10.02,8831,13693
SZ,002815,1.88,8828,14020
SH,600929,0.56,8824,8824
SZ,301188,-0.71,8815,8815
SH,600996,4.74,8815,8815
SH,600481,5.17,8814,8814
SH,600478,2.56,8808,8808
SH,688552,2.35,8802,8802
SZ,003036,-9.85,8796,8796
SZ,301109,-0.34,8790,11111
SH,600508,1.28,8782,8782
SZ,000818,6.38,8781,8804
SZ,301345,-1.07,8767,27293
SH,600345,0.93,8763,13653
